	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
235	{'global equity market': '環球股市', 'monetary policy': '貨幣政策', 'corporate earnings': '企業盈利', 'emerge market economy': '新興經濟體', 'emerge market': '新興市場', 'major develop and emerge market economy': '主要先進及新興市場經濟體', 'synchronised economic growth': '同步經濟增長'}	The global economy and financial markets in 2017 performed better than expected. On the back of synchronised economic growth in major developed and emerging market economies, strong corporate earnings, and market expectation of slow and gradual tightening of monetary policies by major central banks, the global equity markets performed well. In particular, the Hong Kong equity market rose by 36%, outperforming other major equity markets.	2017年全球經濟及金融市場表現超出預期。由於主要發達國家及新興市場經濟同步增長、企業盈利強勁，以及市場預期主要中央銀行將緩慢而逐步收緊貨幣政策，全球股市表現良好。特別是，香港股市上漲36%，表現優於其他主要股市。	['global equity market', 'monetary policy', 'corporate earnings', 'emerge market economy', 'emerge market', 'major develop and emerge market economy', 'synchronised economic growth']	{'global equity market': '股市', 'monetary policy': '貨幣政策', 'corporate earnings': '企業盈利', 'emerge market economy': '新興 經濟', 'emerge market': '新興市場', 'major develop and emerge market economy': '主要發達國家及新興市場經濟', 'synchronised economic growth': '同步增長'}	['股市', '貨幣政策', '企業盈利', '新興 經濟', '新興市場', '主要發達國家及新興市場經濟', '同步增長']
236	{'10 - year us treasury yield': '美國十年期國庫債券收益率', 'balance sheet': '資產負債表', 'european central bank': '歐洲中央銀行', 'german bund': '德國政府債券', 'government bond': '政府債券', 'us treasury': '美國國庫券', 'short - date': '短期／短香港銀行同業拆息'}	In the bond markets, short-dated US Treasury yields shot up as the US Federal Reserve raised interest rates three times as expected, and began to reduce its balance sheet in October. Nevertheless, the 10-year US Treasury yield remained stable at about 2.4% over the year. Other major 10-Year government bond yields also ended the year little changed, with the exception of German Bunds which rose on the euro area’s solid economic growth and market expectation of the European Central Bank’s policy tightening.	在債券市場方面，由於美國聯邦儲備局按預期加息三次，並於10月開始減少資產負債表規模，短期美國國庫券收益率大幅上升。然而，10年期美國國庫券收益率全年保持穩定，約為2.4%。其他主要10年期政府債券收益率全年變化不大，德國國債除外，因歐洲經濟穩健增長及市場預期歐洲央行將收緊政策，德國國債收益率上升。	['10 - year us treasury yield', 'balance sheet', 'european central bank', 'german bund', 'government bond', 'us treasury', 'short - date']	{'10 - year us treasury yield': '10年期美國國庫券收益率', 'balance sheet': '資產負債表', 'european central bank': '歐洲央行', 'german bund': '德國國債', 'government bond': '政府債券', 'us treasury': '美國國庫券', 'short - date': '短期'}	['10年期美國國庫券收益率', '資產負債表', '歐洲央行', '德國國債', '政府債券', '美國國庫券', '短期']
237	{'balance sheet': '資產負債表', 'monetary policy': '貨幣政策', 'currency market': '貨幣市場', 'monetary policy divergence': '貨幣政策差距'}	In the currency markets, the US dollar weakened against other major currencies, despite the US Federal Reserve’s interest rate hikes and the beginning of its balance sheet reduction. The depreciation of the US dollar was a result of the reviving economic growth in Europe and Japan, and market expectation of diminishing monetary policy divergence between the US and other major economies. The euro and yen appreciated by around 14% and 4% respectively against the US dollar in 2017.	在外匯市場方面，儘管美國聯邦儲備局加息並開始減少資產負債表規模，美元仍相較其他主要貨幣走弱。美元貶值是因為歐洲及日本經濟復甦，以及市場預期美國與其他主要經濟體之間的貨幣政策差距將減小。2017年，歐元及日圓分別對美元升值約14%及4%。	['balance sheet', 'monetary policy', 'currency market', 'monetary policy divergence']	{'balance sheet': '資產負債表', 'monetary policy': '貨幣政策', 'currency market': '外匯市場', 'monetary policy divergence': '貨幣政策差距'}	['資產負債表', '貨幣政策', '外匯市場', '貨幣政策差距']
238	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金'}	# The Exchange Fund’s performance	# 外匯基金的績效	['exchange fund', 'the exchange fund']	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金'}	['外匯基金', '外匯基金']
239	{'exchange fund': '外匯基金', 'strategic portfolio': '策略性資產組合', 'the exchange fund': '外匯基金', 'investment hold subsidiary': '投資控股附屬公司', 'valuation gain': '估值收益'}	The Exchange Fund recorded an investment income of HK$264 billion in 2017. This comprised gains of HK$80.4 billion on overseas equities, gains of HK$58.3 billion on Hong Kong equities, gains of HK$34.4 billion on bonds, a positive currency translation effect of HK$53.5 billion on non-Hong Kong dollar assets and gains of HK$37.4 billion on other investments held by the investment holding subsidiaries of the Exchange Fund. Separately, the Strategic Portfolio recorded a valuation gain of HK$4.5 billion.	外匯基金在2017年錄得投資收益2640億港元。其中包括海外股票收益804億港元、香港股票收益583億港元、債券收益344億港元、非港元資產的正向匯率折算效益535億港元，以及外匯基金投資控股子公司持有的其他投資收益374億港元。另外，戰略組合錄得估值收益45億港元。	['exchange fund', 'strategic portfolio', 'the exchange fund', 'investment hold subsidiary', 'valuation gain']	{'exchange fund': '外匯基金', 'strategic portfolio': '戰略組合', 'the exchange fund': '外匯基金', 'investment hold subsidiary': '投資控股子公司', 'valuation gain': '估值收益'}	['外匯基金', '戰略組合', '外匯基金', '投資控股子公司', '估值收益']
240	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金'}	The investment income of HK$264 billion last year is a record high for the Exchange Fund, surpassing the previous record in 2007 (HK$142.2 billion) by HK$121.8 billion.	去年外匯基金的投資收益2640億港元是歷來最高紀錄，比2007年的先前紀錄1422億港元高出1218億港元。	['exchange fund', 'the exchange fund']	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金'}	['外匯基金', '外匯基金']
241	{'exchange fund': '外匯基金', 'ltgp': '長期增長組合', 'the exchange fund': '外匯基金', 'investment under the ltgp': '長期增長組合的投資', 'market value': '市值', 'outstanding investment commitment': '已承擔但尚未提取作投資的總額', 'private equity': '私募股權', 'real estate': '房地產', 'total asset': '資產總值'}	The total assets of the Exchange Fund reached HK$4,015.3 billion at year end. The market value of investments under the LTGP totalled HK$235.6 billion, with private equity amounting to HK$157.2 billion and real estate at HK$78.4 billion. Outstanding investment commitments amounted to HK$162.4 billion.	截至年底，外匯基金總資產達40153億港元。LTGP下的投資市值總額為2356億港元，其中私募股權為1572億港元，房地產為784億港元。未完成的投資承諾額為1624億港元。	['exchange fund', 'ltgp', 'the exchange fund', 'investment under the ltgp', 'market value', 'outstanding investment commitment', 'private equity', 'real estate', 'total asset']	{'exchange fund': '外匯基金', 'ltgp': 'LTGP', 'the exchange fund': '外匯基金', 'investment under the ltgp': 'LTGP下的投資', 'market value': '市值', 'outstanding investment commitment': '未完成的投資承諾額', 'private equity': '私募股權', 'real estate': '房地產', 'total asset': '總資產'}	['外匯基金', 'LTGP', '外匯基金', 'LTGP下的投資', '市值', '未完成的投資承諾額', '私募股權', '房地產', '總資產']
242	{'bp': '支持組合', 'exchange fund': '外匯基金', 'ip': '投資組合', 'ltgp': '長期增長組合', 'strategic portfolio': '策略性資產組合', 'the exchange fund': '外匯基金', 'annualised internal rate of return': '內部回報率年率', 'inception': '開展投資以來', 'investment return': '投資回報率'}	The investment return of the Exchange Fund (excluding the Strategic Portfolio) in 2017 was 7.4%. Specifically, the IP achieved a rate of return of 12.1%, while the BP gained 1.8%. The LTGP recorded an annualised internal rate of return of 13.7% since its inception in 2009.	2017年外匯基金（不包括戰略組合）的投資回報率為7.4%。具體而言，IP實現了12.1%的回報率，而BP獲得了1.8%的回報。自2009年成立以來，LTGP的年化內部收益率為13.7%。	['bp', 'exchange fund', 'ip', 'ltgp', 'strategic portfolio', 'the exchange fund', 'annualised internal rate of return', 'inception', 'investment return']	{'bp': 'BP', 'exchange fund': '外匯基金', 'ip': 'IP', 'ltgp': 'LTGP', 'strategic portfolio': '戰略組合', 'the exchange fund': '外匯基金', 'annualised internal rate of return': '年化內部收益率', 'inception': '成立', 'investment return': '投資回報率'}	['BP', '外匯基金', 'IP', 'LTGP', '戰略組合', '外匯基金', '年化內部收益率', '成立', '投資回報率']
243	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'investment return': '投資回報率'}	The annual return of the Exchange Fund from 1994 to 2017 is set out in Chart 1. Table 2 shows the 2017 investment return and the average investment returns of the Fund over several different time horizons. The average return was 2.9% over the past three years, 2.5% over the past five years, 2.2% over the past ten years and 4.9% since 1994. Table 3 shows the currency mix of the Fund’s assets as at 31 December 2017.	外匯基金自1994年至2017年的投資回報見圖1。表2顯示2017年的投資回報及基金在不同時間範圍內的平均投資回報。過去三年的平均回報為2.9%，過去五年為2.5%，過去十年為2.2%，自自1994年起為4.9%。表3顯示截至2017年12月31日外匯基金資產的貨幣組成（包括遠期交易）。	['exchange fund', 'the exchange fund', 'investment return']	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'investment return': '投資回報'}	['外匯基金', '外匯基金', '投資回報']
244	{'eddie yue': '余偉文', 'exchange fund': '外匯基金', 'hkma': '金管局', 'press conference': '新聞發布會'}	HKMA Deputy Chief Executive, Mr Eddie Yue (middle), speaks at the press conference on 2017 Exchange Fund Results.	香港金融管理局副總裁黃志強（中）於2017年外匯基金結算結果記者會上發言。	['eddie yue', 'exchange fund', 'hkma', 'press conference']	{'eddie yue': '▔', 'exchange fund': '外匯基金', 'hkma': '香港金融管理局', 'press conference': '記者會'}	['▔', '外匯基金', '香港金融管理局', '記者會']
245	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'investment return': '投資回報率'}	Chart 1 Investment return of the Exchange Fund (1994–2017)	圖1 外匯基金投資回報（1994–2017）	['exchange fund', 'the exchange fund', 'investment return']	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'investment return': '投資回報'}	['外匯基金', '外匯基金', '投資回報']
246	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'investment return': '投資回報率'}	Table 2 Investment return of the Exchange Fund in Hong Kong dollar terms	表2 以港元計算的外匯基金投資回報	['exchange fund', 'the exchange fund', 'investment return']	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'investment return': '投資回報'}	['外匯基金', '外匯基金', '投資回報']
247	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'forward transaction': '遠期交易'}	"Table 3 Currency mix of the Exchange Fund’s assets on 31 December 2017 (including forward transactions)
"	"表3 截至2017年12月31日外匯基金資產的貨幣組成（包括遠期交易）
"	['exchange fund', 'the exchange fund', 'forward transaction']	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'forward transaction': '遠期交易'}	['外匯基金', '外匯基金', '遠期交易']
248	{'corporate functions': '機構職能'}	# Corporate Functions	# 公司職能	['corporate functions']	{'corporate functions': '▔'}	['▔']
249	{'hkma': '金管局', 'it security': '資訊科技保安', 'public education programme': '公眾教育活動', 'financial discipline': '財政', 'professional development': '專業能力'}	The HKMA maintains effective communication with the community and the market through the media, public education programmes and other various channels to facilitate public understanding of its policies and operations. During the year, the HKMA continued to improve corporate governance by supporting professional development of staff, instituting rigorous financial discipline and enhancing IT security to cope with challenges arising from the implementation of new initiatives and the increasing complexity of work.	金管局透過媒體、公眾教育計劃及其他多種渠道與社會大眾及市場保持有效溝通，以促進公眾對其政策及運作的理解。在本年度，金管局持續加強公司治理，通過支持員工專業發展、實施嚴謹的財務紀律及提升資訊科技保安，以應對新措施落實過程中所產生的挑戰及工作複雜性的增加。	['hkma', 'it security', 'public education programme', 'financial discipline', 'professional development']	{'hkma': '金管局', 'it security': '資訊科技保安', 'public education programme': '公眾教育計劃', 'financial discipline': '財務紀律', 'professional development': '專業發展'}	['金管局', '資訊科技保安', '公眾教育計劃', '財務紀律', '專業發展']
250	{'media relation': '傳媒關係'}	# Media relations	# 媒體關係	['media relation']	{'media relation': '媒體關係'}	['媒體關係']
251	{'hkma': '金管局', 'media enquiry': '傳媒查詢', 'press conference': '新聞發布會', 'press event': '媒體活動', 'stand - up interview': '即場訪問'}	The HKMA works closely with the media to enhance transparency and promote public understanding about its policies and work. In 2017, 86 open press events were organised, comprising nine press conferences, 16 stand-up interviews and 61 other public functions. In addition, 42 media interviews were arranged and a total of 360 bilingual press releases were issued. It also handles a large number of media enquiries every day.	金管局與媒體密切合作，提高透明度，並推廣公眾對其政策及工作的理解。2017年共舉辦了86場公開新聞活動，其中包括9場記者會、16場現場訪問及61場其他公共活動。此外，安排了42場媒體訪問，並發佈了總計360份雙語新聞稿。每日亦處理大量媒體查詢。	['hkma', 'media enquiry', 'press conference', 'press event', 'stand - up interview']	{'hkma': '金管局', 'media enquiry': '媒體 查詢', 'press conference': '記者會', 'press event': '新聞活動', 'stand - up interview': '現場訪問'}	['金管局', '媒體 查詢', '記者會', '新聞活動', '現場訪問']
252	{'bond connect': '債券通', 'bond connect scheme': '債券通計劃', 'exchange fund': '外匯基金', 'exchange fund investment': '外匯基金投資', 'hkma': '金管局', 'hkma information centre': '金管局資訊中心', 'resolution regime': '處置機制', 'guide tour': '導賞服務', 'media briefing': '傳媒簡報會', 'property mortgage loan': '按揭貸款', 'prudential measure': '審慎監管措施', 'prudential measure for property mortgage loan': '物業按揭貸款審慎監管措施'}	To raise awareness of the HKMA’s key functions, guided tours were organised for the media to visit the newly revamped HKMA Information Centre. Furthermore, indepth media briefings and educational workshops were conducted for local and overseas media on a wide range of topics, including the Bond Connect scheme, prudential measures for property mortgage loans, the Resolution Regime and Exchange Fund investments.	為提高公眾對金管局主要職能的認識，組織了媒體導覽團前往重新裝修的金管局資訊中心參觀。此外，針對本地及海外媒體就多項主題舉行深入的媒體簡介會及教育工作坊，包括債券通計劃、樓按審慎措施、解決機制及外匯基金投資等。	['bond connect', 'bond connect scheme', 'exchange fund', 'exchange fund investment', 'hkma', 'hkma information centre', 'resolution regime', 'guide tour', 'media briefing', 'property mortgage loan', 'prudential measure', 'prudential measure for property mortgage loan']	{'bond connect': '▔', 'bond connect scheme': '債券通計劃', 'exchange fund': '外匯基金', 'exchange fund investment': '外匯基金投資', 'hkma': '金管局', 'hkma information centre': '資訊中心', 'resolution regime': '解決機制', 'guide tour': '導覽團', 'media briefing': '媒體簡介會', 'property mortgage loan': '樓', 'prudential measure': '審慎 措施', 'prudential measure for property mortgage loan': '樓按審慎措施'}	['▔', '債券通計劃', '外匯基金', '外匯基金投資', '金管局', '資訊中心', '解決機制', '導覽團', '媒體簡介會', '樓', '審慎 措施', '樓按審慎措施']
253	{'hkma': '金管局', 'hkma information centre': '金管局資訊中心', 'norman chan': '陳德霖', 'mosaic artwork': '馬賽克作品'}	HKMA Chief Executive, Mr Norman Chan, introduces a mosaic artwork called “Small Change, Big Ode” to the media at the HKMA Information Centre. The artwork, featuring the Victoria Harbour and the Hong Kong skyline, was created using a total of 135,811 pieces of Hong Kong coins in different denominations.	金管局總裁陳德霖先生在金管局資訊中心向媒體介紹了一件名為「小錢大頌」的馬賽克藝術作品。該作品以維多利亞港及香港天際線為主題，共使用了135,811枚不同面值的香港硬幣製成。	['hkma', 'hkma information centre', 'norman chan', 'mosaic artwork']	{'hkma': '金管局', 'hkma information centre': '資訊中心', 'norman chan': '陳德霖', 'mosaic artwork': '馬賽克藝術作品'}	['金管局', '資訊中心', '陳德霖', '馬賽克藝術作品']
254	{'fintech': '金融科技', 'fintech facilitation office': '金融科技促進辦公室', 'hkma': '金管局', 'infrastructure financing facilitation office': '基建融資促進辦公室', 'norman chan': '陳德霖', 'infrastructure financing': '基建投融資'}	HKMA Chief Executive, Mr Norman Chan, conducts a media interview with local newspapers regarding the key initiatives of the HKMA’s Infrastructure Financing Facilitation Office and Fintech Facilitation Office.	金管局總裁陳德霖先生接受本地報紙訪問，談及金管局基建融資便利辦事處及金融科技便利辦事處的主要措施。	['fintech', 'fintech facilitation office', 'hkma', 'infrastructure financing facilitation office', 'norman chan', 'infrastructure financing']	{'fintech': '金融科技', 'fintech facilitation office': '金融科技便利辦事處', 'hkma': '金管局', 'infrastructure financing facilitation office': '基建融資便利辦事處', 'norman chan': '陳德霖', 'infrastructure financing': '基建融資'}	['金融科技', '金融科技便利辦事處', '金管局', '基建融資便利辦事處', '陳德霖', '基建融資']
255	{'coin collection programme': '硬幣收集計劃', 'hkma': '金管局', 'public enquiry service': '公眾查詢服務', 'banking policy and regulation': '銀行業政策及規例', 'banking product and service': '銀行產品及服務', 'bankingrelated guideline and circular': '銀行業相關指引及通告', 'consumer banking issue': '銀行消費者事宜', 'monetary and economic issue': '貨幣及經濟事項', 'monetary and economic statistic': '貨幣及經濟統計資料', 'prevention of money laundering and terrorist financing': '打擊洗錢及恐怖分子資金籌集', 'property mortgage loan': '按揭貸款', 'prudential measure': '審慎監管措施', 'prudential measure for property mortgage loan': '物業按揭貸款審慎監管措施'}	The Public Enquiry Service provides an effective means for the public to better understand the key functions and operations of the HKMA. A total of 8,752 enquiries were handled in 2017, about half of which were related to banking policies and regulations, monetary and economic issues, consumer banking issues as well as notes and coins. Notable examples included the Coin Collection Programme, banking products and services, bankingrelated guidelines and circulars, monetary and economic statistics, prudential measures for property mortgage loans, and prevention of money laundering and terrorist financing.	公眾查詢服務為公眾提供一個有效的途徑，以便更好地了解金管局的主要職能及運作。2017年共處理了8,752宗查詢，其中約一半涉及銀行政策及法規、貨幣及經濟問題、零售銀行事務以及鈔票及硬幣。具體例子包括硬幣收藏計劃、銀行產品及服務、銀行相關指引及通告、貨幣及經濟統計數據、樓按審慎措施，以及防止洗錢及恐怖主義融資等。	['coin collection programme', 'hkma', 'public enquiry service', 'banking policy and regulation', 'banking product and service', 'bankingrelated guideline and circular', 'consumer banking issue', 'monetary and economic issue', 'monetary and economic statistic', 'prevention of money laundering and terrorist financing', 'property mortgage loan', 'prudential measure', 'prudential measure for property mortgage loan']	{'coin collection programme': '硬幣收藏計劃', 'hkma': '金管局', 'public enquiry service': '公眾查詢服務', 'banking policy and regulation': '銀行政策及法規', 'banking product and service': '銀行產品及服務', 'bankingrelated guideline and circular': '銀行相關指引及通告', 'consumer banking issue': '零售', 'monetary and economic issue': '貨幣及經濟問題', 'monetary and economic statistic': '貨幣及經濟統計數據', 'prevention of money laundering and terrorist financing': '防止洗錢及恐怖主義融資', 'property mortgage loan': '樓', 'prudential measure': '審慎措施', 'prudential measure for property mortgage loan': '樓按審慎措施'}	['硬幣收藏計劃', '金管局', '公眾查詢服務', '銀行政策及法規', '銀行產品及服務', '銀行相關指引及通告', '零售', '貨幣及經濟問題', '貨幣及經濟統計數據', '防止洗錢及恐怖主義融資', '樓', '審慎措施', '樓按審慎措施']
256	{'annual report': '年報', 'hkma': '金管局', 'half - yearly monetary and financial stability report': '貨幣與金融穩定情況半年度報告', 'monthly statistical bulletin': '金融數據月報', 'quarterly bulletin': '季報', 'financial stability': '金融穩定', 'insight article': '《匯思》文章', 'monetary and financial stability': '貨幣及金融穩定'}	Apart from the HKMA Annual Report, in 2017 the HKMA published two issues of the Half-Yearly Monetary and Financial Stability Report and four issues of the Quarterly Bulletin, and released regular updates of the Monthly Statistical Bulletin to provide up-to-date and thematic information and analyses on monetary, banking and economic issues in Hong Kong. In addition, the HKMA issued a total of 23 inSight articles, covering various topical issues related to its work.	除了金管局年度報告外，2017年金管局還出版了兩期半年度貨幣與金融穩定報告及四期季度通訊，並定期更新每月統計通訊，以提供有關香港貨幣、銀行及經濟事務的最新及主題性資訊與分析。此外，金管局共發佈了23篇inSight文章，內容涵蓋與其工作相關的各類熱門話題。	['annual report', 'hkma', 'half - yearly monetary and financial stability report', 'monthly statistical bulletin', 'quarterly bulletin', 'financial stability', 'insight article', 'monetary and financial stability']	{'annual report': '年度 報告', 'hkma': '金管局', 'half - yearly monetary and financial stability report': '半年度貨幣與金融穩定報告', 'monthly statistical bulletin': '每月統計通訊', 'quarterly bulletin': '通訊', 'financial stability': '金融穩定', 'insight article': 'inSight文章', 'monetary and financial stability': '貨幣與金融穩定'}	['年度 報告', '金管局', '半年度貨幣與金融穩定報告', '每月統計通訊', '通訊', '金融穩定', 'inSight文章', '貨幣與金融穩定']
257	{'hkma': '金管局'}	# HKMA website	# 金管局網站	['hkma']	{'hkma': '金管局'}	['金管局']
258	{'banking ordinance': '《銀行業條例》', 'coin cart': '收銀車', 'coin collection programme': '硬幣收集計劃', 'fintech': '金融科技', 'fintech facilitation office': '金融科技促進辦公室', 'hkma': '金管局', 'infrastructure financing facilitation office': '基建融資促進辦公室', 'authorize institution': '認可機構', 'infrastructure financing': '基建投融資', 'register of security staff of ais': '認可機構證券業務員工紀錄冊', 'regulatory regime for svfs': '儲值支付工具監管制度', 'store value facility': '儲值支付工具', 'payment system and stored value facility ordinance': '《支付系統及儲值支付工具條例》（《支付條例》）', 'ais': '認可機構', 'register of authorize institution': '認可機構及本地代表辦事處紀錄冊', 'svf': '儲值支付工具'}	The HKMA corporate website (www.hkma.gov.hk), with over 60,000 pages in English and traditional and simplified Chinese, is the public access gateway to up-to-date information about the HKMA. It also contains the register of authorized institutions (AIs) and local representative offices and the register of securities staff of AIs, both maintained under section 20 of the Banking Ordinance, as well as the register of stored value facility (SVF) licensees under the Payment Systems and Stored Value Facilities Ordinance. Dedicated webpages and eye-catching short-cut links are designed to draw public attention to the new initiatives of the HKMA, such as account opening, the regulatory regime for SVFs, the Infrastructure Financing Facilitation Office and the Fintech Facilitation Office, as well as important and timely information, such as reminders on the need to remain vigilant against bogus telephone calls and the location of Coin Carts under the Coin Collection Programme.	金管局企業網站（www.hkma.gov.hk）擁有超過6萬頁英文、繁體及簡體中文網頁，是公眾接觸金管局最新資訊的重要門戶。網站亦載有根據《銀行條例》第20條設立的授權機構（AIs）及其本地代表辦事處註冊資料，以及AIs的證券從業員註冊資料，還有根據《支付系統及儲值支付工具條例》設立的儲值支付工具（SVF）牌照持有人註冊資料。網站設計了專門網頁及吸引眼球的快捷連結，以引起公眾對金管局新措施的關注，例如賬戶開設、SVF監管架構、基建融資便利辦事處及金融科技便利辦事處，以及重要及及時資訊，如提醒市民警惕詐騙電話及硬幣收集計劃中的硬幣車地點。	['banking ordinance', 'coin cart', 'coin collection programme', 'fintech', 'fintech facilitation office', 'hkma', 'infrastructure financing facilitation office', 'authorize institution', 'infrastructure financing', 'register of security staff of ais', 'regulatory regime for svfs', 'store value facility', 'payment system and stored value facility ordinance', 'ais', 'register of authorize institution', 'svf']	{'banking ordinance': '銀行條例', 'coin cart': '硬幣車', 'coin collection programme': '硬幣收集計劃', 'fintech': '金融科技', 'fintech facilitation office': '金融科技便利辦事處', 'hkma': '金管局', 'infrastructure financing facilitation office': '基建融資便利辦事處', 'authorize institution': '授權機構', 'infrastructure financing': '基建融資', 'register of security staff of ais': '證券 員 冊', 'regulatory regime for svfs': 'SVF監管架構', 'store value facility': '儲值支付工具', 'payment system and stored value facility ordinance': '支付系統及儲值支付工具條例', 'ais': '授權機構', 'register of authorize institution': '▔', 'svf': '儲值支付工具'}	['銀行條例', '硬幣車', '硬幣收集計劃', '金融科技', '金融科技便利辦事處', '金管局', '基建融資便利辦事處', '授權機構', '基建融資', '證券 員 冊', 'SVF監管架構', '儲值支付工具', '支付系統及儲值支付工具條例', '授權機構', '▔', '儲值支付工具']
259	{'public education programme': '公眾教育活動'}	# Public Education Programme	# 公眾教育計劃	['public education programme']	{'public education programme': '公眾教育計劃'}	['公眾教育計劃']
260	{'hkma': '金管局', 'hkma information centre': '金管局資訊中心'}	The HKMA Information Centre on the 55th floor of Two International Finance Centre is an important resource for introducing the work of the HKMA to the community and promoting public awareness of monetary and banking matters. It consists of an exhibition area and a library, and is open to the public six days a week. The exhibition area introduces the work of the HKMA and the development of money and banking in Hong Kong. It also contains reading materials and exhibits for the study of Hong Kong’s monetary, banking and financial affairs.	位於國際金融中心二期55樓的金管局資訊中心是向社區介紹金管局工作及提高公眾對貨幣及銀行事務認識的重要資源。資訊中心設有展覽區及圖書館，每週開放六日。展覽區介紹金管局的工作及香港貨幣與銀行的發展歷史。同時也設有閱讀材料及展品，供研究香港的貨幣、銀行及金融事務。	['hkma', 'hkma information centre']	{'hkma': '金管局', 'hkma information centre': '金管局資訊中心'}	['金管局', '金管局資訊中心']
261	{'hkma': '金管局'}	The new look of the policy section of the Information Centre, which introduces the work of the HKMA and related financial concepts, was re-opened to the public on 24 February 2017 upon completion of the refurbishment work. The revamped policy section contains various interactive games and devices that integrate play into learning and explain complicated financial concepts in a simple way. Feedback from the visitors has been positive.	資訊中心政策部分的新面貌於2017年2月24日完成裝修後重新開放給公眾。經過翻新的政策部分設有多種互動遊戲及設備，將娛樂融入學習過程，以簡單的方式解釋複雜的金融概念。來訪者給予正面回饋。	['hkma']	{'hkma': '▔'}	['▔']
262	{'hkma': '金管局'}	Students try out the educational games at the policy section of the Information Centre to learn about the work of the HKMA.	學生在資訊中心政策部分試玩教育遊戲，以了解金管局的工作。	['hkma']	{'hkma': '金管局'}	['金管局']
263	{'guide tour': '導賞服務'}	Guided tours of the Information Centre are organised for visitors. During the year, it received more than 59,000 visitors and hosted over 650 guided tours for schools and other groups (Chart 3). More than 645,000 people have visited the Information Centre since it opened in December 2003.	資訊中心為遊客舉辦導覽活動。全年接待了逾59,000名遊客，並為學校及其他團體舉辦了超過650場導覽（圖3）。自2003年12月開幕以來，已有超過645,000人參觀過資訊中心。	['guide tour']	{'guide tour': '導覽'}	['導覽']
264	{'banking ordinance': '《銀行業條例》', 'central banking': '中央銀行', 'central banking topic': '中央銀行事務', 'register of ais and local representative office': '認可機構及本地代表辦事處紀錄冊', 'register of security staff of ais': '認可機構證券業務員工紀錄冊', 'ais': '認可機構'}	The library, situated next to the exhibition area, houses more than 23,000 books, journals and other publications for the study of Hong Kong’s monetary, banking and financial affairs and central banking topics. It also maintains the register of AIs and local representative offices and the register of securities staff of AIs, as required by section 20 of the Banking Ordinance.	圖書館位於展覽區旁邊，藏有超過23,000冊書籍、期刊及其他出版物，供研究香港的貨幣、銀行及金融事務及中央銀行主題之用。圖書館亦按照《銀行條例》第20條的要求，保存授權機構（AIs）及其本地代表辦事處註冊資料，以及AIs的證券從業員註冊資料。	['banking ordinance', 'central banking', 'central banking topic', 'register of ais and local representative office', 'register of security staff of ais', 'ais']	{'banking ordinance': '銀行條例', 'central banking': '中央銀行', 'central banking topic': '中央銀行主題', 'register of ais and local representative office': 'AIs 本地 代表 處 料', 'register of security staff of ais': '證券 員 料', 'ais': '授權機構'}	['銀行條例', '中央銀行', '中央銀行主題', 'AIs 本地 代表 處 料', '證券 員 料', '授權機構']
265	{'hkma': '金管局', 'hkma information centre': '金管局資訊中心'}	The library in the HKMA Information Centre.	金管局資訊中心的圖書館。	['hkma', 'hkma information centre']	{'hkma': '金管局', 'hkma information centre': '資訊中心'}	['金管局', '資訊中心']
