	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
306	{'edit': 'редактировать'}	But you can edit only one simulation at a time.	Однако вложения можно редактировать только один раз.	['edit']	{'edit': 'редактировать'}	['редактировать']
307	{'form': 'форма'}	Attachments on forms	Приложения в формах	['form']	{'form': 'формах'}	['форма']
308	{'use': 'использование'}	Use SAP Analytics Cloud Debug Mode	Использование режима отладки SAP Analytics Cloud	['use']	{'use': 'Использование'}	['использование']
309	{'schedule': 'планирование'}	You can modify a schedule of a data flow.	Вы можете изменить расписание потока данных.	['schedule']	{'schedule': 'расписание'}	['расписание']
310	{'in preparation': 'на стадии подготовки'}	Supplier lists and supplier list versions with status In Preparation cannot be used by the consuming apps.	Список поставщиков и список версий поставщиков с статусом В обработке не могут использоваться приложениями-потребителями.	['in preparation']	{'in preparation': 'В обработке'}	['в обработка']
311	{'type': 'вид'}	Depending on the bank account assignment type, only closed bank accounts are marked as removed or also new bank accounts that fulfill the selection conditions are added.	В зависимости от типа банковского счета, только закрытые банковские счета отмечены как удаленные или также новые банковские счета, удовлетворяющие условиям отбора, добавляются.	['type']	{'type': 'типа'}	['тип']
312	{'match': 'сверить'}	In the Match Items in Sequence section, you define the following values:	В разделе Сортировка по столбцам выберите следующие значения:	['match']	{'match': '▔'}	['▔']
313	{'schedule': 'планирование'}	Click OK to create the schedule.	Нажмите ОК, чтобы создать расписание.	['schedule']	{'schedule': 'расписание'}	['расписание']
314	{'type': 'тип'}	For the whole hierarchy type, you can do the following:	Для всей структуры типа можно выполнить следующие действия:	['type']	{'type': 'типа'}	['тип']
315	{'copy': 'копирование'}	Copy (configuration expert)	Копировать (эксперт конфигурации)	['copy']	{'copy': 'Копировать'}	['копировать']
316	{'type': 'тип'}	Set the notification type:	Установите тип уведомления:	['type']	{'type': 'тип'}	['тип']
317	{'summary': 'резюме'}	Get the summary of test plans based on the filters that you apply.	Получить общую информацию о тестовых планах, основываясь на фильтрах, которые вы применили.	['summary']	{'summary': 'информацию'}	['информация']
318	{'service confirmation': 'подтверждение выполнения сервиса'}	You can now release the service confirmation for billing.	Теперь можно деблокировать подтверждение выполнения сервиса для расчета.	['service confirmation']	{'service confirmation': 'подтверждение выполнения сервиса'}	['подтверждение выполнение сервис']
319	{'posting level': 'уровень проводки'}	Enter a posting level to filter for your financial statements.	Введите уровень отражения для финансовых отчетов.	['posting level']	{'posting level': 'уровень отражения'}	['уровень отражение']
320	{'input': 'ввод'}	There are two cases of missing inputs.	Существует два случая отсутствия вводов.	['input']	{'input': 'вводов'}	['ввод']
321	{'billing': 'фактурирование'}	On the SAP Easy Access screen, choose Joint venture accountingPeriodic processingBillingExtract inv./statem.	На экране SAP Easy Access выберите Счет взаимных расчетов, периодическая обработка, оплата, выписка взаимных расчетов, отчет о взаимных расчетах.	['billing']	{'billing': 'оплата'}	['оплата']
322	{'group': 'группа'}	Equity Group - Partner	Группа акций - партнер	['group']	{'group': 'Группа'}	['группа']
323	{'type': 'тип'}	Displays product type	Отображает вид продукта	['type']	{'type': 'вид'}	['вид']
324	{'environmental limit': 'экологический норматив'}	Select the environmental limit that you want to assign from the list.	Выберите экологический лимит, который вы хотите присвоить из списка.	['environmental limit']	{'environmental limit': 'экологический лимит'}	['экологический лимит']
325	{'restatement': 'повторное представление'}	Restatement and Simulation	Рестастирование и моделирование	['restatement']	{'restatement': 'Рестастирование'}	['рестастирование']
326	{'restart': 'перезапуск'}	Restart existing processes.	Восстановить существующие процессы.	['restart']	{'restart': 'Восстановить'}	['восстановить']
327	{'Personal Information': 'персональные данные'}	Click Personal Information.	Нажмите Персональные данные.	['Personal Information']	{'Personal Information': 'Персональные данные'}	['персональный дать']
328	{'retention period': 'период хранения'}	You can change the retention period manually.	Вы можете изменить период хранения вручную.	['retention period']	{'retention period': 'период хранения'}	['период хранение']
329	{'type': 'тип'}	Select the contract type for your data product.	Выберите вид контракта для вашего продукта данных.	['type']	{'type': 'вид'}	['вид']
330	{'transaction': 'сделка'}	Mirroring of Changes in Intercompany Transactions	Перенос изменений в межкомпанионные операции	['transaction']	{'transaction': 'операции'}	['операция']
331	{'type': 'тип'}	You can find the following types of master data records:	Вы можете найти следующие типы данных о master data:	['type']	{'type': '▔'}	['▔']
332	{'data replication': 'репликация данных'}	The initial data replication is completed.	Тиражирование данных начинается с первого соединения.	['data replication']	{'data replication': 'тиражирование данных'}	['тиражирование данные']
333	{'payment': 'платеж'}	Payment of A⁄P pro forma invoice	Расчет авансового платежа по авансовому счету	['payment']	{'payment': '▔'}	['▔']
334	{'alert': 'сигнал'}	Alert type assigned to the alert:	Тип предупреждения, назначенного предупреждению:	['alert']	{'alert': 'предупреждения'}	['предупреждение']
335	{'type': 'вид'}	Supported Contract Types	Поддерживаемые виды договоров	['type']	{'type': 'виды'}	['вид']
336	{'type': 'тип'}	Displays the defined filters for run types.	Отображает установленные фильтры для типов прогонов.	['type']	{'type': 'типов'}	['тип']
337	{'expiration': 'истечение срока', 'contract': 'контракт'}	Expiration of Contract	Истечение контракта	['expiration', 'contract']	{'expiration': 'Истечение', 'contract': 'контракта'}	['истечение', 'контракт']
338	{'validity start date': 'начало срока действия'}	Validity Start Date	Дата начала действия	['validity start date']	{'validity start date': 'Дата начала действия'}	['дата начало действие']
339	{'edit': 'редактировать'}	Choose Edit Parameters.	Нажмите Редактировать параметры.	['edit']	{'edit': 'Редактировать'}	['редактировать']
340	{'contract': 'контракт'}	Specifies the number of the contract item that provides the required service.	Указывает номер контракта, который предоставляет требуемый сервис.	['contract']	{'contract': 'контракта'}	['контракт']
341	{'type': 'тип'}	The available hierarchy types include the following:	Доступны следующие виды уровней:	['type']	{'type': 'виды'}	['вид']
342	{'usage category': 'категория использования'}	Billing Plan Usage Category	Категория использования плана оплаты	['usage category']	{'usage category': 'Категория использования'}	['категория использование']
343	{'Activities': 'Операции'}	Activities for Destinations	Действия для направлений	['Activities']	{'Activities': 'Действия'}	['действие']
344	{'supplier ID': 'идентификатор поставщика'}	Indicates the supplier ID.	Указывает идентификатор поставщика.	['supplier ID']	{'supplier ID': 'идентификатор поставщика'}	['идентификатор поставщик']
345	{'type': 'вид'}	You can select the type of industry here.	Вы можете выбрать отрасль здесь.	['type']	{'type': 'отрасль'}	['отрасль']
346	{'type': 'тип'}	You can define rate elements of the following rating types:	Можно определить элементы рейтинга следующих типов:	['type']	{'type': 'типов'}	['тип']
347	{'service confirmation': 'подтверждение сервиса'}	Displays service order items and service confirmation items by release status for billing	"Позволяет просмотреть позиции сервисного заказа и подтверждения сервиса по статусу ""Завершено для расчета"" для отправки в бухгалтерию."	['service confirmation']	{'service confirmation': 'подтверждения сервиса'}	['подтверждение сервис']
348	{'allocation': 'распределение'}	Standalone Selling Price-Weighted Allocation	Единичная продажная цена-весовая перерасчета	['allocation']	{'allocation': 'перерасчета'}	['перерасчёт']
349	{'allocation': 'перерасчет'}	Allocation Cost Eelement	Расчетный элемент затрат	['allocation']	{'allocation': 'Расчетный'}	['расчётный']
350	{'get': 'получить'}	Select Get Values.	Выберите Получить значения.	['get']	{'get': 'Получить'}	['получить']
351	{'action': 'операция'}	This is the main action.	Это основное действие.	['action']	{'action': 'действие'}	['действие']
352	{'input': 'вход'}	Input Parameters and Result Parameters	Параметры ввода и результаты параметров	['input']	{'input': 'ввода'}	['ввод']
353	{'copy': 'скопировать'}	Copy Return Items	Копировать возвратные позиции	['copy']	{'copy': 'Копировать'}	['копировать']
354	{'type': 'вид'}	Creating eDocument Types	Создание типов электронных документов	['type']	{'type': 'типов'}	['тип']
355	{'Personal Information': 'личная информация'}	Personal Information tab	Персональные данные	['Personal Information']	{'Personal Information': 'Персональные данные'}	['персональный дать']
356	{'claim': 'страховой случай'}	Select the claim to view details.	Выберите претензию для просмотра подробностей.	['claim']	{'claim': 'претензию'}	['претензия']
357	{'contract': 'контракт'}	Manage Sales Contracts	Управление сервисными договорами	['contract']	{'contract': 'договорами'}	['договор']
358	{'edit': 'редактировать'}	Choose Edit Orders.	Нажмите Редактировать заказы.	['edit']	{'edit': 'Редактировать'}	['редактировать']
359	{'provider': 'провайдер'}	Name of the trusted identity provider	Имя доверенного удостоверяющего центра	['provider']	{'provider': 'центра'}	['центр']
360	{'go to': 'переход'}	Accrual objects that have been review confirmed go to the Review Finished status.As the review process is not required, you can still post accrual objects directly that need reviewing but haven't been reviewed.	"Завершенные подтвержденные объекты, которые были обработаны, перемещаются в статус ""Завершено"".Так как обработка не требуется, вы можете еще раз просмотреть подтвержденные объекты, но не обработанные, и не перемещать их в статус ""Завершено""."	['go to']	{'go to': 'перемещаются в'}	['перемещаться в']
361	{'process': 'обработать'}	You can use the warehouse task link to navigate to warehouse tasks in the new Process Warehouse Tasks - Putaway app.	Вы можете использовать ссылку на складскую задачу для перехода к складским задачам в новом приложении Обработать складские задачи - Помещение.	['process']	{'process': 'Обработать'}	['обработать']
362	{'controller': 'оператор'}	You can assign multiple data controllers to the same business partner.	Можно присвоить несколько операторов персональных данных одному деловому партнеру.	['controller']	{'controller': 'операторов'}	['оператор']
363	{'Activities': 'действия'}	You can perform the following activities on imported procurement schedules:	Можно выполнять следующие операции на импортированных планах закупок:	['Activities']	{'Activities': 'операции'}	['операция']
364	{'purpose': 'назначение'}	Specifies the purpose of a document that is assigned to a legal transaction.	Указывает назначение документа, используемого в юридической операции.	['purpose']	{'purpose': 'назначение'}	['назначение']
365	{'change': 'изменение'}	Change the priority of an authorization characteristic	Изменить приоритетность присвоения полномочий	['change']	{'change': 'Изменить'}	['изменить']
366	{'withholding tax': 'налог на источники дохода'}	Withholding Tax at Row Level	Налог на доходы с продаж в строке	['withholding tax']	{'withholding tax': 'Налог доходы'}	['налог доход']
367	{'assignment': 'назначение'}	Pending PO Assignment	Присвоение заказа по оплате	['assignment']	{'assignment': 'Присвоение'}	['присвоение']
368	{'service': 'услуга'}	Service in Bank Statement	Услуги в банковском отчете	['service']	{'service': 'Услуги'}	['услуга']
369	{'space': 'пространство'}	Create and delete Spaces	Создание и удаление пространств	['space']	{'space': 'пространств'}	['пространство']
370	{'action': 'операция'}	Workflow Event Action	Действие по событию	['action']	{'action': 'Действие'}	['действие']
371	{'attach': 'вложить'}	You can attach files or links to the object.	Можно прикрепить файлы или ссылки к объекту.	['attach']	{'attach': 'прикрепить'}	['прикрепить']
372	{'payment': 'оплата'}	Indicates the address to which payment is sent.	Указывает адрес, куда пересылается платеж.	['payment']	{'payment': 'платеж'}	['платёж']
373	{'output': 'вывод'}	You can generate output using the following:	Вы можете генерировать выходные данные с помощью следующих:	['output']	{'output': '▔'}	['▔']
374	{'activity': 'операция'}	The activity can invite both internal and external users.	Аудитория может приглашать как внутренних, так и внешних пользователей.	['activity']	{'activity': 'Аудитория'}	['аудитория']
375	{'input': 'ввод'}	Select your input entity:	Выберите вашу сущность ввода:	['input']	{'input': 'ввода'}	['ввод']
376	{'input': 'ввод'}	Input data such as the following:	Ввод данных, в том числе:	['input']	{'input': 'Ввод'}	['ввод']
377	{'use': 'использование'}	Use Currency Conversion	Использование валюты	['use']	{'use': 'Использование'}	['использование']
378	{'change': 'изменение'}	These dates can't be changed.	Эти даты не могут быть изменены.	['change']	{'change': 'изменены'}	['изменить']
379	{'type': 'тип'}	Displays the assigned actions for run types.	Отображает назначенные действия для типов прогона.	['type']	{'type': 'типов'}	['тип']
380	{'type': 'вид'}	Filter by Document Type	Фильтрация по виду документа	['type']	{'type': 'виду'}	['вид']
381	{'change': 'изменить'}	Change Material Substitution	Изменение материала	['change']	{'change': 'Изменение'}	['изменение']
382	{'transport': 'транспорт'}	Application Help for Transport	Руководство по транспортировке	['transport']	{'transport': 'транспортировке'}	['транспортировка']
383	{'carrier': 'перевозчик'}	Information for carriers:	Информация для перевозчиков:	['carrier']	{'carrier': 'перевозчиков'}	['перевозчик']
384	{'connection': 'подключение'}	As a prerequisite, you must have already set up the connection to the ERP using Connection Management app.	Для того, чтобы выполнить подключение к ERP, необходимо уже иметь установленную связь с ERP.	['connection']	{'connection': 'связь'}	['связь']
385	{'process': 'обработать'}	To process customer payments by credit card proceed as follows:	Для обработки платежей по кредитной карте следует проделать следующие действия:	['process']	{'process': 'обработки'}	['обработка']
386	{'activate': 'активировать'}	Create and activate a business rule	Создать и активировать бизнес-правило	['activate']	{'activate': 'активировать'}	['активировать']
387	{'provider': 'провайдер'}	The name of the data provider company.	Название компании провайдера данных.	['provider']	{'provider': 'провайдера'}	['провайдер']
388	{'total': 'сумма'}	Total Credit Line by Transaction Currency	Общая кредитная линия по валюте операции	['total']	{'total': 'Общая'}	['общий']
389	{'controller': 'оператор'}	The data controller component is displayed.	Выводится компонент оператора персональных данных.	['controller']	{'controller': 'оператора'}	['оператор']
390	{'confirmation control key': 'управляющий ключ подтверждения'}	Enables you to select the confirmation control key.	Предоставляет возможность выбрать ключ управления подтверждением.	['confirmation control key']	{'confirmation control key': 'ключ управления подтверждением'}	['ключ управление подтверждение']
391	{'reconcile': 'выполнить выверку'}	With this app, you can manually reconcile intraday bank statement flows with forecasted cash flows.	С помощью этого приложения можно вручную сопоставить выписки по счету в течение дня с прогнозируемыми денежными потоками.	['reconcile']	{'reconcile': 'сопоставить'}	['сопоставить']
392	{'type': 'тип'}	Choose Assessment Type	Выберите тип оценки	['type']	{'type': 'тип'}	['тип']
393	{'provider': 'провайдер'}	The data provider's ZIP code.	Код провайдера данных.	['provider']	{'provider': 'провайдера'}	['провайдер']
394	{'type': 'тип'}	Relevant Order Type	Тип заказа	['type']	{'type': 'Тип'}	['тип']
395	{'consumption': 'расход'}	Consumption in Month	Потребление в месяц	['consumption']	{'consumption': 'Потребление'}	['потребление']
396	{'category': 'категория'}	Stamp Duty Category	Категория налога на добавленную стоимость	['category']	{'category': 'Категория'}	['категория']
397	{'pause': 'приостановка'}	Pause and Resume	Приостановка и перезапуск	['pause']	{'pause': 'Приостановка'}	['приостановка']
398	{'type': 'тип'}	Enter the type of document.	Введите вид документа.	['type']	{'type': 'вид'}	['вид']
399	{'transport': 'транспорт'}	Viewing Transport Requests	Просмотр транспортных запросов	['transport']	{'transport': 'транспортных'}	['транспортный']
400	{'tab': 'вкладка'}	Work Agreement Tab	"Закладка ""Соглашение о работе"""	['tab']	{'tab': 'Закладка'}	['закладка']
401	{'type': 'тип'}	There are six types of Constant expressions:	Существует шесть типов константных выражений:	['type']	{'type': 'типов'}	['тип']
402	{'workflow': 'рабочий процесс'}	The following example describes a possible workflow:	Примером может служить возможный процесс:	['workflow']	{'workflow': 'процесс'}	['процесс']
403	{'collection agency': 'коллекторское агентство'}	Send Update to Collection Agency	Отправить обновление в организацию по сбору платежей	['collection agency']	{'collection agency': 'организацию сбору'}	['организация сбор']
404	{'type': 'вид'}	This is the default attachment type.	Это значение по умолчанию.	['type']	{'type': 'значение'}	['значение']
405	{'type': 'тип'}	Activity Type Description	Описание типа операции	['type']	{'type': 'типа'}	['тип']
406	{'client': 'клиент'}	Corresponding DataSource (for use in SAP Analytics Cloud and analytical clients)	Соответствующий источник данных (для использования в SAP Analytics Cloud и в клиентских приложениях)	['client']	{'client': 'клиентских'}	['клиентский']
407	{'category': 'категория'}	Billing Plan Category - Text	Категория плана расчета - текст	['category']	{'category': 'Категория'}	['категория']
408	{'edit': 'редактировать'}	You can also edit or download a virtual document.	Также можно редактировать или скачивать виртуальный документ.	['edit']	{'edit': 'редактировать'}	['редактировать']
409	{'characteristic': 'характеристика'}	Creation, update, and deletion of characteristics	Создание, обновление и удаление характеристик	['characteristic']	{'characteristic': 'характеристик'}	['характеристика']
410	{'release': 'деблокировать'}	Release (Document OK)	Деблокирование (документ OK)	['release']	{'release': 'Деблокирование'}	['деблокирование']
411	{'analytics chart': 'аналитическая диаграмма'}	Analytics Chart 1	Диаграмма 1	['analytics chart']	{'analytics chart': 'Диаграмма 1'}	['диаграмма 1']
412	{'provider': 'поставщик'}	Filter by Provider	Фильтр по провайдеру	['provider']	{'provider': 'провайдеру'}	['провайдер']
413	{'assigned': 'присвоенный'}	Semantic Tag Assigned	Свойство метатега присвоено	['assigned']	{'assigned': 'присвоено'}	['присвоить']
414	{'run type': 'тип прогона'}	Displays whether a run type is enabled.	Отображает, активировано ли сообщение для типа прогона.	['run type']	{'run type': 'типа прогона'}	['тип прогон']
415	{'exit': 'выход'}	Add an exit condition.	Добавить условие выхода.	['exit']	{'exit': 'выхода'}	['выход']
416	{'data provider': 'провайдер данных'}	The country where the data provider is located.	Страна, в которой находится провайдер данных.	['data provider']	{'data provider': 'провайдер данных'}	['провайдер данные']
417	{'account': 'счет'}	Search for account information	Поиск информации о клиенте	['account']	{'account': 'клиенте'}	['клиент']
418	{'check': 'проверка'}	Check Service Contract Actuals	Проверка фактических данных по сервисным договорам	['check']	{'check': 'Проверка'}	['проверка']
419	{'type': 'вид'}	You can view orders based on any of the following industry type:	Можно просмотреть заказы в соответствии с любым из следующих типов промышленности:	['type']	{'type': 'типов'}	['тип']
420	{'maintain': 'выполнять ведение'}	Allows you to maintain the story details.	Позволяет сохранить детали истории.	['maintain']	{'maintain': 'сохранить'}	['сохранить']
421	{'location structure': 'структура местоположений'}	With this app, you can edit the location structure.	С помощью этого приложения можно редактировать структуру местоположения.	['location structure']	{'location structure': 'структуру местоположения'}	['структура местоположение']
422	{'compliance': 'соответствие'}	For more information about integreting with contract compliance, see .	Для получения дополнительной информации о интеграции с соответствием контрактам см..	['compliance']	{'compliance': 'соответствием'}	['соответствие']
423	{'topic': 'раздел'}	This topic describes the G/L account renumbering process.	Эта тема описывает процесс переименования счетов в G/L.	['topic']	{'topic': 'тема'}	['тема']
424	{'compensation': 'возмещение'}	Specifies how customer compensation is to be processed.	Определяет, как вознаграждение за клиента должно быть обработанно.	['compensation']	{'compensation': 'вознаграждение'}	['вознаграждение']
425	{'pricing procedure': 'схема калькуляции'}	Pricing Procedure PP1	Процедура расчета цены	['pricing procedure']	{'pricing procedure': 'Процедура расчета'}	['процедура расчёт']
426	{'assembly': 'сборка'}	Assembly in Process	В обработке:	['assembly']	{'assembly': '▔'}	['▔']
427	{'tab': 'вкладка'}	Default values tab page:	"Вкладка ""Настройки по умолчанию"""	['tab']	{'tab': 'Вкладка'}	['вкладка']
428	{'edit': 'обработать'}	Edit Safety Observation	Редактирование наблюдения за безопасностью	['edit']	{'edit': 'Редактирование'}	['редактирование']
429	{'pattern': 'шаблон'}	Set when the recurrence pattern ends:	Установите, когда заканчивается повторение:	['pattern']	{'pattern': 'повторение'}	['повторение']
430	{'type': 'тип'}	External Document Type	Вид внешнего документа	['type']	{'type': 'Вид'}	['вид']
431	{'transaction': 'движение'}	Transaction in the past	Операция в прошлом	['transaction']	{'transaction': 'Операция'}	['операция']
432	{'stop': 'остановка'}	Stop Manual Forecasting	Отключить ручную прогнозирование	['stop']	{'stop': 'Отключить'}	['отключить']
433	{'tab': 'вкладка'}	Budget Adjustments Tab	"Закладка ""Изменения бюджета"""	['tab']	{'tab': 'Закладка'}	['закладка']
434	{'activate': 'активировать'}	Activate a supplier list that is in preparation.	Активируйте список поставщиков, которые находятся в процессе подготовки.	['activate']	{'activate': 'Активируйте'}	['активировать']
435	{'contract': 'контракт'}	Contract for Limit determines the price per unit for each item in the service entry sheet.	Контракт для лимита определяет цену за единицу для каждой позиции в ведомости учета работ/услуг.	['contract']	{'contract': 'Контракт'}	['контракт']
436	{'edit': 'редактировать'}	You can also edit these tasks with the following exceptions:	Также можно отредактировать эти задачи с следующими исключениями:	['edit']	{'edit': 'отредактировать'}	['отредактировать']
437	{'wizard': 'мастер'}	New resource wizards	Новый инструмент для ресурсов	['wizard']	{'wizard': 'инструмент'}	['инструмент']
438	{'object category': 'тип объекта'}	Purchasing Object Category	Категория закупки	['object category']	{'object category': 'Категория закупки'}	['категория закупка']
439	{'cancel': 'отменить'}	Create, Change, Cancel	Создать, изменить, отменить	['cancel']	{'cancel': 'отменить'}	['отменить']
440	{'restricted': 'с ограничением'}	Restricted reuse views	Отслеживать ограниченное использование:	['restricted']	{'restricted': 'ограниченное'}	['ограниченный']
441	{'assets': 'активы'}	Assets or Liabilities	Амортизация или задолженность	['assets']	{'assets': 'амортизация'}	['амортизация']
442	{'inspection': 'проверка'}	Inspection lot quantity	Количество на складе	['inspection']	{'inspection': '▔'}	['▔']
443	{'use': 'использование'}	Use plan data integration	Использование интеграции планов данных	['use']	{'use': 'Использование'}	['использование']
444	{'reporting': 'отчеты'}	Reporting and analytics	Отчетность и аналитика	['reporting']	{'reporting': 'Отчетность'}	['отчётность']
445	{'classification type': 'вид классификации'}	Expense Classification Type	Вид классификации расходов	['classification type']	{'classification type': 'Вид классификации'}	['вид классификация']
446	{'in review': 'в проверке'}	The account status will change from In review to Active.	Статус выбранного счета изменится с Неактивного на Активный.	['in review']	{'in review': 'Неактивного'}	['неактивный']
447	{'provider': 'провайдер'}	Find out how to become a data provider and deliver valuable data products to the users of SAP Data Marketplace.	Узнайте, как стать провайдером данных и предоставить пользователям SAP Data Marketplace ценные данные.	['provider']	{'provider': 'провайдером'}	['провайдер']
448	{'type': 'вид'}	Select a compliance requirement type.	Выберите тип соответствия.	['type']	{'type': 'тип'}	['тип']
449	{'tab': 'вкладка'}	The Maintenance Orders tab opens and shows the material availability status for the relevant orders.	Закладка Операции заказа ТОРО открывается и отображает статус материала для соответствующих заказов.	['tab']	{'tab': 'Закладка'}	['закладка']
450	{'stop': 'остановить'}	Click Edit in the Monitor eventStop event.	Нажмите Редактировать в событии события Stop.	['stop']	{'stop': '▔'}	['▔']
451	{'update': 'обновление'}	Update Data Actions	Действия по обновлению данных	['update']	{'update': 'обновлению'}	['обновление']
452	{'order': 'порядок'}	Alternative Logon Order.	Альтернативный входной заказ.	['order']	{'order': 'заказ'}	['заказ']
453	{'schedule': 'планирование'}	Allows you to restart a schedule.	Позволяет перезапустить расписание.	['schedule']	{'schedule': 'расписание'}	['расписание']
454	{'tab': 'вкладка'}	On the tabs, use the following features:	На вкладках, используйте следующие возможности:	['tab']	{'tab': 'вкладках'}	['вкладка']
455	{'distribution': 'распространение'}	Distributing Cell Values	Вычисление распределения клеток	['distribution']	{'distribution': 'распределения'}	['распределение']
456	{'record': 'запись'}	The following events will be recorded:	Следующие события будут записаны:	['record']	{'record': 'записаны'}	['записать']
457	{'Resource': 'Ресурс'}	Choose Calculate Resources.	Выберите Калькулятор ресурсов.	['Resource']	{'Resource': 'ресурсов'}	['ресурс']
458	{'grouping': 'группирование'}	Consolidation chart of accounts (COA) is a systematic grouping of financial statement (FS) items that belong together and are used for group reporting.	Консолидация баланса (COA) - это систематическая группировка финансовых отчетов (FS) по группам, которая используется для группового отображения.	['grouping']	{'grouping': 'группировка'}	['группировка']
459	{'billing document': 'документ расчета'}	Choose the billing document from the list.	Выберите документ из списка.	['billing document']	{'billing document': 'документ'}	['документ']
460	{'clarification account': 'промежуточный счет'}	Enter the clarification account.	Введите пояснение счета.	['clarification account']	{'clarification account': 'пояснение счета'}	['пояснение счёт']
461	{'edit': 'редактировать'}	To check and edit the settings of this configuration step, proceed as follows:	Для проверки и редактирования настроек этого шага, используйте следующую последовательность действий:	['edit']	{'edit': 'редактирования'}	['редактирование']
462	{'use': 'использование'}	You can use the following apps to determine usage of PRTs in orders:	Вы можете использовать следующие приложения для определения использования PRT в заказах:	['use']	{'use': 'использовать'}	['использовать']
463	{'type': 'вид'}	Text for Technical Object Type	Текст для типа технических объектов	['type']	{'type': 'типа'}	['тип']
464	{'transport': 'транспорт'}	Transport Substitution Policy	Политика транспортной замены	['transport']	{'transport': 'транспортной'}	['транспортный']
465	{'provider': 'поставщик'}	Creating a New Service Provider	Создание нового поставщика услуг	['provider']	{'provider': 'поставщика'}	['поставщик']
466	{'type': 'тип'}	Select HTTP as the Type.	Выберите HTTP как тип.	['type']	{'type': 'тип'}	['тип']
467	{'revenue distribution': 'распределение поступлений'}	Post Revenue Distribution	Распределение доходов	['revenue distribution']	{'revenue distribution': 'Распределение доходов'}	['распределение доход']
468	{'trigger': 'триггер'}	Replace existing trigger with a new one.	Заменить существующую команду с новой командой.	['trigger']	{'trigger': 'команду'}	['команда']
469	{'type': 'тип'}	The system supports the following types of delivery schedules:	Система поддерживает следующие виды графиков доставки:	['type']	{'type': 'виды'}	['вид']
470	{'extension number': 'добавочный номер'}	Telephone extension number	Номер телефона	['extension number']	{'extension number': 'Номер телефона'}	['номер телефон']
471	{'type': 'вид'}	Security type ID	Ид. вида безопасности	['type']	{'type': 'вида'}	['вид']
472	{'public': 'общий'}	Select the Public option.	Выберите Публичный.	['public']	{'public': 'Публичный'}	['публичный']
473	{'pause': 'приостановка'}	Pause email notifications	Приостановка уведомлений по электронной почте	['pause']	{'pause': 'Приостановка'}	['приостановка']
474	{'contract': 'контракт'}	Expiring or new contracts	Срок действия или новые контракты	['contract']	{'contract': 'контракты'}	['контракт']
475	{'get': 'получить'}	Get User Id	Получить идентификатор пользователя	['get']	{'get': 'Получить'}	['получить']
476	{'contract': 'договор'}	Search for your contract.	Найдите свой контракт.	['contract']	{'contract': 'контракт'}	['контракт']
477	{'apply': 'применять'}	Select the data that you want to apply the rule to.	Выберете данные, которые вы хотите применять правило к.	['apply']	{'apply': 'применять'}	['применять']
478	{'process type': 'вид процесса'}	This process type allows you to schedule a background job for the printing process.	Этот процесс типа позволяет запустить фоновую работу для печати.	['process type']	{'process type': 'процесс типа'}	['процесс тип']
479	{'content': 'контент'}	Specifies the content of the feedback item.	Определяет содержание обратной связи.	['content']	{'content': 'содержание'}	['содержание']
480	{'type': 'тип'}	Specifies the sequence of the release types.	Определяет порядок деблокирования типов.	['type']	{'type': 'типов'}	['тип']
481	{'edit': 'редактировать'}	You can create and edit multiple project elements and save them simultaneously.	Вы можете создать и редактировать несколько элементов проекта и сохранить их одновременно.	['edit']	{'edit': 'редактировать'}	['редактировать']
482	{'stopped forecast delivery schedule': 'приостановленный прогнозный график поставок'}	Forecast delivery scheudle	Расписание доставки прогноза	['stopped forecast delivery schedule']	{'stopped forecast delivery schedule': 'Расписание доставки прогноза'}	['расписание доставка прогноз']
483	{'schedule': 'запланировать'}	How to Schedule Rescheduling Checks	Как запланировать проверки перепланирования	['schedule']	{'schedule': 'планировать'}	['планировать']
484	{'utilization': 'загрузка'}	Work center utilization is calculated as follows:	Загрузка рабочего места рассчитывается следующим образом:	['utilization']	{'utilization': 'Загрузка'}	['загрузка']
485	{'change': 'изменение'}	When you create a purchase requisition from a quote, you can't change the following values:	При создании заявки на покупку из технического предложения, вы не можете изменить следующие значения:	['change']	{'change': 'изменить'}	['изменить']
486	{'type': 'тип'}	BRFplus supports the following action types:	BRFplus поддерживает следующие операции:	['type']	{'type': 'операции'}	['операция']
487	{'provider': 'провайдер'}	You can use this app to display and activate data from external data providers.	Это приложение позволяет отображать и активировать данные из внешних провайдеров данных.	['provider']	{'provider': 'провайдеров'}	['провайдер']
488	{'output': 'вывод', 'type': 'тип'}	Use the input help to select the  as Output Type.	Используйте справку по вводу для выбора типа вывода.	['output', 'type']	{'output': 'вывода', 'type': 'типа'}	['вывод', 'тип']
489	{'disabled': 'деактивировано'}	Disabled by default.	По умолчанию отключен.	['disabled']	{'disabled': 'отключен'}	['отключить']
490	{'numeric': 'числовой'}	ISO Numeric Code	Номер кода ISO	['numeric']	{'numeric': 'кода'}	['код']
491	{'document type': 'вид документа'}	Select the document type and then click Next.	Выберите вид документа и затем нажмите Далее.	['document type']	{'document type': 'вид документа'}	['вид документ']
492	{'get': 'получить'}	Get Project UID	Получить идентификатор проекта	['get']	{'get': 'Получить'}	['получить']
493	{'category': 'тип'}	Expense Classification Category	Классификация расходов	['category']	{'category': 'Классификация'}	['классификация']
494	{'update': 'обновление'}	Delete or Update Assignments	Удалить или обновить назначения	['update']	{'update': 'обновить'}	['обновить']
