	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
201	{'organisational change': '組織架構變動'}	# Organisational changes	# 組織變革	['organisational change']	{'organisational change': '組織變革'}	['組織變革']
202	{'hkma': '金管局', 'monetary management department': '貨幣管理部', 'payment system and stored value facility ordinance': '支付系統及儲值支付工具條例（支付條例）', 'retail payment oversight division': '零售支付系統監管處', 'licensing': '牌照事務', 'monetary management': '助理總裁（貨幣管理）', 'retail payment system': '零售支付系統', 'statutory duty': '法定職能', 'store value facility': '儲值支付工具', 'monetary': '主管貨幣事務副總裁'}	Following the enactment of the payment Systems and Stored Value Facilities Ordinance, a new Retail Payment Oversight Division was formed under the Monetary Management Department (MMD) in December 2015 to carry out the HKMA’s new statutory duties in the licensing and day-to-day supervision of stored value facilities and other retail payment systems. To enhance synergy amongst departments and reprioritise staff resources in coping with the challenges arising from the implementation of new initiatives as well as increasing workload and complexity of work, reshuffling of duties among a number of departments was planned in 2015 for implementation in early 2016. Details are as follows:	隨著《支付系統及儲值電子錢幣條例》的通過，於2015年12月在貨幣管理部下成立了零售支付監督科，以履行金融管理局在存儲價值設施和其它零售支付系統的許可和日常監督方面的新的法定職責。為加強部門之間的協同作用並優化員工資源，以應對新措施帶來的挑戰以及工作負荷和工作複雜性的增加，2015年計畫在2016年初進行若干部門的職責調整。詳情如下：	['hkma', 'monetary management department', 'payment system and stored value facility ordinance', 'retail payment oversight division', 'licensing', 'monetary management', 'retail payment system', 'statutory duty', 'store value facility', 'monetary']	{'hkma': '管理局', 'monetary management department': '貨幣管理部', 'payment system and stored value facility ordinance': '支付系統及儲值電子錢幣條例', 'retail payment oversight division': '零售支付監督科', 'licensing': '許可', 'monetary management': '貨幣管理', 'retail payment system': '零售支付系統', 'statutory duty': '法定職責', 'store value facility': '儲值 設施', 'monetary': '貨幣'}	['管理局', '貨幣管理部', '支付系統及儲值電子錢幣條例', '零售支付監督科', '許可', '貨幣管理', '零售支付系統', '法定職責', '儲值 設施', '貨幣']
203	"{'banking department': '銀行部門', 'currency division': '貨幣處', 'deposit protection scheme': '存款保障計劃', 'banking': '銀行業', 'consumer education': '消費者教育', ""director 's development"": '董事培訓', 'enforcement': '法規執行', 'enhance competency framework': '優化專業架構', 'financial infrastructure': '助理總裁（金融基建）', 'financial infrastructure department': '金融基建部', 'fid': '金融基建部', 'enforcement department': '法規部', 'enfd': '法規部'}"	The Financial Infrastructure Department (FID) took over the administration of the Deposit Protection Scheme and the settlement function from the Enforcement Department (ENFD) and the Currency Division from MMD. It also took over from the Banking Departments certain banking-related work such as consumer education, directors’ development and enhanced competency framework for bank practitioners;	金融基建部（FID）接管了存款保障計劃的管理及清算功能，由執法部（ENFD）及貨幣科從屬MMD接手。該部門也接管了銀行部門的一些銀行相關工作，如消費者教育、董事發展及銀行從業者增強能力框架；	"['banking department', 'currency division', 'deposit protection scheme', 'banking', 'consumer education', ""director 's development"", 'enforcement', 'enhance competency framework', 'financial infrastructure', 'financial infrastructure department', 'fid', 'enforcement department', 'enfd']"	"{'banking department': '銀行部門', 'currency division': '貨幣科', 'deposit protection scheme': '存款保障計劃', 'banking': '銀行', 'consumer education': '消費者教育', ""director 's development"": '董事發展', 'enforcement': '執法部', 'enhance competency framework': '增強能力框架', 'financial infrastructure': '金融基建', 'financial infrastructure department': '金融基建部', 'fid': '金融基建部', 'enforcement department': '執法部', 'enfd': '執法部'}"	['銀行部門', '貨幣科', '存款保障計劃', '銀行', '消費者教育', '董事發展', '執法部', '增強能力框架', '金融基建', '金融基建部', '金融基建部', '執法部', '執法部']
204	{'treasury market association': '財資市場公會', 'external department': '外事部', 'financial benchmarks': '金融基準', 'market development function': '市場發展職能'}	The External Department took over the market development function of MMD, while the latter will continue with its work relating to the Treasury Markets Association and financial benchmarks; and	外務部接管了MMD的市場發展職能，而MMD則繼續其與倫敦金融市場協會及金融基準的相關工作；	['treasury market association', 'external department', 'financial benchmarks', 'market development function']	{'treasury market association': '市場 協會', 'external department': '外務部', 'financial benchmarks': '金融基準', 'market development function': '市場發展職能'}	['市場 協會', '外務部', '金融基準', '市場發展職能']
205	{'banking': '銀行業', 'enforcement': '法規執行', 'enforcement and aml department': '法規及打擊清洗黑錢部', 'money laundering': '洗錢', 'enfd': '法規部'}	ENFD took over the Anti-Money laundering (AML) and Financial Crime Risk Division from the Banking Supervision Department, and was retitled as Enforcement and AML Department.	ENFD接管了銀行監督科的反洗錢（AML）和金融犯罪風險科，並改稱為執法及反洗錢部門。	['banking', 'enforcement', 'enforcement and aml department', 'money laundering', 'enfd']	{'banking': '銀行', 'enforcement': '執法', 'enforcement and aml department': '執法及反洗錢部門', 'money laundering': '錢', 'enfd': '▔'}	['銀行', '執法', '執法及反洗錢部門', '錢', '▔']
206	{'corporate functions': '機構職能'}	# Corporate Functions	# 公司職能	['corporate functions']	{'corporate functions': '▔'}	['▔']
207	{'hkma': '金管局', 'pilot project': '試行項目'}	The establishment of the HKMA in 2015 was 841. This is increased by 34 to 875 in 2016 (an increase of 4%) to ensure that sufficient resources are provided to cope with (i) the implementation of new legislation and initiatives, (ii) continuation of pilot projects proven necessary on an on-going basis, and (ii) the increasing complexity and volume of existing work. The new posts are deployed to the following functions:	2015年金融管理局的編制為841人。2016年增至875人（增加4%），以確保足夠資源應對以下方面的需求：(i) 新法規及措施的實施，(ii) 持續進行經證明必要的試點項目，及(iii) 現有工作的複雜性和工作量的增加。新增職位分配到下列職能：	['hkma', 'pilot project']	{'hkma': '管理局', 'pilot project': '試點項目'}	['管理局', '試點項目']
208	{'banking': '銀行業', 'banking and financial stability': '銀行及金融體系穩定', 'financial stability': '金融穩定'}	Enhancing banking and financial stability, which includes:	加強銀行及金融穩定性，包括：	['banking', 'banking and financial stability', 'financial stability']	{'banking': '銀行', 'banking and financial stability': '銀行及金融穩定性', 'financial stability': '金融 穩'}	['銀行', '銀行及金融穩定性', '金融 穩']
209	{'banking': '銀行業', 'international banking standard': '國際銀行標準', 'on - site examination': '現場審查', 'peer review exercise': '同業評審', 'stress testing process': '壓力測試程序'}	strengthening banking supervision work including on-site examination of banks' stress testing process, implementation of international banking standards and peer review exercises;	加強銀行監督工作，包括現場檢查銀行的壓力測試流程、實施國際銀行標準及同行評審活動；	['banking', 'international banking standard', 'on - site examination', 'peer review exercise', 'stress testing process']	{'banking': '銀行', 'international banking standard': '國際銀行標準', 'on - site examination': '現場檢查', 'peer review exercise': '同行 評審 活動', 'stress testing process': '壓力測試流程'}	['銀行', '國際銀行標準', '現場檢查', '同行 評審 活動', '壓力測試流程']
210	{'risk management': '風險管理', 'cyber security': '網絡保安', 'liquidity risk': '流動性風險', 'security': '證券'}	strengthening the supervision of banks' liquidity risk and cyber security risk management;	加強對銀行流動性風險和網絡安全風險管理的監督；	['risk management', 'cyber security', 'liquidity risk', 'security']	{'risk management': '風險管理', 'cyber security': '網絡安全', 'liquidity risk': '流動性風險', 'security': '安全'}	['風險管理', '網絡安全', '流動性風險', '安全']
211	{'otc derivative': '場外衍生工具', 'otc derivative report and record - keep rule': '場外衍生工具匯報及備存紀錄規則', 'approve money broker': '核准貨幣經紀', 'money broker': '核准貨幣經紀', 'supervisory framework': '監管制度'}	implementing the supervisory framework regarding over-the-counter (OTC) derivatives conducted through banks and approved money brokers under the newly effective OTC derivatives reporting and record-keeping rules;	落實根據新實施的場外衍生品報告和記錄保存規則，對通過銀行及批准的資金經紀商進行場外衍生品交易的監督框架；	['otc derivative', 'otc derivative report and record - keep rule', 'approve money broker', 'money broker', 'supervisory framework']	{'otc derivative': '場外衍生品', 'otc derivative report and record - keep rule': '場外衍生品報告和記錄保存規則', 'approve money broker': '資金經紀商', 'money broker': '資金經紀商', 'supervisory framework': '監督框架'}	['場外衍生品', '場外衍生品報告和記錄保存規則', '資金經紀商', '資金經紀商', '監督框架']
212	{'counter - terrorist financing': '恐怖分子資金籌集活動', 'enforcement': '法規執行', 'money laundering': '洗錢', 'supervisory and enforcement effort': '監管及執法工作', 'terrorist financing': '恐怖分子資金籌集活動'}	strengthening supervisory and enforcement efforts in anti-money laundering and counter-terrorist financing;	加強反洗錢及打擊恐怖主義融資的監督和執法努力；	['counter - terrorist financing', 'enforcement', 'money laundering', 'supervisory and enforcement effort', 'terrorist financing']	{'counter - terrorist financing': '打擊恐怖主義融資', 'enforcement': '執法', 'money laundering': '▔', 'supervisory and enforcement effort': '監督和執法努力', 'terrorist financing': '恐怖主義融資'}	['打擊恐怖主義融資', '執法', '▔', '監督和執法努力', '恐怖主義融資']
213	"{'"" too big to fail "" problem': '大至不能倒問題', 'financial institution': '金融機構'}"	"gearing up the planning and preparatory work for the implementation of the Financial Institutions (Resolution) Bill, which applies international standards to address the ""too big to fail"" problem of the financial industry;"	準備並開展《金融機構（解決）條例》的規劃和準備工作，該條例應用國際標準來解決金融業「大而不倒」問題；	"['"" too big to fail "" problem', 'financial institution']"	"{'"" too big to fail "" problem': '大而不倒', 'financial institution': '金融機構'}"	['大而不倒', '金融機構']
214	{'executive director': '助理總裁', 'banking': '銀行業', 'banking sector': '銀行體系', 'director empowerment programme': '專業能力計劃', 'independent non-executive director': '獨立非執董', 'non-executive director': '非執行董事'}	promoting capacity building in the banking sector through the development of a director empowerment programme for independent non-executive directors of banks to further improve the governance of banks and collaboration with the industry to promote enhanced competency frameworks for banking practitioners engaged in core areas of banking operations;	透過開發獨立非執行董事的董事授權計劃，促進銀行業的能力建設，進一步改善銀行治理，並與業界合作促進從事銀行核心業務領域的銀行從業者的增強能力框架；	['executive director', 'banking', 'banking sector', 'director empowerment programme', 'independent non-executive director', 'non-executive director']	{'executive director': '董事', 'banking': '銀行', 'banking sector': '銀行業', 'director empowerment programme': '董事授權計劃', 'independent non-executive director': '獨立 執行 董事', 'non-executive director': '執行 董事'}	['董事', '銀行', '銀行業', '董事授權計劃', '獨立 執行 董事', '執行 董事']
215	{'banking': '銀行業', 'banking conduct policy': '銀行操守政策', 'insurance product': '保險產品', 'security': '證券'}	stepping up the banking conduct policy and research capability in new banking, securities and insurance products;	加強新銀行、證券和保險產品的銀行行為政策和研究能力；	['banking', 'banking conduct policy', 'insurance product', 'security']	{'banking': '銀行', 'banking conduct policy': '銀行行為政策', 'insurance product': '保險產品', 'security': '證券'}	['銀行', '銀行行為政策', '保險產品', '證券']
216	{'consumer education': '消費者教育', 'consumer protection': '消費者保障'}	enhancing consumer protection and consumer education efforts; and	加強消費者保護和公眾教育工作；及	['consumer education', 'consumer protection']	{'consumer education': '▔', 'consumer protection': '消費者保護'}	['▔', '消費者保護']
217	{'cnh market': '離岸市場', 'offshore renminbi': '離岸人民幣', 'offshore renminbi market': '香港離岸人民幣市場', 'onshore renminbi market': '人民幣在岸市場'}	stepping up the monitoring and analysis of developments in the onshore renminbi market and in the CNH market with a view to supporting the orderly operation of Hong Kong’s offshore renminbi market.	加強對內地人民幣市場及CNH市場發展的監測與分析，以支持香港離岸人民幣市場的有序運作。	['cnh market', 'offshore renminbi', 'offshore renminbi market', 'onshore renminbi market']	{'cnh market': 'CNH市場', 'offshore renminbi': '離岸人民幣市場', 'offshore renminbi market': '離岸人民幣市場', 'onshore renminbi market': '內地人民幣市場'}	['CNH市場', '離岸人民幣市場', '離岸人民幣市場', '內地人民幣市場']
218	{'exchange fund': '外匯基金', 'future fund': '未來基金', 'risk management': '風險管理', 'the exchange fund': '外匯基金', 'asset allocation': '資產分布', 'associate': '聯營公司', 'exchange': '交易所', 'investment product': '投資產品', 'investment , risk management and legal support': '投資、風險管理及法律支援'}	Strengthening investment, risk management and legal support to the expanding investment activities associated with the establishment of the Future Fund and further diversification of the Exchange Fund’s investment products, and enhancing strategic asset allocation and investment processes in the light of an increasingly challenging investment environment.	加強投資、風險管理和法律支持，以配合未來基金的成立及外匯基金投資產品的多元化擴展，並在日益艱鉅的投資環境中加強戰略資產配置和投資流程。	['exchange fund', 'future fund', 'risk management', 'the exchange fund', 'asset allocation', 'associate', 'exchange', 'investment product', 'investment , risk management and legal support']	{'exchange fund': '外匯基金', 'future fund': '未來基金', 'risk management': '風險管理', 'the exchange fund': '外匯基金', 'asset allocation': '資產 配置', 'associate': '配合', 'exchange': '外匯', 'investment product': '投資產品', 'investment , risk management and legal support': '投資、風險管理和法律支持'}	['外匯基金', '未來基金', '風險管理', '外匯基金', '資產 配置', '配合', '外匯', '投資產品', '投資、風險管理和法律支持']
219	{'hkma': '金管局', 'payment system and stored value facility ordinance': '支付系統及儲值支付工具條例（支付條例）', 'retail payment system': '零售支付系統', 'statutory regime': '法定監管制度', 'store value facility': '儲值支付工具'}	Implementing the new statutory regime which empowers the HKMA to regulate stored value facilities and retail payment systems under the Payment Systems and Stored Value Facilities Ordinance.	落實新的法定制度，使金融管理局能夠根據《支付系統及儲值電子錢幣條例》對儲值電子錢幣和零售支付系統進行監管。	['hkma', 'payment system and stored value facility ordinance', 'retail payment system', 'statutory regime', 'store value facility']	{'hkma': '管理局', 'payment system and stored value facility ordinance': '支付系統及儲值電子錢幣條例', 'retail payment system': '零售支付系統', 'statutory regime': '法定制度', 'store value facility': '儲值電子錢幣'}	['管理局', '支付系統及儲值電子錢幣條例', '零售支付系統', '法定制度', '儲值電子錢幣']
220	{'corporate functions': '機構職能'}	"
# Corporate Functions"	# 公司職能	['corporate functions']	{'corporate functions': '▔'}	['▔']
221	{'board': '董事局', 'deposit protection board': '存款保障委員會', 'financial service development council': '金融發展局', 'hkma': '金管局', 'hong kong deposit protection board': '香港存款保障委員會', 'international monetary fund': '國際貨幣基金組織', 'treasury market association': '財資市場公會', 'monetary': '主管貨幣事務副總裁', 'imf': '國際貨幣基金組織'}	Temporary resources are deployed to meet other work demands. The HKMA transfers staff on secondment to other international or local organisations such as the International Monetary Fund (IMF) and the Financial Services Development Council to assist in activities or policy initiatives in which Hong Kong or the HKMA has an interest. Some staff members are deployed on a full-time or part-time basis to provide operational support to the Hong Kong Deposit Protection Board and the Treasury Markets Association.	臨時資源被派往滿足其他工作需求。金融管理局將員工調派到國際或本地組織，如國際貨幣基金組織（IMF）及金融服務發展委員會，協助與香港或金融管理局有興趣的活動或政策倡議。一些員工全職或兼職地派往香港存款保障委員會及倫敦金融市場協會，為其提供運營支持。	['board', 'deposit protection board', 'financial service development council', 'hkma', 'hong kong deposit protection board', 'international monetary fund', 'treasury market association', 'monetary', 'imf']	{'board': '委員會', 'deposit protection board': '存款 保障 委員會', 'financial service development council': '服務 發展', 'hkma': '管理局', 'hong kong deposit protection board': '香港存款保障委員會', 'international monetary fund': '國際貨幣基金組織', 'treasury market association': '金融 市場 協會', 'monetary': '貨幣', 'imf': 'IMF'}	['委員會', '存款 保障 委員會', '服務 發展', '管理局', '香港存款保障委員會', '國際貨幣基金組織', '金融 市場 協會', '貨幣', 'IMF']
222	{'remuneration': '薪酬'}	# Remuneration policies and pay review mechanism	# 薪酬政策及薪酬審查機制	['remuneration']	{'remuneration': '薪酬'}	['薪酬']
223	{'efac': '外匯基金諮詢委員會', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'financial secretary': '財政司司長', 'hkma': '金管局', 'the exchange fund': '外匯基金', 'cash package': '現金薪酬', 'exchange': '交易所', 'provident fund scheme': '公積金', 'remuneration': '薪酬', 'fs': '財政司司長', 'gsc': '管治委員會'}	The Financial Secretary (FS) determines the pay and conditions of service for HKMA staff on the advice of the Governance Sub-Committee (GSC) through the Exchange Fund Advisory Committee (EFAC), taking into account the prevailing market rates and practices. Remuneration comprises a total cash package and a provident fund scheme, with minimal benefits in kind. The cash package consists of monthly fixed pay (or basic pay) and variable pay, which may be awarded to individual staff members as a lump sum once a year depending on performance.	財政司司長根據《外匯基金諮詢委員會》（EFAC）下設的《管治副委員會》（GSC）的建議，考慮當時市場薪資水平和慣例，確定金融管理局員工的薪酬及服務條件。薪酬由總現金包裝和強積金計劃組成，實物福利最少。現金包裝包括每月固定薪金（或基本薪金）和可變薪金，根據個人表現每年可能以一次性形式授予。	['efac', 'exchange fund', 'exchange fund advisory committee', 'financial secretary', 'hkma', 'the exchange fund', 'cash package', 'exchange', 'provident fund scheme', 'remuneration', 'fs', 'gsc']	{'efac': '外匯基金諮詢委員會', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'financial secretary': '財政司司長', 'hkma': '▔', 'the exchange fund': '外匯基金', 'cash package': '現金包裝', 'exchange': '外匯', 'provident fund scheme': '強積金計劃', 'remuneration': '薪酬', 'fs': '財政司司長', 'gsc': '▔'}	['外匯基金諮詢委員會', '外匯基金', '外匯基金諮詢委員會', '財政司司長', '▔', '外匯基金', '現金包裝', '外匯', '強積金計劃', '薪酬', '財政司司長', '▔']
224	{'efac': '外匯基金諮詢委員會', 'hkma': '金管局', 'fs': '財政司司長', 'gsc': '管治委員會'}	Pay for HKMA staff is reviewed annually by the FS in the light of recommendations made to him by the GSC through EFAC, taking into account the GSC's assessment of the performance of the HKMA in the preceding year, the pay-survey findings of the financial sector conducted by independent human resources consultants and any other relevant factors. Special pay adjustments may be made from time to time for individual meritorious staff to maintain their pay competitiveness.	金融管理局員工的薪酬每年由財政司根據GSC通過EFAC提出的建議進行審查，考慮GSC對前一年度金融管理局表現的評估，以及由獨立人力資源顧問進行的金融業薪酬調查結果，以及其他任何相關因素。如有必要，可隨時對有傑出表現的員工進行特殊薪酬調整，以維持其薪酬競爭力。	['efac', 'hkma', 'fs', 'gsc']	{'efac': 'EFAC', 'hkma': '管理局', 'fs': '財政司', 'gsc': 'GSC'}	['EFAC', '管理局', '財政司', 'GSC']
225	{'chief executive of the hkma': '金管局總裁', 'executive director': '助理總裁', 'hkma': '金管局', 'investment performance': '投資表現', 'remuneration': '薪酬', 'fs': '財政司司長', 'gsc': '管治委員會'}	"Any approved annual adjustments to the fixed pay or any variable pay awards for the HKMA are distributed to individual staff based on their performance. Investment professionals in the HKMA are subject to a variable pay system that seeks to strengthen the linkage between their investment performance and remuneration award. The pay adjustments or awards for individual staff members at the ranks of Executive Director or above are approved by the FS on the advice of the GSC. The staff members concerned are not present at the meetings when their pay is discussed. The pay adjustments or awards for individual staff members at the ranks of Division Head and below are determined by the Chief Executive of the HKMA under delegated authority from the FS and within the approved overall pay awards.
"	經批准的年度固定薪金調整或任何可變薪金評估結果將根據個人表現發放給員工。金融管理局的投資專業人士受可變薪金制度約束，旨在加強其投資表現與報酬評估之間的聯繫。執行總監及以上職級的個人員工的薪酬調整或評估結果需經財政司根據GSC的建議批準。有關員工在討論其薪金時不在場。主管級及以下個人員工的薪金調整或評估結果由金融管理局總裁根據財政司授予的權限進行決定，并在批准的整體薪金評估範圍內進行。	['chief executive of the hkma', 'executive director', 'hkma', 'investment performance', 'remuneration', 'fs', 'gsc']	{'chief executive of the hkma': '管理局 總裁', 'executive director': '執行總監', 'hkma': '管理局', 'investment performance': '投資表現', 'remuneration': '薪酬', 'fs': '財政司', 'gsc': 'GSC'}	['管理局 總裁', '執行總監', '管理局', '投資表現', '薪酬', '財政司', 'GSC']
226	{'australian treasury': '澳洲財政部', 'hkma': '金管局', 'hong kong - australia rmb trade and investment dialogue': '香港與澳洲人民幣貿易與投資對話', 'rmb trade and investment dialogue': '人民幣貿易與投資對話', 'reserve bank of australia': '澳洲儲備銀行', 'sydney': '悉尼'}	The third Hong Kong-Australia RMB Trade and Investment Dialogue, facilitated by the HKMA, Australian Treasury and the Reserve Bank of Australia, is held in Sydney, Australia.	"9月7日  
由金管局、澳洲財政部及澳洲儲備銀行協辦的第三屆香港—澳大利亞人民幣貿易與投資對話在澳洲悉尼舉行。"	['australian treasury', 'hkma', 'hong kong - australia rmb trade and investment dialogue', 'rmb trade and investment dialogue', 'reserve bank of australia', 'sydney']	{'australian treasury': '澳洲財政部', 'hkma': '金管局', 'hong kong - australia rmb trade and investment dialogue': '香港 亞 幣貿易 投資 話', 'rmb trade and investment dialogue': '人民幣貿易與投資對話', 'reserve bank of australia': '澳洲儲備銀行', 'sydney': '悉尼'}	['澳洲財政部', '金管局', '香港 亞 幣貿易 投資 話', '人民幣貿易與投資對話', '澳洲儲備銀行', '悉尼']
227	{'central moneymarkets unit': 'CMU 系統', 'funds': '基金', 'hkma': '金管局', 'mainland': '內地', 'mainland - hong kong mutual recognition of funds initiative': '內地與香港基金互認安排', 'cross border linkage': '新跨境聯網', 'order routing and settlement support': '指令傳遞及交收支持', 'mainland - hong kong mutual recognition of funds': '內地與香港基金互認安排'}	The HKMA announces the launch of a new cross border linkage with the Mainland under the Fund Order Routing Service of the Central Moneymarkets Unit to provide order routing and settlement support to the Mainland-Hong Kong Mutual Recognition of Funds initiative.	金管局宣布透過中央錢市場單位的基金訂單路由服務，與內地推出新的跨境連結，為內地與香港共同基金認可計劃提供訂單路由及結算支援。	['central moneymarkets unit', 'funds', 'hkma', 'mainland', 'mainland - hong kong mutual recognition of funds initiative', 'cross border linkage', 'order routing and settlement support', 'mainland - hong kong mutual recognition of funds']	{'central moneymarkets unit': '中央 單位', 'funds': '基金', 'hkma': '金管局', 'mainland': '內地', 'mainland - hong kong mutual recognition of funds initiative': '內地與香港共同基金認可計劃', 'cross border linkage': '跨境連結', 'order routing and settlement support': '訂單路由及結算支援', 'mainland - hong kong mutual recognition of funds': '內地與香港共同基金認可計劃'}	['中央 單位', '基金', '金管局', '內地', '內地與香港共同基金認可計劃', '跨境連結', '訂單路由及結算支援', '內地與香港共同基金認可計劃']
228	{'subsidiary legislation': '附屬法例', 'mandatory report': '強制性匯報', 'over - the - counter derivative regulatory regime': '場外衍生工具監管制度', 'record keep obligation': '備存紀錄責任', 'regulatory regime': '監管制度', 'security': '證券', 'subsidiary': '附屬公司'}	Subsidiary legislation under the Securities and Futures (Amendment) Ordinance 2014 to implement mandatory reporting and related record keeping obligations under the new over-the-counter derivatives regulatory regime comes into effect.	"10月7日  
根據《證券及期货（修訂）條例》2014年的附屬法規，實施場外衍生品新監管制度下的強制申報及相關記錄保存義務生效。"	['subsidiary legislation', 'mandatory report', 'over - the - counter derivative regulatory regime', 'record keep obligation', 'regulatory regime', 'security', 'subsidiary']	{'subsidiary legislation': '附屬法規', 'mandatory report': '強制申報', 'over - the - counter derivative regulatory regime': '場外衍生品新監管制度', 'record keep obligation': '記錄 保存 義務', 'regulatory regime': '監管制度', 'security': '證券', 'subsidiary': '附屬'}	['附屬法規', '強制申報', '場外衍生品新監管制度', '記錄 保存 義務', '監管制度', '證券', '附屬']
229	{'equity fund': '集資總額', 'offshore fund': '離岸基金', 'private equity': '私募股權', 'private equity fund': '私募基金', 'profit tax': '利得稅', 'profit tax exemption': '利得稅豁免'}	The Inland Revenue (Amendment) (No.2) Ordinance 2015 is gazetted to extend profits tax exemption for offshore funds to private equity funds.	"17月7日  
《差餉物業估價（修訂）（第2號）條例》2015年公布，將離岸基金的利潤稅免稅範圍擴展至私募股權基金。"	['equity fund', 'offshore fund', 'private equity', 'private equity fund', 'profit tax', 'profit tax exemption']	{'equity fund': '私募 基金', 'offshore fund': '離岸基金', 'private equity': '私募股權', 'private equity fund': '私募 基金', 'profit tax': '利潤稅', 'profit tax exemption': '利潤稅免稅'}	['私募 基金', '離岸基金', '私募股權', '私募 基金', '利潤稅', '利潤稅免稅']
230	{'government bond programme': '政府債券計劃', 'ibond': 'iBond', 'inflation - link retail bond': '通脹掛鈎債券', 'retail bond': '零售債券'}	The fifth inflation-linked retail bond, or iBond, is issued under the Government Bond Programme.	"8月7日  
政府債券計劃下發行第五期通脹掛鈎零售債券（iBond）。"	['government bond programme', 'ibond', 'inflation - link retail bond', 'retail bond']	{'government bond programme': '政府債券計劃', 'ibond': 'iBond', 'inflation - link retail bond': '通脹掛 零售 債券', 'retail bond': '零售債券'}	['政府債券計劃', 'iBond', '通脹掛 零售 債券', '零售債券']
231	{'hkab': '香港銀行公會', 'hkma': '金管局', 'hong kong association of banks': '香港銀行公會', 'bank customer': '銀行客戶'}	The HKMA, together with the Hong Kong Association of Banks (HKAB) and its HKAB member banks announce joint efforts to raise public awareness of phone scams and help further protect bank customers’ interests.	"8月31日  
金管局聯合香港銀行公會（HKAB）及其會員銀行，宣佈合作提升公眾對電話詐騙的警覺性，以進一步保障銀行客戶權益。"	['hkab', 'hkma', 'hong kong association of banks', 'bank customer']	{'hkab': '香港銀行公會', 'hkma': '金管局', 'hong kong association of banks': '香港銀行公會', 'bank customer': '銀行客戶'}	['香港銀行公會', '金管局', '香港銀行公會', '銀行客戶']
232	{'hkma': '金管局', 'sfc': '證監會', 'consultation': '諮詢文件', 'mandatory clear': '強制性結算', 'mandatory report': '強制性匯報', 'over - the - counter derivative regulatory regime': '場外衍生工具監管制度', 'regulatory regime': '監管制度'}	The HKMA and SFC jointly launch a consultation on introducing the first phase of mandatory clearing and the second phase of mandatory reporting under the new over-the-counter derivatives regulatory regime.	"9月30日  
金管局與證券及期貨事務監察委員會（SFC）就新場外衍生品監管制度中的第一階段強制清算及第二階段強制報告舉行諮詢。"	['hkma', 'sfc', 'consultation', 'mandatory clear', 'mandatory report', 'over - the - counter derivative regulatory regime', 'regulatory regime']	{'hkma': '金管局', 'sfc': '▔', 'consultation': '諮詢', 'mandatory clear': '強制清算', 'mandatory report': '強制報告', 'over - the - counter derivative regulatory regime': '場外衍生品監管制度', 'regulatory regime': '監管制度'}	['金管局', '▔', '諮詢', '強制清算', '強制報告', '場外衍生品監管制度', '監管制度']
233	{'consultation': '諮詢文件', 'effective resolution regime': '有效處置機制', 'financial institution': '金融機構', 'public consultation': '公眾諮詢', 'resolution regime': '處置機制', 'resolution regime for financial institution': '金融機構處置機制'}	Consultation response to the two stages of public consultation on establishing an effective resolution regime for financial institutions in Hong Kong is published.	"10月9日  
發表針對在香港建立有效金融機構解決機制兩階段公眾諮詢的回應。"	['consultation', 'effective resolution regime', 'financial institution', 'public consultation', 'resolution regime', 'resolution regime for financial institution']	{'consultation': '諮詢', 'effective resolution regime': '有效 解決', 'financial institution': '金融機構', 'public consultation': '公眾諮詢', 'resolution regime': '解決機制', 'resolution regime for financial institution': '解決機制'}	['諮詢', '有效 解決', '金融機構', '公眾諮詢', '解決機制', '解決機制']
234	{'executive director': '助理總裁', 'hkma': '金管局', 'hong kong bank': '香港銀行', 'independent non-executive director': '獨立非執董', 'non-executive director': '非執行董事'}	The HKMA co-organises a high-level seminar in Beijing for independent non-executive directors of Hong Kong banks.	"10月15–16日  
金管局在北京合辦高層研討會，邀請香港銀行獨立非執行董事參與。  
"	['executive director', 'hkma', 'hong kong bank', 'independent non-executive director', 'non-executive director']	{'executive director': '董事', 'hkma': '金管局', 'hong kong bank': '香港銀行', 'independent non-executive director': '獨立 執行 董事', 'non-executive director': '執行 董事'}	['董事', '金管局', '香港銀行', '獨立 執行 董事', '執行 董事']
235	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'exchange': '交易所'}	# The Exchange Fund	"2. Key Terminology Mapping:  
- ""Monetary Authority"" = 香港金融管理局 (HKMA)  
- ""Exchange Fund"" = 外匯基金  
- ""Auditor"" = 審計師  
- ""Financial Statements"" = 財務報表  
- ""HKFRSs"" = 香港財務報告準則  
- ""Fair Value"" = 公允價值  "	['exchange fund', 'the exchange fund', 'exchange']	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'exchange': '▔'}	['外匯基金', '外匯基金', '▔']
