	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
123	{'international financial centre': '國際金融中心', 'otc derivative': '場外衍生工具', 'otc derivative market': '場外衍生工具市場', 'financial centre': '金融中心', 'financial infrastructure': '助理總裁（金融基建）', 'global offshore renminbi business hub': '全球離岸人民幣業務樞紐', 'offshore renminbi': '離岸人民幣', 'offshore renminbi business': '離岸人民幣業務', 'offshore renminbi business hub': '離岸人民幣業務樞紐', 'regulatory regime': '監管制度', 'renminbi business': '人民幣業務', 'renminbi payment system': '人民幣支付系統'}	The safe and efficient operation of Hong Kong's financial infrastructure and its continued development play a significant role in reinforcing the competitive edge of Hong Kong as an international financial centre and the global offshore renminbi business hub. The turnover of the renminbi payment system in Hong Kong hit new highs in 2015, while the trade repository for over-the-counter (OTC) derivatives continued to support entities to report their OTC derivatives transactions as required under the new OTC derivatives market regulatory regime, which was introduced in July.	香港金融基建的安全高效運作及其持續發展，在鞏固香港作為國際金融中心及全球離岸人民幣業務樞紐的競爭優勢方面發揮著重要作用。2015年，香港人民幣支付系統的交易量創下新高，而場外衍生工具交易資料儲存庫則繼續支持機構按照新的場外衍生工具市場監管制度的要求報告其場外衍生工具交易，該制度於7月推出。	['international financial centre', 'otc derivative', 'otc derivative market', 'financial centre', 'financial infrastructure', 'global offshore renminbi business hub', 'offshore renminbi', 'offshore renminbi business', 'offshore renminbi business hub', 'regulatory regime', 'renminbi business', 'renminbi payment system']	{'international financial centre': '國際金融中心', 'otc derivative': '場外衍生工具', 'otc derivative market': '場外衍生工具市場', 'financial centre': '金融中心', 'financial infrastructure': '金融基建', 'global offshore renminbi business hub': '全球離岸人民幣業務樞紐', 'offshore renminbi': '離岸人民幣', 'offshore renminbi business': '離岸人民幣業務', 'offshore renminbi business hub': '離岸 幣業務樞紐', 'regulatory regime': '監管制度', 'renminbi business': '▔', 'renminbi payment system': '人民幣支付系統'}	['國際金融中心', '場外衍生工具', '場外衍生工具市場', '金融中心', '金融基建', '全球離岸人民幣業務樞紐', '離岸人民幣', '離岸人民幣業務', '離岸 幣業務樞紐', '監管制度', '▔', '人民幣支付系統']
124	{'cmu': 'CMU系統', 'central moneymarkets unit': 'CMU 系統', 'funds': '基金', 'hkma': '金管局', 'mainland': '內地', 'payment system and stored value facility ordinance': '支付系統及儲值支付工具條例（支付條例）', 'e-cheques': '電子支票', 'enforcement': '法規執行', 'financial infrastructure': '助理總裁（金融基建）', 'licensing': '牌照事務', 'mandatory licensing regime': '強制發牌制度', 'multi - purpose store value facility': '多用途儲值支付工具', 'retail payment product and service': '零售支付產品及服務', 'retail payment system': '零售支付系統', 'store value facility': '儲值支付工具', 'supervision and enforcement function': '監管和執法工作', 'mainland - hong kong mutual recognition of funds': '內地與香港基金互認安排', 'mrf': '內地與香港基金互認安排', 'pssvfo': '支付系統及儲值支付工具條例', 'electronic bill presentment and payment': '電子帳單及繳費服務', 'ebpp': '電子帳單及繳費服務'}	Hong Kong's financial infrastructure was further enhanced by the HKMA in 2015 with new components and services, including the successful launch of the e-Cheque service in December, which means that over 150 banks are now capable of receiving and processing e-Cheques from their customers through the Internet and mobile channels. The electronic bill presentment and payment (EBPP) service, which was launched in 2013, continued to see growth in merchant participation in 2015. In July, the Central Moneymarkets Unit (CMu) launched a service under its Fund Order Routing Service to support the implementation of the Mainland - Hong Kong Mutual Recognition of Funds (MRF). And, the regulatory framework for retail payment products and services was improved with the commencement in November of the Payment Systems and Stored Value Facilities Ordinance (PSSVFO). Under the PSSVFO, the HKMA is empowered to implement a mandatory licensing regime for multi-purpose stored value facilities and perform relevant supervision and enforcement functions, as well as designating important retail payment systems to ensure their safe and efficient operation under prudential regulation.	2015年，金管局通過新增組件和服務進一步增強香港的金融基建，其中包括成功於12月推出的電子支票服務，這意味著目前超過150家銀行現在能夠透過互聯網和移動渠道接收和處理客戶的電子支票。自2013年推出的電子賬單提示及付款（EBPP）服務，在2015年繼續看到商家參與度的增加。7月，債務工具中央結算系統（CMU）在其基金訂單路由服務下推出了新服務，以支持內地與香港基金互認安排（MRF）的實施。此外，零售支付產品及服務的監管框架因11月《支付系統及儲值支付工具條例》（PSSVFO）的生效而得到改進。根據PSSVFO，金管局有權針對多用途儲值支付工具實行強制發牌制度，並履行相關監管和法規執行職能，同時指定重要的零售支付系統，以確保其在審慎監管下的安全高效運作。	['cmu', 'central moneymarkets unit', 'funds', 'hkma', 'mainland', 'payment system and stored value facility ordinance', 'e-cheques', 'enforcement', 'financial infrastructure', 'licensing', 'mandatory licensing regime', 'multi - purpose store value facility', 'retail payment product and service', 'retail payment system', 'store value facility', 'supervision and enforcement function', 'mainland - hong kong mutual recognition of funds', 'mrf', 'pssvfo', 'electronic bill presentment and payment', 'ebpp']	{'cmu': '中央結算系統', 'central moneymarkets unit': '中央', 'funds': '基金', 'hkma': '金管局', 'mainland': '內地', 'payment system and stored value facility ordinance': '支付系統及儲值支付工具條例', 'e-cheques': '電子支票', 'enforcement': '法規執行', 'financial infrastructure': '金融基建', 'licensing': '發牌', 'mandatory licensing regime': '強制發牌制度', 'multi - purpose store value facility': '多用途儲值支付工具', 'retail payment product and service': '零售支付產品及服務', 'retail payment system': '零售支付系統', 'store value facility': '儲值支付工具', 'supervision and enforcement function': '和 執行 職能', 'mainland - hong kong mutual recognition of funds': '內地與香港基金互認安排', 'mrf': '內地與香港基金互認安排', 'pssvfo': '支付系統及儲值支付工具條例', 'electronic bill presentment and payment': '電子賬單提示及付款', 'ebpp': '電子賬單提示及付款'}	['中央結算系統', '中央', '基金', '金管局', '內地', '支付系統及儲值支付工具條例', '電子支票', '法規執行', '金融基建', '發牌', '強制發牌制度', '多用途儲值支付工具', '零售支付產品及服務', '零售支付系統', '儲值支付工具', '和 執行 職能', '內地與香港基金互認安排', '內地與香港基金互認安排', '支付系統及儲值支付工具條例', '電子賬單提示及付款', '電子賬單提示及付款']
125	{'international financial centre': '國際金融中心', 'financial centre': '金融中心'}	# International Financial Centre	# 國際金融中心	['international financial centre', 'financial centre']	{'international financial centre': '金融中心', 'financial centre': '金融中心'}	['金融中心', '金融中心']
126	{'bank for international settlement': '國際結算銀行', 'fsb': '金融穩定理事會', 'g20': '二十國集團', 'hkma': '金管局', 'global financial market': '環球金融市場', 'apec': '亞太經濟合作組織', 'bis': '國際結算銀行'}	With increased connections among global financial markets, the HKMA proactively fosters co-operation with other jurisdictions in promoting sustainable economic growth and financial system stability through international and regional forums including the FSB, the Bank for International Settlements (BIS) and the Asia-Pacific Economic Co-operation (APEC). The HKMA also continues to implement global financial regulatory reforms, including the recommendations of the G20, to help strengthen the resilience of the global financial system.	隨著全球金融市場連結日益緊密，金管局積極推動與其他司法管轄區的合作，透過國際及區域論壇促進可持續經濟增長和金融體系穩定，包括金融穩定理事會（FSB）、國際清算銀行（BIS）及亞太經濟合作組織（APEC）。金管局亦持續落實全球金融監管改革，包括二十國集團（G20）的建議，以幫助加強全球金融體系的韌性。	['bank for international settlement', 'fsb', 'g20', 'hkma', 'global financial market', 'apec', 'bis']	{'bank for international settlement': '國際清算銀行', 'fsb': 'FSB', 'g20': '二十國集團', 'hkma': '金管局', 'global financial market': '全球金融市場', 'apec': '亞太經濟合作組織', 'bis': '國際清算銀行'}	['國際清算銀行', 'FSB', '二十國集團', '金管局', '全球金融市場', '亞太經濟合作組織', '國際清算銀行']
127	{'fsb': '金融穩定理事會', 'hkma': '金管局', 'asset management activity': '資產管理活動', 'deposit insurance scheme': '存款保險計劃', 'finance': '金融範疇', 'finance ministry': '財政部', 'financial institution': '金融機構', 'financial regulator': '金融監管機構', 'financial stability': '金融穩定', 'international financial institution': '國際金融組織', 'macroprudential policy': '宏觀審慎政策', 'microprudential policy': '微觀審慎政策', 'monetary policy': '貨幣政策', 'spillover': '溢出效應', 'workshop': '研討會', 'committee on the global financial system': '全球金融體系委員會', 'cgfs': '全球金融體系委員會', 'monetary': '主管貨幣事務副總裁', 'imf': '國際貨幣基金組織'}	The HKMA became a co-chair of the FSB RCG(A) in July and hosted its ninth meeting in Hong Kong in October. The RCG(A) serves as an important platform for FSB members and non-FSB members to communicate and co-operate on financial stability issues. Senior representatives from finance ministries, central banks and financial regulators of 16 Asian jurisdictions attended the meeting to discuss risks facing the region, the implications of increasing asset management activities, misconduct risk and experience with deposit insurance schemes. The HKMA also co-chaired a workshop on macroprudential policies in Hong Kong in August. The workshop was organised by the Committee on the Global Financial System (CGFS), and attended by representatives from 18 central banks from around the world. Participants shared their experiences in macroprudential policies, focusing on the calibration and evaluation of tools, their interaction with monetary policy, and possible spillover effects. The HKMA also co-hosted a conference with the Bank of England and the IMF, featuring discussions on the challenges that central banks and other policymakers face in choosing the optimal mix of monetary, macroprudential and microprudential policies. The conference was attended by over a hundred participants, including representatives from academia, central banks and international financial institutions.	金管局於2015年7月成為金融穩定理事會亞洲地區諮詢小組（FSB RCG(A)）的共同主席，並於同年10月在香港主辦第九次會議。RCG(A)是金融穩定理事會成員與非成員就金融穩定議題進行溝通與合作的重要平台。來自16個亞洲司法管轄區的財政部、中央銀行及金融監管機構的高層代表出席會議，探討本地區面臨的風險、資產管理活動增加的影響、違規風險及存款保險計劃的經驗。金管局也共同主持了2015年8月在香港舉行的宏觀審慎政策研討會。該研討會由全球金融系統委員會（CGFS）舉辦，來自世界各地18家中央銀行的代表參加。與會者分享了他們在宏觀審慎政策方面的經驗，重點關注工具的校準與評估、與貨幣政策的互動關係以及可能的溢出效應。金管局還與英國央行及國際貨幣基金組織（IMF）共同舉辦了一場座談會，探討中央銀行及其他政策制定者在選擇最佳貨幣、宏觀審慎及微觀審慎政策組合時所面臨的挑戰。該座談會吸引了逾百名與會者，包括學術界、中央銀行及國際金融機構的代表。	['fsb', 'hkma', 'asset management activity', 'deposit insurance scheme', 'finance', 'finance ministry', 'financial institution', 'financial regulator', 'financial stability', 'international financial institution', 'macroprudential policy', 'microprudential policy', 'monetary policy', 'spillover', 'workshop', 'committee on the global financial system', 'cgfs', 'monetary', 'imf']	{'fsb': '金融穩定理事會', 'hkma': '金管局', 'asset management activity': '資產管理活動', 'deposit insurance scheme': '存款保險計劃', 'finance': '金融', 'finance ministry': '財政部', 'financial institution': '金融機構', 'financial regulator': '金融監管機構', 'financial stability': '金融穩定', 'international financial institution': '國際金融機構', 'macroprudential policy': '宏觀審慎政策', 'microprudential policy': '微觀審慎政策', 'monetary policy': '貨幣政策', 'spillover': '溢出效應', 'workshop': '研討會', 'committee on the global financial system': '全球金融系統委員會', 'cgfs': '全球金融系統委員會', 'monetary': '貨幣', 'imf': '國際貨幣基金組織'}	['金融穩定理事會', '金管局', '資產管理活動', '存款保險計劃', '金融', '財政部', '金融機構', '金融監管機構', '金融穩定', '國際金融機構', '宏觀審慎政策', '微觀審慎政策', '貨幣政策', '溢出效應', '研討會', '全球金融系統委員會', '全球金融系統委員會', '貨幣', '國際貨幣基金組織']
128	{'financial stability': '金融穩定', 'monetary': '主管貨幣事務副總裁'}	# Promoting monetary and financial stability in Asia	# 推動亞洲貨幣及金融穩定	['financial stability', 'monetary']	{'financial stability': '金融穩定', 'monetary': '貨幣'}	['金融穩定', '貨幣']
129	"{'emeap work group on payment and settlement system': 'EMEAP轄下支付及結算系統工作小組', 'emeap / bis forum on foreign exchange market': 'EMEAP與國際結算銀行外匯市場小組', 'hkma': '金管局', 'macro - monitoring report': '宏觀監察報告', 'monetary and financial stability committee': '貨幣及金融穩定委員會', 'risk management': '風險管理', 'cross - border payment and settlement system': '跨境支付結算系統', 'exchange': '交易所', 'financial stability': '金融穩定', 'foreign exchange market': '外匯市場', 'bis': '國際結算銀行', 'monetary': '主管貨幣事務副總裁', 'emeap work group on financial market': 'EMEAP金融市場工作小組', 'wgfm': 'EMEAP金融市場工作小組', ""executive ' meeting of east asia - pacific central banks"": '東亞及太平洋地區中央銀行會議（EMEAP）', 'emeap': '東亞及太平洋地區中央銀行會議（EMEAP）'}"	The HKMA maintained its commitment to regional cooperative initiatives to promote financial stability in Asia and to harness the region's collective voice in international financial affairs. As a co-ordinator of the macro-surveillance work for the Monetary and Financial Stability Committee established under the Executives' Meeting of East Asia-Pacific Central Banks (EMEAP), the HKMA continued to prepare the Committee’s half-yearly Macro-Monitoring Report to assess the region’s risks and vulnerabilities and the policy implications. As Chair of the EMEAP Working Group on Payment and Settlement Systems, the HKMA worked closely with the Deputy Chair to co-ordinate the Group’s effort in sharing experiences and exchanging information on risk management, oversight, standards and best practices, and developments in domestic and cross-border payment and settlement systems. It also led the Working Group’s sub-group on cross-border co-operation and development. The HKMA hosted meetings of the EMEAP/BIS Forum on Foreign Exchange Markets and the EMEAP Working Group on Financial Markets (WGFM) in Hong Kong in June. Attended by representatives from 17 authorities from the region and major economies, the meetings reviewed the latest developments in financial markets and financial regulatory reforms.	金管局持續致力於區域合作項目，以促進亞洲金融穩定，並利用本地區集體聲音在國際金融事務中發揮作用。作為東亞及太平洋地區中央銀行會議（EMEAP）下設貨幣與金融穩定委員會的協調機構，金管局繼續準備該委員會每半年一次的「宏觀監測報告」，以評估本地區的風險與脆弱性及政策含義。作為EMEAP支付與結算系統工作小組的主席，金管局與副主席密切合作，協調該小組在風險管理、監督、標準及最佳實踐經驗，以及國內及跨境支付與結算系統發展方面的交流與資訊共享。金管局還領導該工作小組的跨境合作與發展小組。金管局於2015年6月在香港主辦了EMEAP與國際結算銀行外匯市場小組會議，以及EMEAP金融市場工作小組（WGFM）會議。來自本地區及主要經濟體的17個機構代表出席會議，審查金融市場及金融監管改革的最新發展。	"['emeap work group on payment and settlement system', 'emeap / bis forum on foreign exchange market', 'hkma', 'macro - monitoring report', 'monetary and financial stability committee', 'risk management', 'cross - border payment and settlement system', 'exchange', 'financial stability', 'foreign exchange market', 'bis', 'monetary', 'emeap work group on financial market', 'wgfm', ""executive ' meeting of east asia - pacific central banks"", 'emeap']"	"{'emeap work group on payment and settlement system': 'EMEAP支付與結算系統工作小組', 'emeap / bis forum on foreign exchange market': '▔', 'hkma': '金管局', 'macro - monitoring report': '宏觀監測報告', 'monetary and financial stability committee': '貨幣與金融穩定委員會', 'risk management': '風險管理', 'cross - border payment and settlement system': '跨境 支付 結算系統', 'exchange': '▔', 'financial stability': '金融穩定', 'foreign exchange market': '外匯市場', 'bis': '國際結算銀行', 'monetary': '貨幣', 'emeap work group on financial market': 'EMEAP金融市場工作小組', 'wgfm': '金融市場工作小組', ""executive ' meeting of east asia - pacific central banks"": '東亞及太平洋地區中央銀行會議', 'emeap': 'EMEAP'}"	['EMEAP支付與結算系統工作小組', '▔', '金管局', '宏觀監測報告', '貨幣與金融穩定委員會', '風險管理', '跨境 支付 結算系統', '▔', '金融穩定', '外匯市場', '國際結算銀行', '貨幣', 'EMEAP金融市場工作小組', '金融市場工作小組', '東亞及太平洋地區中央銀行會議', 'EMEAP']
130	{'asean': '東南亞國家聯盟', 'international organisation': '國際組織', 'cmim': '清邁倡議多邊化', 'amro': '宏觀經濟研究辦公室'}	Following the signing of the AMRO Agreement by Hong Kong and the ASEAN+3 authorities last year, AMRO was upgraded to an international organisation in February 2016 to support its pivotal role under the enhanced CMIM.	繼去年香港與東盟+3當局簽署AMRO協議後，AMRO於2016年2月升格為國際組織，以支持其在增強的CMIM中的關鍵角色。	['asean', 'international organisation', 'cmim', 'amro']	{'asean': '東盟', 'international organisation': '國際組織', 'cmim': 'CMIM', 'amro': 'AMRO'}	['東盟', '國際組織', 'CMIM', 'AMRO']
131	"{""hong kong 's credit rating"": '香港的信貸評級'}"	# Hong Kong’s credit ratings	# 香港的信貸評級	"[""hong kong 's credit rating""]"	"{""hong kong 's credit rating"": '信貸評級'}"	['信貸評級']
132	"{'aa +': 'AA+', 'aaa rating': 'AAA評級', 'aa1': 'Aa1', 'fiscal reserve': '財政儲備', 'fitch ratings': '惠譽', 'hkma': '金管局', ""hong kong 's credit rating"": '香港的信貸評級', ""moody 's investor service"": '穆迪', ""standard & poor 's"": '標準普爾', 'credit rating agency': '信貸評級機構'}"	The HKMA continued to maintain close dialogue with international credit rating agencies to present a balanced assessment of Hong Kong's economic performance and fiscal strength. These efforts contributed to the affirmation of Hong Kong's credit ratings by all major credit rating agencies in 2015. Standard & Poor's affirmed its highest AAA rating for Hong Kong, reflecting the agency’s recognition of Hong Kong’s above-average growth prospects for a high-income economy, sizable fiscal reserves, consistently healthy fiscal performance and strong net external asset position. Moody’s Investors Service and Fitch Ratings also maintained Hong Kong’s ratings at Aa1 and AA+ respectively, just one notch below triple-A.	金管局持續與國際信貸評級機構保持密切溝通，呈現香港經濟表現及財政實力的平衡評估。這些努力促使所有主要信貸評級機構在2015年確認了香港的信貸評級。標準普爾確認其對香港的最高AAA評級，反映該機構對香港作為高收入經濟體的上述平均增長前景、龐大的財政儲備、持續健康的財政表現及強勁的淨外資頭寸的承認。穆迪投資者服務公司（Moody’s Investors Service）及惠譽評級（Fitch Ratings）亦分別維持	"['aa +', 'aaa rating', 'aa1', 'fiscal reserve', 'fitch ratings', 'hkma', ""hong kong 's credit rating"", ""moody 's investor service"", ""standard & poor 's"", 'credit rating agency']"	"{'aa +': '▔', 'aaa rating': 'AAA評級', 'aa1': '▔', 'fiscal reserve': '財政儲備', 'fitch ratings': '評級', 'hkma': '金管局', ""hong kong 's credit rating"": '香港的信貸評級', ""moody 's investor service"": '▔', ""standard & poor 's"": '標準普爾', 'credit rating agency': '信貸評級機構'}"	['▔', 'AAA評級', '▔', '財政儲備', '評級', '金管局', '香港的信貸評級', '▔', '標準普爾', '信貸評級機構']
144	{'reserve management': '儲備管理'}	# Reserves Management	# 儲備管理	['reserve management']	{'reserve management': '儲備管理'}	['儲備管理']
145	{'exchange fund': '外匯基金', 'hkma': '金管局', 'the exchange fund': '外匯基金', 'exchange': '交易所', 'global financial market': '環球金融市場', 'investment fund': '投資基金', 'investment return': '投資回報率', 'market index': '市場指數'}	2015 was a turbulent year for the global financial markets, presenting unprecedented challenges to investment funds. Amid such challenging and difficult investment environment, the Exchange Fund recorded an overall investment return of -0.6% in 2015, but its loss was relatively mild as compared with major market indices and comparable investment funds, thanks to a series of defensive moves deployed by the HKMA over the past years which have enhanced the resilience of the Exchange Fund.	2015年是全球金融市場波動的一年，對投資基金帶來前所未有的挑戰。面對這樣困難且艱難的投資環境，外匯基金在2015年的整體投資回報為-0.6%，但其虧損相對於主要市場指數和可比投資基金而言相對溫和，這歸功於金管局多年來採取的一系列防禦性措施，這些措施增強了外匯基金的抗風險能力。	['exchange fund', 'hkma', 'the exchange fund', 'exchange', 'global financial market', 'investment fund', 'investment return', 'market index']	{'exchange fund': '外匯基金', 'hkma': '金管局', 'the exchange fund': '外匯基金', 'exchange': '外匯', 'global financial market': '全球金融市場', 'investment fund': '投資基金', 'investment return': '投資回報', 'market index': '市場指數'}	['外匯基金', '金管局', '外匯基金', '外匯', '全球金融市場', '投資基金', '投資回報', '市場指數']
146	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'exchange': '交易所'}	# THE EXCHANGE FUND	# 外匯基金	['exchange fund', 'the exchange fund', 'exchange']	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'exchange': '外匯'}	['外匯基金', '外匯基金', '外匯']
147	{'efac': '外匯基金諮詢委員會', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'financial secretary': '財政司司長', 'international financial centre': '國際金融中心', 'the exchange fund': '外匯基金', 'control': '管控措施', 'exchange value': '匯價', 'exchange': '交易所', 'financial centre': '金融中心', 'monetary and financial system': '貨幣及金融體系', 'security': '證券', 'monetary': '主管貨幣事務副總裁'}	The Exchange Fund’s primary objective, as laid down in the Exchange Fund Ordinance, is to affect, either directly or indirectly, the exchange value of the currency of Hong Kong. The Fund may also be used to maintain the stability and integrity of Hong Kong’s monetary and financial systems to help maintain Hong Kong as an international financial centre. The Exchange Fund is under the control of the Financial Secretary and may be invested in any securities or other assets he considers appropriate, after consulting the Exchange Fund Advisory Committee (EFAC).	根據《外匯基金條例》，外匯基金的主要目標是直接或間接影響香港貨幣的匯率。該基金也可用於維持香港貨幣及金融系統的穩定與完整性，以幫助維持香港作為國際金融中心的地位。外匯基金由財政司司長負責管理，在諮詢外匯基金諮詢委員會（EFAC）意見後，可投資於任何經其認為適當的證券或其他資產。	['efac', 'exchange fund', 'exchange fund advisory committee', 'financial secretary', 'international financial centre', 'the exchange fund', 'control', 'exchange value', 'exchange', 'financial centre', 'monetary and financial system', 'security', 'monetary']	{'efac': '外匯基金諮詢委員會', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'financial secretary': '財政司司長', 'international financial centre': '國際金融中心', 'the exchange fund': '外匯基金', 'control': '▔', 'exchange value': '匯率', 'exchange': '匯率', 'financial centre': '金融中心', 'monetary and financial system': '▔', 'security': '證券', 'monetary': '貨幣'}	['外匯基金諮詢委員會', '外匯基金', '外匯基金諮詢委員會', '財政司司長', '國際金融中心', '外匯基金', '▔', '匯率', '匯率', '金融中心', '▔', '證券', '貨幣']
148	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'exchange': '交易所'}	# MANAGEMENT OF THE EXCHANGE FUND	# 外匯基金的管理	['exchange fund', 'the exchange fund', 'exchange']	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'exchange': '外匯'}	['外匯基金', '外匯基金', '外匯']
149	{'efac': '外匯基金諮詢委員會', 'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'exchange': '交易所'}	EFAC has set the following investment objectives for the Exchange Fund:	EFAC為外匯基金設定了以下投資目標：	['efac', 'exchange fund', 'the exchange fund', 'exchange']	{'efac': 'EFAC', 'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'exchange': '外匯'}	['EFAC', '外匯基金', '外匯基金', '外匯']
150	{'monetary base': '貨幣基礎', 'us dollar - denominated asset': '美元資產', 'financial stability': '金融穩定', 'investment return': '投資回報率', 'monetary': '主管貨幣事務副總裁'}	"(a) to preserve capital;
(b) to ensure that the entire Monetary Base, at all times, will be fully backed by highly liquid US dollar-denominated assets;
(c) to ensure that sufficient liquidity will be available for the purposes of maintaining monetary and financial stability; and
(d) subject to (a) — (c), to achieve an investment return that will help preserve the long-term purchasing power of the Fund."	"(a) 保存資本；
(b) 確保貨幣基礎隨時獲得高度流動性的美元資產充分支持；
(c) 確保有足夠的流動性以維持貨幣及金融穩定；以及
(d) 在符合(a)-(c)項的前提下，實現有助於保持基金長期購買力的投資回報。"	['monetary base', 'us dollar - denominated asset', 'financial stability', 'investment return', 'monetary']	{'monetary base': '貨幣基礎', 'us dollar - denominated asset': '美元資產', 'financial stability': '金融穩定', 'investment return': '投資回報', 'monetary': '貨幣'}	['貨幣基礎', '美元資產', '金融穩定', '投資回報', '貨幣']
151	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'asset mix': '資產分布', 'exchange': '交易所'}	These objectives take full account of the statutory purposes of the Exchange Fund, and are incorporated into the portfolio structure and the target asset mix of the Fund.	這些目標全面考慮了外匯基金的法定目的，並納入基金的資產組合結構和目標資產配置中。	['exchange fund', 'the exchange fund', 'asset mix', 'exchange']	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'asset mix': '資產配置', 'exchange': '外匯'}	['外匯基金', '外匯基金', '資產配置', '外匯']
152	{'backing portfolio': '支持組合', 'board': '董事局', 'currency board arrangement': '貨幣發行局制度', 'exchange fund': '外匯基金', 'investment portfolio': '投資組合', 'monetary base': '貨幣基礎', 'the exchange fund': '外匯基金', 'us dollar - denominated asset': '美元資產', 'bond - to - equity mix': '債券與股票的長線目標分布比率', 'equity market': '股市', 'exchange': '交易所', 'monetary': '主管貨幣事務副總裁'}	Broadly speaking, the Exchange Fund has two major portfolios — the Backing Portfolio and the Investment Portfolio. The Backing Portfolio holds highly liquid US dollar-denominated assets to provide full backing to the Monetary Base as required under the Currency Board arrangements. The Investment Portfolio is invested primarily in the bond and equity markets of the member countries of the Organisation for Economic Co-operation and Development to preserve the value and long-term purchasing power of the assets. The long-term target bond-to-equity mix for the two portfolios as a whole is 72:28. In terms of target currency mix, 81% of the assets are allocated to the US dollar and the Hong Kong dollar, and the remaining 19% to other currencies.	廣義來說，外匯基金擁有兩個主要組合——「支持組合」和「投資組合」。「支持組合」持有高度流動性的美元資產，以根據貨幣局安排的要求完全支持貨幣基礎。「投資組合」主要投資於經濟合作與發展組織成員國的債券和股票市場，以保護資產價值和長期購買力。這兩個組合整體的長期目標債券與股票分布比率為72:28。就目標貨幣配置而言，81%的資產分配給美元和港元，剩餘19%則分配給其他貨幣。	['backing portfolio', 'board', 'currency board arrangement', 'exchange fund', 'investment portfolio', 'monetary base', 'the exchange fund', 'us dollar - denominated asset', 'bond - to - equity mix', 'equity market', 'exchange', 'monetary']	{'backing portfolio': '支持組合', 'board': '貨幣局', 'currency board arrangement': '貨幣局安排', 'exchange fund': '外匯基金', 'investment portfolio': '投資組合', 'monetary base': '貨幣基礎', 'the exchange fund': '外匯基金', 'us dollar - denominated asset': '美元資產', 'bond - to - equity mix': '債券與股票分布比率', 'equity market': '股票 市場', 'exchange': '外匯', 'monetary': '貨幣'}	['支持組合', '貨幣局', '貨幣局安排', '外匯基金', '投資組合', '貨幣基礎', '外匯基金', '美元資產', '債券與股票分布比率', '股票 市場', '外匯', '貨幣']
