	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
345	{'余偉文': 'Eddie Yue', '即場訪問': 'stand-up interviews', '香港金融科技周': 'Hong Kong FinTech Week', '香港金融科技周2024': 'Hong Kong FinTech Week 2024'}	總裁余偉文先生於「香港金融科技周2024」接受媒體即場訪問	Mr. Eddie Yue, the Chief Executive, participated in a live interview with the media at the Hong Kong FinTech Week 2024.	['余偉文', '即場訪問', '香港金融科技周', '香港金融科技周2024']	{'余偉文': 'Eddie Yue', '即場訪問': 'live interview', '香港金融科技周': 'Kong FinTech Week', '香港金融科技周2024': 'Hong Kong FinTech Week 2024'}	['eddie yue', 'live interview', 'kong fintech week', 'hong kong fintech week 2024']
346	{'傳媒': 'mass media', '國際金融領袖投資峰會': 'Global Financial Leaders’ Investment Summit', '金管局': 'HKMA'}	傳媒代表積極參與金管局在2024年舉辦的活動，尤其是第三屆「國際金融領袖投資峰會」。峰會為期三日，獲得本地、內地及國際媒體逾萬篇新聞報道。	Media representatives actively participated in HKMA’s events in 2024, notably the third “Global Financial Leaders’ Investment Summit.” The three-day summit attracted over ten thousand news articles from local, mainland, and international media.	['傳媒', '國際金融領袖投資峰會', '金管局']	{'傳媒': 'Media', '國際金融領袖投資峰會': 'Global Financial Leaders’ Investment Summit', '金管局': 'HKMA'}	"['media', ""global financial leader 's investment summit"", 'hkma']"
347	{'余偉文': 'Eddie Yue', '國際金融領袖投資峰會': 'Global Financial Leaders’ Investment Summit'}	總裁余偉文先生於「國際金融領袖投資峰會2024」接受媒體直播訪問	Mr. Eddie Yue, the Chief Executive, was interviewed live by the media during the “2024 Global Financial Leaders’ Investment Summit.”	['余偉文', '國際金融領袖投資峰會']	{'余偉文': 'Eddie Yue', '國際金融領袖投資峰會': 'Global Financial Leaders’ Investment Summit'}	"['eddie yue', ""global financial leader 's investment summit""]"
348	{'中小企融資專責小組': 'Taskforce on SME Lending', '傳媒': 'mass media', '傳媒簡報會': 'media briefings'}	副總裁阮國恒先生就成立「中小企融資專責小組」主持傳媒簡報會	Mr. Ng Kok-hang, Vice Chief Executive, hosted a media briefing on the establishment of the “Special Taskforce on SME Financing.”	['中小企融資專責小組', '傳媒', '傳媒簡報會']	{'中小企融資專責小組': 'Taskforce SME Financing', '傳媒': 'media', '傳媒簡報會': 'media briefing'}	['taskforce sme financing', 'media', 'media briefing']
349	{'財資市場高峰會': 'Treasury Markets Summit'}	副總裁陳維民先生於「2024財資市場高峰會」上致開幕辭	Mr. Vincent Chen, Vice Chief Executive, opened the “2024 Treasury Market Summit.”	['財資市場高峰會']	{'財資市場高峰會': 'Treasury Market Summit'}	['treasury market summit']
350	{'可持續金融': 'sustainable finance', '國際金融領袖投資峰會': 'Global Financial Leaders’ Investment Summit', '綠色和可持續金融': 'green and sustainable finance', '金管局': 'HKMA'}	為更有效聯繫公眾，金管局共營運六個社交媒體專頁（包括Facebook、Instagram、LinkedIn、WeChat、X（前稱Twitter）及YouTube），獲超過200,000名用戶關注。金管局製作富創意的社交媒體內容，提高公眾對一系列議題及舉措的認識，例如防騙、金融科技、綠色和可持續金融、支援中小企及金管局舉辦的大型盛事等。金管局亦在其社交媒體專頁直播「國際金融領袖投資峰會」，促進公眾及業界參與。	To connect with the public more effectively, the HKMA operates six social media pages (including Facebook, Instagram, LinkedIn, WeChat, X (formerly Twitter), and YouTube), with over 200,000 followers. The HKMA produces creative content to raise awareness on issues and initiatives such as scams prevention, fintech, green and sustainable finance, support for SMEs, and large-scale HKMA events. The HKMA also livestreamed the “2024 Global Financial Leaders’ Investment Summit” on social media, encouraging public and industry engagement.	['可持續金融', '國際金融領袖投資峰會', '綠色和可持續金融', '金管局']	{'可持續金融': 'sustainable finance', '國際金融領袖投資峰會': 'Global Financial Leaders Summit', '綠色和可持續金融': 'green and sustainable finance', '金管局': 'HKMA'}	['sustainable finance', 'global financial leader summit', 'green and sustainable finance', 'hkma']
351	{'金管局': 'HKMA'}	在社交媒體發布創意內容，有助增加公眾對金管局舉措及各類議題的認識	Posting innovative content on social media helps increase public awareness of HKMA initiatives and related topics.	['金管局']	{'金管局': 'HKMA'}	['hkma']
352	{'公眾查詢服務': 'Public Enquiry Service', '金管局': 'HKMA'}	金管局的公眾查詢服務為市民提供有效渠道，以增進其對金管局主要職能及運作的認識。	The HKMA’s public enquiry service provides a practical channel for citizens to better understand the HKMA’s main functions and operations.	['公眾查詢服務', '金管局']	{'公眾查詢服務': 'public enquiry service', '金管局': 'HKMA'}	['public enquiry service', 'hkma']
353	{'債券市場': 'bond markets', '債券市場發展': 'debt market development', '債券發行': 'bond issuance', '公眾查詢服務': 'Public Enquiry Service', '硬幣收集計劃': 'Coin Collection Programme', '紙幣與硬幣': 'notes and coins', '金管局': 'HKMA', '金融基建': 'financial infrastructure', '銀行業政策及規例': 'banking policies and regulations', '銀行業相關指引與通告': 'banking-related guidelines and circulars', '銀行消費者': 'consumer banking', '零售債券發行計劃': 'Retail Bond Issuance Programme'}	在2024年公眾查詢服務共處理9,594宗查詢（圖1），全部都在金管局服務承諾時限內回覆（表1）。這些查詢中約有一半涉及銀行消費者事宜、金融基建與債券市場發展、銀行業政策及規例，以及紙幣與硬幣（圖2）。常見的查詢包括硬幣收集計劃、銀行產品及服務、零售債券發行計劃、銀行業相關指引與通告，以及「轉數快」。	In 2024, the service handled a total of 9,594 inquiries (see Figure 1), all replied to within the HKMA’s service commitment timeline (see Table 1). About half of these inquiries related to banking consumers, financial infrastructure and bond market development, banking policies and regulations, as well as banknotes and coins (see Figure 2). Common inquiries include coins collection schemes, banking products and services, retail bond issuance schemes, banking-related guidelines and circulars, and the “Faster Payment System (FPS).”	['債券市場', '債券市場發展', '債券發行', '公眾查詢服務', '硬幣收集計劃', '紙幣與硬幣', '金管局', '金融基建', '銀行業政策及規例', '銀行業相關指引與通告', '銀行消費者', '零售債券發行計劃']	{'債券市場': 'bond market', '債券市場發展': 'bond market development', '債券發行': 'bond issuance', '公眾查詢服務': '▔', '硬幣收集計劃': 'coins collection schemes', '紙幣與硬幣': 'banknotes and coins', '金管局': 'HKMA', '金融基建': 'financial infrastructure', '銀行業政策及規例': 'banking policies and regulations', '銀行業相關指引與通告': 'banking-related guidelines and circulars', '銀行消費者': 'banking consumers', '零售債券發行計劃': 'retail bond issuance schemes'}	['bond market', 'bond market development', 'bond issuance', '▔', 'coin collection scheme', 'banknote and coin', 'hkma', 'financial infrastructure', 'banking policy and regulation', 'banking guideline and circular', 'banking consumer', 'retail bond issuance scheme']
354	{'企業管治': 'corporate governance', '可持續發展報告': 'Sustainability Report', '金管局': 'HKMA', '香港管理專業協會': 'Hong Kong Management Association'}	年內金管局出版《二零二三年年報》及《二零二三年可持續發展報告》。《二零二三年可持續發展報告》在香港會計師公會「最佳企業管治及ESG大獎2024」的「公眾/非牟利機構（大型）」類別中獲得評判嘉許獎。此外，《二零二三年年報》在香港管理專業協會2024年度最佳年報評選中獲得「非牟利及慈善機構」類銅獎。	Throughout the year, the HKMA published the “2023 Annual Report” and the “2023 Sustainability Report.” The Sustainability Report 2023 received an Award of Merit in the “Public/Non-profit (Large)” category at the Hong Kong Institute of Certified Public Accountants’ “Best Corporate Governance and ESG Awards 2024.” Additionally, the “2023 Annual Report” earned the Bronze Award in the “Non-profit and Charitable Organisations” category in the HKICPA’s 2024 Best Annual Report Awards.	['企業管治', '可持續發展報告', '金管局', '香港管理專業協會']	{'企業管治': 'corporate governance', '可持續發展報告': 'Sustainability Report', '金管局': 'HKMA', '香港管理專業協會': 'HKICPA'}	['corporate governance', 'sustainability report', 'hkma', 'hkicpa']
355	{'金管局': 'HKMA', '金融數據月報': 'Monthly Statistical Bulletin'}	在2024年，金管局定期更新《金融數據月報》1資料，並出版：	In 2024, the HKMA regularly updates the “Financial Data Monthly Bulletin” and published: 	['金管局', '金融數據月報']	{'金管局': 'HKMA', '金融數據月報': 'Financial Data Monthly Bulletin'}	['hkma', 'financial data monthly bulletin']
356	{'季報': 'Quarterly Bulletin', '貨幣與金融穩定情況半年度報告': 'Half-Yearly Monetary and Financial Stability Report'}	"- 兩期《貨幣與金融穩定情況半年度報告》
- 四期《季報》；及
- 14篇《匯思》文章。"	"- Two semi-annual reports on “Monetary and Financial Stability”
- Four quarterly reports; and
- 14 inSight articles."	['季報', '貨幣與金融穩定情況半年度報告']	{'季報': 'quarterly reports', '貨幣與金融穩定情況半年度報告': 'Monetary and Financial Stability'}	['quarterly report', 'monetary and financial stability']
357	{'儲值支付工具持牌人': 'stored value facility (SVF) licensees', '本地代表辦事處': 'local representative offices', '條例': 'Ordinances', '認可機構證券業務員工紀錄冊': 'register of securities staff of AIs', '金管局': 'HKMA'}	機構網站(www.hkma.gov.hk)提供73,000多頁英文版及繁簡字體中文版資料，方便公眾查閱金管局的最新資訊。網站亦載有根據《銀行業條例》第20條備存的「認可機構及本地代表辦事處紀錄冊」及「認可機構證券業務員工紀錄冊」，以及根據《支付系統及儲值支付工具條例》備存的「儲值支付工具持牌人紀錄冊」。	The HKMA website (www.hkma.gov.hk) hosts over 73,000 pages of information in both English and Chinese, providing convenient access for the public to the latest updates. The website also contains the “Register of Recognized Institutions and Local Representative Offices” and the “Register of Securities Staff of Recognized Institutions,” in accordance with section 20 of the Banking Ordinance, as well as the “Register of Stored Value Facilities Licensees” according to the Payment Systems and Stored Value Facilities Ordinance.	['儲值支付工具持牌人', '本地代表辦事處', '條例', '認可機構證券業務員工紀錄冊', '金管局']	{'儲值支付工具持牌人': 'Stored Value Facilities Licensees', '本地代表辦事處': 'local representative offices', '條例': 'Ordinance', '認可機構證券業務員工紀錄冊': 'Register Staff Recognized Institutions', '金管局': 'HKMA'}	['stored value facility licensees', 'local representative office', 'ordinance', 'register staff recognized institution', 'hkma']
358	{'應用程式介面': 'Open Application Programming Interface', '金管局': 'HKMA', '開放應用程式介面': 'open Application Programming Interface'}	金管局自2018年起透過開放應用程式介面（開放API），分階段發放在其網站所載的金融數據及重要資訊。截至2024年底，我們按照原定計劃在網站推出合共177組開放API。有關金管局開放API的更詳盡資料，請瀏覽金管局開放API門戶網站(https://apidocs.hkma.gov.hk)。	Since 2018, the HKMA has progressively released financial data and key information via open Application Programming Interfaces (APIs). By the end of 2024, a total of 177 APIs are planned to be available on the website, based on the original schedule. For more detailed information about the HKMA’s open APIs, please visit the HKMA Open API Portal (https://apidocs.hkma.gov.hk).	['應用程式介面', '金管局', '開放應用程式介面']	{'應用程式介面': 'Application Programming Interfaces', '金管局': 'HKMA', '開放應用程式介面': 'open Application Programming Interfaces'}	['application programming interfaces', 'hkma', 'open application programming interfaces']
359	{'金管局': 'HKMA'}	金管局資訊中心設於國際金融中心2期55樓，分為展覽館及圖書館兩部分，旨在向公眾介紹金管局的工作，並提高公眾對貨幣與銀行業事宜的認識。展覽館以互動方式簡介金管局的工作，以及香港貨幣與銀行業的發展；另備資料與展品，供研究香港貨幣、銀行業與金融事務。	The HKMA Information Centre, located on the 55th floor of the International Finance Centre Phase 2 building, comprises a museum and a library, aiming to introduce the HKMA’s work and enhance public understanding of monetary and banking matters. The museum features interactive exhibits about its functions and the development of Hong Kong’s currency and banking sectors; it also provides materials and displays for studying Hong Kong’s monetary, banking, and financial affairs.	['金管局']	{'金管局': 'HKMA'}	['hkma']
360	{'本地代表辦事處': 'local representative offices', '條例': 'Ordinances', '認可機構證券業務員工紀錄冊': 'register of securities staff of AIs'}	毗鄰展覽館的圖書館收藏超過26,000冊書籍、期刊及其他刊物，涵蓋香港貨幣、銀行業、金融和中央銀行事務等課題。圖書館亦備存《銀行業條例》第20條規定的「認可機構及本地代表辦事處紀錄冊」及「認可機構證券業務員工紀錄冊」，供公眾查閱。	Adjacent to the museum, the library houses more than 26,000 books, journals, and other publications covering Hong Kong’s currency, banking, finance, and central banking topics. The library also holds the “Register of Recognized Institutions and Local Representative Offices” and the “Register of Securities Staff of Recognized Institutions” for public reference.	['本地代表辦事處', '條例', '認可機構證券業務員工紀錄冊']	{'本地代表辦事處': 'Local Representative Offices', '條例': '▔', '認可機構證券業務員工紀錄冊': 'Register Staff Recognized Institutions'}	['local representative office', '▔', 'register staff recognized institution']
361	{'存款保障計劃': 'Deposit Protection Scheme', '綠色金融': 'green financing', '聯繫匯率制度': 'Linked Exchange Rate System', '金管局': 'HKMA', '銀行業發展機遇': 'career opportunities in the banking industry'}	為增進市民對金管局工作的認識，金管局自1998年起推出公眾教育講座，至今錄得參加者人數超過68,000名。於2024年，我們舉行網上講座，吸引800多名來自41間中學的師生參加。講座內容涵蓋金管局工作簡介、聯繫匯率制度、香港鈔票、防騙、存款保障計劃、綠色金融及銀行業發展機遇。	To foster greater public awareness of the HKMA’s work, the HKMA has organized public education lectures since 1998, with attendance exceeding 68,000. In 2024, online seminars attracted over 800 teachers and students from 41 secondary schools. Topics include an overview of the HKMA’s activities, the linked exchange rate system, Hong Kong banknotes, scams prevention, deposit protection schemes, green finance, and banking industry development opportunities.	['存款保障計劃', '綠色金融', '聯繫匯率制度', '金管局', '銀行業發展機遇']	{'存款保障計劃': 'deposit protection schemes', '綠色金融': 'green finance', '聯繫匯率制度': 'linked exchange rate system', '金管局': 'HKMA', '銀行業發展機遇': 'banking industry development opportunities'}	['deposit protection scheme', 'green finance', 'link exchange rate system', 'hkma', 'banking industry development opportunity']
362	{'金融服務': 'financial services'}	我們使用不同渠道聯繫及教育公眾，提醒他們如何做個精明及負責任的金融服務消費者。2024年的活動合共吸引超過67,000名市民參與。	The HKMA uses multiple channels to connect and educate the public, advising them on how to be smart and responsible consumers of financial services. In 2024, more than 67,000 citizens participated in these activities.	['金融服務']	{'金融服務': 'financial services'}	['financial service']
363	{'實體利是': 'physical lai sees', '迎新鈔': 'good-as-new banknotes'}	為配合數碼支付及綠色生活的趨勢，我們透過社交媒體及電台宣傳，鼓勵市民於農曆新年期間派發電子利是，亦可考慮以「迎新鈔」派發實體利是。	To promote digital payment and green living trends, the HKMA encourages the public to distribute electronic red packets (digital lai see) during Lunar New Year via social media and radio campaigns, and also considers distributing physical lai see during festive occasions.	['實體利是', '迎新鈔']	{'實體利是': 'physical lai see', '迎新鈔': '▔'}	['physical lai see', '▔']
364	{'尹光': 'Jackson Wan Kwong', '跨媒體宣傳': 'cross-media promotion', '金管局': 'HKMA'}	為進一步加強防騙工作，我們推出由歌手尹光先生與金管局副總裁阮國恒先生合唱的防騙歌曲，提醒市民「假Link咪當真，唔好俾人昆」，以及要妥善保管敏感的個人資料與信用卡資料。跨媒體宣傳活動的成效得到肯定，取得國際推廣殊榮。	To bolster scams prevention efforts, a scam prevention song was launched jointly sung by singer Jacky Yu and the Deputy Chief Executive, Mr. Ng Kok-hang, emphasizing “Don’t believe fake Links, don’t be scammed,” as well as the importance of safeguarding personal and credit card information. The cross-media promotional campaign received international acclaim.	['尹光', '跨媒體宣傳', '金管局']	{'尹光': 'Jacky Yu', '跨媒體宣傳': 'cross-media promotional', '金管局': '▔'}	['jacky yu', 'cross-media promotional', '▔']
365	{'跨媒體宣傳': 'cross-media promotion'}	跨媒體宣傳活動加強公眾防騙意識	Cross-media promotion enhances public awareness of scams prevention.	['跨媒體宣傳']	{'跨媒體宣傳': 'Cross-media promotion'}	['cross-media promotion']
366	{'北向通': 'Northbound Scheme', '南向通': 'Southbound Scheme', '社交媒體平台': 'social media platforms', '粵港澳大灣區跨境理財通': 'Cross-boundary Wealth Management Connect Scheme', '跨境投資': 'cross-boundary investment', '金管局': 'HKMA', '風險管理': 'risk management'}	金管局與一間本地電視台聯合製作《跨境理財新機遇》電視短片系列，協助市民進一步了解「粵港澳大灣區跨境理財通」（「跨境理財通」）為零售投資者在跨境投資上帶來的機遇及便利。這短片系列藉五部膾炙人口的港產電影的「經典場面」，解說「跨境理財通」的框架、投資者的資格要求、「北向通」與「南向通」提供的產品、風險管理，以及跨境投資應注意的事項，並透過電視、數碼及社交媒體平台進行推廣。	In partnership with a local TV station, the HKMA produced a series of “New Opportunities in Cross-boundary Wealth Management” TV episodes to help the public understand how the Guangdong-Hong Kong-Macao Greater Bay Area’s Cross-boundary WMC scheme offers retail investors opportunities and convenience in cross-border investments. The series uses iconic scenes from five popular Hong Kong movies to explain the scheme’s framework, investor eligibility, the products offered under the “Northbound” and “Southbound” schemes, risk management, and key considerations, promoted via TV, digital, and social media platforms.	['北向通', '南向通', '社交媒體平台', '粵港澳大灣區跨境理財通', '跨境投資', '金管局', '風險管理']	{'北向通': 'Northbound', '南向通': 'Southbound', '社交媒體平台': 'social media platforms', '粵港澳大灣區跨境理財通': 'Guangdong-Hong Kong-Macao Area Cross-boundary', '跨境投資': 'cross-border investments', '金管局': 'HKMA', '風險管理': 'risk management'}	['northbound', 'southbound', 'social media platform', 'guangdong kong area cross', 'cross investment', 'hkma', 'risk management']
367	{'全港理財爭霸戰': 'Hong Kong Financial Literacy Championship'}	# 全港理財爭霸戰	# All Hong Kong Wealth Management Championship	['全港理財爭霸戰']	{'全港理財爭霸戰': 'Kong Management Championship'}	['kong management championship']
368	{'全港理財爭霸戰': 'Hong Kong Financial Literacy Championship', '未來金融人才': 'Next-gen Finance', '金管局': 'HKMA'}	為提高中學生的理財知識，金管局與多個相關機構合作舉辦「全港理財爭霸戰」。該活動在2024年踏入十周年，主題為「未來金融人才」，旨在讓中學生及早認識創新、金融科技、人工智能等發展及未來動向，以及推動學生秉持可持續發展與環境、社會及管治原則。	To improve financial literacy among secondary school students, the HKMA and partner organizations organize the “All Hong Kong Wealth Management Championship.” Celebrating its tenth anniversary in 2024 with the theme “Future Financial Talent,” the competition aims to introduce students to innovative finance, fintech, artificial intelligence, and future trends, while encouraging them to adopt principles of sustainability, ESG, and environmental responsibility.	['全港理財爭霸戰', '未來金融人才', '金管局']	{'全港理財爭霸戰': 'Kong Championship', '未來金融人才': 'Talent', '金管局': 'HKMA'}	['kong championship', 'talent', 'hkma']
369	{'大灣區邀請賽': 'GBA Invitation Match', '少年金融人才計劃': 'Young Financial Talent Runway', '設計思維挑戰賽': 'Design Thinking Challenge'}	爭霸戰第一部分是網上問答比賽，測試參賽學生的理財知識及對熱門金融課題的認識。於2024年，來自290所中學共32,000人次參與網上問答比賽，創下歷年新高。在2015年至2024年間，來自440所中學的學生參與爭霸戰的網上問答比賽環節共約125,000次。爭霸戰的第二部分「少年金融人才計劃」以師友形式進行，由不同範疇的資深從業員擔任導師，培訓學生準備參與「設計思維挑戰賽」。在2024年，這部分的爭霸戰更特別增設「大灣區邀請賽」，以促進粵港澳三地學生互動交流。	The first phase is an online quiz assessing students’ financial knowledge and understanding of key financial topics. In 2024, 32,000 participants from 290 schools took part in the online quiz, setting a new record. Between 2015 and 2024, approximately 125,000 entries from 440 schools participated in this online component. The second phase, “Young Financial Talent Runway,” involves mentorship programmes led by experienced practitioners from various fields, preparing students for the “Design Thinking Challenge.” In 2024, a “GBA Invite Competition” was added to promote interaction among students from Guangdong, Hong Kong, and Macao.	['大灣區邀請賽', '少年金融人才計劃', '設計思維挑戰賽']	{'大灣區邀請賽': 'GBA Invite Competition', '少年金融人才計劃': 'Young Financial Talent Runway', '設計思維挑戰賽': 'Design Thinking Challenge'}	['gba invite competition', 'young financial talent runway', 'design think challenge']
370	{'少年金融人才計劃': 'Young Financial Talent Runway'}	參與「少年金融人才計劃」的學生與導師會面	Students and mentors participating in the “Young Financial Talent Runway.”	['少年金融人才計劃']	{'少年金融人才計劃': 'Young Financial Talent Runway'}	['young financial talent runway']
371	{'理財教育桌上遊戲': 'financial education board game', '金管局': 'HKMA'}	金管局在2023年推出其首個理財教育桌上遊戲《$mart理財321》，並於2024年繼續推廣，讓更多人認識這副原創桌遊，並加強其作為教育工具的用途，讓小學生在模擬情景下認識不同的支付方法、基本理財概念、金融科技及網絡安全。	In 2023, the HKMA launched its first financial literacy board game, “$mart Money Management 321,” and continued promotion in 2024 to raise awareness of its educational value—helping primary students learn different payment methods, basic financial concepts, fintech, and cybersecurity through simulated scenarios.	['理財教育桌上遊戲', '金管局']	{'理財教育桌上遊戲': 'financial literacy board game', '金管局': 'HKMA'}	['financial literacy board game', 'hkma']
372	{'培訓工作坊': 'train-the-trainer workshop', '理財教育學校獎勵計劃': 'Financial Education School Award Scheme', '金管局': 'HKMA', '香港書展': 'Hong Kong Book Fair'}	在社區層面，我們於「香港書展2024」設置攤位，並在聖誕節及農曆新年期間於社區舉辧工作坊，以及在金管局辦事處舉辦親子工作坊，進一步推廣金融及理財概念。此外，我們亦安排到校活動讓小學生試玩，並舉辦培訓工作坊，鼓勵中學教師在新設初中科目「公民、經濟與社會」的理財教育單元中使用桌遊作為教材之一。桌遊得到教育局肯定為出色的教學工具之一，並用作其舉辦的「理財教育學校獎勵計劃」（2023/24）優勝學校的獎品。金管局在2024年合共舉辧約40場桌遊工作坊，獲得超過3,600名學生、家長、教師及社工參與。	Community outreach included booths at the Hong Kong Book Fair 2024, workshops during Christmas and Lunar New Year festivals, parent-child activities at the HKMA offices, and school visits to trial the game. Teacher training workshops were also organized to encourage secondary school educators to incorporate the game as part of the new “Citizens, Economy, and Society” curriculum element. Recognized as an excellent teaching aid by the Education Bureau, the game was given as a prize in the 2023/24 “Financial Education School Awards.” In 2024, around 40 workshops engaged over 3,600 students, parents, teachers, and social workers.	['培訓工作坊', '理財教育學校獎勵計劃', '金管局', '香港書展']	{'培訓工作坊': 'training workshops', '理財教育學校獎勵計劃': 'Financial Education School Awards', '金管局': 'HKMA', '香港書展': 'Kong Fair'}	['training workshop', 'financial education school award', 'hkma', 'kong fair']
373	{'綠色金融': 'green financing', '金管局': 'HKMA', '香港書展': 'Hong Kong Book Fair'}	在開發《$mart理財321》桌遊的經驗基礎上，金管局推出策略桌遊《企業綠化大變身》，於「香港書展2024」的攤位作為紀念品送出。這是全港首副向學生傳遞綠色金融知識的桌遊。	Building on the experience of developing “$mart Money Management 321,” the HKMA launched a strategic board game, “Business Greening Makeover,” distributed as a souvenir at the Hong Kong Book Fair 2024. This is Hong Kong’s first original board game intended to teach students about green finance.	['綠色金融', '金管局', '香港書展']	{'綠色金融': 'green finance', '金管局': 'HKMA', '香港書展': 'Hong Kong Book Fair'}	['green finance', 'hkma', 'hong kong book fair']
374	{'投資者及理財教育委員會': 'Investor and Financial Education Council'}	此外，我們繼續支持投資者及理財教育委員會的工作，提升香港市民的金融知識及理財能力，並會研究與不同持份者進一步合作，提高社區參與工作的成效。	Additionally, the HKMA continues to support the work of the Investor and Financial Education Council, aiming to enhance Hong Kong citizens’ financial literacy and capability, and will explore further partnerships with stakeholders to boost community engagement.	['投資者及理財教育委員會']	{'投資者及理財教育委員會': 'Investor and Financial Education Council'}	['investor and financial education council']
375	{'基金組織': 'IMF', '外匯': 'foreign exchange', '外匯基金': 'Exchange Fund', '數據公布特殊標準': 'Special Data Dissemination Standard', '財務報表': 'financial statements', '財務處': 'Finance Division', '透明度': 'transparency', '金管局': 'HKMA', '香港財務報告準則': 'Hong Kong Financial Reporting Standards'}	"為維持高透明度，金管局採納適用於中央銀行運作的國際財務披露標準，包括香港財務報告準則及國際貨幣基金組織的數據公布特殊標準。財務處在獨立審計師及其他會計專業人員協助下，按照香港財務報告準則編製外匯基金財務報表。此外，金管局在《年報》詳細披露及深入分析預算及支出資料（請參閱第193至194頁「預算編製及財務管控」一節）。
"	To maintain high levels of transparency, the HKMA adopts international financial disclosure standards applicable to central banks, including Hong Kong Financial Reporting Standards (HKFRS) and the IMF’s Data Dissemination Standards (SDDS). Under the supervision of independent auditors and other accounting professionals, the HKMA prepares the HKD Exchange Fund financial statements in accordance with HKFRS. Additionally, the HKMA provides detailed disclosures and analyses of budget and expenditure data in the Annual Report (see pages 193–194 under “Budgeting and Financial Controls”).	['基金組織', '外匯', '外匯基金', '數據公布特殊標準', '財務報表', '財務處', '透明度', '金管局', '香港財務報告準則']	{'基金組織': 'fund', '外匯': 'Exchange Fund', '外匯基金': 'Exchange Fund', '數據公布特殊標準': 'Data Dissemination Standards', '財務報表': 'financial statements', '財務處': '▔', '透明度': 'transparency', '金管局': 'HKMA', '香港財務報告準則': 'Hong Kong Financial Reporting Standards'}	['fund', 'exchange fund', 'exchange fund', 'data dissemination standards', 'financial statement', '▔', 'transparency', 'hkma', 'hong kong financial report standards']
376	{'外匯': 'foreign exchange', '外匯基金': 'Exchange Fund'}	# 外匯基金	# Exchange Fund	['外匯', '外匯基金']	{'外匯': 'Exchange Fund', '外匯基金': 'Exchange Fund'}	['exchange fund', 'exchange fund']
377	{'外匯': 'foreign exchange', '外匯基金': 'Exchange Fund', '審計署': 'Audit Commission', '審計署署長': 'Director of Audit', '財務報表': 'financial statements'}	"- 審計署署長報告
- 外匯基金財務報表"	"- Director of Audit’s Report
- Financial Statements of the Exchange Fund"	['外匯', '外匯基金', '審計署', '審計署署長', '財務報表']	{'外匯': 'Exchange Fund', '外匯基金': 'Exchange Fund', '審計署': '▔', '審計署署長': 'Director Audit', '財務報表': 'Financial Statements'}	['exchange fund', 'exchange fund', '▔', 'director audit', 'financial statements']
378	{'審計署': 'Audit Commission', '審計署署長': 'Director of Audit'}	# 審計署署長報告	# Director of Audit’s Report	['審計署', '審計署署長']	{'審計署': 'Audit', '審計署署長': 'Director Audit'}	['audit', 'director audit']
379	{'香港特別行政區政府': 'The Government of the Hong Kong Special Administrative Region'}	# 香港特別行政區政府審璚計毐署	# Hong Kong Special Administrative Region Government Audit Office	['香港特別行政區政府']	{'香港特別行政區政府': 'Hong Kong Special Administrative Region Government Audit Office'}	['hong kong special administrative region government audit office']
380	{'司長': 'Director-General', '獨立審計師報告': 'Independent Auditor’s Report', '財政司司長': 'Financial Secretary'}	# 獨立審計師報告致財政司司長	# Independent Auditor’s Report to the Financial Secretary	['司長', '獨立審計師報告', '財政司司長']	{'司長': 'Secretary', '獨立審計師報告': 'Independent Auditor’s Report', '財政司司長': 'Financial Secretary'}	"['secretary', ""independent auditor 's 's report"", 'financial secretary']"
381	{'全面收益表': 'statements of comprehensive income', '外匯': 'foreign exchange', '外匯基金': 'Exchange Fund', '收支帳目': 'income and expenditure accounts', '權益變動表': 'statements of changes in equity', '現金流量表': 'statements of cash flows', '財務報表': 'financial statements', '資產負債表': 'balance sheet'}	茲證明我已審計列載於第209至309頁外匯基金及其附屬公司（「集團」）的財務報表，該等財務報表包括外匯基金及集團於2024年12月31日的資產負債表與截至該日止年度的收支帳目、全面收益表、權益變動表和現金流量表，以及財務報表的附註，包括重大會計政策資料。	I hereby certify that I have audited the financial statements of the Exchange Fund and its subsidiaries (the “Group”) listed on pages 209 to 309, which comprise the balance sheet of the Exchange Fund and the Group as at 31 December 2024, and the income and expenditure account, statement of comprehensive income, statement of changes in equity, and cash flow statement for the year then ended, together with the notes to the financial statements, including a summary of significant accounting policies.	['全面收益表', '外匯', '外匯基金', '收支帳目', '權益變動表', '現金流量表', '財務報表', '資產負債表']	{'全面收益表': 'statement of comprehensive income', '外匯': 'Exchange Fund', '外匯基金': 'Exchange Fund', '收支帳目': 'income and expenditure account', '權益變動表': 'statement of changes in equity', '現金流量表': 'cash flow statement', '財務報表': 'financial statements', '資產負債表': 'balance sheet'}	['statement of comprehensive income', 'exchange fund', 'exchange fund', 'income and expenditure account', 'statement of change in equity', 'cash flow statement', 'financial statement', 'balance sheet']
