	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
200	{'匯率': 'exchange value'}	# 聯繫匯率制度	# Linked Exchange Rate System	['匯率']	{'匯率': '▔'}	['▔']
201	{'國際貨幣基金組織': 'International Monetary Fund', '基金組織': 'IMF', '外匯及貨幣市場': 'exchange and money markets', '審慎的財政架構': 'prudent fiscal framework', '對外部門報告': 'External Sector Report', '港元': 'HKD', '聯匯制度': 'LERS', '財政及外匯儲備': 'fiscal and foreign reserves'}	接近40年來，聯匯制度一直是香港金融體系的重要支柱，展現強大的應對挑戰的能力。儘管2022年全球金融狀況反覆，港元外匯及貨幣市場維持有序運作，反映聯匯制度穩健有效。政府亦堅決維持聯匯制度。國際貨幣基金組織在《2022年對外部門報告》一再重申香港擁有具透明度的規則、龐大的財政及外匯儲備、穩健的金融規管與監管、靈活的經濟，以及審慎的財政架構，確保聯匯制度具公信力。	For nearly 40 years, the Linked Exchange Rate System has been a cornerstone of Hong Kong’s financial system, consistently demonstrating its ability to withstand challenges. Despite volatile global financial conditions in 2022, the Hong Kong dollar’s foreign exchange and money markets operated in an orderly manner, reflecting the system’s stability and effectiveness. The government remains firmly committed to maintaining the system. The International Monetary Fund repeatedly affirmed in its “2022 External Sector Report” that Hong Kong benefits from transparent rules, substantial fiscal and foreign exchange reserves, sound financial regulation and supervision, a flexible economy, and prudent fiscal arrangements – all of which underpin the credibility of the Linked Exchange Rate System.	['國際貨幣基金組織', '基金組織', '外匯及貨幣市場', '審慎的財政架構', '對外部門報告', '港元', '聯匯制度', '財政及外匯儲備']	{'國際貨幣基金組織': 'International Monetary Fund', '基金組織': '▔', '外匯及貨幣市場': 'markets', '審慎的財政架構': 'prudent fiscal arrangements', '對外部門報告': 'External Sector Report', '港元': 'dollar', '聯匯制度': '▔', '財政及外匯儲備': 'reserves'}	['international monetary fund', '▔', 'market', 'prudent fiscal arrangement', 'external sector report', 'dollar', '▔', 'reserve']
202	{'壓力測試': 'Stress-testing', '壓力測試結果': 'stress-test results', '流動性': 'liquidity positions', '聯匯制度': 'LERS', '資本狀況': 'capitalisation'}	穩健的銀行體系對聯匯制度的正常運作具關鍵作用。香港銀行體系繼續運作暢順，流動性及資本狀況以國際標準而言均非常充裕。為確保銀行體系具備抵禦衝擊的能力，金管局一直密切監察銀行的信用、流動性及利率風險管理，以及壓力測試結果，並維持對銀行貸款的監管。	A sound banking system plays a crucial role in the smooth operation of the exchange rate regime. The Hong Kong banking system continues to operate smoothly, with liquidity and capital positions that are highly adequate by international standards. To ensure the banking system's ability to withstand shocks, the Hong Kong Monetary Authority has been closely monitoring banks' credit, liquidity, and interest rate risk management, as well as the results of stress tests, and maintaining regulatory oversight of bank lending.	['壓力測試', '壓力測試結果', '流動性', '聯匯制度', '資本狀況']	{'壓力測試': 'stress tests', '壓力測試結果': 'stress test results', '流動性': 'liquidity', '聯匯制度': 'regime', '資本狀況': 'capital positions'}	['stress test', 'stress test result', 'liquidity', 'regime', 'capital position']
203	{'上限或下限': 'Upper or Lower Trigger Level', '匯率': 'exchange value', '外匯基金資產': 'Exchange Fund assets', '後盾': 'backstop', '支持比率': 'Backing Ratio', '支持資產': 'Backing Assets', '港元': 'HKD', '聯匯制度': 'LERS', '貨幣及金融穩定': 'monetary and financial stability', '貨幣基礎': 'Monetary Base', '貨幣發行局帳目': 'Currency Board Account'}	為提高貨幣發行局帳目的透明度，自1998年10月起，外匯基金已有部分資產被指定用作支持貨幣基礎。支持比率（即支持資產相對貨幣基礎的比率）於2022年在109.3%至111.0%之間上落，並無觸及上限或下限。該比率於12月31日收報110.1%（圖4）。在聯匯制度下，雖然已指定某些外匯基金資產作為支持組合，但外匯基金的全部資產均可用作支持港元匯率。外匯基金的龐大財政資源，加上香港穩健的銀行體系，為保障香港的貨幣及金融穩定提供強而有力的後盾。	To enhance the transparency of the Currency Issuance Office's accounts, since October 1998, part of the Exchange Fund's assets have been designated to support the monetary base. The support ratio (i.e., the ratio of supporting assets to the monetary base) fluctuated between 109.3% and 111.0% in 2022, without reaching the upper or lower limits. The ratio closed at 110.1% on December 31 (Figure 4). Under the Linked Exchange Rate System, although certain Exchange Fund assets have been designated as the support portfolio, all Exchange Fund assets can be used to support the exchange rate of the Hong Kong dollar. The Exchange Fund's substantial fiscal resources, combined with Hong Kong's robust banking system, provide a strong backing for the maintenance of monetary and financial stability in Hong Kong.	['上限或下限', '匯率', '外匯基金資產', '後盾', '支持比率', '支持資產', '港元', '聯匯制度', '貨幣及金融穩定', '貨幣基礎', '貨幣發行局帳目']	{'上限或下限': 'upper or lower limits', '匯率': 'exchange rate', '外匯基金資產': 'Fund', '後盾': 'backing', '支持比率': 'support ratio', '支持資產': 'supporting assets', '港元': 'dollar', '聯匯制度': 'Exchange', '貨幣及金融穩定': 'monetary and financial stability', '貨幣基礎': 'monetary base', '貨幣發行局帳目': '▔'}	['upper or low limit', 'exchange rate', 'fund', 'back', 'support ratio', 'support asset', 'dollar', 'exchange', 'monetary and financial stability', 'monetary base', '▔']
204	{'支持比率': 'Backing Ratio'}	圖4 2022年支持比率每日變動	Figure 4: Daily Fluctuation of Support Rate in 2022	['支持比率']	{'支持比率': 'Support Rate'}	['support rate']
205	{'貨幣發行委員會': 'Currency Board Sub-Committee'}	# 貨幣發行委員會	# Currency Issuance Committee	['貨幣發行委員會']	{'貨幣發行委員會': 'Currency Issuance Committee'}	['currency issuance committee']
206	{'中國內地': 'Mainland China', '住宅按揭': 'residential mortgage', '住宅按揭市場': 'residential mortgage market', '流動性': 'liquidity positions', '港元': 'HKD', '物業市況': 'property market conditions', '監察框架': 'monitoring framework', '貨幣及金融穩定': 'monetary and financial stability', '貨幣發行委員會': 'Currency Board Sub-Committee', '貨幣發行局制度': 'Currency Board arrangements', '貨幣發行局制度運作': 'Currency Board operations', '非銀行機構': 'non-bank institutions'}	外匯基金諮詢委員會轄下的貨幣發行委員會負責監察及探討與香港貨幣及金融穩定有關的課題。在2022年，貨幣發行委員會探討的課題包括中國內地物業市況、非銀行機構在住宅按揭市場的角色、深度學習在信用風險評估上的應用，以及一個用作評估港元流動性的監察框架。貨幣發行委員會會議紀錄及金管局向其呈交的貨幣發行局制度運作報告，均載於金管局網站。	The Currency Board, under the Exchange Fund Advisory Committee, is responsible for monitoring and examining issues related to Hong Kong's monetary and financial stability. In 2022, the topics discussed by the Currency Board included the property market situation in mainland China, the role of non-bank institutions in the residential mortgage market, the application of deep learning in credit risk assessment, and a monitoring framework for assessing Hong Kong dollar liquidity. Meeting minutes of the Currency Board and the reports on the operation of the Currency Board system submitted by the Hong Kong Monetary Authority (HKMA) are available on the HKMA website.	['中國內地', '住宅按揭', '住宅按揭市場', '流動性', '港元', '物業市況', '監察框架', '貨幣及金融穩定', '貨幣發行委員會', '貨幣發行局制度', '貨幣發行局制度運作', '非銀行機構']	{'中國內地': 'mainland China', '住宅按揭': 'residential mortgage', '住宅按揭市場': 'residential mortgage market', '流動性': 'liquidity', '港元': 'dollar', '物業市況': 'property market situation', '監察框架': 'monitoring framework', '貨幣及金融穩定': 'monetary and financial stability', '貨幣發行委員會': 'Currency Board', '貨幣發行局制度': 'Currency Board system', '貨幣發行局制度運作': 'Board system operation', '非銀行機構': 'non-bank institutions'}	['mainland china', 'residential mortgage', 'residential mortgage market', 'liquidity', 'dollar', 'property market situation', 'monitoring framework', 'monetary and financial stability', 'currency board', 'currency board system', 'board system operation', 'non-bank institution']
207	{'硬幣收集計劃': 'Coin Collection Programme'}	# 硬幣收集計劃	# Coin Collection Program	['硬幣收集計劃']	{'硬幣收集計劃': 'Coin Collection Program'}	['coin collection program']
208	{'二零二二年可持續發展報告': 'Sustainability Report 2022', '可持續發展報告': 'Sustainability Report', '可持續發展的金管局': 'Sustainable HKMA', '硬幣收集計劃': 'Coin Collection Programme'}	硬幣收集計劃繼續受到市民歡迎。有關計劃詳情載於《二零二二年可持續發展報告》之「可持續發展的金管局」一章。	"The coin collection scheme continues to be popular with the public. Details of the scheme can be found in the chapter ""HKMA for Sustainable Development"" of the ""Sustainable Development Report 2022""."	['二零二二年可持續發展報告', '可持續發展報告', '可持續發展的金管局', '硬幣收集計劃']	{'二零二二年可持續發展報告': 'Sustainable Development Report 2022', '可持續發展報告': 'Sustainable Development Report', '可持續發展的金管局': 'for Sustainable Development', '硬幣收集計劃': 'coin collection scheme'}	['sustainable development report 2022', 'sustainable development report', 'for sustainable development', 'coin collection scheme']
209	{'外匯基金票據': 'Exchange Fund paper'}	# 外匯基金票據及債券	# Foreign Exchange Fund Notes and Bonds	['外匯基金票據']	{'外匯基金票據': 'Exchange Fund Notes'}	['exchange fund note']
210	{'名義總值': 'nominal amount', '外匯基金票據': 'Exchange Fund paper', '外匯基金票據及債券計劃': 'EFBN Programme', '港元': 'HKD', '總結餘': 'Aggregate Balance'}	外匯基金票據及債券計劃繼續暢順運作。為應對銀行對外匯基金票據的持續需求及考慮到市場情況，金管局在2022年首兩個月增發總計400億港元外匯基金票據，而總結餘亦因此相應減少。截至2022年底，未償還外匯基金票據及債券名義總值約為12,075億港元（表2）。	The Exchange Fund Notes and Bonds Program continued to operate smoothly. To meet the sustained demand from banks for Exchange Fund Notes and taking into account market conditions, the Hong Kong Monetary Authority issued an additional HKD 40 billion in Exchange Fund Notes during the first two months of 2022, resulting in a corresponding reduction in the total outstanding amount. As of the end of 2022, the notional value of outstanding Exchange Fund Notes and Bonds amounted to approximately HKD 120.75 billion (Table 2).	['名義總值', '外匯基金票據', '外匯基金票據及債券計劃', '港元', '總結餘']	{'名義總值': 'notional value', '外匯基金票據': 'Exchange Fund Notes', '外匯基金票據及債券計劃': 'Notes and Bonds Program', '港元': 'HKD', '總結餘': '▔'}	['notional value', 'exchange fund note', 'note and bond program', 'hkd', '▔']
211	{'外匯基金票據': 'Exchange Fund paper'}	表2 未償還外匯基金票據及債券	Table 2: Outstanding Foreign Exchange Fund Bills and Bonds	['外匯基金票據']	{'外匯基金票據': 'Fund Bills'}	['fund bills']
212	{'政策研究報告': 'policy studies', '研究中心': 'HKIMR', '研究論文': 'working papers', '開放取用電子期刊': 'open-access electronic journal'}	香港貨幣及金融研究中心（研究中心 完成3份政策研究報告、發表24份研究論文及舉辦16場研討會╱網上研討會，內容涵蓋對香港以至區內具戰略重要性的貨幣與金融研究議題。研究中心亦作出進一步安排，透過全新的開放取用電子期刊發布研究結果，令更廣泛的讀者接收到相關資訊。此外，研究中心在其網站推出全新系列刊物《Insights from Monetary Research Digest》， 為公眾總結研究中心最近的研究成果，提供高層次非技術性的概要。	"The Hong Kong Centre for Monetary and Financial Research (the Research Centre) completed three policy research reports, published 24 research papers, and held 16 seminars/online seminars, covering monetary and financial research topics of strategic importance to Hong Kong and the region. The Research Centre has also made further arrangements to disseminate its research findings through a new open-access electronic journal, making the information accessible to a wider readership. In addition, the Research Centre has launched a new series of publications, ""Insights from Monetary Research Digest,"" on its website, which summarizes the Centre's recent research findings and provides high-level, non-technical overviews for the public."	['政策研究報告', '研究中心', '研究論文', '開放取用電子期刊']	{'政策研究報告': 'policy reports', '研究中心': 'Centre', '研究論文': 'research papers', '開放取用電子期刊': 'open-access electronic journal'}	['policy report', 'centre', 'research paper', 'open electronic journal']
213	{'研究中心': 'HKIMR'}	除研究成果外，研究中心亦舉辦兩場國際研討會及3場網上專家研討會，促進對經濟及金融事務的對話與交流：	In addition to research findings, the research center also hosted two international conferences and three online expert forums to promote dialogue and exchange on economic and financial matters.	['研究中心']	{'研究中心': 'research center'}	['research center']
214	{'宏觀經濟最新發展': 'Macroeconomic Developments', '網上實時觀看': 'real-time online views', '美聯儲收緊貨幣政策': 'Fed Tightening', '離岸人民幣': 'offshore renminbi', '離岸人民幣市場': 'offshore renminbi market', '離岸人民幣市場的發展': 'Offshore RMB Market Development'}	- 於4月12日與金融學院合辦「宏觀經濟最新發展、美聯儲收緊貨幣政策及離岸人民幣市場的發展網上研討會，邀得金管局前總裁任志剛先生及北京大學國家發展研究院副院長兼金光經濟學講席教授黃益平教授作嘉賓講者。是次研討會在多個平台直播，吸引共84萬人次網上實時觀看。	On April 12th, we co-hosted a webinar with the School of Finance on “Recent Developments in Macroeconomics, the Federal Reserve’s Tightening Monetary Policy, and the Development of the Offshore Renminbi Market.” We were honored to have Mr. Ren Zhigang, former CEO of the Hong Kong Monetary Authority, and Professor Huang Yiping, Deputy Dean of the National School of Development at Peking University and Guanghua Professor of Economics, as guest speakers. The webinar was live-streamed on multiple platforms, attracting a total of 840,000 online viewers in real-time.	['宏觀經濟最新發展', '網上實時觀看', '美聯儲收緊貨幣政策', '離岸人民幣', '離岸人民幣市場', '離岸人民幣市場的發展']	{'宏觀經濟最新發展': 'Recent Macroeconomics', '網上實時觀看': 'online viewers real-time', '美聯儲收緊貨幣政策': 'Federal Tightening Monetary Policy', '離岸人民幣': 'offshore renminbi', '離岸人民幣市場': 'offshore renminbi market', '離岸人民幣市場的發展': 'offshore renminbi market'}	['recent macroeconomics', 'online viewer real', 'federal tightening monetary policy', 'offshore renminbi', 'offshore renminbi market', 'offshore renminbi market']
215	{'中國內地': 'Mainland China', '中國房地產行業': 'China’s Property Sector', '主管': 'Division Head', '亞洲經濟研究': 'Asia Economic Research', '住房和城鄉建設部政策研究中心': 'Policy Research Center of the Ministry of Housing and Urban-Rural Development', '瑞銀': 'UBS', '研究中心': 'HKIMR', '網上實時觀看': 'real-time online views', '首席中國經濟學家': 'Chief China Economist'}	- 於6月24日舉辦「中國房地產行業的轉型及政策選擇」網上研討會，邀得中國人民大學高級研究員、住房和城鄉建設部政策研究中心前主任秦虹女士作演講嘉賓，並由瑞銀亞洲經濟研究主管兼首席中國經濟學家汪濤博士主持。是次研討會共吸引來自中國內地、香港以及世界其他地區接近113萬人次網上實時觀看。	A webinar on “Transformation and Policy Choices in the Chinese Real Estate Industry” was held on June 24th, featuring Dr. Qin Hong, Senior Research Fellow at Renmin University of China and former Director of the Policy Research Center of the Ministry of Housing and Urban-Rural Development, as a guest speaker, and moderated by Dr. Wang Tao, Head of Asia Economic Research and Chief China Economist at UBS. The webinar attracted approximately 1.13 million online viewers in real-time from Mainland China, Hong Kong, and other parts of the world.	['中國內地', '中國房地產行業', '主管', '亞洲經濟研究', '住房和城鄉建設部政策研究中心', '瑞銀', '研究中心', '網上實時觀看', '首席中國經濟學家']	{'中國內地': 'Mainland China', '中國房地產行業': 'Chinese Real Estate Industry', '主管': '▔', '亞洲經濟研究': '▔', '住房和城鄉建設部政策研究中心': 'Policy Research Center of the Ministry of Housing and Urban-Rural Development', '瑞銀': 'UBS', '研究中心': 'Research Center', '網上實時觀看': 'online viewers real-time', '首席中國經濟學家': 'Chief China Economist'}	['mainland china', 'chinese real estate industry', '▔', '▔', 'policy research center of the ministry of housing and urban development', 'ubs', 'research center', 'online viewer real', 'chief china economist']
216	{'中央銀行': 'central banking', '亞洲開發銀行': 'Asian Development Bank', '貨幣政策溢出效應': 'Monetary Policy Spillovers'}	- 於8月25日與亞洲開發銀行及國際結算銀行合辦以「貨幣政策溢出效應」為題的線上工作坊，共有200多位來自世界各地的中央銀行，國際金融組織及學術界的專家學者在線參加。	On August 25th, we co-hosted an online workshop with the Asian Development Bank and the Bank for International Settlements on the topic of “Monetary Policy Spillover Effects.” The workshop was attended online by over 200 experts and scholars from central banks, international financial organizations, and academia around the world.	['中央銀行', '亞洲開發銀行', '貨幣政策溢出效應']	{'中央銀行': 'central banks', '亞洲開發銀行': 'Asian Development Bank', '貨幣政策溢出效應': 'Monetary Policy Spillover Effects'}	['central bank', 'asian development bank', 'monetary policy spillover effect']
217	{'國際貨幣觀察': 'International Monetary Monitor Ltd', '國際金融領袖投資峰會': 'Global Financial Leaders’ Investment Summit', '新冠肺炎後的通貨膨脹': 'Inflation in the Aftermath of COVID-19', '景順': 'Invesco', '經濟師': 'Economists'}	- 作為國際金融領袖投資峰會的會外附加活動，於11月2日與金融學院合辦網上研討會「新冠肺炎後的通貨膨脹：注定發生還是可以避免？」，邀得國際貨幣觀察創辦人兼首席經濟學家、景順前首席經濟師祈連活博士作出分析。接近200位經濟學家在線參與是次研討會。	"As a side event of the International Financial Leaders Investment Summit, an online seminar titled ""Inflation After COVID-19: Inevitable or Avoidable?"" was jointly hosted with the Business School on November 2nd. Dr. Glenn Pray, founder and chief economist of Global Money Observer and former chief economist of J.P. Morgan Asset Management, was invited to provide analysis. Approximately 200 economists participated in the seminar online."	['國際貨幣觀察', '國際金融領袖投資峰會', '新冠肺炎後的通貨膨脹', '景順', '經濟師']	{'國際貨幣觀察': 'Global Money Observer', '國際金融領袖投資峰會': 'International Financial Leaders Investment Summit', '新冠肺炎後的通貨膨脹': 'Inflation After COVID-19', '景順': '▔', '經濟師': 'economists'}	['global money observer', 'international financial leader investment summit', 'inflation after covid', '▔', 'economist']
218	{'中國國際經濟交流中心': 'China Center for International Economic Exchanges', '中國經濟發展的新階段': 'Next Phase of China’s Economic Development', '供應鏈重整': 'supply chain reshuffle', '學術委員會': 'Academic Committee', '年度中國經濟國際研討會': 'Annual International Conference on the Chinese Economy', '網上實時觀看': 'real-time online views', '長期增長前景': 'longer-term growth prospects', '防疫政策': 'COVID policy'}	"- 於11月23日舉辦第12屆年度中國經濟國際研討會，主題為「中國經濟發展的新階段」。中國國際經濟交流中心副理事長兼學術委員會主任王一鳴博士在研討會上就中國經濟的短期與長期前景發表主題演講。此外，4位來自不同投資銀行的大中華區首席經濟學家在專題討論環節分享他們對中國防疫政策、房地產市場發展、供應鏈重整及長期增長前景的看法。是次研究會吸引共118萬多人次網上實時觀看。
"	"On November 23, the 12th Annual China Economic International Seminar was held with the theme ""A New Stage of China's Economic Development."" Dr. Wang Yiming, Vice President of the China Center for International Economic Exchanges and Chairman of the Academic Committee, delivered a keynote speech on the short-term and long-term prospects of China's economy. Additionally, four chief economists from different investment banks in the Greater China region shared their views on China's pandemic control policies, real estate market development, supply chain restructuring, and long-term growth prospects during the panel discussion. The seminar attracted over 1.18 million online viewers in real time.
"	['中國國際經濟交流中心', '中國經濟發展的新階段', '供應鏈重整', '學術委員會', '年度中國經濟國際研討會', '網上實時觀看', '長期增長前景', '防疫政策']	"{'中國國際經濟交流中心': 'China Center for International Economic Exchanges', '中國經濟發展的新階段': ""A New Stage of China's Economic Development"", '供應鏈重整': 'supply chain restructuring', '學術委員會': 'Academic Committee', '年度中國經濟國際研討會': 'Annual China Economic International Seminar', '網上實時觀看': 'online viewers time', '長期增長前景': 'long-term growth prospects', '防疫政策': 'control policies'}"	"['china center for international economic exchanges', ""a new stage of china 's economic development"", 'supply chain restructuring', 'academic committee', 'annual china economic international seminar', 'online viewer time', 'long growth prospect', 'control policy']"
219	{'銀行體系穩定': 'Banking Stability'}	# 銀行體系穩定	# The banking system is stable.	['銀行體系穩定']	{'銀行體系穩定': '▔'}	['▔']
220	{'宏觀環境': 'macroeconomic environment', '網絡威脅': 'cyber threat', '運作穩健': 'operational resilience', '運作穩健性': 'operational resilience', '運作穩健性及網絡防衛能力': 'operational and cyber resilience', '金融市場': 'financial markets'}	儘管宏觀環境充滿不確定性及挑戰，加上金融市場異常波動，香港銀行體系於2022年維持穩健。年內金管局亦加強對認可機構信用及市場風險管理的監管。此外，鑑於網絡威脅持續增加及銀行業數碼轉型步伐加快，金管局與認可機構緊密合作，提升認可機構的運作穩健性及網絡防衛能力。	Despite a macroeconomic environment full of uncertainties and challenges, coupled with volatile financial markets, the banking sector in Hong Kong remained resilient in 2022. The HKMA also strengthened its supervision of credit and market risk management at authorized institutions throughout the year. Furthermore, given the continuing increase in cyber threats and the accelerating pace of digital transformation in the banking industry, the HKMA worked closely with authorized institutions to enhance their operational resilience and cybersecurity capabilities.	['宏觀環境', '網絡威脅', '運作穩健', '運作穩健性', '運作穩健性及網絡防衛能力', '金融市場']	{'宏觀環境': 'macroeconomic environment', '網絡威脅': 'cyber threats', '運作穩健': 'operational resilience', '運作穩健性': 'operational resilience', '運作穩健性及網絡防衛能力': 'operational resilience and cybersecurity capabilities', '金融市場': 'financial markets'}	['macroeconomic environment', 'cyber threat', 'operational resilience', 'operational resilience', 'operational resilience and cybersecurity capability', 'financial market']
221	{'信託業務': 'trust business', '信貸資料': 'credit data', '信貸資料平台': 'Credit Reference Platform', '個人信貸資料': 'consumer credit data', '投資產品': 'investment product', '支付安排': 'payment arrangement', '滾動的壞蘋果': 'rolling bad apples', '物業轉按': 'property refinancing', '監管制度': 'regulatory regime'}	操守監管方面，金管局加強有關「先買後付」產品的消費者保障，並就物業轉按交易提供多一種支付安排。金管局又與其他監管機構合作，就虛擬資產的可持續發展制定監管架構，精簡投資產品銷售程序，以及推出全新的信託業務監管制度。年內有關個人信貸資料的「多間信貸資料服務機構」模式下的「信貸資料平台」啟用，並推出新的強制性背景查核計劃，以應對「滾動的壞蘋果」現象。此外，面對因疫情而實施的旅遊限制，金管局協助推出便利措施讓客戶重新啟動銀行戶口。	"In terms of conduct regulation, the Hong Kong Monetary Authority (HKMA) has enhanced consumer protection for ""buy now, pay later"" products and introduced an additional payment arrangement for property refinancing transactions. The HKMA has also collaborated with other regulatory authorities to establish a regulatory framework for the sustainable development of virtual assets, streamline the sales process for investment products, and introduce a new trust business regulatory regime. This year, the ""Credit Information Platform"" under the ""Multiple Credit Information Service Providers"" model for personal credit data was launched, along with a new mandatory background verification program to address the ""rolling bad apples"" phenomenon. Additionally, in response to travel restrictions imposed due to the pandemic, the HKMA assisted in implementing facilitation measures to enable customers to reactivate their bank accounts."	['信託業務', '信貸資料', '信貸資料平台', '個人信貸資料', '投資產品', '支付安排', '滾動的壞蘋果', '物業轉按', '監管制度']	{'信託業務': 'trust business', '信貸資料': 'credit information', '信貸資料平台': 'Credit Information Platform', '個人信貸資料': 'personal credit data', '投資產品': 'investment products', '支付安排': 'payment arrangement', '滾動的壞蘋果': 'rolling bad apples', '物業轉按': 'property refinancing', '監管制度': 'regulatory regime'}	['trust business', 'credit information', 'credit information platform', 'personal credit datum', 'investment product', 'payment arrangement', 'roll bad apples', 'property refinancing', 'regulatory regime']
222	{'公私營夥伴合作': 'public-private partnerships', '反洗錢合規科技實驗室': 'aml regtech lab', '反訛騙及洗黑錢情報工作組': 'Fraud and Money Laundering Intelligence Taskforce', '地緣政治環境': 'geopolitical environment', '恐怖分子資金籌集': 'terrorist financing', '打擊洗錢': 'anti-money laundering supervision', '洗錢': 'ML/TF', '監管科技': 'Suptech', '策略夥伴': 'strategic partners', '財務行動特別組織': 'Financial Action Task Force'}	因應最新的香港洗錢及恐怖分子資金籌集風險評估，金管局與銀行透過公私營夥伴合作（包括反訛騙及洗黑錢情報工作組），鞏固香港的打擊洗錢及恐怖分子資金籌集生態圈，以及加強應對騙案。此外，金管局亦與策略夥伴合作，以能更充分了解及有效管理日益複雜的地緣政治環境所帶來的風險及不穩定因素。金管局又透過「反洗錢合規科技實驗室」系列進一步推動業界運用數據及科技，並同時加快金管局在反洗錢工作中採用監管科技的步伐。在國際事務方面，金管局積極參與財務行動特別組織的工作。	"In response to the latest Hong Kong money laundering and terrorist financing risk assessment, the Hong Kong Monetary Authority (HKMA) and banks have strengthened the fight against money laundering and terrorist financing through public-private partnerships, including the Anti-Fraud and Anti-Money Laundering Information Working Group. This effort aims to reinforce Hong Kong's anti-money laundering and counter-terrorist financing ecosystem and enhance the response to fraud cases. In addition, the HKMA collaborates with strategic partners to better understand and effectively manage the risks and instability factors arising from the increasingly complex geopolitical environment. The HKMA also promotes the use of data and technology within the industry through its ""Anti-Money Laundering Compliance Technology Laboratory"" series, while simultaneously accelerating the adoption of regulatory technology in its anti-money laundering efforts. In terms of international affairs, the HKMA actively participates in the work of the Financial Action Task Force."	['公私營夥伴合作', '反洗錢合規科技實驗室', '反訛騙及洗黑錢情報工作組', '地緣政治環境', '恐怖分子資金籌集', '打擊洗錢', '洗錢', '監管科技', '策略夥伴', '財務行動特別組織']	{'公私營夥伴合作': 'public-private partnerships', '反洗錢合規科技實驗室': 'Laundering Compliance Technology Laboratory', '反訛騙及洗黑錢情報工作組': 'Anti-Fraud Anti-Fraud Information Working Group', '地緣政治環境': 'geopolitical environment', '恐怖分子資金籌集': 'terrorist financing', '打擊洗錢': '▔', '洗錢': '▔', '監管科技': 'regulatory technology', '策略夥伴': 'strategic partners', '財務行動特別組織': 'Financial Action Task Force'}	['public partnership', 'laundering compliance technology laboratory', 'anti anti information work group', 'geopolitical environment', 'terrorist financing', '▔', '▔', 'regulatory technology', 'strategic partner', 'financial action task force']
223	{'國際監管標準': 'international supervisory standards', '從業員': 'practitioners', '披露標準': 'disclosure standards', '資本充足': 'capital adequacy', '資本充足標準': 'capital adequacy', '軟實力': 'soft infrastructure'}	在2022年，本地就有關資本充足標準及披露標準等國際監管標準的實施上取得良好進展。此外，金管局亦大力提升業界的軟實力，包括與銀行業合作建立可持續的人才儲備，以及提升現有從業員的技能。年內金管局一直與銀行業緊密合作，改進及精簡監管政策與程序。	In 2022, the Hong Kong Monetary Authority (HKMA) made good progress in implementing international regulatory standards relating to capital adequacy and disclosure. The HKMA also actively strengthened industry capabilities, including collaborating with banks to develop a sustainable talent pipeline and enhance the skills of existing professionals. Throughout the year, the HKMA worked closely with the banking sector to refine and streamline regulatory policies and procedures.	['國際監管標準', '從業員', '披露標準', '資本充足', '資本充足標準', '軟實力']	{'國際監管標準': 'international regulatory standards', '從業員': 'professionals', '披露標準': 'disclosure standards', '資本充足': 'capital adequacy', '資本充足標準': 'adequacy standards', '軟實力': '▔'}	['international regulatory standard', 'professional', 'disclosure standard', 'capital adequacy', 'adequacy standard', '▔']
224	{'具本地系統重要性銀行': 'domestic systemically important banks', '吸收虧損能力資源': 'loss-absorbing capacity resources', '地區危機模擬演習': 'regional crisis simulation exercise', '處置可行性': 'resolvability', '處置標準': 'resolution standard', '處置機制': 'resolution regime'}	金管局亦繼續致力推進在本地及國際層面的工作，以確保香港備有具公信力的處置機制。具體工作包括制定新處置標準；進行地區危機模擬演習，以及在所有具本地系統重要性銀行建立一層新的吸收虧損能力資源，標誌着金管局在提升處置可行性上立下里程碑。	The Hong Kong Monetary Authority (HKMA) also continues to advance its work at both local and international levels to ensure Hong Kong has a credible resolution mechanism. Specific initiatives include developing new resolution standards, conducting regional crisis simulation exercises, and establishing a new layer of loss-absorbing capacity resources in all systemically important banks, marking a milestone in the HKMA's efforts to enhance resolution feasibility.	['具本地系統重要性銀行', '吸收虧損能力資源', '地區危機模擬演習', '處置可行性', '處置標準', '處置機制']	{'具本地系統重要性銀行': 'systemically important banks', '吸收虧損能力資源': 'loss-absorbing capacity resources', '地區危機模擬演習': 'regional crisis simulation exercises', '處置可行性': 'feasibility', '處置標準': 'resolution standards', '處置機制': 'resolution mechanism'}	['systemically important bank', 'loss capacity resource', 'regional crisis simulation exercise', 'feasibility', 'resolution standard', 'resolution mechanism']
