	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
279	{'hkma': '金管局'}	Table 2 Remuneration packages of HKMA senior staff members in 2017	表2 2017年HKMA高層管理人員的薪酬方案  	['hkma']	{'hkma': 'HKMA'}	['HKMA']
280	{'graduate economist': '見習經濟師', 'ge': '見習經濟師', 'manager trainee': '見習經理', 'mt': '見習經理'}	# Manager Trainee (MT) and Graduate Economist (GE) programmes	# 管理見習生（MT）及高級經濟學家（GE）計畫	['graduate economist', 'ge', 'manager trainee', 'mt']	{'graduate economist': '高級 學家', 'ge': '▔', 'manager trainee': '管理 習生', 'mt': '▔'}	['高級 學家', '▔', '管理 習生', '▔']
281	{'ge programme': '見習經濟師計劃', 'hkma': '金管局', 'mt programme': '見習經理計劃', 'central banking': '中央銀行', 'ge': '見習經濟師', 'mt': '見習經理'}	To develop a pool of young talent with sharp analytical minds, strong communication skills and good team spirit for a long-term career in central banking, the HKMA runs two trainee programmes: the MT programme and the GE programme. Each programme lasts for a period of two years.	為了培養一批具備敏銳分析能力、強大的溝通技巧和良好的團隊精神的年輕人才，為未來在央行的工作做準備，HKMA運行兩個見習計畫：MT計畫和GE計畫。每個計畫持續兩年的時間。	['ge programme', 'hkma', 'mt programme', 'central banking', 'ge', 'mt']	{'ge programme': 'GE計畫', 'hkma': 'HKMA', 'mt programme': 'MT計畫', 'central banking': '央行', 'ge': 'GE計畫', 'mt': 'MT計畫'}	['GE計畫', 'HKMA', 'MT計畫', '央行', 'GE計畫', 'MT計畫']
282	{'ge programme': '見習經濟師計劃', 'hkma': '金管局', 'mt programme': '見習經理計劃', 'central banking': '中央銀行', 'financial stability': '金融穩定', 'on - the - job training': '在職培訓', 'policy formulation process': '制定政策過程', 'ge': '見習經濟師', 'mt': '見習經理'}	The MT programme prepares young graduates interested in central banking work to become the HKMA’s future key management staff and contribute to the financial stability and prosperity of Hong Kong. Each MT undergoes on-the-job training in two to three departments to acquire hands-on experience on the important functions of the HKMA. For the GE programme, young graduates interested in economic research are offered the opportunity to harness their research skills in two to three departments to provide important input to the policy formulation process.	MT計畫旨在培訓對央行工作感興趣的年輕畢業生，使其成為HKMA未來關鍵管理人員，為香港的金融穩定和繁榮做出貢獻。每位MT將在兩至三個部門接受現場培訓，以獲得HKMA重要職能的實踐經驗。至於GE計畫，對經濟研究感興趣的年輕畢業生將有機會在兩至三個部門運用其研究技能，為政策制定過程提供重要的投入。	['ge programme', 'hkma', 'mt programme', 'central banking', 'financial stability', 'on - the - job training', 'policy formulation process', 'ge', 'mt']	{'ge programme': 'GE計畫', 'hkma': 'HKMA', 'mt programme': 'MT計畫', 'central banking': '央行', 'financial stability': '金融穩定', 'on - the - job training': '現場培訓', 'policy formulation process': '政策制定過程', 'ge': 'GE計畫', 'mt': 'MT計畫'}	['GE計畫', 'HKMA', 'MT計畫', '央行', '金融穩定', '現場培訓', '政策制定過程', 'GE計畫', 'MT計畫']
283	{'ge programme': '見習經濟師計劃', 'central banking': '中央銀行', 'on - the - job training': '在職培訓', 'ge': '見習經濟師', 'mt': '見習經理'}	"Both the MT and GE programmes provide an all-rounded career development environment for the trainees. Apart from on-the-job training, the MTs and GEs also attend structured foundation central banking courses organised internally and by leading international or regional organisations. Upon successful completion of the respective programme, MTs are offered appointments as Managers and GEs as Economists to continue their pursuit of a professional career in the organisation.
"	"MT和GE計畫均為見習生提供全面的職業發展環境。除了現場培訓，MT和GE還參加由內部及知名國際或區域機構組織的結構化基礎央行課程。成功完成各自計畫的MT將被任命為經理，GE將被任命為經濟學家，以繼續他們在該機構的專業生涯。
"	['ge programme', 'central banking', 'on - the - job training', 'ge', 'mt']	{'ge programme': 'GE計畫', 'central banking': '央行', 'on - the - job training': '現場培訓', 'ge': 'GE', 'mt': 'MT'}	['GE計畫', '央行', '現場培訓', 'GE', 'MT']
284	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金'}	# The Exchange Fund	"
# 外匯基金"	['exchange fund', 'the exchange fund']	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金'}	['外匯基金', '外匯基金']
285	{'director of audit': '審計署署長'}	# Report of the Director of Audit	# 审计主任报告	['director of audit']	{'director of audit': '▔'}	['▔']
286	"{'financial secretary': '財政司司長', ""independent auditor 's report"": '獨立審計師報告'}"	# Independent Auditor’s Report To the Financial Secretary	# 致财政司司长的独立审计师报告	"['financial secretary', ""independent auditor 's report""]"	"{'financial secretary': '▔', ""independent auditor 's report"": '▔'}"	['▔', '▔']
287	{'balance sheet': '資產負債表', 'exchange fund': '外匯基金', 'income and expenditure account': '收支帳目', 'statement of comprehensive income': '全面收益表', 'the exchange fund': '外匯基金', 'accounting policy': '會計政策', 'statement of cash flow': '現金流量表', 'statement of change in equity': '權益變動表'}	I certify that I have audited the financial statements of the Exchange Fund and its subsidiaries (“the Group”) set out on pages 157 to 243, which comprise the balance sheets of the Exchange Fund and of the Group as at 31 December 2017, and their income and expenditure accounts, statements of comprehensive income, statements of changes in equity and statements of cash flows for the year then ended, and notes to the financial statements, including a summary of significant accounting policies.	我确认已根据第157至243页所载外匯基金及其附属公司（「本組」）的财务报表进行了审核，其中包括2017年12月31日外匯基金及本組的資產負債表，以及截至該日期止年度的損益帳、綜合收益帳、股東權益變動帳及現金流量表，以及財務報表附註，包括主要會計政策摘要。	['balance sheet', 'exchange fund', 'income and expenditure account', 'statement of comprehensive income', 'the exchange fund', 'accounting policy', 'statement of cash flow', 'statement of change in equity']	{'balance sheet': '資產負債表', 'exchange fund': '外匯基金', 'income and expenditure account': '損益帳', 'statement of comprehensive income': '綜合收益帳', 'the exchange fund': '外匯基金', 'accounting policy': '會計 政策', 'statement of cash flow': '現金流量表', 'statement of change in equity': '▔'}	['資產負債表', '外匯基金', '損益帳', '綜合收益帳', '外匯基金', '會計 政策', '現金流量表', '▔']
288	{'exchange fund': '外匯基金', 'hkfrss': '香港財務報告準則', 'hkicpa': '香港會計師公會', 'hong kong financial report standards': '香港財務報告準則', 'hong kong institute of certified public accountants': '香港會計師公會', 'the exchange fund': '外匯基金', 'directive of the chief executive': '行政長官所發出的指示', 'section 7 of the exchange fund ordinance': '《外匯基金條例》第7條', 'exchange fund ordinance': '《外匯基金條例》（第66章）', 'cap. 66': '《外匯基金條例》（第66章）'}	In my opinion, the financial statements give a true and fair view of the financial position of the Fund and of the Group as at 31 December 2017, and of their financial performance and cash flows for the year then ended in accordance with Hong Kong Financial Reporting Standards (“HKFRSs”) issued by the Hong Kong Institute of Certified Public Accountants (“HKICPA”) and have been properly prepared in accordance with the directive of the Chief Executive made under section 7 of the Exchange Fund Ordinance (Cap. 66).	依我的意見，根據香港財務報告準則（「HKFRSs」）由香港會計師公會（「HKICPA」）發佈，並按總督根據《外匯基金條例》（第66章）第7條作出的指示準備，這些財務報表確實且公平地反映了基金及本組於2017年12月31日的財務狀況，以及截至該日期止年度的財務表現及現金流量。	['exchange fund', 'hkfrss', 'hkicpa', 'hong kong financial report standards', 'hong kong institute of certified public accountants', 'the exchange fund', 'directive of the chief executive', 'section 7 of the exchange fund ordinance', 'exchange fund ordinance', 'cap. 66']	{'exchange fund': '外匯基金', 'hkfrss': 'HKFRSs', 'hkicpa': '香港會計師公會', 'hong kong financial report standards': '香港財務報告準則', 'hong kong institute of certified public accountants': '香港會計師公會', 'the exchange fund': '外匯基金', 'directive of the chief executive': '總督 的 指示', 'section 7 of the exchange fund ordinance': '第7條', 'exchange fund ordinance': '外匯基金條例', 'cap. 66': '第66章'}	['外匯基金', 'HKFRSs', '香港會計師公會', '香港財務報告準則', '香港會計師公會', '外匯基金', '總督 的 指示', '第7條', '外匯基金條例', '第66章']
289	{'audit commission': '審計署', 'audit commission auditing standard': '審計署審計準則', 'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'audit evidence': '審計憑證', 'directive of the chief executive': '行政長官所發出的指示', 'section 7 of the exchange fund ordinance': '《外匯基金條例》第7條', 'exchange fund ordinance': '《外匯基金條例》（第66章）'}	I conducted my audit in accordance with the directive of the Chief Executive made under section 7 of the Exchange Fund Ordinance and the Audit Commission auditing standards.  My responsibilities under those standards are further described in the Auditor’s responsibilities for the audit of the financial statements section of my report.  I am independent of the Group in accordance with those standards, and I have fulfilled my other ethical responsibilities in accordance with those standards.  I believe that the audit evidence I have obtained is sufficient and appropriate to provide a basis for my opinion.	我是根據總督根據《外匯基金條例》第7條作出的指示及審計委員會審計標準進行審計。我在這些標準下的責任進一步說明在我報告中「審計師對財務報表審計的責任」部分。根據這些標準，我與本組沒有利益關係，並已按照這些標準履行其他道德責任。我相信我們獲得的審計證據足夠適當，以作為我們評估的基礎。	['audit commission', 'audit commission auditing standard', 'exchange fund', 'the exchange fund', 'audit evidence', 'directive of the chief executive', 'section 7 of the exchange fund ordinance', 'exchange fund ordinance']	{'audit commission': '審計委員會', 'audit commission auditing standard': '審計委員會審計標準', 'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'audit evidence': '審計證據', 'directive of the chief executive': '總督 指示', 'section 7 of the exchange fund ordinance': '《外匯基金條例》第7條', 'exchange fund ordinance': '外匯基金條例'}	['審計委員會', '審計委員會審計標準', '外匯基金', '外匯基金', '審計證據', '總督 指示', '《外匯基金條例》第7條', '外匯基金條例']
290	{'key audit matter': '關鍵審計事項'}	# Key audit matters	# 審計重點事項	['key audit matter']	{'key audit matter': '審計重點事項'}	['審計重點事項']
291	{'key audit matter': '關鍵審計事項'}	Key audit matters are those matters that, in my professional judgment, were of most significance in my audit of the financial statements for the year ended 31 December 2017.  These matters were addressed in the context of my audit of the financial statements as a whole, and in forming my opinion thereon, and I do not provide a separate opinion on these matters.	審計重點事項是指在我專業判斷下，最顯著影響我對截至2017年12月31日止年度財務報表審計的事項。這些事項是在整個財務報表審計背景下處理的，在形成我們的意見時予以考慮，但我並不就這些事項提供獨立意見。	['key audit matter']	{'key audit matter': '審計重點事項'}	['審計重點事項']
292	{'2017 annual report of the hong kong monetary authority': '金融管理局2017年年報', 'annual report': '年報', 'monetary authority': '金融管理專員', 'hong kong monetary authority': '金管局'}	The Monetary Authority is responsible for the other information.  The other information comprises all the information included in the 2017 Annual Report of the Hong Kong Monetary Authority, other than the financial statements and my auditor’s report thereon.	貨幣管理機構負責其他資訊。其他資訊包含香港金融管理局2017年年度報告中的所有資訊，但不包括財務報表及我的審計師報告。	['2017 annual report of the hong kong monetary authority', 'annual report', 'monetary authority', 'hong kong monetary authority']	{'2017 annual report of the hong kong monetary authority': '香港金融管理局2017年年度報告', 'annual report': '年度 報告', 'monetary authority': '▔', 'hong kong monetary authority': '香港金融管理局'}	['香港金融管理局2017年年度報告', '年度 報告', '▔', '香港金融管理局']
293	{'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'monetary authority': '金融管理專員', 'the exchange fund': '外匯基金'}	# Responsibilities of the Monetary Authority and the Audit Sub-Committee of the Exchange Fund Advisory Committee for the financial statements	# 貨幣管理機構及外匯基金諮詢委員會審計小組對財務報表的責任	['exchange fund', 'exchange fund advisory committee', 'monetary authority', 'the exchange fund']	{'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'monetary authority': '貨幣 機構', 'the exchange fund': '外匯基金'}	['外匯基金', '外匯基金諮詢委員會', '貨幣 機構', '外匯基金']
294	{'exchange fund': '外匯基金', 'hkfrss': '香港財務報告準則', 'hkicpa': '香港會計師公會', 'monetary authority': '金融管理專員', 'the exchange fund': '外匯基金', 'directive of the chief executive': '行政長官所發出的指示', 'internal control': '內部監控', 'section 7 of the exchange fund ordinance': '《外匯基金條例》第7條', 'exchange fund ordinance': '《外匯基金條例》（第66章）'}	The Monetary Authority is responsible for the preparation of the financial statements that give a true and fair view in accordance with HKFRSs issued by the HKICPA and the directive of the Chief Executive made under section 7 of the Exchange Fund Ordinance, and for such internal control as the Monetary Authority determines is necessary to enable the preparation of financial statements that are free from material misstatement, whether due to fraud or error.	貨幣管理機構負責按照HKFRSs由HKICPA發佈的財務報告準則及總督根據《外匯基金條例》第7條作出的指示編製確實且公平反映的財務報表，並負責建立貨幣管理機構認為必要以防止財務報表出現重大誤述（無論是由欺詐還是錯誤造成）的內部控制。	['exchange fund', 'hkfrss', 'hkicpa', 'monetary authority', 'the exchange fund', 'directive of the chief executive', 'internal control', 'section 7 of the exchange fund ordinance', 'exchange fund ordinance']	{'exchange fund': '外匯基金', 'hkfrss': 'HKFRSs', 'hkicpa': 'HKICPA', 'monetary authority': '貨幣 機構', 'the exchange fund': '外匯基金', 'directive of the chief executive': '指示', 'internal control': '內部控制', 'section 7 of the exchange fund ordinance': '第7條作出的指示', 'exchange fund ordinance': '《外匯基金條例》'}	['外匯基金', 'HKFRSs', 'HKICPA', '貨幣 機構', '外匯基金', '指示', '內部控制', '第7條作出的指示', '《外匯基金條例》']
295	{'monetary authority': '金融管理專員', 'go concern': '持續經營', 'go concern basis of accounting': '持續經營作為會計基礎'}	In preparing the financial statements, the Monetary Authority is responsible for assessing the Group’s ability to continue as a going concern, disclosing, as applicable, matters related to going concern and using the going concern basis of accounting.	在編製財務報表時，貨幣管理機構負責評估本組持續經營的能力，披露有關持續經營的事項（如適用），並使用持續經營會計基礎。	['monetary authority', 'go concern', 'go concern basis of accounting']	{'monetary authority': '貨幣 機構', 'go concern': '持續經營', 'go concern basis of accounting': '持續經營會計基礎'}	['貨幣 機構', '持續經營', '持續經營會計基礎']
296	{'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'the exchange fund': '外匯基金'}	The Audit Sub-Committee of the Exchange Fund Advisory Committee is responsible for overseeing the Group’s financial reporting process.	外匯基金諮詢委員會審計小組負責監督本組的財務報告流程。	['exchange fund', 'exchange fund advisory committee', 'the exchange fund']	{'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'the exchange fund': '外匯基金'}	['外匯基金', '外匯基金諮詢委員會', '外匯基金']
297	{'audit commission': '審計署', 'audit commission auditing standard': '審計署審計準則'}	My objectives are to obtain reasonable assurance about whether the financial statements as a whole are free from material misstatement, whether due to fraud or error, and to issue an auditor’s report that includes my opinion.  Reasonable assurance is a high level of assurance, but is not a guarantee that an audit conducted in accordance with the Audit Commission auditing standards will always detect a material misstatement when it exists.  Misstatements can arise from fraud or error and are considered material if, individually or in the aggregate, they could reasonably be expected to influence the economic decisions of users taken on the basis of these financial statements.	我的目標是獲得合理保證，以確認整體財務報表不存在因欺詐或錯誤而導致的重大誤述，並發出包括我的意見的審計師報告。合理保證是一種高水準的保證，但不是一種擔保，即根據審計委員會審計標準進行的審計總是能發現存在的重大誤述。誤述可能來自欺詐或錯誤，如果單獨或合計起來，可能會合理預期影響使用者根據這些財務報表做出的經濟決策，則視為重大。	['audit commission', 'audit commission auditing standard']	{'audit commission': '審計委員會', 'audit commission auditing standard': '審計委員會審計標準'}	['審計委員會', '審計委員會審計標準']
298	{'audit commission': '審計署', 'audit commission auditing standard': '審計署審計準則', 'monetary authority': '金融管理專員', 'accounting estimate': '會計估計', 'accounting policy': '會計政策', 'audit evidence': '審計憑證', 'go concern': '持續經營', 'go concern basis of accounting': '持續經營作為會計基礎', 'group audit': '集團審計', 'internal control': '內部監控'}	"As part of an audit in accordance with the Audit Commission auditing standards, I exercise professional judgment and maintain professional skepticism throughout the audit.  I also:
- identify and assess the risks of material misstatement of the financial statements, whether due to fraud or error, design and perform audit procedures responsive to those risks, and obtain audit evidence that is sufficient and appropriate to provide a basis for my opinion.  The risk of not detecting a material misstatement resulting from fraud is higher than for one resulting from error, as fraud may involve collusion, forgery, intentional omissions, misrepresentations, or the override of internal control;
- obtain an understanding of internal control relevant to the audit in order to design audit procedures that are appropriate in the circumstances, but not for the purpose of expressing an opinion on the effectiveness of the Group’s internal control;
- evaluate the appropriateness of accounting policies used and the reasonableness of accounting estimates and related disclosures made by the Monetary Authority;
- conclude on the appropriateness of the Monetary Authority’s use of the going concern basis of accounting and, based on the audit evidence obtained, whether a material uncertainty exists related to events or conditions that may cast significant doubt on the Group’s ability to continue as a going concern.  If I conclude that a material uncertainty exists, I am required to draw attention in my auditor’s report to the related disclosures in the financial statements or, if such disclosures are inadequate, to modify my opinion.  My conclusions are based on the audit evidence obtained up to the date of my auditor’s report.  However, future events or conditions may cause the Group to cease to continue as a going concern;
- evaluate the overall presentation, structure and content of the financial statements, including the disclosures, and whether the financial statements represent the underlying transactions and events in a manner that achieves fair presentation; and
- obtain sufficient appropriate audit evidence regarding the financial information of the entities or business activities within the Group to express an opinion on the financial statements.  I am responsible for the direction, supervision and performance of the group audit.  I remain solely responsible for my audit opinion."	"在按照審計委員會審計標準進行審計期間，我運用專業判斷並在整个審計過程中保持專業懷疑態度。此外，我也：
- 辨識及評估財務報表重大誤述風險，無論是因欺詐或錯誤所致，設計及執行針對這些風險的審計程序，並獲取足以提供我們意見基礎的審計證據。由於欺詐可能涉及串通、偽造、故意遺漏、誤導或違背內部控制，因此未能察覺因欺詐造成的重大誤述風險比因錯誤造成的更高；
- 理解與審計相關的內部控制，以便設計適合情況的審計程序，但並非為了對本組的內部控制有效性發表意見；
- 評估貨幣管理機構使用的會計政策適當性及會計估計和相關披露的合理性；
- 對貨幣管理機構使用持續經營會計基礎的適當性做出結論，並根據審計證據，是否存在與事件或條件相關的重大不確定性，這可能對本組繼續作為持續經營的能力產生重大懷疑。如果我得出存在重大不確定性的結論，我必須在審計師報告中指出財務報表中的相關披露，或者如果這樣的披露不足，修改我的意見。我的結論基于我的審計師報告日期前獲得的審計證據。然而，未來的事件或情況可能使本組無法繼續作為持續經營；
- 評估財務報表的整體陳列、結構及內容，包括披露內容，並確保財務報表以達到公允陳述的方式反映基礎交易和事件；以及
- 取得關於集團內實體或業務活動的財務資訊的足夠適當審計證據，以發表對財務報表的意見。我負責指導、監督及執行集團審計。我對自己的審計意見負全部責任。"	['audit commission', 'audit commission auditing standard', 'monetary authority', 'accounting estimate', 'accounting policy', 'audit evidence', 'go concern', 'go concern basis of accounting', 'group audit', 'internal control']	{'audit commission': '審計委員會', 'audit commission auditing standard': '審計委員會審計標準', 'monetary authority': '貨幣 機構', 'accounting estimate': '會計估計', 'accounting policy': '會計政策', 'audit evidence': '審計證據', 'go concern': '持續經營', 'go concern basis of accounting': '持續經營會計基礎', 'group audit': '集團審計', 'internal control': '內部控制'}	['審計委員會', '審計委員會審計標準', '貨幣 機構', '會計估計', '會計政策', '審計證據', '持續經營', '持續經營會計基礎', '集團審計', '內部控制']
299	{'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'the exchange fund': '外匯基金', 'internal control': '內部監控'}	I communicate with the Audit Sub-Committee of the Exchange Fund Advisory Committee regarding, among other matters, the planned scope and timing of the audit and significant audit findings, including any significant deficiencies in internal control that I identify during my audit.	我與外匯基金諮詢委員會審計小組溝通審計計劃範圍和時間安排及重大審計發現，包括在審計期間 identified 的重大內部控制缺陷。	['exchange fund', 'exchange fund advisory committee', 'the exchange fund', 'internal control']	{'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'the exchange fund': '外匯基金', 'internal control': '內部控制'}	['外匯基金', '外匯基金諮詢委員會', '外匯基金', '內部控制']
300	{'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'the exchange fund': '外匯基金'}	I also provide the Audit Sub-Committee of the Exchange Fund Advisory Committee with a statement that I have complied with relevant ethical requirements regarding independence, and to communicate with them all relationships and other matters that may reasonably be thought to bear on my independence, and where applicable, related safeguards.	我也向外匯基金諮詢委員會審計小組提交一份聲明，說明我已遵守有關獨立性的相關道德要求，並與他們溝通所有可能合理被認為影響我獨立性的關係及其他事項，如適用，相關保障措施。	['exchange fund', 'exchange fund advisory committee', 'the exchange fund']	{'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'the exchange fund': '外匯基金'}	['外匯基金', '外匯基金諮詢委員會', '外匯基金']
301	{'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'the exchange fund': '外匯基金', 'key audit matter': '關鍵審計事項'}	From the matters communicated with the Audit Sub-Committee of the Exchange Fund Advisory Committee, I determine those matters that were of most significance in the audit of the financial statements of the current period and are therefore the key audit matters. describe these matters in my auditor’s report unless law or regulation precludes public disclosure about the matter or when, in extremely rare circumstances, I determine that a matter should not be communicated in my report because the adverse consequences of doing so would reasonably be expected to outweigh the public interest benefits of such communication.	從與外匯基金諮詢委員會審計小組溝通的事項中，我確定了對當前期間財務報表審計最重要的事項，因此成為審計重點事項。除非法律法規禁止公開披露該事項，或在極端罕見的情況下，我決定該事項不應在報告中披露，因為這樣做的不利後果合理預期將超過公眾利益的受益，否則我將在審計師報告中描述這些事項。	['exchange fund', 'exchange fund advisory committee', 'the exchange fund', 'key audit matter']	{'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'the exchange fund': '外匯基金', 'key audit matter': '審計重點事項'}	['外匯基金', '外匯基金諮詢委員會', '外匯基金', '審計重點事項']
302	{'director of audit': '審計署署長'}	"David Sun
Director of Audit"	"孫大衛
審計主任"	['director of audit']	{'director of audit': '審計主任'}	['審計主任']
303	{'exchange fund': '外匯基金', 'financial secretary': '財政司司長', 'financial secretary as controller of the exchange fund': '財政司司長以外匯基金管理人', 'monetary authority': '金融管理專員', 'the exchange fund': '外匯基金', 'delegated authority': '授權', 'financial system': '金融體系', 'monetary and financial system': '貨幣及金融體系', 'principal activity': '主要業務', 'safeguarding the exchange value of the currency of hong kong': '捍衛港元匯率', 'exchange fund ordinance': '《外匯基金條例》（第66章）', 'cap. 66': '《外匯基金條例》（第66章）'}	The Monetary Authority, under delegated authority from the Financial Secretary as Controller of the Exchange Fund (the Fund), manages the Fund in accordance with the provisions of the Exchange Fund Ordinance (Cap. 66).  The principal activities of the Fund are safeguarding the exchange value of the currency of Hong Kong and maintaining the stability and integrity of Hong Kong’s monetary and financial systems.	根據財政司司長授權擔任外匯基金（基金）經理人，貨幣管理機構根據《外匯基金條例》（第66章）的規定管理基金。基金的主要活動為維護港元的兌換價值，並維持香港貨幣及金融系統的穩定性和完整性。	['exchange fund', 'financial secretary', 'financial secretary as controller of the exchange fund', 'monetary authority', 'the exchange fund', 'delegated authority', 'financial system', 'monetary and financial system', 'principal activity', 'safeguarding the exchange value of the currency of hong kong', 'exchange fund ordinance', 'cap. 66']	{'exchange fund': '外匯基金', 'financial secretary': '財政司司長', 'financial secretary as controller of the exchange fund': '財政司司長', 'monetary authority': '貨幣 機構', 'the exchange fund': '外匯基金', 'delegated authority': '授權', 'financial system': '金融系統', 'monetary and financial system': '貨幣及金融系統', 'principal activity': '主要活動', 'safeguarding the exchange value of the currency of hong kong': '維護 港元 的 兌換 價值', 'exchange fund ordinance': '外匯基金條例', 'cap. 66': '第66章'}	['外匯基金', '財政司司長', '財政司司長', '貨幣 機構', '外匯基金', '授權', '金融系統', '貨幣及金融系統', '主要活動', '維護 港元 的 兌換 價值', '外匯基金條例', '第66章']
304	{'backing portfolio': '支持組合', 'currency board': '貨幣發行局', 'currency board system': '貨幣發行局制度', 'government of the hong kong special administrative region': '香港特別行政區政府', 'hksar': '香港特區', 'hong kong exchanges and clearing limited': '香港交易及結算所有限公司', 'hong kong special administrative region': '香港特別行政區', 'investment portfolio': '投資組合', 'long - term growth portfolio': '長期增長組合', 'monetary base': '貨幣基礎', 'operate segment information': '經營分部資料', 'organisation for economic co-operation and development': '經濟合作與發展組織', 'strategic portfolio': '策略性資產組合', 'long - term growth': '長期增值', 'private equity': '私募股權', 'real estate': '房地產', 'real estate investment': '房地產投資'}	The assets of the Fund are managed as four portfolios: the Backing Portfolio, the Investment Portfolio, the Long-Term Growth Portfolio and the Strategic Portfolio.  The assets of the Backing Portfolio fully match the Monetary Base, under Hong Kong’s Currency Board system.  The Investment Portfolio is invested primarily in the bond and equity markets of the member countries of the Organisation for Economic Co-operation and Development.  The Long-Term Growth Portfolio holds private equity and real estate investments.  The Strategic Portfolio holds shares in Hong Kong Exchanges and Clearing Limited acquired by the Government of the Hong Kong Special Administrative Region (HKSAR) for the account of the Fund for strategic purposes. Operating segment information is set out in note 30.	基金的資產分為四個投資組合：支持組合、投資組合、長期增長組合及戰略組合。支持組合的資產完全匹配根據香港貨幣局制度的貨幣基礎。投資組合主要集中於經濟合作與發展組織成員國的債券及股市市場。長期增長組合持有私人股本及房地產投資。戰略組合持有的股份為香港特別行政區政府（HKSAR）為基金的戰略目的而購入的香港交易所及清算有限公司股票。經營部門資料載於注釋30。	['backing portfolio', 'currency board', 'currency board system', 'government of the hong kong special administrative region', 'hksar', 'hong kong exchanges and clearing limited', 'hong kong special administrative region', 'investment portfolio', 'long - term growth portfolio', 'monetary base', 'operate segment information', 'organisation for economic co-operation and development', 'strategic portfolio', 'long - term growth', 'private equity', 'real estate', 'real estate investment']	{'backing portfolio': '支持組合', 'currency board': '貨幣局', 'currency board system': '貨幣局制度', 'government of the hong kong special administrative region': '香港特別行政區政府', 'hksar': '▔', 'hong kong exchanges and clearing limited': '香港交易所及清算有限公司', 'hong kong special administrative region': '香港特別行政區', 'investment portfolio': '投資組合', 'long - term growth portfolio': '長期增長組合', 'monetary base': '貨幣基礎', 'operate segment information': '經營部門資料', 'organisation for economic co-operation and development': '經濟合作與發展組織', 'strategic portfolio': '戰略組合', 'long - term growth': '期 增長', 'private equity': '私人股本', 'real estate': '房地產', 'real estate investment': '房地產投資'}	['支持組合', '貨幣局', '貨幣局制度', '香港特別行政區政府', '▔', '香港交易所及清算有限公司', '香港特別行政區', '投資組合', '長期增長組合', '貨幣基礎', '經營部門資料', '經濟合作與發展組織', '戰略組合', '期 增長', '私人股本', '房地產', '房地產投資']
305	{'statement of compliance': '符合準則聲明'}	# 2.1 Statement of compliance	# 2.1 合規聲明	['statement of compliance']	{'statement of compliance': '合規聲明'}	['合規聲明']
306	{'hkfrss': '香港財務報告準則', 'hkicpa': '香港會計師公會', 'hong kong accounting standards': '香港會計準則', 'hong kong financial report standards': '香港財務報告準則', 'hong kong institute of certified public accountants': '香港會計師公會', 'accounting policy': '會計政策', 'accounting principle': '會計準則'}	These financial statements have been prepared in accordance with all applicable Hong Kong Financial Reporting Standards (HKFRSs), which is a collective term that includes all applicable individual Hong Kong Financial Reporting Standards, Hong Kong Accounting Standards (HKASs) and Interpretations issued by the Hong Kong Institute of Certified Public Accountants (HKICPA), and accounting principles generally accepted in Hong Kong.  A summary of the significant accounting policies adopted by the Fund and its subsidiaries (together referred to as the Group) is set out below.	本財務報表已根據所有適用的香港財務報告準則（HKFRSs）編製，此為一個集體術語，包括所有適用的個別香港財務報告準則、香港會計準則（HKASs）及由香港會計師公會（HKICPA）發佈的解釋，以及香港普遍接受的會計原則。以下列出基金及其附屬公司（統稱為本組）採用的重要會計政策摘要。	['hkfrss', 'hkicpa', 'hong kong accounting standards', 'hong kong financial report standards', 'hong kong institute of certified public accountants', 'accounting policy', 'accounting principle']	{'hkfrss': 'HKFRSs', 'hkicpa': '香港會計師公會', 'hong kong accounting standards': '香港會計準則', 'hong kong financial report standards': '香港財務報告準則', 'hong kong institute of certified public accountants': '香港會計師公會', 'accounting policy': '會計政策', 'accounting principle': '會計原則'}	['HKFRSs', '香港會計師公會', '香港會計準則', '香港財務報告準則', '香港會計師公會', '會計政策', '會計原則']
