	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
197	{'按揭成數': 'loan-to-value (LTV) ratio'}	圖 1 新批出住宅按揭貸款的平均按揭成數及供款與入息比率	Chart 1: Average Loan-to-Value Ratio and Debt-to-Income Ratio for Newly Approved Residential Mortgage Loans	['按揭成數']	{'按揭成數': 'Loan-to-Value Ratio'}	['loan ratio']
198	{'新冠病毒': 'COVID-19', '金管局': 'HKMA', '銀行業': 'banking sector'}	因應2020年初爆發新冠病毒疫情，金管局採取連串措施減低疫情對銀行業務運作的影響。有關措施包括要求認可機構檢討其持續業務運作計劃，並採取適當的預防措施，以保障員工與客戶的健康，以及維持重要銀行服務。此外，金管局提醒認可機構加強與員工及客戶的溝通，就其處所可能出現確診個案的情況作好準備，以及制定應對較為嚴峻但可能發生的風險情境的持續業務運作計劃。金管局與業界保持緊密聯繫，又要求認可機構保持警覺，並因應疫情的最新發展及政府的社交距離措施，不時審視其持續業務運作計劃。	In response to the outbreak of the novel coronavirus in early 2020, the Hong Kong Monetary Authority (HKMA) implemented a series of measures to mitigate the impact of the pandemic on banking operations. These measures included requiring authorized institutions to review their business continuity plans and implement appropriate preventive measures to safeguard the health of staff and customers, as well as maintain essential banking services. Additionally, the HKMA reminded authorized institutions to enhance communication with staff and customers, prepare for situations where confirmed cases may be present at their premises, and develop business continuity plans to address more severe but potentially occurring risk scenarios. The HKMA maintained close contact with the industry and urged authorized institutions to remain vigilant, regularly reviewing their business continuity plans in light of the latest developments in the pandemic and government social distancing measures.	['新冠病毒', '金管局', '銀行業']	{'新冠病毒': 'novel coronavirus', '金管局': 'HKMA', '銀行業': 'banking operations'}	['novel coronavirus', 'hkma', 'banking operation']
199	{'專業培訓計劃': 'Professional Development Programme', '網絡風險': 'cyber risks', '網絡風險資訊共享平台': 'Cyber Intelligence Sharing Platform', '金管局': 'HKMA', '風險管理': 'risk management', '香港銀行公會': 'Hong Kong Association of Banks'}	金管局完成對「網絡防衛計劃」的全面檢討及廣泛的業界諮詢後，於11月推出「網絡防衛計劃2.0」，因應海外網絡風險管理的最新做法，進一步提升「網絡防衛計劃」。當中「網絡防衛評估框架」加入了有關網絡事故應對及恢復的最新國際穩健做法。「網絡防衛計劃」下的「專業培訓計劃」方面，資歷認證清單的範圍有所擴大，納入主要海外地區的同等資歷。金管局又向香港銀行公會（銀行公會）提出多項建議，令「網絡風險資訊共享平台」更易於使用。「網絡防衛計劃2.0」於2021年1月1日生效。	"Following a comprehensive review of the ""Cyber Resilience Assessment Framework"" and extensive industry consultation, the Hong Kong Monetary Authority (HKMA) launched ""Cyber Resilience Assessment Framework 2.0"" in November, further enhancing the ""Cyber Resilience Assessment Framework"" in response to the latest practices in overseas cyber risk management. Among these, the ""Cyber Resilience Assessment Framework"" incorporates the latest international sound practices regarding cyber incident response and recovery. In aspects of the ""Professional Training Scheme"" under the ""Cyber Resilience Assessment Framework,"" the scope of the qualification accreditation list has been expanded to include equivalent qualifications from major overseas regions. The HKMA also made several recommendations to the Hong Kong Association of Banks (HKAB) to make the ""Cyber Risk Information Sharing Platform"" more user-friendly. ""Cyber Resilience Assessment Framework 2.0"" came into effect on January 1, 2021."	['專業培訓計劃', '網絡風險', '網絡風險資訊共享平台', '金管局', '風險管理', '香港銀行公會']	{'專業培訓計劃': 'Professional Training Scheme', '網絡風險': 'cyber risk', '網絡風險資訊共享平台': 'Cyber Risk Information Sharing Platform', '金管局': 'HKMA', '風險管理': 'risk management', '香港銀行公會': 'HKAB'}	['professional training scheme', 'cyber risk', 'cyber risk information sharing platform', 'hkma', 'risk management', 'hkab']
200	{'中小企': 'sme', '大數據分析': 'big data analytics', '沙盒': 'FSS', '虛擬銀行': 'virtual banks', '遊戲元素': 'gamification', '金融科技': 'fintech', '金融科技監管沙盒': 'Fintech Supervisory Sandbox', '銀行牌照': 'banking licence'}	經過在「金融科技監管沙盒」進行嚴謹的測試與試行後，所有在2019年獲發銀行牌照的8間虛擬銀行都已經於年內開業。虛擬銀行運用創新科技，提供全新的客戶體驗，例如利用大數據分析進行中小企貸款的信貸評估，以加快貸款批核程序。為加強客戶參與及建立客戶對品牌的忠誠，部分虛擬銀行更在其定期存款及獎賞計劃等服務中加入遊戲元素。	"After undergoing rigorous testing and trials in the ""FinTech Regulatory Sandbox,"" all eight virtual banks that received banking licenses in 2019 have commenced operations within the year. Virtual banks leverage innovative technology to offer new customer experiences, such as utilizing big data analysis for credit assessments of SME loans to expedite the loan approval process. To enhance customer engagement and build brand loyalty, some virtual banks have incorporated gamification elements into their services, including fixed deposits and reward programs."	['中小企', '大數據分析', '沙盒', '虛擬銀行', '遊戲元素', '金融科技', '金融科技監管沙盒', '銀行牌照']	{'中小企': 'SME', '大數據分析': 'big data analysis', '沙盒': 'Sandbox', '虛擬銀行': 'virtual banks', '遊戲元素': 'gamification elements', '金融科技': 'FinTech', '金融科技監管沙盒': 'FinTech Regulatory Sandbox', '銀行牌照': 'banking licenses'}	['sme', 'big datum analysis', 'sandbox', 'virtual bank', 'gamification element', 'fintech', 'fintech regulatory sandbox', 'banking license']
201	{'市場風險': 'market risk', '流動性': 'Liquidity'}	# 流動性及市場風險的監管	# Liquidity and Market Risk Regulation	['市場風險', '流動性']	{'市場風險': 'Market Risk', '流動性': 'Liquidity'}	['market risk', 'liquidity']
202	{'流動性': 'Liquidity', '流動性緩衝': 'liquidity buffers', '流動資金安排': 'liquidity facilities', '監管架構': 'regulatory framework', '美元流動資金安排': 'US Dollar Liquidity Facility', '臨時美元流動資金安排': 'temporary US dollar liquidity facility', '金管局': 'HKMA', '銀行同業市場': 'interbank market', '銀行體系': 'banking sector'}	"金管局在4月推出一系列措施，確保銀行同業市場及銀行體系在疫情下繼續暢順運作。這些措施包括釐清「金管局流動資金安排」的操作細則及推出臨時美元流動資金安排，並重申在監管架構下認可機構可使用流動性緩衝的彈性。金管局又與認可機構進行演習，確保認可機構已經作好準備，能夠在有需要時運用這些措施。
"	"The Hong Kong Monetary Authority (HKMA) launched a series of measures in April to ensure the continued smooth operation of the interbank market and the banking system during the epidemic. These measures included clarifying the operational details of the ""HKMA Liquidity Facility"" and launching a temporary US dollar liquidity facility, and reiterating the flexibility for authorized institutions to utilize liquidity buffers under the regulatory framework. The HKMA also conducted exercises with authorized institutions to ensure they were prepared to deploy these measures when necessary.
"	['流動性', '流動性緩衝', '流動資金安排', '監管架構', '美元流動資金安排', '臨時美元流動資金安排', '金管局', '銀行同業市場', '銀行體系']	{'流動性': 'liquidity', '流動性緩衝': 'liquidity buffer', '流動資金安排': 'Facility', '監管架構': 'regulatory framework', '美元流動資金安排': 'US dollar liquidity facility', '臨時美元流動資金安排': 'temporary US dollar liquidity facility', '金管局': 'HKMA', '銀行同業市場': 'interbank market', '銀行體系': 'banking system'}	['liquidity', 'liquidity buffer', 'facility', 'regulatory framework', 'us dollar liquidity facility', 'temporary us dollar liquidity facility', 'hkma', 'interbank market', 'banking system']
203	{'國際金融中心': 'international financial centre'}	# 香港的國際金融中心地位	# Hong Kong's Status as an International Financial Center	['國際金融中心']	{'國際金融中心': 'International Financial Center'}	['international financial center']
204	{'交易量': 'transaction volume', '國際金融中心': 'international financial centre', '快速支付系統': 'Faster Payment System', '新冠病毒': 'COVID-19', '金管局': 'HKMA', '金融科技': 'fintech', '銀行及支付行業': 'banking and payment industries'}	香港繼續是具全球競爭力的國際金融中心。年內金管局採取多項措施，促進銀行及支付行業開發與應用金融科技。在新冠病毒疫情下年內快速支付系統「轉數快」交易量急增。	"Hong Kong continues to be a globally competitive international financial center. This year, the Hong Kong Monetary Authority implemented multiple measures to promote the development and application of fintech in the banking and payment industries. Under the impact of the coronavirus pandemic, the transaction volume of the rapid payment system ""Fast Payment System"" surged sharply this year."	['交易量', '國際金融中心', '快速支付系統', '新冠病毒', '金管局', '金融科技', '銀行及支付行業']	{'交易量': 'transaction volume', '國際金融中心': 'international financial center', '快速支付系統': 'Fast Payment System', '新冠病毒': 'coronavirus', '金管局': 'Authority', '金融科技': 'fintech', '銀行及支付行業': 'banking and payment industries'}	['transaction volume', 'international financial center', 'fast payment system', 'coronavirus', 'authority', 'fintech', 'banking and payment industry']
205	{'債券通': 'Bond Connect', '粵港澳大灣區': 'Guangdong-Hong Kong-Macao Greater Bay Area'}	香港位處內地金融市場對外開放的要衝，能充分把握開放過程中的契機。憑藉世界級的市場基建以及「滬港通」、「深港通」與「債券通」，香港既是深受內地企業垂青的集資平台，亦是國際投資者進入增長迅速的內地市場的窗口。年內在促進粵港澳大灣區金融合作，尤其便利香港居民在大灣區內使用金融及銀行服務方面取得良好進展。	"Hong Kong is strategically located at the crossroads of the opening-up of China's financial market, enabling it to fully seize the opportunities during the process. With world-class market infrastructure and initiatives such as the ""Stock Connect,"" ""Bond Connect,"" and ""Shanghai-Hong Kong Connect,"" Hong Kong serves as a highly favored fundraising platform for mainland enterprises, as well as a gateway for international investors to access the rapidly growing mainland market. This year, good progress has been made in promoting financial cooperation within the Guangdong-Hong Kong-Macau Greater Bay Area, particularly in facilitating the use of financial and banking services by Hong Kong residents within the Greater Bay Area."	['債券通', '粵港澳大灣區']	{'債券通': 'Bond Connect', '粵港澳大灣區': 'Guangdong-Hong Kong-Macau Greater Bay Area'}	['bond connect', 'guangdong kong great bay area']
206	{'可持續金融': 'sustainable finance', '市場推廣': 'market outreach', '海外及內地持份者': 'overseas and Mainland stakeholders', '資產及財富管理': 'asset and wealth management', '金管局': 'HKMA'}	與此同時，金管局積極開拓新機遇，提升香港金融平台，包括資產及財富管理、企業財資中心，以及可持續金融範疇的競爭力。金管局亦加強市場推廣，向海外及內地持份者推廣香港的金融服務。在環球層面，金管局在多個區內及國際委員會擔當領導角色，充分凸顯香港在相關國際工作的專業知識及承擔。	At the same time, the HKMA is actively exploring new opportunities and enhancing Hong Kong’s financial platform, including its competitiveness in asset and wealth management, corporate finance, and sustainable finance. The HKMA is also strengthening market promotion, promoting Hong Kong’s financial services to stakeholders both overseas and in the Mainland. On a global level, the HKMA plays a leading role in various regions and international committees, fully demonstrating Hong Kong’s professionalism and commitment in related international work.	['可持續金融', '市場推廣', '海外及內地持份者', '資產及財富管理', '金管局']	{'可持續金融': 'sustainable finance', '市場推廣': 'market promotion', '海外及內地持份者': 'overseas and Mainland stakeholders', '資產及財富管理': 'asset and wealth management', '金管局': 'HKMA'}	['sustainable finance', 'market promotion', 'overseas and mainland stakeholder', 'asset and wealth management', 'hkma']
207	{'中國人民銀行': 'People’s Bank of China', '中國人民銀行（人民銀行）': 'People’s Bank of China', '中小企': 'sme', '中小型企業': 'small and medium - sized enterprise', '人民銀行': 'PBoC', '合規科技生態圈': 'Regtech ecosystem', '央行': 'central banks', '快速支付系統': 'Faster Payment System', '新類型信貸評分模型': 'alternative credit scoring', '貿易聯動': 'eTradeConnect', '貿易融資': 'trade finance', '貿易金融區塊鏈平台': 'Trade Finance Platform', '跨境支付': 'cross-border payments', '金管局': 'HKMA', '金融科技': 'fintech', '金融科技樞紐': 'fintech hub', '銀行及支付行業': 'banking and payment industries', '銀行業': 'banking sector', '開放應用程式介面': 'Open Application Programming Interface'}	"為鞏固香港的亞洲金融科技樞紐地位，金管局繼續致力實施各項措施，促進銀行及支付行業開發與應用科技。年內的主要進展包括：
- 推動更廣泛使用快速支付系統「轉數快」；
- 促進銀行業實施開放應用程式介面（開放API）；
- 連接貿易融資平台「貿易聯動」與中國人民銀行（人民銀行）轄下的貿易金融區塊鏈平台，促進貿易融資數碼化；
- 研究央行數碼貨幣於跨境支付的應用；
- 探討「商業數據通」的技術可行性及研究新類型信貸評分模型，以助中小型企業（中小企）獲取融資；
- 公布旨在發展更具規模及更多元的合規科技生態圈的兩年計劃，進一步推動合規科技的應用；
- 加強培育人才；及
- 推進跨境金融科技合作。"	"To consolidate Hong Kong's position as an Asia-Pacific financial technology hub, the Hong Kong Monetary Authority continues to strive in implementing various measures to promote the development and application of technology in the banking and payment sectors. Key progress this year includes:
- Promoting the more widespread use of the fast payment system ""Overseas Pay"";
- Encouraging the banking sector to implement open application programming interfaces (open APIs);
- Connecting the trade financing platform ""TradeLink"" with the trade finance blockchain platform under the People's Bank of China, promoting the digitalization of trade financing;
- Studying the application of central bank digital currency in cross-border payments;
- Exploring the technical feasibility of ""Business Data Link"" and researching new types of credit scoring models to help small and medium-sized enterprises (SMEs) obtain financing;
- Announcing a two-year plan aimed at developing a more scalable and diverse compliance technology ecosystem, further promoting the application of compliance technology;
- Strengthening talent cultivation; and
- Advancing cross-border financial technology cooperation."	['中國人民銀行', '中國人民銀行（人民銀行）', '中小企', '中小型企業', '人民銀行', '合規科技生態圈', '央行', '快速支付系統', '新類型信貸評分模型', '貿易聯動', '貿易融資', '貿易金融區塊鏈平台', '跨境支付', '金管局', '金融科技', '金融科技樞紐', '銀行及支付行業', '銀行業', '開放應用程式介面']	"{'中國人民銀行': ""People's Bank of China"", '中國人民銀行（人民銀行）': ""People's Bank of China"", '中小企': 'SMEs', '中小型企業': 'SMEs', '人民銀行': ""'s"", '合規科技生態圈': 'compliance technology ecosystem', '央行': 'central bank', '快速支付系統': 'fast payment system', '新類型信貸評分模型': 'types credit scoring models', '貿易聯動': 'TradeLink', '貿易融資': 'trade financing', '貿易金融區塊鏈平台': 'trade blockchain platform', '跨境支付': 'cross-border payments', '金管局': 'Authority', '金融科技': 'financial technology', '金融科技樞紐': 'financial technology hub', '銀行及支付行業': 'banking and payment sectors', '銀行業': 'banking sector', '開放應用程式介面': 'open application programming interfaces open'}"	"[""person 's bank of china"", ""person 's bank of china"", 'sme', 'sme', ""'s"", 'compliance technology ecosystem', 'central bank', 'fast payment system', 'type credit scoring model', 'tradelink', 'trade financing', 'trade blockchain platform', 'cross payment', 'authority', 'financial technology', 'financial technology hub', 'banking and payment sector', 'banking sector', 'open application programming interface open']"
208	{'金管局': 'HKMA', '金融科技': 'fintech', '金融科技促進辦公室': 'Fintech Facilitation Office', '銀行部門': 'banking departments'}	金管局金融科技促進辦公室(FFO)與金管局各銀行部門聯手，在推動上述措施中發揮關鍵作用。	The Financial Technology Promotion Office (FFO) of the Financial Supervisory Commission and various banking departments within the Commission are working together to play a key role in promoting these measures.	['金管局', '金融科技', '金融科技促進辦公室', '銀行部門']	{'金管局': '▔', '金融科技': 'Financial Technology', '金融科技促進辦公室': 'Financial Technology Promotion Office', '銀行部門': 'banking departments'}	['▔', 'financial technology', 'financial technology promotion office', 'banking department']
209	{'人民幣資產': 'renminbi assets', '人民銀行': 'PBoC', '債券通': 'Bond Connect', '內地資本市場': 'onshore capital markets', '北向通': 'Northbound Bond Connect', '在岸證券': 'onshore securities', '外幣對沖': 'foreign exchange hedging', '對沖': 'hedging', '工作小組': 'working group', '特別結算周期服務': 'special settlement cycle service', '貨幣兌換': 'currency conversion', '金管局': 'HKMA', '金融市場指數': 'financial market indices'}	隨着主要金融市場指數開始加入內地在岸證券或增加其權重，流入人民幣資產的資金繼續加快步伐。香港得天獨厚，憑藉連繫內地資本市場的「滬港通」、「深港通」及「債券通」，在促進國際投資者增加人民幣資產配置方面發揮關鍵的作用。在2020年，「債券通」平均每日交易額增加82%，至約193億元人民幣。為完善「債券通」運作，金管局推出新措施，包括新設特別結算周期服務、延長交易時間及引入新安排，讓投資者在選擇銀行進行貨幣兌換與外幣對沖方面有較多彈性。繼「債券通」北向通取得成功，金管局又與人民銀行組成工作小組研究南向通的框架。	"As major financial market indices begin to include mainland onshore securities or increase their weighting, the flow of funds into RMB assets continues to accelerate. Hong Kong is uniquely positioned, leveraging the ""沪港通"", ""深港通"" and ""Bond Connect"" that connect mainland capital markets to play a key role in promoting international investors to increase their RMB asset allocation. In 2020, the average daily trading volume of ""Bond Connect"" increased by 82%, to approximately 19.3 billion RMB. To improve the functioning of ""Bond Connect,"" the Hong Kong Monetary Authority introduced new measures, including the establishment of a new special settlement cycle service, extended trading hours, and new arrangements, giving investors greater flexibility in choosing banks for currency exchange and foreign currency hedging. Following the success of the ""Bond Connect"" northbound component, the Hong Kong Monetary Authority formed a working group with the People's Bank of China to study the framework for the southbound component."	['人民幣資產', '人民銀行', '債券通', '內地資本市場', '北向通', '在岸證券', '外幣對沖', '對沖', '工作小組', '特別結算周期服務', '貨幣兌換', '金管局', '金融市場指數']	{'人民幣資產': 'RMB assets', '人民銀行': 'People Bank', '債券通': 'Bond Connect', '內地資本市場': 'mainland capital markets', '北向通': '▔', '在岸證券': 'onshore securities', '外幣對沖': 'foreign currency hedging', '對沖': 'hedging', '工作小組': 'working group', '特別結算周期服務': 'special settlement cycle service', '貨幣兌換': 'currency exchange', '金管局': 'Authority', '金融市場指數': 'financial market indices'}	['rmb asset', 'person bank', 'bond connect', 'mainland capital market', '▔', 'onshore security', 'foreign currency hedge', 'hedge', 'work group', 'special settlement cycle service', 'currency exchange', 'authority', 'financial market index']
210	{'人民銀行': 'PBoC', '全球離岸人民幣業務樞紐': 'offshore renminbi business hub', '即時支付結算': 'Real Time Gross Settlement', '粵港澳大灣區': 'Guangdong-Hong Kong-Macao Greater Bay Area', '金管局': 'HKMA', '離岸人民幣業務': 'offshore renminbi business'}	金管局亦繼續致力加強香港與粵港澳大灣區（大灣區）內地城市之間的金融配套措施。內地當局公布一系列政策措施，支持區內金融發展。於6月，人民銀行、金管局與澳門金融管理局（澳門金管局）聯合宣布決定實施跨境「理財通」。金管局一直與內地和本地當局以及業界緊密合作，制定有關實施細則。金管局亦就其他措施與內地當局保持聯繫，尋求為香港銀行擴大政策空間拓展更廣闊的跨境業務範疇。年內，香港繼續保持作為全球離岸人民幣業務樞紐的地位。香港的人民幣即時支付結算(RTGS)系統平均每日交易額創出1.2萬億元人民幣的新高。	"The Hong Kong Monetary Authority (HKMA) continues to strengthen financial arrangements between Hong Kong and mainland cities within the Guangdong-Hong Kong-Macao Greater Bay Area (GBA). Mainland authorities have announced a series of policy measures to support financial development in the region. In June, the People's Bank of China, the HKMA, and the Monetary Authority of Macao jointly announced the implementation of the cross-border ""Wealth Management Connect"" initiative. The HKMA has been closely collaborating with mainland and local authorities, as well as the industry, to formulate detailed implementation rules. The HKMA also maintains communication with mainland authorities regarding other measures, seeking to expand policy space for Hong Kong banks to broaden their cross-border business scope. Throughout the year, Hong Kong has continued to maintain its position as the global offshore RMB business hub. The average daily transaction volume of Hong Kong’s RMB Real-Time Gross Settlement (RTGS) system reached a new high of RMB 1.2 trillion."	['人民銀行', '全球離岸人民幣業務樞紐', '即時支付結算', '粵港澳大灣區', '金管局', '離岸人民幣業務']	{'人民銀行': 'Bank', '全球離岸人民幣業務樞紐': 'global offshore RMB hub', '即時支付結算': 'Settlement', '粵港澳大灣區': 'Guangdong-Hong Kong-Macao Greater Bay Area', '金管局': 'HKMA', '離岸人民幣業務': 'offshore RMB business'}	['bank', 'global offshore rmb hub', 'settlement', 'guangdong kong great bay area', 'hkma', 'offshore rmb business']
211	{'可持續金融': 'sustainable finance', '市場推廣': 'market outreach', '海外及內地持份者': 'overseas and Mainland stakeholders', '綠色及可持續金融': 'green and sustainable finance', '綠色及可持續金融樞紐': 'green and sustainable finance hub', '金管局': 'HKMA'}	金管局積極開拓新機遇，提升香港金融平台競爭力。為促進香港基金業務的發展，金管局與政府及業界緊密合作，為基金在本地落戶締造更有利的稅務及監管環境。金管局亦投入大量工作，繼續提升香港作為區內綠色及可持續金融樞紐的地位。與此同時，金管局加強市場推廣，向海外及內地持份者推廣香港的金融服務。	The Hong Kong Monetary Authority is actively seeking new opportunities and enhancing the competitiveness of Hong Kong’s financial platform. To promote the development of the fund business in Hong Kong, the HKMA is working closely with the government and industry to create a more favorable tax and regulatory environment for funds establishing a presence locally. The HKMA is also investing significant effort in further enhancing Hong Kong’s position as a regional hub for green and sustainable finance. At the same time, the HKMA is strengthening market promotion, promoting Hong Kong’s financial services to stakeholders both overseas and from the Mainland.	['可持續金融', '市場推廣', '海外及內地持份者', '綠色及可持續金融', '綠色及可持續金融樞紐', '金管局']	{'可持續金融': 'sustainable finance', '市場推廣': 'market promotion', '海外及內地持份者': 'overseas and Mainland stakeholders', '綠色及可持續金融': 'green and sustainable finance', '綠色及可持續金融樞紐': 'green and sustainable finance', '金管局': 'HKMA'}	['sustainable finance', 'market promotion', 'overseas and mainland stakeholder', 'green and sustainable finance', 'green and sustainable finance', 'hkma']
212	{'中央銀行': 'central banking', '中央銀行領域': 'central banking community', '基準過渡': 'benchmark transition', '工作小組': 'working group', '巴塞爾委員會': 'Basel Committee', '巴塞爾銀行監管委員會': 'Basel Committee on Banking Supervision', '東亞及太平洋地區中央銀行會議': 'Executives’ Meeting of East Asia-Pacific Central Banks', '金管局': 'HKMA'}	在中央銀行領域，金管局在多個區內及國際委員會擔當領導角色。例如，金管局為巴塞爾銀行監管委員會（巴塞爾委員會）轄下政策及標準小組，以及東亞及太平洋地區中央銀行會議(EMEAP)轄下金融市場工作小組主席。金管局亦擔任金融穩定理事會轄下非銀行監察專家小組及金融創新網絡聯席主席，並領導探討基準過渡相關監管事項的小組。	In the field of central banking, the HKMA plays a leading role in several regional and international committees. For example, the HKMA chairs the Policy and Standards Subgroup under the Basel Committee on Banking Supervision, and the Financial Markets Working Group under the East Asia and Pacific Central Banks Meeting (EMEAP). The HKMA also serves as co-chair of the Non-Bank Supervision Experts Group under the Financial Stability Board and the Financial Innovation Network, and leads a group exploring regulatory matters related to benchmark transition.	['中央銀行', '中央銀行領域', '基準過渡', '工作小組', '巴塞爾委員會', '巴塞爾銀行監管委員會', '東亞及太平洋地區中央銀行會議', '金管局']	{'中央銀行': 'central banking', '中央銀行領域': 'central banking', '基準過渡': 'benchmark transition', '工作小組': 'working group', '巴塞爾委員會': 'Basel', '巴塞爾銀行監管委員會': 'Basel Committee on Banking Supervision', '東亞及太平洋地區中央銀行會議': 'Pacific Central Banks Meeting', '金管局': 'HKMA'}	['central banking', 'central banking', 'benchmark transition', 'work group', 'basel', 'basel committee on banking supervision', 'pacific central banks meeting', 'hkma']
213	{'中央結算系統': 'CCASS', '交易資料儲存庫': 'trade repositories', '債券通': 'Bond Connect', '債務工具中央結算系統': 'Central Moneymarkets Unit', '債務證券': 'debt securities', '北向通': 'Northbound Bond Connect', '國際金融中心': 'international financial centre', '金融基建': 'financial infrastructure', '香港交易資料儲存庫': 'Hong Kong Trade Repository', '香港儲存庫': 'HKTR'}	香港金融基建的安全及有效運作，為香港的國際金融中心地位奠定穩固基礎。處理銀行同業交易的4個RTGS系統、債務工具中央結算系統（CMU系統）及香港交易資料儲存庫（香港儲存庫）在2020年達到100%的系統可供使用率，高於99.95%的目標水平。透過於內地兩個中央證券託管機構的帳戶，CMU系統繼續協助結算「債券通」北向通交易，以及替相關CMU系統成員持有內地債務證券。	Hong Kong's financial infrastructure operates safely and effectively, laying a solid foundation for its status as an international financial center. The four RTGS systems handling interbank transactions, the Central Money Markets Unit (CMU) system, and the Hong Kong Securities Clearing and Settlement System (Hong Kong Securities Repository) all achieved 100% system availability in 2020, exceeding the target level of 99.95%. Through accounts at two central securities depository and clearing institutions in Mainland China, the CMU system continues to facilitate the settlement of northbound trading under the Bond Connect scheme, as well as holding mainland debt securities for relevant CMU system members.	['中央結算系統', '交易資料儲存庫', '債券通', '債務工具中央結算系統', '債務證券', '北向通', '國際金融中心', '金融基建', '香港交易資料儲存庫', '香港儲存庫']	{'中央結算系統': 'Central system', '交易資料儲存庫': 'Repository', '債券通': 'Bond Connect', '債務工具中央結算系統': 'Central Money system', '債務證券': 'debt securities', '北向通': 'northbound trading', '國際金融中心': 'international financial center', '金融基建': 'financial infrastructure', '香港交易資料儲存庫': 'Kong Clearing', '香港儲存庫': 'Kong Repository'}	['central system', 'repository', 'bond connect', 'central money system', 'debt security', 'northbound trading', 'international financial center', 'financial infrastructure', 'kong clearing', 'kong repository']
214	{'交易量': 'transaction volume'}	轉數快使用量在2020年繼續增長。截至2020年底合共錄得690萬個登記，全年交易量較2019年上升兩倍。政府接受以轉數快繳費及更多商戶採用，是轉數快在個人對個人支付穩步增長以外，交易額錄得顯著增長的主要原因。	The number of registered users for Faster Payments System continued to grow in 2020. A total of 6.9 million registrations were recorded by the end of 2020, with transaction volume more than doubling compared to 2019. The government’s acceptance of Faster Payments System for fee payments and its wider adoption by merchants are major reasons for the significant growth in transaction value, in addition to the steady growth in person-to-person payments.	['交易量']	{'交易量': 'transaction volume'}	['transaction volume']
215	{'儲值支付工具持牌人': 'stored value facility (SVF) licensees', '支付條例': 'PSSVFO', '支付系統及儲值支付工具條例': 'Payment Systems and Stored Value Facilities Ordinance', '金管局': 'HKMA', '零售支付業': 'retail payment industry'}	為確保本地零售支付業的整體安全及效率，金管局根據《支付系統及儲值支付工具條例》（《支付條例》）指定及監察6個零售支付系統。金管局亦繼續監管18個儲值支付工具持牌人。	To ensure the overall security and efficiency of the local retail payment industry, the Hong Kong Monetary Authority (HKMA) designates and supervises six retail payment systems under the Payment Systems and Stored Value Facilities Ordinance (the “Payment Ordinance”). The HKMA also continues to regulate 18 licensed stored value facility operators.	['儲值支付工具持牌人', '支付條例', '支付系統及儲值支付工具條例', '金管局', '零售支付業']	{'儲值支付工具持牌人': 'licensed stored value facility operators', '支付條例': 'Payment Ordinance', '支付系統及儲值支付工具條例': 'Payment Systems and Stored Value Facilities Ordinance', '金管局': 'HKMA', '零售支付業': 'retail payment industry'}	['license store value facility operator', 'payment ordinance', 'payment system and stored value facility ordinance', 'hkma', 'retail payment industry']
216	{'金融科技': 'fintech', '金融科技樞紐': 'fintech hub'}	# 香港的亞洲金融科技樞紐地位	# Hong Kong's Status as a Fintech Hub in Asia	['金融科技', '金融科技樞紐']	{'金融科技': 'Fintech', '金融科技樞紐': 'Fintech Hub'}	['fintech', 'fintech hub']
217	{'香港身份證號碼': 'Hong Kong Identity Card number'}	自2018年9月轉數快推出以來，已有35間銀行及12間儲值支付工具營運商加入，其中在2020年增加了5間銀行及1間儲值支付工具營運商。轉數快使用量亦穩步增長。截至12月31日，轉數快共錄得690萬個登記（圖1）。為方便市民收取由機構發出的款項，轉數快於12月6日起新增以香港身份證號碼作帳戶識別代號。引入這項功能後不足1個月已錄得超過110,000個登記。這項新功能並非用於個人對個人轉帳，只供已有收款人身份證號碼的機構發放款項（例如發放薪酬）之用。由於每名市民的身份證號碼都是獨一無二，市民利用香港身份證號碼作為帳戶識別代號，即使不提供銀行帳戶號碼都能夠確保準確收取款項。	Since its launch in September 2018, Faster Payment has attracted the participation of 35 banks and 12 e-money operators, with five additional banks and one e-money operator joining in 2020. The usage of Faster Payment has also steadily increased. As of December 31, Faster Payment had recorded a total of 6.9 million registered accounts (Figure 1). To facilitate the public in receiving payments from institutions, Faster Payment introduced the use of Hong Kong Identity Card numbers as account identifiers starting December 6. Within less than one month after introducing this feature, over 110,000 registrations were recorded. This new function is not intended for person-to-person transfers, but is only for institutions to make payments to recipients whose identity card numbers are known (e.g., salary disbursements). Since each citizen's identity card number is unique, using the Hong Kong Identity Card number as an account identifier ensures accurate receipt of payments even without providing a bank account number.	['香港身份證號碼']	{'香港身份證號碼': 'Hong Kong Identity Card number'}	['hong kong identity card number']
