	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
238	{'payment method': 'Zahlweg'}	Payment Method Text	Zahlweg-Text	['payment method']	{'payment method': 'Zahlweg-Text'}	['zahlwege']
239	{'split criterion': 'Splitkriterium', 'material group': 'Materialgruppe'}	Create, edit and display a single order fulfillment responsibility for a specific split criterion (for example, plant or material group) or a combination of multiple split criteria.	Erstellen, bearbeiten und anzeige einer einzelnen Bestellabwicklungspflicht für ein spezifisches Splitkriterium (zum Beispiel, Werk oder Materialgruppe) oder eine Kombination aus mehreren Splitkriterien.	['split criterion', 'material group']	{'split criterion': 'Splitkriterium', 'material group': 'Materialgruppe'}	['qplitkriteren', 'materialgruppe']
240	{'personal data': 'personenbezogene Daten', 'report': 'Bericht'}	Personal Data Report	Bericht über personenbezogene Daten	['personal data', 'report']	{'personal data': 'personenbezogene Daten', 'report': 'Bericht'}	['personenbezogen datum', 'bericht']
241	{'check': 'Scheck'}	Choose Add Check.	Add Scheck wählen.	['check']	{'check': 'Scheck'}	['scheck']
242	{'compliance requirement': 'Compliance-Anforderung'}	Choose View Compliance Requirements.	View Compliance-Anforderung wählen.	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
243	{'score': 'Punktzahl'}	Score Output Type	Punktzahl Ausgabetyp	['score']	{'score': 'Punktzahl'}	['punktzahl']
244	{'sequence': 'Reihenfolge'}	Display the segments in which the sequence is used.	Zeige die Abschnitte, in denen die Reihenfolge verwendet wird.	['sequence']	{'sequence': 'Reihenfolge'}	['reihenfolge']
245	{'create': 'anlegen'}	Click Create Schedule.	Klicken Sie auf „Zeitplan anlegen“.	['create']	{'create': 'anlegen'}	['anlegen']
246	{'cancel': 'zurücknehmen'}	Choose Cancel Dispatch.	Wählen Sie Zurücknehmen und Versenden.	['cancel']	{'cancel': 'Zurücknehmen'}	['zurücknehmen']
247	{'difference': 'Abweichung'}	Differences between target costs and actual costs that cannot be attributed to any above mentioned category.	Abweichungen zwischen Zielkosten und tatsächlichen Kosten, die nicht einer der oben genannten Kategorien zuzurechnen sind.	['difference']	{'difference': 'Abweichungen'}	['abweichung']
248	{'routing': 'Weiterleitung'}	The following routing methods are supported:	Die folgenden Weiterleitungsverfahren werden unterstützt:	['routing']	{'routing': 'Weiterleitungsverfahren'}	['weiterleitungsverfahren']
249	{'notification': 'Mitteilung'}	via Notifications or	via Mitteilungen oder	['notification']	{'notification': 'Mitteilungen'}	['mitteilung']
250	{'verification': 'Verifizierung'}	Controls the verification of the host name field of the server certificate:	Steuert die Verifizierung des Hostnamenfeldes des Serverzertifikats:	['verification']	{'verification': 'Verifizierung'}	['verifizierung']
251	{'following': 'Following', 'action': 'Action', 'Action': 'Action'}	Perform one of the following actions:	Perform one of the Following Actions:	['following', 'action', 'Action']	{'following': 'Following', 'action': '▔', 'Action': '▔'}	['followingen', '▔ertrat<sos>', '▔ertrat<sos>']
252	{'upload': 'Upload'}	Upload Field Fuel	Upload-Feld Kraftstoff	['upload']	{'upload': 'Kraftstoff'}	['kraftstoff']
253	{'maintenance plan': 'Instandhaltungsplan', 'schedule': 'Terminplan', 'share': 'teilen'}	Maintenance planners can modify, share, or delete the schedule.	Wartungsplaner können den Terminplan bearbeiten, teilen oder löschen.	['maintenance plan', 'schedule', 'share']	{'maintenance plan': 'Wartungsplaner', 'schedule': 'Terminplan', 'share': 'teilen'}	['wartungsplaner', 'terminplan', 'teilen']
254	{'percentage': 'prozentual'}	For example, you can specify which availability match percentage to use for the calculation of the total suitability match.	Beispielsweise können Sie festlegen, welchen prozentualen Verfügbarkeitsmatch für die Berechnung des Gesamttauglichkeitsmatches zu verwenden.	['percentage']	{'percentage': 'prozentualen'}	['prozentualen']
255	{'assigned': 'zugewiesen'}	The Product Allocation Order Items card displays only those order items which have product allocation confirmation quantity assigned to characteristic value combinations which belong to the selected product allocation object.	Die Karte „Produktzuordnungsbestellpositionen“ zeigt nur jene Bestellpositionen, bei denen eine Produktzuordnungsbestätigungsmenge zugewiesen ist, die zu den ausgewählten Produktzuordnungsobjekten gehörenden Merkmalswertkombinationen.	['assigned']	{'assigned': 'zugewiesen'}	['zuweisen']
256	{'compliance requirement': 'Compliance-Anforderung'}	Unreleased Compliance Requirements	Unreleased Compliance-Anforderung	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
257	{'value': 'Wert'}	By selecting the search button in the field, you are taken to the Define Conditions:the characteristics displayed here are the standard characteristic values that can be used when, for example, you configure product allocation objects.	Durch die Auswahl des Suchbuttons im Feld werden Sie zur Definition von Bedingungen weitergeleitet: die hier angezeigten Merkmale sind die Standard-Wertewerte, die verwendet werden können, wenn beispielsweise Produktzuordnungsobjekte konfiguriert werden.	['value']	{'value': 'Wertewerte'}	['wertewert']
258	{'create': 'erstellen'}	Create Analytic Applications	Analytische Anwendungen erstellen	['create']	{'create': 'erstellen'}	['erstellen']
259	{'history': 'History'}	History Retention Period:	History Retention Period:	['history']	{'history': 'History'}	['history']
260	{'retention period': 'Aufbewahrungszeitraum'}	Setup of Retention Period	Einrichtung des Aufbewahrungszeitraums	['retention period']	{'retention period': 'Aufbewahrungszeitraums'}	['aufbewahrungszeitraumen']
261	{'item': 'Element'}	Go to Items Completed.	Geh zur abgeschlossenen Elemente.	['item']	{'item': '▔'}	['▔ertrat<sos>']
262	{'create': 'erstellen'}	Create New Options	Neue Optionen erstellen	['create']	{'create': '▔'}	['▔ertrat<sos>']
263	{'payment advice': 'Avis'}	Manage Payment Advices	Avis verwalten	['payment advice']	{'payment advice': 'Avis'}	['avis']
264	{'following': 'Following'}	You have entered the following data:	Sie haben die folgenden Daten eingegeben:	['following']	{'following': 'folgenden'}	['folgend']
265	{'dialog text': 'Text im Dialog'}	Select Dialog Text.	Ausgewählter Text im Dialog.	['dialog text']	{'dialog text': 'Dialog'}	['dialog']
266	{'contract': 'Vertrag'}	No Valid Contract	Kein gültiger Vertrag	['contract']	{'contract': 'Vertrag'}	['vertrag']
267	{'report': 'Report'}	Enter the title for your report:	Titel für Ihren Report eingeben:	['report']	{'report': 'Report'}	['report']
268	{'data point': 'Datenpunkt'}	Save Data Points	Datenpunkte speichern	['data point']	{'data point': 'Datenpunkte'}	['datenpunkt']
269	{'side panel': 'Seitenbereich'}	In the side panel, do the following:	Im Seitenbereich folgende Schritte durchführen:	['side panel']	{'side panel': 'Seitenbereich'}	['seitenbereich']
270	{'space': 'Space'}	Delete audit log entries by space.	Auditprotokoll-Einträge durch Space löschen.	['space']	{'space': 'Space'}	['space']
271	{'frame': 'Rahmen'}	To calculate the match percentage, the app sums up the free hours per month for the entire request time frame.The result is then divided by total number of required hours.	Um den Übereinstimmungsprozentsatz zu berechnen, summiert die Anwendung die freien Stunden pro Monat für den gesamten Anfragetimespann. Das Ergebnis wird dann durch die Gesamtanzahl der benötigten Stunden geteilt.	['frame']	{'frame': 'Anfragetimespann'}	['anfragetimespann']
272	{'store': 'Filiale'}	Select the Stores tab page.	Filiale-Tabs auswählen.	['store']	{'store': 'Filiale'}	['filiale']
273	{'deployment': 'Deployment'}	Deployment and Activation	Deployment und Aktivierung	['deployment']	{'deployment': 'Deployment'}	['deployment']
274	{'create': 'erstellen'}	You need the DW Administrator role to create database user groups.	Sie benötigen die DW Administrator-Rolle, um Datenbankbenutzergruppen zu erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
275	{'type': 'Typ'}	Select the test plan type from the dropdown list.	Wählen Sie den Testplan-Typ aus der Dropdown-Liste.	['type']	{'type': 'Testplan-Typ'}	['testplan']
276	{'space': 'Space'}	Administration in Spaces	Administration in Space	['space']	{'space': 'Space'}	['space']
277	{'association': 'Assoziation'}	Select the association(s) to copy and click Create.	Assoziation(en) auswählen, um zu kopieren, und auf Erstellen klicken.	['association']	{'association': 'Assoziation'}	['assoziation']
278	{'space': 'Space'}	Choose a space from the drop-down list.	Aus der Liste auswählen.	['space']	{'space': '▔'}	['▔ertrat<sos>']
279	{'create': 'erstellen'}	Choose Create Connection.	Verbindung erstellen.	['create']	{'create': 'Verbindung'}	['verbindung']
280	{'asset': 'Vermögenswert'}	There are two kinds of assets:	Es gibt zwei Arten von Vermögenswerten:	['asset']	{'asset': 'Vermögenswerten'}	['vermögenswert']
281	{'clearing entry': 'Ausgleichsbeleg'}	You can reset the clearing of line items as well as reverse the clearing entry.	Sie können den Ausgleich der Positionen zurücksetzen sowie den Ausgleichsbeleg widerrufen.	['clearing entry']	{'clearing entry': 'Ausgleichsbeleg'}	['ausgleichsbeleg']
282	{'regulation': 'Vorschrift'}	Create New Regulation	Neue Vorschrift erstellen	['regulation']	{'regulation': 'Vorschrift'}	['vorschrift']
283	{'change document': 'Änderungsdokument', 'type': 'Art'}	Type of Change Document	Art des Änderungsdokuments	['change document', 'type']	{'change document': 'Änderungsdokuments', 'type': 'Art'}	['änderungsdokument', 'art']
284	{'create': 'anlegen'}	Create a conditional	Bedingte anlegen	['create']	{'create': 'Bedingte'}	['bedingen']
285	{'compliance requirement': 'Compliance-Anforderung'}	Compliance Requirement Country	Compliance-Anforderungsland	['compliance requirement']	{'compliance requirement': 'Anforderungsland'}	['anforderungsland']
286	{'category': 'Warengruppe'}	You must choose at least one category.	Sie müssen mindestens eine Warengruppe auswählen.	['category']	{'category': 'Warengruppe'}	['warengruppe']
287	{'access control': 'Zugriffskontrolle'}	The column containing users ids must be selected as the Principal Name Column in your data access control.	Die Spalte, die die Benutzer-IDs enthält, muss als Hauptnamensspalte in Ihrer Zugriffskontrolle ausgewählt werden.	['access control']	{'access control': 'Zugriffskontrolle'}	['zugriffskontrolle']
288	{'notification': 'Benachrichtigung'}	List of Notifications	Benachrichtigungsliste	['notification']	{'notification': 'Benachrichtigungsliste'}	['benachrichtigungslisten']
289	{'create': 'anlegen'}	Click AddCreate User.	Klicken Sie auf Hinzufügen, um Benutzer anlegen.	['create']	{'create': 'anlegen'}	['anlegen']
290	{'space': 'Space'}	Save your space.	Space sparen.	['space']	{'space': 'Space'}	['space']
291	{'document': 'Beleg'}	Documents - Communication Status	Belege - Kommunikationsstatus	['document']	{'document': 'Belege'}	['beleg']
292	{'request': 'Antrag'}	Click Submit Request.	Klicken Sie auf Antrag einreichen.	['request']	{'request': 'Antrag'}	['antrag']
293	{'grouping rule': 'Gruppierungsregel'}	You can trigger the creation of new grouping rules, search for existing grouping rules, and delete grouping rules that are no longer required.	Sie können die Erstellung neuer Gruppierungsregeln auslösen, nach bestehenden Gruppierungsregeln suchen und Gruppierungsregeln löschen, die nicht mehr benötigt werden.	['grouping rule']	{'grouping rule': 'Gruppierungsregeln'}	['grupperungsregeln']
294	{'execute': 'ausführen'}	Check the status before you execute changes.	Prüfen Sie den Status, bevor Sie Änderungen ausführen.	['execute']	{'execute': 'ausführen'}	['ausführen']
295	{'asset': 'Anlage'}	Navigate from Asset Depreciation Values.	Zur Anlageabschreibungswerte navigieren.	['asset']	{'asset': 'Anlage'}	['anlage']
296	{'assignment': 'Einsatz'}	You have the following options to show assignment changes:	Sie haben die folgenden Optionen, um Einsatzänderungen anzuzeigen:	['assignment']	{'assignment': 'Einsatzänderungen'}	['einsatzänderung']
297	{'requirement': 'Bedarf'}	Create a Custom Requirement	Eigene Bedarfserstellung erstellen	['requirement']	{'requirement': 'Bedarfserstellung'}	['bedarfserstellung']
298	{'comment': 'Comment'}	Click to add file comment	Klicken Sie, um eine Datei-Comment hinzuzufügen	['comment']	{'comment': 'Comment'}	['comment']
299	{'Procedure': 'Verfahren', 'create': 'erstellen'}	This procedure provides the option to create SAP HANA virtual tables in the open SQL schema that refer to objects in data lake.	Dieses Verfahren bietet die Möglichkeit, SAP HANA virtuelle Tabellen in der offenen SQL-Schema zu erstellen, die auf Objekte im Datensee verweisen.	['Procedure', 'create']	{'Procedure': 'Verfahren', 'create': 'erstellen'}	['verfahren', 'erstellen']
300	{'cost component': 'Kostenkomponente'}	Enter the name of the cost component in the Name field.	Geben Sie den Namen der Kostenkomponente im Feld „Name“ ein.	['cost component']	{'cost component': 'Kostenkomponente'}	['kostenkomponenten']
301	{'issue': 'Issue'}	Create an issue:	Issue erstellen:	['issue']	{'issue': 'Issue'}	['yssuen']
302	{'query': 'Abfrage'}	Save the query.	Abfrage speichern.	['query']	{'query': 'Abfrage'}	['abfrage']
303	{'workflow': 'Workflow', 'create': 'anlegen'}	Create Workflow for Sourcing Projects	Workflow anlegen für Sourcing Projekte	['workflow', 'create']	{'workflow': 'Workflow', 'create': '▔'}	['workflow', '▔ertrat<sos>']
304	{'scope': 'Umfang'}	Delete a scope.	Umfang löschen.	['scope']	{'scope': 'Umfang'}	['umfang']
305	{'space': 'Space'}	Save the space.	Space sparen.	['space']	{'space': 'Space'}	['space']
306	{'tenant': 'Mandant'}	URL of the SuccessFactors Employee Central tenant	URL des SuccessFactors Employee Central Mandanten	['tenant']	{'tenant': 'Mandanten'}	['mandant']
307	{'status': 'Status'}	Indicates the current status of a master data record.	Zeigt den aktuellen Status eines Masterdatensatzes an.	['status']	{'status': 'Status'}	['status']
308	{'stage': 'Abschnitt'}	Navigate to Stages.	Zurück zur Abschnitte.	['stage']	{'stage': 'Abschnitte'}	['abschnitt']
309	{'source': 'Source'}	Activation of Data Source:	Aktivierung der Daten Source:	['source']	{'source': 'Source'}	['source']
310	{'level': 'Stufe'}	Packaging levels are used for the following purposes:	Verpackungsstufen werden für folgende Zwecke verwendet:	['level']	{'level': 'Verpackungsstufen'}	['verpackunstufen']
311	{'create': 'erstellen'}	Create a Target Table in Data Flow	Eine Zieltable in Datenstrom erstellen	['create']	{'create': 'erstellen'}	['erstellen']
312	{'mapping': 'Zuordnung'}	Enter an optional description for the mapping.	Eine optionale Beschreibung für die Zuordnung eingeben.	['mapping']	{'mapping': 'Zuordnung'}	['zuordnung']
313	{'location': 'Ort'}	Specify the locations for the following options:	Geben Sie die Orte für die folgenden Optionen an:	['location']	{'location': 'Orte'}	['ort']
314	{'classification': 'Klassifikation'}	· Select Classification	· Klassifikation auswählen	['classification']	{'classification': 'Klassifikation'}	['klassifikation']
315	{'document type': 'Dokumentart'}	To specify the document type as scheduling agreement.	Die Dokumentart als Terminvereinbarung festlegen.	['document type']	{'document type': 'Dokumentart'}	['dokumentart']
316	{'term': 'Term'}	Enter the term.	Term eingeben.	['term']	{'term': 'Term'}	['term']
317	{'create': 'erstellen'}	Go to the Filter tab Select Create filter and define your filter conditions:	Gehen Sie zur Filterregisterkarte. Erstellen Sie einen Filter und definieren Sie Ihre Filterbedingungen:	['create']	{'create': 'erstellen'}	['erstellen']
318	{'schedule': 'Terminplan'}	Review the schedule.	Terminplan prüfen.	['schedule']	{'schedule': 'Terminplan'}	['terminplan']
319	{'release': 'Release'}	Edit a Release	Release bearbeiten	['release']	{'release': 'Release'}	['release']
320	{'limit': 'Grenzwert'}	For clearing, the lower of the limit defined for your user and the limit defined for your business partner applies.You can also define amount limits for your Financial Accounting users.	Für die Abrechnung gilt der niedrigere Grenzwert, der für Ihren Benutzer und der für Ihren Geschäftspartner definiert ist. Sie können auch Grenzwerte für Ihre Financial Accounting-Benutzer definieren.	['limit']	{'limit': 'Grenzwert'}	['grenzwert']
321	{'Group': 'Group', 'group': 'group'}	For more information, see Service Group Publishing.	Für weitere Informationen siehe Service Group Publishing.	['Group', 'group']	{'Group': 'Group', 'group': 'Group'}	['group', 'group']
322	{'income': 'Einnahmen'}	Format for Income Classification	Klassifizierungsformat für Einnahmen	['income']	{'income': 'Einnahmen'}	['einnahme']
323	{'access control': 'Zugriffskontrolle'}	You must select one or more columns containing filter criteria as Output Columns in your data access control.	Sie müssen eine oder mehrere Spalten mit Filterkriterien als Ausgabespalten in Ihrer Zugriffskontrolle auswählen.	['access control']	{'access control': 'Zugriffskontrolle'}	['zugriffskontrolle']
324	{'space': 'Space'}	Name of the space the product belongs to.	Name des Spaces, zu dem das Produkt gehört.	['space']	{'space': 'Spaces'}	['space']
325	{'restriction': 'Einschränkung'}	Restrictions on Capture:	Einschränkungen der Capture:	['restriction']	{'restriction': 'Einschränkungen'}	['einschränkung']
326	{'item': 'Element'}	Long descriptions are available for the following items:	Lange Beschreibungen sind für die folgenden Elemente verfügbar:	['item']	{'item': 'Elemente'}	['element']
327	{'schedule': 'Zeitplan'}	Save the schedule.	Den Zeitplan speichern.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
328	{'owner': 'Eigentümer'}	Click Select Owner.	Klicken Sie auf Eigentümer auswählen.	['owner']	{'owner': 'Eigentümer'}	['eigentümer']
329	{'sequence': 'Abfolge'}	Clear as Sequence	Klar wie Abfolge	['sequence']	{'sequence': 'Abfolge'}	['abfolge']
330	{'joint venture accounting': 'Joint Venture Accounting', 'Accounting': 'Accounting'}	Setting up Joint Venture Accounting Cost Objects:	Aufbau von Joint Venture Accounting Cost Objects:	['joint venture accounting', 'Accounting']	{'joint venture accounting': 'Joint Venture Accounting', 'Accounting': 'Accounting'}	['joint venturen accounting', 'accounting']
331	{'load': 'Load'}	Download the following files:	Laden Sie die folgenden Dateien herunter:	['load']	{'load': 'Laden'}	['laden']
332	{'template': 'Vorlage'}	For more information about creating an equipment template, see .	Zur weiteren Information zur Erstellung einer Equipment-Vorlage siehe.	['template']	{'template': 'Vorlage'}	['vorlage']
333	{'batch': 'Batch', 'call': 'Call'}	On the SAP Easy Access menu, choose  Joint venture accounting  Actual posting  Cash call batch ses.	Auf dem SAP Easy Access-Menü wählen Sie Joint venture accounting Actual posting Cash Call Batch ses.	['batch', 'call']	{'batch': 'Batch', 'call': 'Call'}	['batch', 'call']
334	{'type': 'Typ'}	Profile types include the following:	Profiltypen umfassen folgende:	['type']	{'type': 'Profiltypen'}	['profiltypen']
335	{'project manager': 'Projektleiter', 'requested': 'angefragt'}	It allows you to create an assignment exactly as requested by the project manager.This action is available if the project manager requested a specific resource and no resource has been assigned to the request yet.	Es ermöglicht Ihnen, eine Zuordnung genau so zu erstellen, wie der Projektleiter angefragt hat. Diese Aktion ist verfügbar, wenn der Projektleiter einen bestimmten Ressourcen angefragt hat und bislang noch keine Ressource der Anfrage zugewiesen wurde.	['project manager', 'requested']	{'project manager': 'Projektleiter', 'requested': 'angefragt'}	['projektleiter', 'anfragen']
336	{'document class': 'Belegklasse', 'select': 'auswählen'}	The characteristic value columns list the values that have been maintained for the characteristics defined for the document class.You can select the characteristic value by entering the value manually (possible entries are then suggested by the app) or, alternatively, by choosing the value in the subsequent characteristic dialog screen.	Die Merkmalswertspalten listen die Werte, die für die definierten Merkmale der Belegklasse verwaltet wurden. Sie können den Merkmalswert auswählen, indem Sie den Wert manuell eingeben (dann werden mögliche Eingaben von der Anwendung vorgeschlagen) oder alternativ den Wert im anschließenden Merkmalsdialogfenster auswählen.	['document class', 'select']	{'document class': 'Belegklasse', 'select': 'auswählen'}	['belegklassen', 'auswählen']
337	{'action': 'Aktion', 'Action': 'Aktion'}	This column shows you if quick actions are available for a resource request.If a quick action is available, a link is shown.	Diese Spalte zeigt Ihnen an, ob schnelle Aktionen für eine Ressourcenanfrage verfügbar sind. Wenn eine Aktion verfügbar ist, wird ein Link angezeigt.	['action', 'Action']	{'action': 'Aktionen', 'Action': 'Aktionen'}	['aktion', 'aktion']
338	{'obsolete': 'obsolet'}	Indicates whether the MRS item is obsolete.	Gibt an, ob der MRS-Position obsolet ist.	['obsolete']	{'obsolete': 'obsolet'}	['obsolet']
339	{'release': 'Release'}	Locking a Release	Release sperren	['release']	{'release': 'Release'}	['release']
340	{'audit log': 'Audit-Protokoll'}	Audit log missing detailed information	Audit-Protokoll fehlt an detaillierten Informationen	['audit log']	{'audit log': 'Audit-Protokoll'}	['audit']
341	{'transaction': 'Transaktion'}	<description of the transaction>	Beschreibung der Transaktion	['transaction']	{'transaction': '▔'}	['▔ertrat<sos>']
342	{'apply': 'anwenden'}	Click Apply to save your new tile.	Klicken Sie auf Anwenden, um Ihre neue Kachel zu speichern.	['apply']	{'apply': 'Anwenden'}	['anwenden']
343	{'space': 'Space'}	The following views are made available in this space:	Die folgenden Ansichten sind in diesem Space verfügbar:	['space']	{'space': 'Space'}	['space']
344	{'section': 'Abschnitt'}	In the Trusted Origins section, choose between the following options:	Im Abschnitt Trusted Origins wählen Sie zwischen den folgenden Optionen:	['section']	{'section': 'Abschnitt'}	['abschnitt']
345	{'operation': 'Vorgang'}	The dependencies are assigned to the operation.	Die Abhängigkeiten werden dem Vorgang zugewiesen.	['operation']	{'operation': 'Vorgang'}	['vorgang']
346	{'template': 'Vorlage'}	Doc.Template Name in Structure	Doc.Vorlage Name in Struktur	['template']	{'template': 'Vorlage'}	['vorlage']
347	{'primary contact': 'Hauptansprechpartner'}	Primary Contact Indicator	Hauptansprechpartner-Indikator	['primary contact']	{'primary contact': 'Hauptansprechpartner'}	['hauptansprechpartner']
348	{'message': 'Nachricht'}	These messages are enabled by default.	Diese Nachrichten sind standardmäßig aktiviert.	['message']	{'message': 'Nachrichten'}	['nachricht']
349	{'transfer': 'Übertragung', 'check': 'Prüfung'}	Open Check and Transfer of Staffing Assignments.	Offene Prüfung und Übertragung von Personalzuordnungen.	['transfer', 'check']	{'transfer': 'Übertragung', 'check': 'Prüfung'}	['übertragung', 'prüfung']
350	{'compliance requirement': 'Compliance-Anforderung'}	Tasks are created in the compliance requirement.	Aufgaben werden in der Compliance-Anforderung erstellt.	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
351	{'run': 'Lauf'}	Run In Simulation	Lauf In Simulation	['run']	{'run': 'Lauf'}	['lauf']
352	{'transfer amount': 'Überweisungsbetrag'}	Cash Pool Minimum Transfer Amount	Kassensammelkonto-Mindestüberweisungsbetrag	['transfer amount']	{'transfer amount': 'Überweisungsbetrag'}	['überweisungsbetragen']
353	{'unit of measure': 'Mengeneinheit'}	This class is used to convert a quantity from one unit of measurement to another.	Diese Klasse wird verwendet, um eine Größe von einer Mengeneinheit in eine andere umzurechnen.	['unit of measure']	{'unit of measure': 'Mengeneinheit'}	['mengeneinheien']
354	{'project manager': 'Projektleiter', 'requested': 'angefragt', 'staffed': 'Person zugeordnet'}	If a resource has been requested and the request has not yet been staffed, you'll see a Quick Assignment link in the Actions column.This allows you to create the assignment exactly as requested by the project manager.	Wenn eine Ressource angefragt wurde und die Anfrage noch nicht Person zugeordnet ist, sehen Sie einen Quick Assignment-Link in der Aktionsspalte. Dies ermöglicht es Ihnen, die Zuordnung genau wie von dem Projektleiter angefragt zu erstellen.	['project manager', 'requested', 'staffed']	{'project manager': 'Projektleiter', 'requested': 'angefragt', 'staffed': 'Person zugeordnet'}	['projektleiter', 'anfragen', 'person zuordnen']
355	{'connectivity': 'Konnektivität'}	Under Connectivity, choose Destinations.	Unter Konnektivität, wählen Sie Destinations.	['connectivity']	{'connectivity': 'Konnektivität'}	['konnektivität']
356	{'open': 'offen'}	Open port in Cloud Foundry environments	Offenes Port in Cloud Foundry-Umgebungen	['open']	{'open': 'Offenes'}	['offen']
357	{'create': 'erstellen'}	Choose Create new contract from the dropdown list.	Aus der Dropdown-Liste „Erstellen Sie einen neuen Vertrag“ wählen.	['create']	{'create': '▔'}	['▔ertrat<sos>']
358	{'space': 'Space'}	You can decide how important your space is compared to other spaces.	Du kannst entscheiden, wie wichtig dein Space im Vergleich zu anderen Spaces ist.	['space']	{'space': 'Spaces'}	['space']
359	{'business user': 'Geschäftsbenutzer'}	To add a business user, proceed as follows:	Um einen Geschäftsbenutzer hinzuzufügen, gehen Sie wie folgt vor:	['business user']	{'business user': 'Geschäftsbenutzer'}	['geschäftsbenutzer']
360	{'location': 'Standort'}	Select a location.	Standort auswählen.	['location']	{'location': 'Standort'}	['standort']
361	{'payment details': 'Zahlungsdetails'}	You can choose one of the following options for managing payment details:	Sie können eine der folgenden Optionen für die Verwaltung von Zahlungsdetails auswählen:	['payment details']	{'payment details': 'Zahlungsdetails'}	['zahlungsdetails']
362	{'consumption model': 'Verbrauchsmodell'}	The exposed dimension sources can the be used in your consumption models.	Die ausgesetzten Dimensionenquellen können im Verbrauchsmodell verwendet werden.	['consumption model']	{'consumption model': 'Verbrauchsmodell'}	['verbrauchsmodell']
363	{'document': 'Beleg'}	Specifies the revision date of the document.	Gibt das Revisionsdatum des Belegs an.	['document']	{'document': 'Belegs'}	['beleg']
364	{'create': 'erstellen'}	Create and delete teams.	Teams erstellen und löschen.	['create']	{'create': 'erstellen'}	['erstellen']
365	{'transfer': 'Transfer'}	You can also enter your own mass transfer ID.	Sie können auch Ihren eigenen Massentransfer-ID eingeben.	['transfer']	{'transfer': 'Massentransfer-ID'}	['massentransfer']
366	{'scope': 'Konsolidierungskreis'}	Go to Scope Builder.	Zum Konsolidierungskreis-Bauer gehen.	['scope']	{'scope': 'Konsolidierungskreis'}	['konsolidierungskreisen']
367	{'type': 'Typ'}	Choose the relative date type.	Wähle den relativen Datentyp.	['type']	{'type': 'Datentyp'}	['datentyp']
368	{'property': 'Immobilie'}	Enter Additional Property Information	Immobilienzusatzinformationen eingeben	['property']	{'property': 'Immobilienzusatzinformationen'}	['immobiliensatzinformationen']
369	{'schedule': 'Terminplan'}	Build a schedule by adding and removing order operations	Terminplan durch Hinzufügen und Entfernen von Auftragsoperationen erstellen	['schedule']	{'schedule': 'Terminplan'}	['terminplan']
370	{'query': 'Abfrage'}	The end date and time for the query.	Das Ende Datum und die Zeit der Abfrage.	['query']	{'query': 'Abfrage'}	['abfrage']
371	{'association': 'Zuordnung'}	Associations between entities	Zuordnungen zwischen Entitäten	['association']	{'association': 'Zuordnungen'}	['zuordnung']
372	{'batch': 'Charge'}	You can perform batch postings for the activities.	Sie können Charge-Buchungen für die Aktivitäten durchführen.	['batch']	{'batch': 'Charge'}	['charge']
373	{'history': 'Verlauf'}	The history displays information such as:	Der Verlauf zeigt Informationen wie:	['history']	{'history': 'Verlauf'}	['verlauf']
374	{'report': 'Bericht'}	Click on the reporting task you want to process.	Klicken Sie auf die Berichtsaufgabe, die Sie verarbeiten möchten.	['report']	{'report': 'Berichtsaufgabe'}	['berichtsaufgaben']
375	{'business name': 'betriebswirtschaftlicher Name'}	Dimensions are used to group data whose content is logicallyBy default, you see your object’s business name.	Dimensionen werden verwendet, um Daten zu gruppieren, deren Inhalt logisch ist. Standardmäßig sehen Sie den betriebswirtschaftlichen Namen Ihres Objekts.	['business name']	{'business name': 'betriebswirtschaftlichen Namen'}	['betriebswirtschaftlich name']
376	{'create': 'erstellen'}	Create and manage requisitions using Microsoft Excel	Erstellen und Verwalten von Anforderungen mit Microsoft Excel	['create']	{'create': 'Erstellen'}	['erstellen']
377	{'service': 'Service'}	Create a Service Key	Service-Key erstellen	['service']	{'service': 'Service-Key'}	['service']
378	{'audit': 'Audit'}	Select the Store Audit tab page.	Wählen Sie die Store Audit Registerkarte.	['audit']	{'audit': 'Audit'}	['audit']
379	{'scenario': 'Szenario'}	Intelligent Scenarios Name	Intelligente Szenarienname	['scenario']	{'scenario': 'Szenarienname'}	['szenarienname']
380	{'item': 'Element'}	Select the item you want to change.	Wählen Sie das Element aus, das Sie ändern möchten.	['item']	{'item': 'Element'}	['element']
381	{'display': 'Anzeige'}	173 Display Phantom Hierarchy	173 Anzeige Phantom Hierarchie	['display']	{'display': 'Anzeige'}	['anzeige']
382	{'document type': 'Dokumentenart'}	Change the document type.	Dokumentenart ändern.	['document type']	{'document type': 'Dokumentenart'}	['dokumentenaren']
383	{'report': 'Report'}	The report does not display any data.	Der Report zeigt keine Daten an.	['report']	{'report': 'Report'}	['report']
384	{'package': 'Paket'}	You can define the following which applies to the packages:	Sie können das folgende definieren, das sich auf die Pakete bezieht:	['package']	{'package': 'Pakete'}	['paket']
