	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
182	{'企業管治': 'corporate governance', '外聘核數師': 'external auditors', '獨立非執行董事': 'independent non-executive director', '現場審查': 'on-site examinations', '科技策略': 'technology strategy', '董事局': 'boards of directors', '金管局': 'HKMA', '金融科技': 'fintech', '金融科技策略': 'fintech strategies', '非現場審查': 'off-site reviews', '風險管理': 'risk management'}	金管局在2020年共進行186次非現場審查，涵蓋範圍甚廣，包括認可機構的CAMEL評估、企業管治、風險管理及金融科技策略。為繼續加強認可機構的風險管治水平，金管局與認可機構董事局、獨立非執行董事或董事局轄下委員會共舉行30次會議，並與認可機構及其外聘核數師共舉行30次三方聯席會議。	In 2020, the HKMA conducted a total of 186 off-site reviews, covering a wide range of areas including CAMEL assessments of authorized institutions, corporate governance, risk management, and fintech strategies. To further strengthen the risk governance of authorized institutions, the HKMA held 30 meetings with the boards of directors, independent non-executive directors, or board committees of authorized institutions, and 30 tripartite meetings with authorized institutions and their external auditors.	['企業管治', '外聘核數師', '獨立非執行董事', '現場審查', '科技策略', '董事局', '金管局', '金融科技', '金融科技策略', '非現場審查', '風險管理']	{'企業管治': 'corporate governance', '外聘核數師': 'external auditors', '獨立非執行董事': 'independent non-executive directors', '現場審查': 'off-site reviews', '科技策略': 'fintech strategies', '董事局': 'boards of directors', '金管局': 'HKMA', '金融科技': 'fintech', '金融科技策略': 'fintech strategies', '非現場審查': 'off-site reviews', '風險管理': 'risk management'}	['corporate governance', 'external auditor', 'independent non-executive director', 'off review', 'fintech strategy', 'board of director', 'hkma', 'fintech', 'fintech strategy', 'off review', 'risk management']
183	{'信用風險': 'credit risk', '信用風險管理': 'credit risk management', '公積金': 'provident fund scheme', '專項審查小組': 'specialist teams', '專題評估': 'thematic reviews', '市場風險': 'market risk', '強制性公積金': 'Mandatory Provident Fund', '強積金': 'MPF', '新冠病毒': 'COVID-19', '業務操作風險': 'operational risk', '流動性': 'Liquidity', '流動性及市場風險管理': 'liquidity and market risk management', '現場審查': 'on-site examinations', '科技風險管理': 'technology risk management', '金管局': 'HKMA', '非現場審查': 'off-site reviews', '風險管理': 'risk management'}	除了非現場審查工作外，金管局亦進行定期現場審查，並以專題評估作為配合，以審視被評估屬較高風險的範疇。金管局於年內共進行610次現場審查及專題評估，並繼續以信用風險管理作為審查及評估的主要重點之一。另一個重點是在新冠病毒疫情下的業務操作風險及科技風險管理。此外，金管局又增加針對流動性及市場風險管理的現場審查及專題評估次數。同時，專項審查小組亦對認可機構的證券、投資產品、保險及強制性公積金（強積金）相關業務進行現場審查及專題評估。	In addition to off-site reviews, the HKMA also conducts regular on-site examinations, supplemented by thematic assessments, to review areas assessed as higher risk. In 2020, the HKMA conducted a total of 610 on-site examinations and thematic assessments, continuing to focus on credit risk management as one of the main priorities of its reviews and assessments. Another key focus was on operational risk and technology risk management under the COVID-19 pandemic. Furthermore, the HKMA increased the number of on-site examinations and thematic assessments targeting liquidity and market risk management. At the same time, specialized review teams also conducted on-site examinations and thematic assessments of authorized institutions’ businesses related to securities, investment products, insurance, and Mandatory Provident Fund (MPF) activities.	['信用風險', '信用風險管理', '公積金', '專項審查小組', '專題評估', '市場風險', '強制性公積金', '強積金', '新冠病毒', '業務操作風險', '流動性', '流動性及市場風險管理', '現場審查', '科技風險管理', '金管局', '非現場審查', '風險管理']	{'信用風險': 'credit risk', '信用風險管理': 'credit risk management', '公積金': 'Provident Fund', '專項審查小組': 'specialized teams', '專題評估': 'thematic assessments', '市場風險': 'market risk', '強制性公積金': 'Fund', '強積金': 'Fund MPF', '新冠病毒': 'COVID-19', '業務操作風險': 'operational risk', '流動性': 'liquidity', '流動性及市場風險管理': 'liquidity and market risk management', '現場審查': 'on-site examinations', '科技風險管理': 'technology risk management', '金管局': 'HKMA', '非現場審查': 'off-site reviews', '風險管理': 'risk management'}	['credit risk', 'credit risk management', 'provident fund', 'specialized team', 'thematic assessment', 'market risk', 'fund', 'fund mpf', 'covid', 'operational risk', 'liquidity', 'liquidity and market risk management', 'on examination', 'technology risk management', 'hkma', 'off review', 'risk management']
184	{'彈性處理': 'regulatory flexibilities', '現場審查': 'on-site examinations', '網上會議平台': 'virtual meeting platforms', '金管局': 'HKMA'}	儘管面對疫情，金管局維持監管力度，並作出彈性安排，靈活有效地履行監管職責，包括在提交申報表及進行現場審查方面給予彈性處理的空間；加強數據收集以補足現場審查，以及利用網上會議平台。	Despite the pandemic, the HKMA maintained the intensity of its supervision and adopted flexible arrangements to fulfill its supervisory responsibilities flexibly and effectively. This included providing flexibility in the submission of returns and the conduct of on-site examinations, enhancing data collection to supplement on-site reviews, and utilizing online meeting platforms.	['彈性處理', '現場審查', '網上會議平台', '金管局']	{'彈性處理': 'flexibility', '現場審查': 'on-site examinations', '網上會議平台': 'online meeting platforms', '金管局': 'HKMA'}	['flexibility', 'on examination', 'online meeting platform', 'hkma']
185	{'金管局': 'HKMA'}	表1載有金管局於2020年的監管工作概要。	Table 1 provides a summary of the HKMA’s supervisory work in 2020.	['金管局']	{'金管局': 'HKMA'}	['hkma']
186	{'信用風險': 'credit risk'}	# 信用風險的監管	# Supervision of Credit Risk	['信用風險']	{'信用風險': 'Credit Risk'}	['credit risk']
187	{'資產質素': 'asset quality'}	# 信貸增長及資產質素	# Credit Growth and Asset Quality	['資產質素']	{'資產質素': 'Asset Quality'}	['asset quality']
188	{'內地相關貸款': 'Mainland-related lending'}	於2020年，內地相關貸款總額略為減少0.2%至45,530億港元（表3）。	In 2020, Mainland-related loans decreased slightly by 0.2% to HK$4,553 billion (Table 3).	['內地相關貸款']	{'內地相關貸款': 'Mainland-related loans'}	['mainland loan']
189	{'內地相關貸款': 'Mainland-related lending', '貸款增長': 'credit growth'}	表 3 內地相關貸款增長	Table 3 Growth of Mainland-related Loans	['內地相關貸款', '貸款增長']	{'內地相關貸款': 'Mainland-related Loans', '貸款增長': 'Growth Loans'}	['mainland loans', 'growth loans']
190	{'內地相關貸款': 'Mainland-related lending', '新冠病毒': 'COVID-19', '特定分類貸款比率': 'classified loan ratio', '資產質素': 'asset quality', '銀行業': 'banking sector'}	受到新冠病毒疫情影響，認可機構的資產質素略為轉差。年內銀行業的特定分類貸款比率由0.57%上升至0.90%，仍維持在穩健水平，遠低於2000年以來的長期平均水平1.8%。內地相關貸款方面，相關比率亦由一年前的0.75%上升至0.96%。	Due to the impact of the COVID-19 pandemic, the asset quality of authorized institutions deteriorated slightly. During the year, the classified loan ratio of the banking sector rose from 0.57% to 0.90%, but remained at a healthy level, well below the long-term average of 1.8% since 2000. For Mainland-related loans, the ratio also increased from 0.75% a year earlier to 0.96%.	['內地相關貸款', '新冠病毒', '特定分類貸款比率', '資產質素', '銀行業']	{'內地相關貸款': 'Mainland-related loans', '新冠病毒': 'COVID-19', '特定分類貸款比率': 'classified loan ratio', '資產質素': 'asset quality', '銀行業': 'banking sector'}	['mainland loan', 'covid', 'classify loan ratio', 'asset quality', 'banking sector']
191	{'信用風險': 'credit risk', '壓力測試': 'stress-test', '壓力測試分析': 'stress test analysis', '大額借款人': 'large borrowers', '新冠病毒': 'COVID-19', '行業及借款人層面': 'sectoral- and borrower-levels', '資產質素': 'asset quality', '金管局': 'HKMA'}	鑑於與新冠病毒疫情相關的不明朗因素為經濟帶來重大挑戰，金管局深入檢視認可機構資產質素，以評估資產質素轉差的趨勢。尤其金管局透過收集有關銀行在行業及借款人層面的信用風險承擔數據，加強對大額借款人及在目前的經濟環境下較易受影響行業的監察。金管局進行的特別壓力測試分析顯示，銀行有能力抵禦新冠病毒疫情帶來的經濟壓力。	Given the significant challenges to the economy posed by uncertainties related to the COVID-19 pandemic, the HKMA conducted in-depth reviews of the asset quality of authorized institutions to assess trends in asset quality deterioration. In particular, the HKMA enhanced its monitoring of large borrowers and industries more susceptible to the current economic environment by collecting data on banks’ credit risk exposures at both the industry and borrower levels. Special stress test analyses conducted by the HKMA indicated that banks are capable of withstanding the economic pressures brought about by the COVID-19 pandemic.	['信用風險', '壓力測試', '壓力測試分析', '大額借款人', '新冠病毒', '行業及借款人層面', '資產質素', '金管局']	{'信用風險': 'credit risk', '壓力測試': 'test', '壓力測試分析': 'stress test analyses', '大額借款人': 'large borrowers', '新冠病毒': 'COVID-19', '行業及借款人層面': 'industry borrower levels', '資產質素': 'asset quality', '金管局': 'HKMA'}	['credit risk', 'test', 'stress test analysis', 'large borrower', 'covid', 'industry borrower level', 'asset quality', 'hkma']
192	{'信用風險': 'credit risk', '信用風險管理': 'credit risk management', '內地相關貸款': 'Mainland-related lending', '同業貸款': 'interbank lending', '專題評估': 'thematic reviews', '有抵押貸款': 'collateralised lending', '私人銀行': 'private banking', '金管局': 'HKMA', '風險管理': 'risk management'}	年內金管局進行專題評估，檢視認可機構對內地相關貸款、同業貸款，以及對私人銀行及財富管理客戶的有抵押貸款等不同範疇的信用風險管理方法。	During the year, the HKMA conducted thematic assessments to review the credit risk management approaches of authorized institutions in various areas, including Mainland-related loans, interbank lending, and secured lending to private banking and wealth management clients.	['信用風險', '信用風險管理', '內地相關貸款', '同業貸款', '專題評估', '有抵押貸款', '私人銀行', '金管局', '風險管理']	{'信用風險': 'credit risk', '信用風險管理': 'credit risk management', '內地相關貸款': 'Mainland-related loans', '同業貸款': 'interbank lending', '專題評估': 'thematic assessments', '有抵押貸款': 'secured lending', '私人銀行': 'private banking', '金管局': 'HKMA', '風險管理': 'risk management'}	['credit risk', 'credit risk management', 'mainland loan', 'interbank lending', 'thematic assessment', 'secure lending', 'private banking', 'hkma', 'risk management']
193	{'中小企': 'sme', '居者有其屋計劃': 'Home Ownership Scheme', '新冠病毒': 'COVID-19', '金管局': 'HKMA', '銀行業': 'banking sector', '預先批核還息不還本': 'PPPHS', '風險管理': 'risk management'}	因應新冠病毒疫情爆發，金管局於2019年10月成立的銀行業中小企貸款協調機制（協調機制）推出多輪協助企業及個人客戶的紓緩措施，鼓勵銀行在審慎風險管理原則容許下繼續支持借款人的融資需要。其中最主要的是協調機制於5月推出的「預先批核還息不還本」計劃。計劃下合資格的企業客戶的所有貸款本金還款可延期6個月。該計劃在11月延長6個月後，在2021年3月再度延長6個月至10月底。該計劃約有100間銀行參與，覆蓋12萬合資格企業客戶。截至12月底，銀行共批出58,000多宗企業客戶貸款展期及其他支援措施的個案，涉及金額超過7,400億港元。個人客戶方面，銀行亦推出住宅按揭「還息不還本」計劃，「居者有其屋計劃」下資助房屋的相關按揭亦涵蓋在內。此外，銀行亦提供應急貸款予從事受疫情嚴重打擊行業的客戶、延長個人貸款期限，以及下調各種個人信貸的收費。截至12月底，銀行共批出28,000多宗住宅按揭「還息不還本」及其他個人應急貸款的個案，涉及金額超過440億港元。	In response to the outbreak of COVID-19, the Banking Sector SME Lending Coordination Mechanism (the Coordination Mechanism), established by the HKMA in October 2019, launched multiple rounds of relief measures to assist corporate and individual customers, encouraging banks to continue supporting borrowers’ financing needs under the principle of prudent risk management. The most significant of these was the Pre-approved Principal Moratorium Scheme launched by the Coordination Mechanism in May. Under the scheme, all principal repayments of eligible corporate customers’ loans could be deferred for six months. After a six-month extension in November, the scheme was further extended for another six months until the end of October 2021. Around 100 banks participated in the scheme, covering 120,000 eligible corporate customers. As of end-December, banks had approved over 58,000 cases of loan extensions and other support measures for corporate customers, involving more than HK$740 billion. For individual customers, banks also launched a principal moratorium scheme for residential mortgages, which also covered subsidized housing mortgages under the Home Ownership Scheme. In addition, banks provided emergency loans to customers in industries severely affected by the pandemic, extended the tenor of personal loans, and reduced various personal credit charges. As of end-December, banks had approved over 28,000 cases of residential mortgage principal moratoriums and other emergency personal loans, involving more than HK$44 billion.	['中小企', '居者有其屋計劃', '新冠病毒', '金管局', '銀行業', '預先批核還息不還本', '風險管理']	{'中小企': 'SME', '居者有其屋計劃': 'Home Ownership Scheme', '新冠病毒': 'COVID-19', '金管局': 'HKMA', '銀行業': 'banking sector', '預先批核還息不還本': 'Pre-approved Principal', '風險管理': 'risk management'}	['sme', 'home ownership scheme', 'covid', 'hkma', 'banking sector', 'pre principal', 'risk management']
194	{'物業按揭貸款': 'property mortgage lending'}	# 物業按揭貸款	# Property Mortgage Loans	['物業按揭貸款']	{'物業按揭貸款': 'Property Mortgage Loans'}	['property mortgage loans']
195	{'宏觀審慎監管措施': 'macroprudential measures', '審慎監管': 'prudential supervision', '按揭保險': 'mortgage insurance', '按揭成數': 'loan-to-value (LTV) ratio', '逆周期宏觀審慎監管措施': 'countercyclical macroprudential measures', '金管局': 'HKMA', '銀行體系': 'banking sector', '風險管理': 'risk management'}	金管局自2009年起先後推出多輪逆周期宏觀審慎監管措施，已經加強銀行的風險管理及香港銀行體系應對本港樓市一旦突然逆轉的抵禦能力。新批出住宅按揭貸款的平均按揭成數於2020年12月為57%，而有關按揭成數於2009年9月推出首輪逆周期措施前為64%。2020年新批出住宅按揭貸款的平均按揭成數有所上升，主要由於當中涉及按揭保險的貸款的佔比有所增加，而這類貸款的按揭成數一般較高。新批出按揭的平均供款與入息比率亦維持在低水平，於12月為37%，而在2010年8月首度推出有關比率上限時為41%（圖1）。	Since 2009, the HKMA has introduced several rounds of countercyclical macroprudential measures, which have strengthened banks’ risk management and enhanced the resilience of the Hong Kong banking system to a potential sharp reversal in the local property market. The average loan-to-value ratio of newly approved residential mortgage loans was 57% in December 2020, compared with 64% before the first round of countercyclical measures was introduced in September 2009. The average loan-to-value ratio of new residential mortgage loans increased in 2020, mainly due to a higher proportion of loans involving mortgage insurance, which generally have higher loan-to-value ratios. The average debt-to-income ratio of new mortgages also remained low, at 37% in December, compared with 41% when the cap was first introduced in August 2010 (Chart 1).	['宏觀審慎監管措施', '審慎監管', '按揭保險', '按揭成數', '逆周期宏觀審慎監管措施', '金管局', '銀行體系', '風險管理']	{'宏觀審慎監管措施': 'macroprudential measures', '審慎監管': '▔', '按揭保險': 'mortgage insurance', '按揭成數': 'loan-to-value ratio', '逆周期宏觀審慎監管措施': 'countercyclical macroprudential measures', '金管局': 'HKMA', '銀行體系': 'banking system', '風險管理': 'risk management'}	['macroprudential measure', '▔', 'mortgage insurance', 'loan ratio', 'countercyclical macroprudential measure', 'hkma', 'banking system', 'risk management']
196	{'宏觀審慎監管措施': 'macroprudential measures', '審慎監管': 'prudential supervision', '按揭成數': 'loan-to-value (LTV) ratio', '按揭成數上限': 'loan-to-value ratio caps', '物業按揭貸款': 'property mortgage lending', '逆周期宏觀審慎監管措施': 'countercyclical macroprudential measures', '金管局': 'HKMA', '非住宅物業': 'nonresidential properties', '非住宅物業按揭貸款': 'mortgage loans on non-residential properties'}	考慮到非住宅物業的價格走勢與交投量、經濟基調及外圍環境等因素，金管局在8月放寬非住宅物業按揭貸款的逆周期宏觀審慎監管措施，將這類貸款的適用按揭成數上限上調10個百分點，一般個案的上限由四成上調至五成。	Taking into account factors such as the price trends and transaction volumes of non-residential properties, the underlying economic conditions, and the external environment, the HKMA relaxed the countercyclical macroprudential measures for non-residential property mortgage loans in August, raising the applicable loan-to-value ratio cap for such loans by 10 percentage points, from 40% to 50% for typical cases.	['宏觀審慎監管措施', '審慎監管', '按揭成數', '按揭成數上限', '物業按揭貸款', '逆周期宏觀審慎監管措施', '金管局', '非住宅物業', '非住宅物業按揭貸款']	{'宏觀審慎監管措施': 'macroprudential measures', '審慎監管': 'macroprudential measures', '按揭成數': 'loan-to-value ratio', '按揭成數上限': 'loan-to-value ratio cap', '物業按揭貸款': 'property loans', '逆周期宏觀審慎監管措施': 'countercyclical macroprudential measures', '金管局': 'HKMA', '非住宅物業': 'non-residential properties', '非住宅物業按揭貸款': 'non-residential property mortgage loans'}	['macroprudential measure', 'macroprudential measure', 'loan ratio', 'loan ratio cap', 'property loan', 'countercyclical macroprudential measure', 'hkma', 'non-residential property', 'non-residential property mortgage loan']
197	{'按揭成數': 'loan-to-value (LTV) ratio'}	圖 1 新批出住宅按揭貸款的平均按揭成數及供款與入息比率	Chart 1 Average Loan-to-Value Ratio and Debt-to-Income Ratio of Newly Approved Residential Mortgage Loans	['按揭成數']	{'按揭成數': 'Loan-to-Value Ratio'}	['loan ratio']
198	{'新冠病毒': 'COVID-19', '金管局': 'HKMA', '銀行業': 'banking sector'}	因應2020年初爆發新冠病毒疫情，金管局採取連串措施減低疫情對銀行業務運作的影響。有關措施包括要求認可機構檢討其持續業務運作計劃，並採取適當的預防措施，以保障員工與客戶的健康，以及維持重要銀行服務。此外，金管局提醒認可機構加強與員工及客戶的溝通，就其處所可能出現確診個案的情況作好準備，以及制定應對較為嚴峻但可能發生的風險情境的持續業務運作計劃。金管局與業界保持緊密聯繫，又要求認可機構保持警覺，並因應疫情的最新發展及政府的社交距離措施，不時審視其持續業務運作計劃。	In response to the outbreak of the COVID-19 pandemic in early 2020, the Hong Kong Monetary Authority (HKMA) implemented a series of measures to mitigate the impact of the pandemic on banking operations. These measures included requiring authorized institutions to review their business continuity plans and to adopt appropriate preventive measures to safeguard the health of employees and customers, as well as to maintain essential banking services. In addition, the HKMA reminded authorized institutions to strengthen communication with their staff and customers, to prepare for the possibility of confirmed cases at their premises, and to develop business continuity plans for more severe but plausible risk scenarios. The HKMA maintained close communication with the industry and required authorized institutions to remain vigilant, regularly reviewing their business continuity plans in light of the latest developments in the pandemic and the government’s social distancing measures.	['新冠病毒', '金管局', '銀行業']	{'新冠病毒': 'COVID-19', '金管局': 'HKMA', '銀行業': 'banking operations'}	['covid', 'hkma', 'banking operation']
199	{'專業培訓計劃': 'Professional Development Programme', '網絡風險': 'cyber risks', '網絡風險資訊共享平台': 'Cyber Intelligence Sharing Platform', '金管局': 'HKMA', '風險管理': 'risk management', '香港銀行公會': 'Hong Kong Association of Banks'}	金管局完成對「網絡防衛計劃」的全面檢討及廣泛的業界諮詢後，於11月推出「網絡防衛計劃2.0」，因應海外網絡風險管理的最新做法，進一步提升「網絡防衛計劃」。當中「網絡防衛評估框架」加入了有關網絡事故應對及恢復的最新國際穩健做法。「網絡防衛計劃」下的「專業培訓計劃」方面，資歷認證清單的範圍有所擴大，納入主要海外地區的同等資歷。金管局又向香港銀行公會（銀行公會）提出多項建議，令「網絡風險資訊共享平台」更易於使用。「網絡防衛計劃2.0」於2021年1月1日生效。	After completing a comprehensive review of the Cybersecurity Fortification Initiative (CFI) and extensive industry consultation, the HKMA launched CFI 2.0 in November, further enhancing the initiative in line with the latest international practices in cyber risk management. The Cyber Resilience Assessment Framework under the CFI incorporated the latest robust international practices on cyber incident response and recovery. Regarding the Professional Development Programme under the CFI, the scope of the qualification recognition list was expanded to include equivalent qualifications from major overseas jurisdictions. The HKMA also made several recommendations to the Hong Kong Association of Banks to make the Cyber Risk Information Sharing Platform more user-friendly. CFI 2.0 came into effect on 1 January 2021.	['專業培訓計劃', '網絡風險', '網絡風險資訊共享平台', '金管局', '風險管理', '香港銀行公會']	{'專業培訓計劃': 'Professional Development Programme', '網絡風險': 'cyber risk', '網絡風險資訊共享平台': 'Risk Information Sharing Platform', '金管局': 'HKMA', '風險管理': 'risk management', '香港銀行公會': 'Hong Kong Association of Banks'}	['professional development programme', 'cyber risk', 'risk information sharing platform', 'hkma', 'risk management', 'hong kong association of banks']
200	{'中小企': 'sme', '大數據分析': 'big data analytics', '沙盒': 'FSS', '虛擬銀行': 'virtual banks', '遊戲元素': 'gamification', '金融科技': 'fintech', '金融科技監管沙盒': 'Fintech Supervisory Sandbox', '銀行牌照': 'banking licence'}	經過在「金融科技監管沙盒」進行嚴謹的測試與試行後，所有在2019年獲發銀行牌照的8間虛擬銀行都已經於年內開業。虛擬銀行運用創新科技，提供全新的客戶體驗，例如利用大數據分析進行中小企貸款的信貸評估，以加快貸款批核程序。為加強客戶參與及建立客戶對品牌的忠誠，部分虛擬銀行更在其定期存款及獎賞計劃等服務中加入遊戲元素。	Following rigorous testing and pilot runs in the Fintech Supervisory Sandbox, all eight virtual banks granted banking licenses in 2019 commenced operations during the year. Virtual banks leverage innovative technologies to deliver a new customer experience, such as using big data analytics for credit assessment of SME loans to expedite the loan approval process. To enhance customer engagement and build brand loyalty, some virtual banks have incorporated gamification elements into services such as time deposits and rewards programmes.	['中小企', '大數據分析', '沙盒', '虛擬銀行', '遊戲元素', '金融科技', '金融科技監管沙盒', '銀行牌照']	{'中小企': 'SME', '大數據分析': 'big data analytics', '沙盒': 'Sandbox', '虛擬銀行': 'virtual banks', '遊戲元素': 'gamification elements', '金融科技': 'Fintech', '金融科技監管沙盒': 'Fintech Supervisory Sandbox', '銀行牌照': 'banking licenses'}	['sme', 'big datum analytics', 'sandbox', 'virtual bank', 'gamification element', 'fintech', 'fintech supervisory sandbox', 'banking license']
201	{'市場風險': 'market risk', '流動性': 'Liquidity'}	# 流動性及市場風險的監管	# Supervision of Liquidity and Market Risk	['市場風險', '流動性']	{'市場風險': 'Market Risk', '流動性': 'Liquidity'}	['market risk', 'liquidity']
202	{'流動性': 'Liquidity', '流動性緩衝': 'liquidity buffers', '流動資金安排': 'liquidity facilities', '監管架構': 'regulatory framework', '美元流動資金安排': 'US Dollar Liquidity Facility', '臨時美元流動資金安排': 'temporary US dollar liquidity facility', '金管局': 'HKMA', '銀行同業市場': 'interbank market', '銀行體系': 'banking sector'}	"金管局在4月推出一系列措施，確保銀行同業市場及銀行體系在疫情下繼續暢順運作。這些措施包括釐清「金管局流動資金安排」的操作細則及推出臨時美元流動資金安排，並重申在監管架構下認可機構可使用流動性緩衝的彈性。金管局又與認可機構進行演習，確保認可機構已經作好準備，能夠在有需要時運用這些措施。
"	In April, the HKMA introduced a series of measures to ensure the smooth functioning of the interbank market and the banking system during the pandemic. These measures included clarifying the operational details of the HKMA Liquidity Facility and launching a temporary US dollar liquidity arrangement, as well as reiterating the flexibility for authorized institutions to use liquidity buffers under the regulatory framework. The HKMA also conducted drills with authorized institutions to ensure they were prepared to deploy these measures when necessary.	['流動性', '流動性緩衝', '流動資金安排', '監管架構', '美元流動資金安排', '臨時美元流動資金安排', '金管局', '銀行同業市場', '銀行體系']	{'流動性': 'liquidity', '流動性緩衝': 'liquidity buffers', '流動資金安排': '▔', '監管架構': 'regulatory framework', '美元流動資金安排': 'US dollar liquidity arrangement', '臨時美元流動資金安排': 'temporary US dollar liquidity arrangement', '金管局': 'HKMA', '銀行同業市場': 'interbank market', '銀行體系': 'banking system'}	['liquidity', 'liquidity buffer', '▔', 'regulatory framework', 'us dollar liquidity arrangement', 'temporary us dollar liquidity arrangement', 'hkma', 'interbank market', 'banking system']
203	{'國際金融中心': 'international financial centre'}	# 香港的國際金融中心地位	# Hong Kong’s Status as an International Financial Centre	['國際金融中心']	{'國際金融中心': 'International Financial Centre'}	['international financial centre']
204	{'交易量': 'transaction volume', '國際金融中心': 'international financial centre', '快速支付系統': 'Faster Payment System', '新冠病毒': 'COVID-19', '金管局': 'HKMA', '金融科技': 'fintech', '銀行及支付行業': 'banking and payment industries'}	香港繼續是具全球競爭力的國際金融中心。年內金管局採取多項措施，促進銀行及支付行業開發與應用金融科技。在新冠病毒疫情下年內快速支付系統「轉數快」交易量急增。	"Hong Kong continues to be a globally competitive international financial centre. Over the year, the Hong Kong Monetary Authority (HKMA) implemented a range of measures to promote the development and application of fintech in the banking and payment sectors. Amid the COVID-19 pandemic, transaction volumes on the Faster Payment System (FPS), known as ""Faster Payment"" (轉數快), surged significantly during the year."	['交易量', '國際金融中心', '快速支付系統', '新冠病毒', '金管局', '金融科技', '銀行及支付行業']	{'交易量': 'transaction volumes', '國際金融中心': 'international financial centre', '快速支付系統': 'Faster Payment System', '新冠病毒': 'COVID-19', '金管局': 'HKMA', '金融科技': 'fintech', '銀行及支付行業': 'banking and payment sectors'}	['transaction volume', 'international financial centre', 'fast payment system', 'covid', 'hkma', 'fintech', 'banking and payment sector']
205	{'債券通': 'Bond Connect', '粵港澳大灣區': 'Guangdong-Hong Kong-Macao Greater Bay Area'}	香港位處內地金融市場對外開放的要衝，能充分把握開放過程中的契機。憑藉世界級的市場基建以及「滬港通」、「深港通」與「債券通」，香港既是深受內地企業垂青的集資平台，亦是國際投資者進入增長迅速的內地市場的窗口。年內在促進粵港澳大灣區金融合作，尤其便利香港居民在大灣區內使用金融及銀行服務方面取得良好進展。	Hong Kong occupies a strategic position as a gateway for the Mainland’s financial market opening, enabling it to fully capitalize on opportunities arising from this process. Leveraging world-class market infrastructure and programs such as Shanghai-Hong Kong Stock Connect, Shenzhen-Hong Kong Stock Connect, and Bond Connect, Hong Kong serves both as a preferred capital-raising platform for Mainland enterprises and as a window for international investors to access the rapidly growing Mainland market. During the year, significant progress was made in promoting financial cooperation within the Guangdong-Hong Kong-Macao Greater Bay Area (GBA), particularly in facilitating Hong Kong residents’ use of financial and banking services within the GBA.	['債券通', '粵港澳大灣區']	{'債券通': 'Bond Connect', '粵港澳大灣區': 'Kong-Macao GBA'}	['bond connect', 'kong gba']
206	{'可持續金融': 'sustainable finance', '市場推廣': 'market outreach', '海外及內地持份者': 'overseas and Mainland stakeholders', '資產及財富管理': 'asset and wealth management', '金管局': 'HKMA'}	與此同時，金管局積極開拓新機遇，提升香港金融平台，包括資產及財富管理、企業財資中心，以及可持續金融範疇的競爭力。金管局亦加強市場推廣，向海外及內地持份者推廣香港的金融服務。在環球層面，金管局在多個區內及國際委員會擔當領導角色，充分凸顯香港在相關國際工作的專業知識及承擔。	At the same time, the HKMA actively pursued new opportunities to enhance Hong Kong’s financial platform, including strengthening competitiveness in asset and wealth management, corporate treasury centre activities, and sustainable finance. The HKMA also intensified market promotion efforts, reaching out to stakeholders overseas and in the Mainland to promote Hong Kong’s financial services. Globally, the HKMA played a leading role in various regional and international committees, fully demonstrating Hong Kong’s expertise and commitment in relevant international initiatives.	['可持續金融', '市場推廣', '海外及內地持份者', '資產及財富管理', '金管局']	{'可持續金融': 'sustainable finance', '市場推廣': 'market promotion', '海外及內地持份者': 'overseas and Mainland stakeholders', '資產及財富管理': 'asset and wealth management', '金管局': 'HKMA'}	['sustainable finance', 'market promotion', 'overseas and mainland stakeholder', 'asset and wealth management', 'hkma']
