	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
272	{'hkma': '金管局'}	Table 1 gives a breakdown of the establishment and strength of the HKMA.	表1列出了金管局的編制及人力狀況。	['hkma']	{'hkma': '金管局'}	['金管局']
273	{'hkma': '金管局'}	Table 1 Establishment and strength of the HKMA on 1 January 2018	表1 2018年1月1日金管局編制及人力狀況	['hkma']	{'hkma': '金管局'}	['金管局']
274	{'financial service development council': '金融發展局', 'hkma': '金管局', 'hong kong deposit protection board': '香港存款保障委員會', 'international monetary fund': '國際貨幣基金組織', 'treasury market association': '財資市場公會'}	Temporary resources are deployed to meet other work demands. The HKMA also transfers staff members on secondment to other international or local organisations, such as the International Monetary Fund (IMF) and the Financial Services Development Council, to assist in activities or policy initiatives in which Hong Kong or the HKMA has an interest. Some staff members are deployed on a full-time or part-time basis to provide operational support to the Hong Kong Deposit Protection Board and the Treasury Markets Association.	臨時資源被調配以應對其他工作需求。金管局亦會將員工派往國際或本地機構（如國際貨幣基金組織（IMF）及金融服務發展委員會）進行借調，協助香港或金管局感興趣的活動或政策措施。部分員工亦以全職或兼職形式，為香港存款保障委員會及財資市場公會提供運作支持。	['financial service development council', 'hkma', 'hong kong deposit protection board', 'international monetary fund', 'treasury market association']	{'financial service development council': '金融 服務 發展', 'hkma': '金管局', 'hong kong deposit protection board': '香港存款保障委員會', 'international monetary fund': '國際貨幣基金組織', 'treasury market association': '財資市場公會'}	['金融 服務 發展', '金管局', '香港存款保障委員會', '國際貨幣基金組織', '財資市場公會']
275	{'remuneration policy and pay review mechanism': '薪酬福利政策及薪酬檢討機制'}	# Remuneration policies and pay review mechanism	# 薪酬福利政策及薪酬檢討機制	['remuneration policy and pay review mechanism']	{'remuneration policy and pay review mechanism': '薪酬福利政策及薪酬檢討機制'}	['薪酬福利政策及薪酬檢討機制']
276	{'efac': '外匯基金諮詢委員會', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'financial secretary': '財政司司長', 'hkma': '金管局', 'the exchange fund': '外匯基金', 'fs': '財政司司長', 'gsc': '管治委員會'}	The Financial Secretary (FS) determines the pay and conditions of service for HKMA staff on the advice of the Governance Sub-Committee (GSC) through the Exchange Fund Advisory Committee (EFAC), taking into account the prevailing market rates and practices. Remuneration comprises a total cash package and a provident fund scheme, with minimal benefits in kind. The cash package consists of monthly fixed pay (or basic pay) and variable pay, which may be awarded to individual staff members as a lump sum once a year, depending on performance.	財政司司長（FS）根據管治委員會（GSC）透過外匯基金諮詢委員會（EFAC）提出的建議，考慮當時市場水平及慣例，決定金管局員工的薪金及服務條件。薪酬包括總額現金包及強積金計劃，僅含少量實物福利。現金包包括每月固定薪金（基本薪金）及績效獎金，根據個人表現每年以一次性形式發放。	['efac', 'exchange fund', 'exchange fund advisory committee', 'financial secretary', 'hkma', 'the exchange fund', 'fs', 'gsc']	{'efac': '外匯基金諮詢委員會', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'financial secretary': '財政司司長', 'hkma': '金管局', 'the exchange fund': '外匯基金', 'fs': '財政司司長', 'gsc': '管治委員會'}	['外匯基金諮詢委員會', '外匯基金', '外匯基金諮詢委員會', '財政司司長', '金管局', '外匯基金', '財政司司長', '管治委員會']
277	{'efac': '外匯基金諮詢委員會', 'hkma': '金管局', 'fs': '財政司司長', 'gsc': '管治委員會'}	Pay for HKMA staff is reviewed annually by the FS in the light of recommendations made to him by the GSC through the EFAC, taking into account the GSC’s assessment of the performance of the HKMA in the preceding year, the paysurvey findings of the financial sector conducted by independent human resources consultants, and any other relevant factors. Special pay adjustments may be made from time to time for individual meritorious staff members to maintain their pay competitiveness.	金管局員工的薪金每年由財政司司長根據管治委員會透過外匯基金諮詢委員會提出的建議，在考慮管治委員會對金管局前一年度表現的評估、獨立人力資源顧問進行的金融業薪資調查結果，以及其他相關因素的前提下進行審查。根據需要，可能會對個別表現突出的員工進行特別薪金調整，以保持其薪金競爭力。	['efac', 'hkma', 'fs', 'gsc']	{'efac': '外匯基金諮詢委員會', 'hkma': '金管局', 'fs': '財政司司長', 'gsc': '管治委員會'}	['外匯基金諮詢委員會', '金管局', '財政司司長', '管治委員會']
278	{'chief executive of the hkma': '金管局總裁', 'division head': '主管', 'hkma': '金管局', 'delegated authority': '授權', 'investment performance': '投資表現', 'executive director': '助理總裁（銀行監理）', 'fs': '財政司司長', 'gsc': '管治委員會'}	Any approved annual adjustments to the fixed pay and any variable pay awards for the HKMA are distributed to individual staff members based on their performance. Investment professionals in the HKMA are subject to a variable pay system that seeks to strengthen the link between their investment performance and remuneration award. The pay adjustments and awards for individual staff members at the ranks of Executive Director and above are approved by the FS on the advice of the GSC. The staff members concerned are not present at the meetings when their pay is discussed. The pay adjustments and awards for individual staff members at the ranks of Division Head and below are determined by the Chief Executive of the HKMA under delegated authority from the FS and within the approved overall pay awards.	任何批准的年度固定薪金調整及金管局員工的績效獎金均根據其表現發放給個人員工。金管局的投資專業人士適用於一種根據其投資表現與薪酬獎勵相結合的績效薪酬制度。執行董事級別及以上員工的薪金調整及獎勵由財政司司長根據管治委員會的建議予以批准。有關員工在討論其薪金時不在場。主管級以下員工的薪金調整及獎勵由金管局總裁根據財政司司長授予的權限進行決策，並在批准的整體薪金獎勵範圍內進行。	['chief executive of the hkma', 'division head', 'hkma', 'delegated authority', 'investment performance', 'executive director', 'fs', 'gsc']	{'chief executive of the hkma': '金管局總裁', 'division head': '主管', 'hkma': '金管局', 'delegated authority': '▔', 'investment performance': '投資表現', 'executive director': '執行董事', 'fs': '財政司司長', 'gsc': '管治委員會'}	['金管局總裁', '主管', '金管局', '▔', '投資表現', '執行董事', '財政司司長', '管治委員會']
279	{'hkma': '金管局'}	Table 2 Remuneration packages of HKMA senior staff members in 2017	表2 金管局2017年高層管理人員薪酬方案	['hkma']	{'hkma': '金管局'}	['金管局']
280	{'graduate economist': '見習經濟師', 'ge': '見習經濟師', 'manager trainee': '見習經理', 'mt': '見習經理'}	# Manager Trainee (MT) and Graduate Economist (GE) programmes	# 見習經理（MT）及見習經濟師（GE）計劃	['graduate economist', 'ge', 'manager trainee', 'mt']	{'graduate economist': '見習經濟師', 'ge': '見習經濟師', 'manager trainee': '見習經理', 'mt': '見習經理'}	['見習經濟師', '見習經濟師', '見習經理', '見習經理']
281	{'ge programme': '見習經濟師計劃', 'hkma': '金管局', 'mt programme': '見習經理計劃', 'central banking': '中央銀行', 'ge': '見習經濟師', 'mt': '見習經理'}	To develop a pool of young talent with sharp analytical minds, strong communication skills and good team spirit for a long-term career in central banking, the HKMA runs two trainee programmes: the MT programme and the GE programme. Each programme lasts for a period of two years.	為培育一批具備敏銳分析能力、優秀溝通技巧及團隊精神的年輕人才，以長期從事中央銀行工作，金管局設有兩個見習計劃：見習經理計劃及見習經濟師計劃。每個計劃持續兩年。	['ge programme', 'hkma', 'mt programme', 'central banking', 'ge', 'mt']	{'ge programme': '見習經濟師計劃', 'hkma': '金管局', 'mt programme': '見習經理計劃', 'central banking': '中央 銀行', 'ge': '經濟師', 'mt': '▔'}	['見習經濟師計劃', '金管局', '見習經理計劃', '中央 銀行', '經濟師', '▔']
282	{'ge programme': '見習經濟師計劃', 'hkma': '金管局', 'mt programme': '見習經理計劃', 'central banking': '中央銀行', 'financial stability': '金融穩定', 'on - the - job training': '在職培訓', 'policy formulation process': '制定政策過程', 'ge': '見習經濟師', 'mt': '見習經理'}	The MT programme prepares young graduates interested in central banking work to become the HKMA’s future key management staff and contribute to the financial stability and prosperity of Hong Kong. Each MT undergoes on-the-job training in two to three departments to acquire hands-on experience on the important functions of the HKMA. For the GE programme, young graduates interested in economic research are offered the opportunity to harness their research skills in two to three departments to provide important input to the policy formulation process.	見習經理計劃旨在培養對中央銀行工作感興趣的年輕畢業生，使其成為金管局未來的核心管理人才，並為香港的金融穩定及繁榮作出貢獻。每位見習經理會在兩至三個部門接受在職培訓，以獲得金管局重要職能的實際經驗。至於見習經濟師計劃，則為對經濟研究感興趣的年輕畢業生提供機會，在兩至三個部門運用其研究技能，為政策制定過程提供重要意見。	['ge programme', 'hkma', 'mt programme', 'central banking', 'financial stability', 'on - the - job training', 'policy formulation process', 'ge', 'mt']	{'ge programme': '見習經濟師計劃', 'hkma': '金管局', 'mt programme': '見習經理計劃', 'central banking': '中央銀行', 'financial stability': '金融穩定', 'on - the - job training': '在職培訓', 'policy formulation process': '政策制定過程', 'ge': '經濟師', 'mt': '▔'}	['見習經濟師計劃', '金管局', '見習經理計劃', '中央銀行', '金融穩定', '在職培訓', '政策制定過程', '經濟師', '▔']
283	{'ge programme': '見習經濟師計劃', 'central banking': '中央銀行', 'on - the - job training': '在職培訓', 'ge': '見習經濟師', 'mt': '見習經理'}	"Both the MT and GE programmes provide an all-rounded career development environment for the trainees. Apart from on-the-job training, the MTs and GEs also attend structured foundation central banking courses organised internally and by leading international or regional organisations. Upon successful completion of the respective programme, MTs are offered appointments as Managers and GEs as Economists to continue their pursuit of a professional career in the organisation.
"	"MT及GE計劃為見習人員提供全面的職業發展環境。除在職培訓外，MT及GE還會參加由內部及國際或地區機構舉辦的結構化中央銀行基礎課程。成功完成各自計劃的MT將被任命為經理，GE則被任命為經濟師，以繼續在其組織內追求專業生涯。
"	['ge programme', 'central banking', 'on - the - job training', 'ge', 'mt']	{'ge programme': 'GE計劃', 'central banking': '中央銀行', 'on - the - job training': '在職培訓', 'ge': '經濟師', 'mt': 'MT'}	['GE計劃', '中央銀行', '在職培訓', '經濟師', 'MT']
284	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金'}	# The Exchange Fund	# 外匯基金	['exchange fund', 'the exchange fund']	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金'}	['外匯基金', '外匯基金']
285	{'director of audit': '審計署署長'}	# Report of the Director of Audit	# 審計署署長報告	['director of audit']	{'director of audit': '審計署署長'}	['審計署署長']
286	"{'financial secretary': '財政司司長', ""independent auditor 's report"": '獨立審計師報告'}"	# Independent Auditor’s Report To the Financial Secretary	# 獨立審計師報告致財政司司長	"['financial secretary', ""independent auditor 's report""]"	"{'financial secretary': '財政司司長', ""independent auditor 's report"": '獨立審計師報告'}"	['財政司司長', '獨立審計師報告']
287	{'balance sheet': '資產負債表', 'exchange fund': '外匯基金', 'income and expenditure account': '收支帳目', 'statement of comprehensive income': '全面收益表', 'the exchange fund': '外匯基金', 'accounting policy': '會計政策', 'statement of cash flow': '現金流量表', 'statement of change in equity': '權益變動表'}	I certify that I have audited the financial statements of the Exchange Fund and its subsidiaries (“the Group”) set out on pages 157 to 243, which comprise the balance sheets of the Exchange Fund and of the Group as at 31 December 2017, and their income and expenditure accounts, statements of comprehensive income, statements of changes in equity and statements of cash flows for the year then ended, and notes to the financial statements, including a summary of significant accounting policies.	本人確認已審閱外匯基金及其附屬公司（「本集團」）於第157至243頁所列之財務報表，該等財務報表包括截至2017年12月31日止年度的外匯基金及本集團資產負債表，以及該年度的收支帳目、綜合收益帳目、股東權益變動帳目及現金流量表，以及財務報表附註，包括主要會計政策摘要。	['balance sheet', 'exchange fund', 'income and expenditure account', 'statement of comprehensive income', 'the exchange fund', 'accounting policy', 'statement of cash flow', 'statement of change in equity']	{'balance sheet': '資產負債表', 'exchange fund': '外匯基金', 'income and expenditure account': '收支帳目', 'statement of comprehensive income': '綜合收益帳目', 'the exchange fund': '外匯基金', 'accounting policy': '會計 政策', 'statement of cash flow': '現金流量表', 'statement of change in equity': '變動'}	['資產負債表', '外匯基金', '收支帳目', '綜合收益帳目', '外匯基金', '會計 政策', '現金流量表', '變動']
288	{'exchange fund': '外匯基金', 'hkfrss': '香港財務報告準則', 'hkicpa': '香港會計師公會', 'hong kong financial report standards': '香港財務報告準則', 'hong kong institute of certified public accountants': '香港會計師公會', 'the exchange fund': '外匯基金', 'directive of the chief executive': '行政長官所發出的指示', 'section 7 of the exchange fund ordinance': '《外匯基金條例》第7條', 'exchange fund ordinance': '《外匯基金條例》（第66章）', 'cap. 66': '《外匯基金條例》（第66章）'}	In my opinion, the financial statements give a true and fair view of the financial position of the Fund and of the Group as at 31 December 2017, and of their financial performance and cash flows for the year then ended in accordance with Hong Kong Financial Reporting Standards (“HKFRSs”) issued by the Hong Kong Institute of Certified Public Accountants (“HKICPA”) and have been properly prepared in accordance with the directive of the Chief Executive made under section 7 of the Exchange Fund Ordinance (Cap. 66).	根據香港會計師公會（HKICPA）頒佈的香港財務報告準則（HKFRSs），本人認為上述財務報表就截至2017年12月31日止年度外匯基金及本集團的財務狀況，以及其財務表現及現金流量，提供了真實而公平的反映，且已按照《外匯基金條例》（第66章）第7條下行政長官所發出的指示適當編製。	['exchange fund', 'hkfrss', 'hkicpa', 'hong kong financial report standards', 'hong kong institute of certified public accountants', 'the exchange fund', 'directive of the chief executive', 'section 7 of the exchange fund ordinance', 'exchange fund ordinance', 'cap. 66']	{'exchange fund': '外匯基金', 'hkfrss': '香港財務報告準則', 'hkicpa': '香港會計師公會', 'hong kong financial report standards': '香港財務報告準則', 'hong kong institute of certified public accountants': '香港會計師公會', 'the exchange fund': '外匯基金', 'directive of the chief executive': '行政長官所發出的指示', 'section 7 of the exchange fund ordinance': '第 7', 'exchange fund ordinance': '外匯基金條例', 'cap. 66': '第66章'}	['外匯基金', '香港財務報告準則', '香港會計師公會', '香港財務報告準則', '香港會計師公會', '外匯基金', '行政長官所發出的指示', '第 7', '外匯基金條例', '第66章']
289	{'audit commission': '審計署', 'audit commission auditing standard': '審計署審計準則', 'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'audit evidence': '審計憑證', 'directive of the chief executive': '行政長官所發出的指示', 'section 7 of the exchange fund ordinance': '《外匯基金條例》第7條', 'exchange fund ordinance': '《外匯基金條例》（第66章）'}	I conducted my audit in accordance with the directive of the Chief Executive made under section 7 of the Exchange Fund Ordinance and the Audit Commission auditing standards.  My responsibilities under those standards are further described in the Auditor’s responsibilities for the audit of the financial statements section of my report.  I am independent of the Group in accordance with those standards, and I have fulfilled my other ethical responsibilities in accordance with those standards.  I believe that the audit evidence I have obtained is sufficient and appropriate to provide a basis for my opinion.	本人根據《外匯基金條例》（第66章）第7條下行政長官所發出的指示及審計署審計準則進行審計。根據這些準則，本人在此報告中進一步說明了本人在審計財務報表方面的責任。本人依照這些準則獨立於本集團，並已履行其他道德責任。本人相信所取得的審計憑證足夠且適當，足以作為意見基礎。	['audit commission', 'audit commission auditing standard', 'exchange fund', 'the exchange fund', 'audit evidence', 'directive of the chief executive', 'section 7 of the exchange fund ordinance', 'exchange fund ordinance']	{'audit commission': '審計署', 'audit commission auditing standard': '審計署審計準則', 'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'audit evidence': '審計憑證', 'directive of the chief executive': '行政長官所發出的指示', 'section 7 of the exchange fund ordinance': '第7條', 'exchange fund ordinance': '外匯基金條例'}	['審計署', '審計署審計準則', '外匯基金', '外匯基金', '審計憑證', '行政長官所發出的指示', '第7條', '外匯基金條例']
290	{'key audit matter': '關鍵審計事項'}	# Key audit matters	# 關鍵審計事項	['key audit matter']	{'key audit matter': '關鍵審計事項'}	['關鍵審計事項']
291	{'key audit matter': '關鍵審計事項'}	Key audit matters are those matters that, in my professional judgment, were of most significance in my audit of the financial statements for the year ended 31 December 2017.  These matters were addressed in the context of my audit of the financial statements as a whole, and in forming my opinion thereon, and I do not provide a separate opinion on these matters.	關鍵審計事項是指本人在專業判斷下，對2017年12月31日止年度財務報表審計最具重要性的事項。這些事項是在整體審計財務報表的背景下加以處理，並在形成意見時予以考慮，本人不會針對這些事項發表單獨意見。	['key audit matter']	{'key audit matter': '關鍵審計事項'}	['關鍵審計事項']
292	{'2017 annual report of the hong kong monetary authority': '金融管理局2017年年報', 'annual report': '年報', 'monetary authority': '金融管理專員', 'hong kong monetary authority': '金管局'}	The Monetary Authority is responsible for the other information.  The other information comprises all the information included in the 2017 Annual Report of the Hong Kong Monetary Authority, other than the financial statements and my auditor’s report thereon.	金融管理專員負責其他資訊。其他資訊包括2017年金融管理局年報中的所有資訊，但不包括財務報表及本人對其的審計師報告。	['2017 annual report of the hong kong monetary authority', 'annual report', 'monetary authority', 'hong kong monetary authority']	{'2017 annual report of the hong kong monetary authority': '2017年金融管理局年報', 'annual report': '年報', 'monetary authority': '金融管理局', 'hong kong monetary authority': '金融 管理局'}	['2017年金融管理局年報', '年報', '金融管理局', '金融 管理局']
293	{'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'monetary authority': '金融管理專員', 'the exchange fund': '外匯基金'}	# Responsibilities of the Monetary Authority and the Audit Sub-Committee of the Exchange Fund Advisory Committee for the financial statements	# 金融管理專員及外匯基金諮詢委員會審核委員會對財務報表的責任	['exchange fund', 'exchange fund advisory committee', 'monetary authority', 'the exchange fund']	{'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'monetary authority': '金融管理專員', 'the exchange fund': '外匯基金'}	['外匯基金', '外匯基金諮詢委員會', '金融管理專員', '外匯基金']
294	{'exchange fund': '外匯基金', 'hkfrss': '香港財務報告準則', 'hkicpa': '香港會計師公會', 'monetary authority': '金融管理專員', 'the exchange fund': '外匯基金', 'directive of the chief executive': '行政長官所發出的指示', 'internal control': '內部監控', 'section 7 of the exchange fund ordinance': '《外匯基金條例》第7條', 'exchange fund ordinance': '《外匯基金條例》（第66章）'}	The Monetary Authority is responsible for the preparation of the financial statements that give a true and fair view in accordance with HKFRSs issued by the HKICPA and the directive of the Chief Executive made under section 7 of the Exchange Fund Ordinance, and for such internal control as the Monetary Authority determines is necessary to enable the preparation of financial statements that are free from material misstatement, whether due to fraud or error.	金融管理專員負責按照HKICPA頒佈的HKFRSs及《外匯基金條例》（第66章）第7條下行政長官所發出的指示，準備提供真實而公平反映的財務報表，並設置金融管理專員認為必要的內部控制，以便編製不存在重大錯誤陳述的財務報表，無論是因欺詐或錯誤所致。	['exchange fund', 'hkfrss', 'hkicpa', 'monetary authority', 'the exchange fund', 'directive of the chief executive', 'internal control', 'section 7 of the exchange fund ordinance', 'exchange fund ordinance']	{'exchange fund': '外匯基金', 'hkfrss': 'HKFRSs', 'hkicpa': 'HKICPA', 'monetary authority': '金融管理專員', 'the exchange fund': '外匯基金', 'directive of the chief executive': '行政長官所發出的指示', 'internal control': '內部控制', 'section 7 of the exchange fund ordinance': '外匯 基金 條例 第 第 7', 'exchange fund ordinance': '外匯基金條例'}	['外匯基金', 'HKFRSs', 'HKICPA', '金融管理專員', '外匯基金', '行政長官所發出的指示', '內部控制', '外匯 基金 條例 第 第 7', '外匯基金條例']
295	{'monetary authority': '金融管理專員', 'go concern': '持續經營', 'go concern basis of accounting': '持續經營作為會計基礎'}	In preparing the financial statements, the Monetary Authority is responsible for assessing the Group’s ability to continue as a going concern, disclosing, as applicable, matters related to going concern and using the going concern basis of accounting.	在編製財務報表時，金融管理專員負責評估本集團持續經營的能力，並在適用情況下披露與持續經營有關的事項，並採用持續經營作為會計基礎。	['monetary authority', 'go concern', 'go concern basis of accounting']	{'monetary authority': '金融管理專員', 'go concern': '持續經營', 'go concern basis of accounting': '持續經營作為會計基礎'}	['金融管理專員', '持續經營', '持續經營作為會計基礎']
296	{'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'the exchange fund': '外匯基金'}	The Audit Sub-Committee of the Exchange Fund Advisory Committee is responsible for overseeing the Group’s financial reporting process.	外匯基金諮詢委員會審核委員會負責監督本集團的財務報告程序。	['exchange fund', 'exchange fund advisory committee', 'the exchange fund']	{'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'the exchange fund': '外匯基金'}	['外匯基金', '外匯基金諮詢委員會', '外匯基金']
297	{'audit commission': '審計署', 'audit commission auditing standard': '審計署審計準則'}	My objectives are to obtain reasonable assurance about whether the financial statements as a whole are free from material misstatement, whether due to fraud or error, and to issue an auditor’s report that includes my opinion.  Reasonable assurance is a high level of assurance, but is not a guarantee that an audit conducted in accordance with the Audit Commission auditing standards will always detect a material misstatement when it exists.  Misstatements can arise from fraud or error and are considered material if, individually or in the aggregate, they could reasonably be expected to influence the economic decisions of users taken on the basis of these financial statements.	本人的目標是通過獲得合理保證來確定財務報表整體是否存在由於欺詐或錯誤導致的重大錯誤陳述，並發佈包含本人意見的審計師報告。合理保證是一種高程度的保證，但不是一種擔保，即使根據審計署審計準則進行審計，也無法總是發現存在的重大錯誤陳述。錯誤可能來自欺詐或錯誤，若個別或合計起來可能合理預期影響使用者根據這些財務報表做出的經濟決策，則視為重大。	['audit commission', 'audit commission auditing standard']	{'audit commission': '審計署', 'audit commission auditing standard': '審計署審計準則'}	['審計署', '審計署審計準則']
298	{'audit commission': '審計署', 'audit commission auditing standard': '審計署審計準則', 'monetary authority': '金融管理專員', 'accounting estimate': '會計估計', 'accounting policy': '會計政策', 'audit evidence': '審計憑證', 'go concern': '持續經營', 'go concern basis of accounting': '持續經營作為會計基礎', 'group audit': '集團審計', 'internal control': '內部監控'}	"As part of an audit in accordance with the Audit Commission auditing standards, I exercise professional judgment and maintain professional skepticism throughout the audit.  I also:
- identify and assess the risks of material misstatement of the financial statements, whether due to fraud or error, design and perform audit procedures responsive to those risks, and obtain audit evidence that is sufficient and appropriate to provide a basis for my opinion.  The risk of not detecting a material misstatement resulting from fraud is higher than for one resulting from error, as fraud may involve collusion, forgery, intentional omissions, misrepresentations, or the override of internal control;
- obtain an understanding of internal control relevant to the audit in order to design audit procedures that are appropriate in the circumstances, but not for the purpose of expressing an opinion on the effectiveness of the Group’s internal control;
- evaluate the appropriateness of accounting policies used and the reasonableness of accounting estimates and related disclosures made by the Monetary Authority;
- conclude on the appropriateness of the Monetary Authority’s use of the going concern basis of accounting and, based on the audit evidence obtained, whether a material uncertainty exists related to events or conditions that may cast significant doubt on the Group’s ability to continue as a going concern.  If I conclude that a material uncertainty exists, I am required to draw attention in my auditor’s report to the related disclosures in the financial statements or, if such disclosures are inadequate, to modify my opinion.  My conclusions are based on the audit evidence obtained up to the date of my auditor’s report.  However, future events or conditions may cause the Group to cease to continue as a going concern;
- evaluate the overall presentation, structure and content of the financial statements, including the disclosures, and whether the financial statements represent the underlying transactions and events in a manner that achieves fair presentation; and
- obtain sufficient appropriate audit evidence regarding the financial information of the entities or business activities within the Group to express an opinion on the financial statements.  I am responsible for the direction, supervision and performance of the group audit.  I remain solely responsible for my audit opinion."	"根據審計署審計準則進行審計的一部分，本人在整個審計過程中運用專業判斷並保持專業懷疑態度。此外，本人還：
- 識別和評估財務報表可能存在重大錯誤陳述的風險，設計和執行針對這些風險的審計程序，並取得足夠且適當的審計憑證以作為意見基礎。由於欺詐可能涉及共謀、偽造、故意遺漏、虛假陳述或內部控制的違規操作，因此未能發現因欺詐導致的重大錯誤陳述的風險高於因錯誤導致的風險；
- 為了設計適合情況的審計程序，了解與審計相關的內部控制，但這不是為了對本集團內部控制的有效性發表意見；
- 評估金融管理專員使用的會計政策的適當性和會計估算及相關披露的合理性；
- 評估金融管理專員使用持續經營作為會計基礎的適當性，並根據審計憑證，判斷是否存在與可能嚴重質疑本集團持續經營能力的事件或條件相關的重大不確定性。如果本人認為存在重大不確定性，則必須在審計師報告中指出財務報表中的相關披露，或在披露不足的情況下修改意見。本人的結論是根據審計師報告日期前取得的審計憑證作出的。然而，未來的事件或條件可能會導致本集團停止持續經營；
- 評估財務報表的整體呈報、結構和內容，包括披露，並確定財務報表是否以實現公平呈報的方式反映底層交易和事件；以及
- 取得足夠且適當的審計憑證，以針對本集團內的實體或業務活動的財務資訊發表意見。本人對集團審計的方向、監督和執行負有責任。本人對自己的審計意見負完全責任。"	['audit commission', 'audit commission auditing standard', 'monetary authority', 'accounting estimate', 'accounting policy', 'audit evidence', 'go concern', 'go concern basis of accounting', 'group audit', 'internal control']	{'audit commission': '審計署', 'audit commission auditing standard': '審計署審計準則', 'monetary authority': '金融管理專員', 'accounting estimate': '會計估算', 'accounting policy': '會計政策', 'audit evidence': '審計憑證', 'go concern': '持續經營', 'go concern basis of accounting': '持續經營作為會計基礎', 'group audit': '集團審計', 'internal control': '內部控制'}	['審計署', '審計署審計準則', '金融管理專員', '會計估算', '會計政策', '審計憑證', '持續經營', '持續經營作為會計基礎', '集團審計', '內部控制']
299	{'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'the exchange fund': '外匯基金', 'internal control': '內部監控'}	I communicate with the Audit Sub-Committee of the Exchange Fund Advisory Committee regarding, among other matters, the planned scope and timing of the audit and significant audit findings, including any significant deficiencies in internal control that I identify during my audit.	本人就審計計劃範圍和時間安排以及重大審計發現（包括在審計期間識別出的任何重大內部控制缺陷）與外匯基金諮詢委員會審核委員會進行溝通。	['exchange fund', 'exchange fund advisory committee', 'the exchange fund', 'internal control']	{'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'the exchange fund': '外匯基金', 'internal control': '內部控制'}	['外匯基金', '外匯基金諮詢委員會', '外匯基金', '內部控制']
300	{'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'the exchange fund': '外匯基金'}	I also provide the Audit Sub-Committee of the Exchange Fund Advisory Committee with a statement that I have complied with relevant ethical requirements regarding independence, and to communicate with them all relationships and other matters that may reasonably be thought to bear on my independence, and where applicable, related safeguards.	本人還向外匯基金諮詢委員會審核委員會提供一份聲明，說明本人已遵守與獨立性相關的相關道德要求，並與他們溝通所有可能合理被認為影響本人獨立性的關係和其他事項，在適用情況下，相關保障措施。	['exchange fund', 'exchange fund advisory committee', 'the exchange fund']	{'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'the exchange fund': '外匯基金'}	['外匯基金', '外匯基金諮詢委員會', '外匯基金']
301	{'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'the exchange fund': '外匯基金', 'key audit matter': '關鍵審計事項'}	From the matters communicated with the Audit Sub-Committee of the Exchange Fund Advisory Committee, I determine those matters that were of most significance in the audit of the financial statements of the current period and are therefore the key audit matters. describe these matters in my auditor’s report unless law or regulation precludes public disclosure about the matter or when, in extremely rare circumstances, I determine that a matter should not be communicated in my report because the adverse consequences of doing so would reasonably be expected to outweigh the public interest benefits of such communication.	從與外匯基金諮詢委員會審核委員會溝通的事項中，本人確定那些對當期財務報表審計最具有意義的事項，因此成為關鍵審計事項。除非法律或法規禁止公開披露該事項，或在極端罕見的情況下，本人認為該事項不應在報告中披露，因為這樣做的不利後果很可能超過公開披露的公共利益好處，否則本人將在審計師報告中描述這些事項。	['exchange fund', 'exchange fund advisory committee', 'the exchange fund', 'key audit matter']	{'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'the exchange fund': '外匯基金', 'key audit matter': '關鍵審計事項'}	['外匯基金', '外匯基金諮詢委員會', '外匯基金', '關鍵審計事項']
302	{'director of audit': '審計署署長'}	"David Sun
Director of Audit"	"孫大衛  
審計署署長"	['director of audit']	{'director of audit': '審計署署長'}	['審計署署長']
