	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
158	{'政府統計處': 'Census and Statistics Department'}	"圖2 基本消費物價通脹
資料來源：政府統計處及金管局職員估計數字"	"Chart 2: Underlying Consumer Price Inflation
Source: Census and Statistics Department and estimates by Hong Kong Monetary Authority staff"	['政府統計處']	{'政府統計處': 'Census and Statistics Department'}	['census and statistics department']
159	{'政府統計處': 'Census and Statistics Department'}	"圖3 勞工市場狀況
資料來源：政府統計處"	"Chart 3: Labour Market Conditions
Source: Census and Statistics Department"	['政府統計處']	{'政府統計處': 'Census and Statistics Department'}	['census and statistics department']
160	{'俄烏局勢': 'Russia-Ukraine situation', '加息': 'interest rate hikes', '恒生指數': 'Hang Seng Index', '新冠病毒': 'COVID-19', '本港股市': 'local equity market', '環球經濟前景': 'global economic prospect', '經濟前景': 'Outlook for the economy', '美國加息': 'US rate hikes'}	本港股市在2022年出現大幅波動。承接2021年的下行趨勢，恒生指數加速下跌，在2022年10月31日收報14,687點，是自2009年以來的最低水平（圖4）。股市顯著調整，最初是由市場對本地新冠病毒疫情、美國加息及俄烏局勢的憂慮加劇所觸發，其後由於環球金融狀況收緊及內地新冠病毒疫情導致環球經濟前景轉差，令股市調整幅度進一步擴大。股市在年內最後兩個月重拾一些上升動力，部分受到內地優化防疫抗疫措施所支持。恒生指數於年底收報19,781點，較2021年底顯著下跌15.5%，連續第三年下挫。	Hong Kong's stock market experienced significant volatility in 2022. Continuing the downward trend from 2021, the Hang Seng Index accelerated its decline, closing at 14,687 points on 31 October 2022, the lowest level since 2009 (Chart 4). The sharp market correction was initially triggered by heightened concerns over the local COVID-19 outbreak, US interest rate hikes, and the Russia-Ukraine situation. Subsequently, the correction deepened due to tightening global financial conditions and the COVID-19 situation in Mainland China, which led to a deterioration in the global outlook for the economy. In the last two months of the year, the stock market regained some upward momentum, partly supported by the Mainland's optimization of epidemic prevention and control measures. The Hang Seng Index closed at 19,781 points at the end of the year, representing a significant decline of 15.5% compared to the end of 2021, marking the third consecutive year of decline.	['俄烏局勢', '加息', '恒生指數', '新冠病毒', '本港股市', '環球經濟前景', '經濟前景', '美國加息']	{'俄烏局勢': 'Russia-Ukraine situation', '加息': 'interest rate hikes', '恒生指數': 'Hang Seng Index', '新冠病毒': 'COVID-19', '本港股市': 'Kong market', '環球經濟前景': '▔', '經濟前景': '▔', '美國加息': 'US'}	['russia situation', 'interest rate hike', 'hang seng index', 'covid', 'kong market', '▔', '▔', 'us']
161	{'住宅物業市場': 'residential property market', '供樓人士': 'mortgage borrowers', '成交量': 'housing transactions', '按揭供款負擔': 'repayment burden', '按揭利率': 'mortgage interest rates', '置業負擔能力': 'housing affordability', '非住宅物業市場': 'non-residential property markets'}	在金融狀況收緊及經濟活動疲弱下，住宅物業市場亦有所受壓。樓價於2022年回落15%（圖4），成交量也大幅縮減39%至45,050宗，創下有紀錄以來的新低。儘管樓價下跌，置業負擔能力仍然偏緊。實際按揭利率於年內由約1.6厘上升至3.375至3.625厘，增加供樓人士的按揭供款負擔。非住宅物業市場亦進一步回軟。在空置率高企下，其價格有所回落，租金亦維持偏軟。	Amid tightening financial conditions and weak economic activity, the residential property market also came under pressure. Property prices fell by 15% in 2022 (Chart 4), and transaction volume shrank sharply by 39% to 45,050 cases, setting a new record low. Despite the decline in property prices, home affordability remained tight. The effective mortgage interest rate rose from about 1.6% to between 3.375% and 3.625% during the year, increasing the mortgage repayment burden for mortgage payers. The non-residential property market also softened further. With vacancy rates remaining high, prices declined and rents remained subdued.	['住宅物業市場', '供樓人士', '成交量', '按揭供款負擔', '按揭利率', '置業負擔能力', '非住宅物業市場']	{'住宅物業市場': 'residential property market', '供樓人士': 'mortgage payers', '成交量': 'transaction volume', '按揭供款負擔': 'repayment burden', '按揭利率': 'mortgage interest rate', '置業負擔能力': 'home affordability', '非住宅物業市場': 'non-residential property market'}	['residential property market', 'mortgage payer', 'transaction volume', 'repayment burden', 'mortgage interest rate', 'home affordability', 'non-residential property market']
162	{'差餉物業估價署': 'Rating and Valuation Department', '香港交易及結算所有限公司': 'Hong Kong Exchanges and Clearing Limited'}	"圖4 資產價格
資料來源：差餉物業估價署及香港交易及結算所有限公司"	"Chart 4: Asset Prices
Source: Rating and Valuation Department and Hong Kong Exchanges and Clearing Limited"	['差餉物業估價署', '香港交易及結算所有限公司']	{'差餉物業估價署': 'Rating and Valuation Department', '香港交易及結算所有限公司': 'Hong Kong Exchanges and Clearing Limited'}	['rating and valuation department', 'hong kong exchanges and clearing limited']
163	{'經濟前景': 'Outlook for the economy'}	# 經濟前景	# Outlook for the Economy	['經濟前景']	{'經濟前景': 'Outlook for the Economy'}	['outlook for the economy']
164	{'經濟環境': 'Economic environment'}	# 經濟環境	# Economic Environment	['經濟環境']	{'經濟環境': 'Economic Environment'}	['economic environment']
165	{'先進經濟體': 'advanced economies', '入境旅遊': 'inbound tourism', '內地與香港': 'Mainland and Hong Kong', '政策利率走勢': 'policy rate path', '美國聯邦儲備局': 'US Federal Reserve', '聯邦儲備局': 'Federal Reserve', '資本開支': 'capital spending', '香港貨物出口': 'Hong Kong’s exports of goods'}	受惠於內地與香港全面通關，預期2023年香港經濟增長將由低位復甦。儘管先進經濟體增長預期放緩將繼續拖累香港貨物出口，但內地經濟復甦及跨境陸路貨運限制撤銷，應能為本港經濟提供支持。內地與香港全面通關亦有望令香港入境旅遊及其他服務輸出顯著受惠，並提振本地營商氣氛及資本開支。私人消費亦將會在勞工市場轉強下進一步改善。政府預測2023年全年實質本地生產總值會顯著增長，介乎3.5至5.5%。然而，香港經濟增長前景仍受眾多風險及不明朗因素所影響，並很大程度上取決於美國聯邦儲備局政策利率走勢、全球增長前景、地緣政治局勢持續緊張以及本地入境旅遊的復甦步伐。	Benefiting from the full border reopening between Mainland China and Hong Kong, Hong Kong’s economic growth in 2023 is expected to recover from its low point. Although the anticipated slowdown in advanced economies will continue to weigh on Hong Kong’s goods exports, the recovery of the Mainland economy and the removal of cross-border land freight restrictions should provide support to the local economy. The full border reopening between the Mainland and Hong Kong is also expected to significantly benefit inbound tourism and other service exports, as well as boost local business sentiment and capital expenditure. Private consumption is also set to further improve as the labour market strengthens. The government forecasts that Hong Kong’s real GDP will record a significant increase in 2023, ranging between 3.5% and 5.5%. Nevertheless, the outlook for Hong Kong’s economic growth remains subject to numerous risks and uncertainties, and will largely depend on the policy interest rate trajectory of the US Federal Reserve, global growth prospects, ongoing geopolitical tensions, and the pace of recovery in inbound tourism.	['先進經濟體', '入境旅遊', '內地與香港', '政策利率走勢', '美國聯邦儲備局', '聯邦儲備局', '資本開支', '香港貨物出口']	{'先進經濟體': 'advanced economies', '入境旅遊': 'inbound tourism', '內地與香港': 'Mainland Kong', '政策利率走勢': 'policy rate trajectory', '美國聯邦儲備局': 'US Federal Reserve', '聯邦儲備局': 'Federal Reserve', '資本開支': 'capital expenditure', '香港貨物出口': 'Hong Kong’s goods exports'}	"['advanced economy', 'inbound tourism', 'mainland kong', 'policy rate trajectory', 'us federal reserve', 'federal reserve', 'capital expenditure', ""hong kong 's 's goods export""]"
166	{'銀行體系表現': 'Performance of the banking sector'}	# 銀行體系表現	# Performance of the Banking Sector	['銀行體系表現']	{'銀行體系表現': 'Performance of the Banking Sector'}	['performance of the banking sector']
167	{'加息': 'interest rate hikes', '呆壞帳準備金': 'bad debt provisions', '宏觀經濟環境': 'macroeconomic environment', '新冠病毒': 'COVID-19', '流動性': 'liquidity positions', '流動性狀況': 'Liquidity conditions', '淨利息收入': 'net interest income', '經濟環境': 'Economic environment', '費用與佣金': 'fees and commissions', '資產質素': 'asset quality'}	香港銀行體系在2022年面對充滿挑戰的宏觀經濟環境，包括年初爆發第五波新冠病毒疫情、地緣政治局勢升溫，以及全球各大央行大幅度加息應對通脹上升等。面對各項挑戰，香港銀行應付裕如，資本及流動性狀況繼續保持充裕。年內銀行體系面對的信貸風險增加，但整體資產質素維持於健康水平。與此同時，利率上升促使銀行淨利息收入增加，但其正面影響因呆壞帳準備金增加及費用與佣金收入減少而被局部抵銷。整體而言，零售銀行盈利較2021年改善。	In 2022, Hong Kong’s banking sector faced a challenging macroeconomic environment, including the outbreak of the fifth wave of the COVID-19 pandemic at the beginning of the year, heightened geopolitical tensions, and significant interest rate hikes by major central banks globally in response to rising inflation. Despite these challenges, Hong Kong banks coped well, with capital and liquidity positions remaining robust. The banking sector faced increased credit risk during the year, but overall asset quality remained at a healthy level. At the same time, rising interest rates boosted banks’ net interest income, though the positive impact was partially offset by increased provisions for bad debts and a decline in fee and commission income. Overall, retail banks’ profit improved compared to 2021.	['加息', '呆壞帳準備金', '宏觀經濟環境', '新冠病毒', '流動性', '流動性狀況', '淨利息收入', '經濟環境', '費用與佣金', '資產質素']	{'加息': 'interest rate hikes', '呆壞帳準備金': 'provisions debts', '宏觀經濟環境': 'macroeconomic environment', '新冠病毒': '▔', '流動性': 'liquidity', '流動性狀況': 'liquidity position', '淨利息收入': 'net interest income', '經濟環境': 'macroeconomic environment', '費用與佣金': 'and', '資產質素': 'asset quality'}	['interest rate hike', 'provision debt', 'macroeconomic environment', '▔', 'liquidity', 'liquidity position', 'net interest income', 'macroeconomic environment', 'and', 'asset quality']
168	{'資產質素': 'asset quality'}	# 資產質素	# Asset Quality	['資產質素']	{'資產質素': 'Asset Quality'}	['asset quality']
169	{'中國內地': 'Mainland China', '中國內地相關貸款': 'Mainland-related lending', '住宅按揭': 'residential mortgage', '信用卡貸款': 'credit card lending', '信貸撥備覆蓋率': 'provision coverage ratio', '內地相關貸款': 'Mainland-related lending', '房地產發展商': 'property developers', '抵押品變現價值': 'market value of collateral', '拖欠比率': 'delinquency ratios', '特定分類貸款比率': 'classified loan ratio', '逾期及經重組貸款比率': 'overdue and rescheduled loan ratio'}	銀行體系的特定分類貸款比率由2021年底的0.89%上升至2022年底的1.38%，逾期及經重組貸款比率於同期由0.56%升至0.85%（圖5）。中國內地相關貸款的特定分類貸款比率於2022年底為2.21%，亦較2021年底的0.89%上升。特定分類貸款比率上升，主要是由於部分內地房地產發展商的貸款評級被下調。儘管如此，銀行撥備充足，截至2022年底，銀行信貸撥備覆蓋率（即信貸撥備和特定分類貸款比率）約維持於80%。若將抵押品變現價值從呆壞帳餘額中扣除，銀行信貸撥備覆蓋率約140%。另一方面，2022年底住宅按揭貸款及信用卡貸款的拖欠比率仍然處於低位，分別為0.06%及0.23%（圖6）。	The classified loan ratio of the banking sector rose from 0.89% at end-2021 to 1.38% at end-2022, while the overdue and restructured loan ratio increased from 0.56% to 0.85% over the same period (Figure 5). The classified loan ratio for Mainland China-related lending stood at 2.21% at end-2022, up from 0.89% at end-2021. The increase in the classified loan ratio was mainly due to the downgrading of loans to certain Mainland property developers. Nevertheless, banks’ provisioning remained adequate. As at end-2022, the loan loss coverage ratio (i.e., loan loss provisions to classified loans) was maintained at around 80%. If the realizable value of collateral is deducted from the balance of bad debts, the loan loss coverage ratio is about 140%. Meanwhile, the delinquency ratios for residential mortgage loans and credit card loans remained low at end-2022, at 0.06% and 0.23% respectively (Figure 6).	['中國內地', '中國內地相關貸款', '住宅按揭', '信用卡貸款', '信貸撥備覆蓋率', '內地相關貸款', '房地產發展商', '抵押品變現價值', '拖欠比率', '特定分類貸款比率', '逾期及經重組貸款比率']	{'中國內地': 'Mainland China', '中國內地相關貸款': 'Mainland China-related', '住宅按揭': 'residential mortgage', '信用卡貸款': 'credit card loans', '信貸撥備覆蓋率': 'loan loss ratio', '內地相關貸款': 'Mainland China-related', '房地產發展商': 'property developers', '抵押品變現價值': 'realizable value of collateral', '拖欠比率': 'delinquency ratios', '特定分類貸款比率': 'classified loan ratio', '逾期及經重組貸款比率': 'overdue and restructured loan ratio'}	['mainland china', 'mainland china', 'residential mortgage', 'credit card loan', 'loan loss ratio', 'mainland china', 'property developer', 'realizable value of collateral', 'delinquency ratios', 'classify loan ratio', 'overdue and restructured loan ratio']
170	{'境外分行': 'overseas branches', '資產質素': 'asset quality'}	"圖5 銀行體系的資產質素
註：數字涵蓋香港辦事處、境外分行及境外主要附屬公司。
資料來源：金管局"	"Figure 5 Asset Quality of the Banking Sector
Note: Figures cover Hong Kong offices, overseas branches, and major overseas subsidiaries.
Source: Hong Kong Monetary Authority"	['境外分行', '資產質素']	{'境外分行': 'overseas branches', '資產質素': 'Asset Quality'}	['overseas branch', 'asset quality']
171	{'住宅按揭': 'residential mortgage', '信用卡貸款': 'credit card lending', '拖欠比率': 'delinquency ratios'}	"圖6 住宅按揭貸款及信用卡貸款的拖欠比率
資料來源：金管局"	"Figure 6 Delinquency Ratios of Residential Mortgage Loans and Credit Card Loans
Source: Hong Kong Monetary Authority"	['住宅按揭', '信用卡貸款', '拖欠比率']	{'住宅按揭': 'Residential Mortgage', '信用卡貸款': 'Credit Card Loans', '拖欠比率': 'Delinquency Ratios'}	['residential mortgage', 'credit card loans', 'delinquency ratios']
172	{'加息': 'interest rate hikes', '呆壞帳準備金': 'bad debt provisions', '外匯與衍生工具': 'foreign exchange and derivatives', '成本與收入比率': 'cost-to-income ratio', '整體除稅前經營溢利': 'aggregate pre-tax operating profit', '淨利息收入': 'net interest income', '淨息差': 'net interest margin', '衍生工具': 'derivative overlay portfolios', '費用與佣金': 'fees and commissions', '金融市場': 'financial markets', '零售銀行成本與收入比率': 'retail banks’ cost-to-income ratio'}	銀行體系在2022年繼續錄得盈利。年內零售銀行的整體除稅前經營溢利上升19.0%（圖7）。盈利改善是受惠於淨利息收入（+34%）及外匯與衍生工具收入增加（+72%），但部分升幅被呆壞帳準備金增加（+151%）及費用與佣金收入減少（–19%）所抵銷。在加息環境下，淨息差由上一年的0.98%擴闊至2022年的1.31%（圖8）。年內市場波動增加，亦令銀行來自外匯及衍生工具業務的收入增加。呆壞帳準備金增加是由於須為新的特定分類貸款預留特殊準備金，而在金融市場表現疲弱下，費用及佣金收入減少。零售銀行成本與收入比率由2021年的54.7%，降至2022年的48.0%（圖9）。	The banking sector continued to record profit in 2022. During the year, the overall pre-tax operating profit of retail banks increased by 19.0% (Figure 7). The improvement in profit was driven by increases in net interest income (+34%) and income from foreign exchange and derivatives (+72%), though part of the increase was offset by higher provisions for bad debts (+151%) and a decrease in fee and commission income (–19%). In a rising interest rate environment, the net interest margin widened from 0.98% in the previous year to 1.31% in 2022 (Figure 8). Increased market volatility during the year also boosted banks’ income from foreign exchange and derivatives business. The increase in provisions for bad debts was due to the need to set aside special provisions for new classified loans, while the weak performance of financial markets led to a decrease in fee and commission income. The retail banks’ cost-to-income ratio fell from 54.7% in 2021 to 48.0% in 2022 (Figure 9).	['加息', '呆壞帳準備金', '外匯與衍生工具', '成本與收入比率', '整體除稅前經營溢利', '淨利息收入', '淨息差', '衍生工具', '費用與佣金', '金融市場', '零售銀行成本與收入比率']	{'加息': 'rising interest rate', '呆壞帳準備金': 'bad debts', '外匯與衍生工具': 'foreign exchange and derivatives', '成本與收入比率': 'cost-to-income ratio', '整體除稅前經營溢利': 'overall pre-tax operating profit', '淨利息收入': 'net interest income', '淨息差': 'net interest margin', '衍生工具': 'derivatives', '費用與佣金': 'fee commission', '金融市場': 'financial markets', '零售銀行成本與收入比率': 'cost-to-income ratio'}	['rise interest rate', 'bad debt', 'foreign exchange and derivative', 'cost ratio', 'overall pre-tax operate profit', 'net interest income', 'net interest margin', 'derivative', 'fee commission', 'financial market', 'cost ratio']
173	{'零售銀行的表現': 'retail banks’ performance'}	"圖7 零售銀行的表現
資料來源：金管局"	"Figure 7 Retail Banks’ Performance
Source: Hong Kong Monetary Authority"	['零售銀行的表現']	{'零售銀行的表現': 'Retail Banks’ Performance'}	"[""retail banks 's performance""]"
174	{'淨息差': 'net interest margin', '零售銀行淨息差': 'retail banks’ net interest margin'}	"圖8 零售銀行淨息差
資料來源：金管局"	"Figure 8 Retail Banks’ Net Interest Margin
Source: Hong Kong Monetary Authority"	['淨息差', '零售銀行淨息差']	{'淨息差': 'Net Interest Margin', '零售銀行淨息差': 'Retail Banks’ Net Interest Margin'}	"['net interest margin', ""retail banks 's net interest margin""]"
175	{'成本與收入比率': 'cost-to-income ratio', '零售銀行成本與收入比率': 'retail banks’ cost-to-income ratio'}	"圖9 零售銀行成本與收入比率
資料來源：金管局"	"Figure 9 Retail Banks’ Cost-to-Income Ratio
Source: Hong Kong Monetary Authority"	['成本與收入比率', '零售銀行成本與收入比率']	{'成本與收入比率': 'Cost-to-Income Ratio', '零售銀行成本與收入比率': 'Retail Banks’ Cost-to-Income Ratio'}	"['cost ratio', ""retail banks 's cost ratio""]"
176	{'資產負債表': 'balance sheet'}	# 資產負債表走勢	# Balance Sheet Trends	['資產負債表']	{'資產負債表': 'Balance Sheet'}	['balance sheet']
177	{'中國內地': 'Mainland China', '中國內地相關貸款': 'Mainland-related lending', '內地相關貸款': 'Mainland-related lending', '在香港使用的貸款': 'loans for use in Hong Kong', '在香港境外使用的貸款': 'loans for use outside Hong Kong', '按市價計值': 'mark-to-market', '衍生工具': 'derivative overlay portfolios', '貿易融資': 'trade finance', '資產負債表': 'balance sheet', '資產負債表擴大': 'balance sheet grew'}	2022年銀行體系資產負債表擴大2.5%。資產上升是由於外匯及衍生工具持倉按市價計值增加。面對外圍不明朗因素及利率趨升，年內貸款需求減弱。相比2021年錄得3.8%的增幅，2022年貸款總額減少3.0%。其中在香港境外使用的貸款減少10.2%，貿易融資減少13.5%，在香港使用的貸款則稍增0.9%。中國內地相關貸款繼2021年增長3.7%後，於2022年減少4.4%。	In 2022, the banking sector’s balance sheet expanded by 2.5%. The increase in assets was due to the mark-to-market valuation gains in foreign exchange and derivatives positions. Amid external uncertainties and rising interest rates, loan demand weakened during the year. Compared to a 3.8% increase in 2021, total loans decreased by 3.0% in 2022. Loans for use outside Hong Kong fell by 10.2%, trade finance dropped by 13.5%, while loans for use in Hong Kong edged up by 0.9%. Mainland China-related lending, after growing by 3.7% in 2021, declined by 4.4% in 2022.	['中國內地', '中國內地相關貸款', '內地相關貸款', '在香港使用的貸款', '在香港境外使用的貸款', '按市價計值', '衍生工具', '貿易融資', '資產負債表', '資產負債表擴大']	{'中國內地': 'Mainland China', '中國內地相關貸款': 'Mainland China-related', '內地相關貸款': 'Mainland China-related', '在香港使用的貸款': 'loans for use in Hong Kong', '在香港境外使用的貸款': 'loans for use outside Hong Kong', '按市價計值': 'mark-to-market valuation', '衍生工具': 'derivatives', '貿易融資': 'trade finance', '資產負債表': 'balance sheet', '資產負債表擴大': 'balance sheet expanded'}	['mainland china', 'mainland china', 'mainland china', 'loan for use in hong kong', 'loan for use outside hong kong', 'mark valuation', 'derivative', 'trade finance', 'balance sheet', 'balance sheet expand']
178	{'存款': 'deposits', '貸存比率': 'loan-to-deposit ratio', '資產負債表': 'balance sheet'}	在資產負債表的負債方面，銀行體系存款繼續錄得溫和增長。存款總額於2022年增加1.7%，相比2021年的增幅為4.6%。由於貸款總額減少而存款總額增加，整體貸存比率由2021年底的71.8%稍降至2022年底的68.5%（圖10）。	On the liabilities side of the balance sheet, the banking sector continued to record moderate growth in deposits. Total deposits increased by 1.7% in 2022, compared to a 4.6% increase in 2021. As total loans decreased while total deposits increased, the overall loan-to-deposit ratio declined slightly from 71.8% at the end of 2021 to 68.5% at the end of 2022 (Figure 10).	['存款', '貸存比率', '資產負債表']	{'存款': 'deposits', '貸存比率': 'loan-to-deposit ratio', '資產負債表': 'balance sheet'}	['deposit', 'loan ratio', 'balance sheet']
179	{'資本充足': 'capital adequacy', '資本充足水平': 'Capital adequacy'}	# 資本充足水平	# Capital Adequacy	['資本充足', '資本充足水平']	{'資本充足': 'Capital Adequacy', '資本充足水平': 'Capital Adequacy'}	['capital adequacy', 'capital adequacy']
180	{'一級資本比率': 'Tier 1 capital ratio', '巴塞爾協定三': 'Basel III', '本地註冊認可機構': 'locally incorporated authorized institutions', '綜合總資本比率': 'consolidated total capital ratio', '資本狀況': 'capitalisation'}	銀行在2022年的資本狀況維持充裕。2022年底本地註冊認可機構的綜合總資本比率為20.1%，相比上一年為20.2%；一級資本比率為18.1%（圖11）。兩者均遠高於相關國際最低要求。《巴塞爾協定三》槓桿比率於2022年底為7.9%（圖12）。	Banks maintained a strong capital position in 2022. At the end of 2022, the consolidated total capital ratio of locally incorporated authorized institutions was 20.1%, compared to 20.2% in the previous year; the Tier 1 capital ratio was 18.1% (Figure 11). Both ratios were well above the relevant international minimum requirements. The Basel III leverage ratio stood at 7.9% at the end of 2022 (Figure 12).	['一級資本比率', '巴塞爾協定三', '本地註冊認可機構', '綜合總資本比率', '資本狀況']	{'一級資本比率': 'Tier 1 capital ratio', '巴塞爾協定三': 'Basel III', '本地註冊認可機構': 'locally incorporated authorized institutions', '綜合總資本比率': 'consolidated total capital ratio', '資本狀況': 'position'}	['tier 1 capital ratio', 'basel iii', 'locally incorporate authorize institution', 'consolidate total capital ratio', 'position']
181	{'存款': 'deposits'}	"圖10 銀行體系的貸款及存款
資料來源：金管局"	"Figure 10 Loans and Deposits of the Banking Sector
Source: Hong Kong Monetary Authority"	['存款']	{'存款': 'Deposits'}	['deposits']
182	{'本地註冊認可機構': 'locally incorporated authorized institutions', '綜合資本比率': 'consolidated capital ratios'}	"圖11 本地註冊認可機構的綜合資本比率
資料來源：金管局"	"Figure 11 Consolidated Capital Ratio of Locally Incorporated Authorized Institutions
Source: Hong Kong Monetary Authority"	['本地註冊認可機構', '綜合資本比率']	{'本地註冊認可機構': 'Locally Incorporated Authorized Institutions', '綜合資本比率': 'Consolidated Capital Ratio'}	['locally incorporated authorized institution', 'consolidated capital ratio']
183	{'本地註冊認可機構': 'locally incorporated authorized institutions', '綜合槓桿比率': 'consolidated leverage ratio'}	"圖12 本地註冊認可機構的綜合槓桿比率
資料來源：金管局"	"Figure 12 Consolidated Leverage Ratio of Locally Incorporated Authorized Institutions
Source: Hong Kong Monetary Authority"	['本地註冊認可機構', '綜合槓桿比率']	{'本地註冊認可機構': 'Locally Incorporated Authorized Institutions', '綜合槓桿比率': 'Consolidated Leverage Ratio'}	['locally incorporated authorized institution', 'consolidated leverage ratio']
184	{'流動性': 'liquidity positions', '流動性狀況': 'Liquidity conditions'}	# 流動性狀況	# Liquidity Conditions	['流動性', '流動性狀況']	{'流動性': 'Liquidity Conditions', '流動性狀況': 'Liquidity Conditions'}	['liquidity condition', 'liquidity condition']
185	{'存款': 'deposits', '宏觀經濟環境': 'macroeconomic environment', '客戶存款': 'customer deposits', '法定最低要求': 'statutory minimum requirements', '流動性': 'liquidity positions', '流動性狀況': 'Liquidity conditions', '經濟環境': 'Economic environment', '資金比率': 'Funding ratios'}	銀行體系的流動性狀況繼續維持穩健，成為在宏觀經濟環境不明朗因素加劇下的重要支柱。第1類機構的季度平均流動性覆蓋比率在2022年第4季為162.3%，第2類機構的季度平均流動性維持比率為63.2%（圖13）。銀行體系的主要資金來源仍然是客戶存款。於2022年底，第1類機構的穩定資金淨額比率及第2A類機構的核心資金比率分別為137.7%及155.7%（圖14）。以上所有4個比率均遠高於法定最低要求。	Liquidity conditions in the banking sector remained robust, serving as a key pillar amid heightened uncertainties in the macroeconomic environment. The quarterly average liquidity coverage ratio for Category 1 institutions was 162.3% in the fourth quarter of 2022, while the quarterly average liquidity maintenance ratio for Category 2 institutions was 63.2% (Figure 13). Customer deposits continued to be the main source of funding for the banking sector. At the end of 2022, the net stable funding ratio for Category 1 institutions and the core funding ratio for Category 2A institutions were 137.7% and 155.7%, respectively (Figure 14). All four of these ratios were well above the statutory minimum requirements.	['存款', '宏觀經濟環境', '客戶存款', '法定最低要求', '流動性', '流動性狀況', '經濟環境', '資金比率']	{'存款': 'deposits', '宏觀經濟環境': 'macroeconomic environment', '客戶存款': 'customer deposits', '法定最低要求': 'statutory minimum requirements', '流動性': 'Liquidity', '流動性狀況': 'liquidity conditions', '經濟環境': 'macroeconomic environment', '資金比率': 'funding ratio'}	['deposit', 'macroeconomic environment', 'customer deposit', 'statutory minimum requirement', 'liquidity', 'liquidity condition', 'macroeconomic environment', 'funding ratio']
186	{'指定認可機構': 'designated AIs', '流動性': 'liquidity positions', '流動性比率': 'Liquidity ratios'}	"圖13 指定認可機構的流動性比率
資料來源：金管局"	"Figure 13 Liquidity Ratios of Designated Authorized Institutions
Source: Hong Kong Monetary Authority"	['指定認可機構', '流動性', '流動性比率']	{'指定認可機構': 'Authorized Institutions', '流動性': 'Liquidity', '流動性比率': 'Liquidity Ratios'}	['authorized institution', 'liquidity', 'liquidity ratios']
187	{'指定認可機構': 'designated AIs', '資金比率': 'Funding ratios'}	"圖14 指定認可機構的資金比率
資料來源：金管局
"	"Figure 14 Funding Ratios of Designated Authorized Institutions
Source: Hong Kong Monetary Authority"	['指定認可機構', '資金比率']	{'指定認可機構': 'Authorized Institutions', '資金比率': 'Funding Ratios'}	['authorized institution', 'funding ratios']
188	{'貨幣穩定': 'Monetary Stability'}	# 貨幣穩定	# Monetary Stability	['貨幣穩定']	{'貨幣穩定': 'Monetary Stability'}	['monetary stability']
189	{'加息': 'interest rate hikes', '匯率': 'exchange value', '外匯及貨幣市場': 'exchange and money markets', '本港股市': 'local equity market', '港元': 'HKD', '美元': 'US dollar', '貨幣及金融穩定': 'monetary and financial stability'}	隨着美國收緊貨幣政策，港元在2022年轉弱，弱方兌換保證於5月至11月期間被觸發41次。在本港股市成交轉旺及年底季節性資金需求的帶動下，港元在11月中開始轉強。在聯繫匯率制度下，香港銀行同業拆息大致跟隨美元銀行同業拆息的走勢。由於美國持續加息，香港銀行同業拆息於2022年內逐步上升。整體而言，港元外匯及貨幣市場保持穩定，交易暢順有序。作為香港貨幣及金融穩定的基石，聯繫匯率制度一直展現強大抵禦外來衝擊的能力。	With the United States tightening its monetary policy, the Hong Kong dollar weakened in 2022, and the weak-side Convertibility Undertaking was triggered 41 times between May and November. Driven by increased trading activity in the local stock market and seasonal funding demand at year-end, the Hong Kong dollar began to strengthen in mid-November. Under the Linked Exchange Rate System, HIBOR generally tracked the movements of US dollar interbank offered rates. Due to the continued interest rate hikes in the US, HIBOR gradually rose throughout 2022. Overall, the Hong Kong dollar foreign exchange and money markets remained stable, with smooth and orderly trading. As the cornerstone of Hong Kong’s monetary and financial stability, the Linked Exchange Rate System has consistently demonstrated a strong ability to withstand external shocks.	['加息', '匯率', '外匯及貨幣市場', '本港股市', '港元', '美元', '貨幣及金融穩定']	{'加息': 'interest rate hikes', '匯率': 'exchange rate', '外匯及貨幣市場': 'exchange and markets', '本港股市': 'local stock market', '港元': '▔', '美元': 'US dollar', '貨幣及金融穩定': 'monetary and financial stability'}	['interest rate hike', 'exchange rate', 'exchange and market', 'local stock market', '▔', 'us dollar', 'monetary and financial stability']
