	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
310	{'in preparation': 'на стадии подготовки'}	Supplier lists and supplier list versions with status In Preparation cannot be used by the consuming apps.	Списки поставщиков и их версии со статусом In Preparation (В разработке) не могут быть использованы приложениями-потребителями.	['in preparation']	{'in preparation': 'В разработке'}	['в разработка']
311	{'type': 'вид'}	Depending on the bank account assignment type, only closed bank accounts are marked as removed or also new bank accounts that fulfill the selection conditions are added.	В зависимости от выбранного типа назначения счета, к удалению будут отнесены только закрытые банковские счета, либо, помимо этого, будут добавлены новые счета, удовлетворяющие заданным критериям отбора.	['type']	{'type': 'типа'}	['тип']
312	{'match': 'сверить'}	In the Match Items in Sequence section, you define the following values:	В разделе Сопоставить элементы по порядку необходимо определить следующие значения:	['match']	{'match': 'Сопоставить'}	['сопоставить']
313	{'schedule': 'планирование'}	Click OK to create the schedule.	Нажмите ОК, чтобы создать расписание.	['schedule']	{'schedule': 'расписание'}	['расписание']
314	{'type': 'тип'}	For the whole hierarchy type, you can do the following:	Для всех типов иерархии можно выполнить следующие действия:	['type']	{'type': 'типов'}	['тип']
315	{'copy': 'копирование'}	Copy (configuration expert)	Copy (эксперт по конфигурации)	['copy']	{'copy': 'Copy'}	['copy']
316	{'type': 'тип'}	Set the notification type:	Установите тип уведомления:	['type']	{'type': 'тип'}	['тип']
317	{'summary': 'резюме'}	Get the summary of test plans based on the filters that you apply.	Получите сводную информацию по планам тестирования на основе применяемых фильтров.	['summary']	{'summary': 'информацию'}	['информация']
318	{'service confirmation': 'подтверждение выполнения сервиса'}	You can now release the service confirmation for billing.	Теперь вы можете деблокировать подтверждение услуги для целей расчета.	['service confirmation']	{'service confirmation': 'подтверждение услуги'}	['подтверждение услуга']
319	{'posting level': 'уровень проводки'}	Enter a posting level to filter for your financial statements.	Введите уровень учета, чтобы отфильтровать балансовые отчеты.	['posting level']	{'posting level': 'уровень учета'}	['уровень учёт']
320	{'input': 'ввод'}	There are two cases of missing inputs.	Определены два случая неполного ввода данных.	['input']	{'input': 'данных'}	['данные']
321	{'billing': 'фактурирование'}	On the SAP Easy Access screen, choose Joint venture accountingPeriodic processingBillingExtract inv./statem.	На экране SAP Easy Access выберите «Счет учета совместного предприятия», «Периодическая обработка», «Оплата счета» и «Сгенерировать запрос/отчет».	['billing']	{'billing': '▔'}	['▔']
322	{'group': 'группа'}	Equity Group - Partner	Группа Участия - Партнёр	['group']	{'group': 'Группа'}	['группа']
323	{'type': 'тип'}	Displays product type	Отображает тип продукта	['type']	{'type': 'тип'}	['тип']
324	{'environmental limit': 'экологический норматив'}	Select the environmental limit that you want to assign from the list.	Выберите в списке экологический лимит, который нужно присвоить.	['environmental limit']	{'environmental limit': 'экологический лимит'}	['экологический лимит']
325	{'restatement': 'повторное представление'}	Restatement and Simulation	Переоценка и моделирование	['restatement']	{'restatement': 'Переоценка'}	['переоценка']
326	{'restart': 'перезапуск'}	Restart existing processes.	Перезапустить существующие процессы.	['restart']	{'restart': 'Перезапустить'}	['перезапустить']
327	{'Personal Information': 'персональные данные'}	Click Personal Information.	Щелкните раздел «Личная информация».	['Personal Information']	{'Personal Information': 'Личная информация'}	['личный информация']
328	{'retention period': 'период хранения'}	You can change the retention period manually.	Вы можете вручную изменить срок действия файла cookie.	['retention period']	{'retention period': 'срок действия'}	['срок действие']
329	{'type': 'тип'}	Select the contract type for your data product.	Выберите тип контракта для Вашего продукта данных.	['type']	{'type': 'тип'}	['тип']
330	{'transaction': 'сделка'}	Mirroring of Changes in Intercompany Transactions	Зеркальное отражение изменений в транзакциях между компаниями	['transaction']	{'transaction': 'транзакциях'}	['транзакция']
331	{'type': 'тип'}	You can find the following types of master data records:	Вы можете найти следующие типы записей базовых данных:	['type']	{'type': 'типы'}	['тип']
332	{'data replication': 'репликация данных'}	The initial data replication is completed.	Завершена репликация начальных данных.	['data replication']	{'data replication': 'репликация данных'}	['репликация данные']
333	{'payment': 'платеж'}	Payment of A⁄P pro forma invoice	Оплата А/П по форме счета	['payment']	{'payment': 'Оплата'}	['оплата']
334	{'alert': 'сигнал'}	Alert type assigned to the alert:	Тип уведомления:	['alert']	{'alert': 'уведомления'}	['уведомление']
335	{'type': 'вид'}	Supported Contract Types	Поддерживаемые виды договоров	['type']	{'type': '▔'}	['▔']
336	{'type': 'тип'}	Displays the defined filters for run types.	Отображает заданные фильтры для типов запусков.	['type']	{'type': 'типов'}	['тип']
337	{'expiration': 'истечение срока', 'contract': 'контракт'}	Expiration of Contract	Окончание действия договора	['expiration', 'contract']	{'expiration': 'окончание', 'contract': 'договора'}	['окончание', 'договор']
338	{'validity start date': 'начало срока действия'}	Validity Start Date	Дата начала действия	['validity start date']	{'validity start date': 'Дата начала действия'}	['дата начало действие']
339	{'edit': 'редактировать'}	Choose Edit Parameters.	Выберите «Редактировать параметры».	['edit']	{'edit': 'Редактировать'}	['редактировать']
340	{'contract': 'контракт'}	Specifies the number of the contract item that provides the required service.	Указывает номер позиции контракта, которая предоставляет требуемую услугу.	['contract']	{'contract': 'контракта'}	['контракт']
341	{'type': 'тип'}	The available hierarchy types include the following:	Доступны следующие типы иерархии:	['type']	{'type': 'типы'}	['тип']
342	{'usage category': 'категория использования'}	Billing Plan Usage Category	Категория использования плана фактурирования	['usage category']	{'usage category': 'Категория использования'}	['категория использование']
343	{'Activities': 'Операции'}	Activities for Destinations	Действия по адресам	['Activities']	{'Activities': 'Действия'}	['действие']
344	{'supplier ID': 'идентификатор поставщика'}	Indicates the supplier ID.	Обозначает идентификатор поставщика.	['supplier ID']	{'supplier ID': 'идентификатор поставщика'}	['идентификатор поставщик']
345	{'type': 'вид'}	You can select the type of industry here.	Здесь вы можете выбрать отрасль деятельности.	['type']	{'type': 'отрасль'}	['отрасль']
346	{'type': 'тип'}	You can define rate elements of the following rating types:	Вы можете определить элементы тарифа следующих типов тарификаций:	['type']	{'type': 'типов'}	['тип']
347	{'service confirmation': 'подтверждение сервиса'}	Displays service order items and service confirmation items by release status for billing	Отображение позиций заказа сервисных работ и позиций подтверждения обслуживания с учетом статуса завершения для целей фактурирования	['service confirmation']	{'service confirmation': 'подтверждения обслуживания'}	['подтверждение обслуживание']
348	{'allocation': 'распределение'}	Standalone Selling Price-Weighted Allocation	Распределение по весу единичной цены продажи	['allocation']	{'allocation': 'Распределение'}	['распределение']
349	{'allocation': 'перерасчет'}	Allocation Cost Eelement	Элемент распределения затрат	['allocation']	{'allocation': 'распределения'}	['распределение']
350	{'get': 'получить'}	Select Get Values.	Выберите Получить значения.	['get']	{'get': 'Получить'}	['получить']
351	{'action': 'операция'}	This is the main action.	Это основное действие.	['action']	{'action': 'действие'}	['действие']
352	{'input': 'вход'}	Input Parameters and Result Parameters	Входные и выходные параметры	['input']	{'input': 'Входные'}	['входной']
353	{'copy': 'скопировать'}	Copy Return Items	Возврат копий позиций	['copy']	{'copy': 'копий'}	['копия']
354	{'type': 'вид'}	Creating eDocument Types	Создание типов документов	['type']	{'type': 'типов'}	['тип']
355	{'Personal Information': 'личная информация'}	Personal Information tab	Вкладка «Личная информация»	['Personal Information']	{'Personal Information': 'Личная информация'}	['личный информация']
356	{'claim': 'страховой случай'}	Select the claim to view details.	Выберите иск для просмотра информации о нем.	['claim']	{'claim': 'иск'}	['иск']
357	{'contract': 'контракт'}	Manage Sales Contracts	Управление договорами продаж	['contract']	{'contract': 'договорами'}	['договор']
358	{'edit': 'редактировать'}	Choose Edit Orders.	Выберите «Редактировать заказы».	['edit']	{'edit': 'Редактировать'}	['редактировать']
359	{'provider': 'провайдер'}	Name of the trusted identity provider	Название поставщика услуг доверенной идентификации	['provider']	{'provider': 'поставщика'}	['поставщик']
360	{'go to': 'переход'}	Accrual objects that have been review confirmed go to the Review Finished status.As the review process is not required, you can still post accrual objects directly that need reviewing but haven't been reviewed.	Те объекты разграничения, для которых проверка подтверждена, получают статус проверки «Завершено».Т.к. процесс проверки не обязателен, вы все еще можете прямо заносить объекты разграничения, подлежащие проверке, но еще не проверенные.	['go to']	{'go to': 'получают'}	['получать']
361	{'process': 'обработать'}	You can use the warehouse task link to navigate to warehouse tasks in the new Process Warehouse Tasks - Putaway app.	Вы можете использовать ссылку на задания склада для перехода к задачам склада в новой приложении «Задачи складской обработки - выкладка»	['process']	{'process': '▔'}	['▔']
362	{'controller': 'оператор'}	You can assign multiple data controllers to the same business partner.	Для одного и того же делового партнера можно назначить нескольких операторов данных.	['controller']	{'controller': 'операторов'}	['оператор']
363	{'Activities': 'действия'}	You can perform the following activities on imported procurement schedules:	С импортированными графиками закупок можно выполнять следующие операции:	['Activities']	{'Activities': 'операции'}	['операция']
364	{'purpose': 'назначение'}	Specifies the purpose of a document that is assigned to a legal transaction.	Указывает назначение документа, связанного с юридической сделкой.	['purpose']	{'purpose': 'назначение'}	['назначение']
365	{'change': 'изменение'}	Change the priority of an authorization characteristic	Изменить приоритет характеристики авторизации	['change']	{'change': 'Изменить'}	['изменить']
366	{'withholding tax': 'налог на источники дохода'}	Withholding Tax at Row Level	Удержание налога у источника на уровне строки	['withholding tax']	{'withholding tax': 'Удержание налога у источника'}	['удержание налог у источник']
367	{'assignment': 'назначение'}	Pending PO Assignment	Ожидается назначение заказчика	['assignment']	{'assignment': 'назначение'}	['назначение']
368	{'service': 'услуга'}	Service in Bank Statement	В выписке банка	['service']	{'service': '▔'}	['▔']
369	{'space': 'пространство'}	Create and delete Spaces	Создание и удаление Пространств	['space']	{'space': 'Пространств'}	['пространство']
370	{'action': 'операция'}	Workflow Event Action	Действие по событию в Workflow	['action']	{'action': 'Действие'}	['действие']
371	{'attach': 'вложить'}	You can attach files or links to the object.	В объект можно добавлять файлы или ссылки.	['attach']	{'attach': 'добавлять'}	['добавлять']
372	{'payment': 'оплата'}	Indicates the address to which payment is sent.	Указывает адрес, на который отправляется платеж.	['payment']	{'payment': 'платеж'}	['платёж']
373	{'output': 'вывод'}	You can generate output using the following:	Результаты можно вывести с использованием следующего:	['output']	{'output': 'результаты'}	['результат']
374	{'activity': 'операция'}	The activity can invite both internal and external users.	К активности можно приглашать как внутренних, так и внешних пользователей.	['activity']	{'activity': 'активности'}	['активность']
375	{'input': 'ввод'}	Select your input entity:	Выберите источник информации:	['input']	{'input': 'информации'}	['информация']
376	{'input': 'ввод'}	Input data such as the following:	Входные данные, такие как:	['input']	{'input': 'Входные'}	['входной']
377	{'use': 'использование'}	Use Currency Conversion	Использование функции пересчета валюты	['use']	{'use': 'Использование'}	['использование']
378	{'change': 'изменение'}	These dates can't be changed.	Эти даты невозможно изменить.	['change']	{'change': 'изменить'}	['изменить']
379	{'type': 'тип'}	Displays the assigned actions for run types.	Отображает действия, назначенные для типов прогонов.	['type']	{'type': 'типов'}	['тип']
380	{'type': 'вид'}	Filter by Document Type	Фильтрация по типу документа	['type']	{'type': 'тип'}	['тип']
381	{'change': 'изменить'}	Change Material Substitution	Замена материалов	['change']	{'change': 'Замена'}	['замена']
382	{'transport': 'транспорт'}	Application Help for Transport	Приложение Справка по транспорту	['transport']	{'transport': 'транспорту'}	['транспорт']
383	{'carrier': 'перевозчик'}	Information for carriers:	Информация для перевозчиков:	['carrier']	{'carrier': 'перевозчиков'}	['перевозчик']
384	{'connection': 'подключение'}	As a prerequisite, you must have already set up the connection to the ERP using Connection Management app.	В качестве предварительного условия необходимо сначала настроить соединение с системой ERP с помощью приложения Connection Management.	['connection']	{'connection': 'соединение'}	['соединение']
385	{'process': 'обработать'}	To process customer payments by credit card proceed as follows:	Для обработки платежей от клиентов с помощью кредитной карты действуйте следующим образом:	['process']	{'process': 'обработки'}	['обработка']
386	{'activate': 'активировать'}	Create and activate a business rule	Создать и активировать бизнес-правило	['activate']	{'activate': 'активировать'}	['активировать']
387	{'provider': 'провайдер'}	The name of the data provider company.	Название компании поставщика данных.	['provider']	{'provider': 'поставщика'}	['поставщик']
388	{'total': 'сумма'}	Total Credit Line by Transaction Currency	Общая сумма кредитной линии по валюте сделки	['total']	{'total': 'Общая'}	['общий']
389	{'controller': 'оператор'}	The data controller component is displayed.	Отображается компонент управления данными.	['controller']	{'controller': 'управления'}	['управление']
390	{'confirmation control key': 'управляющий ключ подтверждения'}	Enables you to select the confirmation control key.	Позволяет выбрать клавишу подтверждения.	['confirmation control key']	{'confirmation control key': 'клавишу подтверждения'}	['клавиша подтверждение']
391	{'reconcile': 'выполнить выверку'}	With this app, you can manually reconcile intraday bank statement flows with forecasted cash flows.	С помощью этого приложения можно вручную сопоставлять внутридневные денежные потоки с прогнозируемыми денежными потоками.	['reconcile']	{'reconcile': 'сопоставлять'}	['сопоставлять']
392	{'type': 'тип'}	Choose Assessment Type	Выбор типа оценки	['type']	{'type': 'типа'}	['тип']
393	{'provider': 'провайдер'}	The data provider's ZIP code.	индекс поставщика данных.	['provider']	{'provider': 'поставщика'}	['поставщик']
394	{'type': 'тип'}	Relevant Order Type	Релевантный тип заказа	['type']	{'type': 'тип'}	['тип']
395	{'consumption': 'расход'}	Consumption in Month	Расход за месяц	['consumption']	{'consumption': 'Расход'}	['расход']
396	{'category': 'категория'}	Stamp Duty Category	Категория гербового сбора	['category']	{'category': 'Категория'}	['категория']
397	{'pause': 'приостановка'}	Pause and Resume	Пауза и возобновление	['pause']	{'pause': 'Пауза'}	['пауза']
398	{'type': 'тип'}	Enter the type of document.	Введите тип документа.	['type']	{'type': 'тип'}	['тип']
399	{'transport': 'транспорт'}	Viewing Transport Requests	Просмотр запросов на перевозку	['transport']	{'transport': 'перевозку'}	['перевозка']
400	{'tab': 'вкладка'}	Work Agreement Tab	Вкладка «Трудовой договор»	['tab']	{'tab': 'Вкладка'}	['вкладка']
401	{'type': 'тип'}	There are six types of Constant expressions:	Существует шесть типов выражений констант:	['type']	{'type': 'типов'}	['тип']
402	{'workflow': 'рабочий процесс'}	The following example describes a possible workflow:	В следующем примере описывается один из возможных вариантов рабочих процессов:	['workflow']	{'workflow': 'рабочих процессов'}	['рабочий процесс']
403	{'collection agency': 'коллекторское агентство'}	Send Update to Collection Agency	Отправить обновление в агентство по сбору задолженности	['collection agency']	{'collection agency': 'агентство задолженности'}	['агентство задолженность']
404	{'type': 'вид'}	This is the default attachment type.	Это тип прикреплений по умолчанию.	['type']	{'type': 'тип'}	['тип']
405	{'type': 'тип'}	Activity Type Description	Тип ситуации Пояснение	['type']	{'type': 'Тип'}	['тип']
406	{'client': 'клиент'}	Corresponding DataSource (for use in SAP Analytics Cloud and analytical clients)	Соответствующий источник данных (для использования в SAP Analytics Cloud и в аналитических клиентах)	['client']	{'client': 'клиентах'}	['клиент']
407	{'category': 'категория'}	Billing Plan Category - Text	"""Категория тарифного плана - Текст"""	['category']	{'category': 'Категория'}	['категория']
408	{'edit': 'редактировать'}	You can also edit or download a virtual document.	Также вы можете отредактировать или скачать виртуальный документ.	['edit']	{'edit': 'отредактировать'}	['отредактировать']
409	{'characteristic': 'характеристика'}	Creation, update, and deletion of characteristics	Создание, обновление и удаление характеристик	['characteristic']	{'characteristic': 'характеристик'}	['характеристика']
410	{'release': 'деблокировать'}	Release (Document OK)	без ошибок	['release']	{'release': '▔'}	['▔']
411	{'analytics chart': 'аналитическая диаграмма'}	Analytics Chart 1	График анализа данных 1	['analytics chart']	{'analytics chart': 'График'}	['график']
412	{'provider': 'поставщик'}	Filter by Provider	Фильтрация по провайдеру	['provider']	{'provider': 'провайдеру'}	['провайдер']
413	{'assigned': 'присвоенный'}	Semantic Tag Assigned	Семантический тег присвоен	['assigned']	{'assigned': 'присвоен'}	['присвоить']
414	{'run type': 'тип прогона'}	Displays whether a run type is enabled.	Показывает, включен ли данный тип запуска.	['run type']	{'run type': 'тип запуска'}	['тип запуск']
415	{'exit': 'выход'}	Add an exit condition.	Добавить условие выхода.	['exit']	{'exit': 'выхода'}	['выход']
416	{'data provider': 'провайдер данных'}	The country where the data provider is located.	страна, где находится поставщик данных;	['data provider']	{'data provider': 'поставщик данных'}	['поставщик данные']
417	{'account': 'счет'}	Search for account information	Поиск данных об аккаунте	['account']	{'account': 'аккаунте'}	['аккаунт']
418	{'check': 'проверка'}	Check Service Contract Actuals	Контроль исполнений Сервисного контракта	['check']	{'check': 'Контроль'}	['контроль']
419	{'type': 'вид'}	You can view orders based on any of the following industry type:	Вы можете просматривать заказы в соответствии с любым из перечисленных типов отраслей:	['type']	{'type': 'типов'}	['тип']
420	{'maintain': 'выполнять ведение'}	Allows you to maintain the story details.	Позволяет сохранять подробные детали истории.	['maintain']	{'maintain': 'сохранять'}	['сохранять']
421	{'location structure': 'структура местоположений'}	With this app, you can edit the location structure.	С этим приложением вы можете редактировать структуру местоположений.	['location structure']	{'location structure': 'структуру местоположений'}	['структура местоположение']
422	{'compliance': 'соответствие'}	For more information about integreting with contract compliance, see .	Для получения более подробных сведений об интеграции с процессом контроля соответствия условиям контракта см. статью.	['compliance']	{'compliance': 'контроля'}	['контроль']
423	{'topic': 'раздел'}	This topic describes the G/L account renumbering process.	В этой теме описывается процесс изменения номера счета G/L.	['topic']	{'topic': 'теме'}	['тема']
424	{'compensation': 'возмещение'}	Specifies how customer compensation is to be processed.	Указывает, каким образом будет обрабатываться компенсация для клиента.	['compensation']	{'compensation': 'компенсация'}	['компенсация']
425	{'pricing procedure': 'схема калькуляции'}	Pricing Procedure PP1	Процедура определения цены PP1	['pricing procedure']	{'pricing procedure': 'Процедура определения'}	['процедура определение']
426	{'assembly': 'сборка'}	Assembly in Process	Сборка в обработке	['assembly']	{'assembly': 'Сборка'}	['сборка']
427	{'tab': 'вкладка'}	Default values tab page:	Страница выбора значений по умолчанию:	['tab']	{'tab': 'по'}	['по']
428	{'edit': 'обработать'}	Edit Safety Observation	Наблюдение за безопасностью	['edit']	{'edit': '▔'}	['▔']
429	{'pattern': 'шаблон'}	Set when the recurrence pattern ends:	Установите, когда шаблон повторяемости будет завершен:	['pattern']	{'pattern': 'шаблон'}	['шаблон']
430	{'type': 'тип'}	External Document Type	"""Внешний тип документа"""	['type']	{'type': 'тип'}	['тип']
431	{'transaction': 'движение'}	Transaction in the past	Сделка, совершённая в прошлом	['transaction']	{'transaction': 'Сделка'}	['сделка']
432	{'stop': 'остановка'}	Stop Manual Forecasting	Прекратить прогнозирование вручную	['stop']	{'stop': 'Прекратить'}	['прекратить']
433	{'tab': 'вкладка'}	Budget Adjustments Tab	Вкладка «Корректировки бюджета»	['tab']	{'tab': 'Вкладка'}	['вкладка']
434	{'activate': 'активировать'}	Activate a supplier list that is in preparation.	Активируйте список поставщиков, который находится в стадии подготовки.	['activate']	{'activate': 'Активируйте'}	['активировать']
435	{'contract': 'контракт'}	Contract for Limit determines the price per unit for each item in the service entry sheet.	Контракт с лимитом определяет цену за единицу для каждой позиции в таблице записи услуги.	['contract']	{'contract': 'Контракт'}	['контракт']
436	{'edit': 'редактировать'}	You can also edit these tasks with the following exceptions:	Вы также можете редактировать эти задания, с некоторыми исключениями:	['edit']	{'edit': 'редактировать'}	['редактировать']
437	{'wizard': 'мастер'}	New resource wizards	Консультанты по новым ресурсам	['wizard']	{'wizard': 'Консультанты'}	['консультант']
438	{'object category': 'тип объекта'}	Purchasing Object Category	Категория объекта закупки	['object category']	{'object category': 'Категория объекта'}	['категория объект']
439	{'cancel': 'отменить'}	Create, Change, Cancel	Создать, изменить, удалить	['cancel']	{'cancel': 'удалить'}	['удалить']
440	{'restricted': 'с ограничением'}	Restricted reuse views	Виды с ограниченным правом повторного использования	['restricted']	{'restricted': 'ограниченным'}	['ограниченный']
441	{'assets': 'активы'}	Assets or Liabilities	Активы и пассивы	['assets']	{'assets': 'Активы'}	['актив']
442	{'inspection': 'проверка'}	Inspection lot quantity	Количество проверяемой партии	['inspection']	{'inspection': 'проверяемой'}	['проверять']
443	{'use': 'использование'}	Use plan data integration	Использование данных планового учета	['use']	{'use': 'Использование'}	['использование']
444	{'reporting': 'отчеты'}	Reporting and analytics	Аналитика и отчетность	['reporting']	{'reporting': 'отчетность'}	['отчётность']
445	{'classification type': 'вид классификации'}	Expense Classification Type	Категория расходов	['classification type']	{'classification type': 'Категория расходов'}	['категория расход']
446	{'in review': 'в проверке'}	The account status will change from In review to Active.	Статус аккаунта изменится с «Под проверкой» на «Активно».	['in review']	{'in review': 'Под проверкой'}	['под проверка']
447	{'provider': 'провайдер'}	Find out how to become a data provider and deliver valuable data products to the users of SAP Data Marketplace.	Узнайте, как стать поставщиком данных и предоставлять полезные продукты на основе данных для пользователей платформы SAP Data Marketplace.	['provider']	{'provider': 'поставщиком'}	['поставщик']
448	{'type': 'вид'}	Select a compliance requirement type.	Выбрать тип требования соответствия.	['type']	{'type': 'тип'}	['тип']
449	{'tab': 'вкладка'}	The Maintenance Orders tab opens and shows the material availability status for the relevant orders.	Открывается вкладка Заказы на техническое обслуживание и отображается статус наличия материала для соответствующих заказов.	['tab']	{'tab': 'вкладка'}	['вкладка']
450	{'stop': 'остановить'}	Click Edit in the Monitor eventStop event.	В событии Monitor eventStop щелкните по кнопке Изменить (Edit).	['stop']	{'stop': 'Изменить'}	['изменить']
451	{'update': 'обновление'}	Update Data Actions	Операции обновления данных	['update']	{'update': 'обновления'}	['обновление']
452	{'order': 'порядок'}	Alternative Logon Order.	Альтернативный порядок входа.	['order']	{'order': 'порядок'}	['порядок']
453	{'schedule': 'планирование'}	Allows you to restart a schedule.	Позволяет перезапустить расписание.	['schedule']	{'schedule': 'расписание'}	['расписание']
454	{'tab': 'вкладка'}	On the tabs, use the following features:	На вкладках применяйте следующие функции:	['tab']	{'tab': 'вкладках'}	['вкладка']
455	{'distribution': 'распространение'}	Distributing Cell Values	Распределение значений клеток	['distribution']	{'distribution': 'Распределение'}	['распределение']
456	{'record': 'запись'}	The following events will be recorded:	Запись будет вестись:	['record']	{'record': 'Запись'}	['запись']
457	{'Resource': 'Ресурс'}	Choose Calculate Resources.	Выберите «Расчет ресурсов».	['Resource']	{'Resource': 'ресурсов'}	['ресурс']
458	{'grouping': 'группирование'}	Consolidation chart of accounts (COA) is a systematic grouping of financial statement (FS) items that belong together and are used for group reporting.	Диаграмма консолидации счетов (COA) представляет собой систематическую группировку элементов финансовой отчетности (FS), которые принадлежат друг к другу и используются для групповой отчетности.	['grouping']	{'grouping': 'группировку'}	['группировка']
459	{'billing document': 'документ расчета'}	Choose the billing document from the list.	Выберите документ бухгалтерского учета из списка.	['billing document']	{'billing document': 'документ бухгалтерского'}	['документ бухгалтерский']
460	{'clarification account': 'промежуточный счет'}	Enter the clarification account.	Укажите уточненный счет.	['clarification account']	{'clarification account': 'уточненный счет'}	['уточнить счёт']
461	{'edit': 'редактировать'}	To check and edit the settings of this configuration step, proceed as follows:	Для проверки и изменения настроек на этом шаге конфигурации выполните следующие действия:	['edit']	{'edit': 'изменения'}	['изменение']
462	{'use': 'использование'}	You can use the following apps to determine usage of PRTs in orders:	Для определения использования PRT в заказах можно воспользоваться следующими приложениями:	['use']	{'use': 'использования'}	['использование']
463	{'type': 'вид'}	Text for Technical Object Type	Текст для типа технического объекта	['type']	{'type': 'типа'}	['тип']
464	{'transport': 'транспорт'}	Transport Substitution Policy	Политика замены транспорта	['transport']	{'transport': 'транспорта'}	['транспорт']
465	{'provider': 'поставщик'}	Creating a New Service Provider	Создание нового поставщика услуг	['provider']	{'provider': 'поставщика'}	['поставщик']
466	{'type': 'тип'}	Select HTTP as the Type.	Выберите HTTP в качестве типа.	['type']	{'type': 'типа'}	['тип']
467	{'revenue distribution': 'распределение поступлений'}	Post Revenue Distribution	Распределение поступлений	['revenue distribution']	{'revenue distribution': 'Распределение поступлений'}	['распределение поступление']
468	{'trigger': 'триггер'}	Replace existing trigger with a new one.	Заменить существующий триггер новым.	['trigger']	{'trigger': 'триггер'}	['триггер']
469	{'type': 'тип'}	The system supports the following types of delivery schedules:	В системе поддерживаются следующие виды планов поставок:	['type']	{'type': 'виды'}	['вид']
470	{'extension number': 'добавочный номер'}	Telephone extension number	Номер телефона	['extension number']	{'extension number': 'Номер телефона'}	['номер телефон']
471	{'type': 'вид'}	Security type ID	Идентификатор типа безопасности	['type']	{'type': 'типа'}	['тип']
472	{'public': 'общий'}	Select the Public option.	Выберите параметр Public (Публично).	['public']	{'public': 'Публично'}	['публично']
473	{'pause': 'приостановка'}	Pause email notifications	Отключить уведомления по электронной почте	['pause']	{'pause': 'Отключить'}	['отключить']
474	{'contract': 'контракт'}	Expiring or new contracts	Сроки действия контрактов или новые контракты	['contract']	{'contract': 'контрактов'}	['контракт']
475	{'get': 'получить'}	Get User Id	Сведения об ИД пользователя.	['get']	{'get': 'Сведения'}	['сведение']
476	{'contract': 'договор'}	Search for your contract.	Поиск договора	['contract']	{'contract': 'договора'}	['договор']
477	{'apply': 'применять'}	Select the data that you want to apply the rule to.	Выберите данные, для которых будет применяться правило.	['apply']	{'apply': 'применяться'}	['применяться']
478	{'process type': 'вид процесса'}	This process type allows you to schedule a background job for the printing process.	Данный тип процесса позволяет запланировать фоновое задание для процесса печати.	['process type']	{'process type': 'тип процесса'}	['тип процесс']
479	{'content': 'контент'}	Specifies the content of the feedback item.	Определяет содержимое элемента обратной связи.	['content']	{'content': 'содержимое'}	['содержимое']
480	{'type': 'тип'}	Specifies the sequence of the release types.	Указывает последовательность типов релиза.	['type']	{'type': 'типов'}	['тип']
481	{'edit': 'редактировать'}	You can create and edit multiple project elements and save them simultaneously.	Вы можете создать и отредактировать несколько элементов проекта и сохранить их одновременно.	['edit']	{'edit': 'отредактировать'}	['отредактировать']
482	{'stopped forecast delivery schedule': 'приостановленный прогнозный график поставок'}	Forecast delivery scheudle	Ожидаемый график доставки	['stopped forecast delivery schedule']	{'stopped forecast delivery schedule': 'Ожидаемый график доставки'}	['ожидать график доставка']
483	{'schedule': 'запланировать'}	How to Schedule Rescheduling Checks	Как организовать проверки перепланирования	['schedule']	{'schedule': 'организовать'}	['организовать']
484	{'utilization': 'загрузка'}	Work center utilization is calculated as follows:	Показатель использования рабочего центра рассчитывается следующим образом:	['utilization']	{'utilization': 'использования'}	['использование']
485	{'change': 'изменение'}	When you create a purchase requisition from a quote, you can't change the following values:	При создании заявки на покупку на основании котировки вы не можете изменить следующие значения:	['change']	{'change': 'изменить'}	['изменить']
486	{'type': 'тип'}	BRFplus supports the following action types:	BRFplus поддерживает следующие типы действий:	['type']	{'type': 'типы'}	['тип']
487	{'provider': 'провайдер'}	You can use this app to display and activate data from external data providers.	С помощью этого приложения можно отображать и активировать данные из внешних источников данных.	['provider']	{'provider': 'источников'}	['источник']
488	{'output': 'вывод', 'type': 'тип'}	Use the input help to select the  as Output Type.	Используйте помощь по вводу для выбора типа вывода.	['output', 'type']	{'output': 'вывода', 'type': 'типа'}	['вывод', 'тип']
489	{'disabled': 'деактивировано'}	Disabled by default.	По умолчанию отключено.	['disabled']	{'disabled': 'отключено'}	['отключить']
490	{'numeric': 'числовой'}	ISO Numeric Code	Код ISO	['numeric']	{'numeric': '▔'}	['▔']
491	{'document type': 'вид документа'}	Select the document type and then click Next.	Выберите тип документа и нажмите «Далее».	['document type']	{'document type': 'тип документа'}	['тип документ']
492	{'get': 'получить'}	Get Project UID	Получение UID проекта	['get']	{'get': 'Получение'}	['получение']
493	{'category': 'тип'}	Expense Classification Category	Категория расходов	['category']	{'category': 'Категория'}	['категория']
494	{'update': 'обновление'}	Delete or Update Assignments	Удаление заданий или их обновление	['update']	{'update': 'обновление'}	['обновление']
495	{'summary': 'сводка'}	Note that you can only see the ratings on the Summary tab.	Обратите внимание, что рейтинги отображаются только на вкладке Обзор.	['summary']	{'summary': 'Обзор'}	['обзор']
496	{'billing data': 'биллинговые данные'}	With this app, you can display billing data.	С этим приложением вы можете просмотреть данные о выставлении счетов.	['billing data']	{'billing data': 'данные выставлении'}	['дать выставление']
