	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
222	{'公私營夥伴合作': 'public-private partnerships', '反洗錢合規科技實驗室': 'aml regtech lab', '反訛騙及洗黑錢情報工作組': 'Fraud and Money Laundering Intelligence Taskforce', '地緣政治環境': 'geopolitical environment', '恐怖分子資金籌集': 'terrorist financing', '打擊洗錢': 'anti-money laundering supervision', '洗錢': 'ML/TF', '監管科技': 'Suptech', '策略夥伴': 'strategic partners', '財務行動特別組織': 'Financial Action Task Force'}	因應最新的香港洗錢及恐怖分子資金籌集風險評估，金管局與銀行透過公私營夥伴合作（包括反訛騙及洗黑錢情報工作組），鞏固香港的打擊洗錢及恐怖分子資金籌集生態圈，以及加強應對騙案。此外，金管局亦與策略夥伴合作，以能更充分了解及有效管理日益複雜的地緣政治環境所帶來的風險及不穩定因素。金管局又透過「反洗錢合規科技實驗室」系列進一步推動業界運用數據及科技，並同時加快金管局在反洗錢工作中採用監管科技的步伐。在國際事務方面，金管局積極參與財務行動特別組織的工作。	In line with the latest Hong Kong money laundering and terrorist financing risk assessment, the HKMA partnered with banks through public-private partnerships (including the Fraud and Money Laundering Intelligence Taskforce) to strengthen Hong Kong's anti-money laundering and counter-terrorism financing ecosystem, and to enhance fraud prevention efforts. Additionally, the HKMA collaborated with strategic partners to better understand and effectively manage risks and instabilities arising from increasingly complex geopolitical environments. Through the AML Regtech Lab series, the HKMA further promoted the industry's use of data and technology, while accelerating the adoption of regulatory technology in its anti-money laundering work. On the international front, the HKMA actively participated in the work of the Financial Action Task Force.	['公私營夥伴合作', '反洗錢合規科技實驗室', '反訛騙及洗黑錢情報工作組', '地緣政治環境', '恐怖分子資金籌集', '打擊洗錢', '洗錢', '監管科技', '策略夥伴', '財務行動特別組織']	{'公私營夥伴合作': 'public-private partnerships', '反洗錢合規科技實驗室': 'AML Regtech Lab', '反訛騙及洗黑錢情報工作組': 'Fraud and Money Laundering Intelligence Taskforce', '地緣政治環境': 'geopolitical environment', '恐怖分子資金籌集': 'counter-terrorism financing', '打擊洗錢': 'anti-money laundering', '洗錢': 'money', '監管科技': 'regulatory technology', '策略夥伴': 'strategic partners', '財務行動特別組織': 'Financial Action Task Force'}	['public partnership', 'aml regtech lab', 'fraud and money laundering intelligence taskforce', 'geopolitical environment', 'counter financing', 'anti-money laundering', 'money', 'regulatory technology', 'strategic partner', 'financial action task force']
223	{'國際監管標準': 'international supervisory standards', '從業員': 'practitioners', '披露標準': 'disclosure standards', '資本充足': 'capital adequacy', '資本充足標準': 'capital adequacy', '軟實力': 'soft infrastructure'}	在2022年，本地就有關資本充足標準及披露標準等國際監管標準的實施上取得良好進展。此外，金管局亦大力提升業界的軟實力，包括與銀行業合作建立可持續的人才儲備，以及提升現有從業員的技能。年內金管局一直與銀行業緊密合作，改進及精簡監管政策與程序。	In 2022, there were good progress made in implementing international regulatory standards relating to capital adequacy and disclosure standards locally. Moreover, the HKMA significantly enhanced the soft infrastructure of the industry, including establishing a sustainable talent reserve in collaboration with the banking sector, and improving the skills of existing practitioners. Throughout the year, the HKMA maintained close cooperation with the banking sector to improve and streamline regulatory policies and procedures.	['國際監管標準', '從業員', '披露標準', '資本充足', '資本充足標準', '軟實力']	{'國際監管標準': 'international regulatory standards', '從業員': 'practitioners', '披露標準': 'disclosure standards', '資本充足': 'capital adequacy', '資本充足標準': 'adequacy standards', '軟實力': 'soft infrastructure'}	['international regulatory standard', 'practitioner', 'disclosure standard', 'capital adequacy', 'adequacy standard', 'soft infrastructure']
224	{'具本地系統重要性銀行': 'domestic systemically important banks', '吸收虧損能力資源': 'loss-absorbing capacity resources', '地區危機模擬演習': 'regional crisis simulation exercise', '處置可行性': 'resolvability', '處置標準': 'resolution standard', '處置機制': 'resolution regime'}	金管局亦繼續致力推進在本地及國際層面的工作，以確保香港備有具公信力的處置機制。具體工作包括制定新處置標準；進行地區危機模擬演習，以及在所有具本地系統重要性銀行建立一層新的吸收虧損能力資源，標誌着金管局在提升處置可行性上立下里程碑。	The HKMA continued to advance its work at both local and international levels to ensure that Hong Kong has a credible resolution mechanism. Specific initiatives included developing new resolution standards; conducting regional crisis simulation exercises; and establishing a new layer of loss-absorbing capacity resources in all domestic systemically important banks, marking a milestone in the HKMA's efforts to enhance resolvability.	['具本地系統重要性銀行', '吸收虧損能力資源', '地區危機模擬演習', '處置可行性', '處置標準', '處置機制']	{'具本地系統重要性銀行': 'domestic systemically important banks', '吸收虧損能力資源': 'loss-absorbing capacity resources', '地區危機模擬演習': 'regional crisis simulation exercises', '處置可行性': 'resolvability', '處置標準': 'resolution standards', '處置機制': 'resolution mechanism'}	['domestic systemically important bank', 'loss capacity resource', 'regional crisis simulation exercise', 'resolvability', 'resolution standard', 'resolution mechanism']
225	{'存款': 'deposits', '審慎監管': 'prudential supervision', '有限制牌照銀行': 'restricted licence banks', '金融管理專員': 'Monetary Authority'}	銀行可能因營運方式，甚或在極端情況下因失序地倒閉而影響銀行體系的穩定。作為監管當局，金融管理專員在保障金融穩定方面擔當重要角色，確保銀行有能力抵禦衝擊及應對危機恢復常態，以最終有助防止出現倒閉。金融管理專員負責對銀行進行審慎監管，以及認可香港的持牌銀行、有限制牌照銀行及接受存款公司（統稱「認可機構」）。	"Banks may affect the stability of the banking system through their operating models or, in extreme cases, through disorderly failures. As the regulator, the Chief Executive of the HKMA plays an important role in safeguarding financial stability, ensuring that banks have the capacity to withstand shocks and return to normalcy during crises, ultimately helping to prevent failures. The Chief Executive of the HKMA is responsible for prudential supervision and for authorizing licensed banks, restricted license banks, and deposit-taking companies (collectively referred to as ""authorized institutions"")."	['存款', '審慎監管', '有限制牌照銀行', '金融管理專員']	{'存款': 'deposit-taking', '審慎監管': 'prudential supervision', '有限制牌照銀行': 'restricted license banks', '金融管理專員': 'Chief Executive'}	['deposit', 'prudential supervision', 'restrict license bank', 'chief executive']
226	{'審慎監管': 'prudential supervision', '審慎監管制度': 'prudential regulatory framework', '監管制度': 'regulatory regime', '處置可行性': 'resolvability', '處置機制': 'resolution regime', '處置機制當局': 'resolution authority', '處置規則': 'resolution rules', '處置規劃': 'resolution planning', '金融管理專員': 'Monetary Authority'}	香港的審慎監管制度並非為確保「零風險」而設。作為其中一個處置機制當局，金融管理專員力求確保一旦有認可機構不再可持續經營，能有秩序地處理其倒閉。為此，香港已設立金融機構處置機制，金融管理專員在該機制下為認可機構（以及其他類型機構）的處置機制當局。為落實香港的處置機制，有必要制定處置規則及政策標準、進行處置規劃以排除認可機構處置可行性的障礙，以及建立金管局處置瀕臨倒閉認可機構的運作能力。為有效執行上述工作，金管局採納與國際一致及協調的方法。	"Hong Kong's prudential regulatory framework is not designed to ensure ""zero risk."" As one of the resolution authorities, the Chief Executive of the HKMA aims to ensure that if any authorized institution becomes unsustainable, it can be resolved in an orderly manner. To this end, Hong Kong has established a financial institution resolution mechanism, under which the Chief Executive of the HKMA serves as the resolution authority for authorized institutions (and other types of institutions). To implement Hong Kong's resolution mechanism, it is necessary to develop resolution rules and policy standards, conduct resolution planning to remove obstacles to the feasibility of resolving authorized institutions, and build the HKMA's operational capability to resolve failing authorized institutions. To effectively carry out these tasks, the HKMA adopts an internationally aligned and coordinated approach."	['審慎監管', '審慎監管制度', '監管制度', '處置可行性', '處置機制', '處置機制當局', '處置規則', '處置規劃', '金融管理專員']	{'審慎監管': 'prudential regulatory', '審慎監管制度': 'prudential regulatory framework', '監管制度': 'regulatory framework', '處置可行性': 'feasibility', '處置機制': 'resolution mechanism', '處置機制當局': 'resolution authority', '處置規則': 'resolution rules', '處置規劃': 'resolution planning', '金融管理專員': 'Chief Executive'}	['prudential regulatory', 'prudential regulatory framework', 'regulatory framework', 'feasibility', 'resolution mechanism', 'resolution authority', 'resolution rule', 'resolution plan', 'chief executive']
227	{'金融市場': 'financial markets', '金融管理專員': 'Monetary Authority'}	金融管理專員亦負責指定及監察某些金融市場基建。金管局監察金融市場基建的目的，是促進有關基建的整體安全及效率、控制系統性風險，以及提高透明度。提升金融市場基建的抗震能力，能保障香港的貨幣與金融體系，避免因金融市場基建運作中斷而可能影響其穩定。	The Chief Executive of the HKMA is also responsible for designating and supervising certain financial market infrastructures (FMIs). The purpose of the HKMA's supervision of FMIs is to promote the overall safety and efficiency of these infrastructures, control systemic risks, and increase transparency. Enhancing the resilience of financial market infrastructures safeguards Hong Kong's monetary and financial system, preventing potential disruptions that could impact its stability.	['金融市場', '金融管理專員']	{'金融市場': 'financial market', '金融管理專員': 'Chief Executive'}	['financial market', 'chief executive']
228	{'有限制牌照銀行': 'restricted licence banks'}	年內金管局核准6個境外交易平台成為貨幣經紀，另有5間持牌銀行及1間有限制牌照銀行被撤銷認可資格。	During the year, the HKMA approved six foreign trading platforms as currency brokers, and five licensed banks and one restricted license bank had their authorization revoked.	['有限制牌照銀行']	{'有限制牌照銀行': 'restricted license bank'}	['restrict license bank']
229	{'本地代表辦事處': 'local representative offices'}	有關香港的認可機構及本地代表辦事處的更多資訊，請參閱分別載於第283至286頁及第292至295頁的附錄及表D至F。	For more information on authorized institutions and local representative offices in Hong Kong, please refer to the appendices and Tables D to F respectively on pages 283 to 286 and 292 to 295.	['本地代表辦事處']	{'本地代表辦事處': 'local representative offices'}	['local representative office']
230	{'企業管治': 'corporate governance', '外聘核數師': 'external auditors', '年金': 'annuity', '現場審查': 'on-site examinations', '非現場審查': 'off-site reviews'}	在2022年金管局共進行183次非現場審查，涵蓋範圍甚廣，包括認可機構的CAMEL評估、企業管治、風險管理及採用金融科技的情況。為繼續加強認可機構的風險管治水平，金管局與認可機構董事局、獨立非執行董事或董事局轄下委員會共舉行36次會議，並與認可機構及其外聘核數師共舉行38次三方聯席會議。	In 2022, the HKMA conducted 183 off-site examinations covering a wide range of areas, including CAMEL assessments of authorized institutions, corporate governance, risk management, and the adoption of financial technology. To continue enhancing the risk governance level of authorized institutions, the HKMA held 36 meetings with the boards of directors, independent non-executive directors, or committees of authorized institutions, and 38 tripartite meetings with authorized institutions and their external auditors.	['企業管治', '外聘核數師', '年金', '現場審查', '非現場審查']	{'企業管治': 'corporate governance', '外聘核數師': 'external auditors', '年金': '▔', '現場審查': 'off-site examinations', '非現場審查': 'off-site examinations'}	['corporate governance', 'external auditor', '▔', 'off examination', 'off examination']
231	{'信用風險管理': 'management of credit risk', '公積金': 'provident fund scheme', '審慎監管': 'prudential supervision', '投資產品': 'investment product', '業務操作風險': 'operational risk', '現場審查': 'on-site examinations', '綠色及可持續銀行業': 'green and sustainable banking', '證券': 'securities', '非現場審查': 'off-site reviews'}	除了非現場審查工作外，金管局亦對認可機構的各項業務進行定期現場審查。從審慎監管角度而言，信用風險管理為主要監管重點之一。同時，由於銀行運用科技的情況日趨普及，業務操作風險及科技風險管理是另一個監管重點。隨着綠色及可持續銀行業在香港急速發展，金管局亦已進行一輪以氣候風險管理為重點的專題審查。在操守監管方面，金管局對認可機構的證券、投資產品、保險及強制性公積金（強積金）相關業務進行現場審查，並以專題評估作為配合，以審視被評估為屬較高風險的範疇。	In addition to off-site examination activities, the HKMA also conducted regular on-site examinations of the operations of authorized institutions. From a prudential supervision perspective, credit risk management remains one of the key regulatory focuses. At the same time, as the use of technology by banks becomes increasingly widespread, operational risk and technology risk management have become another regulatory focus. With the rapid development of green and sustainable banking in Hong Kong, the HKMA has also carried out a special review focusing on climate risk management. In terms of conduct regulation, the HKMA conducted on-site inspections of authorized institutions' securities, investment products, insurance, and mandatory provident fund (MPF) related businesses, complemented by special assessments to examine higher-risk areas.	['信用風險管理', '公積金', '審慎監管', '投資產品', '業務操作風險', '現場審查', '綠色及可持續銀行業', '證券', '非現場審查']	{'信用風險管理': 'credit risk management', '公積金': 'MPF', '審慎監管': 'prudential supervision', '投資產品': 'investment products', '業務操作風險': 'operational risk', '現場審查': 'on-site examinations', '綠色及可持續銀行業': 'green and sustainable banking', '證券': 'securities', '非現場審查': 'off-site examination'}	['credit risk management', 'mpf', 'prudential supervision', 'investment product', 'operational risk', 'on examination', 'green and sustainable banking', 'security', 'off examination']
232	{'資產質素': 'asset quality'}	# 信貸增長及資產質素	# Loan Growth and Asset Quality	['資產質素']	{'資產質素': 'Asset Quality'}	['asset quality']
233	{'內地相關貸款': 'Mainland-related lending', '港元': 'HKD'}	2022年貸款總額減少3.0%，2021年則增加3.8%。表2列載各類貸款及墊款的增長情況。2022年內地相關貸款總額亦減少4.4%至45,220億港元（表3）。	Total loans decreased by 3.0% in 2022, compared to an increase of 3.8% in 2021. Table 2 shows the growth of different categories of loans and advances. Mainland-related lending also declined by 4.4% to HKD 4.522 trillion in 2022 (Table 3).	['內地相關貸款', '港元']	{'內地相關貸款': 'Mainland-related lending', '港元': 'HKD'}	['mainland lending', 'hkd']
234	{'加息': 'interest rate hikes', '房地產發展商': 'property developers'}	年內銀行體系受到來自各方面的挑戰和衝擊，包括第五波新冠疫情、地緣政治局勢升溫、主要央行進取的加息步伐及部分內地房地產發展商的財務狀況惡化等。儘管面對上述各種挑戰，銀行體系依然保持穩定及健全。	Throughout the year, the banking system faced challenges and shocks from various sources, including the fifth wave of the COVID-19 pandemic, rising geopolitical tensions, aggressive interest rate hikes by major central banks, and deteriorating financial conditions of some mainland real estate developers. Despite these challenges, the banking system remained stable and sound.	['加息', '房地產發展商']	{'加息': 'interest rate hikes', '房地產發展商': 'developers'}	['interest rate hike', 'developer']
235	{'內地相關貸款': 'Mainland-related lending', '特定分類貸款比率': 'classified loan ratio', '資產質素': 'asset quality'}	銀行體系的資產質素在年內惡化，但仍然維持在健康水平。銀行業的特定分類貸款比率於2022年底為1.38%，高於2021年底的0.89%。內地相關貸款的特定分類貸款比率由一年前的0.89%上升至2.21%。	The asset quality of the banking system deteriorated during the year but remained within healthy levels. The classified loan ratio of the banking system stood at 1.38% at the end of 2022, up from 0.89% at the end of 2021. The classified loan ratio for mainland-related lending increased from 0.89% to 2.21%.	['內地相關貸款', '特定分類貸款比率', '資產質素']	{'內地相關貸款': 'mainland-related lending', '特定分類貸款比率': 'classified loan ratio', '資產質素': 'asset quality'}	['mainland lending', 'classify loan ratio', 'asset quality']
236	{'償債壓力測試': 'solvency stress tests', '壓力測試': 'Stress-testing', '壓力測試結果': 'stress-test results'}	年內金管局提升其風險監察的廣度與深度，並與認可機構緊密聯繫，以便對經濟及市場形勢，以至認可機構的風險管理措施及時作出評估。銀行體系面對的整體信用風險仍屬可控。金管局的償債壓力測試結果顯示，銀行體系繼續維持充足資本緩衝，能承受極端壓力。	Throughout the year, the HKMA expanded its risk surveillance and maintained close communication with authorized institutions to timely assess the economic and market situation, as well as the risk management measures of authorized institutions. The overall credit risk facing the banking system remained manageable. Stress-test results showed that the banking system continued to maintain adequate capital buffers to withstand extreme pressure.	['償債壓力測試', '壓力測試', '壓力測試結果']	{'償債壓力測試': 'stress-test', '壓力測試': 'stress-test', '壓力測試結果': 'stress-test results'}	['stress', 'stress', 'stress result']
237	{'信用風險管理': 'management of credit risk', '承擔': 'Commitments', '資產質素': 'asset quality'}	金管局在年內進行專題評估，檢視認可機構的信用風險管理，重點放在資產質素、對較易受影響行業的風險承擔、香港以外分行的信用風險，以及提供予私人銀行及財富管理客戶的有抵押貸款。	The HKMA conducted a special review to examine the credit risk management of authorized institutions, focusing on asset quality, risk exposure in vulnerable sectors, credit risk in overseas branches, and secured loans provided to private banking and wealth management clients.	['信用風險管理', '承擔', '資產質素']	{'信用風險管理': 'credit risk management', '承擔': '▔', '資產質素': 'asset quality'}	['credit risk management', '▔', 'asset quality']
238	{'宏觀經濟環境': 'macroeconomic environment', '經濟環境': 'Economic environment', '香港企業財務困難處理守則': 'Hong Kong Approach to Corporate Difficulties'}	另一方面，在充滿挑戰的宏觀經濟環境下，越來越多企業面對財政困難，金管局鼓勵認可機構按照《香港企業財務困難處理守則》所載的原則處理企業出現還款困難的情況，從而使個別認可機構能夠從有關貸款機構的共同利益角度出發協調合作。	"Meanwhile, in the challenging macroeconomic environment, more enterprises faced financial difficulties. The HKMA encouraged authorized institutions to handle repayment difficulties according to the principles outlined in the ""Code of Practice on Corporate Difficulties"" to enable individual authorized institutions to coordinate cooperation from the common interests of the relevant lending institutions."	['宏觀經濟環境', '經濟環境', '香港企業財務困難處理守則']	{'宏觀經濟環境': 'macroeconomic environment', '經濟環境': 'macroeconomic environment', '香港企業財務困難處理守則': 'Code of Practice on Corporate Difficulties'}	['macroeconomic environment', 'macroeconomic environment', 'code of practice on corporate difficulties']
239	{'內地相關貸款': 'Mainland-related lending'}	表3 內地相關貸款增長	Table 3 Mainland-related Lending Growth	['內地相關貸款']	{'內地相關貸款': 'Mainland-related Lending'}	['mainland lending']
240	{'中小企': 'SMEs', '中小企貸款': 'SME loans', '新冠病毒': 'COVID-19', '部分本金還款選項': 'partial principal repayment arrangement', '銀行業中小企貸款協調機制': 'Banking Sector Small and Medium-sized Enterprise (SME) Lending Coordination Mechanism'}	考慮到第五波新冠病毒疫情的打擊，加上外圍與本港經濟的前景仍然複雜多變，金管局聯同「銀行業中小企貸款協調機制」延長「預先批核還息不還本」計劃至2023年7月底。此外，該計劃亦推出及其後優化部分本金還款選項，協助客戶就最終回復正常還款作好準備。	"Considering the impact of the fifth wave of the COVID-19 pandemic and the still complex and changing outlook for the external and local economies, the HKMA, together with the ""Banking Sector SME Lending Coordination Mechanism,"" extended the ""Pre-approved Interest-only Payment Plan"" until the end of July 2023. In addition, the plan introduced and later optimized certain options for repaying principal, assisting customers in preparing for the eventual return to normal repayments."	['中小企', '中小企貸款', '新冠病毒', '部分本金還款選項', '銀行業中小企貸款協調機制']	{'中小企': 'SME', '中小企貸款': 'SME Lending', '新冠病毒': 'COVID-19', '部分本金還款選項': 'certain options principal', '銀行業中小企貸款協調機制': 'Banking Sector SME Lending Coordination Mechanism'}	['sme', 'sme lending', 'covid', 'certain option principal', 'banking sector sme lending coordination mechanism']
241	{'住宅按揭': 'residential mortgage', '港元': 'HKD', '貸款展期': 'loan tenor extension'}	截至2022年底，銀行共批出108,000多宗企業客戶貸款展期及其他支援措施的個案，涉及金額超過1.1萬億港元。個人客戶方面，銀行亦批出81,000多宗住宅按揭還息不還本及其他個人應急貸款的個案，涉及金額超過650億港元。	As of the end of 2022, banks approved over 108,000 cases of enterprise customer loan extensions and other support measures, involving amounts exceeding HKD 1.1 trillion. Regarding personal customers, banks also approved over 81,000 cases of residential mortgage interest-only payments and other emergency personal loans, involving amounts exceeding HKD 65 billion.	['住宅按揭', '港元', '貸款展期']	{'住宅按揭': 'residential mortgage', '港元': 'HKD', '貸款展期': 'loan extensions'}	['residential mortgage', 'hkd', 'loan extension']
242	{'物業按揭貸款': 'property mortgage lending'}	# 物業按揭貸款	# Mortgage Loans	['物業按揭貸款']	{'物業按揭貸款': 'Mortgage Loans'}	['mortgage loans']
243	{'住宅按揭': 'residential mortgage', '審慎監管': 'prudential supervision', '按揭成數': 'loan-to-value (LTV) ratio', '逆周期宏觀審慎監管措施': 'countercyclical macroprudential measures'}	金管局自2009年起先後推出多輪逆周期宏觀審慎監管措施，已經加強銀行的風險管理及香港銀行體系抵禦本港樓市一旦逆轉的能力。新批出住宅按揭貸款的平均按揭成數於2022年12月為57%，而有關按揭成數於2009年9月推出首輪逆周期措施前為64%。新批出按揭的平均供款與入息比率維持在低水平，於2022年12月為39%，而在2010年8月首度推出有關比率上限時為41%（圖1）。	Since 2009, the HKMA has implemented multiple rounds of countercyclical macroprudential measures, which have strengthened banks' risk management and enhanced the banking system's ability to withstand a reversal in the local property market. The average loan-to-value (LTV) ratio for newly issued residential mortgages was 57% in December 2022, down from 64% when the first round of countercyclical measures was introduced in September 2009. The average debt-service-to-income ratio for newly issued mortgages remained low at 39% in December 2022, compared to 41% when the ratio ceiling was first introduced in August 2010 (Figure 1).	['住宅按揭', '審慎監管', '按揭成數', '逆周期宏觀審慎監管措施']	{'住宅按揭': 'residential mortgages', '審慎監管': 'macroprudential measures', '按揭成數': 'loan-to-value (LTV) ratio', '逆周期宏觀審慎監管措施': 'countercyclical macroprudential measures'}	['residential mortgage', 'macroprudential measure', 'loan ( ltv ) ratio', 'countercyclical macroprudential measure']
244	{'壓力測試': 'Stress-testing', '按揭利率': 'mortgage interest rates', '物業按揭貸款': 'property mortgage lending'}	金管局在9月將物業按揭貸款壓力測試的假設按揭利率上升幅度由300基點下調至200基點。金管局作出此決定時已考慮目前的利率環境，以及按揭息率走勢與其過往的長期平均水平。金管局認為此水平已經足夠確保銀行按揭業務風險得到妥善管理。	In September, the HKMA reduced the assumed interest rate increase for mortgage stress tests from 300 basis points to 200 basis points. This decision took into account the current interest rate environment and the trend in mortgage rates relative to their long-term averages. The HKMA believes this level is sufficient to ensure that risks in the mortgage business are properly managed.	['壓力測試', '按揭利率', '物業按揭貸款']	{'壓力測試': 'stress tests', '按揭利率': 'mortgage rates', '物業按揭貸款': 'mortgage'}	['stress test', 'mortgage rate', 'mortgage']
245	{'住宅按揭': 'residential mortgage', '按揭成數': 'loan-to-value (LTV) ratio'}	圖1 新批出住宅按揭貸款的平均按揭成數及供款與入息比率	Figure 1 Average Loan-to-Value (LTV) Ratio and Debt Service-to-Income (DSR) Ratio for Newly Issued Residential Mortgages	['住宅按揭', '按揭成數']	{'住宅按揭': 'Residential Mortgages', '按揭成數': 'Loan-to-Value (LTV) Ratio'}	['residential mortgages', 'loan ( ltv ) ratio']
246	{'業務操作及科技風險': 'Operational and technology risk'}	# 業務操作及科技風險	# Operational and Technology Risk	['業務操作及科技風險']	{'業務操作及科技風險': 'Operational and Technology Risk'}	['operational and technology risk']
247	{'年金': 'annuity', '業界對話': 'industry dialogues', '運作穩健': 'operational resilience', '運作穩健性': 'operational resilience'}	過去一年金管局推出多項措施加強銀行體系的運作穩健性。有關措施包括在5月發出《監管政策手冊》新單元「運作穩健性」，載明金管局預期認可機構為確保運作穩健而應維持的管治及管控架構，並舉辦兩場業界對話，增進業界對新標準的了解，以及促進業內的經驗交流（圖示1）。	"Over the past year, the HKMA introduced several measures to enhance the operational resilience of the banking system. These measures include issuing a new unit in the Supervisory Policy Manual (SPM) titled ""Operational Resilience,"" outlining the governance and control structures that authorized institutions are expected to maintain to ensure operational resilience, and holding two industry dialogues to enhance understanding of the new standards and promote knowledge sharing within the industry (Figure 1)."	['年金', '業界對話', '運作穩健', '運作穩健性']	{'年金': '▔', '業界對話': 'industry dialogues', '運作穩健': 'operational resilience', '運作穩健性': 'operational resilience'}	['▔', 'industry dialogues', 'operational resilience', 'operational resilience']
248	{'分散式阻斷服務攻擊防禦機制': 'anti-distributed denial of service (anti-DDoS) protection', '客戶資料保障': 'customer data protection', '支付系統運作': 'payment system operations', '監管指引': 'supervisory guidance'}	金管局又就銀行營運的具體範疇提供詳細監管指引，包括客戶資料保障、支付系統運作、雲端運算、支付卡保安及分散式阻斷服務攻擊防禦機制等。	The HKMA also provided detailed regulatory guidance on specific aspects of bank operations, including customer data protection, payment system operations, cloud computing, payment card security, and defenses against distributed denial-of-service (DDoS) attacks.	['分散式阻斷服務攻擊防禦機制', '客戶資料保障', '支付系統運作', '監管指引']	{'分散式阻斷服務攻擊防禦機制': 'defenses against distributed denial-of-service (DDoS) attacks', '客戶資料保障': 'customer data protection', '支付系統運作': 'payment system operations', '監管指引': 'regulatory guidance'}	['defens against distribute denial ( ddos ) attack', 'customer datum protection', 'payment system operation', 'regulatory guidance']
249	{'三重數據備份': 'tertiary data backup arrangement', '網絡威脅': 'cyber threat'}	因應不斷轉變的網絡威脅，金管局透過推動銀行採納穩固三重數據備份安排、監察認可機構實施「網絡防衛評估框架」2.0的進度，以及評估銀行應對供應鏈攻擊的能力，力求提升銀行體系的網絡防衛能力。	"In response to evolving cyber threats, the HKMA aimed to enhance the cybersecurity capabilities of the banking system by promoting the adoption of robust triple data backup arrangements, monitoring the implementation progress of the ""Cybersecurity Assessment Framework"" 2.0 by authorized institutions, and assessing banks' capabilities to respond to supply chain attacks."	['三重數據備份', '網絡威脅']	{'三重數據備份': 'triple data backup arrangements', '網絡威脅': 'cyber threats'}	['triple datum backup arrangement', 'cyber threat']
250	{'銀行公會': 'HKAB', '香港警務處': 'Hong Kong Police Force'}	因應「網絡釣魚」騙案及其他網上詐騙的風險明顯增加，金管局與香港銀行公會（銀行公會）於9月聯合推出以「數碼KEY睇緊啲，撳LINK前要三思！」為主題的新一輪大型推廣活動，提高公眾的防範意識，又在7月與香港警務處合辦工作坊，向銀行講解騙徒的最新犯案手法。	"In light of the significant increase in risks associated with phishing scams and other online frauds, the HKMA, in collaboration with the Hong Kong Bankers Association (Bankers Association), launched a large-scale awareness campaign themed ""Stay Alert with Digital Keys, Think Twice Before Clicking Links!"" to raise public awareness. In July, the HKMA also organized workshops with the Hong Kong Police Force to educate banks on the latest fraudulent techniques used by criminals."	['銀行公會', '香港警務處']	{'銀行公會': 'Association', '香港警務處': 'Hong Kong Police Force'}	['association', 'hong kong police force']
251	{'業界對話': 'industry dialogues', '運作穩健': 'operational resilience'}	圖示1 業界對話「邁向運作穩健之旅」	"Figure 1 Industry Dialogues ""Journey Towards Operational Resilience"""	['業界對話', '運作穩健']	{'業界對話': 'Industry Dialogues', '運作穩健': 'Operational Resilience'}	['industry dialogues', 'operational resilience']
252	{'流動性': 'liquidity positions'}	# 流動性及市場風險	# Liquidity and Market Risk	['流動性']	{'流動性': 'Liquidity'}	['liquidity']
253	{'承擔': 'Commitments', '流動性': 'liquidity positions', '財資業務': 'treasury activities', '集團': 'Group', '集團內部流動性風險管理': 'intragroup liquidity risk management'}	"面對主要經濟體進一步收緊貨幣政策導致市場波動加劇，金管局加強監察銀行的市場及流動性風險承擔。金管局進行審查，以檢視認可機構的流動性風險管理是否足夠，並聚焦於分散資金來源及集團內部流動性風險管理的制度及管控措施。此外，金管局亦進行審查，以評估認可機構的市場風險管理架構及財資業務管控措施的成效。
"	"Facing heightened market volatility due to further tightening of monetary policies by major economies, the HKMA intensified its monitoring of banks' market and liquidity risk exposures. The HKMA conducted reviews to examine whether the liquidity risk management of authorized institutions was adequate, with particular attention to diversification of funding sources and intragroup liquidity risk management frameworks and controls. Additionally, the HKMA conducted reviews to assess the effectiveness of authorized institutions' market risk management frameworks and treasury operations controls.
"	['承擔', '流動性', '財資業務', '集團', '集團內部流動性風險管理']	{'承擔': 'exposures', '流動性': 'liquidity', '財資業務': 'treasury operations', '集團': 'group', '集團內部流動性風險管理': 'intragroup liquidity risk management'}	['exposure', 'liquidity', 'treasury operation', 'group', 'intragroup liquidity risk management']
254	{'國際金融領袖投資峰會': 'Global Financial Leaders’ Investment Summit'}	「國際金融領袖投資峰會」舉辦成功，吸引來自約120間環球金融機構超過200位國際及區內領袖參加，不僅鞏固香港的國際金融中心地位，更製造正面的漣漪效應。	The successful hosting of the Global Financial Leaders' Investment Summit attracted over 200 senior leaders from approximately 120 global financial institutions, further consolidating Hong Kong's position as an international financial centre and creating positive ripple effects.	['國際金融領袖投資峰會']	"{'國際金融領袖投資峰會': ""Global Financial Leaders' Investment Summit""}"	"[""global financial leader ' investment summit""]"
