	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
261	{'hkma': '金管局'}	The new look of the policy section of the Information Centre, which introduces the work of the HKMA and related financial concepts, was re-opened to the public on 24 February 2017 upon completion of the refurbishment work. The revamped policy section contains various interactive games and devices that integrate play into learning and explain complicated financial concepts in a simple way. Feedback from the visitors has been positive.	資訊中心政策專區於2017年2月24日完成翻新後重新開放，介紹金管局工作及相關金融概念。翻新後的政策專區設有多項互動遊戲及裝置，將遊戲融入學習，簡明易懂地解釋複雜的金融概念。參觀者反應正面。	['hkma']	{'hkma': '金管局'}	['金管局']
262	{'hkma': '金管局'}	Students try out the educational games at the policy section of the Information Centre to learn about the work of the HKMA.	學生於資訊中心政策專區體驗教育遊戲，了解金管局的工作。	['hkma']	{'hkma': '金管局'}	['金管局']
263	{'guide tour': '導賞服務'}	Guided tours of the Information Centre are organised for visitors. During the year, it received more than 59,000 visitors and hosted over 650 guided tours for schools and other groups (Chart 3). More than 645,000 people have visited the Information Centre since it opened in December 2003.	資訊中心為訪客安排導賞團。年內共接待逾59,000名訪客，並為學校及其他團體舉辦超過650場導賞團（見圖表3）。自2003年12月開放以來，資訊中心累計接待超過645,000人次。	['guide tour']	{'guide tour': '導賞團'}	['導賞團']
264	{'banking ordinance': '《銀行業條例》', 'central banking': '中央銀行', 'central banking topic': '中央銀行事務', 'register of ais and local representative office': '認可機構及本地代表辦事處紀錄冊', 'register of security staff of ais': '認可機構證券業務員工紀錄冊', 'ais': '認可機構'}	The library, situated next to the exhibition area, houses more than 23,000 books, journals and other publications for the study of Hong Kong’s monetary, banking and financial affairs and central banking topics. It also maintains the register of AIs and local representative offices and the register of securities staff of AIs, as required by section 20 of the Banking Ordinance.	圖書館位於展覽區旁，藏書逾23,000冊，包括書籍、期刊及其他出版物，供研究香港貨幣、銀行及金融事務及中央銀行議題之用。圖書館亦根據《銀行業條例》第20條，維護認可機構及本地代表辦事處登記冊，以及認可機構證券從業員登記冊。	['banking ordinance', 'central banking', 'central banking topic', 'register of ais and local representative office', 'register of security staff of ais', 'ais']	{'banking ordinance': '銀行業條例', 'central banking': '中央銀行', 'central banking topic': '中央銀行議題', 'register of ais and local representative office': '認可機構及本地代表辦事處登記冊', 'register of security staff of ais': '證券從業員登記冊', 'ais': '認可機構'}	['銀行業條例', '中央銀行', '中央銀行議題', '認可機構及本地代表辦事處登記冊', '證券從業員登記冊', '認可機構']
265	{'hkma': '金管局', 'hkma information centre': '金管局資訊中心'}	The library in the HKMA Information Centre.	金管局資訊中心圖書館。	['hkma', 'hkma information centre']	{'hkma': '金管局', 'hkma information centre': '資訊中心'}	['金管局', '資訊中心']
266	{'belt and road': '一帶一路', 'belt and road initiative': '一帶一路', 'deposit protection scheme': '存款保障計劃', 'fintech': '金融科技', 'hkma': '金管局', 'public education programme': '公眾教育活動', 'banking stability': '銀行體系穩定', 'banknote': '銀行紙幣', 'career in the financial industry': '金融業就業資訊', 'consumer protection': '消費者保障', 'exchange rate system': '匯率制度'}	To reach out to the community and raise public awareness of the HKMA’s work, the HKMA organised four public education seminars for about 2,000 secondary school students and teachers in 2017. Topics covered in the seminars included the Linked Exchange Rate System, Hong Kong banknotes, banking stability, consumer protection, the Deposit Protection Scheme, fintech, the Belt and Road Initiative and careers in the financial industry. More than 58,400 people have participated in this public education programme since its launch in 1998.	為加強與社會聯繫及提升公眾對金管局工作的認識，金管局於2017年為約2,000名中學生及教師舉辦四場公眾教育講座。講座主題包括聯繫匯率制度、香港鈔票、銀行穩定、消費者保障、存款保障計劃、金融科技、「一帶一路」倡議及金融業職業發展。自1998年推出以來，參與該公眾教育計劃的人數已超過58,400人。	['belt and road', 'belt and road initiative', 'deposit protection scheme', 'fintech', 'hkma', 'public education programme', 'banking stability', 'banknote', 'career in the financial industry', 'consumer protection', 'exchange rate system']	{'belt and road': '一帶 一路', 'belt and road initiative': '一帶 一路 倡議', 'deposit protection scheme': '存款保障計劃', 'fintech': '金融科技', 'hkma': '金管局', 'public education programme': '公眾教育計劃', 'banking stability': '銀行穩定', 'banknote': '香港鈔票', 'career in the financial industry': '金融業職業發展', 'consumer protection': '消費者保障', 'exchange rate system': '匯 率 制度'}	['一帶 一路', '一帶 一路 倡議', '存款保障計劃', '金融科技', '金管局', '公眾教育計劃', '銀行穩定', '香港鈔票', '金融業職業發展', '消費者保障', '匯 率 制度']
267	{'hkma': '金管局'}	The HKMA recruits, develops and maintains a highly professional workforce to support its policy objectives and respond flexibly to changing work priorities. While the HKMA is an integral part of the Government, it employs staff on terms different from those of the civil service to attract personnel with the right experience and expertise. As a public organisation, the HKMA aims to maintain a lean and flexible structure and, where possible, to redeploy staff resources to undertake new initiatives and meet increasing workload.	金管局招聘、培訓及維持高度專業的員工隊伍，以支持其政策目標並靈活應對工作重點的轉變。雖然金管局是政府不可分割的一部分，但其聘用條款有別於公務員，以吸引具備合適經驗及專業知識的人才。作為公共機構，金管局致力維持精簡而具彈性的架構，並在可行情況下調配人手資源，推行新措施及應付工作量增加。	['hkma']	{'hkma': '金管局'}	['金管局']
268	{'organisational change': '組織架構變動'}	# Organisational changes	# 組織變動	['organisational change']	{'organisational change': '組織變動'}	['組織變動']
269	{'hong kong banking sector': '香港銀行體系', 'hong kong resolution regime': '香港處置機制', 'resolution office': '處置機制辦公室', 'resolution regime': '處置機制', 'financial institution': '金融機構'}	The Resolution Office was established on 1 April 2017 to implement the Financial Institutions (Resolution) Ordinance enacted in June 2016. The Office aims to ensure that the Hong Kong resolution regime is operational for banks. This is essential to enhancing the resilience of the Hong Kong banking sector in the event of any crisis.	為落實2016年6月通過的《金融機構（處置）條例》，金管局於2017年4月1日成立處置辦公室。該辦公室旨在確保香港銀行處置機制的運作，這對於在危機情況下提升香港銀行業的抗逆力至關重要。	['hong kong banking sector', 'hong kong resolution regime', 'resolution office', 'resolution regime', 'financial institution']	{'hong kong banking sector': '香港銀行業', 'hong kong resolution regime': '香港 處置 機制', 'resolution office': '處置辦公室', 'resolution regime': '處置 機制', 'financial institution': '金融機構'}	['香港銀行業', '香港 處置 機制', '處置辦公室', '處置 機制', '金融機構']
270	{'hkma': '金管局'}	The establishment of the HKMA in 2017 was 927. This will be increased by 35 to 962 in 2018 (an increase of 3.8%) to ensure that sufficient resources are provided to cope with the new initiatives and the increasing complexity and volume of existing work. The new posts are deployed to the following functions:	2017年，香港金融管理局（HKMA）的編制為927人。2018年將增加35人至962人（增幅為3.8%），以確保有足夠資源應對新措施及現有工作日益複雜和繁重的情況。新增職位將分配至以下職能：	['hkma']	{'hkma': '香港金融管理局'}	['香港金融管理局']
271	{'exchange fund': '外匯基金', 'fast payment system': '快速支付系統', 'fintech': '金融科技', 'fraud and money laundering intelligence taskforce': '反訛騙及洗黑錢情報工作組', 'hkma': '金管局', 'the exchange fund': '外匯基金', 'cyber security': '網絡保安', 'easy banking initiative': '銀行易措施', 'financial crime': '金融罪行', 'financial stability': '金融穩定', 'global macro and financial - sector surveillance': '環球宏觀及金融體系監察', 'legislation govern anti-money laundering and svfs': '規管打擊洗錢及儲值支付工具的法例', 'regulatory authority': '監管機構', 'supervisory capacity': '監理能力', 'talent development programme': '人才發展計劃'}	"- Enhancing banking and financial stability, which includes:
    – enhancing capacity to support the launch of the Faster Payment System and easy banking initiatives;
    – strengthening supervisory capacity to deal with the regional and business expansion of banks and to facilitate (i) the wider adoption of fintech in the provision of banking services and (ii) collaboration with other regulatory authorities on cyber security and fintech issues; and
    – supporting the work of the Fraud and Money Laundering Intelligence Taskforce to fight against fraud, money laundering and other types of financial crimes, and strengthening legal support for enforcement actions under legislation governing anti-money laundering and SVFs.
- Strengthening investment, risk management and other related support for the further expansion and diversification of the Exchange Fund’s investment activities.
- Stepping up global macro and financial-sector surveillance, and strengthening talent development programmes to ensure that the HKMA has the necessary human capital to meet the long-term development needs of the organisation."	"- 加強銀行及金融穩定，包括：
    – 增強支援「快速支付系統」及「簡易銀行服務」推行的能力；
    – 強化監管能力，以應對銀行區域及業務擴展，並促進(i)金融科技在銀行服務中的更廣泛應用，以及(ii)與其他監管機構在網絡安全及金融科技議題上的合作；
    – 支援「詐騙及洗錢情報專責小組」的工作，打擊詐騙、洗錢及其他金融罪行，並加強對反洗錢及儲值支付工具（SVF）相關法例下執法行動的法律支援。
- 加強投資、風險管理及其他相關支援，以推動外匯基金投資活動的進一步擴展及多元化。
- 加強全球宏觀及金融業監察，並強化人才發展計劃，確保金管局具備所需人力資本，以配合機構長遠發展需要。"	['exchange fund', 'fast payment system', 'fintech', 'fraud and money laundering intelligence taskforce', 'hkma', 'the exchange fund', 'cyber security', 'easy banking initiative', 'financial crime', 'financial stability', 'global macro and financial - sector surveillance', 'legislation govern anti-money laundering and svfs', 'regulatory authority', 'supervisory capacity', 'talent development programme']	{'exchange fund': '外匯基金', 'fast payment system': '快速支付系統', 'fintech': '金融科技', 'fraud and money laundering intelligence taskforce': '詐騙及洗錢情報專責小組', 'hkma': '金管局', 'the exchange fund': '外匯基金', 'cyber security': '網絡安全', 'easy banking initiative': '簡易 銀行 服務', 'financial crime': '金融罪行', 'financial stability': '金融穩定', 'global macro and financial - sector surveillance': '全球宏觀及金融業監察', 'legislation govern anti-money laundering and svfs': '反洗錢及儲值支付工具（SVF）相關法例', 'regulatory authority': '監管機構', 'supervisory capacity': '監管能力', 'talent development programme': '人才發展計劃'}	['外匯基金', '快速支付系統', '金融科技', '詐騙及洗錢情報專責小組', '金管局', '外匯基金', '網絡安全', '簡易 銀行 服務', '金融罪行', '金融穩定', '全球宏觀及金融業監察', '反洗錢及儲值支付工具（SVF）相關法例', '監管機構', '監管能力', '人才發展計劃']
272	{'hkma': '金管局'}	Table 1 gives a breakdown of the establishment and strength of the HKMA.	表1載列金管局的編制及實際人數分布。	['hkma']	{'hkma': '金管局'}	['金管局']
273	{'hkma': '金管局'}	Table 1 Establishment and strength of the HKMA on 1 January 2018	表1 2018年1月1日金管局編制及實際人數分布	['hkma']	{'hkma': '金管局'}	['金管局']
274	{'financial service development council': '金融發展局', 'hkma': '金管局', 'hong kong deposit protection board': '香港存款保障委員會', 'international monetary fund': '國際貨幣基金組織', 'treasury market association': '財資市場公會'}	Temporary resources are deployed to meet other work demands. The HKMA also transfers staff members on secondment to other international or local organisations, such as the International Monetary Fund (IMF) and the Financial Services Development Council, to assist in activities or policy initiatives in which Hong Kong or the HKMA has an interest. Some staff members are deployed on a full-time or part-time basis to provide operational support to the Hong Kong Deposit Protection Board and the Treasury Markets Association.	臨時資源則用以應付其他工作需要。金管局亦會安排員工借調至其他國際或本地機構，如國際貨幣基金組織（IMF）及金融發展局，協助香港或金管局有興趣參與的活動或政策倡議。部分員工則以全職或兼職形式，為香港存款保障委員會及財資市場公會提供營運支援。	['financial service development council', 'hkma', 'hong kong deposit protection board', 'international monetary fund', 'treasury market association']	{'financial service development council': '金融發展局', 'hkma': '金管局', 'hong kong deposit protection board': '香港存款保障委員會', 'international monetary fund': '國際貨幣基金組織', 'treasury market association': '財資市場公會'}	['金融發展局', '金管局', '香港存款保障委員會', '國際貨幣基金組織', '財資市場公會']
275	{'remuneration policy and pay review mechanism': '薪酬福利政策及薪酬檢討機制'}	# Remuneration policies and pay review mechanism	# 薪酬政策及薪酬檢討機制	['remuneration policy and pay review mechanism']	{'remuneration policy and pay review mechanism': '薪酬政策及薪酬檢討機制'}	['薪酬政策及薪酬檢討機制']
276	{'efac': '外匯基金諮詢委員會', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'financial secretary': '財政司司長', 'hkma': '金管局', 'the exchange fund': '外匯基金', 'fs': '財政司司長', 'gsc': '管治委員會'}	The Financial Secretary (FS) determines the pay and conditions of service for HKMA staff on the advice of the Governance Sub-Committee (GSC) through the Exchange Fund Advisory Committee (EFAC), taking into account the prevailing market rates and practices. Remuneration comprises a total cash package and a provident fund scheme, with minimal benefits in kind. The cash package consists of monthly fixed pay (or basic pay) and variable pay, which may be awarded to individual staff members as a lump sum once a year, depending on performance.	金管局員工的薪酬及服務條件由財政司司長（FS）根據外匯基金諮詢委員會（EFAC）轄下管治小組委員會（GSC）的建議釐定，並參考市場現行薪酬水平及慣例。薪酬包括現金總薪酬及公積金計劃，實物福利極少。現金薪酬由每月固定薪金（或基本薪金）及可變薪金組成，可變薪金視乎個人表現，每年以一次性方式發放。	['efac', 'exchange fund', 'exchange fund advisory committee', 'financial secretary', 'hkma', 'the exchange fund', 'fs', 'gsc']	{'efac': '外匯基金諮詢委員會', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'financial secretary': '財政司司長', 'hkma': '金管局', 'the exchange fund': '外匯基金', 'fs': '財政司司長', 'gsc': '▔'}	['外匯基金諮詢委員會', '外匯基金', '外匯基金諮詢委員會', '財政司司長', '金管局', '外匯基金', '財政司司長', '▔']
277	{'efac': '外匯基金諮詢委員會', 'hkma': '金管局', 'fs': '財政司司長', 'gsc': '管治委員會'}	Pay for HKMA staff is reviewed annually by the FS in the light of recommendations made to him by the GSC through the EFAC, taking into account the GSC’s assessment of the performance of the HKMA in the preceding year, the paysurvey findings of the financial sector conducted by independent human resources consultants, and any other relevant factors. Special pay adjustments may be made from time to time for individual meritorious staff members to maintain their pay competitiveness.	金管局員工的薪酬每年由FS根據GSC經EFAC提交的建議進行檢討，考慮GSC對金管局過去一年表現的評估、獨立人力資源顧問就金融業進行的薪酬調查結果及其他相關因素。為保持薪酬競爭力，個別表現優異的員工可不時獲特別薪酬調整。	['efac', 'hkma', 'fs', 'gsc']	{'efac': 'EFAC', 'hkma': '金管局', 'fs': 'FS', 'gsc': 'GSC'}	['EFAC', '金管局', 'FS', 'GSC']
278	{'chief executive of the hkma': '金管局總裁', 'division head': '主管', 'hkma': '金管局', 'delegated authority': '授權', 'investment performance': '投資表現', 'executive director': '助理總裁（銀行監理）', 'fs': '財政司司長', 'gsc': '管治委員會'}	Any approved annual adjustments to the fixed pay and any variable pay awards for the HKMA are distributed to individual staff members based on their performance. Investment professionals in the HKMA are subject to a variable pay system that seeks to strengthen the link between their investment performance and remuneration award. The pay adjustments and awards for individual staff members at the ranks of Executive Director and above are approved by the FS on the advice of the GSC. The staff members concerned are not present at the meetings when their pay is discussed. The pay adjustments and awards for individual staff members at the ranks of Division Head and below are determined by the Chief Executive of the HKMA under delegated authority from the FS and within the approved overall pay awards.	經批准的年度固定薪金調整及可變薪金獎勵，會根據員工個人表現分配。金管局的投資專業人員實行可變薪金制度，以加強其投資表現與薪酬獎勵的聯繫。執行董事及以上職級員工的薪酬調整及獎勵，須由FS根據GSC的建議批准，相關員工在討論其薪酬時不會出席會議。部門主管及以下職級員工的薪酬調整及獎勵，則由金管局總裁根據FS授權及已批准的整體薪酬獎勵範圍內決定。	['chief executive of the hkma', 'division head', 'hkma', 'delegated authority', 'investment performance', 'executive director', 'fs', 'gsc']	{'chief executive of the hkma': '金管局總裁', 'division head': '部門 主管', 'hkma': '金管局', 'delegated authority': '授權', 'investment performance': '投資表現', 'executive director': '執行董事', 'fs': 'FS', 'gsc': 'GSC'}	['金管局總裁', '部門 主管', '金管局', '授權', '投資表現', '執行董事', 'FS', 'GSC']
279	{'hkma': '金管局'}	Table 2 Remuneration packages of HKMA senior staff members in 2017	表2 2017年金管局高級職員薪酬方案	['hkma']	{'hkma': '金管局'}	['金管局']
280	{'graduate economist': '見習經濟師', 'ge': '見習經濟師', 'manager trainee': '見習經理', 'mt': '見習經理'}	# Manager Trainee (MT) and Graduate Economist (GE) programmes	# 見習經理（MT）及見習經濟師（GE）計劃	['graduate economist', 'ge', 'manager trainee', 'mt']	{'graduate economist': '見習經濟師', 'ge': '見習經濟師', 'manager trainee': '見習經理', 'mt': '見習經理'}	['見習經濟師', '見習經濟師', '見習經理', '見習經理']
281	{'ge programme': '見習經濟師計劃', 'hkma': '金管局', 'mt programme': '見習經理計劃', 'central banking': '中央銀行', 'ge': '見習經濟師', 'mt': '見習經理'}	To develop a pool of young talent with sharp analytical minds, strong communication skills and good team spirit for a long-term career in central banking, the HKMA runs two trainee programmes: the MT programme and the GE programme. Each programme lasts for a period of two years.	為培養具備敏銳分析能力、良好溝通技巧及團隊精神的年輕人才，投身中央銀行長遠事業，金管局設有兩項見習計劃：見習經理（MT）計劃及見習經濟師（GE）計劃。每項計劃為期兩年。	['ge programme', 'hkma', 'mt programme', 'central banking', 'ge', 'mt']	{'ge programme': 'GE 計劃', 'hkma': '金管局', 'mt programme': '計劃', 'central banking': '中央銀行', 'ge': '見習經濟師', 'mt': '▔'}	['GE 計劃', '金管局', '計劃', '中央銀行', '見習經濟師', '▔']
282	{'ge programme': '見習經濟師計劃', 'hkma': '金管局', 'mt programme': '見習經理計劃', 'central banking': '中央銀行', 'financial stability': '金融穩定', 'on - the - job training': '在職培訓', 'policy formulation process': '制定政策過程', 'ge': '見習經濟師', 'mt': '見習經理'}	The MT programme prepares young graduates interested in central banking work to become the HKMA’s future key management staff and contribute to the financial stability and prosperity of Hong Kong. Each MT undergoes on-the-job training in two to three departments to acquire hands-on experience on the important functions of the HKMA. For the GE programme, young graduates interested in economic research are offered the opportunity to harness their research skills in two to three departments to provide important input to the policy formulation process.	MT計劃旨在培養有志於中央銀行工作的年輕畢業生，成為金管局未來的核心管理人員，並為香港的金融穩定與繁榮作出貢獻。每位MT會在兩至三個部門接受在職培訓，親身參與金管局的重要職能工作，獲取實務經驗。GE計劃則為有志從事經濟研究的年輕畢業生提供機會，在兩至三個部門發揮研究技能，為政策制定過程提供重要意見。	['ge programme', 'hkma', 'mt programme', 'central banking', 'financial stability', 'on - the - job training', 'policy formulation process', 'ge', 'mt']	{'ge programme': 'GE計劃', 'hkma': '金管局', 'mt programme': 'MT計劃', 'central banking': '中央銀行', 'financial stability': '金融穩定', 'on - the - job training': '在職培訓', 'policy formulation process': '政策制定過程', 'ge': 'GE', 'mt': 'MT計劃'}	['GE計劃', '金管局', 'MT計劃', '中央銀行', '金融穩定', '在職培訓', '政策制定過程', 'GE', 'MT計劃']
283	{'ge programme': '見習經濟師計劃', 'central banking': '中央銀行', 'on - the - job training': '在職培訓', 'ge': '見習經濟師', 'mt': '見習經理'}	"Both the MT and GE programmes provide an all-rounded career development environment for the trainees. Apart from on-the-job training, the MTs and GEs also attend structured foundation central banking courses organised internally and by leading international or regional organisations. Upon successful completion of the respective programme, MTs are offered appointments as Managers and GEs as Economists to continue their pursuit of a professional career in the organisation.
"	MT及GE計劃均為見習生提供全面的職業發展環境。除在職培訓外，MT及GE亦會參加由金管局內部及國際或地區領先機構舉辦的結構性中央銀行基礎課程。成功完成相關計劃後，MT將獲聘為經理，GE則獲聘為經濟師，繼續在本機構追求專業事業發展。	['ge programme', 'central banking', 'on - the - job training', 'ge', 'mt']	{'ge programme': 'GE計劃', 'central banking': '中央銀行', 'on - the - job training': '在職培訓', 'ge': 'GE', 'mt': 'MT'}	['GE計劃', '中央銀行', '在職培訓', 'GE', 'MT']
284	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金'}	# The Exchange Fund	# 外匯基金	['exchange fund', 'the exchange fund']	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金'}	['外匯基金', '外匯基金']
285	{'director of audit': '審計署署長'}	# Report of the Director of Audit	# 審計署署長報告	['director of audit']	{'director of audit': '審計署署長'}	['審計署署長']
286	"{'financial secretary': '財政司司長', ""independent auditor 's report"": '獨立審計師報告'}"	# Independent Auditor’s Report To the Financial Secretary	# 獨立核數師報告 致財政司司長	"['financial secretary', ""independent auditor 's report""]"	"{'financial secretary': '財政司司長', ""independent auditor 's report"": '獨立核數師報告'}"	['財政司司長', '獨立核數師報告']
287	{'balance sheet': '資產負債表', 'exchange fund': '外匯基金', 'income and expenditure account': '收支帳目', 'statement of comprehensive income': '全面收益表', 'the exchange fund': '外匯基金', 'accounting policy': '會計政策', 'statement of cash flow': '現金流量表', 'statement of change in equity': '權益變動表'}	I certify that I have audited the financial statements of the Exchange Fund and its subsidiaries (“the Group”) set out on pages 157 to 243, which comprise the balance sheets of the Exchange Fund and of the Group as at 31 December 2017, and their income and expenditure accounts, statements of comprehensive income, statements of changes in equity and statements of cash flows for the year then ended, and notes to the financial statements, including a summary of significant accounting policies.	本人證明，已審核載於第157至243頁的外匯基金及其附屬公司（「本集團」）的財務報表，包括截至2017年12月31日的外匯基金及本集團的資產負債表，以及截至該日止年度的收支帳目、全面收益表、權益變動表及現金流量表，以及財務報表附註，包括主要會計政策概要。	['balance sheet', 'exchange fund', 'income and expenditure account', 'statement of comprehensive income', 'the exchange fund', 'accounting policy', 'statement of cash flow', 'statement of change in equity']	{'balance sheet': '資產負債表', 'exchange fund': '外匯基金', 'income and expenditure account': '收支帳目', 'statement of comprehensive income': '全面收益表', 'the exchange fund': '外匯基金', 'accounting policy': '會計 政策', 'statement of cash flow': '現金流量表', 'statement of change in equity': '權益變動表'}	['資產負債表', '外匯基金', '收支帳目', '全面收益表', '外匯基金', '會計 政策', '現金流量表', '權益變動表']
288	{'exchange fund': '外匯基金', 'hkfrss': '香港財務報告準則', 'hkicpa': '香港會計師公會', 'hong kong financial report standards': '香港財務報告準則', 'hong kong institute of certified public accountants': '香港會計師公會', 'the exchange fund': '外匯基金', 'directive of the chief executive': '行政長官所發出的指示', 'section 7 of the exchange fund ordinance': '《外匯基金條例》第7條', 'exchange fund ordinance': '《外匯基金條例》（第66章）', 'cap. 66': '《外匯基金條例》（第66章）'}	In my opinion, the financial statements give a true and fair view of the financial position of the Fund and of the Group as at 31 December 2017, and of their financial performance and cash flows for the year then ended in accordance with Hong Kong Financial Reporting Standards (“HKFRSs”) issued by the Hong Kong Institute of Certified Public Accountants (“HKICPA”) and have been properly prepared in accordance with the directive of the Chief Executive made under section 7 of the Exchange Fund Ordinance (Cap. 66).	本人認為，該等財務報表已根據香港會計師公會（「HKICPA」）頒布的《香港財務報告準則》（「HKFRSs」）及根據《外匯基金條例》（第66章）第7條行政長官所作指示，真實而公平地反映了截至2017年12月31日外匯基金及本集團的財務狀況，以及該年度的財務表現和現金流量，並已妥善編製。	['exchange fund', 'hkfrss', 'hkicpa', 'hong kong financial report standards', 'hong kong institute of certified public accountants', 'the exchange fund', 'directive of the chief executive', 'section 7 of the exchange fund ordinance', 'exchange fund ordinance', 'cap. 66']	{'exchange fund': '外匯基金', 'hkfrss': '香港財務報告準則', 'hkicpa': '香港會計師公會', 'hong kong financial report standards': '香港財務報告準則', 'hong kong institute of certified public accountants': '香港會計師公會', 'the exchange fund': '外匯基金', 'directive of the chief executive': '行政長官所作指示', 'section 7 of the exchange fund ordinance': '第7條行政長官所作指示', 'exchange fund ordinance': '外匯基金條例', 'cap. 66': '第66章'}	['外匯基金', '香港財務報告準則', '香港會計師公會', '香港財務報告準則', '香港會計師公會', '外匯基金', '行政長官所作指示', '第7條行政長官所作指示', '外匯基金條例', '第66章']
289	{'audit commission': '審計署', 'audit commission auditing standard': '審計署審計準則', 'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'audit evidence': '審計憑證', 'directive of the chief executive': '行政長官所發出的指示', 'section 7 of the exchange fund ordinance': '《外匯基金條例》第7條', 'exchange fund ordinance': '《外匯基金條例》（第66章）'}	I conducted my audit in accordance with the directive of the Chief Executive made under section 7 of the Exchange Fund Ordinance and the Audit Commission auditing standards.  My responsibilities under those standards are further described in the Auditor’s responsibilities for the audit of the financial statements section of my report.  I am independent of the Group in accordance with those standards, and I have fulfilled my other ethical responsibilities in accordance with those standards.  I believe that the audit evidence I have obtained is sufficient and appropriate to provide a basis for my opinion.	本人根據《外匯基金條例》第7條行政長官所作指示及審計署審計準則進行審計。本人在本報告「核數師對財務報表審計的責任」部分進一步說明了根據該等準則所承擔的責任。本人根據該等準則，對本集團保持獨立，並已履行其他道德責任。本人相信，所獲得的審計證據足以及適當，作為發表意見的基礎。	['audit commission', 'audit commission auditing standard', 'exchange fund', 'the exchange fund', 'audit evidence', 'directive of the chief executive', 'section 7 of the exchange fund ordinance', 'exchange fund ordinance']	{'audit commission': '審計署', 'audit commission auditing standard': '審計署審計準則', 'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'audit evidence': '審計證據', 'directive of the chief executive': '行政長官所作指示', 'section 7 of the exchange fund ordinance': '《外匯基金條例》第7條', 'exchange fund ordinance': '外匯基金條例'}	['審計署', '審計署審計準則', '外匯基金', '外匯基金', '審計證據', '行政長官所作指示', '《外匯基金條例》第7條', '外匯基金條例']
290	{'key audit matter': '關鍵審計事項'}	# Key audit matters	# 核心審計事項	['key audit matter']	{'key audit matter': '核心審計事項'}	['核心審計事項']
291	{'key audit matter': '關鍵審計事項'}	Key audit matters are those matters that, in my professional judgment, were of most significance in my audit of the financial statements for the year ended 31 December 2017.  These matters were addressed in the context of my audit of the financial statements as a whole, and in forming my opinion thereon, and I do not provide a separate opinion on these matters.	核心審計事項是指本人在專業判斷下，認為對截至2017年12月31日止年度財務報表審計最為重要的事項。這些事項是在整體審計財務報表及形成意見時處理的，並非對這些事項單獨發表意見。	['key audit matter']	{'key audit matter': '核心審計事項'}	['核心審計事項']
292	{'2017 annual report of the hong kong monetary authority': '金融管理局2017年年報', 'annual report': '年報', 'monetary authority': '金融管理專員', 'hong kong monetary authority': '金管局'}	The Monetary Authority is responsible for the other information.  The other information comprises all the information included in the 2017 Annual Report of the Hong Kong Monetary Authority, other than the financial statements and my auditor’s report thereon.	金融管理專員負責其他資料。其他資料包括香港金融管理局2017年年報中除財務報表及本人核數師報告以外的所有資料。	['2017 annual report of the hong kong monetary authority', 'annual report', 'monetary authority', 'hong kong monetary authority']	{'2017 annual report of the hong kong monetary authority': '香港金融管理局2017年年報', 'annual report': '年報', 'monetary authority': '金融管理專員', 'hong kong monetary authority': '香港金融管理局'}	['香港金融管理局2017年年報', '年報', '金融管理專員', '香港金融管理局']
293	{'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'monetary authority': '金融管理專員', 'the exchange fund': '外匯基金'}	# Responsibilities of the Monetary Authority and the Audit Sub-Committee of the Exchange Fund Advisory Committee for the financial statements	# 金融管理專員及外匯基金諮詢委員會審核小組對財務報表的責任	['exchange fund', 'exchange fund advisory committee', 'monetary authority', 'the exchange fund']	{'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'monetary authority': '金融管理專員', 'the exchange fund': '外匯基金'}	['外匯基金', '外匯基金諮詢委員會', '金融管理專員', '外匯基金']
