	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
339	{'transparency': '透明度'}	# TRANSPARENCY	# 透明度	['transparency']	{'transparency': '透明度'}	['透明度']
340	{'hkma': '金管局', 'transparency': '透明度'}	The HKMA works closely with the media to enhance transparency and promote public understanding of its policies and operations.  In 2021, the HKMA held or participated in 169 physical and virtual events, comprising eight press conferences, eight stand-up interviews and 153 other public functions. A further 27 media interviews were arranged.  A total of 632 bilingual press releases were issued over the course of the year and a large number of media enquiries were handled on a daily basis.	金管局與媒體緊密合作，以提升透明度並促進大眾對其政策及運作的了解。2021年，金管局舉辦或參與了169場實體及虛擬活動，包括八場記者會、八場站立式訪問及153場其他公開活動，另安排了27場媒體訪問。全年共發出632份雙語新聞稿，並每日處理大量媒體查詢。	['hkma', 'transparency']	{'hkma': '金管局', 'transparency': '透明度'}	['金管局', '透明度']
341	{'financial technology': '金融科技', 'fintech': '金融科技', 'hkma': '金管局', 'mainland': '內地', 'interest rate': '利率', 'interest rate benchmarks': '利率基準'}	To raise awareness of the HKMA’s key functions, press conferences and media briefings were organised for local, Mainland and foreign media.  Topics included the Connect schemes, financial technology (fintech) and the reform of interest rate benchmarks.	為提升大眾對金管局主要職能的認識，金管局為本地、內地及海外媒體舉辦了記者會及簡報會。議題包括「互聯互通」計畫、金融科技及利率基準改革。	['financial technology', 'fintech', 'hkma', 'mainland', 'interest rate', 'interest rate benchmarks']	{'financial technology': '金融科技', 'fintech': '金融科技', 'hkma': '金管局', 'mainland': '內地', 'interest rate': '利率', 'interest rate benchmarks': '利率基準'}	['金融科技', '金融科技', '金管局', '內地', '利率', '利率基準']
342	{'fintech': '金融科技', 'hkma': '金管局', 'green finance': '綠色金融', 'pandemic': '疫情', 'phishing scam': '網絡釣魚騙案'}	To engage and interact with the public in a timely manner, the HKMA maintains five social media channels (Facebook, Instagram, LinkedIn, Twitter and YouTube) with over 80,000 followers.  The HKMA utilises its social media channels to raise public awareness on a wide range of topics notably phishing scams, which increased significantly during the pandemic.  In addition, extensive promotion campaigns on green finance, fintech and the Connect schemes were conducted via social media to keep the public abreast of the latest development trends.	為及時與大眾溝通及互動，金管局設有五個社交媒體頻道（Facebook、Instagram、LinkedIn、Twitter及YouTube），擁有超過80,000名追蹤者。金管局利用社交媒體頻道提升大眾對多項議題的認識，尤其是網路釣魚詐騙，此類詐騙在疫情期間大幅增加。此外，金管局透過社交媒體進行多項推廣活動，涵蓋綠色金融、金融科技及「互聯互通」計畫等，讓大眾掌握最新發展趨勢。	['fintech', 'hkma', 'green finance', 'pandemic', 'phishing scam']	{'fintech': '金融科技', 'hkma': '金管局', 'green finance': '綠色金融', 'pandemic': '疫情', 'phishing scam': '網路釣魚詐騙'}	['金融科技', '金管局', '綠色金融', '疫情', '網路釣魚詐騙']
343	{'eddie yue': '余偉文', 'fintech': '金融科技', 'hkma': '金管局', 'hong kong fintech week': '香港金融科技周', 'hong kong fintech week 2021': '香港金融科技周2021'}	Mr Eddie Yue, Chief Executive of HKMA, moderates a virtual panel discussion at the Hong Kong FinTech Week 2021	金管局總裁余偉文先生於2021年香港金融科技周主持了一場虛擬小組討論會。	['eddie yue', 'fintech', 'hkma', 'hong kong fintech week', 'hong kong fintech week 2021']	{'eddie yue': '余偉文', 'fintech': '金融科技', 'hkma': '金管局', 'hong kong fintech week': '香港金融科技周', 'hong kong fintech week 2021': '香港金融科技周'}	['余偉文', '金融科技', '金管局', '香港金融科技周', '香港金融科技周']
344	{'deputy chief executive': '副總裁', 'fintech': '金融科技', 'fintech 2025': '金融科技2025', 'hkma': '金管局'}	Mr Howard Lee, Deputy Chief Executive of HKMA, hosts a media briefing on the HKMA’s “Fintech 2025” strategy	金管局副總裁李達志先生就金管局的「金融科技2025」策略主持了一場媒體簡報會。	['deputy chief executive', 'fintech', 'fintech 2025', 'hkma']	{'deputy chief executive': '副總裁', 'fintech': '金融科技', 'fintech 2025': '金融科技2025', 'hkma': '金管局'}	['副總裁', '金融科技', '金融科技2025', '金管局']
345	{'deputy chief executive': '副總裁', 'hkma': '金管局', 'london interbank offered rate': '倫敦銀行同業拆息'}	Mr Arthur Yuen, Deputy Chief Executive of HKMA, hosts a media briefing on the Hong Kong banking sector’s preparation for London Interbank Offered Rate transition	金管局副總裁阮國恒先生就香港銀行業為過渡至倫敦銀行同業拆息作出的準備工作主持了一場媒體簡報會。	['deputy chief executive', 'hkma', 'london interbank offered rate']	{'deputy chief executive': '副總裁', 'hkma': '金管局', 'london interbank offered rate': '倫敦銀行同業拆息'}	['副總裁', '金管局', '倫敦銀行同業拆息']
346	{'deputy chief executive': '副總裁', 'hkma': '金管局'}	Mr Edmond Lau, Deputy Chief Executive of HKMA, conducts an interview with an international news channel	金管局副總裁劉應彬先生接受了一家國際新聞頻道的訪問。	['deputy chief executive', 'hkma']	{'deputy chief executive': '副總裁', 'hkma': '金管局'}	['副總裁', '金管局']
347	{'coin collection programme': '硬幣收集計劃', 'hkma': '金管局', 'public enquiry service': '公眾查詢服務', 'retail bond issuance programme': '零售債券發行計劃', 'banking policy and regulation': '銀行業政策及規例', 'banking product and service': '銀行產品及服務', 'bond issuance': '債券發行', 'consumer banking issue': '銀行消費者事宜', 'debt market development': '債券市場發展', 'financial infrastructure': '金融基建', 'guideline and circular': '指引與通告'}	The Public Enquiry Service provides an effective means for the public to better understand key HKMA functions and operations.  During 2021, it handled 9,781 enquiries. About half of them were related to banking policies and regulations, consumer banking issues, notes and coins, as well as financial infrastructure and debt market development. Some of the notable enquiries were about the Coin Collection Programme, banking products and services, banking-related guidelines and circulars and the Retail Bond Issuance Programme.	公眾查詢服務為大眾提供有效途徑，以更深入了解金管局的主要職能及運作。2021年，該服務共處理了9,781宗查詢。當中約一半查詢與銀行業政策及規例、銀行消費者事宜、紙幣及硬幣，以及金融基礎建設及債券市場發展有關。部分較突出的查詢涉及硬幣收集計畫、銀行產品及服務、與銀行業相關的指引及通告，以及零售債券發行計畫。	['coin collection programme', 'hkma', 'public enquiry service', 'retail bond issuance programme', 'banking policy and regulation', 'banking product and service', 'bond issuance', 'consumer banking issue', 'debt market development', 'financial infrastructure', 'guideline and circular']	{'coin collection programme': '硬幣收集計畫', 'hkma': '金管局', 'public enquiry service': '公眾查詢服務', 'retail bond issuance programme': '零售債券發行計畫', 'banking policy and regulation': '銀行業政策及規例', 'banking product and service': '銀行產品及服務', 'bond issuance': '債券 發行', 'consumer banking issue': '銀行消費者事宜', 'debt market development': '債券市場發展', 'financial infrastructure': '金融 建設', 'guideline and circular': '指引 通告'}	['硬幣收集計畫', '金管局', '公眾查詢服務', '零售債券發行計畫', '銀行業政策及規例', '銀行產品及服務', '債券 發行', '銀行消費者事宜', '債券市場發展', '金融 建設', '指引 通告']
348	{'hkma': '金管局', 'hkma annual report': '金管局《年報》', 'half - yearly monetary and financial stability report': '貨幣與金融穩定情況半年度報告', 'monthly statistical bulletin': '《金融數據月報》', 'quarterly bulletin': '《季報》', 'financial stability': '金融穩定'}	Apart from the HKMA Annual Report, the HKMA published two issues of the Half-Yearly Monetary and Financial Stability Report, and four issues of the Quarterly Bulletin, and it regularly updated the Monthly Statistical Bulletin to provide up-to-date and thematic information and analyses on monetary, banking and economic issues in Hong Kong. The HKMA also published 11 inSight1 articles to introduce its major new initiatives and policies and discuss topical issues of interest.	除《金管局年報》外，金管局亦出版了兩期《貨幣與金融穩定情況半年度報告》及四期《季報》，並定期更新《金融數據月報》，提供有關香港貨幣、銀行及經濟議題的最新及專題資訊及分析。金管局亦發表了11篇《匯思》文章，介紹其主要新措施及政策，並討論備受關注的議題。	['hkma', 'hkma annual report', 'half - yearly monetary and financial stability report', 'monthly statistical bulletin', 'quarterly bulletin', 'financial stability']	{'hkma': '金管局', 'hkma annual report': '金管局年報', 'half - yearly monetary and financial stability report': '貨幣與金融穩定情況半年度報告', 'monthly statistical bulletin': '金融數據月報', 'quarterly bulletin': '季報', 'financial stability': '金融穩定'}	['金管局', '金管局年報', '貨幣與金融穩定情況半年度報告', '金融數據月報', '季報', '金融穩定']
349	{'good annual report award': '最佳年報評選', 'environmental , social and governance report': '環境、社會及管治匯報', 'hkma': '金管局', 'hkma annual report': '金管局《年報》', 'hong kong management association': '香港管理專業協會', 'non-profit make and charitable organisations': '非牟利及慈善機構', 'environmental , social and governance': '環境、社會及管治(ESG)'}	The HKMA Annual Report 2020 received a Silver Award in the “Non-profit Making and Charitable Organisations” category, and an Excellence Award in Environmental, Social and Governance Reporting at the Hong Kong Management Association’s 2021 Best Annual Reports Awards.	金管局《2020年年報》在「非牟利及慈善機構」組別中獲頒香港管理專業協會「2021最佳年報評選」銀獎，並在環境、社會及管治匯報方面獲頒卓越獎。	['good annual report award', 'environmental , social and governance report', 'hkma', 'hkma annual report', 'hong kong management association', 'non-profit make and charitable organisations', 'environmental , social and governance']	{'good annual report award': '最佳年報評選', 'environmental , social and governance report': '環境、社會及管治匯報', 'hkma': '金管局', 'hkma annual report': '報', 'hong kong management association': '香港管理專業協會', 'non-profit make and charitable organisations': '非牟利及慈善機構', 'environmental , social and governance': '環境、社會及管治'}	['最佳年報評選', '環境、社會及管治匯報', '金管局', '報', '香港管理專業協會', '非牟利及慈善機構', '環境、社會及管治']
350	{'corporate website': '機構網站'}	# Corporate website	# 機構網站	['corporate website']	{'corporate website': '機構網站'}	['機構網站']
351	{'ais': '認可機構', 'hkma': '金管局', 'authorize institution': '認可機構', 'corporate website': '機構網站', 'local representative office': '本地代表辦事處', 'register of security staff': '證券業務員工紀錄冊', 'store value facility': '儲值支付工具', 'store value facility licensees': '儲值支付工具持牌人', 'banking ordinance': '銀行業條例', 'payment system and stored value facility ordinance': '支付系統及儲值支付工具條例'}	The corporate website (www.hkma.gov.hk) presents more than 44,000 pages of content in English and traditional and simplified Chinese, and is the public gateway to up-to-date information about the HKMA. It contains the register of authorized institutions (AIs) and local representative offices and the register of securities staff of AIs, both maintained under section 20 of the Banking Ordinance, as well as the register of stored value facility licensees under the Payment Systems and Stored Value Facilities Ordinance.	機構網站（www.hkma.gov.hk）提供超過44,000頁的內容，涵蓋英文、繁體中文及簡體中文，是大眾獲取金管局最新資訊的門戶。網站載有根據《銀行業條例》第20條存置的認可機構（AIs）及本地代表辦事處名冊，以及認可機構證券業務從業員名冊，並載有根據《支付系統及儲值支付工具條例》存置的儲值支付工具持牌人名冊。	['ais', 'hkma', 'authorize institution', 'corporate website', 'local representative office', 'register of security staff', 'store value facility', 'store value facility licensees', 'banking ordinance', 'payment system and stored value facility ordinance']	{'ais': '認可機構', 'hkma': '金管局', 'authorize institution': '認可機構', 'corporate website': '機構網站', 'local representative office': '本地代表辦事處', 'register of security staff': '證券業務從業員名冊', 'store value facility': '儲值支付工具', 'store value facility licensees': '儲值支付工具持牌人', 'banking ordinance': '銀行業條例', 'payment system and stored value facility ordinance': '支付系統及儲值支付工具條例'}	['認可機構', '金管局', '認可機構', '機構網站', '本地代表辦事處', '證券業務從業員名冊', '儲值支付工具', '儲值支付工具持牌人', '銀行業條例', '支付系統及儲值支付工具條例']
352	{'hkma': '金管局', 'open application programming interface': '開放應用程式介面', 'financial datum': '金融數據'}	The HKMA has been releasing financial data and important information on its website via Open Application Programming Interface (API) in phases since 2018. By end-2021, the HKMA had opened up 148 sets of Open APIs on its website, in line with the targeted schedule.	自2018年起，金管局分階段透過開放應用程式介面（Open API）在其網站上發佈金融數據及重要資訊。截至2021年底，金管局已按目標時間表在其網站上開放了148套開放API。	['hkma', 'open application programming interface', 'financial datum']	{'hkma': '金管局', 'open application programming interface': '開放應用程式介面', 'financial datum': '金融數據'}	['金管局', '開放應用程式介面', '金融數據']
353	{'information centre': '資訊中心'}	# Information Centre	# 資訊中心	['information centre']	{'information centre': '資訊中心'}	['資訊中心']
354	{'ais': '認可機構', 'hkma': '金管局', 'information centre': '資訊中心', 'local representative office': '本地代表辦事處', 'register of security staff': '證券業務員工紀錄冊', 'banking ordinance': '銀行業條例'}	The HKMA Information Centre, located on the 55th floor of Two International Finance Centre, is an important facility introducing the work of the HKMA to the community and promoting public awareness of monetary and banking matters.  It consists of an exhibition area and a library. The exhibition area presents an overview of the HKMA’s work and the development of money and banking in Hong Kong in an interactive manner.  It also contains information and exhibits for the study of Hong Kong’s monetary, banking and financial affairs.  The library, situated next to the exhibition area, houses more than 26,000 books, journals and other publications on Hong Kong’s monetary, banking and financial affairs as well as central banking topics.  It also maintains the register of AIs and local representative offices, as well as the register of securities staff of AIs, for public access as required by section 20 of the Banking Ordinance.	金管局資訊中心位於國際金融中心二期55樓，是向社會介紹金管局工作及提升大眾對貨幣及銀行事務認識的重要設施。中心設有展覽館及圖書館。展覽館以互動方式概述金管局的工作及香港貨幣及銀行業的發展，並提供資訊及展品供研究香港貨幣、銀行及金融事務之用。圖書館設於展覽館旁，館藏超過26,000本有關香港貨幣、銀行及金融事務，以及中央銀行議題的書籍、期刊及其他出版物。中心亦存置認可機構及本地代表辦事處名冊，以及認可機構證券業務從業員名冊，供公眾根據《銀行業條例》第20條的規定查閱。	['ais', 'hkma', 'information centre', 'local representative office', 'register of security staff', 'banking ordinance']	{'ais': '認可機構', 'hkma': '金管局', 'information centre': '資訊中心', 'local representative office': '本地代表辦事處', 'register of security staff': '證券業務從業員名冊', 'banking ordinance': '銀行業條例'}	['認可機構', '金管局', '資訊中心', '本地代表辦事處', '證券業務從業員名冊', '銀行業條例']
355	{'covid - 19': '新冠病毒', 'covid - 19 pandemic': '新冠病毒疫情', 'information centre': '資訊中心', 'step': 'STEPS', 'pandemic': '疫情'}	To safeguard public health and safety during the COVID-19 pandemic, special operational arrangements were put in place at the Information Centre.  Cleansing and disinfection were stepped up, and facilities and exhibits were sanitised regularly with anti-microbial coating.	為保障新冠疫情期間的公眾健康及安全，資訊中心採取了特別營運安排。中心加強了清潔及消毒工作，並定期以長效殺菌塗層為設施及展品進行消毒。	['covid - 19', 'covid - 19 pandemic', 'information centre', 'step', 'pandemic']	{'covid - 19': '新冠疫情', 'covid - 19 pandemic': '新冠疫情', 'information centre': '資訊中心', 'step': '▔', 'pandemic': '疫情'}	['新冠疫情', '新冠疫情', '資訊中心', '▔', '疫情']
356	"{'currency section': '「貨幣」展區', 'hkma': '金管局', 'historical timeline': '「歷史長廊」', 'information centre': '資訊中心', ""information centre 's exhibition area"": '資訊中心轄下展覽館', 'policy section': '「政策」展區'}"	The HKMA Information Centre’s exhibition area comprises the Policy Section, the Currency Section and the Historical Timeline	金管局資訊中心轄下展覽館包括「政策」展區、「貨幣」展區及「歷史長廊」。	"['currency section', 'hkma', 'historical timeline', 'information centre', ""information centre 's exhibition area"", 'policy section']"	"{'currency section': '▔', 'hkma': '金管局', 'historical timeline': '歷史長廊', 'information centre': '資訊中心', ""information centre 's exhibition area"": '資訊中心轄下展覽館', 'policy section': '▔'}"	['▔', '金管局', '歷史長廊', '資訊中心', '資訊中心轄下展覽館', '▔']
357	{'deposit protection scheme': '存款保障計劃', 'hkma': '金管局', 'hong kong banknote': '香港鈔票', 'linked exchange rate system': '聯繫匯率制度', 'banking industry': '銀行業', 'banknote': '銀行紙幣', 'personal digital key': '個人數碼鎖匙', 'public education programme': '公眾教育講座', 'webinar': '網上研討會'}	To reach out to the community and raise public awareness of the HKMA’s work, a public education programme has been running since 1998.  In 2021, a webinar was organised for over 2,300 students and teachers from 84 secondary schools.  The webinar covered an overview of the HKMA’s work, the Linked Exchange Rate System, Hong Kong banknotes, protection of personal digital keys, the Deposit Protection Scheme and career opportunities in the banking industry.  To date, more than 63,000 people have participated in the public education programme.	為與社會聯繫及提升大眾對金管局工作的認識，自1998年起已推行公眾教育計畫。2021年，金管局為來自84間中學的超過2,300名學生及教師舉辦了一場線上研討會。研討會內容涵蓋金管局的工作概覽、聯繫匯率制度、香港鈔票、保障個人數位鎖匙、存款保障計畫及銀行業的就業機會。迄今為止，超過63,000人已參與公眾教育計畫。	['deposit protection scheme', 'hkma', 'hong kong banknote', 'linked exchange rate system', 'banking industry', 'banknote', 'personal digital key', 'public education programme', 'webinar']	{'deposit protection scheme': '存款保障計畫', 'hkma': '金管局', 'hong kong banknote': '香港鈔票', 'linked exchange rate system': '聯繫匯率制度', 'banking industry': '銀行業', 'banknote': '香港鈔票', 'personal digital key': '個 數位 鎖匙', 'public education programme': '公眾教育計畫', 'webinar': '線上研討會'}	['存款保障計畫', '金管局', '香港鈔票', '聯繫匯率制度', '銀行業', '香港鈔票', '個 數位 鎖匙', '公眾教育計畫', '線上研討會']
358	{'hkma': '金管局', 'financial consumer': '金融服務消費者', 'fraudulent hyperlink': '虛假的超連結', 'phishing scam': '網絡釣魚騙案'}	The HKMA educates and engages the public on how to be smart and responsible financial consumers.  In view of the increase in phishing scams, the HKMA conducted a public awareness campaign themed “Protect your Personal Digital Keys; Beware of Fraudulent Links!” with cross-media promotion to urge the public to stay vigilant against fraudulent hyperlinks embedded in SMS messages and emails purportedly from banks.	金管局教育及引導大眾如何成為精明及負責任的金融消費者。鑑於網路釣魚詐騙增加，金管局舉辦了一項以「保護個人數位鎖匙，小心詐騙連結！」為主題的公眾宣傳活動，透過跨媒體宣傳，敦促大眾提高警惕，提防不法之徒在聲稱來自銀行的簡訊及電子郵件中植入詐騙超連結。	['hkma', 'financial consumer', 'fraudulent hyperlink', 'phishing scam']	{'hkma': '金管局', 'financial consumer': '金融消費者', 'fraudulent hyperlink': '詐騙連結', 'phishing scam': '網路釣魚詐騙'}	['金管局', '金融消費者', '詐騙連結', '網路釣魚詐騙']
359	{'fraudulent hyperlink': '虛假的超連結'}	Cross-media promotion reminding the public to beware of fraudulent hyperlinks	跨媒體宣傳提醒大眾小心詐騙超連結	['fraudulent hyperlink']	{'fraudulent hyperlink': '詐騙超連結'}	['詐騙超連結']
360	{'fintech': '金融科技', 'four face of talent in central': '中環4型人格', 'green and sustainable finance': '綠色和可持續金融', 'hkma': '金管局', 'step': 'STEPS', 'wealth management': '財富管理', 'financial industry': '金融業', 'sustainable finance': '可持續金融'}	The HKMA also seeks to enhance the public’s understanding of the financial industry and raise the young generation’s interest in pursuing a career in the industry.  Following positive feedback to the online drama series “STEPS” in 2020, the HKMA launched a new series titled “Four Faces of Talents in Central” featuring four growing areas of the financial industry: data science, fintech, green and sustainable finance, and wealth management.  In the video series, the characters of the market practitioners were portrayed in a humorous manner, and seasoned industry players and young talents shared first-hand information on the nature and requirements of jobs, career opportunities and prospects across the above four growing areas.	金管局亦致力提升大眾對金融業的認識，並提高年輕一代對投身金融業的興趣。在2020年線上劇集《STEPS》獲得正面評價後，金管局推出了一套新劇集《中環4型人格》，涵蓋金融業四個成長領域：數據科學、金融科技、綠色及永續金融，以及財富管理。在劇集裡，市場從業人員的角色以幽默方式呈現，資深業界人士及年輕人才亦分享了有關上述四個成長領域的職務性質及要求、就業機會及前景的第一手資訊。	['fintech', 'four face of talent in central', 'green and sustainable finance', 'hkma', 'step', 'wealth management', 'financial industry', 'sustainable finance']	{'fintech': '金融科技', 'four face of talent in central': '中環4型人格', 'green and sustainable finance': '綠色及永續金融', 'hkma': '金管局', 'step': '▔', 'wealth management': '財富管理', 'financial industry': '金融業', 'sustainable finance': '及永續 金融'}	['金融科技', '中環4型人格', '綠色及永續金融', '金管局', '▔', '財富管理', '金融業', '及永續 金融']
361	{'four face of talent in central': '中環4型人格', 'financial market': '金融市場'}	“Four Faces of Talents in Central” series keeps the young generation abreast of career opportunities in the financial market	《中環4型人格》系列讓年輕一代掌握金融市場的就業機會	['four face of talent in central', 'financial market']	{'four face of talent in central': '中環4型人格', 'financial market': '金融市場'}	['中環4型人格', '金融市場']
362	"{'good event — corporate social responsibility': 'Best Event — Corporate Social Responsibility', 'hkma': '金管局', 'information centre': '資訊中心', ""marketing interactive 's marketing event award"": 'The MarketingEvents Awards', 'online parenting and educational campaign': '網上親子理財教育活動', 'corporate social responsibility': '機構社會責任', 'parenting financial education workshop': '親子理財工作坊'}"	The “Online Parenting and Educational Campaign” launched in 2020 was recognised with a Silver Award in the “Best Event — Corporate Social Responsibility” category of the MarketingInteractive’s Marketing Events Awards 2021.  Building on the campaign’s success and to sustain momentum, the HKMA rolled out additional initiatives, including a parenting financial education workshop where child education experts shared tips on how to teach kids good money sense and demonstrated a DIY (do-it-yourself) financial educational toy, as well as an animated virtual tour of the HKMA Information Centre.	於2020年推出的「線上親子理財教育活動」在《MarketingInteractive》的「2021年市場營銷活動大獎」中獲頒「最佳活動 — 企業社會責任」組別銀獎。為延續活動的成功及保持勢頭，金管局推行了多項新措施，包括舉辦親子理財教育工作坊，由兒童教育專家分享如何教導孩子正確的金錢觀念，並示範一個DIY（自行製作）的金融教育玩具，以及推出金管局資訊中心的動畫虛擬導覽。	"['good event — corporate social responsibility', 'hkma', 'information centre', ""marketing interactive 's marketing event award"", 'online parenting and educational campaign', 'corporate social responsibility', 'parenting financial education workshop']"	"{'good event — corporate social responsibility': '最佳活動 — 企業社會責任', 'hkma': '金管局', 'information centre': '資訊中心', ""marketing interactive 's marketing event award"": '市場營銷活動大獎', 'online parenting and educational campaign': '線 子理 教育 活動', 'corporate social responsibility': '企業社會責任', 'parenting financial education workshop': '子理 工作坊'}"	['最佳活動 — 企業社會責任', '金管局', '資訊中心', '市場營銷活動大獎', '線 子理 教育 活動', '企業社會責任', '子理 工作坊']
363	{'online parenting and educational campaign': '網上親子理財教育活動'}	The “Online Parenting and Educational Campaign” wins an award at the Marketing Events Awards 2021.  The campaign promotes money management concept and skills to let parents and kids learn in an amusing and entertaining way.	「線上親子理財教育活動」在2021年市場營銷活動大獎中獲獎。該活動推廣理財概念及技巧，讓家長及孩子以有趣及娛樂的方式學習。	['online parenting and educational campaign']	{'online parenting and educational campaign': '線 財 教育 活動'}	['線 財 教育 活動']
364	{'business - school partnership programme': '商校合作計劃', 'fintech': '金融科技', 'hkma': '金管局', 'hong kong financial literacy championship': '全港理財爭霸戰', 'ifec': '投委會', 'design think workshop': '設計思維工作坊', 'gold': '黃金'}	To enhance financial literacy among secondary school students, the HKMA and various stakeholders co-organised the “Hong Kong Financial Literacy Championship”, which featured a fintech theme.  Apart from an online quiz, a new financial design thinking workshop on personal financial management was added to train the participating students to develop innovative proposals on money management tools.  This initiative won the “Highest Student Participation Award” offered by the Business-School Partnership Programme under the Education Bureau, and the “Investor and Financial Education Award (Corporate) — Gold Award” offered by the Investor and Financial Education Council2 (IFEC).	為提升中學生的金融知識，金管局與不同利害關係人合辦了以金融科技為主題的「全港理財爭霸戰」。除了線上問答比賽外，新增一個以個人理財管理為主題的金融設計思維工作坊，訓練參賽學生構思創新的理財工具方案。這項活動獲教育局「商校合作計畫」頒發「最高學生參與獎」，以及投資者及理財教育委員會（投委會）頒發「投資者及理財教育獎（企業）— 金獎」。	['business - school partnership programme', 'fintech', 'hkma', 'hong kong financial literacy championship', 'ifec', 'design think workshop', 'gold']	{'business - school partnership programme': '商校合作計畫', 'fintech': '金融科技', 'hkma': '金管局', 'hong kong financial literacy championship': '全港理財爭霸戰', 'ifec': '▔', 'design think workshop': '設計思維 工作坊', 'gold': '金獎'}	['商校合作計畫', '金融科技', '金管局', '全港理財爭霸戰', '▔', '設計思維 工作坊', '金獎']
365	{'fintech': '金融科技', 'hong kong financial literacy championship': '全港理財爭霸戰'}	The “Hong Kong Financial Literacy Championship” educates students on fintech and design thinking concepts and achieves record-high participation	「全港理財爭霸戰」向學生教授金融科技及設計思維概念，並創下最高參與人數紀錄	['fintech', 'hong kong financial literacy championship']	{'fintech': '金融科技', 'hong kong financial literacy championship': '全港理財爭霸戰'}	['金融科技', '全港理財爭霸戰']
366	{'atm': '自動櫃員機', 'hkma': '金管局', 'automated teller machine': '自動櫃員機', 'economic security': '經濟安全', 'webinar': '網上研討會'}	Other community engagement initiatives included talks or webinars for students and retirees.  The HKMA also participated in a teacher training webinar on economic security organised by the Education Bureau.  Online educational materials offering smart tips on using automated teller machines (ATMs) are available in eight languages3 to cater for people of different backgrounds living in Hong Kong.	其他社區參與活動包括為學生及退休人士舉辦講座或線上研討會。金管局亦參與了由教育局舉辦的經濟安全教師培訓線上研討會。線上教育材料提供有關使用自動櫃員機的智慧貼士，以八種語言提供，以照顧在香港生活的不同背景人士。	['atm', 'hkma', 'automated teller machine', 'economic security', 'webinar']	{'atm': '自動櫃員機', 'hkma': '金管局', 'automated teller machine': '自動櫃員機', 'economic security': '經濟安全', 'webinar': '線上研討會'}	['自動櫃員機', '金管局', '自動櫃員機', '經濟安全', '線上研討會']
367	{'hkma': '金管局', 'ifec': '投委會'}	The HKMA supports the IFEC in promoting financial literacy and capacity in Hong Kong, and will explore further collaboration with stakeholders to maximise the impact of community engagement.	金管局支持投委會在香港推廣金融知識及能力，並將與利害關係人探討進一步合作，以最大化社區參與的影響力。	['hkma', 'ifec']	{'hkma': '金管局', 'ifec': '投委會'}	['金管局', '投委會']
368	{'exchange fund': '外匯基金', 'finance division': '財務處', 'hkma': '金管局', 'hong kong financial report standards': '香港財務報告準則', 'international monetary fund': '國際貨幣基金組織', 'special data dissemination standard': '數據公布特殊標準', 'the exchange fund': '外匯基金', 'central banking operation': '中央銀行運作', 'external auditor': '外聘核數師', 'financial statement': '財務報表', 'international standard': '國際標準', 'transparency': '透明度'}	To maintain a high level of transparency, the HKMA adopts international standards in financial disclosure insofar as these are applicable to central banking operations.  These include the Hong Kong Financial Reporting Standards and other applicable reporting requirements, for example, the International Monetary Fund’s Special Data Dissemination Standard.  The Finance Division works with external auditors and other accounting professionals to prepare and present the Exchange Fund’s financial statements in accordance with the Hong Kong Financial Reporting Standards.  The HKMA also provides detailed disclosures and thorough analyses of a wide range of expense items and budgetary information in its Annual Report.	為維持高度的透明度，金管局在財務披露方面採用適用於中央銀行運作的國際標準，包括《香港財務報告準則》及其他適用匯報要求，例如國際貨幣基金組織的《數據公布特殊標準》。財務處與外聘會計師及其他會計專業人士合作，按照《香港財務報告準則》編製及呈交外匯基金的財務報表。金管局亦在年報中提供多項開支項目及預算資訊的詳細披露及深入分析。	['exchange fund', 'finance division', 'hkma', 'hong kong financial report standards', 'international monetary fund', 'special data dissemination standard', 'the exchange fund', 'central banking operation', 'external auditor', 'financial statement', 'international standard', 'transparency']	{'exchange fund': '外匯基金', 'finance division': '財務處', 'hkma': '金管局', 'hong kong financial report standards': '香港財務報告準則', 'international monetary fund': '國際貨幣基金組織', 'special data dissemination standard': '數據公布特殊標準', 'the exchange fund': '外匯基金', 'central banking operation': '中央銀行運作', 'external auditor': '外聘會計師', 'financial statement': '財務報表', 'international standard': '國際標準', 'transparency': '透明度'}	['外匯基金', '財務處', '金管局', '香港財務報告準則', '國際貨幣基金組織', '數據公布特殊標準', '外匯基金', '中央銀行運作', '外聘會計師', '財務報表', '國際標準', '透明度']
369	{'risk management': '風險管理'}	# Risk management	# 風險管理	['risk management']	{'risk management': '風險管理'}	['風險管理']
