	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
138	{'chief executive of the hkma': '金管局總裁', 'hkma': '金管局', 'deputy chief executive': '主管貨幣事務副總裁'}	Deputy Chief Executive of the HKMA, Mr Eddie Yue, speaks at a seminar during the fifth meeting of Hong Kong–London RMB Forum on 11 December 2015.	在2015年12月11日的香港–倫敦人民幣論壇第五次會議上，HKMA副行政長官余偉文出席演講。	['chief executive of the hkma', 'hkma', 'deputy chief executive']	{'chief executive of the hkma': '長', 'hkma': 'HKMA', 'deputy chief executive': '副行政長官'}	['長', 'HKMA', '副行政長官']
139	{'cepa': '內地與香港關於建立更緊密經貿關係的安排'}	# CEPA	CEPA	['cepa']	{'cepa': 'CEPA'}	['CEPA']
140	{'cepa': '內地與香港關於建立更緊密經貿關係的安排', 'closer economic partnership arrangement': '內地與香港關於建立更緊密經貿關係的安排', 'hong kong bank': '香港銀行', 'mainland': '內地', 'national treatment': '國民待遇', 'partnership': '合夥經營'}	A new agreement to achieve basic liberalisation of trade in services between Mainland China and Hong Kong was signed in November under the framework of the Closer Economic Partnership Arrangement (CEPA). The agreement extends most of the pilot liberalisation measures introduced in Guangdong in 2014 nationwide. By according national treatment, in principle, to Hong Kong banks, the new agreement is expected to provide these banks with more policy certainty and greater flexibility when conducting business in Mainland China.	去年11月，內地與香港簽署一項新協議，實現貿易擴散基本自由化，該協議在經貿合作安排（CEPA）框架下制定。此協議擴展了2014年在廣東推行的多數先行自由化措施，理論上對香港銀行提供國民待遇，有望為其在內地經營提供更多政策確定性和更高彈性。	['cepa', 'closer economic partnership arrangement', 'hong kong bank', 'mainland', 'national treatment', 'partnership']	{'cepa': '經貿合作安排', 'closer economic partnership arrangement': '經貿合作安排', 'hong kong bank': '香港銀行', 'mainland': '內地', 'national treatment': '國民待遇', 'partnership': '合作'}	['經貿合作安排', '經貿合作安排', '香港銀行', '內地', '國民待遇', '合作']
141	{'china banking regulatory commission': '中國銀行業監督管理委員會', 'hkma': '金管局', 'pboc': '中國人民銀行', 'risk management': '風險管理', 'state administration of foreign exchange': '國家外匯管理局', 'banking': '銀行業', 'central banking': '中央銀行', 'collateral': '抵押品', 'collateral management': '抵押品管理', 'consumer protection': '消費者保障', 'enforcement': '法規執行', 'exchange': '交易所', 'financial soundness indicator analysis': '金融穩健指標分析', 'systemic risk monitoring': '系統性風險監察', 'systemic risk': '系統性風險', 'monetary': '主管貨幣事務副總裁'}	The HKMA continued to provide training programmes for officials from the PBoC, the State Administration of Foreign Exchange and the China Banking Regulatory Commission. In addition to programmes dealing with central banking and general risk management, topics included consumer protection, credit reference, monetary and collateral management, financial soundness indicators analysis, and systemic risk monitoring. Ad hoc training sessions were also conducted for delegations from overseas banking and law enforcement agencies.	HKMA持續為中國人民銀行、國家外匯管理局和中國銀行監管委員會的官方人員提供培訓課程，內容涵蓋中央銀行議題與風險管理，亦涵蓋消費者保護、信用評核、貨幣與擔保品管理、金融穩健指標分析及系統性風險監測。亦為海外銀行與執法機關代表團提供臨時專項培訓。	['china banking regulatory commission', 'hkma', 'pboc', 'risk management', 'state administration of foreign exchange', 'banking', 'central banking', 'collateral', 'collateral management', 'consumer protection', 'enforcement', 'exchange', 'financial soundness indicator analysis', 'systemic risk monitoring', 'systemic risk', 'monetary']	{'china banking regulatory commission': '中國銀行監管委員會', 'hkma': '▔', 'pboc': '中國人民銀行', 'risk management': '風險管理', 'state administration of foreign exchange': '國家外匯管理局', 'banking': '銀行', 'central banking': '中央 銀行', 'collateral': '擔保品', 'collateral management': '擔保品管理', 'consumer protection': '消費者保護', 'enforcement': '執法機關', 'exchange': '貨幣', 'financial soundness indicator analysis': '金融穩健指標分析', 'systemic risk monitoring': '系統性風險監測', 'systemic risk': '系統性風險', 'monetary': '貨幣'}	['中國銀行監管委員會', '▔', '中國人民銀行', '風險管理', '國家外匯管理局', '銀行', '中央 銀行', '擔保品', '擔保品管理', '消費者保護', '執法機關', '貨幣', '金融穩健指標分析', '系統性風險監測', '系統性風險', '貨幣']
142	{'government bond programme': '政府債券計劃'}	# Government Bond Programme	政府債券計畫	['government bond programme']	{'government bond programme': '政府債券計畫'}	['政府債券計畫']
143	{'hkma': '金管局'}	"During the year, the HKMA arranged eight tenders of institutional government bonds amounting to HK$ 20.4 billion. By the end of 2015, the total amount of outstanding institutional bonds was HK$ 68.9 billion.
"	全年，HKMA安排了八次政府機構持有人招標，規模合共204億港元。至2015年底，機構持有人公債總額為689億港元。	['hkma']	{'hkma': 'HKMA'}	['HKMA']
144	{'reserve management': '儲備管理'}	# Reserves Management	儲備管理	['reserve management']	{'reserve management': '儲備管理'}	['儲備管理']
145	{'exchange fund': '外匯基金', 'hkma': '金管局', 'the exchange fund': '外匯基金', 'exchange': '交易所', 'global financial market': '環球金融市場', 'investment fund': '投資基金', 'investment return': '投資回報率', 'market index': '市場指數'}	2015 was a turbulent year for the global financial markets, presenting unprecedented challenges to investment funds. Amid such challenging and difficult investment environment, the Exchange Fund recorded an overall investment return of -0.6% in 2015, but its loss was relatively mild as compared with major market indices and comparable investment funds, thanks to a series of defensive moves deployed by the HKMA over the past years which have enhanced the resilience of the Exchange Fund.	2015年對全球金融市場而言是一個動盪不安的年份，為投資基金帶來前所未有的挑戰。在如此困難的投資環境中，投資基金會錄得-0.6%的整體投資回報，但由於香港金融管理局（HKMA）過去幾年所部署的一系列防禦措施，增強了外匯基金的韌性，使其損失相對較輕，這一損失較主要市場指數和類似投資基金來得溫和。	['exchange fund', 'hkma', 'the exchange fund', 'exchange', 'global financial market', 'investment fund', 'investment return', 'market index']	{'exchange fund': '外匯基金', 'hkma': '香港金融管理局', 'the exchange fund': '外匯基金', 'exchange': '▔', 'global financial market': '全球金融市場', 'investment fund': '投資基金', 'investment return': '投資回報', 'market index': '市場指數'}	['外匯基金', '香港金融管理局', '外匯基金', '▔', '全球金融市場', '投資基金', '投資回報', '市場指數']
146	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'exchange': '交易所'}	# THE EXCHANGE FUND	外匯基金	['exchange fund', 'the exchange fund', 'exchange']	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'exchange': '外匯'}	['外匯基金', '外匯基金', '外匯']
147	{'efac': '外匯基金諮詢委員會', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'financial secretary': '財政司司長', 'international financial centre': '國際金融中心', 'the exchange fund': '外匯基金', 'control': '管控措施', 'exchange value': '匯價', 'exchange': '交易所', 'financial centre': '金融中心', 'monetary and financial system': '貨幣及金融體系', 'security': '證券', 'monetary': '主管貨幣事務副總裁'}	The Exchange Fund’s primary objective, as laid down in the Exchange Fund Ordinance, is to affect, either directly or indirectly, the exchange value of the currency of Hong Kong. The Fund may also be used to maintain the stability and integrity of Hong Kong’s monetary and financial systems to help maintain Hong Kong as an international financial centre. The Exchange Fund is under the control of the Financial Secretary and may be invested in any securities or other assets he considers appropriate, after consulting the Exchange Fund Advisory Committee (EFAC).	根據《外匯基金條例》的規定，外匯基金的主要宗旨是影響甚至間接影響香港貨幣的匯率。基金亦可用於維持香港貨幣及金融體系的穩定與完整，以幫助維持香港作為國際金融中心的地位。外匯基金由財經司司長控制，並可在諮詢外匯基金諮詢委員會（EFAC）後，投資於他認為適當的證券或其他資產。	['efac', 'exchange fund', 'exchange fund advisory committee', 'financial secretary', 'international financial centre', 'the exchange fund', 'control', 'exchange value', 'exchange', 'financial centre', 'monetary and financial system', 'security', 'monetary']	{'efac': '外匯基金諮詢委員會', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'financial secretary': '▔', 'international financial centre': '國際金融中心', 'the exchange fund': '外匯基金', 'control': '控制', 'exchange value': '匯率', 'exchange': '匯率', 'financial centre': '金融中心', 'monetary and financial system': '貨幣及金融體系', 'security': '證券', 'monetary': '貨幣'}	['外匯基金諮詢委員會', '外匯基金', '外匯基金諮詢委員會', '▔', '國際金融中心', '外匯基金', '控制', '匯率', '匯率', '金融中心', '貨幣及金融體系', '證券', '貨幣']
148	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'exchange': '交易所'}	# MANAGEMENT OF THE EXCHANGE FUND	外匯基金管理	['exchange fund', 'the exchange fund', 'exchange']	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'exchange': '外匯'}	['外匯基金', '外匯基金', '外匯']
149	{'efac': '外匯基金諮詢委員會', 'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'exchange': '交易所'}	EFAC has set the following investment objectives for the Exchange Fund:	"EFAC已為外匯基金設定以下投資目標：
(a) 保存資本；
(b) 確保整個貨幣基礎始終由高度流動的美元計價資產完全支持；
(c) 確保有足夠的流動性用於維持貨幣和金融穩定；
(d) 在滿足(a) — (c)的前提下，實現投資回報，有助於長遠維持基金的購買力。"	['efac', 'exchange fund', 'the exchange fund', 'exchange']	{'efac': 'EFAC', 'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'exchange': '外匯'}	['EFAC', '外匯基金', '外匯基金', '外匯']
150	{'monetary base': '貨幣基礎', 'us dollar - denominated asset': '美元資產', 'financial stability': '金融穩定', 'investment return': '投資回報率', 'monetary': '主管貨幣事務副總裁'}	"(a) to preserve capital;
(b) to ensure that the entire Monetary Base, at all times, will be fully backed by highly liquid US dollar-denominated assets;
(c) to ensure that sufficient liquidity will be available for the purposes of maintaining monetary and financial stability; and
(d) subject to (a) — (c), to achieve an investment return that will help preserve the long-term purchasing power of the Fund."	一般而言，外匯基金有兩個主要投資組合——後備組合（Backing Portfolio）和投資組合（Investment Portfolio）。後備組合持有高度流動的美元計價資產，以符合貨幣局制度下對貨幣基礎的完整支持。投資組合則主要投資於經濟合作與發展組織（OECD）成員國的債券與股票市場，以保存資產價值及長期購買力。整體來說，兩個組合的長期目標債券與股票的比例為72:28。在目標貨幣配置方面，81%的資產配置於美元和港元，其餘19%則配置於其他貨幣。	['monetary base', 'us dollar - denominated asset', 'financial stability', 'investment return', 'monetary']	{'monetary base': '貨幣基礎', 'us dollar - denominated asset': '美元 資產', 'financial stability': '▔', 'investment return': '▔', 'monetary': '貨幣'}	['貨幣基礎', '美元 資產', '▔', '▔', '貨幣']
151	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'asset mix': '資產分布', 'exchange': '交易所'}	These objectives take full account of the statutory purposes of the Exchange Fund, and are incorporated into the portfolio structure and the target asset mix of the Fund.	這些目標充分考慮了外匯基金的法定宗旨，並融入基金的投資組合結構及目標資產比例中。	['exchange fund', 'the exchange fund', 'asset mix', 'exchange']	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'asset mix': '資產比例', 'exchange': '外匯'}	['外匯基金', '外匯基金', '資產比例', '外匯']
152	{'backing portfolio': '支持組合', 'board': '董事局', 'currency board arrangement': '貨幣發行局制度', 'exchange fund': '外匯基金', 'investment portfolio': '投資組合', 'monetary base': '貨幣基礎', 'the exchange fund': '外匯基金', 'us dollar - denominated asset': '美元資產', 'bond - to - equity mix': '債券與股票的長線目標分布比率', 'equity market': '股市', 'exchange': '交易所', 'monetary': '主管貨幣事務副總裁'}	Broadly speaking, the Exchange Fund has two major portfolios — the Backing Portfolio and the Investment Portfolio. The Backing Portfolio holds highly liquid US dollar-denominated assets to provide full backing to the Monetary Base as required under the Currency Board arrangements. The Investment Portfolio is invested primarily in the bond and equity markets of the member countries of the Organisation for Economic Co-operation and Development to preserve the value and long-term purchasing power of the assets. The long-term target bond-to-equity mix for the two portfolios as a whole is 72:28. In terms of target currency mix, 81% of the assets are allocated to the US dollar and the Hong Kong dollar, and the remaining 19% to other currencies.	一般而言，外匯基金有兩個主要投資組合——後備組合（Backing Portfolio）和投資組合（Investment Portfolio）。後備組合持有高度流動的美元計價資產，以符合貨幣局制度下對貨幣基礎的完整支持。投資組合則主要投資於經濟合作與發展組織（OECD）成員國的債券與股票市場，以保存資產價值及長期購買力。整體來說，兩個組合的長期目標債券與股票的比例為72:28。在目標貨幣配置方面，81%的資產配置於美元和港元，其餘19%則配置於其他貨幣。	['backing portfolio', 'board', 'currency board arrangement', 'exchange fund', 'investment portfolio', 'monetary base', 'the exchange fund', 'us dollar - denominated asset', 'bond - to - equity mix', 'equity market', 'exchange', 'monetary']	{'backing portfolio': '後備組合', 'board': '▔', 'currency board arrangement': '貨幣局制度', 'exchange fund': '外匯基金', 'investment portfolio': '投資組合', 'monetary base': '貨幣基礎', 'the exchange fund': '外匯基金', 'us dollar - denominated asset': '美元 資產', 'bond - to - equity mix': '債券與股票的比例', 'equity market': '股票 市場', 'exchange': '外匯', 'monetary': '貨幣'}	['後備組合', '▔', '貨幣局制度', '外匯基金', '投資組合', '貨幣基礎', '外匯基金', '美元 資產', '債券與股票的比例', '股票 市場', '外匯', '貨幣']
153	{'accumulated surplus': '累計盈餘', 'exchange fund': '外匯基金', 'hkma': '金管局', 'investment portfolio': '投資組合', 'long - term growth portfolio': '長期增長組合', 'mainland': '內地', 'mainland bond and equity': '內地債券與股票', 'the exchange fund': '外匯基金', 'asset class': '資產類別', 'emerge market': '新興巿場', 'exchange': '交易所', 'investment commitment': '已承擔但尚未提取作投資的總額', 'investment property': '投資物業', 'ltgp': '長期增長組合', 'overseas investment property': '海外投資物業', 'private equity': '私募股權', 'real estate investment': '房地產投資'}	To better manage risks and enhance returns in the medium and long term, the HKMA has been diversifying part of the Exchange Fund’s investment, in a prudent and incremental manner, into a greater variety of asset classes, including emerging market and Mainland bonds and equities, private equity and overseas investment properties. Emerging market and Mainland bonds and equities are held under the Investment Portfolio while private equity and real estate investments are held under the Long-Term Growth Portfolio (LTGP). The cap for the net asset value of the HKMA’s investments under the LTGP is maintained at one-third of the Accumulated Surplus of the Exchange Fund. At the end of 2015, the market value of investments under the LTGP totalled HK$142.1 billion, made up of HK$91.3 billion in private equity and HK$50.8 billion in real estate, with outstanding investment commitments amounted to HK$122.4 billion.	為了更好管理風險並提升中長期回報，HKMA一直審慎且逐步地將外匯基金部分投資多元化，涉獵更多資產類別，包括新興市場及內地債券與股票、私募股權及海外投資房地產。新興市場及內地債券與股票持於投資組合中，而私募股權及房地產投資則由長期增長組合（LTGP）持有。HKMA在LTGP下的投資資產淨值上限維持在外匯基金累計盈餘的三分之一。2015年底，LTGP下的投資市值總計1421億港元，其中私募股權91.3億港元，房地產50.8億港元，尚有投資承諾額1224億港元。	['accumulated surplus', 'exchange fund', 'hkma', 'investment portfolio', 'long - term growth portfolio', 'mainland', 'mainland bond and equity', 'the exchange fund', 'asset class', 'emerge market', 'exchange', 'investment commitment', 'investment property', 'ltgp', 'overseas investment property', 'private equity', 'real estate investment']	{'accumulated surplus': '累計盈餘', 'exchange fund': '外匯基金', 'hkma': 'HKMA', 'investment portfolio': '投資組合', 'long - term growth portfolio': '長期增長組合', 'mainland': '內地', 'mainland bond and equity': '內地債券與股票', 'the exchange fund': '外匯基金', 'asset class': '資產類別', 'emerge market': '新興市場', 'exchange': '外匯', 'investment commitment': '投資承諾額', 'investment property': '房地產', 'ltgp': 'LTGP', 'overseas investment property': '海外 地產', 'private equity': '私募股權', 'real estate investment': '房地產'}	['累計盈餘', '外匯基金', 'HKMA', '投資組合', '長期增長組合', '內地', '內地債券與股票', '外匯基金', '資產類別', '新興市場', '外匯', '投資承諾額', '房地產', 'LTGP', '海外 地產', '私募股權', '房地產']
154	{'exchange fund': '外匯基金', 'hong kong exchanges and clearing limited': '香港交易及結算所有限公司', 'strategic portfolio': '策略性資產組合', 'the exchange fund': '外匯基金', 'exchange': '交易所', 'investment performance': '投資表現'}	The Strategic Portfolio, established in 2007 to hold shares in Hong Kong Exchanges and Clearing Limited that were acquired by the Government for the account of the Exchange Fund for strategic purposes, is not included in the assessment of the Fund’s investment performance because of the unique nature of this Portfolio.	於2007年成立的策略組合，持有為外匯基金策略性目的由政府收購的香港交易及結算所有限公司（HKEX）股份，因其特殊性並未納入基金投資績效評估。	['exchange fund', 'hong kong exchanges and clearing limited', 'strategic portfolio', 'the exchange fund', 'exchange', 'investment performance']	{'exchange fund': '外匯基金', 'hong kong exchanges and clearing limited': '香港交易及結算所有限公司', 'strategic portfolio': '策略組合', 'the exchange fund': '外匯基金', 'exchange': '交易', 'investment performance': '投資績'}	['外匯基金', '香港交易及結算所有限公司', '策略組合', '外匯基金', '交易', '投資績']
155	{'reserve management': '儲備管理'}	# Reserves Management	儲備管理	['reserve management']	{'reserve management': '儲備管理'}	['儲備管理']
156	{'the investment process': '投資程序'}	# The investment process	投資流程	['the investment process']	{'the investment process': '投資流程'}	['投資流程']
157	{'efac': '外匯基金諮詢委員會', 'exchange fund': '外匯基金', 'financial secretary': '財政司司長', 'hkma': '金管局', 'the exchange fund': '外匯基金', 'the investment process': '投資程序', 'asset allocation': '資產分布', 'consultation': '諮詢文件', 'exchange': '交易所', 'investment benchmark': '投資基準', 'portfolio manager': '投資組合經理', 'tactical asset allocation': '戰略性資產分布', 'tactical deviation': '戰略性偏離'}	The investment process of the Exchange Fund is underpinned by decisions on two types of asset allocation — the strategic asset allocation and the tactical asset allocation. The strategic asset allocation, reflected in the investment benchmark, represents the long-term optimal asset allocation given the investment objectives of the Exchange Fund. Guided by the strategic allocation, assets are tactically allocated in an attempt to achieve an excess return over the benchmark. This often means the actual allocation is different from the benchmark, or strategic, allocation. The differences between the actual and the benchmark allocations are known as “tactical deviations”. While the benchmark and the limits for tactical deviations are determined by the Financial Secretary in consultation with EFAC, tactical decisions are made by the HKMA under delegated authority. Within the limits allowed for tactical deviations, portfolio managers may take positions to take advantage of short-term market movements.	外匯基金的投資流程建立在兩種資產配置決策之上——策略性資產配置與戰術性資產配置。策略性資產配置，反映在投資基準上，代表考量外匯基金投資目標的長期最佳資產配置。在策略性配置指引下，會進行戰術性配置以期超越基準，這通常意味着實際配置與基準配置不同。實際與基準之間的差異稱為「戰術偏差」。策略基準與戰術偏差限額由財經司司長在與EFAC協商後制定，戰術性決策由HKMA在授權下自主做出。在戰術偏差範圍內，投資組合經理可以根據短期市場動向調整頭寸。	['efac', 'exchange fund', 'financial secretary', 'hkma', 'the exchange fund', 'the investment process', 'asset allocation', 'consultation', 'exchange', 'investment benchmark', 'portfolio manager', 'tactical asset allocation', 'tactical deviation']	{'efac': 'EFAC', 'exchange fund': '外匯基金', 'financial secretary': '財經司司長', 'hkma': '▔', 'the exchange fund': '外匯基金', 'the investment process': '投資流程', 'asset allocation': '資產配置', 'consultation': '協商', 'exchange': '外匯', 'investment benchmark': '投資基準', 'portfolio manager': '投資組合經理', 'tactical asset allocation': '戰術性資產配置', 'tactical deviation': '戰術偏差'}	['EFAC', '外匯基金', '財經司司長', '▔', '外匯基金', '投資流程', '資產配置', '協商', '外匯', '投資基準', '投資組合經理', '戰術性資產配置', '戰術偏差']
158	{'investment management': '投資管理'}	# Investment management	投資管理	['investment management']	{'investment management': '投資管理'}	['投資管理']
159	{'direct investment': '直接投資'}	# Direct investment	直接投資	['direct investment']	{'direct investment': '直接投資'}	['直接投資']
160	{'backing portfolio': '支持組合', 'exchange fund': '外匯基金', 'hkma': '金管局', 'investment portfolio': '投資組合', 'risk management': '風險管理', 'reserve management': '儲備管理', 'reserve management department': '儲備管理部', 'the exchange fund': '外匯基金', 'derivative overlay portfolios': '衍生工具', 'exchange': '交易所', 'fix - income market': '定息市場', 'macro risk management strategy': '宏觀風險管理策略'}	HKMA staff in the Reserves Management Department directly manage the investment of about 76% of the Exchange Fund, which includes the entire Backing Portfolio and part of the Investment Portfolio. This part of the Investment Portfolio includes a set of portfolios invested in global fixed-income markets and various derivative overlay portfolios implementing macro risk management strategies for the Fund.	HKMA儲備管理處的員工直接管理約76%的外匯基金投資，包括整個後備組合和部分投資組合。投資組合包括投資於全球固定收益市場的資產，以及實施宏觀風險管理策略的衍生品套組Overlay。	['backing portfolio', 'exchange fund', 'hkma', 'investment portfolio', 'risk management', 'reserve management', 'reserve management department', 'the exchange fund', 'derivative overlay portfolios', 'exchange', 'fix - income market', 'macro risk management strategy']	{'backing portfolio': '後備組合', 'exchange fund': '外匯基金', 'hkma': 'HKMA', 'investment portfolio': '投資組合', 'risk management': '風險管理', 'reserve management': '儲備管理', 'reserve management department': '儲備 處', 'the exchange fund': '外匯基金', 'derivative overlay portfolios': '衍生品套組', 'exchange': '外匯', 'fix - income market': '收益 市場', 'macro risk management strategy': '宏觀風險管理策略'}	['後備組合', '外匯基金', 'HKMA', '投資組合', '風險管理', '儲備管理', '儲備 處', '外匯基金', '衍生品套組', '外匯', '收益 市場', '宏觀風險管理策略']
161	{'use of external manager': '外聘投資經理'}	# Use of external managers	使用外部管理人	['use of external manager']	{'use of external manager': '外部管理人'}	['外部管理人']
162	{'exchange fund': '外匯基金', 'hkma': '金管局', 'international financial centre': '國際金融中心', 'the exchange fund': '外匯基金', 'exchange': '交易所', 'external fund manager': '外聘投資經理', 'financial centre': '金融中心', 'list equity portfolios': '上市股票組合', 'specialised asset': '特別資產'}	In addition to managing assets internally, the HKMA employs external fund managers based in a number of international financial centres to manage about 24% of the Exchange Fund's assets, including all of its listed equity portfolios and other specialised assets. The purpose of appointing external managers is to tap the best investment expertise available in the market to capture a diverse mix of investment styles, and transfer knowledge and information from the market to in-house professionals.	除了自主管理資產外，HKMA亦在多個國際金融中心聘用外部基金經理，管理約24%的外匯基金資產，包括所有上市股票投資及其他專項資產。聘用外部管理人旨在利用市場上最頂尖的投資專業知識，捕捉多樣化的投資風格，並將市場資訊及知識轉移給內部專業人員。	['exchange fund', 'hkma', 'international financial centre', 'the exchange fund', 'exchange', 'external fund manager', 'financial centre', 'list equity portfolios', 'specialised asset']	{'exchange fund': '外匯基金', 'hkma': 'HKMA', 'international financial centre': '國際金融中心', 'the exchange fund': '外匯基金', 'exchange': '外匯', 'external fund manager': '外部基金經理', 'financial centre': '金融中心', 'list equity portfolios': '上市股票投資', 'specialised asset': '專項資產'}	['外匯基金', 'HKMA', '國際金融中心', '外匯基金', '外匯', '外部基金經理', '金融中心', '上市股票投資', '專項資產']
163	{'use of external manager': '外聘投資經理', 'custodian fee': '託管費', 'fund management': '基金管理', 'transaction cost': '交易費'}	Expenditure relating to the use of external managers includes fund management and custodian fees, transaction costs, and withholding and other taxes. The expenditure is primarily determined by market factors, and may fluctuate from year to year.	使用外部管理人的支出包括基金管理費和保管費、交易成本，以及扣繳稅與其他稅項。這些支出主要由市場因素決定，年度可能有所波動。	['use of external manager', 'custodian fee', 'fund management', 'transaction cost']	{'use of external manager': '使用 外部 人', 'custodian fee': '保管費', 'fund management': '基金管理', 'transaction cost': '交易成本'}	['使用 外部 人', '保管費', '基金管理', '交易成本']
164	{'risk management': '風險管理', 'risk management and compliance': '風險管理及監察'}	# Risk management and compliance	風險管理與合規	['risk management', 'risk management and compliance']	{'risk management': '風險管理', 'risk management and compliance': '▔'}	['風險管理', '▔']
165	{'hkma': '金管局', 'risk management': '風險管理', 'control': '管控措施', 'internal and external manager': '內部及外聘投資經理', 'investment guideline': '投資指引', 'market risk': '市場風險', 'performance attribution analysis': '投資表現因素分析', 'risk - control tool': '風險管控工具'}	The high volatility of the financial markets in recent years has highlighted the importance of risk management. Stringent controls and investment guidelines have been established for both internally and externally managed portfolios, and compliance with guidelines and regulations is closely monitored. Risk-control tools are deployed to assess market risks under both normal and adverse market conditions. The HKMA also conducts detailed performance attribution analyses to make the best use of the investment skills of both internal and external managers.	近年來金融市場的高度波動凸顯了風險管理的重要性。我們為內部與外部管理的投資組合制定了嚴格的控制及投資指引，並嚴密監督合規情況。運用風險控制工具評估正常及逆境市場條件下的市場風險。HKMA亦進行詳細的績效歸因分析，以充分發揮內外部管理人的投資技術。	['hkma', 'risk management', 'control', 'internal and external manager', 'investment guideline', 'market risk', 'performance attribution analysis', 'risk - control tool']	{'hkma': 'HKMA', 'risk management': '風險管理', 'control': '控制', 'internal and external manager': '▔', 'investment guideline': '投資指引', 'market risk': '市場風險', 'performance attribution analysis': '績效 因 分析', 'risk - control tool': '風險控制工具'}	['HKMA', '風險管理', '控制', '▔', '投資指引', '市場風險', '績效 因 分析', '風險控制工具']
166	{'exchange fund': '外匯基金', 'performance of the exchange fund': '外匯基金的表現', 'the exchange fund': '外匯基金', 'exchange': '交易所'}	# PERFORMANCE OF THE EXCHANGE FUND	外匯基金績效	['exchange fund', 'performance of the exchange fund', 'the exchange fund', 'exchange']	{'exchange fund': '外匯基金', 'performance of the exchange fund': '外匯基金績效', 'the exchange fund': '外匯基金', 'exchange': '外匯'}	['外匯基金', '外匯基金績效', '外匯基金', '外匯']
167	{'hong kong equity': '香港股票／香港股市', 'mainland': '內地', 'mainland economy': '中國內地經濟', 'equity market': '股市', 'global financial market': '環球金融市場'}	The global financial markets were highly volatile in 2015. The equity markets, in particular, encountered exceptional turbulence. Major equity markets reached new highs in the first half of the year. However, market sentiment worsened drastically in the third quarter, arising from Mainland China growth concerns, with major equity markets reversing their year-to-date gains and registering significant quarterly losses. Global equity markets recovered somewhat along with improving market sentiment thereafter, but they worsened again towards the end of the year. With their close linkage with the Mainland economy, Hong Kong equities underperformed other major equity markets in 2015.	2015年，全球金融市場波動劇烈。尤其股票市場經歷了異常的動盪。主要股票市場在上半年創出新高，但第三季度市場情緒因對中國大陸經濟增長的擔憂惡化，主要股市年內漲幅逆轉，錄得顯著的季度虧損。之後，隨著市場情緒改善，全球股票市場略有回升，但年底又再度惡化。由於與內地經濟緊密相關，2015年香港股市的表現不及其他主要股市。	['hong kong equity', 'mainland', 'mainland economy', 'equity market', 'global financial market']	{'hong kong equity': '香港股市', 'mainland': '內地', 'mainland economy': '內地經濟', 'equity market': '股票 市場', 'global financial market': '全球金融市場'}	['香港股市', '內地', '內地經濟', '股票 市場', '全球金融市場']
168	{'european central bank': '歐洲中央銀行', 'european government bond yield': '歐洲政府債券收益率', 'us treasury yield': '國庫券收益率', 'us interest rate normalisation': '美國利率正常化', 'geopolitical tension': '地緣政治緊張局勢', 'global disinflationary pressure': '全球低通脹壓力', 'interest rate normalisation': '利率正常化', 'interest rate': '利率', 'monetary ease policy': '貨幣寬鬆政策', 'sovereign bond market': '政府債市', 'up - cycle': '加息周期', 'monetary': '主管貨幣事務副總裁'}	On sovereign bond markets, longer-term US Treasury yields rose moderately in 2015 despite expectation of US interest rate normalisation and the start of the US interest rate up-cycle, as positive sentiment was checked by concerns over global economic growth, lingering global disinflationary pressures and intensified geopolitical tensions. On the other hand, short-term European government bond yields declined and some even slipped into negative territory on the back of the European Central Bank’s aggressive monetary easing policy.	在國債市場方面，期待美國利率正常化與美國升息周期開始，長期美國國債收益率在2015年適度上升，但由於對全球經濟增長的擔憂、持續的全球通縮壓力以及地緣政治緊張局勢，市場情緒受到抑制。另一方面，歐洲短期政府債券收益率下降，甚至進入負利率區域，受歐洲央行積極寬鬆政策推動。	['european central bank', 'european government bond yield', 'us treasury yield', 'us interest rate normalisation', 'geopolitical tension', 'global disinflationary pressure', 'interest rate normalisation', 'interest rate', 'monetary ease policy', 'sovereign bond market', 'up - cycle', 'monetary']	{'european central bank': '歐洲央行', 'european government bond yield': '歐洲 政府 債券 收益率', 'us treasury yield': '美國國債收益率', 'us interest rate normalisation': '美國利率正常化', 'geopolitical tension': '地緣政治緊張局勢', 'global disinflationary pressure': '全球通縮壓力', 'interest rate normalisation': '利率正常化', 'interest rate': '利率', 'monetary ease policy': '寬鬆政策', 'sovereign bond market': '國債市場', 'up - cycle': '升息周期', 'monetary': '▔'}	['歐洲央行', '歐洲 政府 債券 收益率', '美國國債收益率', '美國利率正常化', '地緣政治緊張局勢', '全球通縮壓力', '利率正常化', '利率', '寬鬆政策', '國債市場', '升息周期', '▔']
