	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
306	{'edit': 'редактировать'}	But you can edit only one simulation at a time.	Вы можете редактировать только одну симуляцию за раз.	['edit']	{'edit': 'редактировать'}	['редактировать']
307	{'form': 'форма'}	Attachments on forms	Приложения к форме	['form']	{'form': 'форме'}	['форма']
308	{'use': 'использование'}	Use SAP Analytics Cloud Debug Mode	Использование режима отладки в SAP Analytics Cloud	['use']	{'use': 'Использование'}	['использование']
309	{'schedule': 'планирование'}	You can modify a schedule of a data flow.	Можно изменить планирование потока данных.	['schedule']	{'schedule': 'планирование'}	['планирование']
310	{'in preparation': 'на стадии подготовки'}	Supplier lists and supplier list versions with status In Preparation cannot be used by the consuming apps.	Списки поставщиков и версии списков с статусом «На стадии подготовки» не могут использоваться приложениями, которые потребляют эту информацию.	['in preparation']	{'in preparation': 'На стадии подготовки'}	['на стадия подготовка']
311	{'type': 'вид'}	Depending on the bank account assignment type, only closed bank accounts are marked as removed or also new bank accounts that fulfill the selection conditions are added.	В зависимости от вида назначения банковских счетов, отмечаются в качестве удаленных только закрытые банковские счета или также добавляются новые банковские счета, соответствующие выбранным условиям.	['type']	{'type': 'вида'}	['вид']
312	{'match': 'сверить'}	In the Match Items in Sequence section, you define the following values:	В разделе Сверить элементы в последовательности вы задаете следующие значения:	['match']	{'match': 'Сверить'}	['сверить']
313	{'schedule': 'планирование'}	Click OK to create the schedule.	Нажмите кнопку OK, чтобы завершить планирование.	['schedule']	{'schedule': '▔'}	['▔']
314	{'type': 'тип'}	For the whole hierarchy type, you can do the following:	Для всего типа иерархии можно сделать следующее:	['type']	{'type': 'типа'}	['тип']
315	{'copy': 'копирование'}	Copy (configuration expert)	копирование (эксперт конфигурирования)	['copy']	{'copy': 'копирование'}	['копирование']
316	{'type': 'тип'}	Set the notification type:	Настроить тип уведомлений:	['type']	{'type': 'тип'}	['тип']
317	{'summary': 'резюме'}	Get the summary of test plans based on the filters that you apply.	Получайте резюме планов тестирования по используемым вами фильтрам.	['summary']	{'summary': 'резюме'}	['резюме']
318	{'service confirmation': 'подтверждение выполнения сервиса'}	You can now release the service confirmation for billing.	Теперь вы можете отправить подтверждение выполнения сервиса для выставления счета.	['service confirmation']	{'service confirmation': 'подтверждение выполнения сервиса'}	['подтверждение выполнение сервис']
319	{'posting level': 'уровень проводки'}	Enter a posting level to filter for your financial statements.	Укажите уровень проводки для фильтрации финансовых отчетов.	['posting level']	{'posting level': 'уровень проводки'}	['уровень проводок']
320	{'input': 'ввод'}	There are two cases of missing inputs.	Выявлены два случая отсутствия ввода данных.	['input']	{'input': 'данных'}	['данные']
321	{'billing': 'фактурирование'}	On the SAP Easy Access screen, choose Joint venture accountingPeriodic processingBillingExtract inv./statem.	На экране SAP Easy Access выберите операции «Учет совместной деятельности», «Периодическая обработка», «Фактурирование» и «Обработка выписок / счетов».	['billing']	{'billing': 'Фактурирование'}	['фактурирование']
322	{'group': 'группа'}	Equity Group - Partner	Группа компаний Equity - партнер	['group']	{'group': 'Группа'}	['группа']
323	{'type': 'тип'}	Displays product type	Отображает тип товара	['type']	{'type': 'тип'}	['тип']
324	{'environmental limit': 'экологический норматив'}	Select the environmental limit that you want to assign from the list.	Выберите экологический норматив, который необходимо применить, из списка.	['environmental limit']	{'environmental limit': 'экологический норматив'}	['экологический норматив']
325	{'restatement': 'повторное представление'}	Restatement and Simulation	повторное представление и моделирование	['restatement']	{'restatement': 'повторное представление'}	['повторный представление']
326	{'restart': 'перезапуск'}	Restart existing processes.	Перезапуск существующих процессов.	['restart']	{'restart': 'Перезапуск'}	['перезапуск']
327	{'Personal Information': 'персональные данные'}	Click Personal Information.	Перейдите в раздел Персональные данные.	['Personal Information']	{'Personal Information': 'Персональные данные'}	['персональный дать']
328	{'retention period': 'период хранения'}	You can change the retention period manually.	Вы можете самостоятельно изменить период хранения.	['retention period']	{'retention period': 'период хранения'}	['период хранение']
329	{'type': 'тип'}	Select the contract type for your data product.	Выберите тип контракта для вашего продукта данных.	['type']	{'type': 'тип'}	['тип']
330	{'transaction': 'сделка'}	Mirroring of Changes in Intercompany Transactions	Отражение изменений в внутрифирменных сделках	['transaction']	{'transaction': '▔'}	['▔']
331	{'type': 'тип'}	You can find the following types of master data records:	Вы можете найти следующие типы записей основной информации:	['type']	{'type': 'типы'}	['тип']
332	{'data replication': 'репликация данных'}	The initial data replication is completed.	Репликация данных завершена.	['data replication']	{'data replication': 'Репликация данных'}	['репликация данные']
333	{'payment': 'платеж'}	Payment of A⁄P pro forma invoice	платеж на основе предварительного счета	['payment']	{'payment': 'платеж'}	['платёж']
334	{'alert': 'сигнал'}	Alert type assigned to the alert:	Классифицированный сигнал:	['alert']	{'alert': '▔'}	['▔']
335	{'type': 'вид'}	Supported Contract Types	Поддерживаемые виды договоров	['type']	{'type': 'виды'}	['вид']
336	{'type': 'тип'}	Displays the defined filters for run types.	Отображает заданные фильтры по типу выполнения.	['type']	{'type': 'типу'}	['тип']
337	{'expiration': 'истечение срока', 'contract': 'контракт'}	Expiration of Contract	Истечение срока действия контракта	['expiration', 'contract']	{'expiration': 'Истечение', 'contract': 'контракта'}	['истечение', 'контракт']
338	{'validity start date': 'начало срока действия'}	Validity Start Date	Начало срока действия	['validity start date']	{'validity start date': 'Начало срока действия'}	['начало срок действие']
339	{'edit': 'редактировать'}	Choose Edit Parameters.	Выберите «Редактировать параметры».	['edit']	{'edit': 'Редактировать'}	['редактировать']
340	{'contract': 'контракт'}	Specifies the number of the contract item that provides the required service.	Указывает номер пункта контракта, в рамках которого предоставляется соответствующая услуга.	['contract']	{'contract': 'контракта'}	['контракт']
341	{'type': 'тип'}	The available hierarchy types include the following:	Среди доступных типов иерархий можно выделить следующие:	['type']	{'type': '▔'}	['▔']
342	{'usage category': 'категория использования'}	Billing Plan Usage Category	Категория использования тарифного плана	['usage category']	{'usage category': 'Категория использования'}	['категория использование']
343	{'Activities': 'Операции'}	Activities for Destinations	Операции в пунктах назначения	['Activities']	{'Activities': 'Операции'}	['операция']
344	{'supplier ID': 'идентификатор поставщика'}	Indicates the supplier ID.	Указывает идентификатор поставщика.	['supplier ID']	{'supplier ID': 'идентификатор поставщика'}	['идентификатор поставщик']
345	{'type': 'вид'}	You can select the type of industry here.	Здесь можно выбрать вид деятельности.	['type']	{'type': 'вид'}	['вид']
346	{'type': 'тип'}	You can define rate elements of the following rating types:	Вы можете указать элементы тарификации следующих типов:	['type']	{'type': 'типов'}	['тип']
347	{'service confirmation': 'подтверждение сервиса'}	Displays service order items and service confirmation items by release status for billing	Показывает позиции заказа сервиса и позиции подтверждения сервиса по статусу готовности для выставления счетов	['service confirmation']	{'service confirmation': 'подтверждения сервиса'}	['подтверждение сервис']
348	{'allocation': 'распределение'}	Standalone Selling Price-Weighted Allocation	Распределение в зависимости от цены продажи с применением взвешенного метода	['allocation']	{'allocation': 'Распределение'}	['распределение']
349	{'allocation': 'перерасчет'}	Allocation Cost Eelement	Перерасчет стоимости компонента	['allocation']	{'allocation': 'Перерасчет'}	['перерасчёт']
350	{'get': 'получить'}	Select Get Values.	Выберите Получить значения.	['get']	{'get': 'Получить'}	['получить']
351	{'action': 'операция'}	This is the main action.	Это основная операция.	['action']	{'action': 'операция'}	['операция']
352	{'input': 'вход'}	Input Parameters and Result Parameters	Параметры входа и вывода	['input']	{'input': 'входа'}	['вход']
353	{'copy': 'скопировать'}	Copy Return Items	Скопировать товары для возврата	['copy']	{'copy': 'Скопировать'}	['скопировать']
354	{'type': 'вид'}	Creating eDocument Types	Создание вида электронного документа	['type']	{'type': 'вида'}	['вид']
355	{'Personal Information': 'личная информация'}	Personal Information tab	Вкладка «Личная информация»	['Personal Information']	{'Personal Information': 'Личная информация'}	['личный информация']
356	{'claim': 'страховой случай'}	Select the claim to view details.	Выберите страховой случай для просмотра подробной информации.	['claim']	{'claim': 'страховой случай'}	['страховой случай']
357	{'contract': 'контракт'}	Manage Sales Contracts	Управление коммерческими контрактами	['contract']	{'contract': 'контрактами'}	['контракт']
358	{'edit': 'редактировать'}	Choose Edit Orders.	Выберите «Редактировать заказы».	['edit']	{'edit': 'Редактировать'}	['редактировать']
359	{'provider': 'провайдер'}	Name of the trusted identity provider	Название доверенного идентификационного провайдера	['provider']	{'provider': 'провайдера'}	['провайдер']
360	{'go to': 'переход'}	Accrual objects that have been review confirmed go to the Review Finished status.As the review process is not required, you can still post accrual objects directly that need reviewing but haven't been reviewed.	Переход объекта отслеживания в состояние «Review finished» (Работы по обзору закончены) подтверждают завершение обзора. Поскольку процесс проверки необязателен, вы можете отправить напрямую объекты отслеживания, требующие проверки, но которые еще не прошли проверку.	['go to']	{'go to': '▔'}	['▔']
361	{'process': 'обработать'}	You can use the warehouse task link to navigate to warehouse tasks in the new Process Warehouse Tasks - Putaway app.	Вы можете использовать ссылку на задание на склад для навигации к задачам на складе в новом приложении «Обработать задания на склад — Приемка».	['process']	{'process': 'Обработать'}	['обработать']
362	{'controller': 'оператор'}	You can assign multiple data controllers to the same business partner.	Вы можете назначить несколько операторов данных для одного и того же партнера.	['controller']	{'controller': 'операторов'}	['оператор']
363	{'Activities': 'действия'}	You can perform the following activities on imported procurement schedules:	В импортированных графиках закупок можно выполнять следующие действия:	['Activities']	{'Activities': 'действия'}	['действие']
364	{'purpose': 'назначение'}	Specifies the purpose of a document that is assigned to a legal transaction.	Указывает назначение документа, предназначенного для совершения юридической сделки.	['purpose']	{'purpose': 'назначение'}	['назначение']
365	{'change': 'изменение'}	Change the priority of an authorization characteristic	Изменение приоритета характеристики авторизации	['change']	{'change': 'Изменение'}	['изменение']
366	{'withholding tax': 'налог на источники дохода'}	Withholding Tax at Row Level	Сбор налога с источника доходов на уровне строк	['withholding tax']	{'withholding tax': 'Сбор налога'}	['сбор налог']
367	{'assignment': 'назначение'}	Pending PO Assignment	В ожидании назначения PO	['assignment']	{'assignment': 'назначения'}	['назначение']
368	{'service': 'услуга'}	Service in Bank Statement	Услуга в виде выписки из банковского счёта	['service']	{'service': 'Услуга'}	['услуга']
369	{'space': 'пространство'}	Create and delete Spaces	Создание и удаление пространств	['space']	{'space': 'пространств'}	['пространство']
370	{'action': 'операция'}	Workflow Event Action	Операция рабочих процессов	['action']	{'action': 'Операция'}	['операция']
371	{'attach': 'вложить'}	You can attach files or links to the object.	В объект можно вложить файлы или ссылки.	['attach']	{'attach': 'вложить'}	['вложить']
372	{'payment': 'оплата'}	Indicates the address to which payment is sent.	Указывает адрес, на который осуществляется оплата.	['payment']	{'payment': 'оплата'}	['оплата']
373	{'output': 'вывод'}	You can generate output using the following:	Вывод можно получить следующим способом:	['output']	{'output': 'Вывод'}	['вывод']
374	{'activity': 'операция'}	The activity can invite both internal and external users.	К данной операции можно приглашать как внутренних, так и внешних пользователей.	['activity']	{'activity': 'операции'}	['операция']
375	{'input': 'ввод'}	Select your input entity:	Выберите объект для ввода:	['input']	{'input': 'ввода'}	['ввод']
376	{'input': 'ввод'}	Input data such as the following:	Пример ввода данных:	['input']	{'input': 'ввода'}	['ввод']
377	{'use': 'использование'}	Use Currency Conversion	Использование конвертации валюты	['use']	{'use': 'Использование'}	['использование']
378	{'change': 'изменение'}	These dates can't be changed.	Эти сроки не подлежат изменению.	['change']	{'change': 'изменению'}	['изменение']
379	{'type': 'тип'}	Displays the assigned actions for run types.	Отображается список присвоенных действий для типа запуска.	['type']	{'type': 'типа'}	['тип']
380	{'type': 'вид'}	Filter by Document Type	Фильтр по виду документа	['type']	{'type': 'виду'}	['вид']
381	{'change': 'изменить'}	Change Material Substitution	Изменить подстановку материала	['change']	{'change': 'Изменить'}	['изменить']
382	{'transport': 'транспорт'}	Application Help for Transport	Помощь в оформлении документов для транспорта	['transport']	{'transport': 'транспорта'}	['транспорт']
383	{'carrier': 'перевозчик'}	Information for carriers:	Информация для перевозчиков:	['carrier']	{'carrier': 'перевозчиков'}	['перевозчик']
384	{'connection': 'подключение'}	As a prerequisite, you must have already set up the connection to the ERP using Connection Management app.	Предварительным условием является то, что вы уже настроили подключение к ERP с помощью приложения «Управление подключениями».	['connection']	{'connection': 'подключение'}	['подключение']
385	{'process': 'обработать'}	To process customer payments by credit card proceed as follows:	Чтобы обработать платеж с помощью кредитной карты, действуйте следующим образом:	['process']	{'process': 'обработать'}	['обработать']
386	{'activate': 'активировать'}	Create and activate a business rule	Создайте и активируйте бизнес-правило	['activate']	{'activate': 'активируйте'}	['активировать']
387	{'provider': 'провайдер'}	The name of the data provider company.	Наименование компании, являющейся провайдером данных.	['provider']	{'provider': 'провайдером'}	['провайдер']
388	{'total': 'сумма'}	Total Credit Line by Transaction Currency	Общая сумма кредитной линии в зависимости от валюты транзакций	['total']	{'total': 'Общая'}	['общий']
389	{'controller': 'оператор'}	The data controller component is displayed.	Отображается компонент оператора данных.	['controller']	{'controller': 'оператора'}	['оператор']
390	{'confirmation control key': 'управляющий ключ подтверждения'}	Enables you to select the confirmation control key.	Позволяет выбрать управляющий ключ подтверждения.	['confirmation control key']	{'confirmation control key': 'управляющий ключ подтверждения'}	['управлять ключ подтверждение']
391	{'reconcile': 'выполнить выверку'}	With this app, you can manually reconcile intraday bank statement flows with forecasted cash flows.	С помощью этого приложения вы можете выполнить выверку ежедневных банковских отчётов о движении денежных средств в ручном режиме с прогнозируемыми денежными потоками.	['reconcile']	{'reconcile': 'выверку'}	['выверка']
392	{'type': 'тип'}	Choose Assessment Type	Выбрать тип оценки	['type']	{'type': 'тип'}	['тип']
393	{'provider': 'провайдер'}	The data provider's ZIP code.	ZIP-код провайдера данных.	['provider']	{'provider': 'провайдера'}	['провайдер']
394	{'type': 'тип'}	Relevant Order Type	Подходящий тип ордера	['type']	{'type': 'тип'}	['тип']
395	{'consumption': 'расход'}	Consumption in Month	Расход за месяц	['consumption']	{'consumption': 'Расход'}	['расход']
396	{'category': 'категория'}	Stamp Duty Category	Категория пошлины	['category']	{'category': 'Категория'}	['категория']
397	{'pause': 'приостановка'}	Pause and Resume	Приостановка и возобновление работы	['pause']	{'pause': 'Приостановка'}	['приостановка']
398	{'type': 'тип'}	Enter the type of document.	Укажите тип документа.	['type']	{'type': 'тип'}	['тип']
399	{'transport': 'транспорт'}	Viewing Transport Requests	Просмотр заявок на транспорт	['transport']	{'transport': 'транспорт'}	['транспорт']
400	{'tab': 'вкладка'}	Work Agreement Tab	Вкладка «Рабочее соглашение»	['tab']	{'tab': 'Вкладка'}	['вкладка']
401	{'type': 'тип'}	There are six types of Constant expressions:	Существуют шесть типов выражений с постоянными значениями:	['type']	{'type': 'типов'}	['тип']
402	{'workflow': 'рабочий процесс'}	The following example describes a possible workflow:	В приведенном примере описывается возможный рабочий процесс:	['workflow']	{'workflow': 'рабочий процесс'}	['рабочий процесс']
403	{'collection agency': 'коллекторское агентство'}	Send Update to Collection Agency	Отправить уведомление в коллекторское агентство	['collection agency']	{'collection agency': 'коллекторское агентство'}	['коллекторский агентство']
404	{'type': 'вид'}	This is the default attachment type.	Этот вид прикрепления используется по умолчанию.	['type']	{'type': 'вид'}	['вид']
405	{'type': 'тип'}	Activity Type Description	Описание типа занятия	['type']	{'type': 'типа'}	['тип']
406	{'client': 'клиент'}	Corresponding DataSource (for use in SAP Analytics Cloud and analytical clients)	Соответствующий источник данных (для использования в SAP Analytics Cloud и в аналитических клиентах)	['client']	{'client': 'клиентах'}	['клиент']
407	{'category': 'категория'}	Billing Plan Category - Text	Категория тарифа - Текст	['category']	{'category': 'Категория'}	['категория']
408	{'edit': 'редактировать'}	You can also edit or download a virtual document.	Вы также можете редактировать виртуальный документ или скачать его.	['edit']	{'edit': 'редактировать'}	['редактировать']
409	{'characteristic': 'характеристика'}	Creation, update, and deletion of characteristics	Создание, обновление и удаление характеристик	['characteristic']	{'characteristic': 'характеристик'}	['характеристика']
410	{'release': 'деблокировать'}	Release (Document OK)	деблокировать (Document OK)	['release']	{'release': 'деблокировать'}	['деблокировать']
411	{'analytics chart': 'аналитическая диаграмма'}	Analytics Chart 1	Аналитическая диаграмма 1	['analytics chart']	{'analytics chart': 'Аналитическая диаграмма'}	['аналитический диаграмма']
412	{'provider': 'поставщик'}	Filter by Provider	Фильтр по поставщику	['provider']	{'provider': 'поставщику'}	['поставщик']
413	{'assigned': 'присвоенный'}	Semantic Tag Assigned	Присвоенный семантический тег	['assigned']	{'assigned': 'Присвоенный'}	['присвоить']
414	{'run type': 'тип прогона'}	Displays whether a run type is enabled.	Отображает, включен ли данный тип прогона.	['run type']	{'run type': 'тип прогона'}	['тип прогон']
415	{'exit': 'выход'}	Add an exit condition.	Добавить условие выхода	['exit']	{'exit': 'выхода'}	['выход']
416	{'data provider': 'провайдер данных'}	The country where the data provider is located.	Страна, в которой располагается провайдер данных.	['data provider']	{'data provider': 'провайдер данных'}	['провайдер данные']
417	{'account': 'счет'}	Search for account information	Поиск информации на счет	['account']	{'account': 'счет'}	['счёт']
418	{'check': 'проверка'}	Check Service Contract Actuals	Проверка выполнения условий контрактов	['check']	{'check': 'Проверка'}	['проверка']
419	{'type': 'вид'}	You can view orders based on any of the following industry type:	Вы можете просмотреть заказы в зависимости от любого из видов индустрии:	['type']	{'type': 'видов'}	['вид']
420	{'maintain': 'выполнять ведение'}	Allows you to maintain the story details.	Позволяет выполнять ведение детальной истории.	['maintain']	{'maintain': 'ведение'}	['ведение']
421	{'location structure': 'структура местоположений'}	With this app, you can edit the location structure.	Приложение позволяет редактировать структуру местоположений.	['location structure']	{'location structure': 'структуру местоположений'}	['структура местоположение']
422	{'compliance': 'соответствие'}	For more information about integreting with contract compliance, see .	Для получения дополнительной информации об интеграции для соответствия требованиям контракта см. .	['compliance']	{'compliance': '▔'}	['▔']
423	{'topic': 'раздел'}	This topic describes the G/L account renumbering process.	Этот раздел описывает процесс переименования бухгалтерских счетов G/L.	['topic']	{'topic': 'раздел'}	['раздел']
424	{'compensation': 'возмещение'}	Specifies how customer compensation is to be processed.	Указывает, каким образом должно осуществляться возмещение клиенту.	['compensation']	{'compensation': 'возмещение'}	['возмещение']
425	{'pricing procedure': 'схема калькуляции'}	Pricing Procedure PP1	Схема калькуляции ПП1	['pricing procedure']	{'pricing procedure': 'Схема калькуляции'}	['схема калькуляция']
426	{'assembly': 'сборка'}	Assembly in Process	Процесс сборки	['assembly']	{'assembly': 'Сборки'}	['сборка']
427	{'tab': 'вкладка'}	Default values tab page:	Страница вкладки «Дефолтные значения»:	['tab']	{'tab': 'вкладки'}	['вкладка']
428	{'edit': 'обработать'}	Edit Safety Observation	Обработайте сведения по безопасности	['edit']	{'edit': 'Обработайте'}	['обработать']
429	{'pattern': 'шаблон'}	Set when the recurrence pattern ends:	Установить время окончания шаблона повторения	['pattern']	{'pattern': 'шаблона'}	['шаблон']
430	{'type': 'тип'}	External Document Type	Внешний тип документа	['type']	{'type': 'тип'}	['тип']
431	{'transaction': 'движение'}	Transaction in the past	Предыдущее движение	['transaction']	{'transaction': 'движение'}	['движение']
432	{'stop': 'остановка'}	Stop Manual Forecasting	Остановка ручного прогнозирования	['stop']	{'stop': 'Остановка'}	['остановка']
433	{'tab': 'вкладка'}	Budget Adjustments Tab	Вкладка «Бюджетные изменения»	['tab']	{'tab': 'Вкладка'}	['вкладка']
434	{'activate': 'активировать'}	Activate a supplier list that is in preparation.	Активируйте список поставщиков, находящийся в стадии подготовки.	['activate']	{'activate': 'Активируйте'}	['активировать']
435	{'contract': 'контракт'}	Contract for Limit determines the price per unit for each item in the service entry sheet.	Контракт на лимит определяет цену за единицу для каждого элемента в таблице настройки услуги.	['contract']	{'contract': 'Контракт'}	['контракт']
436	{'edit': 'редактировать'}	You can also edit these tasks with the following exceptions:	Также вы можете редактировать эти задачи, но с некоторыми исключениями.	['edit']	{'edit': 'редактировать'}	['редактировать']
437	{'wizard': 'мастер'}	New resource wizards	Новый мастер ресурсов	['wizard']	{'wizard': '▔'}	['▔']
438	{'object category': 'тип объекта'}	Purchasing Object Category	Тип объекта закупок	['object category']	{'object category': 'Тип объекта'}	['тип объект']
439	{'cancel': 'отменить'}	Create, Change, Cancel	Создать, изменить, отменить	['cancel']	{'cancel': 'отменить'}	['отменить']
440	{'restricted': 'с ограничением'}	Restricted reuse views	С ограничением повторного использования	['restricted']	{'restricted': 'С ограничением'}	['с ограничение']
441	{'assets': 'активы'}	Assets or Liabilities	активы или обязательства	['assets']	{'assets': 'активы'}	['актив']
442	{'inspection': 'проверка'}	Inspection lot quantity	Проверка количества товара	['inspection']	{'inspection': 'Проверка'}	['проверка']
443	{'use': 'использование'}	Use plan data integration	Использование плана интеграции данных	['use']	{'use': 'Использование'}	['использование']
444	{'reporting': 'отчеты'}	Reporting and analytics	Отчеты и анализ	['reporting']	{'reporting': 'Отчеты'}	['отчёт']
445	{'classification type': 'вид классификации'}	Expense Classification Type	Вид классификации расходов	['classification type']	{'classification type': 'Вид классификации'}	['вид классификация']
446	{'in review': 'в проверке'}	The account status will change from In review to Active.	Состояние счета изменится с «В проверке» на «Активное».	['in review']	{'in review': 'В проверке'}	['в проверка']
447	{'provider': 'провайдер'}	Find out how to become a data provider and deliver valuable data products to the users of SAP Data Marketplace.	Узнайте, как стать провайдером данных и предлагать полезные информационные продукты пользователям площадки SAP Data Marketplace.	['provider']	{'provider': 'провайдером'}	['провайдер']
448	{'type': 'вид'}	Select a compliance requirement type.	Выбрать вид требований соответствия.	['type']	{'type': 'вид'}	['вид']
449	{'tab': 'вкладка'}	The Maintenance Orders tab opens and shows the material availability status for the relevant orders.	Откроется вкладка Maintenance Orders, которая отобразит статус доступности материалов для соответствующих заказов.	['tab']	{'tab': 'вкладка'}	['вкладка']
450	{'stop': 'остановить'}	Click Edit in the Monitor eventStop event.	Нажмите кнопку «Редактировать» в окне события Stop event (Остановить событие).	['stop']	{'stop': 'Остановить'}	['остановить']
451	{'update': 'обновление'}	Update Data Actions	Действия по обновлению данных	['update']	{'update': 'обновлению'}	['обновление']
452	{'order': 'порядок'}	Alternative Logon Order.	Альтернативный порядок входа в систему.	['order']	{'order': 'порядок'}	['порядок']
453	{'schedule': 'планирование'}	Allows you to restart a schedule.	Позволяет повторно запустить планирование.	['schedule']	{'schedule': 'планирование'}	['планирование']
454	{'tab': 'вкладка'}	On the tabs, use the following features:	На вкладке воспользуйтесь следующими функциями:	['tab']	{'tab': 'вкладке'}	['вкладка']
455	{'distribution': 'распространение'}	Distributing Cell Values	Распространение значения ячейки	['distribution']	{'distribution': 'Распространение'}	['распространение']
456	{'record': 'запись'}	The following events will be recorded:	Будет сделана запись следующих событий:	['record']	{'record': 'запись'}	['запись']
457	{'Resource': 'Ресурс'}	Choose Calculate Resources.	Выберите Расчет ресурса.	['Resource']	{'Resource': 'ресурса'}	['ресурс']
458	{'grouping': 'группирование'}	Consolidation chart of accounts (COA) is a systematic grouping of financial statement (FS) items that belong together and are used for group reporting.	Сводная карта счетов (COA, Consolidation Chart of Accounts) – это систематическое группирование элементов финансовой отчетности, которые относятся к одной и той же теме и используются для сводной отчетности.	['grouping']	{'grouping': 'группирование'}	['группирование']
459	{'billing document': 'документ расчета'}	Choose the billing document from the list.	Выберите документ расчета из списка.	['billing document']	{'billing document': 'документ расчета'}	['документ расчёт']
460	{'clarification account': 'промежуточный счет'}	Enter the clarification account.	Откройте промежуточный счет.	['clarification account']	{'clarification account': 'промежуточный счет'}	['промежуточный счёт']
461	{'edit': 'редактировать'}	To check and edit the settings of this configuration step, proceed as follows:	Чтобы проверить и редактировать настройки в этом шаге конфигурации, действуйте следующим образом:	['edit']	{'edit': 'редактировать'}	['редактировать']
462	{'use': 'использование'}	You can use the following apps to determine usage of PRTs in orders:	Вы можете использовать следующие приложения для определения использования PRT в заказах:	['use']	{'use': 'использовать'}	['использовать']
463	{'type': 'вид'}	Text for Technical Object Type	Текст для вида технического объекта	['type']	{'type': 'вида'}	['вид']
464	{'transport': 'транспорт'}	Transport Substitution Policy	Политика замены транспорта	['transport']	{'transport': 'транспорта'}	['транспорт']
465	{'provider': 'поставщик'}	Creating a New Service Provider	Создание нового поставщика услуг	['provider']	{'provider': 'поставщика'}	['поставщик']
466	{'type': 'тип'}	Select HTTP as the Type.	Выберите HTTP в качестве типа.	['type']	{'type': 'типа'}	['тип']
467	{'revenue distribution': 'распределение поступлений'}	Post Revenue Distribution	Распределение поступлений	['revenue distribution']	{'revenue distribution': 'Распределение поступлений'}	['распределение поступление']
468	{'trigger': 'триггер'}	Replace existing trigger with a new one.	Заменить существующий триггер новым.	['trigger']	{'trigger': 'триггер'}	['триггер']
469	{'type': 'тип'}	The system supports the following types of delivery schedules:	В системе поддерживаются следующие типы графиков доставки:	['type']	{'type': '▔'}	['▔']
470	{'extension number': 'добавочный номер'}	Telephone extension number	добавочный номер телефона	['extension number']	{'extension number': 'добавочный номер'}	['добавочный номер']
471	{'type': 'вид'}	Security type ID	ID вида безопасности	['type']	{'type': '▔'}	['▔']
472	{'public': 'общий'}	Select the Public option.	Выберите опцию Общий доступ.	['public']	{'public': 'Общий'}	['общий']
473	{'pause': 'приостановка'}	Pause email notifications	Приостановка почтовых уведомлений	['pause']	{'pause': 'Приостановка'}	['приостановка']
474	{'contract': 'контракт'}	Expiring or new contracts	Истечение срока действия контракта или новый контракт	['contract']	{'contract': 'контракт'}	['контракт']
475	{'get': 'получить'}	Get User Id	Получить ID пользователя	['get']	{'get': 'Получить'}	['получить']
476	{'contract': 'договор'}	Search for your contract.	Найдите свой договор.	['contract']	{'contract': 'договор'}	['договор']
477	{'apply': 'применять'}	Select the data that you want to apply the rule to.	Выберите данные, для которых нужно применять правило.	['apply']	{'apply': 'применять'}	['применять']
478	{'process type': 'вид процесса'}	This process type allows you to schedule a background job for the printing process.	Данный вид процесса позволяет назначить задачу печати на выполнение в фоновом режиме.	['process type']	{'process type': 'вид процесса'}	['вид процесс']
479	{'content': 'контент'}	Specifies the content of the feedback item.	Указывает контент элемента обратной связи.	['content']	{'content': 'контент'}	['контент']
480	{'type': 'тип'}	Specifies the sequence of the release types.	Указывает последовательность типов выпуска.	['type']	{'type': 'типов'}	['тип']
481	{'edit': 'редактировать'}	You can create and edit multiple project elements and save them simultaneously.	Вы можете создавать и редактировать сразу несколько элементов проекта и сохранять их одновременно.	['edit']	{'edit': 'редактировать'}	['редактировать']
482	{'stopped forecast delivery schedule': 'приостановленный прогнозный график поставок'}	Forecast delivery scheudle	Приостановленный прогнозный график поставки	['stopped forecast delivery schedule']	{'stopped forecast delivery schedule': 'Приостановленный прогнозный график поставки'}	['приостановить прогнозный график поставка']
483	{'schedule': 'запланировать'}	How to Schedule Rescheduling Checks	Как запланировать повторную проверку	['schedule']	{'schedule': 'запланировать'}	['запланировать']
484	{'utilization': 'загрузка'}	Work center utilization is calculated as follows:	Загрузка рабочих центров рассчитывается следующим образом:	['utilization']	{'utilization': 'Загрузка'}	['загрузка']
485	{'change': 'изменение'}	When you create a purchase requisition from a quote, you can't change the following values:	При создании заявки на закупку по предложению не допускается изменение следующих значений:	['change']	{'change': 'изменение'}	['изменение']
486	{'type': 'тип'}	BRFplus supports the following action types:	BRFplus поддерживает следующие типы действий:	['type']	{'type': 'типы'}	['тип']
487	{'provider': 'провайдер'}	You can use this app to display and activate data from external data providers.	Вы можете использовать это приложение для отображения и активации данных, предоставляемых внешними провайдерами данных.	['provider']	{'provider': 'провайдерами'}	['провайдер']
488	{'output': 'вывод', 'type': 'тип'}	Use the input help to select the  as Output Type.	Используйте настройку ввода, чтобы выбрать тип вывода.	['output', 'type']	{'output': 'вывода', 'type': 'тип'}	['вывод', 'тип']
489	{'disabled': 'деактивировано'}	Disabled by default.	Деактивировано по умолчанию.	['disabled']	{'disabled': 'Деактивировано'}	['деактивировать']
