	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
317	{'summary': 'резюме'}	Get the summary of test plans based on the filters that you apply.	Получить сводку тестовых планов на основе применяемых фильтров.	['summary']	{'summary': 'сводку'}	['сводка']
318	{'service confirmation': 'подтверждение выполнения сервиса'}	You can now release the service confirmation for billing.	Теперь можно деблокировать подтверждение службы.	['service confirmation']	{'service confirmation': 'подтверждение службы'}	['подтверждение служба']
319	{'posting level': 'уровень проводки'}	Enter a posting level to filter for your financial statements.	Введите уровень публикации для фильтрации ваших финансовых заявлений.	['posting level']	{'posting level': 'уровень публикации'}	['уровень публикация']
320	{'input': 'ввод'}	There are two cases of missing inputs.	Существует два случая отсутствия ввода.	['input']	{'input': 'ввода'}	['ввод']
321	{'billing': 'фактурирование'}	On the SAP Easy Access screen, choose Joint venture accountingPeriodic processingBillingExtract inv./statem.	На экране SAP легкий доступ выберите Совместном счете предприятияПериодическая обработкаБиллингЭкстракт счета./состояние.	['billing']	{'billing': 'Биллинг'}	['биллинга']
322	{'group': 'группа'}	Equity Group - Partner	Группа по участию - Партнер	['group']	{'group': 'Группа'}	['группа']
323	{'type': 'тип'}	Displays product type	Отображает тип продукта.	['type']	{'type': 'тип'}	['тип']
324	{'environmental limit': 'экологический норматив'}	Select the environmental limit that you want to assign from the list.	Выберите предел среды, который нужно присвоить из списка.	['environmental limit']	{'environmental limit': 'предел среды'}	['предел среда']
325	{'restatement': 'повторное представление'}	Restatement and Simulation	Восстановление и упрощение	['restatement']	{'restatement': 'Восстановление'}	['восстановление']
326	{'restart': 'перезапуск'}	Restart existing processes.	Восстановление существующих процессов.	['restart']	{'restart': 'Восстановление'}	['восстановление']
327	{'Personal Information': 'персональные данные'}	Click Personal Information.	Щелкните Персональную информацию.	['Personal Information']	{'Personal Information': 'Персональную информацию'}	['персональный информация']
328	{'retention period': 'период хранения'}	You can change the retention period manually.	Вы можете изменить срок хранения вручную.	['retention period']	{'retention period': 'срок хранения'}	['срок хранение']
329	{'type': 'тип'}	Select the contract type for your data product.	Выберите тип договора для вашего продукта продукта.	['type']	{'type': 'тип'}	['тип']
330	{'transaction': 'сделка'}	Mirroring of Changes in Intercompany Transactions	Зеркальное изменение в межкорпоративных сделках.	['transaction']	{'transaction': 'сделках'}	['сделка']
331	{'type': 'тип'}	You can find the following types of master data records:	Вы можете найти следующие типы мастер-записей данных:	['type']	{'type': 'Типы'}	['тип']
332	{'data replication': 'репликация данных'}	The initial data replication is completed.	Завершена начальная репликация данных.	['data replication']	{'data replication': 'репликация данных'}	['репликация данные']
333	{'payment': 'платеж'}	Payment of A⁄P pro forma invoice	Оплата счета А/П по форме	['payment']	{'payment': 'Оплата'}	['оплата']
334	{'alert': 'сигнал'}	Alert type assigned to the alert:	Тип предупреждения, присваиваемый к предупреждению:	['alert']	{'alert': 'предупреждения'}	['предупреждение']
335	{'type': 'вид'}	Supported Contract Types	Поддерживаемые типы контрактов	['type']	{'type': '▔'}	['▔']
336	{'type': 'тип'}	Displays the defined filters for run types.	Отображает указанные фильтры для типов запусков.	['type']	{'type': 'типов'}	['тип']
337	{'expiration': 'истечение срока', 'contract': 'контракт'}	Expiration of Contract	Расширение договора	['expiration', 'contract']	{'expiration': 'расширение', 'contract': 'договора'}	['расширение', 'договор']
338	{'validity start date': 'начало срока действия'}	Validity Start Date	Срок начала действия	['validity start date']	{'validity start date': 'Срок начала действия'}	['срок начало действие']
339	{'edit': 'редактировать'}	Choose Edit Parameters.	Выберите Изменить параметры.	['edit']	{'edit': 'Изменить'}	['изменить']
340	{'contract': 'контракт'}	Specifies the number of the contract item that provides the required service.	Указывает номер элемента договора, который обеспечивает необходимую службу.	['contract']	{'contract': 'договора'}	['договор']
341	{'type': 'тип'}	The available hierarchy types include the following:	Доступные типы иерархий включают в себя:	['type']	{'type': 'типы'}	['тип']
342	{'usage category': 'категория использования'}	Billing Plan Usage Category	Проектирование проекта	['usage category']	{'usage category': 'Проектирование проекта'}	['проектирование проект']
343	{'Activities': 'Операции'}	Activities for Destinations	Деятельность для адресов	['Activities']	{'Activities': 'Деятельность'}	['деятельность']
344	{'supplier ID': 'идентификатор поставщика'}	Indicates the supplier ID.	Обозначает идентификатор поставщика.	['supplier ID']	{'supplier ID': 'идентификатор поставщика'}	['идентификатор поставщик']
345	{'type': 'вид'}	You can select the type of industry here.	Здесь Вы можете выбрать тип отрасли.	['type']	{'type': 'тип'}	['тип']
346	{'type': 'тип'}	You can define rate elements of the following rating types:	Элементы тарифа можно определить следующим типам рейтинга:	['type']	{'type': 'типам'}	['тип']
347	{'service confirmation': 'подтверждение сервиса'}	Displays service order items and service confirmation items by release status for billing	Отображает категорию заказа, заказа и подтверждения услуг, по статусу выпуска для фактуризации;	['service confirmation']	{'service confirmation': 'подтверждения услуг'}	['подтверждение услуга']
348	{'allocation': 'распределение'}	Standalone Selling Price-Weighted Allocation	Единичной Продажи Ценовой Размещение	['allocation']	{'allocation': 'Размещение'}	['размещение']
349	{'allocation': 'перерасчет'}	Allocation Cost Eelement	Разрешение затрат элемента	['allocation']	{'allocation': 'Разрешение'}	['разрешение']
350	{'get': 'получить'}	Select Get Values.	Выберите значение Получить ценности.	['get']	{'get': 'Получить'}	['получить']
351	{'action': 'операция'}	This is the main action.	Это основное действие.	['action']	{'action': 'действие'}	['действие']
352	{'input': 'вход'}	Input Parameters and Result Parameters	Введите параметры параметра и параметры результата	['input']	{'input': 'параметра'}	['параметр']
353	{'copy': 'скопировать'}	Copy Return Items	Копировать Возврат Идеи	['copy']	{'copy': 'Копировать'}	['копировать']
354	{'type': 'вид'}	Creating eDocument Types	Создание типов электронных документов	['type']	{'type': 'типов'}	['тип']
355	{'Personal Information': 'личная информация'}	Personal Information tab	"Вкладка ""Личная информация"""	['Personal Information']	{'Personal Information': 'Личная информация'}	['личный информация']
356	{'claim': 'страховой случай'}	Select the claim to view details.	Выберите требование, чтобы просмотреть детали.	['claim']	{'claim': 'требование'}	['требование']
357	{'contract': 'контракт'}	Manage Sales Contracts	Управление продажами	['contract']	{'contract': 'продажами'}	['продажа']
358	{'edit': 'редактировать'}	Choose Edit Orders.	Выберите Изменить заказы.	['edit']	{'edit': 'Изменить'}	['изменить']
359	{'provider': 'провайдер'}	Name of the trusted identity provider	Имя поставщика доверенного удостоверения	['provider']	{'provider': 'поставщика'}	['поставщик']
360	{'go to': 'переход'}	Accrual objects that have been review confirmed go to the Review Finished status.As the review process is not required, you can still post accrual objects directly that need reviewing but haven't been reviewed.	Разграничения объектов, которые были подтверждены, перейдите к Обзору Законченное состояние.	['go to']	{'go to': 'перейдите к'}	['перейти к']
361	{'process': 'обработать'}	You can use the warehouse task link to navigate to warehouse tasks in the new Process Warehouse Tasks - Putaway app.	Вы можете использовать ссылку задач, чтобы перейти на программное обеспечение (использовать задачи в новом процессе).	['process']	{'process': '▔'}	['▔']
362	{'controller': 'оператор'}	You can assign multiple data controllers to the same business partner.	Можно назначить нескольких операторов обработки данных одному и тому же деловому партнеру.	['controller']	{'controller': 'операторов'}	['оператор']
363	{'Activities': 'действия'}	You can perform the following activities on imported procurement schedules:	Вы можете выполнять следующие действия по импортированным графикам:	['Activities']	{'Activities': 'действия'}	['действие']
364	{'purpose': 'назначение'}	Specifies the purpose of a document that is assigned to a legal transaction.	Указывает назначение документа, назначенного юридической сделке.	['purpose']	{'purpose': 'назначение'}	['назначение']
365	{'change': 'изменение'}	Change the priority of an authorization characteristic	Изменение приоритета характера авторизации.	['change']	{'change': 'Изменение'}	['изменение']
366	{'withholding tax': 'налог на источники дохода'}	Withholding Tax at Row Level	Выдерживание налога на уровне Row:	['withholding tax']	{'withholding tax': 'Выдерживание налога'}	['выдерживание налог']
367	{'assignment': 'назначение'}	Pending PO Assignment	Ожидается присвоение ПО.	['assignment']	{'assignment': 'присвоение'}	['присвоение']
368	{'service': 'услуга'}	Service in Bank Statement	Служба в выписке банков.	['service']	{'service': 'Служба'}	['служба']
369	{'space': 'пространство'}	Create and delete Spaces	Создание и удаление пространств	['space']	{'space': 'пространств'}	['пространство']
370	{'action': 'операция'}	Workflow Event Action	События рабочего процесса.	['action']	{'action': '▔'}	['▔']
371	{'attach': 'вложить'}	You can attach files or links to the object.	Вы можете прикрепить файлы или ссылки на объект.	['attach']	{'attach': 'прикрепить'}	['прикрепить']
372	{'payment': 'оплата'}	Indicates the address to which payment is sent.	Указывает адрес, на который отправляется.	['payment']	{'payment': 'отправляется'}	['отправляться']
373	{'output': 'вывод'}	You can generate output using the following:	Вы можете создать выход, используя следующие:	['output']	{'output': 'выход'}	['выход']
374	{'activity': 'операция'}	The activity can invite both internal and external users.	Активность может приглашать как внутренних, так и внешних пользователей.	['activity']	{'activity': 'Активность'}	['активность']
375	{'input': 'ввод'}	Select your input entity:	Выберите свой входной объект:	['input']	{'input': 'входной'}	['входной']
376	{'input': 'ввод'}	Input data such as the following:	Введите такие данные, как следующие:	['input']	{'input': 'Введите'}	['ввести']
377	{'use': 'использование'}	Use Currency Conversion	Используйте валютные переводы	['use']	{'use': 'Используйте'}	['использовать']
378	{'change': 'изменение'}	These dates can't be changed.	Эти даты невозможно изменить.	['change']	{'change': 'изменить'}	['изменить']
379	{'type': 'тип'}	Displays the assigned actions for run types.	Отображает назначенные действия для прогонов типов.	['type']	{'type': 'типов'}	['тип']
380	{'type': 'вид'}	Filter by Document Type	Фильтрация по типу документа	['type']	{'type': 'тип'}	['тип']
381	{'change': 'изменить'}	Change Material Substitution	Изменение материала замену	['change']	{'change': 'Изменение'}	['изменение']
382	{'transport': 'транспорт'}	Application Help for Transport	Применение: справка для перевозки	['transport']	{'transport': 'перевозки'}	['перевозка']
383	{'carrier': 'перевозчик'}	Information for carriers:	Информация для перевозчиков:	['carrier']	{'carrier': 'перевозчиков'}	['перевозчик']
384	{'connection': 'подключение'}	As a prerequisite, you must have already set up the connection to the ERP using Connection Management app.	В качестве предварительного условия, необходимо уже установить подключение к ERP с помощью приложения Управление подключением.	['connection']	{'connection': 'подключение'}	['подключение']
385	{'process': 'обработать'}	To process customer payments by credit card proceed as follows:	Для обработки платежей клиентом кредитной картой следующие:	['process']	{'process': 'обработки'}	['обработка']
386	{'activate': 'активировать'}	Create and activate a business rule	Создание и активация правила бизнеса.	['activate']	{'activate': 'активация'}	['активация']
387	{'provider': 'провайдер'}	The name of the data provider company.	Имя компании поставщика данных.	['provider']	{'provider': 'поставщика'}	['поставщик']
388	{'total': 'сумма'}	Total Credit Line by Transaction Currency	Общая кредитная линия транзакционной валюты	['total']	{'total': 'Общая'}	['общий']
389	{'controller': 'оператор'}	The data controller component is displayed.	Отображается компонент контроллера данных.	['controller']	{'controller': 'контроллера'}	['контроллер']
390	{'confirmation control key': 'управляющий ключ подтверждения'}	Enables you to select the confirmation control key.	Позволяет выбрать ключ управления подтверждением.	['confirmation control key']	{'confirmation control key': 'ключ управления подтверждением'}	['ключ управление подтверждение']
391	{'reconcile': 'выполнить выверку'}	With this app, you can manually reconcile intraday bank statement flows with forecasted cash flows.	С помощью этого приложения можно вручную согласовать потоки отчетности банка с прогнозируемыми денежными потоками.	['reconcile']	{'reconcile': 'согласовать'}	['согласовать']
392	{'type': 'тип'}	Choose Assessment Type	Выбор типа оценки	['type']	{'type': 'типа'}	['тип']
393	{'provider': 'провайдер'}	The data provider's ZIP code.	Код ZIP поставщика данных.	['provider']	{'provider': 'поставщика'}	['поставщик']
394	{'type': 'тип'}	Relevant Order Type	Релевантный тип заказа	['type']	{'type': 'тип'}	['тип']
395	{'consumption': 'расход'}	Consumption in Month	Потребление в месяц	['consumption']	{'consumption': 'Потребление'}	['потребление']
396	{'category': 'категория'}	Stamp Duty Category	Категория гербового долга	['category']	{'category': 'Категория'}	['категория']
397	{'pause': 'приостановка'}	Pause and Resume	Причина и возобновление	['pause']	{'pause': 'возобновление'}	['возобновление']
398	{'type': 'тип'}	Enter the type of document.	Введите тип документа.	['type']	{'type': 'тип'}	['тип']
399	{'transport': 'транспорт'}	Viewing Transport Requests	Просмотр запросов на транспорт	['transport']	{'transport': 'транспорт'}	['транспорт']
400	{'tab': 'вкладка'}	Work Agreement Tab	Трудовой договор	['tab']	{'tab': 'договор'}	['договор']
401	{'type': 'тип'}	There are six types of Constant expressions:	Существует шесть типов постоянных выражений:	['type']	{'type': 'типов'}	['тип']
402	{'workflow': 'рабочий процесс'}	The following example describes a possible workflow:	Следующий пример описывает возможный рабочий процесс:	['workflow']	{'workflow': 'рабочий процесс'}	['рабочий процесс']
403	{'collection agency': 'коллекторское агентство'}	Send Update to Collection Agency	Отправить Обновление в Агентство коллекции	['collection agency']	{'collection agency': 'Агентство коллекции'}	['агентство коллекция']
404	{'type': 'вид'}	This is the default attachment type.	Это по умолчанию тип вложения.	['type']	{'type': 'тип'}	['тип']
405	{'type': 'тип'}	Activity Type Description	Тип ситуации Описание	['type']	{'type': 'Тип'}	['тип']
406	{'client': 'клиент'}	Corresponding DataSource (for use in SAP Analytics Cloud and analytical clients)	Корреспондент базы данных (для использования в аналитике SAP, облака и аналитических клиентов)	['client']	{'client': 'клиентов'}	['клиент']
407	{'category': 'категория'}	Billing Plan Category - Text	Биллинг-план - Текст	['category']	{'category': 'Текст'}	['текст']
408	{'edit': 'редактировать'}	You can also edit or download a virtual document.	Вы также можете редактировать или скачать виртуальный документ.	['edit']	{'edit': 'редактировать'}	['редактировать']
409	{'characteristic': 'характеристика'}	Creation, update, and deletion of characteristics	Создание, обновление, удаление характеристик	['characteristic']	{'characteristic': 'характеристик'}	['характеристика']
410	{'release': 'деблокировать'}	Release (Document OK)	Документ (без ошибок)	['release']	{'release': 'Документ'}	['документ']
411	{'analytics chart': 'аналитическая диаграмма'}	Analytics Chart 1	Аналитическая диаграмма 1	['analytics chart']	{'analytics chart': 'Аналитическая диаграмма'}	['аналитический диаграмма']
412	{'provider': 'поставщик'}	Filter by Provider	Фильтрация провайдера	['provider']	{'provider': 'провайдера'}	['провайдер']
413	{'assigned': 'присвоенный'}	Semantic Tag Assigned	Назначен семантический тег	['assigned']	{'assigned': 'Назначен'}	['назначить']
414	{'run type': 'тип прогона'}	Displays whether a run type is enabled.	Показывает, включен ли тип запуска.	['run type']	{'run type': 'тип запуска'}	['тип запуск']
415	{'exit': 'выход'}	Add an exit condition.	Добавить условие.	['exit']	{'exit': 'условие'}	['условие']
416	{'data provider': 'провайдер данных'}	The country where the data provider is located.	Страна, где поставщик данных находится.	['data provider']	{'data provider': 'поставщик данных'}	['поставщик данные']
417	{'account': 'счет'}	Search for account information	Поиск информации об учетной записи	['account']	{'account': 'учетной'}	['учётный']
418	{'check': 'проверка'}	Check Service Contract Actuals	Проверка сервисного договора.	['check']	{'check': 'Проверка'}	['проверка']
419	{'type': 'вид'}	You can view orders based on any of the following industry type:	Вы можете просматривать заказы на основе любого из следующих видов промышленности:	['type']	{'type': 'видов'}	['вид']
420	{'maintain': 'выполнять ведение'}	Allows you to maintain the story details.	Позволяет вам поддерживать подробности истории.	['maintain']	{'maintain': 'поддерживать'}	['поддерживать']
421	{'location structure': 'структура местоположений'}	With this app, you can edit the location structure.	С помощью этого приложения можно редактировать структуру расположения.	['location structure']	{'location structure': 'структуру расположения'}	['структура расположение']
422	{'compliance': 'соответствие'}	For more information about integreting with contract compliance, see .	Дополнительные сведения об обращении с договорённостью см. в разделе .	['compliance']	{'compliance': 'договорённостью'}	['договорённость']
423	{'topic': 'раздел'}	This topic describes the G/L account renumbering process.	В этой теме описан процесс переименования учетной записи G/L.	['topic']	{'topic': 'теме'}	['тема']
424	{'compensation': 'возмещение'}	Specifies how customer compensation is to be processed.	Указывает способ обработки компенсации клиентов.	['compensation']	{'compensation': 'компенсации'}	['компенсация']
425	{'pricing procedure': 'схема калькуляции'}	Pricing Procedure PP1	Процедура цены PP1	['pricing procedure']	{'pricing procedure': 'Процедура цены'}	['процедура цена']
426	{'assembly': 'сборка'}	Assembly in Process	Сбор в обработке	['assembly']	{'assembly': 'Сбор'}	['сбор']
427	{'tab': 'вкладка'}	Default values tab page:	Значения по умолчанию:	['tab']	{'tab': '▔'}	['▔']
428	{'edit': 'обработать'}	Edit Safety Observation	Изменение контроля безопасности.	['edit']	{'edit': 'Изменение'}	['изменение']
429	{'pattern': 'шаблон'}	Set when the recurrence pattern ends:	Установите при завершении повторяющегося шаблона:	['pattern']	{'pattern': 'шаблона'}	['шаблон']
430	{'type': 'тип'}	External Document Type	Внешний тип документа	['type']	{'type': 'Тип'}	['тип']
431	{'transaction': 'движение'}	Transaction in the past	Транзакция в прошлом	['transaction']	{'transaction': 'Транзакция'}	['транзакция']
432	{'stop': 'остановка'}	Stop Manual Forecasting	Прекратить вручную прогнозирование	['stop']	{'stop': 'Прекратить'}	['прекратить']
433	{'tab': 'вкладка'}	Budget Adjustments Tab	Вкладка Корректировки бюджета	['tab']	{'tab': 'Вкладка'}	['вкладка']
434	{'activate': 'активировать'}	Activate a supplier list that is in preparation.	Активировать список поставщиков, который находится в подготовке.	['activate']	{'activate': 'Активировать'}	['активировать']
435	{'contract': 'контракт'}	Contract for Limit determines the price per unit for each item in the service entry sheet.	Контракт на лимит определяет цену за единицу для каждого элемента в листе входа в службу.	['contract']	{'contract': 'Контракт'}	['контракт']
436	{'edit': 'редактировать'}	You can also edit these tasks with the following exceptions:	Вы также можете редактировать эти задачи следующими исключениями:	['edit']	{'edit': 'редактировать'}	['редактировать']
437	{'wizard': 'мастер'}	New resource wizards	Мастер создания новых ресурсов	['wizard']	{'wizard': '▔'}	['▔']
438	{'object category': 'тип объекта'}	Purchasing Object Category	Закупки Объект Категория	['object category']	{'object category': 'Объект Категория'}	['объект категория']
439	{'cancel': 'отменить'}	Create, Change, Cancel	Создание, изменение, Отменить.	['cancel']	{'cancel': 'Отменить'}	['отменить']
440	{'restricted': 'с ограничением'}	Restricted reuse views	Ограниченное повторное использование представлений.	['restricted']	{'restricted': 'Ограниченное'}	['ограниченный']
441	{'assets': 'активы'}	Assets or Liabilities	Активы или пассивы	['assets']	{'assets': 'Активы'}	['актив']
442	{'inspection': 'проверка'}	Inspection lot quantity	Осмотр большого количества	['inspection']	{'inspection': 'Осмотр'}	['осмотр']
443	{'use': 'использование'}	Use plan data integration	Используйте интеграцию плановых данных	['use']	{'use': 'Используйте'}	['использовать']
444	{'reporting': 'отчеты'}	Reporting and analytics	Отчеты и аналитика	['reporting']	{'reporting': 'Отчеты'}	['отчёт']
445	{'classification type': 'вид классификации'}	Expense Classification Type	Тип классификации расходов	['classification type']	{'classification type': 'Тип классификации'}	['тип классификация']
446	{'in review': 'в проверке'}	The account status will change from In review to Active.	Статус учетной записи изменится от В обзоре к Активно.	['in review']	{'in review': 'В обзоре'}	['в обзор']
447	{'provider': 'провайдер'}	Find out how to become a data provider and deliver valuable data products to the users of SAP Data Marketplace.	Узнайте, как стать поставщиком данных и доставлять ценные данные пользователям SAP Data MarketPlace пользователям:	['provider']	{'provider': 'поставщиком'}	['поставщик']
448	{'type': 'вид'}	Select a compliance requirement type.	Выберите тип соответствия требований.	['type']	{'type': 'тип'}	['тип']
449	{'tab': 'вкладка'}	The Maintenance Orders tab opens and shows the material availability status for the relevant orders.	На вкладке Заказы о обслуживании открывается и отображается состояние доступности материала для соответствующих заказов.	['tab']	{'tab': 'вкладке'}	['вкладка']
450	{'stop': 'остановить'}	Click Edit in the Monitor eventStop event.	Нажмите кнопку Изменить в событии.	['stop']	{'stop': 'событии'}	['событие']
451	{'update': 'обновление'}	Update Data Actions	Акции обновлений данных	['update']	{'update': 'обновлений'}	['обновление']
452	{'order': 'порядок'}	Alternative Logon Order.	Альтернативный ордер.	['order']	{'order': 'ордер'}	['ордер']
453	{'schedule': 'планирование'}	Allows you to restart a schedule.	Позволяет перезапустить расписание.	['schedule']	{'schedule': 'расписание'}	['расписание']
454	{'tab': 'вкладка'}	On the tabs, use the following features:	На вкладках используйте следующие функции:	['tab']	{'tab': 'вкладках'}	['вкладка']
455	{'distribution': 'распространение'}	Distributing Cell Values	Распределение значений ячеек	['distribution']	{'distribution': 'Распределение'}	['распределение']
456	{'record': 'запись'}	The following events will be recorded:	Следующие события будут записывать:	['record']	{'record': 'записывать'}	['записывать']
457	{'Resource': 'Ресурс'}	Choose Calculate Resources.	Выберите ресурсы Расчет	['Resource']	{'Resource': 'ресурсы'}	['ресурс']
458	{'grouping': 'группирование'}	Consolidation chart of accounts (COA) is a systematic grouping of financial statement (FS) items that belong together and are used for group reporting.	Подтверждение графика счетов (COA) - систематическая группировка элементов финансовой отчетности (FS), которые принадлежат вместе и используются для группового отчета.	['grouping']	{'grouping': 'группировка'}	['группировка']
459	{'billing document': 'документ расчета'}	Choose the billing document from the list.	Выберите биллинг-документ из списка.	['billing document']	{'billing document': 'биллинг-документ'}	['биллинг-документ']
460	{'clarification account': 'промежуточный счет'}	Enter the clarification account.	Укажите учетную запись уточнения.	['clarification account']	{'clarification account': 'запись уточнения'}	['запись уточнение']
461	{'edit': 'редактировать'}	To check and edit the settings of this configuration step, proceed as follows:	Чтобы проверить и изменить параметры этого шага конфигурации, выполните следующие действия.	['edit']	{'edit': 'изменить'}	['изменить']
462	{'use': 'использование'}	You can use the following apps to determine usage of PRTs in orders:	Для определения использования PRT можно использовать следующие приложения.	['use']	{'use': 'использовать'}	['использовать']
463	{'type': 'вид'}	Text for Technical Object Type	Текст для Технического объекта Тип	['type']	{'type': 'Тип'}	['тип']
464	{'transport': 'транспорт'}	Transport Substitution Policy	Политика замены транспорта	['transport']	{'transport': 'транспорта'}	['транспорт']
465	{'provider': 'поставщик'}	Creating a New Service Provider	Создание нового поставщика услуг	['provider']	{'provider': 'поставщика'}	['поставщик']
466	{'type': 'тип'}	Select HTTP as the Type.	Выберите HTTP в качестве типа.	['type']	{'type': 'типа'}	['тип']
467	{'revenue distribution': 'распределение поступлений'}	Post Revenue Distribution	Распределение поступлений	['revenue distribution']	{'revenue distribution': 'Распределение поступлений'}	['распределение поступление']
468	{'trigger': 'триггер'}	Replace existing trigger with a new one.	Замена существующего триггера с новым названием.	['trigger']	{'trigger': 'триггера'}	['триггер']
469	{'type': 'тип'}	The system supports the following types of delivery schedules:	Система поддерживает следующие типы расписаний поставки:	['type']	{'type': 'типы'}	['тип']
470	{'extension number': 'добавочный номер'}	Telephone extension number	Номер расширения телефона	['extension number']	{'extension number': '▔'}	['▔']
471	{'type': 'вид'}	Security type ID	Тип безопасности	['type']	{'type': 'Тип'}	['тип']
472	{'public': 'общий'}	Select the Public option.	Выберите общественный вариант.	['public']	{'public': 'общественный'}	['общественный']
473	{'pause': 'приостановка'}	Pause email notifications	Предупреждение по электронной почте	['pause']	{'pause': '▔'}	['▔']
474	{'contract': 'контракт'}	Expiring or new contracts	Расширение или новые контракты	['contract']	{'contract': 'контракты'}	['контракт']
475	{'get': 'получить'}	Get User Id	Получить пользователя, ид.	['get']	{'get': 'Получить'}	['получить']
476	{'contract': 'договор'}	Search for your contract.	Найдите ваш контракт.	['contract']	{'contract': 'контракт'}	['контракт']
477	{'apply': 'применять'}	Select the data that you want to apply the rule to.	Выберите данные, к которым требуется применить правило.	['apply']	{'apply': 'применить'}	['применить']
478	{'process type': 'вид процесса'}	This process type allows you to schedule a background job for the printing process.	Этот тип процесса позволяет запланировать фоновое задание для процесса печати.	['process type']	{'process type': 'тип процесса'}	['тип процесс']
479	{'content': 'контент'}	Specifies the content of the feedback item.	Определяет содержимое элемента обратной связи.	['content']	{'content': 'содержимое'}	['содержимое']
480	{'type': 'тип'}	Specifies the sequence of the release types.	Указывает последовательность типов выпуска.	['type']	{'type': 'типов'}	['тип']
481	{'edit': 'редактировать'}	You can create and edit multiple project elements and save them simultaneously.	Вы можете создать и редактировать несколько элементов проекта и сохранить их одновременно.	['edit']	{'edit': 'редактировать'}	['редактировать']
482	{'stopped forecast delivery schedule': 'приостановленный прогнозный график поставок'}	Forecast delivery scheudle	Прогнозная доставка: график	['stopped forecast delivery schedule']	{'stopped forecast delivery schedule': 'график'}	['график']
483	{'schedule': 'запланировать'}	How to Schedule Rescheduling Checks	Расписание проверки перепланирования	['schedule']	{'schedule': 'Расписание'}	['расписание']
484	{'utilization': 'загрузка'}	Work center utilization is calculated as follows:	Утилита использования рабочего центра рассчитывается следующим образом:	['utilization']	{'utilization': 'использования'}	['использование']
485	{'change': 'изменение'}	When you create a purchase requisition from a quote, you can't change the following values:	При создании запроса на покупку из цитаты нельзя изменить следующие значения:	['change']	{'change': 'изменить'}	['изменить']
486	{'type': 'тип'}	BRFplus supports the following action types:	BRFплюс поддерживает следующие типы действий:	['type']	{'type': 'типы'}	['тип']
487	{'provider': 'провайдер'}	You can use this app to display and activate data from external data providers.	Вы можете использовать это приложение для отображения и активации данных из внешних поставщиков данных.	['provider']	{'provider': 'поставщиков'}	['поставщик']
488	{'output': 'вывод', 'type': 'тип'}	Use the input help to select the  as Output Type.	Используйте помощь ввода для выбора типа выходного типа.	['output', 'type']	{'output': 'выходного', 'type': 'типа'}	['выходной', 'тип']
489	{'disabled': 'деактивировано'}	Disabled by default.	Отключена по умолчанию.	['disabled']	{'disabled': 'Отключена'}	['отключить']
490	{'numeric': 'числовой'}	ISO Numeric Code	ISO Нумерический код	['numeric']	{'numeric': 'Нумерический'}	['нумерический']
491	{'document type': 'вид документа'}	Select the document type and then click Next.	Выберите тип документа и нажмите кнопку Дальше.	['document type']	{'document type': 'тип документа'}	['тип документ']
492	{'get': 'получить'}	Get Project UID	Получить UID проекта	['get']	{'get': 'Получить'}	['получить']
493	{'category': 'тип'}	Expense Classification Category	Категория расходов	['category']	{'category': 'Категория'}	['категория']
494	{'update': 'обновление'}	Delete or Update Assignments	Удаление или обновление Назначений	['update']	{'update': 'обновление'}	['обновление']
495	{'summary': 'сводка'}	Note that you can only see the ratings on the Summary tab.	Обратите внимание, что вы можете видеть только рейтинги на вкладке Сводка.	['summary']	{'summary': 'Сводка'}	['сводка']
496	{'billing data': 'биллинговые данные'}	With this app, you can display billing data.	С помощью этого приложения можно просмотреть данные по биллингу.	['billing data']	{'billing data': 'данные биллингу'}	['дать биллинга']
497	{'single account assignment': 'простая контировка'}	Single Account Assignment or	Одинарное назначение или	['single account assignment']	{'single account assignment': 'Одинарное назначение'}	['одинарный назначение']
498	{'cancel': 'отменить'}	If an item is no longer required, you can cancel it.	Если элемент больше не требуется, его можно отменить.	['cancel']	{'cancel': 'отменить'}	['отменить']
499	{'control': 'мероприятие', 'subtype': 'подвид'}	The control subtype to which the control is assigned.	Тип контроля, к которому присваивается контроль.	['control', 'subtype']	{'control': 'контроля', 'subtype': 'Тип'}	['контроль', 'тип']
