	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
192	{'差餉物業估價署': 'Rating and Valuation Department', '香港交易及結算所有限公司': 'Hong Kong Exchanges and Clearing Limited'}	"圖 4 資產價格
資料來源：差餉物業估價署及香港交易及結算所有限公司"	"Chart 4: Asset Prices
Source: Rating and Valuation Department; Hong Kong Exchanges and Clearing Limited"	['差餉物業估價署', '香港交易及結算所有限公司']	{'差餉物業估價署': 'Rating and Valuation Department', '香港交易及結算所有限公司': 'Hong Kong Exchanges and Clearing Limited'}	['rating and valuation department', 'hong kong exchanges and clearing limited']
193	{'區域合作': 'regional ties', '惠港旅遊政策': 'tourism-related policy support', '新興市場': 'emerging markets', '經濟刺激措施': 'economic stimulus measures', '訪港旅遊業': 'inbound tourism', '貿易緊張局勢': 'trade tensions', '資金流': 'fund flows'}	鑑於貿易緊張局勢不斷升溫，並很可能會對國際貿易與資金流造成干擾，預計香港經濟於2025年將會面對充滿挑戰的外圍環境。然而，各有關當局及銀行業持續提供多方面的支持，應能提升本地企業的抗禦能力。內地積極推出經濟刺激措施，並且在前沿科技領域取得重大突破，亦應能提振營商信心。與此同時，香港會進一步深化區域合作，並加快聯動新興市場。同時，在內地當局的惠港旅遊政策，以及政府致力提振香港旅遊業的支持下，預計訪港旅遊業將會進一步增長。	Given the escalating trade tensions, which are likely to disrupt international trade and capital flows, Hong Kong’s economy is expected to face a challenging external environment in 2025. Nevertheless, the continued multifaceted support from relevant authorities and the banking sector should enhance the resilience of local enterprises. Mainland China’s proactive introduction of economic stimulus measures and significant breakthroughs in frontier technology sectors are also expected to boost business confidence. At the same time, Hong Kong will further deepen regional cooperation and accelerate its linkage with emerging markets. In addition, with the Mainland authorities’ favorable tourism policies for Hong Kong and the government’s efforts to revitalize the tourism industry, inbound tourism to Hong Kong is expected to see further growth.	['區域合作', '惠港旅遊政策', '新興市場', '經濟刺激措施', '訪港旅遊業', '貿易緊張局勢', '資金流']	{'區域合作': 'regional cooperation', '惠港旅遊政策': '▔', '新興市場': 'emerging markets', '經濟刺激措施': 'economic stimulus measures', '訪港旅遊業': 'inbound tourism', '貿易緊張局勢': 'trade tensions', '資金流': 'capital flows'}	['regional cooperation', '▔', 'emerge market', 'economic stimulus measure', 'inbound tourism', 'trade tension', 'capital flow']
194	{'勞工市場': 'labour market', '通脹': 'inflation'}	# 通脹及勞工市場	# Inflation and Labour Market	['勞工市場', '通脹']	{'勞工市場': 'Labour Market', '通脹': 'Inflation'}	['labour market', 'inflation']
195	{'人才庫': 'talent pool', '勞工市場': 'labour market', '吸引人才計劃': 'talent attraction schemes', '外圍價格壓力': 'external price pressures', '消費物價': 'consumer prices', '貿易緊張局勢': 'trade tensions', '通脹': 'inflation'}	預期本地通脹於2025年將保持溫和。由於房屋租金上升將逐步傳遞至消費物價，本地成本可能面對輕微的上升壓力。然而，儘管環球經濟前景的不確定性有所增加，但外圍價格壓力應會保持溫和。另一方面，勞工市場或會因貿易緊張局勢升溫而面對挑戰。然而，各項吸引人才計劃應有助繼續建立優質人才庫，為經濟長遠發展提供支持。	Local inflation is expected to remain moderate in 2025. As housing rents gradually feed through to consumer prices, local cost pressures may experience a slight increase. However, despite heightened uncertainty in the global economic outlook, external price pressures should remain moderate. On the other hand, the labour market may face challenges due to intensifying trade tensions. Nevertheless, various talent attraction schemes should continue to help build a high-quality talent pool, providing support for the long-term development of the economy.	['人才庫', '勞工市場', '吸引人才計劃', '外圍價格壓力', '消費物價', '貿易緊張局勢', '通脹']	{'人才庫': 'talent pool', '勞工市場': 'labour market', '吸引人才計劃': 'talent attraction schemes', '外圍價格壓力': 'external price pressures', '消費物價': 'consumer prices', '貿易緊張局勢': 'trade tensions', '通脹': 'inflation'}	['talent pool', 'labour market', 'talent attraction scheme', 'external price pressure', 'consumer price', 'trade tension', 'inflation']
196	{'信用風險': 'credit risk', '宏觀經濟環境': 'macroeconomic environment', '持有作交易的投資收益': 'investments held for trading', '收費及佣金收入': 'income from fees and commissions', '流動性': 'liquidity', '資產質素': 'asset quality', '零售銀行': 'retail banks', '香港銀行體系': 'Hong Kong banking sector'}	香港銀行體系在2024年維持穩健，銀行的資本及流動性均十分充裕。在宏觀經濟環境充滿挑戰下，年內銀行體系面對的信用風險增加，但銀行的整體資產質素維持可控。受惠於來自持有作交易的投資收益與收費及佣金收入上升，零售銀行盈利較2023年有所增長。	Hong Kong’s banking sector remained robust in 2024, with both capital adequacy and liquidity at very strong levels. Despite a challenging macroeconomic environment and increased credit risk during the year, the overall asset quality of the banking sector remained manageable. Benefiting from higher trading investment income and increased fee and commission income, retail banks recorded higher profits compared to 2023.	['信用風險', '宏觀經濟環境', '持有作交易的投資收益', '收費及佣金收入', '流動性', '資產質素', '零售銀行', '香港銀行體系']	{'信用風險': 'credit risk', '宏觀經濟環境': 'macroeconomic environment', '持有作交易的投資收益': 'trading investment income', '收費及佣金收入': 'fee and commission income', '流動性': 'liquidity', '資產質素': 'asset quality', '零售銀行': 'retail banks', '香港銀行體系': 'Kong'}	['credit risk', 'macroeconomic environment', 'trading investment income', 'fee and commission income', 'liquidity', 'asset quality', 'retail bank', 'kong']
197	{'資產質素': 'asset quality'}	# 資產質素	# Asset Quality	['資產質素']	{'資產質素': 'Asset Quality'}	['asset quality']
198	{'中國內地相關貸款': 'Mainland-related lending', '住宅按揭貸款': 'residential mortgage lending', '信用卡貸款': 'credit card lending', '信貸撥備覆蓋率': 'provision coverage ratio', '抵押品變現價值': 'market value of collateral', '拖欠比率': 'delinquency ratios', '按揭貸款': 'mortgage loans', '撥備': 'provisions', '本地中小型發展商和投資者': 'small and medium-sized local property developers and investors', '特定分類貸款': 'classified loans', '特定分類貸款比率': 'classified loan ratio', '發展商': 'property developers', '經調整的銀行信貸撥備覆蓋率': 'adjusted provision coverage ratio', '逾期及經重組貸款比率': 'overdue and rescheduled loan ratio'}	銀行體系的特定分類貸款比率由2023年底的1.57%上升至2024年底的1.96%，逾期及經重組貸款比率於同期由1.24%升至1.55%（圖5）。特定分類貸款比率上升，主要是部分內地房地產發展商以及本地中小型發展商和投資者的貸款評級被下調所導致。然而，中國內地相關貸款的特定分類貸款比率由2023年底的2.58%，下降至2024年底的2.38%。銀行撥備維持充足。截至2024年底，銀行信貸撥備覆蓋率（即信貸撥備和特定分類貸款比率）約為65%。若將抵押品變現價值從呆壞帳餘額中扣除，經調整的銀行信貸撥備覆蓋率約145%。與此同時，2024年底住宅按揭貸款及信用卡貸款的拖欠比率仍然處於低水平，分別為0.11%及0.35%（圖6）。	The classified loan ratio of the banking sector rose from 1.57% at end-2023 to 1.96% at end-2024, while the overdue and restructured loan ratio increased from 1.24% to 1.55% over the same period (Figure 5). The rise in the classified loan ratio was mainly due to the downgrade of loan ratings for certain Mainland property developers as well as local small and medium-sized developers and investors. However, the classified loan ratio for Mainland-related loans declined from 2.58% at end-2023 to 2.38% at end-2024. Bank provisions remained adequate. As of end-2024, the loan loss provision coverage ratio (i.e., loan loss provisions to classified loans) stood at about 65%. After deducting the realizable value of collateral from non-performing loan balances, the adjusted loan loss provision coverage ratio was approximately 145%. Meanwhile, the delinquency ratios for residential mortgage loans and credit card loans remained low at end-2024, at 0.11% and 0.35% respectively (Figure 6).	['中國內地相關貸款', '住宅按揭貸款', '信用卡貸款', '信貸撥備覆蓋率', '抵押品變現價值', '拖欠比率', '按揭貸款', '撥備', '本地中小型發展商和投資者', '特定分類貸款', '特定分類貸款比率', '發展商', '經調整的銀行信貸撥備覆蓋率', '逾期及經重組貸款比率']	{'中國內地相關貸款': 'Mainland-related loans', '住宅按揭貸款': 'residential mortgage loans', '信用卡貸款': 'credit card loans', '信貸撥備覆蓋率': 'loan provision ratio', '抵押品變現價值': 'realizable value of collateral', '拖欠比率': 'delinquency ratios', '按揭貸款': 'mortgage loans', '撥備': 'provision', '本地中小型發展商和投資者': 'local small and medium-sized developers and investors', '特定分類貸款': 'classified', '特定分類貸款比率': 'classified loan ratio', '發展商': 'developers', '經調整的銀行信貸撥備覆蓋率': 'adjusted loan provision ratio', '逾期及經重組貸款比率': 'overdue and restructured loan ratio'}	['mainland loan', 'residential mortgage loan', 'credit card loan', 'loan provision ratio', 'realizable value of collateral', 'delinquency ratios', 'mortgage loan', 'provision', 'local small and medium developer and investor', 'classify', 'classify loan ratio', 'developer', 'adjust loan provision ratio', 'overdue and restructured loan ratio']
199	{'資產質素': 'asset quality', '金管局': 'HKMA'}	"圖 5 銀行體系的資產質素
資料來源：金管局"	"Figure 5 Asset Quality of the Banking Sector
Source: Hong Kong Monetary Authority"	['資產質素', '金管局']	{'資產質素': 'Asset Quality', '金管局': 'Authority'}	['asset quality', 'authority']
200	{'住宅按揭貸款': 'residential mortgage lending', '信用卡貸款': 'credit card lending', '拖欠比率': 'delinquency ratios', '按揭貸款': 'mortgage loans', '金管局': 'HKMA'}	"圖 6 住宅按揭貸款及信用卡貸款的拖欠比率
資料來源：金管局"	"Figure 6 Delinquency Ratios for Residential Mortgage Loans and Credit Card Loans
Source: Hong Kong Monetary Authority"	['住宅按揭貸款', '信用卡貸款', '拖欠比率', '按揭貸款', '金管局']	{'住宅按揭貸款': 'Residential Mortgage Loans', '信用卡貸款': 'Credit Card Loans', '拖欠比率': 'Delinquency Ratios', '按揭貸款': 'mortgage loans', '金管局': 'Authority'}	['residential mortgage loans', 'credit card loans', 'delinquency ratios', 'mortgage loan', 'authority']
201	{'成本與收入比率': 'cost-to-income ratio', '持有作交易的投資收益': 'investments held for trading', '收費及佣金收入': 'income from fees and commissions', '整體除稅前經營溢利': 'aggregate pre-tax operating profit', '淨利息收入': 'net interest income', '淨息差': 'net interest margin', '除稅後平均資產回報率': 'post-tax return on average assets', '零售銀行': 'retail banks'}	零售銀行在2024年的整體除稅前經營溢利增加8.4%，同期除稅後平均資產回報率則由0.88%上升至0.93%（圖7）。盈利增長主要是由於持有作交易的投資收益（+97.0%）與收費及佣金收入增加（+15.4%），但部分升幅被淨利息收入減少（–5.2%）所抵銷。零售銀行淨息差由2023年的1.67%收窄至 2024 年的 1.52%（圖8）。與此同時，零售銀行成本與收入比率由2023年的38.9%微升至2024年的39.2%（圖9）。	In 2024, the overall pre-tax operating profit of retail banks increased by 8.4%, while the average post-tax return on assets rose from 0.88% to 0.93% over the same period (Figure 7). The profit growth was mainly attributable to a 97.0% increase in trading investment income and a 15.4% rise in fee and commission income, though part of the increase was offset by a 5.2% decrease in net interest income. The net interest margin of retail banks narrowed from 1.67% in 2023 to 1.52% in 2024 (Figure 8). Meanwhile, the cost-to-income ratio of retail banks edged up from 38.9% in 2023 to 39.2% in 2024 (Figure 9).	['成本與收入比率', '持有作交易的投資收益', '收費及佣金收入', '整體除稅前經營溢利', '淨利息收入', '淨息差', '除稅後平均資產回報率', '零售銀行']	{'成本與收入比率': 'cost-to-income ratio', '持有作交易的投資收益': 'trading investment income', '收費及佣金收入': 'fee and commission income', '整體除稅前經營溢利': 'overall pre-tax operating profit', '淨利息收入': 'net interest income', '淨息差': 'net interest margin', '除稅後平均資產回報率': 'average post-tax return on assets', '零售銀行': 'retail banks'}	['cost ratio', 'trading investment income', 'fee and commission income', 'overall pre-tax operate profit', 'net interest income', 'net interest margin', 'average post return on asset', 'retail bank']
202	{'金管局': 'HKMA', '零售銀行': 'retail banks'}	"圖 7 零售銀行的表現
資料來源：金管局"	"Figure 7 Performance of Retail Banks
Source: Hong Kong Monetary Authority"	['金管局', '零售銀行']	{'金管局': 'Authority', '零售銀行': 'Retail Banks'}	['authority', 'retail banks']
203	{'淨息差': 'net interest margin', '金管局': 'HKMA', '零售銀行': 'retail banks'}	"圖 8 零售銀行淨息差
資料來源：金管局"	"Figure 8 Net Interest Margin of Retail Banks
Source: Hong Kong Monetary Authority"	['淨息差', '金管局', '零售銀行']	{'淨息差': 'Net Interest Margin', '金管局': 'Authority', '零售銀行': 'Retail Banks'}	['net interest margin', 'authority', 'retail banks']
204	{'成本與收入比率': 'cost-to-income ratio', '金管局': 'HKMA', '零售銀行': 'retail banks'}	"圖 9 零售銀行成本與收入比率
資料來源：金管局"	"Figure 9 Cost-to-Income Ratio of Retail Banks
Source: Hong Kong Monetary Authority"	['成本與收入比率', '金管局', '零售銀行']	{'成本與收入比率': 'Cost-to-Income Ratio', '金管局': 'Authority', '零售銀行': 'Retail Banks'}	['cost ratio', 'authority', 'retail banks']
205	{'資產負債表': 'balance sheet'}	# 資產負債表走勢	# Balance Sheet Trends	['資產負債表']	{'資產負債表': 'Balance Sheet'}	['balance sheet']
206	{'中國內地相關貸款': 'Mainland-related lending', '借貸成本': 'borrowing costs', '可轉讓債務工具': 'negotiable debt instruments', '在香港使用的貸款': 'loans for use in Hong Kong', '在香港境外使用的貸款': 'loans for use outside Hong Kong', '貸款總額': 'total loans', '貸款需求': 'loan demand', '貿易融資': 'trade finance', '資產負債表': 'balance sheet'}	銀行體系資產負債表在2024年擴大4.3%，主要是因為可轉讓債務工具增加（+13.4%）。由於借貸成本高企，貸款需求受壓，2024年貸款總額減少2.8%。其中在香港使用的貸款與在香港境外使用的貸款分別減少2.1%及5.7%，貿易融資則增加4.6%。中國內地相關貸款於2024年減少8.7%。	The balance sheet of the banking sector expanded by 4.3% in 2024, mainly due to a 13.4% increase in transferable debt instruments. Owing to persistently high borrowing costs, loan demand was under pressure, resulting in a 2.8% decrease in total loans in 2024. Loans for use in Hong Kong and loans for use outside Hong Kong declined by 2.1% and 5.7% respectively, while trade finance increased by 4.6%. Mainland-related loans decreased by 8.7% in 2024.	['中國內地相關貸款', '借貸成本', '可轉讓債務工具', '在香港使用的貸款', '在香港境外使用的貸款', '貸款總額', '貸款需求', '貿易融資', '資產負債表']	{'中國內地相關貸款': 'Mainland-related loans', '借貸成本': 'borrowing costs', '可轉讓債務工具': 'transferable debt instruments', '在香港使用的貸款': 'loans for use in Hong Kong', '在香港境外使用的貸款': 'loans for use outside Hong Kong', '貸款總額': 'total loans', '貸款需求': 'loan demand', '貿易融資': 'trade finance', '資產負債表': 'balance sheet'}	['mainland loan', 'borrowing cost', 'transferable debt instrument', 'loan for use in hong kong', 'loan for use outside hong kong', 'total loan', 'loan demand', 'trade finance', 'balance sheet']
207	{'存款總額': 'total deposits', '貸存比率': 'loan-to-deposit ratio', '貸款總額': 'total loans', '資產負債表': 'balance sheet'}	在資產負債表的負債方面，存款總額於2024年增加7.1%，相比2023年的增幅為5.1%。由於貸款總額減少而存款總額增加，整體貸存比率由2023底的62.8%降至2024年底的57.0%（圖10）。	On the liabilities side of the balance sheet, total deposits increased by 7.1% in 2024, compared to a 5.1% increase in 2023. As total loans decreased while total deposits increased, the overall loan-to-deposit ratio fell from 62.8% at end-2023 to 57.0% at end-2024 (Figure 10).	['存款總額', '貸存比率', '貸款總額', '資產負債表']	{'存款總額': 'total deposits', '貸存比率': 'loan-to-deposit ratio', '貸款總額': 'total loans', '資產負債表': 'balance sheet'}	['total deposit', 'loan ratio', 'total loan', 'balance sheet']
208	{'資本充足': 'capital adequacy', '資本充足水平': 'capital adequacy'}	# 資本充足水平	# Capital Adequacy	['資本充足', '資本充足水平']	{'資本充足': 'Capital Adequacy', '資本充足水平': 'Capital Adequacy'}	['capital adequacy', 'capital adequacy']
209	{'一級資本比率': 'Tier 1 capital ratio', '槓桿比率': 'leverage ratio', '綜合總資本比率': 'consolidated total capital ratio', '資本比率': 'capital ratio'}	銀行體系在2024年資本維持充裕。2024年底本地註冊認可機構的綜合總資本比率為21.8%，相比上一年為21.1%；一級資本比率為19.9%（圖11）。兩者均遠高於相關國際最低要求。《巴塞爾協定三》槓桿比率於2024 年底為 8.0%（圖12）。	The banking sector maintained strong capital adequacy in 2024. At end-2024, the consolidated total capital adequacy ratio of locally incorporated authorized institutions was 21.8%, compared to 21.1% a year earlier; the Tier 1 capital ratio was 19.9% (Figure 11). Both ratios were well above the relevant international minimum requirements. The Basel III leverage ratio stood at 8.0% at end-2024 (Figure 12).	['一級資本比率', '槓桿比率', '綜合總資本比率', '資本比率']	{'一級資本比率': 'Tier 1 capital ratio', '槓桿比率': 'leverage ratio', '綜合總資本比率': 'ratio', '資本比率': 'capital ratio'}	['tier 1 capital ratio', 'leverage ratio', 'ratio', 'capital ratio']
210	{'金管局': 'HKMA'}	"圖 10 銀行體系的貸款及存款
資料來源：金管局"	"Figure 10 Loans and Deposits of the Banking Sector
Source: Hong Kong Monetary Authority"	['金管局']	{'金管局': 'Authority'}	['authority']
211	{'資本比率': 'capital ratio', '金管局': 'HKMA'}	"圖 11 本地註冊認可機構的綜合資本比率
資料來源：金管局"	"Figure 11 Consolidated Capital Adequacy Ratio of Locally Incorporated Authorized Institutions
Source: Hong Kong Monetary Authority"	['資本比率', '金管局']	{'資本比率': 'Ratio', '金管局': 'Authority'}	['ratio', 'authority']
212	{'槓桿比率': 'leverage ratio', '金管局': 'HKMA'}	"圖 12 本地註冊認可機構的綜合槓桿比率
資料來源：金管局"	"Figure 12 Consolidated Leverage Ratio of Locally Incorporated Authorized Institutions
Source: Hong Kong Monetary Authority"	['槓桿比率', '金管局']	{'槓桿比率': 'Leverage Ratio', '金管局': 'Authority'}	['leverage ratio', 'authority']
213	{'流動性': 'liquidity'}	# 流動性狀況	# Liquidity Position	['流動性']	{'流動性': 'Liquidity'}	['liquidity']
214	{'法定最低要求': 'statutory minimum requirements', '流動性': 'liquidity'}	銀行體系的流動性狀況維持穩健。第1類機構的季度平均流動性覆蓋比率在2024年第4季為178.4%，第2類機構的季度平均流動性維持比率為67.0%（圖13）。銀行體系的主要資金來源仍然是客戶存款。於2024年底，第1類機構的穩定資金淨額比率及第2A類機構的核心資金比率分別為143.4%及186.7%（圖14）。以上所有四個比率均遠高於法定最低要求。	The liquidity position of the banking system remained robust. In the fourth quarter of 2024, the quarterly average Liquidity Coverage Ratio (LCR) for Category 1 institutions was 178.4%, while the quarterly average Liquidity Maintenance Ratio (LMR) for Category 2 institutions was 67.0% (see Chart 13). The primary source of funding for the banking system continued to be customer deposits. As at the end of 2024, the Net Stable Funding Ratio (NSFR) for Category 1 institutions and the Core Funding Ratio (CFR) for Category 2A institutions stood at 143.4% and 186.7%, respectively (see Chart 14). All four of the above ratios were well above the statutory minimum requirements.	['法定最低要求', '流動性']	{'法定最低要求': 'statutory minimum requirements', '流動性': 'liquidity'}	['statutory minimum requirement', 'liquidity']
215	{'流動性': 'liquidity', '金管局': 'HKMA'}	"圖 13 指定認可機構的流動性比率
資料來源：金管局"	"Chart 13  Liquidity Ratios of Designated Authorized Institutions
Source: Hong Kong Monetary Authority"	['流動性', '金管局']	{'流動性': '▔', '金管局': 'Authority'}	['▔', 'authority']
216	{'金管局': 'HKMA'}	"圖 14 指定認可機構的資金比率
資料來源：金管局
"	"Chart 14  Funding Ratios of Designated Authorized Institutions
Source: Hong Kong Monetary Authority"	['金管局']	{'金管局': 'Authority'}	['authority']
217	{'地緣政治局勢': 'geopolitical tensions', '外匯': 'foreign exchange', '環球增長前景': 'global growth prospects', '美國貨幣政策': 'US monetary policy', '聯繫匯率制度': 'Linked Exchange Rate System', '貨幣及金融穩定': 'monetary and financial stability', '貨幣政策': 'monetary policy'}	儘管美國貨幣政策走向、環球增長前景及地緣政治局勢緊張存在不明朗因素港元外匯及貨幣市場繼續保持暢順有序。港元匯率在2024年首四個月回軟，然後在年內其餘時間轉強。在聯繫匯率制度下，香港銀行同業拆息大致跟隨美元利率的走勢，同時亦受本地供求情況影響。作為香港貨幣及金融穩定的基石，聯繫匯率制度一直展現強大抵禦外來衝擊的能力。	Despite uncertainties arising from the direction of US monetary policy, global growth prospects, and heightened geopolitical tensions, the Hong Kong dollar foreign exchange and money markets continued to operate smoothly and in an orderly manner. The Hong Kong dollar softened in the first four months of 2024, before strengthening for the remainder of the year. Under the Linked Exchange Rate System, Hong Kong interbank offered rates generally tracked US dollar interest rates, while also being influenced by local supply and demand conditions. As the cornerstone of Hong Kong’s monetary and financial stability, the Linked Exchange Rate System has consistently demonstrated strong resilience against external shocks.	['地緣政治局勢', '外匯', '環球增長前景', '美國貨幣政策', '聯繫匯率制度', '貨幣及金融穩定', '貨幣政策']	{'地緣政治局勢': 'geopolitical tensions', '外匯': 'foreign exchange', '環球增長前景': 'global growth prospects', '美國貨幣政策': 'US monetary policy', '聯繫匯率制度': 'Linked Exchange Rate System', '貨幣及金融穩定': 'monetary and financial stability', '貨幣政策': 'monetary policy'}	['geopolitical tension', 'foreign exchange', 'global growth prospect', 'us monetary policy', 'linked exchange rate system', 'monetary and financial stability', 'monetary policy']
218	{'外匯': 'foreign exchange', '外匯基金': 'Exchange Fund', '美元儲備': 'US dollar reserves', '貨幣基礎': 'Monetary Base', '貨幣政策': 'monetary policy', '貨幣體制': 'structure of the monetary system'}	香港貨幣政策的主要目標是維持貨幣穩定，即確保港元匯價穩定，使港元在外匯市場兌美元的匯率保持在7.75至7.85港元兌1美元的區間內。該貨幣體制主要採用貨幣發行局制度，規定由外匯基金所持的美元儲備向貨幣基礎提供最少百分之百的支持；貨幣基礎若有變動，美元儲備亦必須作出相應增減，與貨幣基礎的變動百分之百配合。	The primary objective of Hong Kong’s monetary policy is to maintain Monetary Stability, that is, to ensure the stability of the Hong Kong dollar exchange rate, keeping it within the range of HK$7.75 to HK$7.85 per US dollar in the foreign exchange market. The monetary system mainly adopts a currency board system, which requires that the US dollar reserves held by the Exchange Fund provide at least 100% backing to the Monetary Base; any change in the Monetary Base must be matched by a corresponding increase or decrease in US dollar reserves, maintaining a 100% correlation with changes in the Monetary Base.	['外匯', '外匯基金', '美元儲備', '貨幣基礎', '貨幣政策', '貨幣體制']	{'外匯': 'Exchange Fund', '外匯基金': 'Exchange Fund', '美元儲備': 'US dollar reserves', '貨幣基礎': 'Monetary Base', '貨幣政策': 'monetary policy', '貨幣體制': 'monetary system'}	['exchange fund', 'exchange fund', 'us dollar reserve', 'monetary base', 'monetary policy', 'monetary system']
219	{'貨幣基礎': 'Monetary Base'}	貨幣基礎（表1）包括：	The Monetary Base (Table 1) comprises:	['貨幣基礎']	{'貨幣基礎': 'Monetary Base'}	['monetary base']
220	{'外匯': 'foreign exchange', '外匯基金': 'Exchange Fund', '政府發行的流通紙幣及硬幣': 'Government-issued currency notes and coins', '流通紙幣': 'banknotes in circulation', '發鈔': 'banknote issues', '發鈔銀行': 'note - issue bank', '結算戶口結餘': 'clearing account balances', '總結餘': 'Aggregate Balance', '負債證明書': 'Certificates of Indebtedness', '金管局': 'HKMA', '銀行紙幣': 'banknotes'}	"- 負債證明書（為三間發鈔銀行發行的銀行紙幣提供十足支持）；
- 政府發行的流通紙幣及硬幣；
- 設於金管局的結算戶口結餘總額（即總結餘）；及
- 金管局代表政府發行的外匯基金票據及債券。"	"- Certificates of Indebtedness (which provide full backing for banknotes issued by the three note-issuing banks);
- Government-issued currency notes and coins;
- The aggregate balance of settlement accounts maintained with the HKMA (i.e., the Aggregate Balance); and
- Exchange Fund Bills and Notes issued by the HKMA on behalf of the government."	['外匯', '外匯基金', '政府發行的流通紙幣及硬幣', '流通紙幣', '發鈔', '發鈔銀行', '結算戶口結餘', '總結餘', '負債證明書', '金管局', '銀行紙幣']	{'外匯': 'Exchange Fund', '外匯基金': 'Exchange Fund', '政府發行的流通紙幣及硬幣': 'government-issued currency notes and coins', '流通紙幣': 'currency notes', '發鈔': '▔', '發鈔銀行': 'note-issuing banks', '結算戶口結餘': 'Aggregate Balance', '總結餘': 'Aggregate Balance', '負債證明書': 'Certificates of Indebtedness', '金管局': 'HKMA', '銀行紙幣': 'banknotes'}	['exchange fund', 'exchange fund', 'government currency note and coin', 'currency note', '▔', 'note bank', 'aggregate balance', 'aggregate balance', 'certificates of indebtedness', 'hkma', 'banknote']
221	{'貨幣基礎': 'Monetary Base'}	表1 貨幣基礎	Table 1: Monetary Base	['貨幣基礎']	{'貨幣基礎': 'Monetary Base'}	['monetary base']
222	{'兌換範圍': 'Convertibility Zone', '總結餘': 'Aggregate Balance', '自動利率調節機制': 'automatic interest rate adjustment mechanism', '金管局': 'HKMA'}	金管局透過自動利率調節機制及履行兌換保證的堅決承諾來維持港元匯率的穩定。當強方（或弱方）兌換保證被觸發，金管局會應銀行要求，按每美元兌7.75港元向銀行沽出港元、買入美元（或按7.85港元買入港元、沽出美元），使總結餘增加（或減少），令港元利率下跌（或上升），從而促使港元匯率回復到7.75至7.85的兌換範圍。	The HKMA maintains the stability of the Hong Kong dollar exchange rate through the automatic interest rate adjustment mechanism and its firm commitment to the convertibility undertaking. When the strong-side (or weak-side) convertibility undertaking is triggered, the HKMA, upon request from banks, will sell Hong Kong dollars and buy US dollars at HK$7.75 per US dollar (or buy Hong Kong dollars and sell US dollars at HK$7.85 per US dollar), thereby increasing (or decreasing) the Aggregate Balance, causing Hong Kong dollar interest rates to fall (or rise), and prompting the exchange rate to return to the HK$7.75–7.85 range.	['兌換範圍', '總結餘', '自動利率調節機制', '金管局']	{'兌換範圍': 'convertibility range', '總結餘': 'Aggregate Balance', '自動利率調節機制': 'automatic interest rate adjustment mechanism', '金管局': 'HKMA'}	['convertibility range', 'aggregate balance', 'automatic interest rate adjustment mechanism', 'hkma']
223	{'外匯': 'foreign exchange', '本港股市': 'local stock market', '流動性': 'liquidity', '減息': 'interest rate cuts', '經濟刺激措施': 'economic stimulus measures', '聯邦公開市場委員會': 'Federal Open Market Committee', '聯邦基金利率': 'federal funds rate', '股市': 'equity market'}	在2024年首四個月，港元隨着流動性回軟而稍為轉弱。在4月下旬至5月中期間，主要在股息相關資金需求及股票市場交投活躍的支持下，港元匯率轉強。在8月初，由於市場一度憂慮美國經濟可能出現衰退，以及預期美國聯邦儲備局將以更快及更大幅度減息，觸發套息交易平倉及港元短倉平倉，使港元轉強至兌換保證範圍的強方。港元在9月下旬進一步走強，受惠於內地公布一系列經濟刺激措施後，本港股市交投急增。港元其後於11月初稍為轉弱，部分由於本港股市的升幅有所回落，部分則由於其時美國經濟表現強勁，給予聯邦公開市場委員會空間謹慎地調低聯邦基金利率所致。其後港元在年底季節性資金需求帶動下回升。整體而言，港元外匯市場在2024年全年繼續運作正常（圖1）。	In the first four months of 2024, the Hong Kong dollar weakened slightly as liquidity softened. From late April to mid-May, supported mainly by dividend-related funding demand and active stock market trading, the Hong Kong dollar strengthened. In early August, concerns over a possible US economic recession and expectations of faster and larger rate cuts by the US Federal Reserve triggered carry trade unwinding and the closing of short positions in the Hong Kong dollar, pushing the currency to the strong side of the convertibility undertaking range. The Hong Kong dollar further strengthened in late September, benefiting from a surge in local stock market activity following the announcement of a series of economic stimulus measures on the Mainland. The Hong Kong dollar then weakened slightly in early November, partly due to a pullback in local stock market gains and partly because the strong performance of the US economy provided the Federal Open Market Committee with room to cautiously lower the federal funds rate. Subsequently, the Hong Kong dollar rebounded towards year-end, driven by seasonal funding demand. Overall, the Hong Kong dollar foreign exchange market continued to operate normally throughout 2024 (Figure 1).	['外匯', '本港股市', '流動性', '減息', '經濟刺激措施', '聯邦公開市場委員會', '聯邦基金利率', '股市']	{'外匯': 'foreign exchange', '本港股市': 'local stock market', '流動性': 'liquidity', '減息': 'rate cuts', '經濟刺激措施': 'economic stimulus measures', '聯邦公開市場委員會': 'Federal Open Market Committee', '聯邦基金利率': 'federal funds rate', '股市': 'stock market'}	['foreign exchange', 'local stock market', 'liquidity', 'rate cut', 'economic stimulus measure', 'federal open market committee', 'federal fund rate', 'stock market']
