	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
233	{'icon': 'Symbol'}	Icon on the tab indicates the following:	Das Symbol auf der Registerkarte zeigt Folgendes an:	['icon']	{'icon': 'Symbol'}	['symbol']
234	{'default': 'Voreinstellung'}	By default the check box is unchecked.	In der Voreinstellung ist das Kontrollkästchen nicht markiert.	['default']	{'default': 'Voreinstellung'}	['voreinstellung']
235	{'sales': 'Verkauf', 'Sales': 'Verkauf'}	In the sales and delivery processes, the placeholders are resolved in the languages in which the document is printed.	Im Verkaufs- und Lieferprozess werden die Platzhalter in den Sprachen aufgelöst, in denen das Dokument gedruckt wird.	['sales', 'Sales']	{'sales': 'Verkaufs-', 'Sales': 'Verkaufs-'}	['verkauf', 'verkauf']
236	{'assignment': 'Einsatz'}	P Paste Assignment	P Paste Einsatz	['assignment']	{'assignment': 'Einsatz'}	['einsatz']
237	{'document': 'Beleg'}	FICA document will be displayed.	Der FICA-Beleg wird angezeigt.	['document']	{'document': 'Beleg'}	['beleg']
238	{'payment method': 'Zahlweg'}	Payment Method Text	Text zum Zahlweg	['payment method']	{'payment method': 'Zahlweg'}	['zahlwege']
239	{'split criterion': 'Splitkriterium', 'material group': 'Materialgruppe'}	Create, edit and display a single order fulfillment responsibility for a specific split criterion (for example, plant or material group) or a combination of multiple split criteria.	Erstellen, bearbeiten und anzeigen Sie eine einzelne Auftragsabwicklungsverantwortlichkeit für ein bestimmtes Splitkriterium (z. B. Werk oder Materialgruppe) oder eine Kombination aus mehreren Splitkriterien.	['split criterion', 'material group']	{'split criterion': 'Splitkriterium', 'material group': 'Materialgruppe'}	['qplitkriteren', 'materialgruppe']
240	{'personal data': 'personenbezogene Daten', 'report': 'Bericht'}	Personal Data Report	Bericht zu personenbezogenen Daten	['personal data', 'report']	{'personal data': 'personenbezogenen Daten', 'report': 'Bericht'}	['personenbezogen datum', 'bericht']
241	{'check': 'Scheck'}	Choose Add Check.	Wählen Sie „Scheck hinzufügen“ aus.	['check']	{'check': 'Scheck'}	['scheck']
242	{'compliance requirement': 'Compliance-Anforderung'}	Choose View Compliance Requirements.	Wählen Sie Compliance-Anforderungen anzuzeigen.	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderungen'}	['compliance']
243	{'score': 'Punktzahl'}	Score Output Type	Ausgabetyp der Punktzahl	['score']	{'score': 'Punktzahl'}	['punktzahl']
244	{'sequence': 'Reihenfolge'}	Display the segments in which the sequence is used.	Zeigen Sie die Segmente an, in denen die Reihenfolge vorkommt.	['sequence']	{'sequence': 'Reihenfolge'}	['reihenfolge']
245	{'create': 'anlegen'}	Click Create Schedule.	Klicken Sie auf Zeitplan anlegen.	['create']	{'create': 'anlegen'}	['anlegen']
246	{'cancel': 'zurücknehmen'}	Choose Cancel Dispatch.	Wählen Sie „Zurücknehmen Versand“.	['cancel']	{'cancel': 'Versand'}	['versand']
247	{'difference': 'Abweichung'}	Differences between target costs and actual costs that cannot be attributed to any above mentioned category.	Abweichungen zwischen Zielkosten und Istkosten, die nicht einer der oben genannten Kategorien zugeordnet werden können.	['difference']	{'difference': 'Abweichungen'}	['abweichung']
248	{'routing': 'Weiterleitung'}	The following routing methods are supported:	Die folgenden Weiterleitungsmethoden werden unterstützt:	['routing']	{'routing': 'Weiterleitungsmethoden'}	['weiterleitungsmethen']
249	{'notification': 'Mitteilung'}	via Notifications or	über Benachrichtigungen oder	['notification']	{'notification': 'Benachrichtigungen'}	['benachrichtigung']
250	{'verification': 'Verifizierung'}	Controls the verification of the host name field of the server certificate:	Steuert die Verifizierung des Hostnamenfelds des Serverzertifikats:	['verification']	{'verification': 'Verifizierung'}	['verifizierung']
251	{'following': 'Following', 'action': 'Action', 'Action': 'Action'}	Perform one of the following actions:	Führen Sie eine der folgenden Actions aus:	['following', 'action', 'Action']	{'following': 'folgenden', 'action': 'Actions', 'Action': 'Actions'}	['folgend', 'action', 'action']
252	{'upload': 'Upload'}	Upload Field Fuel	Upload Feldkraftstoff	['upload']	{'upload': 'Feldkraftstoff'}	['feldkraftstoffen']
253	{'maintenance plan': 'Instandhaltungsplan', 'schedule': 'Terminplan', 'share': 'teilen'}	Maintenance planners can modify, share, or delete the schedule.	Instandhaltungsplaner können den Terminplan bearbeiten, teilen oder löschen.	['maintenance plan', 'schedule', 'share']	{'maintenance plan': 'Instandhaltungsplaner', 'schedule': 'Terminplan', 'share': 'teilen'}	['instandhaltungsplaner', 'terminplan', 'teilen']
254	{'percentage': 'prozentual'}	For example, you can specify which availability match percentage to use for the calculation of the total suitability match.	Zum Beispiel können Sie festlegen, welchen prozentualen Verfügbarkeitsabgleich für die Berechnung des gesamten Eignungsabgleichs zu verwenden ist.	['percentage']	{'percentage': 'prozentualen'}	['prozentualen']
255	{'assigned': 'zugewiesen'}	The Product Allocation Order Items card displays only those order items which have product allocation confirmation quantity assigned to characteristic value combinations which belong to the selected product allocation object.	Die Artikel der Produktzuordnungsauftragsanzeige zeigen nur diejenigen Artikel, denen eine Produktzuordnungsbestätigungsmenge zugewiesen ist, die zu den ausgewählten Produktzuordnungsobjekten gehörenden Merkmalwertkombinationen angehören.	['assigned']	{'assigned': 'zugewiesen'}	['zuweisen']
256	{'compliance requirement': 'Compliance-Anforderung'}	Unreleased Compliance Requirements	Nicht veröffentlichte Compliance-Anforderungen	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderungen'}	['compliance']
257	{'value': 'Wert'}	By selecting the search button in the field, you are taken to the Define Conditions:the characteristics displayed here are the standard characteristic values that can be used when, for example, you configure product allocation objects.	Durch die Auswahl der Suchschaltfläche im Feld werden Sie zu „Bedingungen definieren“ weitergeleitet: Die hier angezeigten Merkmale sind die Standard-Wert, die bei der Konfiguration von Produktzuordnungsobjekten beispielsweise verwendet werden können.	['value']	{'value': 'Wert'}	['wert']
258	{'create': 'erstellen'}	Create Analytic Applications	Erstellen Sie analytische Anwendungen	['create']	{'create': 'Erstellen'}	['erstellen']
259	{'history': 'History'}	History Retention Period:	History-Aufbewahrungsfrist:	['history']	{'history': 'Aufbewahrungsfrist'}	['aufbewahrungsfrist']
260	{'retention period': 'Aufbewahrungszeitraum'}	Setup of Retention Period	Einrichtung des Aufbewahrungszeitraums	['retention period']	{'retention period': 'Aufbewahrungszeitraums'}	['aufbewahrungszeitraumen']
261	{'item': 'Element'}	Go to Items Completed.	Gehen Sie zu den erledigten Elementen.	['item']	{'item': 'Elementen'}	['element']
262	{'create': 'erstellen'}	Create New Options	Erstellen Sie neue Optionen	['create']	{'create': 'Erstellen'}	['erstellen']
263	{'payment advice': 'Avis'}	Manage Payment Advices	Bezahltipps verwalten	['payment advice']	{'payment advice': 'Bezahltipps'}	['bezahltippe']
264	{'following': 'Following'}	You have entered the following data:	Sie haben die Following Daten eingegeben:	['following']	{'following': 'Daten'}	['datum']
265	{'dialog text': 'Text im Dialog'}	Select Dialog Text.	Wählen Sie Text im Dialog aus.	['dialog text']	{'dialog text': 'Text im Dialog'}	['text in dialog']
266	{'contract': 'Vertrag'}	No Valid Contract	Kein gültiger Vertrag.	['contract']	{'contract': 'Vertrag'}	['vertrag']
267	{'report': 'Report'}	Enter the title for your report:	Geben Sie den Titel für Ihren Report ein:	['report']	{'report': 'Report'}	['report']
268	{'data point': 'Datenpunkt'}	Save Data Points	Datenpunkte speichern	['data point']	{'data point': 'Datenpunkte'}	['datenpunkt']
269	{'side panel': 'Seitenbereich'}	In the side panel, do the following:	Im Seitenbereich tun Sie Folgendes:	['side panel']	{'side panel': 'Seitenbereich'}	['seitenbereich']
270	{'space': 'Space'}	Delete audit log entries by space.	Löschen Sie Audit-Protokolleinträge anhand von Space.	['space']	{'space': 'Space'}	['space']
271	{'frame': 'Rahmen'}	To calculate the match percentage, the app sums up the free hours per month for the entire request time frame.The result is then divided by total number of required hours.	Um den Übereinstimmungsprozentsatz zu berechnen, summiert die App die freien Stunden pro Monat für den gesamten Rahmen der Anfragezeit. Das Ergebnis wird dann durch die Gesamtzahl der benötigten Stunden geteilt.	['frame']	{'frame': 'Rahmen'}	['rahmen']
272	{'store': 'Filiale'}	Select the Stores tab page.	Wählen Sie die Registerkarte Filiale.	['store']	{'store': 'Filiale'}	['filiale']
273	{'deployment': 'Deployment'}	Deployment and Activation	Deployment und Aktivierung	['deployment']	{'deployment': 'Deployment'}	['deployment']
274	{'create': 'erstellen'}	You need the DW Administrator role to create database user groups.	Sie benötigen die Rolle „DW-Administrator“, um Datenbankbenutzergruppen zu erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
275	{'type': 'Typ'}	Select the test plan type from the dropdown list.	Wählen Sie den Typ des Testplans aus der Dropdown-Liste.	['type']	{'type': 'Testplans'}	['testplan']
276	{'space': 'Space'}	Administration in Spaces	Verwaltung in Räumen	['space']	{'space': 'Räumen'}	['raum|räumen']
277	{'association': 'Assoziation'}	Select the association(s) to copy and click Create.	Wählen Sie die Assoziation(en) aus, die kopiert werden sollen, und klicken Sie auf „Erstellen“.	['association']	{'association': 'Assoziation'}	['assoziation']
278	{'space': 'Space'}	Choose a space from the drop-down list.	Wählen Sie einen Space aus der Dropdown-Liste aus.	['space']	{'space': 'Space'}	['space']
279	{'create': 'erstellen'}	Choose Create Connection.	Wählen Sie „Verbindung erstellen“.	['create']	{'create': 'erstellen'}	['erstellen']
280	{'asset': 'Vermögenswert'}	There are two kinds of assets:	Es gibt zwei Arten von Vermögenswerten:	['asset']	{'asset': 'Vermögenswerten'}	['vermögenswert']
281	{'clearing entry': 'Ausgleichsbeleg'}	You can reset the clearing of line items as well as reverse the clearing entry.	Sie können die Verrechnung von Positionen zurücksetzen sowie den Ausgleichsbeleg rückgängig machen.	['clearing entry']	{'clearing entry': 'Ausgleichsbeleg'}	['ausgleichsbeleg']
282	{'regulation': 'Vorschrift'}	Create New Regulation	Erstellen Sie neue Vorschrift	['regulation']	{'regulation': 'Vorschrift'}	['vorschrift']
283	{'change document': 'Änderungsdokument', 'type': 'Art'}	Type of Change Document	Art von Änderungsdokument	['change document', 'type']	{'change document': 'Änderungsdokument', 'type': 'Änderungsdokument'}	['underungsdokumen', 'underungsdokumen']
284	{'create': 'anlegen'}	Create a conditional	Anlegen Sie eine Bedingung.	['create']	{'create': 'Anlegen'}	['anlegen']
285	{'compliance requirement': 'Compliance-Anforderung'}	Compliance Requirement Country	Compliance-Anforderung – Land	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
286	{'category': 'Warengruppe'}	You must choose at least one category.	Sie müssen mindestens eine Warengruppe auswählen.	['category']	{'category': 'Warengruppe'}	['warengruppe']
287	{'access control': 'Zugriffskontrolle'}	The column containing users ids must be selected as the Principal Name Column in your data access control.	Die Spalte, die die Benutzer-IDs enthält, muss als Hauptnamensspalte in Ihrer Zugriffskontrolle ausgewählt werden.	['access control']	{'access control': 'Zugriffskontrolle'}	['zugriffskontrolle']
288	{'notification': 'Benachrichtigung'}	List of Notifications	Benachrichtigungsliste	['notification']	{'notification': 'Benachrichtigungsliste'}	['benachrichtigungslisten']
289	{'create': 'anlegen'}	Click AddCreate User.	Klicken Sie auf „Benutzer hinzufügen“.	['create']	{'create': '▔'}	['▔ertrat<sos>']
290	{'space': 'Space'}	Save your space.	Sparen Sie Ihren Space.	['space']	{'space': 'Space'}	['space']
291	{'document': 'Beleg'}	Documents - Communication Status	Belege – Kommunikationsstatus	['document']	{'document': 'Belege'}	['beleg']
292	{'request': 'Antrag'}	Click Submit Request.	Klicken Sie auf „Antrag stellen“.	['request']	{'request': 'Antrag'}	['antrag']
293	{'grouping rule': 'Gruppierungsregel'}	You can trigger the creation of new grouping rules, search for existing grouping rules, and delete grouping rules that are no longer required.	Sie können die Erstellung neuer Gruppierungsregeln auslösen, nach bestehenden Gruppierungsregeln suchen und Gruppierungsregeln löschen, die nicht mehr benötigt werden.	['grouping rule']	{'grouping rule': 'Gruppierungsregeln'}	['grupperungsregeln']
294	{'execute': 'ausführen'}	Check the status before you execute changes.	Prüfen Sie den Status, bevor Sie Änderungen ausführen.	['execute']	{'execute': 'ausführen'}	['ausführen']
295	{'asset': 'Anlage'}	Navigate from Asset Depreciation Values.	Wechseln Sie zu Anlage-Abschreibungswerten.	['asset']	{'asset': 'Anlage'}	['anlage']
296	{'assignment': 'Einsatz'}	You have the following options to show assignment changes:	Sie haben folgende Optionen, um Änderungen der Einsätze anzuzeigen:	['assignment']	{'assignment': 'Einsätze'}	['einsatz']
297	{'requirement': 'Bedarf'}	Create a Custom Requirement	Erstellen Sie einen individuellen Bedarf	['requirement']	{'requirement': 'Bedarf'}	['bedarf']
298	{'comment': 'Comment'}	Click to add file comment	Klicken Sie, um Datei-Comment hinzuzufügen	['comment']	{'comment': 'Comment'}	['comment']
299	{'Procedure': 'Verfahren', 'create': 'erstellen'}	This procedure provides the option to create SAP HANA virtual tables in the open SQL schema that refer to objects in data lake.	Dieses Verfahren bietet die Option, SAP HANA-virtuelle Tabellen im offenen SQL-Schema zu erstellen, die auf Objekte im Data Lake verweisen.	['Procedure', 'create']	{'Procedure': 'Verfahren', 'create': 'erstellen'}	['verfahren', 'erstellen']
300	{'cost component': 'Kostenkomponente'}	Enter the name of the cost component in the Name field.	Geben Sie den Namen der Kostenkomponente im Namenfeld ein.	['cost component']	{'cost component': 'Kostenkomponente'}	['kostenkomponenten']
301	{'issue': 'Issue'}	Create an issue:	Erstellen Sie ein Issue:	['issue']	{'issue': 'Issue'}	['yssuen']
302	{'query': 'Abfrage'}	Save the query.	Die Abfrage speichern.	['query']	{'query': 'Abfrage'}	['abfrage']
303	{'workflow': 'Workflow', 'create': 'anlegen'}	Create Workflow for Sourcing Projects	Workflow für Beschaffungsprojekte anlegen	['workflow', 'create']	{'workflow': 'Workflow', 'create': 'anlegen'}	['workflow', 'anlegen']
304	{'scope': 'Umfang'}	Delete a scope.	Löschen Sie einen Umfang.	['scope']	{'scope': 'Umfang'}	['umfang']
305	{'space': 'Space'}	Save the space.	Den Space sparen.	['space']	{'space': 'Space'}	['space']
306	{'tenant': 'Mandant'}	URL of the SuccessFactors Employee Central tenant	URL des Mandanten von SuccessFactors Employee Central	['tenant']	{'tenant': 'Mandanten'}	['mandant']
307	{'status': 'Status'}	Indicates the current status of a master data record.	Zeigt den aktuellen Status eines Masterdatensatzes an.	['status']	{'status': '▔'}	['▔ertrat<sos>']
308	{'stage': 'Abschnitt'}	Navigate to Stages.	Navigieren Sie zu Abschnitten.	['stage']	{'stage': 'Abschnitten'}	['abschnitt']
309	{'source': 'Source'}	Activation of Data Source:	Aktivierung der Daten Source:	['source']	{'source': 'Source'}	['source']
310	{'level': 'Stufe'}	Packaging levels are used for the following purposes:	Verpackungsebenen werden zu folgenden Zwecken verwendet:	['level']	{'level': 'Ebenen'}	['ebene']
311	{'create': 'erstellen'}	Create a Target Table in Data Flow	Erstellen Sie eine Zieltabelle im Datenfluss.	['create']	{'create': 'Erstellen'}	['erstellen']
312	{'mapping': 'Zuordnung'}	Enter an optional description for the mapping.	Geben Sie eine optionale Beschreibung für die Zuordnung ein.	['mapping']	{'mapping': 'Zuordnung'}	['zuordnung']
313	{'location': 'Ort'}	Specify the locations for the following options:	Geben Sie die Orte für folgende Optionen an:	['location']	{'location': 'Orte'}	['ort']
314	{'classification': 'Klassifikation'}	· Select Classification	Klassifikation auswählen	['classification']	{'classification': 'Klassifikation'}	['klassifikation']
315	{'document type': 'Dokumentart'}	To specify the document type as scheduling agreement.	Um die Dokumentart als Lieferplanvereinbarung anzugeben.	['document type']	{'document type': 'Dokumentart'}	['dokumentart']
316	{'term': 'Term'}	Enter the term.	Geben Sie den Term ein.	['term']	{'term': 'Term'}	['term']
317	{'create': 'erstellen'}	Go to the Filter tab Select Create filter and define your filter conditions:	"Gehen Sie zur Registerkarte ""Filter"", wählen Sie ""Filter erstellen"" und definieren Sie Ihre Filterbedingungen:"	['create']	{'create': 'erstellen'}	['erstellen']
318	{'schedule': 'Terminplan'}	Review the schedule.	Überprüfen Sie den Terminplan.	['schedule']	{'schedule': 'Terminplan'}	['terminplan']
319	{'release': 'Release'}	Edit a Release	Bearbeiten Sie das Release.	['release']	{'release': 'Release'}	['release']
320	{'limit': 'Grenzwert'}	For clearing, the lower of the limit defined for your user and the limit defined for your business partner applies.You can also define amount limits for your Financial Accounting users.	Für die Freigabe gilt der niedrigere Grenzwert, der für Ihren Benutzer und der Grenzwert, der für Ihren Geschäftspartner festgelegt ist. Sie können auch Betragsgrenzen für Nutzer der Finanzbuchhaltung festlegen.	['limit']	{'limit': 'Grenzwert'}	['grenzwert']
321	{'Group': 'Group', 'group': 'group'}	For more information, see Service Group Publishing.	Für weitere Informationen siehe Service Group Publishing.	['Group', 'group']	{'Group': 'Service', 'group': 'Group'}	['service', 'group']
322	{'income': 'Einnahmen'}	Format for Income Classification	Klassifizierungsformat für Einnahmen	['income']	{'income': 'Einnahmen'}	['einnahme']
323	{'access control': 'Zugriffskontrolle'}	You must select one or more columns containing filter criteria as Output Columns in your data access control.	Sie müssen eine oder mehrere Spalten, die Filterkriterien enthalten, als Ausgabespalten in Ihrer Zugriffskontrolle für die Daten auswählen.	['access control']	{'access control': 'Zugriffskontrolle'}	['zugriffskontrolle']
324	{'space': 'Space'}	Name of the space the product belongs to.	Name des Space, zu dem das Produkt gehört.	['space']	{'space': 'Space'}	['space']
325	{'restriction': 'Einschränkung'}	Restrictions on Capture:	Einschränkungen bei der Beschlagnahmung:	['restriction']	{'restriction': 'Einschränkungen'}	['einschränkung']
326	{'item': 'Element'}	Long descriptions are available for the following items:	Für die folgenden Elemente sind lange Beschreibungen verfügbar.	['item']	{'item': 'Elemente'}	['element']
327	{'schedule': 'Zeitplan'}	Save the schedule.	Speichern Sie den Zeitplan.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
328	{'owner': 'Eigentümer'}	Click Select Owner.	Klicken Sie auf „Eigentümer auswählen“.	['owner']	{'owner': 'Eigentümer'}	['eigentümer']
329	{'sequence': 'Abfolge'}	Clear as Sequence	Klar wie Abfolge	['sequence']	{'sequence': 'Abfolge'}	['abfolge']
330	{'joint venture accounting': 'Joint Venture Accounting', 'Accounting': 'Accounting'}	Setting up Joint Venture Accounting Cost Objects:	Einrichten von Joint Venture Accounting-Kostenobjekten:	['joint venture accounting', 'Accounting']	{'joint venture accounting': 'Joint Venture Accounting', 'Accounting': 'Accounting'}	['joint venturen accounting', 'accounting']
331	{'load': 'Load'}	Download the following files:	Laden Sie die folgenden Dateien herunter:	['load']	{'load': 'Laden'}	['laden']
332	{'template': 'Vorlage'}	For more information about creating an equipment template, see .	Weitere Informationen zur Erstellung einer Geräte-Vorlage finden Sie hier.	['template']	{'template': 'Vorlage'}	['vorlage']
333	{'batch': 'Batch', 'call': 'Call'}	On the SAP Easy Access menu, choose  Joint venture accounting  Actual posting  Cash call batch ses.	Im SAP Easy Access-Menü, wählen Sie Joint Venture-Buchhaltung, Realposting, Cash Call Batch ses.	['batch', 'call']	{'batch': 'Batch', 'call': 'Call'}	['batch', 'call']
334	{'type': 'Typ'}	Profile types include the following:	Profile Typen umfassen Folgendes:	['type']	{'type': 'Typen'}	['typ|type|typus']
335	{'project manager': 'Projektleiter', 'requested': 'angefragt'}	It allows you to create an assignment exactly as requested by the project manager.This action is available if the project manager requested a specific resource and no resource has been assigned to the request yet.	Es ermöglicht Ihnen, eine Aufgabe genau wie vom Projektleiter angefragt zu erstellen. Diese Funktion steht Ihnen zur Verfügung, wenn der Projektleiter eine bestimmte Ressource angefragt hat und noch keine Ressource dieser Anfrage zugewiesen wurde.	['project manager', 'requested']	{'project manager': 'Projektleiter', 'requested': 'angefragt'}	['projektleiter', 'anfragen']
336	{'document class': 'Belegklasse', 'select': 'auswählen'}	The characteristic value columns list the values that have been maintained for the characteristics defined for the document class.You can select the characteristic value by entering the value manually (possible entries are then suggested by the app) or, alternatively, by choosing the value in the subsequent characteristic dialog screen.	Die Spalten mit den Merkmalswerten listen die Werte auf, die für die für die Belegklasse definierten Merkmale verwaltet werden. Sie können den Merkmalswert auswählen, indem Sie den Wert manuell eingeben (dann werden mögliche Einträge von der App vorgeschlagen) oder alternativ den Wert im folgenden Merkmalsdialog auswählen.	['document class', 'select']	{'document class': 'Belegklasse', 'select': 'auswählen'}	['belegklassen', 'auswählen']
337	{'action': 'Aktion', 'Action': 'Aktion'}	This column shows you if quick actions are available for a resource request.If a quick action is available, a link is shown.	Diese Spalte zeigt Ihnen an, ob für eine Ressourcenanfrage schnelle Aktionen verfügbar sind. Wenn eine schnelle Aktion verfügbar ist, wird ein Link angezeigt.	['action', 'Action']	{'action': 'Aktionen', 'Action': 'Aktionen'}	['aktion', 'aktion']
338	{'obsolete': 'obsolet'}	Indicates whether the MRS item is obsolete.	Gibt an, ob der MRS-Artikel obsolet ist.	['obsolete']	{'obsolete': 'obsolet'}	['obsolet']
339	{'release': 'Release'}	Locking a Release	Ein Release sperren	['release']	{'release': 'Release'}	['release']
340	{'audit log': 'Audit-Protokoll'}	Audit log missing detailed information	Audit-Protokoll weist keine detaillierten Informationen auf.	['audit log']	{'audit log': 'Audit-Protokoll'}	['audit']
341	{'transaction': 'Transaktion'}	<description of the transaction>	Beschreibung der Transaktion	['transaction']	{'transaction': 'Transaktion'}	['transaktion']
342	{'apply': 'anwenden'}	Click Apply to save your new tile.	Klicken Sie auf „Anwenden“, um Ihre neue Kachel zu speichern.	['apply']	{'apply': 'Anwenden'}	['anwenden']
343	{'space': 'Space'}	The following views are made available in this space:	Die folgenden Ansichten sind in diesem Space verfügbar:	['space']	{'space': 'Space'}	['space']
344	{'section': 'Abschnitt'}	In the Trusted Origins section, choose between the following options:	Im Abschnitt „Vertrauenswürdige Quellen“ wählen Sie zwischen den folgenden Optionen:	['section']	{'section': 'Abschnitt'}	['abschnitt']
345	{'operation': 'Vorgang'}	The dependencies are assigned to the operation.	Die Abhängigkeiten werden dem Vorgang zugeordnet.	['operation']	{'operation': 'Vorgang'}	['vorgang']
346	{'template': 'Vorlage'}	Doc.Template Name in Structure	Vorlage Name in Struktur	['template']	{'template': 'Vorlage'}	['vorlage']
347	{'primary contact': 'Hauptansprechpartner'}	Primary Contact Indicator	Hauptansprechpartner-Indikator	['primary contact']	{'primary contact': 'Hauptansprechpartner'}	['hauptansprechpartner']
348	{'message': 'Nachricht'}	These messages are enabled by default.	Diese Nachrichten sind standardmäßig eingeschaltet.	['message']	{'message': 'Nachrichten'}	['nachricht']
349	{'transfer': 'Übertragung', 'check': 'Prüfung'}	Open Check and Transfer of Staffing Assignments.	Öffnen Sie Prüfung und Übertragung von Personalzuordnungen.	['transfer', 'check']	{'transfer': 'Übertragung', 'check': 'Prüfung'}	['übertragung', 'prüfung']
350	{'compliance requirement': 'Compliance-Anforderung'}	Tasks are created in the compliance requirement.	Aufgaben werden im Rahmen der Compliance-Anforderung erstellt.	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
351	{'run': 'Lauf'}	Run In Simulation	Lauf in Simulation	['run']	{'run': 'Lauf'}	['lauf']
352	{'transfer amount': 'Überweisungsbetrag'}	Cash Pool Minimum Transfer Amount	Mindest-Überweisungsbetrag für Cash Pool	['transfer amount']	{'transfer amount': 'Überweisungsbetrag'}	['überweisungsbetragen']
353	{'unit of measure': 'Mengeneinheit'}	This class is used to convert a quantity from one unit of measurement to another.	Diese Klasse wird verwendet, um eine Menge von einer Maßeinheit in eine andere umzurechnen.	['unit of measure']	{'unit of measure': 'Maßeinheit'}	['maßeinheit']
354	{'project manager': 'Projektleiter', 'requested': 'angefragt', 'staffed': 'Person zugeordnet'}	If a resource has been requested and the request has not yet been staffed, you'll see a Quick Assignment link in the Actions column.This allows you to create the assignment exactly as requested by the project manager.	Wenn eine Ressource angefragt wurde und die Anfrage noch nicht Person zugeordnet wurde, sehen Sie in der Spalte „Aktionen“ einen Link für die Schnellzuordnung. Dies ermöglicht es Ihnen, die Zuweisung genau wie vom Projektleiter angefragt zu erstellen.	['project manager', 'requested', 'staffed']	{'project manager': 'Projektleiter', 'requested': 'angefragt', 'staffed': 'Person zugeordnet'}	['projektleiter', 'anfragen', 'person zuordnen']
355	{'connectivity': 'Konnektivität'}	Under Connectivity, choose Destinations.	Unter Konnektivität wählen Sie Zielorte aus.	['connectivity']	{'connectivity': 'Konnektivität'}	['konnektivität']
356	{'open': 'offen'}	Open port in Cloud Foundry environments	Offen Port in Cloud Foundry Umgebungen	['open']	{'open': 'Offen'}	['offen']
357	{'create': 'erstellen'}	Choose Create new contract from the dropdown list.	Wählen Sie aus der Dropdown-Liste „Neuen Vertrag erstellen“ aus.	['create']	{'create': '▔'}	['▔ertrat<sos>']
358	{'space': 'Space'}	You can decide how important your space is compared to other spaces.	Sie können entscheiden, wie wichtig Ihr Space im Vergleich zu anderen Spaces ist.	['space']	{'space': 'Spaces'}	['space']
359	{'business user': 'Geschäftsbenutzer'}	To add a business user, proceed as follows:	Um einen Geschäftsbenutzer hinzuzufügen, gehen Sie wie folgt vor:	['business user']	{'business user': 'Geschäftsbenutzer'}	['geschäftsbenutzer']
360	{'location': 'Standort'}	Select a location.	Wählen Sie einen Standort aus.	['location']	{'location': 'Standort'}	['standort']
361	{'payment details': 'Zahlungsdetails'}	You can choose one of the following options for managing payment details:	Sie können eine der folgenden Optionen zur Verwaltung der Zahlungsdetails wählen.	['payment details']	{'payment details': 'Zahlungsdetails'}	['zahlungsdetails']
362	{'consumption model': 'Verbrauchsmodell'}	The exposed dimension sources can the be used in your consumption models.	Die freigelegten Dimensionsquellen können in Ihren Verbrauchsmodell verwendet werden.	['consumption model']	{'consumption model': 'Verbrauchsmodell'}	['verbrauchsmodell']
363	{'document': 'Beleg'}	Specifies the revision date of the document.	Gibt das Revisionsdatum des Belegs an.	['document']	{'document': 'Belegs'}	['beleg']
364	{'create': 'erstellen'}	Create and delete teams.	Teams erstellen und löschen.	['create']	{'create': 'erstellen'}	['erstellen']
365	{'transfer': 'Transfer'}	You can also enter your own mass transfer ID.	Sie können auch Ihre eigene Massen-Transfer-ID eingeben.	['transfer']	{'transfer': 'Transfer-ID'}	['transfer']
366	{'scope': 'Konsolidierungskreis'}	Go to Scope Builder.	Gehen Sie zum Konsolidierungskreis-Bauer.	['scope']	{'scope': 'Konsolidierungskreis'}	['konsolidierungskreisen']
367	{'type': 'Typ'}	Choose the relative date type.	Wählen Sie den relativen Datums Typ.	['type']	{'type': 'Typ'}	['typ']
368	{'property': 'Immobilie'}	Enter Additional Property Information	Geben Sie zusätzliche Informationen zur Immobilie ein.	['property']	{'property': 'Immobilie'}	['immobilie']
369	{'schedule': 'Terminplan'}	Build a schedule by adding and removing order operations	Erstellen Sie einen Terminplan durch Hinzufügen und Entfernen von Auftragsvorgängen.	['schedule']	{'schedule': 'Terminplan'}	['terminplan']
370	{'query': 'Abfrage'}	The end date and time for the query.	Das Ende des Zeitraums für die Abfrage.	['query']	{'query': 'Abfrage'}	['abfrage']
371	{'association': 'Zuordnung'}	Associations between entities	Die Zuordnung zwischen Entitäten	['association']	{'association': '▔'}	['▔ertrat<sos>']
372	{'batch': 'Charge'}	You can perform batch postings for the activities.	Sie können Buchungen als Charge für die Aktivitäten durchführen.	['batch']	{'batch': 'Charge'}	['charge']
373	{'history': 'Verlauf'}	The history displays information such as:	Der Verlauf zeigt Informationen wie:	['history']	{'history': 'Verlauf'}	['verlauf']
374	{'report': 'Bericht'}	Click on the reporting task you want to process.	Klicken Sie auf die Berichtsaufgabe, die Sie bearbeiten möchten.	['report']	{'report': 'Berichtsaufgabe'}	['berichtsaufgaben']
