	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
309	{'schedule': 'планирование'}	You can modify a schedule of a data flow.	Вы можете изменить график потока данных.	['schedule']	{'schedule': 'график'}	['график']
310	{'in preparation': 'на стадии подготовки'}	Supplier lists and supplier list versions with status In Preparation cannot be used by the consuming apps.	"Списки поставщиков и версии списка поставщиков со статусом ""В разработке"" не могут использоваться приложениями-потребителями."	['in preparation']	{'in preparation': 'В разработке'}	['в разработка']
311	{'type': 'вид'}	Depending on the bank account assignment type, only closed bank accounts are marked as removed or also new bank accounts that fulfill the selection conditions are added.	В зависимости от назначения банковского счета, только закрытые банковские счета помечаются как удаленные, либо также добавляются новые банковские счета, соответствующие условиям выбора.	['type']	{'type': '▔'}	['▔']
312	{'match': 'сверить'}	In the Match Items in Sequence section, you define the following values:	В разделе «Сопоставление элементов в последовательности» вы определяете следующие значения:	['match']	{'match': 'Сопоставление'}	['сопоставление']
313	{'schedule': 'планирование'}	Click OK to create the schedule.	Нажмите ОК, чтобы создать расписание.	['schedule']	{'schedule': 'расписание'}	['расписание']
314	{'type': 'тип'}	For the whole hierarchy type, you can do the following:	Для всего типа иерархии вы можете сделать следующее:	['type']	{'type': 'типа'}	['тип']
315	{'copy': 'копирование'}	Copy (configuration expert)	Копировать (эксперт настройки)	['copy']	{'copy': 'Копировать'}	['копировать']
316	{'type': 'тип'}	Set the notification type:	Установите тип уведомления:	['type']	{'type': 'тип'}	['тип']
317	{'summary': 'резюме'}	Get the summary of test plans based on the filters that you apply.	Получите сводку планов тестирования на основе применимых вами фильтров.	['summary']	{'summary': 'сводку'}	['сводка']
318	{'service confirmation': 'подтверждение выполнения сервиса'}	You can now release the service confirmation for billing.	Вы можете теперь деблокировать подтверждение сервиса для расчетов.	['service confirmation']	{'service confirmation': 'подтверждение сервиса'}	['подтверждение сервис']
319	{'posting level': 'уровень проводки'}	Enter a posting level to filter for your financial statements.	Введите уровень детализации для фильтрации ваших балансовых отчетов.	['posting level']	{'posting level': 'уровень детализации'}	['уровень детализация']
320	{'input': 'ввод'}	There are two cases of missing inputs.	Есть два случая отсутствующих данных ввода.	['input']	{'input': 'данных'}	['данные']
321	{'billing': 'фактурирование'}	On the SAP Easy Access screen, choose Joint venture accountingPeriodic processingBillingExtract inv./statem.	На экране SAP Easy Access выберите Учет совместного предприятия Периодическая обработка Выставление счетов/выписок.	['billing']	{'billing': '▔'}	['▔']
322	{'group': 'группа'}	Equity Group - Partner	Группа участия - Партнер	['group']	{'group': 'Группа'}	['группа']
323	{'type': 'тип'}	Displays product type	Показывает тип продукта	['type']	{'type': 'тип'}	['тип']
324	{'environmental limit': 'экологический норматив'}	Select the environmental limit that you want to assign from the list.	Выберите из списка экологический лимит, который вы хотите присвоить.	['environmental limit']	{'environmental limit': 'экологический лимит'}	['экологический лимит']
325	{'restatement': 'повторное представление'}	Restatement and Simulation	Переформулировка и моделирование	['restatement']	{'restatement': 'Переформулировка'}	['переформулировка']
326	{'restart': 'перезапуск'}	Restart existing processes.	Перезапустите существующие процессы.	['restart']	{'restart': 'Перезапустите'}	['перезапустить']
327	{'Personal Information': 'персональные данные'}	Click Personal Information.	Щелкните Личную информацию.	['Personal Information']	{'Personal Information': 'Личную информацию'}	['личный информация']
328	{'retention period': 'период хранения'}	You can change the retention period manually.	Вы можете вручную изменить срок хранения.	['retention period']	{'retention period': 'срок хранения'}	['срок хранение']
329	{'type': 'тип'}	Select the contract type for your data product.	Выберите тип контракта для вашего продукта данных.	['type']	{'type': 'тип'}	['тип']
330	{'transaction': 'сделка'}	Mirroring of Changes in Intercompany Transactions	Зеркальное отображение изменений в межфирменных операциях	['transaction']	{'transaction': '▔'}	['▔']
331	{'type': 'тип'}	You can find the following types of master data records:	Вы можете найти следующие типы записей основных данных:	['type']	{'type': '▔'}	['▔']
332	{'data replication': 'репликация данных'}	The initial data replication is completed.	Завершена начальная репликация данных.	['data replication']	{'data replication': 'репликация данных'}	['репликация данные']
333	{'payment': 'платеж'}	Payment of A⁄P pro forma invoice	Оплата по форме счета-фактуры A⁄P	['payment']	{'payment': 'Оплата'}	['оплата']
334	{'alert': 'сигнал'}	Alert type assigned to the alert:	Тип оповещения, присвоенный оповещению:	['alert']	{'alert': 'оповещению'}	['оповещение']
335	{'type': 'вид'}	Supported Contract Types	Поддерживаемые типы договоров	['type']	{'type': '▔'}	['▔']
336	{'type': 'тип'}	Displays the defined filters for run types.	Отображает определенные фильтров для типов запуска.	['type']	{'type': 'типов'}	['тип']
337	{'expiration': 'истечение срока', 'contract': 'контракт'}	Expiration of Contract	Истечение срока действия договора	['expiration', 'contract']	{'expiration': 'Истечение', 'contract': 'договора'}	['истечение', 'договор']
338	{'validity start date': 'начало срока действия'}	Validity Start Date	Дата начала срока действия	['validity start date']	{'validity start date': 'Дата начала срока'}	['дата начало срок']
339	{'edit': 'редактировать'}	Choose Edit Parameters.	Выберите параметры редактирования.	['edit']	{'edit': 'редактирования'}	['редактирование']
340	{'contract': 'контракт'}	Specifies the number of the contract item that provides the required service.	Указывает номер позиции контракта, которая обеспечивает требуемую услугу.	['contract']	{'contract': 'контракта'}	['контракт']
341	{'type': 'тип'}	The available hierarchy types include the following:	Среди доступных типов иерархий можно выделить следующие:	['type']	{'type': 'типов'}	['тип']
342	{'usage category': 'категория использования'}	Billing Plan Usage Category	Фактурирования План Использование Категория	['usage category']	{'usage category': 'Использование Категория'}	['использование категория']
343	{'Activities': 'Операции'}	Activities for Destinations	Активности для адресов	['Activities']	{'Activities': 'Активности'}	['активность']
344	{'supplier ID': 'идентификатор поставщика'}	Indicates the supplier ID.	Обозначает идентификатор поставщика.	['supplier ID']	{'supplier ID': 'идентификатор поставщика'}	['идентификатор поставщик']
345	{'type': 'вид'}	You can select the type of industry here.	Здесь вы можете выбрать тип отрасли.	['type']	{'type': 'тип'}	['тип']
346	{'type': 'тип'}	You can define rate elements of the following rating types:	Вы можете определить элементы тарифа следующих типов тарифов.	['type']	{'type': 'типов'}	['тип']
347	{'service confirmation': 'подтверждение сервиса'}	Displays service order items and service confirmation items by release status for billing	Отображает позиции сервисного заказа и позиции подтверждения обслуживания по статусу выпуска для фактурирования.	['service confirmation']	{'service confirmation': 'подтверждения'}	['подтверждение']
348	{'allocation': 'распределение'}	Standalone Selling Price-Weighted Allocation	Распределение, основанное на единичной цене продажи, взвешенное по цене	['allocation']	{'allocation': 'Распределение'}	['распределение']
349	{'allocation': 'перерасчет'}	Allocation Cost Eelement	Элемент затрат на распределение	['allocation']	{'allocation': 'распределение'}	['распределение']
350	{'get': 'получить'}	Select Get Values.	Выберите Получить Значения.	['get']	{'get': 'Получить'}	['получить']
351	{'action': 'операция'}	This is the main action.	Это основное действие.	['action']	{'action': 'действие'}	['действие']
352	{'input': 'вход'}	Input Parameters and Result Parameters	Вводные параметры и выходные параметры	['input']	{'input': 'Вводные'}	['вводный']
353	{'copy': 'скопировать'}	Copy Return Items	Скопировать возвращаемые позиции	['copy']	{'copy': 'Скопировать'}	['скопировать']
354	{'type': 'вид'}	Creating eDocument Types	Создание типов электронных документов	['type']	{'type': 'типов'}	['тип']
355	{'Personal Information': 'личная информация'}	Personal Information tab	Вкладка с персональной информацией	['Personal Information']	{'Personal Information': '▔'}	['▔']
356	{'claim': 'страховой случай'}	Select the claim to view details.	Выберите претензию, чтобы просмотреть детали.	['claim']	{'claim': 'претензию'}	['претензия']
357	{'contract': 'контракт'}	Manage Sales Contracts	Управление договорами купли-продажи	['contract']	{'contract': 'купли-продажи'}	['купля-продажа']
358	{'edit': 'редактировать'}	Choose Edit Orders.	Выберите «Редактировать заказы».	['edit']	{'edit': 'Редактировать'}	['редактировать']
359	{'provider': 'провайдер'}	Name of the trusted identity provider	Название доверенного поставщика услуг идентификации	['provider']	{'provider': 'поставщика'}	['поставщик']
360	{'go to': 'переход'}	Accrual objects that have been review confirmed go to the Review Finished status.As the review process is not required, you can still post accrual objects directly that need reviewing but haven't been reviewed.	Объекты разграничения, прошедшие подтверждение проверки, переходят в статус «Проверка завершена». Поскольку процесс проверки не требуется, вы все еще можете напрямую публиковать объекты разграничения, требующие проверки, но еще не прошедшие ее.	['go to']	{'go to': 'переходят'}	['переходить']
361	{'process': 'обработать'}	You can use the warehouse task link to navigate to warehouse tasks in the new Process Warehouse Tasks - Putaway app.	Вы можете использовать ссылку на задание склада, чтобы перейти к заданиям склада в новом приложении Process Warehouse Tasks - Putaway.	['process']	{'process': 'Process'}	['process']
362	{'controller': 'оператор'}	You can assign multiple data controllers to the same business partner.	Вы можете назначить нескольких операторов данных одному и тому же бизнес-партнеру.	['controller']	{'controller': 'операторов'}	['оператор']
363	{'Activities': 'действия'}	You can perform the following activities on imported procurement schedules:	Вы можете выполнять следующие действия с графиками импортируемых закупок:	['Activities']	{'Activities': 'действия'}	['действие']
364	{'purpose': 'назначение'}	Specifies the purpose of a document that is assigned to a legal transaction.	Определяет назначение документа, который прикреплен к юридической сделке.	['purpose']	{'purpose': 'назначение'}	['назначение']
365	{'change': 'изменение'}	Change the priority of an authorization characteristic	Измените приоритет характеристики авторизации.	['change']	{'change': 'Измените'}	['изменить']
366	{'withholding tax': 'налог на источники дохода'}	Withholding Tax at Row Level	Удержание налога на уровне строки	['withholding tax']	{'withholding tax': 'Удержание налога'}	['удержание налог']
367	{'assignment': 'назначение'}	Pending PO Assignment	Ожидается назначение ПО	['assignment']	{'assignment': 'назначение'}	['назначение']
368	{'service': 'услуга'}	Service in Bank Statement	Услуга в банковской выписке	['service']	{'service': 'Услуга'}	['услуга']
369	{'space': 'пространство'}	Create and delete Spaces	Создать и удалить пространств	['space']	{'space': 'пространств'}	['пространство']
370	{'action': 'операция'}	Workflow Event Action	Действие, связанное с событием рабочего процесса.	['action']	{'action': 'Действие'}	['действие']
371	{'attach': 'вложить'}	You can attach files or links to the object.	Вы можете прикрепить файлы или ссылки к объекту.	['attach']	{'attach': 'прикрепить'}	['прикрепить']
372	{'payment': 'оплата'}	Indicates the address to which payment is sent.	Указывает адрес, на который отправляется платеж.	['payment']	{'payment': 'платеж'}	['платёж']
373	{'output': 'вывод'}	You can generate output using the following:	Вы можете генерировать вывод с использованием следующего:	['output']	{'output': 'вывод'}	['вывод']
374	{'activity': 'операция'}	The activity can invite both internal and external users.	Активность может пригласить как внутренних, так и внешних пользователей.	['activity']	{'activity': 'Активность'}	['активность']
375	{'input': 'ввод'}	Select your input entity:	Выберите объект ввода:	['input']	{'input': 'ввода'}	['ввод']
376	{'input': 'ввод'}	Input data such as the following:	Входные данные, такие как следующие:	['input']	{'input': 'Входные'}	['входной']
377	{'use': 'использование'}	Use Currency Conversion	Используйте валютный пересчет	['use']	{'use': 'Используйте'}	['использовать']
378	{'change': 'изменение'}	These dates can't be changed.	Эти даты невозможно изменить.	['change']	{'change': 'изменить'}	['изменить']
379	{'type': 'тип'}	Displays the assigned actions for run types.	Отображает назначенные действия для типов прогонов.	['type']	{'type': 'типов'}	['тип']
380	{'type': 'вид'}	Filter by Document Type	Фильтрация по типу документа	['type']	{'type': 'тип'}	['тип']
381	{'change': 'изменить'}	Change Material Substitution	Изменение замены материалов	['change']	{'change': 'Изменение'}	['изменение']
382	{'transport': 'транспорт'}	Application Help for Transport	Справка по приложению для транспорта	['transport']	{'transport': 'транспорта'}	['транспорт']
383	{'carrier': 'перевозчик'}	Information for carriers:	Информация для перевозчиков:	['carrier']	{'carrier': 'перевозчиков'}	['перевозчик']
384	{'connection': 'подключение'}	As a prerequisite, you must have already set up the connection to the ERP using Connection Management app.	В качестве предварительного условия вы должны уже настроить подключение к ERP с помощью приложения управления подключениями.	['connection']	{'connection': 'подключение'}	['подключение']
385	{'process': 'обработать'}	To process customer payments by credit card proceed as follows:	Для обработки платежей клиентов с помощью кредитной карты действуйте следующим образом:	['process']	{'process': 'обработки'}	['обработка']
386	{'activate': 'активировать'}	Create and activate a business rule	Создайте и активируйте бизнес-правило.	['activate']	{'activate': 'активируйте'}	['активировать']
387	{'provider': 'провайдер'}	The name of the data provider company.	Название компании, предоставляющей данные.	['provider']	{'provider': 'предоставляющей'}	['предоставлять']
388	{'total': 'сумма'}	Total Credit Line by Transaction Currency	Общий кредитный лимит по валюте операции	['total']	{'total': 'Общий'}	['общий']
389	{'controller': 'оператор'}	The data controller component is displayed.	Компонент диспетчера данных отображается.	['controller']	{'controller': 'диспетчера'}	['диспетчер']
390	{'confirmation control key': 'управляющий ключ подтверждения'}	Enables you to select the confirmation control key.	Позволяет вам выбрать ключ управления подтверждением.	['confirmation control key']	{'confirmation control key': 'ключ управления подтверждением'}	['ключ управление подтверждение']
391	{'reconcile': 'выполнить выверку'}	With this app, you can manually reconcile intraday bank statement flows with forecasted cash flows.	С помощью этого приложения вы можете вручную сверять потоки выписок из банка за текущий день с прогнозируемыми денежными потоками.	['reconcile']	{'reconcile': 'сверять'}	['сверять']
392	{'type': 'тип'}	Choose Assessment Type	Выбор типа оценки	['type']	{'type': 'типа'}	['тип']
393	{'provider': 'провайдер'}	The data provider's ZIP code.	Индекс поставщика.	['provider']	{'provider': 'поставщика'}	['поставщик']
394	{'type': 'тип'}	Relevant Order Type	Релевантный тип заказа	['type']	{'type': 'тип'}	['тип']
395	{'consumption': 'расход'}	Consumption in Month	Расход в месяце	['consumption']	{'consumption': 'Расход'}	['расход']
396	{'category': 'категория'}	Stamp Duty Category	Категория гербового налога	['category']	{'category': 'Категория'}	['категория']
397	{'pause': 'приостановка'}	Pause and Resume	Пауза и возобновление	['pause']	{'pause': 'Пауза'}	['пауза']
398	{'type': 'тип'}	Enter the type of document.	Введите тип документа.	['type']	{'type': 'тип'}	['тип']
399	{'transport': 'транспорт'}	Viewing Transport Requests	Просмотр транспортных запросов	['transport']	{'transport': 'транспортных'}	['транспортный']
400	{'tab': 'вкладка'}	Work Agreement Tab	Вкладка Трудового договора	['tab']	{'tab': 'Вкладка'}	['вкладка']
401	{'type': 'тип'}	There are six types of Constant expressions:	Существует шесть типов постоянных выражений:	['type']	{'type': 'типов'}	['тип']
402	{'workflow': 'рабочий процесс'}	The following example describes a possible workflow:	В следующем примере описывается возможный рабочий процесс:	['workflow']	{'workflow': 'рабочий процесс'}	['рабочий процесс']
403	{'collection agency': 'коллекторское агентство'}	Send Update to Collection Agency	Отправить обновление в коллекторское агентство	['collection agency']	{'collection agency': 'коллекторское агентство'}	['коллекторский агентство']
404	{'type': 'вид'}	This is the default attachment type.	Это тип вложения по умолчанию.	['type']	{'type': 'тип'}	['тип']
405	{'type': 'тип'}	Activity Type Description	Тип ситуации: Описание	['type']	{'type': 'Тип'}	['тип']
406	{'client': 'клиент'}	Corresponding DataSource (for use in SAP Analytics Cloud and analytical clients)	Соответствующий источник данных (для использования в SAP Analytics Cloud и аналитических клиентах)	['client']	{'client': 'клиентах'}	['клиент']
407	{'category': 'категория'}	Billing Plan Category - Text	Категория тарифного плана - текст	['category']	{'category': 'Категория'}	['категория']
408	{'edit': 'редактировать'}	You can also edit or download a virtual document.	Вы также можете отредактировать или загрузить виртуальный документ.	['edit']	{'edit': 'отредактировать'}	['отредактировать']
409	{'characteristic': 'характеристика'}	Creation, update, and deletion of characteristics	Создание, обновление и удаление характеристик.	['characteristic']	{'characteristic': 'характеристик'}	['характеристика']
410	{'release': 'деблокировать'}	Release (Document OK)	Релиз (Документ без ошибок)	['release']	{'release': 'Релиз'}	['релиз']
411	{'analytics chart': 'аналитическая диаграмма'}	Analytics Chart 1	Аналитический график 1	['analytics chart']	{'analytics chart': 'Аналитический график'}	['аналитический график']
412	{'provider': 'поставщик'}	Filter by Provider	Фильтрация по поставщику	['provider']	{'provider': 'поставщику'}	['поставщик']
413	{'assigned': 'присвоенный'}	Semantic Tag Assigned	Присвоен семантический тег	['assigned']	{'assigned': 'Присвоен'}	['присвоить']
414	{'run type': 'тип прогона'}	Displays whether a run type is enabled.	Показывает, включен ли тип запуска.	['run type']	{'run type': 'тип запуска'}	['тип запуск']
415	{'exit': 'выход'}	Add an exit condition.	Добавьте условие выхода.	['exit']	{'exit': 'выхода'}	['выход']
416	{'data provider': 'провайдер данных'}	The country where the data provider is located.	Страна, где находится поставщик данных.	['data provider']	{'data provider': 'поставщик данных'}	['поставщик данные']
417	{'account': 'счет'}	Search for account information	Поиск информации об учетной записи	['account']	{'account': 'учетной'}	['учётный']
418	{'check': 'проверка'}	Check Service Contract Actuals	Проверьте фактические данные сервисного контракта.	['check']	{'check': 'Проверьте'}	['проверить']
419	{'type': 'вид'}	You can view orders based on any of the following industry type:	Вы можете просматривать заказы по любому из следующих типов отрасли:	['type']	{'type': '▔'}	['▔']
420	{'maintain': 'выполнять ведение'}	Allows you to maintain the story details.	Позволяет сохранять подробных сюжетных деталей.	['maintain']	{'maintain': 'сохранять'}	['сохранять']
421	{'location structure': 'структура местоположений'}	With this app, you can edit the location structure.	С помощью этого приложения вы можете редактировать структуру местоположения.	['location structure']	{'location structure': 'структуру местоположения'}	['структура местоположение']
422	{'compliance': 'соответствие'}	For more information about integreting with contract compliance, see .	Для получения более подробных сведений об интеграции с соблюдением договорных обязательств, смотрите.	['compliance']	{'compliance': '▔'}	['▔']
423	{'topic': 'раздел'}	This topic describes the G/L account renumbering process.	Этот раздел описывает процесс перенумерации счетов G/L.	['topic']	{'topic': 'раздел'}	['раздел']
424	{'compensation': 'возмещение'}	Specifies how customer compensation is to be processed.	Указывает, как должна обрабатываться компенсация клиенту.	['compensation']	{'compensation': 'компенсация'}	['компенсация']
425	{'pricing procedure': 'схема калькуляции'}	Pricing Procedure PP1	Порядок ценообразования PP1	['pricing procedure']	{'pricing procedure': 'Порядок ценообразования'}	['порядок ценообразование']
426	{'assembly': 'сборка'}	Assembly in Process	Сборка в обработке	['assembly']	{'assembly': 'Сборка'}	['сборка']
427	{'tab': 'вкладка'}	Default values tab page:	Вкладка «Значения по умолчанию»:	['tab']	{'tab': 'Вкладка'}	['вкладка']
428	{'edit': 'обработать'}	Edit Safety Observation	Редактирование наблюдений за безопасностью	['edit']	{'edit': 'Редактирование'}	['редактирование']
429	{'pattern': 'шаблон'}	Set when the recurrence pattern ends:	Установите, когда паттерн повторения завершен:	['pattern']	{'pattern': 'паттерн'}	['паттерн']
430	{'type': 'тип'}	External Document Type	Тип внешнего документа	['type']	{'type': 'Тип'}	['тип']
431	{'transaction': 'движение'}	Transaction in the past	Сделка в прошлом	['transaction']	{'transaction': 'Сделка'}	['сделка']
432	{'stop': 'остановка'}	Stop Manual Forecasting	Прекратите прогнозирование вручную.	['stop']	{'stop': 'Прекратите'}	['прекратить']
433	{'tab': 'вкладка'}	Budget Adjustments Tab	Вкладка «Корректировки бюджета»	['tab']	{'tab': 'Вкладка'}	['вкладка']
434	{'activate': 'активировать'}	Activate a supplier list that is in preparation.	Активируйте список поставщиков, который находится в разработке.	['activate']	{'activate': 'Активируйте'}	['активировать']
435	{'contract': 'контракт'}	Contract for Limit determines the price per unit for each item in the service entry sheet.	Договор о лимите определяет цену за единицу для каждой позиции в ведомости оказанных услуг.	['contract']	{'contract': 'Договор'}	['договор']
436	{'edit': 'редактировать'}	You can also edit these tasks with the following exceptions:	Вы также можете редактировать эти задачи при условии следующих исключений:	['edit']	{'edit': 'редактировать'}	['редактировать']
437	{'wizard': 'мастер'}	New resource wizards	Новые ресурсные волшебники	['wizard']	{'wizard': 'волшебники'}	['волшебник']
438	{'object category': 'тип объекта'}	Purchasing Object Category	Категория объекта закупок	['object category']	{'object category': 'Категория объекта'}	['категория объект']
439	{'cancel': 'отменить'}	Create, Change, Cancel	Создать, изменить, отменить.	['cancel']	{'cancel': 'отменить'}	['отменить']
440	{'restricted': 'с ограничением'}	Restricted reuse views	Виды ограниченного повторного использования	['restricted']	{'restricted': 'ограниченного'}	['ограниченный']
441	{'assets': 'активы'}	Assets or Liabilities	Активы или пассивы	['assets']	{'assets': 'Активы'}	['актив']
442	{'inspection': 'проверка'}	Inspection lot quantity	Количество инспекционной партии	['inspection']	{'inspection': 'инспекционной'}	['инспекционный']
443	{'use': 'использование'}	Use plan data integration	Используйте интеграцию плановых данных.	['use']	{'use': 'Используйте'}	['использовать']
444	{'reporting': 'отчеты'}	Reporting and analytics	Отчетность и аналитика	['reporting']	{'reporting': 'Отчетность'}	['отчётность']
445	{'classification type': 'вид классификации'}	Expense Classification Type	Классификация расходов	['classification type']	{'classification type': 'Классификация расходов'}	['классификация расход']
446	{'in review': 'в проверке'}	The account status will change from In review to Active.	Статус учетной записи изменится с «В процессе проверки» на «Активно».	['in review']	{'in review': 'В проверки'}	['в проверка']
447	{'provider': 'провайдер'}	Find out how to become a data provider and deliver valuable data products to the users of SAP Data Marketplace.	Узнайте, как стать поставщиком данных и предоставлять пользователям SAP Data Marketplace ценные продукты данных.	['provider']	{'provider': 'поставщиком'}	['поставщик']
448	{'type': 'вид'}	Select a compliance requirement type.	Выберите тип требования по соответствию.	['type']	{'type': 'тип'}	['тип']
449	{'tab': 'вкладка'}	The Maintenance Orders tab opens and shows the material availability status for the relevant orders.	Открывается вкладка «Заказы на техническое обслуживание» и отображается статус доступности материала для соответствующих заказов.	['tab']	{'tab': 'вкладка'}	['вкладка']
450	{'stop': 'остановить'}	Click Edit in the Monitor eventStop event.	Нажмите «Изменить» в событии «Остановка монитора».	['stop']	{'stop': 'Остановка'}	['остановка']
451	{'update': 'обновление'}	Update Data Actions	Обновление операций с данными	['update']	{'update': 'Обновление'}	['обновление']
452	{'order': 'порядок'}	Alternative Logon Order.	Альтернативный порядок входа.	['order']	{'order': 'порядок'}	['порядок']
453	{'schedule': 'планирование'}	Allows you to restart a schedule.	Позволяет вам перезапустить расписание.	['schedule']	{'schedule': 'расписание'}	['расписание']
454	{'tab': 'вкладка'}	On the tabs, use the following features:	На вкладках используйте следующие функции:	['tab']	{'tab': 'вкладках'}	['вкладка']
455	{'distribution': 'распространение'}	Distributing Cell Values	Распределение значений ячеек	['distribution']	{'distribution': 'Распределение'}	['распределение']
456	{'record': 'запись'}	The following events will be recorded:	Запись будет вестись в следующих случаях:	['record']	{'record': 'Запись'}	['запись']
457	{'Resource': 'Ресурс'}	Choose Calculate Resources.	Выберите «Расчет ресурсов».	['Resource']	{'Resource': 'ресурсов'}	['ресурс']
458	{'grouping': 'группирование'}	Consolidation chart of accounts (COA) is a systematic grouping of financial statement (FS) items that belong together and are used for group reporting.	План счетов консолидации (COA) представляет собой систематическую группировку элементов финансовой отчетности (FS), которые связаны между собой и используются для групповой отчетности.	['grouping']	{'grouping': 'группировку'}	['группировка']
459	{'billing document': 'документ расчета'}	Choose the billing document from the list.	Выберите платежный документ из списка.	['billing document']	{'billing document': 'платежный документ'}	['платёжный документ']
460	{'clarification account': 'промежуточный счет'}	Enter the clarification account.	Укажите уточняющий счет.	['clarification account']	{'clarification account': 'уточняющий счет'}	['уточнять счёт']
461	{'edit': 'редактировать'}	To check and edit the settings of this configuration step, proceed as follows:	Чтобы проверить и отредактировать настройки этой конфигурации, выполните следующие действия.	['edit']	{'edit': 'отредактировать'}	['отредактировать']
462	{'use': 'использование'}	You can use the following apps to determine usage of PRTs in orders:	Вы можете использовать следующие приложения для определения использования PRT в заказах:	['use']	{'use': 'использовать'}	['использовать']
463	{'type': 'вид'}	Text for Technical Object Type	Текст для типа технического объекта	['type']	{'type': 'типа'}	['тип']
464	{'transport': 'транспорт'}	Transport Substitution Policy	Политика замены транспорта	['transport']	{'transport': 'транспорта'}	['транспорт']
465	{'provider': 'поставщик'}	Creating a New Service Provider	Создание нового поставщика услуг	['provider']	{'provider': 'поставщика'}	['поставщик']
466	{'type': 'тип'}	Select HTTP as the Type.	Выберите HTTP в качестве типа.	['type']	{'type': 'типа'}	['тип']
467	{'revenue distribution': 'распределение поступлений'}	Post Revenue Distribution	Распределение поступлений доходов	['revenue distribution']	{'revenue distribution': 'Распределение доходов'}	['распределение доход']
468	{'trigger': 'триггер'}	Replace existing trigger with a new one.	Замените существующего триггера новым.	['trigger']	{'trigger': 'триггера'}	['триггер']
469	{'type': 'тип'}	The system supports the following types of delivery schedules:	Система поддерживает следующие типы графиков поставок.	['type']	{'type': 'типы'}	['тип']
470	{'extension number': 'добавочный номер'}	Telephone extension number	Внутренний номер телефона	['extension number']	{'extension number': 'внутренний номер'}	['внутренний номер']
471	{'type': 'вид'}	Security type ID	Тип идентификатора безопасности	['type']	{'type': 'Тип'}	['тип']
472	{'public': 'общий'}	Select the Public option.	Выберите публичный вариант.	['public']	{'public': 'публичный'}	['публичный']
473	{'pause': 'приостановка'}	Pause email notifications	Отключить уведомления по электронной почте	['pause']	{'pause': 'Отключить'}	['отключить']
474	{'contract': 'контракт'}	Expiring or new contracts	Истекающие или новые контракты	['contract']	{'contract': '▔'}	['▔']
475	{'get': 'получить'}	Get User Id	Получить ID пользователя	['get']	{'get': 'Получить'}	['получить']
476	{'contract': 'договор'}	Search for your contract.	Поиск вашего договора.	['contract']	{'contract': 'договора'}	['договор']
477	{'apply': 'применять'}	Select the data that you want to apply the rule to.	Выберите данные, к которым вы хотите применить правило.	['apply']	{'apply': 'применить'}	['применить']
478	{'process type': 'вид процесса'}	This process type allows you to schedule a background job for the printing process.	Этот тип процесса позволяет назначить фоновое задание для процесса печати.	['process type']	{'process type': 'тип процесса'}	['тип процесс']
479	{'content': 'контент'}	Specifies the content of the feedback item.	Определяет содержание элемента обратной связи.	['content']	{'content': 'содержание'}	['содержание']
480	{'type': 'тип'}	Specifies the sequence of the release types.	Указывает последовательность типов релиза.	['type']	{'type': 'типов'}	['тип']
481	{'edit': 'редактировать'}	You can create and edit multiple project elements and save them simultaneously.	Вы можете создавать и редактировать несколько элементов проекта и сохранить их одновременно.	['edit']	{'edit': 'редактировать'}	['редактировать']
482	{'stopped forecast delivery schedule': 'приостановленный прогнозный график поставок'}	Forecast delivery scheudle	Прогноз графика поставки	['stopped forecast delivery schedule']	{'stopped forecast delivery schedule': 'Прогноз графика поставки'}	['прогноз графика поставка']
483	{'schedule': 'запланировать'}	How to Schedule Rescheduling Checks	Как запланировать проверки, связанные с перепланированием.	['schedule']	{'schedule': 'запланировать'}	['запланировать']
484	{'utilization': 'загрузка'}	Work center utilization is calculated as follows:	Использование рабочего центра рассчитывается следующим образом:	['utilization']	{'utilization': 'Использование'}	['использование']
485	{'change': 'изменение'}	When you create a purchase requisition from a quote, you can't change the following values:	При создании заявки на закупку на основе коммерческого предложения, вы не можете изменить следующие значения:	['change']	{'change': 'изменить'}	['изменить']
486	{'type': 'тип'}	BRFplus supports the following action types:	BRFplus поддерживает следующие типы действий:	['type']	{'type': 'типы'}	['тип']
487	{'provider': 'провайдер'}	You can use this app to display and activate data from external data providers.	Вы можете использовать это приложение для отображения и активации данных от сторонних поставщиков данных.	['provider']	{'provider': 'поставщиков'}	['поставщик']
488	{'output': 'вывод', 'type': 'тип'}	Use the input help to select the  as Output Type.	Используйте помощь для ввода, чтобы выбрать  в качестве типа вывода.	['output', 'type']	{'output': 'вывода', 'type': 'типа'}	['вывод', 'тип']
489	{'disabled': 'деактивировано'}	Disabled by default.	Отключено по умолчанию.	['disabled']	{'disabled': 'Отключено'}	['отключить']
490	{'numeric': 'числовой'}	ISO Numeric Code	Численный код ISO	['numeric']	{'numeric': 'Численный'}	['численный']
491	{'document type': 'вид документа'}	Select the document type and then click Next.	Выберите тип документа, а затем нажмите Дальше.	['document type']	{'document type': 'тип документа'}	['тип документ']
492	{'get': 'получить'}	Get Project UID	Получить UID проекта	['get']	{'get': 'Получить'}	['получить']
493	{'category': 'тип'}	Expense Classification Category	Классификация расходов	['category']	{'category': 'Классификация'}	['классификация']
494	{'update': 'обновление'}	Delete or Update Assignments	Удаление или обновление заданий	['update']	{'update': 'обновление'}	['обновление']
