	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
310	{'in preparation': 'на стадии подготовки'}	Supplier lists and supplier list versions with status In Preparation cannot be used by the consuming apps.	Списки поставщиков и версии списка поставщиков со статусом «В подготовке» не могут использоваться приложениями-потребителями.	['in preparation']	{'in preparation': 'В подготовке'}	['в подготовка']
311	{'type': 'вид'}	Depending on the bank account assignment type, only closed bank accounts are marked as removed or also new bank accounts that fulfill the selection conditions are added.	В зависимости от типа назначения банковского счета отмечаются только закрытые банковские счета как удаленные, или также добавляются новые банковские счета, которые соответствуют условиям выбора.	['type']	{'type': 'типа'}	['тип']
312	{'match': 'сверить'}	In the Match Items in Sequence section, you define the following values:	В разделе «Сопоставлять элементы последовательности» вы определяете следующие значения:	['match']	{'match': 'Сопоставлять'}	['сопоставлять']
313	{'schedule': 'планирование'}	Click OK to create the schedule.	Нажмите ОК для создания расписания.	['schedule']	{'schedule': 'расписания'}	['расписание']
314	{'type': 'тип'}	For the whole hierarchy type, you can do the following:	Для всей тип иерархии вы можете выполнить следующее:	['type']	{'type': 'тип'}	['тип']
315	{'copy': 'копирование'}	Copy (configuration expert)	(конфигурационный эксперт)	['copy']	{'copy': '▔'}	['▔']
316	{'type': 'тип'}	Set the notification type:	Установите тип уведомления:	['type']	{'type': 'тип'}	['тип']
317	{'summary': 'резюме'}	Get the summary of test plans based on the filters that you apply.	Получите краткое описание тестовых планов на основе фильтров, которые вы применяете.	['summary']	{'summary': 'описание'}	['описание']
318	{'service confirmation': 'подтверждение выполнения сервиса'}	You can now release the service confirmation for billing.	Теперь вы можете деблокировать подтверждение сервиса для расчета.	['service confirmation']	{'service confirmation': 'подтверждение сервиса'}	['подтверждение сервис']
319	{'posting level': 'уровень проводки'}	Enter a posting level to filter for your financial statements.	Введите уровень отправки, чтобы фильтровать ваши балансовых отчеты.	['posting level']	{'posting level': 'уровень отправки'}	['уровень отправка']
320	{'input': 'ввод'}	There are two cases of missing inputs.	Есть два случая отсутствующих данных ввода.	['input']	{'input': 'данных'}	['данные']
321	{'billing': 'фактурирование'}	On the SAP Easy Access screen, choose Joint venture accountingPeriodic processingBillingExtract inv./statem.	На экране SAP Easy Access выберите Совместном ведение учетаПериодическая обработкаФактураВыписка inv./стат.	['billing']	{'billing': 'Фактура'}	['фактура']
322	{'group': 'группа'}	Equity Group - Partner	Группа участия — Партнер	['group']	{'group': 'Группа'}	['группа']
323	{'type': 'тип'}	Displays product type	Показывает тип продукта	['type']	{'type': 'тип'}	['тип']
324	{'environmental limit': 'экологический норматив'}	Select the environmental limit that you want to assign from the list.	Выберите экологический лимит, который вы хотите присвоить из списка.	['environmental limit']	{'environmental limit': 'экологический лимит'}	['экологический лимит']
325	{'restatement': 'повторное представление'}	Restatement and Simulation	Переформулирование и моделирование	['restatement']	{'restatement': 'Переформулирование'}	['переформулирование']
326	{'restart': 'перезапуск'}	Restart existing processes.	Возобновить существующих процессов.	['restart']	{'restart': 'Возобновить'}	['возобновить']
327	{'Personal Information': 'персональные данные'}	Click Personal Information.	Щелкните «Личная информация».	['Personal Information']	{'Personal Information': 'Личная информация'}	['личный информация']
328	{'retention period': 'период хранения'}	You can change the retention period manually.	Вы можете изменить период хранения вручную.	['retention period']	{'retention period': 'период хранения'}	['период хранение']
329	{'type': 'тип'}	Select the contract type for your data product.	Выберите тип контракта для вашего данного продукта.	['type']	{'type': 'тип'}	['тип']
330	{'transaction': 'сделка'}	Mirroring of Changes in Intercompany Transactions	Зеркальное внесение изменений в межкомпании транзакции	['transaction']	{'transaction': 'транзакции'}	['транзакция']
331	{'type': 'тип'}	You can find the following types of master data records:	Вы можете найти следующие типы записей мастер-данных:	['type']	{'type': 'типы'}	['тип']
332	{'data replication': 'репликация данных'}	The initial data replication is completed.	начальная передача данных завершена.	['data replication']	{'data replication': 'передача данных'}	['передача данные']
333	{'payment': 'платеж'}	Payment of A⁄P pro forma invoice	Оплата про форма вvoice A⁄P	['payment']	{'payment': 'Оплата'}	['оплата']
334	{'alert': 'сигнал'}	Alert type assigned to the alert:	Установленный для оповещения тип:	['alert']	{'alert': 'оповещения'}	['оповещение']
335	{'type': 'вид'}	Supported Contract Types	Поддерживаемые типы контрактов	['type']	{'type': '▔'}	['▔']
336	{'type': 'тип'}	Displays the defined filters for run types.	Отображает определенные фильтров для типов запусков.	['type']	{'type': 'типов'}	['тип']
337	{'expiration': 'истечение срока', 'contract': 'контракт'}	Expiration of Contract	Срок действия договора	['expiration', 'contract']	{'expiration': 'Срок действия', 'contract': 'договора'}	['срок действие', 'договор']
338	{'validity start date': 'начало срока действия'}	Validity Start Date	Срок начала действия	['validity start date']	{'validity start date': 'Срок начала действия'}	['срок начало действие']
339	{'edit': 'редактировать'}	Choose Edit Parameters.	Выберите редактировать параметры.	['edit']	{'edit': 'редактировать'}	['редактировать']
340	{'contract': 'контракт'}	Specifies the number of the contract item that provides the required service.	Указывает номер позиции контракта, которая предоставляет требуемую услугу.	['contract']	{'contract': 'контракта'}	['контракт']
341	{'type': 'тип'}	The available hierarchy types include the following:	Доступные типы иерархий включают следующие:	['type']	{'type': 'типы'}	['тип']
342	{'usage category': 'категория использования'}	Billing Plan Usage Category	план фактурирования Использование категория	['usage category']	{'usage category': 'Использование категория'}	['использование категория']
343	{'Activities': 'Операции'}	Activities for Destinations	Активности для адресов	['Activities']	{'Activities': 'Активности'}	['активность']
344	{'supplier ID': 'идентификатор поставщика'}	Indicates the supplier ID.	Обозначает идентификатор поставщика.	['supplier ID']	{'supplier ID': 'идентификатор поставщика'}	['идентификатор поставщик']
345	{'type': 'вид'}	You can select the type of industry here.	Вы можете выбрать тип отрасли здесь.	['type']	{'type': 'тип'}	['тип']
346	{'type': 'тип'}	You can define rate elements of the following rating types:	Вы можете определить элементы тарифа следующих типов рейтинга:	['type']	{'type': 'типов'}	['тип']
347	{'service confirmation': 'подтверждение сервиса'}	Displays service order items and service confirmation items by release status for billing	Отображает позиции заказа услуг и позиции подтверждения услуг по статусу выпуска для фактурирования	['service confirmation']	{'service confirmation': 'подтверждения'}	['подтверждение']
348	{'allocation': 'распределение'}	Standalone Selling Price-Weighted Allocation	Единичной продажная ценовая взвешенная распределение	['allocation']	{'allocation': 'распределение'}	['распределение']
349	{'allocation': 'перерасчет'}	Allocation Cost Eelement	Расходы	['allocation']	{'allocation': 'Расходы'}	['расход']
350	{'get': 'получить'}	Select Get Values.	Выберите Получить значения.	['get']	{'get': 'Получить'}	['получить']
351	{'action': 'операция'}	This is the main action.	Это основная акция.	['action']	{'action': 'акция'}	['акция']
352	{'input': 'вход'}	Input Parameters and Result Parameters	Входные параметры и Результатные параметры	['input']	{'input': 'Входные'}	['входной']
353	{'copy': 'скопировать'}	Copy Return Items	Копировать возвращаемые позиции	['copy']	{'copy': 'Копировать'}	['копировать']
354	{'type': 'вид'}	Creating eDocument Types	Создание типов электронных документов	['type']	{'type': 'типов'}	['тип']
355	{'Personal Information': 'личная информация'}	Personal Information tab	Вкладка личная информация	['Personal Information']	{'Personal Information': 'личная информация'}	['личный информация']
356	{'claim': 'страховой случай'}	Select the claim to view details.	Выберите претензию, чтобы просмотреть детали.	['claim']	{'claim': 'претензию'}	['претензия']
357	{'contract': 'контракт'}	Manage Sales Contracts	Управление продажными договорами	['contract']	{'contract': 'договорами'}	['договор']
358	{'edit': 'редактировать'}	Choose Edit Orders.	Выберите редактировать заказы.	['edit']	{'edit': 'редактировать'}	['редактировать']
359	{'provider': 'провайдер'}	Name of the trusted identity provider	Имя доверенного поставщика идентификации	['provider']	{'provider': 'поставщика'}	['поставщик']
360	{'go to': 'переход'}	Accrual objects that have been review confirmed go to the Review Finished status.As the review process is not required, you can still post accrual objects directly that need reviewing but haven't been reviewed.	Объекты разграничения, которые были просмотрены и подтверждены, переходят в статус Просмотренный. Поскольку процесс просмотра не требуется, вы все еще можете публиковать прямо объекты разграничения, которые нуждаются в просмотре, но не просмотрены.	['go to']	{'go to': 'переходят'}	['переходить']
361	{'process': 'обработать'}	You can use the warehouse task link to navigate to warehouse tasks in the new Process Warehouse Tasks - Putaway app.	Вы можете использовать ссылку задачи на склад, чтобы перейти к задачам на складе в новой приложение Process Warehouse Tasks - Putaway.	['process']	{'process': 'Process'}	['process']
362	{'controller': 'оператор'}	You can assign multiple data controllers to the same business partner.	Вы можете назначить несколько операторов данных для одного делового партнера.	['controller']	{'controller': 'операторов'}	['оператор']
363	{'Activities': 'действия'}	You can perform the following activities on imported procurement schedules:	Вы можете выполнять следующие действия в импортированные графики закупок:	['Activities']	{'Activities': 'действия'}	['действие']
364	{'purpose': 'назначение'}	Specifies the purpose of a document that is assigned to a legal transaction.	Определяет цель документ, который назначен юридическому транзакции.	['purpose']	{'purpose': 'цель'}	['цель']
365	{'change': 'изменение'}	Change the priority of an authorization characteristic	Изменить приоритета авторизационной характеристики	['change']	{'change': 'Изменить'}	['изменить']
366	{'withholding tax': 'налог на источники дохода'}	Withholding Tax at Row Level	Налог на удержание на уровне строки	['withholding tax']	{'withholding tax': 'Налог на удержание'}	['налог на удержание']
367	{'assignment': 'назначение'}	Pending PO Assignment	Ожидается назначение ПО	['assignment']	{'assignment': 'назначение'}	['назначение']
368	{'service': 'услуга'}	Service in Bank Statement	Услуга в выписке банка	['service']	{'service': 'Услуга'}	['услуга']
369	{'space': 'пространство'}	Create and delete Spaces	Создавать и удалять пространств	['space']	{'space': 'пространств'}	['пространство']
370	{'action': 'операция'}	Workflow Event Action	Акция события рабочего процесса	['action']	{'action': 'Акция'}	['акция']
371	{'attach': 'вложить'}	You can attach files or links to the object.	Вы можете прикрепить файлы или ссылки к объекту.	['attach']	{'attach': 'прикрепить'}	['прикрепить']
372	{'payment': 'оплата'}	Indicates the address to which payment is sent.	Указывает адрес, куда отправляется платеж.	['payment']	{'payment': 'платеж'}	['платёж']
373	{'output': 'вывод'}	You can generate output using the following:	Вы можете создать вывод использованием следующее:	['output']	{'output': 'вывод'}	['вывод']
374	{'activity': 'операция'}	The activity can invite both internal and external users.	Активность может приглашать как внутренних, так и внешних пользователей.	['activity']	{'activity': 'Активность'}	['активность']
375	{'input': 'ввод'}	Select your input entity:	Выберите вашу входную сущность:	['input']	{'input': 'входную'}	['входной']
376	{'input': 'ввод'}	Input data such as the following:	Входные данные, такие как следующие:	['input']	{'input': 'Входные'}	['входной']
377	{'use': 'использование'}	Use Currency Conversion	Использовать конвертацию валют	['use']	{'use': 'Использовать'}	['использовать']
378	{'change': 'изменение'}	These dates can't be changed.	Эти даты невозможно изменить.	['change']	{'change': 'изменить'}	['изменить']
379	{'type': 'тип'}	Displays the assigned actions for run types.	Отображает назначенные действия для типов прогонов.	['type']	{'type': 'типов'}	['тип']
380	{'type': 'вид'}	Filter by Document Type	Фильтрация по типу документа	['type']	{'type': 'тип'}	['тип']
381	{'change': 'изменить'}	Change Material Substitution	Изменение материала замену	['change']	{'change': 'Изменение'}	['изменение']
382	{'transport': 'транспорт'}	Application Help for Transport	Справка по применению для транспорта	['transport']	{'transport': 'транспорта'}	['транспорт']
383	{'carrier': 'перевозчик'}	Information for carriers:	Информация для перевозчиков:	['carrier']	{'carrier': 'перевозчиков'}	['перевозчик']
384	{'connection': 'подключение'}	As a prerequisite, you must have already set up the connection to the ERP using Connection Management app.	Предпосылкой является то, что вы уже должны настроить соединение с ERP с помощью приложения Управление соединениями.	['connection']	{'connection': 'соединение'}	['соединение']
385	{'process': 'обработать'}	To process customer payments by credit card proceed as follows:	Процессировать платежи клиентов по кредитной карте выполняйте следующее:	['process']	{'process': 'Процессировать'}	['процессировать']
386	{'activate': 'активировать'}	Create and activate a business rule	Создать и активировать правило для бизнеса	['activate']	{'activate': 'активировать'}	['активировать']
387	{'provider': 'провайдер'}	The name of the data provider company.	Название компании-поставщика данных.	['provider']	{'provider': 'компании-поставщика'}	['компания-поставщик']
388	{'total': 'сумма'}	Total Credit Line by Transaction Currency	Общая линия кредита по валюте транзакции	['total']	{'total': 'Общая'}	['общий']
389	{'controller': 'оператор'}	The data controller component is displayed.	Компонент управляющего данными отображается.	['controller']	{'controller': 'управляющего'}	['управлять']
390	{'confirmation control key': 'управляющий ключ подтверждения'}	Enables you to select the confirmation control key.	Позволяет вам выбрать ключ подтверждения управления.	['confirmation control key']	{'confirmation control key': 'ключ подтверждения управления'}	['ключ подтверждение управление']
391	{'reconcile': 'выполнить выверку'}	With this app, you can manually reconcile intraday bank statement flows with forecasted cash flows.	С помощью этой приложения вы можете вручную согласовать потоки банковских отчетов в течение дня с прогнозируемые потоки денежных средств.	['reconcile']	{'reconcile': 'согласовать'}	['согласовать']
392	{'type': 'тип'}	Choose Assessment Type	Выбор типа оценки	['type']	{'type': 'типа'}	['тип']
393	{'provider': 'провайдер'}	The data provider's ZIP code.	Код индекс поставщика данных.	['provider']	{'provider': 'поставщика'}	['поставщик']
394	{'type': 'тип'}	Relevant Order Type	Релевантный тип ордера	['type']	{'type': 'тип'}	['тип']
395	{'consumption': 'расход'}	Consumption in Month	Потребление в месяц	['consumption']	{'consumption': 'Потребление'}	['потребление']
396	{'category': 'категория'}	Stamp Duty Category	Гербового налоговая категория	['category']	{'category': 'категория'}	['категория']
397	{'pause': 'приостановка'}	Pause and Resume	Пауза и возобновление	['pause']	{'pause': 'Пауза'}	['пауза']
398	{'type': 'тип'}	Enter the type of document.	Введите тип документа.	['type']	{'type': 'тип'}	['тип']
399	{'transport': 'транспорт'}	Viewing Transport Requests	Просмотр запросов на перевозку	['transport']	{'transport': 'перевозку'}	['перевозка']
400	{'tab': 'вкладка'}	Work Agreement Tab	Таблетка соглашения о трудовой деятельности	['tab']	{'tab': 'таблетка'}	['таблетка']
401	{'type': 'тип'}	There are six types of Constant expressions:	Существует шесть типов постоянных выражений:	['type']	{'type': 'типов'}	['тип']
402	{'workflow': 'рабочий процесс'}	The following example describes a possible workflow:	Следующий пример описывается возможный рабочий процесс:	['workflow']	{'workflow': 'рабочий процесс'}	['рабочий процесс']
403	{'collection agency': 'коллекторское агентство'}	Send Update to Collection Agency	отправить обновление в коллекторское агентство	['collection agency']	{'collection agency': 'коллекторское агентство'}	['коллекторский агентство']
404	{'type': 'вид'}	This is the default attachment type.	Это тип приложения по умолчанию.	['type']	{'type': 'тип'}	['тип']
405	{'type': 'тип'}	Activity Type Description	Тип деятельности Описание.	['type']	{'type': 'Тип'}	['тип']
406	{'client': 'клиент'}	Corresponding DataSource (for use in SAP Analytics Cloud and analytical clients)	Соответствующая DataSource (для использования в SAP Analytics Cloud и аналитические клиенты)	['client']	{'client': 'клиенты'}	['клиент']
407	{'category': 'категория'}	Billing Plan Category - Text	Категория плановых счетов — текст	['category']	{'category': 'Категория'}	['категория']
408	{'edit': 'редактировать'}	You can also edit or download a virtual document.	Вы также можете редактировать или загрузить виртуальный документ.	['edit']	{'edit': 'редактировать'}	['редактировать']
409	{'characteristic': 'характеристика'}	Creation, update, and deletion of characteristics	Создание, обновление и удаление характеристик	['characteristic']	{'characteristic': 'характеристик'}	['характеристика']
410	{'release': 'деблокировать'}	Release (Document OK)	Выпуск (Документ без ошибок)	['release']	{'release': 'Выпуск'}	['выпуск']
411	{'analytics chart': 'аналитическая диаграмма'}	Analytics Chart 1	Аналитическая диаграмма 1 	['analytics chart']	{'analytics chart': 'Аналитическая диаграмма'}	['аналитический диаграмма']
412	{'provider': 'поставщик'}	Filter by Provider	Фильтрация по поставщику	['provider']	{'provider': 'поставщику'}	['поставщик']
413	{'assigned': 'присвоенный'}	Semantic Tag Assigned	Назначено семантический тег	['assigned']	{'assigned': 'назначено'}	['назначить']
414	{'run type': 'тип прогона'}	Displays whether a run type is enabled.	Показывает ли тип выполнения включен.	['run type']	{'run type': 'тип выполнения'}	['тип выполнение']
415	{'exit': 'выход'}	Add an exit condition.	Добавьте условие выхода.	['exit']	{'exit': 'выхода'}	['выход']
416	{'data provider': 'провайдер данных'}	The country where the data provider is located.	Страна, где находится поставщик данных.	['data provider']	{'data provider': 'поставщик данных'}	['поставщик данные']
417	{'account': 'счет'}	Search for account information	Поиск информации об учетной записи	['account']	{'account': 'учетной'}	['учётный']
418	{'check': 'проверка'}	Check Service Contract Actuals	Проверить фактические данные о договоре сервисного обслуживания	['check']	{'check': 'Проверить'}	['проверить']
419	{'type': 'вид'}	You can view orders based on any of the following industry type:	Вы можете просматривать заказы на основе любого из следующих типов отрасли:	['type']	{'type': 'типов'}	['тип']
420	{'maintain': 'выполнять ведение'}	Allows you to maintain the story details.	Позволяет вам сохранять подробных детали истории.	['maintain']	{'maintain': 'сохранять'}	['сохранять']
421	{'location structure': 'структура местоположений'}	With this app, you can edit the location structure.	С помощью этого приложения вы можете редактировать структуру местоположений.	['location structure']	{'location structure': 'структуру местоположений'}	['структура местоположение']
422	{'compliance': 'соответствие'}	For more information about integreting with contract compliance, see .	Для получения дополнительных сведений о интеграции с соблюдение договоров см. .	['compliance']	{'compliance': 'соблюдение'}	['соблюдение']
423	{'topic': 'раздел'}	This topic describes the G/L account renumbering process.	В этой тема описывается процесс перенумерации счетов бухгалтерского учета.	['topic']	{'topic': 'тема'}	['тема']
424	{'compensation': 'возмещение'}	Specifies how customer compensation is to be processed.	Указывает, как должна обрабатываться компенсация клиента.	['compensation']	{'compensation': 'компенсация'}	['компенсация']
425	{'pricing procedure': 'схема калькуляции'}	Pricing Procedure PP1	Ценовая процедура PP1	['pricing procedure']	{'pricing procedure': 'Ценовая процедура'}	['ценовый процедура']
426	{'assembly': 'сборка'}	Assembly in Process	Обработке	['assembly']	{'assembly': 'Обработке'}	['обработка']
427	{'tab': 'вкладка'}	Default values tab page:	Таблица значения по умолчанию:	['tab']	{'tab': 'Таблица'}	['таблица']
428	{'edit': 'обработать'}	Edit Safety Observation	редактировать наблюдение безопасности	['edit']	{'edit': 'редактировать'}	['редактировать']
429	{'pattern': 'шаблон'}	Set when the recurrence pattern ends:	Установить, когда завершен постоянный паттерн:	['pattern']	{'pattern': 'паттерн'}	['паттерн']
430	{'type': 'тип'}	External Document Type	Тип внешнего документа	['type']	{'type': 'Тип'}	['тип']
431	{'transaction': 'движение'}	Transaction in the past	Транзакция в прошлом	['transaction']	{'transaction': 'Транзакция'}	['транзакция']
432	{'stop': 'остановка'}	Stop Manual Forecasting	Прекратить прогнозирование вручную	['stop']	{'stop': 'Прекратить'}	['прекратить']
433	{'tab': 'вкладка'}	Budget Adjustments Tab	Вкладка корректировки бюджета	['tab']	{'tab': 'вкладка'}	['вкладка']
434	{'activate': 'активировать'}	Activate a supplier list that is in preparation.	Активировать список поставщиков, который находится в подготовке.	['activate']	{'activate': 'Активировать'}	['активировать']
435	{'contract': 'контракт'}	Contract for Limit determines the price per unit for each item in the service entry sheet.	Контракт для ограничения определяет цену за единицу для каждого товара в лист записи услуг.	['contract']	{'contract': 'Контракт'}	['контракт']
436	{'edit': 'редактировать'}	You can also edit these tasks with the following exceptions:	Вы также можете редактировать эти задачи с следующими исключениями:	['edit']	{'edit': 'редактировать'}	['редактировать']
437	{'wizard': 'мастер'}	New resource wizards	Новых ресурсные волшебники	['wizard']	{'wizard': 'волшебники'}	['волшебник']
438	{'object category': 'тип объекта'}	Purchasing Object Category	Категория объекта закупки	['object category']	{'object category': 'Категория объекта'}	['категория объект']
439	{'cancel': 'отменить'}	Create, Change, Cancel	Создать, изменить, отменить	['cancel']	{'cancel': 'отменить'}	['отменить']
440	{'restricted': 'с ограничением'}	Restricted reuse views	Ограниченные просмотры повторного использования	['restricted']	{'restricted': 'Ограниченные'}	['ограниченный']
441	{'assets': 'активы'}	Assets or Liabilities	Активы или пассивы	['assets']	{'assets': 'Активы'}	['актив']
442	{'inspection': 'проверка'}	Inspection lot quantity	Количества партии контроля	['inspection']	{'inspection': 'контроля'}	['контроль']
443	{'use': 'использование'}	Use plan data integration	Используйте интеграцию данных плановых	['use']	{'use': 'Используйте'}	['использовать']
444	{'reporting': 'отчеты'}	Reporting and analytics	Отчетность и аналитика	['reporting']	{'reporting': 'Отчетность'}	['отчётность']
445	{'classification type': 'вид классификации'}	Expense Classification Type	Тип классификации расходов	['classification type']	{'classification type': 'Тип классификации'}	['тип классификация']
446	{'in review': 'в проверке'}	The account status will change from In review to Active.	Статус учетной записи будет изменено с «Отправлено на проверку» на «Активно».	['in review']	{'in review': 'Отправлено проверку'}	['отправить проверка']
447	{'provider': 'провайдер'}	Find out how to become a data provider and deliver valuable data products to the users of SAP Data Marketplace.	Узнайте, как стать поставщиком данных и предоставить ценные продукты данных пользователям SAP Data Marketplace.	['provider']	{'provider': 'поставщиком'}	['поставщик']
448	{'type': 'вид'}	Select a compliance requirement type.	Выберите тип требования соответствия.	['type']	{'type': 'тип'}	['тип']
449	{'tab': 'вкладка'}	The Maintenance Orders tab opens and shows the material availability status for the relevant orders.	Вкладка Заказы по техническому обслуживанию открывается и показывает статус наличия материала для соответствующих заказов.	['tab']	{'tab': 'Вкладка'}	['вкладка']
450	{'stop': 'остановить'}	Click Edit in the Monitor eventStop event.	Нажмите изменить в событие Monitor eventStop event.	['stop']	{'stop': 'событие'}	['событие']
451	{'update': 'обновление'}	Update Data Actions	Обновлять операций данных	['update']	{'update': 'обновлять'}	['обновлять']
452	{'order': 'порядок'}	Alternative Logon Order.	Альтернативный порядок входа.	['order']	{'order': 'порядок'}	['порядок']
453	{'schedule': 'планирование'}	Allows you to restart a schedule.	Позволяет вам перезапустить расписание.	['schedule']	{'schedule': 'расписание'}	['расписание']
454	{'tab': 'вкладка'}	On the tabs, use the following features:	На вкладках используйте следующие функции:	['tab']	{'tab': 'вкладках'}	['вкладка']
455	{'distribution': 'распространение'}	Distributing Cell Values	Распределение значений ячеек	['distribution']	{'distribution': 'Распределение'}	['распределение']
456	{'record': 'запись'}	The following events will be recorded:	Будут запись следующие события:	['record']	{'record': 'запись'}	['запись']
457	{'Resource': 'Ресурс'}	Choose Calculate Resources.	Выберите “Расчет ресурсов”.	['Resource']	{'Resource': 'ресурсов'}	['ресурс']
458	{'grouping': 'группирование'}	Consolidation chart of accounts (COA) is a systematic grouping of financial statement (FS) items that belong together and are used for group reporting.	Схема учета консолидации (СУК) — это систематическое группирование элементов финансовой отчетности (ФО), которые принадлежат друг другу, и которые используются для группового отчетности.	['grouping']	{'grouping': 'группирование'}	['группирование']
459	{'billing document': 'документ расчета'}	Choose the billing document from the list.	Выберите платежный документ из списка.	['billing document']	{'billing document': 'платежный документ'}	['платёжный документ']
460	{'clarification account': 'промежуточный счет'}	Enter the clarification account.	Укажите учетную запись для уточнения.	['clarification account']	{'clarification account': 'запись уточнения'}	['запись уточнение']
461	{'edit': 'редактировать'}	To check and edit the settings of this configuration step, proceed as follows:	Чтобы проверить и отредактировать настройки этого этапа конфигурации, выполните следующие действия:	['edit']	{'edit': 'отредактировать'}	['отредактировать']
462	{'use': 'использование'}	You can use the following apps to determine usage of PRTs in orders:	Вы можете использовать следующие приложения, чтобы определить использование PRTs в заказах:	['use']	{'use': 'использовать'}	['использовать']
463	{'type': 'вид'}	Text for Technical Object Type	Текст для типа технического объекта	['type']	{'type': 'типа'}	['тип']
464	{'transport': 'транспорт'}	Transport Substitution Policy	Политика замены транспорта	['transport']	{'transport': 'транспорта'}	['транспорт']
465	{'provider': 'поставщик'}	Creating a New Service Provider	Создание нового поставщика услуг	['provider']	{'provider': 'поставщика'}	['поставщик']
466	{'type': 'тип'}	Select HTTP as the Type.	Выберите HTTP как Тип.	['type']	{'type': 'Тип'}	['тип']
467	{'revenue distribution': 'распределение поступлений'}	Post Revenue Distribution	Распределение поступлений	['revenue distribution']	{'revenue distribution': 'Распределение поступлений'}	['распределение поступление']
468	{'trigger': 'триггер'}	Replace existing trigger with a new one.	Замените существующего триггера новым.	['trigger']	{'trigger': 'триггера'}	['триггер']
469	{'type': 'тип'}	The system supports the following types of delivery schedules:	Система поддерживает следующие типы графиков поставок:	['type']	{'type': 'типы'}	['тип']
470	{'extension number': 'добавочный номер'}	Telephone extension number	Номер телефонного отдела	['extension number']	{'extension number': 'Номер отдела'}	['номер отдел']
471	{'type': 'вид'}	Security type ID	Тип безопасности идентификатор	['type']	{'type': 'Тип'}	['тип']
472	{'public': 'общий'}	Select the Public option.	Выберите опцию “Общественность”.	['public']	{'public': 'Общественность'}	['общественность']
473	{'pause': 'приостановка'}	Pause email notifications	Отключить уведомления по электронной почте	['pause']	{'pause': 'Отключить'}	['отключить']
474	{'contract': 'контракт'}	Expiring or new contracts	Сроки действия или новые контракты	['contract']	{'contract': 'контракты'}	['контракт']
475	{'get': 'получить'}	Get User Id	Получить ид пользователя	['get']	{'get': 'Получить'}	['получить']
476	{'contract': 'договор'}	Search for your contract.	Поиск вашего контракта.	['contract']	{'contract': 'контракта'}	['контракт']
477	{'apply': 'применять'}	Select the data that you want to apply the rule to.	Выберите данные, к которым вы хотите применить правило.	['apply']	{'apply': 'применить'}	['применить']
478	{'process type': 'вид процесса'}	This process type allows you to schedule a background job for the printing process.	Это тип процесса позволяет планировать фоновое задание для процесса печати.	['process type']	{'process type': 'тип процесса'}	['тип процесс']
479	{'content': 'контент'}	Specifies the content of the feedback item.	Определяет содержание элемента обратной связи.	['content']	{'content': 'содержание'}	['содержание']
480	{'type': 'тип'}	Specifies the sequence of the release types.	Указывает последовательность типов выпусков.	['type']	{'type': 'типов'}	['тип']
481	{'edit': 'редактировать'}	You can create and edit multiple project elements and save them simultaneously.	Вы можете создавать и редактировать несколько элементов проекта и сохранить их одновременно.	['edit']	{'edit': 'редактировать'}	['редактировать']
482	{'stopped forecast delivery schedule': 'приостановленный прогнозный график поставок'}	Forecast delivery scheudle	Прогнозируемая доставка график	['stopped forecast delivery schedule']	{'stopped forecast delivery schedule': 'график'}	['график']
483	{'schedule': 'запланировать'}	How to Schedule Rescheduling Checks	Как планировать перепланирования проверки	['schedule']	{'schedule': 'планировать'}	['планировать']
484	{'utilization': 'загрузка'}	Work center utilization is calculated as follows:	Использование рабочего центра рассчитывается следующим образом:	['utilization']	{'utilization': 'Использование'}	['использование']
485	{'change': 'изменение'}	When you create a purchase requisition from a quote, you can't change the following values:	Когда вы создаете запрос на покупку из ценового предложения, вы не можете изменить следующие значений:	['change']	{'change': 'изменить'}	['изменить']
486	{'type': 'тип'}	BRFplus supports the following action types:	BRFplus поддерживает следующие типы действий:	['type']	{'type': '▔'}	['▔']
487	{'provider': 'провайдер'}	You can use this app to display and activate data from external data providers.	Вы можете использовать это приложение для отображения и активации данные от внешних поставщиков данные.	['provider']	{'provider': 'поставщиков'}	['поставщик']
488	{'output': 'вывод', 'type': 'тип'}	Use the input help to select the  as Output Type.	Используйте помощь вводу, чтобы выбрать  как Тип Вывода.	['output', 'type']	{'output': 'Вывода', 'type': 'Тип'}	['вывод', 'тип']
489	{'disabled': 'деактивировано'}	Disabled by default.	Отключено по умолчанию.	['disabled']	{'disabled': 'Отключено'}	['отключить']
490	{'numeric': 'числовой'}	ISO Numeric Code	Номерный код ISO	['numeric']	{'numeric': 'Номерный'}	['номерный']
491	{'document type': 'вид документа'}	Select the document type and then click Next.	Выберите тип документа, а затем нажмите Дальше.	['document type']	{'document type': 'тип документа'}	['тип документ']
492	{'get': 'получить'}	Get Project UID	Получить UID проекта	['get']	{'get': 'Получить'}	['получить']
493	{'category': 'тип'}	Expense Classification Category	Категория классификации расходов	['category']	{'category': 'Категория'}	['категория']
494	{'update': 'обновление'}	Delete or Update Assignments	Удаление или обновление заданий	['update']	{'update': 'обновление'}	['обновление']
495	{'summary': 'сводка'}	Note that you can only see the ratings on the Summary tab.	Пометьте, что вы можете просматривать рейтинги только в таблице «Сводные данные».	['summary']	{'summary': 'Сводные'}	['сводный']
