	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
177	{'公私營夥伴': 'public-private partnership', '共享訊息': 'information sharing', '地緣政治緊張局勢': 'geopolitical tensions', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'AML/CFT', '新冠病毒': 'COVID-19', '金管局': 'HKMA', '銀行業': 'banking sector', '銀行體系': 'banking sector', '風險為本方法': 'risk-based approach'}	在打擊洗錢及恐怖分子資金籌集方面，金管局迅速採取行動，不但釐清風險為本方法及科技如何協助認可機構更有效應對與新冠病毒疫情相關的情況，並同時審慎應對持續升溫的地緣政治緊張局勢對銀行體系造成的影響。金管局繼續支持有關提升打擊洗錢及恐怖分子資金籌集工作的成效與效率的措施，包括增加參與公私營夥伴共享訊息的認可機構數目，以及支持銀行業採用合規科技。金管局又順應科技及數據運用的國際發展趨勢，展開進一步加強打擊洗錢及恐怖分子資金籌集監察能力的計劃。	In combating money laundering and the financing of terrorism, the Hong Kong Monetary Authority (HKMA) has swiftly taken action, not only clarifying how a risk-based approach and technology can help authorized institutions more effectively address situations related to the COVID-19 pandemic, but also carefully addressing the impact of the escalating geopolitical tensions on the banking system. The HKMA continues to support measures aimed at enhancing the effectiveness and efficiency of efforts to combat money laundering and the financing of terrorism, including increasing the number of authorized institutions participating in public-private information-sharing initiatives, as well as supporting the banking sector's adoption of compliance technology. In line with international trends in the use of technology and data, the HKMA has also launched further plans to strengthen its supervisory capabilities in combating money laundering and the financing of terrorism.	['公私營夥伴', '共享訊息', '地緣政治緊張局勢', '打擊洗錢', '打擊洗錢及恐怖分子資金籌集', '新冠病毒', '金管局', '銀行業', '銀行體系', '風險為本方法']	{'公私營夥伴': 'public-private', '共享訊息': 'information-sharing', '地緣政治緊張局勢': 'geopolitical tensions', '打擊洗錢': 'money laundering', '打擊洗錢及恐怖分子資金籌集': 'combating money laundering financing terrorism', '新冠病毒': 'COVID-19', '金管局': 'HKMA', '銀行業': '▔', '銀行體系': 'banking system', '風險為本方法': 'risk-based approach'}	['public', 'information', 'geopolitical tension', 'money laundering', 'combating money laundering financing terrorism', 'covid', 'hkma', '▔', 'banking system', 'risk approach']
178	{'吸收虧損能力規定': 'loss-absorbing capacity requirements', '國際監管標準': 'international supervisory standards', '專業能力': 'professional development', '披露': 'Disclosure', '披露標準': 'disclosure standards', '提升人才專業能力的措施': 'capacity-building initiatives', '監管政策': 'supervisory policies', '綠色及可持續銀行業': 'green and sustainable banking', '處置可行性': 'resolvability', '處置標準': 'resolution standards', '資本充足標準': 'capital adequacy standards', '金管局': 'HKMA', '銀行業': 'banking sector'}	與此同時，金管局與銀行業緊密合作，優化監管政策與程序，以及推行提升人才專業能力的措施。香港在實施國際監管標準方面取得理想進展，包括資本充足標準和披露標準。在促進綠色及可持續銀行業的發展方面，金管局已進入三個階段中的第二階段，正制定相關監管規定。金管局亦繼續致力確保香港備有具公信力的認可機構處置機制，包括制定新處置標準及實施吸收虧損能力規定的規則，以提升認可機構的處置可行性。	At the same time, the Hong Kong Monetary Authority (HKMA) is working closely with the banking sector to optimize regulatory policies and procedures, as well as implement measures to enhance the professional capabilities of personnel. Hong Kong has made significant progress in implementing international regulatory standards, including capital adequacy and disclosure standards. In promoting the development of green and sustainable banking, the HKMA has entered the second phase of a three-phase plan and is formulating relevant regulatory guidelines. The HKMA also continues to ensure that Hong Kong has a credible and recognized resolution mechanism for financial institutions, including developing new resolution standards and implementing rules on loss-absorbing capacity, to enhance the feasibility of resolution.	['吸收虧損能力規定', '國際監管標準', '專業能力', '披露', '披露標準', '提升人才專業能力的措施', '監管政策', '綠色及可持續銀行業', '處置可行性', '處置標準', '資本充足標準', '金管局', '銀行業']	{'吸收虧損能力規定': 'loss-absorbing capacity', '國際監管標準': 'international regulatory standards', '專業能力': 'professional capabilities', '披露': 'disclosure', '披露標準': 'disclosure standards', '提升人才專業能力的措施': 'enhance the professional personnel', '監管政策': 'regulatory policies', '綠色及可持續銀行業': 'green and sustainable banking', '處置可行性': 'feasibility', '處置標準': 'resolution standards', '資本充足標準': 'capital adequacy standards', '金管局': 'HKMA', '銀行業': 'banking sector'}	['loss capacity', 'international regulatory standard', 'professional capability', 'disclosure', 'disclosure standard', 'enhance the professional personnel', 'regulatory policy', 'green and sustainable banking', 'feasibility', 'resolution standard', 'capital adequacy standard', 'hkma', 'banking sector']
179	{'金管局': 'HKMA', '金融體系': 'financial sector', '銀行體系': 'banking sector'}	金管局的整體目標之一是促進銀行體系的安全及穩定。要達致這個目標，實有賴建立及維持具高度應對能力且能為香港經濟提供所需關鍵金融服務的金融體系。	One of the Hong Kong Monetary Authority's overall objectives is to promote the safety and stability of the banking system. Achieving this goal depends on establishing and maintaining a financial system with a high level of resilience and capable of providing the essential financial services needed by the Hong Kong economy.	['金管局', '金融體系', '銀行體系']	{'金管局': 'Authority', '金融體系': 'financial system', '銀行體系': 'banking system'}	['authority', 'financial system', 'banking system']
180	{'審慎監管': 'prudential supervision', '專員': 'Authority', '持牌銀行': 'licensed banks', '有限制牌照銀行': 'restricted licence banks', '金融管理專員': 'Monetary Authority', '銀行體系': 'banking sector'}	銀行可能因營運方式，甚或在極端情況下因失序地倒閉而影響銀行體系的穩定。作為監管當局，金融管理專員在保障金融穩定方面擔當重要角色，確保銀行有能力抵禦衝擊、應對危機及自危機中恢復常態，以最終有助防止出現倒閉。金融管理專員負責對銀行進行審慎監管，以及認可香港的持牌銀行、有限制牌照銀行及接受存款公司（統稱「認可機構」）。金融管理專員亦負責某些金融市場基建的指定及監管。	Banks can affect the stability of the banking system through their operational methods, or even through disorderly failure in extreme circumstances. As the regulator, the Financial Secretary plays a vital role in safeguarding financial stability, ensuring banks are able to withstand shocks, respond to crises and recover from them, ultimately helping to prevent failures. The Financial Secretary is responsible for the prudential supervision of banks, as well as the authorization of licensed banks, restricted license banks and deposit-taking companies in Hong Kong (collectively referred to as “authorized institutions”). The Financial Secretary is also responsible for the designation and regulation of certain financial market infrastructure.	['審慎監管', '專員', '持牌銀行', '有限制牌照銀行', '金融管理專員', '銀行體系']	{'審慎監管': 'prudential supervision', '專員': 'Secretary', '持牌銀行': 'licensed banks', '有限制牌照銀行': 'restricted license banks', '金融管理專員': 'Financial Secretary', '銀行體系': 'banking system'}	['prudential supervision', 'secretary', 'license bank', 'restrict license bank', 'financial secretary', 'banking system']
181	{'審慎監管': 'prudential supervision', '審慎監管制度': 'prudential regulatory framework', '專員': 'Authority', '監管制度': 'regulatory regime', '處置可行性': 'resolvability', '處置機制當局': 'resolution authority', '處置規則': 'resolution rules', '處置規劃': 'resolution planning', '金管局': 'HKMA', '金融機構': 'financial institutions', '金融管理專員': 'Monetary Authority', '金融體系': 'financial sector'}	然而，金融管理專員不能確保金融體系全無風險，香港的審慎監管制度亦並非為確保「零風險」而設。作為其中一個處置機制當局，金融管理專員力求確保一旦有認可機構不再可持續經營，能有秩序地處理其倒閉。為此，香港已設立金融機構處置機制，金融管理專員在該機制下為認可機構（以及其他類型機構）的處置機制當局。為落實香港的處置機制，必須制定處置規則及政策標準、進行處置規劃以排除認可機構處置可行性的障礙，以及建立金管局處置瀕臨倒閉認可機構的運作能力。為有效執行上述工作，金管局採納與國際一致及協調的方法。	However, the Hong Kong Monetary Authority (HKMA) cannot guarantee a risk-free financial system, and Hong Kong’s prudential regulatory regime is not designed to ensure “zero risk.” As a resolution authority, the HKMA strives to ensure that if an authorized institution becomes non-viable, its insolvency can be handled in an orderly manner. To this end, Hong Kong has established a resolution regime, under which the HKMA acts as the resolution authority for authorized institutions and other relevant entities. Implementing this regime requires the development of resolution rules and policy standards, resolution planning to address potential obstacles, and the establishment of the HKMA’s operational capacity to resolve failing institutions. To effectively execute these tasks, the HKMA adopts methods consistent with and coordinated with international standards.	['審慎監管', '審慎監管制度', '專員', '監管制度', '處置可行性', '處置機制當局', '處置規則', '處置規劃', '金管局', '金融機構', '金融管理專員', '金融體系']	{'審慎監管': 'prudential regulatory', '審慎監管制度': 'prudential regulatory regime', '專員': '▔', '監管制度': 'regulatory regime', '處置可行性': 'resolution', '處置機制當局': 'resolution authority', '處置規則': 'resolution rules', '處置規劃': 'resolution planning', '金管局': 'HKMA', '金融機構': 'financial institutions', '金融管理專員': ')', '金融體系': 'financial system'}	['prudential regulatory', 'prudential regulatory regime', '▔', 'regulatory regime', 'resolution', 'resolution authority', 'resolution rule', 'resolution plan', 'hkma', 'financial institution', ')', 'financial system']
182	{'企業管治': 'corporate governance', '外聘核數師': 'external auditors', '獨立非執行董事': 'independent non-executive director', '現場審查': 'on-site examinations', '科技策略': 'technology strategy', '董事局': 'boards of directors', '金管局': 'HKMA', '金融科技': 'fintech', '金融科技策略': 'fintech strategies', '非現場審查': 'off-site reviews', '風險管理': 'risk management'}	金管局在2020年共進行186次非現場審查，涵蓋範圍甚廣，包括認可機構的CAMEL評估、企業管治、風險管理及金融科技策略。為繼續加強認可機構的風險管治水平，金管局與認可機構董事局、獨立非執行董事或董事局轄下委員會共舉行30次會議，並與認可機構及其外聘核數師共舉行30次三方聯席會議。	The Hong Kong Monetary Authority conducted 186 off-site reviews in 2020, covering a wide range of areas including the CAMEL evaluations, corporate governance, risk management, and fintech strategies of licensed institutions. To continue strengthening the risk management practices of licensed institutions, the HKMA held 30 meetings with the boards of directors, independent non-executive directors, or committees under the boards of licensed institutions, and 30 joint meetings with licensed institutions and their external auditors.	['企業管治', '外聘核數師', '獨立非執行董事', '現場審查', '科技策略', '董事局', '金管局', '金融科技', '金融科技策略', '非現場審查', '風險管理']	{'企業管治': 'corporate governance', '外聘核數師': 'external auditors', '獨立非執行董事': 'independent non-executive directors', '現場審查': 'off-site reviews', '科技策略': 'fintech strategies', '董事局': 'boards of directors', '金管局': 'HKMA', '金融科技': 'fintech', '金融科技策略': 'fintech strategies', '非現場審查': 'off-site reviews', '風險管理': 'risk management'}	['corporate governance', 'external auditor', 'independent non-executive director', 'off review', 'fintech strategy', 'board of director', 'hkma', 'fintech', 'fintech strategy', 'off review', 'risk management']
183	{'信用風險': 'credit risk', '信用風險管理': 'credit risk management', '公積金': 'provident fund scheme', '專項審查小組': 'specialist teams', '專題評估': 'thematic reviews', '市場風險': 'market risk', '強制性公積金': 'Mandatory Provident Fund', '強積金': 'MPF', '新冠病毒': 'COVID-19', '業務操作風險': 'operational risk', '流動性': 'Liquidity', '流動性及市場風險管理': 'liquidity and market risk management', '現場審查': 'on-site examinations', '科技風險管理': 'technology risk management', '金管局': 'HKMA', '非現場審查': 'off-site reviews', '風險管理': 'risk management'}	除了非現場審查工作外，金管局亦進行定期現場審查，並以專題評估作為配合，以審視被評估屬較高風險的範疇。金管局於年內共進行610次現場審查及專題評估，並繼續以信用風險管理作為審查及評估的主要重點之一。另一個重點是在新冠病毒疫情下的業務操作風險及科技風險管理。此外，金管局又增加針對流動性及市場風險管理的現場審查及專題評估次數。同時，專項審查小組亦對認可機構的證券、投資產品、保險及強制性公積金（強積金）相關業務進行現場審查及專題評估。	In addition to off-site reviews, the Hong Kong Monetary Authority (HKMA) also conducts regular on-site inspections, complemented by thematic assessments, to examine areas deemed to be of higher risk. Throughout the year, the HKMA carried out a total of 610 on-site inspections and thematic assessments, continuing to focus on credit risk management as one of the main priorities in its reviews and assessments. Another key focus was operational and technology risk management in the context of the COVID-19 pandemic. Furthermore, the HKMA increased the number of on-site inspections and thematic assessments related to liquidity and market risk management. At the same time, specialized review teams conducted on-site inspections and thematic assessments of authorized institutions' securities, investment products, insurance, and Mandatory Provident Fund (MPF)-related businesses.	['信用風險', '信用風險管理', '公積金', '專項審查小組', '專題評估', '市場風險', '強制性公積金', '強積金', '新冠病毒', '業務操作風險', '流動性', '流動性及市場風險管理', '現場審查', '科技風險管理', '金管局', '非現場審查', '風險管理']	{'信用風險': 'credit risk', '信用風險管理': 'credit risk management', '公積金': 'Mandatory Provident Fund', '專項審查小組': 'specialized teams', '專題評估': 'thematic assessments', '市場風險': 'market risk', '強制性公積金': 'Fund', '強積金': 'MPF', '新冠病毒': 'COVID-19', '業務操作風險': 'operational risk', '流動性': 'liquidity', '流動性及市場風險管理': 'liquidity and market risk management', '現場審查': 'on-site inspections', '科技風險管理': 'technology risk management', '金管局': 'HKMA', '非現場審查': 'off-site reviews', '風險管理': 'risk management'}	['credit risk', 'credit risk management', 'mandatory provident fund', 'specialized team', 'thematic assessment', 'market risk', 'fund', 'mpf', 'covid', 'operational risk', 'liquidity', 'liquidity and market risk management', 'on inspection', 'technology risk management', 'hkma', 'off review', 'risk management']
184	{'彈性處理': 'regulatory flexibilities', '現場審查': 'on-site examinations', '網上會議平台': 'virtual meeting platforms', '金管局': 'HKMA'}	儘管面對疫情，金管局維持監管力度，並作出彈性安排，靈活有效地履行監管職責，包括在提交申報表及進行現場審查方面給予彈性處理的空間；加強數據收集以補足現場審查，以及利用網上會議平台。	Despite facing the pandemic, the Financial Supervisory Agency maintained its regulatory oversight, while making flexible arrangements and effectively fulfilling its supervisory responsibilities, including providing leeway in the submission of reports and conducting on-site inspections; strengthening data collection to supplement on-site reviews; and utilizing online meeting platforms.	['彈性處理', '現場審查', '網上會議平台', '金管局']	{'彈性處理': 'flexible arrangements', '現場審查': 'on-site inspections', '網上會議平台': 'online meeting platforms', '金管局': 'Agency'}	['flexible arrangement', 'on inspection', 'online meeting platform', 'agency']
185	{'金管局': 'HKMA'}	表1載有金管局於2020年的監管工作概要。	Table 1 provides an overview of the Financial Supervisory Commission's regulatory work in 2020.	['金管局']	{'金管局': 'Commission'}	['commission']
186	{'信用風險': 'credit risk'}	# 信用風險的監管	# Supervision of Credit Risk	['信用風險']	{'信用風險': 'Credit Risk'}	['credit risk']
187	{'資產質素': 'asset quality'}	# 信貸增長及資產質素	# Credit Growth and Asset Quality	['資產質素']	{'資產質素': 'Asset Quality'}	['asset quality']
188	{'內地相關貸款': 'Mainland-related lending'}	於2020年，內地相關貸款總額略為減少0.2%至45,530億港元（表3）。	In 2020, the total amount of related loans from the Mainland slightly decreased by 0.2% to HK$455.3 billion (Table 3).	['內地相關貸款']	{'內地相關貸款': '▔'}	['▔']
189	{'內地相關貸款': 'Mainland-related lending', '貸款增長': 'credit growth'}	表 3 內地相關貸款增長	Table 3: Domestic-Related Loan Growth	['內地相關貸款', '貸款增長']	{'內地相關貸款': 'Domestic-Related Loan', '貸款增長': 'Loan Growth'}	['domestic loan', 'loan growth']
190	{'內地相關貸款': 'Mainland-related lending', '新冠病毒': 'COVID-19', '特定分類貸款比率': 'classified loan ratio', '資產質素': 'asset quality', '銀行業': 'banking sector'}	受到新冠病毒疫情影響，認可機構的資產質素略為轉差。年內銀行業的特定分類貸款比率由0.57%上升至0.90%，仍維持在穩健水平，遠低於2000年以來的長期平均水平1.8%。內地相關貸款方面，相關比率亦由一年前的0.75%上升至0.96%。	Affected by the coronavirus pandemic, the asset quality of recognized institutions has slightly deteriorated. The specific classified loan ratio in the banking sector rose from 0.57% to 0.90% during the year, remaining at a prudent level, far below the long-term average of 1.8% since 2000. Regarding related loans in mainland China, the ratio also rose from 0.75% a year ago to 0.96%.	['內地相關貸款', '新冠病毒', '特定分類貸款比率', '資產質素', '銀行業']	{'內地相關貸款': 'related loans mainland', '新冠病毒': 'coronavirus', '特定分類貸款比率': 'specific classified loan ratio', '資產質素': 'asset quality', '銀行業': 'banking sector'}	['related loan mainland', 'coronavirus', 'specific classify loan ratio', 'asset quality', 'banking sector']
191	{'信用風險': 'credit risk', '壓力測試': 'stress-test', '壓力測試分析': 'stress test analysis', '大額借款人': 'large borrowers', '新冠病毒': 'COVID-19', '行業及借款人層面': 'sectoral- and borrower-levels', '資產質素': 'asset quality', '金管局': 'HKMA'}	鑑於與新冠病毒疫情相關的不明朗因素為經濟帶來重大挑戰，金管局深入檢視認可機構資產質素，以評估資產質素轉差的趨勢。尤其金管局透過收集有關銀行在行業及借款人層面的信用風險承擔數據，加強對大額借款人及在目前的經濟環境下較易受影響行業的監察。金管局進行的特別壓力測試分析顯示，銀行有能力抵禦新冠病毒疫情帶來的經濟壓力。	Given the uncertainties related to the COVID-19 pandemic and the significant challenges it poses to the economy, the Financial Supervisory Commission has thoroughly reviewed the asset quality of licensed institutions to assess the trend of deteriorating asset quality. In particular, the Commission has strengthened its monitoring of large borrowers and industries more susceptible to the current economic environment by collecting data on credit risk exposures at both the industry and borrower levels. Special stress test analyses conducted by the Commission indicate that banks are capable of withstanding the economic pressures brought about by the COVID-19 pandemic.	['信用風險', '壓力測試', '壓力測試分析', '大額借款人', '新冠病毒', '行業及借款人層面', '資產質素', '金管局']	{'信用風險': 'credit risk', '壓力測試': 'test', '壓力測試分析': 'stress test analyses', '大額借款人': 'large borrowers', '新冠病毒': 'COVID-19', '行業及借款人層面': 'industry and levels', '資產質素': 'asset quality', '金管局': 'Commission'}	['credit risk', 'test', 'stress test analysis', 'large borrower', 'covid', 'industry and level', 'asset quality', 'commission']
192	{'信用風險': 'credit risk', '信用風險管理': 'credit risk management', '內地相關貸款': 'Mainland-related lending', '同業貸款': 'interbank lending', '專題評估': 'thematic reviews', '有抵押貸款': 'collateralised lending', '私人銀行': 'private banking', '金管局': 'HKMA', '風險管理': 'risk management'}	年內金管局進行專題評估，檢視認可機構對內地相關貸款、同業貸款，以及對私人銀行及財富管理客戶的有抵押貸款等不同範疇的信用風險管理方法。	Within the year, the Monetary Authority will conduct a special assessment to review the credit risk management practices of authorized institutions in various areas, including loans related to mainland China, interbank loans, and secured loans to private banking and wealth management clients.	['信用風險', '信用風險管理', '內地相關貸款', '同業貸款', '專題評估', '有抵押貸款', '私人銀行', '金管局', '風險管理']	{'信用風險': 'credit risk', '信用風險管理': 'credit risk management', '內地相關貸款': '▔', '同業貸款': 'interbank loans', '專題評估': 'special assessment', '有抵押貸款': 'secured loans', '私人銀行': 'private banking', '金管局': 'Authority', '風險管理': 'risk management'}	['credit risk', 'credit risk management', '▔', 'interbank loan', 'special assessment', 'secure loan', 'private banking', 'authority', 'risk management']
193	{'中小企': 'sme', '居者有其屋計劃': 'Home Ownership Scheme', '新冠病毒': 'COVID-19', '金管局': 'HKMA', '銀行業': 'banking sector', '預先批核還息不還本': 'PPPHS', '風險管理': 'risk management'}	因應新冠病毒疫情爆發，金管局於2019年10月成立的銀行業中小企貸款協調機制（協調機制）推出多輪協助企業及個人客戶的紓緩措施，鼓勵銀行在審慎風險管理原則容許下繼續支持借款人的融資需要。其中最主要的是協調機制於5月推出的「預先批核還息不還本」計劃。計劃下合資格的企業客戶的所有貸款本金還款可延期6個月。該計劃在11月延長6個月後，在2021年3月再度延長6個月至10月底。該計劃約有100間銀行參與，覆蓋12萬合資格企業客戶。截至12月底，銀行共批出58,000多宗企業客戶貸款展期及其他支援措施的個案，涉及金額超過7,400億港元。個人客戶方面，銀行亦推出住宅按揭「還息不還本」計劃，「居者有其屋計劃」下資助房屋的相關按揭亦涵蓋在內。此外，銀行亦提供應急貸款予從事受疫情嚴重打擊行業的客戶、延長個人貸款期限，以及下調各種個人信貸的收費。截至12月底，銀行共批出28,000多宗住宅按揭「還息不還本」及其他個人應急貸款的個案，涉及金額超過440億港元。	"In response to the outbreak of the novel coronavirus, the Hong Kong Monetary Authority (HKMA) established the SME Loan Coordination Mechanism in October 2019. This mechanism introduced multiple rounds of relief measures to assist both corporate and individual customers, encouraging banks to continue supporting borrowers’ financing needs under the principles of prudent risk management. The most significant initiative was the “Pre-approved Interest-only Repayment Plan” launched by the Coordination Mechanism in May, which allowed eligible corporate customers to defer all principal repayments for six months. The plan was extended by six months in November and again in March 2021, ending on October 31. Approximately 100 banks participated in the plan, covering around 120,000 eligible corporate customers. As of the end of December, banks had approved over 58,000 cases of loan deferrals and other support measures for corporate customers, involving a total amount exceeding HK$740 billion.  
For individual customers, banks also introduced a residential mortgage “interest-only repayment” plan, which included mortgages for properties under the “Home Ownership Scheme.” In addition, banks provided emergency loans to customers in industries severely affected by the pandemic, extended personal loan terms, and reduced fees for various personal credit products. As of the end of December, banks had approved over 28,000 cases of residential mortgage “interest-only repayment” and other personal emergency loans, involving a total amount exceeding HK$44 billion.  
---  
**Final Translation:**  
In response to the outbreak of the novel coronavirus, the Hong Kong Monetary Authority (HKMA) established the SME Loan Coordination Mechanism in October 2019. This mechanism introduced multiple rounds of relief measures to assist both corporate and individual customers, encouraging banks to continue supporting borrowers’ financing needs under the principles of prudent risk management. The most significant initiative was the “Pre-approved Interest-only Repayment Plan” launched by the Coordination Mechanism in May, which allowed eligible corporate customers to defer all principal repayments for six months. The plan was extended by six months in November and again in March 2021, ending on October 31. Approximately 100 banks participated in the plan, covering around 120,000 eligible corporate customers. As of the end of December, banks had approved over 58,000 cases of loan deferrals and other support measures for corporate customers, involving a total amount exceeding HK$740 billion.  
For individual customers, banks also introduced a residential mortgage “interest-only repayment” plan, which included mortgages for properties under the “Home Ownership Scheme.” In addition, banks provided emergency loans to customers in industries severely affected by the pandemic, extended personal loan terms, and reduced fees for various personal credit products. As of the end of December, banks had approved over 28,000 cases of residential mortgage “interest-only repayment” and other personal emergency loans, involving a total amount exceeding HK$44 billion."	['中小企', '居者有其屋計劃', '新冠病毒', '金管局', '銀行業', '預先批核還息不還本', '風險管理']	{'中小企': 'SME', '居者有其屋計劃': 'Home Ownership Scheme', '新冠病毒': 'novel coronavirus', '金管局': 'HKMA', '銀行業': '▔', '預先批核還息不還本': 'Interest-only', '風險管理': 'risk management'}	['sme', 'home ownership scheme', 'novel coronavirus', 'hkma', '▔', 'interest', 'risk management']
194	{'物業按揭貸款': 'property mortgage lending'}	# 物業按揭貸款	# Property mortgage loan	['物業按揭貸款']	{'物業按揭貸款': 'Property mortgage loan'}	['property mortgage loan']
195	{'宏觀審慎監管措施': 'macroprudential measures', '審慎監管': 'prudential supervision', '按揭保險': 'mortgage insurance', '按揭成數': 'loan-to-value (LTV) ratio', '逆周期宏觀審慎監管措施': 'countercyclical macroprudential measures', '金管局': 'HKMA', '銀行體系': 'banking sector', '風險管理': 'risk management'}	金管局自2009年起先後推出多輪逆周期宏觀審慎監管措施，已經加強銀行的風險管理及香港銀行體系應對本港樓市一旦突然逆轉的抵禦能力。新批出住宅按揭貸款的平均按揭成數於2020年12月為57%，而有關按揭成數於2009年9月推出首輪逆周期措施前為64%。2020年新批出住宅按揭貸款的平均按揭成數有所上升，主要由於當中涉及按揭保險的貸款的佔比有所增加，而這類貸款的按揭成數一般較高。新批出按揭的平均供款與入息比率亦維持在低水平，於12月為37%，而在2010年8月首度推出有關比率上限時為41%（圖1）。	Since 2009, the Hong Kong Monetary Authority (HKMA) has introduced several rounds of countercyclical macroprudential measures, which have enhanced banks' risk management and strengthened the resilience of the Hong Kong banking system against a sudden reversal in the local property market. The average loan-to-value (LTV) ratio for newly approved residential mortgage loans was 57% in December 2020, compared to 64% in September 2009 before the first round of countercyclical measures was introduced. The average LTV ratio for newly approved residential mortgage loans increased in 2020, primarily due to a higher proportion of loans involving mortgage insurance, which typically carry higher LTV ratios. The average debt-to-income (DTI) ratio for new mortgage approvals has remained at a low level, standing at 37% in December 2020, compared to 41% in August 2010 when the DTI ratio cap was first introduced (Figure 1).	['宏觀審慎監管措施', '審慎監管', '按揭保險', '按揭成數', '逆周期宏觀審慎監管措施', '金管局', '銀行體系', '風險管理']	{'宏觀審慎監管措施': 'macroprudential measures', '審慎監管': '▔', '按揭保險': 'mortgage insurance', '按揭成數': 'loan-to-value (LTV) ratio', '逆周期宏觀審慎監管措施': 'countercyclical macroprudential measures', '金管局': 'HKMA', '銀行體系': 'banking system', '風險管理': 'risk management'}	['macroprudential measure', '▔', 'mortgage insurance', 'loan ( ltv ) ratio', 'countercyclical macroprudential measure', 'hkma', 'banking system', 'risk management']
196	{'宏觀審慎監管措施': 'macroprudential measures', '審慎監管': 'prudential supervision', '按揭成數': 'loan-to-value (LTV) ratio', '按揭成數上限': 'loan-to-value ratio caps', '物業按揭貸款': 'property mortgage lending', '逆周期宏觀審慎監管措施': 'countercyclical macroprudential measures', '金管局': 'HKMA', '非住宅物業': 'nonresidential properties', '非住宅物業按揭貸款': 'mortgage loans on non-residential properties'}	考慮到非住宅物業的價格走勢與交投量、經濟基調及外圍環境等因素，金管局在8月放寬非住宅物業按揭貸款的逆周期宏觀審慎監管措施，將這類貸款的適用按揭成數上限上調10個百分點，一般個案的上限由四成上調至五成。	The Hong Kong Monetary Authority (HKMA) eased countercyclical macroprudential measures for non-residential property mortgages in August, responding to trends in property prices and transaction volumes, as well as prevailing economic conditions and the external environment. The maximum loan-to-value (LTV) ratio for these loans was increased by 10 percentage points, raising the limit for standard cases from 40% to 50%.	['宏觀審慎監管措施', '審慎監管', '按揭成數', '按揭成數上限', '物業按揭貸款', '逆周期宏觀審慎監管措施', '金管局', '非住宅物業', '非住宅物業按揭貸款']	{'宏觀審慎監管措施': 'macroprudential measures', '審慎監管': 'macroprudential measures', '按揭成數': 'loan-to-value (LTV) ratio', '按揭成數上限': 'loan-to-value ratio', '物業按揭貸款': 'property mortgages', '逆周期宏觀審慎監管措施': 'countercyclical macroprudential measures', '金管局': 'HKMA', '非住宅物業': 'non-residential property', '非住宅物業按揭貸款': 'non-residential property mortgages'}	['macroprudential measure', 'macroprudential measure', 'loan ( ltv ) ratio', 'loan ratio', 'property mortgage', 'countercyclical macroprudential measure', 'hkma', 'non-residential property', 'non-residential property mortgage']
197	{'按揭成數': 'loan-to-value (LTV) ratio'}	圖 1 新批出住宅按揭貸款的平均按揭成數及供款與入息比率	Figure 1: Average Loan-to-Value Ratio and Payment-to-Income Ratio of Newly Approved Residential Mortgage Loans	['按揭成數']	{'按揭成數': 'Loan-to-Value Ratio'}	['loan ratio']
198	{'新冠病毒': 'COVID-19', '金管局': 'HKMA', '銀行業': 'banking sector'}	因應2020年初爆發新冠病毒疫情，金管局採取連串措施減低疫情對銀行業務運作的影響。有關措施包括要求認可機構檢討其持續業務運作計劃，並採取適當的預防措施，以保障員工與客戶的健康，以及維持重要銀行服務。此外，金管局提醒認可機構加強與員工及客戶的溝通，就其處所可能出現確診個案的情況作好準備，以及制定應對較為嚴峻但可能發生的風險情境的持續業務運作計劃。金管局與業界保持緊密聯繫，又要求認可機構保持警覺，並因應疫情的最新發展及政府的社交距離措施，不時審視其持續業務運作計劃。	In response to the outbreak of the COVID-19 pandemic in early 2020, the Hong Kong Monetary Authority (HKMA) implemented a series of measures to mitigate the impact of the pandemic on banking operations. These measures included requiring authorized institutions to review their business continuity plans and take appropriate preventative measures to protect the health of their employees and customers, as well as to maintain essential banking services. In addition, the HKMA reminded authorized institutions to strengthen communication with their employees and customers, prepare for potential confirmed cases at their premises, and develop business continuity plans to address more severe, yet possible, risk scenarios. The HKMA maintained close contact with the industry and requested authorized institutions to remain vigilant and regularly review their business continuity plans in light of the latest developments of the pandemic and the government’s social distancing measures.	['新冠病毒', '金管局', '銀行業']	{'新冠病毒': 'COVID-19', '金管局': 'HKMA', '銀行業': 'banking operations'}	['covid', 'hkma', 'banking operation']
