	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
214	{'交易量': 'transaction volume'}	轉數快使用量在2020年繼續增長。截至2020年底合共錄得690萬個登記，全年交易量較2019年上升兩倍。政府接受以轉數快繳費及更多商戶採用，是轉數快在個人對個人支付穩步增長以外，交易額錄得顯著增長的主要原因。	The usage of FPS continued to grow in 2020. As at the end of 2020, a total of 6.9 million registrations had been recorded, with transaction volumes for the year doubling compared with 2019. The government’s acceptance of FPS for payments and the increased adoption by merchants were the main reasons for the significant growth in transaction volumes, in addition to the steady growth in person-to-person payments using FPS.	['交易量']	{'交易量': 'transaction volumes'}	['transaction volume']
215	{'儲值支付工具持牌人': 'stored value facility (SVF) licensees', '支付條例': 'PSSVFO', '支付系統及儲值支付工具條例': 'Payment Systems and Stored Value Facilities Ordinance', '金管局': 'HKMA', '零售支付業': 'retail payment industry'}	為確保本地零售支付業的整體安全及效率，金管局根據《支付系統及儲值支付工具條例》（《支付條例》）指定及監察6個零售支付系統。金管局亦繼續監管18個儲值支付工具持牌人。	To ensure the overall safety and efficiency of the local retail payment industry, the HKMA designated and monitored six retail payment systems under the Payment Systems and Stored Value Facilities Ordinance (the Payment Ordinance). The HKMA also continued to supervise 18 licensees of stored value payment instruments.	['儲值支付工具持牌人', '支付條例', '支付系統及儲值支付工具條例', '金管局', '零售支付業']	{'儲值支付工具持牌人': 'stored value payment instruments', '支付條例': 'Payment Ordinance', '支付系統及儲值支付工具條例': 'Payment Systems and Stored Value Facilities Ordinance', '金管局': 'HKMA', '零售支付業': 'retail payment industry'}	['store value payment instrument', 'payment ordinance', 'payment system and stored value facility ordinance', 'hkma', 'retail payment industry']
216	{'金融科技': 'fintech', '金融科技樞紐': 'fintech hub'}	# 香港的亞洲金融科技樞紐地位	# Hong Kong’s position as a fintech hub in Asia	['金融科技', '金融科技樞紐']	{'金融科技': 'fintech', '金融科技樞紐': 'fintech hub'}	['fintech', 'fintech hub']
217	{'香港身份證號碼': 'Hong Kong Identity Card number'}	自2018年9月轉數快推出以來，已有35間銀行及12間儲值支付工具營運商加入，其中在2020年增加了5間銀行及1間儲值支付工具營運商。轉數快使用量亦穩步增長。截至12月31日，轉數快共錄得690萬個登記（圖1）。為方便市民收取由機構發出的款項，轉數快於12月6日起新增以香港身份證號碼作帳戶識別代號。引入這項功能後不足1個月已錄得超過110,000個登記。這項新功能並非用於個人對個人轉帳，只供已有收款人身份證號碼的機構發放款項（例如發放薪酬）之用。由於每名市民的身份證號碼都是獨一無二，市民利用香港身份證號碼作為帳戶識別代號，即使不提供銀行帳戶號碼都能夠確保準確收取款項。	Since the launch of FPS in September 2018, 35 banks and 12 stored value payment instrument operators have joined, with five banks and one stored value payment instrument operator added in 2020. The usage of FPS also grew steadily. As at 31 December, FPS recorded a total of 6.9 million registrations (Chart 1). To facilitate citizens in receiving payments issued by organisations, FPS added the use of Hong Kong identity card numbers as account proxies on 6 December. Within less than one month after the introduction of this function, over 110,000 registrations were recorded. This new function is not for person-to-person transfers, but only for organisations that already have the payee’s identity card number to issue payments (e.g. salary payments). As each citizen’s identity card number is unique, citizens can use their Hong Kong identity card number as an account proxy to ensure accurate receipt of payments even without providing a bank account number.	['香港身份證號碼']	{'香港身份證號碼': 'Hong Kong identity card number'}	['hong kong identity card number']
218	{'交易量': 'transaction volume', '新冠病毒': 'COVID-19'}	新冠病毒疫情及保持社交距離措施為使用電子支付服務帶來新動力。年內轉數快交易量增長尤其迅速（圖2），於2020年12月的平均每日交易量達505,000宗即時交易（涉及52億港元及9,500萬元人民幣），相當於2019年12月168,000宗的3倍，更是2018年10月轉數快推出首月的10倍。轉數快使用量增加，亦受惠於應用範圍逐步擴大，由最初主要用作個人對個人支付，逐步擴展至繳付帳單（包括政府帳單）、零售及商業支付。	The COVID-19 pandemic and social distancing measures provided new impetus for the use of electronic payment services. FPS transaction volumes grew particularly rapidly during the year (Chart 2), with an average daily transaction volume of 505,000 immediate transactions in December 2020 (involving HK$5.2 billion and RMB95 million), equivalent to three times the 168,000 transactions in December 2019, and 10 times the first month after the launch of FPS in October 2018. The increase in FPS usage also benefited from the gradual expansion of its application scope, from initially being used mainly for person-to-person payments to bill payments (including government bills), retail and commercial payments.	['交易量', '新冠病毒']	{'交易量': 'transaction volume', '新冠病毒': 'COVID-19'}	['transaction volume', 'covid']
219	{'金管局': 'HKMA', '銀行業': 'banking sector', '電子錢包': 'e-wallets'}	金管局與多個政府部門及銀行業一直合作，將轉數快的應用範圍由個人對個人支付，擴展至繳付帳單及其他商戶支付。政府於2019年11月起接受以轉數快繳付帳單，以推廣使用轉數快及便利市民。市民以支援轉數快的手機銀行或電子錢包掃描印於帳單上的二維碼，即可輕鬆繳付稅款、差餉及地租、水費及政府發出的一般繳費單。截至2020年12月經轉數快繳付政府帳單的交易達180萬宗，涉及22億港元。繼繳付政府帳單服務成功推出後，再有4個政府部門由2020年12月21日起接受在指定繳費櫃枱及自助服務機以轉數快二維碼繳費。政府亦正在探討於網上採用轉數快付款的安排。	The HKMA has been working with various government departments and the banking sector to expand the application scope of FPS from person-to-person payments to bill payments and other merchant payments. Since November 2019, the government has accepted FPS for bill payments to promote the use of FPS and facilitate citizens. Citizens can use their FPS-supported mobile banking or e-wallets to scan the QR code printed on the bill to easily pay taxes, rates and rent, water charges and general payment orders issued by the government. As at December 2020, 1.8 million government bill payments had been made through FPS, involving HK$2.2 billion. Following the successful launch of the government bill payment service, four more government departments began accepting FPS QR code payments at designated payment counters and self-service machines from 21 December 2020. The government is also exploring arrangements for online FPS payments.	['金管局', '銀行業', '電子錢包']	{'金管局': 'HKMA', '銀行業': 'banking sector', '電子錢包': 'e-wallet'}	['hkma', 'banking sector', 'e']
220	{'交易量': 'transaction volume', '電子錢包': 'e-wallets'}	另一正面的發展是越來越多大小商戶採用轉數快以加強業務營運。支付商戶的交易在2020年12月急增至平均每日100,000宗，較2019年12月增加38倍轉數快普遍用作繳付帳單、應用程式內直接扣帳，以及進行其他網上購物。電子錢包日益普及，亦帶動了以轉數快為帳戶增值的交易量顯著增長。2020年12月平均每日增值的交易量，是2019年12月的7倍。	Another positive development is that more and more merchants, large and small, are adopting FPS to enhance their business operations. Merchant payment transactions surged to an average of 100,000 per day in December 2020, a 38-fold increase compared with December 2019. FPS is commonly used for bill payments, in-app direct debits, and other online shopping. The growing popularity of e-wallets has also driven a significant increase in the volume of transactions using FPS for account top-ups. The average daily top-up transaction volume in December 2020 was seven times that of December 2019.	['交易量', '電子錢包']	{'交易量': 'transaction volume', '電子錢包': 'e-wallets'}	['transaction volume', 'e']
221	{'社交媒體': 'social media', '金管局': 'HKMA'}	為加強市民對轉數快的認識，金管局製作各類教育及宣傳資料，包括電視廣告及在社交媒體平台提供一系列精明使用錦囊。金管局亦舉辦中學生Whatsapp Stickers設計比賽，增加他們對電子支付的認識。此外，金管局向多個慈善團體及街市營運商推廣使用轉數快收付款項。多間參與轉數快的銀行及儲值支付工具營運商亦推出宣傳活動，包括提供優惠，吸引客戶登記及利用轉數快轉帳及支付帳單。在2020年的成果上，金管局在2021年初與銀行及儲值支付工具營運商合作，推廣透過轉數快以電子方式派利是。一方面金管局推出宣傳活動，另一方面銀行及儲值支付工具營運商則提供優惠，鼓勵客戶以電子方式派利是，既環保又有助抗疫。	To enhance public awareness of FPS, the HKMA produced various educational and promotional materials, including TV advertisements and a series of smart usage tips on social media platforms. The HKMA also organised a WhatsApp Stickers design competition for secondary school students to increase their knowledge of electronic payments. In addition, the HKMA promoted the use of FPS for receiving and making payments to a number of charitable organisations and market operators. A number of banks and stored value payment instrument operators participating in FPS also launched promotional activities, including offering incentives to encourage customers to register and use FPS for transfers and bill payments. Building on the achievements of 2020, the HKMA worked with banks and stored value payment instrument operators in early 2021 to promote the use of FPS for electronic red packet distribution. While the HKMA launched a promotional campaign, banks and stored value payment instrument operators offered incentives to encourage customers to distribute red packets electronically, which is both environmentally friendly and helpful in fighting the pandemic.	['社交媒體', '金管局']	{'社交媒體': 'social media', '金管局': 'HKMA'}	['social media', 'hkma']
222	{'開放應用程式介面': 'Open Application Programming Interface'}	# 開放應用程式介面	# Open application programming interface	['開放應用程式介面']	{'開放應用程式介面': 'Open application programming interface'}	['open application programming interface']
223	{'金管局': 'HKMA', '銀行業': 'banking sector'}	金管局繼續促進銀行業按照開放API框架研發及提供開放API。該框架分4個階段實施，銀行已推出第一及第二階段開放API，並以這些開放API與第三方服務提供者合作，開拓各項創新服務，提升客戶體驗。另一方面，金管局就實施第三及第四階段開放API進行調查研究，並於11月刊發小冊子，刊載調查結果。	The HKMA continued to encourage the banking sector to develop and provide open APIs in accordance with the open API framework. The framework is implemented in four phases, and banks have launched the first and second phases of open APIs, and have used these open APIs to cooperate with third-party service providers to develop various innovative services and enhance customer experience. On the other hand, the HKMA conducted research on the implementation of the third and fourth phases of open APIs, and published a booklet containing the research findings in November.	['金管局', '銀行業']	{'金管局': 'HKMA', '銀行業': 'banking sector'}	['hkma', 'banking sector']
224	{'貿易聯動': 'eTradeConnect'}	# 貿易聯動	# eTradeConnect	['貿易聯動']	{'貿易聯動': 'eTradeConnect'}	['e']
225	{'人民銀行': 'PBoC', '貿易聯動': 'eTradeConnect', '貿易融資': 'trade finance', '貿易金融區塊鏈平台': 'Trade Finance Platform', '金管局': 'HKMA'}	為使進出口商獲得更方便的貿易融資服務，金管局於年內展開概念驗證研究，探討連接「貿易聯動」與人民銀行轄下的貿易金融區塊鏈平台。該研究的首階段於年內第4季完成，並隨後開始試行。香港和內地銀行已用該連接成功完成多項跨境貿易融資交易。	To enable importers and exporters to access more convenient trade finance services, the HKMA conducted a proof-of-concept study during the year to explore the connection of eTradeConnect with the trade finance blockchain platform under the PBoC. The first phase of the study was completed in the fourth quarter of the year, and a pilot run was subsequently launched. Banks in Hong Kong and mainland China have successfully completed a number of cross-border trade finance transactions using the connection.	['人民銀行', '貿易聯動', '貿易融資', '貿易金融區塊鏈平台', '金管局']	{'人民銀行': 'PBoC', '貿易聯動': 'eTradeConnect', '貿易融資': 'trade finance', '貿易金融區塊鏈平台': 'trade finance blockchain platform', '金管局': 'HKMA'}	['pboc', 'e', 'trade finance', 'trade finance blockchain platform', 'hkma']
226	{'跨境支付': 'cross-border payments'}	# 跨境支付	# Cross-border payments	['跨境支付']	{'跨境支付': 'Cross-border payments'}	['cross payment']
227	{'中央銀行': 'central banking', '人民銀行': 'PBoC', '同步交收': 'payment-versus-payment', '國際結算銀行': 'Bank for International Settlements', '外匯交易同步交收': 'PvP', '央行': 'central banks', '數字貨幣研究所': 'Digital Currency Institute', '貿易結算': 'trade settlement', '跨境支付': 'cross-border payments', '金管局': 'HKMA'}	"央行數碼貨幣方面，金管局與泰國中央銀行繼續進行聯合研究，探討央行數碼貨幣於跨境支付的應用藉此促進香港與泰國兩地銀行之間港元和泰銖的外匯交易同步交收。雙方完成第一階段研究，並於1月發表聯合報告闡述主要研究結果；另亦開發以區塊鏈為基礎的跨境走廊網絡原型，致力提高跨境支付的效率及降低成本。項目第二階段已展開，旨在探討跨境貿易結算及資本市場交易的商業應用案例。其他央行亦對項目深感興趣。國際結算銀行、阿拉伯聯合酋長國中央銀行和人民銀行數字貨幣研究所於2021年初宣布參與項目。
"	In terms of central bank digital currency, the HKMA and the Bank of Thailand continued their joint research on the application of central bank digital currency in cross-border payments to promote synchronous foreign exchange settlement of HK dollars and Thai baht between banks in Hong Kong and Thailand. The two sides completed the first phase of the study and published a joint report outlining the main research findings in January; they also developed a blockchain-based cross-border corridor network prototype to improve the efficiency of cross-border payments and reduce costs. The second phase of the project has begun, with the aim of exploring commercial use cases for cross-border trade settlement and capital market transactions. Other central banks are also very interested in the project. The Bank for International Settlements, the Central Bank of the United Arab Emirates and the Digital Currency Research Institute of the PBoC announced their participation in the project in early 2021.	['中央銀行', '人民銀行', '同步交收', '國際結算銀行', '外匯交易同步交收', '央行', '數字貨幣研究所', '貿易結算', '跨境支付', '金管局']	{'中央銀行': 'central bank', '人民銀行': 'PBoC', '同步交收': 'synchronous', '國際結算銀行': 'Bank for International Settlements', '外匯交易同步交收': 'synchronous foreign', '央行': 'central bank', '數字貨幣研究所': 'Digital Currency Institute', '貿易結算': 'trade settlement', '跨境支付': 'cross-border payments', '金管局': 'HKMA'}	['central bank', 'pboc', 'synchronous', 'bank for international settlement', 'synchronous foreign', 'central bank', 'digital currency institute', 'trade settlement', 'cross payment', 'hkma']
228	{'儲備管理': 'Reserves Management'}	# 儲備管理	# Reserve Management	['儲備管理']	{'儲備管理': 'Reserve Management'}	['reserve management']
229	{'債券價格': 'bond prices', '全球經濟': 'world economy', '利率': 'interest rate', '回報率': 'investment return', '國債收益率': 'Sovereign bond yields', '基準利率': 'benchmark interest rates', '央行': 'central banks', '投資收入': 'investment income', '新冠病毒': 'COVID-19', '紓困措施': 'relief measures', '財政紓困措施': 'relief measures', '貨幣政策': 'monetary policy', '資產市場': 'Asset markets', '量化寬鬆措施': 'quantitative easing programmes'}	2020年是峰迴路轉的一年，新冠病毒疫情為全球經濟帶來前所未有的挑戰。資產市場於第1 季經歷了大幅調整和震盪後，在主要央行推出超寬鬆的貨幣政策及各地政府實施大規模的財政紓困措施帶動下，得以迅速反彈。由於主要央行大幅下調基準利率並重啟量化寬鬆措施，令國債收益率顯著下跌、債券價格上升。在此投資環境下，外匯基金在2020 年錄得2,358 億港元的投資收入，回報率為5.3%。	The year 2020 was one of significant upheaval, with the COVID-19 pandemic presenting unprecedented challenges to the global economy. After substantial adjustments and volatility in asset markets during the first quarter, a rapid recovery ensued, driven by the introduction of highly accommodative monetary policies by major central banks and large-scale fiscal relief measures implemented by governments worldwide. As major central banks significantly lowered benchmark interest rates and resumed quantitative easing, government bond yields fell sharply and bond prices rose. In this investment environment, the Exchange Fund recorded an investment income of HK$235.8 billion in 2020, with a return of 5.3%.	['債券價格', '全球經濟', '利率', '回報率', '國債收益率', '基準利率', '央行', '投資收入', '新冠病毒', '紓困措施', '財政紓困措施', '貨幣政策', '資產市場', '量化寬鬆措施']	{'債券價格': 'bond prices', '全球經濟': 'global economy', '利率': 'interest rates', '回報率': 'return', '國債收益率': 'government bond yields', '基準利率': 'benchmark interest rates', '央行': 'central banks', '投資收入': 'investment income', '新冠病毒': 'COVID-19', '紓困措施': 'measures', '財政紓困措施': 'relief measures', '貨幣政策': 'monetary policies', '資產市場': 'asset markets', '量化寬鬆措施': 'quantitative easing'}	['bond price', 'global economy', 'interest rate', 'return', 'government bond yield', 'benchmark interest rate', 'central bank', 'investment income', 'covid', 'measure', 'relief measure', 'monetary policy', 'asset market', 'quantitative ease']
230	{'匯價': 'exchange value', '國際金融中心': 'international financial centre', '外匯基金條例': 'Exchange Fund Ordinance', '投資管理': 'investment management', '貨幣及金融體系': 'monetary and financial system', '金管局': 'HKMA', '金融體系': 'financial sector', '香港貨幣及金融體系': 'Hong Kong’s monetary and financial systems'}	根據《外匯基金條例》，外匯基金的首要目的是直接或間接影響港元匯價，亦可運用於保持香港貨幣及金融體系穩定健全，藉此保持香港作為國際金融中心的地位。金管局根據財政司司長轉授的權力及轉授權力的條款，就外匯基金的運用及投資管理向財政司司長負責。	Under the Exchange Fund Ordinance, the primary purpose of the Exchange Fund is to influence the Hong Kong dollar’s exchange rate directly or indirectly. It may also be used to maintain the stability and integrity of Hong Kong’s monetary and financial systems, thereby preserving Hong Kong’s status as an international financial centre. The HKMA is accountable to the Financial Secretary for the utilisation and investment management of the Exchange Fund, based on the powers delegated and sub-delegated by the Financial Secretary.	['匯價', '國際金融中心', '外匯基金條例', '投資管理', '貨幣及金融體系', '金管局', '金融體系', '香港貨幣及金融體系']	{'匯價': 'exchange rate', '國際金融中心': 'international financial centre', '外匯基金條例': 'Exchange Fund Ordinance', '投資管理': 'investment management', '貨幣及金融體系': 'monetary and financial systems', '金管局': 'HKMA', '金融體系': 'financial systems', '香港貨幣及金融體系': 'Hong Kong’s monetary and financial systems'}	"['exchange rate', 'international financial centre', 'exchange fund ordinance', 'investment management', 'monetary and financial system', 'hkma', 'financial system', ""hong kong 's 's monetary and financial system""]"
231	{'投資目標及組合架構': 'Investment objectives and portfolio structure'}	# 投資目標及組合架構	# Investment objectives and portfolio structure	['投資目標及組合架構']	{'投資目標及組合架構': 'portfolio structure'}	['portfolio structure']
232	{'美元資產': 'US dollar-denominated assets', '貨幣及金融穩定': 'monetary and financial stability', '貨幣基礎': 'Monetary Base'}	"外匯基金諮詢委員會為外匯基金制定下列投資目標：
(a) 保障資本；
(b) 確保整體貨幣基礎在任何時候都由流通性極高的美元資產提供十足支持；
(c) 確保流動資金足以維持貨幣及金融穩定；以及
(d) 在符合上述(a)至(c)項的前提下盡量爭取投資回報，以保障基金的長期購買力。"	"The Exchange Fund Advisory Committee has established the following investment objectives for the Exchange Fund:
(a) to safeguard capital;
(b) to ensure that the overall monetary base is fully backed by highly liquid US dollar assets at all times;
(c) to ensure sufficient liquidity to maintain monetary and financial stability; and
(d) to achieve investment returns, within the constraints of (a) to (c) above, to preserve the Fund’s long-term purchasing power."	['美元資產', '貨幣及金融穩定', '貨幣基礎']	{'美元資產': 'US dollar assets', '貨幣及金融穩定': 'monetary and financial stability', '貨幣基礎': 'monetary base'}	['us dollar asset', 'monetary and financial stability', 'monetary base']
233	{'債市': 'bond markets', '美元資產': 'US dollar-denominated assets', '貨幣基礎': 'Monetary Base'}	外匯基金大致上分成兩個主要組合：支持組合及投資組合。支持組合持有流通性極高的美元資產，按照貨幣發行局制度的規定為貨幣基礎提供十足支持。投資組合主要投資於經濟合作與發展組織成員國的債市及股市，以保障資產的價值及長期購買力。	The Exchange Fund is broadly divided into two main portfolios: the Backing Portfolio and the Investment Portfolio. The Backing Portfolio holds highly liquid US dollar assets to fully back the monetary base, in accordance with the requirements of the Currency Board System. The Investment Portfolio primarily invests in bond and equity markets of Organisation for Economic Co-operation and Development member countries to preserve the value and long-term purchasing power of assets.	['債市', '美元資產', '貨幣基礎']	{'債市': 'bond', '美元資產': 'US dollar assets', '貨幣基礎': 'monetary base'}	['bond', 'us dollar asset', 'monetary base']
234	{'房地產': 'real estate', '房地產投資': 'real estate investment', '未來基金': 'Future Fund', '私募股權': 'private equity', '累計盈餘的三分之一': 'aggregate of one-third of the accumulated surplus', '股票': 'equity securities', '資產類別': 'asset classes', '金管局': 'HKMA'}	為能更妥善管理風險及提高中長期回報，金管局以審慎及循序漸進方式將外匯基金的部分資產配置於較多元化的資產類別，包括新興巿場及內地債券與股票、私募股權（包括基建）及房地產。新興巿場及內地債券與股票由投資組合持有，私募股權及房地產投資則由長期增長組合持有。長期增長組合的市值上限為外匯基金累計盈餘的三分之一，以及未來基金存款與外匯基金附屬公司存款中與長期增長組合掛鈎部分的總和。	To better manage risks and enhance medium- to long-term returns, the HKMA has prudently and progressively allocated some of the Exchange Fund’s assets to more diversified asset classes, including emerging market and Mainland bonds and equities, private equity (including infrastructure) and real estate. Emerging market and Mainland bonds and equities are held by the Investment Portfolio, while private equity and real estate investments are held by the Long-Term Growth Portfolio. The market value ceiling of the Long-Term Growth Portfolio is one-third of the Exchange Fund’s accumulated surplus, plus the sum of future fund deposits and deposits from Exchange Fund subsidiaries linked to the Long-Term Growth Portfolio.	['房地產', '房地產投資', '未來基金', '私募股權', '累計盈餘的三分之一', '股票', '資產類別', '金管局']	{'房地產': 'real estate', '房地產投資': 'real estate investments', '未來基金': 'future fund', '私募股權': 'private equity', '累計盈餘的三分之一': 'one-third the accumulated surplus', '股票': 'equities', '資產類別': 'asset classes', '金管局': 'HKMA'}	['real estate', 'real estate investment', 'future fund', 'private equity', 'one the accumulate surplus', 'equity', 'asset class', 'hkma']
235	{'香港交易及結算所有限公司': 'Hong Kong Exchanges and Clearing Limited'}	策略性資產組合於2007年設立，一直持有政府基於策略性目的而為外匯基金帳目購入的香港交易及結算所有限公司股份。由於這個組合性質獨特，因此外匯基金的投資表現評估並無將其包括在內。	The Strategic Assets Portfolio was established in 2007 and has been holding shares of Hong Kong Exchanges and Clearing Limited purchased by the Government for strategic purposes on behalf of the Exchange Fund’s accounts. Due to its unique nature, this portfolio is excluded from the assessment of the Exchange Fund’s investment performance.	['香港交易及結算所有限公司']	{'香港交易及結算所有限公司': 'Hong Kong Exchanges and Clearing Limited'}	['hong kong exchanges and clearing limited']
236	{'於外匯基金的存款': 'Placements with the Exchange Fund'}	# 於外匯基金的存款	# Deposits in the Exchange Fund	['於外匯基金的存款']	{'於外匯基金的存款': 'Deposits in the Exchange Fund'}	['deposits in the exchange fund']
237	{'利率': 'interest rate', '實際利率': 'effective interest rate', '政府基金': 'Government funds', '未來基金': 'Future Fund', '法定組織': 'statutory bodies', '組合比重': 'portfolio mix', '財政儲備': 'Fiscal Reserves'}	外匯基金不時接受財政儲備、政府基金及法定組織的存款，利率一般與投資組合的表現掛鈎，但未來基金屬主要個別例子。未來基金存款的利率與投資組合及長期增長組合的表現掛鈎，實際利率視乎組合比重而定。未來基金在投資組合與長期增長組合的比重約為40：60。	The Exchange Fund occasionally accepts deposits from fiscal reserves, government funds and statutory bodies, with interest rates generally linked to the performance of the investment portfolio, except for the Future Fund, which is a notable exception. The interest rate for Future Fund deposits is linked to the performance of the Investment Portfolio and the Long-Term Growth Portfolio, with the actual rate depending on the portfolio weighting. The Future Fund’s weighting in the Investment Portfolio and the Long-Term Growth Portfolio is approximately 40:60.	['利率', '實際利率', '政府基金', '未來基金', '法定組織', '組合比重', '財政儲備']	{'利率': 'interest rates', '實際利率': 'actual rate', '政府基金': 'government funds', '未來基金': 'Future Fund', '法定組織': 'statutory bodies', '組合比重': 'portfolio weighting', '財政儲備': 'fiscal reserves'}	['interest rate', 'actual rate', 'government fund', 'future fund', 'statutory body', 'portfolio weighting', 'fiscal reserve']
238	{'投資程序': 'The investment process'}	# 投資程序	# Investment process	['投資程序']	{'投資程序': 'Investment process'}	['investment process']
239	{'循跡誤差': 'tracking error', '循跡誤差限額': 'tracking error limit', '戰略性偏離': 'tactical deviations', '戰略性資產配置': 'tactical asset allocation', '投資基準': 'investment benchmark', '投資程序': 'The investment process', '投資組合經理': 'portfolio managers', '策略性資產配置': 'strategic asset allocation', '金管局': 'HKMA'}	外匯基金的投資程序分別以策略性資產配置及戰略性資產配置作基礎。策略性資產配置，會以投資基準方式反映，亦即外匯基金為達到投資目標而可作出的長線資產配置。外匯基金以策略性配置作為指引，透過戰略性的資產配置，以爭取超越基準的回報。因此，實際配置往往會與基準配置（亦即策略性配置）有所偏離，而實際與基準配置之間的差距稱為「戰略性偏離」。財政司司長經諮詢外匯基金諮詢委員會後制定投資基準及循跡誤差限額，金管局獲授權決定戰略性資產配置及定出戰略性偏離的容許範圍。投資組合經理可在戰略性偏離的容許範圍內管理倉盤，從短期市場變化中獲利。	The Exchange Fund’s investment process is based on both strategic and tactical asset allocation. Strategic asset allocation is reflected in investment benchmarks, which represent the long-term asset allocation that the Exchange Fund can make to achieve its investment objectives. The Exchange Fund uses strategic allocation as a guide and employs tactical asset allocation to achieve returns above the benchmark. As a result, actual allocations often deviate from the benchmark allocation (i.e., the strategic allocation), and the difference between the actual and benchmark allocations is called a “tactical deviation”. The Financial Secretary, after consulting the Exchange Fund Advisory Committee, sets the investment benchmarks and tracking error limits, and the HKMA is authorised to determine the tactical asset allocation and set the permissible range for tactical deviations. Portfolio managers can manage positions within the permissible range of tactical deviations to profit from short-term market changes.	['循跡誤差', '循跡誤差限額', '戰略性偏離', '戰略性資產配置', '投資基準', '投資程序', '投資組合經理', '策略性資產配置', '金管局']	{'循跡誤差': 'tracking error', '循跡誤差限額': 'tracking error limits', '戰略性偏離': 'tactical deviation', '戰略性資產配置': 'tactical asset allocation', '投資基準': 'investment benchmarks', '投資程序': 'investment process', '投資組合經理': 'Portfolio managers', '策略性資產配置': 'strategic asset allocation', '金管局': 'HKMA'}	['tracking error', 'tracking error limit', 'tactical deviation', 'tactical asset allocation', 'investment benchmarks', 'investment process', 'portfolio manager', 'strategic asset allocation', 'hkma']
240	{'投資管理': 'investment management'}	# 投資管理	# Investment management	['投資管理']	{'投資管理': 'Investment management'}	['investment management']
241	{'直接投資': 'Direct investment'}	# 直接投資	# Direct investment	['直接投資']	{'直接投資': 'Direct investment'}	['direct investment']
242	{'宏觀風險管理策略': 'macro risk management strategies', '環球定息市場': 'global fixed-income markets', '衍生工具': 'derivative overlay portfolios', '金管局': 'HKMA', '風險管理': 'risk management'}	金管局的外匯基金投資辦公室專責投資及相關風險管理職能。該辦公室職員負責直接管理外匯基金約72%的投資，包括整個支持組合及部分投資組合。該部分投資組合包括不同的環球定息市場投資，並透過衍生工具執行外匯基金的宏觀風險管理策略。	The HKMA’s Exchange Fund Investment Office is responsible for investment and related risk management functions. The office’s staff directly manage about 72% of the Exchange Fund’s investments, including the entire Backing Portfolio and part of the Investment Portfolio. This part of the Investment Portfolio includes various global fixed-income market investments and uses derivatives to implement the Exchange Fund’s macro risk management strategy.	['宏觀風險管理策略', '環球定息市場', '衍生工具', '金管局', '風險管理']	{'宏觀風險管理策略': 'macro risk management strategy', '環球定息市場': 'global fixed-income market', '衍生工具': 'derivatives', '金管局': 'HKMA', '風險管理': 'risk management'}	['macro risk management strategy', 'global fix market', 'derivative', 'hkma', 'risk management']
243	{'上市股票組合': 'listed equity portfolios', '特別資產': 'specialised asset classes', '股票': 'equity securities', '金管局': 'HKMA'}	除透過內部職員管理資產外，金管局亦僱用外聘投資經理負責管理外匯基金約28%的資產，包括所有上市股票組合及其他特別資產。僱用外聘投資經理的目的是要運用市場上最佳的專業投資專才為外匯基金投資，獲取可持續回報，並讓外匯基金受惠於多元化及互補的投資方式，以及汲取市場心得與專門的投資知識。	In addition to managing assets through internal staff, the HKMA also employs external investment managers to manage about 28% of the Exchange Fund’s assets, including all listed equity portfolios and other special assets. The purpose of employing external investment managers is to leverage the best professional investment talent in the market to invest the Exchange Fund’s assets, achieve sustainable returns, and enable the Exchange Fund to benefit from diversified and complementary investment approaches, as well as to gain market insights and specialised investment knowledge.	['上市股票組合', '特別資產', '股票', '金管局']	{'上市股票組合': 'listed equity portfolios', '特別資產': 'special assets', '股票': 'equity', '金管局': 'HKMA'}	['list equity portfolios', 'special asset', 'equity', 'hkma']
244	{'交易費': 'transaction costs', '託管費': 'custodian fees', '預扣稅及其他稅項': 'withholding and other taxes'}	僱用外聘投資經理的相關支出包括基金管理與託管費、交易費、預扣稅及其他稅項。這些支出主要受市場因素影響而每年不同。	The costs associated with employing external investment managers include fund management and custody fees, transaction fees, withholding tax and other taxes. These costs vary from year to year, primarily due to market factors.	['交易費', '託管費', '預扣稅及其他稅項']	{'交易費': 'transaction fees', '託管費': 'custody fees', '預扣稅及其他稅項': 'tax and other tax'}	['transaction fee', 'custody fee', 'tax and other tax']
245	{'風險管理': 'risk management', '風險管理及監察': 'Risk management and compliance'}	# 風險管理及監察	# Risk management and monitoring	['風險管理', '風險管理及監察']	{'風險管理': 'Risk management', '風險管理及監察': 'Risk management and monitoring'}	['risk management', 'risk management and monitoring']
