	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
168	{'bank of thailand': '泰國中央銀行', 'central bank digital currency': '央行數碼貨幣', 'hkd': '港元', 'hkma': '金管局', 'project inthanon - lionrock': 'Inthanon-LionRock', 'pvp': '外匯交易同步交收', 'central bank': '中央銀行', 'cbdc': '央行數碼貨幣', 'hkd - thb payment - versus - payment': '港幣和泰銖的外匯交易同步交收', 'payment - versus - payment': '同步交收'}	On Central Bank Digital Currency (CBDC), the HKMA and the Bank of Thailand embarked on a joint research project named project Inthanon-LionRock to study the application of CBDC to cross-border payments, with a view to facilitating HKD-THB payment-versus-payment (pvp) among banks in Hong Kong and Thailand.	在中央銀行數位貨幣（CBDC）方面，金管局與泰國銀行開展了一項名為「Inthanon-LionRock」的聯合研究項目，以研究 CBDC 在跨境支付中的應用，旨在促進香港及泰國銀行之間的港元-泰銖支付對支付（PvP）。	['bank of thailand', 'central bank digital currency', 'hkd', 'hkma', 'project inthanon - lionrock', 'pvp', 'central bank', 'cbdc', 'hkd - thb payment - versus - payment', 'payment - versus - payment']	{'bank of thailand': '泰國銀行', 'central bank digital currency': '中央 銀行 數位 貨幣', 'hkd': '港元', 'hkma': '金管局', 'project inthanon - lionrock': 'Inthanon-LionRock', 'pvp': '支付對支付', 'central bank': '中央銀行', 'cbdc': '▔', 'hkd - thb payment - versus - payment': '港元-泰銖支付對支付', 'payment - versus - payment': '支付 支付'}	['泰國銀行', '中央 銀行 數位 貨幣', '港元', '金管局', 'Inthanon-LionRock', '支付對支付', '中央銀行', '▔', '港元-泰銖支付對支付', '支付 支付']
169	{'chief executive officer': '總裁', 'executive director': '助理總裁', 'hkma': '金管局', 'pboc trade finance platform': '人民銀行貿易金融平台', 'financial infrastructure': '金融基建', 'infrastructure': '基建', 'trade finance': '貿易融資', 'mou': '諒解備忘錄', 'pboc': '中國人民銀行（人民銀行）', 'poc': '試驗'}	HKMA Executive Director (Financial Infrastructure), Mr Colin Pou (first from left), together with Director-General of the Institute of Digital Currency of the PBoC, Mr Mu Changchun (first from right), witness the signing ceremony of an MoU to conduct a PoC trial on linking up eTradeConnect and the PBoC Trade Finance Platform. The MoU is signed between Chief Executive Officer of the Hong Kong Trade Finance Platform Company Limited, Ms Haster Tang (second from left), and Deputy Director-General of the Institute of Digital Currency of the PBoC and Director of the Shenzhen Fintech Institute, Mr Di Gang (second from right).	金管局執行董事（金融基建）鮑克運先生（左一）與中國人民銀行數位貨幣研究所所長穆長春先生（右一）共同見證了將 eTradeConnect 與中國人民銀行貿易融資平台連接的 PoC 試驗諒解備忘錄的簽署儀式。該諒解備忘錄由香港貿易融資平台有限公司行政總裁鄧海星女士（左二）與中國人民銀行數位貨幣研究所副所長兼深圳金融科技研究院院長狄剛先生（右二）簽署。	['chief executive officer', 'executive director', 'hkma', 'pboc trade finance platform', 'financial infrastructure', 'infrastructure', 'trade finance', 'mou', 'pboc', 'poc']	{'chief executive officer': '總裁', 'executive director': '執行董事', 'hkma': '金管局', 'pboc trade finance platform': '銀行 貿易 融資 平台', 'financial infrastructure': '金融基建', 'infrastructure': '基建', 'trade finance': '貿易融資', 'mou': '諒解備忘錄', 'pboc': '中國人民銀行', 'poc': 'PoC'}	['總裁', '執行董事', '金管局', '銀行 貿易 融資 平台', '金融基建', '基建', '貿易融資', '諒解備忘錄', '中國人民銀行', 'PoC']
170	{'hkma': '金管局', 'reshaping banking with artificial intelligence': 'Reshaping Banking withArtificial Intelligence', 'banking industry': '銀行業界'}	On artificial intelligence (AI), the HKMA carried out a study on the application of AI technology in the Hong Kong banking industry. Key findings of an industry-wide AI survey were published in November, followed by the issuance of the full report, titled “Reshaping Banking with Artificial Intelligence”, in December.	在人工智慧（AI）方面，金管局開展了一項關於 AI 技術在香港銀行業應用的研究。11 月發表了全行業 AI 調查的主要發現，隨後於 12 月發布了題為《人工智慧重塑銀行業》的完整報告。	['hkma', 'reshaping banking with artificial intelligence', 'banking industry']	{'hkma': '金管局', 'reshaping banking with artificial intelligence': '人工智慧重塑銀行業', 'banking industry': '銀行業'}	['金管局', '人工智慧重塑銀行業', '銀行業']
171	{'reshaping banking with artificial intelligence': 'Reshaping Banking withArtificial Intelligence'}	The report “Reshaping Banking with Artificial Intelligence” is published in December.	《人工智慧重塑銀行業》報告於 12 月發布。	['reshaping banking with artificial intelligence']	{'reshaping banking with artificial intelligence': '人工智慧重塑銀行業'}	['人工智慧重塑銀行業']
172	{'banking industry': '銀行業界'}	A fact sheet is published to highlight the key facts and figures derived from a survey on the use of AI in the Hong Kong banking industry.	發布了一份事實表，以突出香港銀行業使用 AI 的調查中得出的關鍵事實及數據。	['banking industry']	{'banking industry': '銀行業'}	['銀行業']
173	{'fintech career accelerator scheme': '金融科技人才培育計劃', 'fintech career accelerator scheme 2.0': '金融科技人才培育計劃升級版', 'hkma': '金管局'}	"In an effort to enlarge the fintech talent pool, the HKMA continued to run the Fintech Career Accelerator Scheme 2.0 in collaboration with its strategic partners to nurture young talent at various stages of their career development. Over 220 students benefited from the programme last year.
"	為擴大金融科技人才庫，金管局繼續與戰略合作夥伴合作，實施金融科技職業加速器計畫 2.0，以培養處於職業生涯不同階段的年輕人才。去年，超過 220 名學生從該計畫中受益。	['fintech career accelerator scheme', 'fintech career accelerator scheme 2.0', 'hkma']	{'fintech career accelerator scheme': '科技 職業 加速器', 'fintech career accelerator scheme 2.0': '科技 職業 加速器 2.0', 'hkma': '金管局'}	['科技 職業 加速器', '科技 職業 加速器 2.0', '金管局']
174	{'reserve management': '儲備管理'}	# Reserves Management	# 儲備金管理	['reserve management']	{'reserve management': '儲備 管理'}	['儲備 管理']
175	{'exchange fund': '外匯基金', 'global financial market': '環球金融市場', 'government bond': '政府債券', 'accommodative monetary policy': '寬鬆貨幣政策', 'central bank': '中央銀行', 'equity': '股票', 'global equity market': '環球股市', 'global growth slowdown': '全球經濟增長放緩', 'government bond yield': '政府債券收益率', 'investment return': '投資回報'}	Global financial markets performed better than expected in 2019 as the effect of accommodative monetary policies from major central banks outweighed concerns about the global growth slowdown and US-China trade tensions. Global equity markets rebounded following a significant correction in the fourth quarter of 2018, while major government bond yields declined and bond prices went up. Under such a favourable environment, the Exchange Fund recorded an investment income of HK$262.2 billion in 2019, representing an investment return of 6.6%.	2019 年，全球金融市場表現優於預期，主要央行的寬鬆貨幣政策抵消了全球經濟成長放緩及中美貿易緊張局勢的疑慮。在全球股市於 2018 年第四季大幅修正後，市場出現反彈，主要政府債券收益率下降，債券價格上漲。在如此有利的環境下，外匯基金於 2019 年錄得投資收入 2,622 億港元，投資回報率為 6.6%。	['exchange fund', 'global financial market', 'government bond', 'accommodative monetary policy', 'central bank', 'equity', 'global equity market', 'global growth slowdown', 'government bond yield', 'investment return']	{'exchange fund': '外匯基金', 'global financial market': '全球金融市場', 'government bond': '政府債券', 'accommodative monetary policy': '寬鬆貨幣政策', 'central bank': '央行', 'equity': '股市', 'global equity market': '全球股市', 'global growth slowdown': '全球經濟成長放緩', 'government bond yield': '政府債券收益率', 'investment return': '投資回報率'}	['外匯基金', '全球金融市場', '政府債券', '寬鬆貨幣政策', '央行', '股市', '全球股市', '全球經濟成長放緩', '政府債券收益率', '投資回報率']
176	{'exchange fund': '外匯基金'}	# THE EXCHANGE FUND	# 外匯基金	['exchange fund']	{'exchange fund': '外匯基金'}	['外匯基金']
177	{'exchange fund': '外匯基金', 'fs': '財政司司長', 'financial secretary': '財政司司長', 'hkma': '金管局', 'management of the exchange fund': '外匯基金的管理', 'exchange value of the currency of hong kong': '港元匯價', 'monetary and financial system': '貨幣及金融體系'}	The Exchange Fund’s primary objective, as laid down in the Exchange Fund Ordinance, is to affect, either directly or indirectly, the exchange value of the currency of Hong Kong. The Fund may also be used to maintain the stability and integrity of Hong Kong’s monetary and financial systems to help maintain Hong Kong as an international financial centre. The HKMA, under the delegated authority of the Financial Secretary (FS) and within the terms of the delegation, is responsible to the FS for the use and investment management of the Exchange Fund.	《外匯基金條例》規定，外匯基金的主要目標是直接或間接影響香港貨幣的匯率。該基金亦可用於維持香港貨幣及金融體系的穩定和完整，以助維持香港作為國際金融中心的地位。金管局在財政司司長授予的權限範圍內，就外匯基金的運用和投資管理向財政司司長負責。	['exchange fund', 'fs', 'financial secretary', 'hkma', 'management of the exchange fund', 'exchange value of the currency of hong kong', 'monetary and financial system']	{'exchange fund': '外匯基金', 'fs': '財政司司長', 'financial secretary': '財政司司長', 'hkma': '金管局', 'management of the exchange fund': '外匯 基金 的 管理', 'exchange value of the currency of hong kong': '香港 的 匯率', 'monetary and financial system': '貨幣及金融體系'}	['外匯基金', '財政司司長', '財政司司長', '金管局', '外匯 基金 的 管理', '香港 的 匯率', '貨幣及金融體系']
178	{'exchange fund': '外匯基金', 'management of the exchange fund': '外匯基金的管理'}	# MANAGEMENT OF THE EXCHANGE FUND	# 外匯基金的管理	['exchange fund', 'management of the exchange fund']	{'exchange fund': '外匯基金', 'management of the exchange fund': '外匯基金的管理'}	['外匯基金', '外匯基金的管理']
179	{'investment objective': '投資目標', 'portfolio structure': '組合架構'}	# Investment objectives and portfolio structure	# 投資目標及投資組合結構	['investment objective', 'portfolio structure']	{'investment objective': '投資目標', 'portfolio structure': '投資 結構'}	['投資目標', '投資 結構']
180	{'efac': '外匯基金諮詢委員會', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'investment objective': '投資目標'}	The Exchange Fund Advisory Committee (EFAC) has set the following investment objectives for the Exchange Fund:	外匯基金諮詢委員會（EFAC）為外匯基金制定了以下投資目標：	['efac', 'exchange fund', 'exchange fund advisory committee', 'investment objective']	{'efac': '外匯基金諮詢委員會', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'investment objective': '投資目標'}	['外匯基金諮詢委員會', '外匯基金', '外匯基金諮詢委員會', '投資目標']
181	{'monetary base': '貨幣基礎', 'us dollar - denominated asset': '美元資產', 'investment return': '投資回報'}	"(a) to preserve capital;
(b) to ensure that the entire Monetary Base, at all times, is fully backed by highly liquid US dollar-denominated assets;
(c) to ensure that sufficient liquidity is available for the purposes of maintaining monetary and financial stability; and
(d) subject to (a)–(c), to achieve an investment return that will help preserve the long-term purchasing power of the Fund."	"(a) 保本；
(b) 確保整個貨幣基礎在任何時候均由高流動性的美元計價資產充分支持；
(c) 確保有足夠的流動性，以維持貨幣及金融穩定；及
(d) 在符合 (a) 至 (c) 項的前提下，實現有助於維持基金長期購買力的投資回報。"	['monetary base', 'us dollar - denominated asset', 'investment return']	{'monetary base': '貨幣基礎', 'us dollar - denominated asset': '資產', 'investment return': '投資回報'}	['貨幣基礎', '資產', '投資回報']
182	{'exchange fund': '外匯基金', 'portfolio structure': '組合架構', 'statutory purpose': '法定目標', 'target asset mix': '目標資產配置'}	These objectives take full account of the statutory purposes of the Exchange Fund, and are incorporated into the portfolio structure and the target asset mix of the Fund.	這些目標充分考慮了外匯基金的法定目的，並納入基金的投資組合結構和目標資產配置中。	['exchange fund', 'portfolio structure', 'statutory purpose', 'target asset mix']	{'exchange fund': '外匯基金', 'portfolio structure': '投資 結構', 'statutory purpose': '法定目的', 'target asset mix': '目標資產配置'}	['外匯基金', '投資 結構', '法定目的', '目標資產配置']
183	{'backing portfolio': '支持組合', 'bp': '支持組合', 'currency board': '貨幣發行局', 'currency board arrangement': '貨幣發行局制度', 'exchange fund': '外匯基金', 'investment portfolio': '投資組合', 'ip': '投資組合', 'monetary base': '貨幣基礎', 'organisation for economic co-operation and development': '經濟合作與發展組織', 'us dollar - denominated asset': '美元資產', 'equity': '股票'}	Broadly speaking, the Exchange Fund has two major portfolios: the Backing Portfolio (BP) and the Investment Portfolio (IP). The BP holds highly liquid US dollar-denominated assets to provide full backing to the Monetary Base as required under Currency Board arrangements. The IP invests primarily in the bond and equity markets of the member countries of the Organisation for Economic Co-operation and Development to preserve the value and long-term purchasing power of its assets.	概括而言，外匯基金有兩大投資組合：支持投資組合（BP）和投資組合（IP）。BP 持有高流動性的美元計價資產，以按照貨幣管理局的安排為貨幣基礎提供充分支持。IP 主要投資於經濟合作與發展組織成員國的債券和股票市場，以保持其資產的價值和長期購買力。	['backing portfolio', 'bp', 'currency board', 'currency board arrangement', 'exchange fund', 'investment portfolio', 'ip', 'monetary base', 'organisation for economic co-operation and development', 'us dollar - denominated asset', 'equity']	{'backing portfolio': '支持 組合', 'bp': '▔', 'currency board': '貨幣管理局', 'currency board arrangement': '貨幣 管理局 安排', 'exchange fund': '外匯基金', 'investment portfolio': '投資組合', 'ip': '投資組合', 'monetary base': '貨幣基礎', 'organisation for economic co-operation and development': '經濟合作與發展組織', 'us dollar - denominated asset': '▔', 'equity': '股票'}	['支持 組合', '▔', '貨幣管理局', '貨幣 管理局 安排', '外匯基金', '投資組合', '投資組合', '貨幣基礎', '經濟合作與發展組織', '▔', '股票']
184	{'exchange fund': '外匯基金', 'future fund': '未來基金', 'hkma': '金管局', 'ip': '投資組合', 'ltgp': '長期增長組合', 'long - term growth portfolio': '長期增長組合', 'mainland': '內地', 'accumulate surplus': '累計盈餘', 'asset class': '資產類別', 'emerge market': '新興巿場', 'equity': '股票', 'infrastructure': '基建', 'placement': '存款', 'placement by subsidiary': '附屬公司存款', 'private equity': '私募股權', 'real estate': '房地產', 'real estate investment': '房地產投資', 'subsidiary of the exchange fund': '外匯基金附屬公司'}	To better manage risks and enhance returns in the medium and long term, the HKMA diversifies part of the Exchange Fund’s investments in a prudent and incremental manner into a wider variety of asset classes. This includes emerging market and Mainland bonds and equities, private equity (including infrastructure), and real estate. Emerging market and Mainland bonds and equities are held under the IP, while private equity and real estate investments are held under the Long-Term Growth Portfolio (LTGP). The cap for the market value of investments under the LTGP is set at the aggregate of one-third of the accumulated surplus of the Exchange Fund and the portion of the Future Fund and placements by subsidiaries of the Exchange Fund linked to the LTGP.	為更好地管理風險並提高中長期回報，金管局以審慎和漸進的方式，將外匯基金的部分投資分散到更廣泛的資產類別中。這包括新興市場和內地債券及股票、私募股權（包括基礎設施）和房地產。新興市場和內地債券及股票歸入 IP，而私募股權和房地產投資則歸入長期增長投資組合（LTGP）。LTGP 下的投資市場價值上限，設定為外匯基金累計盈餘的三分之一、未來基金的相關部分，以及外匯基金附屬公司與 LTGP 相關的存放款項總和。	['exchange fund', 'future fund', 'hkma', 'ip', 'ltgp', 'long - term growth portfolio', 'mainland', 'accumulate surplus', 'asset class', 'emerge market', 'equity', 'infrastructure', 'placement', 'placement by subsidiary', 'private equity', 'real estate', 'real estate investment', 'subsidiary of the exchange fund']	{'exchange fund': '外匯基金', 'future fund': '未來基金', 'hkma': '金管局', 'ip': 'IP', 'ltgp': 'LTGP', 'long - term growth portfolio': '期 增長 組合', 'mainland': '內地', 'accumulate surplus': '累計盈餘', 'asset class': '資產類別', 'emerge market': '新興市場', 'equity': '股票', 'infrastructure': '設施', 'placement': '款項', 'placement by subsidiary': '公司 款項', 'private equity': '私募股權', 'real estate': '房地產', 'real estate investment': '房地產', 'subsidiary of the exchange fund': '外匯基金附屬公司'}	['外匯基金', '未來基金', '金管局', 'IP', 'LTGP', '期 增長 組合', '內地', '累計盈餘', '資產類別', '新興市場', '股票', '設施', '款項', '公司 款項', '私募股權', '房地產', '房地產', '外匯基金附屬公司']
185	{'exchange fund': '外匯基金', 'hong kong exchanges and clearing limited': '香港交易及結算所有限公司', 'strategic portfolio': '策略性資產組合', 'investment performance': '投資表現'}	The Strategic Portfolio, established in 2007, holds shares in Hong Kong Exchanges and Clearing Limited that have been acquired by the Government for the account of the Exchange Fund for strategic purposes. This Portfolio is not included in the assessment of the Fund’s investment performance because of its unique nature.	策略投資組合成立於 2007 年，持有香港政府為外匯基金的策略目的而收購的香港交易所股份有限公司的股份。由於該投資組合的獨特性，它不納入基金的投資表現評估範圍。	['exchange fund', 'hong kong exchanges and clearing limited', 'strategic portfolio', 'investment performance']	{'exchange fund': '外匯基金', 'hong kong exchanges and clearing limited': '香港交易所股份有限公司', 'strategic portfolio': '策略投資組合', 'investment performance': '投資表現'}	['外匯基金', '香港交易所股份有限公司', '策略投資組合', '投資表現']
186	{'exchange fund': '外匯基金'}	# Placements with the Exchange Fund	# 外匯基金的存放款項	['exchange fund']	{'exchange fund': '外匯基金'}	['外匯基金']
187	{'exchange fund': '外匯基金', 'future fund': '未來基金', 'ip': '投資組合', 'ltgp': '長期增長組合', 'fiscal reserve': '財政儲備', 'placement': '存款', 'placement by fiscal reserve': '財政儲備存款', 'statutory body': '法定組織'}	The Exchange Fund, from time to time, accepts placements by fiscal reserves, Government funds and statutory bodies. The interest rate is generally linked to the performance of the IP, with the major exception of the Future Fund, which links its interest rate to both the IP and the LTGP with reference to the portfolio mix. As at the end of 2019, the portfolio mix of the Future Fund between the IP and the LTGP was about 40:60.	外匯基金不時接受財政儲備、政府基金和法定機構的存放款項。利率一般與 IP 的表現掛鉤，但未來基金除外，其利率同時與 IP 和 LTGP 掛鉤，並參考投資組合的比例。截至 2019 年底，未來基金在 IP 和 LTGP 之間的投資組合比例約為 40:60。	['exchange fund', 'future fund', 'ip', 'ltgp', 'fiscal reserve', 'placement', 'placement by fiscal reserve', 'statutory body']	{'exchange fund': '外匯基金', 'future fund': '未來基金', 'ip': 'IP', 'ltgp': 'LTGP', 'fiscal reserve': '財政儲備', 'placement': '款項', 'placement by fiscal reserve': '存放款項', 'statutory body': '法定機構'}	['外匯基金', '未來基金', 'IP', 'LTGP', '財政儲備', '款項', '存放款項', '法定機構']
188	{'efac': '外匯基金諮詢委員會', 'exchange fund': '外匯基金', 'fs': '財政司司長', 'hkma': '金管局', 'manager': '經理', 'benchmark': '新基準', 'excess return': '超越基準的回報', 'investment benchmark': '投資基準', 'investment objective': '投資目標', 'portfolio manager': '投資組合經理', 'strategic asset allocation': '策略性資產配置', 'tactical asset allocation': '戰略性資產配置', 'tactical deviation': '戰略性偏離', 'tracking error': '循跡誤差'}	The investment process of the Exchange Fund is underpinned by decisions on two types of asset allocation: the strategic asset allocation and the tactical asset allocation. The strategic asset allocation, reflected in the investment benchmark, represents long-term asset allocation given the investment objectives of the Exchange Fund. Guided by the strategic allocation, assets are tactically allocated in an attempt to achieve an excess return over the benchmark. This means the actual allocation is often different from the benchmark (or strategic) allocation. The differences between the actual and benchmark allocations are known as “tactical deviations”. While the benchmark and tracking error limit are determined by the FS in consultation with the EFAC, tactical decisions and allowable ranges for tactical deviations are made and set by the HKMA under delegated authority. Within the ranges allowed for tactical deviations, portfolio managers may assume positions to take advantage of short-term market movements.	外匯基金的投資流程以兩種資產配置決策為基礎：策略性資產配置和戰術性資產配置。策略性資產配置反映在投資基準中，代表了根據外匯基金的投資目標所做出的長期資產配置。在策略性配置的指導下，資產進行戰術性配置，以試圖實現高於基準的超額回報。這意味著實際配置通常與基準（或策略性）配置不同。實際配置與基準配置之間的差異稱為「戰術偏差」。基準和追蹤誤差限由財政司司長與外匯基金諮詢委員會磋商確定，而戰術決策和戰術偏差的允許範圍則由金管局在授權範圍內制定和設定。在戰術偏差的允許範圍內，投資組合經理可以採取頭寸，以利用短期市場波動。	['efac', 'exchange fund', 'fs', 'hkma', 'manager', 'benchmark', 'excess return', 'investment benchmark', 'investment objective', 'portfolio manager', 'strategic asset allocation', 'tactical asset allocation', 'tactical deviation', 'tracking error']	{'efac': '外匯基金諮詢委員會', 'exchange fund': '外匯基金', 'fs': '財政司司長', 'hkma': '金管局', 'manager': '經理', 'benchmark': '基準', 'excess return': '超額回報', 'investment benchmark': '投資基準', 'investment objective': '投資目標', 'portfolio manager': '投資組合經理', 'strategic asset allocation': '策略性資產配置', 'tactical asset allocation': '戰術性資產配置', 'tactical deviation': '戰術偏差', 'tracking error': '蹤 誤'}	['外匯基金諮詢委員會', '外匯基金', '財政司司長', '金管局', '經理', '基準', '超額回報', '投資基準', '投資目標', '投資組合經理', '策略性資產配置', '戰術性資產配置', '戰術偏差', '蹤 誤']
189	{'direct investment': '直接投資'}	# Direct investment	# 直接投資	['direct investment']	{'direct investment': '直接投資'}	['直接投資']
190	{'bp': '支持組合', 'efio': '外匯基金投資辦公室', 'exchange fund': '外匯基金', 'exchange fund investment office': '外匯基金投資辦公室', 'hkma': '金管局', 'ip': '投資組合', 'macro risk management strategy': '宏觀風險管理策略'}	The HKMA set up the Exchange Fund Investment Office (EFIO) in August 2018 to house its investment and related risk management functions. Staff members of the EFIO directly manage about 71% of the investments of the Exchange Fund, comprising the entire BP and part of the IP. This part of the IP includes a set of portfolios invested in global fixed-income markets and various derivative overlay portfolios implementing macro risk management strategies for the Fund.	金管局於 2018 年 8 月成立外匯基金投資辦公室（EFIO），負責其投資及相關風險管理職能。EFIO 的工作人員直接管理約 71% 的外匯基金投資，包括整個 BP 和部分 IP。這部分 IP 包括一組投資於全球固定收益市場的投資組合，以及各種衍生工具疊加投資組合，以實施基金的宏觀風險管理策略。	['bp', 'efio', 'exchange fund', 'exchange fund investment office', 'hkma', 'ip', 'macro risk management strategy']	{'bp': 'BP', 'efio': '外匯基金投資辦公室', 'exchange fund': '外匯基金', 'exchange fund investment office': '外匯基金投資辦公室', 'hkma': '金管局', 'ip': 'IP', 'macro risk management strategy': '宏觀風險管理策略'}	['BP', '外匯基金投資辦公室', '外匯基金', '外匯基金投資辦公室', '金管局', 'IP', '宏觀風險管理策略']
191	{'manager': '經理', 'external manager': '外聘投資經理'}	# Use of external managers	# 使用外部經理人	['manager', 'external manager']	{'manager': '經理', 'external manager': '外部經理人'}	['經理', '外部經理人']
192	{'exchange fund': '外匯基金', 'hkma': '金管局', 'manager': '經理', 'asset class': '資產類別', 'equity': '股票', 'external manager': '外聘投資經理', 'investment expertise': '專業投資技術', 'investment style': '投資方式', 'list equity portfolios': '上市股票組合', 'specialised asset class': '特別資產'}	In addition to managing assets internally, the HKMA employs external fund managers to manage about 29% of the Exchange Fund’s assets, including all its listed equity portfolios and other specialised asset classes. The purpose of engaging external managers is to tap the best investment expertise available in the market to realise sustainable returns, draw on diverse and complementary investment styles, and gain their market insights and technical expertise in investment.	除了內部管理資產外，金管局還聘請外部基金經理管理約 29% 的外匯基金資產，包括所有上市股票投資組合和其他專業資產類別。聘請外部經理人的目的是利用市場上最佳的投資專長以實現可持續回報，借鑑多元化和互補的投資風格，並獲取他們的市場洞察力和投資技術專長。	['exchange fund', 'hkma', 'manager', 'asset class', 'equity', 'external manager', 'investment expertise', 'investment style', 'list equity portfolios', 'specialised asset class']	{'exchange fund': '外匯基金', 'hkma': '金管局', 'manager': '▔', 'asset class': '資產類別', 'equity': '股票', 'external manager': '外部基金經理', 'investment expertise': '投資專長', 'investment style': '投資風格', 'list equity portfolios': '股票 組合', 'specialised asset class': '專業 資產類 別'}	['外匯基金', '金管局', '▔', '資產類別', '股票', '外部基金經理', '投資專長', '投資風格', '股票 組合', '專業 資產類 別']
193	{'manager': '經理', 'external manager': '外聘投資經理', 'withholding and other tax': '預扣稅及其他稅項'}	Expenditure relating to the use of external managers includes fund management and custodian fees, transaction costs, and withholding and other taxes. The expenditure is determined primarily by market factors and may fluctuate from year to year.	與使用外部經理人相關的支出包括基金管理費和托管費、交易成本、預扣稅和其他稅款。該支出主要取決於市場因素，可能每年波動。	['manager', 'external manager', 'withholding and other tax']	{'manager': '▔', 'external manager': '外部經理人', 'withholding and other tax': '預扣稅和其他稅款'}	['▔', '外部經理人', '預扣稅和其他稅款']
194	{'exchange fund': '外匯基金', 'hkma': '金管局', 'manager': '經理', 'control': '監控措施', 'external manager': '外聘投資經理', 'performance attribution analysis': '投資表現因素分析', 'risk - control tool': '風險管控工具'}	The growing complexity of the investment environment underlines the importance of risk management. Stringent controls and investment guidelines are in place for both internally and externally managed portfolios, and compliance with guidelines and regulations is closely monitored. As the investment environment has become more complex, risk assessment has been strengthened to support the Exchange Fund’s increased level of investment diversification. Risk-control tools are deployed to assess market risks under both normal and adverse market conditions. Detailed performance attribution analyses are also conducted to identify sources of performance, enabling the HKMA to assess how to make the best use of the investment skills of both internal and external managers.	投資環境日益複雜，凸顯了風險管理的重要性。對內部和外部管理的投資組合均制定了嚴格的控制措施和投資指引，並密切監控對指引和規定的遵守情況。隨著投資環境變得更加複雜，風險評估已得到加強，以支持外匯基金提高投資多元化水平。風險控制工具被用於評估正常和不利市場條件下的市場風險。此外，還進行詳細的業績歸因分析，以確定業績來源，使金管局能夠評估如何最佳利用內部和外部經理人的投資技能。	['exchange fund', 'hkma', 'manager', 'control', 'external manager', 'performance attribution analysis', 'risk - control tool']	{'exchange fund': '外匯基金', 'hkma': '金管局', 'manager': '經理', 'control': '控制措施', 'external manager': '▔', 'performance attribution analysis': '因 分析', 'risk - control tool': '風險控制工具'}	['外匯基金', '金管局', '經理', '控制措施', '▔', '因 分析', '風險控制工具']
195	{'responsible investment': '負責任投資'}	# Responsible investment	# 負責任投資	['responsible investment']	{'responsible investment': '負責任投資'}	['負責任投資']
196	{'exchange fund': '外匯基金', 'hkma': '金管局', 'responsible investment': '負責任投資', 'private market investment': '私募市場投資', 'environmental , social and governance': '環境、社會及管治', 'esg': '環境、社會及管治'}	The HKMA is supportive of responsible investment (RI) by weaving environmental, social and governance (ESG) factors into the investment process for both public and private market investments of the Exchange Fund.	金管局支持負責任投資（RI），將環境、社會和治理（ESG）因素納入外匯基金的公共和私人市場投資流程中。	['exchange fund', 'hkma', 'responsible investment', 'private market investment', 'environmental , social and governance', 'esg']	{'exchange fund': '外匯基金', 'hkma': '金管局', 'responsible investment': '負責任投資', 'private market investment': '私人市場投資', 'environmental , social and governance': '環境、社會和治理', 'esg': 'ESG'}	['外匯基金', '金管局', '負責任投資', '私人市場投資', '環境、社會和治理', 'ESG']
