	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
311	{'type': 'вид'}	Depending on the bank account assignment type, only closed bank accounts are marked as removed or also new bank accounts that fulfill the selection conditions are added.	В зависимости от типа присвоения банковского счета, только закрытые банковские счета будут помечены как удалены или добавлены новые банковские счета, которые выполняют условия выбора.	['type']	{'type': 'типа'}	['тип']
312	{'match': 'сверить'}	In the Match Items in Sequence section, you define the following values:	"В разделе ""Об совпадении элементов в последовательности"" вы определите следующие значения:"	['match']	{'match': 'совпадении'}	['совпадение']
313	{'schedule': 'планирование'}	Click OK to create the schedule.	Нажмите на кнопку OK для создания графика	['schedule']	{'schedule': 'графика'}	['графика']
314	{'type': 'тип'}	For the whole hierarchy type, you can do the following:	Для всего типа иерархии вы можете сделать следующее:	['type']	{'type': 'типа'}	['тип']
315	{'copy': 'копирование'}	Copy (configuration expert)	Копия (конфигурационный эксперт)	['copy']	{'copy': 'Копия'}	['копия']
316	{'type': 'тип'}	Set the notification type:	Назначить тип уведомления:	['type']	{'type': 'тип'}	['тип']
317	{'summary': 'резюме'}	Get the summary of test plans based on the filters that you apply.	Получить краткое описание тестовых планов на основе фильтров, которые вы использовали	['summary']	{'summary': 'описание'}	['описание']
318	{'service confirmation': 'подтверждение выполнения сервиса'}	You can now release the service confirmation for billing.	Теперь вы можете выпустить подтверждение обслуживания для счета.	['service confirmation']	{'service confirmation': 'подтверждение обслуживания'}	['подтверждение обслуживание']
319	{'posting level': 'уровень проводки'}	Enter a posting level to filter for your financial statements.	Введите уровень размещения для фильтрации для ваших финансовых отчетов	['posting level']	{'posting level': 'уровень размещения'}	['уровень размещение']
320	{'input': 'ввод'}	There are two cases of missing inputs.	Существует два случая отсутствия ввода.	['input']	{'input': 'ввода'}	['ввод']
321	{'billing': 'фактурирование'}	On the SAP Easy Access screen, choose Joint venture accountingPeriodic processingBillingExtract inv./statem.	На экране SAP Easy Access выберите выбор учета совместного предприятия Периодическое обработкаBillingExtract inv./ statem	['billing']	{'billing': 'BillingExtract'}	['billingextract']
322	{'group': 'группа'}	Equity Group - Partner	Группа акционерных капиталов - Партнер	['group']	{'group': 'Группа'}	['группа']
323	{'type': 'тип'}	Displays product type	Выставляет тип продукта	['type']	{'type': 'тип'}	['тип']
324	{'environmental limit': 'экологический норматив'}	Select the environmental limit that you want to assign from the list.	Выберите предельный окружающий мир, который вы хотите назначить из списка.	['environmental limit']	{'environmental limit': 'окружающий мир'}	['окружающий мир']
325	{'restatement': 'повторное представление'}	Restatement and Simulation	Рестатация и моделирование	['restatement']	{'restatement': 'Рестатация'}	['рестатация']
326	{'restart': 'перезапуск'}	Restart existing processes.	Возобновить существующие процессы	['restart']	{'restart': 'Возобновить'}	['возобновить']
327	{'Personal Information': 'персональные данные'}	Click Personal Information.	Нажмите на кнопку Персональная информация	['Personal Information']	{'Personal Information': 'Персональная информация'}	['персональный информация']
328	{'retention period': 'период хранения'}	You can change the retention period manually.	Вы можете изменить период хранения вручную.	['retention period']	{'retention period': 'период хранения'}	['период хранение']
329	{'type': 'тип'}	Select the contract type for your data product.	Выберите тип контракта для продукта данных	['type']	{'type': 'тип'}	['тип']
330	{'transaction': 'сделка'}	Mirroring of Changes in Intercompany Transactions	Отражение изменений в межкомпаньянных транзакциях	['transaction']	{'transaction': 'транзакциях'}	['транзакция']
331	{'type': 'тип'}	You can find the following types of master data records:	Вы можете найти следующие типы основных записей данных:	['type']	{'type': '▔'}	['▔']
332	{'data replication': 'репликация данных'}	The initial data replication is completed.	Завершено первоначальное репликация данных.	['data replication']	{'data replication': 'репликация данных'}	['репликация данные']
333	{'payment': 'платеж'}	Payment of A⁄P pro forma invoice	Оплата A⁄P pro forma	['payment']	{'payment': 'Оплата'}	['оплата']
334	{'alert': 'сигнал'}	Alert type assigned to the alert:	Тип предупреждения, присвоенный к предупреждению:	['alert']	{'alert': 'предупреждения'}	['предупреждение']
335	{'type': 'вид'}	Supported Contract Types	Типы контрактов	['type']	{'type': 'Типы'}	['тип']
336	{'type': 'тип'}	Displays the defined filters for run types.	Показать определённые фильтры для типов запуска	['type']	{'type': 'типов'}	['тип']
337	{'expiration': 'истечение срока', 'contract': 'контракт'}	Expiration of Contract	Срок действия договора	['expiration', 'contract']	{'expiration': 'Срок действия', 'contract': 'договора'}	['срок действие', 'договор']
338	{'validity start date': 'начало срока действия'}	Validity Start Date	Дата начала действия	['validity start date']	{'validity start date': 'Дата начала действия'}	['дата начало действие']
339	{'edit': 'редактировать'}	Choose Edit Parameters.	Выберите параметры редактирования	['edit']	{'edit': 'редактирования'}	['редактирование']
340	{'contract': 'контракт'}	Specifies the number of the contract item that provides the required service.	Указывает номер пункта договора, который предоставляет требуемое обслуживание.	['contract']	{'contract': 'договора'}	['договор']
341	{'type': 'тип'}	The available hierarchy types include the following:	Типы иерархии, доступные для использования, включают:	['type']	{'type': 'Типы'}	['тип']
342	{'usage category': 'категория использования'}	Billing Plan Usage Category	Категория использования планов расплаты	['usage category']	{'usage category': 'Категория использования'}	['категория использование']
343	{'Activities': 'Операции'}	Activities for Destinations	Деятельность для направлений	['Activities']	{'Activities': 'Деятельность'}	['деятельность']
344	{'supplier ID': 'идентификатор поставщика'}	Indicates the supplier ID.	Указывает идентификатор поставщика	['supplier ID']	{'supplier ID': 'идентификатор поставщика'}	['идентификатор поставщик']
345	{'type': 'вид'}	You can select the type of industry here.	Здесь вы можете выбрать тип отрасли	['type']	{'type': 'тип'}	['тип']
346	{'type': 'тип'}	You can define rate elements of the following rating types:	Вы можете определить элементы курса следующих типов рейтингов:	['type']	{'type': 'типов'}	['тип']
347	{'service confirmation': 'подтверждение сервиса'}	Displays service order items and service confirmation items by release status for billing	Показать элементы заказов на услуги и подтверждения услуги по состоянию выпуска	['service confirmation']	{'service confirmation': 'подтверждения услуги'}	['подтверждение услуга']
348	{'allocation': 'распределение'}	Standalone Selling Price-Weighted Allocation	Распределение по цене	['allocation']	{'allocation': 'Распределение'}	['распределение']
349	{'allocation': 'перерасчет'}	Allocation Cost Eelement	Элемент распределения стоимости	['allocation']	{'allocation': 'распределения'}	['распределение']
350	{'get': 'получить'}	Select Get Values.	Выберите	['get']	{'get': 'Выберите'}	['выбрать']
351	{'action': 'операция'}	This is the main action.	Это главная акция.	['action']	{'action': 'акция'}	['акция']
352	{'input': 'вход'}	Input Parameters and Result Parameters	Вводы параметров и результатов	['input']	{'input': 'Вводы'}	['ввод']
353	{'copy': 'скопировать'}	Copy Return Items	Копировать возвращаемые элементы	['copy']	{'copy': 'Копировать'}	['копировать']
354	{'type': 'вид'}	Creating eDocument Types	Создание типов электронных документов	['type']	{'type': 'типов'}	['тип']
355	{'Personal Information': 'личная информация'}	Personal Information tab	"Вкладка ""Личная информация"""	['Personal Information']	{'Personal Information': 'Личная информация'}	['личный информация']
356	{'claim': 'страховой случай'}	Select the claim to view details.	Выберите заявку для просмотра деталей	['claim']	{'claim': 'заявку'}	['заявка']
357	{'contract': 'контракт'}	Manage Sales Contracts	Управлять договорами продаж	['contract']	{'contract': 'договорами'}	['договор']
358	{'edit': 'редактировать'}	Choose Edit Orders.	Выберите Редактировать команды	['edit']	{'edit': 'Редактировать'}	['редактировать']
359	{'provider': 'провайдер'}	Name of the trusted identity provider	Имя доверенного поставщика идентификации	['provider']	{'provider': 'поставщика'}	['поставщик']
360	{'go to': 'переход'}	Accrual objects that have been review confirmed go to the Review Finished status.As the review process is not required, you can still post accrual objects directly that need reviewing but haven't been reviewed.	Объекты сбора, которые были пересмотрены и подтверждены, переходят к состоянию завершенное пересмотр. Поскольку не требуется процесс пересмотра, вы все еще можете разместить объекты сбора непосредственно, которые требуют пересмотра, но не были пересмотрены.	['go to']	{'go to': 'переходят к'}	['переходить к']
361	{'process': 'обработать'}	You can use the warehouse task link to navigate to warehouse tasks in the new Process Warehouse Tasks - Putaway app.	Вы можете использовать ссылку задач кладового склада для навигации по задачам кладового склада в новом приложении Process Warehouse Task - Putaway	['process']	{'process': 'Process'}	['process']
362	{'controller': 'оператор'}	You can assign multiple data controllers to the same business partner.	Вы можете назначить несколько контроллеров данных одному и тому же деловому партнеру.	['controller']	{'controller': 'контроллеров'}	['контроллер']
363	{'Activities': 'действия'}	You can perform the following activities on imported procurement schedules:	Вы можете выполнять следующие действия на графиках импортных закупок:	['Activities']	{'Activities': 'действия'}	['действие']
364	{'purpose': 'назначение'}	Specifies the purpose of a document that is assigned to a legal transaction.	Указывает цель документа, который был назначен для юридической сделки.	['purpose']	{'purpose': 'цель'}	['цель']
365	{'change': 'изменение'}	Change the priority of an authorization characteristic	Изменить приоритет характеристики авторизации	['change']	{'change': 'Изменить'}	['изменить']
366	{'withholding tax': 'налог на источники дохода'}	Withholding Tax at Row Level	Налог на удержание на уровне ряда	['withholding tax']	{'withholding tax': 'налог на удержание'}	['налог на удержание']
367	{'assignment': 'назначение'}	Pending PO Assignment	Ожидается назначение PO	['assignment']	{'assignment': 'назначение'}	['назначение']
368	{'service': 'услуга'}	Service in Bank Statement	Служба в банковской выписке	['service']	{'service': 'Служба'}	['служба']
369	{'space': 'пространство'}	Create and delete Spaces	Создать и удалять пространства	['space']	{'space': 'пространства'}	['пространство']
370	{'action': 'операция'}	Workflow Event Action	Действие события потока работы	['action']	{'action': 'Действие'}	['действие']
371	{'attach': 'вложить'}	You can attach files or links to the object.	Вы можете присоединить файлы или ссылки к объекту	['attach']	{'attach': 'присоединить'}	['присоединить']
372	{'payment': 'оплата'}	Indicates the address to which payment is sent.	Указывает адрес, на который отправляется платеж	['payment']	{'payment': 'платеж'}	['платёж']
373	{'output': 'вывод'}	You can generate output using the following:	Вы можете генерировать выпуск с использованием следующих способов:	['output']	{'output': 'выпуск'}	['выпуск']
374	{'activity': 'операция'}	The activity can invite both internal and external users.	Эта активность может приглашать как внутренних, так и внешних пользователей.	['activity']	{'activity': 'активность'}	['активность']
375	{'input': 'ввод'}	Select your input entity:	Выберите входную структуру:	['input']	{'input': 'входную'}	['входной']
376	{'input': 'ввод'}	Input data such as the following:	Вводы данных, такие как:	['input']	{'input': 'Вводы'}	['ввод']
377	{'use': 'использование'}	Use Currency Conversion	Использовать конверсию валюты	['use']	{'use': 'Использовать'}	['использовать']
378	{'change': 'изменение'}	These dates can't be changed.	Эти даты не могут быть изменены	['change']	{'change': 'изменены'}	['изменить']
379	{'type': 'тип'}	Displays the assigned actions for run types.	Показать задаваемые действия для типов запуска	['type']	{'type': 'типов'}	['тип']
380	{'type': 'вид'}	Filter by Document Type	Фильтр по типу документа	['type']	{'type': 'тип'}	['тип']
381	{'change': 'изменить'}	Change Material Substitution	Изменить замену материала	['change']	{'change': 'Изменить'}	['изменить']
382	{'transport': 'транспорт'}	Application Help for Transport	Помощь приложения для транспорта	['transport']	{'transport': 'транспорта'}	['транспорт']
383	{'carrier': 'перевозчик'}	Information for carriers:	Информация для перевозчиков:	['carrier']	{'carrier': 'перевозчиков'}	['перевозчик']
384	{'connection': 'подключение'}	As a prerequisite, you must have already set up the connection to the ERP using Connection Management app.	В качестве предварительного условия, вы уже должны установить подключение к ERP с помощью приложения управления подключением	['connection']	{'connection': 'подключение'}	['подключение']
385	{'process': 'обработать'}	To process customer payments by credit card proceed as follows:	Для обработки платежей клиентов с помощью кредитной карты можно сделать следующее:	['process']	{'process': 'обработки'}	['обработка']
386	{'activate': 'активировать'}	Create and activate a business rule	Создать и активировать бизнес правило	['activate']	{'activate': 'активировать'}	['активировать']
387	{'provider': 'провайдер'}	The name of the data provider company.	Имя компании, предоставляющей данные	['provider']	{'provider': 'предоставляющей'}	['предоставлять']
388	{'total': 'сумма'}	Total Credit Line by Transaction Currency	Общая кредитная линия по валюте транзакции	['total']	{'total': 'Общая'}	['общий']
389	{'controller': 'оператор'}	The data controller component is displayed.	Выставляется компонент контроллера данных	['controller']	{'controller': 'контроллера'}	['контроллер']
390	{'confirmation control key': 'управляющий ключ подтверждения'}	Enables you to select the confirmation control key.	Выберите ключ управления подтверждения	['confirmation control key']	{'confirmation control key': 'ключ управления подтверждения'}	['ключ управление подтверждение']
391	{'reconcile': 'выполнить выверку'}	With this app, you can manually reconcile intraday bank statement flows with forecasted cash flows.	С помощью этого приложения вы можете вручную сопоставить текущие потоки внутридневных банковских выписок с прогнозируемыми денежными потоками	['reconcile']	{'reconcile': 'сопоставить'}	['сопоставить']
392	{'type': 'тип'}	Choose Assessment Type	Выберите тип оценки	['type']	{'type': 'тип'}	['тип']
393	{'provider': 'провайдер'}	The data provider's ZIP code.	Записной код поставщика данных	['provider']	{'provider': 'поставщика'}	['поставщик']
394	{'type': 'тип'}	Relevant Order Type	Тип соответствующего заказа	['type']	{'type': 'Тип'}	['тип']
395	{'consumption': 'расход'}	Consumption in Month	Потребление в месяц	['consumption']	{'consumption': 'Потребление'}	['потребление']
396	{'category': 'категория'}	Stamp Duty Category	Категория обязанностей по штампам	['category']	{'category': 'Категория'}	['категория']
397	{'pause': 'приостановка'}	Pause and Resume	Пауза и продолжение	['pause']	{'pause': 'Пауза'}	['пауза']
398	{'type': 'тип'}	Enter the type of document.	Введите тип документа	['type']	{'type': 'тип'}	['тип']
399	{'transport': 'транспорт'}	Viewing Transport Requests	Просмотр запросов перевода	['transport']	{'transport': 'перевода'}	['перевод']
400	{'tab': 'вкладка'}	Work Agreement Tab	Вкладка соглашения о работе	['tab']	{'tab': 'Вкладка'}	['вкладка']
401	{'type': 'тип'}	There are six types of Constant expressions:	Существует шесть типов постоянных выражений:	['type']	{'type': 'типов'}	['тип']
402	{'workflow': 'рабочий процесс'}	The following example describes a possible workflow:	Следующий пример описывает возможный рабочий процесс:	['workflow']	{'workflow': 'рабочий процесс'}	['рабочий процесс']
403	{'collection agency': 'коллекторское агентство'}	Send Update to Collection Agency	Пошлите обновление в агентство сбора	['collection agency']	{'collection agency': 'агентство сбора'}	['агентство сбор']
404	{'type': 'вид'}	This is the default attachment type.	Это тип прикрепления по умолчанию	['type']	{'type': 'тип'}	['тип']
405	{'type': 'тип'}	Activity Type Description	Описание типа деятельности	['type']	{'type': 'типа'}	['тип']
406	{'client': 'клиент'}	Corresponding DataSource (for use in SAP Analytics Cloud and analytical clients)	Соответствующий источник данных (для использования в SAP Analytics Cloud и аналитических клиентах	['client']	{'client': 'клиентах'}	['клиент']
407	{'category': 'категория'}	Billing Plan Category - Text	Категория планов расплаты	['category']	{'category': 'Категория'}	['категория']
408	{'edit': 'редактировать'}	You can also edit or download a virtual document.	Также можно редактировать или скачать виртуальный документ.	['edit']	{'edit': 'редактировать'}	['редактировать']
409	{'characteristic': 'характеристика'}	Creation, update, and deletion of characteristics	Создание, обновление и удаление характеристик	['characteristic']	{'characteristic': 'характеристик'}	['характеристика']
410	{'release': 'деблокировать'}	Release (Document OK)	Выпуск (документ OK)	['release']	{'release': 'Выпуск'}	['выпуск']
411	{'analytics chart': 'аналитическая диаграмма'}	Analytics Chart 1	График анализа 1	['analytics chart']	{'analytics chart': 'График анализа'}	['график анализ']
412	{'provider': 'поставщик'}	Filter by Provider	Фильтр по поставщику	['provider']	{'provider': 'поставщику'}	['поставщик']
413	{'assigned': 'присвоенный'}	Semantic Tag Assigned	Назначен семантический тег	['assigned']	{'assigned': 'Назначен'}	['назначить']
414	{'run type': 'тип прогона'}	Displays whether a run type is enabled.	Показать, включен ли тип выполнения	['run type']	{'run type': 'тип выполнения'}	['тип выполнение']
415	{'exit': 'выход'}	Add an exit condition.	Добавить условие выхода	['exit']	{'exit': 'выхода'}	['выход']
416	{'data provider': 'провайдер данных'}	The country where the data provider is located.	Страна, в которой находится поставщик данных	['data provider']	{'data provider': 'поставщик данных'}	['поставщик данные']
417	{'account': 'счет'}	Search for account information	Поиск информации о счете	['account']	{'account': 'счете'}	['счёт']
418	{'check': 'проверка'}	Check Service Contract Actuals	Проверьте актуальные действия договора обслуживания	['check']	{'check': 'Проверьте'}	['проверить']
419	{'type': 'вид'}	You can view orders based on any of the following industry type:	Вы можете просматривать заказы на основе любого из следующих отраслевых типов:	['type']	{'type': 'типов'}	['тип']
420	{'maintain': 'выполнять ведение'}	Allows you to maintain the story details.	Позволяет сохранить подробности истории	['maintain']	{'maintain': 'сохранить'}	['сохранить']
421	{'location structure': 'структура местоположений'}	With this app, you can edit the location structure.	С помощью этого приложения вы можете редактировать структуру локации	['location structure']	{'location structure': 'структуру локации'}	['структура локация']
422	{'compliance': 'соответствие'}	For more information about integreting with contract compliance, see .	Для получения дополнительной информации о интеграции с соблюдением контракта см.	['compliance']	{'compliance': '▔'}	['▔']
423	{'topic': 'раздел'}	This topic describes the G/L account renumbering process.	Эта статья описывает процесс перенашивания счетов G/L	['topic']	{'topic': 'статья'}	['статья']
424	{'compensation': 'возмещение'}	Specifies how customer compensation is to be processed.	Указывает, как будет обрабатываться компенсация заказчика	['compensation']	{'compensation': 'компенсация'}	['компенсация']
425	{'pricing procedure': 'схема калькуляции'}	Pricing Procedure PP1	Процедура ценообразования PP1	['pricing procedure']	{'pricing procedure': 'Процедура ценообразования'}	['процедура ценообразование']
426	{'assembly': 'сборка'}	Assembly in Process	Собрание в процессе	['assembly']	{'assembly': 'Собрание'}	['собрание']
427	{'tab': 'вкладка'}	Default values tab page:	Страница вкладки:	['tab']	{'tab': 'вкладки'}	['вкладка']
428	{'edit': 'обработать'}	Edit Safety Observation	Редактировать наблюдение безопасности	['edit']	{'edit': 'Редактировать'}	['редактировать']
429	{'pattern': 'шаблон'}	Set when the recurrence pattern ends:	Назначить, когда закончится повторяющаяся схема:	['pattern']	{'pattern': 'схема'}	['схема']
430	{'type': 'тип'}	External Document Type	Тип внешнего документа	['type']	{'type': 'Тип'}	['тип']
431	{'transaction': 'движение'}	Transaction in the past	Транзакция в прошлом	['transaction']	{'transaction': 'Транзакция'}	['транзакция']
432	{'stop': 'остановка'}	Stop Manual Forecasting	Перестать прогнозировать ручные прогнозы	['stop']	{'stop': 'Перестать'}	['перестать']
433	{'tab': 'вкладка'}	Budget Adjustments Tab	Вкладка корректировки бюджета	['tab']	{'tab': 'Вкладка'}	['вкладка']
434	{'activate': 'активировать'}	Activate a supplier list that is in preparation.	Включить список поставщиков, который готовится	['activate']	{'activate': 'Включить'}	['включить']
435	{'contract': 'контракт'}	Contract for Limit determines the price per unit for each item in the service entry sheet.	Контракт на лимит определяет цену на единицу для каждого элемента в листе	['contract']	{'contract': 'Контракт'}	['контракт']
436	{'edit': 'редактировать'}	You can also edit these tasks with the following exceptions:	Вы также можете редактировать эти задачи с следующими исключениями:	['edit']	{'edit': 'редактировать'}	['редактировать']
437	{'wizard': 'мастер'}	New resource wizards	Новые помощники ресурсов	['wizard']	{'wizard': 'помощники'}	['помощник']
438	{'object category': 'тип объекта'}	Purchasing Object Category	Категория объектов	['object category']	{'object category': 'Категория объектов'}	['категория объект']
439	{'cancel': 'отменить'}	Create, Change, Cancel	Создать, изменять, отменить	['cancel']	{'cancel': 'отменить'}	['отменить']
440	{'restricted': 'с ограничением'}	Restricted reuse views	Ограниченные виды повторного использования	['restricted']	{'restricted': 'Ограниченные'}	['ограниченный']
441	{'assets': 'активы'}	Assets or Liabilities	Активы или обязательства	['assets']	{'assets': 'Активы'}	['актив']
442	{'inspection': 'проверка'}	Inspection lot quantity	Количество партий	['inspection']	{'inspection': '▔'}	['▔']
443	{'use': 'использование'}	Use plan data integration	Использовать интеграцию данных плана	['use']	{'use': 'Использовать'}	['использовать']
444	{'reporting': 'отчеты'}	Reporting and analytics	Отчеты и аналитика	['reporting']	{'reporting': 'Отчеты'}	['отчёт']
445	{'classification type': 'вид классификации'}	Expense Classification Type	Тип классификации расходов	['classification type']	{'classification type': 'Тип классификации'}	['тип классификация']
446	{'in review': 'в проверке'}	The account status will change from In review to Active.	Статус аккаунта изменится с В обзоре на активный	['in review']	{'in review': 'В обзоре'}	['в обзор']
447	{'provider': 'провайдер'}	Find out how to become a data provider and deliver valuable data products to the users of SAP Data Marketplace.	Узнайте, как стать поставщиком данных и предоставлять ценные продукты для пользователей SAP Data Marketplace	['provider']	{'provider': 'поставщиком'}	['поставщик']
448	{'type': 'вид'}	Select a compliance requirement type.	Выберите тип требования соответствия	['type']	{'type': 'тип'}	['тип']
449	{'tab': 'вкладка'}	The Maintenance Orders tab opens and shows the material availability status for the relevant orders.	Вкладка Заказах обслуживания открывается и показывает состояние доступности материала для соответствующих заказов.	['tab']	{'tab': 'Вкладка'}	['вкладка']
450	{'stop': 'остановить'}	Click Edit in the Monitor eventStop event.	Нажмите на кнопку Edit в экран Monitor eventStop	['stop']	{'stop': 'eventStop'}	['eventstop']
451	{'update': 'обновление'}	Update Data Actions	Обновление действий данных	['update']	{'update': 'Обновление'}	['обновление']
452	{'order': 'порядок'}	Alternative Logon Order.	Альтернативный порядок входа	['order']	{'order': 'порядок'}	['порядок']
453	{'schedule': 'планирование'}	Allows you to restart a schedule.	Это позволяет перезагрузить график	['schedule']	{'schedule': 'график'}	['график']
454	{'tab': 'вкладка'}	On the tabs, use the following features:	В вкладках используйте следующие функции:	['tab']	{'tab': 'вкладках'}	['вкладка']
455	{'distribution': 'распространение'}	Distributing Cell Values	Распределение ценностей ячейки	['distribution']	{'distribution': 'Распределение'}	['распределение']
456	{'record': 'запись'}	The following events will be recorded:	Следующие события будут записываться:	['record']	{'record': 'записываться'}	['записываться']
457	{'Resource': 'Ресурс'}	Choose Calculate Resources.	Выберите вычислительные ресурсы	['Resource']	{'Resource': 'ресурсы'}	['ресурс']
458	{'grouping': 'группирование'}	Consolidation chart of accounts (COA) is a systematic grouping of financial statement (FS) items that belong together and are used for group reporting.	График консолидации счетов (COA) - это систематическое группирование элементов финансовой отчетности (FS), которые принадлежат друг другу и используются для групповых отчетов	['grouping']	{'grouping': 'группирование'}	['группирование']
459	{'billing document': 'документ расчета'}	Choose the billing document from the list.	Выберите документ счета из списка	['billing document']	{'billing document': 'документ счета'}	['документ счёт']
460	{'clarification account': 'промежуточный счет'}	Enter the clarification account.	Введите учетную запись	['clarification account']	{'clarification account': 'учетную запись'}	['учётный запись']
461	{'edit': 'редактировать'}	To check and edit the settings of this configuration step, proceed as follows:	Для проверки и редактирования настроек этого шага настройки следующее:	['edit']	{'edit': 'редактирования'}	['редактирование']
462	{'use': 'использование'}	You can use the following apps to determine usage of PRTs in orders:	Вы можете использовать следующие приложения для определения использования PRT в ордерах:	['use']	{'use': 'использовать'}	['использовать']
463	{'type': 'вид'}	Text for Technical Object Type	Текст для типа технического объекта	['type']	{'type': 'типа'}	['тип']
464	{'transport': 'транспорт'}	Transport Substitution Policy	Политика замены транспорта	['transport']	{'transport': 'транспорта'}	['транспорт']
465	{'provider': 'поставщик'}	Creating a New Service Provider	Создание нового поставщика услуг	['provider']	{'provider': 'поставщика'}	['поставщик']
466	{'type': 'тип'}	Select HTTP as the Type.	Выберите HTTP как тип	['type']	{'type': 'тип'}	['тип']
467	{'revenue distribution': 'распределение поступлений'}	Post Revenue Distribution	Распределение доходов после распределения доходов	['revenue distribution']	{'revenue distribution': 'Распределение доходов'}	['распределение доход']
468	{'trigger': 'триггер'}	Replace existing trigger with a new one.	Заменить существующий выключатель новым	['trigger']	{'trigger': 'выключатель'}	['выключатель']
469	{'type': 'тип'}	The system supports the following types of delivery schedules:	Система поддерживает следующие типы графиков доставки:	['type']	{'type': 'типы'}	['тип']
470	{'extension number': 'добавочный номер'}	Telephone extension number	Номер расширения телефона	['extension number']	{'extension number': 'Номер расширения'}	['номер расширение']
471	{'type': 'вид'}	Security type ID	Идентификатор типа безопасности	['type']	{'type': 'типа'}	['тип']
472	{'public': 'общий'}	Select the Public option.	Выберите опцию Общественное	['public']	{'public': 'Общественное'}	['общественный']
473	{'pause': 'приостановка'}	Pause email notifications	Приостанавливать уведомления по электронной почте	['pause']	{'pause': 'Приостанавливать'}	['приостанавливать']
474	{'contract': 'контракт'}	Expiring or new contracts	Исходящие или новые контракты	['contract']	{'contract': 'контракты'}	['контракт']
475	{'get': 'получить'}	Get User Id	Укажите идентификатор пользователя	['get']	{'get': 'Укажите'}	['указать']
476	{'contract': 'договор'}	Search for your contract.	Поиск вашего контракта	['contract']	{'contract': 'контракта'}	['контракт']
477	{'apply': 'применять'}	Select the data that you want to apply the rule to.	Выберите данные, на которые вы хотите применить правило	['apply']	{'apply': 'применить'}	['применить']
478	{'process type': 'вид процесса'}	This process type allows you to schedule a background job for the printing process.	Этот тип процесса позволяет планировать задачу заднего плана для процесса печати.	['process type']	{'process type': 'тип процесса'}	['тип процесс']
479	{'content': 'контент'}	Specifies the content of the feedback item.	Указывает содержание элемента обратной связи	['content']	{'content': 'содержание'}	['содержание']
480	{'type': 'тип'}	Specifies the sequence of the release types.	Указывает последовательность типов выпуска	['type']	{'type': 'типов'}	['тип']
481	{'edit': 'редактировать'}	You can create and edit multiple project elements and save them simultaneously.	Вы можете создавать и редактировать несколько элементов проекта и одновременно сохранять их.	['edit']	{'edit': 'редактировать'}	['редактировать']
482	{'stopped forecast delivery schedule': 'приостановленный прогнозный график поставок'}	Forecast delivery scheudle	Прогноз доставки schudle	['stopped forecast delivery schedule']	{'stopped forecast delivery schedule': 'schudle'}	['schudle']
483	{'schedule': 'запланировать'}	How to Schedule Rescheduling Checks	Как планировать проверки перепланировки	['schedule']	{'schedule': 'планировать'}	['планировать']
484	{'utilization': 'загрузка'}	Work center utilization is calculated as follows:	Использование рабочего центра рассчитывается следующим образом:	['utilization']	{'utilization': 'Использование'}	['использование']
485	{'change': 'изменение'}	When you create a purchase requisition from a quote, you can't change the following values:	Нельзя изменить следующие значения:	['change']	{'change': 'изменить'}	['изменить']
486	{'type': 'тип'}	BRFplus supports the following action types:	BRFplus поддерживает следующие типы действий:	['type']	{'type': 'типы'}	['тип']
487	{'provider': 'провайдер'}	You can use this app to display and activate data from external data providers.	Вы можете использовать это приложение для отображения и активирования данных внешних поставщиков данных.	['provider']	{'provider': 'поставщиков'}	['поставщик']
488	{'output': 'вывод', 'type': 'тип'}	Use the input help to select the  as Output Type.	Используйте входную помощь для выбора типа выхода	['output', 'type']	{'output': 'выхода', 'type': 'типа'}	['выход', 'тип']
489	{'disabled': 'деактивировано'}	Disabled by default.	Неактивировано по умолчанию	['disabled']	{'disabled': 'Неактивировано'}	['неактивировать']
490	{'numeric': 'числовой'}	ISO Numeric Code	Цифровой код ISO	['numeric']	{'numeric': 'Цифровой'}	['цифровой']
491	{'document type': 'вид документа'}	Select the document type and then click Next.	Выберите тип документа, затем нажмите Следующее.	['document type']	{'document type': 'тип документа'}	['тип документ']
492	{'get': 'получить'}	Get Project UID	Получить идентификатор проекта	['get']	{'get': 'Получить'}	['получить']
493	{'category': 'тип'}	Expense Classification Category	Категория классификации расходов	['category']	{'category': 'Категория'}	['категория']
494	{'update': 'обновление'}	Delete or Update Assignments	Удалить или обновлять задания	['update']	{'update': 'обновлять'}	['обновлять']
495	{'summary': 'сводка'}	Note that you can only see the ratings on the Summary tab.	Обратите внимание, что вы можете увидеть только рейтинги в вкладке Подвоска	['summary']	{'summary': 'Подвоска'}	['подвоск']
496	{'billing data': 'биллинговые данные'}	With this app, you can display billing data.	С помощью этого приложения вы можете отображать данные счета	['billing data']	{'billing data': 'данные счета'}	['дать счёт']
497	{'single account assignment': 'простая контировка'}	Single Account Assignment or	Однократное назначение одного счета	['single account assignment']	{'single account assignment': 'Однократное назначение счета'}	['однократный назначение счёт']
498	{'cancel': 'отменить'}	If an item is no longer required, you can cancel it.	Если пункт больше не нужен, вы можете отменить его.	['cancel']	{'cancel': 'отменить'}	['отменить']
499	{'control': 'мероприятие', 'subtype': 'подвид'}	The control subtype to which the control is assigned.	Подтип управления, которому присвоено управление	['control', 'subtype']	{'control': 'управления', 'subtype': 'Подтип'}	['управление', 'подтип']
