	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
179	{'實體經濟': 'real economy'}	# 實體經濟活動	# Real Economic Activities	['實體經濟']	{'實體經濟': 'Real Economic'}	['real economic']
180	{'全球科技周期': 'global tech cycle', '出境旅遊業': 'outbound tourism', '服務輸入': 'imports of services', '服務輸出': 'exports of services', '本地生產總值': 'GDP', '營商氣氛': 'business sentiment', '物業成交': 'property transactions', '私人消費開支': 'private consumption expenditure', '訪港旅遊業': 'inbound tourism', '貨幣狀況': 'monetary conditions', '跨境金融及集資活動': 'cross-border financial and fundraising activities'}	香港經濟在2024年溫和增長。實質本地生產總值繼2023年錄得3.2%的增幅後，在2024年按年上升2.5%（表1及圖1）。外圍方面，貨物出口在外部需求改善及全球科技周期復甦的帶動下恢復正增長，成為整體經濟增長的主要動力。服務輸出亦隨着訪港旅遊業的持續復甦，以及跨境金融及集資活動於下半年顯著增加而進一步增長。然而，由於服務輸入在出境旅遊業持續增長下顯著上升，抵銷了服務輸出對整體經濟增長所帶來的正面效應。本地方面，私人消費開支在本地居民的消費模式轉變下有所回軟。相反，物業成交增加以及營商氣氛在貨幣狀況逐步放寬下有所改善，帶動整體投資支出錄得輕微增長。	Hong Kong’s economy experienced moderate growth in 2024. Real gross domestic product, following a 3.2% increase in 2023, rose by 2.5% year-on-year in 2024 (Table 1 and Figure 1). Externally, merchandise exports resumed positive growth, driven by improved external demand and the recovery of the global technology cycle, becoming the main driver of overall economic growth. Service exports also increased further, with the continued recovery of inbound tourism and a significant increase in cross-border financial and fundraising activities in the second half of the year. However, a significant increase in service imports, due to the continued growth of outbound tourism, offset the positive impact of service exports on overall economic growth. Domestically, private consumption expenditure softened due to changes in local residents’ consumption patterns. In contrast, increased property transactions and an improved business climate as monetary conditions gradually eased drove a slight increase in overall investment expenditure.	['全球科技周期', '出境旅遊業', '服務輸入', '服務輸出', '本地生產總值', '營商氣氛', '物業成交', '私人消費開支', '訪港旅遊業', '貨幣狀況', '跨境金融及集資活動']	{'全球科技周期': 'global technology cycle', '出境旅遊業': 'outbound tourism', '服務輸入': 'service imports', '服務輸出': 'service exports', '本地生產總值': 'product', '營商氣氛': 'business climate', '物業成交': 'property transactions', '私人消費開支': 'private consumption expenditure', '訪港旅遊業': 'inbound tourism', '貨幣狀況': 'monetary conditions', '跨境金融及集資活動': 'cross-border financial and fundraising activities'}	['global technology cycle', 'outbound tourism', 'service import', 'service export', 'product', 'business climate', 'property transaction', 'private consumption expenditure', 'inbound tourism', 'monetary condition', 'cross financial and fundraising activity']
181	{'政府統計處': 'Census and Statistics Department', '本地生產總值': 'GDP'}	"圖 1 組成部分對實質本地生產總值增長的貢獻
資料來源：政府統計處"	"Figure 1 shows the contribution of various components to real gross domestic product growth.
Source: Census and Statistics Department"	['政府統計處', '本地生產總值']	{'政府統計處': 'Census and Statistics Department', '本地生產總值': 'gross domestic product'}	['census and statistics department', 'gross domestic product']
182	{'政府統計處': 'Census and Statistics Department', '本地固定資本形成總額': 'gross domestic fixed capital formation', '本地生產總值': 'GDP'}	"表 1 按開支項目計的實質本地生產總值增長（比對上期）
註：經季節性調整的本地固定資本形成總額按季增減幅度不詳。
資料來源：政府統計處"	"Table 1: Real Growth of Local GDP by Expenditure Item (Compared to Previous Period)
Note: The seasonally adjusted local capital formation total's quarterly increase or decrease is not specified.
Data Source: Census and Statistics Department"	['政府統計處', '本地固定資本形成總額', '本地生產總值']	{'政府統計處': 'Census and Statistics Department', '本地固定資本形成總額': 'local capital formation total', '本地生產總值': 'local GDP'}	['census and statistics department', 'local capital formation total', 'local gdp']
183	{'勞工市場': 'labour market', '通脹': 'inflation'}	# 通脹及勞工市場	# Inflation and the labor market	['勞工市場', '通脹']	{'勞工市場': 'labor market', '通脹': 'Inflation'}	['labor market', 'inflation']
184	{'住宅租金': 'residential rentals', '外圍價格壓力': 'external price pressures', '整體通脹率': 'headline inflation rates', '通脹': 'inflation'}	儘管新簽訂私人住宅租金逐步上升，本地成本壓力仍大致受控，加上外圍價格壓力逐步減退，本地通脹在2024年維持溫和（圖2）。2024年全年合計，基本及整體通脹率分別為1.1%及1.7%。	Although private residential rental prices continued to rise gradually, local cost pressures remained largely under control, and external price pressures gradually eased, leading to moderate inflation in 2024 (Figure 2). For the whole year of 2024, the core and overall inflation rates were 1.1% and 1.7%, respectively.	['住宅租金', '外圍價格壓力', '整體通脹率', '通脹']	{'住宅租金': 'residential', '外圍價格壓力': 'external price pressures', '整體通脹率': 'overall inflation rate', '通脹': 'inflation'}	['residential', 'external price pressure', 'overall inflation rate', 'inflation']
185	{'人手短缺': 'manpower shortage', '勞動人口': 'labour force', '勞工市場': 'labour market', '勞工收入': 'labour earnings', '勞工需求': 'labour demand', '名義工資': 'nominal wages', '吸引人才計劃': 'talent attraction schemes', '失業率': 'unemployment rate', '施政報告': 'Policy Address', '本地人口': 'local population', '總就業人數': 'total employment'}	勞工市場在2024年表現穩健，失業率全年在2.9%至3.1%的低位徘徊（圖3）。自第1季起，總就業人數（圖3）逐步上升，勞動人口亦見增加，反映勞工需求與供應大致保持穩定。與此同時，隨着經濟持續增長，名義工資與勞工收入均錄得穩健增長。此外，政府在2024年《施政報告》中宣布進一步優化香港的吸引人才計劃，以紓緩不同行業的人手短缺問題，並透過吸納更多年輕人，為本地人口注入新動力。	The labor market performed steadily in 2024, with the unemployment rate hovering between 2.9% and 3.1% throughout the year (Figure 3). From the first quarter, total employment (Figure 3) rose gradually, and the labor force also increased, reflecting a generally stable balance between labor demand and supply. At the same time, with continued economic growth, nominal wages and labor income both recorded steady growth. In addition, the government announced further optimization of Hong Kong’s talent attraction scheme in the 2024 Policy Address to alleviate labor shortages in various industries and inject new impetus into the local population by attracting more young people.	['人手短缺', '勞動人口', '勞工市場', '勞工收入', '勞工需求', '名義工資', '吸引人才計劃', '失業率', '施政報告', '本地人口', '總就業人數']	{'人手短缺': 'labor shortages', '勞動人口': 'labor force', '勞工市場': 'labor market', '勞工收入': 'labor income', '勞工需求': 'labor demand', '名義工資': 'nominal wages', '吸引人才計劃': 'talent attraction scheme', '失業率': 'unemployment rate', '施政報告': 'Policy Address', '本地人口': 'local population', '總就業人數': 'total employment'}	['labor shortage', 'labor force', 'labor market', 'labor income', 'labor demand', 'nominal wage', 'talent attraction scheme', 'unemployment rate', 'policy address', 'local population', 'total employment']
186	{'政府統計處': 'Census and Statistics Department', '消費物價': 'consumer prices', '消費物價通脹': 'consumer price inflation', '通脹': 'inflation'}	"圖 2 基本消費物價通脹
資料來源：政府統計處"	Figure 2: Basic Consumer Price Inflation. Data Source: Census and Statistics Department.	['政府統計處', '消費物價', '消費物價通脹', '通脹']	{'政府統計處': 'Census and Statistics Department', '消費物價': 'Consumer Price', '消費物價通脹': 'Consumer Price Inflation', '通脹': 'inflation'}	['census and statistics department', 'consumer price', 'consumer price inflation', 'inflation']
187	{'勞工市場': 'labour market', '政府統計處': 'Census and Statistics Department'}	"圖 3 勞工市場狀況
資料來源：政府統計處"	"Figure 3: Labour Market Conditions  
Source: Census and Statistics Department"	['勞工市場', '政府統計處']	{'勞工市場': 'Labour Market', '政府統計處': 'Census and Statistics Department'}	['labour market', 'census and statistics department']
188	{'股市': 'equity market'}	# 股市	# equity market	['股市']	{'股市': 'equity market'}	['equity market']
189	{'恒生指數': 'Hang Seng Index', '放寬貨幣政策': 'monetary easing', '本港股市': 'local stock market', '減息': 'interest rate cuts', '經濟刺激措施': 'economic stimulus measures', '美國總統選舉': 'US presidential election', '股市': 'equity market', '貨幣政策': 'monetary policy'}	本港股市隨着9月中以來的大幅反彈，於2024年顯著轉向。具體而言，隨着美國聯邦儲備局（美聯儲）減息及內地推出積極的經濟刺激措施，市場氣氛顯著改善，帶動恒生指數在10月7日升至全年高位，收報23,100點（圖4）。然而，11月初舉行的美國總統選舉觸發市場對全球經濟前景及美聯儲放寬貨幣政策步伐的憂慮，本港股市略為回調。儘管如此，恒生指數於年底收報20,060點，較2023年年底大幅上升17.7%，終結連續四年下挫的走勢。	Hong Kong’s stock market saw a significant turnaround in 2024, following a substantial rebound since mid-September. Specifically, with the US Federal Reserve cutting interest rates and mainland China introducing proactive economic stimulus measures, market sentiment improved significantly, driving the Hang Seng Index to a year-high of 23,100 points on October 7th (Figure 4). However, the US presidential election held in early November triggered market concerns regarding the global economic outlook and the pace of the Federal Reserve’s monetary easing, leading to a slight correction in the Hong Kong stock market. Nevertheless, the Hang Seng Index closed at 20,060 points at the end of the year, a substantial increase of 17.7% compared to the end of 2023, ending a four-year consecutive decline.	['恒生指數', '放寬貨幣政策', '本港股市', '減息', '經濟刺激措施', '美國總統選舉', '股市', '貨幣政策']	{'恒生指數': 'Hang Seng Index', '放寬貨幣政策': 'monetary easing', '本港股市': 'Kong', '減息': 'interest rates', '經濟刺激措施': 'economic stimulus measures', '美國總統選舉': '▔', '股市': 'stock market', '貨幣政策': '▔'}	['hang seng index', 'monetary ease', 'kong', 'interest rate', 'economic stimulus measure', '▔', 'stock market', '▔']
190	{'物業市場': 'property market'}	# 物業市場	# property market	['物業市場']	{'物業市場': 'property market'}	['property market']
191	{'住宅成交量': 'housing transactions', '寫字樓': 'office segment', '按揭利率': 'mortgage rates', '政策措施': 'policy measures', '樓價': 'housing prices', '減息': 'interest rate cuts', '物業市場': 'property market', '空置率': 'vacancy rates', '置業負擔能力': 'housing affordability', '零售商舖': 'retail premises segment', '非住宅物業': 'non-residential properties', '非住宅物業市場': 'non-residential property markets'}	住宅物業市場在2024年首三季大致疲軟，但在第4季出現回穩跡象。在2月底及10月中相關政策措施放寬，以及9月開始的減息周期的支持下，全年住宅成交量由2023年43,002宗的歷史低位大幅上升23.5%至2024年的53,099宗。然而，持續高企的按揭利率及一手市場累積的庫存，繼續對樓價構成下調壓力。因此，樓價在2024年按年下跌7.1%，置業負擔能力亦因而稍為改善，雖然仍屬偏緊。非住宅物業市場仍然疲弱。其中，寫字樓的空置率在供應充裕的情況下仍然高企，零售商舖則面對旅客與本地居民消費模式轉變所帶來的挑戰。	The residential property market remained weak during the first three quarters of 2024, but showed signs of stabilization in the fourth quarter. Supported by the relaxation of relevant policy measures in late February and mid-October, and the interest rate cut cycle beginning in September, the annual residential transaction volume rose significantly by 23.5% from the historical low of 43,002 units in 2023 to 53,099 units in 2024. However, persistently high mortgage rates and accumulated inventory in the primary market continued to exert downward pressure on property prices. Consequently, property prices fell by 7.1% year-on-year in 2024, and housing affordability improved slightly, although it remains relatively tight. The non-residential property market remained weak. Office vacancy rates remained high despite ample supply, while retail shops faced challenges due to changes in consumption patterns among tourists and local residents.	['住宅成交量', '寫字樓', '按揭利率', '政策措施', '樓價', '減息', '物業市場', '空置率', '置業負擔能力', '零售商舖', '非住宅物業', '非住宅物業市場']	{'住宅成交量': 'residential volume', '寫字樓': 'office', '按揭利率': 'mortgage rates', '政策措施': 'policy measures', '樓價': 'property prices', '減息': 'interest rate cut', '物業市場': 'property market', '空置率': 'vacancy rates', '置業負擔能力': 'housing affordability', '零售商舖': 'retail shops', '非住宅物業': 'non-residential property', '非住宅物業市場': 'non-residential property market'}	['residential volume', 'office', 'mortgage rate', 'policy measure', 'property price', 'interest rate cut', 'property market', 'vacancy rate', 'housing affordability', 'retail shop', 'non-residential property', 'non-residential property market']
192	{'差餉物業估價署': 'Rating and Valuation Department', '香港交易及結算所有限公司': 'Hong Kong Exchanges and Clearing Limited'}	"圖 4 資產價格
資料來源：差餉物業估價署及香港交易及結算所有限公司"	Figure 4: Asset Prices. Data Source: Hong Kong Valuation and Rating Department and Hong Kong Exchanges and Clearing Limited.	['差餉物業估價署', '香港交易及結算所有限公司']	{'差餉物業估價署': 'Department', '香港交易及結算所有限公司': 'Hong Kong Exchanges and Clearing Limited'}	['department', 'hong kong exchanges and clearing limited']
193	{'區域合作': 'regional ties', '惠港旅遊政策': 'tourism-related policy support', '新興市場': 'emerging markets', '經濟刺激措施': 'economic stimulus measures', '訪港旅遊業': 'inbound tourism', '貿易緊張局勢': 'trade tensions', '資金流': 'fund flows'}	鑑於貿易緊張局勢不斷升溫，並很可能會對國際貿易與資金流造成干擾，預計香港經濟於2025年將會面對充滿挑戰的外圍環境。然而，各有關當局及銀行業持續提供多方面的支持，應能提升本地企業的抗禦能力。內地積極推出經濟刺激措施，並且在前沿科技領域取得重大突破，亦應能提振營商信心。與此同時，香港會進一步深化區域合作，並加快聯動新興市場。同時，在內地當局的惠港旅遊政策，以及政府致力提振香港旅遊業的支持下，預計訪港旅遊業將會進一步增長。	Given the escalating trade tensions, which are likely to disrupt international trade and capital flows, Hong Kong's economy is expected to face a challenging external environment in 2025. However, continued support from relevant authorities and the banking sector should enhance the resilience of local businesses. Mainland China's proactive implementation of economic stimulus measures and significant breakthroughs in cutting-edge technology should also boost business confidence. At the same time, Hong Kong will further deepen regional cooperation and accelerate integration with emerging markets. Meanwhile, under the Mainland authorities’ pro-Hong Kong tourism policies and the government’s efforts to revitalize the tourism sector, visitor numbers to Hong Kong are expected to grow further.	['區域合作', '惠港旅遊政策', '新興市場', '經濟刺激措施', '訪港旅遊業', '貿易緊張局勢', '資金流']	{'區域合作': 'regional cooperation', '惠港旅遊政策': 'tourism policies', '新興市場': 'emerging markets', '經濟刺激措施': 'economic stimulus measures', '訪港旅遊業': 'numbers Kong', '貿易緊張局勢': 'trade tensions', '資金流': 'capital flows'}	['regional cooperation', 'tourism policy', 'emerge market', 'economic stimulus measure', 'number kong', 'trade tension', 'capital flow']
194	{'勞工市場': 'labour market', '通脹': 'inflation'}	# 通脹及勞工市場	# Inflation and the labor market	['勞工市場', '通脹']	{'勞工市場': 'labor market', '通脹': 'Inflation'}	['labor market', 'inflation']
195	{'人才庫': 'talent pool', '勞工市場': 'labour market', '吸引人才計劃': 'talent attraction schemes', '外圍價格壓力': 'external price pressures', '消費物價': 'consumer prices', '貿易緊張局勢': 'trade tensions', '通脹': 'inflation'}	預期本地通脹於2025年將保持溫和。由於房屋租金上升將逐步傳遞至消費物價，本地成本可能面對輕微的上升壓力。然而，儘管環球經濟前景的不確定性有所增加，但外圍價格壓力應會保持溫和。另一方面，勞工市場或會因貿易緊張局勢升溫而面對挑戰。然而，各項吸引人才計劃應有助繼續建立優質人才庫，為經濟長遠發展提供支持。	Local inflation is expected to remain moderate in 2025. As housing rents rise, they will gradually pass through to consumer prices, potentially creating slight upward pressure on local costs. However, despite increased uncertainty in the global economic outlook, external price pressures should remain moderate. On the other hand, the labor market may face challenges due to escalating trade tensions. However, various talent attraction programs will help build a high-quality talent pool to support long-term economic growth.	['人才庫', '勞工市場', '吸引人才計劃', '外圍價格壓力', '消費物價', '貿易緊張局勢', '通脹']	{'人才庫': 'talent pool', '勞工市場': 'labor market', '吸引人才計劃': 'talent attraction programs', '外圍價格壓力': 'external price pressures', '消費物價': 'consumer prices', '貿易緊張局勢': 'trade tensions', '通脹': 'inflation'}	['talent pool', 'labor market', 'talent attraction program', 'external price pressure', 'consumer price', 'trade tension', 'inflation']
196	{'信用風險': 'credit risk', '宏觀經濟環境': 'macroeconomic environment', '持有作交易的投資收益': 'investments held for trading', '收費及佣金收入': 'income from fees and commissions', '流動性': 'liquidity', '資產質素': 'asset quality', '零售銀行': 'retail banks', '香港銀行體系': 'Hong Kong banking sector'}	香港銀行體系在2024年維持穩健，銀行的資本及流動性均十分充裕。在宏觀經濟環境充滿挑戰下，年內銀行體系面對的信用風險增加，但銀行的整體資產質素維持可控。受惠於來自持有作交易的投資收益與收費及佣金收入上升，零售銀行盈利較2023年有所增長。	The Hong Kong banking system remained robust in 2024, with banks maintaining strong capital and liquidity. Amid a challenging macroeconomic environment, the banking system faced increased credit risk during the year, but the overall quality of bank assets remained manageable. Benefiting from higher investment gains from trading activities and increased fee and commission income, retail bank profits rose compared to 2023.	['信用風險', '宏觀經濟環境', '持有作交易的投資收益', '收費及佣金收入', '流動性', '資產質素', '零售銀行', '香港銀行體系']	{'信用風險': 'credit risk', '宏觀經濟環境': 'macroeconomic environment', '持有作交易的投資收益': 'investment gains trading', '收費及佣金收入': 'fee and commission income', '流動性': 'liquidity', '資產質素': '▔', '零售銀行': 'retail bank', '香港銀行體系': 'Hong Kong banking system'}	['credit risk', 'macroeconomic environment', 'investment gain trading', 'fee and commission income', 'liquidity', '▔', 'retail bank', 'hong kong banking system']
197	{'資產質素': 'asset quality'}	# 資產質素	# Asset Quality	['資產質素']	{'資產質素': 'Asset Quality'}	['asset quality']
198	{'中國內地相關貸款': 'Mainland-related lending', '住宅按揭貸款': 'residential mortgage lending', '信用卡貸款': 'credit card lending', '信貸撥備覆蓋率': 'provision coverage ratio', '抵押品變現價值': 'market value of collateral', '拖欠比率': 'delinquency ratios', '按揭貸款': 'mortgage loans', '撥備': 'provisions', '本地中小型發展商和投資者': 'small and medium-sized local property developers and investors', '特定分類貸款': 'classified loans', '特定分類貸款比率': 'classified loan ratio', '發展商': 'property developers', '經調整的銀行信貸撥備覆蓋率': 'adjusted provision coverage ratio', '逾期及經重組貸款比率': 'overdue and rescheduled loan ratio'}	銀行體系的特定分類貸款比率由2023年底的1.57%上升至2024年底的1.96%，逾期及經重組貸款比率於同期由1.24%升至1.55%（圖5）。特定分類貸款比率上升，主要是部分內地房地產發展商以及本地中小型發展商和投資者的貸款評級被下調所導致。然而，中國內地相關貸款的特定分類貸款比率由2023年底的2.58%，下降至2024年底的2.38%。銀行撥備維持充足。截至2024年底，銀行信貸撥備覆蓋率（即信貸撥備和特定分類貸款比率）約為65%。若將抵押品變現價值從呆壞帳餘額中扣除，經調整的銀行信貸撥備覆蓋率約145%。與此同時，2024年底住宅按揭貸款及信用卡貸款的拖欠比率仍然處於低水平，分別為0.11%及0.35%（圖6）。	The specific classification loan ratio of the banking system increased from 1.57% at the end of 2023 to 1.96% at the end of 2024, while the overdue and restructured loan ratio rose from 1.24% to 1.55% during the same period (Figure 5). The increase in the specific classification loan ratio was mainly due to the downgrading of loan ratings for some mainland real estate developers and local small and medium-sized developers and investors. However, the specific classification loan ratio for related loans in mainland China decreased from 2.58% at the end of 2023 to 2.38% at the end of 2024. Bank provisions remained adequate. As of the end of 2024, the credit provisioning coverage ratio (i.e., credit provisions and specific classification loan ratio) was approximately 65%. Adjusted for the realizable value of collateral deducted from the non-performing loan balance, the adjusted credit provisioning coverage ratio was approximately 145%. Meanwhile, the delinquency rates for residential mortgage loans and credit card loans at the end of 2024 remained at low levels, at 0.11% and 0.35%, respectively (Figure 6).	['中國內地相關貸款', '住宅按揭貸款', '信用卡貸款', '信貸撥備覆蓋率', '抵押品變現價值', '拖欠比率', '按揭貸款', '撥備', '本地中小型發展商和投資者', '特定分類貸款', '特定分類貸款比率', '發展商', '經調整的銀行信貸撥備覆蓋率', '逾期及經重組貸款比率']	{'中國內地相關貸款': 'related loans mainland China', '住宅按揭貸款': 'residential mortgage loans', '信用卡貸款': 'credit card loans', '信貸撥備覆蓋率': 'credit provisioning ratio', '抵押品變現價值': 'realizable value of collateral', '拖欠比率': 'delinquency rates', '按揭貸款': 'mortgage loans', '撥備': 'provisions', '本地中小型發展商和投資者': 'local small and medium-sized developers and investors', '特定分類貸款': 'specific classification loan', '特定分類貸款比率': 'specific classification loan', '發展商': 'developers', '經調整的銀行信貸撥備覆蓋率': 'adjusted credit provisioning ratio', '逾期及經重組貸款比率': 'overdue and restructured loan ratio'}	['related loan mainland china', 'residential mortgage loan', 'credit card loan', 'credit provisioning ratio', 'realizable value of collateral', 'delinquency rate', 'mortgage loan', 'provision', 'local small and medium developer and investor', 'specific classification loan', 'specific classification loan', 'developer', 'adjust credit provisioning ratio', 'overdue and restructured loan ratio']
199	{'資產質素': 'asset quality', '金管局': 'HKMA'}	"圖 5 銀行體系的資產質素
資料來源：金管局"	"Figure 5 Asset Quality of the Banking System
Data Source: HKMA"	['資產質素', '金管局']	{'資產質素': 'Asset Quality', '金管局': 'HKMA'}	['asset quality', 'hkma']
200	{'住宅按揭貸款': 'residential mortgage lending', '信用卡貸款': 'credit card lending', '拖欠比率': 'delinquency ratios', '按揭貸款': 'mortgage loans', '金管局': 'HKMA'}	"圖 6 住宅按揭貸款及信用卡貸款的拖欠比率
資料來源：金管局"	"Figure 6: Arrears ratio of residential mortgage loans and credit card loans
Source: HKMA"	['住宅按揭貸款', '信用卡貸款', '拖欠比率', '按揭貸款', '金管局']	{'住宅按揭貸款': 'residential mortgage loans', '信用卡貸款': 'credit card loans', '拖欠比率': 'arrears ratio', '按揭貸款': 'mortgage loans', '金管局': 'HKMA'}	['residential mortgage loan', 'credit card loan', 'arrears ratio', 'mortgage loan', 'hkma']
201	{'成本與收入比率': 'cost-to-income ratio', '持有作交易的投資收益': 'investments held for trading', '收費及佣金收入': 'income from fees and commissions', '整體除稅前經營溢利': 'aggregate pre-tax operating profit', '淨利息收入': 'net interest income', '淨息差': 'net interest margin', '除稅後平均資產回報率': 'post-tax return on average assets', '零售銀行': 'retail banks'}	零售銀行在2024年的整體除稅前經營溢利增加8.4%，同期除稅後平均資產回報率則由0.88%上升至0.93%（圖7）。盈利增長主要是由於持有作交易的投資收益（+97.0%）與收費及佣金收入增加（+15.4%），但部分升幅被淨利息收入減少（–5.2%）所抵銷。零售銀行淨息差由2023年的1.67%收窄至 2024 年的 1.52%（圖8）。與此同時，零售銀行成本與收入比率由2023年的38.9%微升至2024年的39.2%（圖9）。	Retail banking's overall pre-tax operating profit increased by 8.4% in 2024, while the pre-tax average return on assets rose from 0.88% to 0.93% during the same period (Figure 7). The profit growth was mainly driven by gains from trading investments (+97.0%) and increased fee and commission income (+15.4%), although part of the increase was offset by a decline in net interest income (–5.2%). The net interest margin of retail banking narrowed from 1.67% in 2023 to 1.52% in 2024 (Figure 8). At the same time, the cost-to-income ratio of retail banking slightly increased from 38.9% in 2023 to 39.2% in 2024 (Figure 9).	['成本與收入比率', '持有作交易的投資收益', '收費及佣金收入', '整體除稅前經營溢利', '淨利息收入', '淨息差', '除稅後平均資產回報率', '零售銀行']	{'成本與收入比率': 'cost-to-income ratio', '持有作交易的投資收益': 'gains from trading investments', '收費及佣金收入': 'fee and commission income', '整體除稅前經營溢利': 'overall pre-tax operating profit', '淨利息收入': 'net interest income', '淨息差': 'net interest margin', '除稅後平均資產回報率': 'pre-tax average return on assets', '零售銀行': 'retail banking'}	['cost ratio', 'gain from trading investment', 'fee and commission income', 'overall pre-tax operate profit', 'net interest income', 'net interest margin', 'pre-tax average return on asset', 'retail banking']
202	{'金管局': 'HKMA', '零售銀行': 'retail banks'}	"圖 7 零售銀行的表現
資料來源：金管局"	"Figure 7: Performance of Retail Banks
Source: HKMA"	['金管局', '零售銀行']	{'金管局': 'HKMA', '零售銀行': 'Retail Banks'}	['hkma', 'retail banks']
203	{'淨息差': 'net interest margin', '金管局': 'HKMA', '零售銀行': 'retail banks'}	"圖 8 零售銀行淨息差
資料來源：金管局"	"Figure 8: Net Interest Margin of Retail Banks
Data Source: HKMA"	['淨息差', '金管局', '零售銀行']	{'淨息差': 'Net Interest Margin', '金管局': 'HKMA', '零售銀行': 'Retail Banks'}	['net interest margin', 'hkma', 'retail banks']
204	{'成本與收入比率': 'cost-to-income ratio', '金管局': 'HKMA', '零售銀行': 'retail banks'}	"圖 9 零售銀行成本與收入比率
資料來源：金管局"	"Figure 9 Cost-to-Income Ratio of Retail Banks
Data Source: HKMA"	['成本與收入比率', '金管局', '零售銀行']	{'成本與收入比率': 'Cost-to-Income Ratio', '金管局': 'HKMA', '零售銀行': 'Retail Banks'}	['cost ratio', 'hkma', 'retail banks']
205	{'資產負債表': 'balance sheet'}	# 資產負債表走勢	# Balance sheet trends	['資產負債表']	{'資產負債表': 'Balance sheet'}	['balance sheet']
206	{'中國內地相關貸款': 'Mainland-related lending', '借貸成本': 'borrowing costs', '可轉讓債務工具': 'negotiable debt instruments', '在香港使用的貸款': 'loans for use in Hong Kong', '在香港境外使用的貸款': 'loans for use outside Hong Kong', '貸款總額': 'total loans', '貸款需求': 'loan demand', '貿易融資': 'trade finance', '資產負債表': 'balance sheet'}	銀行體系資產負債表在2024年擴大4.3%，主要是因為可轉讓債務工具增加（+13.4%）。由於借貸成本高企，貸款需求受壓，2024年貸款總額減少2.8%。其中在香港使用的貸款與在香港境外使用的貸款分別減少2.1%及5.7%，貿易融資則增加4.6%。中國內地相關貸款於2024年減少8.7%。	The banking system's balance sheet expanded by 4.3% in 2024, mainly due to an increase in transferable debt instruments (+13.4%). Due to high lending costs, loan demand was suppressed, resulting in a 2.8% decrease in total loans in 2024. Loans used in Hong Kong decreased by 2.1%, while those used outside Hong Kong decreased by 5.7%, whereas trade financing increased by 4.6%. Loans related to mainland China decreased by 8.7% in 2024.	['中國內地相關貸款', '借貸成本', '可轉讓債務工具', '在香港使用的貸款', '在香港境外使用的貸款', '貸款總額', '貸款需求', '貿易融資', '資產負債表']	{'中國內地相關貸款': 'mainland China related', '借貸成本': 'lending costs', '可轉讓債務工具': 'transferable debt instruments', '在香港使用的貸款': 'loans used in Hong Kong', '在香港境外使用的貸款': 'loans used outside Hong Kong', '貸款總額': 'total loans', '貸款需求': 'loan demand', '貿易融資': 'trade financing', '資產負債表': 'balance sheet'}	['mainland china related', 'lending cost', 'transferable debt instrument', 'loan use in hong kong', 'loan use outside hong kong', 'total loan', 'loan demand', 'trade financing', 'balance sheet']
207	{'存款總額': 'total deposits', '貸存比率': 'loan-to-deposit ratio', '貸款總額': 'total loans', '資產負債表': 'balance sheet'}	在資產負債表的負債方面，存款總額於2024年增加7.1%，相比2023年的增幅為5.1%。由於貸款總額減少而存款總額增加，整體貸存比率由2023底的62.8%降至2024年底的57.0%（圖10）。	In the liabilities section of the balance sheet, total deposits increased by 7.1% in 2024, compared to an increase of 5.1% in 2023. As total loans decreased and total deposits increased, the loan-to-deposit ratio fell from 62.8% at the end of 2023 to 57.0% at the end of 2024 (Figure 10).	['存款總額', '貸存比率', '貸款總額', '資產負債表']	{'存款總額': 'total deposits', '貸存比率': 'loan-to-deposit ratio', '貸款總額': 'total loans', '資產負債表': 'balance sheet'}	['total deposit', 'loan ratio', 'total loan', 'balance sheet']
208	{'資本充足': 'capital adequacy', '資本充足水平': 'capital adequacy'}	# 資本充足水平	# capital adequacy	['資本充足', '資本充足水平']	{'資本充足': 'capital adequacy', '資本充足水平': 'capital adequacy'}	['capital adequacy', 'capital adequacy']
209	{'一級資本比率': 'Tier 1 capital ratio', '槓桿比率': 'leverage ratio', '綜合總資本比率': 'consolidated total capital ratio', '資本比率': 'capital ratio'}	銀行體系在2024年資本維持充裕。2024年底本地註冊認可機構的綜合總資本比率為21.8%，相比上一年為21.1%；一級資本比率為19.9%（圖11）。兩者均遠高於相關國際最低要求。《巴塞爾協定三》槓桿比率於2024 年底為 8.0%（圖12）。	The banking system maintained ample capital in 2024. The comprehensive capital ratio of locally registered and authorized institutions reached 21.8% by the end of 2024, compared to 21.1% in the previous year; the Tier 1 capital ratio was 19.9% (Figure 11). Both ratios were significantly higher than the relevant international minimum requirements. The Basel III leverage ratio was 8.0% by the end of 2024 (Figure 12).	['一級資本比率', '槓桿比率', '綜合總資本比率', '資本比率']	{'一級資本比率': 'Tier 1 capital ratio', '槓桿比率': 'leverage ratio', '綜合總資本比率': 'comprehensive capital ratio', '資本比率': 'capital ratio'}	['tier 1 capital ratio', 'leverage ratio', 'comprehensive capital ratio', 'capital ratio']
210	{'金管局': 'HKMA'}	"圖 10 銀行體系的貸款及存款
資料來源：金管局"	Figure 10 Loans and Deposits in the Banking System. Data Source: HKMA	['金管局']	{'金管局': 'HKMA'}	['hkma']
