	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
207	{'中國人民銀行': 'People’s Bank of China', '中國人民銀行（人民銀行）': 'People’s Bank of China', '中小企': 'sme', '中小型企業': 'small and medium - sized enterprise', '人民銀行': 'PBoC', '合規科技生態圈': 'Regtech ecosystem', '央行': 'central banks', '快速支付系統': 'Faster Payment System', '新類型信貸評分模型': 'alternative credit scoring', '貿易聯動': 'eTradeConnect', '貿易融資': 'trade finance', '貿易金融區塊鏈平台': 'Trade Finance Platform', '跨境支付': 'cross-border payments', '金管局': 'HKMA', '金融科技': 'fintech', '金融科技樞紐': 'fintech hub', '銀行及支付行業': 'banking and payment industries', '銀行業': 'banking sector', '開放應用程式介面': 'Open Application Programming Interface'}	"為鞏固香港的亞洲金融科技樞紐地位，金管局繼續致力實施各項措施，促進銀行及支付行業開發與應用科技。年內的主要進展包括：
- 推動更廣泛使用快速支付系統「轉數快」；
- 促進銀行業實施開放應用程式介面（開放API）；
- 連接貿易融資平台「貿易聯動」與中國人民銀行（人民銀行）轄下的貿易金融區塊鏈平台，促進貿易融資數碼化；
- 研究央行數碼貨幣於跨境支付的應用；
- 探討「商業數據通」的技術可行性及研究新類型信貸評分模型，以助中小型企業（中小企）獲取融資；
- 公布旨在發展更具規模及更多元的合規科技生態圈的兩年計劃，進一步推動合規科技的應用；
- 加強培育人才；及
- 推進跨境金融科技合作。"	"To consolidate Hong Kong's status as Asia's fintech hub, the HKMA continues to implement measures to promote the development and application of technology in the banking and payments sectors. Key achievements during the year include:
- Promoting broader adoption of the Fast Payment System (""FPS"");
- Encouraging the banking sector to implement open application programming interfaces (open APIs);
- Connecting the Trade Finance Link with the People's Bank of China's (PBOC) trade finance blockchain platform to promote digitalization of trade financing;
- Researching the application of central bank digital currencies (CBDCs) in cross-border payments;
- Exploring the technological feasibility of the Commercial Data Interchange (CDI) and researching alternative credit scoring models to help small and medium-sized enterprises (SMEs) obtain financing;
- Publishing a two-year plan aimed at developing a more robust and diverse regtech ecosystem, further advancing the application of regtech;
- Enhancing talent cultivation; and
- Advancing cross-border fintech collaboration."	['中國人民銀行', '中國人民銀行（人民銀行）', '中小企', '中小型企業', '人民銀行', '合規科技生態圈', '央行', '快速支付系統', '新類型信貸評分模型', '貿易聯動', '貿易融資', '貿易金融區塊鏈平台', '跨境支付', '金管局', '金融科技', '金融科技樞紐', '銀行及支付行業', '銀行業', '開放應用程式介面']	"{'中國人民銀行': ""People's Bank of China"", '中國人民銀行（人民銀行）': 'Bank China ( PBOC )', '中小企': 'SMEs', '中小型企業': 'SMEs', '人民銀行': 'PBOC', '合規科技生態圈': 'regtech ecosystem', '央行': 'PBOC', '快速支付系統': 'Fast Payment System', '新類型信貸評分模型': 'alternative credit scoring models', '貿易聯動': 'Trade', '貿易融資': 'trade financing', '貿易金融區塊鏈平台': 'trade blockchain platform', '跨境支付': 'cross-border payments', '金管局': 'HKMA', '金融科技': 'fintech', '金融科技樞紐': 'fintech hub', '銀行及支付行業': 'banking and payments sectors', '銀行業': 'banking sector', '開放應用程式介面': 'open application programming interfaces open'}"	"[""person 's bank of china"", 'bank china ( pboc )', 'sme', 'sme', 'pboc', 'regtech ecosystem', 'pboc', 'fast payment system', 'alternative credit scoring model', 'trade', 'trade financing', 'trade blockchain platform', 'cross payment', 'hkma', 'fintech', 'fintech hub', 'banking and payment sector', 'banking sector', 'open application programming interface open']"
208	{'金管局': 'HKMA', '金融科技': 'fintech', '金融科技促進辦公室': 'Fintech Facilitation Office', '銀行部門': 'banking departments'}	金管局金融科技促進辦公室(FFO)與金管局各銀行部門聯手，在推動上述措施中發揮關鍵作用。	The Fintech Facilitation Office (FFO) of the HKMA, together with its banking departments, played a key role in driving these measures.	['金管局', '金融科技', '金融科技促進辦公室', '銀行部門']	{'金管局': 'HKMA', '金融科技': 'Fintech', '金融科技促進辦公室': 'Fintech Facilitation Office', '銀行部門': 'banking departments'}	['hkma', 'fintech', 'fintech facilitation office', 'banking department']
209	{'人民幣資產': 'renminbi assets', '人民銀行': 'PBoC', '債券通': 'Bond Connect', '內地資本市場': 'onshore capital markets', '北向通': 'Northbound Bond Connect', '在岸證券': 'onshore securities', '外幣對沖': 'foreign exchange hedging', '對沖': 'hedging', '工作小組': 'working group', '特別結算周期服務': 'special settlement cycle service', '貨幣兌換': 'currency conversion', '金管局': 'HKMA', '金融市場指數': 'financial market indices'}	隨着主要金融市場指數開始加入內地在岸證券或增加其權重，流入人民幣資產的資金繼續加快步伐。香港得天獨厚，憑藉連繫內地資本市場的「滬港通」、「深港通」及「債券通」，在促進國際投資者增加人民幣資產配置方面發揮關鍵的作用。在2020年，「債券通」平均每日交易額增加82%，至約193億元人民幣。為完善「債券通」運作，金管局推出新措施，包括新設特別結算周期服務、延長交易時間及引入新安排，讓投資者在選擇銀行進行貨幣兌換與外幣對沖方面有較多彈性。繼「債券通」北向通取得成功，金管局又與人民銀行組成工作小組研究南向通的框架。	"As major financial market indices began to include onshore Chinese securities or increase their weightings, flows into renminbi (RMB) assets continued to accelerate. Hong Kong, with its unique advantages through the ""Shanghai-Hong Kong Stock Connect"", ""Shenzhen-Hong Kong Stock Connect"", and ""Bond Connect"" mechanisms connecting to the mainland capital market, has played a crucial role in enabling international investors to increase their RMB asset allocations. In 2020, the average daily trading value of the ""Bond Connect"" increased by 82% to approximately RMB 19.3 billion. To improve the operation of ""Bond Connect"", the HKMA introduced new measures, including a special settlement cycle service, extended trading hours, and new arrangements allowing investors greater flexibility in choosing banks for currency conversion and foreign exchange hedging. Following the successful implementation of the Northbound Bond Connect, the HKMA formed a working group with the PBOC to study the framework for the Southbound Bond Connect."	['人民幣資產', '人民銀行', '債券通', '內地資本市場', '北向通', '在岸證券', '外幣對沖', '對沖', '工作小組', '特別結算周期服務', '貨幣兌換', '金管局', '金融市場指數']	{'人民幣資產': 'RMB assets', '人民銀行': 'PBOC', '債券通': 'Bond Connect', '內地資本市場': 'mainland capital market', '北向通': 'Northbound Bond Connect', '在岸證券': 'onshore securities', '外幣對沖': 'foreign exchange hedging', '對沖': 'hedging', '工作小組': 'working group', '特別結算周期服務': 'special settlement cycle service', '貨幣兌換': 'currency conversion', '金管局': 'HKMA', '金融市場指數': 'financial market indices'}	['rmb asset', 'pboc', 'bond connect', 'mainland capital market', 'northbound bond connect', 'onshore security', 'foreign exchange hedge', 'hedge', 'work group', 'special settlement cycle service', 'currency conversion', 'hkma', 'financial market index']
210	{'人民銀行': 'PBoC', '全球離岸人民幣業務樞紐': 'offshore renminbi business hub', '即時支付結算': 'Real Time Gross Settlement', '粵港澳大灣區': 'Guangdong-Hong Kong-Macao Greater Bay Area', '金管局': 'HKMA', '離岸人民幣業務': 'offshore renminbi business'}	金管局亦繼續致力加強香港與粵港澳大灣區（大灣區）內地城市之間的金融配套措施。內地當局公布一系列政策措施，支持區內金融發展。於6月，人民銀行、金管局與澳門金融管理局（澳門金管局）聯合宣布決定實施跨境「理財通」。金管局一直與內地和本地當局以及業界緊密合作，制定有關實施細則。金管局亦就其他措施與內地當局保持聯繫，尋求為香港銀行擴大政策空間拓展更廣闊的跨境業務範疇。年內，香港繼續保持作為全球離岸人民幣業務樞紐的地位。香港的人民幣即時支付結算(RTGS)系統平均每日交易額創出1.2萬億元人民幣的新高。	"The HKMA continues to strengthen financial support measures between Hong Kong and cities in the Guangdong-Hong Kong-Macao Greater Bay Area (GBA). The mainland authorities announced a series of policies supporting financial development in the region. In June, the PBOC, the HKMA, and the Macao Monetary Authority jointly announced the implementation of the Cross-Border Wealth Management Connect (""Wealth Connect""). The HKMA has been closely collaborating with mainland and local authorities as well as the industry to develop detailed implementation guidelines. The HKMA also maintains communication with mainland authorities regarding other measures, seeking to expand the scope of cross-border business for Hong Kong banks. Throughout the year, Hong Kong maintained its position as the offshore RMB business hub. The average daily transaction value of Hong Kong's RMB Real-Time Gross Settlement (RTGS) system reached a new high of RMB 1.2 trillion."	['人民銀行', '全球離岸人民幣業務樞紐', '即時支付結算', '粵港澳大灣區', '金管局', '離岸人民幣業務']	{'人民銀行': 'PBOC', '全球離岸人民幣業務樞紐': 'offshore RMB business hub', '即時支付結算': 'Settlement', '粵港澳大灣區': 'Kong-Macao GBA', '金管局': 'HKMA', '離岸人民幣業務': 'offshore RMB business'}	['pboc', 'offshore rmb business hub', 'settlement', 'kong gba', 'hkma', 'offshore rmb business']
211	{'可持續金融': 'sustainable finance', '市場推廣': 'market outreach', '海外及內地持份者': 'overseas and Mainland stakeholders', '綠色及可持續金融': 'green and sustainable finance', '綠色及可持續金融樞紐': 'green and sustainable finance hub', '金管局': 'HKMA'}	金管局積極開拓新機遇，提升香港金融平台競爭力。為促進香港基金業務的發展，金管局與政府及業界緊密合作，為基金在本地落戶締造更有利的稅務及監管環境。金管局亦投入大量工作，繼續提升香港作為區內綠色及可持續金融樞紐的地位。與此同時，金管局加強市場推廣，向海外及內地持份者推廣香港的金融服務。	The HKMA actively explores new opportunities to enhance Hong Kong's financial platform competitiveness. To promote the development of fund businesses in Hong Kong, the HKMA has worked closely with the government and the industry to create a more favorable tax and regulatory environment for funds to establish themselves locally. The HKMA has also invested significant effort in continuing to enhance Hong Kong's position as a regional green and sustainable finance hub. At the same time, the HKMA strengthens market promotion efforts to promote Hong Kong's financial services to overseas and Mainland stakeholders.	['可持續金融', '市場推廣', '海外及內地持份者', '綠色及可持續金融', '綠色及可持續金融樞紐', '金管局']	{'可持續金融': 'sustainable finance', '市場推廣': 'market promotion', '海外及內地持份者': 'overseas and Mainland stakeholders', '綠色及可持續金融': 'green and sustainable finance', '綠色及可持續金融樞紐': 'green and sustainable finance hub', '金管局': 'HKMA'}	['sustainable finance', 'market promotion', 'overseas and mainland stakeholder', 'green and sustainable finance', 'green and sustainable finance hub', 'hkma']
212	{'中央銀行': 'central banking', '中央銀行領域': 'central banking community', '基準過渡': 'benchmark transition', '工作小組': 'working group', '巴塞爾委員會': 'Basel Committee', '巴塞爾銀行監管委員會': 'Basel Committee on Banking Supervision', '東亞及太平洋地區中央銀行會議': 'Executives’ Meeting of East Asia-Pacific Central Banks', '金管局': 'HKMA'}	在中央銀行領域，金管局在多個區內及國際委員會擔當領導角色。例如，金管局為巴塞爾銀行監管委員會（巴塞爾委員會）轄下政策及標準小組，以及東亞及太平洋地區中央銀行會議(EMEAP)轄下金融市場工作小組主席。金管局亦擔任金融穩定理事會轄下非銀行監察專家小組及金融創新網絡聯席主席，並領導探討基準過渡相關監管事項的小組。	In the central banking field, the HKMA holds leadership roles in several regional and international committees. For example, the HKMA chairs the Policy and Standards Subcommittee under the Basel Committee on Banking Supervision (BCBS) and the Working Group on Financial Markets (WGFM) under the East Asian and Pacific Central Banks (EMEAP). The HKMA also serves as co-chair of the Non-Bank Monitoring Experts Group (NMEG) under the Financial Stability Board (FSB) and the Financial Innovation Network (FIN). Additionally, the HKMA leads a working group exploring regulatory matters related to benchmark transitions.	['中央銀行', '中央銀行領域', '基準過渡', '工作小組', '巴塞爾委員會', '巴塞爾銀行監管委員會', '東亞及太平洋地區中央銀行會議', '金管局']	{'中央銀行': 'central banking', '中央銀行領域': 'central banking field', '基準過渡': 'benchmark transitions', '工作小組': 'Working Group', '巴塞爾委員會': 'Basel Committee', '巴塞爾銀行監管委員會': 'Basel Committee on Banking Supervision', '東亞及太平洋地區中央銀行會議': 'East Asian and Pacific Central Banks', '金管局': 'HKMA'}	['central banking', 'central banking field', 'benchmark transition', 'work group', 'basel committee', 'basel committee on banking supervision', 'east asian and pacific central banks', 'hkma']
213	{'中央結算系統': 'CCASS', '交易資料儲存庫': 'trade repositories', '債券通': 'Bond Connect', '債務工具中央結算系統': 'Central Moneymarkets Unit', '債務證券': 'debt securities', '北向通': 'Northbound Bond Connect', '國際金融中心': 'international financial centre', '金融基建': 'financial infrastructure', '香港交易資料儲存庫': 'Hong Kong Trade Repository', '香港儲存庫': 'HKTR'}	香港金融基建的安全及有效運作，為香港的國際金融中心地位奠定穩固基礎。處理銀行同業交易的4個RTGS系統、債務工具中央結算系統（CMU系統）及香港交易資料儲存庫（香港儲存庫）在2020年達到100%的系統可供使用率，高於99.95%的目標水平。透過於內地兩個中央證券託管機構的帳戶，CMU系統繼續協助結算「債券通」北向通交易，以及替相關CMU系統成員持有內地債務證券。	The safe and effective operation of Hong Kong's financial infrastructure provides a solid foundation for its status as an international financial centre. Four real-time gross settlement (RTGS) systems handling interbank transactions, the Central Moneymarkets Unit (CMU), and the Hong Kong Trade Repository (HKTR) achieved 100% system availability in 2020, exceeding the target level of 99.95%. Through accounts with two central securities depositories in the mainland, the CMU system continues to assist in settling Northbound Bond Connect transactions and holding mainland debt instruments for related CMU system participants.	['中央結算系統', '交易資料儲存庫', '債券通', '債務工具中央結算系統', '債務證券', '北向通', '國際金融中心', '金融基建', '香港交易資料儲存庫', '香港儲存庫']	{'中央結算系統': 'Central Unit', '交易資料儲存庫': 'Trade Repository', '債券通': 'Bond Connect', '債務工具中央結算系統': 'Central Moneymarkets Unit', '債務證券': 'debt instruments', '北向通': 'Northbound Bond Connect', '國際金融中心': 'international financial centre', '金融基建': 'financial infrastructure', '香港交易資料儲存庫': 'Hong Kong Trade Repository', '香港儲存庫': 'HKTR'}	['central unit', 'trade repository', 'bond connect', 'central moneymarkets unit', 'debt instrument', 'northbound bond connect', 'international financial centre', 'financial infrastructure', 'hong kong trade repository', 'hktr']
214	{'交易量': 'transaction volume'}	轉數快使用量在2020年繼續增長。截至2020年底合共錄得690萬個登記，全年交易量較2019年上升兩倍。政府接受以轉數快繳費及更多商戶採用，是轉數快在個人對個人支付穩步增長以外，交易額錄得顯著增長的主要原因。	FPS usage continued to grow in 2020. By the end of 2020, there were 6.9 million registrations, with annual transaction volume tripling compared to 2019. Government acceptance of FPS for bill payments and increasing merchant adoption contributed significantly to the growth in transaction values beyond personal-to-person payments.	['交易量']	{'交易量': 'transaction volume'}	['transaction volume']
215	{'儲值支付工具持牌人': 'stored value facility (SVF) licensees', '支付條例': 'PSSVFO', '支付系統及儲值支付工具條例': 'Payment Systems and Stored Value Facilities Ordinance', '金管局': 'HKMA', '零售支付業': 'retail payment industry'}	為確保本地零售支付業的整體安全及效率，金管局根據《支付系統及儲值支付工具條例》（《支付條例》）指定及監察6個零售支付系統。金管局亦繼續監管18個儲值支付工具持牌人。	To ensure the overall safety and efficiency of the local retail payment industry, the HKMA designates and supervises six retail payment systems under the Payment Systems and Stored Value Facilities Ordinance (PSSVFO). The HKMA also continues to supervise 18 stored value facility (SVF) licensees.	['儲值支付工具持牌人', '支付條例', '支付系統及儲值支付工具條例', '金管局', '零售支付業']	{'儲值支付工具持牌人': 'SVF licensees', '支付條例': 'Payment Ordinance', '支付系統及儲值支付工具條例': 'Payment Systems and Stored Value Facilities Ordinance', '金管局': 'HKMA', '零售支付業': 'retail payment industry'}	['svf licensees', 'payment ordinance', 'payment system and stored value facility ordinance', 'hkma', 'retail payment industry']
216	{'金融科技': 'fintech', '金融科技樞紐': 'fintech hub'}	# 香港的亞洲金融科技樞紐地位	# Hong Kong's Position as an Asia Fintech Hub	['金融科技', '金融科技樞紐']	{'金融科技': 'Fintech', '金融科技樞紐': 'Fintech Hub'}	['fintech', 'fintech hub']
217	{'香港身份證號碼': 'Hong Kong Identity Card number'}	自2018年9月轉數快推出以來，已有35間銀行及12間儲值支付工具營運商加入，其中在2020年增加了5間銀行及1間儲值支付工具營運商。轉數快使用量亦穩步增長。截至12月31日，轉數快共錄得690萬個登記（圖1）。為方便市民收取由機構發出的款項，轉數快於12月6日起新增以香港身份證號碼作帳戶識別代號。引入這項功能後不足1個月已錄得超過110,000個登記。這項新功能並非用於個人對個人轉帳，只供已有收款人身份證號碼的機構發放款項（例如發放薪酬）之用。由於每名市民的身份證號碼都是獨一無二，市民利用香港身份證號碼作為帳戶識別代號，即使不提供銀行帳戶號碼都能夠確保準確收取款項。	Since the launch of FPS in September 2018, 35 banks and 12 stored value facility operators have joined, with five additional banks and one stored value facility operator joining in 2020. FPS usage has steadily grown. As of December 31, FPS had recorded 6.9 million registrations (Figure 1). To facilitate citizens receiving payments from institutions, FPS introduced a new feature on December 6 that uses Hong Kong identity card numbers as account identification codes. Within less than a month of introducing this feature, over 110,000 registrations were recorded. This new function is not used for person-to-person transfers but is exclusively for institutions that already have the payee's Hong Kong identity card number to make payments (such as salary disbursements). Since each citizen's identity card number is unique, using the Hong Kong identity card number as an account identification code ensures accurate receipt of payments even without providing a bank account number.	['香港身份證號碼']	{'香港身份證號碼': 'Hong Kong identity card number'}	['hong kong identity card number']
218	{'交易量': 'transaction volume', '新冠病毒': 'COVID-19'}	新冠病毒疫情及保持社交距離措施為使用電子支付服務帶來新動力。年內轉數快交易量增長尤其迅速（圖2），於2020年12月的平均每日交易量達505,000宗即時交易（涉及52億港元及9,500萬元人民幣），相當於2019年12月168,000宗的3倍，更是2018年10月轉數快推出首月的10倍。轉數快使用量增加，亦受惠於應用範圍逐步擴大，由最初主要用作個人對個人支付，逐步擴展至繳付帳單（包括政府帳單）、零售及商業支付。	The COVID-19 pandemic and social distancing measures have provided new momentum for the use of electronic payment services. FPS transaction volume grew particularly rapidly during the year (Figure 2), reaching an average of 505,000 instant transactions per day in December 2020, involving HK$5.2 billion and RMB95 million, which is three times the 168,000 transactions in December 2019 and ten times the 50,000 transactions in October 2018 when FPS was launched. The increase in FPS usage was also driven by the gradual expansion of its applications, from primarily person-to-person payments to paying bills (including government bills), retail, and commercial payments.	['交易量', '新冠病毒']	{'交易量': 'transaction volume', '新冠病毒': 'COVID-19'}	['transaction volume', 'covid']
219	{'金管局': 'HKMA', '銀行業': 'banking sector', '電子錢包': 'e-wallets'}	金管局與多個政府部門及銀行業一直合作，將轉數快的應用範圍由個人對個人支付，擴展至繳付帳單及其他商戶支付。政府於2019年11月起接受以轉數快繳付帳單，以推廣使用轉數快及便利市民。市民以支援轉數快的手機銀行或電子錢包掃描印於帳單上的二維碼，即可輕鬆繳付稅款、差餉及地租、水費及政府發出的一般繳費單。截至2020年12月經轉數快繳付政府帳單的交易達180萬宗，涉及22億港元。繼繳付政府帳單服務成功推出後，再有4個政府部門由2020年12月21日起接受在指定繳費櫃枱及自助服務機以轉數快二維碼繳費。政府亦正在探討於網上採用轉數快付款的安排。	The HKMA has been working closely with multiple government departments and the banking sector to expand FPS applications from person-to-person payments to bill payments and other merchant payments. Starting in November 2019, the government accepted FPS for bill payments to promote its use and convenience for citizens. Citizens can easily pay taxes, utility bills, and government-issued general payment slips by scanning the QR code on the bill using a mobile banking app or e-wallet. By the end of 2020, there were 1.8 million transactions through FPS for government bills, amounting to HK$2.2 billion. After the successful introduction of the government bill payment service, four additional government departments started accepting FPS QR code payments at designated payment counters and self-service machines from December 21, 2020. The government is also exploring arrangements for online FPS payments.	['金管局', '銀行業', '電子錢包']	{'金管局': 'HKMA', '銀行業': 'banking sector', '電子錢包': 'e-wallet'}	['hkma', 'banking sector', 'e']
220	{'交易量': 'transaction volume', '電子錢包': 'e-wallets'}	另一正面的發展是越來越多大小商戶採用轉數快以加強業務營運。支付商戶的交易在2020年12月急增至平均每日100,000宗，較2019年12月增加38倍轉數快普遍用作繳付帳單、應用程式內直接扣帳，以及進行其他網上購物。電子錢包日益普及，亦帶動了以轉數快為帳戶增值的交易量顯著增長。2020年12月平均每日增值的交易量，是2019年12月的7倍。	Another positive development is the growing adoption of FPS by merchants of all sizes to enhance their business operations. Merchant transactions via FPS surged to an average of 100,000 per day in December 2020, representing a 38-fold increase compared to December 2019. FPS is commonly used for bill payments, direct deductions within apps, and other online shopping activities. The increasing popularity of e-wallets has also led to a significant rise in transactions for topping up accounts through FPS. In December 2020, the average daily top-up transactions were seven times those in December 2019.	['交易量', '電子錢包']	{'交易量': '▔', '電子錢包': 'e-wallets'}	['▔', 'e']
221	{'社交媒體': 'social media', '金管局': 'HKMA'}	為加強市民對轉數快的認識，金管局製作各類教育及宣傳資料，包括電視廣告及在社交媒體平台提供一系列精明使用錦囊。金管局亦舉辦中學生Whatsapp Stickers設計比賽，增加他們對電子支付的認識。此外，金管局向多個慈善團體及街市營運商推廣使用轉數快收付款項。多間參與轉數快的銀行及儲值支付工具營運商亦推出宣傳活動，包括提供優惠，吸引客戶登記及利用轉數快轉帳及支付帳單。在2020年的成果上，金管局在2021年初與銀行及儲值支付工具營運商合作，推廣透過轉數快以電子方式派利是。一方面金管局推出宣傳活動，另一方面銀行及儲值支付工具營運商則提供優惠，鼓勵客戶以電子方式派利是，既環保又有助抗疫。	To enhance public awareness of FPS, the HKMA produced various educational and promotional materials, including television advertisements and a series of tips for smart usage on social media platforms. The HKMA also organized a WhatsApp Sticker Design Competition for secondary school students to increase their understanding of electronic payments. Furthermore, the HKMA promoted the use of FPS for payments and receipts among various charitable organizations and market operators. Several participating banks and stored value facility operators also launched promotional campaigns, offering incentives to attract customers to register and use FPS for transfers and bill payments. Building on the achievements of 2020, the HKMA collaborated with banks and stored value facility operators in early 2021 to promote the electronic distribution of red envelopes through FPS. While the HKMA conducted promotional activities, banks and stored value facility operators offered incentives to encourage customers to use electronic red envelopes, which are environmentally friendly and helpful in combating the pandemic.	['社交媒體', '金管局']	{'社交媒體': 'social media', '金管局': 'HKMA'}	['social media', 'hkma']
222	{'開放應用程式介面': 'Open Application Programming Interface'}	# 開放應用程式介面	# Open Application Programming Interfaces	['開放應用程式介面']	{'開放應用程式介面': 'Open Application Programming Interfaces'}	['open application programming interfaces']
223	{'金管局': 'HKMA', '銀行業': 'banking sector'}	金管局繼續促進銀行業按照開放API框架研發及提供開放API。該框架分4個階段實施，銀行已推出第一及第二階段開放API，並以這些開放API與第三方服務提供者合作，開拓各項創新服務，提升客戶體驗。另一方面，金管局就實施第三及第四階段開放API進行調查研究，並於11月刊發小冊子，刊載調查結果。	The HKMA continues to promote the banking sector's development and provision of open APIs according to the Open API Framework. The framework is implemented in four stages, with banks having launched the first and second stages of open APIs and collaborating with third-party service providers to offer innovative services and enhance customer experience. Meanwhile, the HKMA conducts research on implementing the third and fourth stages of open APIs and published a booklet in November detailing the findings of the survey.	['金管局', '銀行業']	{'金管局': 'HKMA', '銀行業': 'banking sector'}	['hkma', 'banking sector']
224	{'貿易聯動': 'eTradeConnect'}	# 貿易聯動	# eTradeConnect	['貿易聯動']	{'貿易聯動': 'eTradeConnect'}	['e']
225	{'人民銀行': 'PBoC', '貿易聯動': 'eTradeConnect', '貿易融資': 'trade finance', '貿易金融區塊鏈平台': 'Trade Finance Platform', '金管局': 'HKMA'}	為使進出口商獲得更方便的貿易融資服務，金管局於年內展開概念驗證研究，探討連接「貿易聯動」與人民銀行轄下的貿易金融區塊鏈平台。該研究的首階段於年內第4季完成，並隨後開始試行。香港和內地銀行已用該連接成功完成多項跨境貿易融資交易。	To provide importers and exporters with more convenient trade finance services, the HKMA initiated a proof-of-concept study in the year to explore connecting the eTradeConnect with the PBOC's trade finance blockchain platform. The first phase of the study was completed in the fourth quarter of the year and subsequently entered the trial stage. Hong Kong and mainland banks have successfully completed multiple cross-border trade finance transactions using this connection.	['人民銀行', '貿易聯動', '貿易融資', '貿易金融區塊鏈平台', '金管局']	{'人民銀行': 'PBOC', '貿易聯動': 'eTradeConnect', '貿易融資': 'trade finance', '貿易金融區塊鏈平台': 'trade finance blockchain platform', '金管局': 'HKMA'}	['pboc', 'e', 'trade finance', 'trade finance blockchain platform', 'hkma']
226	{'跨境支付': 'cross-border payments'}	# 跨境支付	# Cross-Border Payments	['跨境支付']	{'跨境支付': 'Cross-Border Payments'}	['cross payment']
227	{'中央銀行': 'central banking', '人民銀行': 'PBoC', '同步交收': 'payment-versus-payment', '國際結算銀行': 'Bank for International Settlements', '外匯交易同步交收': 'PvP', '央行': 'central banks', '數字貨幣研究所': 'Digital Currency Institute', '貿易結算': 'trade settlement', '跨境支付': 'cross-border payments', '金管局': 'HKMA'}	"央行數碼貨幣方面，金管局與泰國中央銀行繼續進行聯合研究，探討央行數碼貨幣於跨境支付的應用藉此促進香港與泰國兩地銀行之間港元和泰銖的外匯交易同步交收。雙方完成第一階段研究，並於1月發表聯合報告闡述主要研究結果；另亦開發以區塊鏈為基礎的跨境走廊網絡原型，致力提高跨境支付的效率及降低成本。項目第二階段已展開，旨在探討跨境貿易結算及資本市場交易的商業應用案例。其他央行亦對項目深感興趣。國際結算銀行、阿拉伯聯合酋長國中央銀行和人民銀行數字貨幣研究所於2021年初宣布參與項目。
"	"Regarding central bank digital currencies (CBDCs), the HKMA continues joint research with the Bank of Thailand to explore the application of CBDCs in cross-border payments, aiming to facilitate payment-versus-payment (PvP) settlements between Hong Kong and Thai banks for Hong Kong dollars and Thai baht. Both parties completed the first phase of the research and issued a joint report in January outlining the main findings. They also developed a blockchain-based cross-border corridor network prototype to enhance the efficiency and reduce the cost of cross-border payments. The second phase of the project has commenced, focusing on exploring commercial use cases for cross-border trade settlements and capital market transactions. Other central banks have shown interest in the project. In early 2021, the Bank for International Settlements (BIS), the Central Bank of the United Arab Emirates (UAE), and the PBOC's Digital Currency Research Institute announced their participation in the project.
"	['中央銀行', '人民銀行', '同步交收', '國際結算銀行', '外匯交易同步交收', '央行', '數字貨幣研究所', '貿易結算', '跨境支付', '金管局']	{'中央銀行': 'central bank', '人民銀行': 'PBOC', '同步交收': 'payment-versus-payment', '國際結算銀行': 'Bank for International Settlements', '外匯交易同步交收': 'payment-versus-payment', '央行': 'central bank', '數字貨幣研究所': 'Digital Currency Institute', '貿易結算': 'trade settlements', '跨境支付': 'cross-border payments', '金管局': 'HKMA'}	['central bank', 'pboc', 'payment', 'bank for international settlement', 'payment', 'central bank', 'digital currency institute', 'trade settlement', 'cross payment', 'hkma']
228	{'儲備管理': 'Reserves Management'}	# 儲備管理	# Reserves Management	['儲備管理']	{'儲備管理': 'Reserves Management'}	['reserve management']
