	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
267	{'hkma': '金管局'}	The HKMA recruits, develops and maintains a highly professional workforce to support its policy objectives and respond flexibly to changing work priorities. While the HKMA is an integral part of the Government, it employs staff on terms different from those of the civil service to attract personnel with the right experience and expertise. As a public organisation, the HKMA aims to maintain a lean and flexible structure and, where possible, to redeploy staff resources to undertake new initiatives and meet increasing workload.	金管局招聘、培育及保留一支高度專業的團隊，以支持其政策目標，並靈活應對不斷變化的工作優先順序。雖然金管局是政府的一部分，但它以與公務員制度不同的條款聘用員工，以吸引具備相關經驗及專業知識的人才。作為一間公共機構，金管局致力維持精簡及靈活的架構，並在可能的情況下調配人力資源，以推行新措施及應付日益增加的工作量。	['hkma']	{'hkma': '金管局'}	['金管局']
268	{'organisational change': '組織架構變動'}	# Organisational changes	# 組織架構變動	['organisational change']	{'organisational change': '組織架構變動'}	['組織架構變動']
269	{'hong kong banking sector': '香港銀行體系', 'hong kong resolution regime': '香港處置機制', 'resolution office': '處置機制辦公室', 'resolution regime': '處置機制', 'financial institution': '金融機構'}	The Resolution Office was established on 1 April 2017 to implement the Financial Institutions (Resolution) Ordinance enacted in June 2016. The Office aims to ensure that the Hong Kong resolution regime is operational for banks. This is essential to enhancing the resilience of the Hong Kong banking sector in the event of any crisis.	處置機制辦公室於2017年4月1日成立，以執行在2016年6月制定的《金融機構（處置）條例》。該辦公室的目標是確保香港的處置機制能為銀行運作。這對提升香港銀行體系在危機發生時的抗逆能力至為重要。	['hong kong banking sector', 'hong kong resolution regime', 'resolution office', 'resolution regime', 'financial institution']	{'hong kong banking sector': '香港銀行體系', 'hong kong resolution regime': '香港 處置 機制', 'resolution office': '處置機制辦公室', 'resolution regime': '處置機制', 'financial institution': '金融機構'}	['香港銀行體系', '香港 處置 機制', '處置機制辦公室', '處置機制', '金融機構']
270	{'hkma': '金管局'}	The establishment of the HKMA in 2017 was 927. This will be increased by 35 to 962 in 2018 (an increase of 3.8%) to ensure that sufficient resources are provided to cope with the new initiatives and the increasing complexity and volume of existing work. The new posts are deployed to the following functions:	金管局在2017年的編制為927人，將於2018年增加35人至962人（增幅為3.8%），以確保有足夠資源應付新措施，以及現有工作日益增加的複雜性和工作量。新增職位將投放於以下職能：	['hkma']	{'hkma': '金管局'}	['金管局']
271	{'exchange fund': '外匯基金', 'fast payment system': '快速支付系統', 'fintech': '金融科技', 'fraud and money laundering intelligence taskforce': '反訛騙及洗黑錢情報工作組', 'hkma': '金管局', 'the exchange fund': '外匯基金', 'cyber security': '網絡保安', 'easy banking initiative': '銀行易措施', 'financial crime': '金融罪行', 'financial stability': '金融穩定', 'global macro and financial - sector surveillance': '環球宏觀及金融體系監察', 'legislation govern anti-money laundering and svfs': '規管打擊洗錢及儲值支付工具的法例', 'regulatory authority': '監管機構', 'supervisory capacity': '監理能力', 'talent development programme': '人才發展計劃'}	"- Enhancing banking and financial stability, which includes:
    – enhancing capacity to support the launch of the Faster Payment System and easy banking initiatives;
    – strengthening supervisory capacity to deal with the regional and business expansion of banks and to facilitate (i) the wider adoption of fintech in the provision of banking services and (ii) collaboration with other regulatory authorities on cyber security and fintech issues; and
    – supporting the work of the Fraud and Money Laundering Intelligence Taskforce to fight against fraud, money laundering and other types of financial crimes, and strengthening legal support for enforcement actions under legislation governing anti-money laundering and SVFs.
- Strengthening investment, risk management and other related support for the further expansion and diversification of the Exchange Fund’s investment activities.
- Stepping up global macro and financial-sector surveillance, and strengthening talent development programmes to ensure that the HKMA has the necessary human capital to meet the long-term development needs of the organisation."	"- 提升銀行及金融穩定性，包括：
    – 提升能力以支持推出快速支付系統及銀行易措施；
    – 強化監管能力，以應對銀行的區域及業務擴張，並促進(i)更廣泛地採用金融科技提供銀行服務，以及(ii)與其它監管機構就網路安全及金融科技議題協作；及
    – 支持反詐騙及洗錢情報工作組的工作，以打擊詐騙、洗錢及其他類型的金融犯罪，並強化法律支援，以執行打擊洗錢及儲值支付工具的法例下的執法行動。
- 強化投資、風險管理及其他相關支援，以進一步擴展及多元化外匯基金的投資活動。
- 強化全球宏觀及金融體系監察，並加強人才發展計畫，以確保金管局擁有必要的人力資本，應付該局的長遠發展需要。"	['exchange fund', 'fast payment system', 'fintech', 'fraud and money laundering intelligence taskforce', 'hkma', 'the exchange fund', 'cyber security', 'easy banking initiative', 'financial crime', 'financial stability', 'global macro and financial - sector surveillance', 'legislation govern anti-money laundering and svfs', 'regulatory authority', 'supervisory capacity', 'talent development programme']	{'exchange fund': '外匯基金', 'fast payment system': '快速支付系統', 'fintech': '金融科技', 'fraud and money laundering intelligence taskforce': '騙 情報 組', 'hkma': '金管局', 'the exchange fund': '外匯基金', 'cyber security': '網路安全', 'easy banking initiative': '銀行易措施', 'financial crime': '金融犯罪', 'financial stability': '金融 穩', 'global macro and financial - sector surveillance': '全球 宏觀 金融 監察', 'legislation govern anti-money laundering and svfs': '打擊洗錢及儲值支付工具的法例', 'regulatory authority': '監管機構', 'supervisory capacity': '監管能力', 'talent development programme': '人才發展計畫'}	['外匯基金', '快速支付系統', '金融科技', '騙 情報 組', '金管局', '外匯基金', '網路安全', '銀行易措施', '金融犯罪', '金融 穩', '全球 宏觀 金融 監察', '打擊洗錢及儲值支付工具的法例', '監管機構', '監管能力', '人才發展計畫']
272	{'hkma': '金管局'}	Table 1 gives a breakdown of the establishment and strength of the HKMA.	表1列出金管局的編制及人力情況。	['hkma']	{'hkma': '金管局'}	['金管局']
273	{'hkma': '金管局'}	Table 1 Establishment and strength of the HKMA on 1 January 2018	表1 2018年1月1日金管局的編制及人力情況	['hkma']	{'hkma': '金管局'}	['金管局']
274	{'financial service development council': '金融發展局', 'hkma': '金管局', 'hong kong deposit protection board': '香港存款保障委員會', 'international monetary fund': '國際貨幣基金組織', 'treasury market association': '財資市場公會'}	Temporary resources are deployed to meet other work demands. The HKMA also transfers staff members on secondment to other international or local organisations, such as the International Monetary Fund (IMF) and the Financial Services Development Council, to assist in activities or policy initiatives in which Hong Kong or the HKMA has an interest. Some staff members are deployed on a full-time or part-time basis to provide operational support to the Hong Kong Deposit Protection Board and the Treasury Markets Association.	為應付其他工作需求，金管局亦會調配臨時資源。金管局亦會把員工借調到其他國際或本地組織，例如國際貨幣基金組織及金融發展局，以協助進行香港或金管局有興趣的活動或政策工作。部分員工以全職或兼職形式，為香港存款保障委員會及財資市場公會提供運作支援。	['financial service development council', 'hkma', 'hong kong deposit protection board', 'international monetary fund', 'treasury market association']	{'financial service development council': '金融發展局', 'hkma': '金管局', 'hong kong deposit protection board': '香港存款保障委員會', 'international monetary fund': '國際貨幣基金組織', 'treasury market association': '財資市場公會'}	['金融發展局', '金管局', '香港存款保障委員會', '國際貨幣基金組織', '財資市場公會']
275	{'remuneration policy and pay review mechanism': '薪酬福利政策及薪酬檢討機制'}	# Remuneration policies and pay review mechanism	# 薪酬福利政策及薪酬檢討機制	['remuneration policy and pay review mechanism']	{'remuneration policy and pay review mechanism': '薪酬福利政策及薪酬檢討機制'}	['薪酬福利政策及薪酬檢討機制']
276	{'efac': '外匯基金諮詢委員會', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'financial secretary': '財政司司長', 'hkma': '金管局', 'the exchange fund': '外匯基金', 'fs': '財政司司長', 'gsc': '管治委員會'}	The Financial Secretary (FS) determines the pay and conditions of service for HKMA staff on the advice of the Governance Sub-Committee (GSC) through the Exchange Fund Advisory Committee (EFAC), taking into account the prevailing market rates and practices. Remuneration comprises a total cash package and a provident fund scheme, with minimal benefits in kind. The cash package consists of monthly fixed pay (or basic pay) and variable pay, which may be awarded to individual staff members as a lump sum once a year, depending on performance.	財政司司長根據管治委員會透過外匯基金諮詢委員會提出的建議，並考慮市場薪酬水平及慣例，釐定金管局員工的薪酬及服務條款。薪酬包括總現金酬金及公積金計畫，並附有少量實物福利。現金酬金包括每月固定薪金（或基本薪金）及浮動薪金，浮動薪金可按表現於每年年底以一筆過形式發放予個別員工。	['efac', 'exchange fund', 'exchange fund advisory committee', 'financial secretary', 'hkma', 'the exchange fund', 'fs', 'gsc']	{'efac': '外匯基金諮詢委員會', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'financial secretary': '財政司司長', 'hkma': '金管局', 'the exchange fund': '外匯基金', 'fs': '財政司司長', 'gsc': '管治委員會'}	['外匯基金諮詢委員會', '外匯基金', '外匯基金諮詢委員會', '財政司司長', '金管局', '外匯基金', '財政司司長', '管治委員會']
277	{'efac': '外匯基金諮詢委員會', 'hkma': '金管局', 'fs': '財政司司長', 'gsc': '管治委員會'}	Pay for HKMA staff is reviewed annually by the FS in the light of recommendations made to him by the GSC through the EFAC, taking into account the GSC’s assessment of the performance of the HKMA in the preceding year, the paysurvey findings of the financial sector conducted by independent human resources consultants, and any other relevant factors. Special pay adjustments may be made from time to time for individual meritorious staff members to maintain their pay competitiveness.	財政司司長每年根據管治委員會透過外匯基金諮詢委員會提出的建議，檢討金管局員工的薪酬，並考慮管治委員會對金管局上年度表現的評估、由獨立人力資源顧問進行的金融界薪酬調查結果，以及其他相關因素。為保持薪酬競爭力，金管局可不時為表現優異的個別員工作出特別薪酬調整。	['efac', 'hkma', 'fs', 'gsc']	{'efac': '外匯基金諮詢委員會', 'hkma': '金管局', 'fs': '財政司司長', 'gsc': '管治委員會'}	['外匯基金諮詢委員會', '金管局', '財政司司長', '管治委員會']
278	{'chief executive of the hkma': '金管局總裁', 'division head': '主管', 'hkma': '金管局', 'delegated authority': '授權', 'investment performance': '投資表現', 'executive director': '助理總裁（銀行監理）', 'fs': '財政司司長', 'gsc': '管治委員會'}	Any approved annual adjustments to the fixed pay and any variable pay awards for the HKMA are distributed to individual staff members based on their performance. Investment professionals in the HKMA are subject to a variable pay system that seeks to strengthen the link between their investment performance and remuneration award. The pay adjustments and awards for individual staff members at the ranks of Executive Director and above are approved by the FS on the advice of the GSC. The staff members concerned are not present at the meetings when their pay is discussed. The pay adjustments and awards for individual staff members at the ranks of Division Head and below are determined by the Chief Executive of the HKMA under delegated authority from the FS and within the approved overall pay awards.	金管局任何經批准的固定薪金年度調整及浮動薪金獎勵，會按個別員工的表現發放。金管局的投資專業人員適用浮動薪金制度，以加強其投資表現與薪酬獎勵之間的關聯。助理總裁或以上職級個別員工的薪酬調整及獎勵，由財政司司長根據管治委員會的建議批准。有關員工不會出席討論其薪酬的會議。主管或以下職級個別員工的薪酬調整及獎勵，由金管局總裁根據財政司司長授予的權力，以及在經批准的整體薪酬獎勵範圍內決定。	['chief executive of the hkma', 'division head', 'hkma', 'delegated authority', 'investment performance', 'executive director', 'fs', 'gsc']	{'chief executive of the hkma': '金管局總裁', 'division head': '主管', 'hkma': '金管局', 'delegated authority': '權力', 'investment performance': '投資表現', 'executive director': '助理總裁', 'fs': '財政司司長', 'gsc': '管治委員會'}	['金管局總裁', '主管', '金管局', '權力', '投資表現', '助理總裁', '財政司司長', '管治委員會']
279	{'hkma': '金管局'}	Table 2 Remuneration packages of HKMA senior staff members in 2017	表2 2017年金管局高級員工的薪酬福利情況	['hkma']	{'hkma': '金管局'}	['金管局']
280	{'graduate economist': '見習經濟師', 'ge': '見習經濟師', 'manager trainee': '見習經理', 'mt': '見習經理'}	# Manager Trainee (MT) and Graduate Economist (GE) programmes	# 見習經理及見習經濟師計畫	['graduate economist', 'ge', 'manager trainee', 'mt']	{'graduate economist': '見習經濟師', 'ge': '見習經濟師', 'manager trainee': '見習經理', 'mt': '▔'}	['見習經濟師', '見習經濟師', '見習經理', '▔']
281	{'ge programme': '見習經濟師計劃', 'hkma': '金管局', 'mt programme': '見習經理計劃', 'central banking': '中央銀行', 'ge': '見習經濟師', 'mt': '見習經理'}	To develop a pool of young talent with sharp analytical minds, strong communication skills and good team spirit for a long-term career in central banking, the HKMA runs two trainee programmes: the MT programme and the GE programme. Each programme lasts for a period of two years.	為培育一批具備敏銳分析能力、強勁溝通技巧及良好團隊精神的年輕人才，以長期投身中央銀行工作，金管局開辦了兩個見習計畫：見習經理計畫及見習經濟師計畫。每個計畫為期兩年。	['ge programme', 'hkma', 'mt programme', 'central banking', 'ge', 'mt']	{'ge programme': '見習經濟師計畫', 'hkma': '金管局', 'mt programme': '見習經理計畫', 'central banking': '中央 銀行', 'ge': '經濟師', 'mt': '▔'}	['見習經濟師計畫', '金管局', '見習經理計畫', '中央 銀行', '經濟師', '▔']
282	{'ge programme': '見習經濟師計劃', 'hkma': '金管局', 'mt programme': '見習經理計劃', 'central banking': '中央銀行', 'financial stability': '金融穩定', 'on - the - job training': '在職培訓', 'policy formulation process': '制定政策過程', 'ge': '見習經濟師', 'mt': '見習經理'}	The MT programme prepares young graduates interested in central banking work to become the HKMA’s future key management staff and contribute to the financial stability and prosperity of Hong Kong. Each MT undergoes on-the-job training in two to three departments to acquire hands-on experience on the important functions of the HKMA. For the GE programme, young graduates interested in economic research are offered the opportunity to harness their research skills in two to three departments to provide important input to the policy formulation process.	見習經理計畫為有志從事中央銀行工作的年輕畢業生作好準備，成為金管局未來的核心管理人員，為香港的金融穩定和繁榮作出貢獻。每位見習經理會在兩至三個部門接受在職培訓，以獲得金管局重要職能的實務經驗。見習經濟師計畫則為有志從事經濟研究的年輕畢業生提供機會，在兩至三個部門運用其研究技巧，為政策制定過程提供重要意見。	['ge programme', 'hkma', 'mt programme', 'central banking', 'financial stability', 'on - the - job training', 'policy formulation process', 'ge', 'mt']	{'ge programme': '見習經濟師計畫', 'hkma': '金管局', 'mt programme': '見習經理計畫', 'central banking': '中央銀行', 'financial stability': '金融穩定', 'on - the - job training': '在職培訓', 'policy formulation process': '政策制定過程', 'ge': '▔', 'mt': '▔'}	['見習經濟師計畫', '金管局', '見習經理計畫', '中央銀行', '金融穩定', '在職培訓', '政策制定過程', '▔', '▔']
283	{'ge programme': '見習經濟師計劃', 'central banking': '中央銀行', 'on - the - job training': '在職培訓', 'ge': '見習經濟師', 'mt': '見習經理'}	"Both the MT and GE programmes provide an all-rounded career development environment for the trainees. Apart from on-the-job training, the MTs and GEs also attend structured foundation central banking courses organised internally and by leading international or regional organisations. Upon successful completion of the respective programme, MTs are offered appointments as Managers and GEs as Economists to continue their pursuit of a professional career in the organisation.
"	見習經理及見習經濟師計畫為學員提供全面的職業發展環境。除了在職培訓外，見習經理及見習經濟師亦會參加由內部及主要國際或區域組織舉辦的結構性基礎中央銀行課程。成功完成有關計畫後，見習經理會被委任為經理，見習經濟師則為經濟師，繼續在金管局追求專業事業。	['ge programme', 'central banking', 'on - the - job training', 'ge', 'mt']	{'ge programme': '計畫', 'central banking': '中央銀行', 'on - the - job training': '在職培訓', 'ge': '見習經濟師', 'mt': '見習經理'}	['計畫', '中央銀行', '在職培訓', '見習經濟師', '見習經理']
284	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金'}	# The Exchange Fund	# 外匯基金	['exchange fund', 'the exchange fund']	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金'}	['外匯基金', '外匯基金']
285	{'director of audit': '審計署署長'}	# Report of the Director of Audit	# 審計署署長的報告	['director of audit']	{'director of audit': '審計署署長'}	['審計署署長']
286	"{'financial secretary': '財政司司長', ""independent auditor 's report"": '獨立審計師報告'}"	# Independent Auditor’s Report To the Financial Secretary	# 致財政司司長的獨立審計師報告	"['financial secretary', ""independent auditor 's report""]"	"{'financial secretary': '財政司司長', ""independent auditor 's report"": '獨立審計師報告'}"	['財政司司長', '獨立審計師報告']
287	{'balance sheet': '資產負債表', 'exchange fund': '外匯基金', 'income and expenditure account': '收支帳目', 'statement of comprehensive income': '全面收益表', 'the exchange fund': '外匯基金', 'accounting policy': '會計政策', 'statement of cash flow': '現金流量表', 'statement of change in equity': '權益變動表'}	I certify that I have audited the financial statements of the Exchange Fund and its subsidiaries (“the Group”) set out on pages 157 to 243, which comprise the balance sheets of the Exchange Fund and of the Group as at 31 December 2017, and their income and expenditure accounts, statements of comprehensive income, statements of changes in equity and statements of cash flows for the year then ended, and notes to the financial statements, including a summary of significant accounting policies.	我已審核外匯基金及其附屬公司（統稱「該集團」）的財務報表，該報表載於第157至243頁，包括外匯基金及該集團截至2017年12月31日的資產負債表，以及該年度的收支帳目、全面收益表、權益變動表和現金流量表，還有財務報表附註，包括重要會計政策概要。	['balance sheet', 'exchange fund', 'income and expenditure account', 'statement of comprehensive income', 'the exchange fund', 'accounting policy', 'statement of cash flow', 'statement of change in equity']	{'balance sheet': '資產負債表', 'exchange fund': '外匯基金', 'income and expenditure account': '收支帳目', 'statement of comprehensive income': '全面收益表', 'the exchange fund': '外匯基金', 'accounting policy': '會計 政策', 'statement of cash flow': '現金流量表', 'statement of change in equity': '權益變動表'}	['資產負債表', '外匯基金', '收支帳目', '全面收益表', '外匯基金', '會計 政策', '現金流量表', '權益變動表']
288	{'exchange fund': '外匯基金', 'hkfrss': '香港財務報告準則', 'hkicpa': '香港會計師公會', 'hong kong financial report standards': '香港財務報告準則', 'hong kong institute of certified public accountants': '香港會計師公會', 'the exchange fund': '外匯基金', 'directive of the chief executive': '行政長官所發出的指示', 'section 7 of the exchange fund ordinance': '《外匯基金條例》第7條', 'exchange fund ordinance': '《外匯基金條例》（第66章）', 'cap. 66': '《外匯基金條例》（第66章）'}	In my opinion, the financial statements give a true and fair view of the financial position of the Fund and of the Group as at 31 December 2017, and of their financial performance and cash flows for the year then ended in accordance with Hong Kong Financial Reporting Standards (“HKFRSs”) issued by the Hong Kong Institute of Certified Public Accountants (“HKICPA”) and have been properly prepared in accordance with the directive of the Chief Executive made under section 7 of the Exchange Fund Ordinance (Cap. 66).	我認為，該財務報表按照香港會計師公會（「香港會計師公會」）頒布的香港財務報告準則（「香港財務報告準則」），真實而公允地反映了該基金及該集團截至2017年12月31日的財務狀況，以及該年度的財務表現和現金流量，並已按照行政長官根據《外匯基金條例》（第66章）第7條發出的指示妥善編製。	['exchange fund', 'hkfrss', 'hkicpa', 'hong kong financial report standards', 'hong kong institute of certified public accountants', 'the exchange fund', 'directive of the chief executive', 'section 7 of the exchange fund ordinance', 'exchange fund ordinance', 'cap. 66']	{'exchange fund': '外匯基金', 'hkfrss': '香港財務報告準則', 'hkicpa': '香港會計師公會', 'hong kong financial report standards': '香港財務報告準則', 'hong kong institute of certified public accountants': '香港會計師公會', 'the exchange fund': '外匯基金', 'directive of the chief executive': '長 官 《 指示', 'section 7 of the exchange fund ordinance': '▔', 'exchange fund ordinance': '外匯基金條例', 'cap. 66': '第66章'}	['外匯基金', '香港財務報告準則', '香港會計師公會', '香港財務報告準則', '香港會計師公會', '外匯基金', '長 官 《 指示', '▔', '外匯基金條例', '第66章']
289	{'audit commission': '審計署', 'audit commission auditing standard': '審計署審計準則', 'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'audit evidence': '審計憑證', 'directive of the chief executive': '行政長官所發出的指示', 'section 7 of the exchange fund ordinance': '《外匯基金條例》第7條', 'exchange fund ordinance': '《外匯基金條例》（第66章）'}	I conducted my audit in accordance with the directive of the Chief Executive made under section 7 of the Exchange Fund Ordinance and the Audit Commission auditing standards.  My responsibilities under those standards are further described in the Auditor’s responsibilities for the audit of the financial statements section of my report.  I am independent of the Group in accordance with those standards, and I have fulfilled my other ethical responsibilities in accordance with those standards.  I believe that the audit evidence I have obtained is sufficient and appropriate to provide a basis for my opinion.	我依據行政長官按照《外匯基金條例》第7條發出的指示及審計署審計準則進行審核。我根據這些準則所承擔的責任，在我報告的「審計師對財務報表審核的責任」一節中作了進一步說明。我依據這些準則，與該集團保持獨立性，並履行了其他道德責任。我相信，我所獲得的審計憑證充分而適當，足以作為我提出意見的依據。	['audit commission', 'audit commission auditing standard', 'exchange fund', 'the exchange fund', 'audit evidence', 'directive of the chief executive', 'section 7 of the exchange fund ordinance', 'exchange fund ordinance']	{'audit commission': '審計署', 'audit commission auditing standard': '審計署審計準則', 'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'audit evidence': '審計憑證', 'directive of the chief executive': '長 官 指示', 'section 7 of the exchange fund ordinance': '《外匯基金條例》第7條', 'exchange fund ordinance': '外匯基金條例'}	['審計署', '審計署審計準則', '外匯基金', '外匯基金', '審計憑證', '長 官 指示', '《外匯基金條例》第7條', '外匯基金條例']
290	{'key audit matter': '關鍵審計事項'}	# Key audit matters	# 關鍵審計事項	['key audit matter']	{'key audit matter': '關鍵審計事項'}	['關鍵審計事項']
291	{'key audit matter': '關鍵審計事項'}	Key audit matters are those matters that, in my professional judgment, were of most significance in my audit of the financial statements for the year ended 31 December 2017.  These matters were addressed in the context of my audit of the financial statements as a whole, and in forming my opinion thereon, and I do not provide a separate opinion on these matters.	關鍵審計事項是指我在專業判斷中認為對2017年12月31日止年度財務報表審核最具重要性的事項。這些事項是在我審核財務報表的整體情況下考慮的，我在形成意見時亦考慮了這些事項，但我不會就這些事項單獨發表意見。	['key audit matter']	{'key audit matter': '關鍵審計事項'}	['關鍵審計事項']
292	{'2017 annual report of the hong kong monetary authority': '金融管理局2017年年報', 'annual report': '年報', 'monetary authority': '金融管理專員', 'hong kong monetary authority': '金管局'}	The Monetary Authority is responsible for the other information.  The other information comprises all the information included in the 2017 Annual Report of the Hong Kong Monetary Authority, other than the financial statements and my auditor’s report thereon.	其他資訊由金融管理局負責。其他資訊包括香港金融管理局2017年年報中載列的所有資訊，但不包括財務報表及我就該報表所發表的審計師報告。	['2017 annual report of the hong kong monetary authority', 'annual report', 'monetary authority', 'hong kong monetary authority']	{'2017 annual report of the hong kong monetary authority': '香港金融管理局2017年年報', 'annual report': '年報', 'monetary authority': '金融管理局', 'hong kong monetary authority': '香港金融管理局'}	['香港金融管理局2017年年報', '年報', '金融管理局', '香港金融管理局']
293	{'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'monetary authority': '金融管理專員', 'the exchange fund': '外匯基金'}	# Responsibilities of the Monetary Authority and the Audit Sub-Committee of the Exchange Fund Advisory Committee for the financial statements	# 金融管理局及外匯基金諮詢委員會審核小組委員會對財務報表的責任	['exchange fund', 'exchange fund advisory committee', 'monetary authority', 'the exchange fund']	{'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'monetary authority': '金融管理局', 'the exchange fund': '外匯基金'}	['外匯基金', '外匯基金諮詢委員會', '金融管理局', '外匯基金']
294	{'exchange fund': '外匯基金', 'hkfrss': '香港財務報告準則', 'hkicpa': '香港會計師公會', 'monetary authority': '金融管理專員', 'the exchange fund': '外匯基金', 'directive of the chief executive': '行政長官所發出的指示', 'internal control': '內部監控', 'section 7 of the exchange fund ordinance': '《外匯基金條例》第7條', 'exchange fund ordinance': '《外匯基金條例》（第66章）'}	The Monetary Authority is responsible for the preparation of the financial statements that give a true and fair view in accordance with HKFRSs issued by the HKICPA and the directive of the Chief Executive made under section 7 of the Exchange Fund Ordinance, and for such internal control as the Monetary Authority determines is necessary to enable the preparation of financial statements that are free from material misstatement, whether due to fraud or error.	金融管理局負責按照香港會計師公會頒布的香港財務報告準則及行政長官根據《外匯基金條例》第7條發出的指示，編製真實而公允的財務報表，並負責金融管理局認為必要的內部控制，以使編製的財務報表不存在因欺詐或錯誤而導致的重大錯報。	['exchange fund', 'hkfrss', 'hkicpa', 'monetary authority', 'the exchange fund', 'directive of the chief executive', 'internal control', 'section 7 of the exchange fund ordinance', 'exchange fund ordinance']	{'exchange fund': '外匯基金', 'hkfrss': '香港財務報告準則', 'hkicpa': '香港會計師公會', 'monetary authority': '金融管理局', 'the exchange fund': '外匯基金', 'directive of the chief executive': '長 《 指示', 'internal control': '內部控制', 'section 7 of the exchange fund ordinance': '《外匯基金條例》第7條', 'exchange fund ordinance': '《外匯基金條例》'}	['外匯基金', '香港財務報告準則', '香港會計師公會', '金融管理局', '外匯基金', '長 《 指示', '內部控制', '《外匯基金條例》第7條', '《外匯基金條例》']
295	{'monetary authority': '金融管理專員', 'go concern': '持續經營', 'go concern basis of accounting': '持續經營作為會計基礎'}	In preparing the financial statements, the Monetary Authority is responsible for assessing the Group’s ability to continue as a going concern, disclosing, as applicable, matters related to going concern and using the going concern basis of accounting.	在編製財務報表時，金融管理局負責評估該集團作為持續經營的能力，酌情披露與持續經營有關的事項，並採用持續經營的會計基礎。	['monetary authority', 'go concern', 'go concern basis of accounting']	{'monetary authority': '金融管理局', 'go concern': '持續經營', 'go concern basis of accounting': '持續經營的會計基礎'}	['金融管理局', '持續經營', '持續經營的會計基礎']
296	{'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'the exchange fund': '外匯基金'}	The Audit Sub-Committee of the Exchange Fund Advisory Committee is responsible for overseeing the Group’s financial reporting process.	外匯基金諮詢委員會審核小組委員會負責監督該集團的財務報告程序。	['exchange fund', 'exchange fund advisory committee', 'the exchange fund']	{'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'the exchange fund': '外匯基金'}	['外匯基金', '外匯基金諮詢委員會', '外匯基金']
297	{'audit commission': '審計署', 'audit commission auditing standard': '審計署審計準則'}	My objectives are to obtain reasonable assurance about whether the financial statements as a whole are free from material misstatement, whether due to fraud or error, and to issue an auditor’s report that includes my opinion.  Reasonable assurance is a high level of assurance, but is not a guarantee that an audit conducted in accordance with the Audit Commission auditing standards will always detect a material misstatement when it exists.  Misstatements can arise from fraud or error and are considered material if, individually or in the aggregate, they could reasonably be expected to influence the economic decisions of users taken on the basis of these financial statements.	我的目標是取得合理保證，以確定財務報表整體是否不存在因欺詐或錯誤而導致的重大錯報，並發表包含我意見的審計師報告。合理保證是高水平的保證，但並不能保證按照審計署審計準則進行的審核在存在重大錯報時總能發現該錯報。錯報可能因欺詐或錯誤而產生，如果錯報個別或合計起來可能影響用戶依據這些財務報表作出的經濟決策，則認為錯報具有重要性。	['audit commission', 'audit commission auditing standard']	{'audit commission': '審計署', 'audit commission auditing standard': '審計署審計準則'}	['審計署', '審計署審計準則']
