	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
310	{'in preparation': 'на стадии подготовки'}	Supplier lists and supplier list versions with status In Preparation cannot be used by the consuming apps.	Списки поставщиков и версии списков поставщиков с статусом В разработке нельзя использовать потребляющими приложениями.	['in preparation']	{'in preparation': 'В разработке'}	['в разработка']
311	{'type': 'вид'}	Depending on the bank account assignment type, only closed bank accounts are marked as removed or also new bank accounts that fulfill the selection conditions are added.	В зависимости от типа назначения банковского счета закрытые банковские счета помечаются как удаленные или же новые банковские счета, удовлетворяющие условиям выбора, добавляются.	['type']	{'type': 'типа'}	['тип']
312	{'match': 'сверить'}	In the Match Items in Sequence section, you define the following values:	В разделе Соответствие позициям в последовательности определены следующие значения:	['match']	{'match': 'Соответствие'}	['соответствие']
313	{'schedule': 'планирование'}	Click OK to create the schedule.	Нажмите ОК, чтобы создать план-график.	['schedule']	{'schedule': 'план-график'}	['план-график']
314	{'type': 'тип'}	For the whole hierarchy type, you can do the following:	Для всего дерева типа можно сделать следующее:	['type']	{'type': 'типа'}	['тип']
315	{'copy': 'копирование'}	Copy (configuration expert)	Копирование (эксперт по конфигурации)	['copy']	{'copy': 'Копирование'}	['копирование']
316	{'type': 'тип'}	Set the notification type:	Установить тип уведомления:	['type']	{'type': 'тип'}	['тип']
317	{'summary': 'резюме'}	Get the summary of test plans based on the filters that you apply.	Получите резюме тестовых планов на основе примененных вами фильтров.	['summary']	{'summary': 'резюме'}	['резюме']
318	{'service confirmation': 'подтверждение выполнения сервиса'}	You can now release the service confirmation for billing.	Можно теперь деблокировать подтверждение сервиса для расчета.	['service confirmation']	{'service confirmation': 'подтверждение сервиса'}	['подтверждение сервис']
319	{'posting level': 'уровень проводки'}	Enter a posting level to filter for your financial statements.	Введите уровень записи для фильтрации финансовой отчетности.	['posting level']	{'posting level': 'уровень записи'}	['уровень запись']
320	{'input': 'ввод'}	There are two cases of missing inputs.	Существуют две ситуации отсутствия входных данных.	['input']	{'input': 'данных'}	['данные']
321	{'billing': 'фактурирование'}	On the SAP Easy Access screen, choose Joint venture accountingPeriodic processingBillingExtract inv./statem.	На экране SAP Easy Access выберите Объединенная деятельностьУчет периодичностиОбработка счетовВыгрузка счетов/состояния.	['billing']	{'billing': '▔'}	['▔']
322	{'group': 'группа'}	Equity Group - Partner	Группа акций - Партнер	['group']	{'group': 'Группа'}	['группа']
323	{'type': 'тип'}	Displays product type	Отображает вид продукта	['type']	{'type': 'вид'}	['вид']
324	{'environmental limit': 'экологический норматив'}	Select the environmental limit that you want to assign from the list.	Выберите предел окружающей среды, который хотите назначить из списка.	['environmental limit']	{'environmental limit': 'предел среды'}	['предел среда']
325	{'restatement': 'повторное представление'}	Restatement and Simulation	Пересказ и симуляция	['restatement']	{'restatement': 'Пересказ'}	['пересказ']
326	{'restart': 'перезапуск'}	Restart existing processes.	Перезапустить существующие процессы.	['restart']	{'restart': 'Перезапустить'}	['перезапустить']
327	{'Personal Information': 'персональные данные'}	Click Personal Information.	Нажмите Персональная информация.	['Personal Information']	{'Personal Information': 'Персональная информация'}	['персональный информация']
328	{'retention period': 'период хранения'}	You can change the retention period manually.	Возможно ручное изменение периода хранения.	['retention period']	{'retention period': 'периода хранения'}	['период хранение']
329	{'type': 'тип'}	Select the contract type for your data product.	Выберите вид контракта для вашего продукта данных.	['type']	{'type': 'вид'}	['вид']
330	{'transaction': 'сделка'}	Mirroring of Changes in Intercompany Transactions	Мирроринг изменений в межфилиальных транзакциях	['transaction']	{'transaction': 'транзакциях'}	['транзакция']
331	{'type': 'тип'}	You can find the following types of master data records:	Возможно найти следующие типы записей справочников:	['type']	{'type': 'Типы'}	['тип']
332	{'data replication': 'репликация данных'}	The initial data replication is completed.	Тиражирование начальных данных завершено.	['data replication']	{'data replication': 'тиражирование данных'}	['тиражирование данные']
333	{'payment': 'платеж'}	Payment of A⁄P pro forma invoice	Платеж за счетом A⁄P предварительного счета	['payment']	{'payment': 'Платеж'}	['платёж']
334	{'alert': 'сигнал'}	Alert type assigned to the alert:	Тип предупреждения, назначенный предупреждению:	['alert']	{'alert': 'предупреждения'}	['предупреждение']
335	{'type': 'вид'}	Supported Contract Types	Поддерживаемые типы договоров	['type']	{'type': '▔'}	['▔']
336	{'type': 'тип'}	Displays the defined filters for run types.	Показывает заданные фильтры для типов прогона.	['type']	{'type': 'типов'}	['тип']
337	{'expiration': 'истечение срока', 'contract': 'контракт'}	Expiration of Contract	Истечение контракта	['expiration', 'contract']	{'expiration': 'Истечение', 'contract': 'контракта'}	['истечение', 'контракт']
338	{'validity start date': 'начало срока действия'}	Validity Start Date	Дата начала действия	['validity start date']	{'validity start date': 'Дата начала действия'}	['дата начало действие']
339	{'edit': 'редактировать'}	Choose Edit Parameters.	Нажмите Параметры редактирования.	['edit']	{'edit': 'редактирования'}	['редактирование']
340	{'contract': 'контракт'}	Specifies the number of the contract item that provides the required service.	Указывает номер позиции контракта, которая обеспечивает необходимый сервис.	['contract']	{'contract': 'контракта'}	['контракт']
341	{'type': 'тип'}	The available hierarchy types include the following:	Включают следующие типы иерархий:	['type']	{'type': 'типы'}	['тип']
342	{'usage category': 'категория использования'}	Billing Plan Usage Category	Тип использования плана счетов	['usage category']	{'usage category': 'Тип использования'}	['тип использование']
343	{'Activities': 'Операции'}	Activities for Destinations	Деятельности по направлениям	['Activities']	{'Activities': 'Деятельности'}	['деятельность']
344	{'supplier ID': 'идентификатор поставщика'}	Indicates the supplier ID.	Указывает идентификатор поставщика.	['supplier ID']	{'supplier ID': 'идентификатор поставщика'}	['идентификатор поставщик']
345	{'type': 'вид'}	You can select the type of industry here.	Здесь можно выбрать тип отрасли.	['type']	{'type': 'тип'}	['тип']
346	{'type': 'тип'}	You can define rate elements of the following rating types:	Можно определить элементы ставок следующих типов рейтинга:	['type']	{'type': 'типов'}	['тип']
347	{'service confirmation': 'подтверждение сервиса'}	Displays service order items and service confirmation items by release status for billing	Отображает позиции сервисных заказов и позиции подтверждений сервиса по статусу деблокирования для расчета	['service confirmation']	{'service confirmation': 'подтверждений сервиса'}	['подтверждение сервис']
348	{'allocation': 'распределение'}	Standalone Selling Price-Weighted Allocation	Распределение с учётом единичной продажной цены	['allocation']	{'allocation': 'Распределение'}	['распределение']
349	{'allocation': 'перерасчет'}	Allocation Cost Eelement	Элемент затрат по перерасчёту	['allocation']	{'allocation': '▔'}	['▔']
350	{'get': 'получить'}	Select Get Values.	Выберите Получить значения.	['get']	{'get': 'Получить'}	['получить']
351	{'action': 'операция'}	This is the main action.	Это основное действие.	['action']	{'action': 'действие'}	['действие']
352	{'input': 'вход'}	Input Parameters and Result Parameters	Параметры ввода и результатов	['input']	{'input': 'ввода'}	['ввод']
353	{'copy': 'скопировать'}	Copy Return Items	Копировать возвраты позиций	['copy']	{'copy': 'Копировать'}	['копировать']
354	{'type': 'вид'}	Creating eDocument Types	Создание типов электронных документов	['type']	{'type': 'типов'}	['тип']
355	{'Personal Information': 'личная информация'}	Personal Information tab	Вкладка Персональная информация	['Personal Information']	{'Personal Information': 'Персональная информация'}	['персональный информация']
356	{'claim': 'страховой случай'}	Select the claim to view details.	Выберите заявление для просмотра деталей.	['claim']	{'claim': 'заявление'}	['заявление']
357	{'contract': 'контракт'}	Manage Sales Contracts	Управлять договорами продажи	['contract']	{'contract': 'договорами'}	['договор']
358	{'edit': 'редактировать'}	Choose Edit Orders.	Нажмите Изменить заказы.	['edit']	{'edit': 'Изменить'}	['изменить']
359	{'provider': 'провайдер'}	Name of the trusted identity provider	Имя доверенного поставщика удостоверений личности	['provider']	{'provider': 'поставщика'}	['поставщик']
360	{'go to': 'переход'}	Accrual objects that have been review confirmed go to the Review Finished status.As the review process is not required, you can still post accrual objects directly that need reviewing but haven't been reviewed.	Объекты начисления, подтвержденные на проверку, переходят в статус Проверено. Так как процесс проверки необязательный, вы можете сразу опубликовать объекты начисления, которые нуждаются в проверке, но не были проверены.	['go to']	{'go to': 'переходят в'}	['переходить в']
361	{'process': 'обработать'}	You can use the warehouse task link to navigate to warehouse tasks in the new Process Warehouse Tasks - Putaway app.	При помощи ссылки на задание склада можно перейти к заданиям склада в новом приложении Обработать задания склада - Расстановка.	['process']	{'process': 'Обработать'}	['обработать']
362	{'controller': 'оператор'}	You can assign multiple data controllers to the same business partner.	Можно присваивать одному деловому партнеру несколько операторов персональных данных.	['controller']	{'controller': 'операторов'}	['оператор']
363	{'Activities': 'действия'}	You can perform the following activities on imported procurement schedules:	Можно выполнять следующие операции по импортированным закупочным расписаниям:	['Activities']	{'Activities': 'операции'}	['операция']
364	{'purpose': 'назначение'}	Specifies the purpose of a document that is assigned to a legal transaction.	Определяет назначение документа, который присвоен юридическому действию.	['purpose']	{'purpose': 'назначение'}	['назначение']
365	{'change': 'изменение'}	Change the priority of an authorization characteristic	Изменить приоритет авторизационного признака	['change']	{'change': 'Изменить'}	['изменить']
366	{'withholding tax': 'налог на источники дохода'}	Withholding Tax at Row Level	Налог удержания на уровне строки	['withholding tax']	{'withholding tax': 'Налог удержания'}	['налог удержание']
367	{'assignment': 'назначение'}	Pending PO Assignment	Присвоение ожидаемого заказа поставщика	['assignment']	{'assignment': 'Присвоение'}	['присвоение']
368	{'service': 'услуга'}	Service in Bank Statement	Сервис в банковском отчете	['service']	{'service': 'Сервис'}	['сервис']
369	{'space': 'пространство'}	Create and delete Spaces	Создание и удаление пространств	['space']	{'space': 'пространств'}	['пространство']
370	{'action': 'операция'}	Workflow Event Action	Операция по событию потока	['action']	{'action': 'Операция'}	['операция']
371	{'attach': 'вложить'}	You can attach files or links to the object.	К объекту можно прикреплять файлы или ссылки.	['attach']	{'attach': '▔'}	['▔']
372	{'payment': 'оплата'}	Indicates the address to which payment is sent.	Указывает адрес, к которому отправляется оплата.	['payment']	{'payment': 'оплата'}	['оплата']
373	{'output': 'вывод'}	You can generate output using the following:	Возможны следующие способы генерации выходного текста:	['output']	{'output': 'текста'}	['текст']
374	{'activity': 'операция'}	The activity can invite both internal and external users.	Операция может пригласить как внутренних, так и внешних пользователей.	['activity']	{'activity': 'Операция'}	['операция']
375	{'input': 'ввод'}	Select your input entity:	Выберите свою сущность ввода:	['input']	{'input': 'ввода'}	['ввод']
376	{'input': 'ввод'}	Input data such as the following:	Входные данные, такие как следующие:	['input']	{'input': 'Входные'}	['входной']
377	{'use': 'использование'}	Use Currency Conversion	Использовать конвертацию валюты	['use']	{'use': 'Использовать'}	['использовать']
378	{'change': 'изменение'}	These dates can't be changed.	Эти даты нельзя изменить.	['change']	{'change': 'изменить'}	['изменить']
379	{'type': 'тип'}	Displays the assigned actions for run types.	Показывает назначенные действия для типов прогона.	['type']	{'type': 'типов'}	['тип']
380	{'type': 'вид'}	Filter by Document Type	Фильтрация по типу документа	['type']	{'type': 'тип'}	['тип']
381	{'change': 'изменить'}	Change Material Substitution	Изменение материала замены	['change']	{'change': 'Изменение'}	['изменение']
382	{'transport': 'транспорт'}	Application Help for Transport	Помощь по транспортировке	['transport']	{'transport': 'транспортировке'}	['транспортировка']
383	{'carrier': 'перевозчик'}	Information for carriers:	Информация для перевозчиков:	['carrier']	{'carrier': 'перевозчиков'}	['перевозчик']
384	{'connection': 'подключение'}	As a prerequisite, you must have already set up the connection to the ERP using Connection Management app.	Как предварительное условие, необходимо уже установить соединение с ERP при помощи приложения Управления соединениями.	['connection']	{'connection': 'соединение'}	['соединение']
385	{'process': 'обработать'}	To process customer payments by credit card proceed as follows:	Чтобы обработать платежи клиентов по кредитной карте, выполните следующие действия:	['process']	{'process': 'обработать'}	['обработать']
386	{'activate': 'активировать'}	Create and activate a business rule	Создать и активировать бизнес-правило	['activate']	{'activate': 'активировать'}	['активировать']
387	{'provider': 'провайдер'}	The name of the data provider company.	Имя компании-провайдера данных.	['provider']	{'provider': 'компании-провайдера'}	['компания-провайдер']
388	{'total': 'сумма'}	Total Credit Line by Transaction Currency	Общий лимит кредита по валюте операции	['total']	{'total': 'Общий'}	['общий']
389	{'controller': 'оператор'}	The data controller component is displayed.	Компонент оператора персональных данных отображается.	['controller']	{'controller': 'оператора'}	['оператор']
390	{'confirmation control key': 'управляющий ключ подтверждения'}	Enables you to select the confirmation control key.	Позволяет выбрать ключ управления подтверждением.	['confirmation control key']	{'confirmation control key': 'ключ управления подтверждением'}	['ключ управление подтверждение']
391	{'reconcile': 'выполнить выверку'}	With this app, you can manually reconcile intraday bank statement flows with forecasted cash flows.	С помощью этого приложения можно ручным образом согласовать внутридневные потоки выписки банковского счета с прогнозными денежными потоками.	['reconcile']	{'reconcile': 'согласовать'}	['согласовать']
392	{'type': 'тип'}	Choose Assessment Type	Выберите Тип оценки	['type']	{'type': 'Тип'}	['тип']
393	{'provider': 'провайдер'}	The data provider's ZIP code.	Почтовый индекс провайдера данных.	['provider']	{'provider': 'провайдера'}	['провайдер']
394	{'type': 'тип'}	Relevant Order Type	Пригодный вид заказа	['type']	{'type': 'вид'}	['вид']
395	{'consumption': 'расход'}	Consumption in Month	Потребление за месяц	['consumption']	{'consumption': 'Потребление'}	['потребление']
396	{'category': 'категория'}	Stamp Duty Category	Категория пошлины за штампирование	['category']	{'category': 'Категория'}	['категория']
397	{'pause': 'приостановка'}	Pause and Resume	Приостановить и возобновить	['pause']	{'pause': 'Приостановить'}	['приостановить']
398	{'type': 'тип'}	Enter the type of document.	Введите вид документа.	['type']	{'type': 'вид'}	['вид']
399	{'transport': 'транспорт'}	Viewing Transport Requests	Просмотр заявок на транспортировку	['transport']	{'transport': '▔'}	['▔']
400	{'tab': 'вкладка'}	Work Agreement Tab	"Закладка ""Соглашение о работе"""	['tab']	{'tab': 'Закладка'}	['закладка']
401	{'type': 'тип'}	There are six types of Constant expressions:	Существуют шесть видов константных выражений:	['type']	{'type': 'видов'}	['вид']
402	{'workflow': 'рабочий процесс'}	The following example describes a possible workflow:	В следующем примере описывается возможный процесс:	['workflow']	{'workflow': 'процесс'}	['процесс']
403	{'collection agency': 'коллекторское агентство'}	Send Update to Collection Agency	Отправить обновление агентству по сбору долгов	['collection agency']	{'collection agency': 'агентству долгов'}	['агентство долг']
404	{'type': 'вид'}	This is the default attachment type.	Это тип вложения по умолчанию.	['type']	{'type': 'тип'}	['тип']
405	{'type': 'тип'}	Activity Type Description	Описание типа операции	['type']	{'type': 'типа'}	['тип']
406	{'client': 'клиент'}	Corresponding DataSource (for use in SAP Analytics Cloud and analytical clients)	Соответствующий источник данных (для использования в SAP Analytics Cloud и аналитических клиентах)	['client']	{'client': 'клиентах'}	['клиент']
407	{'category': 'категория'}	Billing Plan Category - Text	Категория плана счетов - Текст	['category']	{'category': 'Категория'}	['категория']
408	{'edit': 'редактировать'}	You can also edit or download a virtual document.	Также можно отредактировать или выгрузить виртуальный документ.	['edit']	{'edit': 'отредактировать'}	['отредактировать']
409	{'characteristic': 'характеристика'}	Creation, update, and deletion of characteristics	Создание, обновление и удаление характеристик	['characteristic']	{'characteristic': 'характеристик'}	['характеристика']
410	{'release': 'деблокировать'}	Release (Document OK)	Разблокировать (документ ОК)	['release']	{'release': 'Разблокировать'}	['разблокировать']
411	{'analytics chart': 'аналитическая диаграмма'}	Analytics Chart 1	График аналитиков 1	['analytics chart']	{'analytics chart': 'График аналитиков'}	['график аналитик']
412	{'provider': 'поставщик'}	Filter by Provider	Фильтр по Поставщику	['provider']	{'provider': 'Поставщику'}	['поставщик']
413	{'assigned': 'присвоенный'}	Semantic Tag Assigned	Присвоенный семантический тег	['assigned']	{'assigned': 'Присвоенный'}	['присвоить']
414	{'run type': 'тип прогона'}	Displays whether a run type is enabled.	Показывает, активирован ли тип прогона.	['run type']	{'run type': 'тип прогона'}	['тип прогон']
415	{'exit': 'выход'}	Add an exit condition.	Добавить условие выхода.	['exit']	{'exit': 'выхода'}	['выход']
416	{'data provider': 'провайдер данных'}	The country where the data provider is located.	Страна, где расположен провайдер данных.	['data provider']	{'data provider': 'провайдер данных'}	['провайдер данные']
417	{'account': 'счет'}	Search for account information	Поиск сведений об учетных записях	['account']	{'account': 'учетных'}	['учётный']
418	{'check': 'проверка'}	Check Service Contract Actuals	Проверка фактических затрат по сервисному контракту	['check']	{'check': 'Проверка'}	['проверка']
419	{'type': 'вид'}	You can view orders based on any of the following industry type:	Вы можете просматривать заказы на основе любого из следующих видов деятельности:	['type']	{'type': '▔'}	['▔']
420	{'maintain': 'выполнять ведение'}	Allows you to maintain the story details.	Позволяет выполнять ведение деталей истории.	['maintain']	{'maintain': 'ведение'}	['ведение']
421	{'location structure': 'структура местоположений'}	With this app, you can edit the location structure.	С помощью этого приложения можно редактировать структуру местоположений.	['location structure']	{'location structure': 'структуру местоположений'}	['структура местоположение']
422	{'compliance': 'соответствие'}	For more information about integreting with contract compliance, see .	Для получения дополнительной информации об интеграции с управлением договорами см..	['compliance']	{'compliance': '▔'}	['▔']
423	{'topic': 'раздел'}	This topic describes the G/L account renumbering process.	В этой теме описывается процесс переименования основных счетов.	['topic']	{'topic': '▔'}	['▔']
424	{'compensation': 'возмещение'}	Specifies how customer compensation is to be processed.	Определяет, как должна обрабатываться компенсация клиента.	['compensation']	{'compensation': 'компенсация'}	['компенсация']
425	{'pricing procedure': 'схема калькуляции'}	Pricing Procedure PP1	Порядок цен PP1	['pricing procedure']	{'pricing procedure': 'Порядок цен'}	['порядок цена']
426	{'assembly': 'сборка'}	Assembly in Process	Ассамблеи в обработке	['assembly']	{'assembly': 'Ассамблеи'}	['ассамблея']
427	{'tab': 'вкладка'}	Default values tab page:	Страница закладки Значения по умолчанию:	['tab']	{'tab': 'закладки'}	['закладка']
428	{'edit': 'обработать'}	Edit Safety Observation	Редактирование безопасности наблюдения	['edit']	{'edit': 'Редактирование'}	['редактирование']
429	{'pattern': 'шаблон'}	Set when the recurrence pattern ends:	Установленная дата окончания модели повторения:	['pattern']	{'pattern': 'модели'}	['модель']
430	{'type': 'тип'}	External Document Type	Внешний тип документа	['type']	{'type': 'тип'}	['тип']
431	{'transaction': 'движение'}	Transaction in the past	Операция в прошлом	['transaction']	{'transaction': 'Операция'}	['операция']
432	{'stop': 'остановка'}	Stop Manual Forecasting	Остановить ручное прогнозирование	['stop']	{'stop': 'Остановить'}	['остановить']
433	{'tab': 'вкладка'}	Budget Adjustments Tab	Вкладка «Корректировки бюджета»	['tab']	{'tab': 'Вкладка'}	['вкладка']
434	{'activate': 'активировать'}	Activate a supplier list that is in preparation.	Активировать список поставщиков, находящихся в разработке.	['activate']	{'activate': 'Активировать'}	['активировать']
435	{'contract': 'контракт'}	Contract for Limit determines the price per unit for each item in the service entry sheet.	Контракт для лимита определяет цену за единицу для каждого элемента в ведомости учета работ/услуг.	['contract']	{'contract': 'Контракт'}	['контракт']
436	{'edit': 'редактировать'}	You can also edit these tasks with the following exceptions:	Можно также редактировать эти задания с исключениями:	['edit']	{'edit': 'редактировать'}	['редактировать']
437	{'wizard': 'мастер'}	New resource wizards	Программы-ассистенты для новых ресурсов	['wizard']	{'wizard': 'программы-ассистенты'}	['программа-ассистент']
438	{'object category': 'тип объекта'}	Purchasing Object Category	Категория объекта закупки	['object category']	{'object category': 'Категория объекта'}	['категория объект']
439	{'cancel': 'отменить'}	Create, Change, Cancel	Создать, Изменить, Отменить	['cancel']	{'cancel': 'Отменить'}	['отменить']
440	{'restricted': 'с ограничением'}	Restricted reuse views	Рассматриваемые ограниченные повторное использование представления	['restricted']	{'restricted': 'ограниченные'}	['ограниченный']
441	{'assets': 'активы'}	Assets or Liabilities	Активы или Пассивы	['assets']	{'assets': 'Активы'}	['актив']
442	{'inspection': 'проверка'}	Inspection lot quantity	Количество лота проверки	['inspection']	{'inspection': 'проверки'}	['проверка']
443	{'use': 'использование'}	Use plan data integration	Использование интеграции данных планов	['use']	{'use': 'Использование'}	['использование']
444	{'reporting': 'отчеты'}	Reporting and analytics	Отчетность и аналитика	['reporting']	{'reporting': 'Отчетность'}	['отчётность']
445	{'classification type': 'вид классификации'}	Expense Classification Type	Вид классификации расходов	['classification type']	{'classification type': 'Вид классификации'}	['вид классификация']
446	{'in review': 'в проверке'}	The account status will change from In review to Active.	Статус счета будет изменен с На рассмотрении на Активный.	['in review']	{'in review': 'На рассмотрении'}	['на рассмотрение']
447	{'provider': 'провайдер'}	Find out how to become a data provider and deliver valuable data products to the users of SAP Data Marketplace.	Узнайте, как стать провайдером данных и предоставлять полезные продукты данных пользователям Витрины данных SAP.	['provider']	{'provider': 'провайдером'}	['провайдер']
448	{'type': 'вид'}	Select a compliance requirement type.	Выберите тип требований к соблюдению.	['type']	{'type': 'тип'}	['тип']
449	{'tab': 'вкладка'}	The Maintenance Orders tab opens and shows the material availability status for the relevant orders.	Откроется вкладка Заказы ТОРО и отобразится статус материальных ресурсов для соответствующих заказов.	['tab']	{'tab': 'вкладка'}	['вкладка']
450	{'stop': 'остановить'}	Click Edit in the Monitor eventStop event.	Нажмите Редактировать в Мониторинг событие Остановка события.	['stop']	{'stop': 'Остановка'}	['остановка']
451	{'update': 'обновление'}	Update Data Actions	Обновление действий по данным	['update']	{'update': 'Обновление'}	['обновление']
452	{'order': 'порядок'}	Alternative Logon Order.	Альтернативная последовательность входа.	['order']	{'order': 'последовательность'}	['последовательность']
453	{'schedule': 'планирование'}	Allows you to restart a schedule.	Позволяет перезапустить планирование.	['schedule']	{'schedule': 'планирование'}	['планирование']
454	{'tab': 'вкладка'}	On the tabs, use the following features:	На вкладках используйте следующие функции:	['tab']	{'tab': 'вкладках'}	['вкладка']
455	{'distribution': 'распространение'}	Distributing Cell Values	Распределение значений ячеек	['distribution']	{'distribution': 'Распределение'}	['распределение']
456	{'record': 'запись'}	The following events will be recorded:	Будут записаны следующие события:	['record']	{'record': 'записаны'}	['записать']
457	{'Resource': 'Ресурс'}	Choose Calculate Resources.	Выберите Расчитать ресурсы.	['Resource']	{'Resource': 'ресурсы'}	['ресурс']
458	{'grouping': 'группирование'}	Consolidation chart of accounts (COA) is a systematic grouping of financial statement (FS) items that belong together and are used for group reporting.	Учетная политика консолидации (УПК) - это систематизированный набор финансовых показателей (ФП), которые принадлежат к одной группе и используются при подготовке отчетности группы.	['grouping']	{'grouping': 'группе'}	['группа']
459	{'billing document': 'документ расчета'}	Choose the billing document from the list.	Выберите счет-фактуру из списка.	['billing document']	{'billing document': 'счет-фактуру'}	['счёт-фактура']
460	{'clarification account': 'промежуточный счет'}	Enter the clarification account.	Введите дополнительный счет.	['clarification account']	{'clarification account': 'дополнительный счет'}	['дополнительный счёт']
461	{'edit': 'редактировать'}	To check and edit the settings of this configuration step, proceed as follows:	Для проверки и изменения настроек этого шага конфигурации действуйте так:	['edit']	{'edit': 'изменения'}	['изменение']
462	{'use': 'использование'}	You can use the following apps to determine usage of PRTs in orders:	Вы можете использовать следующие приложения для определения использования ПРТ в заказах:	['use']	{'use': 'использовать'}	['использовать']
463	{'type': 'вид'}	Text for Technical Object Type	Текст для технического типа объекта	['type']	{'type': 'типа'}	['тип']
464	{'transport': 'транспорт'}	Transport Substitution Policy	Политика замены транспорта	['transport']	{'transport': 'транспорта'}	['транспорт']
465	{'provider': 'поставщик'}	Creating a New Service Provider	Создание нового поставщика услуг	['provider']	{'provider': 'поставщика'}	['поставщик']
466	{'type': 'тип'}	Select HTTP as the Type.	Выберите HTTP как Тип.	['type']	{'type': 'Тип'}	['тип']
467	{'revenue distribution': 'распределение поступлений'}	Post Revenue Distribution	Постанова про розподіл доходів	['revenue distribution']	{'revenue distribution': 'розподіл доходів'}	['розподіть доходіть']
468	{'trigger': 'триггер'}	Replace existing trigger with a new one.	Заменить существующий триггер на новый.	['trigger']	{'trigger': 'триггер'}	['триггер']
469	{'type': 'тип'}	The system supports the following types of delivery schedules:	Система поддерживает следующие типы графиков поставки:	['type']	{'type': '▔'}	['▔']
470	{'extension number': 'добавочный номер'}	Telephone extension number	Номер телефонного расширения	['extension number']	{'extension number': 'Номер расширения'}	['номер расширение']
471	{'type': 'вид'}	Security type ID	Ид. типа безопасности	['type']	{'type': 'типа'}	['тип']
472	{'public': 'общий'}	Select the Public option.	"Выберите вариант ""Общественный""."	['public']	{'public': 'Общественный'}	['общественный']
473	{'pause': 'приостановка'}	Pause email notifications	Приостановка уведомлений по электронной почте	['pause']	{'pause': 'Приостановка'}	['приостановка']
474	{'contract': 'контракт'}	Expiring or new contracts	Срок действия или новые контракты	['contract']	{'contract': 'контракты'}	['контракт']
475	{'get': 'получить'}	Get User Id	Получить идентификатор пользователя	['get']	{'get': 'Получить'}	['получить']
476	{'contract': 'договор'}	Search for your contract.	Поиск своего контракта.	['contract']	{'contract': 'контракта'}	['контракт']
477	{'apply': 'применять'}	Select the data that you want to apply the rule to.	Выберите данные, которые вы хотите применить к правилу.	['apply']	{'apply': 'применить'}	['применить']
478	{'process type': 'вид процесса'}	This process type allows you to schedule a background job for the printing process.	Этот тип процесса позволяет вам запланировать задачу фонового процесса печати.	['process type']	{'process type': 'тип процесса'}	['тип процесс']
479	{'content': 'контент'}	Specifies the content of the feedback item.	Определяет контент позиции обратной связи.	['content']	{'content': 'контент'}	['контент']
480	{'type': 'тип'}	Specifies the sequence of the release types.	Определяет последовательность типов деблокирования.	['type']	{'type': 'типов'}	['тип']
481	{'edit': 'редактировать'}	You can create and edit multiple project elements and save them simultaneously.	Можно создавать и редактировать сразу несколько проектных элементов и сохранять их одновременно.	['edit']	{'edit': 'редактировать'}	['редактировать']
482	{'stopped forecast delivery schedule': 'приостановленный прогнозный график поставок'}	Forecast delivery scheudle	Расписание прогнозной поставки	['stopped forecast delivery schedule']	{'stopped forecast delivery schedule': 'Расписание прогнозной поставки'}	['расписание прогнозный поставка']
483	{'schedule': 'запланировать'}	How to Schedule Rescheduling Checks	Как запланировать проверки перепланирования	['schedule']	{'schedule': 'запланировать'}	['запланировать']
484	{'utilization': 'загрузка'}	Work center utilization is calculated as follows:	Загрузка рабочего места рассчитывается следующим образом:	['utilization']	{'utilization': 'Загрузка'}	['загрузка']
485	{'change': 'изменение'}	When you create a purchase requisition from a quote, you can't change the following values:	При создании заявки на покупку из предложения нельзя изменить следующие значения:	['change']	{'change': 'изменить'}	['изменить']
486	{'type': 'тип'}	BRFplus supports the following action types:	БРФ+ поддерживает следующие типы действий:	['type']	{'type': 'типы'}	['тип']
487	{'provider': 'провайдер'}	You can use this app to display and activate data from external data providers.	Приложение позволяет отображать и активировать данные из внешних источников данных.	['provider']	{'provider': 'источников'}	['источник']
488	{'output': 'вывод', 'type': 'тип'}	Use the input help to select the  as Output Type.	Используйте справку по вводу для выбора типа вывода.	['output', 'type']	{'output': 'вывода', 'type': 'типа'}	['вывод', 'тип']
489	{'disabled': 'деактивировано'}	Disabled by default.	Неактивирован по умолчанию.	['disabled']	{'disabled': 'Неактивирован'}	['неактивировать']
490	{'numeric': 'числовой'}	ISO Numeric Code	ИСО числовой код	['numeric']	{'numeric': 'числовой'}	['числовой']
491	{'document type': 'вид документа'}	Select the document type and then click Next.	Выберите тип документа и нажмите Далее.	['document type']	{'document type': 'тип документа'}	['тип документ']
492	{'get': 'получить'}	Get Project UID	Получить идентификатор проекта	['get']	{'get': 'Получить'}	['получить']
493	{'category': 'тип'}	Expense Classification Category	Категория классификации расходов	['category']	{'category': 'Категория'}	['категория']
494	{'update': 'обновление'}	Delete or Update Assignments	Удалить или Обновить назначения	['update']	{'update': 'Обновить'}	['обновить']
495	{'summary': 'сводка'}	Note that you can only see the ratings on the Summary tab.	Обратите внимание, что вы можете увидеть рейтинги только на вкладке Обзор.	['summary']	{'summary': 'Обзор'}	['обзор']
496	{'billing data': 'биллинговые данные'}	With this app, you can display billing data.	С помощью этого приложения можно отображать данные счетов.	['billing data']	{'billing data': 'данные счетов'}	['дать счёт']
