	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
226	"{'annual international conference on the chinese economy': '中國經濟國際研討會', ""china 's economic development in dual circulation"": '在雙循環發展中走向共同富裕', 'common prosperity': '共同富裕', 'property market': '房地產市場', 'sustainability': '可持續發展', 'wealth management': '財富管理', 'dual circulation': '雙循環', 'financial stability': '金融穩定', 'global financial stability': '全球金融穩定', 'international conference': '國際研討會', 'social security fund': '養老金', 'world economy': '世界經濟'}"	The 11th Annual International Conference on the Chinese Economy, titled On the Path to Common Prosperity: China’s Economic Development in Dual Circulation, was held on 11 November.  The conference discussed recent policy developments related to common prosperity, dual circulation, anti-monopoly regulations, property market, Cross-boundary Wealth Management Connect and financial developments in the Greater Bay Area5.  Expert speakers also presented in-depth analyses on the impact of population ageing and the sustainability of social security funds, as well as China’s contribution to global financial stability and world economy.  The six different sessions of the conference attracted over 3,200 online and on-site viewers, totaling 5,900 views.	2022年11月，舉行了第十一屆中國經濟國際研討會，題為「走向共同富裕：雙循環格局中的中國經濟發展」，討論涉及共同富裕、雙循環、反壟斷規定、物業市場、粵港澳大灣區跨境財富管理通和金融發展等最新政策動向。專家針對人口老齡化、社會保障基金的可持續性，以及中國對全球金融穩定和世界經濟的貢獻，作出了深入分析。六個會議時段吸引超過3,200名線上及現場觀眾，總點擊次數達5,900。	"['annual international conference on the chinese economy', ""china 's economic development in dual circulation"", 'common prosperity', 'property market', 'sustainability', 'wealth management', 'dual circulation', 'financial stability', 'global financial stability', 'international conference', 'social security fund', 'world economy']"	"{'annual international conference on the chinese economy': '中國經濟國際研討會', ""china 's economic development in dual circulation"": '雙循環 格局 中 中國 發展', 'common prosperity': '共同富裕', 'property market': '物業市場', 'sustainability': '可持續性', 'wealth management': '財富 管理', 'dual circulation': '雙循環', 'financial stability': '金融穩定', 'global financial stability': '全球金融穩定', 'international conference': '國際研討會', 'social security fund': '社會 保障 基金', 'world economy': '世界經濟'}"	['中國經濟國際研討會', '雙循環 格局 中 中國 發展', '共同富裕', '物業市場', '可持續性', '財富 管理', '雙循環', '金融穩定', '全球金融穩定', '國際研討會', '社會 保障 基金', '世界經濟']
227	{'banking stability': '銀行體系穩定'}	# Banking Stability	# 銀行體系穩健	['banking stability']	{'banking stability': '銀行體系穩健'}	['銀行體系穩健']
228	{'covid - 19': '新冠病毒', 'covid - 19 variant': '新冠病毒變異株', 'hkma': '金管局', 'step': 'STEPS', 'authorize institution': '認可機構', 'cyber resilience': '網絡防衛能力', 'cyber threat': '網絡威脅', 'digitalisation': '數碼化', 'operational and cyber resilience': '運作穩健性及網絡防衛能力', 'resilience': '抗震能力', 'risk management': '風險管理'}	The banking sector in Hong Kong remained sound and stable in 2021, despite the emergence of more contagious COVID-19 variants, causing uncertainty to global economic recovery.  During the year, the HKMA remained focused on the supervision of authorized institutions’ risk management.  Supervision of authorized institutions’ operational and cyber resilience was also stepped up in light of escalating cyber threats and accelerating digitalisation in the banking sector.	儘管新冠病毒變異株日益傳染，導致全球經濟復甦的不確定性，在2021年香港的銀行業仍保持穩健及穩定。在年度內，金管局（HKMA）持續專注於認可機構（AIs）的風險管理監管。面對網絡攻擊威脅升級和銀行行業數碼化加快，監管部門亦加強了對營運和網絡防衛能力的監管。	['covid - 19', 'covid - 19 variant', 'hkma', 'step', 'authorize institution', 'cyber resilience', 'cyber threat', 'digitalisation', 'operational and cyber resilience', 'resilience', 'risk management']	{'covid - 19': '新冠病毒', 'covid - 19 variant': '新冠病毒變異株', 'hkma': 'HKMA', 'step': '▔', 'authorize institution': '認可機構', 'cyber resilience': '網絡防衛能力', 'cyber threat': '網絡 攻擊', 'digitalisation': '數碼化', 'operational and cyber resilience': '營運和網絡防衛能力', 'resilience': '能力', 'risk management': '風險管理'}	['新冠病毒', '新冠病毒變異株', 'HKMA', '▔', '認可機構', '網絡防衛能力', '網絡 攻擊', '數碼化', '營運和網絡防衛能力', '能力', '風險管理']
229	{'consumer protection': '消費者保障', 'hkma': '金管局', 'conduct supervision': '操守監管', 'digital financial service': '數碼金融服務', 'financial service': '金融服務', 'insurance product': '保險產品', 'insurance - link security': '保險相連證券', 'investment and insurance product': '投資及保險產品', 'non-face - to - face channel': '非面對面方式', 'regulator': '監管機構', 'supervisory requirement': '監管規定', 'virtual asset': '虛擬資產'}	On conduct supervision, the HKMA provided guidance to banks to facilitate the use of non-face-to-face channels for distributing investment and insurance products, and worked with fellow regulators to formulate supervisory requirements on new products in the market such as insurance-linked securities and virtual assets.  The Code of Banking Practice was also revised to enhance consumer protection in digital financial services.	在操守監管方面，金管局向銀行提供指引，以促進非面對面渠道在資產配置及銷售投資和保險產品中的應用，並與其他監管機構合作制定市場上新產品（如保險相連證券及虛擬資產）的監管要求。此外，銀行營運守則亦已修訂，以增強數碼金融服務的消費者保障。	['consumer protection', 'hkma', 'conduct supervision', 'digital financial service', 'financial service', 'insurance product', 'insurance - link security', 'investment and insurance product', 'non-face - to - face channel', 'regulator', 'supervisory requirement', 'virtual asset']	{'consumer protection': '消費者保障', 'hkma': '金管局', 'conduct supervision': '操守監管', 'digital financial service': '數碼金融服務', 'financial service': '金融服務', 'insurance product': '保險產品', 'insurance - link security': '保險相連證券', 'investment and insurance product': '投資 保險', 'non-face - to - face channel': '非面對面渠道', 'regulator': '監管機構', 'supervisory requirement': '監管要求', 'virtual asset': '虛擬資產'}	['消費者保障', '金管局', '操守監管', '數碼金融服務', '金融服務', '保險產品', '保險相連證券', '投資 保險', '非面對面渠道', '監管機構', '監管要求', '虛擬資產']
230	{'aml regtech lab': '反洗錢合規科技實驗室', 'aml / cft': '打擊洗錢及恐怖分子資金籌集', 'financial action task force': '財務行動特別組織', 'hkma': '金管局', 'regtech': '合規科技', 'associate': '聯營公司', 'financial crime': '金融罪行', 'illicit fund flow': '不法資金流動', 'information share': '訊息共享', 'mule account network': '傀儡戶口網絡', 'network analytics': '網絡分析', 'online fraud': '網上騙案', 'pandemic': '疫情', 'public - private partnership': '公私營夥伴關係', 'remote customer on - boarding': '遙距開戶'}	In the area of anti-money laundering and counter-financing of terrorism (AML/CFT), the HKMA’s priority has been to further strengthen banks’ gatekeeper role in the ecosystem and their ability to prevent and detect illicit fund flows associated with increases in online fraud, mule account networks and other financial crimes during the pandemic.  To increase protection for customer accounts against fraud and financial crimes, the HKMA scaled up collaboration and information sharing with other stakeholders via public-private partnerships.  While supporting remote customer on-boarding, the HKMA also encouraged adoption of other technologies including network analytics through the launch of the first AML Regtech Lab in November.  Internationally, proactive engagement has kept the HKMA at the forefront of global AML/CFT efforts in the Financial Action Task Force.	在打擊洗錢及恐怖分子資金籌集（AML/CFT）方面，金管局的重點是進一步強化銀行的「守門人」角色，提升其預防和偵測非法資金流動的能力，以應對疫情期間線上欺詐、傀儡戶口網絡及其他金融犯罪的增加。為保護客戶帳戶免受詐騙及金融犯罪侵害，金管局加強與業界及其他利益相關者的合作與資訊共享，推動公私合作夥伴關係。同時支持遠端開戶，並在2021年11月推出首個反洗錢合規科技實驗室（AML Regtech Lab），鼓勵採用網絡分析等科技。國際層面上，HKMA積極參與全球反洗錢與反恐融資工作，例如在金融行動特別組織（FATF）中保持領先地位。	['aml regtech lab', 'aml / cft', 'financial action task force', 'hkma', 'regtech', 'associate', 'financial crime', 'illicit fund flow', 'information share', 'mule account network', 'network analytics', 'online fraud', 'pandemic', 'public - private partnership', 'remote customer on - boarding']	{'aml regtech lab': '反洗錢合規科技實驗室', 'aml / cft': 'AML', 'financial action task force': '金融 行動 組織', 'hkma': '金管局', 'regtech': '合規科技', 'associate': '相關者', 'financial crime': '金融犯罪', 'illicit fund flow': '非法資金流動', 'information share': '資訊共享', 'mule account network': '傀儡戶口網絡', 'network analytics': '網絡分析', 'online fraud': '線上欺詐', 'pandemic': '疫情', 'public - private partnership': '公私 夥', 'remote customer on - boarding': '遠端開戶'}	['反洗錢合規科技實驗室', 'AML', '金融 行動 組織', '金管局', '合規科技', '相關者', '金融犯罪', '非法資金流動', '資訊共享', '傀儡戶口網絡', '網絡分析', '線上欺詐', '疫情', '公私 夥', '遠端開戶']
231	{'climate risk management': '氣候風險管理', 'cross - boundary wealth management connect pilot scheme': '粵港澳大灣區跨境理財通業務試點', 'great bay area': '大灣區', 'guangdong - hong kong - macao great bay area': '粵港澳大灣區', 'hkma': '金管局', 'pilot scheme': '業務試點', 'regtech': '合規科技', 'regtech adoption': '合規科技的採用', 'sustainability': '可持續發展', 'wealth management': '財富管理', 'banking industry': '銀行業', 'capacity - building initiative': '措施培訓人才', 'climate risk': '氣候風險', 'customercentric corporate culture': '以客戶為本的企業文化', 'green and sustainable banking': '綠色及可持續銀行業', 'risk management': '風險管理', 'soft infrastructure': '軟實力', 'two - year roadmap': '兩年計劃'}	On the development front, the Cross-boundary Wealth Management Connect Pilot Scheme in the Guangdong–Hong Kong–Macao Greater Bay Area was launched smoothly in September.  During the year, the HKMA continued to execute its two-year roadmap for promoting Regtech adoption in Hong Kong.  Several initiatives were rolled out to lay the foundation for banks’ climate risk management and promote green and sustainable banking more broadly, as discussed in the Sustainability chapter. Further efforts were also made in the area of soft infrastructure, including promoting a customercentric corporate culture, as well as working with the banking industry to roll out capacity-building initiatives to facilitate talent development.	在發展方面，粵港澳大灣區的跨境財富管理通（Wealth Management Connect Pilot Scheme）於九月順利推行。金管局亦持續推動為期兩年的Regtech應用推廣路線圖。此外，為推動氣候風險管理及促進綠色及可持續銀行業，陸續推出多項措施，並強化軟體基礎建設，包括推動以客為本的企業文化，並協助銀行行業開展人才培育工作。	['climate risk management', 'cross - boundary wealth management connect pilot scheme', 'great bay area', 'guangdong - hong kong - macao great bay area', 'hkma', 'pilot scheme', 'regtech', 'regtech adoption', 'sustainability', 'wealth management', 'banking industry', 'capacity - building initiative', 'climate risk', 'customercentric corporate culture', 'green and sustainable banking', 'risk management', 'soft infrastructure', 'two - year roadmap']	{'climate risk management': '氣候風險管理', 'cross - boundary wealth management connect pilot scheme': '跨境財富管理通', 'great bay area': '大灣區', 'guangdong - hong kong - macao great bay area': '粵港澳大灣區', 'hkma': '金管局', 'pilot scheme': 'Pilot Scheme', 'regtech': 'Regtech', 'regtech adoption': 'Regtech應用', 'sustainability': '可持續銀行業', 'wealth management': '財富管理', 'banking industry': '銀行 行業', 'capacity - building initiative': '人才培育工作', 'climate risk': '氣候風險', 'customercentric corporate culture': '以客為本的企業文化', 'green and sustainable banking': '綠色及可持續銀行業', 'risk management': '風險管理', 'soft infrastructure': '軟體 建設', 'two - year roadmap': '兩年'}	['氣候風險管理', '跨境財富管理通', '大灣區', '粵港澳大灣區', '金管局', 'Pilot Scheme', 'Regtech', 'Regtech應用', '可持續銀行業', '財富管理', '銀行 行業', '人才培育工作', '氣候風險', '以客為本的企業文化', '綠色及可持續銀行業', '風險管理', '軟體 建設', '兩年']
232	{'capital adequacy': '資本充足水平', 'hkma': '金管局', 'resolution': '處置機制', 'authorize institution': '認可機構', 'banking industry': '銀行業', 'international supervisory standard': '國際監管標準', 'loss - absorb capacity': '吸收虧損能力', 'resolution standard': '處置標準', 'resolvability': '處置可行性', 'supervisory policy': '監管政策', 'supervisory standard': '監管標準'}	Meanwhile, the HKMA has worked closely with the banking industry in optimising supervisory policies and processes. Good progress was made on implementing international supervisory standards locally, including those on capital adequacy and disclosure.  The HKMA continued to advance its work to ensure a credible resolution regime for authorized institutions, including developing new resolution standards and implementing rules on loss-absorbing capacity requirements to enhance authorized institutions’ resolvability.	同時，金管局與銀行業密切合作，優化監管政策和流程。多項國際監管標準已在本地落實，包括資本充足率和信息披露標準。金管局亦持續推進建立可信的認可機構處置制度，包括制定新處置標準及實施吸收虧損能力（LAC）規則，以提升認可機構的解決能力。	['capital adequacy', 'hkma', 'resolution', 'authorize institution', 'banking industry', 'international supervisory standard', 'loss - absorb capacity', 'resolution standard', 'resolvability', 'supervisory policy', 'supervisory standard']	{'capital adequacy': '資本充足率', 'hkma': '金管局', 'resolution': '處置', 'authorize institution': '認可機構', 'banking industry': '銀行業', 'international supervisory standard': '國際監管標準', 'loss - absorb capacity': '吸收虧損能力', 'resolution standard': '處置標準', 'resolvability': '解決能力', 'supervisory policy': '監管政策', 'supervisory standard': '監管標準'}	['資本充足率', '金管局', '處置', '認可機構', '銀行業', '國際監管標準', '吸收虧損能力', '處置標準', '解決能力', '監管政策', '監管標準']
233	{'international financial centre': '國際金融中心'}	# International Financial Centre	國際金融中心	['international financial centre']	{'international financial centre': '國際金融中心'}	['國際金融中心']
234	{'hkma': '金管局', 'international financial centre': '國際金融中心'}	During 2021, the HKMA achieved good progress in strengthening Hong Kong’s status as a globally competitive international financial centre through a multi-pronged approach.	在2021年，金管局通過多管齊下的方法，在鞏固香港作為全球具競爭力的國際金融中心方面取得了良好進展。	['hkma', 'international financial centre']	{'hkma': '金管局', 'international financial centre': '國際金融中心'}	['金管局', '國際金融中心']
235	{'covid - 19': '新冠病毒', 'covid - 19 pandemic': '新冠病毒疫情', 'fintech': '金融科技', 'fintech 2025': '金融科技2025', 'fintech hub': '金融科技樞紐', 'hkma': '金管局', 'pandemic': '疫情', 'turnover': '交易量', 'fast payment system': '轉數快'}	The HKMA unveiled “Fintech 2025” strategy to promote the wide adoption of fintech by the financial sector and bolster Hong Kong’s position as a fintech hub more broadly.  On the Faster Payment System, it has seen a surge in turnover during the year amid the COVID-19 pandemic.	金管局推出了「金融科技2025」策略，促進金融業全面採用金融科技，並更廣泛地鞏固香港作為金融科技樞紐的地位。在每日24小時無間斷運作的轉數快系統方面，疫情期間的成交額激增。	['covid - 19', 'covid - 19 pandemic', 'fintech', 'fintech 2025', 'fintech hub', 'hkma', 'pandemic', 'turnover', 'fast payment system']	{'covid - 19': '疫情', 'covid - 19 pandemic': '疫情', 'fintech': '金融科技', 'fintech 2025': '金融科技2025', 'fintech hub': '金融科技樞紐', 'hkma': '金管局', 'pandemic': '疫情', 'turnover': '額', 'fast payment system': '轉數快系統'}	['疫情', '疫情', '金融科技', '金融科技2025', '金融科技樞紐', '金管局', '疫情', '額', '轉數快系統']
236	{'bond connect': '債券通', 'mainland': '內地', 'southbound trading': '南向通', 'wealth management': '財富管理', 'international investor': '國際投資者'}	On enhancing connectivity, significant progress was made during the year with the addition of the Cross-boundary Wealth Management Connect and Southbound Trading under Bond Connect to the suite of Connect schemes.  Thanks to its world-class market infrastructure and the Connect schemes, Hong Kong is the favoured platform for Mainland funds to tap into global markets and for international investors to access the fast-growing Mainland markets.	在提升連接性方面，年內取得重要進展，新增粵港澳大灣區跨境理財通和 Bond Connect 下南向通，以完善連接計劃的範圍。依靠其世界一流的市場基建和連接計劃，香港成為內地資金進入全球市場及國際投資者進入快速增長的內地市場的首選平台。2021年，北向債券通每日成交額增長34%，約為人民幣258億。	['bond connect', 'mainland', 'southbound trading', 'wealth management', 'international investor']	{'bond connect': '債券通', 'mainland': '內地', 'southbound trading': '南向通', 'wealth management': '理財通', 'international investor': '國際投資者'}	['債券通', '內地', '南向通', '理財通', '國際投資者']
237	"{'green and sustainable finance': '綠色和可持續金融', 'hkma': '金管局', ""hong kong 's financial system"": '香港金融體系', 'mainland': '內地', 'step': 'STEPS', 'wealth management': '財富管理', 'asset and wealth management': '資產及財富管理', 'bond issuance': '債券發行', 'corporate treasury centre': '企業財資中心', 'financial platform': '金融平台', 'financial service': '金融服務', 'financial system': '金融體系', 'resilience': '抗震能力', 'sustainable finance': '可持續金融'}"	Also during 2021, the HKMA devoted significant efforts in creating new business opportunities to strengthen the competitiveness of Hong Kong’s financial platform, in areas including bond issuance, asset and wealth management, corporate treasury centres, and green and sustainable finance.  To promote Hong Kong’s financial services, the HKMA stepped up market outreach to overseas and Mainland stakeholders to keep them informed about the resilience of Hong Kong’s financial system and the prospects it presents.	繼北向債券通成功推出後，南向債券通於九月啟動，完成了內地與國際債市的雙向連接。同月，中國人民銀行、金管局與澳門金融管理局發布了粵港澳大灣區跨境理財通（Cross-boundary WMC）方案的實施細節。十月，香港的合資格銀行開始與內地合作銀行共同提供跨境 WMC服務。	"['green and sustainable finance', 'hkma', ""hong kong 's financial system"", 'mainland', 'step', 'wealth management', 'asset and wealth management', 'bond issuance', 'corporate treasury centre', 'financial platform', 'financial service', 'financial system', 'resilience', 'sustainable finance']"	"{'green and sustainable finance': '▔', 'hkma': '金管局', ""hong kong 's financial system"": '香港 的', 'mainland': '內地', 'step': '▔', 'wealth management': '▔', 'asset and wealth management': '▔', 'bond issuance': '▔', 'corporate treasury centre': '▔', 'financial platform': '▔', 'financial service': '▔', 'financial system': '▔', 'resilience': '▔', 'sustainable finance': '▔'}"	['▔', '金管局', '香港 的', '內地', '▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔']
238	{'hkma': '金管局', 'financial market development': '市場發展', 'financial market': '金融市場', 'financial stability': '金融穩定', 'regulatory forum': '監管組織'}	Meanwhile, the HKMA is active in international and regional central banking and regulatory forums, contributing to global efforts in maintaining financial stability and promoting financial market developments.	為提升香港作為重要的離岸人民幣中心的角色，由金管局、證券及期貨事務監察委員會（證監會）與香港交易及結算所有限公司（HKEX）組成的工作小組，進行一項可行性研究，探索促進香港人民幣資產交易的可行性。中國人民銀行與金管局在十二月聯合舉辦研討會，展示香港的國際金融中心地位及人民幣業務樞紐的領先地位。	['hkma', 'financial market development', 'financial market', 'financial stability', 'regulatory forum']	{'hkma': '金管局', 'financial market development': '▔', 'financial market': '▔', 'financial stability': '▔', 'regulatory forum': '▔'}	['金管局', '▔', '▔', '▔', '▔']
239	{'ffo': '金融科技促進辦公室', 'financial technology': '金融科技', 'fintech': '金融科技', 'fintech 2025': '金融科技2025', 'fintech facilitation office': '金融科技促進辦公室', 'fintech hub': '金融科技樞紐', 'hkma': '金管局'}	The HKMA announced its “Fintech 2025” strategy, covering a series of initiatives to promote wide adoption of financial technology (fintech) and strengthen Hong Kong’s position as a fintech hub in Asia.  The HKMA Fintech Facilitation Office (FFO), together with the banking departments, played a pivotal role in driving various key initiatives during the year including the following:	六月，金管局推出「金融科技2025」策略，推動香港金融科技發展。該策略旨在鼓勵金融業於2025年前全面採用科技，並推動提供公平高效的金融服務惠及香港市民及經濟。五大重點範疇分別為：	['ffo', 'financial technology', 'fintech', 'fintech 2025', 'fintech facilitation office', 'fintech hub', 'hkma']	{'ffo': '▔', 'financial technology': '金融科技', 'fintech': '金融科技', 'fintech 2025': '金融科技2025', 'fintech facilitation office': '▔', 'fintech hub': '▔', 'hkma': '金管局'}	['▔', '金融科技', '金融科技', '金融科技2025', '▔', '▔', '金管局']
240	{'fintech': '金融科技', 'regtech': '合規科技', 'tech baseline assessment': '金融科技應用評估', 'regulatory technology': '合規科技'}	"- Promoting regulatory technology (Regtech) adoption
- Rolling out the Tech Baseline Assessment to understand banks' adoption of fintech"	為支持「所有銀行推行金融科技」倡議，金管局於2021年六月推行科技基礎評估（Tech Baseline Assessment），協助了解銀行界現有金融科技狀況，並確定哪些領域需獲得金管局支持。所有在香港有重要業務的持牌銀行，須於2021年底前制定為期三年的金融科技採用計劃。	['fintech', 'regtech', 'tech baseline assessment', 'regulatory technology']	{'fintech': '金融科技', 'regtech': '金融科技', 'tech baseline assessment': '科技基礎評估', 'regulatory technology': '▔'}	['金融科技', '金融科技', '科技基礎評估', '▔']
241	{'bond connect': '債券通', 'mainland': '內地', 'financial market index': '金融市場指數', 'financial market': '金融市場', 'international investor': '國際投資者', 'offshore renminbi business': '離岸人民幣業務', 'offshore renminbi hub': '離岸人民幣樞紐', 'onshore capital market': '在岸資本市場', 'onshore security': '在岸證券', 'renminbi asset': '人民幣資產', 'turnover': '交易量'}	Hong Kong’s position as an offshore renminbi hub remained firm, with offshore renminbi businesses registering robust growth during the year.  Inflows into renminbi assets continued to gather pace as the inclusion of onshore securities in major financial market indices continued. Hong Kong plays an indispensable role in facilitating international investors’ increased allocation to renminbi assets, with the Mainland–Hong Kong Connect schemes being widely accepted as the channels of choice for international investors to access onshore capital markets. In 2021, daily turnover under Northbound Bond Connect increased 34% to around RMB25.8 billion.	2021年二月，金管局與泰國中央銀行擴展合作範圍，加入阿聯酋中央銀行與中國人民銀行數字貨幣研究所的成員，組成「多邊央行數字貨幣橋樑（mBridge）」項目。在香港的國際結算銀行（BIS）創新中心大力支持下，該項目進一步探索分佈式賬本技術促進多司法管轄區內支持即時跨境外匯支付對付（PvP）交易的能力，並實現每日24小時運作。九月發布中期研究結果報告，十一月公布潛在應用範疇及未來路線圖。	['bond connect', 'mainland', 'financial market index', 'financial market', 'international investor', 'offshore renminbi business', 'offshore renminbi hub', 'onshore capital market', 'onshore security', 'renminbi asset', 'turnover']	{'bond connect': '▔', 'mainland': '▔', 'financial market index': '▔', 'financial market': '▔', 'international investor': '▔', 'offshore renminbi business': '▔', 'offshore renminbi hub': '▔', 'onshore capital market': '▔', 'onshore security': '▔', 'renminbi asset': '▔', 'turnover': '▔'}	['▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔']
242	"{'bond connect': '債券通', 'cross - boundary wmc': '跨境理財通', 'gba': '大灣區', 'great bay area': '大灣區', 'hkma': '金管局', 'mainland': '內地', 'monetary authority': '金融管理專員', 'monetary authority of macao': '澳門金融管理局', 'pboc': '人民銀行', ""person 's bank of china"": '中國人民銀行', 'wealth management': '財富管理', 'bond market': '債市', 'implementation detail': '實施細則'}"	Following the success of Northbound Bond Connect, Southbound Bond Connect was launched in September, completing the two-way connection between the Mainland and international bond markets.  In the same month, the People’s Bank of China (PBoC), the HKMA and the Monetary Authority of Macao promulgated the implementation details for the Cross-boundary Wealth Management Connect (Crossboundary WMC) Scheme in the Guangdong–Hong Kong– Macao Greater Bay Area (GBA).  In October, eligible banks in Hong Kong started providing Cross-boundary WMC services together with their Mainland partner banks.	2021年二月，金管局與泰國中央銀行擴展合作範圍，加入阿聯酋中央銀行與中國人民銀行數字貨幣研究所的成員，組成「多邊央行數字貨幣橋樑（mBridge）」項目。在香港的國際結算銀行（BIS）創新中心大力支持下，該項目進一步探索分佈式賬本技術促進多司法管轄區內支持即時跨境外匯支付對付（PvP）交易的能力，並實現每日24小時運作。九月發布中期研究結果報告，十一月公布潛在應用範疇及未來路線圖。	"['bond connect', 'cross - boundary wmc', 'gba', 'great bay area', 'hkma', 'mainland', 'monetary authority', 'monetary authority of macao', 'pboc', ""person 's bank of china"", 'wealth management', 'bond market', 'implementation detail']"	"{'bond connect': '▔', 'cross - boundary wmc': '▔', 'gba': '▔', 'great bay area': '▔', 'hkma': '金管局', 'mainland': '▔', 'monetary authority': '金管局', 'monetary authority of macao': '▔', 'pboc': '人民銀行', ""person 's bank of china"": '中國人民銀行', 'wealth management': '▔', 'bond market': '▔', 'implementation detail': '▔'}"	['▔', '▔', '▔', '▔', '金管局', '▔', '金管局', '▔', '人民銀行', '中國人民銀行', '▔', '▔', '▔']
243	{'hkex': '港交所', 'hkma': '金管局', 'hong kong exchanges and clearing limited': '香港交易及結算所有限公司', 'international financial centre': '國際金融中心', 'pboc': '人民銀行', 'sfc': '證監會', 'security and futures commission': '證券及期貨事務監察委員會', 'equity security': '股票', 'offshore renminbi centre': '離岸人民幣中心', 'renminbi - denominated equity security': '人民幣計價股票'}	To enhance Hong Kong’s role as a key offshore renminbi centre, a working group comprising the HKMA, the Securities and Futures Commission (SFC) and Hong Kong Exchanges and Clearing Limited (HKEX) was formed to conduct a feasibility study on promoting trading of renminbi-denominated equity securities in Hong Kong.  A joint seminar was also co-organised by the PBoC and the HKMA in December, showcasing Hong Kong’s status as an international financial centre and a leading renminbi business hub.	金管局持續推進鞏固香港金融平台競爭力的努力，特別是為提升香港作為基金註冊地的吸引力，與政府及金融界緊密合作，提供更便捷的稅務和監管環境。香港在綠色和可持續金融以及債券發行中心地位方面也取得了重大進展。同時，金管局加強市場拓展，向海外及內地利益相關者推廣香港金融服務。	['hkex', 'hkma', 'hong kong exchanges and clearing limited', 'international financial centre', 'pboc', 'sfc', 'security and futures commission', 'equity security', 'offshore renminbi centre', 'renminbi - denominated equity security']	{'hkex': '▔', 'hkma': '金管局', 'hong kong exchanges and clearing limited': '▔', 'international financial centre': '▔', 'pboc': '金管局', 'sfc': '▔', 'security and futures commission': '▔', 'equity security': '▔', 'offshore renminbi centre': '▔', 'renminbi - denominated equity security': '▔'}	['▔', '金管局', '▔', '▔', '金管局', '▔', '▔', '▔', '▔', '▔']
244	{'green and sustainable finance': '綠色和可持續金融', 'hkma': '金管局', 'mainland': '內地', 'step': 'STEPS', 'bond issuance': '債券發行', 'bond issuance centre': '發債中心', 'financial industry': '金融業', 'financial platform': '金融平台', 'financial service': '金融服務', 'fund domicile': '基金註冊地', 'green and sustainable finance hub': '綠色和可持續金融樞紐', 'regional green and sustainable finance hub': '區內綠色和可持續金融樞紐', 'sustainable finance': '可持續金融', 'tax and regulatory environment': '稅務及監管環境'}	The HKMA continues to make progress towards strengthening the competitiveness of Hong Kong’s financial platform.  In particular, to increase Hong Kong’s appeal as a preferred fund domicile, the HKMA worked closely with the Government and the financial industry to provide a more facilitating tax and regulatory environment for fund formation.  Significant strides were also made in further elevating Hong Kong’s position as a regional green and sustainable finance hub, and as a bond issuance centre. At the same time, the HKMA stepped up market outreach to promote Hong Kong’s financial services to overseas and Mainland stakeholders.	金管局持續推進鞏固香港金融平台競爭力的努力，特別是為提升香港作為基金註冊地的吸引力，與政府及金融界緊密合作，提供更便捷的稅務和監管環境。香港在綠色和可持續金融以及債券發行中心地位方面也取得了重大進展。同時，金管局加強市場拓展，向海外及內地利益相關者推廣香港金融服務。	['green and sustainable finance', 'hkma', 'mainland', 'step', 'bond issuance', 'bond issuance centre', 'financial industry', 'financial platform', 'financial service', 'fund domicile', 'green and sustainable finance hub', 'regional green and sustainable finance hub', 'sustainable finance', 'tax and regulatory environment']	{'green and sustainable finance': '綠色和可持續金融', 'hkma': '金管局', 'mainland': '內地', 'step': '推進', 'bond issuance': '債券發行', 'bond issuance centre': '債券 發行 中心', 'financial industry': '金融界', 'financial platform': '金融平台', 'financial service': '金融服務', 'fund domicile': '基金註冊地', 'green and sustainable finance hub': '綠色和可持續金融', 'regional green and sustainable finance hub': '綠色 及 可持續 金融', 'sustainable finance': '可持續金融', 'tax and regulatory environment': '稅務 監管 環境'}	['綠色和可持續金融', '金管局', '內地', '推進', '債券發行', '債券 發行 中心', '金融界', '金融平台', '金融服務', '基金註冊地', '綠色和可持續金融', '綠色 及 可持續 金融', '可持續金融', '稅務 監管 環境']
