	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
310	{'in preparation': 'на стадии подготовки'}	Supplier lists and supplier list versions with status In Preparation cannot be used by the consuming apps.	Списки поставщиков и версии списков поставщиков с статусом На стадии подготовки не могут использоваться потребляющими приложениями.	['in preparation']	{'in preparation': 'На стадии подготовки'}	['на стадия подготовка']
311	{'type': 'вид'}	Depending on the bank account assignment type, only closed bank accounts are marked as removed or also new bank accounts that fulfill the selection conditions are added.	В зависимости от вида назначения банковского счета закрытые банковские счета помечаются как удаленные или также новые банковские счета, удовлетворяющие условиям выбора, добавляются.	['type']	{'type': 'вида'}	['вид']
312	{'match': 'сверить'}	In the Match Items in Sequence section, you define the following values:	В разделе Сравнить позиции в последовательности определены следующие значения:	['match']	{'match': 'Сравнить'}	['сравнить']
313	{'schedule': 'планирование'}	Click OK to create the schedule.	Нажмите ОК, чтобы создать планирование.	['schedule']	{'schedule': 'планирование'}	['планирование']
314	{'type': 'тип'}	For the whole hierarchy type, you can do the following:	Для всего дерева типа можно сделать следующее:	['type']	{'type': 'типа'}	['тип']
315	{'copy': 'копирование'}	Copy (configuration expert)	Копирование (конфигурационный эксперт)	['copy']	{'copy': 'Копирование'}	['копирование']
316	{'type': 'тип'}	Set the notification type:	Установите тип уведомления:	['type']	{'type': 'тип'}	['тип']
317	{'summary': 'резюме'}	Get the summary of test plans based on the filters that you apply.	Получите резюме тестовых планов на основе фильтров, которые вы применяете.	['summary']	{'summary': 'резюме'}	['резюме']
318	{'service confirmation': 'подтверждение выполнения сервиса'}	You can now release the service confirmation for billing.	Можно теперь деблокировать подтверждение выполнения сервиса для расчета.	['service confirmation']	{'service confirmation': 'подтверждение выполнения сервиса'}	['подтверждение выполнение сервис']
319	{'posting level': 'уровень проводки'}	Enter a posting level to filter for your financial statements.	Введите уровень проводки для фильтрации финансовой отчетности.	['posting level']	{'posting level': 'уровень проводки'}	['уровень проводок']
320	{'input': 'ввод'}	There are two cases of missing inputs.	Существуют два случая отсутствия входных данных.	['input']	{'input': 'данных'}	['данные']
321	{'billing': 'фактурирование'}	On the SAP Easy Access screen, choose Joint venture accountingPeriodic processingBillingExtract inv./statem.	На экране SAP Easy Access выберите Фактурирование.	['billing']	{'billing': 'Фактурирование'}	['фактурирование']
322	{'group': 'группа'}	Equity Group - Partner	Группа акций - Партнер	['group']	{'group': 'Группа'}	['группа']
323	{'type': 'тип'}	Displays product type	Отображает вид продукта	['type']	{'type': 'вид'}	['вид']
324	{'environmental limit': 'экологический норматив'}	Select the environmental limit that you want to assign from the list.	Выберите экологический норматив, который вы хотите назначить из списка.	['environmental limit']	{'environmental limit': 'экологический норматив'}	['экологический норматив']
325	{'restatement': 'повторное представление'}	Restatement and Simulation	Повторное представление и симуляция	['restatement']	{'restatement': 'Повторное представление'}	['повторный представление']
326	{'restart': 'перезапуск'}	Restart existing processes.	Перезапустить существующие процессы.	['restart']	{'restart': 'Перезапустить'}	['перезапустить']
327	{'Personal Information': 'персональные данные'}	Click Personal Information.	Нажмите Персональные данные.	['Personal Information']	{'Personal Information': 'Персональные данные'}	['персональный дать']
328	{'retention period': 'период хранения'}	You can change the retention period manually.	Вы можете изменить период хранения вручную.	['retention period']	{'retention period': 'период хранения'}	['период хранение']
329	{'type': 'тип'}	Select the contract type for your data product.	Выберите вид контракта для вашего продукта данных.	['type']	{'type': 'вид'}	['вид']
330	{'transaction': 'сделка'}	Mirroring of Changes in Intercompany Transactions	Мирроринг изменений в межфилиальных сделках	['transaction']	{'transaction': '▔'}	['▔']
331	{'type': 'тип'}	You can find the following types of master data records:	Можно найти следующие типы записей справочников:	['type']	{'type': '▔'}	['▔']
332	{'data replication': 'репликация данных'}	The initial data replication is completed.	Репликация данных завершена.	['data replication']	{'data replication': 'Репликация данных'}	['репликация данные']
333	{'payment': 'платеж'}	Payment of A⁄P pro forma invoice	Платеж за предварительный счет А⁄П	['payment']	{'payment': 'Платеж'}	['платёж']
334	{'alert': 'сигнал'}	Alert type assigned to the alert:	Тип сигнала, назначенный сигналу:	['alert']	{'alert': 'сигнала'}	['сигнал']
335	{'type': 'вид'}	Supported Contract Types	Поддерживаемые виды контрактов	['type']	{'type': '▔'}	['▔']
336	{'type': 'тип'}	Displays the defined filters for run types.	Показывает определенные фильтры для типов прогона.	['type']	{'type': 'типов'}	['тип']
337	{'expiration': 'истечение срока', 'contract': 'контракт'}	Expiration of Contract	Истечение срока контракта	['expiration', 'contract']	{'expiration': 'Истечение', 'contract': 'контракта'}	['истечение', 'контракт']
338	{'validity start date': 'начало срока действия'}	Validity Start Date	Начало срока действия	['validity start date']	{'validity start date': 'Начало срока действия'}	['начало срок действие']
339	{'edit': 'редактировать'}	Choose Edit Parameters.	Нажмите Редактировать параметры.	['edit']	{'edit': 'Редактировать'}	['редактировать']
340	{'contract': 'контракт'}	Specifies the number of the contract item that provides the required service.	Определяет номер позиции контракта, которая обеспечивает необходимый сервис.	['contract']	{'contract': 'контракта'}	['контракт']
341	{'type': 'тип'}	The available hierarchy types include the following:	Доступные типы иерархий включают следующие:	['type']	{'type': '▔'}	['▔']
342	{'usage category': 'категория использования'}	Billing Plan Usage Category	Категория использования плана счетов	['usage category']	{'usage category': 'Категория использования'}	['категория использование']
343	{'Activities': 'Операции'}	Activities for Destinations	Операции для Дестинаций	['Activities']	{'Activities': 'Операции'}	['операция']
344	{'supplier ID': 'идентификатор поставщика'}	Indicates the supplier ID.	Указывает идентификатор поставщика.	['supplier ID']	{'supplier ID': 'идентификатор поставщика'}	['идентификатор поставщик']
345	{'type': 'вид'}	You can select the type of industry here.	Здесь можно выбрать вид отрасли.	['type']	{'type': 'вид'}	['вид']
346	{'type': 'тип'}	You can define rate elements of the following rating types:	Можно определить элементы ставок следующих типов рейтинга:	['type']	{'type': 'типов'}	['тип']
347	{'service confirmation': 'подтверждение сервиса'}	Displays service order items and service confirmation items by release status for billing	Отображает позиции сервисных заказов и позиции подтверждений сервиса по статусу деблокирования для расчета.	['service confirmation']	{'service confirmation': 'подтверждений сервиса'}	['подтверждение сервис']
348	{'allocation': 'распределение'}	Standalone Selling Price-Weighted Allocation	Распределение с учётом единичной продажной цены	['allocation']	{'allocation': 'Распределение'}	['распределение']
349	{'allocation': 'перерасчет'}	Allocation Cost Eelement	Элемент перерасчета затрат	['allocation']	{'allocation': 'перерасчета'}	['перерасчёт']
350	{'get': 'получить'}	Select Get Values.	Выберите Получить значения.	['get']	{'get': 'Получить'}	['получить']
351	{'action': 'операция'}	This is the main action.	Это основная операция.	['action']	{'action': 'операция'}	['операция']
352	{'input': 'вход'}	Input Parameters and Result Parameters	Параметры ввода и результатов	['input']	{'input': 'ввода'}	['ввод']
353	{'copy': 'скопировать'}	Copy Return Items	Скопировать возвраты позиций	['copy']	{'copy': 'Скопировать'}	['скопировать']
354	{'type': 'вид'}	Creating eDocument Types	Создание типов электронных документов	['type']	{'type': 'типов'}	['тип']
355	{'Personal Information': 'личная информация'}	Personal Information tab	Вкладка Личная информация	['Personal Information']	{'Personal Information': 'Личная информация'}	['личный информация']
356	{'claim': 'страховой случай'}	Select the claim to view details.	Выберите страховой случай для просмотра деталей.	['claim']	{'claim': 'страховой случай'}	['страховой случай']
357	{'contract': 'контракт'}	Manage Sales Contracts	Управлять контрактами на продажу	['contract']	{'contract': 'контрактами'}	['контракт']
358	{'edit': 'редактировать'}	Choose Edit Orders.	Нажмите Редактировать заказы.	['edit']	{'edit': 'Редактировать'}	['редактировать']
359	{'provider': 'провайдер'}	Name of the trusted identity provider	Имя доверенного провайдера идентичности	['provider']	{'provider': 'провайдера'}	['провайдер']
360	{'go to': 'переход'}	Accrual objects that have been review confirmed go to the Review Finished status.As the review process is not required, you can still post accrual objects directly that need reviewing but haven't been reviewed.	Объекты накопления, подтвержденные на проверку, переходят в статус Проверено. Так как процесс проверки необязательный, вы все равно можете сразу опубликовать объекты накопления, которые нуждаются в проверке, но еще не были проверены.	['go to']	{'go to': 'переходят'}	['переходить']
361	{'process': 'обработать'}	You can use the warehouse task link to navigate to warehouse tasks in the new Process Warehouse Tasks - Putaway app.	При помощи ссылки Задание склада можно перейти к заданиям склада в новом приложении Обработать задания склада - Расстановка.	['process']	{'process': 'Обработать'}	['обработать']
362	{'controller': 'оператор'}	You can assign multiple data controllers to the same business partner.	Можно присвоить одному деловому партнеру несколько операторов.	['controller']	{'controller': 'операторов'}	['оператор']
363	{'Activities': 'действия'}	You can perform the following activities on imported procurement schedules:	На импортированных закупочных графиках можно выполнять следующие действия:	['Activities']	{'Activities': 'действия'}	['действие']
364	{'purpose': 'назначение'}	Specifies the purpose of a document that is assigned to a legal transaction.	Определяет назначение документа, который присвоен юридической операции.	['purpose']	{'purpose': 'назначение'}	['назначение']
365	{'change': 'изменение'}	Change the priority of an authorization characteristic	Изменение приоритета авторизационного признака	['change']	{'change': 'Изменение'}	['изменение']
366	{'withholding tax': 'налог на источники дохода'}	Withholding Tax at Row Level	Налог на источники дохода на уровне строки	['withholding tax']	{'withholding tax': 'Налог на источники дохода'}	['налог на источник доход']
367	{'assignment': 'назначение'}	Pending PO Assignment	Назначение ожидаемого заказа	['assignment']	{'assignment': 'назначение'}	['назначение']
368	{'service': 'услуга'}	Service in Bank Statement	Услуга в банковском отчете	['service']	{'service': 'Услуга'}	['услуга']
369	{'space': 'пространство'}	Create and delete Spaces	Создание и удаление пространств	['space']	{'space': 'пространств'}	['пространство']
370	{'action': 'операция'}	Workflow Event Action	Операция события потока	['action']	{'action': 'Операция'}	['операция']
371	{'attach': 'вложить'}	You can attach files or links to the object.	Можно прикрепить файлы или ссылки к объекту.	['attach']	{'attach': 'прикрепить'}	['прикрепить']
372	{'payment': 'оплата'}	Indicates the address to which payment is sent.	Указывает адрес, к которому направляется оплата.	['payment']	{'payment': 'оплата'}	['оплата']
373	{'output': 'вывод'}	You can generate output using the following:	Вывод можно генерировать с помощью следующего:	['output']	{'output': 'Вывод'}	['вывод']
374	{'activity': 'операция'}	The activity can invite both internal and external users.	Операция может пригласить как внутренних, так и внешних пользователей.	['activity']	{'activity': 'Операция'}	['операция']
375	{'input': 'ввод'}	Select your input entity:	Выберите вашу сущность ввода:	['input']	{'input': 'ввода'}	['ввод']
376	{'input': 'ввод'}	Input data such as the following:	Ввод данных, например:	['input']	{'input': 'Ввод'}	['ввод']
377	{'use': 'использование'}	Use Currency Conversion	Использование конверсии валюты	['use']	{'use': 'Использование'}	['использование']
378	{'change': 'изменение'}	These dates can't be changed.	Эти даты нельзя изменить.	['change']	{'change': 'изменить'}	['изменить']
379	{'type': 'тип'}	Displays the assigned actions for run types.	Показывает назначенные действия для типов прогона.	['type']	{'type': 'типов'}	['тип']
380	{'type': 'вид'}	Filter by Document Type	Фильтрация по виду документа	['type']	{'type': 'виду'}	['вид']
381	{'change': 'изменить'}	Change Material Substitution	Изменить замену материала	['change']	{'change': 'Изменить'}	['изменить']
382	{'transport': 'транспорт'}	Application Help for Transport	Помощь по приложению Транспорт	['transport']	{'transport': 'Транспорт'}	['транспорт']
383	{'carrier': 'перевозчик'}	Information for carriers:	Информация для перевозчика:	['carrier']	{'carrier': 'перевозчика'}	['перевозчик']
384	{'connection': 'подключение'}	As a prerequisite, you must have already set up the connection to the ERP using Connection Management app.	Как обязательное условие, необходимо установить соединение с ERP при помощи приложения Управления подключениями.	['connection']	{'connection': 'соединение'}	['соединение']
385	{'process': 'обработать'}	To process customer payments by credit card proceed as follows:	Чтобы обработать платеж клиента по кредитной карте, необходимо действовать следующим образом:	['process']	{'process': 'обработать'}	['обработать']
386	{'activate': 'активировать'}	Create and activate a business rule	Создать и активировать бизнес-правило	['activate']	{'activate': 'активировать'}	['активировать']
387	{'provider': 'провайдер'}	The name of the data provider company.	Название компании-провайдера данных.	['provider']	{'provider': 'компании-провайдера'}	['компания-провайдер']
388	{'total': 'сумма'}	Total Credit Line by Transaction Currency	Сумма кредита по валюте операции	['total']	{'total': 'Сумма'}	['сумма']
389	{'controller': 'оператор'}	The data controller component is displayed.	Компонент оператора персональных данных отображается.	['controller']	{'controller': 'оператора'}	['оператор']
390	{'confirmation control key': 'управляющий ключ подтверждения'}	Enables you to select the confirmation control key.	Позволяет выбрать управляющий ключ подтверждения.	['confirmation control key']	{'confirmation control key': 'управляющий ключ подтверждения'}	['управлять ключ подтверждение']
391	{'reconcile': 'выполнить выверку'}	With this app, you can manually reconcile intraday bank statement flows with forecasted cash flows.	С помощью этого приложения можно выполнить выверку дневных денежных потоков банковской выписки с прогнозными денежными потоками.	['reconcile']	{'reconcile': 'выверку'}	['выверка']
392	{'type': 'тип'}	Choose Assessment Type	Выберите Тип оценки	['type']	{'type': 'Тип'}	['тип']
393	{'provider': 'провайдер'}	The data provider's ZIP code.	Почтовый индекс провайдера данных.	['provider']	{'provider': 'провайдера'}	['провайдер']
394	{'type': 'тип'}	Relevant Order Type	Требуемый вид заказа	['type']	{'type': 'вид'}	['вид']
395	{'consumption': 'расход'}	Consumption in Month	Расход в месяц	['consumption']	{'consumption': 'Расход'}	['расход']
396	{'category': 'категория'}	Stamp Duty Category	Категория пошлины за штампирование	['category']	{'category': 'Категория'}	['категория']
397	{'pause': 'приостановка'}	Pause and Resume	Приостановка и возобновление	['pause']	{'pause': 'Приостановка'}	['приостановка']
398	{'type': 'тип'}	Enter the type of document.	Введите тип документа.	['type']	{'type': 'тип'}	['тип']
399	{'transport': 'транспорт'}	Viewing Transport Requests	Просмотр транспортных запросов	['transport']	{'transport': 'транспортных'}	['транспортный']
400	{'tab': 'вкладка'}	Work Agreement Tab	"Вкладка ""Соглашение о работе"""	['tab']	{'tab': 'Вкладка'}	['вкладка']
401	{'type': 'тип'}	There are six types of Constant expressions:	Существуют шесть видов константных выражений:	['type']	{'type': 'видов'}	['вид']
402	{'workflow': 'рабочий процесс'}	The following example describes a possible workflow:	В примере описан возможный рабочий процесс:	['workflow']	{'workflow': 'рабочий процесс'}	['рабочий процесс']
403	{'collection agency': 'коллекторское агентство'}	Send Update to Collection Agency	Отправить обновление коллекторскому агентству	['collection agency']	{'collection agency': 'коллекторскому агентству'}	['коллекторский агентство']
404	{'type': 'вид'}	This is the default attachment type.	Это тип вложения по умолчанию.	['type']	{'type': 'тип'}	['тип']
405	{'type': 'тип'}	Activity Type Description	Описание типа активности	['type']	{'type': 'типа'}	['тип']
406	{'client': 'клиент'}	Corresponding DataSource (for use in SAP Analytics Cloud and analytical clients)	Соответствующий источник данных (для использования в SAP Analytics Cloud и аналитических клиентах)	['client']	{'client': 'клиентах'}	['клиент']
407	{'category': 'категория'}	Billing Plan Category - Text	Категория плана счетов - Текст	['category']	{'category': 'Категория'}	['категория']
408	{'edit': 'редактировать'}	You can also edit or download a virtual document.	Также можно отредактировать или выгрузить виртуальный документ.	['edit']	{'edit': 'отредактировать'}	['отредактировать']
409	{'characteristic': 'характеристика'}	Creation, update, and deletion of characteristics	Создание, обновление и удаление характеристик	['characteristic']	{'characteristic': 'характеристик'}	['характеристика']
410	{'release': 'деблокировать'}	Release (Document OK)	Деблокировать (Документ ОК)	['release']	{'release': 'Деблокировать'}	['деблокировать']
411	{'analytics chart': 'аналитическая диаграмма'}	Analytics Chart 1	Аналитическая диаграмма 1	['analytics chart']	{'analytics chart': 'Аналитическая диаграмма'}	['аналитический диаграмма']
412	{'provider': 'поставщик'}	Filter by Provider	Фильтрация по поставщику	['provider']	{'provider': 'поставщику'}	['поставщик']
413	{'assigned': 'присвоенный'}	Semantic Tag Assigned	Присвоенный семантический тег	['assigned']	{'assigned': 'Присвоенный'}	['присвоить']
414	{'run type': 'тип прогона'}	Displays whether a run type is enabled.	Показывает, активирован ли тип прогона.	['run type']	{'run type': 'тип прогона'}	['тип прогон']
415	{'exit': 'выход'}	Add an exit condition.	Добавить выходное условие.	['exit']	{'exit': 'выходное'}	['выходной']
416	{'data provider': 'провайдер данных'}	The country where the data provider is located.	Страна, где расположен провайдер данных.	['data provider']	{'data provider': 'провайдер данных'}	['провайдер данные']
417	{'account': 'счет'}	Search for account information	Поиск информации о счетах	['account']	{'account': 'счетах'}	['счёт']
418	{'check': 'проверка'}	Check Service Contract Actuals	Проверка фактических затрат по договору обслуживания	['check']	{'check': 'Проверка'}	['проверка']
419	{'type': 'вид'}	You can view orders based on any of the following industry type:	Вы можете просматривать заказы на основе любого из следующих видов промышленности:	['type']	{'type': 'видов'}	['вид']
420	{'maintain': 'выполнять ведение'}	Allows you to maintain the story details.	Выполняет ведение деталей истории.	['maintain']	{'maintain': 'ведение'}	['ведение']
421	{'location structure': 'структура местоположений'}	With this app, you can edit the location structure.	С помощью этого приложения можно отредактировать структуру местоположений.	['location structure']	{'location structure': 'структуру местоположений'}	['структура местоположение']
422	{'compliance': 'соответствие'}	For more information about integreting with contract compliance, see .	Для получения дополнительной информации о интеграции с соответствием контракта см..	['compliance']	{'compliance': '▔'}	['▔']
423	{'topic': 'раздел'}	This topic describes the G/L account renumbering process.	В этом разделе описывается процесс переименования основных счетов.	['topic']	{'topic': 'разделе'}	['раздел']
424	{'compensation': 'возмещение'}	Specifies how customer compensation is to be processed.	Определяет порядок обработки возмещения клиенту.	['compensation']	{'compensation': 'возмещения'}	['возмещение']
425	{'pricing procedure': 'схема калькуляции'}	Pricing Procedure PP1	Схема калькуляции PP1	['pricing procedure']	{'pricing procedure': 'Схема калькуляции'}	['схема калькуляция']
426	{'assembly': 'сборка'}	Assembly in Process	Сборка в обработке	['assembly']	{'assembly': 'Сборка'}	['сборка']
427	{'tab': 'вкладка'}	Default values tab page:	Вкладка Значения по умолчанию:	['tab']	{'tab': 'Вкладка'}	['вкладка']
428	{'edit': 'обработать'}	Edit Safety Observation	Обработка безопасности наблюдения	['edit']	{'edit': 'Обработка'}	['обработка']
429	{'pattern': 'шаблон'}	Set when the recurrence pattern ends:	Установить, когда заканчивается шаблон повторения:	['pattern']	{'pattern': 'шаблон'}	['шаблон']
430	{'type': 'тип'}	External Document Type	Внешний тип документа	['type']	{'type': 'тип'}	['тип']
431	{'transaction': 'движение'}	Transaction in the past	Движение в прошлом	['transaction']	{'transaction': 'Движение'}	['движение']
432	{'stop': 'остановка'}	Stop Manual Forecasting	Остановка ручного прогнозирования	['stop']	{'stop': 'Остановка'}	['остановка']
433	{'tab': 'вкладка'}	Budget Adjustments Tab	"Вкладка ""Правки бюджета"""	['tab']	{'tab': 'Вкладка'}	['вкладка']
434	{'activate': 'активировать'}	Activate a supplier list that is in preparation.	Активировать список поставщиков, находящийся в разработке.	['activate']	{'activate': 'Активировать'}	['активировать']
435	{'contract': 'контракт'}	Contract for Limit determines the price per unit for each item in the service entry sheet.	Контракт для лимита определяет цену за единицу для каждого элемента в ведомости учета работ/услуг.	['contract']	{'contract': 'Контракт'}	['контракт']
436	{'edit': 'редактировать'}	You can also edit these tasks with the following exceptions:	Эти задания можно редактировать с помощью следующих исключений:	['edit']	{'edit': 'редактировать'}	['редактировать']
437	{'wizard': 'мастер'}	New resource wizards	Мастера ресурсов	['wizard']	{'wizard': 'Мастера'}	['мастер']
438	{'object category': 'тип объекта'}	Purchasing Object Category	Тип объекта закупки	['object category']	{'object category': 'Тип объекта'}	['тип объект']
439	{'cancel': 'отменить'}	Create, Change, Cancel	Создать, изменить, отменить	['cancel']	{'cancel': 'отменить'}	['отменить']
440	{'restricted': 'с ограничением'}	Restricted reuse views	Ракурсы с ограничением повторного использования	['restricted']	{'restricted': 'ограничением'}	['ограничение']
441	{'assets': 'активы'}	Assets or Liabilities	Активы или пассивы	['assets']	{'assets': 'Активы'}	['актив']
442	{'inspection': 'проверка'}	Inspection lot quantity	Количество проверки лота	['inspection']	{'inspection': 'проверки'}	['проверка']
443	{'use': 'использование'}	Use plan data integration	Использование интеграции данных планов	['use']	{'use': 'Использование'}	['использование']
444	{'reporting': 'отчеты'}	Reporting and analytics	Отчеты и аналитика	['reporting']	{'reporting': 'Отчеты'}	['отчёт']
445	{'classification type': 'вид классификации'}	Expense Classification Type	Вид классификации расходов	['classification type']	{'classification type': 'Вид классификации'}	['вид классификация']
446	{'in review': 'в проверке'}	The account status will change from In review to Active.	Статус счета будет изменен с В проверке на Активный.	['in review']	{'in review': 'В проверке'}	['в проверка']
447	{'provider': 'провайдер'}	Find out how to become a data provider and deliver valuable data products to the users of SAP Data Marketplace.	Узнайте, как стать провайдером данных и предоставлять полезные продукты данных пользователям Витрины данных SAP.	['provider']	{'provider': 'провайдером'}	['провайдер']
448	{'type': 'вид'}	Select a compliance requirement type.	Выберите вид требований к соблюдению.	['type']	{'type': 'вид'}	['вид']
449	{'tab': 'вкладка'}	The Maintenance Orders tab opens and shows the material availability status for the relevant orders.	Откроется вкладка Заказы ТОРО и будет показан статус материальных ресурсов для соответствующих заказов.	['tab']	{'tab': 'вкладка'}	['вкладка']
450	{'stop': 'остановить'}	Click Edit in the Monitor eventStop event.	Нажмите Редактировать в Монитор остановить событие.	['stop']	{'stop': 'остановить'}	['остановить']
451	{'update': 'обновление'}	Update Data Actions	Обновление действий по данным	['update']	{'update': 'Обновление'}	['обновление']
452	{'order': 'порядок'}	Alternative Logon Order.	Альтернативный порядок входа.	['order']	{'order': 'порядок'}	['порядок']
453	{'schedule': 'планирование'}	Allows you to restart a schedule.	Позволяет перезапустить планирование.	['schedule']	{'schedule': 'планирование'}	['планирование']
454	{'tab': 'вкладка'}	On the tabs, use the following features:	На вкладках используйте следующие функции:	['tab']	{'tab': 'вкладках'}	['вкладка']
455	{'distribution': 'распространение'}	Distributing Cell Values	Распределение значений ячеек	['distribution']	{'distribution': 'Распределение'}	['распределение']
456	{'record': 'запись'}	The following events will be recorded:	Будут записаны следующие события:	['record']	{'record': 'записаны'}	['записать']
457	{'Resource': 'Ресурс'}	Choose Calculate Resources.	Выберите Расчитать ресурсы.	['Resource']	{'Resource': 'ресурсы'}	['ресурс']
458	{'grouping': 'группирование'}	Consolidation chart of accounts (COA) is a systematic grouping of financial statement (FS) items that belong together and are used for group reporting.	Группировка финансовых показателей (ФП) является систематическим объединением элементов ФП, которые принадлежат вместе и используются для групповой отчетности.	['grouping']	{'grouping': 'Группировка'}	['группировка']
459	{'billing document': 'документ расчета'}	Choose the billing document from the list.	Выберите документ расчета из списка.	['billing document']	{'billing document': 'документ расчета'}	['документ расчёт']
460	{'clarification account': 'промежуточный счет'}	Enter the clarification account.	Введите промежуточный счет.	['clarification account']	{'clarification account': 'промежуточный счет'}	['промежуточный счёт']
461	{'edit': 'редактировать'}	To check and edit the settings of this configuration step, proceed as follows:	Для проверки и редактирования настроек этого шага конфигурации действуйте так:	['edit']	{'edit': 'редактирования'}	['редактирование']
462	{'use': 'использование'}	You can use the following apps to determine usage of PRTs in orders:	Можно использовать следующие приложения для определения использования ПТП в заказах:	['use']	{'use': 'использовать'}	['использовать']
463	{'type': 'вид'}	Text for Technical Object Type	Текст для технического типа объекта	['type']	{'type': 'типа'}	['тип']
464	{'transport': 'транспорт'}	Transport Substitution Policy	Политика замены транспорта	['transport']	{'transport': 'транспорта'}	['транспорт']
465	{'provider': 'поставщик'}	Creating a New Service Provider	Создание нового поставщика услуг	['provider']	{'provider': 'поставщика'}	['поставщик']
466	{'type': 'тип'}	Select HTTP as the Type.	Выберите HTTP как Тип.	['type']	{'type': 'Тип'}	['тип']
467	{'revenue distribution': 'распределение поступлений'}	Post Revenue Distribution	Поступления распределения	['revenue distribution']	{'revenue distribution': 'распределения'}	['распределение']
468	{'trigger': 'триггер'}	Replace existing trigger with a new one.	Заменить существующий триггер на новый.	['trigger']	{'trigger': 'триггер'}	['триггер']
469	{'type': 'тип'}	The system supports the following types of delivery schedules:	Система поддерживает следующие типы графиков поставки:	['type']	{'type': 'типы'}	['тип']
470	{'extension number': 'добавочный номер'}	Telephone extension number	Дополнительный номер телефона	['extension number']	{'extension number': 'номер'}	['номер']
471	{'type': 'вид'}	Security type ID	Ид. вида безопасности	['type']	{'type': 'вида'}	['вид']
472	{'public': 'общий'}	Select the Public option.	Выберите общий вариант.	['public']	{'public': 'общий'}	['общий']
473	{'pause': 'приостановка'}	Pause email notifications	Приостановка уведомлений по электронной почте	['pause']	{'pause': 'Приостановка'}	['приостановка']
474	{'contract': 'контракт'}	Expiring or new contracts	Контракты, истекающие или новые	['contract']	{'contract': 'Контракты'}	['контракт']
475	{'get': 'получить'}	Get User Id	Получить идентификатор пользователя	['get']	{'get': 'Получить'}	['получить']
476	{'contract': 'договор'}	Search for your contract.	Поиск своего договора.	['contract']	{'contract': 'договора'}	['договор']
477	{'apply': 'применять'}	Select the data that you want to apply the rule to.	Выберите данные, которые вы хотите применить к правилу.	['apply']	{'apply': 'применить'}	['применить']
478	{'process type': 'вид процесса'}	This process type allows you to schedule a background job for the printing process.	Этот вид процесса позволяет вам запланировать задачу фонового процесса печати.	['process type']	{'process type': 'вид процесса'}	['вид процесс']
479	{'content': 'контент'}	Specifies the content of the feedback item.	Определяет контент позиции обратной связи.	['content']	{'content': 'контент'}	['контент']
480	{'type': 'тип'}	Specifies the sequence of the release types.	Определяет последовательность типов деблокирования.	['type']	{'type': 'типов'}	['тип']
481	{'edit': 'редактировать'}	You can create and edit multiple project elements and save them simultaneously.	Можно создавать и редактировать сразу несколько проектных элементов и сохранять их одновременно.	['edit']	{'edit': 'редактировать'}	['редактировать']
482	{'stopped forecast delivery schedule': 'приостановленный прогнозный график поставок'}	Forecast delivery scheudle	Приостановленный прогнозный график поставок	['stopped forecast delivery schedule']	{'stopped forecast delivery schedule': 'Приостановленный прогнозный график поставок'}	['приостановить прогнозный график поставка']
483	{'schedule': 'запланировать'}	How to Schedule Rescheduling Checks	Как запланировать проверки перепланирования	['schedule']	{'schedule': 'запланировать'}	['запланировать']
484	{'utilization': 'загрузка'}	Work center utilization is calculated as follows:	Загрузка рабочего места рассчитывается следующим образом:	['utilization']	{'utilization': 'Загрузка'}	['загрузка']
485	{'change': 'изменение'}	When you create a purchase requisition from a quote, you can't change the following values:	При создании заявки на покупку из предложения нельзя изменить следующие значения:	['change']	{'change': 'изменить'}	['изменить']
486	{'type': 'тип'}	BRFplus supports the following action types:	БРФ+ поддерживает следующие типы действий:	['type']	{'type': 'типы'}	['тип']
487	{'provider': 'провайдер'}	You can use this app to display and activate data from external data providers.	Используйте это приложение для отображения и активации данных из внешних источников данных.	['provider']	{'provider': 'источников'}	['источник']
488	{'output': 'вывод', 'type': 'тип'}	Use the input help to select the  as Output Type.	Используйте справку по вводу для выбора типа вывода.	['output', 'type']	{'output': 'вывода', 'type': 'типа'}	['вывод', 'тип']
489	{'disabled': 'деактивировано'}	Disabled by default.	Неактивировано по умолчанию.	['disabled']	{'disabled': 'Неактивировано'}	['неактивировать']
490	{'numeric': 'числовой'}	ISO Numeric Code	Числовой код ISO	['numeric']	{'numeric': 'Числовой'}	['числовой']
491	{'document type': 'вид документа'}	Select the document type and then click Next.	Выберите вид документа и нажмите Далее.	['document type']	{'document type': 'вид документа'}	['вид документ']
492	{'get': 'получить'}	Get Project UID	Получить идентификатор проекта	['get']	{'get': 'Получить'}	['получить']
493	{'category': 'тип'}	Expense Classification Category	ТИП расходов	['category']	{'category': '▔'}	['▔']
494	{'update': 'обновление'}	Delete or Update Assignments	Удалить или обновить назначения	['update']	{'update': 'обновить'}	['обновить']
495	{'summary': 'сводка'}	Note that you can only see the ratings on the Summary tab.	Обратите внимание, что вы можете увидеть рейтинги только на вкладке Сводка.	['summary']	{'summary': 'Сводка'}	['сводка']
496	{'billing data': 'биллинговые данные'}	With this app, you can display billing data.	С помощью этого приложения можно отображать биллинговые данные.	['billing data']	{'billing data': 'биллинговые данные'}	['биллинговый дать']
497	{'single account assignment': 'простая контировка'}	Single Account Assignment or	Простая контировка	['single account assignment']	{'single account assignment': 'Простая контировка'}	['простой контировка']
