	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
252	{'partner': 'socio'}	Business Partner's IBAN	IBAN del socio comercial	['partner']	{'partner': 'socio'}	['socio']
253	{'network': 'red'}	Enter the network number.	Introduzca el número de red.	['network']	{'network': 'red'}	['red']
254	{'partner': 'socio'}	Business Partner name	Nombre del socio comercial	['partner']	{'partner': 'socio'}	['socio']
255	{'edit': 'editar'}	Edit Service Contracts	Editar los contratos de servicio	['edit']	{'edit': 'Editar'}	['editar']
256	{'template': 'modelo', 'delete': 'borrar'}	Select a template and click Delete.	Seleccione un modelo y haga clic en borrar.	['template', 'delete']	{'template': 'modelo', 'delete': 'borrar'}	['modelo', 'borrar']
257	{'about': 'info'}	About Goods Issue	Info Problemas de mercancías Edición 1	['about']	{'about': 'Problemas'}	['problemas']
258	{'partner': 'socio'}	Business Partner Name	Nombre del socio comercial	['partner']	{'partner': 'socio'}	['socio']
259	{'role': 'función'}	Business Partner Role	Función de socio comercial	['role']	{'role': 'Función'}	['función']
260	{'template': 'modelo'}	Enter a description for the template in the Description field.	Ingrese una descripción para el modelo en el campo Descripción.	['template']	{'template': 'modelo'}	['modelo']
261	{'performance management': 'gestión del rendimiento'}	SI Performance Management (SF)	Gestión del rendimiento (SF)	['performance management']	{'performance management': 'Gestión del rendimiento'}	['gestión de rendimiento']
262	{'contract account': 'cuenta contractual'}	Contract Account Check	Comprobación de la cuenta contractual	['contract account']	{'contract account': 'cuenta contractual'}	['cuenta contractual']
263	{'save': 'guardar'}	Save User Settings	Guardar las configuraciones del usuario	['save']	{'save': 'guardar'}	['guardar']
264	{'type': 'clase'}	Delivery Type Code	Código de tipo de entrega	['type']	{'type': 'tipo'}	['tipo']
265	{'edit': 'tratar'}	You can edit the following UDQs:	Puede tratar los siguientes UDQ: 	['edit']	{'edit': 'tratar'}	['tratar']
266	{'template': 'plantilla'}	Contains one or more expressions and resulting actions defined for a text block present in a template.	Contiene una o más expresiones y acciones resultantes definidas para un bloque de texto presente en una plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
267	{'tax type': 'tipo de impuesto'}	Description of the tax type.	Descripción del tipo de impuesto.	['tax type']	{'tax type': 'tipo de impuesto'}	['tipo de impuesto']
268	{'usage': 'utilización'}	Add Usage Data	Agregar datos de utilización	['usage']	{'usage': 'utilización'}	['utilización']
269	{'approval': 'autorización', 'Approval': 'Autorización'}	Approval in Progress	Autorización en curso	['approval', 'Approval']	{'approval': 'autorización', 'Approval': 'Autorización'}	['autorización', 'autorización']
270	{'business content': 'contenido empresarial'}	Business Content Hub	Centro de contenido empresarial	['business content']	{'business content': 'contenido empresarial'}	['contenido empresarial']
271	{'mass processing': 'procesamiento en masa'}	Asset Mass Processing	Procesamiento en masa de activos	['mass processing']	{'mass processing': 'procesamiento en masa'}	['procesamiento en masa']
272	{'schedule': 'programación'}	Your role determines what you can do with a schedule.	Su rol determina lo que puede hacer con una programación.	['schedule']	{'schedule': 'programación'}	['programación']
273	{'job': 'tarea'}	specify a limit to avoid excessive concurrent processing due to too many jobs.	especificar un límite para evitar el procesamiento concurrente excesivo debido a demasiadas tareas.	['job']	{'job': 'tareas'}	['tarea']
274	{'target': 'destino'}	Navigate to other targets	Acceda a otros destinos	['target']	{'target': 'destinos'}	['destino']
275	{'role template': 'plantilla de rol'}	Select a role template.	Seleccione una plantilla de rol.	['role template']	{'role template': 'plantilla'}	['plantilla']
276	{'schedule': 'programar'}	Schedule Tax Jobs	Programar trabajos fiscales	['schedule']	{'schedule': 'Programar'}	['programar']
277	{'Purchase Orders': 'pedidos', 'about': 'info'}	About Purchase Order	Info pedido de compra	['Purchase Orders', 'about']	{'Purchase Orders': 'compra', 'about': 'Info'}	['compra', 'info']
278	{'partner': 'socio'}	Business Partner Event	Evento de socio comercial	['partner']	{'partner': 'socio'}	['socio']
279	{'item set': 'conjunto de posiciones'}	An item set can contain both standard items of types Material and Service and project items.	Un conjunto de posiciones puede contener tanto elementos estándar de los tipos Material y Servicio como elementos de proyecto.	['item set']	{'item set': 'conjunto de posiciones'}	['conjunto de posición']
280	{'tab': 'pestaña'}	Code List tab	Pestaña de lista de códigos	['tab']	{'tab': 'Pestaña'}	['pestaña']
281	{'deployment': 'despliegue'}	Displays the current status of the deployment.	Muestra el estado actual del despliegue.	['deployment']	{'deployment': 'despliegue'}	['despliegue']
282	{'pause': 'detener'}	Pause and Restart Real-Time Replication	Detener y reanudar la replicación en tiempo real	['pause']	{'pause': 'Detener'}	['detener']
283	{'assessment': 'evaluación'}	The system copies substances from the composition of the unpackaged product that is also part of the most recently activated Health and Safety Management regulation whose lists are assigned to the Safety Data Sheet Management regulation used for the compliance assessment.	El sistema copia sustancias de la composición del producto sin envoltura que también forma parte del reglamento de Gestión de salud y seguridad activado más recientemente, cuyas listas se asignan al reglamento de Gestión de fichas de datos de seguridad utilizado para la evaluación de conformidad.	['assessment']	{'assessment': 'conformidad'}	['conformidad']
284	{'flow': 'flow'}	The package contains the following iFlows:	El paquete contiene los siguientes iFlows: 	['flow']	{'flow': 'iFlows'}	['iflows']
285	{'aggregate': 'agregar'}	Aggregate Notifications shows whether the notifications to be sent are aggregated (Yes) or separate for each situation instance (No).	Notificaciones agregadas muestra si las notificaciones que se van a enviar se agregan (Sí) o son separadas para cada instancia de situación (No).	['aggregate']	{'aggregate': 'agregadas'}	['agregar']
286	{'add': 'añadir'}	In the Data Access Controls section, you can add one or more data access controls to apply row-based security and control access to individual rows based on various criteria.	En la sección Control de acceso a datos, puede añadir uno o más controles de acceso a datos para aplicar seguridad basada en filas y controlar el acceso a filas individuales en función de diversos criterios.	['add']	{'add': 'añadir'}	['añadir']
287	{'transaction type': 'tipo de transacción'}	Billed Transaction Type	Tipo de transacción facturada	['transaction type']	{'transaction type': 'tipo de transacción'}	['tipo de transacción']
288	{'save': 'guardar'}	Click Save and Publish.	Haga clic en guardar y publicar.	['save']	{'save': 'guardar'}	['guardar']
289	{'layout': 'disposición', 'save': 'guardar'}	Together with other layout settings, you can save board settings as variants by using the My Views dropdown at the top left of the Kanban Board.	Juntos con otros ajustes de disposición, puede guardar los ajustes de tablero como variantes usando el menú Desplegable Mis vistas en la parte superior izquierda del Tablero Kanban.	['layout', 'save']	{'layout': 'disposición', 'save': 'guardar'}	['disposición', 'guardar']
290	{'shipment': 'envío'}	Select one of the following the shipment types:	Seleccione uno de los siguientes tipos de envío:	['shipment']	{'shipment': 'envío'}	['envío']
291	{'role': 'rol'}	Choose Add Role.	Escoja “Agregar rol”.	['role']	{'role': 'rol'}	['rol']
292	{'type': 'tipo'}	New Order Type	Nuevo tipo de ordenación	['type']	{'type': 'tipo'}	['tipo']
293	{'item': 'artículo'}	Remove an Item	Quitar un artículo	['item']	{'item': 'artículo'}	['artículo']
294	{'template': 'plantilla'}	There are two templates:	Hay dos plantillas:	['template']	{'template': 'plantillas'}	['plantilla']
295	{'template': 'plantilla'}	Choose Template Structure.	Elija Estructura de plantilla.	['template']	{'template': 'Estructura'}	['estructura']
296	{'endpoint': 'punto de acceso'}	This endpoint is optional.	Este punto de acceso es opcional.	['endpoint']	{'endpoint': 'punto de acceso'}	['punto de acceso']
297	{'schedule': 'programación'}	Sharing a Schedule	Compartir una programación	['schedule']	{'schedule': 'programación'}	['programación']
298	{'grid': 'cuadrícula'}	Number of Grids	Número de cuadrículas	['grid']	{'grid': 'cuadrículas'}	['cuadrícula']
299	{'add': 'agregar'}	Adding these roles has the following effects:	Agregar estos roles tiene los siguientes efectos:	['add']	{'add': 'Agregar'}	['agregar']
300	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	The goods receipt processing time is two days.	El tiempo de procesamiento de entradas de mercancías es de dos días.	['goods receipt processing time']	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	['tiempo de procesamiento de entrada de mercancía']
301	{'step': 'paso'}	Choose Connect Step.	Elija conectar paso.	['step']	{'step': 'paso'}	['paso']
302	{'shipment': 'envío', 'type': 'tipo'}	Select one of the following shipment types:	Seleccione uno de los siguientes tipos de envío:	['shipment', 'type']	{'shipment': 'envío', 'type': 'tipos'}	['envío', 'tipo']
303	{'type': 'clase'}	Configure Condition Type	Configurar tipo de condición	['type']	{'type': 'tipo'}	['tipo']
304	{'schedule': 'programa'}	Choose Realign Schedules.	Escoja Alinear programa.	['schedule']	{'schedule': 'programa'}	['programa']
305	{'tab': 'pestaña'}	Select the Keys tab.	Seleccione la pestaña “Llaves”.	['tab']	{'tab': 'Llaves'}	['llaves']
306	{'partner': 'socio', 'rating': 'calificación'}	Business Partner Rating	Calificación del socio comercial	['partner', 'rating']	{'partner': 'socio', 'rating': 'Calificación'}	['socio', 'calificación']
307	{'partner': 'socio'}	A recovery indicator (RI) is assigned to the cost object to indicate whether expenses posted using the cost object are billable to Joint Venture partners.	Se asigna un indicador de recuperación (RI) al objeto de coste para indicar si las Gastos registrados utilizando el objeto de coste son facturables a los socio de la joint venture.	['partner']	{'partner': '▔'}	['▔']
308	{'drawing': 'sorteo'}	The utilization of a facility is called a drawing.	La utilización de una instalación se llama sorteo.	['drawing']	{'drawing': 'sorteo'}	['sorteo']
309	{'delete': 'eliminar'}	Delete a user	Eliminar a un usuario	['delete']	{'delete': 'Eliminar'}	['eliminar']
310	{'partner': 'socio'}	Central Business Partner	Socio comercial central	['partner']	{'partner': 'Socio'}	['socio']
311	{'bill': 'cuenta'}	For more information, see Deletion of Bill Items.	Para obtener más información, consulte Eliminación de elementos de cuenta.	['bill']	{'bill': 'cuenta'}	['cuenta']
312	{'work center': 'puesto de trabajo'}	Check the forecasted work center utilization at week level	Comprobar la utilización prevista del puesto de trabajo a nivel semanal	['work center']	{'work center': 'puesto de trabajo'}	['puesto de trabajo']
313	{'tab': 'pestaña'}	The Service Margins tab contains the following detail tabs where you can review the data:	La pestaña “Margenes de servicio” contiene las siguientes pestañas de detalles en las que puede revisar los datos:	['tab']	{'tab': 'pestañas'}	['pestaña']
314	{'report': 'informe'}	Report Contact Person	Persona de contacto en el informe	['report']	{'report': 'informe'}	['informe']
315	{'tab': 'pestaña'}	The tool includes the following tabs:	La herramienta incluye las siguientes pestañas:	['tab']	{'tab': 'pestañas'}	['pestaña']
316	{'edit': 'editar'}	Edit an application	Editar una solicitud	['edit']	{'edit': 'editar'}	['editar']
317	{'partner': 'socio'}	Business partner name	Nombre del socio comercial	['partner']	{'partner': 'socio'}	['socio']
318	{'partner': 'socio'}	Contract Account Partner	Socio de cuenta de contrato	['partner']	{'partner': 'Socio'}	['socio']
319	{'partner': 'socio'}	Bank Business Partner	Socio comercial del banco	['partner']	{'partner': 'Socio'}	['socio']
320	{'display': 'visualización'}	Display Contract Account	Cuenta de contrato de visualización	['display']	{'display': 'visualización'}	['visualización']
321	{'partner': 'socio'}	Business partner item	Elemento de socio comercial	['partner']	{'partner': 'socio'}	['socio']
322	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	The goods receipt processing time is one day.	El tiempo de procesamiento de entradas de mercancías es de un día.	['goods receipt processing time']	{'goods receipt processing time': 'entradas de mercancías'}	['entrada de mercancía']
323	{'tab': 'pestaña'}	Situation Monitoring - MST Tab	Supervisión de situaciones - pestaña MST	['tab']	{'tab': 'pestaña'}	['pestaña']
324	{'flow': 'flujo'}	The following flow logic applies:	Se aplica el siguiente lógica de flujo:	['flow']	{'flow': 'flujo'}	['flujo']
325	{'deselect': 'anular la selección'}	You can select and deselect individual objects, or types of objects (for example, Models or Stories).	Puede seleccionar y anular la selección de objetos individuales o tipos de objetos (por ejemplo, Modelos o Historias).	['deselect']	{'deselect': 'anular la selección'}	['anular el selección']
326	{'delete': 'eliminar'}	If you update and redeploy an existing persistent view, the persistency is deleted and the data access is changed back to virtual.	Si actualiza y reimplementa una vista persistente existente, la persistencia se eliminar y el acceso a los datos se cambia de nuevo a virtual.	['delete']	{'delete': 'eliminar'}	['eliminar']
327	{'tab': 'pestaña'}	Icon on the tab indicates the following:	El icono en la pestaña indica lo siguiente:	['tab']	{'tab': 'pestaña'}	['pestaña']
328	{'requirement': 'necesidad'}	Characteristic Value Combination per Requirement	Combinación de valor característico por necesidad	['requirement']	{'requirement': '▔'}	['▔']
329	{'quota': 'cuota'}	Lists all quotas that match your filter criteria.	Lista todas las cuotas que coinciden con sus criterios de filtro.	['quota']	{'quota': 'cuotas'}	['cuota']
330	{'add': 'añadir'}	Click to add a constraint.	Haga clic en añadir una restricción.	['add']	{'add': 'añadir'}	['añadir']
331	{'measure': 'medida'}	The query provides the following measures:	La consulta proporciona las siguientes medida:	['measure']	{'measure': 'medida'}	['medida']
332	{'tab': 'pestaña'}	Error Logs Tab	Tab de registros de errores	['tab']	{'tab': '▔'}	['▔']
333	{'delete': 'borrar'}	Delete a Story	Borrar una historia	['delete']	{'delete': 'Borrar'}	['borrar']
334	{'partner': 'socio'}	Business Partner Address	Dirección del socio comercial	['partner']	{'partner': 'socio'}	['socio']
335	{'edit': 'tratar'}	Editing a Card	Tratar una tarjeta	['edit']	{'edit': 'tarjeta'}	['tarjeta']
336	{'add': 'añadir'}	Click Add Condition.	Haga clic en añadir condición.	['add']	{'add': 'añadir'}	['añadir']
337	{'type': 'clase'}	Cash Pool Type	Tipo de pool de efectivo	['type']	{'type': 'pool'}	['pool']
338	{'button': 'botón'}	Create a group using the Add button	Crear un grupo usando el botón “Agregar”	['button']	{'button': 'Agregar'}	['agregar']
339	{'partner': 'socio'}	Business Partner, Trader	Socio comercial, comerciante	['partner']	{'partner': 'Socio'}	['socio']
340	{'reporting': 'reporting'}	Predefined Reporting Activities	Actividades de informe predefinidas	['reporting']	{'reporting': 'informe'}	['informe']
341	{'report': 'report'}	To use this report, proceed as follows:	Para utilizar este informe, proceda de la siguiente manera:	['report']	{'report': 'informe'}	['informe']
342	{'extension': 'extensión'}	For more information, see Key User Extension.	Para obtener más información, consulte Extensión de usuario clave.	['extension']	{'extension': 'Extensión'}	['extensión']
343	{'display': 'visualización'}	Display User Operations	Operaciones de usuario en visualización	['display']	{'display': 'visualización'}	['visualización']
344	{'delete': 'eliminar'}	Delete a Scope	Eliminar un ámbito	['delete']	{'delete': 'Eliminar'}	['eliminar']
345	{'mass processing': 'procesamiento en masa'}	Mass Processing - Start	Procesamiento en masa — Iniciar	['mass processing']	{'mass processing': 'Procesamiento en masa'}	['procesamiento en masa']
346	{'business unit': 'unidad empresarial'}	Business Unit Key.	Clave de la unidad empresarial.	['business unit']	{'business unit': 'unidad empresarial'}	['unidad empresarial']
347	{'measure': 'indicador'}	To define additional measures:	Para definir indicadores adicionales:	['measure']	{'measure': 'indicadores'}	['indicador']
348	{'tab': 'pestaña'}	The Maintenance Order Operations tab shows operations and suboperations that are included in the filtered orders, even if the performing work centers is a different one.	La pestaña Operaciones de órdenes de mantenimiento muestra las operaciones y suboperaciones que se incluyen en las órdenes filtradas, incluso si los centros de trabajo que realizan el trabajo son diferentes.	['tab']	{'tab': 'pestaña'}	['pestaña']
349	{'reset': 'Anulación'}	You can use the Reset Cleared Items app to do the following:	Puede usar la aplicación Reset Cleared Items para hacer lo siguiente:	['reset']	{'reset': 'Reset'}	['reset']
350	{'completed': 'concluido'}	It is not possible to change a completed business document that contains a blocked business partner.	No es posible cambiar un documento comercial concluido que contenga a un socio comercial bloqueado.	['completed']	{'completed': 'concluido'}	['concluir']
351	{'expiration': 'vencimiento', 'contract': 'pedido abierto'}	Expiration of Central Purchase Contract	Vencimiento del pedido abierto de compra central	['expiration', 'contract']	{'expiration': 'Vencimiento', 'contract': 'pedido'}	['vencimiento', 'pedir']
352	{'usage': 'uso'}	Provides additional information about the metering of usage.	Proporciona información adicional acerca del uso de los contadores de uso.	['usage']	{'usage': 'uso'}	['uso']
353	{'move': 'mover'}	Move an order operation to another date	Mover una operación de pedido a otra fecha	['move']	{'move': 'mover'}	['mover']
354	{'supply': 'suministrar'}	Use this for supplying materials in the production area itself.	Utilízalo para suministrar materiales en la propia zona de producción.	['supply']	{'supply': 'suministrar'}	['suministrar']
355	{'step': 'etapa'}	Transfer Step Description	Descripción de la etapa de transferencia	['step']	{'step': 'etapa'}	['etapa']
356	{'approval': 'autorización', 'Approval': 'Autorización'}	Supplier Approval Process	Proceso de autorización de proveedores	['approval', 'Approval']	{'approval': 'autorización', 'Approval': 'autorización'}	['autorización', 'autorización']
357	{'use': 'utilización'}	Use of Payment Advices	Utilización de los avisos de pago	['use']	{'use': 'Utilización'}	['utilización']
358	{'delete': 'eliminar'}	Then choose Delete.	Luego elija eliminar.	['delete']	{'delete': 'eliminar'}	['eliminar']
359	{'business location': 'ubicación'}	ID Business location	ID Ubicación comercial	['business location']	{'business location': 'Ubicación comercial'}	['ubicación comercial']
360	{'about': 'info'}	About Journal Entries	Info entradas de diario	['about']	{'about': 'entradas'}	['entrada']
361	{'tab': 'pestaña'}	On this tab you can check the status of your data deliveries.	En esta pestaña puede verificar el estado de sus entregas de datos.	['tab']	{'tab': 'pestaña'}	['pestaña']
362	{'report': 'informe'}	Run the report.	Ejecute el informe.	['report']	{'report': 'informe'}	['informe']
363	{'default': 'valor predeterminado'}	Default value for	Valor predeterminado para	['default']	{'default': 'predeterminado'}	['predeterminado']
364	{'job': 'trabajo'}	Creating the Job	Crear el trabajo	['job']	{'job': 'trabajo'}	['trabajo']
365	{'scope': 'alcance'}	Creating a Scope	Crear un alcance	['scope']	{'scope': 'alcance'}	['alcance']
366	{'save': 'guardar'}	Edit the business and/or technical names as appropriate and click Save.	Edite los nombres comerciales y/o técnicos según sea apropiado y haga clic en guardar.	['save']	{'save': 'guardar'}	['guardar']
367	{'report': 'report'}	You can use this report for the following purposes:	Puede utilizar este informe para los siguientes fines:	['report']	{'report': 'informe'}	['informe']
368	{'save': 'guardar', 'add': 'agregar'}	Click Add to save your comments.	Haga clic en agregar para guardar sus comentarios.	['save', 'add']	{'save': 'guardar', 'add': 'agregar'}	['guardar', 'agregar']
369	{'job': 'tarea'}	You can also choose to run the job immediately.	También puede elegir ejecutar la tarea inmediatamente.	['job']	{'job': 'tarea'}	['tarea']
370	{'show': 'mostrar'}	Show configuration steps	Mostrar los pasos de configuración	['show']	{'show': 'Mostrar'}	['mostrar']
371	{'use': 'utilizar'}	Reuse Data Model	Utilizar el modelo de datos	['use']	{'use': 'utilizar'}	['utilizar']
372	{'save': 'guardar'}	Choose Save to save the edited chart.	Escoja guardar para guardar el gráfico editado.	['save']	{'save': 'guardar'}	['guardar']
373	{'save': 'guardar'}	If you want to save for future subscriptions you can use the bookmark feature contained in Data Marketplace.	Si quiere guardar para suscripciones futuras, puede utilizar la función de marcador incluida en Data Marketplace.	['save']	{'save': 'guardar'}	['guardar']
374	{'item': 'artículo'}	Enter a name and description for the line item.	Ingrese un nombre y una descripción para el artículo de línea.	['item']	{'item': 'artículo'}	['artículo']
375	{'deployment': 'implementación'}	Deployment and Activation	Implementación y activación	['deployment']	{'deployment': 'Implementación'}	['implementación']
376	{'measure': 'indicador'}	Facts need least one measure.	Los hechos necesitan al menos un indicador.	['measure']	{'measure': 'indicador'}	['indicador']
377	{'administration': 'administración'}	Administration in Spaces	Administración en espacios	['administration']	{'administration': 'Administración'}	['administración']
378	{'partner': 'socio'}	Business Partner Approach	Enfoque de socio comercial	['partner']	{'partner': 'socio'}	['socio']
379	{'partner': 'socio'}	Business Partner Position	Posición del socio comercial	['partner']	{'partner': 'socio'}	['socio']
380	{'partner': 'socio'}	Business Partner Overview	Visión general de los socios comerciales	['partner']	{'partner': 'socios'}	['socio']
381	{'average': 'media'}	ADU = Average daily usage	ADU = Uso diario medio	['average']	{'average': 'medio'}	['medio']
382	{'partner': 'socio'}	Business Partner Category	Categoría de socio comercial	['partner']	{'partner': 'socio'}	['socio']
383	{'measure': 'indicador'}	For measures, proceed as follows:	Para los indicadores, siga los pasos siguientes:	['measure']	{'measure': 'indicadores'}	['indicador']
384	{'data warehouse': 'data warehouse'}	Data Warehouse Data Access Control	Control del acceso a los datos en el data warehouse	['data warehouse']	{'data warehouse': 'Data Warehouse'}	['data warehouse']
385	{'collection': 'recopilación'}	Data Collection Status	Estado de la recopilación de datos	['collection']	{'collection': 'recopilación'}	['recopilación']
386	{'item': 'artículo'}	Duplicate an Item	Duplicar un artículo	['item']	{'item': 'artículo'}	['artículo']
387	{'remove': 'quitar'}	Remove an Account	Quitar una cuenta	['remove']	{'remove': 'Quitar'}	['quitar']
388	{'rating': 'valoración'}	Choose the Rating.	Escoja la valoración.	['rating']	{'rating': 'valoración'}	['valoración']
389	{'tile': 'mosaico'}	Choose (Remove) at the top right corner of the tile.	Elija “(Quitar)” en el cuadrante superior derecho del mosaico.	['tile']	{'tile': 'mosaico'}	['mosaico']
390	{'default': 'valor predeterminado'}	The default value here is DEFAULT.	El valor predeterminado aquí es DEFAULT.	['default']	{'default': 'predeterminado'}	['predeterminado']
391	{'qualifier': 'cualificador'}	What are the event qualifiers?	¿Qué son los cualificadores de evento?	['qualifier']	{'qualifier': 'cualificadores'}	['cualificador']
392	{'delete': 'eliminar'}	Select the key and click on Delete.	Seleccione la clave y haga clic en eliminar.	['delete']	{'delete': 'eliminar'}	['eliminar']
393	{'tab': 'pestaña'}	The following options are available on the Advanced tab :	Están disponibles las siguientes opciones en la pestaña Avanzado:	['tab']	{'tab': 'pestaña'}	['pestaña']
394	{'role': 'rol'}	You need the DW Administrator role to create a database user group.	Necesitas el rol de Administrador de DW para crear un grupo de usuarios de base de datos.	['role']	{'role': 'rol'}	['rol']
395	{'partner': 'socio'}	Total Business Partners:	Socios empresariales totales:	['partner']	{'partner': 'Socios'}	['socios']
396	{'edit': 'editar'}	Edit purchase orders	Editar los pedidos de compra	['edit']	{'edit': 'Editar'}	['editar']
397	{'tab': 'pestaña'}	You use the UI Section tab to do the following:	Usa la pestaña Sección de UI para hacer lo siguiente:	['tab']	{'tab': 'pestaña'}	['pestaña']
398	{'link': 'enlace'}	For more information, refer to the related links.	Para obtener más información, consulte los enlaces relacionados.	['link']	{'link': 'enlaces'}	['enlace']
399	{'source': 'fuente'}	Mapping Source Value	Asignar el valor de la fuente	['source']	{'source': 'fuente'}	['fuente']
400	{'type': 'tipo'}	The following document types are currently not supported in version 2:	Los siguientes tipos de documentos no se soportan actualmente en la versión 2:	['type']	{'type': 'tipos'}	['tipo']
401	{'elimination': 'compensación'}	Which fields are required for using the FS item in performing consolidation tasks, for example, the field Partner Unit is required for receivable and payable items to perform the elimination of interunit payables and receivables.	Qué campos se requieren para usar el elemento FS al realizar tareas de consolidación, por ejemplo, el campo Unidad de la empresa es requerido para los elementos a recibir y a pagar para realizar la compensación de pasivos y recursos entre unidades.	['elimination']	{'elimination': 'compensación'}	['compensación']
402	{'link': 'vínculo'}	The system creates these links automatically.	El sistema crea estos vínculos automáticamente.	['link']	{'link': 'vínculos'}	['vínculo']
403	{'dashboard': 'dashboard', 'tab': 'pestaña'}	Input Parameters for the Data Sources of the Dashboard Tabs	Parámetros de entrada para las fuentes de datos de las pestañas del dashboard	['dashboard', 'tab']	{'dashboard': 'dashboard', 'tab': 'pestañas'}	['dashboard', 'pestaña']
404	{'partner': 'socio'}	Business Partner Integration	Integración de socio comercial	['partner']	{'partner': 'socio'}	['socio']
405	{'set': 'definir'}	You can then set the following parameters:	Puede definir entonces los siguientes parámetros:	['set']	{'set': 'parámetros'}	['parámetro']
406	{'report': 'informe'}	You can executed the report manually.	Puede ejecutar el informe manualmente.	['report']	{'report': 'informe'}	['informe']
407	{'benefits': 'ventajas'}	This provides the following benefits:	Esto proporciona las siguientes ventajas:	['benefits']	{'benefits': 'ventajas'}	['ventaja']
408	{'business rule': 'regla empresarial'}	Creation of data controller - Using the self-service configuration app -The business Rule ID should be unique.	Creación de controlador de datos — Usando la aplicación de configuración de autoatendimiento — El ID de la regla empresarial debe ser único.	['business rule']	{'business rule': 'regla empresarial'}	['regla empresarial']
409	{'partner': 'socio'}	You can restrict the selection by entering specific business partners.	Puede restringir la selección introduciendo socio comercial específico.	['partner']	{'partner': 'socio'}	['socio']
410	{'tab': 'pestaña'}	The worklist area contains the following tabs:	El área de lista de tareas contiene las siguientes pestañas:	['tab']	{'tab': 'pestañas'}	['pestaña']
411	{'add': 'agregar'}	Choose Add Inside.	Escoja Agregar dentro.	['add']	{'add': 'Agregar'}	['agregar']
412	{'partner': 'socio'}	Partner End Point	Punto final del socio	['partner']	{'partner': 'socio'}	['socio']
413	{'issue': 'emisión'}	Ready for Issue:	Listo para emisión:	['issue']	{'issue': 'emisión'}	['emisión']
414	{'partner': 'socio', 'type': 'tipo'}	Identifies the type of the business partner.	Identifica el tipo del socio comercial.	['partner', 'type']	{'partner': 'socio', 'type': 'tipo'}	['socio', 'tipo']
415	{'tab': 'pestaña'}	These tabs are described in the the following table.	Estas pestañas se describen en la siguiente tabla.	['tab']	{'tab': 'pestañas'}	['pestaña']
416	{'partner': 'socio'}	Business partner number	Número de socio comercial	['partner']	{'partner': 'socio'}	['socio']
417	{'partner': 'socio'}	Business partner master	Maestro de socio comercial	['partner']	{'partner': 'socio'}	['socio']
418	{'explosion': 'desglose'}	BOM explosion rule	Regla de explosión BOM	['explosion']	{'explosion': 'explosión'}	['explosión']
419	{'completed': 'completado', 'purpose': 'propósito'}	Business Purpose Completed	Propósito completado de negocios	['completed', 'purpose']	{'completed': 'completado', 'purpose': 'propósito'}	['completar', 'propósito']
420	{'company role': 'rol de empresa'}	Enter company role.	Introduzca el rol de empresa.	['company role']	{'company role': 'rol de empresa'}	['rol de empresa']
421	{'partner': 'socio'}	Selected Business Partners:	Socios comerciales seleccionados:	['partner']	{'partner': 'Socios'}	['socios']
422	{'usage': 'utilización'}	Address Communication Usage	Comunicación de utilización	['usage']	{'usage': 'utilización'}	['utilización']
423	{'template': 'plantilla'}	Create a new transaction template	Crear una nueva plantilla de transacción	['template']	{'template': 'plantilla'}	['plantilla']
424	{'enhancement': 'mejora'}	The new enhancements include the following:	Las nuevas mejora incluyen lo siguiente:	['enhancement']	{'enhancement': 'mejora'}	['mejora']
425	{'target': 'objetivo'}	It represents the difference between actual cost and target cost.	Representa la diferencia entre el coste real y el objetivo de coste.	['target']	{'target': 'objetivo'}	['objetivo']
426	{'range': 'intervalo'}	By default, the start date of the Period Range selection takes the current date.	Por defecto, la fecha de inicio de la selección de intervalo del período toma la fecha actual.	['range']	{'range': 'intervalo'}	['intervalo']
427	{'flow': 'flow'}	It is the name of the workflow.	Es el nombre del flujo de trabajo.	['flow']	{'flow': 'flujo'}	['flujo']
428	{'process template': 'modelo de proceso'}	Select a process template	Seleccione un modelo de proceso	['process template']	{'process template': 'modelo de proceso'}	['modelo de proceso']
429	{'benefits': 'ventajas'}	Benefits of SAP Analytics Cloud	Ventajas de SAP Analytics Cloud	['benefits']	{'benefits': 'Ventajas'}	['ventajas']
430	{'rate': 'tarifa'}	Create rate tables	Crear tablas de tarifa	['rate']	{'rate': 'tarifa'}	['tarifa']
431	{'schedule': 'programación'}	Review the schedule.	Revisar la programación.	['schedule']	{'schedule': 'programación'}	['programación']
432	{'delete': 'eliminar'}	Delete a Term	Eliminar un término	['delete']	{'delete': 'Eliminar'}	['eliminar']
433	{'business entity': 'entidad empresarial', 'site': 'sitio'}	Business entity (site)	Entidad empresarial (sitio)	['business entity', 'site']	{'business entity': 'Entidad empresarial', 'site': 'sitio'}	['entidad empresarial', 'sitio']
434	{'Purchase Orders': 'Pedidos de compra'}	Purchase order history.	Historial de pedidos de compra.	['Purchase Orders']	{'Purchase Orders': 'pedidos de compra'}	['pedir de compra']
