	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
250	{'tab': 'ficha'}	You can perform the following actions on this tab:	Puede realizar las siguientes acciones en esta ficha:	['tab']	{'tab': 'ficha'}	['ficha']
251	{'tab': 'etiqueta'}	Withholding Tax tab.	Etiqueta de impuestos retenidos.	['tab']	{'tab': 'Etiqueta'}	['etiqueta']
252	{'partner': 'socio'}	Business Partner's IBAN	IBAN del socio comercial	['partner']	{'partner': 'socio'}	['socio']
253	{'network': 'red'}	Enter the network number.	Ingrese el número de red.	['network']	{'network': 'red'}	['red']
254	{'partner': 'socio'}	Business Partner name	Nombre del socio comercial	['partner']	{'partner': 'socio'}	['socio']
255	{'edit': 'editar'}	Edit Service Contracts	Editar contratos de servicio	['edit']	{'edit': 'editar'}	['editar']
256	{'template': 'modelo', 'delete': 'borrar'}	Select a template and click Delete.	Seleccione un modelo y haga clic en Borrar.	['template', 'delete']	{'template': 'modelo', 'delete': 'Borrar'}	['modelo', 'borrar']
257	{'about': 'info'}	About Goods Issue	Info sobre mercancías	['about']	{'about': 'Info'}	['info']
258	{'partner': 'socio'}	Business Partner Name	Nombre del socio empresarial	['partner']	{'partner': 'socio'}	['socio']
259	{'role': 'función'}	Business Partner Role	Función de Asociado Comercial	['role']	{'role': 'Función'}	['función']
260	{'template': 'modelo'}	Enter a description for the template in the Description field.	Escriba una descripción del modelo en el campo Descripción.	['template']	{'template': 'modelo'}	['modelo']
261	{'performance management': 'gestión del rendimiento'}	SI Performance Management (SF)	Gestión del rendimiento (SF)	['performance management']	{'performance management': 'rendimiento'}	['rendimiento']
262	{'contract account': 'cuenta contractual'}	Contract Account Check	Verificación de una cuenta contractual	['contract account']	{'contract account': 'cuenta contractual'}	['cuenta contractual']
263	{'save': 'guardar'}	Save User Settings	Guardar configuración de usuario	['save']	{'save': 'guardar'}	['guardar']
264	{'type': 'clase'}	Delivery Type Code	Clase de entrega	['type']	{'type': 'Clase'}	['clase']
265	{'edit': 'tratar'}	You can edit the following UDQs:	Puedes tratar de aplicar las siguientes UDQs:	['edit']	{'edit': 'tratar'}	['tratar']
266	{'template': 'plantilla'}	Contains one or more expressions and resulting actions defined for a text block present in a template.	Contiene una o varias expresiones y acciones resultantes definidas para un bloque de texto en una plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
267	{'tax type': 'tipo de impuesto'}	Description of the tax type.	Descripción del tipo de impuesto.	['tax type']	{'tax type': 'tipo de impuesto'}	['tipo de impuesto']
268	{'usage': 'utilización'}	Add Usage Data	Añadir datos de utilización	['usage']	{'usage': 'utilización'}	['utilización']
269	{'approval': 'autorización', 'Approval': 'Autorización'}	Approval in Progress	Autorización en trámite	['approval', 'Approval']	{'approval': 'Autorización', 'Approval': 'Autorización'}	['autorización', 'autorización']
270	{'business content': 'contenido empresarial'}	Business Content Hub	Centro de contenido empresarial	['business content']	{'business content': 'contenido empresarial'}	['contenido empresarial']
271	{'mass processing': 'procesamiento en masa'}	Asset Mass Processing	Procesamiento en masa	['mass processing']	{'mass processing': 'Procesamiento en masa'}	['procesamiento en masa']
272	{'schedule': 'programación'}	Your role determines what you can do with a schedule.	El rol de cada usuario en la organización determina las acciones que se pueden realizar con una programación.	['schedule']	{'schedule': 'programación'}	['programación']
273	{'job': 'tarea'}	specify a limit to avoid excessive concurrent processing due to too many jobs.	Especifique un límite para evitar la ejecución de muchas tareas a la vez.	['job']	{'job': 'tareas'}	['tarea']
274	{'target': 'destino'}	Navigate to other targets	Navegar a otro destino	['target']	{'target': 'destino'}	['destino']
275	{'role template': 'plantilla de rol'}	Select a role template.	Selecciona una plantilla de rol.	['role template']	{'role template': 'plantilla de rol'}	['plantilla de rol']
276	{'schedule': 'programar'}	Schedule Tax Jobs	programar trabajos fiscales	['schedule']	{'schedule': 'programar'}	['programar']
277	{'Purchase Orders': 'pedidos', 'about': 'info'}	About Purchase Order	Info sobre pedidos	['Purchase Orders', 'about']	{'Purchase Orders': 'pedidos', 'about': 'Info'}	['pedir', 'info']
278	{'partner': 'socio'}	Business Partner Event	Evento para socios comerciales	['partner']	{'partner': 'socios'}	['socio']
279	{'item set': 'conjunto de posiciones'}	An item set can contain both standard items of types Material and Service and project items.	Un conjunto de posiciones puede contener tanto elementos estándar de los tipos Material y Servicio como elementos de proyecto.	['item set']	{'item set': 'conjunto de posiciones'}	['conjunto de posición']
280	{'tab': 'pestaña'}	Code List tab	Pestaña Lista de códigos	['tab']	{'tab': '▔'}	['▔']
281	{'deployment': 'despliegue'}	Displays the current status of the deployment.	Muestra el estado actual del despliegue.	['deployment']	{'deployment': 'despliegue'}	['despliegue']
282	{'pause': 'detener'}	Pause and Restart Real-Time Replication	Detener y reanudar la replicación en tiempo real	['pause']	{'pause': 'Detener'}	['detener']
283	{'assessment': 'evaluación'}	The system copies substances from the composition of the unpackaged product that is also part of the most recently activated Health and Safety Management regulation whose lists are assigned to the Safety Data Sheet Management regulation used for the compliance assessment.	El sistema copia las sustancias de la composición del producto sin envasar, que también forman parte del reglamento de Gestión de la Salud y la Seguridad que se ha activado más recientemente, cuyos listados se asignan al reglamento de Gestión de las Fichas de Datos de Seguridad utilizado para la evaluación de la conformidad.	['assessment']	{'assessment': 'conformidad'}	['conformidad']
284	{'flow': 'flow'}	The package contains the following iFlows:	El paquete incluye los siguientes iFlows:	['flow']	{'flow': 'iFlows'}	['iflows']
285	{'aggregate': 'agregar'}	Aggregate Notifications shows whether the notifications to be sent are aggregated (Yes) or separate for each situation instance (No).	El parámetro Agregar notificaciones indica si las notificaciones a enviar se agruparán (Sí) o serán diferentes para cada caso (No).	['aggregate']	{'aggregate': 'agregar'}	['agregar']
286	{'add': 'añadir'}	In the Data Access Controls section, you can add one or more data access controls to apply row-based security and control access to individual rows based on various criteria.	En la sección Controles de acceso a datos se puede añadir uno o varios controles de acceso a datos para aplicar la seguridad a nivel de fila y controlar el acceso a filas individuales en función de diferentes criterios.	['add']	{'add': 'añadir'}	['añadir']
287	{'transaction type': 'tipo de transacción'}	Billed Transaction Type	Tipo de transacción facturada	['transaction type']	{'transaction type': 'transacción'}	['transacción']
288	{'save': 'guardar'}	Click Save and Publish.	Haz clic en Guardar y publicar.	['save']	{'save': 'guardar'}	['guardar']
289	{'layout': 'disposición', 'save': 'guardar'}	Together with other layout settings, you can save board settings as variants by using the My Views dropdown at the top left of the Kanban Board.	Junto con otras configuraciones de disposición, puedes guardar configuraciones del tablero como variantes usando la opción My Views en la parte superior izquierda del tablero Kanban.	['layout', 'save']	{'layout': 'disposición', 'save': 'guardar'}	['disposición', 'guardar']
290	{'shipment': 'envío'}	Select one of the following the shipment types:	Seleccione una de las siguientes opciones de envío:	['shipment']	{'shipment': 'envío'}	['envío']
291	{'role': 'rol'}	Choose Add Role.	Seleccione Agregar rol.	['role']	{'role': 'rol'}	['rol']
292	{'type': 'tipo'}	New Order Type	Nuevo tipo de pedido	['type']	{'type': 'tipo'}	['tipo']
293	{'item': 'artículo'}	Remove an Item	Borrar un artículo	['item']	{'item': 'artículo'}	['artículo']
294	{'template': 'plantilla'}	There are two templates:	Existen dos plantillas:	['template']	{'template': 'plantillas'}	['plantilla']
295	{'template': 'plantilla'}	Choose Template Structure.	Seleccione la estructura de la plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
296	{'endpoint': 'punto de acceso'}	This endpoint is optional.	El punto de acceso es opcional.	['endpoint']	{'endpoint': 'punto de acceso'}	['punto de acceso']
297	{'schedule': 'programación'}	Sharing a Schedule	Compartiendo una programación	['schedule']	{'schedule': 'programación'}	['programación']
298	{'grid': 'cuadrícula'}	Number of Grids	Número de Cuadrículas	['grid']	{'grid': 'Cuadrículas'}	['cuadrículas']
299	{'add': 'agregar'}	Adding these roles has the following effects:	Agregar estos roles tendrá los siguientes efectos:	['add']	{'add': 'agregar'}	['agregar']
300	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	The goods receipt processing time is two days.	El tiempo de procesamiento de entradas de mercancías es de dos días.	['goods receipt processing time']	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	['tiempo de procesamiento de entrada de mercancía']
301	{'step': 'paso'}	Choose Connect Step.	Seleccione el paso Conectar.	['step']	{'step': 'paso'}	['paso']
302	{'shipment': 'envío', 'type': 'tipo'}	Select one of the following shipment types:	Selecciona uno de los tipos de envío:	['shipment', 'type']	{'shipment': 'envío', 'type': 'tipos'}	['envío', 'tipo']
303	{'type': 'clase'}	Configure Condition Type	Configurar clase de condiciones	['type']	{'type': 'clase'}	['clase']
304	{'schedule': 'programa'}	Choose Realign Schedules.	Elija Programa de Alineamiento.	['schedule']	{'schedule': 'Programa'}	['programa']
305	{'tab': 'pestaña'}	Select the Keys tab.	Seleccione la pestaña Claves.	['tab']	{'tab': 'pestaña'}	['pestaña']
306	{'partner': 'socio', 'rating': 'calificación'}	Business Partner Rating	Calificación del socio comercial	['partner', 'rating']	{'partner': 'socio', 'rating': 'calificación'}	['socio', 'calificación']
307	{'partner': 'socio'}	A recovery indicator (RI) is assigned to the cost object to indicate whether expenses posted using the cost object are billable to Joint Venture partners.	A los objetos de costos se les asigna un indicador de recuperación (RI) para indicar si los gastos contabilizados con el uso del objeto de costos pueden facturarse a los socios de la joint venture.	['partner']	{'partner': 'socios'}	['socio']
308	{'drawing': 'sorteo'}	The utilization of a facility is called a drawing.	La utilización de una instalación es denominada sorteo.	['drawing']	{'drawing': 'sorteo'}	['sorteo']
309	{'delete': 'eliminar'}	Delete a user	Elimina un usuario	['delete']	{'delete': 'Elimina'}	['elimina']
310	{'partner': 'socio'}	Central Business Partner	Socio de la Dirección Empresarial	['partner']	{'partner': 'Socio'}	['socio']
311	{'bill': 'cuenta'}	For more information, see Deletion of Bill Items.	Para obtener más información, consulte Eliminación de elementos de cuenta.	['bill']	{'bill': 'cuenta'}	['cuenta']
312	{'work center': 'puesto de trabajo'}	Check the forecasted work center utilization at week level	Verificar la utilización prevista de los puestos de trabajo a nivel semanal	['work center']	{'work center': 'puestos de trabajo'}	['puesto de trabajo']
313	{'tab': 'pestaña'}	The Service Margins tab contains the following detail tabs where you can review the data:	La pestaña de márgenes de servicio contiene las siguientes pestañas de detalles donde se pueden revisar los datos:	['tab']	{'tab': 'pestañas'}	['pestaña']
314	{'report': 'informe'}	Report Contact Person	Persona de contacto para informes	['report']	{'report': 'informe'}	['informe']
315	{'tab': 'pestaña'}	The tool includes the following tabs:	La herramienta incluye las siguientes pestañas:	['tab']	{'tab': 'pestañas'}	['pestaña']
316	{'edit': 'editar'}	Edit an application	Editar una aplicación	['edit']	{'edit': 'Editar'}	['editar']
317	{'partner': 'socio'}	Business partner name	Nombre del socio comercial	['partner']	{'partner': 'socio'}	['socio']
318	{'partner': 'socio'}	Contract Account Partner	Socio de contrato	['partner']	{'partner': 'Socio'}	['socio']
319	{'partner': 'socio'}	Bank Business Partner	Socio de Banca de Empresas	['partner']	{'partner': 'Socio'}	['socio']
320	{'display': 'visualización'}	Display Contract Account	Sistema de visualización de contratos	['display']	{'display': 'visualización'}	['visualización']
321	{'partner': 'socio'}	Business partner item	Socio Comercial	['partner']	{'partner': 'Socio'}	['socio']
322	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	The goods receipt processing time is one day.	El tiempo de procesamiento de entradas de mercancías es de un día.	['goods receipt processing time']	{'goods receipt processing time': 'tiempo de procesamiento de entradas de mercancías'}	['tiempo de procesamiento de entrada de mercancía']
323	{'tab': 'pestaña'}	Situation Monitoring - MST Tab	Monitorización de la situación: pestaña MST	['tab']	{'tab': 'pestaña'}	['pestaña']
324	{'flow': 'flujo'}	The following flow logic applies:	Se aplica la siguiente lógica de flujo:	['flow']	{'flow': 'flujo'}	['flujo']
325	{'deselect': 'anular la selección'}	You can select and deselect individual objects, or types of objects (for example, Models or Stories).	Puedes seleccionar y anular la selección de objetos individuales, o de tipos de objetos (por ejemplo, Modelos o Historias).	['deselect']	{'deselect': 'anular la selección'}	['anular el selección']
326	{'delete': 'eliminar'}	If you update and redeploy an existing persistent view, the persistency is deleted and the data access is changed back to virtual.	Si actualizas y vuelves a implementar una vista persistente existente, se eliminará la persistencia y el acceso a los datos pasará a ser virtual nuevamente.	['delete']	{'delete': 'eliminará'}	['eliminará']
327	{'tab': 'pestaña'}	Icon on the tab indicates the following:	El icono en la pestaña indica lo siguiente:	['tab']	{'tab': 'pestaña'}	['pestaña']
328	{'requirement': 'necesidad'}	Characteristic Value Combination per Requirement	Combinación de valores característicos según necesidad	['requirement']	{'requirement': 'necesidad'}	['necesidad']
329	{'quota': 'cuota'}	Lists all quotas that match your filter criteria.	Esta función muestra todas las cuotas que coinciden con los criterios de filtro seleccionados.	['quota']	{'quota': 'cuotas'}	['cuota']
330	{'add': 'añadir'}	Click to add a constraint.	Haz clic para añadir una restricción.	['add']	{'add': 'añadir'}	['añadir']
331	{'measure': 'medida'}	The query provides the following measures:	La consulta proporciona las siguientes medidas:	['measure']	{'measure': 'medidas'}	['medida']
332	{'tab': 'pestaña'}	Error Logs Tab	Pestaña de registros de errores	['tab']	{'tab': 'Pestaña'}	['pestaña']
333	{'delete': 'borrar'}	Delete a Story	Borrar una historia	['delete']	{'delete': 'Borrar'}	['borrar']
334	{'partner': 'socio'}	Business Partner Address	Dirección de socio comercial	['partner']	{'partner': 'socio'}	['socio']
335	{'edit': 'tratar'}	Editing a Card	Tratar la tarjeta	['edit']	{'edit': 'tarjeta'}	['tarjeta']
336	{'add': 'añadir'}	Click Add Condition.	Haga clic en Añadir condición.	['add']	{'add': 'Añadir'}	['añadir']
337	{'type': 'clase'}	Cash Pool Type	Clase de Cash Pool	['type']	{'type': 'Clase'}	['clase']
338	{'button': 'botón'}	Create a group using the Add button	"Crear un grupo mediante el botón ""Añadir"""	['button']	{'button': 'Añadir'}	['añadir']
339	{'partner': 'socio'}	Business Partner, Trader	Socio de negocios	['partner']	{'partner': 'Socio'}	['socio']
340	{'reporting': 'reporting'}	Predefined Reporting Activities	Actividades de reporting predefinidas	['reporting']	{'reporting': 'reporting'}	['reporting']
341	{'report': 'report'}	To use this report, proceed as follows:	Para usar este report, proceda como se indica a continuación:	['report']	{'report': 'report'}	['report']
342	{'extension': 'extensión'}	For more information, see Key User Extension.	Para más información, consulte la Extensión Key User.	['extension']	{'extension': 'Extensión'}	['extensión']
343	{'display': 'visualización'}	Display User Operations	Visualización de operaciones del usuario	['display']	{'display': 'Visualización'}	['visualización']
344	{'delete': 'eliminar'}	Delete a Scope	Eliminar un ámbito	['delete']	{'delete': 'Eliminar'}	['eliminar']
345	{'mass processing': 'procesamiento en masa'}	Mass Processing - Start	Procesamiento en masa - Inicio	['mass processing']	{'mass processing': 'Procesamiento en masa'}	['procesamiento en masa']
346	{'business unit': 'unidad empresarial'}	Business Unit Key.	Clave de unidad empresarial.	['business unit']	{'business unit': 'unidad empresarial'}	['unidad empresarial']
347	{'measure': 'indicador'}	To define additional measures:	Definir nuevos indicadores:	['measure']	{'measure': 'indicadores'}	['indicador']
348	{'tab': 'pestaña'}	The Maintenance Order Operations tab shows operations and suboperations that are included in the filtered orders, even if the performing work centers is a different one.	La pestaña Operaciones del pedido de mantenimiento muestra las operaciones y suboperaciones incluidas en los pedidos filtrados, incluso si el centro de trabajo que los realiza es otro.	['tab']	{'tab': 'pestaña'}	['pestaña']
349	{'reset': 'Anulación'}	You can use the Reset Cleared Items app to do the following:	Puede usar la aplicación Anulación de objetos borrados para realizar las siguientes operaciones:	['reset']	{'reset': 'Anulación'}	['anulación']
350	{'completed': 'concluido'}	It is not possible to change a completed business document that contains a blocked business partner.	No es posible modificar un documento comercial ya concluido que contenga un partner comercial bloqueado.	['completed']	{'completed': 'concluido'}	['concluir']
351	{'expiration': 'vencimiento', 'contract': 'pedido abierto'}	Expiration of Central Purchase Contract	Vencimiento del pedido central abierto	['expiration', 'contract']	{'expiration': 'vencimiento', 'contract': 'pedido'}	['vencimiento', 'pedir']
352	{'usage': 'uso'}	Provides additional information about the metering of usage.	Proporciona más información sobre la medición del uso.	['usage']	{'usage': 'uso'}	['uso']
353	{'move': 'mover'}	Move an order operation to another date	Mover una orden a una fecha diferente.	['move']	{'move': 'mover'}	['mover']
354	{'supply': 'suministrar'}	Use this for supplying materials in the production area itself.	Utilizarlo para suministrar materiales en la propia área de producción.	['supply']	{'supply': 'suministrar'}	['suministrar']
355	{'step': 'etapa'}	Transfer Step Description	Descripción de la etapa de transferencia	['step']	{'step': 'etapa'}	['etapa']
356	{'approval': 'autorización', 'Approval': 'Autorización'}	Supplier Approval Process	Procedimiento de autorización de proveedores	['approval', 'Approval']	{'approval': 'autorización', 'Approval': 'autorización'}	['autorización', 'autorización']
357	{'use': 'utilización'}	Use of Payment Advices	Utilización de notificaciones de pago	['use']	{'use': 'Utilización'}	['utilización']
358	{'delete': 'eliminar'}	Then choose Delete.	Selecciona Eliminar.	['delete']	{'delete': 'Eliminar'}	['eliminar']
359	{'business location': 'ubicación'}	ID Business location	Nombre: Ubicación:	['business location']	{'business location': 'Ubicación'}	['ubicación']
360	{'about': 'info'}	About Journal Entries	Info del Autor	['about']	{'about': 'Info'}	['info']
361	{'tab': 'pestaña'}	On this tab you can check the status of your data deliveries.	En esta pestaña puedes ver el estado de las entregas de datos.	['tab']	{'tab': 'pestaña'}	['pestaña']
362	{'report': 'informe'}	Run the report.	Ahora es momento de ejecutar el informe.	['report']	{'report': 'informe'}	['informe']
363	{'default': 'valor predeterminado'}	Default value for	Valor predeterminado para	['default']	{'default': 'predeterminado'}	['predeterminado']
364	{'job': 'trabajo'}	Creating the Job	Crear un trabajo	['job']	{'job': 'trabajo'}	['trabajo']
365	{'scope': 'alcance'}	Creating a Scope	Cree un alcance	['scope']	{'scope': 'alcance'}	['alcance']
366	{'save': 'guardar'}	Edit the business and/or technical names as appropriate and click Save.	Edite los nombres comerciales y/o técnicos según sea apropiado y haga clic en Guardar.	['save']	{'save': 'Guardar'}	['guardar']
367	{'report': 'report'}	You can use this report for the following purposes:	Puedes usar este report para:	['report']	{'report': 'report'}	['report']
368	{'save': 'guardar', 'add': 'agregar'}	Click Add to save your comments.	Haz clic en Agregar para guardar tus comentarios.	['save', 'add']	{'save': 'guardar', 'add': 'Agregar'}	['guardar', 'agregar']
369	{'job': 'tarea'}	You can also choose to run the job immediately.	También puedes optar por iniciar la tarea inmediatamente.	['job']	{'job': 'tarea'}	['tarea']
370	{'show': 'mostrar'}	Show configuration steps	Mostrar los pasos de configuración	['show']	{'show': 'Mostrar'}	['mostrar']
371	{'use': 'utilizar'}	Reuse Data Model	Utilizar de nuevo el modelo de datos	['use']	{'use': '▔'}	['▔']
372	{'save': 'guardar'}	Choose Save to save the edited chart.	Seleccione la opción Guardar para guardar el gráfico editado.	['save']	{'save': 'guardar'}	['guardar']
373	{'save': 'guardar'}	If you want to save for future subscriptions you can use the bookmark feature contained in Data Marketplace.	Si desea guardar para futuras suscripciones, puede utilizar la función de favoritos que contiene Data Marketplace.	['save']	{'save': 'guardar'}	['guardar']
374	{'item': 'artículo'}	Enter a name and description for the line item.	Inserta el nombre y descripción del artículo.	['item']	{'item': 'artículo'}	['artículo']
375	{'deployment': 'implementación'}	Deployment and Activation	Implementación y activación	['deployment']	{'deployment': 'Implementación'}	['implementación']
376	{'measure': 'indicador'}	Facts need least one measure.	Cada hecho necesitará al menos un indicador.	['measure']	{'measure': 'indicador'}	['indicador']
377	{'administration': 'administración'}	Administration in Spaces	Administración de espacios	['administration']	{'administration': 'Administración'}	['administración']
378	{'partner': 'socio'}	Business Partner Approach	Enfoque como socio comercial	['partner']	{'partner': 'socio'}	['socio']
379	{'partner': 'socio'}	Business Partner Position	Posición de socio de negocio	['partner']	{'partner': 'socio'}	['socio']
380	{'partner': 'socio'}	Business Partner Overview	Información sobre los socios de negocios	['partner']	{'partner': 'socios'}	['socio']
381	{'average': 'media'}	ADU = Average daily usage	ADU = Media diaria de uso	['average']	{'average': 'Media'}	['media']
382	{'partner': 'socio'}	Business Partner Category	Socio de negocio	['partner']	{'partner': 'Socio'}	['socio']
383	{'measure': 'indicador'}	For measures, proceed as follows:	Para calcular este indicador se procederá de la siguiente forma:	['measure']	{'measure': 'indicador'}	['indicador']
384	{'data warehouse': 'data warehouse'}	Data Warehouse Data Access Control	Control de acceso a los datos del data warehouse	['data warehouse']	{'data warehouse': 'Data Warehouse'}	['data warehouse']
385	{'collection': 'recopilación'}	Data Collection Status	Estado de la recopilación de datos	['collection']	{'collection': 'recopilación'}	['recopilación']
386	{'item': 'artículo'}	Duplicate an Item	Duplicar un artículo	['item']	{'item': 'artículo'}	['artículo']
387	{'remove': 'quitar'}	Remove an Account	Quitar una cuenta	['remove']	{'remove': 'quitar'}	['quitar']
388	{'rating': 'valoración'}	Choose the Rating.	Seleccione una valoración.	['rating']	{'rating': 'valoración'}	['valoración']
389	{'tile': 'mosaico'}	Choose (Remove) at the top right corner of the tile.	Seleccione Eliminar en la esquina superior derecha del mosaico.	['tile']	{'tile': 'mosaico'}	['mosaico']
390	{'default': 'valor predeterminado'}	The default value here is DEFAULT.	El valor predeterminado aquí es default.	['default']	{'default': 'default'}	['default']
391	{'qualifier': 'cualificador'}	What are the event qualifiers?	¿Cuáles son los eventos cualificadores?	['qualifier']	{'qualifier': 'cualificadores'}	['cualificador']
392	{'delete': 'eliminar'}	Select the key and click on Delete.	Selecciona la clave y haz clic en Eliminar.	['delete']	{'delete': 'Eliminar'}	['eliminar']
393	{'tab': 'pestaña'}	The following options are available on the Advanced tab :	En la pestaña Avanzada, se encuentran disponibles las siguientes opciones:	['tab']	{'tab': 'pestaña'}	['pestaña']
394	{'role': 'rol'}	You need the DW Administrator role to create a database user group.	Para poder crear un grupo de usuarios de bases de datos, es necesario tener el rol de Administrador de bases de datos.	['role']	{'role': 'Administrador'}	['administrador']
395	{'partner': 'socio'}	Total Business Partners:	Total de socios comerciales:	['partner']	{'partner': 'socios'}	['socio']
396	{'edit': 'editar'}	Edit purchase orders	Editar pedidos de compra	['edit']	{'edit': 'Editar'}	['editar']
397	{'tab': 'pestaña'}	You use the UI Section tab to do the following:	Use la pestaña UI Section para realizar las siguientes tareas:	['tab']	{'tab': 'pestaña'}	['pestaña']
398	{'link': 'enlace'}	For more information, refer to the related links.	Para obtener más información, consulte los enlaces relacionados.	['link']	{'link': 'enlaces'}	['enlace']
399	{'source': 'fuente'}	Mapping Source Value	Mapeo de valores fuente	['source']	{'source': 'fuente'}	['fuente']
400	{'type': 'tipo'}	The following document types are currently not supported in version 2:	Actualmente no se soportan los siguientes tipos de documentos en la versión 2:	['type']	{'type': 'tipos'}	['tipo']
401	{'elimination': 'compensación'}	Which fields are required for using the FS item in performing consolidation tasks, for example, the field Partner Unit is required for receivable and payable items to perform the elimination of interunit payables and receivables.	¿Qué campos se deben especificar para utilizar el artículo FS en tareas de consolidación? Por ejemplo, es necesario especificar el campo Unidad de socio para los artículos por cobrar y por pagar para que se pueda realizar la compensación entre cuentas por pagar y por cobrar interunitarias.	['elimination']	{'elimination': 'compensación'}	['compensación']
402	{'link': 'vínculo'}	The system creates these links automatically.	El sistema crea estos vínculos automáticamente.	['link']	{'link': 'vínculos'}	['vínculo']
403	{'dashboard': 'dashboard', 'tab': 'pestaña'}	Input Parameters for the Data Sources of the Dashboard Tabs	Parámmetros de entrada para las fuentes de datos de la pestaña “Dashboard”.	['dashboard', 'tab']	{'dashboard': 'Dashboard', 'tab': 'pestaña'}	['dashboard', 'pestaña']
404	{'partner': 'socio'}	Business Partner Integration	Integración con socios comerciales	['partner']	{'partner': 'socios'}	['socio']
405	{'set': 'definir'}	You can then set the following parameters:	Puedes entonces definir los siguientes parámetros:	['set']	{'set': 'definir'}	['definir']
406	{'report': 'informe'}	You can executed the report manually.	Puedes ejecutar el informe manualmente.	['report']	{'report': 'informe'}	['informe']
407	{'benefits': 'ventajas'}	This provides the following benefits:	Esto tiene las siguientes ventajas:	['benefits']	{'benefits': 'ventajas'}	['ventaja']
408	{'business rule': 'regla empresarial'}	Creation of data controller - Using the self-service configuration app -The business Rule ID should be unique.	Creación de un controlador de datos - Uso de la aplicación de configuración de autoservicio - El ID de la regla empresarial debe ser único.	['business rule']	{'business rule': 'regla empresarial'}	['regla empresarial']
409	{'partner': 'socio'}	You can restrict the selection by entering specific business partners.	Puedes restringir la búsqueda introduciendo socios comerciales específicos.	['partner']	{'partner': 'socios'}	['socio']
410	{'tab': 'pestaña'}	The worklist area contains the following tabs:	La lista de trabajo contiene las siguientes pestañas:	['tab']	{'tab': 'pestañas'}	['pestaña']
411	{'add': 'agregar'}	Choose Add Inside.	Seleccione Agregar dentro.	['add']	{'add': 'Agregar'}	['agregar']
412	{'partner': 'socio'}	Partner End Point	Punto de terminación del socio	['partner']	{'partner': '▔'}	['▔']
413	{'issue': 'emisión'}	Ready for Issue:	Listo para la emisión:	['issue']	{'issue': 'emisión'}	['emisión']
414	{'partner': 'socio', 'type': 'tipo'}	Identifies the type of the business partner.	Identifica el tipo de socio comercial.	['partner', 'type']	{'partner': 'socio', 'type': 'tipo'}	['socio', 'tipo']
415	{'tab': 'pestaña'}	These tabs are described in the the following table.	Estas pestañas están descritas en la siguiente tabla.	['tab']	{'tab': 'pestañas'}	['pestaña']
416	{'partner': 'socio'}	Business partner number	Número de socio:	['partner']	{'partner': 'socio'}	['socio']
417	{'partner': 'socio'}	Business partner master	Socio de negocios	['partner']	{'partner': 'Socio'}	['socio']
418	{'explosion': 'desglose'}	BOM explosion rule	Regla de desglose de bombas	['explosion']	{'explosion': 'desglose'}	['desglose']
419	{'completed': 'completado', 'purpose': 'propósito'}	Business Purpose Completed	Propósito comercial completado	['completed', 'purpose']	{'completed': 'completado', 'purpose': 'propósito'}	['completar', 'propósito']
420	{'company role': 'rol de empresa'}	Enter company role.	Introducir el rol de la empresa.	['company role']	{'company role': 'rol empresa'}	['rol empresa']
421	{'partner': 'socio'}	Selected Business Partners:	Socio comercial seleccionado:	['partner']	{'partner': 'Socio'}	['socio']
422	{'usage': 'utilización'}	Address Communication Usage	Modo de utilización	['usage']	{'usage': 'utilización'}	['utilización']
423	{'template': 'plantilla'}	Create a new transaction template	Crear una nueva plantilla de transacción	['template']	{'template': 'plantilla'}	['plantilla']
424	{'enhancement': 'mejora'}	The new enhancements include the following:	Las nuevas mejoras incluyen:	['enhancement']	{'enhancement': 'mejoras'}	['mejora']
425	{'target': 'objetivo'}	It represents the difference between actual cost and target cost.	Representa la diferencia entre el costo real y el costo objetivo.	['target']	{'target': 'objetivo'}	['objetivo']
426	{'range': 'intervalo'}	By default, the start date of the Period Range selection takes the current date.	Por defecto, la fecha inicial del intervalo de tiempo seleccionado es la fecha actual.	['range']	{'range': 'tiempo'}	['tiempo']
427	{'flow': 'flow'}	It is the name of the workflow.	Es el nombre del flow.	['flow']	{'flow': 'flow'}	['flow']
428	{'process template': 'modelo de proceso'}	Select a process template	Selecciona un modelo de proceso.	['process template']	{'process template': 'modelo de proceso'}	['modelo de proceso']
429	{'benefits': 'ventajas'}	Benefits of SAP Analytics Cloud	Ventajas de SAP Analytics Cloud	['benefits']	{'benefits': 'Ventajas'}	['ventajas']
430	{'rate': 'tarifa'}	Create rate tables	Crear tablas de tarifa	['rate']	{'rate': 'tarifa'}	['tarifa']
431	{'schedule': 'programación'}	Review the schedule.	Revisar la programación.	['schedule']	{'schedule': 'programación'}	['programación']
432	{'delete': 'eliminar'}	Delete a Term	Eliminar un Término	['delete']	{'delete': 'Eliminar'}	['eliminar']
433	{'business entity': 'entidad empresarial', 'site': 'sitio'}	Business entity (site)	Entidad empresarial (sitio)	['business entity', 'site']	{'business entity': 'Entidad empresarial', 'site': 'sitio'}	['entidad empresarial', 'sitio']
