	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
243	{'外匯': 'foreign exchange', '外匯基金': 'Exchange Fund'}	# 外匯基金票據及債券	# Foreign exchange fund bills and bonds	['外匯', '外匯基金']	{'外匯': 'exchange', '外匯基金': 'exchange fund'}	['exchange', 'exchange fund']
244	{'名義總值': 'nominal amount', '外匯': 'foreign exchange', '外匯基金': 'Exchange Fund', '外匯基金票據及債券計劃': 'EFBN Programme'}	外匯基金票據及債券計劃繼續暢順運作。截至2024年底，未償還外匯基金票據及債券名義總值約為13,068億港元（表2）。	The Foreign Exchange Fund Notes and Bonds Program continues to operate smoothly. As of the end of 2024, the nominal value of outstanding Foreign Exchange Fund notes and bonds amounted to approximately HKD 1,306.8 billion (Table 2).	['名義總值', '外匯', '外匯基金', '外匯基金票據及債券計劃']	{'名義總值': 'nominal value', '外匯': '▔', '外匯基金': 'Fund', '外匯基金票據及債券計劃': 'Fund Notes and Bonds Program'}	['nominal value', '▔', 'fund', 'fund note and bond program']
245	{'外匯': 'foreign exchange', '外匯基金': 'Exchange Fund'}	表 2 未償還外匯基金票據及債券	Table 2: Unredeemed foreign exchange fund bills and bonds	['外匯', '外匯基金']	{'外匯': '▔', '外匯基金': 'fund'}	['▔', 'fund']
246	{'貨幣研究': 'Monetary research'}	# 貨幣研究	# Monetary research	['貨幣研究']	{'貨幣研究': 'Monetary research'}	['monetary research']
247	{'金管局': 'HKMA'}	與金管局及香港科技大學合辦	Jointly organized with the Hong Kong Monetary Authority and the Hong Kong University of Science and Technology	['金管局']	{'金管局': 'Authority'}	['authority']
248	{'美國全國經濟研究所': 'National Bureau of Economic Research'}	與美國全國經濟研究所、國際結算銀行及香港科技大學商學院合辦	Co-sponsored by the National Bureau of Economic Research in the United States, the Bank for International Settlements, and the School of Business at the Hong Kong University of Science and Technology	['美國全國經濟研究所']	{'美國全國經濟研究所': 'National Bureau Economic United'}	['national bureau economic united']
249	{'基金組織': 'IMF', '東盟與中日韓宏觀經濟研究辦公室': 'ASEAN+3 Macroeconomic Research Office'}	與基金組織、國際結算銀行及東盟與中日韓宏觀經濟研究辦公室合辦	Co-hosted with the International Monetary Fund, the Bank for International Settlements, and the ASEAN and China-Japan-Korea Macroeconomic Research Office.	['基金組織', '東盟與中日韓宏觀經濟研究辦公室']	{'基金組織': '▔', '東盟與中日韓宏觀經濟研究辦公室': 'China-Japan-Korea Macroeconomic Research Office'}	['▔', 'china macroeconomic research office']
250	{'銀行體系穩定': 'Banking Stability'}	# 銀行體系穩定	# The banking system is stable.	['銀行體系穩定']	{'銀行體系穩定': '▔'}	['▔']
251	{'中小型企業': 'small and medium-sized enterprises', '地緣政治的不確定性': 'geopolitical uncertainties', '宏觀經濟挑戰': 'macroeconomic challenges', '應變規劃': 'contingency planning', '生成式人工智能': 'generative artificial intelligence', '監管指引': 'supervisory guidance', '網絡防衛韌性': 'cyber resilience', '跨行業項目': 'cross-sectoral initiatives', '運作穩健性': 'operational resilience', '金管局': 'HKMA', '銀行體系穩定': 'Banking Stability', '風險為本監管': 'risk-based supervision', '香港銀行體系': 'Hong Kong banking sector'}	儘管面對宏觀經濟挑戰及地緣政治的不確定性，香港銀行體系在2024年維持穩健。金管局迅速採取措施支援本地中小型企業，並透過風險為本監管與應變規劃保障銀行體系穩定，另又提供監管指引及支持業界應對新生風險，以提升銀行業的運作穩健性與網絡防衛韌性。為鼓勵應用金融科技，金管局推出連串跨行業項目，包括生成式人工智能「沙盒」。	"Despite facing macroeconomic challenges and geopolitical uncertainties, the Hong Kong banking system maintained stability in 2024. The HKMA swiftly took measures to support local small and medium-sized enterprises, and ensured banking system stability through risk-based regulation and response planning. It also provided regulatory guidance and supported the industry in addressing emerging risks, thereby enhancing the operational resilience and network defense capabilities of the banking sector. To encourage the application of fintech, the HKMA launched a series of cross-industry initiatives, including the generative artificial intelligence ""Sandbox."""	['中小型企業', '地緣政治的不確定性', '宏觀經濟挑戰', '應變規劃', '生成式人工智能', '監管指引', '網絡防衛韌性', '跨行業項目', '運作穩健性', '金管局', '銀行體系穩定', '風險為本監管', '香港銀行體系']	{'中小型企業': 'small and medium-sized enterprises', '地緣政治的不確定性': 'geopolitical uncertainties', '宏觀經濟挑戰': 'macroeconomic challenges', '應變規劃': 'response planning', '生成式人工智能': 'generative artificial intelligence', '監管指引': 'regulatory guidance', '網絡防衛韌性': 'network capabilities', '跨行業項目': 'cross-industry initiatives', '運作穩健性': 'operational resilience', '金管局': 'HKMA', '銀行體系穩定': 'Banking Stability', '風險為本監管': 'risk-based regulation', '香港銀行體系': 'Hong Kong banking system'}	['small and medium enterprise', 'geopolitical uncertainty', 'macroeconomic challenge', 'response plan', 'generative artificial intelligence', 'regulatory guidance', 'network capability', 'cross initiative', 'operational resilience', 'hkma', 'banking stability', 'risk regulation', 'hong kong banking system']
252	{'二手物業買賣交易': 'secondary market', '信貸產品': 'credit products', '信資通': 'Credit Data Smart', '個人信貸資料服務': 'consumer credit reference services', '冷靜期': 'cooling-off period', '投資者保障': 'investor protection', '支付安排': 'Payment Arrangements for Property Transactions', '數碼資產相關活動': 'digital asset-related activities', '智安存': 'Money Safe', '消費信貸產品': 'consumer credit products', '消費者保障': 'consumer protection', '無抵押消費信貸產品': 'unsecured consumer credit products', '生成式人工智能': 'generative artificial intelligence', '金管局': 'HKMA', '銀行消費者': 'consumer banking', '銀行消費者保障': 'bank consumer protection', '面向客戶的服務': 'customer-facing applications'}	金管局推出《保障消費者防詐騙約章2.0》，以加強銀行消費者保障。我們又推出「智安存」協助存款人有效保護存款，以及有關銀行無抵押消費信貸產品的冷靜期以減低衝動及過度借貸的風險。此外，金管局向銀行提供有關在面向客戶的服務中應用生成式人工智能的指引，又就二手物業買賣交易提供多一種支付安排與業界緊密合作。金管局亦透過發出數碼資產相關活動的指引、優化「跨境理財通」業務試點，以及簡化銷售投資及保險產品程序，提升客戶體驗，並同時確保投資者保障。年內完成個人信貸資料服務全面過渡至「信資通」。	"The Hong Kong Monetary Authority (HKMA) has launched the ""Consumer Protection Against Fraud Charter 2.0"" to strengthen consumer protection in banking. We have also introduced ""SmartSafe Deposit"" to help depositors effectively protect their deposits, as well as a cooling-off period for banks' unsecured consumer credit products to reduce the risks of impulsive and excessive borrowing. Additionally, the HKMA has provided guidelines for the application of generative artificial intelligence in customer-facing services and introduced an additional payment arrangement for second-hand property transactions, collaborating closely with the industry. The HKMA has also enhanced customer experience and ensured investor protection by issuing guidelines on digital asset-related activities, optimising the Cross-Border Wealth Management Link pilot program, and simplifying procedures for selling investment and insurance products. The full transition of personal credit information services to ""CreditLink"" will be completed within the year."	['二手物業買賣交易', '信貸產品', '信資通', '個人信貸資料服務', '冷靜期', '投資者保障', '支付安排', '數碼資產相關活動', '智安存', '消費信貸產品', '消費者保障', '無抵押消費信貸產品', '生成式人工智能', '金管局', '銀行消費者', '銀行消費者保障', '面向客戶的服務']	{'二手物業買賣交易': 'second-hand property transactions', '信貸產品': 'products', '信資通': 'CreditLink', '個人信貸資料服務': 'CreditLink', '冷靜期': 'cooling-off period', '投資者保障': 'investor protection', '支付安排': 'payment arrangement', '數碼資產相關活動': 'digital asset-related activities', '智安存': 'SmartSafe Deposit', '消費信貸產品': 'consumer credit products', '消費者保障': 'consumer protection', '無抵押消費信貸產品': 'unsecured consumer credit products', '生成式人工智能': 'generative artificial intelligence', '金管局': 'HKMA', '銀行消費者': '▔', '銀行消費者保障': 'banking consumer protection', '面向客戶的服務': 'customer-facing services'}	['second property transaction', 'product', 'creditlink', 'creditlink', 'cool period', 'investor protection', 'payment arrangement', 'digital asset activity', 'smartsafe deposit', 'consumer credit product', 'consumer protection', 'unsecured consumer credit product', 'generative artificial intelligence', 'hkma', '▔', 'banking consumer protection', 'customer service']
253	{'交易監察系統': 'transaction monitoring systems', '反訛騙及洗黑錢情報工作組': 'Fraud and Money Laundering Intelligence Taskforce', '可疑交易報告': 'suspicious transaction reporting', '打擊洗錢及恐怖分子資金籌集': 'anti-money laundering and counterfinancing of terrorism', '授權支付詐騙': 'authorized payment scams', '洗錢及恐怖分子資金籌集': 'money laundering and terrorist financing', '犯罪得益': 'criminal proceeds', '監察可疑活動': 'suspicious activity monitoring', '金管局': 'HKMA', '金融罪行': 'financial crime', '銀行分享訊息': 'bank-to-bank information sharing', '香港警務處': 'Hong Kong Police Force'}	金管局在香港的打擊洗錢及恐怖分子資金籌集制度方面扮演重要角色。透過提高經由反訛騙及洗黑錢情報工作組交換情報的速度及數量，與2023年相比，情報主導的可疑交易報告增加303%，促使凍結或充公的犯罪得益增加34%。有關促進銀行分享訊息以協助偵測及防止金融罪行的法例修訂的諮詢得到廣泛支持。金管局在4月根據交易監察系統專題審查結果提供指引，以及在9月推出計劃促進業界應用人工智能監察可疑活動。金管局亦與銀行業及香港警務處合作，優化「可疑帳號警示」機制及加強宣傳工作，並就防範、偵測及制止授權支付詐騙向銀行發出指引。	"The Hong Kong Monetary Authority (HKMA) plays a vital role in Hong Kong's anti-money laundering and counter-terrorism financing regime. By increasing the speed and volume of information sharing through the Anti-Fraud and Money Laundering Intelligence Task Force, intelligence-led suspicious transaction reports increased by 303% compared to 2023, leading to a 34% increase in criminal proceeds that were frozen or confiscated. The consultation on legal revisions to promote information sharing among banks to assist in detecting and preventing financial crimes received widespread support. In April, the HKMA provided guidance based on the results of a thematic review of the transaction monitoring system, and in September launched a program to promote the industry's application of artificial intelligence in monitoring suspicious activities. The HKMA also collaborated with the banking sector and the Hong Kong Police Force to optimize the ""Suspicious Account Alert"" mechanism and enhance publicity efforts, and issued guidelines to banks on preventing, detecting, and stopping authorized payment fraud."	['交易監察系統', '反訛騙及洗黑錢情報工作組', '可疑交易報告', '打擊洗錢及恐怖分子資金籌集', '授權支付詐騙', '洗錢及恐怖分子資金籌集', '犯罪得益', '監察可疑活動', '金管局', '金融罪行', '銀行分享訊息', '香港警務處']	{'交易監察系統': 'transaction monitoring system', '反訛騙及洗黑錢情報工作組': 'Anti-Fraud Money Laundering', '可疑交易報告': 'suspicious transaction reports', '打擊洗錢及恐怖分子資金籌集': 'anti-money laundering and counter-terrorism financing regime', '授權支付詐騙': 'authorized payment fraud', '洗錢及恐怖分子資金籌集': 'anti-money laundering and counter-terrorism financing', '犯罪得益': 'criminal proceeds', '監察可疑活動': 'monitoring suspicious activities', '金管局': 'HKMA', '金融罪行': 'financial crimes', '銀行分享訊息': 'information sharing banks', '香港警務處': 'Hong Kong Police Force'}	['transaction monitoring system', 'anti money laundering', 'suspicious transaction report', 'anti-money laundering and counter financing regime', 'authorize payment fraud', 'anti-money laundering and counter financing', 'criminal proceed', 'monitoring suspicious activity', 'hkma', 'financial crime', 'information share bank', 'hong kong police force']
254	{'國際監管標準': 'international supervisory standards', '存款保障計劃': 'Deposit Protection Scheme', '資本充足': 'capital adequacy', '香港存款保障委員會': 'Hong Kong Deposit Protection Board'}	香港在實施包括資本充足及披露等國際監管標準方面取得良好進展。香港存款保障委員會優化了存款保障計劃的多個範疇，以加強對存款人的保障。	Hong Kong has made good progress in implementing international regulatory standards, including capital adequacy and disclosure. The Hong Kong Deposit Protection Corporation has optimized various aspects of the deposit protection scheme to enhance protection for depositors.	['國際監管標準', '存款保障計劃', '資本充足', '香港存款保障委員會']	{'國際監管標準': 'international regulatory standards', '存款保障計劃': 'deposit protection scheme', '資本充足': 'capital adequacy', '香港存款保障委員會': 'Hong Kong Deposit Protection Corporation'}	['international regulatory standard', 'deposit protection scheme', 'capital adequacy', 'hong kong deposit protection corporation']
255	{'處置可行性障礙': 'resolvability barriers', '處置執行能力': 'resolution execution capabilities', '處置標準': 'resolution standards', '運作持續性': 'operational continuity', '金管局': 'HKMA', '金融合約': 'financial contracts'}	為確保處置機制具公信力，金管局實施處置標準，規定銀行須更新與對手方的金融合約，減低處置中的提前終止風險。此外，金管局在制定銀行的首選處置策略、應對處置可行性障礙以確保有足夠財政資源及處置中的運作持續性，以及提升處置執行能力方面均取得顯著進展。	To ensure the credibility of the resolution mechanism, the Hong Kong Monetary Authority (HKMA) has implemented resolution standards, requiring banks to update financial contracts with counterparties to reduce the risk of early termination during resolution. In addition, the HKMA has made significant progress in developing banks' preferred resolution strategies, addressing resolution feasibility obstacles to ensure adequate financial resources and operational continuity during resolution, as well as enhancing resolution execution capabilities.	['處置可行性障礙', '處置執行能力', '處置標準', '運作持續性', '金管局', '金融合約']	{'處置可行性障礙': 'resolution feasibility obstacles', '處置執行能力': 'resolution execution capabilities', '處置標準': 'resolution standards', '運作持續性': 'operational continuity', '金管局': 'HKMA', '金融合約': 'financial contracts'}	['resolution feasibility obstacle', 'resolution execution capability', 'resolution standard', 'operational continuity', 'hkma', 'financial contract']
256	{'金管局': 'HKMA', '金融服務': 'financial services', '金融體系': 'financial system'}	金管局的目標之一是促進銀行體系的安全及穩定。要達致這個目標，實有賴建立及維持具高度應對能力且能為香港經濟提供所需關鍵金融服務的金融體系。	One of the HKMA’s objectives is to promote the safety and stability of the banking system. Achieving this goal requires establishing and maintaining a financial system that is highly resilient and capable of providing essential financial services for the Hong Kong economy.	['金管局', '金融服務', '金融體系']	{'金管局': 'HKMA', '金融服務': 'financial services', '金融體系': 'financial system'}	['hkma', 'financial service', 'financial system']
257	{'審慎監管': 'prudent supervision', '持牌銀行': 'licensed banks', '有限制牌照銀行': 'restricted licence banks', '金融管理專員': 'Monetary Authority', '金融體系': 'financial system'}	銀行可能因其營運方式，甚或在極端情況下因失序地倒閉而影響金融體系的穩定。作為監管當局，金融管理專員在保障金融穩定方面擔當重要角色，確保銀行有能力抵禦衝擊及應對危機，以最終有助防止出現倒閉。金融管理專員負責對銀行進行審慎監管，以及認可香港的持牌銀行、有限制牌照銀行及接受存款公司（統稱「認可機構」）。	Banks may affect the stability of the financial system due to their operating methods, or even collapse in a disorderly manner under extreme circumstances. As a regulatory authority, the Financial Services and the Treasury Bureau plays an important role in safeguarding financial stability, ensuring banks have the ability to withstand shocks and respond to crises, ultimately helping to prevent collapses. The Financial Services and the Treasury Bureau is responsible for prudentially supervising banks, and licensing banks, restricted licence banks and deposit-taking companies in Hong Kong (collectively known as “licensed institutions”).	['審慎監管', '持牌銀行', '有限制牌照銀行', '金融管理專員', '金融體系']	{'審慎監管': 'prudentially supervising', '持牌銀行': 'licensed institutions', '有限制牌照銀行': 'restricted licence banks', '金融管理專員': 'Services Bureau', '金融體系': 'financial system'}	['prudentially supervising', 'license institution', 'restrict licence bank', 'service bureau', 'financial system']
258	{'審慎監管': 'prudent supervision', '審慎監管制度': 'Prudential regulatory framework', '監管制度': 'regulatory regime', '處置機制當局': 'resolution authority', '金管局': 'HKMA', '金融管理專員': 'Monetary Authority'}	香港的審慎監管制度並非為確保「零風險」而設。事實上，作為一個處置機制當局，金融管理專員力求確保一旦有認可機構不再可持續經營，能有秩序地處理其倒閉。為此，香港已設立金融機構處置機制，金融管理專員在該機制下為認可機構的處置機制當局。為落實香港的處置機制，我們有必要制定處置規則及政策標準、進行處置規劃以排除認可機構處置可行性的障礙，以及建立金管局處置瀕臨倒閉認可機構的運作能力。為有效執行上述工作，金管局採納與國際一致及協調的方法。	"Hong Kong’s prudential regulatory system is not designed to ensure ""zero risk."" In fact, as a resolution authority, the Hong Kong Monetary Authority (HKMA) aims to ensure that if an authorized institution becomes unsustainable, its failure can be handled in an orderly manner. To this end, Hong Kong has established a financial institution resolution mechanism, under which the HKMA serves as the resolution authority for authorized institutions. To implement Hong Kong’s resolution mechanism, it is necessary to establish resolution rules and policy standards, conduct resolution planning to remove obstacles to the resolvability of authorized institutions, and build the HKMA’s operational capacity to resolve failing authorized institutions. To effectively carry out the above tasks, the HKMA adopts methods that are consistent and coordinated with international standards."	['審慎監管', '審慎監管制度', '監管制度', '處置機制當局', '金管局', '金融管理專員']	{'審慎監管': 'prudential regulatory', '審慎監管制度': 'prudential regulatory system', '監管制度': 'regulatory system', '處置機制當局': 'resolution authority', '金管局': 'HKMA', '金融管理專員': 'HKMA'}	['prudential regulatory', 'prudential regulatory system', 'regulatory system', 'resolution authority', 'hkma', 'hkma']
259	{'系統性風險': 'systemic risk', '透明度': 'transparency', '金管局': 'HKMA', '金融管理專員': 'Monetary Authority', '金融體系': 'financial system'}	金融管理專員亦負責指定及監察某些金融市場基建。金管局監察金融市場基建的目的，是促進有關基建的整體安全及效率、減低系統性風險，以及提高透明度。提升金融市場基建面對金融危機的抗震能力，能保障香港的貨幣與金融體系，避免因金融市場基建運作中斷而影響其穩定。	Financial management officers are also responsible for designating and supervising certain financial market infrastructure. The HKMA’s supervision of financial market infrastructure aims to promote the overall safety and efficiency of that infrastructure, reduce systemic risk, and enhance transparency. Enhancing the resilience of financial market infrastructure to financial crises can safeguard Hong Kong’s monetary and financial system and prevent disruptions in its operation from affecting its stability.	['系統性風險', '透明度', '金管局', '金融管理專員', '金融體系']	{'系統性風險': 'systemic risk', '透明度': 'transparency', '金管局': 'HKMA', '金融管理專員': 'management officers', '金融體系': 'financial system'}	['systemic risk', 'transparency', 'hkma', 'management officer', 'financial system']
260	{'持牌銀行': 'licensed banks', '有限制牌照銀行': 'restricted licence banks', '金管局': 'HKMA'}	年內金管局向一間在香港成立為法團的銀行及一間在香港以外成立為法團的銀行授予銀行牌照。金管局亦核准一間在香港以外的交易商經紀成為貨幣經紀。此外，年內金管局撤銷三間持牌銀行、一間有限制牌照銀行及一間接受存款公司的認可資格。	During the year, the Hong Kong Monetary Authority (HKMA) granted banking licenses to one bank incorporated as a corporation in Hong Kong and one bank incorporated as a corporation outside Hong Kong. The HKMA also approved a dealer broker established outside Hong Kong to become a money broker. In addition, during the year, the HKMA revoked the authorization of three licensed banks, one restricted license bank, and one deposit-taking company.	['持牌銀行', '有限制牌照銀行', '金管局']	{'持牌銀行': 'licensed banks', '有限制牌照銀行': 'restricted license bank', '金管局': 'HKMA'}	['license bank', 'restrict license bank', 'hkma']
261	{'本地代表辦事處': 'local representative offices'}	有關香港的認可機構及本地代表辦事處的更多資訊，請參閱分別載於第311至314頁及第320至323頁的附錄及表D至F。	For more information about the accredited institutions and local representative offices in Hong Kong, please refer to the appendices and tables D to F on pages 311 to 314 and 320 to 323, respectively.	['本地代表辦事處']	{'本地代表辦事處': 'local representative offices'}	['local representative office']
262	{'銀行三級制': 'three-tier banking system'}	# 檢討銀行三級制	# Reviewing the Three-Tier System for Banks	['銀行三級制']	{'銀行三級制': 'System Banks'}	['system banks']
263	{'二級制': 'two-tier system', '公眾諮詢': 'public consultation', '金管局': 'HKMA', '銀行三級制': 'three-tier banking system'}	在2024年，金管局完成有關簡化銀行三級制至二級制的公眾諮詢，回應者普遍支持簡化建議。經考慮所收到的意見，金管局就建議提出若干新的關鍵事項，以精簡過渡過程及減少對接受存款公司現有客戶的影響。	In 2024, the Hong Kong Monetary Authority (HKMA) completed public consultations on simplifying the banking system from a three-tier to a two-tier structure. Respondents generally supported the simplification. After considering the feedback received, the HKMA proposed several new key matters to streamline the transition process and reduce the impact on existing customers of deposit-taking companies.	['二級制', '公眾諮詢', '金管局', '銀行三級制']	{'二級制': 'two-tier structure', '公眾諮詢': 'public consultations', '金管局': 'HKMA', '銀行三級制': 'three-tier banking system'}	['two structure', 'public consultation', 'hkma', 'three banking system']
264	{'公眾諮詢': 'public consultation', '數字銀行': 'digital bank', '數字銀行的認可': 'Guideline on Authorization of Digital Banks', '金管局': 'HKMA'}	此外，金管局完成有關「虛擬銀行(Virtual Bank)」易名為「數字銀行(Digital Bank)」的公眾諮詢。易名建議得到廣泛支持，金管局遂於10月修訂法定指引《數字銀行的認可》，有關建議正式生效。	此外，金管局完成有關“虛擬銀行(Virtual Bank)”易名為“數字銀行(Digital Bank)”的公眾諮詢。易名建議得到廣泛支持，金管局遂於10月修訂法定指引《數字銀行的認可》，有關建議正式生效。	['公眾諮詢', '數字銀行', '數字銀行的認可', '金管局']	{'公眾諮詢': '▔', '數字銀行': 'Digital Bank', '數字銀行的認可': 'Digital Bank', '金管局': '▔'}	['▔', 'digital bank', 'digital bank', '▔']
265	{'數字銀行': 'digital bank'}	# 數字銀行的檢討	# Review of digital banks	['數字銀行']	{'數字銀行': 'digital banks'}	['digital bank']
266	{'政策目標': 'policy targets', '數字銀行': 'digital bank', '數字銀行的認可': 'Guideline on Authorization of Digital Banks', '普及金融': 'financial inclusion', '金管局': 'HKMA', '零售銀行': 'retail banks'}	在2024年完成的另一項工作是全面檢討數字銀行，檢討報告已於8月發表。有關檢討顯示數字銀行發展至今已達到在香港引入數字銀行的三項政策目標，即推動金融科技與創新、提供新的客戶體驗，以及促進普及金融。在數字銀行和傳統銀行的多樣化發展下，金管局認為現時數字銀行牌照的數量合適，現階段沒有必要在市場上引入更多新的數字銀行參與者。10月發出的修訂指引《數字銀行的認可》放寬了數項對業界的限制，包括容許數字銀行經營零售銀行業務以外的銀行業務，以及在從客戶體驗與業務策略的角度而言屬合理的情況下設立實體分行，前提是數字銀行繼續主要透過數碼渠道提供銀行服務。	Another piece of work completed in 2024 was a comprehensive review of virtual banks, with the review report published in August. The review indicated that the development of virtual banks has to date achieved the three policy objectives of introducing virtual banks in Hong Kong: promoting financial technology and innovation, providing new customer experiences, and fostering financial inclusion. With the diversified development of virtual banks and traditional banks, the HKMA considers that the current number of virtual bank licenses is appropriate and there is no need at this stage to introduce more new participants into the market. The revised Guideline on Authorization of Virtual Banks issued in October relaxed a number of restrictions on the industry, including allowing virtual banks to conduct banking business beyond retail banking, and to establish physical branches where it is reasonable from the perspective of customer experience and business strategy, provided that virtual banks continue to primarily provide banking services through digital channels.	['政策目標', '數字銀行', '數字銀行的認可', '普及金融', '金管局', '零售銀行']	{'政策目標': 'policy objectives', '數字銀行': 'virtual banks', '數字銀行的認可': 'Authorization of Virtual Banks', '普及金融': 'financial inclusion', '金管局': 'HKMA', '零售銀行': 'retail banking'}	['policy objective', 'virtual bank', 'authorization of virtual banks', 'financial inclusion', 'hkma', 'retail banking']
267	{'金管局': 'HKMA'}	金管局於年內完成對牌照費的檢討，並於6月提高費用水平。	The Monetary Authority completed a review of license fees within the year and raised the fee levels in June.	['金管局']	{'金管局': 'Authority'}	['authority']
268	{'條例': 'Ordinances', '金管局': 'HKMA'}	金管局就於香港引入公司遷冊制度向政府提供支援，包括協助修訂《銀行業條例》及其附屬法例以及其他與金管局有關的法例的立法程序。	The Hong Kong Monetary Authority provides support to the government in introducing the company deregistration system in Hong Kong, including assisting in the legislative process of amending the Banking Ordinance and its subsidiary legislation, as well as other legislation related to the Hong Kong Monetary Authority.	['條例', '金管局']	{'條例': 'Ordinance', '金管局': 'Authority'}	['ordinance', 'authority']
269	{'企業管治': 'corporate governance', '流動性': 'liquidity', '流動性風險': 'liquidity risk', '現場審查': 'on-site examinations', '金管局': 'HKMA', '風險管理': 'risk management'}	年內金管局共進行174次非現場審查，涵蓋範圍甚廣，包括認可機構的CAMEL評估、企業管治及風險管理。為繼續加強認可機構的風險管治水平，金管局與認可機構董事局、獨立非執行董事或董事局轄下委員會共舉行36次會議，並與認可機構及其外聘核數師共舉行38次三方聯席會議。此外，金管局對認可機構的各項業務進行現場審查，包括信用、市場及流動性風險管理方面的管治與做法。	This year, the Monetary Authority conducted a total of 174 off-site inspections, covering a wide range of areas including the CAMEL assessment of authorized institutions, corporate governance, and risk management. To further enhance the risk management standards of authorized institutions, the Monetary Authority held 36 meetings with the boards of authorized institutions, independent non-executive directors, or committees under the boards, and 38 tripartite meetings with authorized institutions and their external auditors. In addition, the Monetary Authority carried out on-site reviews of various operations of authorized institutions, including governance and practices related to credit, market, and liquidity risk management.	['企業管治', '流動性', '流動性風險', '現場審查', '金管局', '風險管理']	{'企業管治': 'corporate governance', '流動性': 'liquidity', '流動性風險': 'liquidity risk', '現場審查': 'on-site reviews', '金管局': 'Authority', '風險管理': 'risk management'}	['corporate governance', 'liquidity', 'liquidity risk', 'on review', 'authority', 'risk management']
270	{'亞太區最佳宏觀經濟監管機構': 'Best Macroeconomic Regulator in Asia Pacific', '亞洲銀行家': 'The Asian Banker', '業務操作風險': 'operational risks', '業務操作風險及科技風險': 'operational and technology risk', '氣候風險管理': 'climate risk management', '金管局': 'HKMA', '風險管理': 'risk management'}	鑑於認可機構應用科技的情況越趨普及，業務操作風險及科技風險管理是另一個監管重點。金管局亦進一步加強對認可機構氣候風險管理的監管，以提高認可機構應對氣候變化的能力。金管局在全球經濟不明朗的環境下維持金融穩定及促進經濟穩健增長等方面的工作得到肯定，獲《亞洲銀行家》雜誌(The AsianBanker)評選為「亞太區最佳宏觀經濟監管機構」(BestMacroeconomic Regulator in Asia Pacific)。	Given the increasing prevalence of technology adoption by authorized institutions, operational risk and technology risk management have become another regulatory focus. The Hong Kong Monetary Authority has also further strengthened its supervision of authorized institutions’ climate risk management to enhance their capacity to respond to climate change. The Hong Kong Monetary Authority’s work in maintaining financial stability and promoting robust economic growth in an uncertain global economic environment has been recognized, to effect being named “Best Macroeconomic Regulator in Asia Pacific” by The AsianBanker magazine.	['亞太區最佳宏觀經濟監管機構', '亞洲銀行家', '業務操作風險', '業務操作風險及科技風險', '氣候風險管理', '金管局', '風險管理']	{'亞太區最佳宏觀經濟監管機構': 'Best Macroeconomic Regulator in Asia Pacific', '亞洲銀行家': 'AsianBanker', '業務操作風險': 'operational risk risk', '業務操作風險及科技風險': 'operational risk and technology risk', '氣候風險管理': 'climate risk management', '金管局': 'Authority', '風險管理': 'risk management'}	['good macroeconomic regulator in asia pacific', 'asianbanker', 'operational risk risk', 'operational risk and technology risk', 'climate risk management', 'authority', 'risk management']
271	{'亞太區最佳宏觀經濟監管機構': 'Best Macroeconomic Regulator in Asia Pacific', '亞洲銀行家': 'The Asian Banker', '金管局': 'HKMA', '銀行監理': 'banking supervision'}	助理總裁（銀行監理）朱立翹女士（中）代表金管局領取《亞洲銀行家》雜誌頒發的「亞太區最佳宏觀經濟監管機構獎項	"Ms. Zhu Liqiao, Assistant Governor (Banking Supervision) (center) represented the HKMA in receiving the ""Best Macroeconomic Regulatory Authority in Asia-Pacific"" award presented by The Asian Banker magazine."	['亞太區最佳宏觀經濟監管機構', '亞洲銀行家', '金管局', '銀行監理']	{'亞太區最佳宏觀經濟監管機構': 'Best Macroeconomic Regulatory Authority in Asia-Pacific', '亞洲銀行家': 'Asian Banker', '金管局': 'HKMA', '銀行監理': 'Banking Supervision'}	['good macroeconomic regulatory authority in asia', 'asian banker', 'hkma', 'banking supervision']
272	{'公積金': 'provident fund scheme', '強制性公積金': 'mandatory provident fund', '強積金': 'MPF', '投資產品': 'investment products', '操守監管': 'conduct supervision', '消費者保障': 'consumer protection', '現場審查': 'on-site examinations', '金管局': 'HKMA'}	在操守監管方面，金管局對認可機構的證券、投資產品、信託、保險及強制性公積金（強積金）相關業務，以及消費者保障事項進行現場審查，並以專題評估作為配合，以審視新的項目或被評估為屬較高風險的範疇。	In terms of conduct supervision, the Authority oversees on-site inspections of authorized institutions' securities, investment products, trusts, insurance, and mandatory Provident Fund (MPF) related activities, as well as consumer protection matters. It also conducts thematic assessments to review new items or areas assessed as higher risk.	['公積金', '強制性公積金', '強積金', '投資產品', '操守監管', '消費者保障', '現場審查', '金管局']	{'公積金': 'MPF', '強制性公積金': 'MPF', '強積金': 'MPF', '投資產品': 'investment products', '操守監管': 'conduct supervision', '消費者保障': 'consumer protection', '現場審查': 'on-site inspections', '金管局': '▔'}	['mpf', 'mpf', 'mpf', 'investment product', 'conduct supervision', 'consumer protection', 'on inspection', '▔']
273	{'金管局': 'HKMA'}	表1載有金管局於2024年的監管工作概要。	Table 1 outlines the Financial Supervisory Commission’s regulatory work summary for 2024.	['金管局']	{'金管局': 'Commission'}	['commission']
