	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
110	{'hkma': '金管局', 'executive officer': '主管人員', 'security': '證券', 'registered institution': '註冊機構', 'ris': '註冊機構'}	The HKMA processed six applications to become Registered Institutions (RIs) and one application from RIs to engage in additional regulated activities. It granted consent to 204 executive officers responsible for supervising the securities activities of RIs, and conducted background checks on 9,697 individuals whose information was submitted by RIs for inclusion in the register maintained by the HKMA.	香港金管局處理了六宗成為註冊機構（RIs）的申請，以及一宗註冊機構從事額外受監管活動的申請。它批准了204名負責監督註冊機構證券活動的行政人員，並對9,697名人士進行了背景審查，這些人士的資料由註冊機構提交，以納入香港金管局維持的登記冊中。	['hkma', 'executive officer', 'security', 'registered institution', 'ris']	{'hkma': '金管局', 'executive officer': '行政人員', 'security': '證券', 'registered institution': '註冊機構', 'ris': '註冊機構'}	['金管局', '行政人員', '證券', '註冊機構', '註冊機構']
111	{'treasury activity': '財資活動'}	# Supervision of treasury activities	# 對國庫活動的監督	['treasury activity']	{'treasury activity': '國庫活動'}	['國庫活動']
112	{'ais': '認可機構', 'hkma': '金管局', 'risk management': '風險管理', 'stable funding requirement': '穩定資金要求', 'category 1 institution': '第1類機構', 'fund flow': '資金流向', 'interest rate': '利率', 'liquidity risk': '流動性風險', 'liquidity risk management': '流動性風險管理', 'basel iii liquidity coverage ratio': '《巴塞爾協定三》流動性覆蓋比率', 'lcr': '《巴塞爾協定三》流動性覆蓋比率', 'liquidity coverage ratio': '流動性覆蓋比率'}	AIs’ liquidity risk management remained one of the HKMA’s priority supervisory focuses, particularly in light of the anticipated normalisation of interest rates in the US and the potential subsequent reversal of fund flows that could have an impact on AIs’ liquidity positions. Throughout 2015, the HKMA continued to implement the enhanced Stable Funding Requirement for AIs to maintain sufficient stable funds to support their lending business. Since the implementation of the Basel III Liquidity Coverage Ratio (LCR) from 1 January 2015, the HKMA has been monitoring the level and trend of LCRs of category 1 institutions, which generally maintained LCRs close to or over 100%, well above the statutory minimum of 60% for 2015 under the phase-in arrangement.	認可機構的流動性風險管理仍然是金管局監督工作的優先重點之一，尤其是鑑於預期美國利率將正常化，以及隨後資金流向可能逆轉，這可能會影響認可機構的流動性狀況。在2015全年，金管局繼續落實強化後的穩定資金要求，以確保認可機構維持足夠的穩定資金，支持其貸款業務。自2015年1月1日起實施《巴塞爾協議III》流動性覆蓋比率（LCR）以來，金管局一直監控第1類機構的LCR水平和趨勢，這些機構的LCR普遍維持在接近或超過100%的水平，遠高於2015年在分階段安排下的法定最低水平60%。	['ais', 'hkma', 'risk management', 'stable funding requirement', 'category 1 institution', 'fund flow', 'interest rate', 'liquidity risk', 'liquidity risk management', 'basel iii liquidity coverage ratio', 'lcr', 'liquidity coverage ratio']	{'ais': '認可機構', 'hkma': '金管局', 'risk management': '風險管理', 'stable funding requirement': '穩定資金要求', 'category 1 institution': '第1類機構', 'fund flow': '資金流向', 'interest rate': '利率', 'liquidity risk': '流動性風險', 'liquidity risk management': '流動性風險管理', 'basel iii liquidity coverage ratio': '▔', 'lcr': 'LCR', 'liquidity coverage ratio': '流動性覆蓋比率'}	['認可機構', '金管局', '風險管理', '穩定資金要求', '第1類機構', '資金流向', '利率', '流動性風險', '流動性風險管理', '▔', 'LCR', '流動性覆蓋比率']
113	{'ais': '認可機構', 'hkma': '金管局', 'associate': '聯營公司', 'banking': '銀行業', 'banking sector': '銀行體系', 'control': '管控措施', 'interest rate normalisation': '利率正常化', 'interest rate': '利率', 'on - site examination': '現場審查', 'thematic on - site examination': '專題現場審查'}	Separately, the HKMA conducted thematic on-site examinations on selected AIs’ control framework for managing the risks associated with the anticipated interest rate normalisation. Amid the market volatility, the HKMA also paid close attention to abrupt market changes and their impact on the banking sector as well as individual AIs, and undertook appropriate follow-up action.	另外，金管局對部分認可機構的管控框架進行了主題式現場檢查，以管理與預期利率正常化相關的風險。在市場波動期間，金管局亦密切關注市場的突發變化及其對銀行業和個別認可機構的影響，並採取適當的跟進行動。	['ais', 'hkma', 'associate', 'banking', 'banking sector', 'control', 'interest rate normalisation', 'interest rate', 'on - site examination', 'thematic on - site examination']	{'ais': '認可機構', 'hkma': '金管局', 'associate': '認可機構', 'banking': '銀行業', 'banking sector': '銀行業', 'control': '管控', 'interest rate normalisation': '利率正常化', 'interest rate': '利率', 'on - site examination': '現場檢查', 'thematic on - site examination': '式 現場 檢查'}	['認可機構', '金管局', '認可機構', '銀行業', '銀行業', '管控', '利率正常化', '利率', '現場檢查', '式 現場 檢查']
114	{'supervisor - drive stress testing programme': '監管機構主導的壓力測試計劃'}	# Supervisor-driven stress testing programme	# 由監管機構主導的壓力測試計畫	['supervisor - drive stress testing programme']	{'supervisor - drive stress testing programme': '主導 壓力 測試 計畫'}	['主導 壓力 測試 計畫']
115	{'ais': '認可機構', 'hkma': '金管局', 'bottom - up supervisor - drive stress testing': '由下而上的壓力測試計劃', 'retail bank': '零售銀行', 'supervisor - drive stress testing programme': '監管機構主導的壓力測試計劃'}	The HKMA continued to conduct the bottom-up supervisor-driven stress testing programme to better understand the resilience of locally incorporated retail banks under extreme and adverse economic conditions, and to encourage them to develop plans to address potential problems in times of stress. A number of improvements were introduced during the year to collect more granular information to gain a greater insight into the risk dynamics of selected areas. The HKMA analysed the results submitted by the participating AIs and discussed with them how their stress-testing processes could be further improved.	金管局繼續進行由監管機構主導的自下而上的壓力測試計畫，以更好地了解本地註冊零售銀行在極端和不利經濟條件下的韌性，並鼓勵它們制定計畫，以應對壓力時期的潛在問題。在該年度，引入了多項改進措施，以收集更詳細的資訊，以更深入地了解特定領域的風險動態。金管局分析了參與認可機構提交的結果，並與它們討論如何進一步改進其壓力測試流程。	['ais', 'hkma', 'bottom - up supervisor - drive stress testing', 'retail bank', 'supervisor - drive stress testing programme']	{'ais': '認可機構', 'hkma': '金管局', 'bottom - up supervisor - drive stress testing': '自下而上的壓力測試計畫', 'retail bank': '零售銀行', 'supervisor - drive stress testing programme': '主導 壓力 測試'}	['認可機構', '金管局', '自下而上的壓力測試計畫', '零售銀行', '主導 壓力 測試']
116	{'risk management': '風險管理', 'asset quality': '資產質素', 'credit risk': '信用風險', 'credit risk management': '信用風險管理'}	# Credit risk management and asset quality	# 信用風險管理與資產品質	['risk management', 'asset quality', 'credit risk', 'credit risk management']	{'risk management': '風險管理', 'asset quality': '資產品 質', 'credit risk': '信用風險', 'credit risk management': '信用風險管理'}	['風險管理', '資產品 質', '信用風險', '信用風險管理']
117	{'asset quality': '資產質素', 'credit growth': '信貸增長'}	# Credit growth and asset quality	# 信用成長與資產品質	['asset quality', 'credit growth']	{'asset quality': '資產品 質', 'credit growth': '信用成長'}	['資產品 質', '信用成長']
118	{'banking': '銀行業', 'banking sector': '銀行體系', 'credit growth': '信貸增長', 'loan - to - deposit ratio': '貸存比率'}	The strong credit growth trend observed in previous years has subsided since the second half of 2015. For the year as a whole, the banking sector’s total lending increased by 3.5%, compared with 12.7% in 2014 (table 2). As customer deposits grew faster than bank lending, the overall loan-to-deposit ratio decreased to 70.1% at the end of 2015 from 72.2% a year ago.	自2015年下半年以來，前幾年觀察到的強勁信用成長趨勢已有所緩和。全年銀行業總貸款成長了3.5%，而2014年則為12.7%（表2）。由於客戶存款成長速度快於銀行貸款，整體貸存比率從去年的72.2%下降至2015年底的70.1%。	['banking', 'banking sector', 'credit growth', 'loan - to - deposit ratio']	{'banking': '銀行業', 'banking sector': '銀行業', 'credit growth': '信用成長', 'loan - to - deposit ratio': '貸存比率'}	['銀行業', '銀行業', '信用成長', '貸存比率']
119	{'international financial centre': '國際金融中心', 'financial centre': '金融中心'}	# International Financial Centre	# 國際金融中心	['international financial centre', 'financial centre']	{'international financial centre': '國際金融中心', 'financial centre': '金融中心'}	['國際金融中心', '金融中心']
120	"{'aaa rating': 'AAA評級', 'economic and financial environment': '經濟及金融環境', 'hkma': '金管局', 'international financial centre': '國際金融中心', ""standard & poor 's"": '標準普爾', 'credit rating agency': '信貸評級機構', 'financial centre': '金融中心', 'financial infrastructure': '助理總裁（金融基建）', 'offshore renminbi': '離岸人民幣', 'offshore renminbi business': '離岸人民幣業務', 'regulatory and tax regime': '監管與稅務制度', 'renminbi business': '人民幣業務'}"	The global economic and financial environment was fraught with challenges in 2015, calling for closer international collaboration and communication to maintain stability. During the year, the HKMA continued to actively participate in international and regional forums while sparing no effort in raising Hong Kong’s competitiveness as an international financial centre, including enhancing our financial infrastructure, optimising the regulatory and tax regime, and capitalising on the internationalisation of the renminbi to further develop offshore renminbi business. Hong Kong’s strong economic fundamentals and robust fiscal performance continued to be recognised by credit rating agencies with Standard & Poor’s maintaining its top-rated AAA rating for Hong Kong.	2015 年，全球經濟和金融環境面臨諸多挑戰，需要更緊密的國際合作與溝通，以維持穩定。在該年度，香港金管局持續積極參與國際及區域會議，並努力提升香港作為國際金融中心的競爭力，包括強化本港金融基礎建設、優化監管及稅務制度，以及把握人民幣國際化的契機，進一步發展離岸人民幣業務。香港穩健的經濟基礎和優異的財政表現，持續獲得信貸評級機構的肯定，標準普爾維持香港最高的「AAA」信貸評級。	"['aaa rating', 'economic and financial environment', 'hkma', 'international financial centre', ""standard & poor 's"", 'credit rating agency', 'financial centre', 'financial infrastructure', 'offshore renminbi', 'offshore renminbi business', 'regulatory and tax regime', 'renminbi business']"	"{'aaa rating': 'AAA', 'economic and financial environment': '經濟和金融環境', 'hkma': '金管局', 'international financial centre': '國際金融中心', ""standard & poor 's"": '標準普爾', 'credit rating agency': '信貸評級機構', 'financial centre': '金融中心', 'financial infrastructure': '金融基礎建設', 'offshore renminbi': '離岸人民幣', 'offshore renminbi business': '離岸人民幣業務', 'regulatory and tax regime': '監管及稅務制度', 'renminbi business': '幣業務'}"	['AAA', '經濟和金融環境', '金管局', '國際金融中心', '標準普爾', '信貸評級機構', '金融中心', '金融基礎建設', '離岸人民幣', '離岸人民幣業務', '監管及稅務制度', '幣業務']
121	{'asean': '東南亞國家聯盟', 'board': '董事局', 'chiang mai initiative multilateralisation': '清邁倡議多邊化', 'fsb': '金融穩定理事會', 'hkma': '金管局', 'exchange': '交易所', 'financial stability': '金融穩定', 'global and regional financial stability': '全球與區內金融穩定', 'international organisation': '國際組織', 'cmim': '清邁倡議多邊化', 'financial stability board': '金融穩定理事會', 'macroeconomic research office': '宏觀經濟研究辦公室', 'amro': '宏觀經濟研究辦公室'}	The HKMA actively contributes to international discussions on issues of significance to global and regional financial stability. In July, it assumed co-chairmanship of the Financial Stability Board Regional Consultative Group for Asia (FSB RCG(A)) for a two-year period. The group’s aim is to promote interaction between FSB members and nonmembers on policy initiatives, encourage implementation of financial reforms and facilitate the exchange of views on financial stability issues. The HKMA continued to work closely with the ASEAN+3 authorities to strengthen the operations of the ASEAN+3 Macroeconomic Research Office (AMRO) — which has been upgraded to an international organisation — to monitor and analyse regional economies and support decision-making of the Chiang Mai Initiative Multilateralisation (CMIM).	香港金管局積極參與國際社會針對全球及區域金融穩定的重要議題進行的討論。7 月，金管局擔任金融穩定委員會亞洲區域諮詢小組（FSB RCG(A)）的聯合主席，任期為兩年。該小組的目標是促進 FSB 成員與非成員在政策倡議上的互動，鼓勵落實金融改革，並促進就金融穩定議題交換意見。金管局持續與東盟加三（ASEAN+3）的監管機構緊密合作，以強化東盟加三宏觀經濟研究辦公室（AMRO）的運作——該辦公室已升格為國際組織——以監控及分析區域經濟，並支持清邁倡議多邊化（CMIM）的決策工作。	['asean', 'board', 'chiang mai initiative multilateralisation', 'fsb', 'hkma', 'exchange', 'financial stability', 'global and regional financial stability', 'international organisation', 'cmim', 'financial stability board', 'macroeconomic research office', 'amro']	{'asean': '東盟', 'board': '▔', 'chiang mai initiative multilateralisation': '清邁倡議多邊化', 'fsb': '金融穩定委員會', 'hkma': '金管局', 'exchange': '交換', 'financial stability': '金融穩定', 'global and regional financial stability': '全球及區域金融穩定', 'international organisation': '國際組織', 'cmim': '清邁倡議多邊化', 'financial stability board': '金融穩定委員會', 'macroeconomic research office': '宏觀經濟研究辦公室', 'amro': '宏觀經濟研究辦公室'}	['東盟', '▔', '清邁倡議多邊化', '金融穩定委員會', '金管局', '交換', '金融穩定', '全球及區域金融穩定', '國際組織', '清邁倡議多邊化', '金融穩定委員會', '宏觀經濟研究辦公室', '宏觀經濟研究辦公室']
122	{'international monetary fund': '國際貨幣基金組織', 'sdr': '特別提款權', 'special drawing right': '特別提款權', 'bond issuance': '債券發行', 'exchange': '交易所', 'foreign exchange turnover': '外匯成交額', 'freely usable currency': '可自由使用貨幣', 'offshore market': '離岸市場', 'offshore renminbi': '離岸人民幣', 'offshore renminbi pool': '離岸人民幣資金池', 'renminbi business': '人民幣業務', 'renminbi trade settlement': '人民幣貿易結算', 'monetary': '主管貨幣事務副總裁', 'imf': '國際貨幣基金組織'}	During the year, Hong Kong’s offshore renminbi pool and bond issuance experienced some contraction due to a number of market factors. However the market continued to function orderly, and renminbi trade settlement, bank lending and foreign exchange turnover maintained steady growth. In addition, the growing renminbi business conducted in and through Hong Kong contributed to the recognition of the renminbi by the International Monetary Fund (IMF) as a freely usable currency. The iMF’s decision to include it in the Special Drawing Right (SDR) currency basket will add impetus to the internationalisation of the renminbi as well as the further development of the offshore market in Hong Kong.	在該年度，由於多項市場因素，香港離岸人民幣資金池和債券發行量有所萎縮。然而，市場持續有序運作，人民幣貿易結算、銀行貸款及外匯交易額維持穩定成長。此外，在香港進行及透過香港進行的人民幣業務日益成長，促使國際貨幣基金組織（IMF）認可人民幣為可自由使用的貨幣。IMF 決定將人民幣納入特別提款權（SDR）貨幣籃子，這將進一步推動人民幣國際化，以及香港離岸市場的進一步發展。	['international monetary fund', 'sdr', 'special drawing right', 'bond issuance', 'exchange', 'foreign exchange turnover', 'freely usable currency', 'offshore market', 'offshore renminbi', 'offshore renminbi pool', 'renminbi business', 'renminbi trade settlement', 'monetary', 'imf']	{'international monetary fund': '國際貨幣基金組織', 'sdr': '特別提款權', 'special drawing right': '特別提款權', 'bond issuance': '債券發行量', 'exchange': '外匯', 'foreign exchange turnover': '外匯交易額', 'freely usable currency': '可 使用 貨幣', 'offshore market': '離岸市場', 'offshore renminbi': '離岸人民幣', 'offshore renminbi pool': '離岸人民幣資金池', 'renminbi business': '人民幣業務', 'renminbi trade settlement': '人民幣貿易結算', 'monetary': '貨幣', 'imf': '國際貨幣基金組織'}	['國際貨幣基金組織', '特別提款權', '特別提款權', '債券發行量', '外匯', '外匯交易額', '可 使用 貨幣', '離岸市場', '離岸人民幣', '離岸人民幣資金池', '人民幣業務', '人民幣貿易結算', '貨幣', '國際貨幣基金組織']
123	{'international financial centre': '國際金融中心', 'otc derivative': '場外衍生工具', 'otc derivative market': '場外衍生工具市場', 'financial centre': '金融中心', 'financial infrastructure': '助理總裁（金融基建）', 'global offshore renminbi business hub': '全球離岸人民幣業務樞紐', 'offshore renminbi': '離岸人民幣', 'offshore renminbi business': '離岸人民幣業務', 'offshore renminbi business hub': '離岸人民幣業務樞紐', 'regulatory regime': '監管制度', 'renminbi business': '人民幣業務', 'renminbi payment system': '人民幣支付系統'}	The safe and efficient operation of Hong Kong's financial infrastructure and its continued development play a significant role in reinforcing the competitive edge of Hong Kong as an international financial centre and the global offshore renminbi business hub. The turnover of the renminbi payment system in Hong Kong hit new highs in 2015, while the trade repository for over-the-counter (OTC) derivatives continued to support entities to report their OTC derivatives transactions as required under the new OTC derivatives market regulatory regime, which was introduced in July.	香港金融基礎建設的安全及高效運作，及其持續發展，對鞏固香港作為國際金融中心及全球離岸人民幣業務樞紐的競爭優勢，發揮了重要作用。2015 年，香港人民幣支付系統的交易額創下新高，而場外衍生工具交易資料庫則持續支援實體按照 7 月實施的新場外衍生工具市場監管制度的要求，呈報其場外衍生工具交易。	['international financial centre', 'otc derivative', 'otc derivative market', 'financial centre', 'financial infrastructure', 'global offshore renminbi business hub', 'offshore renminbi', 'offshore renminbi business', 'offshore renminbi business hub', 'regulatory regime', 'renminbi business', 'renminbi payment system']	{'international financial centre': '國際金融中心', 'otc derivative': '場外衍生工具', 'otc derivative market': '場外衍生工具市場', 'financial centre': '金融中心', 'financial infrastructure': '金融基礎建設', 'global offshore renminbi business hub': '全球離岸人民幣業務樞紐', 'offshore renminbi': '離岸人民幣', 'offshore renminbi business': '離岸人民幣業務', 'offshore renminbi business hub': '離岸 幣業務樞紐', 'regulatory regime': '監管制度', 'renminbi business': '人民幣業務', 'renminbi payment system': '人民幣支付系統'}	['國際金融中心', '場外衍生工具', '場外衍生工具市場', '金融中心', '金融基礎建設', '全球離岸人民幣業務樞紐', '離岸人民幣', '離岸人民幣業務', '離岸 幣業務樞紐', '監管制度', '人民幣業務', '人民幣支付系統']
124	{'cmu': 'CMU系統', 'central moneymarkets unit': 'CMU 系統', 'funds': '基金', 'hkma': '金管局', 'mainland': '內地', 'payment system and stored value facility ordinance': '支付系統及儲值支付工具條例（支付條例）', 'e-cheques': '電子支票', 'enforcement': '法規執行', 'financial infrastructure': '助理總裁（金融基建）', 'licensing': '牌照事務', 'mandatory licensing regime': '強制發牌制度', 'multi - purpose store value facility': '多用途儲值支付工具', 'retail payment product and service': '零售支付產品及服務', 'retail payment system': '零售支付系統', 'store value facility': '儲值支付工具', 'supervision and enforcement function': '監管和執法工作', 'mainland - hong kong mutual recognition of funds': '內地與香港基金互認安排', 'mrf': '內地與香港基金互認安排', 'pssvfo': '支付系統及儲值支付工具條例', 'electronic bill presentment and payment': '電子帳單及繳費服務', 'ebpp': '電子帳單及繳費服務'}	Hong Kong's financial infrastructure was further enhanced by the HKMA in 2015 with new components and services, including the successful launch of the e-Cheque service in December, which means that over 150 banks are now capable of receiving and processing e-Cheques from their customers through the Internet and mobile channels. The electronic bill presentment and payment (EBPP) service, which was launched in 2013, continued to see growth in merchant participation in 2015. In July, the Central Moneymarkets Unit (CMu) launched a service under its Fund Order Routing Service to support the implementation of the Mainland - Hong Kong Mutual Recognition of Funds (MRF). And, the regulatory framework for retail payment products and services was improved with the commencement in November of the Payment Systems and Stored Value Facilities Ordinance (PSSVFO). Under the PSSVFO, the HKMA is empowered to implement a mandatory licensing regime for multi-purpose stored value facilities and perform relevant supervision and enforcement functions, as well as designating important retail payment systems to ensure their safe and efficient operation under prudential regulation.	香港金管局在 2015 年透過新增組件及服務，進一步優化了香港的金融基礎建設，包括在 12 月成功推出電子支票服務，使超過 150 家銀行現可透過網際網路及行動渠道接收及處理客戶發出的電子支票。2013 年推出的電子帳單及繳費服務（EBPP）在 2015 年持續錄得商戶參與量的成長。7 月，中央貨幣市場單位（CMU）在其基金訂購路由服務下推出了一項服務，以支援內地與香港基金互認計畫（MRF）的落實。此外，零售支付產品及服務的監管框架亦得到優化，《支付系統及儲值支付工具條例》（PSSVFO）於 11 月生效。根據 PSSVFO，金管局獲賦權對多用途儲值支付工具實施強制發牌制度，並履行相關的監管及執法職能，以及指定重要的零售支付系統，以確保其在審慎監管下安全及高效地運作。	['cmu', 'central moneymarkets unit', 'funds', 'hkma', 'mainland', 'payment system and stored value facility ordinance', 'e-cheques', 'enforcement', 'financial infrastructure', 'licensing', 'mandatory licensing regime', 'multi - purpose store value facility', 'retail payment product and service', 'retail payment system', 'store value facility', 'supervision and enforcement function', 'mainland - hong kong mutual recognition of funds', 'mrf', 'pssvfo', 'electronic bill presentment and payment', 'ebpp']	{'cmu': '▔', 'central moneymarkets unit': '中央 單位', 'funds': '基金', 'hkma': '金管局', 'mainland': '內地', 'payment system and stored value facility ordinance': '支付系統及儲值支付工具條例', 'e-cheques': '電子支票', 'enforcement': '執法', 'financial infrastructure': '金融基礎建設', 'licensing': '發牌', 'mandatory licensing regime': '強制發牌制度', 'multi - purpose store value facility': '多用途儲值支付工具', 'retail payment product and service': '零售支付產品及服務', 'retail payment system': '零售支付系統', 'store value facility': '儲值支付工具', 'supervision and enforcement function': '監管及執法職能', 'mainland - hong kong mutual recognition of funds': '內地與香港基金互認計畫', 'mrf': '內地與香港基金互認計畫', 'pssvfo': '支付系統及儲值支付工具條例', 'electronic bill presentment and payment': '電子帳單及繳費服務', 'ebpp': '電子帳單及繳費服務'}	['▔', '中央 單位', '基金', '金管局', '內地', '支付系統及儲值支付工具條例', '電子支票', '執法', '金融基礎建設', '發牌', '強制發牌制度', '多用途儲值支付工具', '零售支付產品及服務', '零售支付系統', '儲值支付工具', '監管及執法職能', '內地與香港基金互認計畫', '內地與香港基金互認計畫', '支付系統及儲值支付工具條例', '電子帳單及繳費服務', '電子帳單及繳費服務']
125	{'international financial centre': '國際金融中心', 'financial centre': '金融中心'}	# International Financial Centre	# 國際金融中心	['international financial centre', 'financial centre']	{'international financial centre': '國際金融中心', 'financial centre': '金融中心'}	['國際金融中心', '金融中心']
126	{'bank for international settlement': '國際結算銀行', 'fsb': '金融穩定理事會', 'g20': '二十國集團', 'hkma': '金管局', 'global financial market': '環球金融市場', 'apec': '亞太經濟合作組織', 'bis': '國際結算銀行'}	With increased connections among global financial markets, the HKMA proactively fosters co-operation with other jurisdictions in promoting sustainable economic growth and financial system stability through international and regional forums including the FSB, the Bank for International Settlements (BIS) and the Asia-Pacific Economic Co-operation (APEC). The HKMA also continues to implement global financial regulatory reforms, including the recommendations of the G20, to help strengthen the resilience of the global financial system.	隨著全球金融市場之間的聯繫日益緊密，香港金管局積極透過國際及區域會議（包括 FSB、國際清算銀行（BIS）及亞太經濟合作組織（APEC））與其他司法管轄區合作，以促進永續的經濟成長及金融體系穩定。金管局亦持續落實全球金融監管改革，包括二十國集團（G20）的建議，以協助強化全球金融體系的韌性。	['bank for international settlement', 'fsb', 'g20', 'hkma', 'global financial market', 'apec', 'bis']	{'bank for international settlement': '國際清算銀行', 'fsb': 'FSB', 'g20': '二十國集團', 'hkma': '金管局', 'global financial market': '全球金融市場', 'apec': '亞太經濟合作組織', 'bis': '國際清算銀行'}	['國際清算銀行', 'FSB', '二十國集團', '金管局', '全球金融市場', '亞太經濟合作組織', '國際清算銀行']
127	{'fsb': '金融穩定理事會', 'hkma': '金管局', 'asset management activity': '資產管理活動', 'deposit insurance scheme': '存款保險計劃', 'finance': '金融範疇', 'finance ministry': '財政部', 'financial institution': '金融機構', 'financial regulator': '金融監管機構', 'financial stability': '金融穩定', 'international financial institution': '國際金融組織', 'macroprudential policy': '宏觀審慎政策', 'microprudential policy': '微觀審慎政策', 'monetary policy': '貨幣政策', 'spillover': '溢出效應', 'workshop': '研討會', 'committee on the global financial system': '全球金融體系委員會', 'cgfs': '全球金融體系委員會', 'monetary': '主管貨幣事務副總裁', 'imf': '國際貨幣基金組織'}	The HKMA became a co-chair of the FSB RCG(A) in July and hosted its ninth meeting in Hong Kong in October. The RCG(A) serves as an important platform for FSB members and non-FSB members to communicate and co-operate on financial stability issues. Senior representatives from finance ministries, central banks and financial regulators of 16 Asian jurisdictions attended the meeting to discuss risks facing the region, the implications of increasing asset management activities, misconduct risk and experience with deposit insurance schemes. The HKMA also co-chaired a workshop on macroprudential policies in Hong Kong in August. The workshop was organised by the Committee on the Global Financial System (CGFS), and attended by representatives from 18 central banks from around the world. Participants shared their experiences in macroprudential policies, focusing on the calibration and evaluation of tools, their interaction with monetary policy, and possible spillover effects. The HKMA also co-hosted a conference with the Bank of England and the IMF, featuring discussions on the challenges that central banks and other policymakers face in choosing the optimal mix of monetary, macroprudential and microprudential policies. The conference was attended by over a hundred participants, including representatives from academia, central banks and international financial institutions.	香港金管局在 7 月成為 FSB RCG(A) 的聯合主席，並於 10 月在本港主辦了第九次會議。RCG(A) 為 FSB 成員及非 FSB 成員就金融穩定議題進行溝通及合作提供了一個重要平台。來自 16 個亞洲司法管轄區的財政部、中央銀行及金融監管機構的資深代表出席了會議，討論該區域面臨的風險、資產管理活動日益增加的影響、不當行為風險及存款保險計畫的經驗。金管局亦於 8 月在本港聯合主持了一場關於宏觀審慎政策的研討會。該研討會由全球金融體系委員會（CGFS）主辦，來自全球 18 家中央銀行的代表出席了會議。與會者分享了他們在宏觀審慎政策方面的經驗，重點討論了工具的校準及評估、與貨幣政策的互動，以及可能的溢出效應。香港金管局亦與英倫銀行及 IMF 聯合主辦了一場會議，討論中央銀行及其他決策者在選擇貨幣政策、宏觀審慎政策及微觀審慎政策的最佳組合時面臨的挑戰。該會議有超過一百名與會者出席，包括來自學術界、中央銀行及國際金融機構的代表。	['fsb', 'hkma', 'asset management activity', 'deposit insurance scheme', 'finance', 'finance ministry', 'financial institution', 'financial regulator', 'financial stability', 'international financial institution', 'macroprudential policy', 'microprudential policy', 'monetary policy', 'spillover', 'workshop', 'committee on the global financial system', 'cgfs', 'monetary', 'imf']	{'fsb': 'FSB', 'hkma': '金管局', 'asset management activity': '資產管理活動', 'deposit insurance scheme': '存款保險計畫', 'finance': '金融', 'finance ministry': '財政部', 'financial institution': '金融機構', 'financial regulator': '金融監管機構', 'financial stability': '金融穩定', 'international financial institution': '國際金融機構', 'macroprudential policy': '宏觀審慎政策', 'microprudential policy': '微觀審慎政策', 'monetary policy': '貨幣政策', 'spillover': '溢出效應', 'workshop': '研討會', 'committee on the global financial system': '全球金融體系委員會', 'cgfs': '▔', 'monetary': '貨幣', 'imf': 'IMF'}	['FSB', '金管局', '資產管理活動', '存款保險計畫', '金融', '財政部', '金融機構', '金融監管機構', '金融穩定', '國際金融機構', '宏觀審慎政策', '微觀審慎政策', '貨幣政策', '溢出效應', '研討會', '全球金融體系委員會', '▔', '貨幣', 'IMF']
128	{'financial stability': '金融穩定', 'monetary': '主管貨幣事務副總裁'}	# Promoting monetary and financial stability in Asia	# 促進亞洲的貨幣及金融穩定	['financial stability', 'monetary']	{'financial stability': '金融穩定', 'monetary': '貨幣'}	['金融穩定', '貨幣']
