	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
121	{'asean': '東南亞國家聯盟', 'board': '董事局', 'chiang mai initiative multilateralisation': '清邁倡議多邊化', 'fsb': '金融穩定理事會', 'hkma': '金管局', 'exchange': '交易所', 'financial stability': '金融穩定', 'global and regional financial stability': '全球與區內金融穩定', 'international organisation': '國際組織', 'cmim': '清邁倡議多邊化', 'financial stability board': '金融穩定理事會', 'macroeconomic research office': '宏觀經濟研究辦公室', 'amro': '宏觀經濟研究辦公室'}	The HKMA actively contributes to international discussions on issues of significance to global and regional financial stability. In July, it assumed co-chairmanship of the Financial Stability Board Regional Consultative Group for Asia (FSB RCG(A)) for a two-year period. The group’s aim is to promote interaction between FSB members and nonmembers on policy initiatives, encourage implementation of financial reforms and facilitate the exchange of views on financial stability issues. The HKMA continued to work closely with the ASEAN+3 authorities to strengthen the operations of the ASEAN+3 Macroeconomic Research Office (AMRO) — which has been upgraded to an international organisation — to monitor and analyse regional economies and support decision-making of the Chiang Mai Initiative Multilateralisation (CMIM).	香港金融管理局積極參與國際討論，就影響全球及區域金融穩定的重要議題提供意見。今年七月，香港金融管理局接任亞洲金融穩定委員會區域諮詢小組（Financial Stability Board Regional Consultative Group for Asia，FSB RCG(A)）的共同主席，任期兩年。該小組旨在促進金融穩定委員會成員及非成員之間的政策協調，鼓勵實施金融改革，並就金融穩定問題交換觀點。為加強東盟加三（ASEAN+3）各國宏觀經濟合作，香港金融管理局持續與相關當局緊密合作，強化東盟加三宏觀經濟研究辦公室（ASEAN+3 Macroeconomic Research Office，AMRO）——該辦公室已升格為國際組織——的運作，以監測及分析區域經濟發展，並支持《清邁倡議多邊化協定》（Chiang Mai Initiative Multilateralisation，CMIM）的決策制定。	['asean', 'board', 'chiang mai initiative multilateralisation', 'fsb', 'hkma', 'exchange', 'financial stability', 'global and regional financial stability', 'international organisation', 'cmim', 'financial stability board', 'macroeconomic research office', 'amro']	{'asean': '東盟', 'board': '▔', 'chiang mai initiative multilateralisation': '▔', 'fsb': '金融穩定委員會', 'hkma': '香港金融管理局', 'exchange': '交換', 'financial stability': '金融穩定', 'global and regional financial stability': '全球及區域金融穩定', 'international organisation': '國際組織', 'cmim': '▔', 'financial stability board': '金融穩定委員會', 'macroeconomic research office': '▔', 'amro': '▔'}	['東盟', '▔', '▔', '金融穩定委員會', '香港金融管理局', '交換', '金融穩定', '全球及區域金融穩定', '國際組織', '▔', '金融穩定委員會', '▔', '▔']
122	{'international monetary fund': '國際貨幣基金組織', 'sdr': '特別提款權', 'special drawing right': '特別提款權', 'bond issuance': '債券發行', 'exchange': '交易所', 'foreign exchange turnover': '外匯成交額', 'freely usable currency': '可自由使用貨幣', 'offshore market': '離岸市場', 'offshore renminbi': '離岸人民幣', 'offshore renminbi pool': '離岸人民幣資金池', 'renminbi business': '人民幣業務', 'renminbi trade settlement': '人民幣貿易結算', 'monetary': '主管貨幣事務副總裁', 'imf': '國際貨幣基金組織'}	During the year, Hong Kong’s offshore renminbi pool and bond issuance experienced some contraction due to a number of market factors. However the market continued to function orderly, and renminbi trade settlement, bank lending and foreign exchange turnover maintained steady growth. In addition, the growing renminbi business conducted in and through Hong Kong contributed to the recognition of the renminbi by the International Monetary Fund (IMF) as a freely usable currency. The iMF’s decision to include it in the Special Drawing Right (SDR) currency basket will add impetus to the internationalisation of the renminbi as well as the further development of the offshore market in Hong Kong.	年內，由於多項市場因素影響，香港的離岸人民幣池及債券發行規模出現了一定程度的收縮。然而，市場持續有序運作，人民幣貿易結算、銀行貸款及外匯交易量均保持穩定增長。此外，香港作為重要的離岸人民幣業務樞紐，有助於國際貨幣基金組織（IMF）將人民幣認定為可自由使用的貨幣。IMF決定將人民幣納入特別提款權（SDR）貨幣籃子，將進一步推動人民幣國際化，並促進香港離岸市場的持續發展。	['international monetary fund', 'sdr', 'special drawing right', 'bond issuance', 'exchange', 'foreign exchange turnover', 'freely usable currency', 'offshore market', 'offshore renminbi', 'offshore renminbi pool', 'renminbi business', 'renminbi trade settlement', 'monetary', 'imf']	{'international monetary fund': '國際貨幣基金組織', 'sdr': '特別提款權', 'special drawing right': '特別提款權', 'bond issuance': '債券發行', 'exchange': '交易量', 'foreign exchange turnover': '外匯交易量', 'freely usable currency': '可 使用 貨幣', 'offshore market': '離岸市場', 'offshore renminbi': '離岸人民幣', 'offshore renminbi pool': '離岸人民幣池', 'renminbi business': '▔', 'renminbi trade settlement': '人民幣貿易結算', 'monetary': '貨幣', 'imf': 'IMF'}	['國際貨幣基金組織', '特別提款權', '特別提款權', '債券發行', '交易量', '外匯交易量', '可 使用 貨幣', '離岸市場', '離岸人民幣', '離岸人民幣池', '▔', '人民幣貿易結算', '貨幣', 'IMF']
123	{'international financial centre': '國際金融中心', 'otc derivative': '場外衍生工具', 'otc derivative market': '場外衍生工具市場', 'financial centre': '金融中心', 'financial infrastructure': '助理總裁（金融基建）', 'global offshore renminbi business hub': '全球離岸人民幣業務樞紐', 'offshore renminbi': '離岸人民幣', 'offshore renminbi business': '離岸人民幣業務', 'offshore renminbi business hub': '離岸人民幣業務樞紐', 'regulatory regime': '監管制度', 'renminbi business': '人民幣業務', 'renminbi payment system': '人民幣支付系統'}	The safe and efficient operation of Hong Kong's financial infrastructure and its continued development play a significant role in reinforcing the competitive edge of Hong Kong as an international financial centre and the global offshore renminbi business hub. The turnover of the renminbi payment system in Hong Kong hit new highs in 2015, while the trade repository for over-the-counter (OTC) derivatives continued to support entities to report their OTC derivatives transactions as required under the new OTC derivatives market regulatory regime, which was introduced in July.	香港金融基礎設施的安全高效運作及其持續發展，對於鞏固香港作為國際金融中心的競爭優勢，以及全球人民幣離岸業務樞紐的地位，扮演著重要的角色。2015年，香港人民幣支付系統的結算額創下新高，而場外衍生工具（OTC）交易報告庫則繼續協助各實體按照七月起推行的新的場外衍生工具市場監管制度，申報其場外衍生工具交易。	['international financial centre', 'otc derivative', 'otc derivative market', 'financial centre', 'financial infrastructure', 'global offshore renminbi business hub', 'offshore renminbi', 'offshore renminbi business', 'offshore renminbi business hub', 'regulatory regime', 'renminbi business', 'renminbi payment system']	{'international financial centre': '國際金融中心', 'otc derivative': '場外衍生工具', 'otc derivative market': '場外衍生工具市場', 'financial centre': '金融中心', 'financial infrastructure': '金融基礎設施', 'global offshore renminbi business hub': '全球人民幣離岸業務樞紐', 'offshore renminbi': '▔', 'offshore renminbi business': '人民幣離岸業務', 'offshore renminbi business hub': '人民幣離岸業務樞紐', 'regulatory regime': '監管制度', 'renminbi business': '▔', 'renminbi payment system': '人民幣支付系統'}	['國際金融中心', '場外衍生工具', '場外衍生工具市場', '金融中心', '金融基礎設施', '全球人民幣離岸業務樞紐', '▔', '人民幣離岸業務', '人民幣離岸業務樞紐', '監管制度', '▔', '人民幣支付系統']
124	{'cmu': 'CMU系統', 'central moneymarkets unit': 'CMU 系統', 'funds': '基金', 'hkma': '金管局', 'mainland': '內地', 'payment system and stored value facility ordinance': '支付系統及儲值支付工具條例（支付條例）', 'e-cheques': '電子支票', 'enforcement': '法規執行', 'financial infrastructure': '助理總裁（金融基建）', 'licensing': '牌照事務', 'mandatory licensing regime': '強制發牌制度', 'multi - purpose store value facility': '多用途儲值支付工具', 'retail payment product and service': '零售支付產品及服務', 'retail payment system': '零售支付系統', 'store value facility': '儲值支付工具', 'supervision and enforcement function': '監管和執法工作', 'mainland - hong kong mutual recognition of funds': '內地與香港基金互認安排', 'mrf': '內地與香港基金互認安排', 'pssvfo': '支付系統及儲值支付工具條例', 'electronic bill presentment and payment': '電子帳單及繳費服務', 'ebpp': '電子帳單及繳費服務'}	Hong Kong's financial infrastructure was further enhanced by the HKMA in 2015 with new components and services, including the successful launch of the e-Cheque service in December, which means that over 150 banks are now capable of receiving and processing e-Cheques from their customers through the Internet and mobile channels. The electronic bill presentment and payment (EBPP) service, which was launched in 2013, continued to see growth in merchant participation in 2015. In July, the Central Moneymarkets Unit (CMu) launched a service under its Fund Order Routing Service to support the implementation of the Mainland - Hong Kong Mutual Recognition of Funds (MRF). And, the regulatory framework for retail payment products and services was improved with the commencement in November of the Payment Systems and Stored Value Facilities Ordinance (PSSVFO). Under the PSSVFO, the HKMA is empowered to implement a mandatory licensing regime for multi-purpose stored value facilities and perform relevant supervision and enforcement functions, as well as designating important retail payment systems to ensure their safe and efficient operation under prudential regulation.	香港金融管理局於2015年進一步加強香港的金融基礎設施，新增多項組件及服務，其中包括於12月成功推出電子支票服務，使超過150間銀行能夠透過互聯網及流動渠道為客戶接收及處理電子支票。2013年推出的電子帳單呈遞及支付（EBPP）服務在2015年持續擴展商戶參與度。同年7月，中央貨幣市場單位（CMu）在其資金訂單路由服務下推出新服務，支持內地與香港基金互認安排（MRF）的實施。此外，11月起生效的《支付系統及儲值設施條例》（PSSVFO）完善了零售支付產品及服務的監管框架。根據《PSSVFO》，香港金融管理局獲賦權對多用途儲值設施實施強制性牌照制度，並執行相關監管及執法職能，同時指定重要的零售支付系統，以確保其在審慎監管下安全高效運作。	['cmu', 'central moneymarkets unit', 'funds', 'hkma', 'mainland', 'payment system and stored value facility ordinance', 'e-cheques', 'enforcement', 'financial infrastructure', 'licensing', 'mandatory licensing regime', 'multi - purpose store value facility', 'retail payment product and service', 'retail payment system', 'store value facility', 'supervision and enforcement function', 'mainland - hong kong mutual recognition of funds', 'mrf', 'pssvfo', 'electronic bill presentment and payment', 'ebpp']	{'cmu': '▔', 'central moneymarkets unit': '中央 單位', 'funds': '資金', 'hkma': '香港金融管理局', 'mainland': '內地', 'payment system and stored value facility ordinance': '支付系統及儲值設施條例', 'e-cheques': '電子支票', 'enforcement': '執法', 'financial infrastructure': '金融基礎設施', 'licensing': '牌照制度', 'mandatory licensing regime': '強制性牌照制度', 'multi - purpose store value facility': '多用途儲值設施', 'retail payment product and service': '零售支付產品及服務', 'retail payment system': '零售支付系統', 'store value facility': '儲值設施', 'supervision and enforcement function': '監管及執法職能', 'mainland - hong kong mutual recognition of funds': '內地與香港基金互認安排', 'mrf': '內地與香港基金互認安排', 'pssvfo': '支付系統及儲值設施條例', 'electronic bill presentment and payment': '電子帳單呈遞及支付', 'ebpp': '電子帳單呈遞及支付'}	['▔', '中央 單位', '資金', '香港金融管理局', '內地', '支付系統及儲值設施條例', '電子支票', '執法', '金融基礎設施', '牌照制度', '強制性牌照制度', '多用途儲值設施', '零售支付產品及服務', '零售支付系統', '儲值設施', '監管及執法職能', '內地與香港基金互認安排', '內地與香港基金互認安排', '支付系統及儲值設施條例', '電子帳單呈遞及支付', '電子帳單呈遞及支付']
125	{'international financial centre': '國際金融中心', 'financial centre': '金融中心'}	# International Financial Centre	# 國際金融中心	['international financial centre', 'financial centre']	{'international financial centre': '國際金融中心', 'financial centre': '金融中心'}	['國際金融中心', '金融中心']
126	{'bank for international settlement': '國際結算銀行', 'fsb': '金融穩定理事會', 'g20': '二十國集團', 'hkma': '金管局', 'global financial market': '環球金融市場', 'apec': '亞太經濟合作組織', 'bis': '國際結算銀行'}	With increased connections among global financial markets, the HKMA proactively fosters co-operation with other jurisdictions in promoting sustainable economic growth and financial system stability through international and regional forums including the FSB, the Bank for International Settlements (BIS) and the Asia-Pacific Economic Co-operation (APEC). The HKMA also continues to implement global financial regulatory reforms, including the recommendations of the G20, to help strengthen the resilience of the global financial system.	隨著全球金融市場聯繫日益緊密，香港金管局積極與其他地區合作，透過國際和區域論壇（包括金融穩定理事會、國際銀行業論壇及亞太經濟合作組織等），共同促進可持續的經濟增長及金融體系穩定。香港金管局同時繼續落實全球金融監管改革，包括二十國集團的建議，以協助強化全球金融體系的韌性。	['bank for international settlement', 'fsb', 'g20', 'hkma', 'global financial market', 'apec', 'bis']	{'bank for international settlement': '國際銀行業論壇', 'fsb': '金融穩定理事會', 'g20': '二十國集團', 'hkma': '金管局', 'global financial market': '全球金融市場', 'apec': '亞太經濟合作組織', 'bis': '國際銀行業論壇'}	['國際銀行業論壇', '金融穩定理事會', '二十國集團', '金管局', '全球金融市場', '亞太經濟合作組織', '國際銀行業論壇']
127	{'fsb': '金融穩定理事會', 'hkma': '金管局', 'asset management activity': '資產管理活動', 'deposit insurance scheme': '存款保險計劃', 'finance': '金融範疇', 'finance ministry': '財政部', 'financial institution': '金融機構', 'financial regulator': '金融監管機構', 'financial stability': '金融穩定', 'international financial institution': '國際金融組織', 'macroprudential policy': '宏觀審慎政策', 'microprudential policy': '微觀審慎政策', 'monetary policy': '貨幣政策', 'spillover': '溢出效應', 'workshop': '研討會', 'committee on the global financial system': '全球金融體系委員會', 'cgfs': '全球金融體系委員會', 'monetary': '主管貨幣事務副總裁', 'imf': '國際貨幣基金組織'}	The HKMA became a co-chair of the FSB RCG(A) in July and hosted its ninth meeting in Hong Kong in October. The RCG(A) serves as an important platform for FSB members and non-FSB members to communicate and co-operate on financial stability issues. Senior representatives from finance ministries, central banks and financial regulators of 16 Asian jurisdictions attended the meeting to discuss risks facing the region, the implications of increasing asset management activities, misconduct risk and experience with deposit insurance schemes. The HKMA also co-chaired a workshop on macroprudential policies in Hong Kong in August. The workshop was organised by the Committee on the Global Financial System (CGFS), and attended by representatives from 18 central banks from around the world. Participants shared their experiences in macroprudential policies, focusing on the calibration and evaluation of tools, their interaction with monetary policy, and possible spillover effects. The HKMA also co-hosted a conference with the Bank of England and the IMF, featuring discussions on the challenges that central banks and other policymakers face in choosing the optimal mix of monetary, macroprudential and microprudential policies. The conference was attended by over a hundred participants, including representatives from academia, central banks and international financial institutions.	香港金融管理局（HKMA）於七月成為金融穩定理事會（FSB）風險諮詢組（RCG(A)）的共同主席，並於十月在香港主辦了第九次會議。風險諮詢組（RCG(A)）為FSB成員及非成員提供一個重要的溝通與合作平台，以處理金融穩定相關事宜。來自16個亞洲地區財政部、中央銀行及金融監管局的高級代表出席會議，討論該地區所面臨的風險、資產管理活動增加的影響、不當行為風險以及存款保險制度的經驗。此外，香港金融管理局亦於八月在香港共同主辦了一場關於宏觀審慎政策的研討會，該研討會由全球金融體系委員會（CGFS）組織，並邀請來自世界各地18個中央銀行的代表參與。與會者分享了有關宏觀審慎政策的經驗，重點探討政策工具的校準與評估、其與貨幣政策的互動，以及可能產生的外溢效應。香港金融管理局亦與英國銀行及國際貨幣基金組織（IMF）共同舉辦了一場會議，探討中央銀行及其他政策制定者在選擇貨幣政策、宏觀審慎政策及微觀審慎政策的最佳組合時所面臨的挑戰。該會議吸引了逾百名參與者，包括來自學術界、中央銀行及國際金融機構的代表。	['fsb', 'hkma', 'asset management activity', 'deposit insurance scheme', 'finance', 'finance ministry', 'financial institution', 'financial regulator', 'financial stability', 'international financial institution', 'macroprudential policy', 'microprudential policy', 'monetary policy', 'spillover', 'workshop', 'committee on the global financial system', 'cgfs', 'monetary', 'imf']	{'fsb': '金融穩定理事會', 'hkma': '香港金融管理局', 'asset management activity': '資產管理活動', 'deposit insurance scheme': '存款保險制度', 'finance': '金融', 'finance ministry': '財政部', 'financial institution': '金融機構', 'financial regulator': '▔', 'financial stability': '金融穩定', 'international financial institution': '國際金融機構', 'macroprudential policy': '宏觀審慎政策', 'microprudential policy': '微觀審慎政策', 'monetary policy': '貨幣政策', 'spillover': '外溢效應', 'workshop': '研討會', 'committee on the global financial system': '全球金融體系委員會', 'cgfs': '全球金融體系委員會', 'monetary': '貨幣', 'imf': '國際貨幣基金組織'}	['金融穩定理事會', '香港金融管理局', '資產管理活動', '存款保險制度', '金融', '財政部', '金融機構', '▔', '金融穩定', '國際金融機構', '宏觀審慎政策', '微觀審慎政策', '貨幣政策', '外溢效應', '研討會', '全球金融體系委員會', '全球金融體系委員會', '貨幣', '國際貨幣基金組織']
128	{'financial stability': '金融穩定', 'monetary': '主管貨幣事務副總裁'}	# Promoting monetary and financial stability in Asia	# 維護亞洲貨幣及金融穩定	['financial stability', 'monetary']	{'financial stability': '金融穩定', 'monetary': '貨幣'}	['金融穩定', '貨幣']
129	"{'emeap work group on payment and settlement system': 'EMEAP轄下支付及結算系統工作小組', 'emeap / bis forum on foreign exchange market': 'EMEAP與國際結算銀行外匯市場小組', 'hkma': '金管局', 'macro - monitoring report': '宏觀監察報告', 'monetary and financial stability committee': '貨幣及金融穩定委員會', 'risk management': '風險管理', 'cross - border payment and settlement system': '跨境支付結算系統', 'exchange': '交易所', 'financial stability': '金融穩定', 'foreign exchange market': '外匯市場', 'bis': '國際結算銀行', 'monetary': '主管貨幣事務副總裁', 'emeap work group on financial market': 'EMEAP金融市場工作小組', 'wgfm': 'EMEAP金融市場工作小組', ""executive ' meeting of east asia - pacific central banks"": '東亞及太平洋地區中央銀行會議（EMEAP）', 'emeap': '東亞及太平洋地區中央銀行會議（EMEAP）'}"	The HKMA maintained its commitment to regional cooperative initiatives to promote financial stability in Asia and to harness the region's collective voice in international financial affairs. As a co-ordinator of the macro-surveillance work for the Monetary and Financial Stability Committee established under the Executives' Meeting of East Asia-Pacific Central Banks (EMEAP), the HKMA continued to prepare the Committee’s half-yearly Macro-Monitoring Report to assess the region’s risks and vulnerabilities and the policy implications. As Chair of the EMEAP Working Group on Payment and Settlement Systems, the HKMA worked closely with the Deputy Chair to co-ordinate the Group’s effort in sharing experiences and exchanging information on risk management, oversight, standards and best practices, and developments in domestic and cross-border payment and settlement systems. It also led the Working Group’s sub-group on cross-border co-operation and development. The HKMA hosted meetings of the EMEAP/BIS Forum on Foreign Exchange Markets and the EMEAP Working Group on Financial Markets (WGFM) in Hong Kong in June. Attended by representatives from 17 authorities from the region and major economies, the meetings reviewed the latest developments in financial markets and financial regulatory reforms.	香港金融管理局繼續履行其對促進亞洲金融穩定及在國際金融事務中發揚地區集體聲音的區域合作倡議的承諾。作為東亞太平洋中央銀行高級別會議（EMEAP）下設的貨幣與金融穩定委員會的宏觀監測工作協調人，香港金融管理局持續準備委員會的半年度宏觀監測報告，以評估地區的風險與脆弱性以及相關政策含義。作為東亞太平洋中央銀行高級別會議（EMEAP）支付與結算系統工作小組主席，香港金融管理局與副主席密切合作，協調小組在風險管理、監管、標準與最佳實踐以及國內與跨境支付與結算系統發展方面的經驗分享與資訊交流。該局亦領導小組內專門負責跨境合作與發展的子小組。香港金融管理局於六月在香港主辦了EMEAP/國際清算銀行（BIS）外匯市場論壇及EMEAP金融市場工作小組（WGFM）會議，與會者包括來自地區內17個機構及主要經濟體的代表，會議審視了金融市場的最新發展及金融監管改革情況。	"['emeap work group on payment and settlement system', 'emeap / bis forum on foreign exchange market', 'hkma', 'macro - monitoring report', 'monetary and financial stability committee', 'risk management', 'cross - border payment and settlement system', 'exchange', 'financial stability', 'foreign exchange market', 'bis', 'monetary', 'emeap work group on financial market', 'wgfm', ""executive ' meeting of east asia - pacific central banks"", 'emeap']"	"{'emeap work group on payment and settlement system': '▔', 'emeap / bis forum on foreign exchange market': 'EMEAP BIS 外匯 市場 論壇', 'hkma': '香港金融管理局', 'macro - monitoring report': '宏觀監測報告', 'monetary and financial stability committee': '貨幣與金融穩定委員會', 'risk management': '風險管理', 'cross - border payment and settlement system': '跨境 支付 結算系統', 'exchange': '外匯', 'financial stability': '金融穩定', 'foreign exchange market': '外匯市場', 'bis': '國際清算銀行', 'monetary': '貨幣', 'emeap work group on financial market': 'EMEAP 金融 市場 工作 小組', 'wgfm': '金融市場工作小組', ""executive ' meeting of east asia - pacific central banks"": '東亞太平洋中央銀行高級別會議', 'emeap': '東亞太平洋中央銀行高級別會議'}"	['▔', 'EMEAP BIS 外匯 市場 論壇', '香港金融管理局', '宏觀監測報告', '貨幣與金融穩定委員會', '風險管理', '跨境 支付 結算系統', '外匯', '金融穩定', '外匯市場', '國際清算銀行', '貨幣', 'EMEAP 金融 市場 工作 小組', '金融市場工作小組', '東亞太平洋中央銀行高級別會議', '東亞太平洋中央銀行高級別會議']
130	{'asean': '東南亞國家聯盟', 'international organisation': '國際組織', 'cmim': '清邁倡議多邊化', 'amro': '宏觀經濟研究辦公室'}	Following the signing of the AMRO Agreement by Hong Kong and the ASEAN+3 authorities last year, AMRO was upgraded to an international organisation in February 2016 to support its pivotal role under the enhanced CMIM.	在去年香港與東盟加三成員國簽署AMRO協議後，AMRO於2016年2月升格為國際組織，以支持其在增強版CMIM下的關鍵作用。	['asean', 'international organisation', 'cmim', 'amro']	{'asean': '東盟', 'international organisation': '國際組織', 'cmim': '增強版CMIM', 'amro': 'AMRO'}	['東盟', '國際組織', '增強版CMIM', 'AMRO']
131	"{""hong kong 's credit rating"": '香港的信貸評級'}"	# Hong Kong’s credit ratings	# 香港的信用評級	"[""hong kong 's credit rating""]"	"{""hong kong 's credit rating"": '信用評級'}"	['信用評級']
132	"{'aa +': 'AA+', 'aaa rating': 'AAA評級', 'aa1': 'Aa1', 'fiscal reserve': '財政儲備', 'fitch ratings': '惠譽', 'hkma': '金管局', ""hong kong 's credit rating"": '香港的信貸評級', ""moody 's investor service"": '穆迪', ""standard & poor 's"": '標準普爾', 'credit rating agency': '信貸評級機構'}"	The HKMA continued to maintain close dialogue with international credit rating agencies to present a balanced assessment of Hong Kong's economic performance and fiscal strength. These efforts contributed to the affirmation of Hong Kong's credit ratings by all major credit rating agencies in 2015. Standard & Poor's affirmed its highest AAA rating for Hong Kong, reflecting the agency’s recognition of Hong Kong’s above-average growth prospects for a high-income economy, sizable fiscal reserves, consistently healthy fiscal performance and strong net external asset position. Moody’s Investors Service and Fitch Ratings also maintained Hong Kong’s ratings at Aa1 and AA+ respectively, just one notch below triple-A.	香港金融管理局持續與國際信用評級機構保持密切溝通，以提供對香港經濟表現及財政實力的平衡評估。這些努力促成了2015年所有主要信用評級機構均肯定香港的信用評級。標準普爾確認其給予香港最高的AAA評級，反映機構對香港高收入經濟體高於平均水平的增長前景、龐大的財政儲備、持續健康的財政表現及強勁的淨外資產地位的認可。摩根士丹利投資服務公司及菲奇評級機構亦分別維持香港的評級於Aa1及AA+級，僅低於三A級一個級別。	"['aa +', 'aaa rating', 'aa1', 'fiscal reserve', 'fitch ratings', 'hkma', ""hong kong 's credit rating"", ""moody 's investor service"", ""standard & poor 's"", 'credit rating agency']"	"{'aa +': 'AA+', 'aaa rating': 'AAA評級', 'aa1': 'Aa1', 'fiscal reserve': '財政儲備', 'fitch ratings': '菲奇', 'hkma': '香港金融管理局', ""hong kong 's credit rating"": '香港的信用評級', ""moody 's investor service"": '摩根士丹利 投資 服務', ""standard & poor 's"": '標準普爾', 'credit rating agency': '信用評級機構'}"	['AA+', 'AAA評級', 'Aa1', '財政儲備', '菲奇', '香港金融管理局', '香港的信用評級', '摩根士丹利 投資 服務', '標準普爾', '信用評級機構']
133	{'offshore renminbi': '離岸人民幣', 'offshore renminbi business': '離岸人民幣業務', 'renminbi business': '人民幣業務'}	# Development of Hong Kong as the offshore renminbi business centre	# 香港發展成為離岸人民幣業務樞紐	['offshore renminbi', 'offshore renminbi business', 'renminbi business']	{'offshore renminbi': '離岸人民幣', 'offshore renminbi business': '離岸人民幣業務', 'renminbi business': '人民幣業務'}	['離岸人民幣', '離岸人民幣業務', '人民幣業務']
134	{'bis triennial survey': '國際結算銀行每三年一度調查', 'average daily turnover': '每日平均成交額', 'bank loan': '銀行貸款', 'bond issuance': '債券發行', 'certificate of deposit': '存款證', 'exchange': '交易所', 'foreign exchange market': '外匯市場', 'interest rate': '利率', 'offshore renminbi': '離岸人民幣', 'offshore renminbi business': '離岸人民幣業務', 'offshore renminbi business hub': '離岸人民幣業務樞紐', 'offshore renminbi foreign exchange market': '離岸人民幣外匯市場', 'onshore market': '在岸市場', 'renminbi bank loan': '人民幣銀行貸款', 'renminbi bond issuance': '人民幣債券發行', 'renminbi business': '人民幣業務', 'renminbi customer deposit': '人民幣客戶存款', 'renminbi trade settlement': '人民幣貿易結算', 'bis': '國際結算銀行', 'mrf': '內地與香港基金互認安排', 'real time gross settlement': '即時支付結算（RTGS）', 'rtgs': '即時支付結算（RTGS）'}	In 2015, market factors had an impact on Hong Kong's renminbi pool. At the end of the year, outstanding renminbi customer deposits and certificates of deposit stood at RMB 1,010 billion, as compared with RMB 1,158 billion a year ago (Chart 1). Offshore renminbi bond issuance moderated amid declining interest rates in the onshore market. As a result, issuance of renminbi bonds in Hong Kong dropped to RMB 75 billion. On the other hand, renminbi trade settlement transactions handled by banks in Hong Kong expanded by 9% to RMB 6,833 billion. The outstanding amount of renminbi bank loans also increased by 58% year-on-year to RMB 297 billion (Chart 2). Average daily turnover in the renminbi Real Time Gross Settlement (RTGS) system increased to RMB 947 billion, up 29% from 2014. At the same time, the offshore renminbi foreign exchange market saw further growth in Hong Kong, with survey results indicating a daily turnover of some US$ 93 billion equivalent at the end of April 2015, an increase of 88% from April 2013 when the last BIS Triennial Survey was conducted. Hong Kong remained the largest offshore renminbi business hub with a market of considerable depth and breadth. Another significant development reinforcing this position was the implementation of the MRF initiative in July, which has expanded Hong Kong’s renminbi product offering.	2015年，市場因素對香港人民幣資金池產生了影響。截至年底，人民幣客戶存款和存証券餘額為1,010億元，較去年同期的1,158億元有所下降（圖1）。在境內市場利率下降的背景下，離岸人民幣債券發行有所放緩，結果香港的人民幣債券發行量下降至75億元。另一方面，香港銀行處理的人民幣貿易結算交易額則增長9%，達到6,833億元。人民幣銀行貸款餘額也同比增長58%，達到297億元（圖2）。人民幣實時全額清算（RTGS）系統的日均交易額增加至947億元，較2014年增長29%。同時，香港離岸人民幣外匯市場進一步擴大，根據調查結果顯示，2015年4月底每日交易額約為930億美元，較2013年4月上次BIS三年一度調查時增長了88%。香港仍然是規模最大、深度和廣度俱備的離岸人民幣業務中心。另一項強化這一地位的重要發展是2015年7月推出的MRF計劃，該計劃擴展了香港的人民幣產品種類。	['bis triennial survey', 'average daily turnover', 'bank loan', 'bond issuance', 'certificate of deposit', 'exchange', 'foreign exchange market', 'interest rate', 'offshore renminbi', 'offshore renminbi business', 'offshore renminbi business hub', 'offshore renminbi foreign exchange market', 'onshore market', 'renminbi bank loan', 'renminbi bond issuance', 'renminbi business', 'renminbi customer deposit', 'renminbi trade settlement', 'bis', 'mrf', 'real time gross settlement', 'rtgs']	{'bis triennial survey': 'BIS三年一度調查', 'average daily turnover': '日均交易額', 'bank loan': '銀行貸款', 'bond issuance': '債券發行', 'certificate of deposit': '▔', 'exchange': '交易', 'foreign exchange market': '外匯市場', 'interest rate': '利率', 'offshore renminbi': '離岸人民幣', 'offshore renminbi business': '離岸人民幣業務', 'offshore renminbi business hub': '離岸 幣業務 中心', 'offshore renminbi foreign exchange market': '離岸人民幣外匯市場', 'onshore market': '境內市場', 'renminbi bank loan': '人民幣銀行貸款', 'renminbi bond issuance': '人民幣債券發行', 'renminbi business': '人民幣業務', 'renminbi customer deposit': '人民幣客戶存款', 'renminbi trade settlement': '人民幣貿易結算', 'bis': 'BIS', 'mrf': 'MRF計劃', 'real time gross settlement': '人民幣實時全額清算', 'rtgs': '實時全額清算'}	['BIS三年一度調查', '日均交易額', '銀行貸款', '債券發行', '▔', '交易', '外匯市場', '利率', '離岸人民幣', '離岸人民幣業務', '離岸 幣業務 中心', '離岸人民幣外匯市場', '境內市場', '人民幣銀行貸款', '人民幣債券發行', '人民幣業務', '人民幣客戶存款', '人民幣貿易結算', 'BIS', 'MRF計劃', '人民幣實時全額清算', '實時全額清算']
