	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
182	{'企業管治': 'corporate governance', '外聘核數師': 'external auditors', '獨立非執行董事': 'independent non-executive director', '現場審查': 'on-site examinations', '科技策略': 'technology strategy', '董事局': 'boards of directors', '金管局': 'HKMA', '金融科技': 'fintech', '金融科技策略': 'fintech strategies', '非現場審查': 'off-site reviews', '風險管理': 'risk management'}	金管局在2020年共進行186次非現場審查，涵蓋範圍甚廣，包括認可機構的CAMEL評估、企業管治、風險管理及金融科技策略。為繼續加強認可機構的風險管治水平，金管局與認可機構董事局、獨立非執行董事或董事局轄下委員會共舉行30次會議，並與認可機構及其外聘核數師共舉行30次三方聯席會議。	The HKMA conducted 186 off-site inspections in 2020, covering a wide range of areas including CAMEL assessments of authorized institutions, corporate governance, risk management, and fintech strategies. To further enhance the risk governance level of authorized institutions, the HKMA held 30 meetings with the boards of authorized institutions, independent non-executive directors, or committees under the boards, and also held 30 trilateral meetings with authorized institutions and their external auditors.	['企業管治', '外聘核數師', '獨立非執行董事', '現場審查', '科技策略', '董事局', '金管局', '金融科技', '金融科技策略', '非現場審查', '風險管理']	{'企業管治': 'corporate governance', '外聘核數師': 'external auditors', '獨立非執行董事': 'independent non-executive directors', '現場審查': 'off-site inspections', '科技策略': 'fintech strategies', '董事局': 'boards', '金管局': 'HKMA', '金融科技': 'fintech', '金融科技策略': 'fintech strategies', '非現場審查': 'off-site inspections', '風險管理': 'risk management'}	['corporate governance', 'external auditor', 'independent non-executive director', 'off inspection', 'fintech strategy', 'board', 'hkma', 'fintech', 'fintech strategy', 'off inspection', 'risk management']
183	{'信用風險': 'credit risk', '信用風險管理': 'credit risk management', '公積金': 'provident fund scheme', '專項審查小組': 'specialist teams', '專題評估': 'thematic reviews', '市場風險': 'market risk', '強制性公積金': 'Mandatory Provident Fund', '強積金': 'MPF', '新冠病毒': 'COVID-19', '業務操作風險': 'operational risk', '流動性': 'Liquidity', '流動性及市場風險管理': 'liquidity and market risk management', '現場審查': 'on-site examinations', '科技風險管理': 'technology risk management', '金管局': 'HKMA', '非現場審查': 'off-site reviews', '風險管理': 'risk management'}	除了非現場審查工作外，金管局亦進行定期現場審查，並以專題評估作為配合，以審視被評估屬較高風險的範疇。金管局於年內共進行610次現場審查及專題評估，並繼續以信用風險管理作為審查及評估的主要重點之一。另一個重點是在新冠病毒疫情下的業務操作風險及科技風險管理。此外，金管局又增加針對流動性及市場風險管理的現場審查及專題評估次數。同時，專項審查小組亦對認可機構的證券、投資產品、保險及強制性公積金（強積金）相關業務進行現場審查及專題評估。	In addition to off-site reviews, the Hong Kong Monetary Authority (HKMA) also conducts regular on-site inspections, complemented by thematic assessments, to examine areas deemed to be of higher risk. Throughout the year, the HKMA carried out a total of 610 on-site inspections and thematic assessments, continuing to focus on credit risk management as one of the main priorities in its reviews and assessments. Another key focus was operational risk and technology risk management in the context of the COVID-19 pandemic. Furthermore, the HKMA increased the frequency of on-site inspections and thematic assessments related to liquidity and market risk management. At the same time, specialized review teams conducted on-site inspections and thematic assessments of authorized institutions' securities, investment products, insurance, and Mandatory Provident Fund (MPF)-related businesses.	['信用風險', '信用風險管理', '公積金', '專項審查小組', '專題評估', '市場風險', '強制性公積金', '強積金', '新冠病毒', '業務操作風險', '流動性', '流動性及市場風險管理', '現場審查', '科技風險管理', '金管局', '非現場審查', '風險管理']	{'信用風險': 'credit risk', '信用風險管理': 'credit risk management', '公積金': 'Mandatory Provident Fund', '專項審查小組': 'specialized teams', '專題評估': 'thematic assessments', '市場風險': 'market risk', '強制性公積金': 'Fund', '強積金': 'MPF', '新冠病毒': 'COVID-19', '業務操作風險': 'operational risk', '流動性': 'liquidity', '流動性及市場風險管理': 'liquidity and market risk management', '現場審查': 'on-site inspections', '科技風險管理': 'technology risk management', '金管局': 'HKMA', '非現場審查': 'off-site reviews', '風險管理': 'risk management'}	['credit risk', 'credit risk management', 'mandatory provident fund', 'specialized team', 'thematic assessment', 'market risk', 'fund', 'mpf', 'covid', 'operational risk', 'liquidity', 'liquidity and market risk management', 'on inspection', 'technology risk management', 'hkma', 'off review', 'risk management']
184	{'彈性處理': 'regulatory flexibilities', '現場審查': 'on-site examinations', '網上會議平台': 'virtual meeting platforms', '金管局': 'HKMA'}	儘管面對疫情，金管局維持監管力度，並作出彈性安排，靈活有效地履行監管職責，包括在提交申報表及進行現場審查方面給予彈性處理的空間；加強數據收集以補足現場審查，以及利用網上會議平台。	Despite the pandemic, the Hong Kong Monetary Authority has maintained its regulatory rigor and implemented flexible arrangements to flexibly and effectively fulfill its regulatory responsibilities, including providing flexibility in handling report submissions and on-site inspections; strengthening data collection to supplement on-site reviews, as well as utilizing online meeting platforms.	['彈性處理', '現場審查', '網上會議平台', '金管局']	{'彈性處理': 'flexibility', '現場審查': 'on-site inspections', '網上會議平台': 'online meeting platforms', '金管局': 'Authority'}	['flexibility', 'on inspection', 'online meeting platform', 'authority']
185	{'金管局': 'HKMA'}	表1載有金管局於2020年的監管工作概要。	Table 1 outlines the Financial Supervisory Commission’s regulatory work summary for 2020.	['金管局']	{'金管局': 'Commission'}	['commission']
186	{'信用風險': 'credit risk'}	# 信用風險的監管	# Supervision of Credit Risk	['信用風險']	{'信用風險': 'Credit Risk'}	['credit risk']
187	{'資產質素': 'asset quality'}	# 信貸增長及資產質素	# Loan growth and asset quality	['資產質素']	{'資產質素': 'asset quality'}	['asset quality']
188	{'內地相關貸款': 'Mainland-related lending'}	於2020年，內地相關貸款總額略為減少0.2%至45,530億港元（表3）。	In 2020, the total amount of related loans in mainland China decreased slightly by 0.2% to HKD 45,530 billion (Table 3).	['內地相關貸款']	{'內地相關貸款': 'related loans mainland'}	['related loan mainland']
189	{'內地相關貸款': 'Mainland-related lending', '貸款增長': 'credit growth'}	表 3 內地相關貸款增長	Table 3: Domestic-Related Loan Growth	['內地相關貸款', '貸款增長']	{'內地相關貸款': 'Domestic-Related Loan', '貸款增長': 'Loan Growth'}	['domestic loan', 'loan growth']
190	{'內地相關貸款': 'Mainland-related lending', '新冠病毒': 'COVID-19', '特定分類貸款比率': 'classified loan ratio', '資產質素': 'asset quality', '銀行業': 'banking sector'}	受到新冠病毒疫情影響，認可機構的資產質素略為轉差。年內銀行業的特定分類貸款比率由0.57%上升至0.90%，仍維持在穩健水平，遠低於2000年以來的長期平均水平1.8%。內地相關貸款方面，相關比率亦由一年前的0.75%上升至0.96%。	The asset quality of accredited institutions has slightly deteriorated due to the impact of the novel coronavirus pandemic. The specific classification loan ratio in the banking sector rose from 0.57% to 0.90% during the year, remaining at a stable level, significantly lower than the long-term average of 1.8% since 2000. In terms of related loans in mainland China, the relevant ratio also increased from 0.75% a year ago to 0.96%.	['內地相關貸款', '新冠病毒', '特定分類貸款比率', '資產質素', '銀行業']	{'內地相關貸款': 'loans mainland', '新冠病毒': 'coronavirus', '特定分類貸款比率': 'specific classification loan ratio', '資產質素': 'asset quality', '銀行業': 'banking sector'}	['loan mainland', 'coronavirus', 'specific classification loan ratio', 'asset quality', 'banking sector']
191	{'信用風險': 'credit risk', '壓力測試': 'stress-test', '壓力測試分析': 'stress test analysis', '大額借款人': 'large borrowers', '新冠病毒': 'COVID-19', '行業及借款人層面': 'sectoral- and borrower-levels', '資產質素': 'asset quality', '金管局': 'HKMA'}	鑑於與新冠病毒疫情相關的不明朗因素為經濟帶來重大挑戰，金管局深入檢視認可機構資產質素，以評估資產質素轉差的趨勢。尤其金管局透過收集有關銀行在行業及借款人層面的信用風險承擔數據，加強對大額借款人及在目前的經濟環境下較易受影響行業的監察。金管局進行的特別壓力測試分析顯示，銀行有能力抵禦新冠病毒疫情帶來的經濟壓力。	Given the uncertainties related to the COVID-19 pandemic, which have presented significant challenges to the economy, the Financial Supervisory Commission has thoroughly reviewed the asset quality of licensed institutions to assess the trend of deteriorating asset quality. In particular, the Commission has strengthened its monitoring of large borrowers and industries more susceptible to the current economic environment by collecting data on credit risk exposures at both the industry and borrower levels. Special stress test analyses conducted by the Commission indicate that banks are capable of withstanding the economic pressures brought about by the COVID-19 pandemic.	['信用風險', '壓力測試', '壓力測試分析', '大額借款人', '新冠病毒', '行業及借款人層面', '資產質素', '金管局']	{'信用風險': 'credit risk', '壓力測試': 'test', '壓力測試分析': 'stress test analyses', '大額借款人': 'large borrowers', '新冠病毒': 'COVID-19', '行業及借款人層面': 'industry and levels', '資產質素': 'asset quality', '金管局': 'Commission'}	['credit risk', 'test', 'stress test analysis', 'large borrower', 'covid', 'industry and level', 'asset quality', 'commission']
192	{'信用風險': 'credit risk', '信用風險管理': 'credit risk management', '內地相關貸款': 'Mainland-related lending', '同業貸款': 'interbank lending', '專題評估': 'thematic reviews', '有抵押貸款': 'collateralised lending', '私人銀行': 'private banking', '金管局': 'HKMA', '風險管理': 'risk management'}	年內金管局進行專題評估，檢視認可機構對內地相關貸款、同業貸款，以及對私人銀行及財富管理客戶的有抵押貸款等不同範疇的信用風險管理方法。	Within the year, the HKMA will conduct a thematic assessment, reviewing the credit risk management methods of authorized institutions across different areas, including loans related to mainland China, interbank lending, and secured loans to private banks and wealth management clients.	['信用風險', '信用風險管理', '內地相關貸款', '同業貸款', '專題評估', '有抵押貸款', '私人銀行', '金管局', '風險管理']	{'信用風險': 'credit risk', '信用風險管理': 'credit risk management', '內地相關貸款': '▔', '同業貸款': 'interbank lending', '專題評估': 'thematic assessment', '有抵押貸款': 'secured loans', '私人銀行': 'private banks', '金管局': 'HKMA', '風險管理': 'risk management'}	['credit risk', 'credit risk management', '▔', 'interbank lending', 'thematic assessment', 'secure loan', 'private bank', 'hkma', 'risk management']
193	{'中小企': 'sme', '居者有其屋計劃': 'Home Ownership Scheme', '新冠病毒': 'COVID-19', '金管局': 'HKMA', '銀行業': 'banking sector', '預先批核還息不還本': 'PPPHS', '風險管理': 'risk management'}	因應新冠病毒疫情爆發，金管局於2019年10月成立的銀行業中小企貸款協調機制（協調機制）推出多輪協助企業及個人客戶的紓緩措施，鼓勵銀行在審慎風險管理原則容許下繼續支持借款人的融資需要。其中最主要的是協調機制於5月推出的「預先批核還息不還本」計劃。計劃下合資格的企業客戶的所有貸款本金還款可延期6個月。該計劃在11月延長6個月後，在2021年3月再度延長6個月至10月底。該計劃約有100間銀行參與，覆蓋12萬合資格企業客戶。截至12月底，銀行共批出58,000多宗企業客戶貸款展期及其他支援措施的個案，涉及金額超過7,400億港元。個人客戶方面，銀行亦推出住宅按揭「還息不還本」計劃，「居者有其屋計劃」下資助房屋的相關按揭亦涵蓋在內。此外，銀行亦提供應急貸款予從事受疫情嚴重打擊行業的客戶、延長個人貸款期限，以及下調各種個人信貸的收費。截至12月底，銀行共批出28,000多宗住宅按揭「還息不還本」及其他個人應急貸款的個案，涉及金額超過440億港元。	"In response to the outbreak of the novel coronavirus pandemic, the Hong Kong Monetary Authority's Banking Sector SME Loan Coordination Mechanism (Coordination Mechanism), established in October 2019, introduced multiple rounds of relief measures to assist both corporate and individual customers, encouraging banks to continue supporting borrowers' financing needs under prudent risk management principles. The most significant initiative was the Coordination Mechanism's launch of the ""PPPHS"" program in May, which allowed all eligible corporate customers to defer principal repayments for six months. After an initial six-month extension in November, the program was further extended by another six months until the end of October 2021. Approximately 100 banks participated in the program, covering around 120,000 eligible corporate customers. By the end of December, banks had approved over 58,000 cases of corporate loan deferrals and other support measures, involving a total amount exceeding HKD 740 billion. For individual customers, banks also introduced residential mortgage ""PPPHS"" programs, which included mortgages for properties under the ""Home Ownership Scheme."" Additionally, banks provided emergency loans to customers in severely affected industries, extended personal loan terms, and reduced fees for various personal credit products. By the end of December, banks had approved over 28,000 cases of residential mortgage ""PPPHS"" and other personal emergency loan applications, involving a total amount exceeding HKD 44 billion."	['中小企', '居者有其屋計劃', '新冠病毒', '金管局', '銀行業', '預先批核還息不還本', '風險管理']	{'中小企': 'SME', '居者有其屋計劃': 'Home Ownership Scheme', '新冠病毒': 'novel coronavirus', '金管局': 'Authority', '銀行業': 'banking sector', '預先批核還息不還本': 'PPPHS', '風險管理': 'risk management'}	['sme', 'home ownership scheme', 'novel coronavirus', 'authority', 'banking sector', 'ppphs', 'risk management']
194	{'物業按揭貸款': 'property mortgage lending'}	# 物業按揭貸款	# Property Mortgage Lending	['物業按揭貸款']	{'物業按揭貸款': 'Property Mortgage Lending'}	['property mortgage lending']
195	{'宏觀審慎監管措施': 'macroprudential measures', '審慎監管': 'prudential supervision', '按揭保險': 'mortgage insurance', '按揭成數': 'loan-to-value (LTV) ratio', '逆周期宏觀審慎監管措施': 'countercyclical macroprudential measures', '金管局': 'HKMA', '銀行體系': 'banking sector', '風險管理': 'risk management'}	金管局自2009年起先後推出多輪逆周期宏觀審慎監管措施，已經加強銀行的風險管理及香港銀行體系應對本港樓市一旦突然逆轉的抵禦能力。新批出住宅按揭貸款的平均按揭成數於2020年12月為57%，而有關按揭成數於2009年9月推出首輪逆周期措施前為64%。2020年新批出住宅按揭貸款的平均按揭成數有所上升，主要由於當中涉及按揭保險的貸款的佔比有所增加，而這類貸款的按揭成數一般較高。新批出按揭的平均供款與入息比率亦維持在低水平，於12月為37%，而在2010年8月首度推出有關比率上限時為41%（圖1）。	Since 2009, the Hong Kong Monetary Authority has introduced several rounds of countercyclical macroprudential regulatory measures, which have enhanced banks' risk management and the resilience of the Hong Kong banking system against a sudden reversal in the local property market. The average loan-to-value ratio for new residential mortgage loans was 57% in December 2020, compared to 64% before the first round of countercyclical measures was introduced in September 2009. The average loan-to-value ratio for new residential mortgage loans in 2020 increased mainly because the proportion of mortgages involving mortgage insurance increased, and such mortgages typically have higher loan-to-value ratios. The average debt-to-income ratio for new mortgages also remained at a low level, at 37% in December, compared to 41% when the ratio ceiling was first introduced in August 2010 (Figure 1).	['宏觀審慎監管措施', '審慎監管', '按揭保險', '按揭成數', '逆周期宏觀審慎監管措施', '金管局', '銀行體系', '風險管理']	{'宏觀審慎監管措施': '▔', '審慎監管': 'regulatory', '按揭保險': 'mortgage insurance', '按揭成數': 'loan-to-value ratio', '逆周期宏觀審慎監管措施': 'countercyclical macroprudential regulatory measures', '金管局': 'Authority', '銀行體系': 'banking system', '風險管理': 'risk management'}	['▔', 'regulatory', 'mortgage insurance', 'loan ratio', 'countercyclical macroprudential regulatory measure', 'authority', 'banking system', 'risk management']
196	{'宏觀審慎監管措施': 'macroprudential measures', '審慎監管': 'prudential supervision', '按揭成數': 'loan-to-value (LTV) ratio', '按揭成數上限': 'loan-to-value ratio caps', '物業按揭貸款': 'property mortgage lending', '逆周期宏觀審慎監管措施': 'countercyclical macroprudential measures', '金管局': 'HKMA', '非住宅物業': 'nonresidential properties', '非住宅物業按揭貸款': 'mortgage loans on non-residential properties'}	考慮到非住宅物業的價格走勢與交投量、經濟基調及外圍環境等因素，金管局在8月放寬非住宅物業按揭貸款的逆周期宏觀審慎監管措施，將這類貸款的適用按揭成數上限上調10個百分點，一般個案的上限由四成上調至五成。	Considering the price trends and transaction volume of non-residential properties, as well as the economic outlook and external environment, the Hong Kong Monetary Authority relaxed its prudential measures designed to counter economic cycles for mortgage loans on non-residential properties in August. The applicable loan-to-value (LTV) ratio limit for these loans was increased by 10 percentage points, raising the limit for general cases from 40% to 50%.	['宏觀審慎監管措施', '審慎監管', '按揭成數', '按揭成數上限', '物業按揭貸款', '逆周期宏觀審慎監管措施', '金管局', '非住宅物業', '非住宅物業按揭貸款']	{'宏觀審慎監管措施': 'measures', '審慎監管': 'prudential measures', '按揭成數': 'loan-to-value (LTV) ratio', '按揭成數上限': 'ratio limit', '物業按揭貸款': 'mortgage loans properties', '逆周期宏觀審慎監管措施': 'measures', '金管局': 'Authority', '非住宅物業': 'non-residential properties', '非住宅物業按揭貸款': '▔'}	['measure', 'prudential measure', 'loan ( ltv ) ratio', 'ratio limit', 'mortgage loan property', 'measure', 'authority', 'non-residential property', '▔']
197	{'按揭成數': 'loan-to-value (LTV) ratio'}	圖 1 新批出住宅按揭貸款的平均按揭成數及供款與入息比率	Figure 1 Average mortgage loan-to-value ratio and debt-to-income ratio for newly approved residential mortgages.	['按揭成數']	{'按揭成數': 'mortgage loan-to-value ratio'}	['mortgage loan ratio']
198	{'新冠病毒': 'COVID-19', '金管局': 'HKMA', '銀行業': 'banking sector'}	因應2020年初爆發新冠病毒疫情，金管局採取連串措施減低疫情對銀行業務運作的影響。有關措施包括要求認可機構檢討其持續業務運作計劃，並採取適當的預防措施，以保障員工與客戶的健康，以及維持重要銀行服務。此外，金管局提醒認可機構加強與員工及客戶的溝通，就其處所可能出現確診個案的情況作好準備，以及制定應對較為嚴峻但可能發生的風險情境的持續業務運作計劃。金管局與業界保持緊密聯繫，又要求認可機構保持警覺，並因應疫情的最新發展及政府的社交距離措施，不時審視其持續業務運作計劃。	In response to the outbreak of the novel coronavirus pandemic in early 2020, the Hong Kong Monetary Authority (HKMA) implemented a series of measures to reduce the impact of the pandemic on banking operations. These measures included requiring authorized institutions to review their business continuity plans and implement appropriate preventive measures to safeguard the health of staff and customers, as well as to maintain essential banking services. Additionally, the HKMA reminded authorized institutions to enhance communication with staff and customers, prepare for potential confirmed cases at their premises, and develop business continuity plans to address more severe but possible risk scenarios. The HKMA maintained close contact with the industry and requested authorized institutions to remain vigilant, regularly reviewing their business continuity plans in light of the latest developments in the pandemic and the government's social distancing measures.	['新冠病毒', '金管局', '銀行業']	{'新冠病毒': 'coronavirus', '金管局': 'HKMA', '銀行業': 'banking operations'}	['coronavirus', 'hkma', 'banking operation']
199	{'專業培訓計劃': 'Professional Development Programme', '網絡風險': 'cyber risks', '網絡風險資訊共享平台': 'Cyber Intelligence Sharing Platform', '金管局': 'HKMA', '風險管理': 'risk management', '香港銀行公會': 'Hong Kong Association of Banks'}	金管局完成對「網絡防衛計劃」的全面檢討及廣泛的業界諮詢後，於11月推出「網絡防衛計劃2.0」，因應海外網絡風險管理的最新做法，進一步提升「網絡防衛計劃」。當中「網絡防衛評估框架」加入了有關網絡事故應對及恢復的最新國際穩健做法。「網絡防衛計劃」下的「專業培訓計劃」方面，資歷認證清單的範圍有所擴大，納入主要海外地區的同等資歷。金管局又向香港銀行公會（銀行公會）提出多項建議，令「網絡風險資訊共享平台」更易於使用。「網絡防衛計劃2.0」於2021年1月1日生效。	Following a comprehensive review of the Cybersecurity Fortification Initiative and extensive industry consultation, the HKMA launched CFI 2.0 in November to further enhance the CFI, taking into account the latest practices in overseas cyber risk management. The Cyber Resilience Assessment Framework has incorporated the latest international sound practices regarding cyber incident response and recovery. Regarding the Professional Development Programme under the CFI, the scope of the qualification accreditation list has been expanded to include equivalent qualifications from major overseas regions. The HKMA has also made a number of recommendations to the Hong Kong Association of Banks (HKAB) to make the Cyber Intelligence Sharing Platform more user-friendly. CFI 2.0 came into effect on January 1, 2021.	['專業培訓計劃', '網絡風險', '網絡風險資訊共享平台', '金管局', '風險管理', '香港銀行公會']	{'專業培訓計劃': 'Professional Development Programme', '網絡風險': 'cyber risk', '網絡風險資訊共享平台': 'Cyber Intelligence Sharing Platform', '金管局': 'HKMA', '風險管理': 'risk management', '香港銀行公會': 'HKAB'}	['professional development programme', 'cyber risk', 'cyber intelligence sharing platform', 'hkma', 'risk management', 'hkab']
200	{'中小企': 'sme', '大數據分析': 'big data analytics', '沙盒': 'FSS', '虛擬銀行': 'virtual banks', '遊戲元素': 'gamification', '金融科技': 'fintech', '金融科技監管沙盒': 'Fintech Supervisory Sandbox', '銀行牌照': 'banking licence'}	經過在「金融科技監管沙盒」進行嚴謹的測試與試行後，所有在2019年獲發銀行牌照的8間虛擬銀行都已經於年內開業。虛擬銀行運用創新科技，提供全新的客戶體驗，例如利用大數據分析進行中小企貸款的信貸評估，以加快貸款批核程序。為加強客戶參與及建立客戶對品牌的忠誠，部分虛擬銀行更在其定期存款及獎賞計劃等服務中加入遊戲元素。	After rigorous testing and trials within the Fintech Supervisory Sandbox, all eight virtual banks that were granted banking licenses in 2019 have commenced operations within the year. Virtual banks leverage innovative technologies to provide a new customer experience, such as using big data analytics for credit assessment of SME loans to expedite the loan approval process. To enhance customer engagement and build brand loyalty, some virtual banks have further incorporated gamification elements into their services, such as fixed deposits and reward programs.	['中小企', '大數據分析', '沙盒', '虛擬銀行', '遊戲元素', '金融科技', '金融科技監管沙盒', '銀行牌照']	{'中小企': 'SME', '大數據分析': 'big data analytics', '沙盒': 'Sandbox', '虛擬銀行': 'virtual banks', '遊戲元素': 'gamification elements', '金融科技': 'Fintech', '金融科技監管沙盒': 'Fintech Supervisory Sandbox', '銀行牌照': 'banking licenses'}	['sme', 'big datum analytics', 'sandbox', 'virtual bank', 'gamification element', 'fintech', 'fintech supervisory sandbox', 'banking license']
201	{'市場風險': 'market risk', '流動性': 'Liquidity'}	# 流動性及市場風險的監管	# Liquidity and Market Risk Regulation	['市場風險', '流動性']	{'市場風險': 'Market Risk', '流動性': 'Liquidity'}	['market risk', 'liquidity']
202	{'流動性': 'Liquidity', '流動性緩衝': 'liquidity buffers', '流動資金安排': 'liquidity facilities', '監管架構': 'regulatory framework', '美元流動資金安排': 'US Dollar Liquidity Facility', '臨時美元流動資金安排': 'temporary US dollar liquidity facility', '金管局': 'HKMA', '銀行同業市場': 'interbank market', '銀行體系': 'banking sector'}	"金管局在4月推出一系列措施，確保銀行同業市場及銀行體系在疫情下繼續暢順運作。這些措施包括釐清「金管局流動資金安排」的操作細則及推出臨時美元流動資金安排，並重申在監管架構下認可機構可使用流動性緩衝的彈性。金管局又與認可機構進行演習，確保認可機構已經作好準備，能夠在有需要時運用這些措施。
"	"In April, the Hong Kong Monetary Authority (HKMA) introduced a series of measures to ensure the smooth operation of the interbank market and banking system during the pandemic. These measures included clarifying the operational details of the ""HKMA Liquidity Arrangement"" and introducing a temporary USD liquidity arrangement, while reiterating the flexibility for recognized institutions to use liquidity buffers under the regulatory framework. The HKMA also conducted exercises with recognized institutions to ensure they are prepared to utilize these measures when necessary.
"	['流動性', '流動性緩衝', '流動資金安排', '監管架構', '美元流動資金安排', '臨時美元流動資金安排', '金管局', '銀行同業市場', '銀行體系']	{'流動性': 'liquidity', '流動性緩衝': 'liquidity buffers', '流動資金安排': 'Arrangement', '監管架構': 'regulatory framework', '美元流動資金安排': 'USD liquidity arrangement', '臨時美元流動資金安排': 'temporary USD liquidity arrangement', '金管局': 'HKMA', '銀行同業市場': 'interbank market', '銀行體系': 'banking system'}	['liquidity', 'liquidity buffer', 'arrangement', 'regulatory framework', 'usd liquidity arrangement', 'temporary usd liquidity arrangement', 'hkma', 'interbank market', 'banking system']
203	{'國際金融中心': 'international financial centre'}	# 香港的國際金融中心地位	# Hong Kong's Status as an International Financial Center	['國際金融中心']	{'國際金融中心': 'International Financial Center'}	['international financial center']
204	{'交易量': 'transaction volume', '國際金融中心': 'international financial centre', '快速支付系統': 'Faster Payment System', '新冠病毒': 'COVID-19', '金管局': 'HKMA', '金融科技': 'fintech', '銀行及支付行業': 'banking and payment industries'}	香港繼續是具全球競爭力的國際金融中心。年內金管局採取多項措施，促進銀行及支付行業開發與應用金融科技。在新冠病毒疫情下年內快速支付系統「轉數快」交易量急增。	"Hong Kong continues to be a globally competitive international financial center. This year, the Hong Kong Monetary Authority (HKMA) has taken multiple measures to promote the development and application of fintech in banks and the payment industry. Amid the coronavirus pandemic, transaction volume under the Faster Payment System ""FPS"" surged this year."	['交易量', '國際金融中心', '快速支付系統', '新冠病毒', '金管局', '金融科技', '銀行及支付行業']	{'交易量': 'transaction volume', '國際金融中心': 'international financial center', '快速支付系統': 'Faster Payment System', '新冠病毒': 'coronavirus', '金管局': 'HKMA', '金融科技': 'fintech', '銀行及支付行業': 'banks payment industry'}	['transaction volume', 'international financial center', 'fast payment system', 'coronavirus', 'hkma', 'fintech', 'bank payment industry']
205	{'債券通': 'Bond Connect', '粵港澳大灣區': 'Guangdong-Hong Kong-Macao Greater Bay Area'}	香港位處內地金融市場對外開放的要衝，能充分把握開放過程中的契機。憑藉世界級的市場基建以及「滬港通」、「深港通」與「債券通」，香港既是深受內地企業垂青的集資平台，亦是國際投資者進入增長迅速的內地市場的窗口。年內在促進粵港澳大灣區金融合作，尤其便利香港居民在大灣區內使用金融及銀行服務方面取得良好進展。	Hong Kong, strategically positioned as a key gateway for the opening of China’s financial markets, is well-placed to fully leverage the opportunities this process presents. With world-class market infrastructure and initiatives such as Shanghai-Hong Kong Connect, Shenzhen-Hong Kong Connect, and Bond Connect, Hong Kong serves as a preferred capital-raising platform for mainland enterprises and a vital access point for international investors seeking to enter the rapidly growing mainland market. Significant progress has been made this year in promoting financial cooperation within the Guangdong-Hong Kong-Macao Greater Bay Area, particularly in facilitating Hong Kong residents’ use of financial and banking services within the region.	['債券通', '粵港澳大灣區']	{'債券通': 'Bond Connect', '粵港澳大灣區': 'Guangdong-Hong Kong-Macao Greater Bay Area'}	['bond connect', 'guangdong kong great bay area']
206	{'可持續金融': 'sustainable finance', '市場推廣': 'market outreach', '海外及內地持份者': 'overseas and Mainland stakeholders', '資產及財富管理': 'asset and wealth management', '金管局': 'HKMA'}	與此同時，金管局積極開拓新機遇，提升香港金融平台，包括資產及財富管理、企業財資中心，以及可持續金融範疇的競爭力。金管局亦加強市場推廣，向海外及內地持份者推廣香港的金融服務。在環球層面，金管局在多個區內及國際委員會擔當領導角色，充分凸顯香港在相關國際工作的專業知識及承擔。	At the same time, the HKMA actively explores new opportunities to enhance Hong Kong's financial platform, including asset and wealth management, corporate treasury centres, and the competitiveness in the sustainable finance sector. The HKMA also strengthens market promotion, promoting Hong Kong's financial services to overseas and mainland stakeholders. On a global level, the HKMA assumes leadership roles in various regional and international committees, fully demonstrating Hong Kong's professional expertise and commitment in related international endeavors.	['可持續金融', '市場推廣', '海外及內地持份者', '資產及財富管理', '金管局']	{'可持續金融': 'sustainable finance', '市場推廣': 'market promotion', '海外及內地持份者': 'overseas and mainland stakeholders', '資產及財富管理': 'asset and wealth management', '金管局': 'HKMA'}	['sustainable finance', 'market promotion', 'overseas and mainland stakeholder', 'asset and wealth management', 'hkma']
