	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
130	{'cyber resilience assessment framework': '網絡防衛評估框架', 'hkma': '金管局', 'cyber resilience': '網絡防衛', 'ais': '認可機構', 'cybersecurity fortification initiative': '網絡防衛計劃', 'cfi': '網絡防衛計劃'}	The HKMA adopts a three-phased approach to implement the Cyber Resilience Assessment Framework under the Cybersecurity Fortification Initiative (CFI). phase One assessment, involving all the major banks, was completed in 2018. The remaining AIs covered in the second and third phases have substantially completed the assessment as scheduled. The HKMA has also embarked on a comprehensive review of the CFI to fine-tune the initiative given the experience gained in the past years.	香港金融管理局（HKMA）採用三階段方法來實施「網絡安全強化計劃」（CFI）下的「網絡韌性評估架構」。第一階段的評估涵蓋所有主要銀行，於2018年完成。第二及第三階段所涵蓋的其他機構已按計劃大致完成評估。香港金融管理局亦已開始對CFI進行全面檢討，以根據過去幾年的經驗進一步優化該計劃。	['cyber resilience assessment framework', 'hkma', 'cyber resilience', 'ais', 'cybersecurity fortification initiative', 'cfi']	{'cyber resilience assessment framework': '網絡韌性評估架構', 'hkma': '香港金融管理局', 'cyber resilience': '網絡韌性', 'ais': '其他機構', 'cybersecurity fortification initiative': '網絡 強化 計劃', 'cfi': '▔'}	['網絡韌性評估架構', '香港金融管理局', '網絡韌性', '其他機構', '網絡 強化 計劃', '▔']
131	{'e - banking': '電子銀行', 'hkma': '金管局', 'supervisory policy manual': '監管政策手冊', 'spm': '監管政策手冊'}	In October, the HKMA issued a revised Supervisory Policy Manual (SPM) module on “Risk Management of E-banking”. The revision sought to provide the industry with greater flexibility to meet changing customer expectations on electronic banking services. The HKMA also published a set of high-level principles on the use of artificial intelligence in order to provide guidance for the industry.	十月，香港金融管理局發佈了經修訂的《監理政策手冊》中關於「電子銀行風險管理」的章節。 修訂旨在為業界提供更大的彈性，以滿足客戶對電子銀行服務不斷變化的期望。 金融管理局亦同時發佈了一系列關於人工智能應用的高層原則，以供業界參考。	['e - banking', 'hkma', 'supervisory policy manual', 'spm']	{'e - banking': '電子銀行', 'hkma': '管理局', 'supervisory policy manual': '監理政策手冊', 'spm': '監理政策手冊'}	['電子銀行', '管理局', '監理政策手冊', '監理政策手冊']
132	{'hkma': '金管局', 'banking industry': '銀行業界', 'banking system': '銀行體系', 'automated teller machine': '自動櫃員機', 'atm': '自動櫃員機'}	Since the social events started in June, the HKMA have maintained close dialogue with the industry to monitor the impact on banking operations and services. Banks were requested to replenish automated teller machines (ATMs) more frequently and repair vandalised facilities as soon as practicable. The HKMA also acted quickly to refute malicious rumours that sought to undermine the public’s confidence in the banking system. Thanks to concerted efforts by the banking industry, the affected bank branches and facilities quickly resumed normal services and the inconvenience caused to the public was kept to a minimum. In view of the rising operational risk posed by the social events, banks were asked to take additional precautionary measures to strengthen their operational resilience.	自六月社會事件開始以來，香港金融管理局一直與業界保持緊密溝通，監察對銀行營運及服務的影響。銀行被要求更頻繁地補充自動櫃員機（ATM）並盡快修復遭破壞的設施。香港金融管理局亦迅速行動，反駁旨在削弱公眾對銀行體系信心的惡意謠言。由於銀行業界協同努力，受影響的銀行分行及設施已迅速恢復正常運作，並盡量減少了對公眾造成的不便。考慮到社會事件所帶來的營運風險不斷上升，銀行被要求採取額外預防措施，以加強其營運韌性。	['hkma', 'banking industry', 'banking system', 'automated teller machine', 'atm']	{'hkma': '香港金融管理局', 'banking industry': '銀行業界', 'banking system': '銀行體系', 'automated teller machine': '自動櫃員機', 'atm': '自動櫃員機'}	['香港金融管理局', '銀行業界', '銀行體系', '自動櫃員機', '自動櫃員機']
133	{'market risk management': '市場風險管理'}	# Supervision of liquidity and market risk management	# 流動性與市場風險管理之監控	['market risk management']	{'market risk management': '市場風險管理'}	['市場風險管理']
134	{'hkma': '金管局', 'thematic review': '專題評估', 'ais': '認可機構', 'liquidity coverage ratio': '流動性覆蓋比率', 'lcr': '流動性覆蓋比率'}	During the year, a round of thematic reviews was conducted to assess AIs’ capability to cope with liquidity shocks. The reviews focused on the robustness of AIs’ liquidity stress testing programmes and contingency funding management. The HKMA also assessed AIs’ compliance with the regulatory requirements on the calculation of the Liquidity Coverage Ratio (LCR) to ensure the prudence and accuracy of the inputs used for the calculation.	在年內，進行了一輪主題審查，以評估金融機構應對流動性衝擊的能力。 審查重點關注金融機構的流動性壓力測試計劃及應急資金管理的穩健性。 香港金管局同時評估了金融機構計算流動性保障比率（LCR）的合規情況，以確保計算所用數據的謹慎性和準確性。	['hkma', 'thematic review', 'ais', 'liquidity coverage ratio', 'lcr']	{'hkma': '金管局', 'thematic review': '主題審查', 'ais': '金融機構', 'liquidity coverage ratio': '流動性保障比率', 'lcr': '流動性保障比率'}	['金管局', '主題審查', '金融機構', '流動性保障比率', '流動性保障比率']
135	{'hkma': '金管局', 'algorithmic trading': '程式交易', 'alternative reference rate': '備用參考利率', 'banking industry': '銀行業界', 'thematic review': '專題評估', 'ais': '認可機構', 'london interbank offered rate': '倫敦銀行同業拆息', 'libor': '倫敦銀行同業拆息'}	As algorithmic trading gained popularity in the banking industry, the HKMA conducted a round of thematic reviews to evaluate AIs’ risk management practices in this area. Considering that the London Interbank Offered Rate (LIBOR) might cease to be published after end-2021, the HKMA reminded AIs to get prepared for the transition to alternative reference rates and conducted a survey to monitor their preparedness for the transition.	隨著算法交易在銀行業的日益普及，香港金融管理局（金管局）進行了一輪主題審查，以評估採用算法交易的金融機構在該領域的風險管理實踐。鑒於倫敦銀行同業拆息（LIBOR）可能在2021年底後停止發布，金管局提醒這些金融機構為過渡至替代參考利率做好準備，並進行調查以監察其過渡準備情況。	['hkma', 'algorithmic trading', 'alternative reference rate', 'banking industry', 'thematic review', 'ais', 'london interbank offered rate', 'libor']	{'hkma': '金管局', 'algorithmic trading': '算法交易', 'alternative reference rate': '替代參考利率', 'banking industry': '銀行業', 'thematic review': '主題審查', 'ais': '機構', 'london interbank offered rate': '倫敦銀行同業拆息', 'libor': 'LIBOR'}	['金管局', '算法交易', '替代參考利率', '銀行業', '主題審查', '機構', '倫敦銀行同業拆息', 'LIBOR']
136	{'hkma': '金管局', 'control': '監控措施', 'on - site examination': '現場審查', 'risk - base supervision': '風險為本的監管', 'thematic review': '專題評估', 'ais': '認可機構', 'aml / cft': '打擊洗錢及恐怖分子資金籌集制度（AML/CFT）'}	The HKMA carries out risk-based supervision of AIs’ AML/CFT systems. During the year, 18 on-site examinations and 61 off-site reviews were conducted, including targeted thematic reviews on private banking and the governance of the use of new technology. The HKMA shared with the industry the observations and best practices drawn from a thematic review of AIs’ application of risk-based AML/CFT controls for SMEs, in order to assist AIs to adopt appropriate account opening processes and delivery of services for SMEs.	香港金融管理局對持牌機構的反洗錢／反恐融資系統進行基於風險的監管。本年度共進行了18次現場檢查及61次非現場審閱，其中包括針對私人銀行業務及新技術應用治理的主題性審閱。香港金融管理局與業界分享了主題性審閱的觀察結果及最佳做法，該審閱涵蓋持牌機構應用基於風險的洗錢及恐怖主義融資控制措施的情況，旨在協助持牌機構採用適當的開戶程序及為中小企業提供服務。	['hkma', 'control', 'on - site examination', 'risk - base supervision', 'thematic review', 'ais', 'aml / cft']	{'hkma': '香港金融管理局', 'control': '控制', 'on - site examination': '現場檢查', 'risk - base supervision': '基於風險的監管', 'thematic review': '性 審閱', 'ais': '持牌機構', 'aml / cft': '反洗錢／反恐融資'}	['香港金融管理局', '控制', '現場檢查', '基於風險的監管', '性 審閱', '持牌機構', '反洗錢／反恐融資']
137	{'fatf': '財務行動特別組織', 'financial action task force': '財務行動特別組織', 'mutual evaluation': '相互評估'}	# Financial Action Task Force (FATF) Mutual Evaluation (ME) Report on Hong Kong	# 金融行動工作組（FATF）對香港的相互評估報告	['fatf', 'financial action task force', 'mutual evaluation']	{'fatf': 'FATF', 'financial action task force': '金融 行動 工作 組', 'mutual evaluation': '相互評估'}	['FATF', '金融 行動 工作 組', '相互評估']
138	{'aml / cft regime': '打擊洗錢及恐怖分子資金籌集制度', 'fatf': '財務行動特別組織', 'fatf i report': '相互評估報告', 'hkma': '金管局', 'aml / cft': '打擊洗錢及恐怖分子資金籌集制度（AML/CFT）'}	A highlight of 2019 for the HKMA and Hong Kong’s overall AML/CFT regime was the publication of the FATF ME Report on Hong Kong in September. The Report represents one of the best overall results to date in the FATF’s fourth-round ME of its member jurisdictions. Hong Kong scored six “Substantial” ratings out of 11 “Immediate Outcomes” in the assessment of the effectiveness of its AML/CFT regime, and a high mark for the technical compliance aspect of the ME.	2019年對香港金融管理局（HKMA）及香港整體的反洗錢／反恐融资（AML/CFT）制度而言，重點是9月發布的金融行動特別工作組（FATF）互評報告。該報告代表FATF對其成員司法管轄區進行第四輪互評至今最優秀的整體成果之一。在評估香港AML/CFT制度有效性時，香港在11項「即時成果」中獲得六項「實質性」評分，並在互評的技術合規方面也取得高分。	['aml / cft regime', 'fatf', 'fatf i report', 'hkma', 'aml / cft']	{'aml / cft regime': 'CFT 制度', 'fatf': '▔', 'fatf i report': 'FATF 互評 報告', 'hkma': '香港金融管理局', 'aml / cft': '反洗錢／反恐融资'}	['CFT 制度', '▔', 'FATF 互評 報告', '香港金融管理局', '反洗錢／反恐融资']
139	{'hkma': '金管局', 'risk - base approach': '風險為本的方法', 'suspicious transaction report': '可疑交易報告', 'the banking sector': '銀行體系', 'ais': '認可機構', 'fraud and money laundering intelligence taskforce': '反訛騙及洗黑錢情報工作組（情報工作組）', 'fmlit': '反訛騙及洗黑錢情報工作組（情報工作組）', 'aml / cft': '打擊洗錢及恐怖分子資金籌集制度（AML/CFT）', 'store value facility': '儲值支付工具', 'svf': '儲值支付工具'}	The Report favourably assessed the HKMA’s risk-based approach to AML/CFT supervision, noting that the HKMA had a good understanding of ML/TF risks in the banking sector and a reasonable understanding of risks in the stored value facility (SVF) sector. The Report also positively assessed the collective AML/CFT efforts of the banking sector, such as the increased use of data analytics by larger AIs, the fact that the great majority of suspicious transaction reports were filed by AIs, and the sector’s proactive participation in the Fraud and Money Laundering Intelligence Taskforce (FMLIT).	報告對香港金融管理局（金管局）以風險為本的洗錢及恐怖融資（AML/CFT）監管方法給予肯定評價，指出金管局對銀行業的洗錢及恐怖融資風險有良好的理解，並且對儲值設施（SVF）業的風險也有合理的認識。報告亦對銀行業的整體AML/CFT工作表現出正面評價，例如大型牌照持有人（AI）越來越多地使用數據分析，絕大多數的可疑交易報告均由AI提交，以及該行業積極參與欺詐及洗錢情報工作小組（FMLIT）。	['hkma', 'risk - base approach', 'suspicious transaction report', 'the banking sector', 'ais', 'fraud and money laundering intelligence taskforce', 'fmlit', 'aml / cft', 'store value facility', 'svf']	{'hkma': '金管局', 'risk - base approach': '本 方法', 'suspicious transaction report': '可疑交易報告', 'the banking sector': '銀行業', 'ais': '牌照持有人', 'fraud and money laundering intelligence taskforce': '欺詐及洗錢情報工作小組', 'fmlit': '欺詐及洗錢情報工作小組（FMLIT）', 'aml / cft': '洗錢及恐怖融資（AML/CFT）', 'store value facility': '儲值設施', 'svf': '儲值設施'}	['金管局', '本 方法', '可疑交易報告', '銀行業', '牌照持有人', '欺詐及洗錢情報工作小組', '欺詐及洗錢情報工作小組（FMLIT）', '洗錢及恐怖融資（AML/CFT）', '儲值設施', '儲值設施']
140	{'hkma': '金管局', 'svfs': '儲值支付工具', 'foreign corruption and tax crime': '境外貪污及稅務罪行', 'on - site examination': '現場審查', 'svf': '儲值支付工具'}	"The Report recommended several areas for improvement, including the understanding of some higher-risk areas, such as foreign corruption and tax crimes, and developing sectors such as SVFs. Work has already started to address these recommendations; the HKMA published an updated ML/TF Risk Assessment on the SVF sector in July and has commenced thematic on-site examinations on private banking and the governance of the use of new technology.
"	"報告建議若干改進領域，包括加強對高風險領域的理解，例如海外腐敗及逃稅犯罪，以及發展如風險投资基金（SVF）等新興領域。有關建議的工作已開始落實；香港金融管理局於七月發布了有關SVF領域的更新版洗錢及恐怖融資風險評估報告，並已針對私人銀行業務及新科技應用的治理展開主題式實地檢查。
"	['hkma', 'svfs', 'foreign corruption and tax crime', 'on - site examination', 'svf']	{'hkma': '香港金融管理局', 'svfs': 'SVF', 'foreign corruption and tax crime': '海外 腐敗 逃稅 犯罪', 'on - site examination': '實地檢查', 'svf': 'SVF'}	['香港金融管理局', 'SVF', '海外 腐敗 逃稅 犯罪', '實地檢查', 'SVF']
141	{'great bay area': '大灣區', 'guangdong - hong kong - macao great bay area': '粵港澳大灣區', 'mainland': '內地', 'smart banking': '智慧銀行', 'fintech hub': '金融科技樞紐'}	Hong Kong is a globally competitive international financial centre. The implementation of the Smart Banking initiatives has been in good progress to further develop Hong Kong as a fintech hub. Capitalising on opportunities arising from the opening up of the Mainland financial markets, much headway has been made to promote financial collaboration in the Guangdong-Hong Kong-Macao Greater Bay Area, especially in easing Hong Kong residents’ cross-border access to financial and banking services in the Area.	香港是全球具競爭力的國際金融中心。智慧銀行項目的推行進度良好，有助進一步將香港發展成為金融科技樞紐。 把握內地金融市場開放所帶來的機遇，在推動粵港澳大灣區的金融合作方面取得了顯著進展，尤其是在便利香港居民在大灣區內跨境使用金融及銀行服務方面。	['great bay area', 'guangdong - hong kong - macao great bay area', 'mainland', 'smart banking', 'fintech hub']	{'great bay area': '大灣區', 'guangdong - hong kong - macao great bay area': '粵港澳大灣區', 'mainland': '內地', 'smart banking': '智慧銀行', 'fintech hub': '金融科技樞紐'}	['大灣區', '粵港澳大灣區', '內地', '智慧銀行', '金融科技樞紐']
142	{'equity': '股票', 'equity fund': '集資總額', 'infrastructure': '基建', 'private equity': '私募股權', 'hong kong academy of finance': '金融學院'}	At the same time, much effort has been made to open up new opportunities to further strengthen the competitiveness of Hong Kong’s financial platform, including infrastructure investment and financing, green finance and private equity funds. The Hong Kong Academy of Finance was set up to enhance Hong Kong’s soft power in a sustainable manner.	同時，亦致力於開拓新的機會，以進一步強化香港金融平台的競爭力，包括基礎設施投資融資、綠色金融及私募基金等。香港金融學院的成立，旨在以可持續的方式提升香港的軟實力。	['equity', 'equity fund', 'infrastructure', 'private equity', 'hong kong academy of finance']	{'equity': '私募', 'equity fund': '私募基金', 'infrastructure': '設施', 'private equity': '私募基金', 'hong kong academy of finance': '香港 金融 學院'}	['私募', '私募基金', '設施', '私募基金', '香港 金融 學院']
143	{'hkma': '金管局', 'central banking': '中央銀行', 'leadership role': '領導角色', 'regulatory community': '監管領域'}	In the central banking and regulatory community, the HKMA plays a leadership role in a number of regional and international committees, which is a clear recognition of Hong Kong’s expertise and commitment to international work.	在中央銀行及監管領域內，香港金融管理局在多個區域性及國際性委員會中發揮領導作用，這明確體現了香港在國際事務上的專業知識與貢獻。	['hkma', 'central banking', 'leadership role', 'regulatory community']	{'hkma': '香港金融管理局', 'central banking': '中央銀行', 'leadership role': '領導作用', 'regulatory community': '監管領域'}	['香港金融管理局', '中央銀行', '領導作用', '監管領域']
144	{'hkma': '金管局', 'smart banking': '智慧銀行', 'fintech hub': '金融科技樞紐'}	To strengthen Hong Kong’s position as a fintech hub in Asia, the HKMA puts great effort into implementing the seven Smart Banking initiatives that were announced in September 2017, with an aim to facilitate the development and use of fintech in the banking and payment industries. The key progress of these initiatives during the year included:	為加強香港作為亞洲金融科技中心的地位，香港金融管理局致力推動2017年9月宣布的七項智慧銀行計劃，旨在促進金融科技在銀行及支付業界的發展與應用。這些計劃本年度的主要進展包括：	['hkma', 'smart banking', 'fintech hub']	{'hkma': '香港金融管理局', 'smart banking': '智慧銀行', 'fintech hub': '金融科技中心'}	['香港金融管理局', '智慧銀行', '金融科技中心']
145	{'banking make easy initiative': '銀行易', 'fintech supervisory sandbox': '金融科技監管沙盒', 'open api': '開放應用程式介面(開放API)', 'sandbox': '金融科技監管沙盒', 'regulatory technology': '合規科技', 'the banking sector': '銀行體系', 'virtual bank': '虛擬銀行', 'virtual bank licence': '虛擬銀行牌照', 'fast payment system': '轉數快', 'fps': '快速支付系統「轉數快」', 'open application programming interface': '開放應用程式介面(開放API)', 'regtech': '合規科技'}	"- expanding the adoption of the Faster Payment System (FPS);
- facilitating the implementation of phases I and II of the Open Application programming Interface (Open API) Framework in the banking sector;
- further enhancing fintech research and talent
development;
- stepping up cross-border collaboration in fintech; granting eight virtual bank licences;
- facilitating the industry’s increasing use of Fintech Supervisory Sandbox (FSS) 2.0 for launching fintech initiatives; and
- further facilitating the adoption of regulatory technology (Regtech) through the Banking Made Easy initiative."	"擴展快速支付系統（FPS）的應用；
促進銀行業實施開放應用程式介面（Open API）框架的第一及第二階段；
進一步加強金融科技研究和人才發展；
加強金融科技領域的跨境合作；
頒發八張虛擬銀行牌照；
促進業界更廣泛地利用金融科技監管沙盒（FSS 2.0）推出金融科技創新方案；以及
透過「銀行業務簡化」計劃，進一步推廣監管科技（Regtech）的應用。"	['banking make easy initiative', 'fintech supervisory sandbox', 'open api', 'sandbox', 'regulatory technology', 'the banking sector', 'virtual bank', 'virtual bank licence', 'fast payment system', 'fps', 'open application programming interface', 'regtech']	{'banking make easy initiative': '銀行業務 簡化 計劃', 'fintech supervisory sandbox': '金融科技監管沙盒', 'open api': '開放應用程式介面', 'sandbox': '金融科技監管沙盒', 'regulatory technology': '監管科技', 'the banking sector': '銀行業', 'virtual bank': '虛擬銀行', 'virtual bank licence': '虛擬銀行牌照', 'fast payment system': '快速 支付 系統', 'fps': '快速支付系統', 'open application programming interface': '開放應用程式介面', 'regtech': '監管科技'}	['銀行業務 簡化 計劃', '金融科技監管沙盒', '開放應用程式介面', '金融科技監管沙盒', '監管科技', '銀行業', '虛擬銀行', '虛擬銀行牌照', '快速 支付 系統', '快速支付系統', '開放應用程式介面', '監管科技']
146	{'hkma': '金管局', 'hkma fintech facilitation office': '金融科技促進辦公室', 'ffo': '金融科技促進辦公室(FFO)'}	The HKMA Fintech Facilitation Office (FFO), together with the banking departments of the HKMA, plays a pivotal role in driving the implementation of these initiatives.	香港金融科技促進辦公室（FFO）與香港金融管理局銀行業監管部攜手合作，在推動這些措施的實施方面發揮著關鍵作用。	['hkma', 'hkma fintech facilitation office', 'ffo']	{'hkma': '香港金融管理局', 'hkma fintech facilitation office': '科技 促進 公室', 'ffo': '金融科技促進辦公室'}	['香港金融管理局', '科技 促進 公室', '金融科技促進辦公室']
147	{'bank for international settlement': '國際結算銀行', 'bond connect': '債券通', 'connect scheme': '互聯互通機制', 'great bay area': '大灣區', 'guangdong - hong kong - macao great bay area': '粵港澳大灣區', 'hkma': '金管局', 'mainland': '內地', 'renminbi': '人民幣', 'stock connect': '滬港通', 'wealth management connect': '理財通', 'financial facilitation measure': '金融便利化措施', 'onshore market': '在岸市場', 'onshore security': '境內證券', 'bis': '國際結算銀行'}	Hong Kong plays an indispensable role in facilitating international investors’ allocation of renminbi assets, with its unparalleled access to the onshore markets through the Stock Connect and Bond Connect schemes. This was evident by the tripling of the number of registered investors and daily turnover under Bond Connect over the past year. Further enhancements have been introduced to both Bond Connect and Stock Connect, providing more convenience and flexibility for international investors to invest in onshore securities in the Mainland. The HKMA also worked closely with Mainland authorities to explore and implement a series of financial facilitation measures for Hong Kong residents to access financial and banking services across the border in the Guangdong-Hong Kong-Macao Greater Bay Area (GBA), including a prospective, two-way wealth management connect scheme. Hong Kong maintains a firm foothold as the global hub for offshore renminbi business. According to the Bank for International Settlements (BIS) Triennial Survey of Foreign Exchange (FX) and Derivatives Market Turnover, Hong Kong continued to be the largest offshore renminbi FX centre in the world.	香港在促進國際投資者配置人民幣資產方面扮演著不可或缺的角色，其透過「滬港通」及「債券通」機制，享有通往內地市場無與倫比的便捷通道。過去一年，「債券通」的註冊投資者數量及每日成交額均增長三倍，充分體現了這一點。為提升國際投資者投資內地證券的便利性及靈活性，「滬港通」及「債券通」亦已進一步優化。香港金融管理局亦與內地當局緊密合作，探討並推行一系列金融便利措施，讓香港居民能夠更便捷地在粵港澳大灣區跨境使用金融及銀行服務，其中包括一項具前景的雙向財富管理「通」計畫。香港持續穩居全球離岸人民幣業務的樞紐地位。根據國際清算銀行（BIS）三年一度的外匯及衍生工具市場成交量調查，香港仍然是全球最大的離岸人民幣外匯中心。	['bank for international settlement', 'bond connect', 'connect scheme', 'great bay area', 'guangdong - hong kong - macao great bay area', 'hkma', 'mainland', 'renminbi', 'stock connect', 'wealth management connect', 'financial facilitation measure', 'onshore market', 'onshore security', 'bis']	{'bank for international settlement': '國際清算銀行', 'bond connect': '債券通', 'connect scheme': '計畫', 'great bay area': '大灣區', 'guangdong - hong kong - macao great bay area': '粵港澳大灣區', 'hkma': '▔', 'mainland': '內地', 'renminbi': '人民幣', 'stock connect': '滬港通', 'wealth management connect': '財富 管理', 'financial facilitation measure': '金融便利措施', 'onshore market': '內地市場', 'onshore security': '內地證券', 'bis': '國際清算銀行'}	['國際清算銀行', '債券通', '計畫', '大灣區', '粵港澳大灣區', '▔', '內地', '人民幣', '滬港通', '財富 管理', '金融便利措施', '內地市場', '內地證券', '國際清算銀行']
148	{'hkma': '金管局', 'hong kong as a hub for green finance': '香港作為綠色金融樞紐', 'financial leadership': '金融業領袖人才', 'infrastructure': '基建', 'hong kong academy of finance': '金融學院', 'aof': '金融學院', 'corporate treasury centre': '企業財資中心', 'ctcs': '企業財資中心'}	Continuous efforts were put into opening up new opportunities to further enhance the competitiveness of Hong Kong’s financial platform. To promote the development of the fund business in Hong Kong, the HKMA worked closely with the Government and industry to provide a more favourable tax and regulatory environment for fund formation. A number of large-scale events and targeted outreach activities were organised to promote Hong Kong as a hub for green finance, infrastructure investment and financing and corporate treasury centres (CTCs). In an effort to enhance Hong Kong’s soft power, the Hong Kong Academy of Finance (AoF) was set up in June to develop financial leadership and promote research collaboration.	為提升香港金融平台的競爭力，我們持續開拓新領域，並積極拓展相關機會。為促進香港基金業務發展，香港金融管理局（金管局）與政府及業界緊密合作，致力為基金設立提供更優惠的稅務及監管環境。為推廣香港作為綠色金融、基礎設施投資及融資，以及企業財務中心（CTCs）的樞紐，我們亦舉辦一系列大型活動及有針對性的推廣活動。為加強香港的軟實力，香港金融學院（AoF）於六月成立，旨在培育金融領導人才並促進研究合作。	['hkma', 'hong kong as a hub for green finance', 'financial leadership', 'infrastructure', 'hong kong academy of finance', 'aof', 'corporate treasury centre', 'ctcs']	{'hkma': '金管局', 'hong kong as a hub for green finance': '香港 作為 綠色 金融 的 樞紐', 'financial leadership': '金融領導人才', 'infrastructure': '設施', 'hong kong academy of finance': '香港 金融 學院', 'aof': '金融學院', 'corporate treasury centre': '企業財務中心', 'ctcs': '▔'}	['金管局', '香港 作為 綠色 金融 的 樞紐', '金融領導人才', '設施', '香港 金融 學院', '金融學院', '企業財務中心', '▔']
149	"{'basel committee on banking supervision': '巴塞爾銀行監管委員會', 'hkma': '金管局', 'src': '監管合作常設委員會', 'us security and exchange commission': '美國證券交易委員會', 'banking supervision': '銀行監管', 'central banking': '中央銀行', 'leadership role': '領導角色', 'regulatory community': '監管領域', 'basel committee': '巴塞爾銀行監管委員會（巴塞爾委員會）', ""executive 's meeting of east asia - pacific central banks"": '東亞及太平洋地區中央銀行會議(EMEAP)', 'emeap': '東亞及太平洋地區中央銀行會議(EMEAP)', 'financial stability board': '金融穩定理事會', 'fsb': '金融穩定理事會', 'nmeg': '非銀行監察專家小組', 'standing committee on supervisory and regulatory cooperation': '監管合作常設委員會', 'supervision and implementation group': '監管及實施準則小組', 'sig': '監管及實施準則小組', 'work group on financial market': '金融市場工作小組', 'wgfm': '金融市場工作小組'}"	In the central banking and regulatory community, the HKMA plays a leadership role in a number of regional and international committees. The HKMA chaired the Standing Committee on Supervisory and Regulatory Cooperation (SRC) of the Financial Stability Board (FSB) until 31 August 2019. Currently, the HKMA is chairing the Supervision and Implementation Group (SIG) of the Basel Committee on Banking Supervision (Basel Committee), and the Working Group on Financial Markets (WGFM) established under the Executives’ Meeting of East Asia-Pacific Central Banks (EMEAP). The HKMA is also co-chairing the Non-Bank Monitoring Experts Group (NMEG) of the FSB with the US Securities and Exchange Commission.	在中央銀行和監管界，香港金管局在多個地區和國際委員會中扮演領導角色。香港金管局曾於2019年8月31日之前擔任金融穩定理事會（FSB）常設監管合作與合作委員會（SRC）的主席。目前，香港金管局正擔任巴塞爾銀行監督委員會（巴塞爾委員會）的監督與實施工作小組（SIG）的主席，以及亞太地區中央銀行行長會議（EMEAP）下設立的金融市場工作小組（WGFM）的主席。此外，香港金管局還與美國證券交易委員會共同擔任金融穩定理事會（FSB）的非銀行監測專家小組（NMEG）的共同主席。	"['basel committee on banking supervision', 'hkma', 'src', 'us security and exchange commission', 'banking supervision', 'central banking', 'leadership role', 'regulatory community', 'basel committee', ""executive 's meeting of east asia - pacific central banks"", 'emeap', 'financial stability board', 'fsb', 'nmeg', 'standing committee on supervisory and regulatory cooperation', 'supervision and implementation group', 'sig', 'work group on financial market', 'wgfm']"	"{'basel committee on banking supervision': '巴塞爾銀行監督委員會', 'hkma': '金管局', 'src': '▔', 'us security and exchange commission': '美國證券交易委員會', 'banking supervision': '銀行監督', 'central banking': '中央銀行', 'leadership role': '領導角色', 'regulatory community': '監管界', 'basel committee': '巴塞爾委員會', ""executive 's meeting of east asia - pacific central banks"": '亞太地區中央銀行行長會議', 'emeap': '亞太地區中央銀行行長會議', 'financial stability board': '金融穩定理事會', 'fsb': '金融穩定理事會', 'nmeg': '非銀行監測專家小組', 'standing committee on supervisory and regulatory cooperation': '▔', 'supervision and implementation group': '監督與實施工作小組', 'sig': '監督與實施工作小組', 'work group on financial market': '金融市場工作小組', 'wgfm': '金融市場工作小組'}"	['巴塞爾銀行監督委員會', '金管局', '▔', '美國證券交易委員會', '銀行監督', '中央銀行', '領導角色', '監管界', '巴塞爾委員會', '亞太地區中央銀行行長會議', '亞太地區中央銀行行長會議', '金融穩定理事會', '金融穩定理事會', '非銀行監測專家小組', '▔', '監督與實施工作小組', '監督與實施工作小組', '金融市場工作小組', '金融市場工作小組']
150	{'bond connect': '債券通', 'hong kong trade repository': '香港交易資料儲存庫', 'mainland': '內地', 'northbound trading': '北向通', 'debt security': '債務證券', 'financial infrastructure': '金融基建', 'infrastructure': '基建', 'trade repository': '交易資料儲存庫', 'hktr': '香港交易資料儲存庫（香港儲存庫）'}	The safe and efficient operation of Hong Kong’s financial infrastructure lays a solid foundation for Hong Kong’s role as an international financial centre. The four interbank Real Time Gross Settlement (RTGS) systems, the Central Moneymarkets Unit (CMU) and the Hong Kong Trade Repository (HKTR) achieved 100% system availability in 2019, beating the target of 99.95%. Through its accounts set up with the two Mainland central securities depositories, the CMU facilitates the settlement of transactions conducted under Bond Connect Northbound Trading and the holding of Mainland debt securities on behalf of relevant CMU members.	香港金融基礎設施的安全高效運作，為香港作為國際金融中心的地位奠定了堅實基礎。2019年，四個銀行間即時全額結算系統（RTGS）、中央貨幣市場單位（CMU）及香港交易存管處（HKTR）均實現100%系統可用率，超越99.95%的目標。CMU透過在兩家內地中央證券存管機構開設的賬戶，協助完成債券通北向交易的結算，並為相關CMU成員代為持有內地債務證券。	['bond connect', 'hong kong trade repository', 'mainland', 'northbound trading', 'debt security', 'financial infrastructure', 'infrastructure', 'trade repository', 'hktr']	{'bond connect': '債券通', 'hong kong trade repository': '香港交易存管處', 'mainland': '內地', 'northbound trading': '北向交易', 'debt security': '債務證券', 'financial infrastructure': '設施', 'infrastructure': '設施', 'trade repository': '處', 'hktr': '香港交易存管處'}	['債券通', '香港交易存管處', '內地', '北向交易', '債務證券', '設施', '設施', '處', '香港交易存管處']
