	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
307	{'form': 'форма'}	Attachments on forms	Приложения в формах	['form']	{'form': 'формах'}	['форма']
308	{'use': 'использование'}	Use SAP Analytics Cloud Debug Mode	Использовать режим отладки SAP Analytics Cloud	['use']	{'use': 'Использовать'}	['использовать']
309	{'schedule': 'планирование'}	You can modify a schedule of a data flow.	Вы можете изменить график передачи данных.	['schedule']	{'schedule': 'график'}	['график']
310	{'in preparation': 'на стадии подготовки'}	Supplier lists and supplier list versions with status In Preparation cannot be used by the consuming apps.	Списки поставщиков и версии списков поставщиков со статусом В разработке не могут использоваться потребляющими приложениями.	['in preparation']	{'in preparation': 'В разработке'}	['в разработка']
311	{'type': 'вид'}	Depending on the bank account assignment type, only closed bank accounts are marked as removed or also new bank accounts that fulfill the selection conditions are added.	В зависимости от типа назначения банковского счета, как удаленными отмечаются только закрытые банковские счета, а также добавляются новые банковские счета, удовлетворяющие условиям отбора.	['type']	{'type': 'типа'}	['тип']
312	{'match': 'сверить'}	In the Match Items in Sequence section, you define the following values:	"В разделе ""Сопоставление элементов в последовательности"" вы определяете следующие значения:"	['match']	{'match': 'Сопоставление'}	['сопоставление']
313	{'schedule': 'планирование'}	Click OK to create the schedule.	Нажмите ОК, чтобы создать расписание.	['schedule']	{'schedule': 'расписание'}	['расписание']
314	{'type': 'тип'}	For the whole hierarchy type, you can do the following:	Для всего типа иерархий можно выполнить следующие действия:	['type']	{'type': 'типа'}	['тип']
315	{'copy': 'копирование'}	Copy (configuration expert)	Копирование (эксперт по настройкам)	['copy']	{'copy': 'Копирование'}	['копирование']
316	{'type': 'тип'}	Set the notification type:	Установить тип уведомления:	['type']	{'type': 'тип'}	['тип']
317	{'summary': 'резюме'}	Get the summary of test plans based on the filters that you apply.	Получите резюме планов испытаний на основе примененных вами фильтров.	['summary']	{'summary': 'резюме'}	['резюме']
318	{'service confirmation': 'подтверждение выполнения сервиса'}	You can now release the service confirmation for billing.	Теперь вы можете предоставить подтверждение услуги для выставления счета.	['service confirmation']	{'service confirmation': 'предоставить подтверждение услуги'}	['предоставить подтверждение услуга']
319	{'posting level': 'уровень проводки'}	Enter a posting level to filter for your financial statements.	Введите уровень проводки, чтобы отфильтровать финансовые отчеты.	['posting level']	{'posting level': 'уровень проводки'}	['уровень проводок']
320	{'input': 'ввод'}	There are two cases of missing inputs.	Существуют два случая отсутствия входных данных.	['input']	{'input': 'данных'}	['данные']
321	{'billing': 'фактурирование'}	On the SAP Easy Access screen, choose Joint venture accountingPeriodic processingBillingExtract inv./statem.	На экране SAP Easy Access выберите опцию «Счетная документация совместного предприятияПериодическая обработкаВыставление счетовВыписка инв./счетов».	['billing']	{'billing': '▔'}	['▔']
322	{'group': 'группа'}	Equity Group - Partner	Equity Group — партнер	['group']	{'group': '▔'}	['▔']
323	{'type': 'тип'}	Displays product type	Показывает тип продукта	['type']	{'type': 'тип'}	['тип']
324	{'environmental limit': 'экологический норматив'}	Select the environmental limit that you want to assign from the list.	Выберите из списка экологический предел, который вы хотите назначить.	['environmental limit']	{'environmental limit': 'экологический предел'}	['экологический предел']
325	{'restatement': 'повторное представление'}	Restatement and Simulation	Пересмотр и симуляция	['restatement']	{'restatement': 'Пересмотр'}	['пересмотр']
326	{'restart': 'перезапуск'}	Restart existing processes.	Перезапустить существующие процессы.	['restart']	{'restart': 'Перезапустить'}	['перезапустить']
327	{'Personal Information': 'персональные данные'}	Click Personal Information.	"Нажмите на ссылку ""Личная информация""."	['Personal Information']	{'Personal Information': 'Личная информация'}	['личный информация']
328	{'retention period': 'период хранения'}	You can change the retention period manually.	Вы можете вручную изменить период хранения.	['retention period']	{'retention period': 'период хранения'}	['период хранение']
329	{'type': 'тип'}	Select the contract type for your data product.	Выберите тип контракта для своего продукта данных.	['type']	{'type': 'тип'}	['тип']
330	{'transaction': 'сделка'}	Mirroring of Changes in Intercompany Transactions	Отражение изменений в межфирменных операциях	['transaction']	{'transaction': 'операциях'}	['операция']
331	{'type': 'тип'}	You can find the following types of master data records:	Вы можете найти следующие типы записей основных данных:	['type']	{'type': 'типы'}	['тип']
332	{'data replication': 'репликация данных'}	The initial data replication is completed.	Первоначальное копирование данных завершается.	['data replication']	{'data replication': 'копирование данных'}	['копирование данные']
333	{'payment': 'платеж'}	Payment of A⁄P pro forma invoice	Оплата проформы A⁄P-счета	['payment']	{'payment': 'Оплата'}	['оплата']
334	{'alert': 'сигнал'}	Alert type assigned to the alert:	Тип оповещения, присвоенный оповещению:	['alert']	{'alert': 'оповещению'}	['оповещение']
335	{'type': 'вид'}	Supported Contract Types	Поддерживаемые типы контрактов	['type']	{'type': '▔'}	['▔']
336	{'type': 'тип'}	Displays the defined filters for run types.	Показывает определенные фильтры для типов пробежек.	['type']	{'type': 'типов'}	['тип']
337	{'expiration': 'истечение срока', 'contract': 'контракт'}	Expiration of Contract	Истечение договора	['expiration', 'contract']	{'expiration': 'Истечение', 'contract': 'договора'}	['истечение', 'договор']
338	{'validity start date': 'начало срока действия'}	Validity Start Date	Дата начала действия	['validity start date']	{'validity start date': 'дата начала действия'}	['дата начало действие']
339	{'edit': 'редактировать'}	Choose Edit Parameters.	"Выберите параметр ""Редактировать параметры""."	['edit']	{'edit': 'Редактировать'}	['редактировать']
340	{'contract': 'контракт'}	Specifies the number of the contract item that provides the required service.	Указывает номер элемента контракта, который обеспечивает требуемую услугу.	['contract']	{'contract': 'контракта'}	['контракт']
341	{'type': 'тип'}	The available hierarchy types include the following:	Доступные типы иерархий включают следующие:	['type']	{'type': '▔'}	['▔']
342	{'usage category': 'категория использования'}	Billing Plan Usage Category	Категория использования тарифного плана	['usage category']	{'usage category': 'Категория использования'}	['категория использование']
343	{'Activities': 'Операции'}	Activities for Destinations	Мероприятия для пунктов назначения	['Activities']	{'Activities': 'Мероприятия'}	['мероприятие']
344	{'supplier ID': 'идентификатор поставщика'}	Indicates the supplier ID.	Указывает идентификатор поставщика.	['supplier ID']	{'supplier ID': 'идентификатор поставщика'}	['идентификатор поставщик']
345	{'type': 'вид'}	You can select the type of industry here.	Здесь вы можете выбрать тип отрасли.	['type']	{'type': 'тип'}	['тип']
346	{'type': 'тип'}	You can define rate elements of the following rating types:	Вы можете определять элементы оценки следующих типов:	['type']	{'type': 'типов'}	['тип']
347	{'service confirmation': 'подтверждение сервиса'}	Displays service order items and service confirmation items by release status for billing	Показывает элементы заказа услуг и элементы подтверждения услуг по статусу выпуска для выставления счетов	['service confirmation']	{'service confirmation': 'подтверждения услуг'}	['подтверждение услуга']
348	{'allocation': 'распределение'}	Standalone Selling Price-Weighted Allocation	Распределение по самостоятельным продающим ценам — взвешенное распределение	['allocation']	{'allocation': 'распределение'}	['распределение']
349	{'allocation': 'перерасчет'}	Allocation Cost Eelement	Элемент распределительных затрат	['allocation']	{'allocation': 'распределительных'}	['распределительный']
350	{'get': 'получить'}	Select Get Values.	"Выберите опцию ""Получить значения""."	['get']	{'get': 'Получить'}	['получить']
351	{'action': 'операция'}	This is the main action.	Это основное действие.	['action']	{'action': 'действие'}	['действие']
352	{'input': 'вход'}	Input Parameters and Result Parameters	Входные параметры и выходные параметры	['input']	{'input': 'Входные'}	['входной']
353	{'copy': 'скопировать'}	Copy Return Items	Копировать возвращаемые элементы	['copy']	{'copy': 'Копировать'}	['копировать']
354	{'type': 'вид'}	Creating eDocument Types	Создание типов электронных документов	['type']	{'type': 'типов'}	['тип']
355	{'Personal Information': 'личная информация'}	Personal Information tab	"Вкладка ""Личная информация"""	['Personal Information']	{'Personal Information': 'Личная информация'}	['личный информация']
356	{'claim': 'страховой случай'}	Select the claim to view details.	Выберите претензию, чтобы просмотреть подробности.	['claim']	{'claim': 'претензию'}	['претензия']
357	{'contract': 'контракт'}	Manage Sales Contracts	Управление договорами о продаже	['contract']	{'contract': 'договорами'}	['договор']
358	{'edit': 'редактировать'}	Choose Edit Orders.	"Выберите опцию ""Редактировать заказы""."	['edit']	{'edit': 'Редактировать'}	['редактировать']
359	{'provider': 'провайдер'}	Name of the trusted identity provider	Название доверенного поставщика идентификации	['provider']	{'provider': 'поставщика'}	['поставщик']
360	{'go to': 'переход'}	Accrual objects that have been review confirmed go to the Review Finished status.As the review process is not required, you can still post accrual objects directly that need reviewing but haven't been reviewed.	"Объекты начисления, которые были проверены, получают статус ""Проверка завершена"".Поскольку проверка не требуется, вы можете по-прежнему публиковать объекты начисления, которые нуждаются в проверке, но не были проверены."	['go to']	{'go to': 'получают'}	['получать']
361	{'process': 'обработать'}	You can use the warehouse task link to navigate to warehouse tasks in the new Process Warehouse Tasks - Putaway app.	Вы можете использовать ссылку на складские задачи для перехода к складским задачам в новом приложении «Складирование задач — отгрузка».	['process']	{'process': '▔'}	['▔']
362	{'controller': 'оператор'}	You can assign multiple data controllers to the same business partner.	Вы можете назначить несколько контролеров данных одному и тому же деловому партнеру.	['controller']	{'controller': 'контролеров'}	['контролёр']
363	{'Activities': 'действия'}	You can perform the following activities on imported procurement schedules:	Вы можете выполнять следующие действия с импортированными графиками закупок:	['Activities']	{'Activities': 'действия'}	['действие']
364	{'purpose': 'назначение'}	Specifies the purpose of a document that is assigned to a legal transaction.	Указывает цель документа, который присваивается юридической операции.	['purpose']	{'purpose': 'цель'}	['цель']
365	{'change': 'изменение'}	Change the priority of an authorization characteristic	Изменить приоритет авторизационной характеристики	['change']	{'change': 'Изменить'}	['изменить']
366	{'withholding tax': 'налог на источники дохода'}	Withholding Tax at Row Level	Удержание налога на уровне строк	['withholding tax']	{'withholding tax': 'Удержание налога'}	['удержание налог']
367	{'assignment': 'назначение'}	Pending PO Assignment	В ожидании назначения заказа на поставку	['assignment']	{'assignment': 'назначения'}	['назначение']
368	{'service': 'услуга'}	Service in Bank Statement	Услуга в выписке по банковскому счету	['service']	{'service': 'Услуга'}	['услуга']
369	{'space': 'пространство'}	Create and delete Spaces	Создавать и удалять пространства	['space']	{'space': 'пространства'}	['пространство']
370	{'action': 'операция'}	Workflow Event Action	Действие события рабочего процесса	['action']	{'action': 'Действие'}	['действие']
371	{'attach': 'вложить'}	You can attach files or links to the object.	Вы можете прикреплять к объекту файлы или ссылки.	['attach']	{'attach': 'прикреплять'}	['прикреплять']
372	{'payment': 'оплата'}	Indicates the address to which payment is sent.	Указывает адрес, на который отправляется оплата.	['payment']	{'payment': 'оплата'}	['оплата']
373	{'output': 'вывод'}	You can generate output using the following:	Вы можете генерировать вывод, используя следующие элементы:	['output']	{'output': 'вывод'}	['вывод']
374	{'activity': 'операция'}	The activity can invite both internal and external users.	В мероприятии могут участвовать как внутренние, так и внешние пользователи.	['activity']	{'activity': 'мероприятии'}	['мероприятие']
375	{'input': 'ввод'}	Select your input entity:	Выберите свою вводную сущность:	['input']	{'input': 'вводную'}	['вводный']
376	{'input': 'ввод'}	Input data such as the following:	Введите такие данные, как следующие:	['input']	{'input': 'Введите'}	['ввести']
377	{'use': 'использование'}	Use Currency Conversion	Используйте конвертацию валют	['use']	{'use': 'Используйте'}	['использовать']
378	{'change': 'изменение'}	These dates can't be changed.	Эти даты нельзя изменить.	['change']	{'change': 'изменить'}	['изменить']
379	{'type': 'тип'}	Displays the assigned actions for run types.	Показывает назначенные действия для типов выполнения.	['type']	{'type': 'типов'}	['тип']
380	{'type': 'вид'}	Filter by Document Type	Фильтр по типу документа	['type']	{'type': 'тип'}	['тип']
381	{'change': 'изменить'}	Change Material Substitution	Изменить материал замещения	['change']	{'change': 'Изменить'}	['изменить']
382	{'transport': 'транспорт'}	Application Help for Transport	Помощь по использованию в сфере транспорта	['transport']	{'transport': 'транспорта'}	['транспорт']
383	{'carrier': 'перевозчик'}	Information for carriers:	Информация для перевозчиков:	['carrier']	{'carrier': 'перевозчиков'}	['перевозчик']
384	{'connection': 'подключение'}	As a prerequisite, you must have already set up the connection to the ERP using Connection Management app.	Предположительно, вы уже настроили подключение к ERP с помощью приложения Управление подключением.	['connection']	{'connection': 'подключение'}	['подключение']
385	{'process': 'обработать'}	To process customer payments by credit card proceed as follows:	Чтобы обрабатывать платежи клиентов по кредитным картам, действуйте следующим образом:	['process']	{'process': 'обрабатывать'}	['обрабатывать']
386	{'activate': 'активировать'}	Create and activate a business rule	Создать и активировать бизнес-правило	['activate']	{'activate': 'активировать'}	['активировать']
387	{'provider': 'провайдер'}	The name of the data provider company.	Название компании, предоставляющей данные.	['provider']	{'provider': 'предоставляющей'}	['предоставлять']
388	{'total': 'сумма'}	Total Credit Line by Transaction Currency	Общая кредитная линия по валюте транзакции	['total']	{'total': 'Общая'}	['общий']
389	{'controller': 'оператор'}	The data controller component is displayed.	Показан компонент контроллера данных.	['controller']	{'controller': 'контроллера'}	['контроллер']
390	{'confirmation control key': 'управляющий ключ подтверждения'}	Enables you to select the confirmation control key.	Позволяет выбрать клавишу подтверждения.	['confirmation control key']	{'confirmation control key': 'клавишу подтверждения'}	['клавиша подтверждение']
391	{'reconcile': 'выполнить выверку'}	With this app, you can manually reconcile intraday bank statement flows with forecasted cash flows.	С помощью этого приложения вы можете вручную согласовывать потоки банковских выписок за один день с прогнозируемыми денежными потоками.	['reconcile']	{'reconcile': 'согласовывать'}	['согласовывать']
392	{'type': 'тип'}	Choose Assessment Type	Выбрать тип оценки	['type']	{'type': 'тип'}	['тип']
393	{'provider': 'провайдер'}	The data provider's ZIP code.	ЗИП-код поставщика данных.	['provider']	{'provider': 'поставщика'}	['поставщик']
394	{'type': 'тип'}	Relevant Order Type	Соответствующий тип ордера	['type']	{'type': 'тип'}	['тип']
395	{'consumption': 'расход'}	Consumption in Month	Потребление в месяц	['consumption']	{'consumption': 'Потребление'}	['потребление']
396	{'category': 'категория'}	Stamp Duty Category	Налог на штамп Категория	['category']	{'category': 'Категория'}	['категория']
397	{'pause': 'приостановка'}	Pause and Resume	Пауза и возобновление	['pause']	{'pause': 'Пауза'}	['пауза']
398	{'type': 'тип'}	Enter the type of document.	Введите тип документа.	['type']	{'type': 'тип'}	['тип']
399	{'transport': 'транспорт'}	Viewing Transport Requests	Просмотр транспортных запросов	['transport']	{'transport': 'транспортных'}	['транспортный']
400	{'tab': 'вкладка'}	Work Agreement Tab	Вкладка «Рабочее соглашение»	['tab']	{'tab': 'Вкладка'}	['вкладка']
401	{'type': 'тип'}	There are six types of Constant expressions:	Существует шесть типов постоянных выражений:	['type']	{'type': 'Типов'}	['тип']
402	{'workflow': 'рабочий процесс'}	The following example describes a possible workflow:	Следующий пример описывает возможный рабочий процесс:	['workflow']	{'workflow': 'рабочий процесс'}	['рабочий процесс']
403	{'collection agency': 'коллекторское агентство'}	Send Update to Collection Agency	Отправить обновление коллекторскому агентству	['collection agency']	{'collection agency': 'коллекторскому агентству'}	['коллекторский агентство']
404	{'type': 'вид'}	This is the default attachment type.	Это стандартный тип вложения.	['type']	{'type': 'тип'}	['тип']
405	{'type': 'тип'}	Activity Type Description	Тип деятельности Описание	['type']	{'type': 'Тип'}	['тип']
406	{'client': 'клиент'}	Corresponding DataSource (for use in SAP Analytics Cloud and analytical clients)	Соответствующий DataSource (для использования в SAP Analytics Cloud и аналитических клиентах)	['client']	{'client': 'клиентах'}	['клиент']
407	{'category': 'категория'}	Billing Plan Category - Text	Категория тарифного плана — текст	['category']	{'category': 'Категория'}	['категория']
408	{'edit': 'редактировать'}	You can also edit or download a virtual document.	Вы также можете редактировать или загружать виртуальный документ.	['edit']	{'edit': 'редактировать'}	['редактировать']
409	{'characteristic': 'характеристика'}	Creation, update, and deletion of characteristics	Создание, обновление и удаление характеристик	['characteristic']	{'characteristic': 'характеристик'}	['характеристика']
410	{'release': 'деблокировать'}	Release (Document OK)	Выпуск (документ ОК)	['release']	{'release': 'Выпуск'}	['выпуск']
411	{'analytics chart': 'аналитическая диаграмма'}	Analytics Chart 1	Диаграмма аналитики 1	['analytics chart']	{'analytics chart': 'Диаграмма аналитики'}	['диаграмма аналитик']
412	{'provider': 'поставщик'}	Filter by Provider	Фильтр по поставщику	['provider']	{'provider': 'поставщику'}	['поставщик']
413	{'assigned': 'присвоенный'}	Semantic Tag Assigned	Присвоенный семантический тег	['assigned']	{'assigned': 'Присвоенный'}	['присвоить']
414	{'run type': 'тип прогона'}	Displays whether a run type is enabled.	Показывает, включена ли определенная категория выполнения.	['run type']	{'run type': 'категория выполнения'}	['категория выполнение']
415	{'exit': 'выход'}	Add an exit condition.	Добавьте условие выхода.	['exit']	{'exit': 'выхода'}	['выход']
416	{'data provider': 'провайдер данных'}	The country where the data provider is located.	Страна, в которой находится поставщик данных.	['data provider']	{'data provider': 'поставщик данных'}	['поставщик данные']
417	{'account': 'счет'}	Search for account information	Поиск информации о счете	['account']	{'account': 'счете'}	['счёт']
418	{'check': 'проверка'}	Check Service Contract Actuals	Проверить фактические данные по контракту на обслуживание	['check']	{'check': 'Проверить'}	['проверить']
419	{'type': 'вид'}	You can view orders based on any of the following industry type:	Вы можете просматривать заказы по любому из следующих типов отраслей:	['type']	{'type': 'типов'}	['тип']
420	{'maintain': 'выполнять ведение'}	Allows you to maintain the story details.	Позволяет сохранить подробности истории.	['maintain']	{'maintain': 'сохранить'}	['сохранить']
421	{'location structure': 'структура местоположений'}	With this app, you can edit the location structure.	С помощью этого приложения вы можете редактировать структуру местоположений.	['location structure']	{'location structure': 'структуру местоположений'}	['структура местоположение']
422	{'compliance': 'соответствие'}	For more information about integreting with contract compliance, see .	Дополнительную информацию о взаимодействии с системой соблюдения контрактов см. в .	['compliance']	{'compliance': 'соблюдения'}	['соблюдение']
423	{'topic': 'раздел'}	This topic describes the G/L account renumbering process.	В этой теме описывается процесс перенумерации счетов Г/Л.	['topic']	{'topic': 'теме'}	['тема']
424	{'compensation': 'возмещение'}	Specifies how customer compensation is to be processed.	Указывает, как обрабатывать компенсацию для клиентов.	['compensation']	{'compensation': 'компенсацию'}	['компенсация']
425	{'pricing procedure': 'схема калькуляции'}	Pricing Procedure PP1	Процедура ценообразования PP1	['pricing procedure']	{'pricing procedure': 'Процедура ценообразования'}	['процедура ценообразование']
426	{'assembly': 'сборка'}	Assembly in Process	Производство в процессе	['assembly']	{'assembly': 'Производство'}	['производство']
427	{'tab': 'вкладка'}	Default values tab page:	Страница параметров по умолчанию:	['tab']	{'tab': 'Страница'}	['страница']
428	{'edit': 'обработать'}	Edit Safety Observation	Редактировать наблюдение по безопасности	['edit']	{'edit': 'Редактировать'}	['редактировать']
429	{'pattern': 'шаблон'}	Set when the recurrence pattern ends:	Установить, когда заканчивается периодичность повторения:	['pattern']	{'pattern': 'периодичность'}	['периодичность']
430	{'type': 'тип'}	External Document Type	Внешний тип документа	['type']	{'type': 'тип'}	['тип']
431	{'transaction': 'движение'}	Transaction in the past	Сделка в прошлом	['transaction']	{'transaction': 'Сделка'}	['сделка']
432	{'stop': 'остановка'}	Stop Manual Forecasting	Остановить ручное прогнозирование	['stop']	{'stop': 'Остановить'}	['остановить']
433	{'tab': 'вкладка'}	Budget Adjustments Tab	Окно корректировки бюджета	['tab']	{'tab': 'Окно'}	['окно']
434	{'activate': 'активировать'}	Activate a supplier list that is in preparation.	Активировать список поставщиков, который находится в стадии подготовки.	['activate']	{'activate': 'Активировать'}	['активировать']
435	{'contract': 'контракт'}	Contract for Limit determines the price per unit for each item in the service entry sheet.	Контракт на ограничение определяет цену за единицу для каждого элемента в листе ввода услуг.	['contract']	{'contract': 'Контракт'}	['контракт']
436	{'edit': 'редактировать'}	You can also edit these tasks with the following exceptions:	Вы также можете редактировать эти задачи со следующими ограничениями:	['edit']	{'edit': 'редактировать'}	['редактировать']
437	{'wizard': 'мастер'}	New resource wizards	Новые мастера ресурсов	['wizard']	{'wizard': 'мастера'}	['мастер']
438	{'object category': 'тип объекта'}	Purchasing Object Category	Категория объектов закупок	['object category']	{'object category': 'Категория объектов'}	['категория объект']
439	{'cancel': 'отменить'}	Create, Change, Cancel	Создать, изменить, отменить	['cancel']	{'cancel': 'отменить'}	['отменить']
440	{'restricted': 'с ограничением'}	Restricted reuse views	Ограниченные представления для повторного использования	['restricted']	{'restricted': 'Ограниченные'}	['ограниченный']
441	{'assets': 'активы'}	Assets or Liabilities	Активы или обязательства	['assets']	{'assets': 'Активы'}	['актив']
442	{'inspection': 'проверка'}	Inspection lot quantity	Количество в партии для инспекции	['inspection']	{'inspection': 'инспекции'}	['инспекция']
443	{'use': 'использование'}	Use plan data integration	Использовать интеграцию данных плана	['use']	{'use': 'Использовать'}	['использовать']
444	{'reporting': 'отчеты'}	Reporting and analytics	Отчетность и аналитика	['reporting']	{'reporting': 'Отчетность'}	['отчётность']
445	{'classification type': 'вид классификации'}	Expense Classification Type	Тип классификации расходов	['classification type']	{'classification type': 'Тип классификации'}	['тип классификация']
446	{'in review': 'в проверке'}	The account status will change from In review to Active.	Состояние учетной записи изменится с «На рассмотрении» на «Активная».	['in review']	{'in review': 'На рассмотрении'}	['на рассмотрение']
447	{'provider': 'провайдер'}	Find out how to become a data provider and deliver valuable data products to the users of SAP Data Marketplace.	Узнайте, как стать поставщиком данных и предоставлять ценные информационные продукты пользователям SAP Data Marketplace.	['provider']	{'provider': 'поставщиком'}	['поставщик']
448	{'type': 'вид'}	Select a compliance requirement type.	Выберите тип требования соответствия.	['type']	{'type': 'тип'}	['тип']
449	{'tab': 'вкладка'}	The Maintenance Orders tab opens and shows the material availability status for the relevant orders.	"Окно ""Заказы на обслуживание"" открывается и показывает статус доступности материалов для соответствующих заказов."	['tab']	{'tab': 'Окно'}	['окно']
450	{'stop': 'остановить'}	Click Edit in the Monitor eventStop event.	Нажмите кнопку Edit в событии Monitor eventStop.	['stop']	{'stop': 'событии'}	['событие']
451	{'update': 'обновление'}	Update Data Actions	Действия по обновлению данных	['update']	{'update': 'обновлению'}	['обновление']
452	{'order': 'порядок'}	Alternative Logon Order.	Альтернативный порядок входа в систему.	['order']	{'order': 'порядок'}	['порядок']
453	{'schedule': 'планирование'}	Allows you to restart a schedule.	Позволяет перезапустить расписание.	['schedule']	{'schedule': 'расписание'}	['расписание']
454	{'tab': 'вкладка'}	On the tabs, use the following features:	На вкладках используйте следующие функции:	['tab']	{'tab': 'вкладках'}	['вкладка']
455	{'distribution': 'распространение'}	Distributing Cell Values	Распределение значений ячеек	['distribution']	{'distribution': 'Распределение'}	['распределение']
456	{'record': 'запись'}	The following events will be recorded:	Будут регистрироваться следующие события:	['record']	{'record': 'регистрироваться'}	['регистрироваться']
457	{'Resource': 'Ресурс'}	Choose Calculate Resources.	"Выберите опцию ""Вычислить ресурсы""."	['Resource']	{'Resource': 'ресурсы'}	['ресурс']
458	{'grouping': 'группирование'}	Consolidation chart of accounts (COA) is a systematic grouping of financial statement (FS) items that belong together and are used for group reporting.	Консолидированная таблица счетов (КОА) представляет собой систематическую группировку элементов финансовой отчетности (ФО), которые связаны между собой и используются для групповой отчетности.	['grouping']	{'grouping': 'группировку'}	['группировка']
459	{'billing document': 'документ расчета'}	Choose the billing document from the list.	Выберите из списка документ выставления счета.	['billing document']	{'billing document': 'документ выставления'}	['документ выставление']
460	{'clarification account': 'промежуточный счет'}	Enter the clarification account.	Введите счет для уточнения.	['clarification account']	{'clarification account': 'счет уточнения'}	['счёт уточнение']
461	{'edit': 'редактировать'}	To check and edit the settings of this configuration step, proceed as follows:	Чтобы проверить и отредактировать параметры этого шага конфигурации, выполните следующие действия:	['edit']	{'edit': 'отредактировать'}	['отредактировать']
462	{'use': 'использование'}	You can use the following apps to determine usage of PRTs in orders:	Вы можете использовать следующие приложения для определения использования ПРТ в заказах:	['use']	{'use': 'использовать'}	['использовать']
463	{'type': 'вид'}	Text for Technical Object Type	Текст для типа технического объекта	['type']	{'type': 'типа'}	['тип']
464	{'transport': 'транспорт'}	Transport Substitution Policy	Политика замещения транспорта	['transport']	{'transport': 'транспорта'}	['транспорт']
465	{'provider': 'поставщик'}	Creating a New Service Provider	Создание нового поставщика услуг	['provider']	{'provider': 'поставщика'}	['поставщик']
466	{'type': 'тип'}	Select HTTP as the Type.	Выберите HTTP в качестве Типа.	['type']	{'type': 'Типа'}	['тип']
467	{'revenue distribution': 'распределение поступлений'}	Post Revenue Distribution	Распределение доходов после отправки	['revenue distribution']	{'revenue distribution': 'Распределение доходов'}	['распределение доход']
468	{'trigger': 'триггер'}	Replace existing trigger with a new one.	Заменить существующий триггер новым.	['trigger']	{'trigger': 'триггер'}	['триггер']
469	{'type': 'тип'}	The system supports the following types of delivery schedules:	Система поддерживает следующие типы графиков поставок:	['type']	{'type': 'типы'}	['тип']
470	{'extension number': 'добавочный номер'}	Telephone extension number	Номер телефонного добавочного номера	['extension number']	{'extension number': 'добавочного номера'}	['добавочный номер']
471	{'type': 'вид'}	Security type ID	ИД типа безопасности	['type']	{'type': 'типа'}	['тип']
472	{'public': 'общий'}	Select the Public option.	"Выберите опцию ""Общедоступный""."	['public']	{'public': 'Общедоступный'}	['общедоступный']
473	{'pause': 'приостановка'}	Pause email notifications	Приостановить уведомления по электронной почте	['pause']	{'pause': 'Приостановить'}	['приостановить']
474	{'contract': 'контракт'}	Expiring or new contracts	Истекающие или новые контракты	['contract']	{'contract': 'контракты'}	['контракт']
475	{'get': 'получить'}	Get User Id	Получить идентификатор пользователя	['get']	{'get': 'Получить'}	['получить']
476	{'contract': 'договор'}	Search for your contract.	Найдите свой контракт.	['contract']	{'contract': 'контракт'}	['контракт']
477	{'apply': 'применять'}	Select the data that you want to apply the rule to.	Выберите данные, к которым вы хотите применить правило.	['apply']	{'apply': 'применить'}	['применить']
478	{'process type': 'вид процесса'}	This process type allows you to schedule a background job for the printing process.	Этот тип процесса позволяет планировать фоновую задачу для процесса печати.	['process type']	{'process type': 'тип процесса'}	['тип процесс']
479	{'content': 'контент'}	Specifies the content of the feedback item.	Указывает содержимое элемента обратной связи.	['content']	{'content': 'содержимое'}	['содержимое']
480	{'type': 'тип'}	Specifies the sequence of the release types.	Указывает последовательность типов выпуска.	['type']	{'type': 'типов'}	['тип']
481	{'edit': 'редактировать'}	You can create and edit multiple project elements and save them simultaneously.	Вы можете одновременно создавать и редактировать несколько элементов проекта и сохранять их.	['edit']	{'edit': 'редактировать'}	['редактировать']
482	{'stopped forecast delivery schedule': 'приостановленный прогнозный график поставок'}	Forecast delivery scheudle	Прогнозный график поставок	['stopped forecast delivery schedule']	{'stopped forecast delivery schedule': 'график поставок'}	['график поставка']
483	{'schedule': 'запланировать'}	How to Schedule Rescheduling Checks	Как планировать перенос проверок на другую дату	['schedule']	{'schedule': 'планировать'}	['планировать']
484	{'utilization': 'загрузка'}	Work center utilization is calculated as follows:	Использование рабочего центра рассчитывается следующим образом:	['utilization']	{'utilization': 'Использование'}	['использование']
485	{'change': 'изменение'}	When you create a purchase requisition from a quote, you can't change the following values:	Когда вы создаете заявку на покупку на основе предложения, вы не можете изменить следующие значения:	['change']	{'change': 'изменить'}	['изменить']
486	{'type': 'тип'}	BRFplus supports the following action types:	BRFplus поддерживает следующие типы действий:	['type']	{'type': '▔'}	['▔']
487	{'provider': 'провайдер'}	You can use this app to display and activate data from external data providers.	Вы можете использовать это приложение для отображения и активации данных от внешних поставщиков данных.	['provider']	{'provider': 'поставщиков'}	['поставщик']
488	{'output': 'вывод', 'type': 'тип'}	Use the input help to select the  as Output Type.	С помощью подсказки для ввода выберите вариант ▁▁ в качестве типа вывода.	['output', 'type']	{'output': 'вывода', 'type': 'типа'}	['вывод', 'тип']
489	{'disabled': 'деактивировано'}	Disabled by default.	Выключено по умолчанию.	['disabled']	{'disabled': 'Выключено'}	['выключить']
490	{'numeric': 'числовой'}	ISO Numeric Code	ИСО-цифровой код	['numeric']	{'numeric': 'ИСО-цифровой'}	['исо-цифровой']
