	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
234	{'default': 'Voreinstellung'}	By default the check box is unchecked.	Standardmäßig ist das Kontrollkästchen nicht gesetzt.	['default']	{'default': 'Standardmäßig'}	['standardmäßig']
235	{'sales': 'Verkauf', 'Sales': 'Verkauf'}	In the sales and delivery processes, the placeholders are resolved in the languages in which the document is printed.	Im Bereich Verkauf und Lieferung werden die Platzhalter in den Sprachen aufgelöst, in denen das Dokument gedruckt wird.	['sales', 'Sales']	{'sales': 'Verkauf', 'Sales': 'Bereich'}	['verkauf', 'bereich']
236	{'assignment': 'Einsatz'}	P Paste Assignment	P PASTE ZUORDNUNG	['assignment']	{'assignment': 'ZUORDNUNG'}	['kurenhen']
237	{'document': 'Beleg'}	FICA document will be displayed.	Das FI-CA-Dokument wird angezeigt.	['document']	{'document': 'FI-CA-Dokument'}	['fi-ca']
238	{'payment method': 'Zahlweg'}	Payment Method Text	Zahlungsverfahrens-Text	['payment method']	{'payment method': 'Zahlungsverfahrens-Text'}	['zahlungsverfahren']
239	{'split criterion': 'Splitkriterium', 'material group': 'Materialgruppe'}	Create, edit and display a single order fulfillment responsibility for a specific split criterion (for example, plant or material group) or a combination of multiple split criteria.	Erstellen, Bearbeiten und Anzeigen einer einzelnen Bestellvollständigkeitsverantwortlichkeit für einen bestimmten Trennkriterium (z. B. Werk oder Materialgruppe) oder eine Kombination mehrerer Trennkriterien.	['split criterion', 'material group']	{'split criterion': 'Trennkriterium', 'material group': 'Materialgruppe'}	['trennkritereimen', 'materialgruppe']
240	{'personal data': 'personenbezogene Daten', 'report': 'Bericht'}	Personal Data Report	Bericht über personenbezogene Daten	['personal data', 'report']	{'personal data': 'personenbezogene Daten', 'report': 'Bericht'}	['personenbezogen datum', 'bericht']
241	{'check': 'Scheck'}	Choose Add Check.	Wählen Sie Kontrolle hinzufügen.	['check']	{'check': 'Kontrolle'}	['kontrolle']
242	{'compliance requirement': 'Compliance-Anforderung'}	Choose View Compliance Requirements.	Wählen Sie Anzeigen von Compliance-Anforderungen.	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderungen'}	['compliance']
243	{'score': 'Punktzahl'}	Score Output Type	Ausgabeart des Scores	['score']	{'score': 'Scores'}	['scores']
244	{'sequence': 'Reihenfolge'}	Display the segments in which the sequence is used.	Zeigen Sie die Segmente an, in denen die Sequenz verwendet wird.	['sequence']	{'sequence': 'Sequenz'}	['sequenz']
245	{'create': 'anlegen'}	Click Create Schedule.	Klicken Sie auf Terminplan erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
246	{'cancel': 'zurücknehmen'}	Choose Cancel Dispatch.	Wählen Sie Storno Einplanung.	['cancel']	{'cancel': 'Storno'}	['storno']
247	{'difference': 'Abweichung'}	Differences between target costs and actual costs that cannot be attributed to any above mentioned category.	Unterschiede zwischen Zielkosten und Ist-Kosten, die keiner der oben genannten Kategorien zugeordnet werden kann.	['difference']	{'difference': 'Unterschiede'}	['unterschied']
248	{'routing': 'Weiterleitung'}	The following routing methods are supported:	Die folgenden Routingmethoden werden unterstützt:	['routing']	{'routing': 'Routingmethoden'}	['routingmethoden']
249	{'notification': 'Mitteilung'}	via Notifications or	über Benachrichtigungen oder	['notification']	{'notification': 'Benachrichtigungen'}	['benachrichtigung']
250	{'verification': 'Verifizierung'}	Controls the verification of the host name field of the server certificate:	Steuert die Überprüfung des Hostnamen-Feldes des Serverzertifikats:	['verification']	{'verification': 'Überprüfung'}	['überprüfung']
251	{'following': 'Following', 'action': 'Action', 'Action': 'Action'}	Perform one of the following actions:	Führen Sie eine der folgenden Aktionen durch:	['following', 'action', 'Action']	{'following': 'folgenden', 'action': 'Aktionen', 'Action': 'Aktionen'}	['folgend', 'aktion', 'aktion']
252	{'upload': 'Upload'}	Upload Field Fuel	Laden Sie das Feld Kraftstoff hoch.	['upload']	{'upload': 'Kraftstoff'}	['kraftstoff']
253	{'maintenance plan': 'Instandhaltungsplan', 'schedule': 'Terminplan', 'share': 'teilen'}	Maintenance planners can modify, share, or delete the schedule.	Instandhaltungsplaner können den Terminplan ändern, teilen oder löschen.	['maintenance plan', 'schedule', 'share']	{'maintenance plan': 'Instandhaltungsplan', 'schedule': 'Terminplan', 'share': 'teilen'}	['instandhaltungsplan', 'terminplan', 'teilen']
254	{'percentage': 'prozentual'}	For example, you can specify which availability match percentage to use for the calculation of the total suitability match.	Zum Beispiel können Sie angeben, welche prozentuale Verfügbarkeitsübereinstimmung für die Berechnung der Gesamtpassgenauigkeit verwendet werden soll.	['percentage']	{'percentage': 'prozentuale'}	['prozentualen']
255	{'assigned': 'zugewiesen'}	The Product Allocation Order Items card displays only those order items which have product allocation confirmation quantity assigned to characteristic value combinations which belong to the selected product allocation object.	Der Kartei Produktallokation Bestellpositionen werden nur solche Bestellpositionen angezeigt, die Produktallokationsbestätigungsquantität zugewiesen haben an Kennwertkombinationen, die zu dem ausgewählten Produktallokationsobjekt gehören.	['assigned']	{'assigned': 'zugewiesen'}	['zuweisen']
256	{'compliance requirement': 'Compliance-Anforderung'}	Unreleased Compliance Requirements	Nicht freigegebene Compliance-Anforderungen	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderungen'}	['compliance']
257	{'value': 'Wert'}	By selecting the search button in the field, you are taken to the Define Conditions:the characteristics displayed here are the standard characteristic values that can be used when, for example, you configure product allocation objects.	Durch Auswahl der Suchtaste im Feld gelangen Sie zum Definieren von Bedingungen:Die hier angezeigten Eigenschaftswerte sind die Standardeigenschaftswerte, die bei der Konfiguration von Produktkontingentierungsobjekten verwendet werden können.	['value']	{'value': 'Eigenschaftswerte'}	['eigenschaftswerten']
258	{'create': 'erstellen'}	Create Analytic Applications	Erstellen von Analyse-Anwendungen	['create']	{'create': 'Erstellen'}	['erstellen']
259	{'history': 'History'}	History Retention Period:	Historie-Retentionszeitraum:	['history']	{'history': 'Historie-Retentionszeitraum'}	['historie']
260	{'retention period': 'Aufbewahrungszeitraum'}	Setup of Retention Period	Einrichten von Aufbewahrungszeitraum	['retention period']	{'retention period': 'Aufbewahrungszeitraum'}	['aufbewahrungszeitraumen']
261	{'item': 'Element'}	Go to Items Completed.	Gehen Sie zu abgeschlossenen Positionen.	['item']	{'item': 'Positionen'}	['position']
262	{'create': 'erstellen'}	Create New Options	Optionen erstellen	['create']	{'create': 'Optionen'}	['option']
263	{'payment advice': 'Avis'}	Manage Payment Advices	Avise verwalten	['payment advice']	{'payment advice': 'Avise'}	['avis']
264	{'following': 'Following'}	You have entered the following data:	Sie haben die folgenden Daten eingegeben:	['following']	{'following': 'folgenden'}	['folgend']
265	{'dialog text': 'Text im Dialog'}	Select Dialog Text.	Wählen Sie Dialogtext.	['dialog text']	{'dialog text': 'Dialogtext'}	['dialogtex']
266	{'contract': 'Vertrag'}	No Valid Contract	Keine gültige Vereinbarung	['contract']	{'contract': 'Vereinbarung'}	['vereinbarung']
267	{'report': 'Report'}	Enter the title for your report:	Geben Sie einen Titel für Ihren Bericht ein:	['report']	{'report': 'Bericht'}	['bericht']
268	{'data point': 'Datenpunkt'}	Save Data Points	Sichern Sie Datenpunkte.	['data point']	{'data point': 'Datenpunkte'}	['datenpunkt']
269	{'side panel': 'Seitenbereich'}	In the side panel, do the following:	Im Seitenvorschaubereich tun Sie Folgendes:	['side panel']	{'side panel': 'Seitenvorschaubereich'}	['seitenvorschaubereich']
270	{'space': 'Space'}	Delete audit log entries by space.	Auditprotokoll-Einträge löschen.	['space']	{'space': 'Auditprotokoll-Einträge'}	['auditprotokoll']
271	{'frame': 'Rahmen'}	To calculate the match percentage, the app sums up the free hours per month for the entire request time frame.The result is then divided by total number of required hours.	Zur Berechnung des prozentualen Übereinstimmungswerts addiert die App die freien Stunden pro Monat für den gesamten Zeitraum des Antrags. Das Ergebnis wird dann durch die Gesamtzahl der erforderlichen Stunden geteilt.	['frame']	{'frame': 'Zeitraum'}	['zeitraum']
272	{'store': 'Filiale'}	Select the Stores tab page.	Wählen Sie die Registerkarte Lager aus.	['store']	{'store': 'Lager'}	['lager']
273	{'deployment': 'Deployment'}	Deployment and Activation	Bereitstellung und Aktivierung	['deployment']	{'deployment': 'Bereitstellung'}	['bereitstellung']
274	{'create': 'erstellen'}	You need the DW Administrator role to create database user groups.	Um Gruppen von Datenbankbenutzern zu erstellen, benötigen Sie die Rolle DW Administrator.	['create']	{'create': 'erstellen'}	['erstellen']
275	{'type': 'Typ'}	Select the test plan type from the dropdown list.	Wählen Sie die Testplan-Art aus der Dropdown-Liste aus.	['type']	{'type': 'Art'}	['art']
276	{'space': 'Space'}	Administration in Spaces	Verwaltung in Spaces	['space']	{'space': 'Spaces'}	['space']
277	{'association': 'Assoziation'}	Select the association(s) to copy and click Create.	Wählen Sie die(n) Assoziation(en), die kopiert werden sollen, und klicken Sie auf Erstellen.	['association']	{'association': 'Assoziation'}	['assoziation']
278	{'space': 'Space'}	Choose a space from the drop-down list.	Wählen Sie aus der Dropdown-Liste einen Space aus.	['space']	{'space': 'Space'}	['space']
279	{'create': 'erstellen'}	Choose Create Connection.	Wählen Sie Verbindung anlegen.	['create']	{'create': 'anlegen'}	['anlegen']
280	{'asset': 'Vermögenswert'}	There are two kinds of assets:	Es gibt zwei Arten von Vermögenswerten:	['asset']	{'asset': 'Vermögenswerten'}	['vermögenswert']
281	{'clearing entry': 'Ausgleichsbeleg'}	You can reset the clearing of line items as well as reverse the clearing entry.	Sie können den Belegausgleich zurücksetzen sowie den Ausgleichseintrag stornieren.	['clearing entry']	{'clearing entry': 'Ausgleichseintrag'}	['ausgleichseintragen']
282	{'regulation': 'Vorschrift'}	Create New Regulation	Anlegen eines neuen Reglements	['regulation']	{'regulation': 'Reglements'}	['reglement']
283	{'change document': 'Änderungsdokument', 'type': 'Art'}	Type of Change Document	Art des Änderungsdokuments	['change document', 'type']	{'change document': 'Änderungsdokuments', 'type': 'Art'}	['änderungsdokument', 'art']
284	{'create': 'anlegen'}	Create a conditional	Bedingte erstellen	['create']	{'create': 'Bedingte'}	['bedingen']
285	{'compliance requirement': 'Compliance-Anforderung'}	Compliance Requirement Country	Landkonformität	['compliance requirement']	{'compliance requirement': 'Landkonformität'}	['landkonformität']
286	{'category': 'Warengruppe'}	You must choose at least one category.	Sie müssen mindestens einen Typ wählen.	['category']	{'category': 'Typ'}	['typ']
287	{'access control': 'Zugriffskontrolle'}	The column containing users ids must be selected as the Principal Name Column in your data access control.	Die Spalte mit den Benutzer-IDs muss als Hauptspalte in der Datenzugriffskontrolle ausgewählt werden.	['access control']	{'access control': 'Datenzugriffskontrolle'}	['datenzugriffskontrollen']
288	{'notification': 'Benachrichtigung'}	List of Notifications	Liste von Benachrichtigungen	['notification']	{'notification': 'Benachrichtigungen'}	['benachrichtigung']
289	{'create': 'anlegen'}	Click AddCreate User.	Benutzer hinzufügenErstellen.	['create']	{'create': 'Erstellen'}	['erstellen']
290	{'space': 'Space'}	Save your space.	Speichern Sie Ihren Raum.	['space']	{'space': 'Raum'}	['raum']
291	{'document': 'Beleg'}	Documents - Communication Status	Belege - Kommunikationsstatus	['document']	{'document': 'Belege'}	['beleg']
292	{'request': 'Antrag'}	Click Submit Request.	Klicken Sie auf Antrag senden.	['request']	{'request': 'Antrag'}	['antrag']
293	{'grouping rule': 'Gruppierungsregel'}	You can trigger the creation of new grouping rules, search for existing grouping rules, and delete grouping rules that are no longer required.	Sie können neue Gruppierungsregeln erstellen, vorhandene Gruppierungsregeln suchen und Gruppierungsregeln löschen, die nicht mehr benötigt werden.	['grouping rule']	{'grouping rule': 'Gruppierungsregeln'}	['grupperungsregeln']
294	{'execute': 'ausführen'}	Check the status before you execute changes.	Überprüfen Sie den Status, bevor Sie Änderungen ausführen.	['execute']	{'execute': 'ausführen'}	['ausführen']
295	{'asset': 'Anlage'}	Navigate from Asset Depreciation Values.	Navigieren Sie von Wertverlust für Anlagen.	['asset']	{'asset': 'Wertverlust'}	['wertverlust']
296	{'assignment': 'Einsatz'}	You have the following options to show assignment changes:	Sie haben folgende Möglichkeiten, Änderungen an Einsätzen zu zeigen:	['assignment']	{'assignment': 'Einsätzen'}	['einsatz']
297	{'requirement': 'Bedarf'}	Create a Custom Requirement	Erstellen Sie eine benutzerdefinierte Anforderung.	['requirement']	{'requirement': 'Anforderung'}	['anforderung']
298	{'comment': 'Comment'}	Click to add file comment	Klicken Sie zum Hinzufügen von Kommentaren zur Datei	['comment']	{'comment': 'Kommentare'}	['kommentar']
299	{'Procedure': 'Verfahren', 'create': 'erstellen'}	This procedure provides the option to create SAP HANA virtual tables in the open SQL schema that refer to objects in data lake.	Diese Prozedur bietet die Möglichkeit, virtuelle Tabellen in der offenen SQL-Schema zu erstellen, die auf Objekte in Data Lake verweisen.	['Procedure', 'create']	{'Procedure': 'Prozedur', 'create': 'erstellen'}	['prozedur', 'erstellen']
300	{'cost component': 'Kostenkomponente'}	Enter the name of the cost component in the Name field.	Geben Sie den Namen der Kostenkomponente im Feld Name ein.	['cost component']	{'cost component': 'Kostenkomponente'}	['kostenkomponenten']
301	{'issue': 'Issue'}	Create an issue:	Legen Sie ein Problem an:	['issue']	{'issue': 'Problem'}	['problem']
302	{'query': 'Abfrage'}	Save the query.	Sichern Sie die Abfrage.	['query']	{'query': 'Abfrage'}	['abfrage']
303	{'workflow': 'Workflow', 'create': 'anlegen'}	Create Workflow for Sourcing Projects	Ausschreibungsprojektworkflow erstellen	['workflow', 'create']	{'workflow': 'Ausschreibungsprojektworkflow', 'create': 'Ausschreibungsprojektworkflow'}	['ausschreibungsprojektworkflow', 'ausschreibungsprojektworkflow']
304	{'scope': 'Umfang'}	Delete a scope.	Löschen Sie einen Scope.	['scope']	{'scope': 'Scope'}	['scopen']
305	{'space': 'Space'}	Save the space.	Speichern Sie den Space.	['space']	{'space': 'Space'}	['space']
306	{'tenant': 'Mandant'}	URL of the SuccessFactors Employee Central tenant	URL des SuccessFactors-Employee-Central-Tenant	['tenant']	{'tenant': 'Tenant'}	['tenant']
307	{'status': 'Status'}	Indicates the current status of a master data record.	Angibt den aktuellen Status eines Stammdatensatzes.	['status']	{'status': 'Status'}	['status']
308	{'stage': 'Abschnitt'}	Navigate to Stages.	Navigieren Sie zu Abschnitten.	['stage']	{'stage': 'Abschnitten'}	['abschnitt']
309	{'source': 'Source'}	Activation of Data Source:	Aktivierung der Datsquelle:	['source']	{'source': 'Datsquelle'}	['datsquelle']
310	{'level': 'Stufe'}	Packaging levels are used for the following purposes:	Paketierungsstufen dienen folgenden Zwecken:	['level']	{'level': 'Paketierungsstufen'}	['paketierungsstufen']
311	{'create': 'erstellen'}	Create a Target Table in Data Flow	Erstellen Sie eine Zieltabelle im Data Flow	['create']	{'create': 'Erstellen'}	['erstellen']
312	{'mapping': 'Zuordnung'}	Enter an optional description for the mapping.	Geben Sie eine optionale Beschreibung für die Zuordnung ein.	['mapping']	{'mapping': 'Zuordnung'}	['zuordnung']
313	{'location': 'Ort'}	Specify the locations for the following options:	Legen Sie die Speicherorte für die folgenden Optionen fest:	['location']	{'location': 'Speicherorte'}	['speicherorten']
314	{'classification': 'Klassifikation'}	· Select Classification	· Klassifizierung wählen	['classification']	{'classification': 'Klassifizierung'}	['klassifizierung']
315	{'document type': 'Dokumentart'}	To specify the document type as scheduling agreement.	Als Planungsvereinbarung angeben.	['document type']	{'document type': 'Planungsvereinbarung'}	['planungsvereinbarungen']
316	{'term': 'Term'}	Enter the term.	Geben Sie den Begriff ein.	['term']	{'term': 'Begriff'}	['begriff']
317	{'create': 'erstellen'}	Go to the Filter tab Select Create filter and define your filter conditions:	Navigieren Sie zur Filterregisterkarte und wählen Sie Filter erstellen aus, um die Filterbedingungen festzulegen:	['create']	{'create': 'erstellen'}	['erstellen']
318	{'schedule': 'Terminplan'}	Review the schedule.	Überprüfen Sie den Terminplan.	['schedule']	{'schedule': 'Terminplan'}	['terminplan']
319	{'release': 'Release'}	Edit a Release	Bearbeiten eines Release	['release']	{'release': 'Release'}	['release']
320	{'limit': 'Grenzwert'}	For clearing, the lower of the limit defined for your user and the limit defined for your business partner applies.You can also define amount limits for your Financial Accounting users.	Für Ausgleiche gilt der niedrigere Wert aus dem Limit, das für Ihren Benutzer definiert ist, und dem Limit, das für Ihren Geschäftspartner definiert ist. Sie können auch Betragsgrenzwerte für Ihre Finanzbuchhaltungsbenutzer definieren.	['limit']	{'limit': 'Limit'}	['limit']
321	{'Group': 'Group', 'group': 'group'}	For more information, see Service Group Publishing.	Weitere Informationen finden Sie unter Service Group Publishing.	['Group', 'group']	{'Group': 'Group', 'group': 'Group'}	['group', 'group']
322	{'income': 'Einnahmen'}	Format for Income Classification	Format für Einnahmen-Klassifizierung	['income']	{'income': 'Einnahmen'}	['einnahme']
323	{'access control': 'Zugriffskontrolle'}	You must select one or more columns containing filter criteria as Output Columns in your data access control.	Sie müssen mindestens eine Spalte auswählen, die Filterkriterien enthält, als Ausgabespalte in Ihrer Datenzugriffskontrolle.	['access control']	{'access control': 'Datenzugriffskontrolle'}	['datenzugriffskontrollen']
324	{'space': 'Space'}	Name of the space the product belongs to.	Name des Spaces, zu dem das Produkt gehört.	['space']	{'space': 'Spaces'}	['space']
325	{'restriction': 'Einschränkung'}	Restrictions on Capture:	Einschränkungen bei der Erfassung:	['restriction']	{'restriction': 'Einschränkungen'}	['einschränkung']
326	{'item': 'Element'}	Long descriptions are available for the following items:	Lange Beschreibungen stehen für folgende Positionen zur Verfügung:	['item']	{'item': 'Positionen'}	['position']
327	{'schedule': 'Zeitplan'}	Save the schedule.	Sichern Sie den Terminplan.	['schedule']	{'schedule': 'Terminplan'}	['terminplan']
328	{'owner': 'Eigentümer'}	Click Select Owner.	Klicken Sie auf Eigentümer auswählen.	['owner']	{'owner': 'Eigentümer'}	['eigentümer']
329	{'sequence': 'Abfolge'}	Clear as Sequence	Gemäß Sequenz klären	['sequence']	{'sequence': 'Sequenz'}	['sequenz']
330	{'joint venture accounting': 'Joint Venture Accounting', 'Accounting': 'Accounting'}	Setting up Joint Venture Accounting Cost Objects:	Einrichten von Kostenträgern für Joint Venture Accounting:	['joint venture accounting', 'Accounting']	{'joint venture accounting': 'Joint Venture Accounting', 'Accounting': 'Accounting'}	['joint venturen accounting', 'accounting']
331	{'load': 'Load'}	Download the following files:	Laden Sie die folgenden Dateien herunter:	['load']	{'load': 'Laden'}	['laden']
332	{'template': 'Vorlage'}	For more information about creating an equipment template, see .	Weitere Informationen zum Erstellen eines Equipment-Vorlagen finden Sie unter.	['template']	{'template': 'Vorlagen'}	['vorlage']
333	{'batch': 'Batch', 'call': 'Call'}	On the SAP Easy Access menu, choose  Joint venture accounting  Actual posting  Cash call batch ses.	Im Menü SAP Easy Access wählen Sie  Joint venture accounting  Aktuelle Buchungen  Cash Call-Batch-Sessions.	['batch', 'call']	{'batch': 'Batch-Sessions', 'call': '▔'}	['batch', '▔ertrat<sos>']
334	{'type': 'Typ'}	Profile types include the following:	Profiltypen stehen u.a. darunter:	['type']	{'type': 'Profiltypen'}	['profiltypen']
335	{'project manager': 'Projektleiter', 'requested': 'angefragt'}	It allows you to create an assignment exactly as requested by the project manager.This action is available if the project manager requested a specific resource and no resource has been assigned to the request yet.	Mit dieser Funktion können Sie einen Einsatz genau so erstellen, wie es der Projektmanager angefordert hat. Diese Funktion ist verfügbar, wenn der Projektmanager eine bestimmte Ressource angefordert hat und diese noch nicht einem Antrag zugewiesen wurde.	['project manager', 'requested']	{'project manager': 'Projektmanager', 'requested': 'angefordert'}	['projektmanager', 'anfordern']
336	{'document class': 'Belegklasse', 'select': 'auswählen'}	The characteristic value columns list the values that have been maintained for the characteristics defined for the document class.You can select the characteristic value by entering the value manually (possible entries are then suggested by the app) or, alternatively, by choosing the value in the subsequent characteristic dialog screen.	Die Spalten der Charakteristikswerte listen die für die Dokumentenklasse definierten Charakteristiken auf. Sie können die Charakteristikswertes durch manuelles Einfügen des Wertes (dann werden mögliche Einträge vorgeschlagen) oder durch Auswahl im nachfolgenden Charakteristikendialogfenster auswählen.	['document class', 'select']	{'document class': 'Dokumentenklasse', 'select': 'auswählen'}	['dokumentenklasse', 'auswählen']
337	{'action': 'Aktion', 'Action': 'Aktion'}	This column shows you if quick actions are available for a resource request.If a quick action is available, a link is shown.	Diese Spalte zeigt Ihnen an, ob für eine Ressourcenanfrage Schnellaufgaben verfügbar sind. Falls eine Schnellaufgabe verfügbar ist, wird ein Link angezeigt.	['action', 'Action']	{'action': 'Schnellaufgaben', 'Action': 'Schnellaufgaben'}	['schnellaufgaben', 'schnellaufgaben']
338	{'obsolete': 'obsolet'}	Indicates whether the MRS item is obsolete.	Gibt an, ob das MRS-Element veraltet ist.	['obsolete']	{'obsolete': 'veraltet'}	['veraltet']
339	{'release': 'Release'}	Locking a Release	Sperren eines Releases	['release']	{'release': 'Releases'}	['release']
340	{'audit log': 'Audit-Protokoll'}	Audit log missing detailed information	Audit Log fehlt detaillierte Infos	['audit log']	{'audit log': 'Audit Log'}	['audit log']
341	{'transaction': 'Transaktion'}	<description of the transaction>	<Beschreibung der Transaktion>	['transaction']	{'transaction': '▔'}	['▔ertrat<sos>']
342	{'apply': 'anwenden'}	Click Apply to save your new tile.	Klicken Sie auf Anwenden, um Ihre neue Kachel zu speichern.	['apply']	{'apply': 'Anwenden'}	['anwenden']
343	{'space': 'Space'}	The following views are made available in this space:	Die folgenden Views werden in diesem Space bereitgestellt:	['space']	{'space': 'Space'}	['space']
344	{'section': 'Abschnitt'}	In the Trusted Origins section, choose between the following options:	Unter Ursprungsorte wählen Sie zwischen den folgenden Optionen:	['section']	{'section': 'Ursprungsorte'}	['ursprungsoren']
345	{'operation': 'Vorgang'}	The dependencies are assigned to the operation.	Die Beziehungen werden dem Vorgang zugewiesen.	['operation']	{'operation': 'Vorgang'}	['vorgang']
346	{'template': 'Vorlage'}	Doc.Template Name in Structure	Vorlagenname im Strukturbaum	['template']	{'template': 'Vorlagenname'}	['vorlagenname']
347	{'primary contact': 'Hauptansprechpartner'}	Primary Contact Indicator	Kennzeichen des primären Kontakts	['primary contact']	{'primary contact': 'primären Kontakts'}	['primär kontakt']
348	{'message': 'Nachricht'}	These messages are enabled by default.	Diese Nachrichten sind standardmäßig aktiviert.	['message']	{'message': 'Nachrichten'}	['nachricht']
349	{'transfer': 'Übertragung', 'check': 'Prüfung'}	Open Check and Transfer of Staffing Assignments.	Planstellenbesetzungen prüfen und übertragen.	['transfer', 'check']	{'transfer': 'übertragen', 'check': 'prüfen'}	['übertragen', 'prüfen']
350	{'compliance requirement': 'Compliance-Anforderung'}	Tasks are created in the compliance requirement.	Aufgaben werden im Rahmen einer Compliance-Anforderung angelegt.	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
351	{'run': 'Lauf'}	Run In Simulation	Führen Sie in der Simulation durch	['run']	{'run': '▔'}	['▔ertrat<sos>']
352	{'transfer amount': 'Überweisungsbetrag'}	Cash Pool Minimum Transfer Amount	Minimaler Betrag für die Übertragung eines Pools	['transfer amount']	{'transfer amount': 'Betrag Übertragung'}	['betrag übertragung']
353	{'unit of measure': 'Mengeneinheit'}	This class is used to convert a quantity from one unit of measurement to another.	Diese Klasse wird verwendet, um eine Menge von einer Einheit der Messung zu einer anderen zu konvertieren.	['unit of measure']	{'unit of measure': 'Einheit der'}	['einheit der']
354	{'project manager': 'Projektleiter', 'requested': 'angefragt', 'staffed': 'Person zugeordnet'}	If a resource has been requested and the request has not yet been staffed, you'll see a Quick Assignment link in the Actions column.This allows you to create the assignment exactly as requested by the project manager.	Wenn eine Ressource angefordert wurde und die Anfrage noch nicht besetzt ist, sehen Sie unter Aktionen einen Link für die Schnellzuordnung. Mit dieser Funktion können Sie den Einsatzzuweisungsprozess genau so wie vom Projektmanager angefordert starten.	['project manager', 'requested', 'staffed']	{'project manager': 'Projektmanager', 'requested': 'angefordert', 'staffed': 'besetzt'}	['projektmanager', 'anfordern', 'besetzen']
355	{'connectivity': 'Konnektivität'}	Under Connectivity, choose Destinations.	Wählen Sie unter Verbindungen Ziele aus.	['connectivity']	{'connectivity': 'Verbindungen'}	['verbindung']
356	{'open': 'offen'}	Open port in Cloud Foundry environments	Port öffnen in Cloud Foundry-Umgebungen	['open']	{'open': 'öffnen'}	['öffnen']
357	{'create': 'erstellen'}	Choose Create new contract from the dropdown list.	Wählen Sie Erstellen neuer Vertrag aus der Dropdown-Liste aus.	['create']	{'create': 'Erstellen'}	['erstellen']
358	{'space': 'Space'}	You can decide how important your space is compared to other spaces.	Sie können entscheiden, wie wichtig Ihr Space im Vergleich zu anderen Spaces ist.	['space']	{'space': 'Space'}	['space']
359	{'business user': 'Geschäftsbenutzer'}	To add a business user, proceed as follows:	Um einen Fachanwender hinzuzufügen, gehen Sie wie folgt vor:	['business user']	{'business user': 'Fachanwender'}	['fachanwender']
360	{'location': 'Standort'}	Select a location.	Wählen Sie eine Lokation aus.	['location']	{'location': 'Lokation'}	['lokation']
361	{'payment details': 'Zahlungsdetails'}	You can choose one of the following options for managing payment details:	Sie können eine der folgenden Optionen für die Verwaltung von Zahlungsdetails wählen:	['payment details']	{'payment details': 'Zahlungsdetails'}	['zahlungsdetails']
362	{'consumption model': 'Verbrauchsmodell'}	The exposed dimension sources can the be used in your consumption models.	Die exponierten Dimensionsquellen können in Ihren Verbrauchsmodellen verwendet werden.	['consumption model']	{'consumption model': 'Verbrauchsmodellen'}	['verbrauchsmodellen']
363	{'document': 'Beleg'}	Specifies the revision date of the document.	Gibt das Revision-Datum des Dokuments an.	['document']	{'document': 'Dokuments'}	['dokument']
364	{'create': 'erstellen'}	Create and delete teams.	Teams erstellen und löschen.	['create']	{'create': 'erstellen'}	['erstellen']
365	{'transfer': 'Transfer'}	You can also enter your own mass transfer ID.	Sie können auch einen eigenen Massentransfer-ID eingeben.	['transfer']	{'transfer': 'Massentransfer-ID'}	['massentransfer']
366	{'scope': 'Konsolidierungskreis'}	Go to Scope Builder.	Navigieren Sie zur Scope Builder.	['scope']	{'scope': 'Scope'}	['scopen']
367	{'type': 'Typ'}	Choose the relative date type.	Wählen Sie den relativen Datentyp.	['type']	{'type': 'Datentyp'}	['datentyp']
368	{'property': 'Immobilie'}	Enter Additional Property Information	Eingabe zusätzlicher Eigenschaftsdaten	['property']	{'property': 'Eigenschaftsdaten'}	['eigenschaftsdatum']
369	{'schedule': 'Terminplan'}	Build a schedule by adding and removing order operations	Ein Terminplan erstellen, indem Sie Auftragsvorgänge hinzufügen und entfernen	['schedule']	{'schedule': 'Terminplan'}	['terminplan']
370	{'query': 'Abfrage'}	The end date and time for the query.	Das Enddatum und -uhrzeit für die Abfrage	['query']	{'query': 'Abfrage'}	['abfrage']
371	{'association': 'Zuordnung'}	Associations between entities	Zuordnungen zwischen Entitäten	['association']	{'association': 'Zuordnungen'}	['zuordnung']
372	{'batch': 'Charge'}	You can perform batch postings for the activities.	Sie können Massenbuchungen für die Aktivitäten durchführen.	['batch']	{'batch': 'Massenbuchungen'}	['maßenbuchungen']
373	{'history': 'Verlauf'}	The history displays information such as:	Die Historie zeigt Informationen wie:	['history']	{'history': 'Historie'}	['historie']
374	{'report': 'Bericht'}	Click on the reporting task you want to process.	Wählen Sie den Berichtsvorgang aus, den Sie verarbeiten möchten.	['report']	{'report': 'Berichtsvorgang'}	['berichtsvorgehen']
375	{'business name': 'betriebswirtschaftlicher Name'}	Dimensions are used to group data whose content is logicallyBy default, you see your object’s business name.	Dimensionen werden verwendet, um Daten zu gruppieren, deren Inhalt logisch standardmäßig Ihr Objekt betriebswirtschaftlich aufgelistet wird.	['business name']	{'business name': 'betriebswirtschaftlich'}	['betriebswirtschaftlich']
