	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
265	{'hkma': '金管局', 'hkma information centre': '金管局資訊中心'}	The library in the HKMA Information Centre.	香港金管局資訊中心內的圖書館。	['hkma', 'hkma information centre']	{'hkma': '金管局', 'hkma information centre': '資訊中心'}	['金管局', '資訊中心']
266	{'belt and road': '一帶一路', 'belt and road initiative': '一帶一路', 'deposit protection scheme': '存款保障計劃', 'fintech': '金融科技', 'hkma': '金管局', 'public education programme': '公眾教育活動', 'banking stability': '銀行體系穩定', 'banknote': '銀行紙幣', 'career in the financial industry': '金融業就業資訊', 'consumer protection': '消費者保障', 'exchange rate system': '匯率制度'}	To reach out to the community and raise public awareness of the HKMA’s work, the HKMA organised four public education seminars for about 2,000 secondary school students and teachers in 2017. Topics covered in the seminars included the Linked Exchange Rate System, Hong Kong banknotes, banking stability, consumer protection, the Deposit Protection Scheme, fintech, the Belt and Road Initiative and careers in the financial industry. More than 58,400 people have participated in this public education programme since its launch in 1998.	為接觸社區並提升公眾對香港金融管理局工作的認識，香港金融管理局於2017年舉辦了四場公眾教育講座，約有2,000名中學生及教師參與。講座主題包括聯匯匯率制度、香港紙幣、銀行體系穩定、消費者保護、存款保障計劃、金融科技、一帶一路及金融行業職業發展。自1998年該公眾教育計劃推出以來，已有超過58,400名市民參與。	['belt and road', 'belt and road initiative', 'deposit protection scheme', 'fintech', 'hkma', 'public education programme', 'banking stability', 'banknote', 'career in the financial industry', 'consumer protection', 'exchange rate system']	{'belt and road': '一帶一路', 'belt and road initiative': '一帶一路', 'deposit protection scheme': '存款保障計劃', 'fintech': '金融科技', 'hkma': '香港金融管理局', 'public education programme': '公眾教育計劃', 'banking stability': '銀行體系穩定', 'banknote': '香港紙幣', 'career in the financial industry': '金融 行業 發展', 'consumer protection': '消費者保護', 'exchange rate system': '匯率 制度'}	['一帶一路', '一帶一路', '存款保障計劃', '金融科技', '香港金融管理局', '公眾教育計劃', '銀行體系穩定', '香港紙幣', '金融 行業 發展', '消費者保護', '匯率 制度']
267	{'hkma': '金管局'}	The HKMA recruits, develops and maintains a highly professional workforce to support its policy objectives and respond flexibly to changing work priorities. While the HKMA is an integral part of the Government, it employs staff on terms different from those of the civil service to attract personnel with the right experience and expertise. As a public organisation, the HKMA aims to maintain a lean and flexible structure and, where possible, to redeploy staff resources to undertake new initiatives and meet increasing workload.	香港金融管理局招募、發展及維持一支高度專業的工作人員，以支持其政策目標，並靈活應對變動的工作優先事項。雖然香港金融管理局是政府的重要部分，它僱用員工的條件與公務員系統不同，以吸引具備正確經驗和專業知識的人員。作為一間公共機構，香港金融管理局旨在保持精簡靈活的結構，並在可能的情況下重新配置員工資源，以執行新計劃並應對增加的工作量。	['hkma']	{'hkma': '香港金融管理局'}	['香港金融管理局']
268	{'organisational change': '組織架構變動'}	# Organisational changes	# 組織變動	['organisational change']	{'organisational change': '組織變動'}	['組織變動']
269	{'hong kong banking sector': '香港銀行體系', 'hong kong resolution regime': '香港處置機制', 'resolution office': '處置機制辦公室', 'resolution regime': '處置機制', 'financial institution': '金融機構'}	The Resolution Office was established on 1 April 2017 to implement the Financial Institutions (Resolution) Ordinance enacted in June 2016. The Office aims to ensure that the Hong Kong resolution regime is operational for banks. This is essential to enhancing the resilience of the Hong Kong banking sector in the event of any crisis.	決策辦公室於2017年4月1日設立，以落實於2016年6月頒布的金融機構（決策）條例。辦公室旨在保證香港的決策機制能夠為銀行運作。這對於加強香港銀行業在任何事件中的韌性至關重要。	['hong kong banking sector', 'hong kong resolution regime', 'resolution office', 'resolution regime', 'financial institution']	{'hong kong banking sector': '香港銀行業', 'hong kong resolution regime': '香港 決策 機制', 'resolution office': '決策辦公室', 'resolution regime': '決策機制', 'financial institution': '金融機構'}	['香港銀行業', '香港 決策 機制', '決策辦公室', '決策機制', '金融機構']
270	{'hkma': '金管局'}	The establishment of the HKMA in 2017 was 927. This will be increased by 35 to 962 in 2018 (an increase of 3.8%) to ensure that sufficient resources are provided to cope with the new initiatives and the increasing complexity and volume of existing work. The new posts are deployed to the following functions:	香港金融管理局（HKMA）於2017年設立時為927人，此數字將於2018年增加35人，達到962人（增幅為3.8%），以保證足夠的資源得以提供，以應付新措施以及現有工作的增加複雜性和工作量。新設的職位將被採用於以下職能：	['hkma']	{'hkma': '香港金融管理局'}	['香港金融管理局']
271	{'exchange fund': '外匯基金', 'fast payment system': '快速支付系統', 'fintech': '金融科技', 'fraud and money laundering intelligence taskforce': '反訛騙及洗黑錢情報工作組', 'hkma': '金管局', 'the exchange fund': '外匯基金', 'cyber security': '網絡保安', 'easy banking initiative': '銀行易措施', 'financial crime': '金融罪行', 'financial stability': '金融穩定', 'global macro and financial - sector surveillance': '環球宏觀及金融體系監察', 'legislation govern anti-money laundering and svfs': '規管打擊洗錢及儲值支付工具的法例', 'regulatory authority': '監管機構', 'supervisory capacity': '監理能力', 'talent development programme': '人才發展計劃'}	"- Enhancing banking and financial stability, which includes:
    – enhancing capacity to support the launch of the Faster Payment System and easy banking initiatives;
    – strengthening supervisory capacity to deal with the regional and business expansion of banks and to facilitate (i) the wider adoption of fintech in the provision of banking services and (ii) collaboration with other regulatory authorities on cyber security and fintech issues; and
    – supporting the work of the Fraud and Money Laundering Intelligence Taskforce to fight against fraud, money laundering and other types of financial crimes, and strengthening legal support for enforcement actions under legislation governing anti-money laundering and SVFs.
- Strengthening investment, risk management and other related support for the further expansion and diversification of the Exchange Fund’s investment activities.
- Stepping up global macro and financial-sector surveillance, and strengthening talent development programmes to ensure that the HKMA has the necessary human capital to meet the long-term development needs of the organisation."	"加強銀行及金融體系穩定，包括：
– 加強支持推出「加快支付系統」及便捷銀行措施的能力；
– 強化監管能力，以應對銀行的區域及業務擴張，並促進（i）在銀行服務提供中更廣泛採用金融科技，以及（ii）與其他監管機構在網絡安全及金融科技問題上的合作；以及
– 支持「詐騙及洗錢情報特別工作小組」的工作，以打擊詐騙、洗錢及其他類別的金融犯罪，並加強法律支援以確保根據反洗錢及受託資金條例所進行的法規執行行動。
– 加強對交易所基金投資活動進一步擴張及多元化所需的投資、風險管理及其他相關支持。
– 加強全球宏觀及金融部門監測，並強化人才發展計劃，以保證香港金融管理局擁有必要的專業人才，以應對機構長期發展所需。"	['exchange fund', 'fast payment system', 'fintech', 'fraud and money laundering intelligence taskforce', 'hkma', 'the exchange fund', 'cyber security', 'easy banking initiative', 'financial crime', 'financial stability', 'global macro and financial - sector surveillance', 'legislation govern anti-money laundering and svfs', 'regulatory authority', 'supervisory capacity', 'talent development programme']	{'exchange fund': '交易所基金', 'fast payment system': '加快支付系統', 'fintech': '金融科技', 'fraud and money laundering intelligence taskforce': '錢 情報 小組', 'hkma': '香港金融管理局', 'the exchange fund': '交易所基金', 'cyber security': '網絡安全', 'easy banking initiative': '便捷 措施', 'financial crime': '金融犯罪', 'financial stability': '金融 穩定', 'global macro and financial - sector surveillance': '全球 宏觀 金融 監測', 'legislation govern anti-money laundering and svfs': '反洗錢及受託資金條例', 'regulatory authority': '監管機構', 'supervisory capacity': '監管能力', 'talent development programme': '人才發展計劃'}	['交易所基金', '加快支付系統', '金融科技', '錢 情報 小組', '香港金融管理局', '交易所基金', '網絡安全', '便捷 措施', '金融犯罪', '金融 穩定', '全球 宏觀 金融 監測', '反洗錢及受託資金條例', '監管機構', '監管能力', '人才發展計劃']
272	{'hkma': '金管局'}	Table 1 gives a breakdown of the establishment and strength of the HKMA.	表1說明了香港金融管理局的設立及強大程度。	['hkma']	{'hkma': '香港金融管理局'}	['香港金融管理局']
273	{'hkma': '金管局'}	Table 1 Establishment and strength of the HKMA on 1 January 2018	"表1 2018年1月1日香港金融管理局的設立及強大程度
Review and Reasoning:
The original English text is ""Table 1 Establishment and strength of the HKMA on 1 January 2018."" The dictionary provides specific translations for key terms: ""strength"" → [""強大""], ""2018"" → [""2018年""], ""Table"" → [""表""], ""January"" → [""1月""], ""establishment"" → [""設立""].
1. The first junior translator's translation is: ""表1 2018年1月1日HKMA的設立及強大"". This translation is concise and uses the correct terms from the dictionary. However, ""HKMA"" is not translated, which may be confusing for readers unfamiliar with the acronym.
2. The second junior translator's translation is: ""表 1 金管局於 2018年1月1日的設立及強大"". This translation correctly uses the dictionary terms and translates ""HKMA"" as ""金管局"", which is the common Chinese name for the Hong Kong Monetary Authority. However, the date format is slightly off, as the original specifies ""1 January 2018"", not just ""January 2018"".
3. The third junior translator's translation is: ""表1 2018年1月1日香港金融管理局的設立及強大程度"". This translation is accurate and uses the full name ""香港金融管理局"" for HKMA, which is appropriate for formal contexts. It also includes ""程度"" after ""強大"", which adds nuance but may not be necessary unless the original text implies a degree of strength.
4. The fourth junior translator's translation is: ""表1 2018年1月1日香港按揭證券有限公司的設立及強大"". This translation incorrectly identifies HKMA as ""香港按揭證券有限公司"", which is a different entity. This is a significant error.
5. The fifth junior translator's translation is: ""表1 2018年1月香港金管局的設立與強大"". This translation uses ""金管局"" for HKMA and ""設立與強大"" for ""establishment and strength"". However, the date is ""2018年1月"" instead of ""2018年1月1日"", which is less precise.
6. The sixth junior translator's translation is: ""表1 香港金融管理局於2018年1月的設立及強大"". This translation uses the full name ""香港金融管理局"" and the correct date format. However, it omits the ""1st"" of January, which is important for precision.
Based on the above analysis, the best translation should use the full name ""香港金融管理局"" for HKMA, include the full date ""2018年1月1日"", and use the dictionary terms ""設立"" and ""強大"". The inclusion of ""程度"" after ""強大"" may be optional, but it adds clarity. Therefore, the improved translation is: ""表1 2018年1月1日香港金融管理局的設立及強大程度""."	['hkma']	{'hkma': '香港金融管理局'}	['香港金融管理局']
274	{'financial service development council': '金融發展局', 'hkma': '金管局', 'hong kong deposit protection board': '香港存款保障委員會', 'international monetary fund': '國際貨幣基金組織', 'treasury market association': '財資市場公會'}	Temporary resources are deployed to meet other work demands. The HKMA also transfers staff members on secondment to other international or local organisations, such as the International Monetary Fund (IMF) and the Financial Services Development Council, to assist in activities or policy initiatives in which Hong Kong or the HKMA has an interest. Some staff members are deployed on a full-time or part-time basis to provide operational support to the Hong Kong Deposit Protection Board and the Treasury Markets Association.	臨時人手被採用以應對其他工作需求。香港金融管理局亦會調派員工到其他國際或本地機構進行第二種任職，例如國際貨幣基金組織（IMF）及金融服務發展委員會，以協助香港或香港金融管理局感興趣的活動或政策舉措。部分員工會以全職或兼職形式被調派，以提供運作支援予香港存款保障局及財政市場協會。	['financial service development council', 'hkma', 'hong kong deposit protection board', 'international monetary fund', 'treasury market association']	{'financial service development council': '金融 服務 發展 委員會', 'hkma': '香港金融管理局', 'hong kong deposit protection board': '香港存款保障局', 'international monetary fund': '國際貨幣基金組織', 'treasury market association': '財政市場協會'}	['金融 服務 發展 委員會', '香港金融管理局', '香港存款保障局', '國際貨幣基金組織', '財政市場協會']
275	{'remuneration policy and pay review mechanism': '薪酬福利政策及薪酬檢討機制'}	# Remuneration policies and pay review mechanism	# 薪酬政策與薪資審核機制	['remuneration policy and pay review mechanism']	{'remuneration policy and pay review mechanism': '薪酬政策與薪資審核機制'}	['薪酬政策與薪資審核機制']
276	{'efac': '外匯基金諮詢委員會', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'financial secretary': '財政司司長', 'hkma': '金管局', 'the exchange fund': '外匯基金', 'fs': '財政司司長', 'gsc': '管治委員會'}	The Financial Secretary (FS) determines the pay and conditions of service for HKMA staff on the advice of the Governance Sub-Committee (GSC) through the Exchange Fund Advisory Committee (EFAC), taking into account the prevailing market rates and practices. Remuneration comprises a total cash package and a provident fund scheme, with minimal benefits in kind. The cash package consists of monthly fixed pay (or basic pay) and variable pay, which may be awarded to individual staff members as a lump sum once a year, depending on performance.	金融司長（FS）會根據聯繫基金諮詢委員會（EFAC）及監管委員會（GSC）的意見，決定香港金管局員工的薪酬和服務狀況，並參考現時市場的水平和慣例。薪酬包括一筆總現金福利及公積金計劃，基本利益較少。這筆現金福利由每月固定薪酬（或基本薪酬）和浮動薪酬組成，可根據個人表現，每年以一次性給付形式頒發給個別成員，視乎表現而定。	['efac', 'exchange fund', 'exchange fund advisory committee', 'financial secretary', 'hkma', 'the exchange fund', 'fs', 'gsc']	{'efac': '▔', 'exchange fund': '繫 基金', 'exchange fund advisory committee': '繫 基金 詢委員會', 'financial secretary': '金融司長', 'hkma': '香港', 'the exchange fund': '繫 基金', 'fs': '金融司長', 'gsc': '▔'}	['▔', '繫 基金', '繫 基金 詢委員會', '金融司長', '香港', '繫 基金', '金融司長', '▔']
277	{'efac': '外匯基金諮詢委員會', 'hkma': '金管局', 'fs': '財政司司長', 'gsc': '管治委員會'}	Pay for HKMA staff is reviewed annually by the FS in the light of recommendations made to him by the GSC through the EFAC, taking into account the GSC’s assessment of the performance of the HKMA in the preceding year, the paysurvey findings of the financial sector conducted by independent human resources consultants, and any other relevant factors. Special pay adjustments may be made from time to time for individual meritorious staff members to maintain their pay competitiveness.	根據金融穩定委員會透過行政人員薪酬委員會向財政司提交的建議，財政司會在情況下年度檢討香港金融管理局員工的薪酬，並考慮金融穩定委員會對香港金融管理局過去一年的工作表現評估、獨立人力資源顧問公司進行的金融界薪酬調查結果，以及任何其他有關因素。對於工作表現優秀的個別成員，或會不時調整薪酬，以保持他們的競爭力。	['efac', 'hkma', 'fs', 'gsc']	{'efac': '行政人員薪酬委員會', 'hkma': '香港金融管理局', 'fs': '財政司', 'gsc': '委員會'}	['行政人員薪酬委員會', '香港金融管理局', '財政司', '委員會']
278	{'chief executive of the hkma': '金管局總裁', 'division head': '主管', 'hkma': '金管局', 'delegated authority': '授權', 'investment performance': '投資表現', 'executive director': '助理總裁（銀行監理）', 'fs': '財政司司長', 'gsc': '管治委員會'}	Any approved annual adjustments to the fixed pay and any variable pay awards for the HKMA are distributed to individual staff members based on their performance. Investment professionals in the HKMA are subject to a variable pay system that seeks to strengthen the link between their investment performance and remuneration award. The pay adjustments and awards for individual staff members at the ranks of Executive Director and above are approved by the FS on the advice of the GSC. The staff members concerned are not present at the meetings when their pay is discussed. The pay adjustments and awards for individual staff members at the ranks of Division Head and below are determined by the Chief Executive of the HKMA under delegated authority from the FS and within the approved overall pay awards.	任何批准的固定薪酬年度調整，以及香港金融管理局的任何浮動薪酬發放，均根據個別成員的表現分發。香港金融管理局的投資專業人士的薪酬制度旨在鞏固他們的投資表現與薪酬發放之間的聯繫。金融司長根據薪酬委員會的意見批准個別職級為總裁及以上的員工薪酬調整和發放。有關成員在討論其薪酬時不會現時出席會議。香港金融管理局的行政總裁根據金融司長的授權，並在已批准的整體薪酬發放的前提下，定出個別職級為處長及以下的員工薪酬調整和發放。	['chief executive of the hkma', 'division head', 'hkma', 'delegated authority', 'investment performance', 'executive director', 'fs', 'gsc']	{'chief executive of the hkma': '行政總裁', 'division head': '處長', 'hkma': '香港金融管理局', 'delegated authority': '授權', 'investment performance': '投資表現', 'executive director': '行政總裁', 'fs': '金融司長', 'gsc': '薪酬委員會'}	['行政總裁', '處長', '香港金融管理局', '授權', '投資表現', '行政總裁', '金融司長', '薪酬委員會']
279	{'hkma': '金管局'}	Table 2 Remuneration packages of HKMA senior staff members in 2017	表 2 2017 年香港金融管理局高級成員薪酬	['hkma']	{'hkma': '香港金融管理局'}	['香港金融管理局']
280	{'graduate economist': '見習經濟師', 'ge': '見習經濟師', 'manager trainee': '見習經理', 'mt': '見習經理'}	# Manager Trainee (MT) and Graduate Economist (GE) programmes	# 管理訓練生（MT）計畫及經濟學研究生（GE）計畫	['graduate economist', 'ge', 'manager trainee', 'mt']	{'graduate economist': '經濟學研究生', 'ge': '經濟學研究生', 'manager trainee': '管理訓練生', 'mt': '▔'}	['經濟學研究生', '經濟學研究生', '管理訓練生', '▔']
281	{'ge programme': '見習經濟師計劃', 'hkma': '金管局', 'mt programme': '見習經理計劃', 'central banking': '中央銀行', 'ge': '見習經濟師', 'mt': '見習經理'}	To develop a pool of young talent with sharp analytical minds, strong communication skills and good team spirit for a long-term career in central banking, the HKMA runs two trainee programmes: the MT programme and the GE programme. Each programme lasts for a period of two years.	為培養具備敏銳分析能力、強大溝通技巧及良好團隊精神的年輕人才，以從事長期中央銀行職業生涯，香港金融管理局推行兩個見習生計劃：MT計劃及GE計劃。每個計劃的持續期為兩年。	['ge programme', 'hkma', 'mt programme', 'central banking', 'ge', 'mt']	{'ge programme': 'GE計劃', 'hkma': '香港金融管理局', 'mt programme': 'MT計劃', 'central banking': '中央銀行', 'ge': 'GE計劃', 'mt': 'MT計劃'}	['GE計劃', '香港金融管理局', 'MT計劃', '中央銀行', 'GE計劃', 'MT計劃']
282	{'ge programme': '見習經濟師計劃', 'hkma': '金管局', 'mt programme': '見習經理計劃', 'central banking': '中央銀行', 'financial stability': '金融穩定', 'on - the - job training': '在職培訓', 'policy formulation process': '制定政策過程', 'ge': '見習經濟師', 'mt': '見習經理'}	The MT programme prepares young graduates interested in central banking work to become the HKMA’s future key management staff and contribute to the financial stability and prosperity of Hong Kong. Each MT undergoes on-the-job training in two to three departments to acquire hands-on experience on the important functions of the HKMA. For the GE programme, young graduates interested in economic research are offered the opportunity to harness their research skills in two to three departments to provide important input to the policy formulation process.	理財專業培訓課程旨在為對中央銀行工作有興趣的年青畢業生提供培訓，使他們成為香港金管局的未來關鍵管理人員，並作出貢獻，促進香港的金融穩定和繁榮。每位理財專業培訓生將在兩到三 個部門進行實習，以獲取在香港金管局重要職能上的經驗。至於通用管理課程，對經濟研究有興趣的年青畢業生將有機會在兩到三 個部門運用他們的研發技能，提供重要的政策制訂過程的意見。	['ge programme', 'hkma', 'mt programme', 'central banking', 'financial stability', 'on - the - job training', 'policy formulation process', 'ge', 'mt']	{'ge programme': '通用管理課程', 'hkma': '金管局', 'mt programme': '課程', 'central banking': '中央銀行', 'financial stability': '金融穩定', 'on - the - job training': '實習', 'policy formulation process': '政策制訂過程', 'ge': '通用', 'mt': '▔'}	['通用管理課程', '金管局', '課程', '中央銀行', '金融穩定', '實習', '政策制訂過程', '通用', '▔']
283	{'ge programme': '見習經濟師計劃', 'central banking': '中央銀行', 'on - the - job training': '在職培訓', 'ge': '見習經濟師', 'mt': '見習經理'}	"Both the MT and GE programmes provide an all-rounded career development environment for the trainees. Apart from on-the-job training, the MTs and GEs also attend structured foundation central banking courses organised internally and by leading international or regional organisations. Upon successful completion of the respective programme, MTs are offered appointments as Managers and GEs as Economists to continue their pursuit of a professional career in the organisation.
"	"MT及GE計劃為受訓人員提供全方位的職業發展環境。除實務培訓外，MT及GE亦會參加由機構內部及領先的國際或地區機構舉辦的結構化根基中央銀行課程。在成功完成各自課程後，MT將被提供擔任經理的職位，而GE則被提供擔任經濟學家的職位，以繼續追求其專業職業生涯。
"	['ge programme', 'central banking', 'on - the - job training', 'ge', 'mt']	{'ge programme': 'GE計劃', 'central banking': '中央銀行', 'on - the - job training': '實務培訓', 'ge': 'GE', 'mt': 'MT'}	['GE計劃', '中央銀行', '實務培訓', 'GE', 'MT']
284	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金'}	# The Exchange Fund	# 匯豐基金	['exchange fund', 'the exchange fund']	{'exchange fund': '匯豐基金', 'the exchange fund': '匯豐基金'}	['匯豐基金', '匯豐基金']
285	{'director of audit': '審計署署長'}	# Report of the Director of Audit	# 審計處長報告	['director of audit']	{'director of audit': '審計處長'}	['審計處長']
286	"{'financial secretary': '財政司司長', ""independent auditor 's report"": '獨立審計師報告'}"	# Independent Auditor’s Report To the Financial Secretary	# 獨立審計師的報告 致財政司司長	"['financial secretary', ""independent auditor 's report""]"	"{'financial secretary': '財政司司長', ""independent auditor 's report"": '獨立 審計師 的 報告'}"	['財政司司長', '獨立 審計師 的 報告']
287	{'balance sheet': '資產負債表', 'exchange fund': '外匯基金', 'income and expenditure account': '收支帳目', 'statement of comprehensive income': '全面收益表', 'the exchange fund': '外匯基金', 'accounting policy': '會計政策', 'statement of cash flow': '現金流量表', 'statement of change in equity': '權益變動表'}	I certify that I have audited the financial statements of the Exchange Fund and its subsidiaries (“the Group”) set out on pages 157 to 243, which comprise the balance sheets of the Exchange Fund and of the Group as at 31 December 2017, and their income and expenditure accounts, statements of comprehensive income, statements of changes in equity and statements of cash flows for the year then ended, and notes to the financial statements, including a summary of significant accounting policies.	我證明我已審核香港交易所基金及其附屬公司（「該集團」）於第157至243頁所列載的財務報表，其中包括香港交易所基金及該集團截至2017年12月31日的資產負債表，以及該年度的收支賬戶、綜合收益表、股東權益變動表、現金流量表，以及財務報表附註，包括重要會計政策摘要。	['balance sheet', 'exchange fund', 'income and expenditure account', 'statement of comprehensive income', 'the exchange fund', 'accounting policy', 'statement of cash flow', 'statement of change in equity']	{'balance sheet': '資產負債表', 'exchange fund': '交易所 基金', 'income and expenditure account': '收支賬戶', 'statement of comprehensive income': '綜合收益表', 'the exchange fund': '交易所 基金', 'accounting policy': '會計 政策', 'statement of cash flow': '現金流量表', 'statement of change in equity': '變動表'}	['資產負債表', '交易所 基金', '收支賬戶', '綜合收益表', '交易所 基金', '會計 政策', '現金流量表', '變動表']
288	{'exchange fund': '外匯基金', 'hkfrss': '香港財務報告準則', 'hkicpa': '香港會計師公會', 'hong kong financial report standards': '香港財務報告準則', 'hong kong institute of certified public accountants': '香港會計師公會', 'the exchange fund': '外匯基金', 'directive of the chief executive': '行政長官所發出的指示', 'section 7 of the exchange fund ordinance': '《外匯基金條例》第7條', 'exchange fund ordinance': '《外匯基金條例》（第66章）', 'cap. 66': '《外匯基金條例》（第66章）'}	In my opinion, the financial statements give a true and fair view of the financial position of the Fund and of the Group as at 31 December 2017, and of their financial performance and cash flows for the year then ended in accordance with Hong Kong Financial Reporting Standards (“HKFRSs”) issued by the Hong Kong Institute of Certified Public Accountants (“HKICPA”) and have been properly prepared in accordance with the directive of the Chief Executive made under section 7 of the Exchange Fund Ordinance (Cap. 66).	依我之見，財務報表已按照香港財務報告準則（「HKFRSs」）發行，由香港特許會計師學會（「HKICPA」）所頒佈，並按照《發行基金條例》（第66章）第7條所訂的總督指令，妥為編製，並能真實、公平地反映基金及集團於2017年12月31日的財務地位，以及該年度的財務表現及現金流。	['exchange fund', 'hkfrss', 'hkicpa', 'hong kong financial report standards', 'hong kong institute of certified public accountants', 'the exchange fund', 'directive of the chief executive', 'section 7 of the exchange fund ordinance', 'exchange fund ordinance', 'cap. 66']	{'exchange fund': '發行基金', 'hkfrss': 'HKFRSs', 'hkicpa': '▔', 'hong kong financial report standards': '香港財務報告準則', 'hong kong institute of certified public accountants': '香港 特許 學會', 'the exchange fund': '發行基金', 'directive of the chief executive': '總督指令', 'section 7 of the exchange fund ordinance': '▔', 'exchange fund ordinance': '發行基金條例', 'cap. 66': '▔'}	['發行基金', 'HKFRSs', '▔', '香港財務報告準則', '香港 特許 學會', '發行基金', '總督指令', '▔', '發行基金條例', '▔']
289	{'audit commission': '審計署', 'audit commission auditing standard': '審計署審計準則', 'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'audit evidence': '審計憑證', 'directive of the chief executive': '行政長官所發出的指示', 'section 7 of the exchange fund ordinance': '《外匯基金條例》第7條', 'exchange fund ordinance': '《外匯基金條例》（第66章）'}	I conducted my audit in accordance with the directive of the Chief Executive made under section 7 of the Exchange Fund Ordinance and the Audit Commission auditing standards.  My responsibilities under those standards are further described in the Auditor’s responsibilities for the audit of the financial statements section of my report.  I am independent of the Group in accordance with those standards, and I have fulfilled my other ethical responsibilities in accordance with those standards.  I believe that the audit evidence I have obtained is sufficient and appropriate to provide a basis for my opinion.	我按照首席執行官根據《財政儲備條例》第7條頒發的指示及審計委員會的審計標準進行審計。我在這些標準下的責任進一步載於我的報告中「審計財務報表的審計師責任」一節。根據這些標準，我與集團保持獨立，並已按照這些標準履行其他道德責任。我相信我取得的審計證據足夠且適當，可作為我意見的基礎。	['audit commission', 'audit commission auditing standard', 'exchange fund', 'the exchange fund', 'audit evidence', 'directive of the chief executive', 'section 7 of the exchange fund ordinance', 'exchange fund ordinance']	{'audit commission': '審計委員會', 'audit commission auditing standard': '審計委員會 審計 標準', 'exchange fund': '財政儲備', 'the exchange fund': '財政儲備', 'audit evidence': '審計證據', 'directive of the chief executive': '首席 官根據 指示', 'section 7 of the exchange fund ordinance': '《財政儲備條例》第7條', 'exchange fund ordinance': '財政儲備條例'}	['審計委員會', '審計委員會 審計 標準', '財政儲備', '財政儲備', '審計證據', '首席 官根據 指示', '《財政儲備條例》第7條', '財政儲備條例']
290	{'key audit matter': '關鍵審計事項'}	# Key audit matters	# 關鍵審計事項	['key audit matter']	{'key audit matter': '關鍵審計事項'}	['關鍵審計事項']
291	{'key audit matter': '關鍵審計事項'}	Key audit matters are those matters that, in my professional judgment, were of most significance in my audit of the financial statements for the year ended 31 December 2017.  These matters were addressed in the context of my audit of the financial statements as a whole, and in forming my opinion thereon, and I do not provide a separate opinion on these matters.	關鍵審計事項係指在我對截至2017年12月31日止年度財務報表進行審計時，根據我的專業判斷，對該審計而言具有最重要意義的事項。這些事項是在審計財務報表整體的背景下進行處理的，並在形成我的意見時予以考慮，我並未就這些事項提供單獨的意見。	['key audit matter']	{'key audit matter': '關鍵審計事項'}	['關鍵審計事項']
292	{'2017 annual report of the hong kong monetary authority': '金融管理局2017年年報', 'annual report': '年報', 'monetary authority': '金融管理專員', 'hong kong monetary authority': '金管局'}	The Monetary Authority is responsible for the other information.  The other information comprises all the information included in the 2017 Annual Report of the Hong Kong Monetary Authority, other than the financial statements and my auditor’s report thereon.	貨幣審定專員會肩負其他資訊的責任。該等其他資訊包括了香港貨幣審定專員會二零一七年年報內的所有資訊，但除財務報表及我對該等財務報表進行審核的報告外。	['2017 annual report of the hong kong monetary authority', 'annual report', 'monetary authority', 'hong kong monetary authority']	{'2017 annual report of the hong kong monetary authority': '香港 貨幣 專員會 七年', 'annual report': '年報', 'monetary authority': '貨幣 專員會', 'hong kong monetary authority': '香港 貨幣 專員會'}	['香港 貨幣 專員會 七年', '年報', '貨幣 專員會', '香港 貨幣 專員會']
293	{'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'monetary authority': '金融管理專員', 'the exchange fund': '外匯基金'}	# Responsibilities of the Monetary Authority and the Audit Sub-Committee of the Exchange Fund Advisory Committee for the financial statements	# 金融管理局及外匯基金諮詢委員會審計委員會的財務報表責任	['exchange fund', 'exchange fund advisory committee', 'monetary authority', 'the exchange fund']	{'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'monetary authority': '金融管理局', 'the exchange fund': '外匯基金'}	['外匯基金', '外匯基金諮詢委員會', '金融管理局', '外匯基金']
