	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
268	{'主要職能': 'core activities', '債券市場發展': 'debt market development', '債券發行': 'bond issuance', '公眾查詢服務': 'Public Enquiry Service', '硬幣收集計劃': 'Coin Collection Programme', '紙幣與硬幣': 'notes and coins', '金管局': 'HKMA', '金融基建': 'financial infrastructure', '銀行業': 'banking sector', '零售債券': 'retail bonds', '零售債券發行計劃': 'Retail Bond Issuance Programme'}	公眾查詢服務是增進市民對金管局主要職能及運作認識的有效渠道，在2020年共處理9,514宗查詢，其中約一半涉及銀行業政策及規例、銀行消費者事宜、紙幣與硬幣、金融基建及債券市場發展，特別是硬幣收集計劃、銀行產品及服務、銀行業相關指引及通告、零售債券發行計劃，以及貨幣與經濟數據。	The public inquiry service serves as an effective channel to enhance citizens' understanding of HKMA's core functions and operations. In 2020, a total of 9,514 inquiries were handled, with about half involving bank industry policies and regulations, banking consumer affairs, banknotes and coins, financial infrastructure, and bond market development - particularly coin collection programs, bank products and services, banking-related guidance and notices, retail bond issuance plans, and monetary and economic data.	['主要職能', '債券市場發展', '債券發行', '公眾查詢服務', '硬幣收集計劃', '紙幣與硬幣', '金管局', '金融基建', '銀行業', '零售債券', '零售債券發行計劃']	{'主要職能': 'core functions', '債券市場發展': 'bond market development', '債券發行': 'bond issuance', '公眾查詢服務': 'public inquiry service', '硬幣收集計劃': 'coin collection programs', '紙幣與硬幣': 'banknotes and coins', '金管局': 'HKMA', '金融基建': 'financial infrastructure', '銀行業': 'bank industry', '零售債券': 'retail bond', '零售債券發行計劃': 'retail bond issuance plans'}	['core function', 'bond market development', 'bond issuance', 'public inquiry service', 'coin collection program', 'banknote and coin', 'hkma', 'financial infrastructure', 'bank industry', 'retail bond', 'retail bond issuance plan']
269	{'季報': 'Quarterly Bulletin', '貨幣與金融穩定情況半年度報告': 'Half-Yearly Monetary and Financial Stability Report', '金管局': 'HKMA', '金融數據': 'financial data', '金融數據月報': 'Monthly Statistical Bulletin', '銀行業': 'banking sector'}	除金管局《年報》外，年內金管局出版兩期《貨幣與金融穩定情況半年度報告》及4期《季報》，並定期更新《金融數據月報》資料，提供有關香港貨幣、銀行業及經濟事務的最新及專題資料與分析。此外，金管局共發表18篇《匯思》文章，介紹金管局的重要措施及政策，並討論公眾關注的事項。	"In addition to the HKMA Annual Report, HKMA published two issues of the Bi-Monthly Report on Monetary and Financial Stability and four issues of the Quarterly Review during the year. The Monthly Financial Data Bulletin was regularly updated to provide the latest and thematic information and analysis on Hong Kong's monetary, banking, and economic matters. Additionally, HKMA published 18 articles titled ""Insight"" introducing key initiatives and policies of HKMA and discussing publicly concerned issues."	['季報', '貨幣與金融穩定情況半年度報告', '金管局', '金融數據', '金融數據月報', '銀行業']	{'季報': 'Quarterly Review', '貨幣與金融穩定情況半年度報告': 'Bi-Monthly Report Monetary Financial Stability', '金管局': 'HKMA', '金融數據': 'financial data', '金融數據月報': 'Financial Data Bulletin', '銀行業': 'banking'}	['quarterly review', 'bi-monthly report monetary financial stability', 'hkma', 'financial datum', 'financial data bulletin', 'banking']
270	{'最佳年報評選': 'Best Annual Reports Awards', '金管局': 'HKMA', '香港管理專業協會': 'Hong Kong Management Association'}	金管局《二零一九年年報》在香港管理專業協會2020年度最佳年報評選中獲得「非牟利及慈善機構」類銀獎。	"HKMA's 2019 Annual Report won the Silver Award in the ""Non-Profit and Charity Organizations"" category in the 2020 Hong Kong Association of Management Professionals' Best Annual Reports Awards."	['最佳年報評選', '金管局', '香港管理專業協會']	{'最佳年報評選': 'Best Annual Reports Awards', '金管局': 'HKMA', '香港管理專業協會': 'Kong Association Management Professionals'}	['good annual report award', 'hkma', 'kong association management professionals']
271	{'金管局': 'HKMA', '金管局網站': 'HKMA website'}	# 金管局網站	<金管局網站>	['金管局', '金管局網站']	{'金管局': '▔', '金管局網站': '▔'}	['▔', '▔']
272	{'儲值支付工具持牌人': 'stored value facility (SVF) licensees', '支付系統及儲值支付工具條例': 'Payment Systems and Stored Value Facilities Ordinance', '本地代表辦事處': 'local representative offices', '證券業務員工紀錄冊': 'register of securities staff', '金管局': 'HKMA', '銀行業': 'banking sector'}	金管局的官方網站(www.hkma.gov.hk)提供4萬多頁英文及繁簡字體中文版資料，方便公眾查閱金管局的最新資訊。網站亦載有根據《銀行業條例》第20條備存的「認可機構及本地代表辦事處紀錄冊」及「認可機構證券業務員工紀錄冊」，以及根據《支付系統及儲值支付工具條例》備存的「儲值支付工具持牌人紀錄冊」。	"HKMA's official website (www.hkma.gov.hk) provides over 40,000 pages of English and Traditional/Simplified Chinese content to facilitate public access to the latest information. The site contains records of ""Registered Institutions and Local Representative Offices Register"" and ""Registered Institution Securities Business Staff Register"" under Section 20 of the Banking Ordinance, as well as the ""Stored Value Facility Licensees Register"" under the Payment Systems and Stored Value Facilities Ordinance."	['儲值支付工具持牌人', '支付系統及儲值支付工具條例', '本地代表辦事處', '證券業務員工紀錄冊', '金管局', '銀行業']	{'儲值支付工具持牌人': 'Stored Value Facility Licensees', '支付系統及儲值支付工具條例': 'Payment Systems and Stored Value Facilities Ordinance', '本地代表辦事處': 'Local Representative Offices', '證券業務員工紀錄冊': 'Staff Register', '金管局': 'HKMA', '銀行業': 'Banking Ordinance'}	['stored value facility licensees', 'payment system and stored value facility ordinance', 'local representative office', 'staff register', 'hkma', 'banking ordinance']
273	{'金管局': 'HKMA', '金融數據': 'financial data', '開放應用程式介面': 'Open Application Programming Interface'}	金管局自2018年起透過開放應用程式介面（開放API），分階段發放在其網站所載的金融數據及重要資訊。截至2020年底，金管局如期在網站推出合共144組開放API。	Since 2018, HKMA has progressively released financial data and important information through open application programming interfaces (open APIs) on its website. By the end of 2020, HKMA successfully launched a total of 144 sets of open APIs on the website.	['金管局', '金融數據', '開放應用程式介面']	{'金管局': 'HKMA', '金融數據': 'financial data', '開放應用程式介面': 'open application programming interfaces'}	['hkma', 'financial datum', 'open application programming interface']
274	{'金管局': 'HKMA'}	金管局積極支持開放API的發展及應用。	HKMA actively supports the development and application of open APIs.	['金管局']	{'金管局': 'HKMA'}	['hkma']
275	{'資訊中心': 'Information Centre', '金管局': 'HKMA'}	# 金管局資訊中心	<金管局资讯中心>	['資訊中心', '金管局']	{'資訊中心': '▔', '金管局': '▔'}	['▔', '▔']
276	{'中央銀行': 'central banking', '國際金融中心': 'international financial centre', '本地代表辦事處': 'local representative offices', '證券業務員工紀錄冊': 'register of securities staff', '資訊中心': 'Information Centre', '金管局': 'HKMA', '銀行業': 'banking sector'}	金管局資訊中心設於國際金融中心2期55樓，向公眾介紹金管局工作及提高公眾對貨幣與銀行業事宜的了解。資訊中心分為展覽館及圖書館兩部分。展覽館以互動方式介紹金管局的工作，以及香港貨幣與銀行業的發展；另備資料與展品，供研究香港貨幣、銀行業與金融事務。毗鄰展覽館的圖書館收藏超過26,000本書籍、期刊及其他刊物，以供研究香港貨幣、銀行業、金融和中央銀行事務等課題。圖書館亦備存《銀行業條例》第20條規定的「認可機構及本地代表辦事處紀錄冊」及「認可機構證券業務員工紀錄冊」。	"The HKMA Information Centre is located on the 55th floor of International Finance Centre Phase II, offering the public insights into HKMA's work and raising public awareness of monetary and banking matters. The centre consists of an exhibition hall and a library. The exhibition hall uses interactive displays to introduce HKMA's work and the development of Hong Kong's monetary and banking sectors, along with materials and exhibits for research on Hong Kong's monetary, banking, and financial affairs. Adjacent to the exhibition hall, the library houses over 26,000 books, journals, and periodicals for research on Hong Kong's monetary, banking, financial, and central banking affairs. The library also keeps the ""Registered Institutions and Local Representative Offices Register"" and ""Registered Institution Securities Business Staff Register"" required under Section 20 of the Banking Ordinance."	['中央銀行', '國際金融中心', '本地代表辦事處', '證券業務員工紀錄冊', '資訊中心', '金管局', '銀行業']	{'中央銀行': 'central banking', '國際金融中心': 'International Finance Centre', '本地代表辦事處': 'Local Representative', '證券業務員工紀錄冊': 'Staff Register', '資訊中心': 'Information Centre', '金管局': 'HKMA', '銀行業': 'banking sectors'}	['central banking', 'international finance centre', 'local representative', 'staff register', 'information centre', 'hkma', 'banking sector']
277	{'室內設計組別': 'Interior Design category', '資訊中心': 'Information Centre', '金管局': 'HKMA'}	金管局資訊中心憑藉其精心設計及獨樹一格的氛圍，從全球各地千多名參賽者中脫穎而出，成為「2020年MUSE DESIGN AWARDS」室內設計組別白金獎的得獎者之一。	The HKMA Information Centre distinguished itself among thousands of global participants to win the Platinum Award in the Interior Design category of the 2020 MUSE DESIGN AWARDS.	['室內設計組別', '資訊中心', '金管局']	{'室內設計組別': 'Interior Design category', '資訊中心': 'Information Centre', '金管局': 'HKMA'}	['interior design category', 'information centre', 'hkma']
278	{'「政策」展區': 'Policy Section', '互動設施': 'interactive facilities', '新冠病毒': 'COVID-19', '資訊中心': 'Information Centre', '金管局': 'HKMA'}	資訊中心善用在2020年因應新冠病毒疫情暫停開放的時機，優化了「政策」展區的設施。該展區闡述金管局的工作，並介紹相關的金融概念。有關優化措施是因應訪客意見而作出，使互動設施更易使用、更富趣味及更耐用，令參觀過程更有樂趣。	"During the period when the centre was temporarily closed due to the COVID-19 pandemic in 2020, the centre optimized the facilities in the ""Policy"" exhibition area. This area explains HKMA's work and introduces relevant financial concepts. These optimizations were made based on visitor feedback to make the interactive facilities more user-friendly, engaging, and durable, thereby enhancing the visiting experience."	['「政策」展區', '互動設施', '新冠病毒', '資訊中心', '金管局']	{'「政策」展區': '▔', '互動設施': 'interactive facilities', '新冠病毒': 'COVID-19', '資訊中心': '▔', '金管局': 'HKMA'}	['▔', 'interactive facility', 'covid', '▔', 'hkma']
279	{'「政策」展區': 'Policy Section', '互動設施': 'interactive facilities', '資訊中心': 'Information Centre'}	資訊中心「政策」展區的互動設施完成優化工程。	"The interactive facilities in the ""Policy"" exhibition area have completed the optimization works."	['「政策」展區', '互動設施', '資訊中心']	{'「政策」展區': '▔', '互動設施': 'interactive facilities', '資訊中心': '▔'}	['▔', 'interactive facility', '▔']
280	{'資訊中心': 'Information Centre', '金管局': 'HKMA', '銀行業': 'banking sector'}	資訊中心的展覽館部分介紹金管局的工作及香港貨幣與銀行業的發展。	The exhibition hall part of the Information Centre introduces HKMA's work and the development of Hong Kong's monetary and banking sectors.	['資訊中心', '金管局', '銀行業']	{'資訊中心': 'Information Centre', '金管局': 'HKMA', '銀行業': '▔'}	['information centre', 'hkma', '▔']
281	{'資訊中心': 'Information Centre'}	為確保公眾人士不論種族都能平等地享用資訊中心的設施，中心制定程序，為有需要的訪客及致電中心熱線查詢的人士提供傳譯服務。	To ensure equal access to the centre's facilities for people of all ethnicities, the centre has established procedures to provide interpretation services for visitors and those calling the hotline.	['資訊中心']	{'資訊中心': '▔'}	['▔']
282	{'資訊中心': 'Information Centre', '長效殺菌塗層': 'anti-microbial coating'}	資訊中心的開放及服務時間因疫情持續而受到影響。為保障公眾安全及維持高水平的衛生環境，年內資訊中心實施特別開放安排及防疫措施，並加強清潔及消毒，設施及展品更定期以長效殺菌塗層消毒。	Due to ongoing pandemic restrictions, the opening hours and service schedules of the Information Centre were affected. To safeguard public safety and maintain high hygiene standards, the centre implemented special opening arrangements and epidemic prevention measures throughout the year, enhanced cleaning and disinfection, and regularly applied long-lasting bactericidal coatings to facilities and exhibits.	['資訊中心', '長效殺菌塗層']	{'資訊中心': 'Information Centre', '長效殺菌塗層': 'bactericidal coatings'}	['information centre', 'bactericidal coating']
283	{'存款保障': 'deposit insurance', '存款保障計劃': 'Deposit Protection Scheme', '金管局': 'HKMA'}	為與社區保持聯繫及增進市民對金管局工作的認識，金管局在2020年舉辦了一場網上公眾教育講座，吸引1,600多名來自61間中學的師生參加。講座內容涵蓋金管局工作簡介、聯繫匯率制度、香港鈔票、保障個人數碼鎖匙及存款保障計劃。教育講座自1998年推出以來，首次以網上形式舉行，至今已有超過61,000名師生參與。	To maintain community engagement and enhance public understanding of HKMA's work, HKMA held one online public education lecture in 2020, attracting over 1,600 participants from 61 secondary schools. The lecture covered topics such as an introduction to HKMA's work, the Linked Exchange Rate System, Hong Kong banknotes, protecting personal digital keys, and the Deposit Insurance Scheme. This marked the first time the educational lecture series, which began in 1998, was conducted online, having previously attracted over 61,000 teachers and students.	['存款保障', '存款保障計劃', '金管局']	{'存款保障': 'Deposit', '存款保障計劃': 'Deposit Insurance Scheme', '金管局': 'HKMA'}	['deposit', 'deposit insurance scheme', 'hkma']
284	{'金管局': 'HKMA'}	超過1,600名來自61間中學的師生參加金管局網上公眾教育講座。	Over 1,600 students and teachers from 61 secondary schools participated in HKMA's online public education lecture.	['金管局']	{'金管局': 'HKMA'}	['hkma']
285	{'保護個人數碼鎖匙': 'Protection of personal digital keys', '新冠病毒': 'COVID-19', '金管局': 'HKMA'}	金管局教育公眾做個精明及負責任的金融服務消費者，並就此與公眾保持聯繫。相關教育工作的其中一個重點繼續是「保護個人數碼鎖匙」，年內金管局製作了一系列短片，呼籲市民不論何時何地都要妥善保管財務帳戶及個人資料。鑑於新冠病毒疫情下網上騙案有所增加，金管局提醒市民在網上購物或使用個人認證資料時要提高警覺，慎防詐騙圈套。	"HKMA educates the public to be savvy and responsible consumers of financial services and maintains continuous engagement with the public. A continued focus of these educational efforts remains ""Protecting Personal Digital Keys."" Throughout the year, HKMA produced a series of short videos urging residents to properly safeguard their financial accounts and personal information regardless of location. Given the rise in online fraud cases amid the pandemic, HKMA reminded the public to remain vigilant when shopping online or using personal authentication details to avoid falling victim to scams."	['保護個人數碼鎖匙', '新冠病毒', '金管局']	{'保護個人數碼鎖匙': 'Protecting Personal Digital Keys', '新冠病毒': '▔', '金管局': 'HKMA'}	['protecting personal digital keys', '▔', 'hkma']
286	{'社交媒體': 'social media', '金管局': 'HKMA', '金融科技': 'fintech'}	為提高年青人加入金管局工作的興趣，金管局於2020年推出公眾教育網劇《STEPS》，並在社交媒體發布一系列相關貼文，介紹金管局在貨幣、聯繫匯率制度、金融科技、普及金融、銀行監管與國際合作等範疇的工作。	"To spark interest among young people in working at HKMA, HKMA launched the public education web drama ""STEPS"" in 2020 and shared a series of related posts on social media, introducing HKMA's work in areas such as money, the Linked Exchange Rate System, fintech, financial inclusion, banking regulation, and international cooperation."	['社交媒體', '金管局', '金融科技']	{'社交媒體': 'social media', '金管局': 'HKMA', '金融科技': 'fintech'}	['social media', 'hkma', 'fintech']
287	{'主要職能': 'core activities', '金管局': 'HKMA'}	公眾教育網劇《STEPS》以輕鬆的手法，透過一個新入職年青人的成長故事，介紹金管局的主要職能。	"The public education web drama ""STEPS"" presents HKMA's main functions through an engaging storyline about the growth of a new young employee."	['主要職能', '金管局']	{'主要職能': 'main functions', '金管局': 'HKMA'}	['main function', 'hkma']
288	{'保護個人數碼鎖匙': 'Protection of personal digital keys', '金管局': 'HKMA'}	金管局在數碼平台及戶外媒體廣泛宣傳保護個人數碼鎖匙的訊息。	HKMA widely disseminated messages about protecting personal digital keys across digital platforms and outdoor media.	['保護個人數碼鎖匙', '金管局']	{'保護個人數碼鎖匙': 'protecting personal digital keys', '金管局': 'HKMA'}	['protect personal digital key', 'hkma']
289	{'社區參與活動': 'community engagement programmes', '金管局': 'HKMA'}	金管局又透過多個社區參與活動與不同持份者合作，而其中一項是網上親子理財教育活動 《小小理財師》，透過動畫影片、線上遊戲、自製玩具、可下載工作紙及填色比賽，教導幼稚園及初小學生金錢和理財的基本概念，以及有關銀行及支付服務的基本知識。	"HKMA also collaborated with various stakeholders through community participation activities. One such initiative was the online parent-child financial education activity ""Little Financial Directors,"" which used animated videos, online games, DIY toys, downloadable worksheets, and coloring competitions to teach kindergarteners and primary school students basic concepts of money and finance, as well as fundamental knowledge about banks and payment services."	['社區參與活動', '金管局']	{'社區參與活動': 'community participation activities', '金管局': 'HKMA'}	['community participation activity', 'hkma']
290	{'投資者及理財教育委員會': 'Investor and Financial Education Council', '金管局': 'HKMA'}	金管局支持投資者及理財教育委員會提升香港市民的金融理財知識及能力，並會研究與持份者進一步合作，提高社區參與的成效。	HKMA supports the Investor and Financial Education Council in enhancing Hong Kong residents' financial literacy and will explore further collaborations with stakeholders to boost community engagement effectiveness.	['投資者及理財教育委員會', '金管局']	{'投資者及理財教育委員會': 'Investor and Financial Education Council', '金管局': 'HKMA'}	['investor and financial education council', 'hkma']
291	{'金管局': 'HKMA'}	# 金管局員工	<金管局员工>	['金管局']	{'金管局': '▔'}	['▔']
292	{'金管局': 'HKMA'}	金管局是政府架構的一部分，但按非公務員條款聘請員工，吸引具適當經驗及專門知識的人才。金管局聘用、培訓及維持一支專業優秀的工作團隊，以履行政策目標及靈活應對工作要求的轉變。	HKMA is part of the Government structure but employs staff under non-civil service terms to attract talent with suitable experience and expertise. HKMA recruits, trains, and maintains a professional and outstanding workforce to fulfill policy objectives and flexibly respond to changing work demands.	['金管局']	{'金管局': 'HKMA'}	['hkma']
293	{'金管局': 'HKMA'}	金管局在2020年的人手編制為1,005人。年內，金管局致力透過靈活調配現有資源、提升效率及精簡工作程序，以配合新項目的需要及日益繁重的工作。金管局在2021年的人手編制將維持1,005人，並會重新調配現有資源，應付下述新開展及有所擴展的工作：	The manpower establishment of HKMA in 2020 was 1,005. During the year, HKMA focused on leveraging existing resources flexibly, improving efficiency, and streamlining processes to meet new project needs and growing workloads. HKMA's manpower establishment for 2021 will remain at 1,005, with resource reallocation to accommodate newly initiated and expanded work areas:	['金管局']	{'金管局': 'HKMA'}	['hkma']
294	{'場外': 'off-exchange', '場外衍生工具': 'OTC derivatives', '審慎監管': 'prudential supervision', '操守監管': 'conduct supervision', '氣候風險': 'climate risks', '粵港澳大灣區': 'Guangdong-Hong Kong-Macao Greater Bay Area', '虛擬銀行': 'virtual banks', '衍生工具': 'derivative overlay portfolios', '金融體系': 'financial sector'}	"# 銀行及金融體系穩定
- 支援「理財通」的政策發展工作，以及其他粵港澳大灣區（大灣區）與私人財富管理措施，以及持續監管「理財通」業務
- 處理《保險業條例》及新的場外衍生工具制度下的發牌工作，以及有關虛擬銀行的操守監管工作
- 實施有關氣候風險的新監管規定，以及加強對銀行的審慎監管"	"<银行及金融体系稳定>
- Support policy development for the ""Connect"" program and other Greater Bay Area (GBA) and private wealth management measures, as well as ongoing monitoring of ""Connect"" business
- Handle licensing under the Insurance Ordinance and the new OTC derivatives regime, as well as oversight of virtual banks
- Implement new regulatory requirements on climate risks and strengthen prudential supervision of banks"	['場外', '場外衍生工具', '審慎監管', '操守監管', '氣候風險', '粵港澳大灣區', '虛擬銀行', '衍生工具', '金融體系']	{'場外': 'OTC', '場外衍生工具': 'OTC derivatives', '審慎監管': 'prudential supervision', '操守監管': '▔', '氣候風險': 'climate risks', '粵港澳大灣區': 'Greater Bay Area', '虛擬銀行': 'virtual banks', '衍生工具': 'derivatives', '金融體系': '▔'}	['otc', 'otc derivative', 'prudential supervision', '▔', 'climate risk', 'great bay area', 'virtual bank', 'derivative', '▔']
295	{'儲備管理': 'Reserves Management', '風險管理': 'risk management'}	"# 儲備管理
- 加強投資、風險管理及其他必要支援，以配合外匯基金持續擴展及多元化的投資工作"	"<储备管理>
- Enhance investment, risk management, and other necessary support to align with the continuing expansion and diversification of the Exchange Fund's investments"	['儲備管理', '風險管理']	{'儲備管理': '▔', '風險管理': 'risk management'}	['▔', 'risk management']
296	{'國際金融中心': 'international financial centre', '工作小組': 'working group', '附帶權益': 'carried interest'}	"# 香港的國際金融中心地位
- 為加強參與金融穩定理事會及其他國際工作小組提供支援
- 管理新近建議的附帶權益稅務寬減制度，以及核實可合資格獲稅務寬減的基金"	"<香港的国际金融中心地位>
- Provide support for increased participation in the Financial Stability Board and other international working groups
- Administer the recently proposed concessionary tax treatment for carried interests and verify qualifying funds for tax concessions"	['國際金融中心', '工作小組', '附帶權益']	{'國際金融中心': '▔', '工作小組': 'working groups', '附帶權益': 'carried interests'}	['▔', 'work group', 'carry interest']
297	{'金管局': 'HKMA'}	表1按部門列出金管局的職位編制及實際職員人數。	Table 1 lists HKMA's position establishment and actual staff numbers by department.	['金管局']	{'金管局': 'HKMA'}	['hkma']
298	{'金管局': 'HKMA'}	表 1 2021年1月1日金管局職位編制及實際職員人數	Table 1 HKMA Position Establishment and Actual Staff Numbers as of January 1, 2021	['金管局']	{'金管局': 'HKMA'}	['hkma']
299	{'公積金': 'provident fund scheme', '浮動薪酬': 'variable pay', '金管局': 'HKMA'}	財政司司長透過外匯基金諮詢委員會聽取其轄下管治委員會的意見，並參考市場薪酬水平及做法，決定金管局員工的薪酬及服務條件。薪酬組合包括現金薪酬及公積金，另設一些基本福利。現金薪酬包括每月固定薪酬（即基本薪酬）及根據員工工作表現每年一次過發放的浮動薪酬。	The Financial Secretary, upon receiving recommendations from the governing committee under his jurisdiction, considers market compensation levels and practices to determine the salary and service conditions of HKMA employees through the Exchange Fund Advisory Committee. Compensation packages include cash compensation and mandatory provident fund contributions, plus some essential benefits. Cash compensation comprises monthly fixed remuneration (i.e., base salary) and variable remuneration paid once a year based on employees' performance.	['公積金', '浮動薪酬', '金管局']	{'公積金': 'mandatory provident fund', '浮動薪酬': 'variable remuneration', '金管局': 'HKMA'}	['mandatory provident fund', 'variable remuneration', 'hkma']
300	{'金管局': 'HKMA', '金融業': 'financial sector'}	財政司司長每年檢討金管局員工薪酬時，會透過外匯基金諮詢委員會聽取其轄下管治委員會的建議，並考慮管治委員會對金管局過去一年的表現評估、獨立人力資源顧問公司進行的金融業薪酬調查結果，以及其他相關因素。個別工作表現優秀的員工的薪酬亦可能獲得特別調整，以作獎勵及保持其薪酬競爭力。	When reviewing HKMA employees' salaries annually, the Financial Secretary seeks recommendations from the governing committee under his jurisdiction through the Exchange Fund Advisory Committee, taking into account the governing committee's assessment of HKMA's performance over the past year, results from independent human resources consultancy firms' financial sector compensation surveys, and other relevant factors. Individual employees who demonstrate exceptional performance may receive special adjustments to their compensation to reward them and maintain competitiveness.	['金管局', '金融業']	{'金管局': 'HKMA', '金融業': 'financial sector'}	['hkma', 'financial sector']
301	{'浮動薪酬': 'variable pay', '總裁': 'Chief Executive', '金管局': 'HKMA'}	"金管局按個別員工的工作表現，分配獲批准用作調整年度固定薪酬及浮動薪酬的款項；而適用於負責投資的員工的浮動薪酬制度，則旨在加強其投資表現與薪酬的連繫。助理總裁及以上職級員工的固定薪酬調整及浮動薪酬的發放，是由財政司司長經參考管治委員會的意見後批准，有關員工在會議討論到其薪酬的議案時會避席。主管及以下職級員工的固定薪酬調整及浮動薪酬的發放，則由金管局總裁根據財政司司長授權，按照獲批准用作支付薪酬的整筆款項來決定。
"	"HKMA allocates approved funds for adjusting annual fixed and variable remuneration based on individual employees' performance. The variable remuneration scheme applicable to employees managing investments aims to link their investment performance with compensation. Fixed remuneration adjustments and variable remuneration payments for Assistant Chief Executives and above are approved by the Financial Secretary after considering the governing committee's input. Employees involved in discussions on their own salary proposals will be excluded from the meeting. Fixed remuneration adjustments and variable remuneration payments for managers and below are decided by the HKMA Chief Executive according to the approved lump sum allocated for paying salaries, on behalf of the Financial Secretary.
"	['浮動薪酬', '總裁', '金管局']	{'浮動薪酬': 'variable remuneration', '總裁': 'Chief Executive', '金管局': 'HKMA'}	['variable remuneration', 'chief executive', 'hkma']
302	{'機構社會責任': 'corporate social responsibility'}	# 機構社會責任	"
<institutional_social_responsibility>
The HKMA is committed to fulfilling its institutional social responsibility, aiming to become a responsible and sustainable organization. The HKMA fulfills this commitment across various areas, including promoting a sustainable and environmentally conscious market, caring for society at large, protecting the environment, and creating a supportive work environment."	['機構社會責任']	{'機構社會責任': 'institutional social responsibility'}	['institutional social responsibility']
303	{'可持續發展的機構': 'sustainable organisation', '機構社會責任': 'corporate social responsibility', '金管局': 'HKMA'}	金管局致力履行機構社會責任，以成為負責任及可持續發展的機構為目標。金管局在不同領域履行此承諾，包括推動可持續發展及具環保意識的市場、關懷廣大社會、保護環境及締造友善的工作環境。	"
<institutional_social_responsibility>
The HKMA is committed to fulfilling its institutional social responsibility, aiming to become a responsible and sustainable organization. The HKMA fulfills this commitment across various areas, including promoting a sustainable and environmentally conscious market, caring for society at large, protecting the environment, and creating a supportive work environment."	['可持續發展的機構', '機構社會責任', '金管局']	{'可持續發展的機構': 'sustainable organization', '機構社會責任': 'institutional social responsibility', '金管局': 'HKMA'}	['sustainable organization', 'institutional social responsibility', 'hkma']
304	{'新冠病毒': 'COVID-19', '金管局': 'HKMA'}	為應對新冠病毒疫情，金管局推出多項措施，支援有需要的個人及企業，從而協助香港經濟渡過難關。	"In response to the COVID-19 pandemic, the HKMA has implemented multiple measures to support individuals and businesses in need, helping Hong Kong's economy navigate through the challenges.
</institutional_social_responsibility>
<market_environment>
</market_environment>
<green_and_sustainable_finance>
Climate change is one of the major risks affecting human well-being and the sustainability of the global economy. As an important part of society, the financial system is inevitably impacted; banks, as part of the financial system, should manage climate risks more actively. In light of this, the HKMA is exploring ways to address this challenge and is implementing various measures announced in May 2019 to promote green finance in Hong Kong. These measures include three stages of initiatives to advance the development of green and sustainable banking:"	['新冠病毒', '金管局']	{'新冠病毒': 'COVID-19', '金管局': 'HKMA'}	['covid', 'hkma']
305	{'可持續金融': 'sustainable finance', '綠色及可持續金融': 'green and sustainable finance'}	# 綠色及可持續金融	In December, the Oversight Group released the Green and Sustainable Finance Strategy, proposing six aspects to strengthen Hong Kong's financial ecosystem and build a greener and more sustainable future in the long term. The Oversight Group also announced five short-term action plans to address some of the most pressing issues during the development process.	['可持續金融', '綠色及可持續金融']	{'可持續金融': 'sustainable finance', '綠色及可持續金融': 'Green and Sustainable Finance'}	['sustainable finance', 'green and sustainable finance']
306	{'全球經濟': 'world economy', '分三階段': 'three-phased approach', '氣候變化': 'climate change', '氣候風險': 'climate risks', '綠色及可持續銀行業': 'green and sustainable banking', '綠色金融': 'green finance', '金管局': 'HKMA', '金融體系': 'financial sector', '銀行業': 'banking sector'}	氣候變化是影響人類福祉及全球經濟可持續性的主要風險之一，作為社會重要環節之一的金融體系，亦難免會受到影響；而銀行作為金融體系的一部分，應更積極管理氣候風險。有見及此，金管局致力探究應對這項挑戰的方法，並正落實多項於2019年5月宣布推出的措施，促進綠色金融在香港的發展。有關措施包括分三階段推動綠色及可持續銀行業的發展：	"In response to the COVID-19 pandemic, the HKMA has implemented multiple measures to support individuals and businesses in need, helping Hong Kong's economy navigate through the challenges.
</institutional_social_responsibility>
<market_environment>
</market_environment>
<green_and_sustainable_finance>
Climate change is one of the major risks affecting human well-being and the sustainability of the global economy. As an important part of society, the financial system is inevitably impacted; banks, as part of the financial system, should manage climate risks more actively. In light of this, the HKMA is exploring ways to address this challenge and is implementing various measures announced in May 2019 to promote green finance in Hong Kong. These measures include three stages of initiatives to advance the development of green and sustainable banking:"	['全球經濟', '分三階段', '氣候變化', '氣候風險', '綠色及可持續銀行業', '綠色金融', '金管局', '金融體系', '銀行業']	{'全球經濟': 'global economy', '分三階段': 'three stages', '氣候變化': 'climate change', '氣候風險': 'climate risks', '綠色及可持續銀行業': 'green and sustainable banking', '綠色金融': 'green finance', '金管局': 'HKMA', '金融體系': 'financial system', '銀行業': 'banking'}	['global economy', 'three stage', 'climate change', 'climate risk', 'green and sustainable banking', 'green finance', 'hkma', 'financial system', 'banking']
307	{'共同框架': 'common assessment framework', '綠色基準': 'greenness baseline'}	與業界建立一個共同框架，評估銀行目前的「綠色基準」，以及與國際組織合作，為本港銀行提供技術支援；	"<stage_1>
Establishing a common framework with the industry to assess banks' current ""green benchmarks,"" and collaborating with international organizations to provide technical support to local banks;
</stage_1>
<stage_2>
Consulting the industry and other stakeholders on regulatory expectations and requirements for green and sustainable banking; and
</stage_2>
<stage_3>
Focusing on implementing, reviewing, and evaluating progress made by banks in this area.
</stage_3>"	['共同框架', '綠色基準']	{'共同框架': 'common framework', '綠色基準': 'green benchmarks'}	['common framework', 'green benchmarks']
