	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
242	{'credit risk': '信用風險'}	# Credit risk	# 信貸風險	['credit risk']	{'credit risk': '信貸風險'}	['信貸風險']
243	{'asset quality': '資產質素'}	# Credit growth and asset quality	# 信貸增長及資產質素	['asset quality']	{'asset quality': '資產質素'}	['資產質素']
244	{'total loan': '貸款總額'}	Total loans increased by 3.8% in 2021, compared with a growth of 1.2% in 2020.  Table 2 shows the breakdown of growth in loans and advances.	2021 年貸款總額增長 3.8%，而 2020 年增長 1.2%。表 2 顯示貸款及墊款增長的分項。	['total loan']	{'total loan': '貸款總額'}	['貸款總額']
245	{'mainland': '內地'}	Mainland-related lending increased by 3.6% to HK$4,725 billion in 2021 (Table 3).	內地相關貸款於 2021 年增長 3.6%，至 47,250 億港元（見表 3）。	['mainland']	{'mainland': '內地'}	['內地']
246	{'asset quality': '資產質素', 'mainland': '內地', 'classify loan ratio': '特定分類貸款比率', 'international standard': '國際標準', 'long - run historical average': '長期平均水平'}	The asset quality of the banking sector remained largely stable during the year and stayed at a healthy level by both historical and international standards.  The classified loan ratio of the industry was 0.88% at the end of 2021, down from 0.90% at the end of 2020, well below the long-run historical average of 1.8% since 2000.  The ratio for Mainland-related lending also decreased to 0.86% from 0.96% a year ago.	銀行業資產質素於年內大致保持穩定，並按歷史及國際標準均維持在健康水平。2021年底，業界的不良貸款比率為0.88%，較2020年底的0.90%有所下降，遠低於自2000年以來1.8%的長期歷史平均水平。與內地相關的貸款比率亦由一年前的0.96%降至0.86%。	['asset quality', 'mainland', 'classify loan ratio', 'international standard', 'long - run historical average']	{'asset quality': '資產質素', 'mainland': '內地', 'classify loan ratio': '不良貸款比率', 'international standard': '國際標準', 'long - run historical average': '期 歷史 平均水平'}	['資產質素', '內地', '不良貸款比率', '國際標準', '期 歷史 平均水平']
247	{'covid - 19': '新冠病毒', 'covid - 19 pandemic': '新冠病毒疫情', 'credit risk': '信用風險', 'hkma': '金管局', 'mainland': '內地', 'stress test': '壓力測試', 'buffer': '緩衝', 'pandemic': '疫情', 'risk management': '風險管理', 'solvency stress test': '償債壓力測試', 'surveillance': '監察'}	During the year, the COVID-19 pandemic continued to weigh on some sectors of the economy, while credit events in the Mainland property sector caught the attention of the market.  The HKMA enhanced the breadth and depth of its surveillance, with deep-dive reviews focused on banks’ exposures to highly leveraged borrowers. Close communication with banks has been maintained to facilitate up-to-date assessment of the impact of economic and market developments as well as the adequacy of banks’ risk management measures.  The overall credit risk facing the banking sector is assessed to be manageable.  The latest results of the HKMA’s solvency stress tests confirm that the banking sector continues to maintain sufficient capital buffers to withstand extreme stress.	年內，2019冠狀病毒病（COVID-19）疫情持續對部分經濟行業造成壓力，而內地房地產行業的信貸事件亦引起市場關注。香港金融管理局（HKMA）加強了監察的廣度和深度，重點對銀行對高槓桿借款人的風險敞口進行深入審查。金管局與銀行保持緊密溝通，以便及時評估經濟及市場發展的影響，以及銀行風險管理措施的充足性。整體而言，銀行業面臨的信貸風險被評估為可控。金管局最新的償付能力壓力測試結果顯示，銀行業繼續維持足夠的資本緩衝，以承受極端壓力情景。	['covid - 19', 'covid - 19 pandemic', 'credit risk', 'hkma', 'mainland', 'stress test', 'buffer', 'pandemic', 'risk management', 'solvency stress test', 'surveillance']	{'covid - 19': '19', 'covid - 19 pandemic': '19', 'credit risk': '信貸風險', 'hkma': '香港金融管理局', 'mainland': '內地', 'stress test': '壓力測試', 'buffer': '緩衝', 'pandemic': '疫情', 'risk management': '風險管理', 'solvency stress test': '能力 壓力 測試', 'surveillance': '監察'}	['19', '19', '信貸風險', '香港金融管理局', '內地', '壓力測試', '緩衝', '疫情', '風險管理', '能力 壓力 測試', '監察']
248	{'ais': '認可機構', 'wealth management': '財富管理', 'collateralised lending': '有抵押貸款', 'loan classification': '貸款分類', 'loan loss provisioning': '貸款虧損準備金', 'private banking': '私人銀行'}	Targeted and thematic examinations were conducted during the year to evaluate AIs’ systems and controls over loan classification and loan loss provisioning, overseas lending operations, and collateralised lending to private banking and wealth management customers.	年內，金管局進行了針對性及主題性檢查，以評估認可機構（AIs）在貸款分類及貸款損失撥備、海外貸款業務，以及向私人銀行及財富管理客戶提供有抵押貸款方面的系統和控制。	['ais', 'wealth management', 'collateralised lending', 'loan classification', 'loan loss provisioning', 'private banking']	{'ais': '認可機構', 'wealth management': '財富管理', 'collateralised lending': '有抵押貸款', 'loan classification': '貸款分類', 'loan loss provisioning': '貸款損失撥備', 'private banking': '私人銀行'}	['認可機構', '財富管理', '有抵押貸款', '貸款分類', '貸款損失撥備', '私人銀行']
249	{'hkma': '金管局', 'corporate customer': '企業客戶', 'loan principal payment': '貸款本金'}	In September, the HKMA and the Banking Sector Small and Medium-sized Enterprise (SME) Lending Coordination Mechanism announced a six-month extension of the Pre-approved Principal Payment Holiday Scheme until the end of April 2022.  This scheme was first launched in May 2020 to defer loan principal payments of eligible corporate customers by six months.  In light of a resurgence of local coronavirus infections, in February 2022, the scheme was further extended until the end of October 2022.  In addition, the scheme was enhanced to offer a one-year partial principal repayment option to those customers who are financially capable and willing to resume principal repayment gradually.	9月，金管局與銀行業中小企業貸款協調機制宣布，將「預先批核還息不還本」計劃延長六個月至2022年4月底。該計劃於2020年5月首次推出，為合資格企業客戶的貸款本金還款延期六個月。鑑於本地新冠病毒感染個案再度上升，該計劃於2022年2月進一步延長至2022年10月底。此外，計劃亦作出優化，為有能力及願意逐步恢復還本的客戶，提供為期一年的部分還本選項。	['hkma', 'corporate customer', 'loan principal payment']	{'hkma': '金管局', 'corporate customer': '企業客戶', 'loan principal payment': '貸款 本金 還款'}	['金管局', '企業客戶', '貸款 本金 還款']
250	{'loan tenor extension': '貸款展期', 'relief loan': '應急貸款'}	By the end of December 2021, banks had approved loan tenor extensions and other forms of relief in over 83,000 cases, involving an aggregate amount of over HK$920 billion. For personal customers, banks had approved more than 52,000 cases of principal payment holidays for residential mortgages and other personal relief loans, amounting to over HK$53 billion.	截至2021年12月底，銀行已批出超過83,000宗貸款展期及其他紓困措施，涉及總金額超過9,200億港元。就個人客戶而言，銀行已批出超過52,000宗住宅按揭及其他個人紓困貸款的還本假期，金額超過530億港元。	['loan tenor extension', 'relief loan']	{'loan tenor extension': '貸款展期', 'relief loan': '困貸款'}	['貸款展期', '困貸款']
251	{'property mortgage lending': '物業按揭貸款'}	# Property mortgage lending	# 物業按揭貸款	['property mortgage lending']	{'property mortgage lending': '物業按揭貸款'}	['物業按揭貸款']
252	{'hkma': '金管局', 'property market': '房地產市場', 'cap': '市值上限', 'countercyclical macroprudential measure': '逆周期宏觀審慎監管措施', 'countercyclical measure': '逆周期措施', 'resilience': '抗震能力', 'risk management': '風險管理', 'debt servicing ratio': '供款與入息比率', 'dsr': '供款與入息比率', 'residential mortgage loan': '住宅按揭貸款', 'rml': '住宅按揭貸款'}	The successive rounds of countercyclical macroprudential measures introduced by the HKMA since 2009 have strengthened banks’ risk management and the banking sector’s resilience to a possible abrupt downturn in the local property market.  The average loan-to-value (LTV) ratio of new residential mortgage loans (RMLs) approved in December 2021 was 53%, compared with 64% in September 2009 before the countercyclical measures were first introduced.  The average debt servicing ratio (DSR) of new mortgages remained low at 36% in December 2021, compared with 41% in August 2010, when a cap on DSR was first applied (Chart 1).	自2009年以來，金管局陸續推出的逆周期宏觀審慎措施，已加強銀行的風險管理能力及銀行業對本地樓市可能急劇下行的抗逆力。2021年12月新批住宅按揭貸款的平均按揭成數（LTV）為53%，較2009年9月（即首次引入逆周期措施前）的64%為低。2021年12月新批按揭的平均供款與入息比率（DSR）維持在36%的低水平，較2010年8月（首次設有DSR上限時）的41%為低（見圖1）。	['hkma', 'property market', 'cap', 'countercyclical macroprudential measure', 'countercyclical measure', 'resilience', 'risk management', 'debt servicing ratio', 'dsr', 'residential mortgage loan', 'rml']	{'hkma': '金管局', 'property market': '樓市', 'cap': '上限', 'countercyclical macroprudential measure': '逆周期宏觀審慎措施', 'countercyclical measure': '周期 措施', 'resilience': '抗逆力', 'risk management': '風險 管理', 'debt servicing ratio': '供款與入息比率', 'dsr': '供款與入息比率', 'residential mortgage loan': '住宅按揭貸款', 'rml': '按揭貸款'}	['金管局', '樓市', '上限', '逆周期宏觀審慎措施', '周期 措施', '抗逆力', '風險 管理', '供款與入息比率', '供款與入息比率', '住宅按揭貸款', '按揭貸款']
253	{'operational and technology risk': '業務操作及科技風險', 'technology risk': '科技風險'}	# Operational and technology risks	# 營運及科技風險	['operational and technology risk', 'technology risk']	{'operational and technology risk': '營運及科技風險', 'technology risk': '科技風險'}	['營運及科技風險', '科技風險']
254	{'hkma': '金管局', 'operational resilience': '運作穩健性', 'operational and technology risk': '業務操作及科技風險', 'spm': '監管政策手冊', 'step': 'STEPS', 'supervisory policy manual': '監管政策手冊', 'cloud outsource': '外判予雲端服務', 'operational resilience framework': '運作穩健性綜合架構', 'remote work arrangement': '遙距工作安排', 'resilience': '抗震能力', 'supervisory policy': '監管政策', 'technology risk': '科技風險'}	In light of banks’ increasing reliance on technology to support their operations, the HKMA stepped up supervision of operational and technology risks.  Key supervisory focuses during the year included controls over cloud outsourcing and remote working arrangements.  The HKMA launched an industry consultation in December on a draft new Supervisory Policy Manual (SPM) module on “Operational Resilience”. The new SPM module seeks to provide guidance to banks on developing a holistic and integrated operational resilience framework.	鑑於銀行日益依賴科技以支援營運，金管局加強了對營運及科技風險的監管。年內的主要監管重點包括對雲端外判及遙距工作安排的控制。金管局於12月就《營運韌性》新監管政策手冊（SPM）草案展開業界諮詢。新SPM旨在為銀行建立全面及整合的營運韌性框架提供指引。	['hkma', 'operational resilience', 'operational and technology risk', 'spm', 'step', 'supervisory policy manual', 'cloud outsource', 'operational resilience framework', 'remote work arrangement', 'resilience', 'supervisory policy', 'technology risk']	{'hkma': '金管局', 'operational resilience': '營運韌性', 'operational and technology risk': '營運及科技風險', 'spm': 'SPM', 'step': '加強', 'supervisory policy manual': '監管政策手冊', 'cloud outsource': '雲端外判', 'operational resilience framework': '營運韌性框架', 'remote work arrangement': '遙距工作安排', 'resilience': '營運韌性', 'supervisory policy': '監管政策', 'technology risk': '科技風險'}	['金管局', '營運韌性', '營運及科技風險', 'SPM', '加強', '監管政策手冊', '雲端外判', '營運韌性框架', '遙距工作安排', '營運韌性', '監管政策', '科技風險']
255	{'ais': '認可機構', 'cyber resilience assessment framework 2.0': '網絡防衛評估框架2.0', 'hkab': '香港銀行公會', 'hkma': '金管局', 'hong kong association of banks': '香港銀行公會', 'secure tertiary data backup guideline': '穩固三重數據備份指引', 'cyber resilience': '網絡防衛能力', 'cyber security risk management': '網絡風險管理', 'resilience': '抗震能力', 'risk management': '風險管理', 'sound practice': '良好做法', 'tertiary datum backup': '三重數據備份'}	The HKMA introduced the Cyber Resilience Assessment Framework 2.0 in January to reflect the latest sound practices on cyber security risk management.  During the year, the HKMA monitored AIs’ implementation of the Cyber Resilience Assessment Framework 2.0 and reviewed their cyber resilience capabilities.  In view of the growing risk of destructive cyber-attacks, in May, the HKMA requested all AIs to critically assess the need for a secure tertiary data backup, taking reference from the Secure Tertiary Data Backup Guideline issued by the Hong Kong Association of Banks (HKAB).	金管局於1月推出了《網絡韌性評估框架2.0》，以反映網絡安全風險管理的最新良好實務。年內，金管局持續監察認可機構落實《網絡韌性評估框架2.0》的情況，並檢視其網絡韌性能力。鑑於具破壞性的網絡攻擊風險日益增加，金管局於5月要求所有認可機構參考香港銀行公會（HKAB）發出的《安全第三層數據備份指引》，認真評估設立安全第三層數據備份的需要。	['ais', 'cyber resilience assessment framework 2.0', 'hkab', 'hkma', 'hong kong association of banks', 'secure tertiary data backup guideline', 'cyber resilience', 'cyber security risk management', 'resilience', 'risk management', 'sound practice', 'tertiary datum backup']	{'ais': '認可機構', 'cyber resilience assessment framework 2.0': '網絡韌性評估框架2.0', 'hkab': '香港銀行公會', 'hkma': '金管局', 'hong kong association of banks': '香港銀行公會', 'secure tertiary data backup guideline': '安全第三層數據備份指引', 'cyber resilience': '網絡韌性', 'cyber security risk management': '網絡 風險 管理', 'resilience': '韌性', 'risk management': '風險管理', 'sound practice': '良好實務', 'tertiary datum backup': '備份'}	['認可機構', '網絡韌性評估框架2.0', '香港銀行公會', '金管局', '香港銀行公會', '安全第三層數據備份指引', '網絡韌性', '網絡 風險 管理', '韌性', '風險管理', '良好實務', '備份']
256	{'hkab': '香港銀行公會', 'hkma': '金管局', 'internet and mobile banking service': '網上及流動銀行服務', 'phishing attack': '網絡釣魚攻擊'}	In response to heightened risks and rising numbers of phishing attacks, the HKMA worked closely with the industry to strengthen the security of internet and mobile banking services.  A large-scale joint HKMA-HKAB public awareness campaign, themed “Protect your Personal Digital Keys; Beware of Fraudulent Links!” began in July (Figure 1).	面對風險上升及釣魚攻擊個案增加，金管局與業界緊密合作，加強網上及流動銀行服務的安全性。金管局與香港銀行公會於7月聯合展開大型公眾宣傳活動，主題為「保護你的個人數碼鑰匙，小心假連結！」（見圖1）。	['hkab', 'hkma', 'internet and mobile banking service', 'phishing attack']	{'hkab': '香港銀行公會', 'hkma': '金管局', 'internet and mobile banking service': '網上及流動銀行服務', 'phishing attack': '釣魚攻擊'}	['香港銀行公會', '金管局', '網上及流動銀行服務', '釣魚攻擊']
257	{'phishing attack': '網絡釣魚攻擊'}	Figure 1 Raising public awareness of phishing attacks	圖1 提高公眾對釣魚攻擊的認識	['phishing attack']	{'phishing attack': '釣魚攻擊'}	['釣魚攻擊']
258	{'liquidity and market risk': '流動性及市場風險', 'market risk': '市場風險'}	# Liquidity and market risks	# 流動性及市場風險	['liquidity and market risk', 'market risk']	{'liquidity and market risk': '流動性及市場風險', 'market risk': '市場風險'}	['流動性及市場風險', '市場風險']
259	{'ais': '認可機構', 'hkma': '金管局', 'liquidity risk': '流動性風險', 'liquidity stress testing framework': '流動性壓力測試框架'}	To enhance monitoring of AIs’ liquidity risk exposures, the HKMA introduced additional scenarios into its liquidity stress testing framework to evaluate AIs’ ability to cope with liquidity shocks over a prolonged period.	為加強對認可機構流動性風險敞口的監察，金管局在其流動性壓力測試框架中引入了更多情景，以評估認可機構應對長期流動性衝擊的能力。	['ais', 'hkma', 'liquidity risk', 'liquidity stress testing framework']	{'ais': '認可機構', 'hkma': '金管局', 'liquidity risk': '流動性風險', 'liquidity stress testing framework': '流動性壓力測試框架'}	['認可機構', '金管局', '流動性風險', '流動性壓力測試框架']
260	{'ais': '認可機構', 'hkma': '金管局', 'liquidity risk': '流動性風險', 'market risk': '市場風險', 'debt security': '債務證券', 'debt security investment': '債券投資', 'market risk management': '市場風險管理', 'metric': '指標', 'risk management': '風險管理', 'thematic review': '專題評估', 'treasury activity': '財資業務'}	During the year, thematic reviews were conducted to assess the adequacy of AIs’ liquidity stress testing programmes and evaluate the sufficiency of their monitoring metrics and control limits for managing liquidity risk.  The HKMA also carried out reviews to evaluate the effectiveness of AIs’ market risk management frameworks for debt securities investments and operational controls over treasury activities.	年內，金管局進行了主題性檢查，以評估認可機構流動性壓力測試計劃的充足性，以及其流動性風險監察指標和控制限額的充分性。金管局亦檢視了認可機構在債務證券投資的市場風險管理框架及財資活動的營運控制的成效。	['ais', 'hkma', 'liquidity risk', 'market risk', 'debt security', 'debt security investment', 'market risk management', 'metric', 'risk management', 'thematic review', 'treasury activity']	{'ais': '認可機構', 'hkma': '金管局', 'liquidity risk': '流動性風險', 'market risk': '市場風險', 'debt security': '債務證券', 'debt security investment': '債務證券投資', 'market risk management': '市場風險管理', 'metric': '指標', 'risk management': '風險管理', 'thematic review': '主題性檢查', 'treasury activity': '財資 活動'}	['認可機構', '金管局', '流動性風險', '市場風險', '債務證券', '債務證券投資', '市場風險管理', '指標', '風險管理', '主題性檢查', '財資 活動']
261	{'ais': '認可機構', 'hkma': '金管局', 'libor': '倫敦銀行同業拆息', 'london interbank offered rate': '倫敦銀行同業拆息', 'alternative reference rate': '備用參考利率', 'reference rate': '參考利率'}	"The HKMA closely monitored AIs’ progress in preparing for the transition away from the London Interbank Offered Rate (LIBOR).  It collaborated with industry associations and developed tools to assist AIs in supporting their customers’ migration to alternative reference rates, including a leaflet to raise corporates’ awareness of the transition and an information note on options available in the loan markets to replace US dollar LIBOR.  AIs have substantially remediated contracts referencing LIBOR settings which ceased to be published after the end of 2021.  They were reminded not to enter into new LIBOR contracts from 1 January 2022 onwards.
"	金管局密切監察認可機構為過渡離開倫敦銀行同業拆息（LIBOR）所作的準備進展，並與業界協會合作，開發工具協助認可機構支援客戶轉用其他參考利率，包括向企業發放宣傳單張以提高其對過渡的認識，以及就貸款市場可取代美元LIBOR的選項發出資料簡報。認可機構已大致完成修訂參考LIBOR的合約，這些合約所參考的LIBOR設定已於2021年底後停止發布。金管局亦提醒認可機構自2022年1月1日起不得再簽訂新的LIBOR合約。	['ais', 'hkma', 'libor', 'london interbank offered rate', 'alternative reference rate', 'reference rate']	{'ais': '認可機構', 'hkma': '金管局', 'libor': 'LIBOR', 'london interbank offered rate': '倫敦銀行同業拆息', 'alternative reference rate': '其他參考利率', 'reference rate': '參考利率'}	['認可機構', '金管局', 'LIBOR', '倫敦銀行同業拆息', '其他參考利率', '參考利率']
262	{'international financial centre': '國際金融中心'}	# International Financial Centre	# 國際金融中心	['international financial centre']	{'international financial centre': '國際金融中心'}	['國際金融中心']
263	{'hkma': '金管局', 'international financial centre': '國際金融中心'}	During 2021, the HKMA achieved good progress in strengthening Hong Kong’s status as a globally competitive international financial centre through a multi-pronged approach.	2021年，香港金融管理局（HKMA）通過多管齊下的策略，在加強香港作為全球具競爭力的國際金融中心地位方面取得了良好進展。	['hkma', 'international financial centre']	{'hkma': '香港金融管理局', 'international financial centre': '國際金融中心'}	['香港金融管理局', '國際金融中心']
264	{'covid - 19': '新冠病毒', 'covid - 19 pandemic': '新冠病毒疫情', 'fintech': '金融科技', 'fintech 2025': '金融科技2025', 'fintech hub': '金融科技樞紐', 'hkma': '金管局', 'pandemic': '疫情', 'turnover': '交易量', 'fast payment system': '轉數快'}	The HKMA unveiled “Fintech 2025” strategy to promote the wide adoption of fintech by the financial sector and bolster Hong Kong’s position as a fintech hub more broadly.  On the Faster Payment System, it has seen a surge in turnover during the year amid the COVID-19 pandemic.	金管局公布了「Fintech 2025」策略，推動金融業廣泛採用金融科技（Fintech），並進一步鞏固香港作為金融科技樞紐的地位。在快速支付系統（Faster Payment System, FPS）方面，受新冠疫情（COVID-19）影響，全年交易額大幅上升。	['covid - 19', 'covid - 19 pandemic', 'fintech', 'fintech 2025', 'fintech hub', 'hkma', 'pandemic', 'turnover', 'fast payment system']	{'covid - 19': '19', 'covid - 19 pandemic': '疫情 19', 'fintech': '金融科技', 'fintech 2025': 'Fintech 2025', 'fintech hub': '金融科技樞紐', 'hkma': '金管局', 'pandemic': '疫情', 'turnover': '額', 'fast payment system': '▔'}	['19', '疫情 19', '金融科技', 'Fintech 2025', '金融科技樞紐', '金管局', '疫情', '額', '▔']
265	{'bond connect': '債券通', 'mainland': '內地', 'southbound trading': '南向通', 'wealth management': '財富管理', 'international investor': '國際投資者'}	On enhancing connectivity, significant progress was made during the year with the addition of the Cross-boundary Wealth Management Connect and Southbound Trading under Bond Connect to the suite of Connect schemes.  Thanks to its world-class market infrastructure and the Connect schemes, Hong Kong is the favoured platform for Mainland funds to tap into global markets and for international investors to access the fast-growing Mainland markets.	在提升互聯互通方面，年內取得重大進展，新增了跨境理財通（Cross-boundary Wealth Management Connect）及債券通南向交易（Southbound Trading under Bond Connect），進一步完善了「互聯互通」計劃組合。憑藉世界級的市場基礎設施及互聯互通機制，香港成為內地資金進軍全球市場的首選平台，同時亦是國際投資者進入高速增長的內地市場的首選渠道。	['bond connect', 'mainland', 'southbound trading', 'wealth management', 'international investor']	{'bond connect': '債券通', 'mainland': '內地', 'southbound trading': '▔', 'wealth management': '理財通', 'international investor': '國際投資者'}	['債券通', '內地', '▔', '理財通', '國際投資者']
266	"{'green and sustainable finance': '綠色和可持續金融', 'hkma': '金管局', ""hong kong 's financial system"": '香港金融體系', 'mainland': '內地', 'step': 'STEPS', 'wealth management': '財富管理', 'asset and wealth management': '資產及財富管理', 'bond issuance': '債券發行', 'corporate treasury centre': '企業財資中心', 'financial platform': '金融平台', 'financial service': '金融服務', 'financial system': '金融體系', 'resilience': '抗震能力', 'sustainable finance': '可持續金融'}"	Also during 2021, the HKMA devoted significant efforts in creating new business opportunities to strengthen the competitiveness of Hong Kong’s financial platform, in areas including bond issuance, asset and wealth management, corporate treasury centres, and green and sustainable finance.  To promote Hong Kong’s financial services, the HKMA stepped up market outreach to overseas and Mainland stakeholders to keep them informed about the resilience of Hong Kong’s financial system and the prospects it presents.	2021年，金管局亦大力開拓新商機，以提升香港金融平台的競爭力，涵蓋債券發行、資產及財富管理、企業財資中心，以及綠色和可持續金融等領域。為推廣香港金融服務，金管局加強了對海外及內地持份者的市場推廣，讓他們了解香港金融體系的韌性及其前景。	"['green and sustainable finance', 'hkma', ""hong kong 's financial system"", 'mainland', 'step', 'wealth management', 'asset and wealth management', 'bond issuance', 'corporate treasury centre', 'financial platform', 'financial service', 'financial system', 'resilience', 'sustainable finance']"	"{'green and sustainable finance': '綠色和可持續金融', 'hkma': '金管局', ""hong kong 's financial system"": '香港金融體系', 'mainland': '內地', 'step': '▔', 'wealth management': '財富管理', 'asset and wealth management': '資產及財富管理', 'bond issuance': '債券發行', 'corporate treasury centre': '企業財資中心', 'financial platform': '金融平台', 'financial service': '金融服務', 'financial system': '金融體系', 'resilience': '韌性', 'sustainable finance': '可持續金融'}"	['綠色和可持續金融', '金管局', '香港金融體系', '內地', '▔', '財富管理', '資產及財富管理', '債券發行', '企業財資中心', '金融平台', '金融服務', '金融體系', '韌性', '可持續金融']
267	{'hkma': '金管局', 'financial market development': '市場發展', 'financial market': '金融市場', 'financial stability': '金融穩定', 'regulatory forum': '監管組織'}	Meanwhile, the HKMA is active in international and regional central banking and regulatory forums, contributing to global efforts in maintaining financial stability and promoting financial market developments.	同時，金管局積極參與國際及地區性中央銀行及監管論壇，為維護全球金融穩定及推動金融市場發展作出貢獻。	['hkma', 'financial market development', 'financial market', 'financial stability', 'regulatory forum']	{'hkma': '金管局', 'financial market development': '金融 市場 發展', 'financial market': '金融市場', 'financial stability': '金融穩定', 'regulatory forum': '監管論壇'}	['金管局', '金融 市場 發展', '金融市場', '金融穩定', '監管論壇']
268	{'ffo': '金融科技促進辦公室', 'financial technology': '金融科技', 'fintech': '金融科技', 'fintech 2025': '金融科技2025', 'fintech facilitation office': '金融科技促進辦公室', 'fintech hub': '金融科技樞紐', 'hkma': '金管局'}	The HKMA announced its “Fintech 2025” strategy, covering a series of initiatives to promote wide adoption of financial technology (fintech) and strengthen Hong Kong’s position as a fintech hub in Asia.  The HKMA Fintech Facilitation Office (FFO), together with the banking departments, played a pivotal role in driving various key initiatives during the year including the following:	金管局公布了「Fintech 2025」策略，涵蓋一系列推動金融科技（Fintech）廣泛應用的舉措，並加強香港作為亞洲金融科技樞紐的地位。金管局金融科技促進辦公室（Fintech Facilitation Office, FFO）聯同銀行部門，在年內推動多項重點舉措，包括：	['ffo', 'financial technology', 'fintech', 'fintech 2025', 'fintech facilitation office', 'fintech hub', 'hkma']	{'ffo': 'FFO', 'financial technology': '金融科技', 'fintech': '金融科技', 'fintech 2025': 'Fintech 2025', 'fintech facilitation office': '金融科技促進辦公室', 'fintech hub': '金融科技樞紐', 'hkma': '金管局'}	['FFO', '金融科技', '金融科技', 'Fintech 2025', '金融科技促進辦公室', '金融科技樞紐', '金管局']
269	{'fintech': '金融科技', 'regtech': '合規科技', 'tech baseline assessment': '金融科技應用評估', 'regulatory technology': '合規科技'}	"- Promoting regulatory technology (Regtech) adoption
- Rolling out the Tech Baseline Assessment to understand banks' adoption of fintech"	"- 推動監管科技（Regtech）應用
- 推出科技基線評估（Tech Baseline Assessment），了解銀行對金融科技的採用情況"	['fintech', 'regtech', 'tech baseline assessment', 'regulatory technology']	{'fintech': '金融科技', 'regtech': '監管科技', 'tech baseline assessment': '科技基線評估', 'regulatory technology': '監管科技'}	['金融科技', '監管科技', '科技基線評估', '監管科技']
270	{'bond connect': '債券通', 'mainland': '內地', 'financial market index': '金融市場指數', 'financial market': '金融市場', 'international investor': '國際投資者', 'offshore renminbi business': '離岸人民幣業務', 'offshore renminbi hub': '離岸人民幣樞紐', 'onshore capital market': '在岸資本市場', 'onshore security': '在岸證券', 'renminbi asset': '人民幣資產', 'turnover': '交易量'}	Hong Kong’s position as an offshore renminbi hub remained firm, with offshore renminbi businesses registering robust growth during the year.  Inflows into renminbi assets continued to gather pace as the inclusion of onshore securities in major financial market indices continued. Hong Kong plays an indispensable role in facilitating international investors’ increased allocation to renminbi assets, with the Mainland–Hong Kong Connect schemes being widely accepted as the channels of choice for international investors to access onshore capital markets. In 2021, daily turnover under Northbound Bond Connect increased 34% to around RMB25.8 billion.	香港作為離岸人民幣樞紐的地位依然穩固，離岸人民幣業務於年內錄得強勁增長。隨著在主要金融市場指數中納入在岸證券，人民幣資產的資金流入持續加快。香港在協助國際投資者增加人民幣資產配置方面發揮不可或缺的作用，內地—香港互聯互通機制已廣泛成為國際投資者進入在岸資本市場的首選渠道。2021年，北向債券通日均成交額增長34%，達約2,580億元人民幣。	['bond connect', 'mainland', 'financial market index', 'financial market', 'international investor', 'offshore renminbi business', 'offshore renminbi hub', 'onshore capital market', 'onshore security', 'renminbi asset', 'turnover']	{'bond connect': '債券通', 'mainland': '內地', 'financial market index': '金融市場指數', 'financial market': '金融市場', 'international investor': '國際投資者', 'offshore renminbi business': '離岸人民幣業務', 'offshore renminbi hub': '離岸人民幣樞紐', 'onshore capital market': '在岸資本市場', 'onshore security': '在岸證券', 'renminbi asset': '人民幣資產', 'turnover': '額'}	['債券通', '內地', '金融市場指數', '金融市場', '國際投資者', '離岸人民幣業務', '離岸人民幣樞紐', '在岸資本市場', '在岸證券', '人民幣資產', '額']
271	"{'bond connect': '債券通', 'cross - boundary wmc': '跨境理財通', 'gba': '大灣區', 'great bay area': '大灣區', 'hkma': '金管局', 'mainland': '內地', 'monetary authority': '金融管理專員', 'monetary authority of macao': '澳門金融管理局', 'pboc': '人民銀行', ""person 's bank of china"": '中國人民銀行', 'wealth management': '財富管理', 'bond market': '債市', 'implementation detail': '實施細則'}"	Following the success of Northbound Bond Connect, Southbound Bond Connect was launched in September, completing the two-way connection between the Mainland and international bond markets.  In the same month, the People’s Bank of China (PBoC), the HKMA and the Monetary Authority of Macao promulgated the implementation details for the Cross-boundary Wealth Management Connect (Crossboundary WMC) Scheme in the Guangdong–Hong Kong– Macao Greater Bay Area (GBA).  In October, eligible banks in Hong Kong started providing Cross-boundary WMC services together with their Mainland partner banks.	繼北向債券通取得成功後，南向債券通於9月推出，實現了內地與國際債券市場的雙向連接。同月，中國人民銀行（PBoC）、金管局及澳門金融管理局公布了粵港澳大灣區（GBA）跨境理財通（Cross-boundary WMC）實施細則。10月，香港合資格銀行與內地合作銀行一同開展跨境理財通服務。	"['bond connect', 'cross - boundary wmc', 'gba', 'great bay area', 'hkma', 'mainland', 'monetary authority', 'monetary authority of macao', 'pboc', ""person 's bank of china"", 'wealth management', 'bond market', 'implementation detail']"	"{'bond connect': '債券通', 'cross - boundary wmc': '跨境理財通', 'gba': '大灣區', 'great bay area': '大灣區', 'hkma': '金管局', 'mainland': '內地', 'monetary authority': '金融管理局', 'monetary authority of macao': '澳門金融管理局', 'pboc': '▔', ""person 's bank of china"": '中國人民銀行', 'wealth management': '理財通', 'bond market': '債券 市場', 'implementation detail': '實施細則'}"	['債券通', '跨境理財通', '大灣區', '大灣區', '金管局', '內地', '金融管理局', '澳門金融管理局', '▔', '中國人民銀行', '理財通', '債券 市場', '實施細則']
