	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
292	{'retention time': 'срок хранения'}	Set the retention time.	Установить срок хранения.	['retention time']	{'retention time': 'срок хранения'}	['срок хранение']
293	{'tab': 'вкладка'}	Calculation Methodology tab:	Вкладка «Методология расчета»:	['tab']	{'tab': 'Вкладка'}	['вкладка']
294	{'change': 'изменить'}	Change an existing planning level	Изменить существующий уровень планирования	['change']	{'change': 'Изменить'}	['изменить']
295	{'type': 'вид'}	Type of the compliance requirement	Вид требования соответствия	['type']	{'type': 'Вид'}	['вид']
296	{'close': 'закрыть'}	It is not possible to close an A/R invoice.	Нельзя закрыть счет-фактуру А/Р.	['close']	{'close': 'закрыть'}	['закрыть']
297	{'withholding tax': 'налог на источники дохода'}	Withholding tax is tax that is charged at the beginning of the payment flow in some countries.	Налог на источники дохода — это налог, который взимается в начале платежного потока в некоторых странах.	['withholding tax']	{'withholding tax': 'Налог на источники дохода'}	['налог на источник доход']
298	{'limit': 'лимит'}	Limit Amount Currency	Лимит суммы валюты	['limit']	{'limit': 'Лимит'}	['лимит']
299	{'validation': 'проверка'}	Enrichment and Validation	Укрепление и проверка	['validation']	{'validation': 'проверка'}	['проверка']
300	{'output': 'вывод'}	Select an output of type Any.	Выберите вывод типа Any.	['output']	{'output': 'вывод'}	['вывод']
301	{'block indicator': 'индикатор блокировки'}	Lock indicator for the personnel master record.	Индикатор блокировки для основного кадрового документа.	['block indicator']	{'block indicator': 'Индикатор блокировки'}	['индикатор блокировка']
302	{'schedule': 'запланировать'}	Schedule Bank Chain Jobs	Запланировать банковские цепочные задания	['schedule']	{'schedule': 'Запланировать'}	['запланировать']
303	{'stopped forecast delivery schedule': 'приостановленный прогнозный график поставок'}	Forecast Delivery Schedule	Прогнозный график поставок	['stopped forecast delivery schedule']	{'stopped forecast delivery schedule': 'график поставок'}	['график поставка']
304	{'tab': 'вкладка'}	Remittance Information Tab	Вкладка с информацией о переводах	['tab']	{'tab': 'вкладка'}	['вкладка']
305	{'mapping': 'мэппинг'}	Data Source Mapping:	Мэппинг данных:	['mapping']	{'mapping': 'Мэппинг'}	['мэппинг']
306	{'edit': 'редактировать'}	But you can edit only one simulation at a time.	Но вы можете редактировать только одну симуляцию за раз.	['edit']	{'edit': 'редактировать'}	['редактировать']
307	{'form': 'форма'}	Attachments on forms	Приложения в формах	['form']	{'form': 'формах'}	['форма']
308	{'use': 'использование'}	Use SAP Analytics Cloud Debug Mode	Использование режима отладки в SAP Analytics Cloud	['use']	{'use': 'Использование'}	['использование']
309	{'schedule': 'планирование'}	You can modify a schedule of a data flow.	Вы можете изменить планирование потока данных.	['schedule']	{'schedule': 'планирование'}	['планирование']
310	{'in preparation': 'на стадии подготовки'}	Supplier lists and supplier list versions with status In Preparation cannot be used by the consuming apps.	Списки поставщиков и версии списков поставщиков со статусом На стадии подготовки не могут использоваться потребляющими приложениями.	['in preparation']	{'in preparation': 'На стадии подготовки'}	['на стадия подготовка']
311	{'type': 'вид'}	Depending on the bank account assignment type, only closed bank accounts are marked as removed or also new bank accounts that fulfill the selection conditions are added.	В зависимости от типа назначения банковского счета, только закрытые банковские счета помечаются как удаленные, а также добавляются новые банковские счета, удовлетворяющие условиям отбора.	['type']	{'type': 'типа'}	['тип']
312	{'match': 'сверить'}	In the Match Items in Sequence section, you define the following values:	В разделе Сверить элементы в последовательности вы определяете следующие значения:	['match']	{'match': 'Сверить'}	['сверить']
313	{'schedule': 'планирование'}	Click OK to create the schedule.	Нажмите ОК, чтобы создать планирование.	['schedule']	{'schedule': 'планирование'}	['планирование']
314	{'type': 'тип'}	For the whole hierarchy type, you can do the following:	Для всего типа иерархии можно выполнить следующие действия:	['type']	{'type': 'Тип'}	['тип']
315	{'copy': 'копирование'}	Copy (configuration expert)	Копирование (эксперт по конфигурации)	['copy']	{'copy': 'Копирование'}	['копирование']
316	{'type': 'тип'}	Set the notification type:	Установить тип уведомления:	['type']	{'type': 'тип'}	['тип']
317	{'summary': 'резюме'}	Get the summary of test plans based on the filters that you apply.	Получите резюме планов испытаний на основе примененных вами фильтров.	['summary']	{'summary': 'резюме'}	['резюме']
318	{'service confirmation': 'подтверждение выполнения сервиса'}	You can now release the service confirmation for billing.	Теперь вы можете выпустить подтверждение выполнения сервиса для выставления счетов.	['service confirmation']	{'service confirmation': 'подтверждение выполнения сервиса'}	['подтверждение выполнение сервис']
319	{'posting level': 'уровень проводки'}	Enter a posting level to filter for your financial statements.	Укажите уровень проводки, чтобы отфильтровать финансовые отчеты.	['posting level']	{'posting level': 'уровень проводки'}	['уровень проводок']
320	{'input': 'ввод'}	There are two cases of missing inputs.	Существуют два случая отсутствия ввода.	['input']	{'input': 'ввода'}	['ввод']
321	{'billing': 'фактурирование'}	On the SAP Easy Access screen, choose Joint venture accountingPeriodic processingBillingExtract inv./statem.	На экране SAP Easy Access выберите пункт «Счетная документация» — периодическая обработка — фактурирование — извлечение инв./счета».	['billing']	{'billing': 'фактурирование'}	['фактурирование']
322	{'group': 'группа'}	Equity Group - Partner	Equity Group — партнер	['group']	{'group': 'Group'}	['group']
323	{'type': 'тип'}	Displays product type	Показывает тип продукта	['type']	{'type': 'тип'}	['тип']
324	{'environmental limit': 'экологический норматив'}	Select the environmental limit that you want to assign from the list.	Выберите экологический норматив, который вы хотите назначить, из списка.	['environmental limit']	{'environmental limit': 'экологический норматив'}	['экологический норматив']
325	{'restatement': 'повторное представление'}	Restatement and Simulation	Повторное представление и симуляция	['restatement']	{'restatement': 'Повторное представление'}	['повторный представление']
326	{'restart': 'перезапуск'}	Restart existing processes.	Перезапуск существующих процессов.	['restart']	{'restart': 'Перезапуск'}	['перезапуск']
327	{'Personal Information': 'персональные данные'}	Click Personal Information.	Нажмите на пункт «персональные данные».	['Personal Information']	{'Personal Information': 'персональные данные'}	['персональный дать']
328	{'retention period': 'период хранения'}	You can change the retention period manually.	Вы можете изменить период хранения вручную.	['retention period']	{'retention period': 'период хранения'}	['период хранение']
329	{'type': 'тип'}	Select the contract type for your data product.	Выберите тип контракта для своего продукта данных.	['type']	{'type': 'тип'}	['тип']
330	{'transaction': 'сделка'}	Mirroring of Changes in Intercompany Transactions	Отражение изменений в межфирменных сделках	['transaction']	{'transaction': '▔'}	['▔']
331	{'type': 'тип'}	You can find the following types of master data records:	Существуют следующие типы записей основных данных:	['type']	{'type': 'типы'}	['тип']
332	{'data replication': 'репликация данных'}	The initial data replication is completed.	Первоначальная репликация данных завершается.	['data replication']	{'data replication': 'репликация данных'}	['репликация данные']
333	{'payment': 'платеж'}	Payment of A⁄P pro forma invoice	Платеж по предварительной счет-фактуре A⁄P	['payment']	{'payment': 'Платеж'}	['платёж']
334	{'alert': 'сигнал'}	Alert type assigned to the alert:	Тип сигнала, присвоенный сигналу:	['alert']	{'alert': 'сигналу'}	['сигнал']
335	{'type': 'вид'}	Supported Contract Types	Поддерживаемые типы контрактов	['type']	{'type': 'типы'}	['тип']
336	{'type': 'тип'}	Displays the defined filters for run types.	Показывает определенные фильтры для типов пробежек.	['type']	{'type': 'типов'}	['тип']
337	{'expiration': 'истечение срока', 'contract': 'контракт'}	Expiration of Contract	Истечение срока контракта	['expiration', 'contract']	{'expiration': 'Истечение', 'contract': 'контракта'}	['истечение', 'контракт']
338	{'validity start date': 'начало срока действия'}	Validity Start Date	Начало срока действия	['validity start date']	{'validity start date': 'Начало срока действия'}	['начало срок действие']
339	{'edit': 'редактировать'}	Choose Edit Parameters.	Выберите «Редактировать параметры».	['edit']	{'edit': 'Редактировать'}	['редактировать']
340	{'contract': 'контракт'}	Specifies the number of the contract item that provides the required service.	Указывает номер элемента контракта, который предоставляет требуемую услугу.	['contract']	{'contract': 'контракта'}	['контракт']
341	{'type': 'тип'}	The available hierarchy types include the following:	Доступные типы иерархий включают следующие:	['type']	{'type': 'типы'}	['тип']
342	{'usage category': 'категория использования'}	Billing Plan Usage Category	Категория использования тарифного плана	['usage category']	{'usage category': 'Категория использования'}	['категория использование']
343	{'Activities': 'Операции'}	Activities for Destinations	Операции для пунктов назначения	['Activities']	{'Activities': 'Операции'}	['операция']
344	{'supplier ID': 'идентификатор поставщика'}	Indicates the supplier ID.	Указывает идентификатор поставщика.	['supplier ID']	{'supplier ID': 'идентификатор поставщика'}	['идентификатор поставщик']
345	{'type': 'вид'}	You can select the type of industry here.	Здесь вы можете выбрать вид отрасли.	['type']	{'type': 'вид'}	['вид']
346	{'type': 'тип'}	You can define rate elements of the following rating types:	Вы можете определять элементы тарификации следующих типов тарификации:	['type']	{'type': 'типов'}	['тип']
347	{'service confirmation': 'подтверждение сервиса'}	Displays service order items and service confirmation items by release status for billing	Показывает элементы заказа услуг и подтверждение сервиса по статусу выпуска для выставления счетов	['service confirmation']	{'service confirmation': 'подтверждение сервиса'}	['подтверждение сервис']
348	{'allocation': 'распределение'}	Standalone Selling Price-Weighted Allocation	Распределение по удельной продажной цене	['allocation']	{'allocation': 'Распределение'}	['распределение']
349	{'allocation': 'перерасчет'}	Allocation Cost Eelement	Элемент затрат на перерасчет allocation	['allocation']	{'allocation': 'перерасчет'}	['перерасчёт']
350	{'get': 'получить'}	Select Get Values.	Выберите получить значения.	['get']	{'get': 'получить'}	['получить']
351	{'action': 'операция'}	This is the main action.	Это основная операция.	['action']	{'action': 'операция'}	['операция']
352	{'input': 'вход'}	Input Parameters and Result Parameters	Параметры входа и параметры результата	['input']	{'input': 'входа'}	['вход']
353	{'copy': 'скопировать'}	Copy Return Items	Скопировать Возвращенные элементы	['copy']	{'copy': 'Скопировать'}	['скопировать']
354	{'type': 'вид'}	Creating eDocument Types	Создание видов электронных документов	['type']	{'type': 'видов'}	['вид']
355	{'Personal Information': 'личная информация'}	Personal Information tab	Вкладка «Личная информация»	['Personal Information']	{'Personal Information': 'Личная информация'}	['личный информация']
356	{'claim': 'страховой случай'}	Select the claim to view details.	Выберите страховой случай, чтобы просмотреть подробности.	['claim']	{'claim': 'страховой случай'}	['страховой случай']
357	{'contract': 'контракт'}	Manage Sales Contracts	Управление контрактами на продажу	['contract']	{'contract': 'контрактами'}	['контракт']
358	{'edit': 'редактировать'}	Choose Edit Orders.	Выберите «Редактировать заказы».	['edit']	{'edit': 'Редактировать'}	['редактировать']
359	{'provider': 'провайдер'}	Name of the trusted identity provider	Название доверенного поставщика идентификации	['provider']	{'provider': 'поставщика'}	['поставщик']
360	{'go to': 'переход'}	Accrual objects that have been review confirmed go to the Review Finished status.As the review process is not required, you can still post accrual objects directly that need reviewing but haven't been reviewed.	"Объекты начисления, которые были проверены, переходят в состояние ""Проверка завершена"". Поскольку проверка не требуется, вы можете по-прежнему публиковать объекты начисления, которые нуждаются в проверке, но не были проверены."	['go to']	{'go to': 'переходят'}	['переходить']
361	{'process': 'обработать'}	You can use the warehouse task link to navigate to warehouse tasks in the new Process Warehouse Tasks - Putaway app.	Вы можете использовать ссылку на складские задачи для перехода к складским задачам в новом приложении Process Warehouse Tasks — Putaway.	['process']	{'process': 'Process'}	['process']
362	{'controller': 'оператор'}	You can assign multiple data controllers to the same business partner.	Вы можете назначить несколько операторов данных тому же деловому партнеру.	['controller']	{'controller': 'операторов'}	['оператор']
363	{'Activities': 'действия'}	You can perform the following activities on imported procurement schedules:	Вы можете выполнять следующие действия в импортированных графиках закупок:	['Activities']	{'Activities': 'действия'}	['действие']
364	{'purpose': 'назначение'}	Specifies the purpose of a document that is assigned to a legal transaction.	Указывает назначение документа, который присваивается юридической операции.	['purpose']	{'purpose': 'назначение'}	['назначение']
365	{'change': 'изменение'}	Change the priority of an authorization characteristic	Изменить приоритет авторизационной характеристики	['change']	{'change': 'Изменить'}	['изменить']
366	{'withholding tax': 'налог на источники дохода'}	Withholding Tax at Row Level	Налог на источники дохода на уровне строк	['withholding tax']	{'withholding tax': 'Налог на источники дохода'}	['налог на источник доход']
367	{'assignment': 'назначение'}	Pending PO Assignment	В ожидании назначение ПО	['assignment']	{'assignment': 'назначение'}	['назначение']
368	{'service': 'услуга'}	Service in Bank Statement	Услуга в выписке по банковскому счету	['service']	{'service': 'Услуга'}	['услуга']
369	{'space': 'пространство'}	Create and delete Spaces	Создавать и удалять пространства	['space']	{'space': 'пространства'}	['пространство']
370	{'action': 'операция'}	Workflow Event Action	Действие в рамках рабочего процесса действие	['action']	{'action': 'действие'}	['действие']
371	{'attach': 'вложить'}	You can attach files or links to the object.	Вы можете вложить файлы или ссылки в объект.	['attach']	{'attach': 'вложить'}	['вложить']
372	{'payment': 'оплата'}	Indicates the address to which payment is sent.	Указывает адрес, на который отправляется оплата.	['payment']	{'payment': 'оплата'}	['оплата']
373	{'output': 'вывод'}	You can generate output using the following:	Вывод можно генерировать с помощью следующих средств:	['output']	{'output': 'вывод'}	['вывод']
374	{'activity': 'операция'}	The activity can invite both internal and external users.	Операция может привлекать как внутренних, так и внешних пользователей.	['activity']	{'activity': 'Операция'}	['операция']
375	{'input': 'ввод'}	Select your input entity:	Выберите свою вводную сущность:	['input']	{'input': 'вводную'}	['вводный']
376	{'input': 'ввод'}	Input data such as the following:	Вводные данные, такие как следующие:	['input']	{'input': 'Вводные'}	['вводный']
377	{'use': 'использование'}	Use Currency Conversion	Использование конвертации валют	['use']	{'use': 'Использование'}	['использование']
378	{'change': 'изменение'}	These dates can't be changed.	Эти даты нельзя изменить.	['change']	{'change': 'изменить'}	['изменить']
379	{'type': 'тип'}	Displays the assigned actions for run types.	Показывает назначенные действия для типов выполнения.	['type']	{'type': 'типов'}	['тип']
380	{'type': 'вид'}	Filter by Document Type	Филтр по виду документа	['type']	{'type': 'виду'}	['вид']
381	{'change': 'изменить'}	Change Material Substitution	Изменить материал замещения	['change']	{'change': 'Изменить'}	['изменить']
382	{'transport': 'транспорт'}	Application Help for Transport	Помощь по использованию транспорта	['transport']	{'transport': 'транспорта'}	['транспорт']
383	{'carrier': 'перевозчик'}	Information for carriers:	Информация для перевозчиков:	['carrier']	{'carrier': 'перевозчиков'}	['перевозчик']
384	{'connection': 'подключение'}	As a prerequisite, you must have already set up the connection to the ERP using Connection Management app.	Предположительно, вы уже настроили подключение к ERP с помощью приложения Управление подключение.	['connection']	{'connection': 'подключение'}	['подключение']
385	{'process': 'обработать'}	To process customer payments by credit card proceed as follows:	Для обработки платежей клиентов по кредитным картам действуйте следующим образом:	['process']	{'process': 'обработки'}	['обработка']
386	{'activate': 'активировать'}	Create and activate a business rule	Создать и активировать правило бизнеса	['activate']	{'activate': 'активировать'}	['активировать']
387	{'provider': 'провайдер'}	The name of the data provider company.	Название компании-провайдера данных.	['provider']	{'provider': 'компании-провайдера'}	['компания-провайдер']
388	{'total': 'сумма'}	Total Credit Line by Transaction Currency	Сумма кредитной линии по валюте транзакции	['total']	{'total': 'Сумма'}	['сумма']
389	{'controller': 'оператор'}	The data controller component is displayed.	Показан компонент оператора данных.	['controller']	{'controller': 'оператора'}	['оператор']
390	{'confirmation control key': 'управляющий ключ подтверждения'}	Enables you to select the confirmation control key.	Позволяет выбрать управляющий ключ подтверждения.	['confirmation control key']	{'confirmation control key': 'управляющий ключ подтверждения'}	['управлять ключ подтверждение']
391	{'reconcile': 'выполнить выверку'}	With this app, you can manually reconcile intraday bank statement flows with forecasted cash flows.	С помощью этого приложения вы можете вручную выполнить выверку потоков банковских ведомостей в течение дня по сравнению с прогнозируемыми денежными потоками.	['reconcile']	{'reconcile': 'выверку'}	['выверка']
392	{'type': 'тип'}	Choose Assessment Type	Выбрать тип оценки	['type']	{'type': 'тип'}	['тип']
393	{'provider': 'провайдер'}	The data provider's ZIP code.	ЗИП-код провайдера данных.	['provider']	{'provider': 'провайдера'}	['провайдер']
394	{'type': 'тип'}	Relevant Order Type	Соответствующий тип заказа	['type']	{'type': 'тип'}	['тип']
395	{'consumption': 'расход'}	Consumption in Month	Расход в месяц	['consumption']	{'consumption': 'Расход'}	['расход']
396	{'category': 'категория'}	Stamp Duty Category	Налог на штамп в категория	['category']	{'category': 'категория'}	['категория']
397	{'pause': 'приостановка'}	Pause and Resume	Приостановка и возобновление	['pause']	{'pause': 'Приостановка'}	['приостановка']
398	{'type': 'тип'}	Enter the type of document.	Укажите тип документа.	['type']	{'type': 'тип'}	['тип']
399	{'transport': 'транспорт'}	Viewing Transport Requests	Просмотр транспортных запросов	['transport']	{'transport': 'транспортных'}	['транспортный']
400	{'tab': 'вкладка'}	Work Agreement Tab	Вкладка соглашения о работе	['tab']	{'tab': 'вкладка'}	['вкладка']
401	{'type': 'тип'}	There are six types of Constant expressions:	Существует шесть типов постоянных выражений:	['type']	{'type': 'типов'}	['тип']
402	{'workflow': 'рабочий процесс'}	The following example describes a possible workflow:	Следующий пример описывает возможный рабочий процесс:	['workflow']	{'workflow': 'рабочий процесс'}	['рабочий процесс']
403	{'collection agency': 'коллекторское агентство'}	Send Update to Collection Agency	Отправить обновление в коллекторское агентство	['collection agency']	{'collection agency': 'коллекторское агентство'}	['коллекторский агентство']
404	{'type': 'вид'}	This is the default attachment type.	Это стандартный вид вложения.	['type']	{'type': 'вид'}	['вид']
405	{'type': 'тип'}	Activity Type Description	Описание типа активности	['type']	{'type': 'типа'}	['тип']
406	{'client': 'клиент'}	Corresponding DataSource (for use in SAP Analytics Cloud and analytical clients)	Соответствующий DataSource (для использования в SAP Analytics Cloud и аналитических клиентах)	['client']	{'client': 'клиентах'}	['клиент']
407	{'category': 'категория'}	Billing Plan Category - Text	Категория тарифного плана — текст	['category']	{'category': 'Категория'}	['категория']
408	{'edit': 'редактировать'}	You can also edit or download a virtual document.	Вы также можете редактировать или загружать виртуальный документ.	['edit']	{'edit': 'редактировать'}	['редактировать']
409	{'characteristic': 'характеристика'}	Creation, update, and deletion of characteristics	Создание, обновление и удаление характеристик	['characteristic']	{'characteristic': 'характеристик'}	['характеристика']
410	{'release': 'деблокировать'}	Release (Document OK)	Деблокировать (документ ОК)	['release']	{'release': 'Деблокировать'}	['деблокировать']
411	{'analytics chart': 'аналитическая диаграмма'}	Analytics Chart 1	Аналитическая диаграмма 1	['analytics chart']	{'analytics chart': 'Аналитическая диаграмма'}	['аналитический диаграмма']
412	{'provider': 'поставщик'}	Filter by Provider	Филтр по поставщику	['provider']	{'provider': 'поставщику'}	['поставщик']
413	{'assigned': 'присвоенный'}	Semantic Tag Assigned	Семantic Tag Присвоенный	['assigned']	{'assigned': 'Присвоенный'}	['присвоить']
414	{'run type': 'тип прогона'}	Displays whether a run type is enabled.	Показывает, активирован ли тип прогона.	['run type']	{'run type': 'тип прогона'}	['тип прогон']
415	{'exit': 'выход'}	Add an exit condition.	Добавьте условие выхода.	['exit']	{'exit': 'выхода'}	['выход']
416	{'data provider': 'провайдер данных'}	The country where the data provider is located.	Страна, в которой расположен провайдер данных.	['data provider']	{'data provider': 'провайдер данных'}	['провайдер данные']
417	{'account': 'счет'}	Search for account information	Поиск информации о счете	['account']	{'account': 'счете'}	['счёт']
418	{'check': 'проверка'}	Check Service Contract Actuals	Проверка действующих договоров на обслуживание	['check']	{'check': 'Проверка'}	['проверка']
419	{'type': 'вид'}	You can view orders based on any of the following industry type:	Вы можете просматривать заказы по любому из следующих видов отраслей:	['type']	{'type': '▔'}	['▔']
420	{'maintain': 'выполнять ведение'}	Allows you to maintain the story details.	Позволяет выполнять ведение истории.	['maintain']	{'maintain': 'ведение'}	['ведение']
421	{'location structure': 'структура местоположений'}	With this app, you can edit the location structure.	С помощью этого приложения вы можете редактировать структура местоположений.	['location structure']	{'location structure': 'структура местоположений'}	['структура местоположение']
422	{'compliance': 'соответствие'}	For more information about integreting with contract compliance, see .	Дополнительную информацию о интеграции с соблюдением контрактов см. в .	['compliance']	{'compliance': 'соблюдением'}	['соблюдение']
423	{'topic': 'раздел'}	This topic describes the G/L account renumbering process.	В этом разделе описывается процесс перенумерации счетов Г/Л.	['topic']	{'topic': 'разделе'}	['раздел']
424	{'compensation': 'возмещение'}	Specifies how customer compensation is to be processed.	Указывает, как обрабатывать возмещение, выплачиваемое клиентам.	['compensation']	{'compensation': 'возмещение'}	['возмещение']
425	{'pricing procedure': 'схема калькуляции'}	Pricing Procedure PP1	Схема калькуляции PP1	['pricing procedure']	{'pricing procedure': 'Схема калькуляции'}	['схема калькуляция']
426	{'assembly': 'сборка'}	Assembly in Process	Сборка в процессе	['assembly']	{'assembly': 'Сборка'}	['сборка']
427	{'tab': 'вкладка'}	Default values tab page:	Страница вкладка с настройками по умолчанию:	['tab']	{'tab': 'вкладка'}	['вкладка']
428	{'edit': 'обработать'}	Edit Safety Observation	Обработать наблюдение по безопасности	['edit']	{'edit': 'Обработать'}	['обработать']
429	{'pattern': 'шаблон'}	Set when the recurrence pattern ends:	Установить, когда шаблон повторения заканчивается:	['pattern']	{'pattern': 'шаблон'}	['шаблон']
430	{'type': 'тип'}	External Document Type	Внешний тип документа	['type']	{'type': 'тип'}	['тип']
431	{'transaction': 'движение'}	Transaction in the past	Движение в прошлом	['transaction']	{'transaction': 'Движение'}	['движение']
432	{'stop': 'остановка'}	Stop Manual Forecasting	Остановка ручного прогнозирования	['stop']	{'stop': 'Остановка'}	['остановка']
433	{'tab': 'вкладка'}	Budget Adjustments Tab	"Вкладка ""Корректировки бюджета"""	['tab']	{'tab': 'Вкладка'}	['вкладка']
434	{'activate': 'активировать'}	Activate a supplier list that is in preparation.	Активировать список поставщиков, который находится в стадии подготовки.	['activate']	{'activate': 'Активировать'}	['активировать']
435	{'contract': 'контракт'}	Contract for Limit determines the price per unit for each item in the service entry sheet.	Контракт на ограничение определяет цену за единицу для каждого элемента в листе ввода услуг.	['contract']	{'contract': 'Контракт'}	['контракт']
436	{'edit': 'редактировать'}	You can also edit these tasks with the following exceptions:	Вы также можете редактировать эти задачи со следующими ограничениями:	['edit']	{'edit': 'редактировать'}	['редактировать']
437	{'wizard': 'мастер'}	New resource wizards	Новые мастера ресурсов	['wizard']	{'wizard': 'мастера'}	['мастер']
438	{'object category': 'тип объекта'}	Purchasing Object Category	Тип объекта	['object category']	{'object category': 'Тип объекта'}	['тип объект']
439	{'cancel': 'отменить'}	Create, Change, Cancel	Создать, Изменить, Отменить	['cancel']	{'cancel': 'Отменить'}	['отменить']
440	{'restricted': 'с ограничением'}	Restricted reuse views	С ограниченнием повторного использования views	['restricted']	{'restricted': 'С ограниченнием'}	['с ограниченние']
441	{'assets': 'активы'}	Assets or Liabilities	Активы или обязательства	['assets']	{'assets': 'Активы'}	['актив']
442	{'inspection': 'проверка'}	Inspection lot quantity	Количество партии для проверки	['inspection']	{'inspection': 'проверки'}	['проверка']
443	{'use': 'использование'}	Use plan data integration	Интеграция данных плана использования	['use']	{'use': 'использования'}	['использование']
444	{'reporting': 'отчеты'}	Reporting and analytics	Отчеты и аналитика	['reporting']	{'reporting': 'Отчеты'}	['отчёт']
445	{'classification type': 'вид классификации'}	Expense Classification Type	Вид классификации расходов	['classification type']	{'classification type': 'Вид классификации'}	['вид классификация']
446	{'in review': 'в проверке'}	The account status will change from In review to Active.	"Состояние учетной записи будет изменено с ""в проверке"" на ""активно""."	['in review']	{'in review': 'в проверке'}	['в проверка']
447	{'provider': 'провайдер'}	Find out how to become a data provider and deliver valuable data products to the users of SAP Data Marketplace.	Узнайте, как стать поставщиком данных и предоставлять ценные продукты на основе данных пользователям SAP Data Marketplace.	['provider']	{'provider': 'поставщиком'}	['поставщик']
448	{'type': 'вид'}	Select a compliance requirement type.	Выберите вид требования соответствия.	['type']	{'type': 'вид'}	['вид']
449	{'tab': 'вкладка'}	The Maintenance Orders tab opens and shows the material availability status for the relevant orders.	"Вкладка ""Заказы на техническое обслуживание"" открывается и отображает статус доступности материалов для соответствующих заказов."	['tab']	{'tab': 'Вкладка'}	['вкладка']
450	{'stop': 'остановить'}	Click Edit in the Monitor eventStop event.	"Нажмите кнопку ""Остановить"" в событии ""Монитор""Событие ""Остановить""."	['stop']	{'stop': 'Остановить'}	['остановить']
451	{'update': 'обновление'}	Update Data Actions	Действия по обновлению данных	['update']	{'update': 'обновлению'}	['обновление']
452	{'order': 'порядок'}	Alternative Logon Order.	Альтернативный порядок входа в систему.	['order']	{'order': 'порядок'}	['порядок']
453	{'schedule': 'планирование'}	Allows you to restart a schedule.	Позволяет перезапускать планирование.	['schedule']	{'schedule': 'планирование'}	['планирование']
454	{'tab': 'вкладка'}	On the tabs, use the following features:	На вкладках используйте следующие функции:	['tab']	{'tab': 'вкладках'}	['вкладка']
455	{'distribution': 'распространение'}	Distributing Cell Values	Распространение ячеистых значений	['distribution']	{'distribution': 'Распространение'}	['распространение']
456	{'record': 'запись'}	The following events will be recorded:	Следующие события будут записаны:	['record']	{'record': 'записаны'}	['записать']
457	{'Resource': 'Ресурс'}	Choose Calculate Resources.	Выберите опцию «Вычислить ресурсы».	['Resource']	{'Resource': 'ресурсы'}	['ресурс']
458	{'grouping': 'группирование'}	Consolidation chart of accounts (COA) is a systematic grouping of financial statement (FS) items that belong together and are used for group reporting.	Консолидационная таблица счетов (КОА) представляет собой систематическое группирование элементов финансовых отчетов (ФО), которые связаны между собой и используются для групповой отчетности.	['grouping']	{'grouping': 'группирование'}	['группирование']
459	{'billing document': 'документ расчета'}	Choose the billing document from the list.	Выберите документ расчета из списка.	['billing document']	{'billing document': 'документ расчета'}	['документ расчёт']
460	{'clarification account': 'промежуточный счет'}	Enter the clarification account.	Введите промежуточный счет.	['clarification account']	{'clarification account': 'промежуточный счет'}	['промежуточный счёт']
461	{'edit': 'редактировать'}	To check and edit the settings of this configuration step, proceed as follows:	Чтобы проверить и редактировать параметры этого этапа конфигурации, выполните следующие действия:	['edit']	{'edit': 'редактировать'}	['редактировать']
462	{'use': 'использование'}	You can use the following apps to determine usage of PRTs in orders:	Вы можете использовать следующие приложения для определения использования ПРТ в заказах:	['use']	{'use': 'использовать'}	['использовать']
463	{'type': 'вид'}	Text for Technical Object Type	Текст для вид технического объекта	['type']	{'type': 'вид'}	['вид']
464	{'transport': 'транспорт'}	Transport Substitution Policy	Политика замещения транспорта	['transport']	{'transport': 'транспорта'}	['транспорт']
465	{'provider': 'поставщик'}	Creating a New Service Provider	Создание нового поставщика услуг	['provider']	{'provider': 'поставщика'}	['поставщик']
466	{'type': 'тип'}	Select HTTP as the Type.	Выберите HTTP в качестве тип.	['type']	{'type': 'тип'}	['тип']
467	{'revenue distribution': 'распределение поступлений'}	Post Revenue Distribution	Распределение поступлений	['revenue distribution']	{'revenue distribution': 'Распределение поступлений'}	['распределение поступление']
468	{'trigger': 'триггер'}	Replace existing trigger with a new one.	Заменить существующий триггер на новый.	['trigger']	{'trigger': 'триггер'}	['триггер']
469	{'type': 'тип'}	The system supports the following types of delivery schedules:	Система поддерживает следующие типы графиков поставок:	['type']	{'type': 'типы'}	['тип']
470	{'extension number': 'добавочный номер'}	Telephone extension number	Добавочный номер	['extension number']	{'extension number': 'Добавочный номер'}	['добавочный номер']
471	{'type': 'вид'}	Security type ID	ИД типа безопасности	['type']	{'type': 'типа'}	['тип']
472	{'public': 'общий'}	Select the Public option.	Выберите параметр «Общий».	['public']	{'public': 'Общий'}	['общий']
473	{'pause': 'приостановка'}	Pause email notifications	Приостановка уведомлений по электронной почте	['pause']	{'pause': 'Приостановка'}	['приостановка']
474	{'contract': 'контракт'}	Expiring or new contracts	Истекающие или новые контракты	['contract']	{'contract': 'контракты'}	['контракт']
475	{'get': 'получить'}	Get User Id	Получить идентификатор пользователя	['get']	{'get': 'Получить'}	['получить']
476	{'contract': 'договор'}	Search for your contract.	Найдите свой договор.	['contract']	{'contract': 'договор'}	['договор']
477	{'apply': 'применять'}	Select the data that you want to apply the rule to.	Выберите данные, на которые вы хотите применить правило.	['apply']	{'apply': 'применить'}	['применить']
