	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
164	{'fps': '快速支付系統「轉數快」'}	The Government has adopted FPS for bill payments on taxes, rates and Government rent and water charges.	政府已採用FPS處理稅款、差餉、政府租金及水費等帳單。	['fps']	{'fps': 'FPS'}	['FPS']
165	{'open application programming interface': '開放應用程式介面(開放API)'}	# Open Application Programming Interface	開放應用程式介面（Open API）	['open application programming interface']	{'open application programming interface': '開放應用程式介面'}	['開放應用程式介面']
166	{'hkma': '金管局', 'open api': '開放應用程式介面(開放API)', 'open api endpoint': '開放API接口', 'banking product and service': '銀行產品及服務', 'the banking sector': '銀行體系'}	The HKMA continued to facilitate the banking sector’s development and adoption of Open API in accordance with the four-phase approach of the Open API Framework. Under phase I, 20 retail banks opened up over 500 Open API endpoints in January, covering information of banking products and services. Under phase II, the banks opened up in October over 300 APIs to support applications for banking products and services.	HKMA持續推動銀行業根據Open API框架的四階段方法，開發和採用Open API。第一階段，2020年1月，20家零售銀行開放超過500個Open API端點，涵蓋金融產品和服務資訊；第二階段，10月，支援申請金融產品和服務的API數量超過300個。	['hkma', 'open api', 'open api endpoint', 'banking product and service', 'the banking sector']	{'hkma': 'HKMA', 'open api': 'Open API', 'open api endpoint': 'Open 端點', 'banking product and service': '金融產品和服務', 'the banking sector': '銀行業'}	['HKMA', 'Open API', 'Open 端點', '金融產品和服務', '銀行業']
167	"{'mainland': '內地', 'mainland china': '中國內地', 'pboc trade finance platform': '人民銀行貿易金融平台', ""person 's bank of china"": '中國人民銀行（人民銀行）', 'proof - of - concept': '概念驗證', 'trade finance': '貿易融資', 'memorandum of understanding': '諒解備忘錄', 'mou': '諒解備忘錄', 'pboc': '中國人民銀行（人民銀行）', 'poc': '試驗'}"	On trade finance, a proof-of-concept (PoC) study on linking up eTradeConnect and we.trade was completed in the first quarter of the year. In November, a Memorandum of Understanding (MoU) was signed between the subsidiaries of Hong Kong Interbank Clearing Limited and the Institute of Digital Currency of the People’s Bank of China (PBoC) to conduct a PoC study on linking up eTradeConnect and the PBoC Trade Finance platform to provide firms in both Hong Kong and Mainland China with more convenient trade finance services.	在貿易融資方面，年初完成了eTradeConnect與we.trade整合的概念驗證（PoC）研究。11月，香港銀聯清算有限公司與中國人民銀行數字貨幣研究所簽署了諒解備忘錄（MoU），共同進行聯合測試，連接eTradeConnect與人民銀行貿易融資平台，為香港及內地企業提供更便利的貿易融資服務。	"['mainland', 'mainland china', 'pboc trade finance platform', ""person 's bank of china"", 'proof - of - concept', 'trade finance', 'memorandum of understanding', 'mou', 'pboc', 'poc']"	"{'mainland': '內地', 'mainland china': '內地', 'pboc trade finance platform': '人民銀行貿易融資平台', ""person 's bank of china"": '人民銀行', 'proof - of - concept': '概念驗證', 'trade finance': '貿易融資', 'memorandum of understanding': '諒解備忘錄', 'mou': '諒解備忘錄', 'pboc': '人民銀行', 'poc': '▔'}"	['內地', '內地', '人民銀行貿易融資平台', '人民銀行', '概念驗證', '貿易融資', '諒解備忘錄', '諒解備忘錄', '人民銀行', '▔']
168	{'bank of thailand': '泰國中央銀行', 'central bank digital currency': '央行數碼貨幣', 'hkd': '港元', 'hkma': '金管局', 'project inthanon - lionrock': 'Inthanon-LionRock', 'pvp': '外匯交易同步交收', 'central bank': '中央銀行', 'cbdc': '央行數碼貨幣', 'hkd - thb payment - versus - payment': '港幣和泰銖的外匯交易同步交收', 'payment - versus - payment': '同步交收'}	On Central Bank Digital Currency (CBDC), the HKMA and the Bank of Thailand embarked on a joint research project named project Inthanon-LionRock to study the application of CBDC to cross-border payments, with a view to facilitating HKD-THB payment-versus-payment (pvp) among banks in Hong Kong and Thailand.	關於央行數字貨幣（CBDC），HKMA與泰國中央銀行合作，啟動項目Inthanon-LionRock，研究CBDC在跨境支付中的應用，促進香港元與泰銖的支付對支付（PVP）交易。HKMA行政總監Colin Pou與中國人民銀行數字貨幣研究所所長穆長春，出席聯合簽約儀式，合作開展聯合測試。	['bank of thailand', 'central bank digital currency', 'hkd', 'hkma', 'project inthanon - lionrock', 'pvp', 'central bank', 'cbdc', 'hkd - thb payment - versus - payment', 'payment - versus - payment']	{'bank of thailand': '泰國中央銀行', 'central bank digital currency': '央行數字貨幣', 'hkd': '▔', 'hkma': 'HKMA', 'project inthanon - lionrock': '項目 LionRock', 'pvp': '支付對支付', 'central bank': '央行', 'cbdc': '央行數字貨幣', 'hkd - thb payment - versus - payment': '支付 支付', 'payment - versus - payment': '支付 支付'}	['泰國中央銀行', '央行數字貨幣', '▔', 'HKMA', '項目 LionRock', '支付對支付', '央行', '央行數字貨幣', '支付 支付', '支付 支付']
169	{'chief executive officer': '總裁', 'executive director': '助理總裁', 'hkma': '金管局', 'pboc trade finance platform': '人民銀行貿易金融平台', 'financial infrastructure': '金融基建', 'infrastructure': '基建', 'trade finance': '貿易融資', 'mou': '諒解備忘錄', 'pboc': '中國人民銀行（人民銀行）', 'poc': '試驗'}	HKMA Executive Director (Financial Infrastructure), Mr Colin Pou (first from left), together with Director-General of the Institute of Digital Currency of the PBoC, Mr Mu Changchun (first from right), witness the signing ceremony of an MoU to conduct a PoC trial on linking up eTradeConnect and the PBoC Trade Finance Platform. The MoU is signed between Chief Executive Officer of the Hong Kong Trade Finance Platform Company Limited, Ms Haster Tang (second from left), and Deputy Director-General of the Institute of Digital Currency of the PBoC and Director of the Shenzhen Fintech Institute, Mr Di Gang (second from right).	關於央行數字貨幣（CBDC），HKMA與泰國中央銀行合作，啟動項目Inthanon-LionRock，研究CBDC在跨境支付中的應用，促進香港元與泰銖的支付對支付（PVP）交易。HKMA行政總監Colin Pou與中國人民銀行數字貨幣研究所所長穆長春，出席聯合簽約儀式，合作開展聯合測試。	['chief executive officer', 'executive director', 'hkma', 'pboc trade finance platform', 'financial infrastructure', 'infrastructure', 'trade finance', 'mou', 'pboc', 'poc']	{'chief executive officer': '總監', 'executive director': '行政總監', 'hkma': 'HKMA', 'pboc trade finance platform': '▔', 'financial infrastructure': '▔', 'infrastructure': '▔', 'trade finance': '▔', 'mou': '▔', 'pboc': '中國人民銀行', 'poc': '▔'}	['總監', '行政總監', 'HKMA', '▔', '▔', '▔', '▔', '▔', '中國人民銀行', '▔']
170	{'hkma': '金管局', 'reshaping banking with artificial intelligence': 'Reshaping Banking withArtificial Intelligence', 'banking industry': '銀行業界'}	On artificial intelligence (AI), the HKMA carried out a study on the application of AI technology in the Hong Kong banking industry. Key findings of an industry-wide AI survey were published in November, followed by the issuance of the full report, titled “Reshaping Banking with Artificial Intelligence”, in December.	在人工智能（AI）方面，HKMA進行了相關研究，並於11月公佈行業範圍的AI調研結果，12月發表完整報告《用人工智能重塑銀行業》，闡述AI在香港銀行業的應用前景與趨勢。為擴大金融科技人才庫，HKMA聯合合作伙伴推行金融科技職業加速計劃2.0，去年吸引逾220名學生參與，培育年輕人才。	['hkma', 'reshaping banking with artificial intelligence', 'banking industry']	{'hkma': 'HKMA', 'reshaping banking with artificial intelligence': '用人工智能重塑銀行業', 'banking industry': '銀行業'}	['HKMA', '用人工智能重塑銀行業', '銀行業']
171	{'reshaping banking with artificial intelligence': 'Reshaping Banking withArtificial Intelligence'}	The report “Reshaping Banking with Artificial Intelligence” is published in December.	在人工智能（AI）方面，HKMA進行了相關研究，並於11月公佈行業範圍的AI調研結果，12月發表完整報告《用人工智能重塑銀行業》，闡述AI在香港銀行業的應用前景與趨勢。為擴大金融科技人才庫，HKMA聯合合作伙伴推行金融科技職業加速計劃2.0，去年吸引逾220名學生參與，培育年輕人才。	['reshaping banking with artificial intelligence']	{'reshaping banking with artificial intelligence': '用人工智能重塑銀行業'}	['用人工智能重塑銀行業']
172	{'banking industry': '銀行業界'}	A fact sheet is published to highlight the key facts and figures derived from a survey on the use of AI in the Hong Kong banking industry.	在人工智能（AI）方面，HKMA進行了相關研究，並於11月公佈行業範圍的AI調研結果，12月發表完整報告《用人工智能重塑銀行業》，闡述AI在香港銀行業的應用前景與趨勢。為擴大金融科技人才庫，HKMA聯合合作伙伴推行金融科技職業加速計劃2.0，去年吸引逾220名學生參與，培育年輕人才。	['banking industry']	{'banking industry': '銀行業'}	['銀行業']
173	{'fintech career accelerator scheme': '金融科技人才培育計劃', 'fintech career accelerator scheme 2.0': '金融科技人才培育計劃升級版', 'hkma': '金管局'}	"In an effort to enlarge the fintech talent pool, the HKMA continued to run the Fintech Career Accelerator Scheme 2.0 in collaboration with its strategic partners to nurture young talent at various stages of their career development. Over 220 students benefited from the programme last year.
"	在人工智能（AI）方面，HKMA進行了相關研究，並於11月公佈行業範圍的AI調研結果，12月發表完整報告《用人工智能重塑銀行業》，闡述AI在香港銀行業的應用前景與趨勢。為擴大金融科技人才庫，HKMA聯合合作伙伴推行金融科技職業加速計劃2.0，去年吸引逾220名學生參與，培育年輕人才。	['fintech career accelerator scheme', 'fintech career accelerator scheme 2.0', 'hkma']	{'fintech career accelerator scheme': '科技 職業 加速 計劃', 'fintech career accelerator scheme 2.0': '金融科技職業加速計劃2.0', 'hkma': 'HKMA'}	['科技 職業 加速 計劃', '金融科技職業加速計劃2.0', 'HKMA']
174	{'reserve management': '儲備管理'}	# Reserves Management	儲備管理	['reserve management']	{'reserve management': '儲備管理'}	['儲備管理']
175	{'exchange fund': '外匯基金', 'global financial market': '環球金融市場', 'government bond': '政府債券', 'accommodative monetary policy': '寬鬆貨幣政策', 'central bank': '中央銀行', 'equity': '股票', 'global equity market': '環球股市', 'global growth slowdown': '全球經濟增長放緩', 'government bond yield': '政府債券收益率', 'investment return': '投資回報'}	Global financial markets performed better than expected in 2019 as the effect of accommodative monetary policies from major central banks outweighed concerns about the global growth slowdown and US-China trade tensions. Global equity markets rebounded following a significant correction in the fourth quarter of 2018, while major government bond yields declined and bond prices went up. Under such a favourable environment, the Exchange Fund recorded an investment income of HK$262.2 billion in 2019, representing an investment return of 6.6%.	2019年，全球金融市場的表現超出預期，主要中央銀行的寬鬆貨幣政策效應超越了對全球經濟增長放緩以及美中貿易緊張局勢的擔憂。全球股市在2018年第四季度大幅調整後反彈，而主要政府債券收益率下跌，債券價格上升。在如此有利的環境下，交易基金在2019年錄得投資收益2622億港元，投資回報率為6.6%。	['exchange fund', 'global financial market', 'government bond', 'accommodative monetary policy', 'central bank', 'equity', 'global equity market', 'global growth slowdown', 'government bond yield', 'investment return']	{'exchange fund': '交 基金', 'global financial market': '全球金融市場', 'government bond': '政府債券', 'accommodative monetary policy': '寬鬆貨幣政策', 'central bank': '中央銀行', 'equity': '股市', 'global equity market': '全球股市', 'global growth slowdown': '全球經濟增長放緩', 'government bond yield': '政府債券收益率', 'investment return': '投資回報率'}	['交 基金', '全球金融市場', '政府債券', '寬鬆貨幣政策', '中央銀行', '股市', '全球股市', '全球經濟增長放緩', '政府債券收益率', '投資回報率']
176	{'exchange fund': '外匯基金'}	# THE EXCHANGE FUND	交易基金	['exchange fund']	{'exchange fund': '交易基金'}	['交易基金']
177	{'exchange fund': '外匯基金', 'fs': '財政司司長', 'financial secretary': '財政司司長', 'hkma': '金管局', 'management of the exchange fund': '外匯基金的管理', 'exchange value of the currency of hong kong': '港元匯價', 'monetary and financial system': '貨幣及金融體系'}	The Exchange Fund’s primary objective, as laid down in the Exchange Fund Ordinance, is to affect, either directly or indirectly, the exchange value of the currency of Hong Kong. The Fund may also be used to maintain the stability and integrity of Hong Kong’s monetary and financial systems to help maintain Hong Kong as an international financial centre. The HKMA, under the delegated authority of the Financial Secretary (FS) and within the terms of the delegation, is responsible to the FS for the use and investment management of the Exchange Fund.	根據《交易基金條例》的規定，交易基金的主要目標是直接或間接影響港幣的匯率價值。基金亦可用於維持香港貨幣金融體系的穩定與完整，以協助維持香港作為國際金融中心的地位。香港金融管理局（HKMA）在財經司司長（FS）授權範圍內，負責交易基金的使用和投資管理，並須遵循授權指令。	['exchange fund', 'fs', 'financial secretary', 'hkma', 'management of the exchange fund', 'exchange value of the currency of hong kong', 'monetary and financial system']	{'exchange fund': '交易基金', 'fs': '財經司司長', 'financial secretary': '財經司司長', 'hkma': '香港金融管理局', 'management of the exchange fund': '交易 基金 的 管理', 'exchange value of the currency of hong kong': '港幣 的 匯率 價值', 'monetary and financial system': '貨幣金融體系'}	['交易基金', '財經司司長', '財經司司長', '香港金融管理局', '交易 基金 的 管理', '港幣 的 匯率 價值', '貨幣金融體系']
178	{'exchange fund': '外匯基金', 'management of the exchange fund': '外匯基金的管理'}	# MANAGEMENT OF THE EXCHANGE FUND	交易基金管理	['exchange fund', 'management of the exchange fund']	{'exchange fund': '交易 基金', 'management of the exchange fund': '交易基金管理'}	['交易 基金', '交易基金管理']
179	{'investment objective': '投資目標', 'portfolio structure': '組合架構'}	# Investment objectives and portfolio structure	投資目標與組合結構	['investment objective', 'portfolio structure']	{'investment objective': '投資目標', 'portfolio structure': '組合 結構'}	['投資目標', '組合 結構']
180	{'efac': '外匯基金諮詢委員會', 'exchange fund': '外匯基金', 'exchange fund advisory committee': '外匯基金諮詢委員會', 'investment objective': '投資目標'}	The Exchange Fund Advisory Committee (EFAC) has set the following investment objectives for the Exchange Fund:	交易基金諮詢委員會（EFAC）為交易基金設置以下投資目標：	['efac', 'exchange fund', 'exchange fund advisory committee', 'investment objective']	{'efac': '交易基金諮詢委員會', 'exchange fund': '交易基金', 'exchange fund advisory committee': '交易基金諮詢委員會', 'investment objective': '投資目標'}	['交易基金諮詢委員會', '交易基金', '交易基金諮詢委員會', '投資目標']
181	{'monetary base': '貨幣基礎', 'us dollar - denominated asset': '美元資產', 'investment return': '投資回報'}	"(a) to preserve capital;
(b) to ensure that the entire Monetary Base, at all times, is fully backed by highly liquid US dollar-denominated assets;
(c) to ensure that sufficient liquidity is available for the purposes of maintaining monetary and financial stability; and
(d) subject to (a)–(c), to achieve an investment return that will help preserve the long-term purchasing power of the Fund."	"(a) 維持資本；
(b) 確保整個貨幣基礎，始終由高度流動性、以美元計價的資產全額擔保；
(c) 確保有足夠的流動性以維持貨幣與金融穩定；
(d) 在符合(a)至(c)條款的前提下， achieving 可幫助長期保持基金購買力的投資回報。"	['monetary base', 'us dollar - denominated asset', 'investment return']	{'monetary base': '貨幣基礎', 'us dollar - denominated asset': '計價 資產', 'investment return': '投資回報'}	['貨幣基礎', '計價 資產', '投資回報']
182	{'exchange fund': '外匯基金', 'portfolio structure': '組合架構', 'statutory purpose': '法定目標', 'target asset mix': '目標資產配置'}	These objectives take full account of the statutory purposes of the Exchange Fund, and are incorporated into the portfolio structure and the target asset mix of the Fund.	這些目標充分考慮了交易基金的法定目的，並融入基金的組合結構和目標資產配置。	['exchange fund', 'portfolio structure', 'statutory purpose', 'target asset mix']	{'exchange fund': '交易基金', 'portfolio structure': '結構', 'statutory purpose': '法定目的', 'target asset mix': '目標資產配置'}	['交易基金', '結構', '法定目的', '目標資產配置']
183	{'backing portfolio': '支持組合', 'bp': '支持組合', 'currency board': '貨幣發行局', 'currency board arrangement': '貨幣發行局制度', 'exchange fund': '外匯基金', 'investment portfolio': '投資組合', 'ip': '投資組合', 'monetary base': '貨幣基礎', 'organisation for economic co-operation and development': '經濟合作與發展組織', 'us dollar - denominated asset': '美元資產', 'equity': '股票'}	Broadly speaking, the Exchange Fund has two major portfolios: the Backing Portfolio (BP) and the Investment Portfolio (IP). The BP holds highly liquid US dollar-denominated assets to provide full backing to the Monetary Base as required under Currency Board arrangements. The IP invests primarily in the bond and equity markets of the member countries of the Organisation for Economic Co-operation and Development to preserve the value and long-term purchasing power of its assets.	一般而言，交易基金有兩個主要的投資組合：支持組合（BP）和投資組合（IP）。BP持有高度流動性、美元計價的資產，以滿足貨幣局體制下對貨幣基數的完全擔保。IP主要投資於經濟合作與發展組織（OECD）成員國的債券和股票市場，以維護資產的價值和長期購買力。	['backing portfolio', 'bp', 'currency board', 'currency board arrangement', 'exchange fund', 'investment portfolio', 'ip', 'monetary base', 'organisation for economic co-operation and development', 'us dollar - denominated asset', 'equity']	{'backing portfolio': '支持組合', 'bp': '支持組合', 'currency board': '貨幣局', 'currency board arrangement': '貨幣局體制', 'exchange fund': '交易基金', 'investment portfolio': '投資組合', 'ip': '投資組合', 'monetary base': '貨幣基數', 'organisation for economic co-operation and development': '經濟合作與發展組織', 'us dollar - denominated asset': '資產', 'equity': '股票'}	['支持組合', '支持組合', '貨幣局', '貨幣局體制', '交易基金', '投資組合', '投資組合', '貨幣基數', '經濟合作與發展組織', '資產', '股票']
184	{'exchange fund': '外匯基金', 'future fund': '未來基金', 'hkma': '金管局', 'ip': '投資組合', 'ltgp': '長期增長組合', 'long - term growth portfolio': '長期增長組合', 'mainland': '內地', 'accumulate surplus': '累計盈餘', 'asset class': '資產類別', 'emerge market': '新興巿場', 'equity': '股票', 'infrastructure': '基建', 'placement': '存款', 'placement by subsidiary': '附屬公司存款', 'private equity': '私募股權', 'real estate': '房地產', 'real estate investment': '房地產投資', 'subsidiary of the exchange fund': '外匯基金附屬公司'}	To better manage risks and enhance returns in the medium and long term, the HKMA diversifies part of the Exchange Fund’s investments in a prudent and incremental manner into a wider variety of asset classes. This includes emerging market and Mainland bonds and equities, private equity (including infrastructure), and real estate. Emerging market and Mainland bonds and equities are held under the IP, while private equity and real estate investments are held under the Long-Term Growth Portfolio (LTGP). The cap for the market value of investments under the LTGP is set at the aggregate of one-third of the accumulated surplus of the Exchange Fund and the portion of the Future Fund and placements by subsidiaries of the Exchange Fund linked to the LTGP.	為了更好地管理風險並提升中長期回報，HKMA謹慎且逐步地將部分交易基金投資分散到更廣泛的資產類別，包括新興市場與內地債券和股票、私募股權（包括基礎設施）以及房地產。新興市場和內地債券與股票由IP持有，而私募股權和房地產投資則由長期增長組合（LTGP）持有。LTGP的投資市值上限設定為交易基金累計盈餘的三分之一與Future基金及其子公司的投資（與LTGP相關的部分）之合計。	['exchange fund', 'future fund', 'hkma', 'ip', 'ltgp', 'long - term growth portfolio', 'mainland', 'accumulate surplus', 'asset class', 'emerge market', 'equity', 'infrastructure', 'placement', 'placement by subsidiary', 'private equity', 'real estate', 'real estate investment', 'subsidiary of the exchange fund']	{'exchange fund': '交易基金', 'future fund': 'Future基金', 'hkma': 'HKMA', 'ip': 'IP', 'ltgp': '長期增長組合', 'long - term growth portfolio': '長期增長組合', 'mainland': '內地', 'accumulate surplus': '累計盈餘', 'asset class': '資產類別', 'emerge market': '新興市場', 'equity': '股票', 'infrastructure': '設施', 'placement': '投資', 'placement by subsidiary': '子公司的投資', 'private equity': '私募股權', 'real estate': '房地產', 'real estate investment': '房地產', 'subsidiary of the exchange fund': '▔'}	['交易基金', 'Future基金', 'HKMA', 'IP', '長期增長組合', '長期增長組合', '內地', '累計盈餘', '資產類別', '新興市場', '股票', '設施', '投資', '子公司的投資', '私募股權', '房地產', '房地產', '▔']
185	{'exchange fund': '外匯基金', 'hong kong exchanges and clearing limited': '香港交易及結算所有限公司', 'strategic portfolio': '策略性資產組合', 'investment performance': '投資表現'}	The Strategic Portfolio, established in 2007, holds shares in Hong Kong Exchanges and Clearing Limited that have been acquired by the Government for the account of the Exchange Fund for strategic purposes. This Portfolio is not included in the assessment of the Fund’s investment performance because of its unique nature.	2007年成立的戰略組合（Strategic Portfolio）持有由政府為交易基金戰略目的而收購的香港交易所及結算所股份。由於其特殊性，該組合作為基金投資績效的評估範圍之外。	['exchange fund', 'hong kong exchanges and clearing limited', 'strategic portfolio', 'investment performance']	{'exchange fund': '基金', 'hong kong exchanges and clearing limited': '香港交易所及結算所', 'strategic portfolio': '戰略組合', 'investment performance': '投資績 效'}	['基金', '香港交易所及結算所', '戰略組合', '投資績 效']
186	{'exchange fund': '外匯基金'}	# Placements with the Exchange Fund	與交易基金的資產配置	['exchange fund']	{'exchange fund': '交易基金'}	['交易基金']
187	{'exchange fund': '外匯基金', 'future fund': '未來基金', 'ip': '投資組合', 'ltgp': '長期增長組合', 'fiscal reserve': '財政儲備', 'placement': '存款', 'placement by fiscal reserve': '財政儲備存款', 'statutory body': '法定組織'}	The Exchange Fund, from time to time, accepts placements by fiscal reserves, Government funds and statutory bodies. The interest rate is generally linked to the performance of the IP, with the major exception of the Future Fund, which links its interest rate to both the IP and the LTGP with reference to the portfolio mix. As at the end of 2019, the portfolio mix of the Future Fund between the IP and the LTGP was about 40:60.	交易基金偶爾接受財政儲備、政府基金及法定機構的資金存放。其利率一般與IP的表現掛鈎，唯一例外是Future基金，其利率則較多地結合IP與LTGP的資產配置比重。截止2019年底，Future基金在IP與LTGP中的配置比例約為40：60。	['exchange fund', 'future fund', 'ip', 'ltgp', 'fiscal reserve', 'placement', 'placement by fiscal reserve', 'statutory body']	{'exchange fund': '交易基金', 'future fund': 'Future基金', 'ip': 'IP', 'ltgp': 'LTGP', 'fiscal reserve': '財政儲備', 'placement': '資金', 'placement by fiscal reserve': '財政儲備 資金', 'statutory body': '法定機構'}	['交易基金', 'Future基金', 'IP', 'LTGP', '財政儲備', '資金', '財政儲備 資金', '法定機構']
188	{'efac': '外匯基金諮詢委員會', 'exchange fund': '外匯基金', 'fs': '財政司司長', 'hkma': '金管局', 'manager': '經理', 'benchmark': '新基準', 'excess return': '超越基準的回報', 'investment benchmark': '投資基準', 'investment objective': '投資目標', 'portfolio manager': '投資組合經理', 'strategic asset allocation': '策略性資產配置', 'tactical asset allocation': '戰略性資產配置', 'tactical deviation': '戰略性偏離', 'tracking error': '循跡誤差'}	The investment process of the Exchange Fund is underpinned by decisions on two types of asset allocation: the strategic asset allocation and the tactical asset allocation. The strategic asset allocation, reflected in the investment benchmark, represents long-term asset allocation given the investment objectives of the Exchange Fund. Guided by the strategic allocation, assets are tactically allocated in an attempt to achieve an excess return over the benchmark. This means the actual allocation is often different from the benchmark (or strategic) allocation. The differences between the actual and benchmark allocations are known as “tactical deviations”. While the benchmark and tracking error limit are determined by the FS in consultation with the EFAC, tactical decisions and allowable ranges for tactical deviations are made and set by the HKMA under delegated authority. Within the ranges allowed for tactical deviations, portfolio managers may assume positions to take advantage of short-term market movements.	交易基金的投資流程主要基於兩種類型的資產配置決策：戰略資產配置和戰術資產配置。戰略資產配置反映於投資基準，代表根據基金的投資目標所制定的長期資產配置。根據策略配置，資產會進行戰術性調整，以期超越基準的超額回報。這意味著實際配置經常與基準配置不同，差異稱為“戰術偏差”。雖然基準和追蹤誤差的限度由財經司與EFAC協商決定，但戰術性的決策及偏差範圍由HKMA在授權下制定。於允許的範圍內，組合經理可以根據短期市場走勢調整頭寸，以獲取短期收益。	['efac', 'exchange fund', 'fs', 'hkma', 'manager', 'benchmark', 'excess return', 'investment benchmark', 'investment objective', 'portfolio manager', 'strategic asset allocation', 'tactical asset allocation', 'tactical deviation', 'tracking error']	{'efac': 'EFAC', 'exchange fund': '交易基金', 'fs': '財經司', 'hkma': 'HKMA', 'manager': '經理', 'benchmark': '▔', 'excess return': '超額回報', 'investment benchmark': '投資基準', 'investment objective': '投資目標', 'portfolio manager': '組合經理', 'strategic asset allocation': '戰略資產配置', 'tactical asset allocation': '戰術資產配置', 'tactical deviation': '戰術偏差', 'tracking error': '蹤 誤'}	['EFAC', '交易基金', '財經司', 'HKMA', '經理', '▔', '超額回報', '投資基準', '投資目標', '組合經理', '戰略資產配置', '戰術資產配置', '戰術偏差', '蹤 誤']
189	{'direct investment': '直接投資'}	# Direct investment	直接投資	['direct investment']	{'direct investment': '直接投資'}	['直接投資']
190	{'bp': '支持組合', 'efio': '外匯基金投資辦公室', 'exchange fund': '外匯基金', 'exchange fund investment office': '外匯基金投資辦公室', 'hkma': '金管局', 'ip': '投資組合', 'macro risk management strategy': '宏觀風險管理策略'}	The HKMA set up the Exchange Fund Investment Office (EFIO) in August 2018 to house its investment and related risk management functions. Staff members of the EFIO directly manage about 71% of the investments of the Exchange Fund, comprising the entire BP and part of the IP. This part of the IP includes a set of portfolios invested in global fixed-income markets and various derivative overlay portfolios implementing macro risk management strategies for the Fund.	HKMA於2018年8月成立了交易基金投資部（EFIO），負責投資及相關風險管理職能。EFIO的員工直接管理約71%的交易基金投資，包括全部BP和部分IP的投資。這部分IP包括投資於全球固定收益市場及實施宏觀風險管理策略的衍生工具組合。	['bp', 'efio', 'exchange fund', 'exchange fund investment office', 'hkma', 'ip', 'macro risk management strategy']	{'bp': 'BP', 'efio': '交易基金投資部', 'exchange fund': '交易基金', 'exchange fund investment office': '交易基金投資部', 'hkma': 'HKMA', 'ip': 'IP', 'macro risk management strategy': '宏觀風險管理策略'}	['BP', '交易基金投資部', '交易基金', '交易基金投資部', 'HKMA', 'IP', '宏觀風險管理策略']
191	{'manager': '經理', 'external manager': '外聘投資經理'}	# Use of external managers	外部管理人員的運用	['manager', 'external manager']	{'manager': '人員', 'external manager': '外部管理人員'}	['人員', '外部管理人員']
192	{'exchange fund': '外匯基金', 'hkma': '金管局', 'manager': '經理', 'asset class': '資產類別', 'equity': '股票', 'external manager': '外聘投資經理', 'investment expertise': '專業投資技術', 'investment style': '投資方式', 'list equity portfolios': '上市股票組合', 'specialised asset class': '特別資產'}	In addition to managing assets internally, the HKMA employs external fund managers to manage about 29% of the Exchange Fund’s assets, including all its listed equity portfolios and other specialised asset classes. The purpose of engaging external managers is to tap the best investment expertise available in the market to realise sustainable returns, draw on diverse and complementary investment styles, and gain their market insights and technical expertise in investment.	除了內部管理外，HKMA亦聘用外部基金管理人管理約29%的資產，包括所有上市股票組合及其他專業資產類別。聘用外部管理人旨在利用市場上最優秀的投資專業知識，實現可持續回報，並借助多元化和互補的投資風格，獲取市場洞察與投資技術。	['exchange fund', 'hkma', 'manager', 'asset class', 'equity', 'external manager', 'investment expertise', 'investment style', 'list equity portfolios', 'specialised asset class']	{'exchange fund': '▔', 'hkma': 'HKMA', 'manager': '人', 'asset class': '資產類 別', 'equity': '股票', 'external manager': '外部 人', 'investment expertise': '投資專業知識', 'investment style': '投資風格', 'list equity portfolios': '上市股票組合', 'specialised asset class': '專業 資產類 別'}	['▔', 'HKMA', '人', '資產類 別', '股票', '外部 人', '投資專業知識', '投資風格', '上市股票組合', '專業 資產類 別']
193	{'manager': '經理', 'external manager': '外聘投資經理', 'withholding and other tax': '預扣稅及其他稅項'}	Expenditure relating to the use of external managers includes fund management and custodian fees, transaction costs, and withholding and other taxes. The expenditure is determined primarily by market factors and may fluctuate from year to year.	涉及外部管理人的開支包括基金管理費、託管費、交易成本以及預扣税和其他稅項，並主要由市場因素影響，年度間可能波動。	['manager', 'external manager', 'withholding and other tax']	{'manager': '人', 'external manager': '外部管理人', 'withholding and other tax': '扣税 其他 稅項'}	['人', '外部管理人', '扣税 其他 稅項']
