	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
310	{'in preparation': 'на стадии подготовки'}	Supplier lists and supplier list versions with status In Preparation cannot be used by the consuming apps.	Списки поставщиков и версии списка поставщиков с статусом В подготовке не могут быть использованы потребительскими приложениями.	['in preparation']	{'in preparation': 'В подготовке'}	['в подготовка']
311	{'type': 'вид'}	Depending on the bank account assignment type, only closed bank accounts are marked as removed or also new bank accounts that fulfill the selection conditions are added.	В зависимости от типа назначения банковского счета, только закрытые банковские счета обозначены как удаленные или также новые банковские счета, которые выполняют условия выбора добавляются.	['type']	{'type': 'типа'}	['тип']
312	{'match': 'сверить'}	In the Match Items in Sequence section, you define the following values:	В разделе «Объекты матча в последовательности» вы определяете следующие ценности:	['match']	{'match': 'матча'}	['матч']
313	{'schedule': 'планирование'}	Click OK to create the schedule.	Нажмите ОК, чтобы создать график.	['schedule']	{'schedule': 'график'}	['график']
314	{'type': 'тип'}	For the whole hierarchy type, you can do the following:	Для всего типа иерархии вы можете сделать следующее:	['type']	{'type': 'Тип'}	['тип']
315	{'copy': 'копирование'}	Copy (configuration expert)	Копии (эксперт по конфигурации)	['copy']	{'copy': 'Копии'}	['копия']
316	{'type': 'тип'}	Set the notification type:	Установите тип уведомления:	['type']	{'type': 'тип'}	['тип']
317	{'summary': 'резюме'}	Get the summary of test plans based on the filters that you apply.	Получите резюме планов тестирования на основе фильтров, которые вы применяете.	['summary']	{'summary': 'резюме'}	['резюме']
318	{'service confirmation': 'подтверждение выполнения сервиса'}	You can now release the service confirmation for billing.	Теперь вы можете освободить подтверждение сервиса для сборочных счетов.	['service confirmation']	{'service confirmation': 'подтверждение сервиса'}	['подтверждение сервис']
319	{'posting level': 'уровень проводки'}	Enter a posting level to filter for your financial statements.	Введите уровень публикации, чтобы фильтровать ваши финансовые отчеты.	['posting level']	{'posting level': 'уровень публикации'}	['уровень публикация']
320	{'input': 'ввод'}	There are two cases of missing inputs.	Есть два случая недостающих входов.	['input']	{'input': 'входов'}	['вход']
321	{'billing': 'фактурирование'}	On the SAP Easy Access screen, choose Joint venture accountingPeriodic processingBillingExtract inv./statem.	На экране САП «Легкий доступ», выберите совместный корпоративный бухгалтерский учетПриодическая обработкаБиллингЭкстракт. /статим.	['billing']	{'billing': 'Биллинг'}	['биллинга']
322	{'group': 'группа'}	Equity Group - Partner	Группа Эквити - Партнер	['group']	{'group': 'Группа'}	['группа']
323	{'type': 'тип'}	Displays product type	Показывает тип продукта	['type']	{'type': 'тип'}	['тип']
324	{'environmental limit': 'экологический норматив'}	Select the environmental limit that you want to assign from the list.	Выберите экологический предел, который вы хотите выделить из списка.	['environmental limit']	{'environmental limit': 'экологический предел'}	['экологический предел']
325	{'restatement': 'повторное представление'}	Restatement and Simulation	Восстановление и симуляция	['restatement']	{'restatement': 'Восстановление'}	['восстановление']
326	{'restart': 'перезапуск'}	Restart existing processes.	Восстановить существующие процессы.	['restart']	{'restart': 'Восстановить'}	['восстановить']
327	{'Personal Information': 'персональные данные'}	Click Personal Information.	Нажмите персональную информацию.	['Personal Information']	{'Personal Information': 'персональную информацию'}	['персональный информация']
328	{'retention period': 'период хранения'}	You can change the retention period manually.	Вы можете изменить период хранения вручную.	['retention period']	{'retention period': 'период хранения'}	['период хранение']
329	{'type': 'тип'}	Select the contract type for your data product.	Выберите тип контракта для вашего продукта данных.	['type']	{'type': 'тип'}	['тип']
330	{'transaction': 'сделка'}	Mirroring of Changes in Intercompany Transactions	Отражение изменений в транзакциях между компаниями	['transaction']	{'transaction': 'транзакциях'}	['транзакция']
331	{'type': 'тип'}	You can find the following types of master data records:	Вы можете найти следующие типы записей основных данных:	['type']	{'type': '▔'}	['▔']
332	{'data replication': 'репликация данных'}	The initial data replication is completed.	Первоначальная репликация данных завершена.	['data replication']	{'data replication': 'репликация данных'}	['репликация данные']
333	{'payment': 'платеж'}	Payment of A⁄P pro forma invoice	Оплата счета А⁄P про форму	['payment']	{'payment': 'Оплата'}	['оплата']
334	{'alert': 'сигнал'}	Alert type assigned to the alert:	Тип предупреждения, выделенный на предупреждение:	['alert']	{'alert': 'предупреждения'}	['предупреждение']
335	{'type': 'вид'}	Supported Contract Types	Поддерживаемые типы контрактов	['type']	{'type': '▔'}	['▔']
336	{'type': 'тип'}	Displays the defined filters for run types.	Показывает определенные фильтры для типов бега.	['type']	{'type': 'типов'}	['тип']
337	{'expiration': 'истечение срока', 'contract': 'контракт'}	Expiration of Contract	Выпуск договора	['expiration', 'contract']	{'expiration': 'Выпуск', 'contract': '▔'}	['выпуск', '▔']
338	{'validity start date': 'начало срока действия'}	Validity Start Date	Дата начала валидности	['validity start date']	{'validity start date': 'Дата начала валидности'}	['дата начало валидность']
339	{'edit': 'редактировать'}	Choose Edit Parameters.	Выберите Редактировать параметры.	['edit']	{'edit': 'Редактировать'}	['редактировать']
340	{'contract': 'контракт'}	Specifies the number of the contract item that provides the required service.	Определяет количество договорного пункта, который обеспечивает требуемую услугу.	['contract']	{'contract': 'договорного'}	['договорный']
341	{'type': 'тип'}	The available hierarchy types include the following:	Доступные типы иерархии включают следующее:	['type']	{'type': 'типы'}	['тип']
342	{'usage category': 'категория использования'}	Billing Plan Usage Category	Категория использования плана счетов	['usage category']	{'usage category': 'Категория использования'}	['категория использование']
343	{'Activities': 'Операции'}	Activities for Destinations	Деятельность для направлений	['Activities']	{'Activities': 'Деятельность'}	['деятельность']
344	{'supplier ID': 'идентификатор поставщика'}	Indicates the supplier ID.	Указано удостоверение идентификатора поставщика.	['supplier ID']	{'supplier ID': 'идентификатора поставщика'}	['идентификатор поставщик']
345	{'type': 'вид'}	You can select the type of industry here.	Вы можете выбрать тип отрасли здесь.	['type']	{'type': 'тип'}	['тип']
346	{'type': 'тип'}	You can define rate elements of the following rating types:	Вы можете определить показатели элементов следующих типов рейтингов:	['type']	{'type': 'типов'}	['тип']
347	{'service confirmation': 'подтверждение сервиса'}	Displays service order items and service confirmation items by release status for billing	Рассказывает предметы заказа обслуживания и пункты подтверждения службы по статусу выпуска для сборов	['service confirmation']	{'service confirmation': 'подтверждения службы'}	['подтверждение служба']
348	{'allocation': 'распределение'}	Standalone Selling Price-Weighted Allocation	Стандартное распределение продажи цен с весом	['allocation']	{'allocation': 'распределение'}	['распределение']
349	{'allocation': 'перерасчет'}	Allocation Cost Eelement	Элемент стоимости распределения	['allocation']	{'allocation': 'распределения'}	['распределение']
350	{'get': 'получить'}	Select Get Values.	Выберите Получите ценности.	['get']	{'get': 'Получите'}	['получить']
351	{'action': 'операция'}	This is the main action.	Это главное действие.	['action']	{'action': 'действие'}	['действие']
352	{'input': 'вход'}	Input Parameters and Result Parameters	Параметры ввода и параметры результата	['input']	{'input': 'ввода'}	['ввод']
353	{'copy': 'скопировать'}	Copy Return Items	Копировать предметы возврата	['copy']	{'copy': 'Копировать'}	['копировать']
354	{'type': 'вид'}	Creating eDocument Types	Создание типов электронных документов	['type']	{'type': 'типов'}	['тип']
355	{'Personal Information': 'личная информация'}	Personal Information tab	Таб персональной информации	['Personal Information']	{'Personal Information': 'персональной информации'}	['персональный информация']
356	{'claim': 'страховой случай'}	Select the claim to view details.	Выберите требование для просмотра деталей.	['claim']	{'claim': 'требование'}	['требование']
357	{'contract': 'контракт'}	Manage Sales Contracts	Управление контрактами по продажам	['contract']	{'contract': 'контрактами'}	['контракт']
358	{'edit': 'редактировать'}	Choose Edit Orders.	Выберите Редактирование ордеров.	['edit']	{'edit': 'Редактирование'}	['редактирование']
359	{'provider': 'провайдер'}	Name of the trusted identity provider	Название надежного поставщика личности	['provider']	{'provider': 'поставщика'}	['поставщик']
360	{'go to': 'переход'}	Accrual objects that have been review confirmed go to the Review Finished status.As the review process is not required, you can still post accrual objects directly that need reviewing but haven't been reviewed.	Актуальные объекты, которые были рассмотрены подтверждены перейти к статусу Обзор завершенного. Поскольку процесс пересмотра не требуется, вы все еще можете размещать предметные предметы непосредственно, которые должны быть рассмотрены, но не были пересмотрены.	['go to']	{'go to': 'перейти к'}	['перейти к']
361	{'process': 'обработать'}	You can use the warehouse task link to navigate to warehouse tasks in the new Process Warehouse Tasks - Putaway app.	Вы можете использовать ссылку на задачу склада для навигации по столу склада в новой Задачей складского храма - приложение Путавай.	['process']	{'process': '▔'}	['▔']
362	{'controller': 'оператор'}	You can assign multiple data controllers to the same business partner.	Вы можете назначить несколько контроллеров данных одному и тому же бизнес-партнеру.	['controller']	{'controller': 'контроллеров'}	['контроллер']
363	{'Activities': 'действия'}	You can perform the following activities on imported procurement schedules:	Вы можете выполнять следующие действия по срокам импорта закупок:	['Activities']	{'Activities': 'действия'}	['действие']
364	{'purpose': 'назначение'}	Specifies the purpose of a document that is assigned to a legal transaction.	Определяет цель документа, который назначается на юридическую транзакцию.	['purpose']	{'purpose': 'цель'}	['цель']
365	{'change': 'изменение'}	Change the priority of an authorization characteristic	Изменение приоритета характеристики авторизации	['change']	{'change': 'Изменение'}	['изменение']
366	{'withholding tax': 'налог на источники дохода'}	Withholding Tax at Row Level	Удержание налогов на уровне ряд	['withholding tax']	{'withholding tax': 'Удержание налогов'}	['удержание налог']
367	{'assignment': 'назначение'}	Pending PO Assignment	Предстоящая поставка ПО	['assignment']	{'assignment': 'поставка'}	['поставка']
368	{'service': 'услуга'}	Service in Bank Statement	Сервис в Банковском заявлении	['service']	{'service': 'Сервис'}	['сервис']
369	{'space': 'пространство'}	Create and delete Spaces	Создать и удалить пространства	['space']	{'space': 'пространства'}	['пространство']
370	{'action': 'операция'}	Workflow Event Action	Действие по событию рабочего потока	['action']	{'action': 'Действие'}	['действие']
371	{'attach': 'вложить'}	You can attach files or links to the object.	Вы можете прикрепить файлы или ссылки на объект.	['attach']	{'attach': 'прикрепить'}	['прикрепить']
372	{'payment': 'оплата'}	Indicates the address to which payment is sent.	Указывает адрес, на который отправляется платеж.	['payment']	{'payment': 'платеж'}	['платёж']
373	{'output': 'вывод'}	You can generate output using the following:	Вы можете генерировать выход, используя следующее:	['output']	{'output': 'выход'}	['выход']
374	{'activity': 'операция'}	The activity can invite both internal and external users.	Деятельность может пригласить как внутренних, так и внешних пользователей.	['activity']	{'activity': 'Деятельность'}	['деятельность']
375	{'input': 'ввод'}	Select your input entity:	Выберите свой входящий субъект:	['input']	{'input': 'входящий'}	['входящий']
376	{'input': 'ввод'}	Input data such as the following:	Ввод данных, таких как следующие:	['input']	{'input': 'Ввод'}	['ввод']
377	{'use': 'использование'}	Use Currency Conversion	Используйте валютную конвертацию	['use']	{'use': 'Используйте'}	['использовать']
378	{'change': 'изменение'}	These dates can't be changed.	Эти даты не могут быть изменены.	['change']	{'change': 'изменены'}	['изменить']
379	{'type': 'тип'}	Displays the assigned actions for run types.	Показывает выделенные действия для типов запуска.	['type']	{'type': 'типов '}	['тип']
380	{'type': 'вид'}	Filter by Document Type	Филтр по Типу документа	['type']	{'type': 'Тип'}	['тип']
381	{'change': 'изменить'}	Change Material Substitution	Изменение материальной замены	['change']	{'change': 'Изменение'}	['изменение']
382	{'transport': 'транспорт'}	Application Help for Transport	Помощь в применении для транспорта	['transport']	{'transport': 'транспорта'}	['транспорт']
383	{'carrier': 'перевозчик'}	Information for carriers:	Информация для перевозчиков:	['carrier']	{'carrier': 'перевозчиков'}	['перевозчик']
384	{'connection': 'подключение'}	As a prerequisite, you must have already set up the connection to the ERP using Connection Management app.	В качестве предпосылки, вы должны уже установить связь с ЕРП с помощью приложения управления подключением.	['connection']	{'connection': 'связь'}	['связь']
385	{'process': 'обработать'}	To process customer payments by credit card proceed as follows:	Для обработки платежей клиентов с помощью кредитной карты идти следующим образом:	['process']	{'process': 'обработки'}	['обработка']
386	{'activate': 'активировать'}	Create and activate a business rule	Создать и активировать бизнес-правил	['activate']	{'activate': 'активировать'}	['активировать']
387	{'provider': 'провайдер'}	The name of the data provider company.	Название компании-провайдера данных.	['provider']	{'provider': 'компании-провайдера'}	['компания-провайдер']
388	{'total': 'сумма'}	Total Credit Line by Transaction Currency	Общая кредитная линия по транзакционной валюте	['total']	{'total': 'Общая'}	['общий']
389	{'controller': 'оператор'}	The data controller component is displayed.	Компонент контролера данных отображается.	['controller']	{'controller': 'контролера'}	['контролёр']
390	{'confirmation control key': 'управляющий ключ подтверждения'}	Enables you to select the confirmation control key.	Позволяет выбрать ключ управления подтверждением.	['confirmation control key']	{'confirmation control key': 'ключ управления подтверждением'}	['ключ управление подтверждение']
391	{'reconcile': 'выполнить выверку'}	With this app, you can manually reconcile intraday bank statement flows with forecasted cash flows.	С помощью этого приложения вы можете вручную примирить внутридневные потоки банковского отчета с прогнозируемыми потоками денежных средств.	['reconcile']	{'reconcile': 'примирить'}	['примирить']
392	{'type': 'тип'}	Choose Assessment Type	Выберите тип оценки	['type']	{'type': 'тип'}	['тип']
393	{'provider': 'провайдер'}	The data provider's ZIP code.	ЗИП-код поставщика данных.	['provider']	{'provider': 'поставщика'}	['поставщик']
394	{'type': 'тип'}	Relevant Order Type	Соответствующий тип заказа	['type']	{'type': 'тип'}	['тип']
395	{'consumption': 'расход'}	Consumption in Month	Потребление в месяц	['consumption']	{'consumption': 'Потребление'}	['потребление']
396	{'category': 'категория'}	Stamp Duty Category	Категория стомовой пошлины	['category']	{'category': 'Категория'}	['категория']
397	{'pause': 'приостановка'}	Pause and Resume	Пауза и резюме	['pause']	{'pause': 'Пауза'}	['пауза']
398	{'type': 'тип'}	Enter the type of document.	Введите тип документа.	['type']	{'type': 'тип'}	['тип']
399	{'transport': 'транспорт'}	Viewing Transport Requests	Пересмотр запросов на транспорт	['transport']	{'transport': 'транспорт'}	['транспорт']
400	{'tab': 'вкладка'}	Work Agreement Tab	Таблица Соглашения о работе	['tab']	{'tab': 'Таблица'}	['таблица']
401	{'type': 'тип'}	There are six types of Constant expressions:	Существует шесть типов Постоянных выражений:	['type']	{'type': 'типов'}	['тип']
402	{'workflow': 'рабочий процесс'}	The following example describes a possible workflow:	Следующий пример описывает возможный рабочий поток:	['workflow']	{'workflow': 'рабочий поток'}	['рабочий поток']
403	{'collection agency': 'коллекторское агентство'}	Send Update to Collection Agency	Отправьте обновление в Агентство по сбору	['collection agency']	{'collection agency': 'Агентство сбору'}	['агентство сбор']
404	{'type': 'вид'}	This is the default attachment type.	Это тип отключения по умолчанию.	['type']	{'type': 'тип'}	['тип']
405	{'type': 'тип'}	Activity Type Description	Тип деятельности Описание	['type']	{'type': 'Тип'}	['тип']
406	{'client': 'клиент'}	Corresponding DataSource (for use in SAP Analytics Cloud and analytical clients)	Соответствующий источник данных (для использования в облаке Сап-аналитики и аналитических клиентах)	['client']	{'client': 'клиентах'}	['клиент']
407	{'category': 'категория'}	Billing Plan Category - Text	Категория Плана Биллинга - Текст	['category']	{'category': 'Категория'}	['категория']
408	{'edit': 'редактировать'}	You can also edit or download a virtual document.	Вы также можете редактировать или загрузить виртуальный документ.	['edit']	{'edit': 'редактировать'}	['редактировать']
409	{'characteristic': 'характеристика'}	Creation, update, and deletion of characteristics	Создание, обновление и удаление характеристик	['characteristic']	{'characteristic': 'характеристик'}	['характеристика']
410	{'release': 'деблокировать'}	Release (Document OK)	Выпуск (документ в порядке)	['release']	{'release': 'Выпуск'}	['выпуск']
411	{'analytics chart': 'аналитическая диаграмма'}	Analytics Chart 1	Аналитическая карта 1	['analytics chart']	{'analytics chart': 'Аналитическая карта'}	['аналитический карта']
412	{'provider': 'поставщик'}	Filter by Provider	Филтр по поставщику	['provider']	{'provider': 'поставщику'}	['поставщик']
413	{'assigned': 'присвоенный'}	Semantic Tag Assigned	Семантический тег присвоен	['assigned']	{'assigned': 'присвоен'}	['присвоить']
414	{'run type': 'тип прогона'}	Displays whether a run type is enabled.	Показывает, разрешено ли тип бега.	['run type']	{'run type': 'тип бега'}	['тип бег']
415	{'exit': 'выход'}	Add an exit condition.	Добавьте состояние выхода.	['exit']	{'exit': 'выхода'}	['выход']
416	{'data provider': 'провайдер данных'}	The country where the data provider is located.	Страна, где находится поставщик данных.	['data provider']	{'data provider': 'поставщик данных'}	['поставщик данные']
417	{'account': 'счет'}	Search for account information	Поиск информации о аккаунте	['account']	{'account': 'аккаунте'}	['аккаунт']
418	{'check': 'проверка'}	Check Service Contract Actuals	Проверьте фактические контракты на обслуживание	['check']	{'check': 'Проверьте'}	['проверить']
419	{'type': 'вид'}	You can view orders based on any of the following industry type:	Вы можете просматривать заказы на основе любого из следующих типов промышленности:	['type']	{'type': 'типов'}	['тип']
420	{'maintain': 'выполнять ведение'}	Allows you to maintain the story details.	Позволяет вам поддерживать детали истории.	['maintain']	{'maintain': 'поддерживать'}	['поддерживать']
421	{'location structure': 'структура местоположений'}	With this app, you can edit the location structure.	С помощью этого приложения вы можете редактировать структуру местоположения.	['location structure']	{'location structure': 'структуру местоположения'}	['структура местоположение']
422	{'compliance': 'соответствие'}	For more information about integreting with contract compliance, see .	Для получения дополнительной информации о интеграции с соблюдением контракта, см. .	['compliance']	{'compliance': 'соблюдением'}	['соблюдение']
423	{'topic': 'раздел'}	This topic describes the G/L account renumbering process.	Эта тема описывает процесс реновки счета Г/Л.	['topic']	{'topic': 'тема'}	['тема']
424	{'compensation': 'возмещение'}	Specifies how customer compensation is to be processed.	Определяет, как должна быть обработана компенсация клиентов.	['compensation']	{'compensation': 'компенсация'}	['компенсация']
425	{'pricing procedure': 'схема калькуляции'}	Pricing Procedure PP1	Процедура ценообразования ПП1	['pricing procedure']	{'pricing procedure': 'Процедура ценообразования'}	['процедура ценообразование']
426	{'assembly': 'сборка'}	Assembly in Process	Собрание в процессе	['assembly']	{'assembly': 'Собрание'}	['собрание']
427	{'tab': 'вкладка'}	Default values tab page:	Страница таблицы значений по умолчанию:	['tab']	{'tab': 'страница'}	['страница']
428	{'edit': 'обработать'}	Edit Safety Observation	Редактировать наблюдение за безопасностью	['edit']	{'edit': 'Редактировать'}	['редактировать']
429	{'pattern': 'шаблон'}	Set when the recurrence pattern ends:	Установите, когда закончится модель рецидива:	['pattern']	{'pattern': 'модель'}	['модель']
430	{'type': 'тип'}	External Document Type	Тип внешнего документа	['type']	{'type': 'Тип'}	['тип']
431	{'transaction': 'движение'}	Transaction in the past	Транзакция в прошлом	['transaction']	{'transaction': 'Транзакция'}	['транзакция']
432	{'stop': 'остановка'}	Stop Manual Forecasting	Прекратить ручное прогнозирование	['stop']	{'stop': 'Прекратить'}	['прекратить']
433	{'tab': 'вкладка'}	Budget Adjustments Tab	Таблица бюджетных корректировок	['tab']	{'tab': 'Таблица'}	['таблица']
434	{'activate': 'активировать'}	Activate a supplier list that is in preparation.	Активируйте список поставщиков, который находится в подготовке.	['activate']	{'activate': 'Активируйте'}	['активировать']
435	{'contract': 'контракт'}	Contract for Limit determines the price per unit for each item in the service entry sheet.	Контракт по ограничению определяет цену за единицу для каждого пункта в входном листе сервиса.	['contract']	{'contract': 'Контракт'}	['контракт']
436	{'edit': 'редактировать'}	You can also edit these tasks with the following exceptions:	Вы также можете редактировать эти задачи с следующими исключениями:	['edit']	{'edit': 'редактировать'}	['редактировать']
437	{'wizard': 'мастер'}	New resource wizards	Новые ресурсные волшебники	['wizard']	{'wizard': 'волшебники'}	['волшебник']
438	{'object category': 'тип объекта'}	Purchasing Object Category	Категория покупательного объекта	['object category']	{'object category': 'Категория объекта'}	['категория объект']
439	{'cancel': 'отменить'}	Create, Change, Cancel	Создать, изменить, отменить	['cancel']	{'cancel': 'отменить'}	['отменить']
440	{'restricted': 'с ограничением'}	Restricted reuse views	Ограниченные взгляды на повторное использование	['restricted']	{'restricted': 'Ограниченные'}	['ограниченный']
441	{'assets': 'активы'}	Assets or Liabilities	Активы или обязательства	['assets']	{'assets': 'Активы'}	['актив']
442	{'inspection': 'проверка'}	Inspection lot quantity	Инспекция много количества	['inspection']	{'inspection': 'Инспекция'}	['инспекция']
443	{'use': 'использование'}	Use plan data integration	Используйте план интеграции данных	['use']	{'use': 'Используйте'}	['использовать']
444	{'reporting': 'отчеты'}	Reporting and analytics	Отчет и аналитика	['reporting']	{'reporting': 'Отчет'}	['отчёт']
445	{'classification type': 'вид классификации'}	Expense Classification Type	Тип классификации расходов	['classification type']	{'classification type': 'Тип классификации'}	['тип классификация']
446	{'in review': 'в проверке'}	The account status will change from In review to Active.	Статус аккаунта изменится от Обзора до Активного.	['in review']	{'in review': 'Обзора'}	['обзор']
447	{'provider': 'провайдер'}	Find out how to become a data provider and deliver valuable data products to the users of SAP Data Marketplace.	Узнайте, как стать поставщиком данных и доставить ценные данные для пользователей рынка данных САП.	['provider']	{'provider': 'поставщиком'}	['поставщик']
448	{'type': 'вид'}	Select a compliance requirement type.	Выберите тип требования соблюдения.	['type']	{'type': 'тип'}	['тип']
449	{'tab': 'вкладка'}	The Maintenance Orders tab opens and shows the material availability status for the relevant orders.	Таблица ордеров обслуживания открывается и показывает статус доступности материала для соответствующих заказов.	['tab']	{'tab': 'Таблица'}	['таблица']
450	{'stop': 'остановить'}	Click Edit in the Monitor eventStop event.	Нажмите Редактировать в мероприятии «Мониторинг остановка».	['stop']	{'stop': 'остановка'}	['остановка']
451	{'update': 'обновление'}	Update Data Actions	Обновьте действия данных	['update']	{'update': 'Обновьте'}	['обновить']
452	{'order': 'порядок'}	Alternative Logon Order.	Альтернативный Логонский ордер.	['order']	{'order': 'ордер'}	['ордер']
453	{'schedule': 'планирование'}	Allows you to restart a schedule.	Позволяет вам возобновить график.	['schedule']	{'schedule': 'график'}	['график']
454	{'tab': 'вкладка'}	On the tabs, use the following features:	На вкладках используйте следующие функции:	['tab']	{'tab': 'вкладках'}	['вкладка']
455	{'distribution': 'распространение'}	Distributing Cell Values	Распределение клеточных ценностей	['distribution']	{'distribution': 'Распределение'}	['распределение']
456	{'record': 'запись'}	The following events will be recorded:	Следующие события будут записаны:	['record']	{'record': 'записаны'}	['записать']
457	{'Resource': 'Ресурс'}	Choose Calculate Resources.	Выберите Расчет ресурсов.	['Resource']	{'Resource': 'ресурсов'}	['ресурс']
458	{'grouping': 'группирование'}	Consolidation chart of accounts (COA) is a systematic grouping of financial statement (FS) items that belong together and are used for group reporting.	Графика консолидации счетов (КОА) является систематическим группировкой предметов финансового отчета (ФФС), которые принадлежат друг другу и используются для группового отчетности.	['grouping']	{'grouping': 'группировкой'}	['группировка']
459	{'billing document': 'документ расчета'}	Choose the billing document from the list.	Выберите отчетный документ из списка.	['billing document']	{'billing document': 'отчетный документ'}	['отчётный документ']
460	{'clarification account': 'промежуточный счет'}	Enter the clarification account.	Введите отчет по уточнению.	['clarification account']	{'clarification account': 'отчет уточнению'}	['отчёт уточнение']
461	{'edit': 'редактировать'}	To check and edit the settings of this configuration step, proceed as follows:	Для проверки и редактирования настройки этого шага конфигурации, продолжайте следующим образом:	['edit']	{'edit': 'редактирования'}	['редактирование']
462	{'use': 'использование'}	You can use the following apps to determine usage of PRTs in orders:	Вы можете использовать следующие приложения для определения использования ПРТ в заказах:	['use']	{'use': 'использовать'}	['использовать']
463	{'type': 'вид'}	Text for Technical Object Type	Текст для Типа технических объектов	['type']	{'type': 'Типа'}	['тип']
464	{'transport': 'транспорт'}	Transport Substitution Policy	Политика замена транспорта	['transport']	{'transport': 'транспорта'}	['транспорт']
465	{'provider': 'поставщик'}	Creating a New Service Provider	Создание нового поставщика услуг	['provider']	{'provider': 'поставщика'}	['поставщик']
466	{'type': 'тип'}	Select HTTP as the Type.	Выберите ГТП как тип.	['type']	{'type': 'тип'}	['тип']
467	{'revenue distribution': 'распределение поступлений'}	Post Revenue Distribution	Почтовое распределение доходов	['revenue distribution']	{'revenue distribution': 'распределение доходов'}	['распределение доход']
468	{'trigger': 'триггер'}	Replace existing trigger with a new one.	Замените существующий триггер новым.	['trigger']	{'trigger': 'триггер'}	['триггер']
469	{'type': 'тип'}	The system supports the following types of delivery schedules:	Система поддерживает следующие типы расписаний доставки:	['type']	{'type': 'типы'}	['тип']
470	{'extension number': 'добавочный номер'}	Telephone extension number	Телефонный расширенный номер	['extension number']	{'extension number': 'расширенный номер'}	['расширить номер']
471	{'type': 'вид'}	Security type ID	Утверждение типа безопасности	['type']	{'type': 'типа'}	['тип']
472	{'public': 'общий'}	Select the Public option.	Выберите публичный вариант.	['public']	{'public': 'публичный'}	['публичный']
473	{'pause': 'приостановка'}	Pause email notifications	Отключить уведомления по электронной почте	['pause']	{'pause': 'Отключить'}	['отключить']
474	{'contract': 'контракт'}	Expiring or new contracts	Исходящие или новые контракты	['contract']	{'contract': 'контракты'}	['контракт']
475	{'get': 'получить'}	Get User Id	Получите идентификацию пользователя	['get']	{'get': 'Получите'}	['получить']
476	{'contract': 'договор'}	Search for your contract.	Ищите свой контракт.	['contract']	{'contract': 'контракт'}	['контракт']
477	{'apply': 'применять'}	Select the data that you want to apply the rule to.	Выберите данные, на которые вы хотите применить правило.	['apply']	{'apply': 'применить'}	['применить']
478	{'process type': 'вид процесса'}	This process type allows you to schedule a background job for the printing process.	Этот тип процесса позволяет вам распланировать работу на заднем плане для процесса печати.	['process type']	{'process type': 'тип процесса'}	['тип процесс']
479	{'content': 'контент'}	Specifies the content of the feedback item.	Определяет содержание элемента обратной связи.	['content']	{'content': 'содержание'}	['содержание']
480	{'type': 'тип'}	Specifies the sequence of the release types.	Определяет последовательность типов выпуска.	['type']	{'type': 'типов'}	['тип']
481	{'edit': 'редактировать'}	You can create and edit multiple project elements and save them simultaneously.	Вы можете создавать и редактировать несколько элементов проектов и сохранить их одновременно.	['edit']	{'edit': 'редактировать'}	['редактировать']
482	{'stopped forecast delivery schedule': 'приостановленный прогнозный график поставок'}	Forecast delivery scheudle	Прогноз доставки счеудле	['stopped forecast delivery schedule']	{'stopped forecast delivery schedule': 'счеудле'}	['счеудло']
483	{'schedule': 'запланировать'}	How to Schedule Rescheduling Checks	Как расписать проверки перезагрузки	['schedule']	{'schedule': 'расписать'}	['расписать']
484	{'utilization': 'загрузка'}	Work center utilization is calculated as follows:	Использование рабочего центра рассчитывается следующим образом:	['utilization']	{'utilization': 'Использование'}	['использование']
485	{'change': 'изменение'}	When you create a purchase requisition from a quote, you can't change the following values:	Когда вы создаете заказ на покупку из цитаты, вы не можете изменить следующие ценности:	['change']	{'change': 'изменить'}	['изменить']
486	{'type': 'тип'}	BRFplus supports the following action types:	БРФплс поддерживает следующие типы действий:	['type']	{'type': '▔'}	['▔']
487	{'provider': 'провайдер'}	You can use this app to display and activate data from external data providers.	Вы можете использовать это приложение для отображения и активации данных от внешних поставщиков данных.	['provider']	{'provider': 'поставщиков'}	['поставщик']
488	{'output': 'вывод', 'type': 'тип'}	Use the input help to select the  as Output Type.	Используйте входную помощь, чтобы выбрать тип извлечения.	['output', 'type']	{'output': 'извлечения', 'type': 'тип'}	['извлечение', 'тип']
489	{'disabled': 'деактивировано'}	Disabled by default.	Деактивируется по умолчанию.	['disabled']	{'disabled': 'Деактивируется'}	['деактивироваться']
490	{'numeric': 'числовой'}	ISO Numeric Code	ИСО Номерный код	['numeric']	{'numeric': 'Номерный'}	['номерный']
491	{'document type': 'вид документа'}	Select the document type and then click Next.	Выберите тип документа, а затем нажмите дальше.	['document type']	{'document type': 'тип документа'}	['тип документ']
492	{'get': 'получить'}	Get Project UID	Получите проект УИД	['get']	{'get': 'Получите'}	['получить']
493	{'category': 'тип'}	Expense Classification Category	Расходы Классификация Категория	['category']	{'category': 'Категория'}	['категория']
494	{'update': 'обновление'}	Delete or Update Assignments	Удалить или обновить ассигнования	['update']	{'update': 'обновить'}	['обновить']
495	{'summary': 'сводка'}	Note that you can only see the ratings on the Summary tab.	Обратите внимание, что вы можете видеть только рейтинги на таблице резюме.	['summary']	{'summary': 'резюме'}	['резюме']
