	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
695	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
696	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
697	審慎的財政管理	審慎的財政管理	審慎的財政管理	審慎的財政管理	審慎的財政管理	審慎的財政管理
698	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
699	匯 率 制度	率 制度	匯 率 制度	匯 率 制度	匯 率 制度	匯率制度
700	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
701	兌換保證	▁6	兌換保證	兌換保證	兌換保證	兌換保證
702	金管局	金管局	金管局	金管局	金管局	金管局
703	港元利率	港元利率	港元利率	港元利率	港元利率	▁187
704	▔	▁20	▔	▁17	▔	▁229
705	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
706	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
707	穩健	穩健銀行業務	穩健	穩健銀行業務	穩健	▁361
708	利率風險	利率風險	利率風險	利率風險	利率風險	利率風險
709	流動性	流動性	流動性	流動性	流動性	流動性
710	內地相關貸款	地 相關	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款
711	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
712	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	▁400
713	支持資產	支持資產	支持資產	支持資產	支持資產	支持資產
714	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
715	支持比率	支持比率	支持比率	支持比率	支持比率	支持比率
716	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局
717	貨幣發行局賬目	貨幣發行局賬目	貨幣發行局賬目	貨幣發行局賬目	貨幣發行局賬目	▁69
718	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
719	▔	▁20	▔	▁17	▔	▁229
720	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
721	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
722	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
723	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
724	▔	貨幣發行局	▔	貨幣發行局	▔	貨幣發行局
725	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
726	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
727	HIBOR	香港銀行同業拆息	HIBOR	HIBOR	HIBOR	香港銀行同業拆息
728	金管局	金管局	金管局	金管局	金管局	金管局
729	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息
730	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
731	企業借貸	企業借貸	企業借貸	企業借貸	企業借貸	▁61
732	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
733	樓價	房價	樓價	房價	樓價	樓價
734	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
735	債務 負擔	債務 負擔	債務 負擔	債務 負擔	債務 負擔	▁260
736	學院	學院	學院	▁11	學院	▁178
737	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
738	香港金融學院	香港金融學院	香港金融學院	香港金融學院	香港金融學院	▁190
739	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
740	學人 計劃	學人 計劃	學人 計劃	學人 計劃	學人 計劃	▁118
741	政策機構	政策機構	政策機構	政策機構	政策機構	▁291
742	政策相關性	政策相關性	政策相關性	政策相關性	政策相關性	政策相關性
743	專題研究學人計劃	專題研究學人計劃	專題研究學人計劃	專題研究學人計劃	專題研究學人計劃	▁381
744	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	▁20
745	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行
746	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局
747	▔	學院	▔	▁11	▔	▁178
748	金管局	金管局	金管局	金管局	金管局	金管局
749	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
750	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策
751	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策
752	銀行借貸	銀行借貸	銀行借貸	銀行 放款	銀行借貸	銀行借貸
753	匯率制度	率 制度	匯率制度	匯 率 制度	匯率制度	匯率制度
754	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
755	外幣儲備	外幣儲備	外幣儲備	外幣儲備	外幣儲備	▁144
756	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場
757	國際貿易	國際貿易	國際貿易	國際貿易	國際貿易	國際貿易
758	定價制度	定價制度	定價制度	定價制度	定價制度	定價制度
759	實體經濟	實體經濟	實體經濟	實體經濟	實體經濟	實體經濟
760	銀行穩定性	銀行業穩定	銀行穩定性	銀行業穩定性	銀行穩定性	▁25
761	治理 框架	框架	治理 框架	框架	治理 框架	▁163
762	金管局	金管局	金管局	金管局	金管局	金管局
763	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理
764	智慧銀行新紀元	智慧 銀行 新	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元
765	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
766	行為監管	行為監管	行為監管	監管	行為監管	▁56
767	企業文化	企業文化	企業文化	企業文化	企業文化	企業文化
768	客戶保障	客戶保障	客戶保障	客戶保障	客戶保障	客戶保障
769	客戶 中心 文化	客戶 中心 文化	客戶 中心 文化	客戶 中心 文化	客戶 中心 文化	▁71
770	網路威脅	網路威脅	網路威脅	網路威脅	網路威脅	▁75
771	金融犯罪	金融犯罪	金融犯罪	金融犯罪	金融犯罪	▁123
772	金融包容性	金融普惠	金融包容性	金融普惠	金融包容性	▁125
773	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品
774	流動性	流動性	流動性	流動性	流動性	流動性
775	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
776	市場	市場	市場	市場	市場	▁308
777	▔	措施	▔	審慎措施	▔	▁313
778	風險治理框架	風險管理框架	風險治理框架	治理 架構	風險治理框架	▁343
779	▔	▁29	▔	▁24	▔	▁359
780	新創公司	新創公司	新創公司	新創公司	新創公司	▁364
781	技術風險管理	科技風險管理	技術風險管理	技術風險管理	技術風險管理	科技風險管理
782	資本 充足	資本 充足	資本 充足	資本 充足	資本 充足	▁39
783	財務 報導 準則	財務 報導 準則	財務 報導 準則	財務 報導 準則	財務 報導 準則	▁129
784	金管局	金管局	金管局	金管局	金管局	金管局
785	國際財務報導準則第9號	國際財務報導準則第9號	國際財務報導準則第9號	國際財務報導準則第9號	國際財務報導準則第9號	▁215
786	淨 穩定 比率	淨 穩定 比率	淨 穩定 比率	淨 穩定 比率	淨 穩定 比率	▁268
787	資本充足標準	資本充足標準	資本充足標準	資本充足標準	資本充足標準	資本充足標準
788	董事賦權計畫	董事賦權計畫	董事賦權計畫	董事賦權計畫	董事賦權計畫	▁89
789	披露 標準	披露 標準	披露 標準	披露 標準	披露 標準	▁91
790	國際監管及會計標準	國際監管及會計標準	國際監管及會計標準	國際監管及會計標準	國際監管及會計標準	國際監管及會計標準
791	大額風險曝露限額	大額風險曝露限額	大額風險曝露限額	大額風險曝露限額	大額風險曝露限額	▁226
792	復原計畫	復原計畫	復原計畫	復原計畫	復原計畫	▁324
793	能力 架構	資歷 框架	能力 架構	能力 架構	能力 架構	▁103
794	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	▁132
795	貨幣管理局	金管局	貨幣管理局	金融管理局	貨幣管理局	▁256
796	決議機制	決議機制	決議機制	決議機制	決議機制	處置機制
797	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
798	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
799	防線	防線	防線	防線	防線	▁232
800	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
801	金管局	金管局	金管局	金管局	金管局	金管局
802	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
803	貨幣管理局	金管局	貨幣管理局	金融管理局	貨幣管理局	▁256
804	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
805	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	▁127
806	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
807	持照銀行	持照銀行	持照銀行	持照銀行	持照銀行	▁230
808	審慎監管	審慎監管	審慎監管	審慎監管	審慎監管	審慎監管
809	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行
810	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
811	▔	▁10	▔	▁9	▔	▁143
812	貨幣管理局	金管局	貨幣管理局	金融管理局	貨幣管理局	▁256
813	決議制度	決議機制	決議制度	決議機制	決議制度	處置機制
814	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
815	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
816	審慎監管框架	審慎監管框架	審慎監管框架	審慎監管框架	審慎監管框架	▁315
817	決議機構	主要處置機構	決議機構	主要處置機構	決議機構	▁337
818	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
819	董事	董事 會	董事	董事	董事	▁33
820	外部 單位	外部 單位	外部 單位	外部 單位	外部 單位	▁112
821	金管局	金管局	金管局	金管局	金管局	金管局
822	業務營運	業務營運	業務營運	業務營運	業務營運	▁37
823	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
824	CFT	CFT	CFT	CFT	CFT	▁7
825	金管局	金管局	金管局	金管局	金管局	金管局
826	信用風險	信用風險	信用風險	信用風險	信用風險	信用風險
827	流動性	流動性	流動性	流動性	流動性	流動性
828	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
829	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
830	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁273
831	營運風險	營運風險	營運風險	營運風險	營運風險	▁277
832	營運風險管理	營運風險管理	營運風險管理	營運風險管理	營運風險管理	▁278
833	海外檢查	海外檢查	海外檢查	海外檢查	海外檢查	▁283
834	專題審查	主題檢討	專題審查	專題審查	專題審查	▁382
835	強積金	強積金	強積金	強積金	強積金	▁245
836	強積金	強積金	強積金	強積金	強積金	▁263
837	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
838	信用風險	信用風險	信用風險	信用風險	信用風險	信用風險
839	資產品 質	資產質素	資產品 質	資產質素	資產品 質	資產質素
840	信用成長	信貸增長	信用成長	信用成長	信用成長	信貸增長
841	銀行 放款	銀行借貸	銀行 放款	銀行 放款	銀行 放款	銀行借貸
842	貸款成長	貸款增長	貸款成長	貸款增長	貸款成長	▁235
843	地 相關 放款	地 相關	地 相關 放款	內地相關貸款	地 相關 放款	內地相關貸款
844	資產品 質	資產質素	資產品 質	資產質素	資產品 質	資產質素
845	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
846	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
847	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
848	治理架構	框架	治理架構	框架	治理架構	▁163
849	金管局	金管局	金管局	金管局	金管局	金管局
850	資產擔保融資	資產擔保融資	資產擔保融資	資產擔保融資	資產擔保融資	▁13
851	信用風險	信用風險	信用風險	信用風險	信用風險	信用風險
852	保險費融資	保險費融資	保險費融資	保險費融資	保險費融資	▁208
853	貸款分類及撥備制度	貸款分類及撥備制度	貸款分類及撥備制度	貸款分類及撥備制度	貸款分類及撥備制度	貸款分類及撥備制度
854	貸款承作標準	貸款承作標準	貸款承作標準	貸款承作標準	貸款承作標準	▁237
855	治理 架構	風險管理框架	治理 架構	治理 架構	治理 架構	▁343
856	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
857	金管局	金管局	金管局	金管局	金管局	金管局
858	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	▁65
859	債務償還比率	還款比率	債務償還比率	債務償還比率	債務償還比率	▁79
860	按揭 貸款	按揭 貸款	按揭 貸款	按揭 貸款	按揭 貸款	▁309
861	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
862	債務償還比率	債務償還比率	債務償還比率	債務償還比率	債務償還比率	▁97
863	金管局	金管局	金管局	金管局	金管局	金管局
864	逆周期措施	反周期措施	逆周期措施	反周期措施	逆周期措施	逆周期措施
865	市場	市場	市場	市場	市場	▁308
866	按揭 貸款	按揭 貸款	按揭 貸款	按揭 貸款	按揭 貸款	▁309
867	宏觀審慎措施	措施	宏觀審慎措施	審慎措施	宏觀審慎措施	▁313
868	債務償還比率	債務償還比率	債務償還比率	債務償還比率	債務償還比率	▁97
869	金管局	金管局	金管局	金管局	金管局	金管局
870	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
871	金管局	金管局	金管局	金管局	金管局	金管局
872	土地註冊處	土地註冊處	土地註冊處	土地註冊處	土地註冊處	土地註冊處
873	抵押銀行	抵押銀行	抵押銀行	抵押銀行	抵押銀行	▁261
874	安全 強化 計畫	安全 強化 計畫	安全 強化 計畫	安全 強化 計畫	安全 強化 計畫	▁76
875	金管局	金管局	金管局	金管局	金管局	金管局
876	▔	證監會	▔	證監會	▔	證監會
877	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
878	網路防禦	網路防禦	網路防禦	網路防禦	網路防禦	▁72
879	網路韌性	網路韌性	網路韌性	網路韌性	網路韌性	▁73
880	網路安全	網絡安全	網路安全	網絡安全	網路安全	網絡安全
881	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁273
882	高層管理人員	高層管理人員	高層管理人員	高層管理人員	高層管理人員	▁351
883	策略風險	策略風險	策略風險	策略風險	策略風險	策略風險
884	因素 認證	因素 認證	因素 認證	因素 認證	因素 認證	▁395
885	CFI	CFI	CFI	CFI	CFI	▁48
886	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
887	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
888	金融科技監管沙盒	科技 監管 沙盒	金融科技監管沙盒	科技 監管 沙盒	金融科技監管沙盒	金融科技監管沙盒
889	金管局	金管局	金管局	金管局	金管局	金管局
890	保險業監理局	保險業監管局	保險業監理局	保險業監管局	保險業監理局	保險業監管局
891	智慧銀行新紀元	智慧 銀行 新	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元
892	證監會	證監會	證監會	證監會	證監會	證監會
893	保險業監理局	保險業監理局	保險業監理局	保險業監理局	保險業監理局	▁195
894	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
895	金管局	金管局	金管局	金管局	金管局	金管局
896	線 財富 管理	線 財富 管理	線 財富 管理	網上財富管理	線 財富 管理	網上財富管理
897	帳戶維護	帳戶維護	帳戶維護	帳戶維護	帳戶維護	▁4
898	數位銀行服務	數位銀行服務	數位銀行服務	數位銀行服務	數位銀行服務	▁86
899	監管摩擦	監管摩擦	監管摩擦	監管摩擦	監管摩擦	▁329
900	遠端開戶	遠端開戶	遠端開戶	遠端開戶	遠端開戶	▁331
901	虛擬銀行授權指引	虛擬銀行授權指引	虛擬銀行授權指引	虛擬銀行授權指引	虛擬銀行授權指引	▁172
902	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
903	流動性	流動性	流動性	流動性	流動性	流動性
904	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
905	金管局	金管局	金管局	金管局	金管局	金管局
906	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理
907	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
908	銀行擠兌	銀行擠兌	銀行擠兌	銀行擠兌	銀行擠兌	▁22
909	資金流動	資金流向	資金流動	資金流向	資金流動	資金流向
910	流動性	流動性	流動性	流動性	流動性	流動性
911	流動性狀況	流動性狀況	流動性狀況	流動性狀況	流動性狀況	流動性狀況
912	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
913	流動性壓力測試	流動性壓力測試	流動性壓力測試	流動性壓力測試	流動性壓力測試	流動性壓力測試
914	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
915	金管局	金管局	金管局	金管局	金管局	金管局
916	債務證券	債務證券	債務證券	債務證券	債務證券	▁78
917	外幣債券	外幣債券	外幣債券	外幣債券	外幣債券	外幣債券
918	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
919	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
920	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁273
921	專題審查	主題檢討	專題審查	專題審查	專題審查	▁382
922	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
923	防止 洗錢 及 恐怖 主義融資	防止 洗錢 及 恐怖 主義融資	防止 洗錢 及 恐怖 主義融資	防止 洗錢 及 恐怖 主義融資	防止 洗錢 及 恐怖 主義融資	▁298
924	反洗錢及反恐融資	CFT	反洗錢及反恐融資	CFT	反洗錢及反恐融資	▁7
925	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
926	以風險為本	以風險為本	以風險為本	以風險為本	以風險為本	▁341
927	法定指引	法定指引	法定指引	法定指引	法定指引	法定指引
928	金融行動特別工作組	金融行動特別工作組	金融行動特別工作組	金融行動特別工作組	金融行動特別工作組	▁120
929	FATF	FATF	FATF	FATF	FATF	▁116
930	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查
931	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查
932	金融中心	▁19	金融中心	國際金融中心	金融中心	國際金融中心
933	債券通	債券通	債券通	債券通	債券通	債券通
934	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
935	金管局	金管局	金管局	金管局	金管局	金管局
936	國際金融中心	▁19	國際金融中心	國際金融中心	國際金融中心	國際金融中心
937	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心
938	網絡和能力建設	網絡及能力建設	網絡和能力建設	網絡及能力建設	網絡和能力建設	▁269
939	七項 新 措施	七項新措施	七項 新 措施	七項 新 措施	七項 新 措施	▁352
940	企業財資中心	財資中心	企業財資中心	財資中心	企業財資中心	企業財資中心
941	快速支付系統	加快支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統
942	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
943	科技	科技 監管 沙盒	科技	科技 監管 沙盒	科技	金融科技監管沙盒
944	金管局	金管局	金管局	金管局	金管局	金管局
945	智慧銀行新紀元	智慧 銀行 新	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元
946	▔	開放 API	▔	開放 API	▔	▁274
947	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
948	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作
949	金融科技研究及人才培育	金融科技研究及人才培育	金融科技研究及人才培育	金融科技研究及人才培育	金融科技研究及人才培育	▁138
950	監管摩擦	監管摩擦	監管摩擦	監管摩擦	監管摩擦	▁329
951	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統
952	▔	▁11	▔	▁10	▔	▁150
953	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
954	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
955	金管局	金管局	金管局	金管局	金管局	金管局
956	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	▁137
957	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	▁180
958	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	▁119
959	債務融資及投資者圓桌會議	債務融資和投資者圓桌會議	債務融資及投資者圓桌會議	債務融資及投資者圓桌會議	債務融資及投資者圓桌會議	▁77
960	金管局	金管局	金管局	金管局	金管局	金管局
961	IFFO	IFFO	IFFO	IFFO	IFFO	IFFO
962	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室
963	成立時	成立	成立時	成立	成立時	▁199
964	基建股本投資參考條款表	基建股本投資參考條款表	基建股本投資參考條款表	基建股本投資參考條款表	基建股本投資參考條款表	▁205
965	基建融資	基建融資	基建融資	基建融資	基建融資	▁206
966	基建項目	基建項目	基建項目	基建項目	基建項目	基建項目
967	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	▁181
968	債券通	債券通	債券通	債券通	債券通	債券通
969	互聯互通	互聯互通	互聯互通	互聯互通	互聯互通	互聯互通
970	▔	流動性	▔	流動性	▔	流動性
971	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池
972	人民幣合格境外機構投資者（RQFII）	人民幣合格境外機構投資者	人民幣合格境外機構投資者（RQFII）	人民幣合格境外機構投資者	人民幣合格境外機構投資者（RQFII）	▁333
973	RQFII	RQFII	RQFII	RQFII	RQFII	▁346
974	金管局	金管局	金管局	金管局	金管局	金管局
975	財資中心	企業財資中心	財資中心	企業財資中心	財資中心	企業財資中心
976	財資中心稅務制度	財資中心稅務制度	財資中心稅務制度	財資中心稅務制度	財資中心稅務制度	▁380
977	財資中心	財資中心	財資中心	財資中心	財資中心	企業財資中心
978	財資中心	財資中心	財資中心	財資中心	財資中心	▁68
979	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁
980	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	▁132
981	金管局	金管局	金管局	金管局	金管局	金管局
982	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會
983	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
984	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	▁149
985	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會
986	債券通	債券通	債券通	債券通	債券通	債券通
987	債券通交易	債券通交易	債券通交易	債券通交易	債券通交易	債券通交易
988	中央 單位	中央 單位	中央 單位	中央 單位	中央 單位	▁45
989	國際金融中心	▁19	國際金融中心	國際金融中心	國際金融中心	國際金融中心
990	北向	北向通	北向	北向	北向	北向通
991	北向通交易	債券通北向通	北向通交易	債券通北向通	北向通交易	▁271
992	中央 機構	中央 機構	中央 機構	中央 機構	中央 機構	▁46
993	金融基建	金融基建	金融基建	金融基建	金融基建	金融基建
994	銀行同業間RTGS系統	銀行同業間RTGS系統	銀行同業間RTGS系統	銀行同業間RTGS系統	銀行同業間RTGS系統	▁210
995	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
996	中央貨幣市場單位	中央貨幣市場單位	中央貨幣市場單位	中央貨幣市場單位	中央貨幣市場單位	▁51
997	▔	▁5	▔	▁4	▔	▁67
998	電子帳單發送及支付	電子單據呈交及付款	電子帳單發送及支付	電子單據呈交及付款	電子帳單發送及支付	▁101
999	金管局	金管局	金管局	金管局	金管局	金管局
1000	零售支付行業	零售支付行業	零售支付行業	零售支付行業	零售支付行業	▁339
1001	監管	行為監管	監管	監管	監管	▁56
1002	跨境支付	跨境支付	跨境支付	跨境支付	跨境支付	▁66
1003	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1004	儲值設施	儲值設施	儲值設施	儲值支付工具	儲值設施	儲值支付工具
1005	EBPP	EBPP	EBPP	EBPP	EBPP	▁100
1006	支付系統及儲值設施條例	支付系統及儲值設施條例	支付系統及儲值設施條例	支付系統及儲值設施條例	支付系統及儲值設施條例	▁284
1007	支付系統及儲值設施條例	支付系統及儲值設施條例	支付系統及儲值設施條例	支付系統及儲值設施條例	支付系統及儲值設施條例	▁316
1008	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1009	儲值設施	儲值設施	儲值設施	儲值	儲值設施	儲值支付工具
1010	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1011	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	▁137
1012	金管局	金管局	金管局	金管局	金管局	金管局
1013	智慧銀行新紀元	智慧 銀行 新	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元
1014	銀行與科技融合	銀行與科技融合	銀行與科技融合	銀行與科技融合	銀行與科技融合	▁58
1015	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1016	金管局	金管局	金管局	金管局	金管局	金管局
1017	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
1018	快速支付系統	加快支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統
1019	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統
1020	金管局	金管局	金管局	金管局	金管局	金管局
1021	儲值	儲值設施	儲值	儲值	儲值	儲值支付工具
1022	金管局	金管局	金管局	金管局	金管局	金管局
1023	開放 程式	開放 API	開放 程式	開放 API	開放 程式	▁274
1024	▔	DLT	▔	DLT	▔	DLT
1025	DLT白皮書	DLT白皮書	DLT白皮書	DLT白皮書	DLT白皮書	DLT白皮書
1026	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證
1027	數位身份管理	數位身份管理	數位身份管理	數位身份管理	數位身份管理	▁87
1028	按揭申請	按揭申請	按揭申請	按揭申請	按揭申請	按揭申請
1029	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1030	白皮書	白皮書	白皮書	白皮書	白皮書	白皮書
1031	分布式帳簿技術	分布式帳簿技術	分布式帳簿技術	分布式帳簿技術	分布式帳簿技術	▁94
1032	DLT	DLT	DLT	DLT	DLT	DLT
1033	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1034	金管局	金管局	金管局	金管局	金管局	金管局
1035	金融科技日	金融科技日	金融科技日	金融科技日	金融科技日	▁179
1036	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1037	白皮書	白皮書	白皮書	白皮書	白皮書	白皮書
1038	金管局	金管局	金管局	金管局	金管局	金管局
