	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
622	CFT	打擊洗錢及恐怖分子資金籌集制度（AML/CFT）	CFT	打擊洗錢及恐怖分子資金籌集制度（AML/CFT）	CFT	打擊洗錢及恐怖分子資金籌集制度（AML/CFT）
623	金管局	金管局	金管局	金管局	金管局	金管局
624	風險 方式	風險 方式	風險 方式	風險 方式	風險 方式	▁126
625	可疑交易報告	可疑交易報告	可疑交易報告	可疑交易報告	可疑交易報告	可疑交易報告
626	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
627	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
628	反訛騙及洗黑錢情報工作組	反訛騙及洗黑錢情報工作組	反訛騙及洗黑錢情報工作組	反訛騙及洗黑錢情報工作組	反訛騙及洗黑錢情報工作組	▁60
629	情報工作組	情報工作組	情報工作組	情報工作組	情報工作組	▁57
630	洗錢及恐怖分子資金籌集	打擊洗錢及恐怖分子資金籌集制度（AML/CFT）	洗錢及恐怖分子資金籌集	打擊洗錢及恐怖分子資金籌集制度（AML/CFT）	洗錢及恐怖分子資金籌集	打擊洗錢及恐怖分子資金籌集制度（AML/CFT）
631	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
632	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
633	金管局	金管局	金管局	金管局	金管局	金管局
634	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
635	外國貪污及稅務罪行	外國貪污及稅務罪行	外國貪污及稅務罪行	外國貪污及稅務罪行	外國貪污及稅務罪行	▁58
636	現場 審查	現場審查	現場 審查	現場審查	現場 審查	現場審查
637	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
638	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
639	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
640	內地	內地	內地	內地	內地	內地
641	智慧銀行	智慧銀行	智慧銀行	智慧銀行	智慧銀行	智慧銀行
642	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐
643	股權	股權	股權	股票	股權	股票
644	股權 基金	股權 基金	股權 基金	股權 基金	股權 基金	▁44
645	基建	基建	基建	基建	基建	基建
646	私募 股權	私募 股權	私募 股權	私募 股權	私募 股權	私募股權
647	金融學院	金融學院	金融學院	金融學院	金融學院	金融學院
648	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
649	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
650	領導角色	領導角色	領導角色	領導角色	領導角色	領導角色
651	管界	管界	管界	管界	管界	▁121
652	金管局	金管局	金管局	金管局	金管局	金管局
653	智慧銀行	智慧銀行	智慧銀行	智慧銀行	智慧銀行	智慧銀行
654	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐
655	簡易 銀行	簡易 銀行	簡易 銀行	簡易 銀行	簡易 銀行	▁11
656	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
657	開放API	開放API	開放API	開放API	開放API	▁100
658	沙盒	金融科技監管沙盒	沙盒	沙盒	沙盒	金融科技監管沙盒
659	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
660	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
661	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
662	虛擬銀行牌照	虛擬銀行牌照	虛擬銀行牌照	虛擬銀行牌照	虛擬銀行牌照	虛擬銀行牌照
663	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	轉數快
664	轉數快	轉數快	轉數快	轉數快	轉數快	▁59
665	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	▁101
666	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
667	金管局	金管局	金管局	金管局	金管局	金管局
668	科技 促進 公室	金融科技促進辦公室	科技 促進 公室	科技 促進 公室	科技 促進 公室	金融科技促進辦公室
669	金融科技促進辦公室（FFO）	金融科技促進辦公室（FFO）	金融科技促進辦公室（FFO）	金融科技促進辦公室（FFO）	金融科技促進辦公室（FFO）	▁53
670	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
671	債券通	債券通	債券通	債券通	債券通	債券通
672	計劃	計劃	計劃	計劃	計劃	▁29
673	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
674	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
675	金管局	金管局	金管局	金管局	金管局	金管局
676	內地	內地	內地	內地	內地	內地
677	人民幣	人民幣	人民幣	人民幣	人民幣	人民幣
678	滬港通	滬港通	滬港通	滬港通	滬港通	滬港通
679	理財通	理財通	理財通	理財通	理財通	理財通
680	金融便利化措施	金融便利化措施	金融便利化措施	金融便利化措施	金融便利化措施	金融便利化措施
681	在岸市場	在岸市場	在岸市場	在岸市場	在岸市場	在岸市場
682	▔	▁10	▔	▁14	▔	▁99
683	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
684	金管局	金管局	金管局	金管局	金管局	金管局
685	▔	▁7	▔	▁11	▔	▁73
686	金融業領袖人才	金融業領袖人才	金融業領袖人才	金融業領袖人才	金融業領袖人才	金融業領袖人才
687	基建	基建	基建	基建	基建	基建
688	金融學院	金融學院	金融學院	金融學院	金融學院	金融學院
689	金融學院	金融學院	金融學院	金融學院	金融學院	金融學院
690	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心
691	▔	▁2	▔	▁3	▔	▁32
692	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會
693	金管局	金管局	金管局	金管局	金管局	金管局
694	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會
695	美國證券交易委員會	美國證券交易委員會	美國證券交易委員會	美國證券交易委員會	美國證券交易委員會	美國證券交易委員會
696	銀行監管	銀行監管	銀行監管	銀行監管	銀行監管	銀行監管
697	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
698	領導角色	領導角色	領導角色	領導角色	領導角色	領導角色
699	管界	管界	管界	管界	管界	▁121
700	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	▁15
701	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	▁50
702	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	▁41
703	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
704	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
705	非銀行監察專家小組	非銀行監察專家小組	非銀行監察專家小組	非銀行監察專家小組	非銀行監察專家小組	非銀行監察專家小組
706	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會
707	監管及實施準則小組	監管及實施準則小組	監管及實施準則小組	監管及實施準則小組	監管及實施準則小組	監管及實施準則小組
708	監管及實施準則小組	監管及實施準則小組	監管及實施準則小組	監管及實施準則小組	監管及實施準則小組	監管及實施準則小組
709	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組
710	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組
711	債券通	債券通	債券通	債券通	債券通	債券通
712	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫
713	內地	內地	內地	內地	內地	內地
714	北向通	北向通	北向通	北向通	北向通	北向通
715	債務證券	債務證券	債務證券	債務證券	債務證券	債務證券
716	金融基建	金融基建	金融基建	金融基建	金融基建	金融基建
717	基建	基建	基建	基建	基建	基建
718	儲存庫	儲存庫	儲存庫	交易資料儲存庫	儲存庫	交易資料儲存庫
719	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	▁72
720	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
721	轉數快	轉數快	轉數快	轉數快	轉數快	▁59
722	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
723	金管局	金管局	金管局	金管局	金管局	金管局
724	儲值支付工具牌照	儲值支付工具牌照	儲值支付工具牌照	儲值支付工具牌照	儲值支付工具牌照	儲值支付工具牌照
725	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人
726	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁105
727	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
728	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁117
729	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	▁135
730	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
731	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
732	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐
733	智慧銀行	智慧銀行	智慧銀行	智慧銀行	智慧銀行	智慧銀行
734	金管局	金管局	金管局	金管局	金管局	金管局
735	智慧銀行	智慧銀行	智慧銀行	智慧銀行	智慧銀行	智慧銀行
736	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
737	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	轉數快
738	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
739	金融基建	金融基建	金融基建	金融基建	金融基建	金融基建
740	基建	基建	基建	基建	基建	基建
741	轉數快	轉數快	轉數快	轉數快	轉數快	▁59
742	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
743	圖表1	圖1	圖表1	圖1	圖表1	圖1
744	轉數快	轉數快	轉數快	轉數快	轉數快	▁59
745	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	轉數快
746	金管局	金管局	金管局	金管局	金管局	金管局
747	轉數快	轉數快	轉數快	轉數快	轉數快	▁59
748	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
749	金管局	金管局	金管局	金管局	金管局	金管局
750	稅務局	稅務局	稅務局	稅務局	稅務局	稅務局
751	差餉物業估價署	差餉物業估價署	差餉物業估價署	差餉物業估價署	差餉物業估價署	差餉物業估價署
752	水務署	水務署	水務署	水務署	水務署	水務署
753	轉數快	轉數快	轉數快	轉數快	轉數快	▁59
754	SVF	儲值支付工具	SVF	儲值支付工具	SVF	儲值支付工具
755	金管局	金管局	金管局	金管局	金管局	金管局
756	SVF	儲值支付工具	SVF	儲值支付工具	SVF	儲值支付工具
757	中小企	中小企	中小企	中小企	中小企	中小企
758	轉數快	轉數快	轉數快	轉數快	轉數快	▁59
759	金管局	金管局	金管局	金管局	金管局	金管局
760	轉數快	轉數快	轉數快	轉數快	轉數快	▁59
761	轉數快	轉數快	轉數快	轉數快	轉數快	▁59
762	開放應用程式介面（開放API）	開放應用程式介面	開放應用程式介面（開放API）	開放應用程式介面	開放應用程式介面（開放API）	▁101
763	金管局	金管局	金管局	金管局	金管局	金管局
764	開放API	開放API	開放API	開放API	開放API	▁100
765	開放API接口	開放API接口	開放API接口	開放API接口	開放API接口	開放API接口
766	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務
767	銀行業	銀行體系	銀行業	銀行體系	銀行業	銀行體系
768	▔	內地	▔	內地	▔	內地
769	中國內地	內地	中國內地	▁13	中國內地	中國內地
770	人民銀行貿易金融平台	人民銀行貿易金融平台	人民銀行貿易金融平台	人民銀行貿易金融平台	人民銀行貿易金融平台	人民銀行貿易金融平台
771	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	▁107
772	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證
773	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
774	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
775	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
776	人民銀行	人民銀行	人民銀行	中國人民銀行	人民銀行	▁106
777	概念	PoC	概念	PoC	概念	▁111
778	泰國中央銀行	泰國中央銀行	泰國中央銀行	泰國中央銀行	泰國中央銀行	泰國中央銀行
779	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣
780	港幣	港幣	港幣	港幣	港幣	▁67
781	金管局	金管局	金管局	金管局	金管局	金管局
782	Inthanon-LionRock	Inthanon-LionRock	Inthanon-LionRock	Inthanon-LionRock	Inthanon-LionRock	Inthanon-LionRock
783	pvp	pvp	pvp	pvp	pvp	▁119
784	央行	中央銀行	央行	中央銀行	央行	中央銀行
785	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣
786	泰銖 交收	泰銖 交收	泰銖 交收	泰銖 交收	泰銖 交收	▁68
787	交收	交收	交收	交收	交收	▁104
788	總裁	總裁	總裁	總裁	總裁	總裁
789	助理總裁	助理總裁	助理總裁	助理總裁	助理總裁	助理總裁
790	金管局	金管局	金管局	金管局	金管局	金管局
791	人民銀行貿易金融平台	人民銀行貿易金融平台	人民銀行貿易金融平台	人民銀行貿易金融平台	人民銀行貿易金融平台	人民銀行貿易金融平台
792	金融基建	金融基建	金融基建	金融基建	金融基建	金融基建
793	基建	基建	基建	基建	基建	基建
794	貿易金融	貿易融資	貿易金融	貿易融資	貿易金融	貿易融資
795	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
796	中國人民銀行	人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	▁106
797	▔	PoC	▔	PoC	▔	▁111
798	金管局	金管局	金管局	金管局	金管局	金管局
799	以人工智能重塑銀行業	以人工智能重塑銀行業	以人工智能重塑銀行業	以人工智能重塑銀行業	以人工智能重塑銀行業	▁122
800	銀行業	銀行業界	銀行業	銀行業界	銀行業	銀行業界
801	以人工智能重塑銀行業	以人工智能重塑銀行業	以人工智能重塑銀行業	以人工智能重塑銀行業	以人工智能重塑銀行業	▁122
802	銀行業	銀行業界	銀行業	銀行業界	銀行業	銀行業界
803	科技人才	科技人才	科技人才	科技人才	科技人才	▁55
804	金融科技人才培育計劃升級版	金融科技人才培育計劃升級版	金融科技人才培育計劃升級版	金融科技人才培育計劃升級版	金融科技人才培育計劃升級版	金融科技人才培育計劃升級版
805	金管局	金管局	金管局	金管局	金管局	金管局
806	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
807	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
808	環球金融市場	環球金融市場	環球金融市場	環球金融市場	環球金融市場	環球金融市場
809	政府債券	政府債券	政府債券	政府債券	政府債券	政府債券
810	寬鬆貨幣政策	寬鬆貨幣政策	寬鬆貨幣政策	寬鬆貨幣政策	寬鬆貨幣政策	寬鬆貨幣政策
811	央行	中央銀行	央行	中央銀行	央行	中央銀行
812	股市	股權	股市	股票	股市	股票
813	環球股市	環球股市	環球股市	環球股市	環球股市	環球股市
814	全球經濟增長放緩	全球經濟增長放緩	全球經濟增長放緩	全球經濟增長放緩	全球經濟增長放緩	全球經濟增長放緩
815	政府 債券 收益率	政府 債券 收益率	政府 債券 收益率	政府 債券 收益率	政府 債券 收益率	政府債券收益率
816	投資回報率	投資回報率	投資回報率	投資回報	投資回報率	投資回報
817	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
818	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
819	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
820	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
821	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
822	外匯 基金 的 管理	外匯 基金 的 管理	外匯 基金 的 管理	外匯 基金 的 管理	外匯 基金 的 管理	外匯基金的管理
823	香港 的 匯率	香港 的 匯率	香港 的 匯率	香港 的 匯率	香港 的 匯率	▁49
824	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
825	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
826	外匯基金的管理	外匯 基金 的 管理	外匯基金的管理	外匯 基金 的 管理	外匯基金的管理	外匯基金的管理
827	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
828	組合架構	組合架構	組合架構	組合架構	組合架構	組合架構
829	EFAC	EFAC	EFAC	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會
830	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
831	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
832	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
833	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
834	美元資產	美元資產	美元資產	美元資產	美元資產	美元資產
835	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報
836	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
837	組合架構	組合架構	組合架構	組合架構	組合架構	組合架構
838	法定目標	法定目標	法定目標	法定目標	法定目標	法定目標
839	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置
840	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
841	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
842	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局
843	貨幣發行局安排	貨幣發行局安排	貨幣發行局安排	貨幣發行局安排	貨幣發行局安排	▁34
844	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
845	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
846	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
847	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
848	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織
849	美元資產	美元資產	美元資產	美元資產	美元資產	美元資產
850	股票	股權	股票	股票	股票	股票
851	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
852	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
853	金管局	金管局	金管局	金管局	金管局	金管局
854	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
855	LTGP	長期增長組合	LTGP	長期增長組合	LTGP	長期增長組合
856	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
857	內地	內地	內地	內地	內地	內地
858	累計盈餘	累計盈餘	累計盈餘	累計盈餘	累計盈餘	累計盈餘
859	資產類別	資產類別	資產類別	資產類 別	資產類別	資產類別
860	新興巿場	新興巿場	新興巿場	新興巿場	新興巿場	新興巿場
861	股票	股權	股票	股票	股票	股票
862	基建	基建	基建	基建	基建	基建
863	存款	存款	存款	存款	存款	存款
864	▔	▁11	▔	▁15	▔	▁110
865	私募股權	私募 股權	私募股權	私募 股權	私募股權	私募股權
866	房地產	房地產	房地產	房地產	房地產	房地產
867	房地產	房地產	房地產	房地產	房地產	房地產投資
868	外匯基金附屬公司	外匯基金附屬公司	外匯基金附屬公司	外匯基金附屬公司	外匯基金附屬公司	外匯基金附屬公司
869	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
870	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
871	策略性組合	策略性組合	策略性組合	策略性資產組合	策略性組合	策略性資產組合
872	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
873	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
874	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
875	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
876	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
877	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
878	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
879	存款	存款	存款	存款	存款	存款
880	存款	存款	存款	存款	存款	▁109
881	法定機構	法定機構	法定機構	法定機構	法定機構	▁134
882	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
883	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
884	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
885	金管局	金管局	金管局	金管局	金管局	金管局
886	經理	管理	經理	經理	經理	經理
887	基準	基準	基準	基準	基準	▁16
888	▔	▁4	▔	▁7	▔	▁47
889	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
890	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
891	組合經理	組合經理	組合經理	組合經理	組合經理	▁113
892	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置
893	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	▁140
894	戰術性偏離	戰術性偏離	戰術性偏離	戰術性偏離	戰術性偏離	▁141
895	蹤 誤	蹤 誤	蹤 誤	蹤 誤	蹤 誤	▁146
896	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
897	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
898	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室
899	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
900	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室
901	金管局	金管局	金管局	金管局	金管局	金管局
902	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
903	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
904	經理	管理	經理	經理	經理	經理
905	外聘基金經理	外聘基金經理	外聘基金經理	▁8	外聘基金經理	外聘投資經理
906	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
907	金管局	金管局	金管局	金管局	金管局	金管局
908	經理	管理	經理	經理	經理	經理
909	資產類 別	資產類別	資產類 別	資產類 別	資產類 別	資產類別
910	股票	股權	股票	股票	股票	股票
911	外部基金經理	外聘基金經理	外部基金經理	▁8	外部基金經理	外聘投資經理
912	投資專才	投資專才	投資專才	投資專才	投資專才	▁85
913	投資風格	投資風格	投資風格	投資風格	投資風格	▁86
914	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合
915	專門 資產類 別	專門 資產類 別	專門 資產類 別	專門 資產類 別	專門 資產類 別	▁133
916	經理	管理	經理	經理	經理	經理
917	外部經理	外聘基金經理	外部經理	▁8	外部經理	外聘投資經理
918	預扣及其他稅項	預扣及其他稅項	預扣及其他稅項	預扣及其他稅項	預扣及其他稅項	▁148
919	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
920	金管局	金管局	金管局	金管局	金管局	金管局
921	經理	管理	經理	經理	經理	經理
922	監控	管制	監控	監控	監控	監控措施
923	▔	外聘基金經理	▔	▁8	▔	外聘投資經理
924	投資表現因素分析	投資表現因素分析	投資表現因素分析	投資表現因素分析	投資表現因素分析	投資表現因素分析
925	風險控制工具	風險控制工具	風險控制工具	風險控制工具	風險控制工具	▁128
926	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
927	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
928	金管局	金管局	金管局	金管局	金管局	金管局
929	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
930	市場 投資	市場 投資	市場 投資	私人市場投資	市場 投資	▁114
931	、 社會 及 管治	社會 及 管治	、 社會 及 管治	、 社會 及 管治	、 社會 及 管治	▁43
932	ESG	ESG	ESG	ESG	ESG	▁45
933	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素
934	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
935	金管局	金管局	金管局	金管局	金管局	金管局
936	香港股票	香港股票	香港股票	香港股票	香港股票	▁74
937	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司
938	▔	內地	▔	內地	▔	內地
939	中國股票主動投資管理組合	中國股票主動投資管理組合	中國股票主動投資管理組合	中國股票主動投資管理組合	中國股票主動投資管理組合	中國股票主動投資管理組合
940	經理	管理	經理	經理	經理	經理
941	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
942	委任及監察	委任及監察	委任及監察	委任及監察	委任及監察	▁5
943	債券 投資	債券 投資	債券 投資	債券 投資	債券 投資	▁19
944	已發展市場股票	已發展市場股票	已發展市場股票	已發展市場股票	已發展市場股票	▁36
945	股票	股權	股票	股票	股票	股票
946	內部指引	內部指引	內部指引	內部指引	內部指引	內部指引
947	內部管理債券投資	內部管理債券投資	內部管理債券投資	內部管理債券投資	內部管理債券投資	▁82
948	國際認可的ESG標準	國際認可的ESG標準	國際認可的ESG標準	國際認可的ESG標準	國際認可的ESG標準	▁83
949	投資相關措施	投資相關措施	投資相關措施	投資相關措施	投資相關措施	投資相關措施
950	流程相關措施	流程相關措施	流程相關措施	流程相關措施	流程相關措施	▁116
951	公募市場投資	公募市場投資	公募市場投資	公募市場投資	公募市場投資	公開市場投資
952	ESG	ESG	ESG	ESG	ESG	▁45
953	負責任股東	負責任股東	負責任股東	負責任股東	負責任股東	▁123
954	負責任股東原則	負責任股東原則	負責任股東原則	負責任股東原則	負責任股東原則	▁115
955	債券 基金	債券 基金	債券 基金	債券 基金	債券 基金	▁18
956	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
957	ESG股票指數	ESG股票指數	ESG股票指數	ESG股票指數	ESG股票指數	ESG股票指數
