	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1274	CAMEL評估	CAMEL評估	CAMEL評估	CAMEL評估	CAMEL評估	CAMEL評估
1275	執行董事	執行董事	執行董事	執行總經理	執行董事	▁90
1276	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1277	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1278	金管局	金管局	金管局	金管局	金管局	金管局
1279	董事局	董事局	董事局	董事局	董事局	董事局
1280	企業管治	企業管治	企業管治	企業管治	企業管治	企業管治
1281	外部審計師	外聘核數師	外部審計師	外聘核數師	外部審計師	外聘核數師
1282	獨立非執行董事	獨立非執行董事	獨立非執行董事	獨立非執行董事	獨立非執行董事	獨立非執行董事
1283	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1284	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1285	CFT	CFT	CFT	CFT	CFT	打擊洗錢及恐怖分子資金籌集
1286	信用風險	信貸風險	信用風險	信用風險	信用風險	信用風險
1287	金管局	金管局	金管局	金管局	金管局	金管局
1288	流動性和市場風險	流動性及市場風險	流動性和市場風險	流動性及市場風險	流動性和市場風險	流動性及市場風險
1289	強積金	MPF	強積金	強積金	強積金	強積金
1290	強積金	強制性公積金	強積金	強制性公積金	強積金	▁194
1291	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1292	信用風險管理	信用風險管理	信用風險管理	信用風險管理	信用風險管理	信用風險管理
1293	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
1294	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
1295	現場審查	現場審查	現場審查	現場審查	現場審查	現場審查
1296	業務操作風險	操作風險	業務操作風險	操作風險	業務操作風險	業務操作風險
1297	強積金	性公積	強積金	強積金	強積金	▁237
1298	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1299	專項審查小組	專項審查小組	專項審查小組	專項審查小組	專項審查小組	專項審查小組
1300	科技風險	科技風險	科技風險	科技風險	科技風險	科技風險
1301	專題評估	專題評估	專題評估	專題評估	專題評估	專題評估
1302	信用風險	信貸風險	信用風險	信用風險	信用風險	信用風險
1303	資產質素	資產質量	資產質素	資產質素	資產質素	資產質素
1304	信貸總額	貸款總額	信貸總額	信貸總額	信貸總額	貸款總額
1305	內地	內地	內地	內地	內地	內地
1306	資產質素	資產質量	資產質素	資產質素	資產質素	資產質素
1307	內地	內地	內地	內地	內地	內地
1308	特定分類貸款比率	分類貸款比率	特定分類貸款比率	特定分類貸款比率	特定分類貸款比率	特定分類貸款比率
1309	國際標準	國際標準	國際標準	國際標準	國際標準	國際標準
1310	長期平均水平	長期平均水平	長期平均水平	長期平均水平	長期平均水平	長期平均水平
1311	新冠	▁9	新冠	新冠病毒	新冠	新冠病毒
1312	新冠病毒疫情	新冠疫情	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情
1313	信用風險	信貸風險	信用風險	信用風險	信用風險	信用風險
1314	金管局	金管局	金管局	金管局	金管局	金管局
1315	內地	內地	內地	內地	內地	內地
1316	壓力 測試	壓力測試	壓力 測試	壓力測試	壓力 測試	壓力測試
1317	▔	緩衝	▔	▁4	▔	緩衝
1318	疫情	疫情	疫情	疫情	疫情	疫情
1319	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1320	償債壓力測試	償債壓力測試	償債壓力測試	償債壓力測試	償債壓力測試	償債壓力測試
1321	監察	監察	監察	監察	監察	監察
1322	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1323	財富管理	財富管理	財富管理	財富管理	財富管理	財富管理
1324	有抵押貸款	有抵押貸款	有抵押貸款	有抵押貸款	有抵押貸款	有抵押貸款
1325	貸款分類	貸款分類	貸款分類	貸款分類	貸款分類	貸款分類
1326	貸款虧損準備金	貸款虧損準備金	貸款虧損準備金	貸款虧損準備金	貸款虧損準備金	貸款虧損準備金
1327	私人銀行	私人銀行	私人銀行	私人銀行	私人銀行	私人銀行
1328	金管局	金管局	金管局	金管局	金管局	金管局
1329	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶
1330	貸款 本金 支付	貸款	貸款 本金 支付	貸款	貸款 本金 支付	▁187
1331	貸款展期	貸款展期	貸款展期	貸款展期	貸款展期	貸款展期
1332	減免貸款	減免貸款	減免貸款	減免貸款	減免貸款	▁253
1333	物業按揭貸款	物業按揭貸款	物業按揭貸款	物業按揭貸款	物業按揭貸款	物業按揭貸款
1334	金管局	金管局	金管局	金管局	金管局	金管局
1335	房地產市場	房地產市場	房地產市場	房地產市場	房地產市場	房地產市場
1336	上限	上限	上限	▁5	上限	市值上限
1337	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施
1338	周期 措施	逆周期措施	周期 措施	周期 措施	周期 措施	逆周期措施
1339	抗壓能力	運作彈性	抗壓能力	抗壓能力	抗壓能力	抗震能力
1340	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1341	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率
1342	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率
1343	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款
1344	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款
1345	業務操作及科技風險	運作及科技風險	業務操作及科技風險	業務操作及科技風險	業務操作及科技風險	業務操作及科技風險
1346	科技風險	科技風險	科技風險	科技風險	科技風險	科技風險
1347	金管局	金管局	金管局	金管局	金管局	金管局
1348	運作穩健性	運作彈性	運作穩健性	運作穩健性	運作穩健性	運作穩健性
1349	業務操作及科技風險	運作及科技風險	業務操作及科技風險	業務操作及科技風險	業務操作及科技風險	業務操作及科技風險
1350	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊
1351	▔	加強	▔	加強	▔	STEPS
1352	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊
1353	雲端服務外判	雲端服務外判	雲端服務外判	雲端服務外判	雲端服務外判	▁41
1354	運作穩健性框架	運作穩健性框架	運作穩健性框架	運作穩健性框架	運作穩健性框架	▁216
1355	遠端工作安排	遠端工作安排	遠端工作安排	遠端工作安排	遠端工作安排	▁255
1356	運作穩健性	運作彈性	運作穩健性	抗壓能力	運作穩健性	抗震能力
1357	監管政策	監管政策	監管政策	監管政策	監管政策	監管政策
1358	科技風險	科技風險	科技風險	科技風險	科技風險	科技風險
1359	AIs	認可機構	AIs	認可機構	AIs	認可機構
1360	網絡防衛評估框架2.0	網絡防衛評估框架2.0	網絡防衛評估框架2.0	網絡防衛評估框架2.0	網絡防衛評估框架2.0	網絡防衛評估框架2.0
1361	香港銀行公會	香港銀行公會	香港銀行公會	HKAB	香港銀行公會	香港銀行公會
1362	金管局	金管局	金管局	金管局	金管局	金管局
1363	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
1364	穩固三重數據備份指引	穩固三重數據備份指引	穩固三重數據備份指引	穩固三重數據備份指引	穩固三重數據備份指引	穩固三重數據備份指引
1365	網絡防衛	網絡防衛能力	網絡防衛	網絡防衛能力	網絡防衛	網絡防衛能力
1366	網絡風險管理	網絡風險管理	網絡風險管理	網絡風險管理	網絡風險管理	網絡風險管理
1367	穩固	運作彈性	穩固	抗壓能力	穩固	抗震能力
1368	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1369	良好 做法	良好做法	良好 做法	良好做法	良好 做法	良好做法
1370	三重 備份	三重數據備份	三重 備份	三重 備份	三重 備份	三重數據備份
1371	HKAB	香港銀行公會	HKAB	HKAB	HKAB	香港銀行公會
1372	金管局	金管局	金管局	金管局	金管局	金管局
1373	網上及流動銀行服務	網上及流動銀行服務	網上及流動銀行服務	網上及流動銀行服務	網上及流動銀行服務	網上及流動銀行服務
1374	網絡釣魚攻擊	釣魚攻擊	網絡釣魚攻擊	網絡釣魚攻擊	網絡釣魚攻擊	網絡釣魚攻擊
1375	網絡釣魚攻擊	釣魚攻擊	網絡釣魚攻擊	網絡釣魚攻擊	網絡釣魚攻擊	網絡釣魚攻擊
1376	流動性及市場風險	流動性及市場風險	流動性及市場風險	流動性及市場風險	流動性及市場風險	流動性及市場風險
1377	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1378	AIs	認可機構	AIs	認可機構	AIs	認可機構
1379	金管局	金管局	金管局	金管局	金管局	金管局
1380	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
1381	流動性壓力測試架構	流動性壓力測試架構	流動性壓力測試架構	流動性壓力測試架構	流動性壓力測試架構	▁185
1382	AIs	認可機構	AIs	認可機構	AIs	認可機構
1383	金管局	金管局	金管局	金管局	金管局	金管局
1384	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
1385	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1386	債券	債券	債券	債券	債券	▁67
1387	債券投資	債券投資	債券投資	債券投資	債券投資	債券投資
1388	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
1389	指標	指標	指標	指標	指標	指標
1390	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1391	專題評估	專題評估	專題評估	專題評估	專題評估	專題評估
1392	財資業務	財資業務	財資業務	財資業務	財資業務	財資業務
1393	AIs	認可機構	AIs	認可機構	AIs	認可機構
1394	金管局	金管局	金管局	金管局	金管局	金管局
1395	倫敦銀行同業拆息	LIBOR	倫敦銀行同業拆息	LIBOR	倫敦銀行同業拆息	倫敦銀行同業拆息
1396	倫敦銀行同業拆息	銀行 利率	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息
1397	替代參考利率	替代參考利率	替代參考利率	替代參考利率	替代參考利率	▁2
1398	參考利率	參考利率	參考利率	參考利率	參考利率	參考利率
1399	金融中心	國際金融中心	金融中心	國際金融中心	金融中心	國際金融中心
1400	金管局	金管局	金管局	金管局	金管局	金管局
1401	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1402	▔	▁9	▔	新冠病毒	▔	新冠病毒
1403	新冠病毒疫情	新冠疫情	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情
1404	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1405	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1406	金融科技樞紐	金融科技中心	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐
1407	金管局	金管局	金管局	金管局	金管局	金管局
1408	疫情	疫情	疫情	疫情	疫情	疫情
1409	交易量	交易量	交易量	交易量	交易量	交易量
1410	轉數快系統	轉數快	轉數快系統	支付 系統	轉數快系統	轉數快
1411	債券通	債券通	債券通	債券通	債券通	債券通
1412	內地	內地	內地	內地	內地	內地
1413	南向交易	南向	南向交易	南向交易	南向交易	南向通
1414	理財通	財富管理	理財通	財富管理	理財通	財富管理
1415	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者
1416	綠色及可持續金融	可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色和可持續金融
1417	金管局	金管局	金管局	金管局	金管局	金管局
1418	香港金融體系	香港金融體系	香港金融體系	香港金融體系	香港金融體系	香港金融體系
1419	內地	內地	內地	內地	內地	內地
1420	▔	加強	▔	加強	▔	STEPS
1421	財富管理	財富管理	財富管理	財富管理	財富管理	財富管理
1422	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理
1423	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
1424	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心
1425	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1426	金融服務	金融 服務	金融服務	金融服務	金融服務	金融服務
1427	金融體系	金融系統	金融體系	金融體系	金融體系	金融體系
1428	抗震能力	運作彈性	抗震能力	抗壓能力	抗震能力	抗震能力
1429	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
1430	金管局	金管局	金管局	金管局	金管局	金管局
1431	金融 市場 發展	金融 市場 發展	金融 市場 發展	金融 市場 發展	金融 市場 發展	▁97
1432	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1433	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1434	監管論壇	監管論壇	監管論壇	監管論壇	監管論壇	▁250
1435	FFO	FFO	FFO	FFO	FFO	▁94
1436	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1437	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1438	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1439	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
1440	金融科技樞紐	金融科技中心	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐
1441	金管局	金管局	金管局	金管局	金管局	金管局
1442	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1443	監管科技	合規科技	監管科技	合規科技	監管科技	合規科技
1444	科技基準評估	科技基準評估	科技基準評估	科技基準評估	科技基準評估	▁295
1445	監管科技	監管科技	監管科技	監管科技	監管科技	▁252
1446	債券通	債券通	債券通	債券通	債券通	債券通
1447	內地	內地	內地	內地	內地	內地
1448	金融市場指數	金融市場指數	金融市場指數	金融市場指數	金融市場指數	金融市場指數
1449	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1450	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者
1451	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
1452	離岸人民幣樞紐	離岸人民幣樞紐	離岸人民幣樞紐	離岸人民幣樞紐	離岸人民幣樞紐	離岸人民幣樞紐
1453	在岸資本市場	在岸資本市場	在岸資本市場	在岸資本市場	在岸資本市場	在岸資本市場
1454	在岸證券	在岸證券	在岸證券	在岸證券	在岸證券	在岸證券
1455	人民幣資產	人民幣資產	人民幣資產	人民幣資產	人民幣資產	人民幣資產
1456	額	交易量	額	交易量	額	交易量
1457	債券通	債券通	債券通	債券通	債券通	債券通
1458	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
1459	大灣區	▁19	大灣區	▁19	大灣區	大灣區
1460	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1461	金管局	金管局	金管局	金管局	金管局	金管局
1462	內地	內地	內地	內地	內地	內地
1463	金融管理局	金管局	金融管理局	金融管理專員	金融管理局	金融管理專員
1464	澳門金融管理局	澳門金融管理局	澳門金融管理局	澳門金融管理局	澳門金融管理局	澳門金融管理局
1465	▔	▁35	▔	▁35	▔	▁221
1466	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
1467	理財通	財富管理	理財通	財富管理	理財通	財富管理
1468	債券 市場	債券 市場	債券 市場	債券 市場	債券 市場	▁22
1469	實施細節	實施細節	實施細節	實施細節	實施細節	▁155
1470	HKEX	HKEX	HKEX	HKEX	HKEX	▁141
1471	金管局	金管局	金管局	金管局	金管局	金管局
1472	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1473	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1474	PBoC	▁35	PBoC	▁35	PBoC	▁221
1475	▔	▁47	▔	▁49	▔	▁271
1476	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1477	證券	證券	證券	證券	證券	▁86
1478	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心
1479	人民幣計價股票	人民幣計價股票	人民幣計價股票	人民幣計價股票	人民幣計價股票	人民幣計價股票
1480	綠色及可持續金融	可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色和可持續金融
1481	金管局	金管局	金管局	金管局	金管局	金管局
1482	內地	內地	內地	內地	內地	內地
1483	推進	加強	推進	加強	推進	STEPS
1484	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
1485	債券 發行 中心	債券 發行 中心	債券 發行 中心	債券 發行 中心	債券 發行 中心	▁20
1486	金融業	金融業	金融業	金融業	金融業	金融業
1487	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1488	金融服務	金融 服務	金融服務	金融服務	金融服務	金融服務
1489	基金註冊地	基金註冊地	基金註冊地	基金註冊地	基金註冊地	基金註冊地
1490	綠色及可持續金融樞紐	綠色及可持續金融樞紐	綠色及可持續金融樞紐	綠色及可持續金融樞紐	綠色及可持續金融樞紐	▁133
1491	區域綠色及可持續金融樞紐	區域綠色及可持續金融樞紐	區域綠色及可持續金融樞紐	區域綠色及可持續金融樞紐	區域綠色及可持續金融樞紐	▁246
1492	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
1493	稅務及監管環境	稅務及監管環境	稅務及監管環境	稅務及監管環境	稅務及監管環境	稅務及監管環境
1494	債券通	債券通	債券通	債券通	債券通	債券通
1495	▔	▁6	▔	▁9	▔	▁42
1496	債務工具中央結算系統	債務工具中央結算系統	債務工具中央結算系統	債務工具中央結算系統	債務工具中央結算系統	債務工具中央結算系統
1497	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫
1498	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1499	▔	▁46	▔	▁48	▔	▁268
1500	實時收付系統	實時收付系統	實時收付系統	實時收付系統	實時收付系統	▁245
1501	金融基建	金融基建	金融基建	金融基建	金融基建	金融基建
1502	結算及 管 服務 提供商	結算及 管 服務 提供商	結算及 管 服務 提供商	結算及 管 服務 提供商	結算及 管 服務 提供商	▁270
1503	系統可用率	系統可用率	系統可用率	系統可用率	系統可用率	▁290
1504	儲存庫	儲存庫	儲存庫	儲存庫	儲存庫	▁300
1505	轉數快	轉數快	轉數快	轉數快	轉數快	轉數快
1506	政府憑證	政府憑證	政府憑證	政府憑證	政府憑證	▁127
1507	▔	儲值支付工具	▔	儲值支付工具	▔	儲值支付工具
1508	商家支付	商家支付	商家支付	商家支付	商家支付	▁197
1509	登記數目	註	登記數目	戶	登記數目	登記數目
1510	儲值	儲值支付工具	儲值	儲值支付工具	儲值	儲值支付工具
1511	交易量	成交 宗數	交易量	交易量	交易量	▁303
1512	▔	交易量	▔	交易量	▔	交易量
1513	消費券 計劃	消費券 計劃	消費券 計劃	消費券 計劃	消費券 計劃	▁44
1514	政府 的 消費券 計劃	政府 的 消費券 計劃	政府 的 消費券 計劃	政府 的 消費券 計劃	政府 的 消費券 計劃	▁124
1515	金管局	金管局	金管局	金管局	金管局	金管局
1516	▔	▁41	▔	▁40	▔	▁239
1517	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1518	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1519	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人
1520	指定零售支付系統	指定零售支付系統	指定零售支付系統	指定零售支付系統	指定零售支付系統	指定零售支付系統
1521	零售支付業	零售支付業	零售支付業	零售支付業	零售支付業	零售支付業
1522	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1523	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例
1524	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1525	金管局	金管局	金管局	金管局	金管局	金管局
1526	加密資產	加密資產	加密資產	加密資產	加密資產	加密資產
1527	國際 機構	國際 機構	國際 機構	國際 機構	國際 機構	國際組織
1528	監管框架	監管框架	監管框架	監管框架	監管框架	▁251
1529	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
1530	巴塞爾委員會	巴塞	巴塞爾委員會	巴塞爾委員會	巴塞爾委員會	巴塞爾委員會
1531	巴塞爾銀行監管委員會	巴塞爾銀行監督委員會	巴塞爾銀行監管委員會	巴塞爾銀行監督委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會
1532	▔	▁15	▔	▁15	▔	▁79
1533	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議
1534	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
1535	金融創新網絡	金融創新網絡	金融創新網絡	金融創新網絡	金融創新網絡	金融創新網絡
1536	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
1537	金管局	金管局	金管局	金管局	金管局	金管局
1538	非銀行監察專家小組	非銀行監察專家小組	非銀行監察專家小組	非銀行監察專家小組	非銀行監察專家小組	非銀行監察專家小組
1539	政策及標準小組	政策及標準小組	政策及標準小組	政策及標準小組	政策及標準小組	政策及標準小組
1540	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組
1541	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組
1542	▔	相關	▔	▁1	▔	聯營公司
1543	基準 過渡	基準 過渡	基準 過渡	基準 過渡	基準 過渡	▁19
1544	中央銀行界	中央銀行界	中央銀行界	中央銀行界	中央銀行界	中央銀行界
1545	金融基準過渡	金融基準過渡	金融基準過渡	金融基準過渡	金融基準過渡	金融基準過渡
1546	金融創新	金融創新	金融創新	金融創新	金融創新	金融創新
1547	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1548	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1549	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1550	金融科技樞紐	金融科技中心	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐
1551	科技創新	金融科技	科技創新	金融科技	科技創新	金融科技
1552	科技創新2025	金融科技2025	科技創新2025	金融科技2025	科技創新2025	金融科技2025
1553	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1554	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1555	金管局	金管局	金管局	金管局	金管局	金管局
1556	金融服務	金融 服務	金融服務	金融服務	金融服務	金融服務
1557	▔	▁4	▔	▁7	▔	▁30
1558	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1559	金融科技人才庫	▁18	金融科技人才庫	▁18	金融科技人才庫	金融科技人才庫
1560	下一代 數據 設施	▁31	下一代 數據 設施	▁32	下一代 數據 設施	▁204
1561	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1562	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1563	金管局	金管局	金管局	金管局	金管局	金管局
1564	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1565	金融科技採用	金融科技應用	金融科技採用	金融科技應用	金融科技採用	金融科技應用
1566	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1567	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1568	金管局	金管局	金管局	金管局	金管局	金管局
1569	科技基準評估	科技基準評估	科技基準評估	科技基準評估	科技基準評估	▁295
1570	應用金融科技	金融科技應用	應用金融科技	金融科技應用	應用金融科技	金融科技應用
1571	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
1572	三年計劃	三年計劃	三年計劃	三年計劃	三年計劃	▁299
1573	銀行穩定	銀行體系穩定	銀行穩定	銀行體系穩定	銀行穩定	銀行體系穩定
1574	金管局	金管局	金管局	金管局	金管局	金管局
1575	Regtech	合規科技	Regtech	合規科技	Regtech	合規科技
1576	Regtech	合規科技應用	Regtech	Regtech	Regtech	▁248
1577	兩年 圖	兩年 圖	兩年 圖	兩年 圖	兩年 圖	▁305
1578	央行數位貨幣	央行數碼貨幣	央行數位貨幣	央行數位貨幣	央行數位貨幣	央行數碼貨幣
1579	央行	中央 銀行	央行	央行	央行	央行
1580	零售央行數位貨幣	零售央行數位貨幣	零售央行數位貨幣	零售央行數位貨幣	零售央行數位貨幣	▁311
1581	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
1582	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
1583	金管局	金管局	金管局	金管局	金管局	金管局
1584	創新樞紐	創新樞紐	創新樞紐	創新樞紐	創新樞紐	創新樞紐
1585	▔	▁35	▔	▁35	▔	▁221
1586	▔	▁34	▔	▁34	▔	▁220
1587	▔	▁42	▔	▁41	▔	▁241
1588	央行數位貨幣	央行數碼貨幣	央行數位貨幣	央行數位貨幣	央行數位貨幣	央行數碼貨幣
1589	央行	中央 銀行	央行	央行	央行	央行
1590	央行數位貨幣	央行數碼貨幣	央行數位貨幣	央行數位貨幣	央行數位貨幣	央行數碼貨幣
1591	央行	中央 銀行	央行	央行	央行	央行
1592	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
1593	CBDC	央行數碼貨幣	CBDC	央行數碼貨幣	CBDC	央行數碼貨幣
1594	金管局	金管局	金管局	金管局	金管局	金管局
1595	創新樞紐	創新樞紐	創新樞紐	創新樞紐	創新樞紐	創新樞紐
1596	HKD	數碼港元	HKD	HKD	HKD	數碼港元
1597	零售CBDC	零售CBDC	零售CBDC	零售CBDC	零售CBDC	▁261
1598	白皮 書	白皮 書	白皮 書	白皮 書	白皮 書	白皮書
1599	▔	▁19	▔	▁19	▔	大灣區
1600	金管局	金管局	金管局	金管局	金管局	金管局
1601	內地	內地	內地	內地	內地	內地
1602	PBoC	▁35	PBoC	▁35	PBoC	▁221
1603	商業 交換	商業數據通	商業 交換	商業 交換	商業 交換	商業數據通
1604	CDI	CDI	CDI	CDI	CDI	▁31
1605	金管局	金管局	金管局	金管局	金管局	金管局
1606	創新樞紐	創新樞紐	創新樞紐	創新樞紐	創新樞紐	創新樞紐
1607	概念 研究	概念 研究	概念 研究	概念 研究	概念 研究	▁235
1608	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1609	銀行業	銀行體系	銀行業	銀行體系	銀行業	銀行體系
1610	金融數據	金融數據	金融數據	金融數據	金融數據	金融數據
1611	金融中介	金融中介	金融中介	金融中介	金融中介	金融中介
1612	CDI	CDI	CDI	CDI	CDI	▁31
1613	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1614	科技 職業 加速 計劃	科技 職業 加速 計劃	科技 職業 加速 計劃	科技 職業 加速 計劃	科技 職業 加速 計劃	▁99
1615	金融科技職業加速計劃2.0	金融科技職業加速計劃2.0	金融科技職業加速計劃2.0	金融科技職業加速計劃2.0	金融科技職業加速計劃2.0	▁100
1616	金管局	金管局	金管局	金管局	金管局	金管局
