	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
679	美國聯邦基金利率目標範圍	美國聯邦基金利率目標範圍	美國聯邦基金利率目標範圍	美國聯邦基金利率目標範圍	美國聯邦基金利率目標範圍	▁439
680	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗
681	貼現窗借款	貼現窗借款	貼現窗借款	貼現窗借款	貼現窗借款	▁119
682	期權貼水	期權貼水	期權貼水	期權貼水	期權貼水	▁180
683	銀行間流動性	同業流動資金	銀行間流動性	同業流動資金	銀行間流動性	▁250
684	流動性	流動性	流動性	流動性	流動性	流動性
685	貨幣市場	市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
686	匯 率 制度	率 制度	匯 率 制度	匯 率 制度	匯 率 制度	匯率制度
687	第四條款磋商	第四條款磋商	第四條款磋商	第四條款磋商	第四條款磋商	▁14
688	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
689	▔	▁46	▔	LERS	▔	▁270
690	匯 率 制度	率 制度	匯 率 制度	匯 率 制度	匯 率 制度	匯率制度
691	金融危機	金融危機	金融危機	金融危機	金融危機	金融危機
692	金融穩定	財務穩定	金融穩定	金融穩定	金融穩定	金融穩定
693	金融監督與規管	金融監督與規管	金融監督與規管	金融監督與規管	金融監督與規管	▁168
694	全球金融危機	全球金融危機	全球金融危機	全球金融危機	全球金融危機	▁193
695	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
696	貨幣市場	市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
697	謹慎的財政管理	謹慎的財政管理	謹慎的財政管理	謹慎的財政管理	謹慎的財政管理	▁359
698	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
699	匯 率 制度	率 制度	匯 率 制度	匯 率 制度	匯 率 制度	匯率制度
700	銀行系統	銀行業	銀行系統	銀行業	銀行系統	銀行體系
701	弱側CU	承諾	弱側CU	CUs	弱側CU	▁89
702	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
703	港元利率	港元利率	港元利率	港元利率	港元利率	▁223
704	LERS	▁46	LERS	LERS	LERS	▁270
705	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
706	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
707	健全	▁64	健全	健全	健全	▁415
708	利率風險	利率風險	利率風險	利率風險	利率風險	利率風險
709	流動性	流動性	流動性	流動性	流動性	流動性
710	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款
711	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
712	弱側CU	弱方掛鈎承諾	弱側CU	弱側CU	弱側CU	▁460
713	按鈕資產	按鈕資產	按鈕資產	按鈕資產	按鈕資產	▁22
714	組合	支持組合	組合	支持組合	組合	支持組合
715	按鈕率	按鈕率	按鈕率	按鈕率	按鈕率	▁23
716	貨幣局	貨幣局	貨幣局	貨幣局	貨幣局	▁90
717	貨幣局賬戶	貨幣局賬戶	貨幣局賬戶	貨幣局賬戶	貨幣局賬戶	▁91
718	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
719	LERS	▁46	LERS	LERS	LERS	▁270
720	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
721	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
722	金融 穩定	財務穩定	金融 穩定	金融穩定	金融 穩定	金融穩定
723	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
724	貨幣局	貨幣局	貨幣局	貨幣局	貨幣局	▁90
725	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
726	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
727	HIBOR	▁33	HIBOR	HIBOR	HIBOR	▁209
728	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
729	▔	▁47	▔	▁44	▔	▁271
730	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
731	▔	▁14	▔	▁14	▔	▁75
732	金融穩定	財務穩定	金融穩定	金融穩定	金融穩定	金融穩定
733	樓市	住房 價格	樓市	住房 價格	樓市	▁233
734	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
735	房貸還款負擔	房貸還款負擔	房貸還款負擔	房貸還款負擔	房貸還款負擔	▁299
736	▔	▁35	▔	HKIMR	▔	▁212
737	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
738	香港貨幣研究院	香港貨幣研究院	香港貨幣研究院	香港貨幣研究院	香港貨幣研究院	▁225
739	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
740	訪問 人員計劃	訪問 人員計劃	訪問 人員計劃	訪問 人員計劃	訪問 人員計劃	▁154
741	政策機構	政策機構	政策機構	政策機構	政策機構	▁339
742	政策相關性	政策相關性	政策相關性	政策相關性	政策相關性	政策相關性
743	▔	▁70	▔	▁72	▔	▁441
744	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	▁26
745	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行
746	聯邦儲備局	聯邦儲備局	聯邦儲備局	聯邦儲備局	聯邦儲備局	▁152
747	HKIMR	▁35	HKIMR	HKIMR	HKIMR	▁212
748	▔	香港金融管理局	▔	香港金融管理局	▔	金管局
749	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
750	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策
751	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策
752	▔	▁2	▔	▁2	▔	▁27
753	匯率制度	率 制度	匯率制度	匯 率 制度	匯率制度	匯率制度
754	金融穩定	財務穩定	金融穩定	金融穩定	金融穩定	金融穩定
755	外幣儲備	外幣儲備	外幣儲備	外幣儲備	外幣儲備	▁179
756	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場
757	國際貿易	國際貿易	國際貿易	國際貿易	國際貿易	國際貿易
758	價格體系	價格體系	價格體系	價格體系	價格體系	▁347
759	實體經濟	實體經濟	實體經濟	實體經濟	實體經濟	實體經濟
760	銀行穩定性	銀行業穩定	銀行穩定性	銀行穩定性	銀行穩定性	▁31
761	治理 架構	治理 架構	治理 架構	治理 架構	治理 架構	▁197
762	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
763	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理
764	智能 新 時代	智能 銀行 新	智能 新 時代	智慧 銀行 新 時代	智能 新 時代	▁312
765	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
766	為 監管	為 監管	為 監管	為 監管	為 監管	▁67
767	企業文化	企業文化	企業文化	企業文化	企業文化	企業文化
768	客戶保護	客戶保護	客戶保護	客戶保護	客戶保護	▁99
769	客戶 中心 文化	客戶 中心 文化	客戶 中心 文化	客戶 中心 文化	客戶 中心 文化	▁97
770	網絡威脅	網絡威脅	網絡威脅	網絡威脅	網絡威脅	網絡威脅
771	金融罪案	金融犯罪	金融罪案	金融犯罪	金融罪案	▁159
772	金融包容性	金融包容性	金融包容性	金融包容性	金融包容性	▁161
773	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品
774	流動性	流動性	流動性	流動性	流動性	流動性
775	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
776	市場	市場	市場	樓市	市場	樓市
777	▔	監管措施	▔	▁61	▔	▁362
778	風險治理架構	風險治理架構	風險治理架構	風險治理架構	風險治理架構	▁395
779	▔	▁63	▔	▁66	▔	▁413
780	創業公司	創業公司	創業公司	創業公司	創業公司	▁421
781	技術風險管理	科技風險管理	技術風險管理	技術風險管理	技術風險管理	科技風險管理
782	資本 充足率	資本充足率	資本 充足率	資本 充足率	資本 充足率	▁46
783	財務 報告 準則	財務 報告 準則	財務 報告 準則	財務 報告 準則	財務 報告 準則	▁165
784	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
785	國際 財務 報告 準則 9 9	國際 財務 報告 準則 9 9	國際 財務 報告 準則 9 9	國際 財務 報告 準則 9 9	國際 財務 報告 準則 9 9	▁256
786	淨 穩定 資金 比例	淨 穩定 資金 比例	淨 穩定 資金 比例	淨 穩定 資金 比例	淨 穩定 資金 比例	▁310
787	資本充足率標準	資本充足率標準	資本充足率標準	資本充足率標準	資本充足率標準	▁47
788	董事授權計畫	董事授權計畫	董事授權計畫	董事授權計畫	董事授權計畫	▁117
789	披露標準	披露標準	披露標準	披露標準	披露標準	披露標準
790	國際監管及會計標準	國際監管及會計標準	國際監管及會計標準	國際監管及會計標準	國際監管及會計標準	國際監管及會計標準
791	大筆敞口限額	大筆敞口限額	大筆敞口限額	大筆敞口限額	大筆敞口限額	▁267
792	恢復計劃	恢復計劃	恢復計劃	恢復計劃	恢復計劃	▁373
793	能力 框架	▁22	能力 框架	▁22	能力 框架	▁134
794	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
795	貨幣當局	金融管理局	貨幣當局	貨幣 機構	貨幣當局	▁297
796	清算機制	解決機制	清算機制	清算機制	清算機制	▁390
797	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
798	金融穩定	財務穩定	金融穩定	金融穩定	金融穩定	金融穩定
799	防線	防線	防線	防線	防線	▁273
800	銀行體系	銀行業	銀行體系	銀行業	銀行體系	銀行體系
801	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
802	金融體系	金融系統	金融體系	金融系統	金融體系	金融體系
803	貨幣當局	金融管理局	貨幣當局	貨幣 機構	貨幣當局	▁297
804	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
805	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	▁164
806	金融穩定	財務穩定	金融穩定	金融穩定	金融穩定	金融穩定
807	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
808	審慎監管	審慎監管	審慎監管	審慎監管	審慎監管	審慎監管
809	有限牌照銀行	有限牌照銀行	有限牌照銀行	有限牌照銀行	有限牌照銀行	▁392
810	認可機構	認可機構	認可機構	AIs	認可機構	認可機構
811	▔	▁27	▔	▁30	▔	▁178
812	貨幣當局	金融管理局	貨幣當局	貨幣 機構	貨幣當局	▁297
813	清算機制	解決機制	清算機制	清算機制	清算機制	▁390
814	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
815	金融體系	金融系統	金融體系	金融系統	金融體系	金融體系
816	審慎監管框架	審慎監管框架	審慎監管框架	審慎監管框架	審慎監管框架	▁364
817	清算機構	清算機關	清算機構	清算機構	清算機構	▁388
818	認可機構	認可機構	認可機構	AIs	認可機構	認可機構
819	董事 會	董事 會	董事 會	董事 會	董事 會	▁40
820	外部核數師	外部核數師	外部核數師	外部核數師	外部核數師	▁147
821	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
822	業務	業務	業務	業務	業務	▁43
823	認可機構	認可機構	認可機構	AIs	認可機構	認可機構
824	CFT	CFT	CFT	CFT	CFT	▁9
825	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
826	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	▁83
827	流動性	流動性	流動性	流動性	流動性	流動性
828	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
829	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
830	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁319
831	操作風險	操作風險	操作風險	操作風險	操作風險	▁324
832	操作風險管理	操作風險管理	操作風險管理	操作風險管理	操作風險管理	▁325
833	海外檢查	海外檢查	海外檢查	海外檢查	海外檢查	▁330
834	主題審查	主題審查	主題審查	主題審查	主題審查	▁442
835	強制性公積金	強制性公積金	強制性公積金	強制性公積金	強制性公積金	▁285
836	強制性公積金	強制性公積金	強制性公積金	強制性公積金	強制性公積金	▁303
837	AIs	認可機構	AIs	AIs	AIs	認可機構
838	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	▁83
839	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
840	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長
841	銀行信貸	▁2	銀行信貸	▁2	銀行信貸	▁27
842	信貸增長	貸款增長	信貸增長	信貸增長	信貸增長	▁277
843	內地相關信貸	內地相關貸款	內地相關信貸	內地相關貸款	內地相關信貸	內地相關貸款
844	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
845	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
846	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
847	認可機構	認可機構	認可機構	AIs	認可機構	認可機構
848	治理 架構	治理 架構	治理 架構	治理 架構	治理 架構	▁197
849	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
850	資產抵押融資	資產抵押融資	資產抵押融資	資產抵押融資	資產抵押融資	▁16
851	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	▁83
852	保險保費融資	保險保費融資	保險保費融資	保險保費融資	保險保費融資	保險保費融資
853	信貸分類和撥備制度	信貸分類和撥備制度	信貸分類和撥備制度	信貸分類和撥備制度	信貸分類和撥備制度	▁276
854	信貸評核標準	信貸評核標準	信貸評核標準	信貸評核標準	信貸評核標準	▁278
855	風險 治理 架構	風險治理架構	風險 治理 架構	風險治理架構	風險 治理 架構	▁395
856	AIs	認可機構	AIs	AIs	AIs	認可機構
857	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
858	反週期宏觀審慎措施	逆周期宏觀審慎措施	反週期宏觀審慎措施	反週期宏觀審慎措施	反週期宏觀審慎措施	▁81
859	債務還款比率	還款比例	債務還款比率	債務還款比率	債務還款比率	▁107
860	按揭信貸	住宅 貸款	按揭信貸	▁60	按揭信貸	▁357
861	AIs	認可機構	AIs	AIs	AIs	認可機構
862	DSR	DSR	DSR	DSR	DSR	▁125
863	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
864	反週期措施	反週期措施	反週期措施	反週期措施	反週期措施	▁82
865	市場	市場	市場	樓市	市場	樓市
866	按揭 信貸	住宅 貸款	按揭 信貸	▁60	按揭 信貸	▁357
867	宏觀審慎措施	監管措施	宏觀審慎措施	▁61	宏觀審慎措施	▁362
868	DSR	DSR	DSR	DSR	DSR	▁125
869	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
870	AIs	認可機構	AIs	AIs	AIs	認可機構
871	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
872	土地註冊處	土地註冊處	土地註冊處	土地註冊處	土地註冊處	土地註冊處
873	抵押人銀行	抵押人銀行	抵押人銀行	抵押人銀行	抵押人銀行	▁301
874	安全 加固 計劃	安全 加固 計劃	安全 加固 計劃	安全 加固 計劃	安全 加固 計劃	▁104
875	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
876	▔	SFC	▔	SFC	▔	▁407
877	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
878	網絡防禦	網絡防禦	網絡防禦	網絡防禦	網絡防禦	▁100
879	網絡安全韌性	網絡安全韌性	網絡安全韌性	網絡安全韌性	網絡安全韌性	▁101
880	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全
881	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁319
882	高層管理團隊	高層管理團隊	高層管理團隊	高層管理團隊	高層管理團隊	▁405
883	戰略風險	戰略風險	戰略風險	戰略風險	戰略風險	▁429
884	因素	因素	因素	因素	因素	▁456
885	▔	▁9	▔	▁9	▔	▁58
886	AIs	認可機構	AIs	AIs	AIs	認可機構
887	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
888	金融科技監管沙盒	科技 監管 沙盒	金融科技監管沙盒	金融科技監督沙盒	金融科技監管沙盒	金融科技監管沙盒
889	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
890	保險資訊處	保險總監	保險資訊處	保險總局	保險資訊處	▁248
891	智能 的 時代	智能 銀行 新	智能 的 時代	智慧 銀行 新 時代	智能 的 時代	▁312
892	▔	SFC	▔	SFC	▔	▁407
893	保險資訊處	保險資訊處	保險資訊處	保險資訊處	保險資訊處	▁234
894	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
895	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
896	線上理財	線上理財	線上理財	線 財富 管理	線上理財	▁321
897	賬戶維護	賬戶維護	賬戶維護	賬戶管理	賬戶維護	▁4
898	數字銀行服務	數字銀行服務	數字銀行服務	數字銀行服務	數字銀行服務	▁114
899	監管摩擦	監管摩擦	監管摩擦	監管摩擦	監管摩擦	▁378
900	遠程開戶	遠程開戶	遠程開戶	▁65	遠程開戶	▁380
901	虛擬銀行授權指南	虛擬銀行授權指南	虛擬銀行授權指南	虛擬銀行授權指南	虛擬銀行授權指南	▁206
902	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
903	流動性	流動性	流動性	流動性	流動性	流動性
904	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
905	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
906	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理
907	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
908	銀行擠提	銀行擠提	銀行擠提	銀行擠提	銀行擠提	銀行擠提
909	資金流入	資金流向	資金流入	資金流動	資金流入	資金流向
910	流動性	流動性	流動性	流動性	流動性	流動性
911	流動性狀況	流動性狀況	流動性狀況	流動性狀況	流動性狀況	流動性狀況
912	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
913	流動性壓力測試	流動性壓力測試	流動性壓力測試	流動性壓力測試	流動性壓力測試	流動性壓力測試
914	AIs	認可機構	AIs	AIs	AIs	認可機構
915	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
916	債券 證券 組合	債券 證券 組合	債券 證券 組合	債券 證券 組合	債券 證券 組合	▁106
917	外幣債券	外幣債券	外幣債券	外幣債券	外幣債券	外幣債券
918	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
919	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
920	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁319
921	主題審查	主題審查	主題審查	主題審查	主題審查	▁442
922	AIs	認可機構	AIs	AIs	AIs	認可機構
923	防止 洗錢 及 恐怖 主義融資	防止 洗錢 及 恐怖 主義融資	防止 洗錢 及 恐怖 主義融資	▁58	防止 洗錢 及 恐怖 主義融資	▁346
924	反洗錢及打擊恐怖主義融資	CFT	反洗錢及打擊恐怖主義融資	CFT	反洗錢及打擊恐怖主義融資	▁9
925	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
926	風險為本方法	風險為本方法	風險為本方法	風險為本方法	風險為本方法	風險為本方法
927	法定指引	法定指引	法定指引	法定指引	法定指引	法定指引
928	金融行動特別任務組	金融行動特別任務組	金融行動特別任務組	金融行動特別任務組	金融行動特別任務組	▁156
929	金融行動特別任務組（FATF）	金融行動特別任務組（FATF）	金融行動特別任務組（FATF）	金融行動特別任務組（FATF）	金融行動特別任務組（FATF）	▁151
930	客戶盡職調查	客戶盡職調查	客戶盡職調查	客戶盡職調查	客戶盡職調查	▁98
931	客戶盡職調查	客戶盡職調查	客戶盡職調查	客戶盡職調查	客戶盡職調查	▁53
932	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
933	債券通	債券通	債券通	債券通	債券通	債券通
934	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
935	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
936	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
937	企業財務中心	企業財務中心	企業財務中心	企業財務中心	企業財務中心	▁77
938	網絡建設和能力建設	網絡建設及能力建設	網絡建設和能力建設	網絡建設及能力建設	網絡建設和能力建設	▁311
939	七項新舉措	七項新措施	七項新舉措	七項新措施	七項新舉措	▁406
940	企業財務中心	財務中心	企業財務中心	財務中心	企業財務中心	▁451
941	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統
942	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
943	金融科技監督沙盒	科技 監管 沙盒	金融科技監督沙盒	金融科技監督沙盒	金融科技監督沙盒	金融科技監管沙盒
944	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
945	智慧 銀行 新 時代	智能 銀行 新	智慧 銀行 新 時代	智慧 銀行 新 時代	智慧 銀行 新 時代	▁312
946	▔	開放API	▔	開放API	▔	開放API
947	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
948	跨境 合作	跨境合作	跨境 合作	跨境合作	跨境 合作	跨境合作
949	金融科技研究與人才培養	金融科技研究與人才培養	金融科技研究與人才培養	金融科技研究與人才培養	金融科技研究與人才培養	▁174
950	監管障礙	監管摩擦	監管障礙	監管摩擦	監管障礙	▁378
951	快速支付系統	快速支付系統	快速支付系統	FPS	快速支付系統	快速支付系統
952	FSS	FSS	FSS	FSS	FSS	▁185
953	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
954	金融科技推廣辦公室	金融科技推廣辦公室	金融科技推廣辦公室	▁28	金融科技推廣辦公室	▁172
955	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
956	金融科技中心	金融科技中心	金融科技中心	金融科技中心	金融科技中心	▁173
957	HKMA金融科技推廣辦公室	HKMA金融科技推廣辦公室	HKMA金融科技推廣辦公室	HKMA金融科技推廣辦公室	HKMA金融科技推廣辦公室	▁214
958	金融科技推廣辦公室	金融科技推廣辦公室	金融科技推廣辦公室	金融科技推廣辦公室	金融科技推廣辦公室	▁155
959	▔	債務融資和投資者圓桌論壇	▔	▁16	▔	▁105
960	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
961	▔	IFFO	▔	IFFO	▔	IFFO
962	設施 推廣辦 公室	基建融資促進辦事處	設施 推廣辦 公室	▁39	設施 推廣辦 公室	▁246
963	成立時	啟動	成立時	啟動	成立時	▁239
964	設施 權益 投資 參考 模板	設施 權益 投資 參考 模板	設施 權益 投資 參考 模板	設施 權益 投資 參考 模板	設施 權益 投資 參考 模板	▁244
965	設施	設施 融資	設施	▁38	設施	▁245
966	設施 項目	設施 項目	設施 項目	設施 項目	設施 項目	基建項目
967	HKMA基礎設施融資推廣辦公室	香港金融管理局基建融資促進辦事處	HKMA基礎設施融資推廣辦公室	HKMA基礎設施融資推廣辦公室	HKMA基礎設施融資推廣辦公室	▁216
968	債券通	債券通	債券通	債券通	債券通	債券通
969	相互准入	相互准入	相互准入	相互准入	相互准入	▁307
970	流動性	流動性	流動性	流動性	流動性	流動性
971	離岸 幣流動 性池	離岸 幣流動 性池	離岸 幣流動 性池	離岸 幣流動 性池	離岸 幣流動 性池	▁318
972	人民幣合格境外機構投資者	人民幣合格境外機構投資者	人民幣合格境外機構投資者	人民幣合格境外機構投資者	人民幣合格境外機構投資者	▁382
973	RQFII	RQFII	RQFII	RQFII	RQFII	▁400
974	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
975	財務中心	企業財務中心	財務中心	企業財務中心	財務中心	▁77
976	▔	▁69	▔	▁71	▔	▁440
977	財務中心	財務中心	財務中心	財務中心	財務中心	▁451
978	企業財務中心	企業財務中心	企業財務中心	企業財務中心	企業財務中心	▁88
979	行政總裁	總裁	行政總裁	HKMA 總裁	行政總裁	▁60
980	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
981	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
982	監管 與 監督 合作 委員會	監管 與 監督 合作 委員會	監管 與 監督 合作 委員會	監管 與 監督 合作 委員會	監管 與 監督 合作 委員會	▁420
983	金融穩定	財務穩定	金融穩定	金融穩定	金融穩定	金融穩定
984	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
985	▔	▁66	▔	▁68	▔	▁418
986	債券通	債券通	債券通	債券通	債券通	債券通
987	債券通交易	債券通交易	債券通交易	債券通交易	債券通交易	債券通交易
988	中央 結算系統	中央 結算系統	中央 結算系統	中央 結算系統	中央 結算系統	▁55
989	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
990	北向交易	北向交易	北向交易	北向交易	北向交易	▁314
991	北向交易	債券通北向交易	北向交易	債券通北向交易	北向交易	▁315
992	中央證券存管機構	中央證券存管機構	中央證券存管機構	中央證券存管機構	中央證券存管機構	▁56
993	設施	設施	設施	設施	設施	▁162
994	銀行間RTGS系統	銀行間RTGS系統	銀行間RTGS系統	銀行間RTGS系統	銀行間RTGS系統	▁251
995	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
996	中央票券結算系統	中央票券結算系統	中央票券結算系統	中央票券結算系統	中央票券結算系統	▁62
997	中央證券存管機構	中央證券存管機構	中央證券存管機構	中央證券存管機構	中央證券存管機構	▁87
998	電子支票提示及支付	電子票據提示及支付	電子支票提示及支付	電子支票提示及支付	電子支票提示及支付	▁132
999	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1000	零售支付產業	零售支付產業	零售支付產業	零售支付產業	零售支付產業	▁393
1001	監管	為 監管	監管	為 監管	監管	▁67
1002	跨境支付	跨境支付	跨境支付	跨境支付	跨境支付	▁86
1003	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1004	儲值繳費安排	儲值繳費安排	儲值繳費安排	儲值繳費安排	儲值繳費安排	▁426
1005	電子支票提示及支付	電子支票提示及支付	電子支票提示及支付	電子支票提示及支付	電子支票提示及支付	▁129
1006	支付系統及儲值繳費安排條例	支付系統及儲值支付工具條例	支付系統及儲值繳費安排條例	支付系統及儲值支付工具條例	支付系統及儲值繳費安排條例	▁332
1007	支付系統及儲值繳費安排條例	支付系統及儲值繳費安排條例	支付系統及儲值繳費安排條例	支付系統及儲值繳費安排條例	支付系統及儲值繳費安排條例	▁365
1008	RPSs	RPSs	RPSs	RPSs	RPSs	▁399
1009	儲值繳費安排	儲值繳費安排	儲值繳費安排	儲值繳費安排	儲值繳費安排	▁435
