	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1273	持牌機構	獲授權機構	持牌機構	持牌機構	持牌機構	▁2
1274	CAMEL 評級	CAMEL 評級	CAMEL 評級	CAMEL 評級	CAMEL 評級	▁46
1275	執行董事	執行董事	執行董事	執行董事	執行董事	▁180
1276	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1277	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1278	金管局	金管局	金管局	金管局	金管局	金管局
1279	董事 會	董事 會	董事 會	董事 會	董事 會	▁38
1280	公司治理	公司治理	公司治理	公司治理	公司治理	▁100
1281	外部審計師	外部核數師	外部審計師	外部審計師	外部審計師	▁183
1282	獨立非執行董事	獨立非執行董事	獨立非執行董事	獨立非執行董事	獨立非執行董事	獨立非執行董事
1283	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1284	持牌機構	獲授權機構	持牌機構	持牌機構	持牌機構	▁2
1285	反洗錢及反恐融資控制措施	反洗錢及反恐怖分子資金籌集	反洗錢及反恐融資控制措施	反洗錢及反恐怖分子資金籌集	反洗錢及反恐融資控制措施	▁4
1286	信用風險	信貸風險	信用風險	信用風險	信用風險	信用風險
1287	金管局	金管局	金管局	金管局	金管局	金管局
1288	流動性和市場風險	流動性 風險 及 市場 風險	流動性和市場風險	流動性 風險 及 市場 風險	流動性和市場風險	流動性及市場風險
1289	強積金	強積金	強積金	強積金	強積金	強積金
1290	強積金	強積金計劃	強積金	強積金	強積金	▁347
1291	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1292	信用風險管理	信用風險管理	信用風險管理	信用風險管理	信用風險管理	信用風險管理
1293	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
1294	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
1295	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁379
1296	營運風險	操作風險	營運風險	操作風險	營運風險	▁393
1297	強積金	強積金計劃	強積金	強積金	強積金	▁429
1298	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1299	專業團隊	專業團隊	專業團隊	專業團隊	專業團隊	▁488
1300	技術風險	技術風險	技術風險	技術風險	技術風險	科技風險
1301	專題審查	專題審查	專題審查	專題審查	專題審查	▁516
1302	信用風險	信貸風險	信用風險	信用風險	信用風險	信用風險
1303	資產品 質	▁0	資產品 質	資產品 質	資產品 質	資產質素
1304	總貸款	總貸款	總貸款	總貸款	總貸款	▁521
1305	內地	內地	內地	內地	內地	內地
1306	資產品 質	▁0	資產品 質	資產品 質	資產品 質	資產質素
1307	內地	內地	內地	內地	內地	內地
1308	分類貸款比率	分類貸款比率	分類貸款比率	分類貸款比率	分類貸款比率	▁73
1309	國際標準	國際標準	國際標準	國際標準	國際標準	國際標準
1310	期 歷史 平均水平	期 歷史 平均水平	期 歷史 平均水平	期 歷史 平均水平	期 歷史 平均水平	▁338
1311	19	19	19	19	19	新冠病毒
1312	19 疫情	19 疫情	19 疫情	19 疫情	19 疫情	▁106
1313	信用風險	信貸風險	信用風險	信用風險	信用風險	信用風險
1314	金管局	金管局	金管局	金管局	金管局	金管局
1315	內地	內地	內地	內地	內地	內地
1316	壓力 測試	壓力測試	壓力 測試	壓力測試	壓力 測試	壓力測試
1317	緩衝	緩衝	緩衝	▁3	緩衝	緩衝
1318	疫情	疫情	疫情	疫情	疫情	疫情
1319	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1320	能力 壓力 測試	能力 壓力 測試	能力 壓力 測試	能力 壓力 測試	能力 壓力 測試	▁481
1321	監管	監管	監管	監測	監管	▁498
1322	持牌機構	獲授權機構	持牌機構	持牌機構	持牌機構	▁2
1323	財富管理	財富管理	財富管理	財富管理	財富管理	財富管理
1324	抵押貸款	抵押貸款	抵押貸款	抵押貸款	抵押貸款	▁84
1325	貸款分類	貸款分類	貸款分類	貸款分類	貸款分類	貸款分類
1326	貸款虧損準備	貸款虧損準備	貸款虧損準備	貸款虧損準備	貸款虧損準備	▁333
1327	私人銀行	私人銀行	私人銀行	私人銀行	私人銀行	私人銀行
1328	金管局	金管局	金管局	金管局	金管局	金管局
1329	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶
1330	貸款 本金	本金	貸款 本金	本金	貸款 本金	▁334
1331	還款期延長	還款期延長	還款期延長	還款期延長	還款期延長	▁335
1332	貸款	貸款	貸款	貸款	貸款	▁449
1333	房地產按揭貸款	房地產按揭貸款	房地產按揭貸款	房地產按揭貸款	房地產按揭貸款	▁427
1334	金管局	金管局	金管局	金管局	金管局	金管局
1335	房地產市場	物業市場	房地產市場	房地產市場	房地產市場	房地產市場
1336	上限	上限	上限	上限	上限	▁47
1337	逆週期宏觀審慎措施	逆週期宏觀審慎措施	逆週期宏觀審慎措施	逆週期宏觀審慎措施	逆週期宏觀審慎措施	▁105
1338	措施	逆周期措施	措施	措施	措施	逆周期措施
1339	能力	營運韌性	能力	韌性	能力	▁454
1340	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1341	還款比率	還款比率	還款比率	還款比率	還款比率	▁138
1342	還款比率	還款比率	還款比率	還款比率	還款比率	▁157
1343	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款
1344	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款
1345	營運及科技風險	營運風險及技術風險	營運及科技風險	營運及科技風險	營運及科技風險	▁387
1346	科技風險	技術風險	科技風險	技術風險	科技風險	科技風險
1347	金管局	金管局	金管局	金管局	金管局	金管局
1348	營運韌性	營運韌性	營運韌性	營運韌性	營運韌性	▁390
1349	營運及科技風險	營運風險及技術風險	營運及科技風險	營運及科技風險	營運及科技風險	▁387
1350	SPM	監管政策手冊	SPM	監管政策手冊	SPM	監管政策手冊
1351	加強	▁30	加強	加強	加強	STEPS
1352	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊
1353	雲端外包	雲端外包	雲端外包	雲端外包	雲端外包	▁80
1354	營運韌性框架	營運韌性框架	營運韌性框架	營運韌性框架	營運韌性框架	▁391
1355	遠端工作安排	遠端工作安排	遠端工作安排	遠端工作安排	遠端工作安排	▁451
1356	營運韌性	營運韌性	營運韌性	韌性	營運韌性	▁454
1357	監管政策	監管政策	監管政策	監管政策	監管政策	監管政策
1358	科技風險	技術風險	科技風險	技術風險	科技風險	科技風險
1359	持牌機構	獲授權機構	持牌機構	持牌機構	持牌機構	▁2
1360	網路 韌性 框架 2.0	網路 韌性 框架 2.0	網路 韌性 框架 2.0	網路 韌性 框架 2.0	網路 韌性 框架 2.0	▁132
1361	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
1362	金管局	金管局	金管局	金管局	金管局	金管局
1363	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
1364	安全第三方數據備份指引	安全第三方數據備份指引	安全第三方數據備份指引	安全第三方數據備份指引	安全第三方數據備份指引	▁474
1365	網路韌性	網路韌性	網路韌性	網路韌性	網路韌性	▁131
1366	網路 風險 管理	網路 風險 管理	網路 風險 管理	網路 風險 管理	網路 風險 管理	▁133
1367	韌性	營運韌性	韌性	韌性	韌性	▁454
1368	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1369	良好實務	良好實務	良好實務	良好實務	良好實務	▁482
1370	第三方 備份	第三方數據備份	第三方 備份	第三方 備份	第三方 備份	▁514
1371	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
1372	金管局	金管局	金管局	金管局	金管局	金管局
1373	網路和行動銀行服務	網路和行動銀行服務	網路和行動銀行服務	網路和行動銀行服務	網路和行動銀行服務	▁307
1374	網路釣魚攻擊	網路釣魚攻擊	網路釣魚攻擊	網路釣魚攻擊	網路釣魚攻擊	▁408
1375	網路釣魚攻擊	網路釣魚攻擊	網路釣魚攻擊	網路釣魚攻擊	網路釣魚攻擊	▁408
1376	流動性及市場風險	流動性 風險 及 市場 風險	流動性及市場風險	流動性 風險 及 市場 風險	流動性及市場風險	流動性及市場風險
1377	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1378	持牌機構	獲授權機構	持牌機構	持牌機構	持牌機構	▁2
1379	金管局	金管局	金管局	金管局	金管局	金管局
1380	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
1381	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架
1382	持牌機構	獲授權機構	持牌機構	持牌機構	持牌機構	▁2
1383	金管局	金管局	金管局	金管局	金管局	金管局
1384	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
1385	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1386	債務證券	債務證券	債務證券	債務證券	債務證券	債務證券
1387	債務證券投資	債務證券投資	債務證券投資	債務證券投資	債務證券投資	▁137
1388	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
1389	指標	指標	指標	指標	指標	指標
1390	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1391	專題審查	專題審查	專題審查	專題審查	專題審查	▁516
1392	金庫 活動	金庫 活動	金庫 活動	金庫 活動	金庫 活動	▁525
1393	持牌機構	獲授權機構	持牌機構	持牌機構	持牌機構	▁2
1394	金管局	金管局	金管局	金管局	金管局	金管局
1395	LIBOR	LIBOR	LIBOR	LIBOR	LIBOR	▁327
1396	倫敦銀行同業拆息	銀行 利率	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息
1397	替代參考利率	替代參考利率	替代參考利率	替代參考利率	替代參考利率	▁3
1398	參考利率	參考利率	參考利率	參考利率	參考利率	參考利率
1399	金融中心	國際金融中心	金融中心	國際金融中心	金融中心	國際金融中心
1400	▔	金管局	▔	金管局	▔	金管局
1401	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1402	19	19	19	19	19	新冠病毒
1403	19 疫情	19 疫情	19 疫情	19 疫情	19 疫情	▁106
1404	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1405	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1406	金融科技中心	金融科技樞紐	金融科技中心	金融科技中心	金融科技中心	金融科技樞紐
1407	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1408	疫情	疫情	疫情	疫情	疫情	疫情
1409	▔	交易量	▔	交易量	▔	交易量
1410	快速 支付 系統	支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	▁187
1411	債券通	債券通	債券通	債券通	債券通	債券通
1412	內地	內地	內地	內地	內地	內地
1413	南向 交易	南向交易	南向 交易	南向交易	南向 交易	▁484
1414	理財通	財富管理	理財通	財富管理	理財通	財富管理
1415	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者
1416	綠色和永續金融	綠色和可持續金融	綠色和永續金融	綠色及永續金融	綠色和永續金融	綠色和可持續金融
1417	金管局	金管局	金管局	金管局	金管局	金管局
1418	香港金融體系	香港金融體系	香港金融體系	香港金融體系	香港金融體系	香港金融體系
1419	內地	內地	內地	內地	內地	內地
1420	▔	▁30	▔	加強	▔	STEPS
1421	財富管理	財富管理	財富管理	財富管理	財富管理	財富管理
1422	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理
1423	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
1424	企業財務中心	企業財資中心	企業財務中心	企業財務中心	企業財務中心	企業財資中心
1425	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1426	金融服務	金融	金融服務	金融服務	金融服務	金融服務
1427	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1428	韌性	營運韌性	韌性	韌性	韌性	▁454
1429	永續金融	可持續金融	永續金融	永續金融	永續金融	可持續金融
1430	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1431	金融 市場 發展	金融 市場 發展	金融 市場 發展	金融 市場 發展	金融 市場 發展	▁198
1432	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1433	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
1434	監管論壇	監管論壇	監管論壇	監管論壇	監管論壇	▁447
1435	FFO	FFO	FFO	FFO	FFO	▁188
1436	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1437	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1438	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1439	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
1440	金融科技中心	金融科技樞紐	金融科技中心	金融科技中心	金融科技中心	金融科技樞紐
1441	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1442	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1443	監管科技	監管科技	監管科技	監管科技	監管科技	▁444
1444	科技基準評估	科技基準評估	科技基準評估	科技基準評估	科技基準評估	▁510
1445	監管科技	監管科技	監管科技	監管科技	監管科技	▁448
1446	債券通	債券通	債券通	債券通	債券通	債券通
1447	內地	內地	內地	內地	內地	內地
1448	金融市場指數	金融市場指數	金融市場指數	金融市場指數	金融市場指數	金融市場指數
1449	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1450	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者
1451	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
1452	離岸 中心	離岸 中心	離岸 中心	離岸 中心	離岸 中心	▁378
1453	在岸資本市場	在岸資本市場	在岸資本市場	在岸資本市場	在岸資本市場	在岸資本市場
1454	在岸證券	在岸證券	在岸證券	在岸證券	在岸證券	在岸證券
1455	人民幣資產	人民幣資產	人民幣資產	人民幣資產	人民幣資產	人民幣資產
1456	交易量	交易量	交易量	交易量	交易量	交易量
1457	債券通	債券通	債券通	債券通	債券通	債券通
1458	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
1459	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1460	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1461	金管局	金管局	金管局	金管局	金管局	金管局
1462	內地	內地	內地	內地	內地	內地
1463	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁355
1464	澳門金融管理局	澳門金融管理局	澳門金融管理局	澳門金融管理局	澳門金融管理局	澳門金融管理局
1465	▔	銀行	▔	▁22	▔	▁402
1466	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
1467	跨境理財通	財富管理	跨境理財通	財富管理	跨境理財通	財富管理
1468	債券 市場	債券 市場	債券 市場	債券 市場	債券 市場	▁41
1469	實施細則	實施細則	實施細則	實施細則	實施細則	實施細則
1470	港交所	港交所	港交所	港交所	港交所	港交所
1471	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1472	香港交易所	香港交易及結算所有限公司	香港交易所	香港交易及結算所有限公司	香港交易所	香港交易及結算所有限公司
1473	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1474	銀行	銀行	銀行	▁22	銀行	▁402
1475	證監會	▁29	證監會	▁25	證監會	證監會
1476	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1477	股權 證券	股權 證券	股權 證券	股權 證券	股權 證券	▁172
1478	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心
1479	幣計價 股權 證券	幣計價 股權 證券	幣計價 股權 證券	幣計價 股權 證券	幣計價 股權 證券	▁452
1480	綠色及永續金融	綠色和可持續金融	綠色及永續金融	綠色及永續金融	綠色及永續金融	綠色和可持續金融
1481	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1482	內地	內地	內地	內地	內地	內地
1483	▔	▁30	▔	加強	▔	STEPS
1484	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
1485	債券 發行	債券 發行	債券 發行	債券 發行	債券 發行	▁40
1486	金融業界	金融業界	金融業界	金融業界	金融業界	金融業
1487	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1488	金融服務	金融	金融服務	金融服務	金融服務	金融服務
1489	基金註冊地	基金註冊地	基金註冊地	基金註冊地	基金註冊地	基金註冊地
1490	綠色及永續金融中心	綠色及永續金融中心	綠色及永續金融中心	綠色及永續金融中心	綠色及永續金融中心	▁248
1491	區域性綠色及永續金融中心	區域性綠色及永續金融中心	區域性綠色及永續金融中心	區域性綠色及永續金融中心	區域性綠色及永續金融中心	▁440
1492	永續金融	可持續金融	永續金融	永續金融	永續金融	可持續金融
1493	稅務及監管環境	稅務及監管環境	稅務及監管環境	稅務及監管環境	稅務及監管環境	稅務及監管環境
1494	債券通	債券通	債券通	債券通	債券通	債券通
1495	▔	▁8	▔	▁7	▔	▁81
1496	中央貨幣市場單位	中央貨幣市場單位	中央貨幣市場單位	中央貨幣市場單位	中央貨幣市場單位	▁65
1497	香港交易存管處	香港交易存管處	香港交易存管處	香港交易存管處	香港交易存管處	▁276
1498	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1499	▔	▁28	▔	▁24	▔	▁472
1500	即時全額結算	即時全額結算	即時全額結算	即時全額結算	即時全額結算	▁439
1501	設施	金融 設施	設施	金融基建	設施	金融基建
1502	結算及 管 服務供 應商	結算及 管 服務供 應商	結算及 管 服務供 應商	結算及 管 服務供 應商	結算及 管 服務供 應商	▁475
1503	系統可用性	系統可用性	系統可用性	系統可用性	系統可用性	▁504
1504	▔	▁32	▔	▁28	▔	▁522
1505	系統	▁14	系統	▁11	系統	▁216
1506	政府帳單	政府帳單	政府帳單	政府帳單	政府帳單	政府帳單
1507	SVF	儲值支付工具	SVF	儲值支付工具	SVF	儲值支付工具
1508	商戶付款	商戶付款	商戶付款	商戶付款	商戶付款	▁352
1509	冊	註	冊	冊	冊	▁443
1510	儲值設施	儲值支付工具	儲值設施	儲值支付工具	儲值設施	儲值支付工具
1511	交易量	成交量	交易量	交易量	交易量	成交量
1512	▔	交易量	▔	交易量	▔	交易量
1513	消費券計畫	消費券計畫	消費券計畫	消費券計畫	消費券計畫	▁95
1514	消費券計畫	消費券計畫	消費券計畫	消費券計畫	消費券計畫	▁240
1515	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1516	▔	▁26	▔	▁23	▔	▁431
1517	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1518	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1519	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人
1520	指定 零售 支付 系統	指定 零售 支付 系統	指定 零售 支付 系統	指定 零售 支付 系統	指定 零售 支付 系統	▁144
1521	零售支付業	零售支付業	零售支付業	零售支付業	零售支付業	零售支付業
1522	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1523	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例
1524	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1525	金管局	金管局	金管局	金管局	金管局	金管局
1526	加密資產	加密資產	加密資產	加密資產	加密資產	加密資產
1527	國際機構	國際機構	國際機構	國際機構	國際機構	▁302
1528	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1529	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
1530	巴塞 監理委員會	▁3	巴塞 監理委員會	巴塞爾委員會	巴塞 監理委員會	巴塞爾委員會
1531	巴塞爾銀行監理委員會	巴塞爾銀行監理委員會	巴塞爾銀行監理委員會	巴塞爾銀行監理委員會	巴塞爾銀行監理委員會	▁31
1532	EMEAP	EMEAP	EMEAP	EMEAP	EMEAP	EMEAP
1533	東亞及太平洋中央銀行總裁會議	東亞及太平洋中央銀行總裁會議	東亞及太平洋中央銀行總裁會議	東亞及太平洋中央銀行總裁會議	東亞及太平洋中央銀行總裁會議	▁179
1534	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	▁219
1535	金融創新網絡	金融創新網絡	金融創新網絡	金融創新網絡	金融創新網絡	金融創新網絡
1536	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	▁201
1537	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1538	非銀行監管專家小組	非銀行監管專家小組	非銀行監管專家小組	非銀行監管專家小組	非銀行監管專家小組	▁372
1539	政策及標準小組	政策及標準小組	政策及標準小組	政策及標準小組	政策及標準小組	政策及標準小組
1540	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組
1541	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組
1542	▔	相關	▔	▁0	▔	聯營公司
1543	基準 轉移	基準 轉移	基準 轉移	基準 轉移	基準 轉移	▁36
1544	中央 社群	中央 社群	中央 社群	中央 社群	中央 社群	▁62
1545	金融基準轉移	金融基準轉移	金融基準轉移	金融基準轉移	金融基準轉移	▁193
1546	金融創新	金融創新	金融創新	金融創新	金融創新	金融創新
1547	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1548	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
1549	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1550	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技中心	金融科技樞紐	金融科技樞紐
1551	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1552	科技 2025	金融科技2025	科技 2025	金融科技2025	科技 2025	金融科技2025
1553	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1554	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1555	金管局	金管局	金管局	金管局	金管局	金管局
1556	金融服務	金融	金融服務	金融服務	金融服務	金融服務
1557	▔	▁6	▔	CBDC	▔	▁57
1558	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1559	科技 專長 隊伍	金融科技人才隊伍	科技 專長 隊伍	科技 專長 隊伍	科技 專長 隊伍	▁202
1560	新一代 數據 設施	下一代 數據 設施	新一代 數據 設施	下一代 數據 設施	新一代 數據 設施	▁369
1561	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1562	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1563	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1564	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1565	現況	科技 採用	現況	金融科技採用	現況	▁203
1566	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1567	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1568	金管局	金管局	金管局	金管局	金管局	金管局
1569	科技基線評估	科技基準評估	科技基線評估	科技基準評估	科技基線評估	▁510
1570	金融科技採用	科技 採用	金融科技採用	金融科技採用	金融科技採用	▁203
1571	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
1572	金融科技採用三年計畫	金融科技採用三年計畫	金融科技採用三年計畫	金融科技採用三年計畫	金融科技採用三年計畫	▁518
1573	銀行穩定性	銀行業穩定	銀行穩定性	銀行穩定性	銀行穩定性	▁25
1574	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1575	監管科技	監管科技	監管科技	監管科技	監管科技	▁444
1576	監管科技	▁27	監管科技	監管科技採用	監管科技	▁445
1577	兩年 圖	兩年 圖	兩年 圖	兩年 圖	兩年 圖	▁526
1578	中央 銀行批 數位 貨幣	中央 銀行 數位	中央 銀行批 數位 貨幣	中央 銀行 數位	中央 銀行批 數位 貨幣	▁61
1579	中央	中央 銀行	中央	中央 銀行	中央	央行
1580	中央銀行批發型數位貨幣	中央銀行批發型數位貨幣	中央銀行批發型數位貨幣	中央銀行批發型數位貨幣	中央銀行批發型數位貨幣	▁536
1581	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	▁37
1582	國際 清算 銀行	國際 清算 銀行	國際 清算 銀行	國際 清算 銀行	國際 清算 銀行	▁19
1583	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1584	創新	創新	創新	創新	創新	▁294
1585	▔	銀行	▔	▁22	▔	▁402
1586	支付對支付	支付對支付	支付對支付	支付對支付	支付對支付	▁401
1587	PvP	PvP	PvP	PvP	PvP	PvP
1588	央行數位貨幣	中央 銀行 數位	央行數位貨幣	中央 銀行 數位	央行數位貨幣	▁61
1589	銀行	中央 銀行	銀行	中央 銀行	銀行	央行
1590	中央 銀行 數位 貨幣	中央 銀行 數位	中央 銀行 數位 貨幣	中央 銀行 數位	中央 銀行 數位 貨幣	▁61
1591	中央 銀行	中央 銀行	中央 銀行	中央 銀行	中央 銀行	央行
1592	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	▁37
1593	▔	CBDC	▔	▁5	▔	▁56
1594	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1595	創新	創新	創新	創新	創新	▁294
1596	電子港幣	電子港幣	電子港幣	電子港幣	電子港幣	▁158
1597	零售型CBDC	零售型CBDC	零售型CBDC	零售型CBDC	零售型CBDC	▁460
1598	白皮 書	白皮 書	白皮 書	白皮 書	白皮 書	白皮書
1599	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1600	金管局	金管局	金管局	金管局	金管局	金管局
1601	內地	內地	內地	內地	內地	內地
1602	銀行	銀行	銀行	▁22	銀行	▁402
1603	商業 交換	商業 數據 交換	商業 交換	商業 交換	商業 交換	▁86
1604	CDI	CDI	CDI	CDI	CDI	▁58
1605	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1606	創新 中心	創新	創新 中心	創新	創新 中心	▁294
1607	概念 研究	概念 研究	概念 研究	概念 研究	概念 研究	▁426
1608	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1609	銀行系統	銀行體系	銀行系統	銀行體系	銀行系統	銀行體系
1610	金融數據	金融數據	金融數據	財務數據	金融數據	金融數據
1611	金融中介	金融中介	金融中介	金融中介	金融中介	金融中介
1612	CDI	CDI	CDI	CDI	CDI	▁58
1613	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1614	科技 職業 加速 計劃	科技 職業 加速 計劃	科技 職業 加速 計劃	科技 職業 加速 計劃	科技 職業 加速 計劃	▁204
1615	金融科技職業加速計劃2.0	金融科技職業加速計劃2.0	金融科技職業加速計劃2.0	金融科技職業加速計劃2.0	金融科技職業加速計劃2.0	▁205
1616	金管局	金管局	金管局	金管局	金管局	金管局
1617	產業 項目 碩士 網絡	產業 項目 碩士 網絡	產業 項目 碩士 網絡	產業 項目 碩士 網絡	產業 項目 碩士 網絡	▁288
1618	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
1619	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
