	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
704	貨幣基數	貨幣基礎	貨幣基數	貨幣基礎	貨幣基數	貨幣基礎
705	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
706	良好	健全銀行	良好	健全銀行	良好	▁335
707	利率風險	利率風險	利率風險	利率風險	利率風險	利率風險
708	流動性	流動性	流動性	流動性	流動性	流動性
709	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款
710	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
711	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	▁367
712	▔	▁4	▔	▁5	▔	▁14
713	背書組合	組合	背書組合	▁6	背書組合	支持組合
714	背書比率	背書比率	背書比率	背書比率	背書比率	▁15
715	貨幣局	貨幣局	貨幣局	貨幣局	貨幣局	▁66
716	貨幣局帳戶	貨幣局帳戶	貨幣局帳戶	貨幣局帳戶	貨幣局帳戶	▁67
717	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
718	LERS	▁36	LERS	LERS	LERS	▁214
719	貨幣基數	貨幣基礎	貨幣基數	貨幣基礎	貨幣基數	貨幣基礎
720	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
721	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
722	貨幣與金融穩定	貨幣和金融穩定	貨幣與金融穩定	貨幣及金融穩定	貨幣與金融穩定	貨幣及金融穩定
723	貨幣局	貨幣局	貨幣局	貨幣局	貨幣局	▁66
724	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
725	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金顧問委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
726	HIBOR	香港銀行同業拆息	HIBOR	HIBOR	HIBOR	香港銀行同業拆息
727	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
728	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息
729	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
730	企業借貸	企業借貸	企業借貸	企業借貸	企業借貸	▁56
731	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
732	房價	房價	房價	房價	房價	▁182
733	貨幣及金融穩定	貨幣和金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
734	按揭貸款負擔	按揭貸款負擔	按揭貸款負擔	按揭貸款負擔	按揭貸款負擔	▁241
735	▔	▁28	▔	HKIMR	▔	▁166
736	▔	金管局	▔	金管局	▔	金管局
737	香港金融研究中心	香港金融研究中心	香港金融研究中心	香港金融研究中心	香港金融研究中心	香港金融研究中心
738	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
739	學者 計劃	學者 計劃	學者 計劃	學者 計劃	學者 計劃	▁118
740	政策機構	政策機構	政策機構	政策機構	政策機構	▁274
741	政策	政策	政策	政策	政策	▁275
742	專題研究學者計劃	專題研究學者計劃	專題研究學者計劃	專題研究學者計劃	專題研究學者計劃	專題研究學者計劃
743	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	▁16
744	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行
745	美聯儲局	美聯儲局	美聯儲局	美聯儲局	美聯儲局	▁116
746	HKIMR	▁28	HKIMR	HKIMR	HKIMR	▁166
747	金管局	金管局	金管局	金管局	金管局	金管局
748	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
749	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策
750	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策
751	銀行放貸	銀行放貸	銀行放貸	銀行授信	銀行放貸	▁17
752	匯率制度	聯匯制度	匯率制度	匯 率 制度	匯率制度	匯率制度
753	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
754	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備
755	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場
756	國際貿易	國際貿易	國際貿易	國際貿易	國際貿易	國際貿易
757	▔	▁46	▔	▁59	▔	▁282
758	實體經濟	實體經濟	實體經濟	實體經濟	實體經濟	實體經濟
759	銀行體系穩定	銀行 穩定	銀行體系穩定	銀行穩定	銀行體系穩定	銀行體系穩定
760	管治 架構	治理 架構	管治 架構	管治 架構	管治 架構	▁153
761	金管局	金管局	金管局	金管局	金管局	金管局
762	流動性風險管理	流動性風險管理	流動性風險管理	流動性 風險 管理	流動性風險管理	流動性風險管理
763	智慧銀行新紀元	智慧 銀行 新 時代	智慧銀行新紀元	智慧 銀行 新 時代	智慧銀行新紀元	智慧銀行新紀元
764	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
765	操守監管	操守監管	操守監管	操守監管	操守監管	操守監管
766	企業文化	企業文化	企業文化	企業文化	企業文化	企業文化
767	客戶權益	客戶權益	客戶權益	客戶權益	客戶權益	▁72
768	以客為本的企業文化	以客為本的企業文化	以客為本的企業文化	以客為本的企業文化	以客為本的企業文化	以客為本的企業文化
769	網絡威脅	網絡威脅	網絡威脅	網絡威脅	網絡威脅	網絡威脅
770	金融罪行	金融犯罪	金融罪行	▁23	金融罪行	金融罪行
771	金融包容	金融包容	金融包容	金融包容	金融包容	▁125
772	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品
773	流動性	流動性	流動性	流動性	流動性	流動性
774	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
775	樓市	房市	樓市	樓市	樓市	樓市
776	宏觀審慎措施	宏觀審慎措施	宏觀審慎措施	審慎措施	宏觀審慎措施	▁296
777	風險管治架構	風險治理架構	風險管治架構	風險 管治 架構	風險管治架構	風險管治架構
778	▔	▁55	▔	▁68	▔	中小企
779	初創企業	初創企業	初創企業	初創企業	初創企業	初創企業
780	科技風險管理	科技風險管理	科技風險管理	科技風險管理	科技風險管理	科技風險管理
781	資本充足率	資本充足率	資本充足率	資本充足率	資本充足率	▁32
782	財務 報告 準則	財務 報告 準則	財務 報告 準則	財務 報告 準則	財務 報告 準則	▁127
783	金管局	金管局	金管局	金管局	金管局	金管局
784	國際財務報告準則第9號	國際財務報告準則第9號	國際財務報告準則第9號	國際財務報告準則第9號	國際財務報告準則第9號	國際財務報告準則第9號
785	淨 穩定 比率	淨 穩定 比率	淨 穩定 比率	淨 穩定 比率	淨 穩定 比率	▁249
786	資本充足率標準	資本充足率標準	資本充足率標準	資本充足率標準	資本充足率標準	▁33
787	董事授能計劃	董事授能計劃	董事授能計劃	董事授能計劃	董事授能計劃	▁86
788	披露標準	披露標準	披露標準	披露標準	披露標準	披露標準
789	國際監管及會計準則	國際監管及會計準則	國際監管及會計準則	國際監管及會計準則	國際監管及會計準則	▁203
790	大額風險承擔限額	大額風險承擔限額	大額風險承擔限額	大額風險承擔限額	大額風險承擔限額	大額風險承擔限額
791	恢復規劃	恢復規劃	恢復規劃	恢復規劃	恢復規劃	恢復規劃
792	資歷架構	資歷 架構	資歷架構	資歷 架構	資歷架構	資歷架構
793	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
794	金融管理專員	金管局	金融管理專員	貨幣管理局	金融管理專員	金融管理專員
795	處置機制	處置機制	處置機制	處置制度	處置機制	處置機制
796	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
797	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
798	防線	防線	防線	防線	防線	▁215
799	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
800	金管局	金管局	金管局	金管局	金管局	金管局
801	金融體系	金融系統	金融體系	金融體系	金融體系	金融體系
802	金管局	金管局	金管局	貨幣管理局	金管局	金融管理專員
803	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
804	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建
805	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
806	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
807	審慎監管	審慎監管	審慎監管	審慎監管	審慎監管	審慎監管
808	有限牌照銀行	有限牌照銀行	有限牌照銀行	有限牌照銀行	有限牌照銀行	▁317
809	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
810	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建
811	金管局	金管局	金管局	貨幣管理局	金管局	金融管理專員
812	處置規範	處置機制	處置規範	處置制度	處置規範	處置機制
813	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
814	金融體系	金融系統	金融體系	金融體系	金融體系	金融體系
815	▔	▁50	▔	▁62	▔	▁298
816	處置當局	主要處置當局	處置當局	主要處置當局	處置當局	▁315
817	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
818	董事 會	董事 會	董事 會	董事 會	董事 會	▁25
819	外聘核數師	外聘核數師	外聘核數師	外聘核數師	外聘核數師	外聘核數師
820	金管局	金管局	金管局	金管局	金管局	金管局
821	業務 操作	業務 操作	業務 操作	業務 操作	業務 操作	▁29
822	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
823	CFT	CFT	CFT	CFT	CFT	打擊洗錢及恐怖分子資金籌集
824	金管局	金管局	金管局	金管局	金管局	金管局
825	信貸風險	▁6	信貸風險	信貸風險	信貸風險	▁62
826	流動性	流動性	流動性	流動性	流動性	流動性
827	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
828	▔	▁39	▔	▁51	▔	市場風險管理
829	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁255
830	營運風險	營運風險	營運風險	營運風險	營運風險	▁259
831	營運風險管理	營運風險管理	營運風險管理	營運風險管理	營運風險管理	▁260
832	海外檢查	海外檢查	海外檢查	海外檢查	海外檢查	▁266
833	專題審查	專題評估	專題審查	專題審查	專題審查	專題評估
834	強積金	強積金	強積金	強積金	強積金	▁230
835	強積金	強積金	強積金	強積金	強積金	▁244
836	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
837	信貸風險	▁6	信貸風險	信貸風險	信貸風險	▁62
838	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
839	貸款增長	信貸增長	貸款增長	信貸增長	貸款增長	信貸增長
840	銀行授信	銀行放貸	銀行授信	銀行授信	銀行授信	▁17
841	貸款增長	▁37	貸款增長	▁49	貸款增長	▁220
842	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款
843	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
844	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
845	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
846	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
847	管治 架構	治理 架構	管治 架構	管治 架構	管治 架構	▁153
848	金管局	金管局	金管局	金管局	金管局	金管局
849	有抵押資產融資	有抵押資產融資	有抵押資產融資	有抵押資產融資	有抵押資產融資	▁10
850	信貸風險	▁6	信貸風險	信貸風險	信貸風險	▁62
851	保費融資	保費融資	保費融資	保費融資	保費融資	▁194
852	分類及撥備制度	分類及撥備制度	分類及撥備制度	分類及撥備制度	分類及撥備制度	▁219
853	貸款批核標準	貸款批核標準	貸款批核標準	貸款批核標準	貸款批核標準	▁221
854	風險 管治 架構	風險治理架構	風險 管治 架構	風險 管治 架構	風險 管治 架構	風險管治架構
855	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
856	金管局	金管局	金管局	金管局	金管局	金管局
857	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	▁61
858	債務供款比率	債務償還比率	債務供款比率	債務供款比率	債務供款比率	▁78
859	按揭貸款	▁49	按揭貸款	按揭貸款	按揭貸款	按揭貸款
860	銀行	認可機構	銀行	認可機構	銀行	認可機構
861	DSR	DSR	DSR	DSR	DSR	▁94
862	▔	金管局	▔	金管局	▔	金管局
863	▔	逆周期措施	▔	▁9	▔	逆周期措施
864	樓市	房市	樓市	樓市	樓市	樓市
865	按揭貸款	▁49	按揭貸款	按揭貸款	按揭貸款	按揭貸款
866	審慎措施	宏觀審慎措施	審慎措施	審慎措施	審慎措施	▁296
867	DSR	DSR	DSR	DSR	DSR	▁94
868	金管局	金管局	金管局	金管局	金管局	金管局
869	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
870	金管局	金管局	金管局	金管局	金管局	金管局
871	土地註冊處	土地註冊處	土地註冊處	土地註冊處	土地註冊處	土地註冊處
872	抵押銀行	抵押銀行	抵押銀行	抵押銀行	抵押銀行	▁242
873	網絡防衛計劃	網絡防衛計劃	網絡防衛計劃	網絡防衛計劃	網絡防衛計劃	網絡防衛計劃
874	金管局	金管局	金管局	金管局	金管局	金管局
875	證監會	▁54	證監會	證監會	證監會	證監會
876	證監會	證券及期貨事務監察委員會	證監會	證券及期貨事務監察委員會	證監會	證券及期貨事務監察委員會
877	網絡抗禦	網絡抗禦	網絡抗禦	網絡抗禦	網絡抗禦	▁73
878	網絡抗禦能力	網絡抗禦能力	網絡抗禦能力	網絡抗禦能力	網絡抗禦能力	▁74
879	網絡安全	網絡保安	網絡安全	網絡保安	網絡安全	網絡安全
880	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁255
881	高層管理層	高層管理層	高層管理層	高層管理層	高層管理層	▁330
882	戰略風險	戰略風險	戰略風險	戰略風險	戰略風險	▁344
883	雙重認證	雙重認證	雙重認證	雙重認證	雙重認證	雙重認證
884	CFI	CFI	CFI	CFI	CFI	▁42
885	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
886	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
887	金融科技監管沙盒	科技 監管 沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
888	金管局	金管局	金管局	金管局	金管局	金管局
889	保險署	保險業監管局	保險署	保險業監管局	保險署	保險業監管局
890	智慧 銀行 時代	智慧 銀行 新 時代	智慧 銀行 時代	智慧 銀行 新 時代	智慧 銀行 時代	智慧銀行新紀元
891	證監會	▁54	證監會	證監會	證監會	證監會
892	保險署	保險署	保險署	保險署	保險署	▁183
893	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
894	金管局	金管局	金管局	金管局	金管局	金管局
895	網上 財富 管理	網上 財富 管理	網上 財富 管理	網上 財富 管理	網上 財富 管理	▁256
896	帳戶維持	帳戶維持	帳戶維持	帳戶維持	帳戶維持	▁3
897	數碼銀行服務	數碼銀行服務	數碼銀行服務	數碼銀行服務	數碼銀行服務	數碼銀行服務
898	監管障礙	監管障礙	監管障礙	監管摩擦	監管障礙	▁308
899	遠程開戶	遠程開戶	遠程開戶	遠程開戶	遠程開戶	▁309
900	虛擬銀行認可指引	虛擬銀行認可指引	虛擬銀行認可指引	▁33	虛擬銀行認可指引	▁162
901	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
902	流動性	流動性	流動性	流動性	流動性	流動性
903	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
904	金管局	金管局	金管局	金管局	金管局	金管局
905	流動性 風險 管理	流動性風險管理	流動性 風險 管理	流動性 風險 管理	流動性 風險 管理	流動性風險管理
906	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
907	銀行擠提	銀行擠提	銀行擠提	銀行擠提	銀行擠提	銀行擠提
908	資金流向	資金流動	資金流向	資金流向	資金流向	資金流向
909	流動性	流動性	流動性	流動性	流動性	流動性
910	流動性資料	流動性資料	流動性資料	流動性資料	流動性資料	▁216
911	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
912	流動性壓力測試	流動性壓力測試	流動性壓力測試	流動性壓力測試	流動性壓力測試	流動性壓力測試
913	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
914	金管局	金管局	金管局	金管局	金管局	金管局
915	▔	▁11	▔	▁14	▔	▁77
916	外幣債券	外幣債券	外幣債券	外幣債券	外幣債券	外幣債券
917	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
918	市場風險管理	▁39	市場風險管理	▁51	市場風險管理	市場風險管理
919	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁255
920	專題審查	專題評估	專題審查	專題審查	專題審查	專題評估
921	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
922	打擊洗錢及恐怖分子資金籌集	打擊洗錢及恐怖分子資金籌集	打擊洗錢及恐怖分子資金籌集	打擊洗錢及恐怖分子資金籌集	打擊洗錢及恐怖分子資金籌集	打擊洗錢及恐怖分子資金籌集
923	打擊洗錢及恐怖分子資金籌集	CFT	打擊洗錢及恐怖分子資金籌集	CFT	打擊洗錢及恐怖分子資金籌集	打擊洗錢及恐怖分子資金籌集
924	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
925	風險為本原則	風險為本原則	風險為本原則	風險為本原則	風險為本原則	▁319
926	法定指引	法定指引	法定指引	法定指引	法定指引	法定指引
927	財務行動特別組織	財務行動特別組織	財務行動特別組織	財務行動特別組織	財務行動特別組織	▁120
928	財務行動特別組織（FATF）	財務行動特別組織（FATF）	財務行動特別組織（FATF）	財務行動特別組織（FATF）	財務行動特別組織（FATF）	▁115
929	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查
930	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查
931	金融中心	國際金融中心	金融中心	國際金融中心	金融中心	國際金融中心
932	Bond Connect	債券通	Bond Connect	債券通	Bond Connect	債券通
933	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
934	金管局	金管局	金管局	金管局	金管局	金管局
935	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
936	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心
937	網絡及能力建設	網絡與能力建設	網絡及能力建設	網絡及能力建設	網絡及能力建設	▁250
938	全新措施	七項新措施	全新措施	七項新措施	全新措施	▁331
939	企業財資中心	財資中心	企業財資中心	財資中心	企業財資中心	企業財資中心
940	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統
941	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
942	金融科技監管沙盒	科技 監管 沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
943	金管局	金管局	金管局	金管局	金管局	金管局
944	銀行 新	智慧 銀行 新 時代	銀行 新	智慧 銀行 新 時代	銀行 新	智慧銀行新紀元
945	Open API	開放API	Open API	Open API	Open API	開放API
946	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
947	跨境 合作	跨境合作	跨境 合作	跨境合作	跨境 合作	跨境合作
948	金融科技研究與人才培育	金融科技研究與人才培育	金融科技研究與人才培育	金融科技研究與人才培育	金融科技研究與人才培育	▁133
949	監管摩擦	監管障礙	監管摩擦	監管摩擦	監管摩擦	▁308
950	快速支付系統	快速支付系統	快速支付系統	FPS	快速支付系統	快速支付系統
951	FSS	FSS	FSS	FSS	FSS	▁142
952	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
953	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
954	金管局	金管局	金管局	金管局	金管局	金管局
955	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	▁132
956	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	▁167
957	金融科技促進辦公室（FFO）	金融科技促進辦公室（FFO）	金融科技促進辦公室（FFO）	金融科技促進辦公室（FFO）	金融科技促進辦公室（FFO）	▁119
958	債務融資與投資者圓桌會議	債務融資及投資者圓桌會議	債務融資與投資者圓桌會議	債務融資及投資者圓桌會議	債務融資與投資者圓桌會議	▁76
959	香港	金管局	香港	金管局	香港	金管局
960	IFFO	IFFO	IFFO	IFFO	IFFO	IFFO
961	金融 基建 公室	基建融資促進辦公室	金融 基建 公室	基建融資促進辦公室	金融 基建 公室	基建融資促進辦公室
962	成立初期	成立	成立初期	成立	成立初期	▁188
963	股權 投資 參考	股權 投資 參考	股權 投資 參考	股權 投資 參考	股權 投資 參考	▁191
964	基建	基建融資	基建	基建融資	基建	▁192
965	基建項目	基建項目	基建項目	基建項目	基建項目	基建項目
966	香港金融基建促進辦公室	基建融資促進辦公室	香港金融基建促進辦公室	▁36	香港金融基建促進辦公室	▁168
967	▔	債券通	▔	債券通	▔	債券通
968	互通合作	互通合作	互通合作	互通合作	互通合作	▁247
969	▔	流動性	▔	流動性	▔	流動性
970	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池
971	人民幣合格境外機構投資者	人民幣合格境外機構投資者	人民幣合格境外機構投資者	人民幣合格境外機構投資者	人民幣合格境外機構投資者	▁311
972	RQFII	RQFII	RQFII	RQFII	RQFII	▁324
973	金管局	金管局	金管局	金管局	金管局	金管局
974	財資中心	企業財資中心	財資中心	企業財資中心	財資中心	企業財資中心
975	企業 財資 中心 稅制	企業 財資 中心 稅制	企業 財資 中心 稅制	企業 財資 中心 稅制	企業 財資 中心 稅制	▁352
976	財資中心	財資中心	財資中心	財資中心	財資中心	企業財資中心
977	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心
978	金管局 行政 長	金管局 行政 長	金管局 行政 長	金管局 行政 長	金管局 行政 長	▁44
979	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
980	金管局	金管局	金管局	金管局	金管局	金管局
981	監管與協作常設委員會	監管與協作常設委員會	監管與協作常設委員會	監管與協作常設委員會	監管與協作常設委員會	▁338
982	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
983	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
984	監管與協作常設委員會	監管與協作常設委員會	監管與協作常設委員會	監管與協作常設委員會	監管與協作常設委員會	▁337
985	Bond Connect	債券通	Bond Connect	債券通	Bond Connect	債券通
986	Bond Connect 交易	Bond Connect 交易	Bond Connect 交易	Bond Connect 交易	Bond Connect 交易	▁27
987	中央 單元	中央 單元	中央 單元	中央 單元	中央 單元	▁40
988	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
989	北向交易	北向通	北向交易	北向交易	北向交易	北向通
990	北向交易	北向通	北向交易	北向交易	北向交易	▁252
991	中央 機構	中央 機構	中央 機構	中央 機構	中央 機構	▁41
992	金融基建	金融基建	金融基建	金融基建	金融基建	金融基建
993	銀行間RTGS系統	銀行間RTGS系統	銀行間RTGS系統	銀行間RTGS系統	銀行間RTGS系統	▁196
994	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
995	中央貨幣市場單元（CMU）	中央貨幣市場單元（CMU）	中央貨幣市場單元（CMU）	中央貨幣市場單元（CMU）	中央貨幣市場單元（CMU）	▁47
996	▔	▁8	▔	▁11	▔	▁65
997	電子帳單及繳費	電子 帳單 支付	電子帳單及繳費	電子 帳單 支付	電子帳單及繳費	▁101
998	金管局	金管局	金管局	金管局	金管局	金管局
999	零售支付行業	零售支付行業	零售支付行業	零售支付行業	零售支付行業	▁318
1000	進行監管	操守監管	進行監管	操守監管	進行監管	操守監管
1001	跨境支付	跨境支付	跨境支付	跨境支付	跨境支付	▁64
1002	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1003	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1004	電子帳單及繳費	電子帳單及繳費	電子帳單及繳費	電子帳單及繳費	電子帳單及繳費	▁99
1005	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁268
1006	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁299
1007	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1008	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1009	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1010	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	▁132
1011	金管局	金管局	金管局	金管局	金管局	金管局
1012	銀行	智慧 銀行 新 時代	銀行	智慧 銀行 新 時代	銀行	智慧銀行新紀元
1013	銀行與科技融合	銀行與科技融合	銀行與科技融合	銀行與科技融合	銀行與科技融合	▁54
1014	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1015	金管局	金管局	金管局	金管局	金管局	金管局
1016	銀行業界	銀行業	銀行業界	銀行業	銀行業界	銀行業
1017	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統
1018	FPS	快速支付系統	FPS	FPS	FPS	快速支付系統
1019	金管局	金管局	金管局	金管局	金管局	金管局
1020	SVF	儲值支付工具	SVF	儲值支付工具	SVF	儲值支付工具
1021	金管局	金管局	金管局	金管局	金管局	金管局
1022	Open API	開放API	Open API	Open API	Open API	開放API
1023	▔	DLT	▔	DLT	▔	DLT
1024	DLT白皮書	DLT白皮書	DLT白皮書	DLT白皮書	DLT白皮書	DLT白皮書
1025	Concept	Concept	Concept	Concept	Concept	▁292
1026	數碼身份管理	數碼身份管理	數碼身份管理	數碼身份管理	數碼身份管理	▁84
1027	按揭申請	按揭申請	按揭申請	按揭申請	按揭申請	按揭申請
1028	交易融資	貿易融資	交易融資	貿易融資	交易融資	貿易融資
1029	白皮書	白皮書	白皮書	白皮書	白皮書	白皮書
1030	分布式分類帳技術	分布式分類帳技術	分布式分類帳技術	分布式分類帳技術	分布式分類帳技術	▁90
1031	DLT	DLT	DLT	DLT	DLT	DLT
1032	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1033	金管局	金管局	金管局	金管局	金管局	金管局
1034	金融科技日	金管局金融科技日	金融科技日	金融科技日	金融科技日	金管局金融科技日
1035	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1036	白皮書	白皮書	白皮書	白皮書	白皮書	白皮書
1037	▔	金管局	▔	金管局	▔	金管局
1038	Concept	Concept	Concept	Concept	Concept	▁292
1039	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1040	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台	香港貿易融資平台
1041	HKTFP	HKTFP	HKTFP	HKTFP	HKTFP	香港貿易融資平台
1042	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1043	金融科技人才培育計劃	金融科技人才培育計劃	金融科技人才培育計劃	金融科技人才培育計劃	金融科技人才培育計劃	金融科技人才培育計劃
