	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1260	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1261	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1262	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
1263	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險
1264	透明度	透明度	透明度	透明度	透明度	透明度
1265	發照	發照	發照	發照	發照	▁167
1266	金管局	金管局	金管局	金管局	金管局	金管局
1267	銀行牌照	持照銀行	銀行牌照	持照銀行	銀行牌照	持牌銀行
1268	貨幣 經紀	貨幣 經紀	貨幣 經紀	貨幣 經紀	貨幣 經紀	▁183
1269	交易平台營運商	交易平台營運商	交易平台營運商	交易平台營運商	交易平台營運商	▁214
1270	限制性銀行牌照	限制性持照銀行	限制性銀行牌照	限制性持照銀行	限制性銀行牌照	▁239
1271	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1272	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1273	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1274	CAMEL 評級	CAMEL 評級	CAMEL 評級	CAMEL 評級	CAMEL 評級	▁19
1275	執行董事	執行董事	執行董事	助理總裁	執行董事	助理總裁
1276	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1277	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1278	金管局	金管局	金管局	金管局	金管局	金管局
1279	董事 會	董事 會	董事 會	董事 會	董事 會	▁13
1280	企業治理	企業治理	企業治理	企業治理	企業治理	▁44
1281	外部	外聘核數師	外部	外聘會計師	外部	外聘核數師
1282	獨立非執行董事	獨立非執行董事	獨立非執行董事	獨立非執行董事	獨立非執行董事	獨立非執行董事
1283	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1284	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1285	打擊洗錢及恐怖分子資金籌集	打擊洗錢及恐怖主義融資	打擊洗錢及恐怖分子資金籌集	打擊洗錢及恐怖分子資金籌集	打擊洗錢及恐怖分子資金籌集	打擊洗錢及恐怖分子資金籌集
1286	信用風險	信用風險	信用風險	信用風險	信用風險	信用風險
1287	金管局	金管局	金管局	金管局	金管局	金管局
1288	流動性及市場風險	流動性及市場風險	流動性及市場風險	流動性及市場風險	流動性及市場風險	流動性及市場風險
1289	強積金	金 金	強積金	強積金	強積金	強積金
1290	強積金	強制性公積金	強積金	強制性公積金	強積金	▁177
1291	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1292	信用風險管理	信用風險管理	信用風險管理	信用風險管理	信用風險管理	信用風險管理
1293	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
1294	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
1295	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁196
1296	業務操作風險	操作風險	業務操作風險	業務操作風險	業務操作風險	業務操作風險
1297	強積金	性公積	強積金	性公積	強積金	▁223
1298	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1299	專項審查小組	專項審查小組	專項審查小組	專項審查小組	專項審查小組	專項審查小組
1300	科技風險	科技風險	科技風險	科技風險	科技風險	科技風險
1301	專題審查	專題審查	專題審查	專題審查	專題審查	▁270
1302	信用風險	信用風險	信用風險	信用風險	信用風險	信用風險
1303	資產品 質	資產品 質	資產品 質	資產品 質	資產品 質	資產質素
1304	貸款總額	貸款總額	貸款總額	貸款總額	貸款總額	貸款總額
1305	內地	內地	內地	內地	內地	內地
1306	資產品 質	資產品 質	資產品 質	資產品 質	資產品 質	資產質素
1307	內地	內地	內地	內地	內地	內地
1308	特定分類貸款比率	特定分類貸款比率	特定分類貸款比率	特定分類貸款比率	特定分類貸款比率	特定分類貸款比率
1309	國際標準	國際標準	國際標準	國際標準	國際標準	國際標準
1310	期 歷史 水準	長期平均水平	期 歷史 水準	期 歷史 水準	期 歷史 水準	長期平均水平
1311	新冠疫情	新冠病毒	新冠疫情	新冠疫情	新冠疫情	新冠病毒
1312	新冠疫情	新冠疫情	新冠疫情	新冠疫情	新冠疫情	▁46
1313	信用風險	信用風險	信用風險	信用風險	信用風險	信用風險
1314	金管局	金管局	金管局	金管局	金管局	金管局
1315	內地	內地	內地	內地	內地	內地
1316	壓力 測試	壓力測試	壓力 測試	壓力測試	壓力 測試	壓力測試
1317	緩衝	空間	緩衝	空間	緩衝	緩衝
1318	疫情	疫情	疫情	疫情	疫情	疫情
1319	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1320	償債壓力測試	償債壓力測試	償債壓力測試	償債壓力測試	償債壓力測試	償債壓力測試
1321	監察	監控	監察	監察	監察	監察
1322	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1323	財富管理	財富管理	財富管理	財富管理	財富管理	財富管理
1324	抵押貸款	抵押貸款	抵押貸款	抵押貸款	抵押貸款	▁39
1325	貸款分類	貸款分類	貸款分類	貸款分類	貸款分類	貸款分類
1326	貸款虧損準備金	貸款虧損準備金	貸款虧損準備金	貸款虧損準備金	貸款虧損準備金	貸款虧損準備金
1327	私人銀行	私人銀行	私人銀行	私人銀行	私人銀行	私人銀行
1328	金管局	金管局	金管局	金管局	金管局	金管局
1329	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶
1330	貸款 還款	▁25	貸款 還款	▁24	貸款 還款	▁169
1331	貸款展期	貸款展期	貸款展期	貸款展期	貸款展期	貸款展期
1332	應急貸款	應急貸款	應急貸款	應急貸款	應急貸款	應急貸款
1333	房地產按揭貸款	房地產按揭貸款	房地產按揭貸款	房地產按揭貸款	房地產按揭貸款	▁221
1334	金管局	金管局	金管局	金管局	金管局	金管局
1335	房地產市場	房地產市場	房地產市場	房地產市場	房地產市場	房地產市場
1336	上限	上限	上限	▁6	上限	市值上限
1337	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施
1338	周期 措施	逆周期措施	周期 措施	周期 措施	周期 措施	逆周期措施
1339	▔	營運韌性	▔	韌性	▔	抗震能力
1340	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1341	還款與收入比率	還款與收入比率	還款與收入比率	還款與收入比率	還款與收入比率	▁72
1342	還款與收入比率	還款與收入比率	還款與收入比率	還款與收入比率	還款與收入比率	▁85
1343	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款
1344	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款
1345	業務操作及科技風險	業務操作及科技風險	業務操作及科技風險	業務操作及科技風險	業務操作及科技風險	業務操作及科技風險
1346	科技風險	科技風險	科技風險	科技風險	科技風險	科技風險
1347	金管局	金管局	金管局	金管局	金管局	金管局
1348	運作韌性	營運韌性	運作韌性	營運韌性	運作韌性	運作穩健性
1349	業務操作及科技風險	業務操作及科技風險	業務操作及科技風險	業務操作及科技風險	業務操作及科技風險	業務操作及科技風險
1350	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊
1351	加強	加大力度	加強	▁35	加強	▁257
1352	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊
1353	雲端服務外包	雲端服務外包	雲端服務外包	雲端服務外包	雲端服務外包	▁36
1354	運作韌性框架	運作韌性框架	運作韌性框架	運作韌性框架	運作韌性框架	▁203
1355	遠端工作安排	遠端工作安排	遠端工作安排	遠端工作安排	遠端工作安排	▁236
1356	運作韌性	營運韌性	運作韌性	韌性	運作韌性	抗震能力
1357	監管 政策	監管政策	監管 政策	監管政策	監管 政策	監管政策
1358	科技風險	科技風險	科技風險	科技風險	科技風險	科技風險
1359	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1360	網路 防禦 框架 2.0	網路 防衛 框架 2.0	網路 防禦 框架 2.0	網路 防禦 框架 2.0	網路 防禦 框架 2.0	▁66
1361	香港銀行公會	香港銀行公會	香港銀行公會	銀行公會	香港銀行公會	香港銀行公會
1362	金管局	金管局	金管局	金管局	金管局	金管局
1363	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
1364	穩固三重數據備份指引	穩固三重數據備份指引	穩固三重數據備份指引	穩固三重數據備份指引	穩固三重數據備份指引	穩固三重數據備份指引
1365	網路防禦	網路防禦能力	網路防禦	網路防禦能力	網路防禦	▁65
1366	網路風險管理	網路風險管理	網路風險管理	網路風險管理	網路風險管理	▁67
1367	防禦能力	營運韌性	防禦能力	韌性	防禦能力	抗震能力
1368	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1369	良好做法	良好做法	良好做法	良好做法	良好做法	良好做法
1370	三重 備份	三重數據備份	三重 備份	三重 備份	三重 備份	三重數據備份
1371	香港銀行公會	香港銀行公會	香港銀行公會	銀行公會	香港銀行公會	香港銀行公會
1372	金管局	金管局	金管局	金管局	金管局	金管局
1373	網路及行動銀行服務	網路及行動銀行服務	網路及行動銀行服務	網路及行動銀行服務	網路及行動銀行服務	▁158
1374	釣魚 攻擊	釣魚攻擊	釣魚 攻擊	網路釣魚攻擊	釣魚 攻擊	▁211
1375	網路釣魚攻擊	釣魚攻擊	網路釣魚攻擊	網路釣魚攻擊	網路釣魚攻擊	▁211
1376	流動性及市場風險	流動性及市場風險	流動性及市場風險	流動性及市場風險	流動性及市場風險	流動性及市場風險
1377	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1378	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1379	金管局	金管局	金管局	金管局	金管局	金管局
1380	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
1381	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架
1382	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1383	金管局	金管局	金管局	金管局	金管局	金管局
1384	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
1385	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1386	債券	債券	債券	債券	債券	▁71
1387	債券投資	債券投資	債券投資	債券投資	債券投資	債券投資
1388	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
1389	指標	指標	指標	指標	指標	指標
1390	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1391	專題審查	專題審查	專題審查	專題審查	專題審查	▁270
1392	財資業務	財資業務	財資業務	財資業務	財資業務	財資業務
1393	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1394	金管局	金管局	金管局	金管局	金管局	金管局
1395	LIBOR	LIBOR	LIBOR	LIBOR	LIBOR	▁166
1396	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息
1397	參考 利率	參考 利率	參考 利率	參考 利率	參考 利率	▁1
1398	參考利率	參考利率	參考利率	參考利率	參考利率	參考利率
1399	金融中心	國際金融中心	金融中心	國際金融中心	金融中心	國際金融中心
1400	金管局	金管局	金管局	金管局	金管局	金管局
1401	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1402	19	新冠病毒	19	新冠疫情	19	新冠病毒
1403	19 疫情	新冠疫情	19 疫情	新冠疫情	19 疫情	▁46
1404	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1405	金融科技2025	科技 2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1406	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐
1407	金管局	金管局	金管局	金管局	金管局	金管局
1408	疫情	疫情	疫情	疫情	疫情	疫情
1409	交易量	交易量	交易量	交易量	交易量	交易量
1410	轉數快	轉數快	轉數快	轉數快	轉數快	轉數快
1411	債券通	債券通	債券通	債券通	債券通	債券通
1412	內地	內地	內地	內地	內地	內地
1413	南向通	南向通	南向通	南向交易	南向通	南向通
1414	理財通	財富管理	理財通	財富管理	理財通	財富管理
1415	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者
1416	綠色和可持續金融	綠色和永續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融
1417	金管局	金管局	金管局	金管局	金管局	金管局
1418	香港金融體系	香港金融體系	香港金融體系	香港金融體系	香港金融體系	香港金融體系
1419	內地	內地	內地	內地	內地	內地
1420	在	加大力度	在	▁35	在	▁257
1421	財富管理	財富管理	財富管理	財富管理	財富管理	財富管理
1422	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理
1423	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
1424	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心
1425	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1426	金融服務	金融 服務	金融服務	金融服務	金融服務	金融服務
1427	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1428	韌性	營運韌性	韌性	韌性	韌性	抗震能力
1429	可持續金融	永續金融	可持續金融	可持續金融	可持續金融	可持續金融
1430	金管局	金管局	金管局	金管局	金管局	金管局
1431	金融 市場 發展	金融 市場 發展	金融 市場 發展	金融 市場 發展	金融 市場 發展	▁104
1432	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1433	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1434	監管 論壇	監管 論壇	監管 論壇	監管 論壇	監管 論壇	▁234
1435	FFO	FFO	FFO	FFO	FFO	▁100
1436	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1437	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1438	金融科技2025	科技 2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1439	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
1440	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐
1441	金管局	金管局	金管局	金管局	金管局	金管局
1442	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1443	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
1444	金融科技基線評估	金融科技基線評估	金融科技基線評估	金融科技基線評估	金融科技基線評估	金融科技應用評估
1445	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
1446	債券通	債券通	債券通	債券通	債券通	債券通
1447	內地	內地	內地	內地	內地	內地
1448	金融市場指數	金融市場指數	金融市場指數	金融市場指數	金融市場指數	金融市場指數
1449	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1450	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者
1451	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
1452	離岸人民幣樞紐	離岸人民幣樞紐	離岸人民幣樞紐	離岸人民幣樞紐	離岸人民幣樞紐	離岸人民幣樞紐
1453	在岸資本市場	在岸資本市場	在岸資本市場	在岸資本市場	在岸資本市場	在岸資本市場
1454	在岸證券	在岸證券	在岸證券	在岸證券	在岸證券	在岸證券
1455	人民幣資產	人民幣資產	人民幣資產	人民幣資產	人民幣資產	人民幣資產
1456	交易量	交易量	交易量	交易量	交易量	交易量
1457	債券通	債券通	債券通	債券通	債券通	債券通
1458	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
1459	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1460	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1461	金管局	金管局	金管局	金管局	金管局	金管局
1462	內地	內地	內地	內地	內地	內地
1463	金融管理局	金融管理局	金融管理局	金融管理專員	金融管理局	金融管理專員
1464	澳門金融管理局	澳門金融管理局	澳門金融管理局	澳門金融管理局	澳門金融管理局	澳門金融管理局
1465	▔	人民銀行	▔	人民銀行	▔	人民銀行
1466	中國人民銀行	人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
1467	跨境理財通	財富管理	跨境理財通	財富管理	跨境理財通	財富管理
1468	債券 市場	債券 市場	債券 市場	債券 市場	債券 市場	▁16
1469	實施細則	實施細則	實施細則	實施細則	實施細則	實施細則
1470	港交所	港交所	港交所	港交所	港交所	港交所
1471	金管局	金管局	金管局	金管局	金管局	金管局
1472	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1473	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1474	人民銀行	人民銀行	人民銀行	人民銀行	人民銀行	人民銀行
1475	證監會	▁32	證監會	證監會	證監會	證監會
1476	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1477	股票	股票	股票	股票	股票	股票
1478	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心
1479	人民幣計價股票	人民幣計價股票	人民幣計價股票	人民幣計價股票	人民幣計價股票	人民幣計價股票
1480	綠色和可持續金融	綠色和永續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融
1481	金管局	金管局	金管局	金管局	金管局	金管局
1482	內地	內地	內地	內地	內地	內地
1483	▔	加大力度	▔	▁35	▔	▁257
1484	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
1485	債券 發行 中心	債券 發行 中心	債券 發行 中心	債券 發行 中心	債券 發行 中心	▁15
1486	金融業界	金融業界	金融業界	金融業界	金融業界	金融業
1487	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1488	金融服務	金融 服務	金融服務	金融服務	金融服務	金融服務
1489	基金註冊地	基金註冊地	基金註冊地	基金註冊地	基金註冊地	基金註冊地
1490	綠色和可持續金融中心	綠色和可持續金融中心	綠色和可持續金融中心	綠色和可持續金融中心	綠色和可持續金融中心	綠色和可持續金融樞紐
1491	區域綠色和可持續金融中心	區域綠色和可持續金融中心	區域綠色和可持續金融中心	區域綠色和可持續金融中心	區域綠色和可持續金融中心	▁231
1492	可持續金融	永續金融	可持續金融	可持續金融	可持續金融	可持續金融
1493	稅務及監管環境	稅務及監管環境	稅務及監管環境	稅務及監管環境	稅務及監管環境	稅務及監管環境
1494	債券通	債券通	債券通	債券通	債券通	債券通
1495	▔	▁6	▔	▁8	▔	▁37
1496	債務工具中央結算系統	債務工具中央結算系統	債務工具中央結算系統	債務工具中央結算系統	債務工具中央結算系統	債務工具中央結算系統
1497	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫
1498	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1499	▔	▁31	▔	▁34	▔	▁246
1500	即時支付結算	即時支付結算	即時支付結算	即時支付結算	即時支付結算	即時支付結算
1501	設施	金融 建設	設施	金融 建設	設施	金融基建
1502	結算及 管 服務供 應商	結算及 管 服務供 應商	結算及 管 服務供 應商	結算及 管 服務供 應商	結算及 管 服務供 應商	▁248
1503	系統可用性	系統可用性	系統可用性	系統可用性	系統可用性	▁264
1504	儲存庫	儲存庫	儲存庫	儲存庫	儲存庫	▁273
1505	轉數快	轉數快	轉數快	轉數快	轉數快	轉數快
1506	政府帳單	政府帳單	政府帳單	政府帳單	政府帳單	政府帳單
1507	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1508	商戶付款	商戶付款	商戶付款	商戶付款	商戶付款	▁180
1509	登記數目	登記數目	登記數目	登記數目	登記數目	登記數目
1510	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1511	交易量	成交量	交易量	交易量	交易量	成交量
1512	交易量	交易量	交易量	交易量	交易量	交易量
1513	消費券計劃	消費券計劃	消費券計劃	消費券計劃	消費券計劃	消費券計劃
1514	消費券計劃	消費券計劃	消費券計劃	消費券計劃	消費券計劃	▁129
1515	金管局	金管局	金管局	金管局	金管局	金管局
1516	▔	▁29	▔	▁31	▔	▁225
1517	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1518	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1519	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人
1520	指定零售支付系統	指定零售支付系統	指定零售支付系統	指定零售支付系統	指定零售支付系統	指定零售支付系統
1521	零售支付業	零售支付業	零售支付業	零售支付業	零售支付業	零售支付業
1522	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1523	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例
1524	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1525	金管局	金管局	金管局	金管局	金管局	金管局
1526	加密資產	加密資產	加密資產	加密資產	加密資產	加密資產
1527	國際 組織	國際 組織	國際 組織	國際 組織	國際 組織	國際組織
1528	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1529	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
1530	巴塞爾委員會	▁3	巴塞爾委員會	巴塞爾委員會	巴塞爾委員會	巴塞爾委員會
1531	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會
1532	▔	▁12	▔	▁12	▔	▁88
1533	東亞及太平洋中央銀行總裁會議	東亞及太平洋中央銀行總裁會議	東亞及太平洋中央銀行總裁會議	東亞及太平洋中央銀行總裁會議	東亞及太平洋中央銀行總裁會議	▁96
1534	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	▁116
1535	金融創新網絡	金融創新網絡	金融創新網絡	金融創新網絡	金融創新網絡	金融創新網絡
1536	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定理事會
1537	金管局	金管局	金管局	金管局	金管局	金管局
1538	非銀行監察專家小組	非銀行監察專家小組	非銀行監察專家小組	非銀行監察專家小組	非銀行監察專家小組	非銀行監察專家小組
1539	政策及標準小組	政策及標準小組	政策及標準小組	政策及標準小組	政策及標準小組	政策及標準小組
1540	WGFM	WGFM	WGFM	WGFM	WGFM	▁279
1541	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組
1542	▔	相關	▔	▁1	▔	聯營公司
1543	基準 過渡	基準 過渡	基準 過渡	基準 過渡	基準 過渡	▁12
1544	中央銀行界	中央銀行界	中央銀行界	中央銀行界	中央銀行界	中央銀行界
1545	金融基準過渡	金融基準過渡	金融基準過渡	金融基準過渡	金融基準過渡	金融基準過渡
1546	金融創新	金融創新	金融創新	金融創新	金融創新	金融創新
1547	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1548	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1549	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1550	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐
1551	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1552	科技 2025	科技 2025	科技 2025	金融科技2025	科技 2025	金融科技2025
1553	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1554	金融科技2025	科技 2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1555	金管局	金管局	金管局	金管局	金管局	金管局
1556	金融服務	金融 服務	金融服務	金融服務	金融服務	金融服務
1557	央行數位貨幣	央行數位貨幣	央行數位貨幣	央行數位貨幣	央行數位貨幣	▁25
1558	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1559	科技 人才 隊伍	金融科技人才庫	科技 人才 隊伍	科技 人才 隊伍	科技 人才 隊伍	金融科技人才庫
1560	下一代 數據 基礎	新一代 數據 基礎	下一代 數據 基礎	下一代 數據 基礎	下一代 數據 基礎	▁193
1561	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1562	金融科技2025	科技 2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1563	金管局	金管局	金管局	金管局	金管局	金管局
1564	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1565	科技 採用	金融科技應用	科技 採用	金融科技應用	科技 採用	金融科技應用
1566	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1567	金融科技2025	科技 2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1568	金管局	金管局	金管局	金管局	金管局	金管局
1569	金融科技應用評估	金融科技基線評估	金融科技應用評估	金融科技基線評估	金融科技應用評估	金融科技應用評估
1570	金融科技應用	金融科技應用	金融科技應用	金融科技應用	金融科技應用	金融科技應用
1571	持牌銀行	持照銀行	持牌銀行	持照銀行	持牌銀行	持牌銀行
1572	為期三年的金融科技應用計劃	為期三年的金融科技應用計劃	為期三年的金融科技應用計劃	為期三年的金融科技應用計劃	為期三年的金融科技應用計劃	▁271
1573	銀行體系穩定	銀行體系穩定	銀行體系穩定	銀行體系穩定	銀行體系穩定	銀行體系穩定
1574	金管局	金管局	金管局	金管局	金管局	金管局
1575	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
1576	▔	合規科技的潛力	▔	▁33	▔	▁233
1577	兩年 計畫	兩年	兩年 計畫	兩年	兩年 計畫	▁275
1578	央行數位貨幣	央行數位貨幣	央行數位貨幣	央行數位貨幣	央行數位貨幣	▁27
1579	央行	央行	央行	央行	央行	央行
1580	批發層面央行數位貨幣	批發層面央行數位貨幣	批發層面央行數位貨幣	批發層面央行數位貨幣	批發層面央行數位貨幣	▁281
1581	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
1582	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
1583	金管局	金管局	金管局	金管局	金管局	金管局
1584	創新	創新	創新	創新	創新	創新樞紐
1585	▔	人民銀行	▔	人民銀行	▔	人民銀行
1586	同步交收	同步交收	同步交收	同步交收	同步交收	▁207
1587	▔	▁30	▔	▁32	▔	▁227
1588	央行數位貨幣	央行數位貨幣	央行數位貨幣	央行數位貨幣	央行數位貨幣	▁27
1589	銀行	央行	銀行	央行	銀行	央行
1590	央行數位貨幣	央行數位貨幣	央行數位貨幣	央行數位貨幣	央行數位貨幣	▁27
1591	央行	央行	央行	央行	央行	央行
1592	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
1593	央行數位貨幣	央行數位貨幣	央行數位貨幣	央行數位貨幣	央行數位貨幣	▁24
1594	金管局	金管局	金管局	金管局	金管局	金管局
1595	創新	創新	創新	創新	創新	創新樞紐
1596	數位港元	數位港元	數位港元	數位港元	數位港元	▁86
1597	零售層面央行數位貨幣	零售層面央行數位貨幣	零售層面央行數位貨幣	零售層面央行數位貨幣	零售層面央行數位貨幣	▁241
1598	白皮 書	白皮 書	白皮 書	白皮 書	白皮 書	白皮書
1599	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1600	金管局	金管局	金管局	金管局	金管局	金管局
