	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
638	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
639	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
640	內地	內地	內地	內地	內地	內地
641	智慧銀行	智慧 銀行	智慧銀行	智慧銀行	智慧銀行	智慧銀行
642	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技中心	金融科技樞紐	金融科技樞紐
643	股權	私募	股權	股票	股權	股票
644	股權 基金	私募股權	股權 基金	▁15	股權 基金	▁74
645	基建	基建	基建	基建	基建	基建
646	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
647	香港 金融 學院	香港 學院	香港 金融 學院	香港 金融 學院	香港 金融 學院	▁105
648	金管局	香港金融管理局	金管局	金管局	金管局	金管局
649	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
650	領導角色	領導角色	領導角色	領導角色	領導角色	領導角色
651	監管領域	監管領域	監管領域	監管領域	監管領域	監管領域
652	金管局	香港金融管理局	金管局	金管局	金管局	金管局
653	智慧銀行	智慧 銀行	智慧銀行	智慧銀行	智慧銀行	智慧銀行
654	金融科技中心	金融科技樞紐	金融科技中心	金融科技中心	金融科技中心	金融科技樞紐
655	銀行易	銀行易	銀行易	銀行易	銀行易	銀行易
656	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
657	開放應用程式介面	開放式應用程式介面	開放應用程式介面	開放API	開放應用程式介面	▁153
658	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
659	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
660	銀行業	銀行業	銀行業	銀行業	銀行業	▁221
661	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
662	虛擬銀行牌照	虛擬銀行牌照	虛擬銀行牌照	虛擬銀行牌照	虛擬銀行牌照	虛擬銀行牌照
663	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	轉數快
664	快速支付系統	快速支付系統	快速支付系統	FPS	快速支付系統	▁90
665	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	▁155
666	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
667	金管局	香港金融管理局	金管局	金管局	金管局	金管局
668	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
669	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	▁82
670	國際結算銀行	國際清算銀行	國際結算銀行	國際清算銀行	國際結算銀行	國際結算銀行
671	債券通	債券通	債券通	債券通	債券通	債券通
672	計劃	計劃	計劃	計劃	計劃	▁50
673	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
674	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
675	金管局	香港金融管理局	金管局	金管局	金管局	金管局
676	內地	內地	內地	內地	內地	內地
677	人民幣	人民幣	人民幣	人民幣	人民幣	人民幣
678	滬港通	滬港通	滬港通	滬港通	滬港通	滬港通
679	理財通	理財通	理財通	理財通	理財通	理財通
680	金融便利化措施	金融便利化措施	金融便利化措施	金融便利化措施	金融便利化措施	金融便利化措施
681	在岸市場	在岸市場	在岸市場	在岸市場	在岸市場	在岸市場
682	▔	▁19	▔	▁26	▔	▁152
683	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
684	金管局	香港金融管理局	金管局	金管局	金管局	金管局
685	香港 作為 綠色 金融 的	香港 作為 綠色 金融 的	香港 作為 綠色 金融 的	香港 作為 綠色 金融 的	香港 作為 綠色 金融 的	▁106
686	金融業領袖人才	金融業領袖人才	金融業領袖人才	金融業領袖人才	金融業領袖人才	金融業領袖人才
687	基建	基建	基建	基建	基建	基建
688	香港 金融 學院	香港 學院	香港 金融 學院	香港 金融 學院	香港 金融 學院	▁105
689	AoF	AoF	AoF	AoF	AoF	▁14
690	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心
691	▔	▁8	▔	▁13	▔	▁59
692	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會
693	金管局	香港金融管理局	金管局	金管局	金管局	金管局
694	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會
695	美國證券交易委員會	美國證券交易委員會	美國證券交易委員會	美國證券交易委員會	美國證券交易委員會	美國證券交易委員會
696	銀行監管	銀行監管	銀行監管	銀行監管	銀行監管	銀行監管
697	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
698	領導角色	領導角色	領導角色	領導角色	領導角色	領導角色
699	監管領域	監管領域	監管領域	監管領域	監管領域	監管領域
700	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	▁31
701	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	▁78
702	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	▁69
703	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
704	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
705	非銀行監察專家小組	非銀行監察專家小組	非銀行監察專家小組	非銀行監察專家小組	非銀行監察專家小組	非銀行監察專家小組
706	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會
707	監管及實施準則小組	監管及實施準則小組	監管及實施準則小組	監管及實施準則小組	監管及實施準則小組	監管及實施準則小組
708	監管及實施準則小組	監管及實施準則小組	監管及實施準則小組	監管及實施準則小組	監管及實施準則小組	監管及實施準則小組
709	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組
710	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組
711	債券通	債券通	債券通	債券通	債券通	債券通
712	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫
713	內地	內地	內地	內地	內地	內地
714	北向交易	北向交易	北向交易	北向交易	北向交易	▁148
715	債務證券	債務證券	債務證券	債務證券	債務證券	債務證券
716	金融基建	金融基建	金融基建	金融基建	金融基建	金融基建
717	基建	基建	基建	基建	基建	基建
718	儲存庫	儲存庫	儲存庫	交易倉庫	儲存庫	▁225
719	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	▁104
720	儲值支付工具	SVFs	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
721	快速支付系統	快速支付系統	快速支付系統	FPS	快速支付系統	▁90
722	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
723	金管局	香港金融管理局	金管局	金管局	金管局	金管局
724	儲值支付工具牌照	儲值支付工具牌照	儲值支付工具牌照	儲值支付工具牌照	儲值支付工具牌照	儲值支付工具牌照
725	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人
726	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁163
727	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
728	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁181
729	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	▁209
730	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
731	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
732	金融科技中心	金融科技樞紐	金融科技中心	金融科技中心	金融科技中心	金融科技樞紐
733	智慧銀行	智慧 銀行	智慧銀行	智慧銀行	智慧銀行	智慧銀行
734	金管局	香港金融管理局	金管局	金管局	金管局	金管局
735	智慧銀行	智慧 銀行	智慧銀行	智慧銀行	智慧銀行	智慧銀行
736	銀行業	銀行業	銀行業	銀行業	銀行業	▁221
737	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	轉數快
738	儲值支付工具	SVFs	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
739	金融基建	金融基建	金融基建	金融基建	金融基建	金融基建
740	▔	基建	▔	基建	▔	基建
741	快速支付系統	快速支付系統	快速支付系統	FPS	快速支付系統	▁90
742	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
743	圖表一	圖1	圖表一	圖1	圖表一	圖1
744	FPS	快速支付系統	FPS	FPS	FPS	▁90
745	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	轉數快
746	金管局	香港金融管理局	金管局	金管局	金管局	金管局
747	FPS	快速支付系統	FPS	FPS	FPS	▁90
748	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
749	金管局	香港金融管理局	金管局	金管局	金管局	金管局
750	稅務局	稅務局	稅務局	稅務局	稅務局	稅務局
751	差餉物業估價署	差餉物業估價署	差餉物業估價署	差餉物業估價署	差餉物業估價署	差餉物業估價署
752	水務署	水務署	水務署	水務署	水務署	水務署
753	FPS	快速支付系統	FPS	FPS	FPS	▁90
754	SVF	儲值支付工具	SVF	儲值支付工具	SVF	儲值支付工具
755	金管局	香港金融管理局	金管局	金管局	金管局	金管局
756	▔	SVFs	▔	儲值支付工具	▔	儲值支付工具
757	中小企	中小企業	中小企	▁31	中小企	中小企
758	FPS	快速支付系統	FPS	FPS	FPS	▁90
759	金管局	香港金融管理局	金管局	金管局	金管局	金管局
760	FPS	快速支付系統	FPS	FPS	FPS	▁90
761	FPS	快速支付系統	FPS	FPS	FPS	▁90
762	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	▁155
763	金管局	香港金融管理局	金管局	金管局	金管局	金管局
764	開放API	開放式應用程式介面	開放API	開放API	開放API	▁153
765	開放API端點	開放API端點	開放API端點	開放API端點	開放API端點	▁154
766	銀行產品及服務	銀行產品和服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務
767	銀行業	銀行業	銀行業	銀行業	銀行業	▁221
768	內地	內地	內地	內地	內地	內地
769	內地	內地	內地	內地	內地	▁139
770	人民銀行貿易融資平台	人民銀行貿易融資平台	人民銀行貿易融資平台	人民銀行貿易融資平台	人民銀行貿易融資平台	▁165
771	人民銀行	中國人民銀行	人民銀行	中國人民銀行	人民銀行	▁166
772	概念	概念驗證	概念	概念	概念	概念驗證
773	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
774	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
775	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
776	人民銀行	人民銀行	人民銀行	中國人民銀行	人民銀行	▁164
777	▔	PoC	▔	▁27	▔	▁171
778	泰國中央銀行	泰國中央銀行	泰國中央銀行	泰國中央銀行	泰國中央銀行	泰國中央銀行
779	央行數位貨幣	中央 銀行 數位 貨幣	央行數位貨幣	中央 銀行 數位 貨幣	央行數位貨幣	▁41
780	港幣	港幣	港幣	港幣	港幣	▁98
781	金管局	香港金融管理局	金管局	金管局	金管局	金管局
782	Inthanon-LionRock	Inthanon-LionRock	Inthanon-LionRock	Inthanon-LionRock	Inthanon-LionRock	Inthanon-LionRock
783	外匯交易同步交收	外匯交易同步交收	外匯交易同步交收	外匯交易同步交收	外匯交易同步交收	外匯交易同步交收
784	央行	中央銀行	央行	中央銀行	央行	中央銀行
785	CBDC	CBDC	CBDC	CBDC	CBDC	▁40
786	港幣與泰銖的外匯交易同步交收	港幣與泰銖的外匯交易同步交收	港幣與泰銖的外匯交易同步交收	港幣與泰銖的外匯交易同步交收	港幣與泰銖的外匯交易同步交收	▁99
787	交易	交易	交易	交易	交易	▁162
788	總經理	總經理	總經理	總經理	總經理	▁44
789	助理總裁	助理總裁	助理總裁	助理總裁	助理總裁	助理總裁
790	金管局	香港金融管理局	金管局	金管局	金管局	金管局
791	人民銀行貿易融資平台	人民銀行貿易融資平台	人民銀行貿易融資平台	人民銀行貿易融資平台	人民銀行貿易融資平台	▁165
792	金融基建	金融基建	金融基建	金融基建	金融基建	金融基建
793	基建	基建	基建	基建	基建	基建
794	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
795	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
796	中國人民銀行	人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	▁164
797	▔	PoC	▔	▁27	▔	▁171
798	金管局	香港金融管理局	金管局	金管局	金管局	金管局
799	以人工智能重塑銀行業	以人工智能重塑銀行業	以人工智能重塑銀行業	以人工智能重塑銀行業	以人工智能重塑銀行業	▁191
800	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業界
801	以人工智能重塑銀行業	以人工智能重塑銀行業	以人工智能重塑銀行業	以人工智能重塑銀行業	以人工智能重塑銀行業	▁191
802	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業界
803	科技人才 培育	科技人才 培育	科技人才 培育	科技人才 培育	科技人才 培育	▁85
804	金融科技人才培育計劃升級版	金融科技人才培育計劃升級版	金融科技人才培育計劃升級版	金融科技人才培育計劃升級版	金融科技人才培育計劃升級版	金融科技人才培育計劃升級版
805	金管局	香港金融管理局	金管局	金管局	金管局	金管局
806	儲備管理	投資者 保障	儲備管理	儲備管理	儲備管理	儲備管理
807	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
808	環球金融市場	環球金融市場	環球金融市場	全球金融市場	環球金融市場	環球金融市場
809	政府債券	政府債券	政府債券	政府債券	政府債券	政府債券
810	寬鬆貨幣政策	寬鬆貨幣政策	寬鬆貨幣政策	寬鬆貨幣政策	寬鬆貨幣政策	寬鬆貨幣政策
811	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
812	股市	私募	股市	股票	股市	股票
813	全球股市	全球股市	全球股市	全球股市	全球股市	▁92
814	全球經濟增長放緩	全球經濟增長放緩	全球經濟增長放緩	全球經濟增長放緩	全球經濟增長放緩	全球經濟增長放緩
815	政府債券收益率	政府債券收益率	政府債券收益率	政府債券收益率	政府債券收益率	政府債券收益率
816	投資回報	▁15	投資回報	投資回報	投資回報	投資回報
817	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
818	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
819	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
820	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
821	香港金融管理局	香港金融管理局	香港金融管理局	金管局	香港金融管理局	金管局
822	外匯 基金 的 管理工作	外匯 基金 的 管理工作	外匯 基金 的 管理工作	外匯 基金 的 管理工作	外匯 基金 的 管理工作	外匯基金的管理
823	香港 的 匯率	香港 的 匯率	香港 的 匯率	香港 的 匯率	香港 的 匯率	▁77
824	貨幣及金融系統	貨幣及金融系統	貨幣及金融系統	貨幣及金融系統	貨幣及金融系統	▁143
825	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
826	外匯基金的管理	外匯 基金 的 管理工作	外匯基金的管理	外匯 基金 的 管理工作	外匯基金的管理	外匯基金的管理
827	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
828	組合 結構	組合 結構	組合 結構	組合 結構	組合 結構	▁173
829	EFAC	EFAC	EFAC	EFAC	EFAC	外匯基金諮詢委員會
830	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
831	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
832	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
833	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
834	美元資產	美元資產	美元資產	美元資產	美元資產	美元資產
835	投資回報	▁15	投資回報	投資回報	投資回報	投資回報
836	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
837	組合 結構	組合 結構	組合 結構	組合 結構	組合 結構	▁173
838	法定目的	法定目的	法定目的	法定目的	法定目的	▁208
839	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置
840	後備組合	支持組合	後備組合	後備組合	後備組合	支持組合
841	後備組合	後備組合	後備組合	BP	後備組合	▁35
842	貨幣發行局	貨幣局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局
843	貨幣發行局制度	貨幣局安排	貨幣發行局制度	貨幣局安排	貨幣發行局制度	貨幣發行局制度
844	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
845	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
846	投資組合	投資組合	投資組合	IP	投資組合	投資組合
847	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
848	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織
849	美元資產	美元資產	美元資產	美元資產	美元資產	美元資產
850	股票	私募	股票	股票	股票	股票
851	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
852	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
853	金管局	香港金融管理局	金管局	金管局	金管局	金管局
854	IP	投資組合	IP	IP	IP	投資組合
855	長期增長組合	▁17	長期增長組合	LTGP	長期增長組合	長期增長組合
856	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
857	內地	內地	內地	內地	內地	內地
858	累積盈餘	累積盈餘	累積盈餘	累積盈餘	累積盈餘	▁6
859	資產類別	資產類別	資產類別	▁4	資產類別	資產類別
860	新興市場	新興市場	新興市場	新興市場	新興市場	▁70
861	股票	私募	股票	股票	股票	股票
862	基建	基建	基建	基建	基建	基建
863	投資份額	投資份額	投資份額	存款	投資份額	存款
864	公司 投資份額	公司 投資份額	公司 投資份額	公司 投資份額	公司 投資份額	▁170
865	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
866	房地產	房地產	房地產	房地產	房地產	房地產
867	房地產	房地產	房地產	房地產	房地產	房地產投資
868	外匯基金附屬公司	外匯基金附屬公司	外匯基金附屬公司	外匯基金附屬公司	外匯基金附屬公司	外匯基金附屬公司
869	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
870	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
871	戰略組合	戰略組合	戰略組合	策略性資產組合	戰略組合	策略性資產組合
872	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
873	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
874	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
875	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
876	投資組合	投資組合	投資組合	IP	投資組合	投資組合
877	LTGP	▁17	LTGP	LTGP	LTGP	長期增長組合
878	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
879	存款	投資份額	存款	存款	存款	存款
880	存款	存款	存款	存款	存款	▁169
881	法定組織	法定組織	法定組織	法定組織	法定組織	法定組織
882	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會
883	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
884	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
885	金管局	香港金融管理局	金管局	金管局	金管局	金管局
886	經理	管理者	經理	經理	經理	經理
887	基準	基準	基準	基準	基準	▁32
888	超越基準的回報	超越基準的回報	超越基準的回報	超越基準的回報	超越基準的回報	超越基準的回報
889	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
890	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
891	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理
892	戰略資產配置	戰略資產配置	戰略資產配置	戰略資產配置	戰略資產配置	▁210
893	戰術資產配置	戰術資產配置	戰術資產配置	戰術資產配置	戰術資產配置	▁217
894	戰略性偏離	戰略性偏離	戰略性偏離	戰略性偏離	戰略性偏離	戰略性偏離
895	循跡誤差	循跡誤差	循跡誤差	循跡誤差	循跡誤差	循跡誤差
896	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
897	BP	後備組合	BP	BP	BP	▁35
898	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室
899	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
900	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室
901	金管局	香港金融管理局	金管局	金管局	金管局	金管局
902	IP	投資組合	IP	IP	IP	投資組合
903	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
904	經理	管理者	經理	經理	經理	經理
905	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理
906	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
907	金管局	香港金融管理局	金管局	金管局	金管局	金管局
908	經理	管理者	經理	經理	經理	經理
909	▔	資產類別	▔	▁4	▔	資產類別
910	股票	私募	股票	股票	股票	股票
911	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理
912	專業投資技術	專業投資技術	專業投資技術	專業投資技術	專業投資技術	專業投資技術
913	投資方式	投資方式	投資方式	投資方式	投資方式	投資方式
914	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合
915	特別資產	特別資產	特別資產	特別資產	特別資產	特別資產
916	經理	管理者	經理	經理	經理	經理
917	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理
918	預扣稅及其他稅項	預扣稅及其他稅項	預扣稅及其他稅項	預扣稅及其他稅項	預扣稅及其他稅項	預扣稅及其他稅項
919	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
920	金管局	香港金融管理局	金管局	金管局	金管局	金管局
921	經理	管理者	經理	經理	經理	經理
922	控制措施	▁6	控制措施	▁12	控制措施	▁53
923	外部管理	外聘投資經理	外部管理	外聘投資經理	外部管理	外聘投資經理
924	投資表現因素分析	投資表現因素分析	投資表現因素分析	投資表現因素分析	投資表現因素分析	投資表現因素分析
925	風險控制工具	風險控制工具	風險控制工具	風險控制工具	風險控制工具	▁198
926	責任投資	責任投資	責任投資	負責任投資	責任投資	負責任投資
927	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
928	金管局	香港金融管理局	金管局	金管局	金管局	金管局
929	責任投資	責任投資	責任投資	負責任投資	責任投資	負責任投資
930	私人市場投資	私人市場投資	私人市場投資	私人市場投資	私人市場投資	▁176
931	環境、社會及管治	環境、社會及治理	環境、社會及管治	環境 社會 管治	環境、社會及管治	環境、社會及管治
932	ESG	ESG	ESG	ESG	ESG	▁75
933	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素
934	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
935	金管局	香港金融管理局	金管局	金管局	金管局	金管局
936	香港股票	香港股票	香港股票	香港股票	香港股票	▁110
937	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司
938	內地	內地	內地	內地	內地	內地
939	內地主動股票組合	內地主動股票組合	內地主動股票組合	內地主動股票組合	內地主動股票組合	▁138
940	經理	管理者	經理	經理	經理	經理
941	證券及期貨事務監督委員會	證券及期貨事務監察委員會	證券及期貨事務監督委員會	證券及期貨事務監察委員會	證券及期貨事務監督委員會	證券及期貨事務監察委員會
942	任命及監察	任命及監察	任命及監察	任命及監察	任命及監察	▁16
943	債券 投資	債券 投資	債券 投資	債券 投資	債券 投資	▁34
944	已發展市場股票	已發展市場股票	已發展市場股票	已發展市場股票	已發展市場股票	▁63
945	股票	私募	股票	股票	股票	股票
946	▔	▁13	▔	▁21	▔	▁123
947	內部管理債券投資	內部管理債券投資	內部管理債券投資	內部管理債券投資	內部管理債券投資	▁124
948	國際公認的ESG標準	國際公認的ESG標準	國際公認的ESG標準	國際公認的ESG標準	國際公認的ESG標準	國際公認的ESG標準
949	投資 相關 措施	投資 相關 措施	投資 相關 措施	投資 相關 措施	投資 相關 措施	▁125
950	措施	措施	措施	措施	措施	▁178
951	公開市場投資	公開市場投資	公開市場投資	公開市場投資	公開市場投資	公開市場投資
952	ESG因素	ESG	ESG因素	ESG	ESG因素	▁75
953	負責任的擁有權	負責任的擁有權	負責任的擁有權	負責任的擁有權	負責任的擁有權	▁192
954	負責任的擁有權原則	負責任的擁有權原則	負責任的擁有權原則	負責任的擁有權原則	負責任的擁有權原則	▁177
955	債券 基金	債券 基金	債券 基金	債券 基金	債券 基金	▁33
956	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
957	ESG股票指數	ESG股票指數	ESG股票指數	ESG股票指數	ESG股票指數	ESG股票指數
958	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素
959	ESG投資	ESG投資	ESG投資	ESG投資	ESG投資	ESG投資
960	金管局	香港金融管理局	金管局	金管局	金管局	金管局
961	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司
962	管理共同貸款計劃	管理共同貸款計劃	管理共同貸款計劃	管理共同貸款計劃	管理共同貸款計劃	▁141
963	經理	管理者	經理	經理	經理	經理
964	主動 股票 經理	主動 股票 經理	主動 股票 經理	主動 股票 經理	主動 股票 經理	▁7
965	基準	基準	基準	基準	基準	▁32
966	新興市場	新興市場	新興市場	新興市場	新興市場	▁70
967	股票	私募	股票	股票	股票	股票
968	綠色債券	綠色債券	綠色債券	綠色債券	綠色債券	綠色債券
969	綠色債券基金	綠色債券基金	綠色債券基金	綠色債券基金	綠色債券基金	綠色債券基金
970	綠色債券組合	綠色債券組合	綠色債券組合	綠色債券組合	綠色債券組合	綠色債券組合
971	被動投資組合	被動投資組合	被動投資組合	被動投資組合	被動投資組合	被動投資組合
972	可持續投資	可持續投資	可持續投資	可持續投資	可持續投資	▁214
973	ESG	ESG	ESG	ESG	ESG	▁75
974	ESG風險評估	ESG風險評估	ESG風險評估	ESG風險評估	ESG風險評估	ESG風險評估
975	金管局	香港金融管理局	金管局	金管局	金管局	金管局
