	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
726	法定牌照制度	法定牌照制度	法定牌照制度	法定牌照制度	法定牌照制度	▁320
727	貨幣	貨幣	貨幣	貨幣	貨幣	▁223
728	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局	▁130
729	金管局	金管局	金管局	金管局	金管局	金管局
730	主管人員	主管人員	主管人員	主管人員	主管人員	主管人員
731	證券	安全	證券	證券	證券	證券
732	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構
733	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構
734	科技 活動	科技 活動	科技 活動	科技 活動	科技 活動	▁339
735	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
736	金管局	金管局	金管局	金管局	金管局	金管局
737	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
738	穩定資金要求	穩定資金要求	穩定資金要求	穩定資金要求	穩定資金要求	穩定資金要求
739	認可機構	認可機構	認可機構	認可機構	認可機構	▁42
740	資金流	資金流	資金流	資金流	資金流	▁131
741	利率	利率	利率	利率	利率	利率
742	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
743	流動性風險管理	流動性風險管理制度	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理
744	▔	▁9	▔	▁10	▔	▁29
745	LCR	LCR	LCR	LCR	LCR	▁197
746	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率
747	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
748	金管局	金管局	金管局	金管局	金管局	金管局
749	▔	▁5	▔	▁6	▔	聯營公司
750	銀行業	銀行業	銀行業	銀行	銀行業	銀行業
751	銀行業	銀行業	銀行業	銀行業	銀行業	▁26
752	控制	控制措施	控制	控制	控制	▁62
753	利率正常化	利率正常化	利率正常化	▁44	利率正常化	利率正常化
754	利率	利率	利率	利率	利率	利率
755	現場 審查	現場審查	現場 審查	現場審查	現場 審查	現場審查
756	專題現場審查	專題現場審查	專題現場審查	專題現場審查	專題現場審查	專題現場審查
757	監管機構推動的壓力測試計劃	監管機構推動的壓力測試計劃	監管機構推動的壓力測試計劃	監管機構壓力測試計劃	監管機構推動的壓力測試計劃	▁327
758	參與機構	認可機構	參與機構	認可機構	參與機構	認可機構
759	金管局	金管局	金管局	金管局	金管局	金管局
760	自下而上 壓力 測試	自下而上 壓力 測試	自下而上 壓力 測試	自下而上 壓力 測試	自下而上 壓力 測試	▁35
761	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
762	監管機構壓力測試計劃	監管機構推動的壓力測試計劃	監管機構壓力測試計劃	監管機構壓力測試計劃	監管機構壓力測試計劃	▁327
763	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
764	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
765	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	▁74
766	信貸風險管理	信貸風險管理	信貸風險管理	信貸風險管理	信貸風險管理	▁75
767	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
768	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長
769	銀行業	銀行業	銀行業	銀行	銀行業	銀行業
770	銀行業	銀行業	銀行業	銀行業	銀行業	▁26
771	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長
772	貸存比	貸存比	貸存比	貸存比	貸存比	▁202
773	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
774	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
775	AAA	AAA	AAA	AAA	AAA	▁2
776	經濟和金融環境	經濟及金融環境	經濟和金融環境	經濟及金融環境	經濟和金融環境	經濟及金融環境
777	金管局	金管局	金管局	金管局	金管局	金管局
778	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
779	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾
780	信用評級機構	信用評級機構	信用評級機構	信用評級機構	信用評級機構	▁73
781	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
782	金融基建	金融基建	金融基建	金融基建	金融基建	▁118
783	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
784	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
785	監管和稅務制度	監管和稅務制度	監管和稅務制度	監管和稅務制度	監管和稅務制度	▁287
786	幣業務	人民幣業務	幣業務	人民幣業務	幣業務	人民幣業務
787	東盟	東盟	東盟	東盟	東盟	▁9
788	▔	▁10	▔	▁11	▔	▁31
789	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化
790	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
791	金管局	金管局	金管局	金管局	金管局	金管局
792	交流	兌換	交流	外匯	交流	交易所
793	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
794	全球和區域金融穩定	全球和區域金融穩定	全球和區域金融穩定	全球和區域金融穩定	全球和區域金融穩定	▁136
795	國際組織	國際組織	國際組織	國際組織	國際組織	國際組織
796	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	CMIM	清邁倡議多邊化	清邁倡議多邊化
797	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
798	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室
799	AMRO	AMRO	AMRO	AMRO	AMRO	▁5
800	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
801	特別提款權	特別提款權	特別提款權	SDR	特別提款權	特別提款權
802	特別提款權	特別提款權	特別提款權	特別提款權	特別提款權	特別提款權
803	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
804	外匯	兌換	外匯	外匯	外匯	交易所
805	外匯成交	外匯成交	外匯成交	外匯成交	外匯成交	▁127
806	貨幣	貨幣	貨幣	可自由使用貨幣	貨幣	可自由使用貨幣
807	離岸市場	離岸市場	離岸市場	▁57	離岸市場	離岸市場
808	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
809	離岸人民幣池	離岸人民幣池	離岸人民幣池	離岸人民幣池	離岸人民幣池	▁239
810	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
811	交易 結算	交易 結算	交易 結算	交易	交易 結算	▁291
812	貨幣	貨幣	貨幣	貨幣	貨幣	▁223
813	IMF	國際貨幣基金組織	IMF	國際貨幣基金組織	IMF	國際貨幣基金組織
814	▔	國際金融中心	▔	國際金融中心	▔	國際金融中心
815	▔	▁50	▔	▁62	▔	▁250
816	▔	▁51	▔	▁63	▔	▁251
817	▔	金融中心	▔	金融中心	▔	金融中心
818	金融基建	金融基建	金融基建	金融基建	金融基建	▁118
819	▔	離岸人民幣業務樞紐	▔	▁36	▔	全球離岸人民幣業務樞紐
820	▔	離岸人民幣	▔	離岸人民幣	▔	離岸人民幣
821	▔	離岸人民幣業務	▔	離岸人民幣業務	▔	離岸人民幣業務
822	▔	離岸人民幣業務樞紐	▔	離岸人民幣業務樞紐	▔	離岸人民幣業務樞紐
823	▔	監管制度	▔	監管制度	▔	監管制度
824	▔	人民幣業務	▔	人民幣業務	▔	人民幣業務
825	▔	▁59	▔	▁71	▔	▁290
826	▔	▁13	▔	▁14	▔	▁52
827	▔	▁12	▔	▁13	▔	▁44
828	資金	基金	資金	基金	資金	基金
829	金管局	金管局	金管局	金管局	金管局	金管局
830	內地	內地	內地	內地	內地	內地
831	▔	▁52	▔	▁64	▔	▁258
832	▔	▁19	▔	▁21	▔	▁92
833	▔	▁23	▔	▁26	▔	▁103
834	▔	金融基建	▔	金融基建	▔	▁118
835	▔	發牌	▔	發牌	▔	▁200
836	▔	▁39	▔	▁48	▔	▁214
837	▔	▁44	▔	▁54	▔	▁232
838	▔	▁61	▔	▁72	▔	▁297
839	▔	零售 支付 系統	▔	▁73	▔	零售支付系統
840	▔	儲值 工具	▔	▁76	▔	儲值支付工具
841	▔	▁66	▔	▁79	▔	▁326
842	香港	內地與香港基金互認安排	香港	內地與香港基金互認	香港	內地與香港基金互認安排
843	人民幣金融平台	人民幣金融平台	人民幣金融平台	人民幣基金互認	人民幣金融平台	▁231
844	▔	▁55	▔	▁67	▔	▁275
845	▔	▁21	▔	▁23	▔	▁95
846	▔	▁20	▔	▁22	▔	▁93
847	▔	國際金融中心	▔	國際金融中心	▔	國際金融中心
848	▔	金融中心	▔	金融中心	▔	金融中心
849	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
850	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
851	▔	▁30	▔	▁35	▔	▁134
852	金管局	金管局	金管局	金管局	金管局	金管局
853	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁138
854	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織
855	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
856	全球金融體系委員會	金融穩定理事會	全球金融體系委員會	金融穩定理事會	全球金融體系委員會	金融穩定理事會
857	金管局	金管局	金管局	金管局	金管局	金管局
858	▔	▁4	▔	▁5	▔	▁12
859	▔	▁17	▔	▁19	▔	▁82
860	金融	金融	金融	金融	金融	▁116
861	▔	▁26	▔	▁29	▔	▁117
862	▔	金融機構	▔	金融機構	▔	金融機構
863	▔	金融監管機構	▔	▁31	▔	金融監管機構
864	▔	金融 穩定	▔	金融穩定	▔	金融穩定
865	▔	▁35	▔	▁45	▔	▁180
866	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策
867	微觀審慎政策	微觀審慎政策	微觀審慎政策	微觀審慎政策	微觀審慎政策	微觀審慎政策
868	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
869	溢出效應	負疊增長	溢出效應	溢出效應	溢出效應	溢出效應
870	工作坊	研討會	工作坊	研討會	工作坊	研討會
871	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會
872	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會
873	貨幣	貨幣	貨幣	貨幣	貨幣	▁223
874	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
875	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
876	貨幣	貨幣	貨幣	貨幣	貨幣	▁223
877	支付與結算系統工作組	支付與結算系統工作組	支付與結算系統工作組	支付與結算系統工作組	支付與結算系統工作組	▁99
878	▔	▁22	▔	▁24	▔	▁97
879	金管局	金管局	金管局	金管局	金管局	金管局
880	宏觀監察報告	宏觀監察報告	宏觀監察報告	宏觀監察報告	宏觀監察報告	宏觀監察報告
881	▔	▁40	▔	▁50	▔	▁225
882	▔	風險管治	▔	風險管理	▔	風險管理
883	跨境 支付 與 結算系統	跨境 支付 與 結算系統	跨境 支付 與 結算系統	跨境 支付 與 結算系統	跨境 支付 與 結算系統	▁76
884	▔	兌換	▔	外匯	▔	交易所
885	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
886	▔	外匯市場	▔	外匯市場	▔	外匯市場
887	金管局	國際結算銀行	金管局	國際結算銀行	金管局	國際結算銀行
888	▔	貨幣	▔	貨幣	▔	▁223
889	EMEAP 工作	EMEAP 工作	EMEAP 工作	EMEAP 工作	EMEAP 工作	▁98
890	支付與結算系統工作組	支付與結算系統工作組	支付與結算系統工作組	支付與結算系統工作組	支付與結算系統工作組	▁353
891	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	▁110
892	EMEAP	EMEAP	EMEAP	EMEAP	EMEAP	▁96
893	東盟	東盟	東盟	東盟	東盟	▁9
894	國際組織	國際組織	國際組織	國際組織	國際組織	國際組織
895	CMIM	清邁倡議多邊化	CMIM	CMIM	CMIM	清邁倡議多邊化
896	AMRO	AMRO	AMRO	AMRO	AMRO	▁5
897	信用評級	信用評級	信用評級	▁40	信用評級	▁154
898	AA+	AA+	AA+	AA+	AA+	AA+
899	AAA	AAA	AAA	AAA	AAA	▁2
900	Aa1	Aa1	Aa1	Aa1	Aa1	Aa1
901	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
902	惠譽	惠譽	惠譽	惠譽	惠譽	惠譽
903	金管局	金管局	金管局	金管局	金管局	金管局
904	▔	信用評級	▔	▁40	▔	▁154
905	穆迪	穆迪	穆迪	穆迪	穆迪	穆迪
906	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾
907	信用評級機構	信用評級機構	信用評級機構	信用評級機構	信用評級機構	▁73
908	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
909	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
910	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
911	國際結算銀行年度調查	國際結算銀行年度調查	國際結算銀行年度調查	國際結算銀行年度調查	國際結算銀行年度調查	▁30
912	▔	日均成交額	▔	▁7	▔	▁16
913	人民幣貸款	人民幣貸款	人民幣貸款	人民幣貸款	人民幣貸款	▁18
914	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
915	存款證	存款證	存款證	存款證	存款證	存款證
916	▔	兌換	▔	外匯	▔	交易所
917	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場
918	利率	利率	利率	利率	利率	利率
919	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
920	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
921	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐
922	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場
923	▔	▁48	▔	▁60	▔	▁241
924	人民幣貸款	人民幣貸款	人民幣貸款	人民幣貸款	人民幣貸款	▁289
925	人民幣債券發行	人民幣債券發行	人民幣債券發行	人民幣債券發行	人民幣債券發行	人民幣債券發行
926	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
927	人民幣客戶存款	人民幣客戶存款	人民幣客戶存款	人民幣客戶存款	人民幣客戶存款	人民幣客戶存款
928	交易	交易 結算	交易	交易	交易	▁291
929	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
930	人民幣基金互認	人民幣金融平台	人民幣基金互認	人民幣基金互認	人民幣基金互認	▁231
931	▔	▁57	▔	▁69	▔	▁282
932	▔	▁62	▔	▁74	▔	▁303
933	金管局	金管局	金管局	金管局	金管局	金管局
934	內地	內地	內地	內地	內地	內地
935	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
936	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
937	結算行	結算行	結算行	結算行	結算行	▁50
938	跨境人民幣資金池	跨境人民幣資金池	跨境人民幣資金池	跨境人民幣資金池	跨境人民幣資金池	▁77
939	外匯	兌換	外匯	外匯	外匯	交易所
940	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
941	外國央行	外國央行	外國央行	外國央行	外國央行	▁125
942	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場
943	資金流	資金流	資金流	資金流	資金流	▁131
944	國際金融機構	▁35	國際金融機構	▁45	國際金融機構	▁180
945	內地	內地	內地	內地	內地	▁210
946	▔	離岸市場	▔	▁57	▔	離岸市場
947	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
948	離岸人民幣結算行	離岸人民幣業務	離岸人民幣結算行	離岸人民幣業務	離岸人民幣結算行	離岸人民幣業務
949	▔	▁47	▔	▁59	▔	▁240
950	參與行	參與行	參與行	參與行	參與行	▁256
951	▔	▁58	▔	▁70	▔	▁288
952	▔	人民幣業務	▔	人民幣業務	▔	人民幣業務
953	人民幣流動性管理	人民幣流動性管理	人民幣流動性管理	人民幣流動性管理	人民幣流動性管理	人民幣流動性管理
954	回購交易	回購交易	回購交易	回購交易	回購交易	回購交易
955	主權財富基金	主權財富基金	主權財富基金	主權財富基金	主權財富基金	主權財富基金
956	▔	▁64	▔	▁77	▔	▁323
957	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
958	▔	內地	▔	內地	▔	內地
959	SDR	特別提款權	SDR	SDR	SDR	特別提款權
960	SDR貨幣籃子	SDR貨幣籃子	SDR貨幣籃子	SDR貨幣籃子	SDR貨幣籃子	▁304
961	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
962	可自由使用貨幣	貨幣	可自由使用貨幣	可自由使用貨幣	可自由使用貨幣	可自由使用貨幣
963	全球離岸人民幣業務樞紐	離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	▁36	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐
964	▔	▁31	▔	▁37	▔	▁140
965	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
966	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
967	離岸 人民 幣業務樞紐	離岸人民幣業務樞紐	離岸 人民 幣業務樞紐	離岸人民幣業務樞紐	離岸 人民 幣業務樞紐	離岸人民幣業務樞紐
968	人民	人民幣業務	人民	人民幣業務	人民	人民幣業務
969	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
970	金管局	金管局	金管局	金管局	金管局	金管局
971	人民幣商務論壇	人民幣商務論壇	人民幣商務論壇	人民幣商務論壇	人民幣商務論壇	▁300
972	幣貿易 投資 話	幣貿易 投資 話	幣貿易 投資 話	人民幣貿易及投資對話	幣貿易 投資 話	▁301
973	私營企業討論	私營企業討論	私營企業討論	私營企業討論	私營企業討論	▁271
974	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
975	副主席	副主席	副主席	HKMA 總裁	副主席	▁46
976	金管局	金管局	金管局	金管局	金管局	金管局
977	副主席	副主席	副主席	副主席	副主席	▁84
978	培訓工作	培訓工作	培訓工作	培訓工作	培訓工作	▁45
979	更緊密經貿關係安排	培訓工作	更緊密經貿關係安排	培訓工作	更緊密經貿關係安排	▁45
980	更緊密經貿關係安排	更緊密經貿關係安排	更緊密經貿關係安排	更緊密經貿關係安排	更緊密經貿關係安排	▁51
981	香港銀行	香港銀行	香港銀行	香港銀行	香港銀行	香港銀行
982	內地	內地	內地	內地	內地	內地
983	國民待遇	國民待遇	國民待遇	國民待遇	國民待遇	國民待遇
984	係	係	係	係	係	▁257
985	中國銀行監管管理委員會	中國銀行監管管理委員會	中國銀行監管管理委員會	中國銀行監管管理委員會	中國銀行監管管理委員會	▁47
986	金管局	金管局	金管局	金管局	金管局	金管局
987	人民銀行	中國人民銀行	人民銀行	中國人民銀行	人民銀行	中國人民銀行
988	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
989	國家外匯管理局	國家外匯管理局	國家外匯管理局	國家外匯管理局	國家外匯管理局	國家外匯管理局
990	銀行	銀行業	銀行	銀行	銀行	銀行業
991	中央 銀行	中央 銀行	中央 銀行	中央 銀行	中央 銀行	中央銀行
992	擔保品	擔保品	擔保品	擔保品	擔保品	▁55
993	擔保品管理	擔保品管理	擔保品管理	擔保品管理	擔保品管理	▁56
994	消費者保障	消費者保障	消費者保障	▁16	消費者保障	消費者保障
995	執法部門	▁23	執法部門	▁26	執法部門	▁103
996	▔	兌換	▔	外匯	▔	交易所
997	財務穩健指標分析	財務穩健指標分析	財務穩健指標分析	財務穩健指標分析	財務穩健指標分析	▁123
998	系統性風險監測	系統性風險監測	系統性風險監測	系統性風險監測	系統性風險監測	▁330
999	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險
1000	貨幣	貨幣	貨幣	貨幣	貨幣	▁223
1001	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃
1002	金管局	金管局	金管局	金管局	金管局	金管局
1003	儲備管理	▁60	儲備管理	儲備管理	儲備管理	儲備管理
1004	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1005	金管局	金管局	金管局	金管局	金管局	金管局
1006	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1007	外匯	兌換	外匯	外匯	外匯	交易所
1008	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁138
1009	投資基金	投資基金	投資基金	投資基金	投資基金	投資基金
1010	投資回報	投資回報	投資回報	投資回報	投資回報	投資回報率
1011	市場指數	市場指數	市場指數	▁49	市場指數	市場指數
1012	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1013	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1014	外匯	兌換	外匯	外匯	外匯	交易所
1015	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會
1016	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1017	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1018	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1019	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1020	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1021	掌控	控制措施	掌控	控制	掌控	▁62
1022	匯率 價值	▁25	匯率 價值	▁28	匯率 價值	▁109
1023	匯率	兌換	匯率	外匯	匯率	交易所
1024	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
1025	▔	▁41	▔	▁51	▔	▁226
1026	證券	安全	證券	證券	證券	證券
1027	貨幣	貨幣	貨幣	貨幣	貨幣	▁223
1028	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1029	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1030	外匯	兌換	外匯	外匯	外匯	交易所
1031	EFAC	EFAC	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1032	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1033	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1034	外匯	兌換	外匯	外匯	外匯	交易所
1035	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1036	美元 資產	美元 資產	美元 資產	美元 資產	美元 資產	美元資產
1037	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
1038	投資回報	投資回報	投資回報	投資回報	投資回報	投資回報率
1039	貨幣	貨幣	貨幣	貨幣	貨幣	▁223
1040	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1041	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1042	資產比例	資產比例	資產比例	資產比例	資產比例	▁13
1043	外匯	兌換	外匯	外匯	外匯	交易所
1044	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1045	▔	▁10	▔	▁11	▔	▁31
1046	貨幣企鵝制度	貨幣發行局制度	貨幣企鵝制度	貨幣企鵝制度	貨幣企鵝制度	貨幣發行局制度
1047	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1048	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1049	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1050	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1051	美元資產	美元 資產	美元資產	美元 資產	美元資產	美元資產
1052	債券與股票比例	債券與股票比例	債券與股票比例	債券與股票比例	債券與股票比例	▁34
1053	股票 市場	股市	股票 市場	股市	股票 市場	股市
1054	外匯	兌換	外匯	外匯	外匯	交易所
1055	貨幣	貨幣	貨幣	貨幣	貨幣	▁223
1056	累計盈餘	累計盈餘	累計盈餘	累計盈餘	累計盈餘	累計盈餘
1057	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1058	金管局	金管局	金管局	金管局	金管局	金管局
1059	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1060	長期增長基金	長期增長組合	長期增長基金	長期增長組合	長期增長基金	長期增長組合
1061	內地	內地	內地	內地	內地	內地
1062	內地債券、股票	內地債券、股票	內地債券、股票	內地債券、股票	內地債券、股票	▁211
1063	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1064	▔	▁3	▔	▁4	▔	▁11
1065	新興市場	新興市場	新興市場	新興市場	新興市場	▁100
1066	外匯	兌換	外匯	外匯	外匯	交易所
1067	投資承諾	未來投資承諾額	投資承諾	投資承諾	投資承諾	▁186
1068	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1069	LTGP	長期增長組合	LTGP	LTGP	LTGP	長期增長組合
1070	海外投資物業	海外投資物業	海外投資物業	海外投資物業	海外投資物業	海外投資物業
1071	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1072	房地產	房地產	房地產	房地產	房地產	房地產投資
1073	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1074	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1075	戰略性組合	戰略性組合	戰略性組合	戰略性組合	戰略性組合	▁322
1076	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1077	交易	兌換	交易	外匯	交易	交易所
1078	投資績	投資績	投資績	投資績	投資績	▁190
1079	儲備管理	▁60	儲備管理	儲備管理	儲備管理	儲備管理
1080	投資流程	投資流程	投資流程	投資流程	投資流程	▁334
1081	EFAC	EFAC	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1082	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1083	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1084	金管局	金管局	金管局	金管局	金管局	金管局
1085	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1086	投資流程	投資流程	投資流程	投資流程	投資流程	▁334
1087	資產配置	資產配置	資產配置	▁3	資產配置	▁10
1088	▔	磋商	▔	諮詢	▔	▁59
1089	外匯	兌換	外匯	外匯	外匯	交易所
1090	投資指標	投資指標	投資指標	投資指標	投資指標	▁185
1091	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理
1092	戰術資產配置	戰術資產配置	戰術資產配置	戰術資產配置	戰術資產配置	▁332
