	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
660	貨幣局	貨幣發行局	貨幣局	貨幣發行局	貨幣局	貨幣發行局
661	未償還EFBNs	結算基金票據和紙幣	未償還EFBNs	未償還EFBNs	未償還EFBNs	▁116
662	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
663	外匯基金債券	結算基金票據	外匯基金債券	外匯基金債券	外匯基金債券	▁125
664	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
665	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
666	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備
667	流動性	流動性	流動性	流動性	流動性	流動性
668	流動性管理	流動性管理	流動性管理	流動性管理	流動性管理	流動性管理
669	貨幣市場	資金市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
670	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
671	基準利率	基準利率	基準利率	基準利率	基準利率	基本利率
672	新股集資	新股提供	新股集資	新股提供	新股集資	▁244
673	港際銀行利率	銀行間利率	港際銀行利率	港際銀行利率	港際銀行利率	▁227
674	短期	短期	短期	短期	短期	▁382
675	基準利率	基準利率	基準利率	基準利率	基準利率	基本利率
676	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息
677	聯邦 基金 利率	聯邦 基金 利率	聯邦 基金 利率	聯邦 基金 利率	聯邦 基金 利率	▁427
678	聯邦基金利率	聯邦基金利率	聯邦基金利率	聯邦基金利率	聯邦基金利率	聯邦基金利率
679	聯邦 基金 利率 的 目標 區間	目標區間	聯邦 基金 利率 的 目標 區間	目標區間	聯邦 基金 利率 的 目標 區間	▁408
680	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗
681	貼現窗融資	貼現窗融資	貼現窗融資	貼現窗融資	貼現窗融資	▁102
682	遠期點數	遠期點數	遠期點數	遠期點數	遠期點數	▁161
683	銀行間流動性	資金	銀行間流動性	資金	銀行間流動性	▁228
684	流動性	流動性	流動性	流動性	流動性	流動性
685	貨幣市場	資金市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
686	▔	聯匯制度	▔	聯匯制度	▔	匯率制度
687	第四 條項	第四條協議磋商	第四 條項	第四 條項	第四 條項	▁12
688	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
689	聯匯制度	聯匯制度	聯匯制度	▁21	聯匯制度	聯匯制度
690	聯匯制度	聯匯制度	聯匯制度	聯匯制度	聯匯制度	匯率制度
691	金融危機	金融危機	金融危機	金融危機	金融危機	金融危機
692	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
693	金融監管	金融監管	金融監管	金融監管	金融監管	▁152
694	全球金融危機	全球金融危機	全球金融危機	全球金融危機	全球金融危機	▁174
695	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
696	貨幣市場	資金市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
697	謹慎的財政管理	謹慎的財政管理	謹慎的財政管理	謹慎的財政管理	謹慎的財政管理	▁334
698	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
699	聯匯制度	聯匯制度	聯匯制度	聯匯制度	聯匯制度	匯率制度
700	銀行體系	銀行系統	銀行體系	銀行體系	銀行體系	銀行體系
701	兌換保證	兌換承諾	兌換保證	兌換保證	兌換保證	兌換保證
702	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
703	港元息率	香港 元 利率	港元息率	港元息率	港元息率	▁204
704	▔	聯匯制度	▔	▁21	▔	聯匯制度
705	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
706	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
707	穩健	銀行業	穩健	穩健	穩健	▁387
708	利率風險	利率風險	利率風險	利率風險	利率風險	利率風險
709	流動性	流動性	流動性	流動性	流動性	流動性
710	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款
711	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
712	弱方兌換保證	弱方兌換承諾	弱方兌換保證	弱方兌換保證	弱方兌換保證	▁431
713	▔	▁2	▔	▁2	▔	▁20
714	▔	支持組合	▔	支持組合	▔	支持組合
715	背靠比率	背靠比率	背靠比率	背靠比率	背靠比率	▁21
716	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局
717	貨幣發行局帳戶	貨幣發行局帳戶	貨幣發行局帳戶	貨幣發行局帳戶	貨幣發行局帳戶	▁81
718	交換基金	儲備基金	交換基金	外匯基金	交換基金	外匯基金
719	▔	聯匯制度	▔	▁21	▔	聯匯制度
720	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
721	交換基金	儲備基金	交換基金	外匯基金	交換基金	外匯基金
722	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
723	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
724	▔	貨幣發行局	▔	貨幣發行局	▔	貨幣發行局
725	▔	儲備基金	▔	外匯基金	▔	外匯基金
726	貨幣發行委員會	貨幣發行委員會	貨幣發行委員會	▁13	貨幣發行委員會	外匯基金諮詢委員會
727	HIBOR	香港銀行同業拆息	HIBOR	HIBOR	HIBOR	香港銀行同業拆息
728	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
729	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息
730	▔	儲備基金	▔	外匯基金	▔	外匯基金
731	企業借貸	企業借貸	企業借貸	企業借貸	企業借貸	▁70
732	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
733	房屋 價格	樓價	房屋 價格	房屋 價格	房屋 價格	樓價
734	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
735	按揭債務償還負擔	按揭債務償還負擔	按揭債務償還負擔	按揭債務償還負擔	按揭債務償還負擔	▁277
736	▔	▁17	▔	▁17	▔	▁193
737	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
738	香港金融研究學院	香港金融研究學院	香港金融研究學院	香港金融研究學院	香港金融研究學院	▁207
739	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
740	學者 計劃	學者 計劃	學者 計劃	學者 計劃	學者 計劃	▁137
741	政策機構	政策機構	政策機構	政策機構	政策機構	▁315
742	政策相關性	政策相關性	政策相關性	政策相關性	政策相關性	政策相關性
743	主題研究學者計劃	主題研究學者計劃	主題研究學者計劃	主題研究學者計劃	主題研究學者計劃	▁410
744	▔	▁4	▔	▁4	▔	▁24
745	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行
746	聯邦儲備委員會	聯邦儲備委員會	聯邦儲備委員會	聯邦儲備委員會	聯邦儲備委員會	▁136
747	中心	▁17	中心	▁17	中心	▁193
748	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
749	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
750	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策
751	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策
752	銀行貸款	銀行貸款	銀行貸款	銀行貸款	銀行貸款	▁25
753	匯率制度	聯匯制度	匯率制度	聯匯制度	匯率制度	匯率制度
754	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
755	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備
756	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場
757	國際貿易	國際貿易	國際貿易	國際貿易	國際貿易	國際貿易
758	▔	▁27	▔	▁31	▔	▁324
759	實體經濟	實體經濟	實體經濟	實體經濟	實體經濟	實體經濟
760	銀行業穩定性	銀行穩定	銀行業穩定性	銀行體系穩定	銀行業穩定性	銀行體系穩定
761	管治 框架	治理 架構	管治 框架	治理 架構	管治 框架	▁179
762	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
763	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理
764	智慧 銀行 新紀元	智慧 銀行 新紀元	智慧 銀行 新紀元	智慧 銀行 新紀元	智慧 銀行 新紀元	智慧銀行新紀元
765	認可機構	獲授權機構	認可機構	核准機構	認可機構	認可機構
766	行為監管	行為監管	行為監管	監督	行為監管	▁63
767	企業文化	企業文化	企業文化	企業文化	企業文化	企業文化
768	客戶保護	客戶保護	客戶保護	客戶保護	客戶保護	▁86
769	客戶 中心 文化	客戶 中心 文化	客戶 中心 文化	客戶 中心 文化	客戶 中心 文化	▁85
770	網絡威脅	網絡威脅	網絡威脅	網絡威脅	網絡威脅	網絡威脅
771	金融犯罪	金融犯罪	金融犯罪	金融犯罪	金融犯罪	▁142
772	金融普及化	金融普惠	金融普及化	金融普及化	金融普及化	▁144
773	投資 和 保險 產品	投資 和 保險 產品	投資 和 保險 產品	投資 和 保險 產品	投資 和 保險 產品	▁238
774	流動性	流動性	流動性	流動性	流動性	流動性
775	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
776	市場	市場	市場	市場	市場	樓市
777	審慎措施	審慎措施	審慎措施	審慎措施	審慎措施	▁337
778	風險管治框架	風險治理架構	風險管治框架	風險 治理 架構	風險管治框架	▁370
779	中小企業	中小企業	中小企業	中小企業	中小企業	▁385
780	初創公司	初創公司	初創公司	初創公司	初創公司	▁390
781	科技風險管理	科技風險管理	科技風險管理	科技風險管理	科技風險管理	科技風險管理
782	資本充足率	資本充足率	資本充足率	資本充足率	資本充足率	▁42
783	財務 報告 準則	財務 報告 準則	財務 報告 準則	財務 報告 準則	財務 報告 準則	▁149
784	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
785	國際財務報告準則第9號	國際財務報告準則第9號	國際財務報告準則第9號	國際財務報告準則第9號	國際財務報告準則第9號	國際財務報告準則第9號
786	淨平穩資金比率	淨平穩資金比率	淨平穩資金比率	淨平穩資金比率	淨平穩資金比率	▁288
787	資本充足率標準	資本充足率標準	資本充足率標準	資本充足率標準	資本充足率標準	▁43
788	董事賦權計劃	董事賦權計劃	董事賦權計劃	董事賦權計劃	董事賦權計劃	▁100
789	披露標準	披露標準	披露標準	披露標準	披露標準	披露標準
790	國際審慎及會計標準	國際審慎及會計標準	國際審慎及會計標準	國際審慎及會計標準	國際審慎及會計標準	▁237
791	大額風險限額	大額風險限額	大額風險限額	大額風險限額	大額風險限額	▁246
792	恢復計劃	恢復計劃	恢復計劃	恢復計劃	恢復計劃	▁350
793	▔	框架	▔	▁11	▔	▁119
794	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定理事會
795	貨幣機管局	貨幣當局	貨幣機管局	金融管理局	貨幣機管局	▁272
796	決策制度	方案 機制	決策制度	決策機制	決策制度	▁366
797	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
798	金融 穩	金融穩定	金融 穩	金融穩定	金融 穩	金融穩定
799	主軸	防線	主軸	主軸	主軸	▁249
800	銀行體系	銀行系統	銀行體系	銀行體系	銀行體系	銀行體系
801	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
802	金融體系	金融系統	金融體系	金融體系	金融體系	金融體系
803	貨幣管理局	貨幣當局	貨幣管理局	金融管理局	貨幣管理局	▁272
804	核准機構	獲授權機構	核准機構	核准機構	核准機構	認可機構
805	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	▁147
806	金融 穩	金融穩定	金融 穩	金融穩定	金融 穩	金融穩定
807	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
808	審慎監督	審慎監督	審慎監督	審慎監督	審慎監督	▁340
809	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行
810	AIs	獲授權機構	AIs	人工智能	AIs	認可機構
811	▔	▁12	▔	▁14	▔	▁160
812	金融管理局	貨幣當局	金融管理局	金融管理局	金融管理局	▁272
813	解決 制度	方案 機制	解決 制度	決策機制	解決 制度	▁366
814	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
815	金融體系	金融系統	金融體系	金融體系	金融體系	金融體系
816	謹慎監管框架	謹慎監管框架	謹慎監管框架	謹慎監管框架	謹慎監管框架	▁339
817	解決	解決機構	解決	解決	解決	▁364
818	認可機構	獲授權機構	認可機構	人工智能	認可機構	認可機構
819	董事	董事 會	董事	董事	董事	▁37
820	外部審計師	外部審計師	外部審計師	外部審計師	外部審計師	▁131
821	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
822	業務營運	業務營運	業務營運	業務營運	業務營運	▁39
823	人工智能	獲授權機構	人工智能	人工智能	人工智能	認可機構
824	/	/	/	/	/	▁8
825	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
826	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	信用風險
827	流動性	流動性	流動性	流動性	流動性	流動性
828	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
829	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
830	現場檢查	現場檢查	現場檢查	實地檢查	現場檢查	現場審查
831	營運風險	營運風險	營運風險	營運風險	營運風險	▁298
832	營運風險管理	營運風險管理	營運風險管理	營運風險管理	營運風險管理	▁299
833	海外檢查	海外檢查	海外檢查	海外檢查	海外檢查	▁305
834	主題審查	主題審查	主題審查	主題審查	主題審查	▁411
835	強積金	強積金	強積金	強積金	強積金	▁263
836	強積金	強積金	強積金	強積金	強積金	▁280
837	人工智能	獲授權機構	人工智能	人工智能	人工智能	認可機構
838	信用風險	信貸風險	信用風險	信貸風險	信用風險	信用風險
839	資產品 質	資產質量	資產品 質	資產品 質	資產品 質	資產質素
840	信用成長	信貸增長	信用成長	信貸增長	信用成長	信貸增長
841	銀行貸款	銀行貸款	銀行貸款	銀行貸款	銀行貸款	▁25
842	貸款增長	貸款增長	貸款增長	貸款增長	貸款增長	▁253
843	相關	內地相關貸款	相關	內地相關貸款	相關	內地相關貸款
844	資產品 質	資產質量	資產品 質	資產品 質	資產品 質	資產質素
845	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
846	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
847	人工智能	獲授權機構	人工智能	人工智能	人工智能	認可機構
848	治理 架構	治理 架構	治理 架構	治理 架構	治理 架構	▁179
849	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
850	資產支持融資	資產支持融資	資產支持融資	資產支持融資	資產支持融資	▁14
851	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	信用風險
852	保險費融資	保險費融資	保險費融資	保險費融資	保險費融資	▁226
853	貸款分類及撥備制度	貸款分類及撥備制度	貸款分類及撥備制度	貸款分類及撥備制度	貸款分類及撥備制度	貸款分類及撥備制度
854	貸款審批標準	貸款審批標準	貸款審批標準	貸款審批標準	貸款審批標準	▁255
855	風險 治理 架構	風險治理架構	風險 治理 架構	風險 治理 架構	風險 治理 架構	▁370
856	金融機構	獲授權機構	金融機構	人工智能	金融機構	認可機構
857	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
858	逆周期宏觀審慎措施	逆週期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	▁76
859	債務償還比率	償債比率	債務償還比率	債務償還比率	債務償還比率	▁92
860	物業 按揭 貸款	物業 按揭 貸款	物業 按揭 貸款	物業 按揭 貸款	物業 按揭 貸款	▁332
861	金融機構	獲授權機構	金融機構	人工智能	金融機構	認可機構
862	債務償還比率	債務償還比率	債務償還比率	債務償還比率	債務償還比率	▁109
863	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
864	▔	逆週期措施	▔	▁8	▔	▁77
865	市場	市場	市場	市場	市場	樓市
866	按揭 貸款	物業 按揭 貸款	按揭 貸款	物業 按揭 貸款	按揭 貸款	▁332
867	宏觀審慎措施	審慎措施	宏觀審慎措施	審慎措施	宏觀審慎措施	▁337
868	負債收入比率	債務償還比率	負債收入比率	債務償還比率	負債收入比率	▁109
869	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
870	銀行機構	獲授權機構	銀行機構	人工智能	銀行機構	認可機構
871	▔	香港金融管理局	▔	香港金融管理局	▔	金管局
872	土地註冊處	土地註冊處	土地註冊處	土地註冊處	土地註冊處	土地註冊處
873	抵押銀行	抵押銀行	抵押銀行	抵押銀行	抵押銀行	▁278
874	網絡 安全 加強 計劃	網絡 安全 加強 計劃	網絡 安全 加強 計劃	網絡 安全 加強 計劃	網絡 安全 加強 計劃	▁90
875	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
876	▔	證監會	▔	▁34	▔	證監會
877	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
878	網絡防禦	網絡防禦	網絡防禦	網絡防禦	網絡防禦	▁87
879	網絡安全韌性	網絡安全韌性	網絡安全韌性	網絡安全韌性	網絡安全韌性	▁88
880	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全
881	實地檢查	現場檢查	實地檢查	實地檢查	實地檢查	現場審查
882	高層管理人員	高層管理人員	高層管理人員	高層管理人員	高層管理人員	▁379
883	策略風險	策略風險	策略風險	策略風險	策略風險	策略風險
884	雙重認證	雙重認證	雙重認證	雙重認證	雙重認證	雙重認證
885	CFI	CFI	CFI	CFI	CFI	▁53
886	機構	獲授權機構	機構	人工智能	機構	認可機構
887	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
888	金融科技監管沙盒	科技 監管 沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
889	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
890	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局
891	智慧 新紀元	智慧 銀行 新紀元	智慧 新紀元	智慧 銀行 新紀元	智慧 新紀元	智慧銀行新紀元
892	▔	證監會	▔	▁34	▔	證監會
893	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局	▁213
894	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
895	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
896	網上財富管理	網上財富管理	網上財富管理	網上財富管理	網上財富管理	網上財富管理
897	帳戶管理	帳戶管理	帳戶管理	帳戶管理	帳戶管理	▁4
898	網上銀行服務	網上銀行服務	網上銀行服務	網上銀行服務	網上銀行服務	▁97
899	監管 阻礙	監管 阻礙	監管 阻礙	監管摩擦	監管 阻礙	▁356
900	遠程開戶	遠程開戶	遠程開戶	遠程開戶	遠程開戶	▁358
901	虛擬銀行授權指引	虛擬銀行授權指引	虛擬銀行授權指引	虛擬銀行授權指引	虛擬銀行授權指引	▁188
902	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
903	流動性	流動性	流動性	流動性	流動性	流動性
904	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
905	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
906	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理
907	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
908	銀行擠兌	銀行擠兌	銀行擠兌	銀行擠兌	銀行擠兌	▁26
909	資金流動	資金流向	資金流動	資金流動	資金流動	資金流向
910	流動性	流動性	流動性	流動性	流動性	流動性
911	流動性狀況	流動性狀況	流動性狀況	流動性狀況	流動性狀況	流動性狀況
912	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
913	流動性壓力測試	流動性壓力測試	流動性壓力測試	流動性壓力測試	流動性壓力測試	流動性壓力測試
914	機構	獲授權機構	機構	人工智能	機構	認可機構
915	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
916	債務證券組合	債務證券組合	債務證券組合	債務證券組合	債務證券組合	債務證券組合
917	外幣債券	外幣債券	外幣債券	外幣債券	外幣債券	外幣債券
918	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
919	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
920	現場審查	現場檢查	現場審查	實地檢查	現場審查	現場審查
921	主題審查	主題審查	主題審查	主題審查	主題審查	▁411
922	發行機構	獲授權機構	發行機構	人工智能	發行機構	認可機構
923	防止 洗錢 及 資助 恐怖	防止 洗錢 及 資助 恐怖	防止 洗錢 及 資助 恐怖	防止 洗錢 及 資助 恐怖	防止 洗錢 及 資助 恐怖	▁323
924	反洗錢及反恐怖主義融資	/	反洗錢及反恐怖主義融資	/	反洗錢及反恐怖主義融資	▁8
925	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
926	以風險為本	以風險為本	以風險為本	以風險為本	以風險為本	▁368
927	法定指引	法定指引	法定指引	法定指引	法定指引	法定指引
928	金融行動特別工作組	金融行動特別工作組	金融行動特別工作組	金融行動特別工作組	金融行動特別工作組	▁139
929	金融行動特別工作組	金融行動特別工作組	金融行動特別工作組	金融行動特別工作組	金融行動特別工作組	▁135
930	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查
931	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查
932	金融中心	國際金融中心	金融中心	國際金融中心	金融中心	國際金融中心
933	債券通	債券通	債券通	債券通	債券通	債券通
934	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
935	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
936	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
937	企業財務中心	企業財務中心	企業財務中心	企業財務中心	企業財務中心	▁72
938	網絡及能力建設	網絡及能力建設	網絡及能力建設	網絡及能力建設	網絡及能力建設	▁289
939	七項新舉措	七項新措施	七項新舉措	七項新措施	七項新舉措	▁380
940	企業財務中心	企業財務中心	企業財務中心	企業財務中心	企業財務中心	▁420
941	快速支付系統	加快支付系統	快速支付系統	加快支付系統	快速支付系統	快速支付系統
942	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
943	金融科技監管沙盒	科技 監管 沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
944	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
945	智慧 銀行 新紀元	智慧 銀行 新紀元	智慧 銀行 新紀元	智慧 銀行 新紀元	智慧 銀行 新紀元	智慧銀行新紀元
946	▔	開放API	▔	開放API	▔	開放API
947	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
948	跨境 合作	跨境合作	跨境 合作	跨境合作	跨境 合作	跨境合作
949	金融科技研究及人才發展	金融科技研究及人才發展	金融科技研究及人才發展	金融科技研究及人才發展	金融科技研究及人才發展	▁156
950	監管摩擦	監管 阻礙	監管摩擦	監管摩擦	監管摩擦	▁356
951	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統
952	FSS	FSS	FSS	FSS	FSS	金融科技監管沙盒
953	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
954	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
955	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
956	金融科技中心	金融科技中心	金融科技中心	金融科技中心	金融科技中心	▁155
957	香港金融管理局金融科技促進辦公室	香港金融管理局金融科技促進辦公室	香港金融管理局金融科技促進辦公室	香港金融管理局金融科技促進辦公室	香港金融管理局金融科技促進辦公室	▁195
958	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	▁138
959	債務融資及投資者圓桌會議	債務融資及投資者圓桌會議	債務融資及投資者圓桌會議	債務融資及投資者圓桌會議	債務融資及投資者圓桌會議	▁91
960	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
961	▔	IFFO	▔	IFFO	▔	IFFO
962	設施融 進辦 公室	基建融資促進辦公室	設施融 進辦 公室	基建融資促進辦公室	設施融 進辦 公室	基建融資促進辦公室
963	創辦時	成立	創辦時	成立	創辦時	▁218
964	股權 投資 參考 條款表	股權 投資 參考 條款表	股權 投資 參考 條款表	股權 投資 參考 條款表	股權 投資 參考 條款表	▁223
965	▔	基建融資	▔	▁20	▔	▁224
966	▔	基建項目	▔	設施 項目	▔	基建項目
967	香港金融管理局基礎設施融資促進辦公室	基建融資促進辦公室	香港金融管理局基礎設施融資促進辦公室	基建融資促進辦公室	香港金融管理局基礎設施融資促進辦公室	▁196
968	互聯 互通	債券通	互聯 互通	債券通	互聯 互通	債券通
969	互惠互利	互惠互利	互惠互利	互惠互利	互惠互利	▁283
970	流動性	流動性	流動性	流動性	流動性	流動性
971	幣離岸 性池	幣離岸 性池	幣離岸 性池	幣離岸 性池	幣離岸 性池	▁294
972	人民幣合格境外機構投資者	人民幣合格境外機構投資者	人民幣合格境外機構投資者	人民幣合格境外機構投資者	人民幣合格境外機構投資者	▁360
973	RQFII	RQFII	RQFII	RQFII	RQFII	▁374
974	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
975	財資中心	企業財務中心	財資中心	企業財務中心	財資中心	▁72
976	企業 財資 中心 稅務 制度	企業 財資 中心 稅務 制度	企業 財資 中心 稅務 制度	企業 財資 中心 稅務 制度	企業 財資 中心 稅務 制度	▁409
977	財資中心	企業財務中心	財資中心	企業財務中心	財資中心	▁420
978	財資中心	財資中心	財資中心	財資中心	財資中心	▁80
979	香港金融管理局總裁	香港金融管理局總裁	香港金融管理局總裁	香港金融管理局總裁	香港金融管理局總裁	金管局總裁
980	金融穩定理事會	金融穩定委員會	金融穩定理事會	金融穩定委員會	金融穩定理事會	金融穩定理事會
981	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
982	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會
983	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
984	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
985	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會
