	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1176	行為監管	行為監管	行為監管	行為監管	行為監管	▁84
1177	數位金融服務	數位金融服務	數位金融服務	數位金融服務	數位金融服務	▁144
1178	金融服務	金融	金融服務	金融服務	金融服務	金融服務
1179	保險產品	保險產品	保險產品	保險產品	保險產品	保險產品
1180	鉤 證券	相關 證券	鉤 證券	相關 證券	鉤 證券	▁295
1181	投資 和 保險	投資及保險產品	投資 和 保險	投資及保險產品	投資 和 保險	投資及保險產品
1182	非面對面管道	非面對面方式	非面對面管道	非面對面方式	非面對面管道	非面對面方式
1183	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
1184	監管要求	監管要求	監管要求	監管要求	監管要求	▁495
1185	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產
1186	錢 科技 實驗室	錢 科技 實驗室	錢 科技 實驗室	錢 科技 實驗室	錢 科技 實驗室	▁5
1187	▔	反洗錢及反恐怖分子資金籌集	▔	CFT	▔	▁3
1188	金融 行動 工作	金融 行動 工作	金融 行動 工作	金融 行動 工作	金融 行動 工作	▁186
1189	金管局	金管局	金管局	金管局	金管局	金管局
1190	監管科技	監管科技	監管科技	監管科技	監管科技	▁443
1191	▔	相關	▔	▁1	▔	聯營公司
1192	金融犯罪	金融犯罪	金融犯罪	金融犯罪	金融犯罪	▁189
1193	非法資金流動	非法資金流動	非法資金流動	非法資金流動	非法資金流動	▁280
1194	資訊共享	資訊共享	資訊共享	資訊共享	資訊共享	▁290
1195	騾子帳戶網路	騾子帳戶網路	騾子帳戶網路	騾子帳戶網路	騾子帳戶網路	▁354
1196	網路 分析	網路分析	網路 分析	網路 分析	網路 分析	▁362
1197	網路詐騙	網路詐騙	網路詐騙	網路詐騙	網路詐騙	▁377
1198	疫情	疫情	疫情	疫情	疫情	疫情
1199	公私 係	公私 夥	公私 係	公私 係	公私 係	▁429
1200	遠端 客戶	遠端 客戶 開戶	遠端 客戶	遠端 客戶	遠端 客戶	▁449
1201	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理
1202	跨境理財通試點計畫	跨境理財通試點計畫	跨境理財通試點計畫	跨境理財通試點計畫	跨境理財通試點計畫	▁112
1203	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1204	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
1205	金管局	金管局	金管局	金管局	金管局	金管局
1206	試點計畫	試點計畫	試點計畫	試點計畫	試點計畫	▁409
1207	監管科技	監管科技	監管科技	監管科技	監管科技	▁443
1208	監管科技採用	監管科技	監管科技採用	監管科技	監管科技採用	▁444
1209	永續發展	永續發展	永續發展	永續性	永續發展	可持續發展
1210	理財	財富管理	理財	財富管理	理財	財富管理
1211	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
1212	能力建構措施	能力建構措施	能力建構措施	能力建構措施	能力建構措施	▁43
1213	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
1214	以客戶為中心的企業文化	以客戶為中心的企業文化	以客戶為中心的企業文化	以客戶為中心的企業文化	以客戶為中心的企業文化	▁125
1215	綠色和永續銀行業務	綠色和永續銀行業務	綠色和永續銀行業務	綠色及永續銀行業務	綠色和永續銀行業務	▁241
1216	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1217	軟性 建設	軟性 建設	軟性 建設	軟性 建設	軟性 建設	▁481
1218	兩年	兩年	兩年	兩年	兩年	▁519
1219	資本充足率	資本充足比率	資本充足率	資本充足	資本充足率	▁45
1220	金管局	金管局	金管局	金管局	金管局	金管局
1221	處置機制	處置	處置機制	處置	處置機制	處置機制
1222	授權機構	獲授權機構	授權機構	授權機構	授權機構	認可機構
1223	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
1224	國際監管標準	國際監管標準	國際監管標準	國際監管標準	國際監管標準	國際監管標準
1225	虧損吸收能力	虧損吸收能力	虧損吸收能力	虧損吸收能力	虧損吸收能力	▁337
1226	處置標準	處置標準	處置標準	處置標準	處置標準	處置標準
1227	可處置性	可處置性	可處置性	可處置性	可處置性	▁456
1228	監管政策	監管政策	監管政策	監管政策	監管政策	監管政策
1229	監管標準	監管標準	監管標準	監管標準	監管標準	監管標準
1230	金管局	金管局	金管局	金管局	金管局	金管局
1231	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟
1232	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1233	關鍵金融服務	重要金融服務	關鍵金融服務	重要金融服務	關鍵金融服務	關鍵金融服務
1234	金融服務	金融	金融服務	金融服務	金融服務	金融服務
1235	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1236	授權機構	獲授權機構	授權機構	授權機構	授權機構	認可機構
1237	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁350
1238	授權機構	獲授權機構	授權機構	授權機構	授權機構	認可機構
1239	接受存款公司	接受存款公司	接受存款公司	接受存款公司	接受存款公司	接受存款公司
1240	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1241	持照銀行	持照銀行	持照銀行	持照銀行	持照銀行	持牌銀行
1242	審慎監管	審慎監管	審慎監管	審慎監管	審慎監管	審慎監管
1243	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行
1244	授權機構	獲授權機構	授權機構	授權機構	授權機構	認可機構
1245	▔	金管局	▔	金管局	▔	金管局
1246	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁350
1247	處置	處置	處置	處置	處置	處置機制
1248	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1249	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1250	營運能力	營運能力	營運能力	營運能力	營運能力	▁386
1251	政策標準	政策標準	政策標準	政策標準	政策標準	政策標準
1252	處置機構	處置機構	處置機構	處置機構	處置機構	▁455
1253	處置	處置規劃	處置	處置	處置	處置規劃
1254	處置規則	處置規則	處置規則	處置規則	處置規則	處置規則
1255	可處置性	可處置性	可處置性	可處置性	可處置性	▁456
1256	▔	▁15	▔	▁13	▔	▁207
1257	金管局	金管局	金管局	金管局	金管局	金管局
1258	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁350
1259	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	▁195
1260	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1261	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1262	貨幣和金融體系	貨幣及金融體系	貨幣和金融體系	貨幣及金融體系	貨幣和金融體系	貨幣及金融體系
1263	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險
1264	透明度	透明度	透明度	透明度	透明度	透明度
1265	發照	發照	發照	發照	發照	▁324
1266	金管局	金管局	金管局	金管局	金管局	金管局
1267	銀行牌照	持照銀行	銀行牌照	持照銀行	銀行牌照	持牌銀行
1268	貨幣經紀	貨幣經紀	貨幣經紀	貨幣經紀	貨幣經紀	貨幣經紀
1269	交易平台營運商	交易平台營運商	交易平台營運商	交易平台營運商	交易平台營運商	▁411
1270	有限制銀行牌照	有限制牌照銀行	有限制銀行牌照	有限制牌照銀行	有限制銀行牌照	有限制牌照銀行
1271	授權機構	獲授權機構	授權機構	授權機構	授權機構	認可機構
1272	本地代表處	本地代表處	本地代表處	本地代表處	本地代表處	▁333
1273	授權機構	獲授權機構	授權機構	授權機構	授權機構	認可機構
1274	CAMEL 評級	CAMEL 評級	CAMEL 評級	CAMEL 評級	CAMEL 評級	▁41
1275	董事	董事	董事	執行董事	董事	▁174
1276	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1277	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1278	金管局	金管局	金管局	金管局	金管局	金管局
1279	董事 會	董事 會	董事 會	董事 會	董事 會	▁36
1280	公司治理	公司治理	公司治理	公司治理	公司治理	▁92
1281	外部審計師	外部核數師	外部審計師	外部審計師	外部審計師	▁177
1282	獨立非執行董事	獨立非執行董事	獨立非執行董事	獨立非執行董事	獨立非執行董事	獨立非執行董事
1283	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1284	授權機構	獲授權機構	授權機構	授權機構	授權機構	認可機構
1285	CFT	反洗錢及反恐怖分子資金籌集	CFT	CFT	CFT	▁3
1286	信用風險	信貸風險	信用風險	信貸風險	信用風險	信用風險
1287	金管局	金管局	金管局	金管局	金管局	金管局
1288	流動性和市場風險	流動性 風險 及 市場 風險	流動性和市場風險	流動性和市場風險	流動性和市場風險	流動性及市場風險
1289	強積金	強積金	強積金	強積金	強積金	強積金
1290	強積金	強積金計劃	強積金	強積金	強積金	▁343
1291	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1292	信用風險管理	信用風險管理	信用風險管理	信用風險管理	信用風險管理	信用風險管理
1293	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
1294	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
1295	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁375
1296	營運風險	操作風險	營運風險	操作風險	營運風險	▁391
1297	強積金	強積金計劃	強積金	強積金	強積金	▁426
1298	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1299	專業團隊	專業團隊	專業團隊	專業團隊	專業團隊	▁486
1300	科技風險	科技風險	科技風險	科技風險	科技風險	科技風險
1301	專題審查	專題審查	專題審查	專題審查	專題審查	▁511
1302	信用風險	信貸風險	信用風險	信貸風險	信用風險	信用風險
1303	資產品 質	資產品 質	資產品 質	資產品 質	資產品 質	▁9
1304	總貸款	貸款總額	總貸款	貸款總額	總貸款	貸款總額
1305	內地	內地	內地	內地	內地	內地
1306	資產品 質	資產品 質	資產品 質	資產品 質	資產品 質	▁9
1307	內地	內地	內地	內地	內地	內地
1308	分類貸款比率	分類貸款比率	分類貸款比率	分類貸款比率	分類貸款比率	▁66
1309	國際標準	國際標準	國際標準	國際標準	國際標準	國際標準
1310	期 歷史 平均水平	期 歷史 平均水平	期 歷史 平均水平	期 歷史 平均水平	期 歷史 平均水平	▁335
1311	19	新冠病毒	19	新冠疫情	19	新冠病毒
1312	19 疫情	新冠疫情	19 疫情	19 疫情	19 疫情	▁100
1313	信用風險	信貸風險	信用風險	信貸風險	信用風險	信用風險
1314	金管局	金管局	金管局	金管局	金管局	金管局
1315	內地	內地	內地	內地	內地	內地
1316	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
1317	緩衝	空間	緩衝	▁6	緩衝	緩衝
1318	疫情	疫情	疫情	疫情	疫情	疫情
1319	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1320	能力 壓力 測試	能力 壓力 測試	能力 壓力 測試	能力 壓力 測試	能力 壓力 測試	▁482
1321	監管	監管	監管	監察	監管	監察
1322	授權機構	獲授權機構	授權機構	授權機構	授權機構	認可機構
1323	財富管理	財富管理	財富管理	財富管理	財富管理	財富管理
1324	抵押貸款	抵押貸款	抵押貸款	抵押貸款	抵押貸款	▁78
1325	貸款分類	貸款分類	貸款分類	貸款分類	貸款分類	貸款分類
1326	貸款虧損準備	貸款虧損準備	貸款虧損準備	貸款虧損準備	貸款虧損準備	▁329
1327	私人銀行	私人銀行	私人銀行	私人銀行	私人銀行	私人銀行
1328	金管局	金管局	金管局	金管局	金管局	金管局
1329	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶
1330	貸款 本金	還本金	貸款 本金	貸款 本金	貸款 本金	▁330
1331	貸款 期延長	貸款 期延長	貸款 期延長	貸款 期延長	貸款 期延長	▁331
1332	貸款	貸款	貸款	貸款	貸款	▁448
1333	物業按揭貸款	物業按揭貸款	物業按揭貸款	物業按揭貸款	物業按揭貸款	物業按揭貸款
1334	金管局	金管局	金管局	金管局	金管局	金管局
1335	物業市場	房地產市場	物業市場	房地產市場	物業市場	房地產市場
1336	上限	上限	上限	上限	上限	▁42
1337	逆週期宏觀審慎措施	逆週期宏觀審慎措施	逆週期宏觀審慎措施	逆週期宏觀審慎措施	逆週期宏觀審慎措施	▁97
1338	措施	逆週期措施	措施	措施	措施	▁98
1339	▔	營運韌性	▔	韌性	▔	▁454
1340	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1341	還款比率	還款比率	還款比率	還款比率	還款比率	▁133
1342	還款比率	還款比率	還款比率	還款比率	還款比率	▁152
1343	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款
1344	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款
1345	營運及科技風險	營運風險及科技風險	營運及科技風險	營運及科技風險	營運及科技風險	▁385
1346	科技風險	科技風險	科技風險	科技風險	科技風險	科技風險
1347	金管局	金管局	金管局	金管局	金管局	金管局
1348	營運韌性	營運韌性	營運韌性	營運韌性	營運韌性	▁388
1349	營運及科技風險	營運風險及科技風險	營運及科技風險	營運及科技風險	營運及科技風險	▁385
1350	SPM	監管政策手冊	SPM	監管政策手冊	SPM	監管政策手冊
1351	▔	提升	▔	▁30	▔	STEPS
1352	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊
1353	雲端外包	雲端外包	雲端外包	雲端外包	雲端外包	▁73
1354	營運韌性框架	營運韌性框架	營運韌性框架	營運韌性框架	營運韌性框架	▁389
1355	遠端工作安排	遠端工作安排	遠端工作安排	遠端工作安排	遠端工作安排	▁450
1356	營運韌性	營運韌性	營運韌性	韌性	營運韌性	▁454
1357	監管政策	監管政策	監管政策	監管政策	監管政策	監管政策
1358	科技風險	科技風險	科技風險	科技風險	科技風險	科技風險
1359	授權機構	獲授權機構	授權機構	授權機構	授權機構	認可機構
1360	網路 韌性 框架 2.0	網路 韌性 框架 2.0	網路 韌性 框架 2.0	網路 韌性 框架 2.0	網路 韌性 框架 2.0	▁127
1361	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
1362	金管局	金管局	金管局	金管局	金管局	金管局
1363	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
1364	安全第三方數據備份指引	安全第三方數據備份指引	安全第三方數據備份指引	安全第三方數據備份指引	安全第三方數據備份指引	▁474
1365	網路韌性	網路韌性	網路韌性	網路韌性	網路韌性	▁126
1366	網路 風險 管理	網路 風險 管理	網路 風險 管理	網路 風險 管理	網路 風險 管理	▁128
1367	韌性	營運韌性	韌性	韌性	韌性	▁454
1368	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1369	良好實務	良好做法	良好實務	良好實務	良好實務	良好做法
1370	第三方數據備份	第三層數據備份	第三方數據備份	第三層數據備份	第三方數據備份	▁509
1371	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
1372	金管局	金管局	金管局	金管局	金管局	金管局
1373	網路和行動銀行服務	網路和行動銀行服務	網路和行動銀行服務	網路和行動銀行服務	網路和行動銀行服務	▁305
1374	網路釣魚攻擊	釣魚攻擊	網路釣魚攻擊	網路釣魚攻擊	網路釣魚攻擊	▁406
1375	網路釣魚攻擊	釣魚攻擊	網路釣魚攻擊	網路釣魚攻擊	網路釣魚攻擊	▁406
1376	流動性和市場風險	流動性 風險 及 市場 風險	流動性和市場風險	流動性和市場風險	流動性和市場風險	流動性及市場風險
1377	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1378	授權機構	獲授權機構	授權機構	授權機構	授權機構	認可機構
1379	金管局	金管局	金管局	金管局	金管局	金管局
1380	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
1381	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架
1382	授權機構	獲授權機構	授權機構	授權機構	授權機構	認可機構
1383	金管局	金管局	金管局	金管局	金管局	金管局
1384	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
1385	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1386	債務證券	債務證券	債務證券	債務證券	債務證券	債務證券
1387	債務證券投資	債務證券投資	債務證券投資	債務證券投資	債務證券投資	▁132
1388	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
1389	指標	指標	指標	指標	指標	指標
1390	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1391	專題審查	專題審查	專題審查	專題審查	專題審查	▁511
1392	財務 活動	財務 活動	財務 活動	財務 活動	財務 活動	▁518
1393	授權機構	獲授權機構	授權機構	授權機構	授權機構	認可機構
1394	金管局	金管局	金管局	金管局	金管局	金管局
1395	LIBOR	LIBOR	LIBOR	LIBOR	LIBOR	▁323
1396	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息
1397	替代參考利率	替代參考利率	替代參考利率	替代參考利率	替代參考利率	▁2
1398	參考利率	參考利率	參考利率	參考利率	參考利率	參考利率
1399	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1400	金管局	金管局	金管局	金管局	金管局	金管局
1401	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1402	19	新冠病毒	19	新冠疫情	19	新冠病毒
1403	19 疫情	新冠疫情	19 疫情	19 疫情	19 疫情	▁100
1404	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1405	金融科技2025	科技 二	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1406	金融科技中心	金融科技樞紐	金融科技中心	金融科技中心	金融科技中心	金融科技樞紐
1407	金管局	金管局	金管局	金管局	金管局	金管局
1408	疫情	疫情	疫情	疫情	疫情	疫情
1409	▔	交易量	▔	交易量	▔	交易量
1410	快速 支付 系統	支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	▁181
1411	債券通	債券通	債券通	債券通	債券通	債券通
1412	內地	內地	內地	內地	內地	內地
1413	南向交易	南向通	南向交易	南向交易	南向交易	南向通
1414	理財通	財富管理	理財通	財富管理	理財通	財富管理
1415	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者
1416	綠色和可持續金融	綠色和永續金融	綠色和可持續金融	綠色及永續金融	綠色和可持續金融	綠色和可持續金融
1417	金管局	金管局	金管局	金管局	金管局	金管局
1418	香港金融體系	香港金融體系	香港金融體系	香港金融體系	香港金融體系	香港金融體系
1419	內地	內地	內地	內地	內地	內地
1420	▔	提升	▔	▁30	▔	STEPS
1421	財富管理	財富管理	財富管理	財富管理	財富管理	財富管理
1422	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理
1423	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
1424	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心
1425	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1426	金融服務	金融	金融服務	金融服務	金融服務	金融服務
1427	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1428	韌性	營運韌性	韌性	韌性	韌性	▁454
1429	可持續金融	永續金融	可持續金融	可持續金融	可持續金融	可持續金融
1430	▔	金管局	▔	金管局	▔	金管局
1431	金融 市場 發展	金融 市場 發展	金融 市場 發展	金融 市場 發展	金融 市場 發展	▁193
1432	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1433	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1434	監管論壇	監管論壇	監管論壇	監管論壇	監管論壇	▁446
1435	FFO	FFO	FFO	FFO	FFO	▁183
1436	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1437	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1438	金融科技2025	科技 二	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1439	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
1440	金融科技中心	金融科技樞紐	金融科技中心	金融科技中心	金融科技中心	金融科技樞紐
1441	金管局	金管局	金管局	金管局	金管局	金管局
1442	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1443	監管科技	監管科技	監管科技	監管科技	監管科技	▁443
1444	技術基準評估	技術基準評估	技術基準評估	技術基準評估	技術基準評估	▁507
1445	監管	監管	監管	監管	監管	▁447
1446	債券通	債券通	債券通	債券通	債券通	債券通
1447	內地	內地	內地	內地	內地	內地
1448	金融 市場 指數	金融 市場 指數	金融 市場 指數	金融 市場 指數	金融 市場 指數	▁194
1449	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1450	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者
1451	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
1452	中心	中心	中心	中心	中心	▁374
1453	內地資本市場	內地資本市場	內地資本市場	內地資本市場	內地資本市場	▁379
1454	境內證券	境內證券	境內證券	境內證券	境內證券	▁380
1455	人民幣資產	人民幣資產	人民幣資產	人民幣資產	人民幣資產	人民幣資產
1456	交易量	交易量	交易量	交易量	交易量	交易量
1457	債券通	債券通	債券通	債券通	債券通	債券通
1458	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
1459	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1460	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1461	金管局	金管局	金管局	金管局	金管局	金管局
1462	內地	內地	內地	內地	內地	內地
1463	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁350
1464	澳門金融管理局	澳門金融管理局	澳門金融管理局	澳門金融管理局	澳門金融管理局	澳門金融管理局
1465	▔	人行	▔	▁24	▔	人民銀行
1466	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
1467	跨境理財通	財富管理	跨境理財通	財富管理	跨境理財通	財富管理
1468	債券 市場	債券 市場	債券 市場	債券 市場	債券 市場	▁39
1469	實施細則	實施細則	實施細則	實施細則	實施細則	實施細則
1470	港交所	港交所	港交所	港交所	港交所	港交所
1471	金管局	金管局	金管局	金管局	金管局	金管局
1472	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1473	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1474	銀行	人行	銀行	▁24	銀行	人民銀行
1475	證監會	證監會	證監會	證監會	證監會	證監會
1476	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1477	股權 證券	股權 證券	股權 證券	股權 證券	股權 證券	▁167
1478	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心
1479	人民 股權 證券	人民 股權 證券	人民 股權 證券	人民 股權 證券	人民 股權 證券	▁451
1480	綠色及可持續金融	綠色和永續金融	綠色及可持續金融	綠色及永續金融	綠色及可持續金融	綠色和可持續金融
1481	金管局	金管局	金管局	金管局	金管局	金管局
1482	內地	內地	內地	內地	內地	內地
1483	進展	提升	進展	▁30	進展	STEPS
1484	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
1485	債券 發行	債券 發行	債券 發行	債券 發行	債券 發行	▁38
1486	金融業界	金融業界	金融業界	金融業界	金融業界	金融業
1487	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1488	金融服務	金融	金融服務	金融服務	金融服務	金融服務
1489	基金註冊地	基金註冊地	基金註冊地	基金註冊地	基金註冊地	基金註冊地
1490	綠色及可持續金融中心	綠色及可持續金融中心	綠色及可持續金融中心	綠色及可持續金融中心	綠色及可持續金融中心	▁244
1491	區域綠色及可持續金融中心	區域綠色及可持續金融中心	區域綠色及可持續金融中心	區域綠色及可持續金融中心	區域綠色及可持續金融中心	▁439
1492	可持續金融	永續金融	可持續金融	可持續金融	可持續金融	可持續金融
1493	稅務及監管環境	稅務及監管環境	稅務及監管環境	稅務及監管環境	稅務及監管環境	稅務及監管環境
1494	債券通	債券通	債券通	債券通	債券通	債券通
1495	單位	單位	單位	單位	單位	▁74
1496	中央貨幣市場單位	中央貨幣市場單位	中央貨幣市場單位	中央貨幣市場單位	中央貨幣市場單位	▁57
1497	香港交易資料庫	香港交易資料庫	香港交易資料庫	香港交易資料庫	香港交易資料庫	▁274
1498	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1499	▔	▁28	▔	▁28	▔	▁472
1500	即時總額結算	即時總額結算	即時總額結算	即時總額結算	即時總額結算	▁438
1501	設施	金融 建設	設施	金融基建	設施	金融基建
1502	結算及 管 服務 提供者	結算及 管 服務 提供者	結算及 管 服務 提供者	結算及 管 服務 提供者	結算及 管 服務 提供者	▁475
1503	系統可用性	系統可用性	系統可用性	系統可用性	系統可用性	▁501
1504	庫	庫	庫	庫	庫	▁515
1505	系統	▁16	系統	▁14	系統	▁210
1506	政府帳單	政府帳單	政府帳單	政府帳單	政府帳單	政府帳單
1507	儲值設施	SVF	儲值設施	SVF	儲值設施	儲值支付工具
1508	商戶付款	商戶付款	商戶付款	商戶付款	商戶付款	▁348
1509	冊	註	冊	冊	冊	▁442
1510	儲值設施	儲值支付工具	儲值設施	儲值支付工具	儲值設施	儲值支付工具
1511	交易量	成交量	交易量	交易量	交易量	成交量
1512	▔	交易量	▔	交易量	▔	交易量
1513	消費券計畫	消費券計畫	消費券計畫	消費券計畫	消費券計畫	▁87
1514	消費券計畫	消費券計畫	消費券計畫	消費券計畫	消費券計畫	▁234
1515	金管局	金管局	金管局	金管局	金管局	金管局
1516	▔	▁26	▔	▁26	▔	▁428
1517	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1518	儲值支付工具	SVF	儲值支付工具	SVF	儲值支付工具	儲值支付工具
1519	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人
1520	指定 零售 系統	指定 零售 系統	指定 零售 系統	指定 零售 系統	指定 零售 系統	▁140
1521	零售支付行業	零售支付行業	零售支付行業	零售支付行業	零售支付行業	▁461
1522	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1523	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例
1524	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1525	金管局	金管局	金管局	金管局	金管局	金管局
1526	加密資產	加密資產	加密資產	加密資產	加密資產	加密資產
1527	國際 機構	國際 機構	國際 機構	國際 機構	國際 機構	▁301
1528	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1529	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
1530	巴塞	▁5	巴塞	巴塞爾委員會	巴塞	巴塞爾委員會
1531	巴塞爾銀行監理委員會	巴塞爾銀行監理委員會	巴塞爾銀行監理委員會	巴塞爾銀行監理委員會	巴塞爾銀行監理委員會	▁29
1532	▔	▁14	▔	▁12	▔	▁157
1533	東亞及太平洋中央銀行總裁會議	東亞及太平洋中央銀行總裁會議	東亞及太平洋中央銀行總裁會議	東亞及太平洋中央銀行總裁會議	東亞及太平洋中央銀行總裁會議	▁173
1534	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	▁213
