	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
715	銀行業	銀行業	銀行業	銀行	銀行業	銀行業
716	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
717	金融 服務及 財富 管理局	金融 服務及 財富 管理局	金融 服務及 財富 管理局	金融 服務及 財富 管理局	金融 服務及 財富 管理局	▁136
718	金管局	金管局	金管局	香港金融管理局	金管局	金管局
719	保險	保險	保險	保險	保險	▁199
720	立法會	立法會	立法會	立法會	立法會	立法會
721	金管局	貨幣管理局	金管局	貨幣 機構	金管局	▁251
722	獨立 保險	獨立 保險	獨立 保險	獨立 保險	獨立 保險	▁194
723	檢查 及 調查 權限	檢查 及 調查 權限	檢查 及 調查 權限	檢查 及 調查 權限	檢查 及 調查 權限	▁198
724	保險中介人	保險中介人	保險中介人	保險中介人	保險中介人	保險中介人
725	牌照制度	發牌	牌照制度	牌照制度	牌照制度	▁222
726	法定牌照制度	法定牌照制度	法定牌照制度	法定牌照制度	法定牌照制度	▁360
727	金管局	貨幣	金管局	貨幣	金管局	▁249
728	金融服務及財富管理局	金融服務及財富管理局	金融服務及財富管理局	金融服務及財富管理局	金融服務及財富管理局	▁149
729	香港金融管理局	金管局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
730	高級職員	高級職員	高級職員	行政總裁	高級職員	▁123
731	證券	安全	證券	證券	證券	證券
732	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構
733	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構
734	庫務活動	庫務活動	庫務活動	庫務活動	庫務活動	▁382
735	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
736	香港金融管理局	金管局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
737	風險管理	風險治理	風險管理	風險管理	風險管理	風險管理
738	穩定資金要求	穩定資金要求	穩定資金要求	穩定資金要求	穩定資金要求	穩定資金要求
739	一類機構	一類機構	一類機構	一類機構	一類機構	▁47
740	資金流向	資金流向	資金流向	資金流動	資金流向	資金流向
741	利率	利率	利率	利率	利率	利率
742	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
743	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理
744	巴塞爾三協議流動性覆蓋比率	巴塞爾三協議流動性覆蓋比率	巴塞爾三協議流動性覆蓋比率	巴塞爾三協議流動性覆蓋比率	巴塞爾三協議流動性覆蓋比率	▁28
745	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	▁218
746	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率
747	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
748	香港金融管理局	金管局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
749	認可機構	認可機構	認可機構	▁2	認可機構	聯營公司
750	銀行業	銀行業	銀行業	銀行	銀行業	銀行業
751	銀行業	銀行業	銀行業	銀行業	銀行業	▁25
752	控制	控制措施	控制	控制	控制	▁71
753	利率正常化	利率正常化	利率正常化	利率正常化	利率正常化	利率正常化
754	利率	利率	利率	利率	利率	利率
755	現場檢查	實地檢查	現場檢查	現場檢查	現場檢查	▁274
756	主題現場檢查	性 現場 檢查	主題現場檢查	性 現場 檢查	主題現場檢查	▁377
757	監督主導壓力測試計畫	監督主導壓力測試計畫	監督主導壓力測試計畫	主導 壓力 測試	監督主導壓力測試計畫	▁368
758	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
759	香港金融管理局	金管局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
760	自下而上的壓力測試計劃	自下而上的壓力測試計劃	自下而上的壓力測試計劃	自下而上的壓力測試計劃	自下而上的壓力測試計劃	▁34
761	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
762	主導 壓力 測試	監督主導壓力測試計畫	主導 壓力 測試	主導 壓力 測試	主導 壓力 測試	▁368
763	風險 管理	風險治理	風險 管理	風險管理	風險 管理	風險管理
764	資產品 質	資產質素	資產品 質	資產品 質	資產品 質	資產質素
765	信用風險	信貸風險	信用風險	信用風險	信用風險	信用風險
766	信用風險管理	信貸風險管理	信用風險管理	信用風險管理	信用風險管理	信用風險管理
767	資產品 質	資產質素	資產品 質	資產品 質	資產品 質	資產質素
768	信用成長	信用成長	信用成長	信用成長	信用成長	信貸增長
769	銀行業	銀行業	銀行業	銀行	銀行業	銀行業
770	銀行業	銀行業	銀行業	銀行業	銀行業	▁25
771	信貸增長	信用成長	信貸增長	信用成長	信貸增長	信貸增長
772	存款 比率	存款 比率	存款 比率	存款 比率	存款 比率	▁225
773	金融中心	金融中心	金融中心	國際金融中心	金融中心	國際金融中心
774	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
775	A 評級	A 評級	A 評級	A 評級	A 評級	▁3
776	經濟及金融環境	經濟與金融環境	經濟及金融環境	經濟與金融環境	經濟及金融環境	經濟及金融環境
777	金管局	金管局	金管局	香港金融管理局	金管局	金管局
778	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
779	▔	▁25	▔	▁27	▔	標準普爾
780	信用評級機構	信用評級機構	信用評級機構	信用評級機構	信用評級機構	信貸評級機構
781	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
782	金融基礎設施	金融基礎設施	金融基礎設施	金融基礎設施	金融基礎設施	▁133
783	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
784	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
785	監管及稅務制度	監管及稅務制度	監管及稅務制度	監管及稅務制度	監管及稅務制度	▁323
786	幣業務	人民幣業務	幣業務	人民幣業務	幣業務	人民幣業務
787	東盟	東盟	東盟	東盟	東盟	▁12
788	▔	發行局	▔	▁4	▔	▁30
789	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化
790	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定理事會
791	香港金融管理局	金管局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
792	▔	匯率	▔	外匯	▔	交易所
793	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
794	全球及區域金融穩定	全球及區域金融穩定	全球及區域金融穩定	全球及區域金融穩定	全球及區域金融穩定	▁151
795	國際組織	國際組織	國際組織	國際組織	國際組織	國際組織
796	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化
797	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	▁140
798	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室
799	AMRO	AMRO	AMRO	AMRO	AMRO	▁8
800	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
801	特別提款權	特別提款權	特別提款權	SDR	特別提款權	特別提款權
802	特別提款權	特別提款權	特別提款權	特別提款權	特別提款權	特別提款權
803	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
804	外匯	匯率	外匯	外匯	外匯	交易所
805	外匯交易	外匯交易	外匯交易	外匯交易	外匯交易	▁145
806	可 使用 貨幣	可 使用 貨幣	可 使用 貨幣	可 使用 貨幣	可 使用 貨幣	▁148
807	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場
808	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
809	離岸人民幣池	離岸人民幣池	離岸人民幣池	離岸人民幣池	離岸人民幣池	▁273
810	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
811	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算
812	貨幣	貨幣	貨幣	貨幣	貨幣	▁249
813	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
814	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
815	場外衍生產品	場外衍生產品	場外衍生產品	場外衍生工具	場外衍生產品	場外衍生工具
816	場外衍生產品市場	場外衍生產品市場	場外衍生產品市場	場外衍生產品市場	場外衍生產品市場	▁286
817	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
818	金融基礎設施	金融基礎設施	金融基礎設施	金融基礎設施	金融基礎設施	▁133
819	全球離岸人民幣業務樞紐	離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐
820	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
821	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
822	離岸 幣業務樞紐	離岸人民幣業務樞紐	離岸 幣業務樞紐	離岸人民幣業務樞紐	離岸 幣業務樞紐	離岸人民幣業務樞紐
823	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
824	▔	人民幣業務	▔	人民幣業務	▔	人民幣業務
825	人民幣支付系統	人民幣支付系統	人民幣支付系統	人民幣支付系統	人民幣支付系統	人民幣支付系統
826	中央結算系統	中央結算系統	中央結算系統	中央結算系統	中央結算系統	▁60
827	中央結算系統	中央結算系統	中央結算系統	中央 單位	中央結算系統	▁51
828	資金	資金	資金	基金	資金	基金
829	金管局	金管局	金管局	香港金融管理局	金管局	金管局
830	內地	內地	內地	內地	內地	內地
831	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值設施條例	支付系統及儲值支付工具條例	▁292
832	電子支票	電子支票	電子支票	電子支票	電子支票	電子支票
833	執行	執行	執行	執法	執行	▁113
834	金融基礎設施	金融基礎設施	金融基礎設施	金融基礎設施	金融基礎設施	▁133
835	牌照制度	發牌	牌照制度	牌照制度	牌照制度	▁222
836	強制牌照制度	強制牌照制度	強制牌照制度	強制牌照制度	強制牌照制度	▁243
837	多用途儲值支付工具	多用途儲值支付工具	多用途儲值支付工具	多用途儲值支付工具	多用途儲值支付工具	多用途儲值支付工具
838	零售支付產品及服務	零售支付產品及服務	零售支付產品及服務	零售支付產品及服務	零售支付產品及服務	零售支付產品及服務
839	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
840	儲值支付工具	儲值設施	儲值支付工具	儲值設施	儲值支付工具	儲值支付工具
841	監察及執行職能	監察及執行職能	監察及執行職能	監察及執行職能	監察及執行職能	▁367
842	內地與香港互認基金	內地與香港基金互認計劃	內地與香港互認基金	內地與香港互認基金	內地與香港互認基金	▁236
843	互認基金	互認基金	互認基金	互認基金	互認基金	▁259
844	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例
845	電子帳單及繳費	電子帳單及繳費	電子帳單及繳費	電子帳單及繳費	電子帳單及繳費	▁108
846	電子帳單及繳費	電子帳單及繳費	電子帳單及繳費	電子帳單及繳費	電子帳單及繳費	▁105
847	金融中心	金融中心	金融中心	國際金融中心	金融中心	國際金融中心
848	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
849	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
850	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定理事會
851	二十國集團	二十國集團	二十國集團	二十國集團	二十國集團	二十國集團
852	金管局	金管局	金管局	香港金融管理局	金管局	金管局
853	全球金融市場	國際金融市場	全球金融市場	全球金融市場	全球金融市場	▁153
854	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織
855	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
856	金融穩定理事會	金融穩定委員會	金融穩定理事會	金融穩定委員會	金融穩定理事會	金融穩定理事會
857	香港金融管理局	金管局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
858	資產管理活動	資產管理活動	資產管理活動	資產管理活動	資產管理活動	資產管理活動
859	存款保險計劃	存款保險計劃	存款保險計劃	存款保險計劃	存款保險計劃	存款保險計劃
860	金融	金融	金融	金融	金融	▁131
861	財政部	財政部	財政部	財政部	財政部	財政部
862	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
863	金融監管機構	金融監管機構	金融監管機構	金融監管機構	金融監管機構	金融監管機構
864	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
865	國際金融機構	國際金融機構	國際金融機構	國際金融機構	國際金融機構	▁205
866	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策
867	微觀審慎政策	微觀審慎政策	微觀審慎政策	微觀審慎政策	微觀審慎政策	微觀審慎政策
868	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
869	▔	溢出	▔	▁26	▔	溢出效應
870	研討會	研討會	研討會	研討會	研討會	研討會
871	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會
872	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會
873	貨幣	貨幣	貨幣	貨幣	貨幣	▁249
874	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
875	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
876	貨幣	貨幣	貨幣	貨幣	貨幣	▁249
877	EMEAP支付及結算系統工作小組	EMEAP支付及結算系統工作小組	EMEAP支付及結算系統工作小組	EMEAP支付及結算系統工作小組	EMEAP支付及結算系統工作小組	▁111
878	EMEAP與國際結算銀行外匯市場論壇	EMEAP與國際結算銀行外匯市場論壇	EMEAP與國際結算銀行外匯市場論壇	EMEAP與國際結算銀行外匯市場論壇	EMEAP與國際結算銀行外匯市場論壇	▁110
879	香港金融管理局	金管局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
880	宏觀監察報告	宏觀監察報告	宏觀監察報告	宏觀監察報告	宏觀監察報告	宏觀監察報告
881	貨幣及金融穩定委員會	貨幣及金融穩定委員會	貨幣及金融穩定委員會	貨幣及金融穩定委員會	貨幣及金融穩定委員會	貨幣及金融穩定委員會
882	風險管理	風險治理	風險管理	風險管理	風險管理	風險管理
883	跨境 支付 結算系統	跨境 支付 結算系統	跨境 支付 結算系統	跨境 支付 結算系統	跨境 支付 結算系統	▁84
884	▔	匯率	▔	外匯	▔	交易所
885	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
886	外匯市場	外匯	外匯市場	外匯市場	外匯市場	外匯市場
887	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
888	貨幣	貨幣	貨幣	貨幣	貨幣	▁249
889	EMEAP金融市場工作小組	EMEAP金融市場工作小組	EMEAP金融市場工作小組	EMEAP金融市場工作小組	EMEAP金融市場工作小組	EMEAP金融市場工作小組
890	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	▁398
891	東亞太平洋央行管理層會議	東亞太平洋央行管理層會議	東亞太平洋央行管理層會議	東亞太平洋央行管理層會議	東亞太平洋央行管理層會議	▁121
892	EMEAP	EMEAP	EMEAP	EMEAP	EMEAP	▁109
893	東盟	東盟	東盟	東盟	東盟	▁12
894	國際組織	國際組織	國際組織	國際組織	國際組織	國際組織
895	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化
896	AMRO	AMRO	AMRO	AMRO	AMRO	▁8
897	信用評級	信用評級	信用評級	信用評級	信用評級	▁172
898	AA+	AA+	AA+	AA+	AA+	AA+
899	AAA級別	A 評級	AAA級別	A 評級	AAA級別	▁3
900	Aa1	Aa1	Aa1	Aa1	Aa1	Aa1
901	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
902	▔	▁9	▔	▁10	▔	▁141
903	金管局	金管局	金管局	香港金融管理局	金管局	金管局
904	香港的信用評級	信用評級	香港的信用評級	信用評級	香港的信用評級	▁172
905	穆迪 投資者	穆迪 投資者	穆迪 投資者	穆迪 投資者	穆迪 投資者	▁256
906	標準普爾	▁25	標準普爾	▁27	標準普爾	標準普爾
907	信貸評級機構	信用評級機構	信貸評級機構	信用評級機構	信貸評級機構	信貸評級機構
908	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
909	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
910	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
911	BIS 三年期調查	BIS 三年期調查	BIS 三年期調查	BIS 三年期調查	BIS 三年期調查	▁29
912	平均每日交易額	平均每日成交額	平均每日交易額	平均每日交易額	平均每日交易額	▁17
913	銀行貸款	銀行貸款	銀行貸款	銀行貸款	銀行貸款	銀行貸款
914	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
915	存款憑證	存款憑證	存款憑證	存款憑證	存款憑證	▁53
916	▔	匯率	▔	外匯	▔	交易所
917	外匯市場	外匯	外匯市場	外匯市場	外匯市場	外匯市場
918	利率	利率	利率	利率	利率	利率
919	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
920	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
921	離岸 幣業務 中心	離岸人民幣業務樞紐	離岸 幣業務 中心	離岸人民幣業務樞紐	離岸 幣業務 中心	離岸人民幣業務樞紐
922	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場
923	▔	▁18	▔	▁20	▔	▁276
924	人民幣銀行貸款	人民幣銀行貸款	人民幣銀行貸款	人民幣銀行貸款	人民幣銀行貸款	人民幣銀行貸款
925	人民幣債券發行	人民幣債券發行	人民幣債券發行	人民幣債券發行	人民幣債券發行	人民幣債券發行
926	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
927	人民幣客戶存款	人民幣客戶存款	人民幣客戶存款	人民幣客戶存款	人民幣客戶存款	人民幣客戶存款
928	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算
929	BIS	國際結算銀行	BIS	國際結算銀行	BIS	國際結算銀行
930	人民幣資金池計劃	互認基金	人民幣資金池計劃	互認基金	人民幣資金池計劃	▁259
931	即時全額結算	即時全額結算	即時全額結算	即時全額結算	即時全額結算	▁318
932	即時全額結算	即時全額結算	即時全額結算	即時全額結算	即時全額結算	▁338
933	金管局	金管局	金管局	香港金融管理局	金管局	金管局
934	大陸	內地	大陸	內地	大陸	內地
935	人民銀行	人民銀行	人民銀行	中國人民銀行	人民銀行	中國人民銀行
936	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
937	清算銀行	清算銀行	清算銀行	清算銀行	清算銀行	▁58
938	跨境人民幣資金集中管理	跨境人民幣資金集中管理	跨境人民幣資金集中管理	跨境人民幣資金集中管理	跨境人民幣資金集中管理	▁85
939	外匯	匯率	外匯	外匯	外匯	交易所
940	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
941	外國中央銀行	外國中央銀行	外國中央銀行	外國中央銀行	外國中央銀行	▁143
942	外匯市場	外匯	外匯市場	外匯市場	外匯市場	外匯市場
943	資金流動	資金流向	資金流動	資金流動	資金流動	資金流向
944	國際金融機構	國際金融機構	國際金融機構	國際金融機構	國際金融機構	▁205
945	大陸方面	大陸方面	大陸方面	大陸方面	大陸方面	▁240
946	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場
947	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
948	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
949	境內銀行間債券市場	境內銀行間債券市場	境內銀行間債券市場	境內銀行間債券市場	境內銀行間債券市場	▁275
950	▔	▁19	▔	▁21	▔	▁290
951	匯往離岸	匯往離岸	匯往離岸	匯往離岸	匯往離岸	▁324
952	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
953	人民幣流動性管理	人民幣流動性管理	人民幣流動性管理	人民幣流動性管理	人民幣流動性管理	人民幣流動性管理
954	回購交易	回購交易	回購交易	回購交易	回購交易	回購交易
955	主權財富基金	主權財富基金	主權財富基金	主權財富基金	主權財富基金	主權財富基金
956	簡化安排	簡化安排	簡化安排	簡化安排	簡化安排	▁363
957	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
958	中國大陸	內地	中國大陸	內地	中國大陸	內地
959	SDR	特別提款權	SDR	SDR	SDR	特別提款權
960	SDR 貨幣 籃子	SDR 貨幣 籃子	SDR 貨幣 籃子	SDR 貨幣 籃子	SDR 貨幣 籃子	▁339
961	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
962	可 貨幣	可 使用 貨幣	可 貨幣	可 使用 貨幣	可 貨幣	▁148
963	全球離岸人民幣業務樞紐	離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐
964	全球交易	全球交易	全球交易	全球交易	全球交易	全球交易
965	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
966	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
967	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐
968	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
969	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
970	金管局	金管局	金管局	香港金融管理局	金管局	金管局
971	人民幣業務論壇	人民幣業務論壇	人民幣業務論壇	人民幣業務論壇	人民幣業務論壇	▁335
972	人民幣貿易及投資對話	人民幣貿易及投資對話	人民幣貿易及投資對話	人民幣貿易及投資對話	人民幣貿易及投資對話	▁336
973	私營 討論	私營 討論	私營 討論	私營 討論	私營 討論	▁306
974	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
975	行政 長	行政 長	行政 長	行政 長	行政 長	▁54
976	金管局	金管局	金管局	香港金融管理局	金管局	金管局
977	副行政長官	副行政長官	副行政長官	副行政長官	副行政長官	▁96
978	CEPA	CEPA	CEPA	CEPA	CEPA	▁52
979	更緊密經貿關係安排	CEPA	更緊密經貿關係安排	CEPA	更緊密經貿關係安排	▁52
980	更緊密經貿關係安排	更緊密經貿關係安排	更緊密經貿關係安排	更緊密經貿關係安排	更緊密經貿關係安排	▁59
981	香港銀行	香港銀行	香港銀行	香港銀行	香港銀行	香港銀行
982	地	內地	地	內地	地	內地
983	國民待遇	國民待遇	國民待遇	國民待遇	國民待遇	國民待遇
984	係	係	係	係	係	▁291
985	中國 銀行 保險 委員會	中國 銀行 保險 委員會	中國 銀行 保險 委員會	中國 銀行 保險 委員會	中國 銀行 保險 委員會	▁55
986	金管局	金管局	金管局	香港金融管理局	金管局	金管局
987	中國人民銀行	人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
988	風險管理	風險治理	風險管理	風險管理	風險管理	風險管理
989	國家外匯管理局	國家外匯管理局	國家外匯管理局	國家外匯管理局	國家外匯管理局	國家外匯管理局
990	銀行	銀行業	銀行	銀行	銀行	銀行業
991	中央銀行業務	中央銀行業務	中央銀行業務	中央銀行學	中央銀行業務	▁49
992	抵押品	抵押品	抵押品	抵押品	抵押品	抵押品
993	抵押品管理	抵押品管理	抵押品管理	抵押品管理	抵押品管理	抵押品管理
994	消費者保護	消費者保護	消費者保護	消費者保護	消費者保護	▁70
995	執法機構	執行	執法機構	執法	執法機構	▁113
996	外匯	匯率	外匯	外匯	外匯	交易所
997	金融健全性指標分析	金融健全性指標分析	金融健全性指標分析	金融健全性指標分析	金融健全性指標分析	▁139
998	系統性風險監測	系統性風險監測	系統性風險監測	系統性風險監測	系統性風險監測	▁371
999	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險
1000	貨幣	貨幣	貨幣	貨幣	貨幣	▁249
1001	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃
1002	管理局	金管局	管理局	香港金融管理局	管理局	金管局
1003	資產管理	▁23	資產管理	資產管理	資產管理	儲備管理
1004	交易所基金	儲備基金	交易所基金	外匯基金	交易所基金	外匯基金
1005	香港金融管理局	金管局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1006	交易所基金	儲備基金	交易所基金	外匯基金	交易所基金	外匯基金
1007	交易所	匯率	交易所	外匯	交易所	交易所
1008	全球金融市場	國際金融市場	全球金融市場	全球金融市場	全球金融市場	▁153
1009	投資基金	投資基金	投資基金	投資基金	投資基金	投資基金
1010	投資回報	投資回報	投資回報	投資回報	投資回報	▁212
1011	市場指數	市場指數	市場指數	市場指數	市場指數	市場指數
1012	交易所基金	儲備基金	交易所基金	外匯基金	交易所基金	外匯基金
1013	交易所基金	儲備基金	交易所基金	外匯基金	交易所基金	外匯基金
1014	交易所	匯率	交易所	外匯	交易所	交易所
1015	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1016	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
1017	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1018	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1019	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1020	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
1021	控制	控制措施	控制	控制	控制	▁71
1022	匯率	匯率	匯率	匯率	匯率	▁120
1023	匯率	匯率	匯率	外匯	匯率	交易所
1024	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
1025	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
1026	證券	安全	證券	證券	證券	證券
1027	貨幣	貨幣	貨幣	貨幣	貨幣	▁249
1028	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
1029	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
1030	外匯	匯率	外匯	外匯	外匯	交易所
1031	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1032	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
