	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1218	兩年 圖	兩年 圖	兩年 圖	兩年 圖	兩年 圖	▁561
1219	資本充足率	資本充足率	資本充足率	資本充足率	資本充足率	▁47
1220	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1221	應急	決議	應急	決議	應急	▁481
1222	授權機構	獲授權機構	授權機構	授權機構	授權機構	認可機構
1223	銀行業界	銀行業	銀行業界	銀行業	銀行業界	銀行業
1224	國際監管標準	國際監管標準	國際監管標準	國際監管標準	國際監管標準	國際監管標準
1225	損失吸收能力	損失吸收能力	損失吸收能力	損失吸收能力	損失吸收能力	▁361
1226	應急標準	決議標準	應急標準	應急標準	應急標準	▁484
1227	應對能力	應對能力	應對能力	可處置性	應對能力	▁485
1228	監管政策	監管政策	監管政策	監管政策	監管政策	監管政策
1229	監管標準	監管標準	監管標準	監管標準	監管標準	監管標準
1230	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1231	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟
1232	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1233	關鍵 金融 服務	關鍵金融服務	關鍵 金融 服務	關鍵 金融 服務	關鍵 金融 服務	關鍵金融服務
1234	金融服務	金融	金融服務	金融服務	金融服務	金融服務
1235	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1236	▔	獲授權機構	▔	人工智能	▔	認可機構
1237	貨幣管理局	金融管理局	貨幣管理局	金融管理局	貨幣管理局	▁379
1238	認可 機構	獲授權機構	認可 機構	授權機構	認可 機構	認可機構
1239	接受存款公司	接受存款公司	接受存款公司	接受存款公司	接受存款公司	接受存款公司
1240	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1241	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
1242	審慎監管	審慎監管	審慎監管	審慎監管	審慎監管	審慎監管
1243	受限制牌照銀行	受限制牌照銀行	受限制牌照銀行	受限制牌照銀行	受限制牌照銀行	▁487
1244	機構	獲授權機構	機構	人工智能	機構	認可機構
1245	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1246	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁379
1247	處置	決議	處置	決議	處置	▁481
1248	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1249	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1250	運作能力	運作能力	運作能力	運作能力	運作能力	運作能力
1251	政策標準	政策標準	政策標準	政策標準	政策標準	政策標準
1252	處置機構	處置機構	處置機構	處置機構	處置機構	▁482
1253	處置規劃	決議規劃	處置規劃	決議規劃	處置規劃	處置規劃
1254	處置規則	處置規則	處置規則	處置規則	處置規則	處置規則
1255	可處置性	應對能力	可處置性	可處置性	可處置性	▁485
1256	設施	▁18	設施	▁19	設施	▁227
1257	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1258	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁379
1259	金融 市場	金融 市場 設施	金融 市場	市場	金融 市場	▁215
1260	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1261	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1262	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
1263	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險
1264	透明度	透明度	透明度	透明度	透明度	透明度
1265	授權	授權	授權	授權	授權	▁347
1266	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1267	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
1268	貨幣經紀業務	貨幣經紀業務	貨幣經紀業務	貨幣經紀業務	貨幣經紀業務	▁382
1269	外地交易平台營運商	外地交易平台營運商	外地交易平台營運商	外地交易平台營運商	外地交易平台營運商	▁433
1270	受限制銀行牌照	受限制牌照銀行	受限制銀行牌照	受限制牌照銀行	受限制銀行牌照	▁487
1271	人工智能	獲授權機構	人工智能	人工智能	人工智能	認可機構
1272	當地代表辦事處	當地代表辦事處	當地代表辦事處	本地代表辦事處	當地代表辦事處	本地代表辦事處
1273	機構	獲授權機構	機構	人工智能	機構	認可機構
1274	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級	▁43
1275	董事	董事	董事	總監	董事	▁191
1276	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1277	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1278	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1279	董事 會	董事 會	董事 會	董事 會	董事 會	▁35
1280	公司管治	公司管治	公司管治	公司管治	公司管治	▁103
1281	外部審計師	外部審計師	外部審計師	外部審計師	外部審計師	▁196
1282	獨立非執行董事	獨立非執行董事	獨立非執行董事	獨立非執行董事	獨立非執行董事	獨立非執行董事
1283	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1284	持牌機構	獲授權機構	持牌機構	人工智能	持牌機構	認可機構
1285	CFT	CFT	CFT	CFT	CFT	▁3
1286	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	信用風險
1287	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1288	流動性及市場風險	流動性及市場風險	流動性及市場風險	流動性及市場風險	流動性及市場風險	流動性及市場風險
1289	強積金	MPF	強積金	MPF	強積金	強積金
1290	強積金	強制性公積金計劃	強積金	強制性儲蓄計劃	強積金	▁369
1291	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1292	信貸風險管理	信貸風險管理	信貸風險管理	信貸風險管理	信貸風險管理	▁120
1293	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
1294	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
1295	現場檢查	現場審查	現場檢查	現場審查	現場檢查	現場審查
1296	營運風險	▁33	營運風險	營運風險	營運風險	▁414
1297	強積金	性公積	強積金	儲蓄	強積金	▁451
1298	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1299	專門團隊	專門團隊	專門團隊	專門團隊	專門團隊	▁519
1300	科技風險	科技風險	科技風險	科技風險	科技風險	科技風險
1301	主題審查	主題審查	主題審查	主題審查	主題審查	▁550
1302	信用風險	信貸風險	信用風險	信貸風險	信用風險	信用風險
1303	資產質量	資產質量	資產質量	資產品 質	資產質量	資產質素
1304	總貸款額	貸款總額	總貸款額	總貸款	總貸款額	貸款總額
1305	▔	內地	▔	內地	▔	內地
1306	資產品 質	資產質量	資產品 質	資產品 質	資產品 質	資產質素
1307	中國大陸	內地	中國大陸	內地	中國大陸	內地
1308	不良貸款比率	分類貸款比率	不良貸款比率	不良貸款比率	不良貸款比率	▁74
1309	國際標準	國際標準	國際標準	國際標準	國際標準	國際標準
1310	期 歷史 平均水平	期 歷史 平均值	期 歷史 平均水平	期 歷史 平均值	期 歷史 平均水平	▁359
1311	冠狀	新冠病毒	冠狀	冠狀	冠狀	新冠病毒
1312	冠狀 疫情	新冠疫情	冠狀 疫情	冠狀 疫情	冠狀 疫情	▁111
1313	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	信用風險
1314	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1315	內地	內地	內地	內地	內地	內地
1316	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
1317	緩衝	緩衝	緩衝	緩衝	緩衝	緩衝
1318	疫情	疫情	疫情	疫情	疫情	疫情
1319	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1320	▔	▁41	▔	▁44	▔	▁513
1321	監管	監測	監管	監測	監管	監察
1322	人工智能	獲授權機構	人工智能	人工智能	人工智能	認可機構
1323	財富管理	資產管理	財富管理	理財通	財富管理	財富管理
1324	擔保貸款	擔保貸款	擔保貸款	擔保貸款	擔保貸款	▁84
1325	貸款分類	貸款分類	貸款分類	貸款分類	貸款分類	貸款分類
1326	貸款減損提列	貸款減損提列	貸款減損提列	貸款減損提列	貸款減損提列	▁353
1327	私人銀行	私人銀行	私人銀行	私人銀行	私人銀行	私人銀行
1328	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1329	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶
1330	本金付款	貸款	本金付款	本金付款	本金付款	▁354
1331	貸款 延長	貸款 延長	貸款 延長	貸款 延長	貸款 延長	▁355
1332	緩 貸款	緩 貸款	緩 貸款	緩 貸款	緩 貸款	▁474
1333	房屋抵押貸款	房屋抵押貸款	房屋抵押貸款	房屋抵押貸款	房屋抵押貸款	▁449
1334	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1335	樓市	物業市場	樓市	物業市場	樓市	房地產市場
1336	上限	上限	上限	上限	上限	▁44
1337	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	▁109
1338	宏觀 措施	逆周期措施	宏觀 措施	宏觀 措施	宏觀 措施	逆周期措施
1339	韌性	營運韌性	韌性	韌性	韌性	▁480
1340	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1341	債務償還比率	債務償還比率	債務償還比率	債務償還比率	債務償還比率	▁147
1342	債務償還比率	債務償還比率	債務償還比率	債務償還比率	債務償還比率	▁163
1343	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款
1344	按揭貸款	按揭貸款	按揭貸款	按揭貸款	按揭貸款	▁501
1345	營運及科技風險	營運及科技風險	營運及科技風險	營運及科技風險	營運及科技風險	▁409
1346	科技風險	科技風險	科技風險	科技風險	科技風險	科技風險
1347	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1348	營運韌性	營運韌性	營運韌性	營運韌性	營運韌性	▁411
1349	營運及科技風險	營運及科技風險	營運及科技風險	營運及科技風險	營運及科技風險	▁409
1350	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊
1351	▔	▁42	▔	▁45	▔	STEPS
1352	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊
1353	雲端外包	雲端外包	雲端外包	雲端外包	雲端外包	▁81
1354	營運韌性架構	營運韌性架構	營運韌性架構	營運韌性架構	營運韌性架構	▁412
1355	遠程工作安排	遠程工作安排	遠程工作安排	遠程工作安排	遠程工作安排	▁476
1356	營運韌性	營運韌性	營運韌性	韌性	營運韌性	▁480
1357	監管政策	監管政策	監管政策	監管政策	監管政策	監管政策
1358	科技風險	科技風險	科技風險	科技風險	科技風險	科技風險
1359	機構	獲授權機構	機構	人工智能	機構	認可機構
1360	網絡韌性評估框架2.0	網絡韌性評估框架2.0	網絡韌性評估框架2.0	網絡韌性評估框架2.0	網絡韌性評估框架2.0	▁140
1361	▔	香港銀行公會	▔	▁24	▔	香港銀行公會
1362	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1363	香港 公會	香港銀行公會	香港 公會	香港 公會	香港 公會	香港銀行公會
1364	安全輔助數據備份指引	安全輔助數據備份指引	安全輔助數據備份指引	安全輔助數據備份指引	安全輔助數據備份指引	▁505
1365	網絡韌性	網路韌性	網絡韌性	網絡韌性	網絡韌性	▁139
1366	網絡 風險 管理	網絡 風險 管理	網絡 風險 管理	網絡 風險 管理	網絡 風險 管理	▁141
1367	韌性	營運韌性	韌性	韌性	韌性	▁480
1368	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1369	良好做法	良好實踐	良好做法	良好做法	良好做法	良好做法
1370	輔助數據備份	三級數據備份	輔助數據備份	三級數據備份	輔助數據備份	▁547
1371	▔	香港銀行公會	▔	▁24	▔	香港銀行公會
1372	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1373	網及 流動 銀行 服務	網及 流動 銀行 服務	網及 流動 銀行 服務	網及 流動 銀行 服務	網及 流動 銀行 服務	▁328
1374	網絡 襲擊	網絡釣魚攻擊	網絡 襲擊	網絡 襲擊	網絡 襲擊	網絡釣魚攻擊
1375	網路釣魚攻擊	網絡釣魚攻擊	網路釣魚攻擊	網絡 襲擊	網路釣魚攻擊	網絡釣魚攻擊
1376	流動性及市場風險	流動性及市場風險	流動性及市場風險	流動性及市場風險	流動性及市場風險	流動性及市場風險
1377	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1378	人工智能	獲授權機構	人工智能	人工智能	人工智能	認可機構
1379	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1380	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
1381	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架
1382	授權機構	獲授權機構	授權機構	人工智能	授權機構	認可機構
1383	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1384	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
1385	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1386	債務證券	債務證券	債務證券	債務證券	債務證券	債務證券
1387	債務證券投資	債務證券投資	債務證券投資	債務證券投資	債務證券投資	▁146
1388	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
1389	指標	指標	指標	指標	指標	指標
1390	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1391	主題審查	主題審查	主題審查	主題審查	主題審查	▁550
1392	活動	活動	活動	活動	活動	▁558
1393	金融機構	獲授權機構	金融機構	人工智能	金融機構	認可機構
1394	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1395	倫敦銀行同業拆息	LIBOR	倫敦銀行同業拆息	LIBOR	倫敦銀行同業拆息	倫敦銀行同業拆息
1396	倫敦銀行同業拆息	銀行 利率	倫敦銀行同業拆息	銀行 利率	倫敦銀行同業拆息	倫敦銀行同業拆息
1397	替代參考利率	替代參考利率	替代參考利率	替代參考利率	替代參考利率	▁2
1398	參考利率	參考利率	參考利率	參考利率	參考利率	參考利率
1399	金融中心	國際金融中心	金融中心	國際金融中心	金融中心	國際金融中心
1400	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1401	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1402	冠狀	新冠病毒	冠狀	冠狀	冠狀	新冠病毒
1403	冠狀 疫情	新冠疫情	冠狀 疫情	冠狀 疫情	冠狀 疫情	▁111
1404	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1405	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1406	金融科技樞紐	金融科技中心	金融科技樞紐	金融科技中心	金融科技樞紐	金融科技樞紐
1407	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1408	疫情	疫情	疫情	疫情	疫情	疫情
1409	▔	額	▔	▁47	▔	▁560
1410	快速 支付 系統	支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	▁203
1411	債券通	債券通	債券通	債券通	債券通	債券通
1412	內地	內地	內地	內地	內地	內地
1413	南向交易	南向交易	南向交易	南向交易	南向交易	▁515
1414	理財通	資產管理	理財通	理財通	理財通	財富管理
1415	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者
1416	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色及可持續金融	綠色和可持續金融	綠色和可持續金融
1417	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1418	香港金融體系	金融體系	香港金融體系	香港 的 金融 體系	香港金融體系	香港金融體系
1419	內地	內地	內地	內地	內地	內地
1420	▔	▁42	▔	▁45	▔	STEPS
1421	財富管理	資產管理	財富管理	理財通	財富管理	財富管理
1422	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理
1423	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
1424	企業財務中心	企業資金庫中心	企業財務中心	企業財務中心	企業財務中心	▁105
1425	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1426	金融服務	金融	金融服務	金融服務	金融服務	金融服務
1427	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1428	穩健性	營運韌性	穩健性	韌性	穩健性	▁480
1429	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
1430	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1431	金融 市場 發展	金融 市場 發展	金融 市場 發展	金融 市場 發展	金融 市場 發展	▁214
1432	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1433	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1434	監管 論壇	監管 論壇	監管 論壇	監管 論壇	監管 論壇	▁472
1435	FFO	FFO	FFO	FFO	FFO	▁205
1436	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1437	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1438	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1439	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
1440	金融科技中心	金融科技中心	金融科技中心	金融科技中心	金融科技中心	金融科技樞紐
1441	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1442	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1443	監管科技	監管科技	監管科技	監管科技	監管科技	▁469
1444	科技基礎評估	科技基礎評估	科技基礎評估	科技基礎評估	科技基礎評估	▁545
1445	監管科技	監管科技	監管科技	監管科技	監管科技	▁473
1446	債券通	債券通	債券通	債券通	債券通	債券通
1447	內地	內地	內地	內地	內地	內地
1448	金融市場指數	金融市場指數	金融市場指數	金融市場指數	金融市場指數	金融市場指數
1449	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1450	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者
1451	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
1452	離岸 中心	離岸 中心	離岸 中心	離岸 中心	離岸 中心	▁399
1453	內地資本市場	內地資本市場	內地資本市場	內地資本市場	內地資本市場	▁403
1454	內地證券	內地證券	內地證券	內地證券	內地證券	▁404
1455	人民幣資產	人民幣資產	人民幣資產	人民幣資產	人民幣資產	人民幣資產
1456	額	額	額	▁47	額	▁560
1457	債券通	債券通	債券通	債券通	債券通	債券通
1458	跨境理財通	▁14	跨境理財通	跨境理財通	跨境理財通	跨境理財通
1459	大灣區	GBA	大灣區	▁21	大灣區	大灣區
1460	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1461	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1462	內地	內地	內地	內地	內地	內地
1463	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁379
1464	澳門金融管理局	澳門金融管理局	澳門金融管理局	澳門金融管理局	澳門金融管理局	澳門金融管理局
1465	▔	銀行	▔	▁37	▔	▁424
1466	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
1467	理財通	資產管理	理財通	理財通	理財通	財富管理
1468	債券 市場	債券 市場	債券 市場	債券 市場	債券 市場	▁39
1469	執行 細則	執行 細則	執行 細則	執行 細則	執行 細則	▁304
1470	港交所	港交所	港交所	港交所	港交所	港交所
1471	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1472	香港交易所（港交所）	香港交易所及結算所有限公司	香港交易所（港交所）	香港交易所及清算所有限公司	香港交易所（港交所）	▁288
1473	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1474	銀行	銀行	銀行	▁37	銀行	▁424
1475	證監會	▁39	證監會	▁42	證監會	證監會
1476	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1477	股權 證券	股權 證券	股權 證券	股權 證券	股權 證券	▁182
1478	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心
1479	幣計價 股權 證券	幣計價 股權 證券	幣計價 股權 證券	幣計價 股權 證券	幣計價 股權 證券	▁477
1480	綠色及可持續金融	綠色和可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色和可持續金融
1481	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1482	內地	內地	內地	內地	內地	內地
1483	▔	▁42	▔	▁45	▔	STEPS
1484	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
1485	債券 發行 中心	債券 發行 中心	債券 發行 中心	債券 發行 中心	債券 發行 中心	▁37
1486	金融業界	金融業界	金融業界	金融業界	金融業界	金融業
1487	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1488	金融服務	金融	金融服務	金融服務	金融服務	金融服務
1489	基金註冊地	基金註冊地	基金註冊地	基金註冊地	基金註冊地	基金註冊地
1490	綠色及可持續金融中心	綠色及可持續金融中心	綠色及可持續金融中心	綠色及可持續金融中心	綠色及可持續金融中心	▁263
1491	區域綠色及可持續金融中心	區域綠色及可持續金融中心	區域綠色及可持續金融中心	區域綠色及可持續金融中心	區域綠色及可持續金融中心	▁465
1492	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
1493	稅務及監管環境	稅務及監管環境	稅務及監管環境	稅務及監管環境	稅務及監管環境	稅務及監管環境
1494	債券通	債券通	債券通	債券通	債券通	債券通
1495	▔	▁9	▔	▁9	▔	▁82
1496	中央貨幣市場單位	中央貨幣市場單位	中央貨幣市場單位	中央貨幣市場單位	中央貨幣市場單位	▁65
1497	香港交易存管處	香港交易存管處	香港交易存管處	香港交易存管處	香港交易存管處	▁297
1498	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1499	▔	▁37	▔	▁40	▔	▁503
1500	實時全额結算	實時全额結算	實時全额結算	實時全额結算	實時全额結算	▁464
1501	設施	金融 設施	設施	金融 設施	設施	▁213
1502	結算及托管服務提供商	結算及托管服務提供商	結算及托管服務提供商	結算及托管服務提供商	結算及托管服務提供商	▁506
1503	系統可用率	系統可用率	系統可用率	系統可用率	系統可用率	▁538
1504	▔	▁44	▔	▁46	▔	▁555
1505	系統	▁19	系統	▁20	系統	▁230
1506	政府帳單	政府帳單	政府帳單	政府帳單	政府帳單	政府帳單
1507	儲值服務	儲值支付工具	儲值服務	SVF	儲值服務	儲值支付工具
1508	商戶付款	商戶付款	商戶付款	商戶付款	商戶付款	▁376
1509	戶	登記用戶數	戶	戶	戶	▁468
1510	儲值服務	儲值支付工具	儲值服務	儲值支付工具	儲值服務	儲值支付工具
1511	交易量	成交量	交易量	交易量	交易量	成交量
1512	▔	額	▔	▁47	▔	▁560
1513	消費券計劃	消費券計劃	消費券計劃	消費券計劃	消費券計劃	消費券計劃
1514	政府消費券計劃	政府消費券計劃	政府消費券計劃	政府消費券計劃	政府消費券計劃	▁253
1515	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1516	▔	▁36	▔	▁39	▔	▁453
1517	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1518	儲值設施	儲值支付工具	儲值設施	SVF	儲值設施	儲值支付工具
1519	持牌儲值設施營運者	持牌儲值設施營運者	持牌儲值設施營運者	持牌儲值設施營運者	持牌儲值設施營運者	▁536
1520	指定零售支付系統	指定零售支付系統	指定零售支付系統	指定零售支付系統	指定零售支付系統	指定零售支付系統
1521	零售支付行業	零售支付行業	零售支付行業	零售支付行業	零售支付行業	▁490
1522	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1523	支付系統及儲值設施條例	支付系統及儲值設施條例	支付系統及儲值設施條例	支付系統及儲值設施條例	支付系統及儲值設施條例	▁423
1524	儲值設施營運者	儲值設施營運者	儲值設施營運者	儲值設施營運者	儲值設施營運者	▁537
1525	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1526	加密資產	加密資產	加密資產	加密資產	加密資產	加密資產
1527	國際機構	國際機構	國際機構	國際機構	國際機構	▁325
1528	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1529	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
1530	▔	▁3	▔	▁4	▔	巴塞爾委員會
1531	巴塞爾銀行監理委員會	巴塞爾銀行監理委員會	巴塞爾銀行監理委員會	巴塞爾銀行監理委員會	巴塞爾銀行監理委員會	▁28
1532	▔	▁16	▔	▁17	▔	▁172
1533	東亞及太平洋中央銀行總裁會議	東亞及太平洋中央銀行總裁會議	東亞及太平洋中央銀行總裁會議	東亞及太平洋中央銀行總裁會議	東亞及太平洋中央銀行總裁會議	▁190
1534	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
1535	金融創新網絡	金融創新網絡	金融創新網絡	金融創新網絡	金融創新網絡	金融創新網絡
1536	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
1537	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1538	非銀行監測專家小組	非銀行監測專家小組	非銀行監測專家小組	非銀行監測專家小組	非銀行監測專家小組	▁396
1539	政策	政策	政策	政策	政策	▁434
1540	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組
1541	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組
1542	▔	▁0	▔	▁0	▔	聯營公司
1543	指標 過渡	指標 過渡	指標 過渡	指標 過渡	指標 過渡	▁33
1544	中央 社群	中央 社群	中央 社群	中央 社群	中央 社群	▁62
1545	金融指標過渡	金融指標過渡	金融指標過渡	金融指標過渡	金融指標過渡	▁209
1546	金融創新	金融創新	金融創新	金融創新	金融創新	金融創新
1547	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1548	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1549	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1550	金融科技中心	金融科技中心	金融科技中心	金融科技中心	金融科技中心	金融科技樞紐
1551	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1552	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1553	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1554	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1555	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1556	金融服務	金融	金融服務	金融服務	金融服務	金融服務
1557	央行數位貨幣	▁7	央行數位貨幣	▁7	央行數位貨幣	▁57
1558	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1559	科技 人才 隊伍	科技 專業 人才	科技 人才 隊伍	科技 人才 隊伍	科技 人才 隊伍	▁217
1560	數據 設施	下一代 數據 設施	數據 設施	下一代 數據 設施	數據 設施	▁393
1561	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1562	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1563	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
