	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
669	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
670	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
671	基本利率	基準利率	基本利率	基準利率	基本利率	基本利率
672	▔	IPO	▔	IPO	▔	▁244
673	銀行間利率	銀行間利率	銀行間利率	銀行間利率	銀行間利率	▁230
674	短期	短期	短期	短期	短期	▁386
675	基準利率	基準利率	基準利率	基準利率	基準利率	基本利率
676	香港 銀行	香港 銀行	香港 銀行	香港 銀行	香港 銀行	▁211
677	聯邦 基金 利率	聯邦 基金 利率	聯邦 基金 利率	聯邦 基金 利率	聯邦 基金 利率	聯邦基金利率
678	聯邦基金利率	聯邦基金利率	聯邦基金利率	聯邦基金利率	聯邦基金利率	聯邦基金利率
679	目標區間	美國聯邦基金利率目標區間	目標區間	目標區間	目標區間	美國聯邦基金利率目標區間
680	貼現窗口	貼現窗口	貼現窗口	貼現窗口	貼現窗口	▁103
681	貼現窗口貸款額	貼現窗口貸款額	貼現窗口貸款額	貼現窗口貸款額	貼現窗口貸款額	▁104
682	期貨點數	期貨點數	期貨點數	期貨點數	期貨點數	▁165
683	銀行間流動性	銀行間流動性	銀行間流動性	銀行間流動性	銀行間流動性	▁231
684	流動性	流動性	流動性	流動性	流動性	流動性
685	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
686	匯率制度	率 制度	匯率制度	匯 率 制度	匯率制度	匯率制度
687	第四條諮詢	第四條款磋商	第四條諮詢	第四條款磋商	第四條諮詢	▁11
688	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
689	▔	▁22	▔	▁26	▔	▁250
690	匯 制度	率 制度	匯 制度	匯 率 制度	匯 制度	匯率制度
691	金融危機	金融危機	金融危機	金融危機	金融危機	金融危機
692	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
693	金融監管	金融監管	金融監管	金融監管	金融監管	▁154
694	全球性金融危機	全球金融危機	全球性金融危機	全球金融危機	全球性金融危機	▁178
695	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
696	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
697	審慎的財政管理	審慎的財政管理	審慎的財政管理	審慎的財政管理	審慎的財政管理	審慎的財政管理
698	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
699	匯 率 制度	率 制度	匯 率 制度	匯 率 制度	匯 率 制度	匯率制度
700	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
701	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證
702	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
703	港元利率	港元利率	港元利率	港元利率	港元利率	▁207
704	▔	▁22	▔	▁26	▔	▁250
705	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
706	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
707	健全	▁30	健全	▁35	健全	▁391
708	利率風險	利率風險	利率風險	利率風險	利率風險	利率風險
709	流動	流動性	流動	流動性	流動	流動性
710	相關 貸款	相關	相關 貸款	地 相關	相關 貸款	▁263
711	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
712	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	▁430
713	支持資產	支持資產	支持資產	支持資產	支持資產	支持資產
714	▔	組合	▔	組合	▔	▁20
715	支持比率	支持比率	支持比率	支持比率	支持比率	支持比率
716	▔	貨幣局	▔	貨幣局	▔	貨幣發行局
717	外匯基金帳戶	外匯基金帳戶	外匯基金帳戶	外匯基金帳戶	外匯基金帳戶	▁79
718	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
719	▔	▁22	▔	▁26	▔	▁250
720	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
721	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
722	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
723	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
724	貨幣發行局	貨幣局	貨幣發行局	貨幣局	貨幣發行局	貨幣發行局
725	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
726	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
727	▔	香港銀行同業拆息	▔	▁19	▔	香港銀行同業拆息
728	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
729	LIBOR	LIBOR	LIBOR	LIBOR	LIBOR	▁251
730	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
731	▔	▁6	▔	▁6	▔	▁68
732	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
733	樓價	樓價	樓價	樓價	樓價	樓價
734	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
735	按揭貸款償還負擔	按揭貸款償還負擔	按揭貸款償還負擔	按揭貸款償還負擔	按揭貸款償還負擔	▁287
736	▔	▁19	▔	▁20	▔	▁196
737	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
738	香港貨幣研究學院	香港貨幣研究學院	香港貨幣研究學院	香港貨幣研究學院	香港貨幣研究學院	▁209
739	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
740	學者 計劃	學者 計劃	學者 計劃	學者 計劃	學者 計劃	▁139
741	政策機構	政策機構	政策機構	政策機構	政策機構	▁321
742	政策影響力	政策影響力	政策影響力	政策影響力	政策影響力	▁322
743	主題 研究 學者 計劃	主題 研究 學者 計劃	主題 研究 學者 計劃	主題 研究 學者 計劃	主題 研究 學者 計劃	▁412
744	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	▁23
745	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行
746	▔	▁12	▔	▁12	▔	▁137
747	▔	▁19	▔	▁20	▔	▁196
748	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
749	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
750	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策
751	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策
752	銀行信貸	銀行信貸	銀行信貸	銀行 總貸	銀行信貸	▁24
753	匯率制度	率 制度	匯率制度	匯 率 制度	匯率制度	匯率制度
754	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
755	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備
756	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場
757	國際貿易	國際貿易	國際貿易	國際貿易	國際貿易	國際貿易
758	定價體系	定價體系	定價體系	定價體系	定價體系	▁331
759	實體經濟	實體經濟	實體經濟	實體經濟	實體經濟	實體經濟
760	銀行業穩定性	銀行 穩定	銀行業穩定性	銀行業穩定性	銀行業穩定性	銀行體系穩定
761	治理 框架	治理 框架	治理 框架	治理 框架	治理 框架	▁183
762	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
763	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理
764	智慧 新 時代	智慧 銀行 的 新紀元	智慧 新 時代	智慧 銀行 新 時代	智慧 新 時代	▁296
765	持牌 機構	授權機構	持牌 機構	授權機構	持牌 機構	▁18
766	行為監管	行為監管	行為監管	行為監管	行為監管	▁61
767	企業文化	企業文化	企業文化	企業文化	企業文化	企業文化
768	客戶保障	客戶保障	客戶保障	客戶保障	客戶保障	客戶保障
769	客戶 中心 文化	客戶 中心 文化	客戶 中心 文化	客戶 中心 文化	客戶 中心 文化	▁84
770	網絡威脅	網絡威脅	網絡威脅	網絡威脅	網絡威脅	網絡威脅
771	金融犯罪	金融犯罪	金融犯罪	金融犯罪	金融犯罪	▁144
772	金融普及化	金融普惠	金融普及化	金融包容性	金融普及化	▁146
773	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品
774	流動性	流動性	流動性	流動性	流動性	流動性
775	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
776	物業 市場	樓市	物業 市場	物業 市場	物業 市場	樓市
777	措施	審慎措施	措施	審慎措施	措施	審慎監管措施
778	風險治理框架	風險治理框架	風險治理框架	風險治理框架	風險治理框架	▁373
779	中小企業	中小企業	中小企業	中小企業	中小企業	▁389
780	初創公司	初創公司	初創公司	初創公司	初創公司	▁396
781	科技風險管理	科技風險管理	科技風險管理	科技風險管理	科技風險管理	科技風險管理
782	資本充足率	資本充足率	資本充足率	資本充足率	資本充足率	▁41
783	財務 報告 準則	財務 報告 準則	財務 報告 準則	財務 報告 準則	財務 報告 準則	▁151
784	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
785	國際財務報告準則第9號	國際財務報告準則第9號	國際財務報告準則第9號	國際財務報告準則第9號	國際財務報告準則第9號	國際財務報告準則第9號
786	淨 穩定 資金 比率	淨 穩定 資金 比率	淨 穩定 資金 比率	淨 穩定 資金 比率	淨 穩定 資金 比率	▁294
787	資本充足率標準	資本充足率標準	資本充足率標準	資本充足率標準	資本充足率標準	▁42
788	董事能力提升計劃	董事能力提升計劃	董事能力提升計劃	董事能力提升計劃	董事能力提升計劃	▁100
789	披露 標準	披露 標準	披露 標準	披露 標準	披露 標準	▁102
790	國際監管及會計準則	國際監管及會計準則	國際監管及會計準則	國際監管及會計準則	國際監管及會計準則	▁239
791	大額風險敞口限制	大額風險敞口限制	大額風險敞口限制	大額風險敞口限制	大額風險敞口限制	▁247
792	復甦計劃	復甦計劃	復甦計劃	復甦計劃	復甦計劃	▁354
793	能力 框架	框架	能力 框架	框架	能力 框架	▁122
794	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
795	貨幣管理局	金管局	貨幣管理局	貨幣管理局	貨幣管理局	▁281
796	處置機制	決議機制	處置機制	決議機制	處置機制	處置機制
797	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
798	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
799	防線	防禦 措施	防線	防線	防線	▁253
800	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
801	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
802	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
803	貨幣管理局	金管局	貨幣管理局	貨幣管理局	貨幣管理局	▁281
804	授權機構	授權機構	授權機構	授權機構	授權機構	▁18
805	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	▁149
806	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
807	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
808	審慎監管	審慎監管	審慎監管	審慎監管	審慎監管	審慎監管
809	限制 銀行	限制 銀行	限制 銀行	限制 銀行	限制 銀行	▁370
810	授權機構	授權機構	授權機構	持牌機構	授權機構	認可機構
811	▔	▁14	▔	▁15	▔	▁164
812	金管局	金管局	金管局	貨幣管理局	金管局	▁281
813	解決 制度	決議機制	解決 制度	決議機制	解決 制度	處置機制
814	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
815	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
816	審慎監管框架	審慎監管框架	審慎監管框架	審慎監管框架	審慎監管框架	▁344
817	解決權威	主要重整機關	解決權威	主要重整機關	解決權威	▁368
818	人工智能機構	授權機構	人工智能機構	持牌機構	人工智能機構	認可機構
819	董事 會	董事 會	董事 會	董事 會	董事 會	▁35
820	外部審計師	外部審計師	外部審計師	外部審計師	外部審計師	▁133
821	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
822	業務運作	業務運作	業務運作	業務運作	業務運作	業務運作
823	AI機構	授權機構	AI機構	持牌機構	AI機構	認可機構
824	CFT	CFT	CFT	CFT	CFT	▁7
825	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
826	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	信用風險
827	流動性	流動性	流動性	流動性	流動性	流動性
828	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
829	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
830	現場檢查	現場檢查	現場檢查	實地審查	現場檢查	▁303
831	營運風險	營運風險	營運風險	營運風險	營運風險	▁305
832	營運風險管理	營運風險管理	營運風險管理	營運風險管理	營運風險管理	▁306
833	海外檢查	海外檢查	海外檢查	海外檢查	海外檢查	▁312
834	主題審查	▁33	主題審查	主題審查	主題審查	▁413
835	強制性公積金	強制性公積金	強制性公積金	強制性公積金	強制性公積金	▁271
836	強制性公積金（MPF）	強制性公積金（MPF）	強制性公積金（MPF）	強制性公積金（MPF）	強制性公積金（MPF）	▁290
837	人工智能機構	授權機構	人工智能機構	持牌機構	人工智能機構	認可機構
838	信用風險	信貸風險	信用風險	信貸風險	信用風險	信用風險
839	資產品 質	資產質量	資產品 質	資產品 質	資產品 質	▁15
840	信用增長	信貸增長	信用增長	信貸增長	信用增長	信貸增長
841	銀行 總貸	銀行信貸	銀行 總貸	銀行 總貸	銀行 總貸	▁24
842	貸款增長	貸款增長	貸款增長	貸款增長	貸款增長	▁258
843	地 相關	相關	地 相關	地 相關	地 相關	▁263
844	資產品	資產質量	資產品	資產品 質	資產品	▁15
845	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
846	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
847	金融機構	授權機構	金融機構	持牌機構	金融機構	認可機構
848	治理 架構	治理 框架	治理 架構	治理 框架	治理 架構	▁183
849	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
850	資產擔保融資	資產擔保融資	資產擔保融資	資產擔保融資	資產擔保融資	▁13
851	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	信用風險
852	保險費融資	保險費融資	保險費融資	保險費融資	保險費融資	▁229
853	貸款分類及撥備制度	貸款分類及撥備制度	貸款分類及撥備制度	貸款分類及撥備制度	貸款分類及撥備制度	貸款分類及撥備制度
854	貸款審批標準	貸款審批標準	貸款審批標準	貸款審批標準	貸款審批標準	▁260
855	風險 治理 架構	風險治理框架	風險 治理 架構	風險治理框架	風險 治理 架構	▁373
856	持牌機構	授權機構	持牌機構	持牌機構	持牌機構	認可機構
857	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
858	逆週期宏觀審慎措施	逆周期宏觀審慎措施	逆週期宏觀審慎措施	逆周期宏觀審慎措施	逆週期宏觀審慎措施	▁74
859	債務償還比率	償債比率	債務償還比率	債務償還比率	債務償還比率	▁92
860	物業 貸款	物業 貸款	物業 貸款	物業 貸款	物業 貸款	按揭貸款
861	持牌機構	授權機構	持牌機構	持牌機構	持牌機構	認可機構
862	債務償還比率	債務償還比率	債務償還比率	DSR	債務償還比率	▁111
863	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
864	逆周期措施	逆週期措施	逆周期措施	逆周期措施	逆周期措施	逆周期措施
865	樓市	樓市	樓市	物業 市場	樓市	樓市
866	按揭 貸款	物業 貸款	按揭 貸款	物業 貸款	按揭 貸款	按揭貸款
867	宏觀審慎措施	審慎措施	宏觀審慎措施	審慎措施	宏觀審慎措施	審慎監管措施
868	DSR	債務償還比率	DSR	DSR	DSR	▁111
869	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
870	持牌機構	授權機構	持牌機構	持牌機構	持牌機構	認可機構
871	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
872	土地註冊處	土地註冊處	土地註冊處	土地註冊處	土地註冊處	土地註冊處
873	按揭銀行	按揭銀行	按揭銀行	按揭銀行	按揭銀行	▁288
874	安全 加強 計劃	安全 加強 計劃	安全 加強 計劃	安全 加強 計劃	安全 加強 計劃	▁89
875	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
876	▔	證監會	▔	▁34	▔	證監會
877	證券及期貨事務監察委員會	證券及期貨事務監理委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
878	網絡防禦	網絡防禦	網絡防禦	網絡防禦	網絡防禦	▁86
879	網絡安全韌性	網絡安全韌性	網絡安全韌性	網絡安全韌性	網絡安全韌性	▁87
880	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全
881	實地檢查	現場檢查	實地檢查	實地審查	實地檢查	▁303
882	高層管理人員	高層管理人員	高層管理人員	高層管理人員	高層管理人員	▁383
883	策略風險	策略風險	策略風險	策略風險	策略風險	策略風險
884	雙重認證	雙重認證	雙重認證	雙重認證	雙重認證	雙重認證
885	▔	▁5	▔	▁5	▔	▁53
886	認可機構	授權機構	認可機構	持牌機構	認可機構	認可機構
887	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
888	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
889	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
890	保險業監管局	保險業監理處	保險業監管局	保險業監理局	保險業監管局	保險業監管局
891	智慧 的 時代	智慧 銀行 的 新紀元	智慧 的 時代	智慧 銀行 新 時代	智慧 的 時代	▁296
892	▔	證監會	▔	▁34	▔	證監會
893	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局	▁216
894	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
895	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
896	網上財富管理	網上財富管理	網上財富管理	網上財富管理	網上財富管理	網上財富管理
897	帳戶維護	帳戶維護	帳戶維護	帳戶維護	帳戶維護	▁4
898	數碼銀行服務	數碼銀行服務	數碼銀行服務	數碼銀行服務	數碼銀行服務	數碼銀行服務
899	監管 阻礙	監管 阻礙	監管 阻礙	監管 阻礙	監管 阻礙	▁360
900	遠程開戶	遠程開戶	遠程開戶	遠程開戶	遠程開戶	▁362
901	虛擬銀行授權指引	虛擬銀行授權指引	虛擬銀行授權指引	虛擬銀行授權指引	虛擬銀行授權指引	▁192
902	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
903	流動性	流動性	流動性	流動性	流動性	流動性
904	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
905	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
906	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理
907	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
908	銀行擠兌	銀行擠兌	銀行擠兌	銀行擠兌	銀行擠兌	▁25
909	資金流動	資金流動	資金流動	資金流動	資金流動	▁170
910	流動性	流動性	流動性	流動性	流動性	流動性
911	流動性狀況	流動性狀況	流動性狀況	流動性狀況	流動性狀況	流動性狀況
912	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
913	流動性 測試	流動性 測試	流動性 測試	流動性 測試	流動性 測試	▁254
914	發行機構	授權機構	發行機構	持牌機構	發行機構	認可機構
915	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
916	▔	▁8	▔	▁9	▔	▁91
917	外幣債券	外幣債券	外幣債券	外幣債券	外幣債券	外幣債券
918	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
919	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
920	實地審查	現場檢查	實地審查	實地審查	實地審查	▁303
921	主題審查	▁33	主題審查	主題審查	主題審查	▁413
922	金融機構	授權機構	金融機構	持牌機構	金融機構	認可機構
923	預防洗 錢 及 恐怖 融資	預防洗 錢 及 恐怖 融資	預防洗 錢 及 恐怖 融資	防止洗錢及恐怖分子融資	預防洗 錢 及 恐怖 融資	▁330
924	反洗錢及反恐怖主義融資	CFT	反洗錢及反恐怖主義融資	CFT	反洗錢及反恐怖主義融資	▁7
925	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
926	風險為本方法	風險為本方法	風險為本方法	風險為本方法	風險為本方法	風險為本方法
927	法定指引	法定指引	法定指引	法定指引	法定指引	法定指引
928	金融行動特別工作組	金融行動特別工作組	金融行動特別工作組	金融行動特別工作組	金融行動特別工作組	▁141
929	金融行動特別工作組	金融行動特別工作組	金融行動特別工作組	金融行動特別工作組	金融行動特別工作組	▁136
930	客戶盡職調查	客戶盡職調查	客戶盡職調查	客戶盡職調查	客戶盡職調查	▁85
931	客戶盡職調查	客戶盡職調查	客戶盡職調查	客戶盡職調查	客戶盡職調查	▁48
932	金融中心	國際金融中心	金融中心	國際金融中心	金融中心	國際金融中心
933	債券通	債券通	債券通	債券通	債券通	債券通
934	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
935	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
936	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
937	企業財務中心	企業財務中心	企業財務中心	企業財務中心	企業財務中心	▁70
938	網絡和能力建設	網絡拓展與能力建設	網絡和能力建設	網絡和能力建設	網絡和能力建設	▁295
939	七項新措施	七項新措施	七項新措施	七項新措施	七項新措施	▁384
940	企業財務中心	財務中心	企業財務中心	企業財務中心	企業財務中心	▁422
941	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統
942	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
943	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
944	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
945	智慧 銀行 新 時代	智慧 銀行 的 新紀元	智慧 銀行 新 時代	智慧 銀行 新 時代	智慧 銀行 新 時代	▁296
946	Open API	開放式 程式	Open API	Open API	Open API	開放API
947	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
948	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作
949	金融科技研究和人才培養	金融科技研究和人才培養	金融科技研究和人才培養	金融科技研究和人才培養	金融科技研究和人才培養	▁159
950	監管阻礙	監管 阻礙	監管阻礙	監管 阻礙	監管阻礙	▁360
951	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統
952	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
953	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
954	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
955	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
956	金融科技樞紐	金融科技中心	金融科技樞紐	金融科技中心	金融科技樞紐	▁158
957	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	▁198
958	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	▁140
959	債務融資及投資者圓桌會議	債務融資及投資者圓桌會議	債務融資及投資者圓桌會議	債務融資及投資者圓桌會議	債務融資及投資者圓桌會議	▁90
960	香港	香港金融管理局	香港	香港金融管理局	香港	金管局
961	IFFO	IFFO	IFFO	IFFO	IFFO	IFFO
962	設施 融資 便利 公室	基礎 設施融 資促 進辦 公室	設施 融資 便利 公室	基建融資促進辦公室	設施 融資 便利 公室	基建融資促進辦公室
963	成立之初	成立	成立之初	成立	成立之初	▁221
964	設施 股權 投資 參考 條款 清單	設施 股權 投資 參考 條款 清單	設施 股權 投資 參考 條款 清單	設施 股權 投資 參考 條款 清單	設施 股權 投資 參考 條款 清單	▁225
965	設施 融資	基礎 融資	設施 融資	▁25	設施 融資	▁226
966	設施	基礎 項目	設施	基礎 項目	設施	▁227
967	香港 設施 融資 便利 公室	香港金融管理局基礎設施融資促進辦公室	香港 設施 融資 便利 公室	香港 設施 融資 便利 公室	香港 設施 融資 便利 公室	▁200
968	債券通	債券通	債券通	債券通	債券通	債券通
969	互聯互通	互聯互通	互聯互通	互聯互通	互聯互通	互聯互通
970	▔	流動性	▔	流動性	▔	流動性
971	離岸 資金庫	離岸 資金庫	離岸 資金庫	離岸 資金庫	離岸 資金庫	▁302
972	人民幣合格境外機構投資者	人民幣合格境外機構投資者	人民幣合格境外機構投資者	人民幣合格境外機構投資者	人民幣合格境外機構投資者	▁364
973	RQFII	RQFII	RQFII	RQFII	RQFII	▁377
974	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
975	企業資金中心	企業財務中心	企業資金中心	企業財務中心	企業資金中心	▁70
976	企業 資金 中心 稅務 制度	企業 資金 中心 稅務 制度	企業 資金 中心 稅務 制度	企業 資金 中心 稅務 制度	企業 資金 中心 稅務 制度	▁411
977	資金中心	財務中心	資金中心	企業財務中心	資金中心	▁422
978	資金中心	資金中心	資金中心	資金中心	資金中心	▁78
979	金管局總裁	香港金融管理局總裁	金管局總裁	香港金融管理局總裁	金管局總裁	金管局總裁
980	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
981	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
982	常設監管合作委員會	常設監管合作委員會	常設監管合作委員會	常設監管合作委員會	常設監管合作委員會	▁395
983	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
984	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
985	常設監管合作委員會	常設監管合作委員會	常設監管合作委員會	常設監管合作委員會	常設監管合作委員會	▁393
986	債券通	債券通	債券通	債券通	債券通	債券通
987	債券通交易	債券通交易	債券通交易	債券通交易	債券通交易	債券通交易
988	中央 單位	中央 單位	中央 單位	中央 單位	中央 單位	▁50
989	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
990	北向交易	北向交易	北向交易	北向交易	北向交易	▁298
991	北向交易	債券通北向交易	北向交易	債券通北向交易	北向交易	▁299
992	中央證券存管機構	中央證券存管機構	中央證券存管機構	中央證券存管機構	中央證券存管機構	▁51
993	設施	設施	設施	設施	設施	▁147
994	銀行間RTGS系統	銀行間RTGS系統	銀行間RTGS系統	銀行間RTGS系統	銀行間RTGS系統	▁232
995	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
