	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1127	淨利息率	淨利息率	淨利息率	利息 差	淨利息率	▁352
1128	稅後平均資產回報率	稅後平均資產回報率	稅後平均資產回報率	稅後平均資產回報率	稅後平均資產回報率	▁398
1129	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
1130	特定撥備	特定撥備	特定撥備	特定撥備	特定撥備	▁470
1131	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1132	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
1133	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1134	利息 差	淨利息率	利息 差	利息 差	利息 差	▁352
1135	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
1136	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1137	成本收入比	成本收入比	成本收入比	成本收入比	成本收入比	▁101
1138	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
1139	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1140	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1141	銀行業	銀行業	銀行業	銀行業	銀行業	▁37
1142	銀行間貸款	銀行間貸款	銀行間貸款	銀行間貸款	銀行間貸款	▁269
1143	可流通債務工具	可流通債務工具	可流通債務工具	可流通債務工具	可流通債務工具	▁350
1144	總貸款	總貸款	總貸款	總貸款	總貸款	▁515
1145	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1146	貸款 存款 比率	貸款 存款 比率	貸款 存款 比率	貸款 存款 比率	貸款 存款 比率	▁300
1147	總存款	總存款	總存款	總存款	總存款	▁514
1148	總貸款	總貸款	總貸款	總貸款	總貸款	▁515
1149	資本充足率	資本充足率	資本充足率	資本充足率	資本充足率	▁58
1150	授權機構	認可機構	授權機構	人工智能	授權機構	認可機構
1151	巴塞爾 III 資產淨值比率	巴塞爾 III 資產淨值比率	巴塞爾 III 資產淨值比率	巴塞爾 III 資產淨值比率	巴塞爾 III 資產淨值比率	▁44
1152	一級資本比率	一級資本比率	一級資本比率	一級資本比率	一級資本比率	一級資本比率
1153	授權機構	授權機構	授權機構	授權機構	授權機構	認可機構
1154	銀行業	銀行業	銀行業	銀行業	銀行業	▁37
1155	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1156	銀行業	銀行業	銀行業	銀行業	銀行業	▁37
1157	公司	認可機構	公司	人工智能	公司	認可機構
1158	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1159	▔	認可機構	▔	人工智能	▔	認可機構
1160	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1161	流動性狀況	流動性狀況	流動性狀況	流動性狀況	流動性狀況	流動性狀況
1162	流動性	流動性	流動性	流動性	流動性	流動性
1163	核心資金比率	核心資金比率	核心資金比率	核心資金比率	核心資金比率	核心資金比率
1164	流動性覆蓋率	流動性覆蓋比率	流動性覆蓋率	流動性覆蓋比率	流動性覆蓋率	流動性覆蓋比率
1165	流動性維持率	流動性維持率	流動性維持率	流動性維持率	流動性維持率	▁296
1166	淨 穩健 資金	淨 穩健 資金	淨 穩健 資金	淨 穩健 資金	淨 穩健 資金	▁353
1167	銀行業	銀行業	銀行業	銀行業	銀行業	▁37
1168	第一 類 機構	第一 類 機構	第一 類 機構	第一 類 機構	第一 類 機構	▁61
1169	第二 類 機構	第二 類 機構	第二 類 機構	第二 類 機構	第二 類 機構	▁62
1170	類 A 機構	類 A 機構	類 A 機構	類 A 機構	類 A 機構	▁63
1171	流動性	流動性	流動性	流動性	流動性	流動性
1172	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
1173	AIs	認可機構	AIs	人工智能	AIs	認可機構
1174	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1175	流動性	流動性	流動性	流動性	流動性	流動性
1176	人工智能	認可機構	人工智能	人工智能	人工智能	認可機構
1177	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1178	貨幣 定性	貨幣 定性	貨幣 定性	貨幣 定性	貨幣 定性	▁340
1179	機制	兌換承諾	機制	兌換承諾	機制	▁92
1180	香港 率	香港 率	香港 率	香港 率	香港 率	▁250
1181	港元匯率及貨幣市場	香港 元 外匯 貨幣 市場	港元匯率及貨幣市場	港元匯率及貨幣市場	港元匯率及貨幣市場	▁244
1182	▔	聯繫匯率制度	▔	聯繫匯率制度	▔	聯繫匯率制度
1183	▔	▁22	▔	貨幣及金融穩定	▔	貨幣及金融穩定
1184	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率
1185	中心價位	中心價位	中心價位	中心價位	中心價位	▁73
1186	匯率及貨幣市場	外匯和貨幣市場	匯率及貨幣市場	外匯和貨幣市場	匯率及貨幣市場	▁167
1187	▔	金融穩定	▔	金融穩定	▔	金融穩定
1188	政策	政策 利率	政策	政策 利率	政策	▁392
1189	強大韌性	強大韌性	強大韌性	實力	強大韌性	▁484
1190	疲弱 側兌 機制	疲弱 一側 兌換 承諾	疲弱 側兌 機制	疲弱 一側 兌換 承諾	疲弱 側兌 機制	▁531
1191	貨幣發行制度	金管局機制	貨幣發行制度	率 制度	貨幣發行制度	▁122
1192	聯匯基金	外匯基金	聯匯基金	外匯基金	聯匯基金	外匯基金
1193	貨幣基地	貨幣基地	貨幣基地	貨幣基地	貨幣基地	貨幣基礎
1194	美國圓 儲備	美國圓 儲備	美國圓 儲備	美國圓 儲備	美國圓 儲備	▁527
1195	貨幣穩健	貨幣穩定	貨幣穩健	▁7	貨幣穩健	貨幣穩定
1196	貨幣政策	貨幣	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1197	貨幣系統	貨幣制度	貨幣系統	貨幣系統	貨幣系統	▁341
1198	總結餘額	總結餘額	總結餘額	總結餘額	總結餘額	總結餘
1199	債務證書	債務證書	債務證書	債務憑證	債務證書	▁74
1200	外匯基金債券及紙幣	外匯基金債券及紙幣	外匯基金債券及紙幣	EFBN	外匯基金債券及紙幣	▁160
1201	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1202	外匯 基金	外匯基金票據	外匯 基金	外匯基金票據	外匯 基金	外匯基金票據
1203	外匯基金債券及紙幣	外匯基金票據及債券	外匯基金債券及紙幣	外匯 基金 及 憑證	外匯基金債券及紙幣	外匯基金票據及債券
1204	政府 發行並 紙幣 硬幣	政府 發行並 紙幣 硬幣	政府 發行並 紙幣 硬幣	政府 發行並 紙幣 硬幣	政府 發行並 紙幣 硬幣	▁209
1205	政府 發行並 行中 紙幣 硬幣	政府 發行並 行中 紙幣 硬幣	政府 發行並 行中 紙幣 硬幣	政府 發行並 行中 紙幣 硬幣	政府 發行並 行中 紙幣 硬幣	▁210
1206	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1207	貨幣基礎	貨幣基地	貨幣基礎	貨幣基地	貨幣基礎	貨幣基礎
1208	表1	表1	表1	表1	表1	表1
1209	發行銀行	發行銀行	發行銀行	▁24	發行銀行	▁361
1210	政府	政府	政府	政府	政府	政府
1211	總結餘額	總結餘額	總結餘額	總結餘額	總結餘額	總結餘
1212	▔	▁7	▔	▁8	▔	▁127
1213	可兌換承諾	可兌換承諾	可兌換承諾	可兌換承諾	可兌換承諾	▁93
1214	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1215	南向股票通	南向股票通	南向股票通	南向股票通	南向股票通	▁463
1216	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率
1217	中心平價	中心價位	中心平價	中心價位	中心平價	▁73
1218	政策	政策 利率	政策	政策 利率	政策	▁392
1219	疲弱	強大韌性	疲弱	實力	疲弱	▁484
1220	弱方兌換率	弱方兌換率	弱方兌換率	弱方	弱方兌換率	▁532
1221	總結算餘額	總結餘額	總結算餘額	總結餘額	總結算餘額	總結餘
1222	外匯掉期合約	外匯基金債券及紙幣	外匯掉期合約	EFBN	外匯掉期合約	▁160
1223	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1224	▔	LERS	▔	▁19	▔	▁292
1225	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1226	貨幣基地	貨幣基地	貨幣基地	貨幣基地	貨幣基地	貨幣基礎
1227	弱方	弱方兌換率	弱方	弱方	弱方	▁532
1228	總餘額	總結餘額	總餘額	總結餘額	總餘額	總結餘
1229	▔	▁8	▔	▁9	▔	▁144
1230	發鈔基金	外匯基金	發鈔基金	外匯基金	發鈔基金	外匯基金
1231	未償還	未償還	未償還	未償還	未償還	▁47
1232	香港 銀行 利率	香港 率	香港 銀行 利率	香港 率	香港 銀行 利率	▁250
1233	▔	LERS	▔	▁19	▔	▁292
1234	基準利率	基準利率	基準利率	基準利率	基準利率	▁42
1235	最高貸款利率	最高貸款利率	最高貸款利率	最高貸款利率	最高貸款利率	▁206
1236	貼現窗口	▁8	貼現窗口	▁9	貼現窗口	▁144
1237	HIBOR基準按揭利率	HIBOR基準按揭利率	HIBOR基準按揭利率	HIBOR基準按揭利率	HIBOR基準按揭利率	▁227
1238	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率
1239	按揭利率	按揭利率	按揭利率	按揭利率	按揭利率	按揭利率
1240	政策	政策 利率	政策	政策 利率	政策	▁392
1241	零售方面	零售方面	零售方面	零售方面	零售方面	▁443
1242	香港 銀行	香港 率	香港 銀行	香港 率	香港 銀行	▁250
1243	連結匯率制度	聯繫匯率制度	連結匯率制度	聯繫匯率制度	連結匯率制度	聯繫匯率制度
1244	外部部門報告	外部部門報告	外部部門報告	外部部門報告	外部部門報告	▁172
1245	港元外匯和貨幣市場	香港 元 外匯 貨幣 市場	港元外匯和貨幣市場	港元匯率及貨幣市場	港元外匯和貨幣市場	▁244
1246	▔	▁18	▔	▁18	▔	▁258
1247	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1248	▔	LERS	▔	▁19	▔	▁292
1249	經濟復甦	經濟復甦	經濟復甦	經濟復甦	經濟復甦	經濟復甦
1250	外匯和貨幣市場	外匯和貨幣市場	外匯和貨幣市場	外匯和貨幣市場	外匯和貨幣市場	▁167
1251	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1252	實力	強大韌性	實力	實力	實力	▁484
1253	政府	政府	政府	政府	政府	政府
1254	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1255	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1256	LERS	LERS	LERS	▁19	LERS	▁292
1257	銀行貸款	銀行貸款	銀行貸款	銀行貸款	銀行貸款	▁30
1258	銀行業	銀行業	銀行業	銀行業	銀行業	▁37
1259	利率風險	利率風險	利率風險	利率風險	利率風險	利率風險
1260	流動性	流動性	流動性	流動性	流動性	流動性
1261	總結餘	總結餘額	總結餘	總結餘額	總結餘	總結餘
1262	後備資產	後備資產	後備資產	後備資產	後備資產	▁28
1263	後備組合	後備組合	後備組合	後備組合	後備組合	支持組合
1264	比率	比率	比率	支持比率	比率	支持比率
1265	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1266	債務憑證	債務證書	債務憑證	債務憑證	債務憑證	▁74
1267	發行基金	外匯基金	發行基金	外匯基金	發行基金	外匯基金
1268	發行基金顧問委員會	外匯基金諮詢委員會	發行基金顧問委員會	外匯基金諮詢委員會	發行基金顧問委員會	外匯基金諮詢委員會
1269	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1270	LERS	LERS	LERS	▁19	LERS	▁292
1271	貨幣基地	貨幣基地	貨幣基地	貨幣基地	貨幣基地	貨幣基礎
1272	貨幣及金融穩定	▁22	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1273	觸發 水平	觸發 水平	觸發 水平	觸發 水平	觸發 水平	▁525
1274	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1275	贖回	贖回	贖回	贖回	贖回	贖回
1276	透明度	透明度	透明度	透明度	透明度	透明度
1277	疲弱側CU	弱方兌換率	疲弱側CU	弱方	疲弱側CU	▁532
1278	支持比率	比率	支持比率	支持比率	支持比率	支持比率
1279	貨幣 委員會 小組	貨幣 委員會 小組	貨幣 委員會 小組	貨幣 委員會 小組	貨幣 委員會 小組	▁124
1280	編委會	編委會	編委會	編委會	編委會	▁64
1281	貨幣板運作	貨幣基金營運	貨幣板運作	貨幣基金營運	貨幣板運作	▁123
1282	貨幣板	外匯基金	貨幣板	外匯基金	貨幣板	外匯基金
1283	貨幣板子委員會	外匯基金諮詢委員會	貨幣板子委員會	外匯基金諮詢委員會	貨幣板子委員會	外匯基金諮詢委員會
1284	聯邦儲備局	聯邦儲備局	聯邦儲備局	聯邦儲備局	聯邦儲備局	聯邦儲備局
1285	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1286	貨幣及金融穩定	▁22	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1287	美元流動性支持	美元流動性支持	美元流動性支持	美元流動性支持	美元流動性支持	▁148
1288	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1289	流動性	流動性	流動性	流動性	流動性	流動性
1290	流動性支持	流動性支持	流動性支持	流動性支持	流動性支持	▁295
1291	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
1292	▔	發行銀行	▔	▁24	▔	▁361
1293	政府發行的紙幣及硬幣	政府 發行並 紙幣 硬幣	政府發行的紙幣及硬幣	政府 發行並 紙幣 硬幣	政府發行的紙幣及硬幣	▁209
1294	政府發行的紙幣及硬幣流通量	政府 發行並 行中 紙幣 硬幣	政府發行的紙幣及硬幣流通量	政府 發行並 行中 紙幣 硬幣	政府發行的紙幣及硬幣流通量	▁210
1295	政府發行紙幣和硬幣	政府 發行並 紙幣 硬幣	政府發行紙幣和硬幣	政府 發行並 紙幣 硬幣	政府發行紙幣和硬幣	▁209
1296	政府發行紙幣和硬幣	政府 發行並 行中 紙幣 硬幣	政府發行紙幣和硬幣	政府 發行並 行中 紙幣 硬幣	政府發行紙幣和硬幣	▁210
1297	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1298	銀行出納	銀行出納	銀行出納	銀行出納	銀行出納	▁33
1299	零售業	成立	零售業	成立	零售業	▁166
1300	錢幣收藏計劃	錢幣收藏計劃	錢幣收藏計劃	硬幣收藏計劃	錢幣收藏計劃	▁82
1301	金幣收藏計劃	錢幣收藏計劃	金幣收藏計劃	硬幣收藏計劃	金幣收藏計劃	▁82
1302	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1303	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告
1304	2023年可持續發展報告	2023年可持續發展報告	2023年可持續發展報告	2023年可持續發展報告	2023年可持續發展報告	▁491
1305	香港金管局可持續發展	香港金管局可持續發展	香港金管局可持續發展	香港金管局可持續發展	香港金管局可持續發展	▁492
1306	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1307	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1308	外匯 基金 及 憑證	外匯基金票據及債券	外匯 基金 及 憑證	外匯 基金 及 憑證	外匯 基金 及 憑證	外匯基金票據及債券
1309	EFBN 程序	EFBN 程序	EFBN 程序	EFBN 程序	EFBN 程序	▁159
1310	▔	外匯基金	▔	外匯基金	▔	外匯基金
1311	名義金額	名義金額	名義金額	名義金額	名義金額	▁356
1312	EFBN	外匯基金債券及紙幣	EFBN	EFBN	EFBN	▁160
1313	研究	應用研究	研究	研究	研究	▁434
1314	HKIMR	▁16	HKIMR	HKIMR	HKIMR	▁231
1315	香港 學院	香港	香港 學院	香港	香港 學院	▁242
1316	香港金融研究機構	香港 金融 學院 貨幣 金融 研究局	香港金融研究機構	香港 金融 學院 貨幣 金融 研究局	香港金融研究機構	▁249
1317	▔	▁29	▔	▁29	▔	▁474
1318	社會科學研究網絡	社會科學研究網絡	社會科學研究網絡	社會科學研究網絡	社會科學研究網絡	▁462
1319	見解	見解	見解	見解	見解	▁265
1320	研究	應用研究	研究	研究	研究	▁434
1321	研討會	研討會	研討會	研討會	研討會	研討會
1322	工作論文	工作論文	工作論文	工作論文	工作論文	▁536
1323	中心	▁16	中心	HKIMR	中心	▁231
1324	金融 機構	金融機構	金融 機構	金融機構	金融 機構	金融機構
1325	研究活動	應用研究	研究活動	研究	研究活動	▁434
1326	圓桌會議	圓桌會議	圓桌會議	圓桌會議	圓桌會議	圓桌會議
1327	研討會	研討會	研討會	研討會	研討會	研討會
1328	中國反彈：近期發展與展望	中國反彈：近期發展與展望	中國反彈：近期發展與展望	中國反彈：近期發展與展望	中國反彈：近期發展與展望	▁76
1329	▔	▁17	▔	▁17	▔	▁238
1330	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
1331	▔	▁18	▔	▁18	▔	▁258
1332	中華 人民 共和 香港 特別 行政 區	中華 人民 共和 香港 特別 行政 區	中華 人民 共和 香港 特別 行政 區	中華 人民 共和 香港 特別 行政 區	中華 人民 共和 香港 特別 行政 區	▁383
1333	高級 在 代表	高級 在 代表	高級 在 代表	高級 在 代表	高級 在 代表	▁455
1334	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告
1335	組織	▁18	組織	▁18	組織	▁258
1336	在充滿挑戰的世界中前進	在充滿挑戰的世界中前進	在充滿挑戰的世界中前進	在充滿挑戰的世界中前進	在充滿挑戰的世界中前進	▁349
1337	世界經濟展望	世界經濟展望	世界經濟展望	世界經濟展望	世界經濟展望	世界經濟展望
1338	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1339	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告
1340	基金	▁18	基金	▁18	基金	▁258
1341	貨幣及資本市場部	貨幣及資本市場部	貨幣及資本市場部	貨幣及資本市場部	貨幣及資本市場部	▁337
1342	資本市場	資本市場	資本市場	資本市場	資本市場	資本市場
1343	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1344	亞洲及太平洋部	亞洲及太平洋部	亞洲及太平洋部	亞洲及太平洋部	亞洲及太平洋部	亞洲及太平洋部
1345	香港金融管理局總裁	執行長	香港金融管理局總裁	行政總裁	香港金融管理局總裁	▁75
1346	葉志強	劉淑儀	葉志強	余偉文	葉志強	余偉文
1347	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1348	組織	▁18	組織	▁18	組織	▁258
1349	國際貨幣體系	國際貨幣體系	國際貨幣體系	國際貨幣體系	國際貨幣體系	國際貨幣體系
1350	貨幣體系	貨幣制度	貨幣體系	貨幣系統	貨幣體系	▁341
1351	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1352	銀行風暴	三月銀行動盪	銀行風暴	三月銀行動盪	銀行風暴	▁321
1353	持牌機構	授權機構	持牌機構	授權機構	持牌機構	認可機構
1354	銀行業	銀行業	銀行業	銀行業	銀行業	▁37
1355	銀行風暴	銀行動盪	銀行風暴	銀行動盪	銀行風暴	銀行危機
1356	信貸、流動性及市場風險管理	信貸、流動性及市場風險管理	信貸、流動性及市場風險管理	信貸、流動性及市場風險管理	信貸、流動性及市場風險管理	▁108
1357	網絡威脅	網絡威脅	網絡威脅	網絡威脅	網絡威脅	網絡威脅
1358	內部檢討	內部審查	內部檢討	內部審查	內部檢討	內部檢討
1359	流動性	流動性	流動性	流動性	流動性	流動性
1360	流動性及市場風險管理	流動性及市場風險管理	流動性及市場風險管理	流動性及市場風險管理	流動性及市場風險管理	流動性及市場風險管理
1361	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1362	影響	漣漪效應	影響	影響	影響	▁446
1363	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1364	科技服務	科技服務	科技服務	科技服務	科技服務	科技服務
1365	反詐騙消費者保護憲章	防騙消費者保護憲章	反詐騙消費者保護憲章	反詐騙消費者保護公約	反詐騙消費者保護憲章	▁17
1366	銀行 守則	銀行 守則	銀行 守則	銀行 守則	銀行 守則	▁80
1367	信貸 智能	信貸 數據智	信貸 智能	信用 智慧	信貸 智能	▁109
1368	跨境 財富 管理 通證	跨境理財通	跨境 財富 管理 通證	跨境理財通	跨境 財富 管理 通證	跨境理財通
1369	跨境財富管理通證試點計劃	跨境理財通試點計劃	跨境財富管理通證試點計劃	跨境理財通試點計劃	跨境財富管理通證試點計劃	▁115
1370	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1371	消費者信貸參考服務	消費者信貸參考服務	消費者信貸參考服務	消費者信貸參考服務	消費者信貸參考服務	▁89
1372	支付卡	支付卡	支付卡	支付卡	支付卡	支付卡
1373	專業投資者	專業投資者	專業投資者	專業投資者	專業投資者	▁410
1374	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
1375	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1376	信託業務	信託業務	信託業務	信託業務	信託業務	信託業務
1377	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產
1378	虛擬資產相關活動	虛擬資產相關活動	虛擬資產相關活動	虛擬資產相關活動	虛擬資產相關活動	虛擬資產相關活動
1379	財富管理	理財	財富管理	財富管理	財富管理	財富管理
1380	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1381	宏觀分析試點計劃	宏觀分析試點計劃	宏觀分析試點計劃	宏觀分析試點計劃	宏觀分析試點計劃	▁311
1382	反恐融資	反恐融資	反恐融資	反恐融資	反恐融資	▁102
1383	數碼詐騙	數位詐騙	數碼詐騙	數碼詐騙	數碼詐騙	▁141
1384	生態系統合作	生態系統合作	生態系統合作	生態系統合作	生態系統合作	▁158
1385	洗錢	洗錢	洗錢	洗錢	洗錢	洗錢
1386	交易前警報機制	預先交易警報機制	交易前警報機制	交易前警報機制	交易前警報機制	▁401
1387	監管科技能力	監管科技能力	監管科技能力	監管科技能力	監管科技能力	監管科技能力
1388	▔	反洗錢	▔	反洗錢	▔	反洗錢
1389	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	▁175
1390	資本充足率	資本充足率	資本充足率	資本充足率	資本充足率	▁58
1391	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1392	香港存款保障局	香港存款保障委員會	香港存款保障局	香港存款保障委員會	香港存款保障局	香港存款保障委員會
1393	銀行業	銀行業	銀行業	銀行業	銀行業	▁37
1394	能力建設	能力建設	能力建設	能力建設	能力建設	▁57
1395	資本充足率及披露	資本充足率和信息披露	資本充足率及披露	資本充足率及披露	資本充足率及披露	▁59
1396	國際監管標準	國際監管標準	國際監管標準	國際監管標準	國際監管標準	國際監管標準
1397	公開諮詢	▁26	公開諮詢	公眾諮詢	公開諮詢	公眾諮詢
1398	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1399	關鍵 金融 市場 設施	關鍵 金融 市場 設施	關鍵 金融 市場 設施	關鍵 金融 市場 設施	關鍵 金融 市場 設施	▁111
1400	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	▁185
1401	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1402	設施	設施	設施	設施	設施	▁263
1403	損失吸收能力政策標準	損失吸收能力政策標準	損失吸收能力政策標準	損失吸收能力政策標準	損失吸收能力政策標準	▁307
1404	運作 持續性	運作 持續性	運作 持續性	運作 持續性	運作 持續性	▁366
1405	重組機制	決議機制	重組機制	決議機制	重組機制	▁437
1406	重組標準	決議標準	重組標準	決議標準	重組標準	▁438
1407	銀行系統	銀行體系	銀行系統	銀行體系	銀行系統	銀行體系
1408	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1409	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟
1410	金融服務	金融服務業	金融服務	金融服務	金融服務	金融服務
1411	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1412	授權機構	認可機構	授權機構	人工智能	授權機構	認可機構
1413	貨幣當局	保監局	貨幣當局	貨幣管理局	貨幣當局	▁338
1414	授權機構	授權機構	授權機構	授權機構	授權機構	認可機構
1415	存款公司	存款機構	存款公司	吸收存款公司	存款公司	▁135
1416	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1417	▔	持牌銀行	▔	持牌銀行	▔	持牌銀行
1418	受限制牌照銀行	受限制牌照銀行	受限制牌照銀行	受限制牌照銀行	受限制牌照銀行	▁441
1419	人工智能機構	認可機構	人工智能機構	人工智能	人工智能機構	認可機構
1420	管理局	香港金融管理局	管理局	香港金融管理局	管理局	金管局
1421	貨幣管理局	保監局	貨幣管理局	貨幣管理局	貨幣管理局	▁338
1422	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1423	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1424	解決機構	決策機關	解決機構	決策機關	解決機構	▁436
1425	解決機制	決議機制	解決機制	決議機制	解決機制	▁437
1426	設施	▁12	設施	▁14	設施	▁194
1427	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1428	貨幣管理局	保監局	貨幣管理局	貨幣管理局	貨幣管理局	▁338
1429	市場	金融 市場 設施	市場	金融 市場 設施	市場	▁185
1430	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1431	金融系統	金融體系	金融系統	金融體系	金融系統	金融體系
1432	▔	設施	▔	設施	▔	▁263
1433	貨幣及金融系統	貨幣和金融體系	貨幣及金融系統	貨幣及金融體系	貨幣及金融系統	貨幣及金融體系
1434	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險
1435	透明度	透明度	透明度	透明度	透明度	透明度
1436	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1437	銀行牌照	持牌銀行	銀行牌照	持牌銀行	銀行牌照	持牌銀行
1438	人工智能	認可機構	人工智能	人工智能	人工智能	認可機構
1439	當地代表辦事處	當地代表辦事處	當地代表辦事處	當地代表辦事處	當地代表辦事處	本地代表辦事處
1440	辦事處	辦事處	辦事處	辦事處	辦事處	▁363
1441	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1442	三級 銀行 體系	銀行 體系	三級 銀行 體系	三層 體系	三級 銀行 體系	▁509
1443	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1444	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1445	吸收存款公司	存款機構	吸收存款公司	吸收存款公司	吸收存款公司	▁135
1446	受限制牌照銀行	受限制牌照銀行	受限制牌照銀行	受限制牌照銀行	受限制牌照銀行	▁441
1447	三層 體系	銀行 體系	三層 體系	三層 體系	三層 體系	▁509
1448	授權機構	認可機構	授權機構	人工智能	授權機構	認可機構
1449	公司治理	公司治理	公司治理	公司治理	公司治理	▁98
1450	執行董事	執行董事	執行董事	執行董事	執行董事	執行董事
1451	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1452	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1453	金融機構	認可機構	金融機構	人工智能	金融機構	認可機構
