	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
712	專員辦 事處	專員辦 事處	專員辦 事處	專員辦 事處	專員辦 事處	▁248
713	NLTI	非掛鉤長期保險（NLTI）產品	NLTI	NLTI	NLTI	▁243
714	銀行穩定性	銀行業穩定性	銀行穩定性	銀行穩定性	銀行穩定性	▁27
715	銀行	銀行業	銀行	銀行	銀行	銀行業
716	獲授權機構	持牌機構	獲授權機構	獲授權機構	獲授權機構	▁6
717	財務及庫務局	財務及庫務局	財務及庫務局	財務及庫務局	財務及庫務局	▁129
718	金管局	金管局	金管局	金管局	金管局	金管局
719	保險 機構	保險 機構	保險 機構	保險 機構	保險 機構	▁182
720	立法會	立法會	立法會	立法會	立法會	立法會
721	金管局	金管局	金管局	金融管理局	金管局	▁235
722	獨立 保險 機構	獨立 保險 機構	獨立 保險 機構	獨立 保險 機構	獨立 保險 機構	▁177
723	檢查及調查	檢查及調查	檢查及調查	檢查及調查	檢查及調查	▁181
724	保險中介	保險中介	保險中介	保險中介	保險中介	▁183
725	發牌	發牌	發牌	發牌	發牌	▁207
726	法定 發牌 制度	法定 發牌 制度	法定 發牌 制度	法定 發牌 制度	法定 發牌 制度	▁326
727	金管局	貨幣	金管局	貨幣	金管局	▁232
728	財務及庫務局	財務及庫務局	財務及庫務局	財務及庫務局	財務及庫務局	▁140
729	金管局	金管局	金管局	金管局	金管局	金管局
730	行政人員	行政人員	行政人員	行政人員	行政人員	▁115
731	證券	安全	證券	證券	證券	證券
732	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構
733	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構
734	國庫活動	國庫活動	國庫活動	國庫活動	國庫活動	▁347
735	獲授權機構	持牌機構	獲授權機構	獲授權機構	獲授權機構	▁6
736	金管局	金管局	金管局	金管局	金管局	金管局
737	風險管理	風險治理	風險管理	風險管理	風險管理	風險管理
738	穩定資金要求	穩定資金要求	穩定資金要求	穩定資金要求	穩定資金要求	穩定資金要求
739	第一類機構	第一類機構	第一類機構	第一類機構	第一類機構	▁47
740	資金流向	資金流向	資金流向	資金流	資金流向	資金流向
741	利率	利率	利率	利率	利率	利率
742	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
743	流動性風險管理	流動性 風險 管理系	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理
744	巴塞爾協議III流動性覆蓋比率	巴塞爾協議III流動性覆蓋比率	巴塞爾協議III流動性覆蓋比率	巴塞爾協議III流動性覆蓋比率	巴塞爾協議III流動性覆蓋比率	▁30
745	LCR	LCR	LCR	LCR	LCR	▁203
746	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率
747	獲授權機構	持牌機構	獲授權機構	獲授權機構	獲授權機構	▁6
748	金管局	金管局	金管局	金管局	金管局	金管局
749	▔	▁2	▔	▁2	▔	聯營公司
750	銀行業	銀行業	銀行業	銀行	銀行業	銀行業
751	銀行業	銀行業	銀行業	銀行業	銀行業	▁26
752	管理	監控	管理	控制措施	管理	▁68
753	利率正常化	利率正常化	利率正常化	▁15	利率正常化	利率正常化
754	利率	利率	利率	利率	利率	利率
755	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁250
756	式 現場 檢查	式 現場 檢查	式 現場 檢查	式 現場 檢查	式 現場 檢查	▁342
757	主導 壓力 測試 計畫	主導 壓力 測試 計畫	主導 壓力 測試 計畫	主導 壓力 測試	主導 壓力 測試 計畫	▁332
758	獲授權機構	持牌機構	獲授權機構	獲授權機構	獲授權機構	▁6
759	金管局	金管局	金管局	金管局	金管局	金管局
760	自下而上的壓力測試計畫	自下而上的壓力測試計畫	自下而上的壓力測試計畫	自下而上的壓力測試計畫	自下而上的壓力測試計畫	▁37
761	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
762	主導 壓力 測試	主導 壓力 測試 計畫	主導 壓力 測試	主導 壓力 測試	主導 壓力 測試	▁332
763	風險管理	風險治理	風險管理	風險管理	風險管理	風險管理
764	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
765	信用風險	信用風險	信用風險	信用風險	信用風險	信用風險
766	信用風險管理	信用風險管理	信用風險管理	信用風險管理	信用風險管理	信用風險管理
767	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
768	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長
769	銀行業	銀行業	銀行業	銀行	銀行業	銀行業
770	銀行業	銀行業	銀行業	銀行業	銀行業	▁26
771	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長
772	貸存比率	貸存比率	貸存比率	貸存比率	貸存比率	貸存比率
773	金融中心	國際金融中心	金融中心	國際金融中心	金融中心	國際金融中心
774	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
775	AAA 評級	AAA 評級	AAA 評級	AAA	AAA 評級	▁4
776	經濟和金融環境	經濟及金融環境	經濟和金融環境	經濟及金融環境	經濟和金融環境	經濟及金融環境
777	金管局	金管局	金管局	金管局	金管局	金管局
778	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
779	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾
780	信用評級機構	信用評級機構	信用評級機構	信用評級機構	信用評級機構	▁79
781	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
782	金融基礎設施	金融基建	金融基礎設施	金融基礎建設	金融基礎設施	▁125
783	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
784	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
785	監管和稅收制度	監管和稅收制度	監管和稅收制度	監管和稅收制度	監管和稅收制度	▁295
786	幣業務	人民幣業務	幣業務	人民幣業務	幣業務	人民幣業務
787	東盟	東盟	東盟	東盟	東盟	▁12
788	委員會	發行局	委員會	▁3	委員會	▁33
789	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化
790	金融穩定委員會	金融穩定委員會	金融穩定委員會	FSB	金融穩定委員會	▁139
791	金管局	金管局	金管局	金管局	金管局	金管局
792	交流	兌換	交流	外匯	交流	交易所
793	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
794	全球和區域金融穩定	全球和區域金融穩定	全球和區域金融穩定	全球和區域金融穩定	全球和區域金融穩定	▁144
795	國際組織	國際組織	國際組織	國際組織	國際組織	國際組織
796	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	CMIM	清邁倡議多邊化	清邁倡議多邊化
797	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	▁133
798	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室
799	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	AMRO	宏觀經濟研究辦公室	宏觀經濟研究辦公室
800	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
801	特別提款權	特別提款權	特別提款權	SDR	特別提款權	特別提款權
802	特別提款權	特別提款權	特別提款權	特別提款權	特別提款權	特別提款權
803	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
804	外匯	兌換	外匯	外匯	外匯	交易所
805	外匯交易額	外匯交易額	外匯交易額	外匯交易額	外匯交易額	▁137
806	可 使用 貨幣	可 使用 貨幣	可 使用 貨幣	可 使用 貨幣	可 使用 貨幣	可自由使用貨幣
807	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場
808	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
809	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池
810	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
811	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算
812	貨幣	貨幣	貨幣	貨幣	貨幣	▁232
813	IMF	國際貨幣基金組織	IMF	IMF	IMF	國際貨幣基金組織
814	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
815	場外衍生品	場外衍生品	場外衍生品	場外衍生品	場外衍生品	場外衍生工具
816	場外衍生品市場	場外衍生品市場	場外衍生品市場	場外衍生品市場	場外衍生品市場	▁260
817	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
818	金融基礎設施	金融基建	金融基礎設施	金融基礎建設	金融基礎設施	▁125
819	全球離岸人民幣業務樞紐	離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐
820	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
821	離岸	離岸人民幣業務	離岸	離岸人民幣業務	離岸	離岸人民幣業務
822	離岸 幣業務樞紐	離岸人民幣業務樞紐	離岸 幣業務樞紐	離岸人民幣業務樞紐	離岸 幣業務樞紐	離岸人民幣業務樞紐
823	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
824	▔	人民幣業務	▔	人民幣業務	▔	人民幣業務
825	人民幣支付系統	人民幣支付系統	人民幣支付系統	人民幣支付系統	人民幣支付系統	人民幣支付系統
826	▔	▁4	▔	▁4	▔	▁57
827	中央 單位	中央 單位	中央 單位	中央 單位	中央 單位	▁50
828	基金	資金	基金	▁9	基金	基金
829	金管局	金管局	金管局	金管局	金管局	金管局
830	內地	內地	內地	內地	內地	內地
831	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁267
832	電子支票	電子支票	電子支票	電子支票	電子支票	電子支票
833	執法	執法	執法	執法部	執法	▁107
834	金融基礎設施	金融基建	金融基礎設施	金融基礎建設	金融基礎設施	▁125
835	發牌	發牌	發牌	發牌	發牌	▁207
836	強制性發牌制度	強制性發牌制度	強制性發牌制度	強制性發牌制度	強制性發牌制度	▁225
837	多用途儲值支付工具	多用途儲值支付工具	多用途儲值支付工具	多用途儲值支付工具	多用途儲值支付工具	多用途儲值支付工具
838	零售支付產品和服務	零售支付產品和服務	零售支付產品和服務	零售支付產品和服務	零售支付產品和服務	▁302
839	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
840	儲值支付工具	儲值	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
841	監管和執法職能	監管和執法職能	監管和執法職能	監管和執法職能	監管和執法職能	▁331
842	內地與香港基金互認	內地與香港基金互認計劃	內地與香港基金互認	內地與香港基金互認	內地與香港基金互認	▁219
843	基金互認	基金互認	基金互認	MRF	基金互認	▁242
844	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例
845	電子帳單呈示與支付	電子帳單呈示與支付	電子帳單呈示與支付	電子帳單呈示與支付	電子帳單呈示與支付	▁100
846	電子帳單呈示與支付	電子帳單呈示與支付	電子帳單呈示與支付	電子帳單呈示與支付	電子帳單呈示與支付	▁98
847	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
848	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
849	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	▁20
850	FSB	金融穩定委員會	FSB	FSB	FSB	▁139
851	G20	G20	G20	G20	G20	▁142
852	金管局	金管局	金管局	金管局	金管局	金管局
853	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁146
854	APEC	APEC	APEC	APEC	APEC	▁9
855	國際清算銀行	國際清算銀行	國際清算銀行	BIS	國際清算銀行	▁31
856	FSB	金融穩定委員會	FSB	FSB	FSB	▁139
857	金管局	金管局	金管局	金管局	金管局	金管局
858	資產管理活動	資產管理活動	資產管理活動	資產管理活動	資產管理活動	資產管理活動
859	存款保險計劃	存款保險計劃	存款保險計劃	存款保險計劃	存款保險計劃	存款保險計劃
860	金融	金融	金融	金融	金融	▁124
861	財政部	財政部	財政部	財政部	財政部	財政部
862	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
863	金融監管機構	金融監管機構	金融監管機構	金融監管機構	金融監管機構	金融監管機構
864	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
865	國際金融機構	國際金融機構	國際金融機構	國際金融機構	國際金融機構	▁189
866	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策
867	微觀審慎政策	微觀審慎政策	微觀審慎政策	微觀審慎政策	微觀審慎政策	微觀審慎政策
868	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
869	溢出效應	溢出	溢出效應	溢出效應	溢出效應	溢出效應
870	研討會	研討會	研討會	研討會	研討會	研討會
871	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會
872	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會
873	貨幣	貨幣	貨幣	貨幣	貨幣	▁232
874	IMF	國際貨幣基金組織	IMF	IMF	IMF	國際貨幣基金組織
875	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
876	貨幣	貨幣	貨幣	貨幣	貨幣	▁232
877	EMEAP 支付與結算系統工作小組	EMEAP 支付與結算系統工作小組	EMEAP 支付與結算系統工作小組	EMEAP 支付與結算系統工作小組	EMEAP 支付與結算系統工作小組	▁104
878	EMEAP/BIS 外匯市場論壇	EMEAP/BIS 外匯市場論壇	EMEAP/BIS 外匯市場論壇	EMEAP/BIS 外匯市場論壇	EMEAP/BIS 外匯市場論壇	▁102
879	金管局	金管局	金管局	金管局	金管局	金管局
880	宏觀監測報告	宏觀監測報告	宏觀監測報告	宏觀監測報告	宏觀監測報告	▁217
881	貨幣與金融穩定委員會	貨幣與金融穩定委員會	貨幣與金融穩定委員會	貨幣與金融穩定委員會	貨幣與金融穩定委員會	▁234
882	風險管理	風險治理	風險管理	風險管理	風險管理	風險管理
883	跨境 支付 結算系統	跨境 支付 結算系統	跨境 支付 結算系統	跨境 支付 結算系統	跨境 支付 結算系統	▁80
884	外匯	兌換	外匯	外匯	外匯	交易所
885	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
886	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場
887	BIS	國際清算銀行	BIS	BIS	BIS	▁31
888	貨幣	貨幣	貨幣	貨幣	貨幣	▁232
889	▔	▁5	▔	▁6	▔	▁103
890	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	▁361
891	東亞及太平洋中央銀行行政首長會議	東亞及太平洋中央銀行行政首長會議	東亞及太平洋中央銀行行政首長會議	東亞及太平洋中央銀行行政首長會議	東亞及太平洋中央銀行行政首長會議	▁113
892	EMEAP	EMEAP	EMEAP	EMEAP	EMEAP	▁101
893	東盟	東盟	東盟	東盟	東盟	▁12
894	國際組織	國際組織	國際組織	國際組織	國際組織	國際組織
895	CMIM	清邁倡議多邊化	CMIM	CMIM	CMIM	清邁倡議多邊化
896	AMRO	宏觀經濟研究辦公室	AMRO	AMRO	AMRO	宏觀經濟研究辦公室
897	信用評級	信用評級	信用評級	▁12	信用評級	▁164
898	▔	▁1	▔	▁1	▔	▁3
899	AAA	AAA 評級	AAA	AAA	AAA	▁4
900	Aa1	Aa1	Aa1	Aa1	Aa1	Aa1
901	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
902	▔	▁7	▔	▁8	▔	▁134
903	金管局	金管局	金管局	金管局	金管局	金管局
904	▔	信用評級	▔	▁12	▔	▁164
905	穆迪 投資者	穆迪 投資者	穆迪 投資者	穆迪 投資者	穆迪 投資者	▁240
906	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾
907	信用評級機構	信用評級機構	信用評級機構	信用評級機構	信用評級機構	▁79
908	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
909	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
910	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
911	BIS 三年期調查	BIS 三年期調查	BIS 三年期調查	BIS 三年期調查	BIS 三年期調查	▁32
912	平均每日交易額	平均每日成交額	平均每日交易額	平均每日交易額	平均每日交易額	▁19
913	銀行貸款	銀行貸款	銀行貸款	銀行貸款	銀行貸款	銀行貸款
914	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
915	存款證	存款證	存款證	存款證	存款證	存款證
916	交易	兌換	交易	外匯	交易	交易所
917	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場
918	利率	利率	利率	利率	利率	利率
919	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
920	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
921	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐
922	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場
923	在岸市場	在岸市場	在岸市場	在岸市場	在岸市場	在岸市場
924	人民幣銀行貸款	人民幣銀行貸款	人民幣銀行貸款	人民幣銀行貸款	人民幣銀行貸款	人民幣銀行貸款
925	人民幣債券發行	人民幣債券發行	人民幣債券發行	人民幣債券發行	人民幣債券發行	人民幣債券發行
926	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
927	人民幣客戶存款	人民幣客戶存款	人民幣客戶存款	人民幣客戶存款	人民幣客戶存款	人民幣客戶存款
928	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算
929	BIS	國際清算銀行	BIS	BIS	BIS	▁31
930	MRF	基金互認	MRF	MRF	MRF	▁242
931	實時全額結算	實時全額結算	實時全額結算	實時全額結算	實時全額結算	▁290
932	實時全額結算	實時全額結算	實時全額結算	實時全額結算	實時全額結算	▁308
933	金管局	金管局	金管局	金管局	金管局	金管局
934	內地	內地	內地	內地	內地	內地
935	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
936	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
937	清算銀行	清算銀行	清算銀行	清算銀行	清算銀行	▁55
938	跨境人民幣現金池	跨境人民幣現金池	跨境人民幣現金池	跨境人民幣現金池	跨境人民幣現金池	▁81
939	外匯	兌換	外匯	外匯	外匯	交易所
940	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
941	外國中央銀行	外國中央銀行	外國中央銀行	外國中央銀行	外國中央銀行	▁136
942	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場
943	資金流	資金流向	資金流	資金流	資金流	資金流向
944	國際金融機構	國際金融機構	國際金融機構	國際金融機構	國際金融機構	▁189
945	內地當局	內地當局	內地當局	內地當局	內地當局	內地當局
946	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場
947	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
948	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
949	在岸銀行間債券市場	在岸銀行間債券市場	在岸銀行間債券市場	在岸銀行間債券市場	在岸銀行間債券市場	在岸銀行間債券市場
950	銀行	銀行	銀行	銀行	銀行	▁265
951	匯回離岸	匯回離岸	匯回離岸	匯回離岸	匯回離岸	▁296
952	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
953	人民幣流動性管理	人民幣流動性管理	人民幣流動性管理	人民幣流動性管理	人民幣流動性管理	人民幣流動性管理
954	回購交易	回購交易	回購交易	回購交易	回購交易	回購交易
955	主權財富基金	主權財富基金	主權財富基金	主權財富基金	主權財富基金	主權財富基金
956	簡化 安排	簡化 安排	簡化 安排	簡化 安排	簡化 安排	▁329
957	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
958	內地	內地	內地	內地	內地	內地
959	SDR	特別提款權	SDR	SDR	SDR	特別提款權
960	▔	▁11	▔	▁19	▔	▁309
961	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
962	可自由使用貨幣	可 使用 貨幣	可自由使用貨幣	可 使用 貨幣	可自由使用貨幣	可自由使用貨幣
963	全球離岸人民幣業務樞紐	離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐
964	全球交易	全球交易	全球交易	全球交易	全球交易	全球交易
965	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
966	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
967	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐
968	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
969	IMF	國際貨幣基金組織	IMF	IMF	IMF	國際貨幣基金組織
970	金管局	金管局	金管局	金管局	金管局	金管局
971	人民幣業務論壇	人民幣業務論壇	人民幣業務論壇	人民幣業務論壇	人民幣業務論壇	▁307
972	人民幣貿易與投資對話	人民幣貿易與投資對話	人民幣貿易與投資對話	人民幣貿易及投資對話	人民幣貿易與投資對話	人民幣貿易與投資對話
973	討論	討論	討論	討論	討論	▁280
974	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
975	副總裁	副總裁	副總裁	副總裁	副總裁	金管局總裁
976	金管局	金管局	金管局	金管局	金管局	金管局
977	副總裁	副總裁	副總裁	副總裁	副總裁	▁89
978	CEPA	CEPA	CEPA	CEPA	CEPA	▁51
979	更緊密經貿關係安排	CEPA	更緊密經貿關係安排	CEPA	更緊密經貿關係安排	▁51
980	更緊密經貿關係安排	更緊密經貿關係安排	更緊密經貿關係安排	更緊密經貿關係安排	更緊密經貿關係安排	▁56
981	香港銀行	香港銀行	香港銀行	香港銀行	香港銀行	香港銀行
982	內地	內地	內地	內地	內地	內地
983	國民待遇	國民待遇	國民待遇	國民待遇	國民待遇	國民待遇
984	係	係	係	係	係	▁266
985	中國銀行業監督管理委員會	中國銀行業監督管理委員會	中國銀行業監督管理委員會	中國銀行業監督管理委員會	中國銀行業監督管理委員會	中國銀行業監督管理委員會
986	金管局	金管局	金管局	金管局	金管局	金管局
987	人民銀行	中國人民銀行	人民銀行	中國人民銀行	人民銀行	中國人民銀行
988	風險管理	風險治理	風險管理	風險管理	風險管理	風險管理
989	國家外匯管理局	國家外匯管理局	國家外匯管理局	國家外匯管理局	國家外匯管理局	國家外匯管理局
990	銀行	銀行業	銀行	銀行	銀行	銀行業
991	中央銀行業務	中央銀行業務	中央銀行業務	中央銀行	中央銀行業務	中央銀行
992	抵押品	抵押品	抵押品	抵押品	抵押品	抵押品
993	抵押品管理	抵押品管理	抵押品管理	抵押品管理	抵押品管理	抵押品管理
994	消費者保護	消費者保護	消費者保護	消費者保護	消費者保護	▁67
995	執法機構	執法	執法機構	執法部	執法機構	▁107
996	貨幣	兌換	貨幣	外匯	貨幣	交易所
997	金融健全性指標分析	金融健全性指標分析	金融健全性指標分析	金融健全性指標分析	金融健全性指標分析	▁132
998	系統性風險監測	系統性風險監測	系統性風險監測	系統性風險監測	系統性風險監測	▁335
999	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險
1000	貨幣	貨幣	貨幣	貨幣	貨幣	▁232
1001	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃
1002	金管局	金管局	金管局	金管局	金管局	金管局
1003	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1004	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1005	金管局	金管局	金管局	金管局	金管局	金管局
1006	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1007	外匯	兌換	外匯	外匯	外匯	交易所
1008	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁146
1009	投資基金	投資基金	投資基金	投資基金	投資基金	投資基金
1010	投資回報	投資回報	投資回報	投資回報	投資回報	▁197
1011	市場指數	市場指數	市場指數	市場指數	市場指數	市場指數
1012	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1013	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1014	外匯	兌換	外匯	外匯	外匯	交易所
1015	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1016	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1017	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1018	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1019	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1020	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1021	▔	監控	▔	控制措施	▔	▁68
1022	匯率	匯率	匯率	匯率	匯率	▁112
1023	匯率	兌換	匯率	外匯	匯率	交易所
1024	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
1025	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融制度	貨幣及金融體系	貨幣及金融體系
1026	證券	安全	證券	證券	證券	證券
1027	貨幣及金融體系	貨幣	貨幣及金融體系	貨幣	貨幣及金融體系	▁232
1028	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1029	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1030	外匯	兌換	外匯	外匯	外匯	交易所
1031	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1032	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1033	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1034	外匯	兌換	外匯	外匯	外匯	交易所
1035	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1036	計價 資產	計價 資產	計價 資產	美元 資產	計價 資產	▁354
1037	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
1038	投資回報	投資回報	投資回報	投資回報	投資回報	▁197
1039	貨幣	貨幣	貨幣	貨幣	貨幣	▁232
1040	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1041	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1042	資產配置	資產配置	資產配置	資產配置	資產配置	▁14
